1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
85.4;42.3;67.6;13.5;13.5
89.2;44.8;66.1;9.7;10.1
84.3;48.7;67.6;5.6;6.1
87.1;50.4;67.2;2.1;2.4
87.2;51.8;65.9;0.3;0.3
87.3;51.5;66.4;0;0
90.9;51.3;65.8;0;0
94.8;52.8;65.5;0;0
95.6;57.9;65.1;0;0
94.7;63.2;65.6;0;0
86.8;69.8;66.5;0;0
80.8;74.2;65.9;0;0
74.9;75.7;64.8;0;0
71.2;77.3;64;0;0
68.1;80.4;64.7;0;0
73.2;78.8;64.7;0;0
81.5;82.1;64.1;0;0
76.6;84.5;64;0;0
68.2;84.3;64.5;0;0
56.5;82.2;63.5;0;0
54.4;83.2;63.6;0;0
48.4;84.2;63;0;0
41;86.4;63;0;0
29.6;92.4;62.4;0;0
21.6;92.9;62.9;0;0
17.6;94;63;0;0
16.3;95.4;62.7;0;0
17.8;94.8;63;0;0
18.1;96;62.1;0;0
17.4;97.5;63.4;0;0
16.8;97.9;63.3;0.7;0.7
12.7;99.2;63.4;3.4;3.7
7.6;99.2;63.2;8.4;9.6
3.9;99.6;62.6;13.1;16.7
3.4;95.5;62.7;16.7;22.3
5.5;92.3;63.3;18.9;26.8
8.8;86.4;62.6;19.3;29.6
13.4;85.5;62.3;19.2;30.1
17.8;86.5;62.7;18.2;29.6
22.3;90.7;62.7;16.7;26.6
21.3;93.2;62.9;14.8;24.6
14.3;97.8;62.8;12.4;20
18.2;99.7;63.1;9.2;14.8
22.3;98;61.8;5.7;8.6
30.1;96.9;62.2;2.4;3.6
33.7;92;62.1;0.4;0.5
33.9;92.7;62.6;0;0
35.9;93.1;61.3;0;0
41.8;93.6;61.7;0;0
49.3;95.2;63.3;0;0
56.3;94.5;61.6;0;0
59.7;96.7;60.9;0;0
61.9;92.5;61.1;0;0
61.8;88.6;62;0;0
62.7;86.4;62.4;0;0
63.9;85.7;60.5;0;0
67.4;85.4;61.7;0;0
76.1;88.1;62.3;0;0
68.9;90.3;61.6;0;0
62.5;91.1;61.6;0;0
49.1;91.4;60.7;0;0
44.8;93.3;62;0;0
42.8;92.4;62;0;0
41.6;89.9;60.9;0;0
35.4;88.3;61;0;0
33;89.4;62.4;0;0
30.9;91.8;62.6;0;0
30.1;93.4;61.6;0;0
36.3;95.2;62.2;0;0.1
44.6;95.5;62.1;0;0
61.2;95.4;60.6;0;0
76.1;89.4;60.9;0.4;0.8
81.5;89.4;60.5;2.2;4.1
78.8;86.1;61.5;5.8;10.4
72.6;89;60.8;9.7;17
68.6;85.9;61.1;12.4;21.5
65.1;85.9;60.9;14.5;24.7
64.9;82.8;60;16;26
67.6;82.8;60.3;16.4;25.9
73.2;83.7;61.1;15.5;24
71.7;87.4;60.3;14.3;21.2
69.6;91.7;61.6;13;19.3
66.3;95.3;60;11.1;16.1
71.8;97.2;61.3;8.3;12.1
76.2;95.1;61.4;5;7.5
82.3;93;60.6;2.3;3.4
85.1;90.1;59.9;0.6;0.9
86.3;88.6;60.2;0.1;0.1
84.9;88.8;61;0;0
87.6;88.6;61.3;0;0
96.9;90;61;0;0
105.6;88;60.9;0;0
104.9;85.9;60.5;0;0
99.5;86.7;59.6;0;0
93.9;87;60.7;0;0
85.9;84.1;60.5;0;0
81.1;86.2;59.3;0;0
80.9;88.6;60;0;0
91.5;89.1;60.2;0;0
88.3;86.9;60.1;0;0
84.3;87.3;60.5;0;0
72.4;85.2;59.3;0;0
67.5;85.4;59.8;0;0
64;84.2;58.8;0;0
62;87.1;59.8;0;0
51.3;89.4;59.6;0;0
43.8;92.5;60.1;0;0
40.4;93.6;60.5;0;0
39.6;95.6;60.4;0;0
46.3;97.1;59.3;0;0
53;95.9;59.3;0;0
68.1;97.7;60.2;0;0
80.9;97.1;59.7;0.5;0.3
86.1;97.6;61.4;3;2.1
83.4;96;58.1;7.8;6
76.9;93.3;60;13.3;11.5
72;91.1;59.1;17.8;17
65.7;89.1;59.4;21.3;22.2
59.8;91;60.5;23.2;26.7
54.9;91.8;59.2;23.7;28.9
56.2;93.9;59.4;23;29.9
52.9;96;58.6;21.4;29.6
55.8;94.7;60.2;19.8;27.7
55.9;97.6;59;17.6;24.2
64.8;94.6;60.1;14.1;19.3
72.4;94.2;60.1;9.2;13
83.3;93;59.7;4.6;6.3
89.7;90.1;59.3;1.1;1.6
88.6;90.7;59.3;0;0
87;90.8;58.1;0;0
91.4;90.3;59.5;0;0
96.1;91.3;59.1;0;0
106.5;90.3;58.6;0;0
107.5;89.4;58.7;0;0
102.3;86.4;59.1;0;0
100.6;86.2;59.5;0;0
95.4;84.7;58.4;0;0
90.1;83.1;59;0;0
87;86.4;59.1;0;0
96.6;86.1;60.3;0;0
91;91.9;58.8;0;0
86.9;89.3;58.7;0;0
78.3;87.8;59.4;0;0
74;82.6;58.6;0;0
75.1;78.5;57.6;0;0
76.4;76.4;58.5;0;0
67.4;77.2;58.8;0;0
62.9;77.1;58.1;0;0
60.6;78;58.8;0;0
61.1;78.3;57.7;0;0
66.9;78;58.9;0;0
76.4;78.1;58.6;0;0
91.1;74.4;58.8;0;0
105.2;75;58.2;0.1;0.2
115.1;72.4;57.5;1.3;1.5
118.1;68.9;58.9;4.1;4.6
116.2;66.7;57.2;8.4;9.2
111.5;65;58.1;12.8;14.4
106.7;62.2;59.2;16.7;18.9
100.6;61.2;57.2;19.5;23
96.6;61.8;58;20.8;25.5
97.2;60.8;58.1;21.9;27.5
94.3;58.4;58.2;21.3;29
101.1;57;57.9;20.2;28.8
101.5;55.4;57.1;17;26.9
105.1;55.4;59.2;13;22.3
113.6;58.6;58.4;8.3;15.2
118.8;61.6;57.5;3.9;7.7
122.1;64.2;56.9;0.9;2
122.5;63.3;57.3;0;0
124.3;61;57.1;0;0
129;57.6;57.9;0;0
140.1;54.8;57.8;0;0
143;54.7;58;0;0
151.5;54.2;56.3;0;0
144.5;53.8;57.4;0;0
136.4;54;57.6;0;0
129.1;55.4;57.6;0;0
121.1;55;57.8;0;0
122.3;54.6;57.6;0;0
133.7;53.3;57.5;0;0
131.7;52.5;57.1;0;0
127.8;53.7;58.1;0;0
115.8;53.4;57.2;0;0
106;55.8;58.1;0;0
103.9;55.3;57.5;0;0
102.3;55.4;55.7;0;0
95.5;53.1;56.9;0;0
92.2;50.7;58.1;0;0
91;50.4;56.6;0;0
88.8;51.6;55.8;0;0
93;53.7;57.2;0;0
97.7;55.4;58;0;0
110.4;57.1;57.5;0;0
121.8;59.3;56.8;0.1;0.1
132.3;59.6;56.8;1;1.5
126.1;60.3;56.3;3.6;5.1
120.7;60.7;56.5;7.5;10.6
114.9;61.7;57.3;11.8;16.5
103.2;62.3;56.9;15.7;21.5
98.2;62.1;56;18.6;25.1
97.4;61.9;56.3;20.2;27
99.7;62.6;57.4;20.3;26.8
100.6;62.1;56.1;19.6;26.1
104.3;59.8;57;18.1;23.5
103.2;60.3;56.5;16.1;21.2
108.6;61.2;57.3;13.2;17.3
111.9;63.3;56;9.6;12.9
115.6;63.8;55.8;5.7;7.2
115.7;66.6;57.1;2;2.5
116;70.6;57;0.3;0.3
109.8;74.7;56.1;0;0
112.4;75.9;56.8;0;0
113;78;57.1;0;0
121.1;79.8;56.5;0;0
124.8;76;55.1;0;0
124.5;76.1;55.9;0;0
115.6;76;55.9;0;0
106.3;80;57.8;0;0
100.2;82.1;55.1;0;0
95.3;80.8;56;0;0
104.1;82.4;56.4;0;0
102.8;82.3;56.9;0;0
100.9;85.6;55.4;0;0
88;85.5;55;0;0
74.5;88;55.7;0;0
72.9;89.5;55.7;0;0
71.3;89;57.3;0;0
66.4;84.7;55.7;0;0
63.2;83.9;55.3;0;0
61.3;82.5;55.4;0;0
61.8;82.1;54.5;0;0
63.1;84.7;54.3;0;0
67.6;85.6;54.7;0;0
82;88.9;55.9;0;0
93.1;85.5;55.4;0;0
102.9;88.3;55.2;1.1;1.3
104.1;85;54.7;3.8;4.7
98.5;82.4;55.1;8;9.9
95.7;80.9;55.2;12.6;15.2
91.9;79.9;54.6;15.6;18.7
88.2;79.2;54.1;18.1;21.1
84.8;80;54.2;19.3;23
84.7;78.8;55.4;19.4;23.1
89.2;77.3;55;18.7;22.9
91.2;75.8;54;17.1;22.2
92.3;73.1;54.8;15;20.7
94.2;73.9;54.8;11.9;17.8
98;76.9;55.4;8.6;14.3
98.2;78.8;54.1;5;8.7
102.8;79.9;55.7;1.9;3.6
101.5;82.5;54.5;0.3;0.6
101.7;81;53.3;0;0
102.4;81;55.3;0;0
108.4;78.7;54;0;0
115.1;80.9;53.9;0;0
117.8;81.5;54.1;0;0
112.1;83.1;54.8;0;0
104.5;84.8;54.8;0;0
99.3;84.5;54.6;0;0
94.9;82.8;54;0;0
92.6;82.8;54.7;0;0
102.4;83.4;54.4;0;0
106.7;82;55.1;0;0
101.9;81.6;54.2;0;0
89.5;85.3;54;0;0
72.1;87.5;53.9;0;0
67.1;89.3;53.7;0;0
63.1;91.7;55.2;0;0
59.4;89.9;53;0;0
55.2;85.6;53.8;0;0
50.5;87;53.5;0;0
44.8;89.6;53.5;0;0
39.1;96.4;54;0;0
36.6;101;54.2;0;0
37.3;103.7;54.4;0;0
41.1;103.6;53.5;0;0
46.3;103.5;53.8;0.8;1.1
45.8;100.6;53.8;3.6;4.5
39.8;102.2;54;8.8;10.9
33;104.9;53.5;14.7;17
26.2;105;53.1;20.3;21.7
20.8;106.7;53.4;23.7;24.1
17;109.9;52.8;25.5;25.2
18;109.1;53.6;26.5;25.2
22.5;111.9;53.7;25;24.6
30;112.4;53.4;22.8;22.3
30.7;110.4;53.5;19.4;20.2
28.4;114;53.9;15.1;17.8
30.8;115.4;53.5;10.5;14.3
31.2;118.8;52.4;6;9.2
35.9;120.1;53.5;2.3;4
36.7;119.7;52.1;0.3;0.6
36.7;119.5;52.5;0;0
40.3;119.7;52.8;0;0
46.9;115.8;52.6;0;0
54.8;116.6;52.2;0;0
57.6;118.9;53.8;0;0
56.9;119.9;53.1;0;0
51.6;120.8;51.9;0;0
45.3;122.7;53.3;0;0
42.2;122.2;52.3;0;0
40.2;125.8;52.9;0;0
47.2;121.4;53.4;0;0
57.2;124.3;53.1;0;0
52.9;123;51.8;0;0
46.1;124.4;53.1;0;0
33.4;122.9;52.7;0;0
31.1;121.5;53.4;0;0
28.2;121.4;53.6;0;0
23.7;119.5;52.7;0;0
18.6;118.3;52.2;0;0
14.9;116.3;51.9;0;0
12.2;116.3;52.5;0;0
10.2;115.2;52.9;0;0
10.6;116.2;52.7;0;0
11.5;118.5;52.6;0;0
13.5;116.2;53.3;0;0
16.1;114.9;52.5;0.5;0.6
14.5;114.4;52.6;2.8;3.3
10;112.2;53.5;7.7;8.6
5.1;114;51.7;13.1;15
2.9;114;52.1;17.3;20.2
4.3;112;51.6;20.6;22.8
8.7;105.6;52.2;21.6;24.4
15.6;102.5;52.8;22.8;25.3
24.8;96.6;51.3;21.5;25.2
37.1;91.4;51.9;19.8;23.3
42.3;90;51.4;17.2;20.3
40.2;88.4;52.7;14.9;17.7
43.4;86.2;51.9;11;13.5
46.7;86.3;52.1;6.8;8.7
52.6;86.1;51.2;3.1;3.9
55.9;85.3;51.3;0.7;0.8
59.4;83.6;51.7;0;0
64.7;79.2;51.5;0;0
75.5;74.7;51.9;0;0
85.6;71.5;52.2;0;0
99.9;67;52;0;0
108;64.9;51.5;0;0
108.3;60.9;51.1;0;0
110.1;57.3;52.1;0;0
110.8;53.8;52;0;0
108.3;54.4;51.2;0;0
111.5;56.2;51;0;0
121.2;57.8;51;0;0
116.3;58;51.5;0;0
114.4;56.5;51.6;0;0
104.9;52.6;51.7;0;0
105.5;48.9;51;0;0
103.8;45.3;51.2;0;0
99.4;46.2;51.3;0;0
89.6;47.5;51;0;0
88.4;48.1;50.3;0;0
87.1;46.7;50.9;0;0
93.5;43.5;50.9;0;0
104.1;41.2;50.5;0;0
113;41.3;50.2;0;0
128.4;43.8;51;0;0
134.4;48.6;51;0.4;0.6
136.9;51.6;51;1.7;2.9
135.3;50.7;50.3;4.7;7.3
132.5;46.1;51.4;8.5;12
132.4;42.4;50.9;11.8;15.6
132.5;41;51.2;14.5;17.9
131.6;39.7;51.6;17;19.1
129.3;39.9;50.3;18.5;20.6
127.9;41.1;49.8;19.9;20.6
124.3;43.1;49.6;20.3;20.9
125.9;43.3;50;19.6;20
125.8;45.4;50.3;16.8;17.6
128.9;45.6;51;13.8;14.4
132.4;44.7;49.4;9.9;10.8
140.4;44.7;49.7;5.3;5.4
143.9;43.7;50.1;1.2;1.3
146.1;43.4;50.4;0;0
145.5;44.3;51.1;0;0
150.9;44.9;50.3;0;0
151.8;46.2;50.6;0;0
159.3;46.5;49.9;0;0
159.5;50.1;49.5;0;0
146.6;52.3;50.2;0;0
139.3;54.7;50.2;0;0
131.6;55.3;49.9;0;0
124.6;56.3;49.9;0;0
127.4;57.5;49.8;0;0
137.1;58.8;49.7;0;0
133.2;59.2;50.1;0;0
129;58.1;49.7;0;0
114.4;54.7;49.6;0;0
116;52.5;49.6;0;0
111.6;52.5;49.2;0;0
109;53.2;49.3;0;0
97.2;56.4;49.7;0;0
90.6;59.1;49.4;0;0
85.5;61.5;49.5;0;0
87.9;63.1;49.1;0;0
94.3;62.8;48.5;0;0
99;65.1;49.8;0;0
110.6;71.3;49.2;0;0
117.4;76.6;50.1;0.3;0.1
118.7;83.6;49.6;1.9;0.8
117.4;82.2;48.8;5.7;2.7
114.7;80.9;49.7;10.1;5.8
112.6;77.3;49.6;14.2;9.4
109.6;76.2;49.4;16.8;13.5
102.2;75.4;49;18.1;17.2
98.8;77.8;49.6;20.1;20.2
95.1;76.6;48.2;20.8;23
90.3;80.8;48.8;20.7;24.2
93.7;79.6;49.7;19.3;22.8
92.6;82;48.6;16.7;20.1
97.6;82.7;48.2;13.7;15.9
102.1;82;48.8;9.5;11.3
106.1;82.4;49.2;5.4;6.4
111.8;81.5;48.2;1.8;2.1
111.7;83.6;48.5;0.2;0.3
109.8;84.7;48.3;0;0
113.2;86.1;49;0;0
119.1;84.6;48;0;0
127.2;83.3;48.8;0;0
131.4;82.7;48.7;0;0
125.9;83;48;0;0
116.3;83.6;48.4;0;0
105.5;88.1;48.2;0;0
99;90.2;48.9;0;0
95.5;92.5;48.3;0;0
104.5;93.4;47.8;0;0
101.2;94.6;48.1;0;0
94.4;98;47.7;0;0
81.4;95.6;47.7;0;0
76.6;96.3;48.3;0;0
72;94.3;48;0;0
71.7;93.9;48.1;0;0
65.3;93.2;47.8;0;0
62.3;91.3;47.8;0;0
63.3;89.9;48.1;0;0
65.9;85.3;47.5;0;0
75.9;84.7;47;0;0
84.8;83.1;47.5;0;0
100.8;80.3;48.6;0;0
116.5;77.7;47.6;0.2;0.2
127.5;76.7;47.5;1.5;1.6
128;74.5;47.4;4.6;4.7
123.6;73.2;47.6;9.6;9.4
119.2;71.9;47.8;14.4;14.5
111.8;68.2;47.6;19.3;19.3
106;67.5;47.3;22.5;22.5
102;66.8;46.8;25.5;25.3
102.6;67.5;48;26;26.8
100.1;67.2;46.7;25.8;26.9
102.8;67.7;47.6;24.3;25.1
103.7;68.9;46.4;21;22.4
110.5;66.8;46.2;16.9;18.2
121.1;66.7;47.4;11.9;12.6
128.5;63.9;47.4;6.5;6.7
135.6;61.7;47.2;2.2;2.2
140.2;59.2;47.1;0.3;0.3
139.4;58.7;46.3;0;0
147.9;55.8;47.1;0;0
153;53.9;47;0;0
165.1;50.9;46.8;0;0
170.1;48.3;46.5;0;0
165.6;48.7;46.6;0;0
156.8;49.2;46.1;0;0
147.1;50.3;46.7;0;0
143;52.1;46.5;0;0
139.4;52.1;46.6;0;0
153.1;48.7;47.1;0;0
153.5;47.9;45.8;0;0
154.4;44.2;46.4;0;0
141.2;43.8;46.3;0;0
131;44.1;45.7;0;0
131;43.7;46.8;0;0
128;44.7;45.4;0;0
116.6;46.1;46.3;0;0
110.5;48.6;45.7;0;0
103.9;51.5;46.4;0;0
103.3;52.9;46.1;0;0
104.2;55.7;46.3;0;0
109.1;57.8;46.3;0;0
124.2;58.7;46;0;0
138.1;57.8;45.7;0.1;0.1
148.3;57.5;45.2;1;1.3
146.3;57.2;45.8;3.3;3.9
142.6;56.3;45.7;6.7;7.5
139.6;56.2;45.1;10.2;11
131.5;57.1;45.8;13.6;14.5
125.3;59.5;46.2;16.2;17.7
121.1;60.7;45.9;18.8;20.3
118.7;63.7;45.5;19.3;21.7
117;64.8;45.4;19;21.9
115.3;64;45.9;17.9;21.8
114.9;64.3;45.3;16.2;20.1
119.5;65.9;45.1;13.9;17.8
117.7;65.8;46.2;10.6;14.1
121.6;69;45.2;6.4;8.7
125.8;72.2;45.5;2.5;3.4
122.8;73.7;45.3;0.4;0.5
121.4;76.4;45.2;0;0
121;78.8;44.5;0;0
126.1;78.6;45.2;0;0
132.5;80;45.8;0;0
140.6;78.2;45.7;0;0
134.2;78.6;44.6;0;0
129.7;76.6;44.4;0;0
123.3;73.8;44.7;0;0
119.7;74.8;44.3;0;0
115.5;73;44.1;0;0
127.6;74.6;45;0;0
126.1;75.9;44.6;0;0
123.4;76.7;44.4;0;0
110.5;76.5;44.2;0;0
101.6;73.6;44.9;0;0
103.1;71.1;45.2;0;0
99.2;72.1;45.4;0;0
91.8;73;45.1;0;0
84.3;74.5;44.8;0;0
84.2;73.7;44.3;0;0
84.6;71.5;44.4;0;0
95.4;67.6;43.9;0;0
104.3;64;44.3;0;0
118.8;61.7;44;0;0
131.4;61.7;45.1;0;0
142.4;59.6;44.3;1.6;1.5
141;57.5;43.2;6;5.4
136.5;54.9;43.9;12;11.6
133.8;52.8;43.4;16.9;17.1
129.4;49.6;44.2;20.2;21.2
128.2;47.2;44;20.8;23
130.7;45.1;44.2;21.2;23.3
135.1;44.8;44;20.1;23.7
133.8;45.8;43.1;18.8;22.9
134.4;46.6;43.7;17.1;22
129.9;50.2;44.1;15.2;20.5
130.3;50.4;43.4;13.1;18.6
137.2;47.9;43.6;10.4;14.8
140.8;44.7;43.5;6.7;10
152.4;40.9;44.4;2.9;4.5
156.4;39;43.5;0.7;1
156.3;39.2;43.4;0;0
156.9;39.3;43.7;0;0
161.2;39.8;43.6;0;0
167.6;38.8;43;0;0
175.1;38.5;43.7;0;0
173.5;36.4;43;0;0
164.4;35.5;43.4;0;0
160.2;35;43.5;0;0
158;34.7;43.5;0;0
154.9;34.8;43.1;0;0
161.2;35.6;43.1;0;0
165;36.7;43.5;0;0
161.9;38.2;41.9;0;0
149.6;38.9;43.4;0;0
135.4;39.9;43.2;0;0
130.7;41.1;43.1;0;0
127.2;39.8;42.9;0;0
123.6;38.3;42.7;0;0
117.4;37.6;42.8;0;0
111.8;38.2;42.9;0;0
105.7;41.2;42.3;0;0
103.9;44.9;42.7;0;0
102.3;48;42.7;0;0
108.9;48.3;42.6;0;0
114;45.6;43.3;0;0
119.3;43;42.5;0.9;0.5
120.7;43.2;42.4;3.6;1.9
117.1;44.2;41.9;7.9;4.6
111.5;49;42.8;12.1;8.8
103.1;55.1;42.2;15.6;13.4
95.8;57.1;42.9;17.3;18.6
90.4;57.9;42.1;18.7;22.4
89.9;59.7;42.8;19.1;24.9
90.2;60.2;41.5;19;25.9
92.9;64.3;42.5;18.4;23.7
86.6;69.7;42.2;17.2;21
79.5;75.4;41.7;15.3;16.4
82.2;80.2;42.7;12.2;11.3
79.2;84.4;42.3;8.3;6.3
82.7;85.3;41.7;3.9;2.6
83;87.4;42.3;1;0.7
81.4;87.7;42.3;0.1;0.1
83.3;89.1;42.1;0;0
88.5;89.1;41.9;0;0
93.5;89.8;42.1;0;0
97.3;92.7;42;0;0
96.4;94.1;41.8;0;0
87.9;98.4;41.9;0;0
80.9;100;41.5;0;0
75.8;102.3;41.1;0;0
72.3;103.8;41.9;0;0
78;106.6;40.8;0;0
86;105.3;41.1;0;0
84;108.8;41.5;0;0
72.9;108.7;41.7;0;0
55.3;116.1;41.7;0;0
50.2;117.1;41.2;0;0
44.8;119.8;41.1;0;0
37.7;117.8;41.1;0;0
29.5;117.3;41.6;0;0
23.6;121.2;40.7;0;0
19.9;119.2;40.7;0;0
17.6;123.2;41.4;0;0
17.2;122.4;40.9;0;0
17.1;125.7;40.2;0;0
17.9;125.4;40.9;0;0
18.2;123.4;40.7;0.6;0.7
16.6;126.2;41.2;2.7;2.8
14.4;126.9;40.5;6.2;6.8
12.7;126.6;41.1;10.1;11.5
11.8;125.5;40.8;13.2;16.1
11.1;125.6;41;15.5;20
9.9;125.3;40.6;16.8;23
9.1;124.2;40.9;18;25.7
9.2;125.5;40.6;18.7;27.8
11.6;124.7;40.8;19.2;28.6
9.6;126.6;40.4;18.5;28.4
2.4;124.8;40.3;17.6;26.2
5.5;123.8;40.4;14.7;22.4
11.5;122.5;40.4;10.4;16.2
23;122.4;40.6;5.3;8.2
30.8;120;40.9;1.6;2.3
34.7;119.6;40.7;0.1;0.2
36.3;117.8;40.4;0;0
42.7;120.6;41.8;0;0
51.3;120.1;40.9;0;0
59.5;122.1;42.5;0;0
61.1;120.8;40.6;0;0
60.8;120.2;41.7;0;0
58;119.2;41.7;0;0
55;123.4;41.5;0;0
52.1;123.5;40.9;0;0
55.9;121.2;41.6;0;0
67;122.5;42.5;0;0
63.7;118.3;41.9;0;0
61.6;117.4;42.6;0;0
53.1;113;42.1;0;0
53.2;109.8;42.6;0;0
52.8;108.6;42.2;0;0
47.7;107.7;43.1;0;0
38.4;111.6;42.8;0;0
33;112.6;43;0;0
33.9;111;42.8;0;0
40.5;106;43;0;0
53.2;100.9;42.9;0.1;0.1
66.4;98.3;43.8;0;0
82.7;97.1;43.9;0;0
93.9;96.7;43.8;0.9;1.2
99.5;94.2;43.6;2.9;4.4
99.6;90.2;44.5;5.8;9.4
99.3;87.1;44.8;8.5;15.5
99.9;82.1;45.5;10.8;21
96.9;79.9;45;12.3;25.1
94.9;76.5;44.9;13.2;28.7
93.3;74.5;45.6;14.2;30.8
96.1;73.2;46.5;13.8;31.6
99;72.2;45.9;13.7;29.9
104.2;69.8;46;12.5;27
109.5;67.6;46.6;10.5;22
117.4;64.6;46.3;8.5;16.4
119.7;64.8;46.2;6.5;11.3
125.1;63.8;47.4;3.7;5.9
131.1;61.1;47.8;1.3;1.9
132.9;59.2;47.3;0.2;0.3
133.9;58.1;47.6;0;0
141.4;56.6;47.7;0;0
146.7;53.9;48.5;0;0
156.2;53.9;48.2;0;0
159.1;53.7;49;0;0
152.5;50.8;49.2;0;0
149.1;48.1;49.8;0;0
143.5;44.4;49.6;0;0
141.9;43.4;49.8;0;0
139.2;45.8;49.8;0;0
145.3;49.6;50.3;0;0
138.8;53.1;50.3;0;0
133;54.9;50;0;0
120.6;54.5;51.3;0;0
112.8;51.5;50.7;0;0
113;50.4;51.5;0;0
110.1;51.3;51.9;0;0
98.9;54.9;51.1;0;0
90.4;57.4;52.2;0;0
85.2;60.9;52.9;0;0
85.3;61;52.5;0;0
90.5;61.7;52.4;0;0
99.9;62.8;52.5;0;0
108.3;67.5;53.6;0;0
120;70.4;53.5;0.2;0.5
122.6;72.5;53.8;1.2;2.6
125.7;73.1;54.1;3.4;6.5
119.1;71.3;53.1;6.7;11.2
112.5;69.2;54.9;10.5;16.6
104.2;68.2;54.1;14.4;21.5
98;69.7;54.7;17.3;24.5
91.9;71.1;55.1;19.5;27.5
86.9;75.2;55.4;20.8;28.6
81.7;80;56.3;20.7;28.8
79.7;82.3;55.4;19.4;27.9
75.2;85.7;55.5;16.8;25.4
78.4;87.3;56.8;14;21.5
80.7;90.3;56.2;10.3;16
84.2;93.6;56.3;6.1;9.8
88.7;94.2;56.1;2.6;3.8
90.5;95.9;57.6;0.6;0.8
89.4;96.6;56.1;0;0
93;98.5;58.4;0;0
98.4;95.9;58;0;0
106.3;93.9;58.9;0;0
108;92.7;58.6;0;0
104.6;92.8;58.1;0;0
94.5;97.2;58.8;0;0
84.7;97.5;57.9;0;0
78.7;99.3;58.7;0;0
82.3;96;59.7;0;0
93.9;92.1;59.2;0;0
92.1;90.2;59.6;0;0
91.8;87.3;59.8;0;0
78.6;87.5;60.5;0;0
70;89.8;61;0;0
66.5;88.7;60.6;0;0
62.8;91.4;61.3;0;0
54.5;89.1;61.2;0;0
51.8;89.7;61.3;0;0
51.8;86.8;61.1;0;0
56.3;82.7;61.9;0;0
67.2;78.6;62.6;0;0
78.5;73.9;61.9;0;0
96.7;70.5;62.4;0;0
112.6;66.3;64.2;0.3;0.3
120;63.5;63;1.7;2.1
122.8;59.8;63.3;4.8;6
122.1;56.5;63.5;9;11.2
119.8;51.8;64.3;12.9;15.8
118;48.9;64.3;16.7;19.5
113.4;47.3;64.3;18.9;22.1
110.3;45.7;65.1;20.8;23.6
113.4;43.3;65.2;22.3;25
115.3;42;66.5;22.4;24.3
118.2;39.1;66.1;21.8;22.8
120.6;36.2;66.4;20.3;20.5
123.7;35;66.7;17.8;17
130.9;33.9;68.2;13.9;12.7
138.9;31.7;66.2;8.7;7.8
148.6;29.1;67.7;3.8;3.2
150.9;26.6;66.7;0.9;0.7
154;24.1;67.6;0;0
159.4;21.2;67.6;0;0
165.4;20.4;67.8;0;0
177.5;19.5;67.6;0;0
174.2;19.4;67.5;0;0
173.4;18.9;68.2;0;0
165.1;18.2;68.5;0;0
156.8;17.6;70.2;0;0
152;16.6;69.6;0;0
147.1;16.5;70.6;0;0
160.7;16.9;71.6;0;0
156.8;17.1;70;0;0
