1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
139;54;49.9;0;0
131.6;55.5;49.9;0;0
125.4;56.9;49.8;0;0
127.3;58.2;49.8;0;0
136.3;59;49.8;0;0
132.2;58.8;49.7;0;0
127.7;57.1;49.7;0;0
115.8;54.6;49.6;0;0
114.5;52.5;49.6;0;0
111.9;52.1;49.6;0;0
106.5;54;49.5;0;0
96.1;57.2;49.5;0;0
89.1;60.2;49.4;0;0
86.6;61.6;49.4;0;0
87.9;61.9;49.4;0;0
95.1;62.8;49.3;0;0
101.3;65.9;49.3;0;0
110.7;71.5;49.2;0;0
117.3;77.9;49.2;0.4;0.2
118.5;82.4;49.2;2.4;1
116.3;83.1;49.1;6.4;3.1
113.9;80.9;49.1;11;6.3
112.1;77.8;49;14.6;10
108.2;75.7;49;17.1;13.9
103.3;75.5;49;18.7;17.6
98.4;76.5;48.9;20;21
95.1;78.1;48.9;20.7;23.4
90.8;79.7;48.8;20.4;24.1
92.1;81.1;48.8;18.9;22.7
92.3;82;48.8;16.3;19.4
98.5;82.3;48.7;12.9;15.3
101.9;82.2;48.7;9.1;10.7
107.9;82.1;48.6;4.8;5.6
111.6;82.4;48.6;1.4;1.7
111.3;83.5;48.6;0.1;0.2
110.4;84.7;48.5;0;0
113.7;85.5;48.5;0;0
119.4;85.1;48.4;0;0
128.8;84;48.4;0;0
129.1;83.2;48.3;0;0
123;83.4;48.3;0;0
113.1;85.1;48.3;0;0
104.6;87.7;48.2;0;0
96.9;90.4;48.2;0;0
95.6;92.6;48.1;0;0
105.4;94.2;48.1;0;0
99.6;95.3;48.1;0;0
94.4;95.8;48;0;0
79.9;95.9;48;0;0
75.3;95.6;47.9;0;0
73.1;94.9;47.9;0;0
71.2;93.8;47.9;0;0
64.8;92.5;47.8;0;0
62.5;90.7;47.8;0;0
63;88.6;47.7;0;0
66.4;86.2;47.7;0;0
76.3;83.8;47.7;0;0
86.8;81.6;47.6;0;0
103.4;79.7;47.6;0;0
117.6;78;47.5;0.3;0.3
126.4;76.3;47.5;1.8;1.9
126.9;74.4;47.5;5.2;5.4
123;72.4;47.4;10.1;10.2
117.5;70.4;47.4;15.2;15.3
110.8;68.8;47.3;19.7;19.8
105.6;67.6;47.3;22.9;23.2
102.2;66.9;47.3;25.1;25.7
102;66.8;47.2;26.1;27.1
100.2;67.2;47.2;25.7;26.9
103.1;67.7;47.1;23.9;25.2
104.4;67.9;47.1;20.7;22
112.8;67.2;47.1;16.4;17.3
120.9;65.6;47;11.1;11.7
130;63.5;47;5.8;6
137.2;61.3;46.9;1.8;1.8
139.8;59.5;46.9;0.2;0.2
141.4;57.8;46.9;0;0
146.8;55.8;46.8;0;0
154.8;53.3;46.8;0;0
165.9;50.6;46.7;0;0
168.6;48.5;46.7;0;0
163.7;47.8;46.6;0;0
154.4;48.9;46.6;0;0
146.3;50.6;46.6;0;0
139.9;51.8;46.5;0;0
139.6;51.2;46.5;0;0
153.7;49.3;46.4;0;0
152.3;46.8;46.4;0;0
151.2;44.8;46.4;0;0
138.8;43.7;46.3;0;0
131.9;43.5;46.3;0;0
128.7;44;46.2;0;0
125.1;45.1;46.2;0;0
115.3;46.8;46.2;0;0
108.8;49;46.1;0;0
103.5;51.6;46.1;0;0
101.2;54.3;46;0;0
105.2;56.8;46;0;0
111;58.4;46;0;0
125.4;58.9;45.9;0;0
138.4;58.5;45.9;0.2;0.2
147.4;57.7;45.8;1.3;1.6
147.5;57.1;45.8;3.8;4.4
143.7;56.8;45.8;7.3;8.1
139.4;57.2;45.7;10.8;11.6
132.8;58.1;45.7;14;14.9
125.5;59.8;45.6;16.8;18
119.7;61.6;45.6;18.7;20.4
117.8;63.2;45.6;19.4;21.8
115.3;63.9;45.5;19;22
117.7;64.1;45.5;17.6;21.3
115.4;64.4;45.4;15.9;19.9
117.6;65.3;45.4;13.5;17.5
119.6;67.1;45.4;10;13.4
122.1;69.6;45.3;5.8;8
125.1;72.4;45.3;2;2.8
124.3;75;45.2;0.3;0.4
122;77.2;45.2;0;0
123.2;78.8;45.1;0;0
127.5;79.8;45.1;0;0
135.3;79.9;45.1;0;0
138.1;79.3;45;0;0
134.7;78;45;0;0
128.6;76.2;44.9;0;0
123.7;74.5;44.9;0;0
119.7;73.5;44.9;0;0
117.3;73.7;44.8;0;0
128;75;44.8;0;0
124.6;76.2;44.7;0;0
122;76.5;44.7;0;0
110.8;75.4;44.7;0;0
103.1;73.6;44.6;0;0
102;72.3;44.6;0;0
99.5;72.5;44.5;0;0
90.6;73.6;44.5;0;0
85.3;74.4;44.5;0;0
82.8;73.6;44.4;0;0
85.9;70.7;44.4;0;0
94.9;67;44.3;0;0
105.4;63.6;44.3;0;0
121.1;61.4;44.3;0;0
134.6;60.1;44.2;0.1;0.1
143.5;59;44.2;2.1;1.8
141.4;57.4;44.1;6.8;6.2
135;55;44.1;12.9;12.4
131.4;52.3;44.1;17.6;17.7
129.2;49.4;44;20.3;21.2
129.3;46.8;44;21.2;23.1
131.1;44.9;43.9;20.9;23.6
134.3;44.4;43.9;19.7;23.4
133.9;45.6;43.9;18.3;22.7
134.6;48.2;43.8;16.7;21.7
129.6;50.4;43.8;15;20.4
130.5;50.6;43.7;12.9;18.2
137.2;47.8;43.7;9.8;14.3
144.4;43.8;43.6;6.1;9.1
153.2;40.4;43.6;2.5;3.8
156.5;38.8;43.6;0.5;0.8
156.6;38.8;43.5;0;0
158.7;39.4;43.5;0;0
163.5;39.6;43.4;0;0
169.8;39;43.4;0;0
173.6;37.9;43.4;0;0
171.7;36.6;43.3;0;0
165.8;35.6;43.3;0;0
160.7;34.9;43.2;0;0
156.5;34.8;43.2;0;0
154;35.1;43.2;0;0
164.2;35.9;43.1;0;0
163.6;37.1;43.1;0;0
159.7;38.4;43;0;0
146.7;39.6;43;0;0
133.6;40.4;43;0;0
130.9;40.5;42.9;0;0
128.4;39.6;42.9;0;0
121.8;38.2;42.8;0;0
116.6;37.4;42.8;0;0
111;38.4;42.8;0;0
106.3;41.5;42.7;0;0
103.1;45.5;42.7;0;0
102.8;48.2;42.6;0;0
107.5;47.7;42.6;0;0
113.8;44.8;42.6;0;0
120.1;42.2;42.5;1.2;0.7
121.2;42.1;42.5;4.1;2.2
117.5;45.3;42.4;8.5;5.1
111.5;50.3;42.4;12.7;9.3
103;55.1;42.4;15.8;14.3
96;57.4;42.3;17.7;19.1
90.9;58;42.3;18.7;23.1
89.7;58.4;42.2;19.1;25.4
90.2;60.6;42.2;18.9;25.6
92.3;65.1;42.1;18.2;23.7
85.3;70.8;42.1;17;20.2
79.8;76.5;42.1;15;15.6
80.6;80.8;42;11.8;10.4
80.4;83.9;42;7.6;5.7
82.8;85.8;41.9;3.4;2.3
82.9;86.9;41.9;0.8;0.5
82.4;87.6;41.9;0;0
84.9;88.1;41.8;0;0
90;89;41.8;0;0
94.7;90.3;41.7;0;0
98;92.2;41.7;0;0
94.8;94.6;41.7;0;0
87;97.4;41.6;0;0
80;100.2;41.6;0;0
74.5;102.6;41.5;0;0
71.6;104.3;41.5;0;0
81.1;105.3;41.5;0;0
86;106.2;41.4;0;0
81.8;107.9;41.4;0;0
70.1;110.7;41.3;0;0
54.3;113.9;41.3;0;0
49.2;116.6;41.3;0;0
43.7;118.2;41.2;0;0
35.8;118.8;41.2;0;0
28.9;119;41.1;0;0
23.2;119.3;41.1;0;0
19.7;120.2;41.1;0;0
17.5;121.5;41;0;0
17.1;122.7;41;0;0
17.5;123.7;40.9;0;0
17.8;124.5;40.9;0;0
18.3;125;40.9;0.8;0.9
16.4;125.3;40.8;3.1;3.3
14.2;125.4;40.8;6.8;7.5
12.6;125.4;40.7;10.6;12.2
11.6;125.2;40.7;13.6;16.7
10.9;124.9;40.7;15.6;20.4
9.7;124.6;40.6;17;23.4
9.1;124.6;40.6;18.1;26
9.5;125;40.6;18.8;27.8
12.4;125.7;40.6;18.9;28.5
8;126.3;40.5;18.4;28.1
2.1;126.4;40.5;17.1;26.2
6.3;125.6;40.5;14.1;21.7
12.8;124;40.6;9.6;14.8
24.5;122;40.6;4.6;7.1
31.9;120.3;40.7;1.2;1.8
34.4;119.6;40.8;0.1;0.1
37.6;119.6;40.9;0;0
43.9;119.9;41;0;0
51.7;120.2;41.1;0;0
59.8;120.5;41.2;0;0
62.3;120.7;41.3;0;0
60.3;120.8;41.4;0;0
57.8;121;41.6;0;0
54.6;121.2;41.7;0;0
52.1;121.4;41.8;0;0
58.3;121.6;41.9;0;0
66;121.4;42;0;0
64.7;120.2;42.1;0;0
60.6;117.5;42.2;0;0
51.6;113.5;42.3;0;0
53.4;109.5;42.4;0;0
52;107.7;42.5;0;0
46.2;108.7;42.6;0;0
37.7;110.6;42.7;0;0
32.8;111.4;42.9;0;0
34.6;109.6;43;0;0
41.6;105.5;43.1;0;0
54.9;100.8;43.2;0.1;0.1
69.3;97.4;43.4;0;0
84.9;96;43.7;0;0
95.7;95.2;43.9;1.1;1.5
99.1;93.7;44.1;3.3;5
99;90.5;44.4;6.2;10.2
98.7;86.1;44.6;8.9;16.1
98.1;81.7;44.8;11.1;21.6
96.3;78.5;45.1;12.5;25.8
94.8;76.6;45.3;13.3;28.8
94.4;75.3;45.5;14;31
96.7;73.9;45.7;14.1;31.5
99.8;71.9;46;13.5;29.8
105.9;69.7;46.2;12.2;26.1
110.4;67.7;46.4;10.4;21.2
117.7;66.1;46.7;8.4;15.9
120.6;64.8;46.9;6.1;10.5
126.8;63.5;47.1;3.3;5.2
130.9;61.8;47.3;1.1;1.5
133.1;59.6;47.6;0.1;0.2
135.7;57.5;47.8;0;0
141.7;55.7;48;0;0
148.5;54.6;48.3;0;0
157.2;53.8;48.5;0;0
157;52.5;48.7;0;0
152.7;50;49;0;0
147.8;46.9;49.2;0;0
144;44.4;49.4;0;0
139.5;43.8;49.6;0;0
140.2;46;49.9;0;0
146;49.8;50.1;0;0
137.8;53.3;50.3;0;0
130.3;54.3;50.6;0;0
116.9;53;50.8;0;0
115.1;51.1;51;0;0
112.4;50.5;51.3;0;0
106.9;52.3;51.5;0;0
96.2;55.4;51.7;0;0
88.7;58.6;51.9;0;0
85.4;60.6;52.2;0;0
85.9;61.5;52.4;0;0
92.8;62.3;52.6;0;0
100;64.1;52.9;0;0
111.7;67.3;53.1;0;0
120.6;70.7;53.3;0.3;0.7
123.2;72.9;53.6;1.5;3
121.2;72.7;53.8;3.8;7.1
117.2;71;54;7.2;12.3
112.1;69.2;54.2;11.1;17.5
104.6;68.8;54.5;14.8;21.9
96.8;70.2;54.7;17.7;25.1
90.3;72.9;54.9;19.8;27.4
86;76.2;55.2;20.8;28.7
80.5;79.4;55.4;20.5;28.7
79.6;82.5;55.6;19;27.4
76.5;85.5;55.8;16.7;24.8
79.7;88.3;56.1;13.5;20.8
80.9;90.9;56.3;9.6;15.2
85.5;93.2;56.5;5.5;8.8
88.9;95.1;56.8;2.1;3.3
89.6;96.5;57;0.4;0.6
89.6;97.2;57.2;0;0
93.3;97.2;57.5;0;0
99.2;96.3;57.7;0;0
108.6;95;57.9;0;0
108.6;94.1;58.1;0;0
102.2;94.4;58.4;0;0
92.2;96;58.6;0;0
84.3;97.7;58.8;0;0
78.5;98.2;59.1;0;0
80.7;96.6;59.3;0;0
95;93.5;59.5;0;0
93.2;90.2;59.8;0;0
90.4;88.1;60;0;0
76.1;87.7;60.2;0;0
70.2;88.4;60.4;0;0
66;89.3;60.7;0;0
62.2;89.9;60.9;0;0
54.3;89.7;61.1;0;0
51.3;88.4;61.4;0;0
52.4;85.4;61.6;0;0
57.3;81.2;61.8;0;0
69.2;76.5;62.1;0;0
81.5;72.2;62.4;0;0
99.3;68.8;62.6;0;0
114.3;65.8;62.9;0.4;0.5
123.5;62.8;63.2;2;2.5
124.7;59.3;63.5;5.4;6.6
122.5;55.5;63.7;9.6;11.7
119.9;52;64;13.6;16.3
116.2;49.1;64.3;16.9;20
113.2;47;64.5;19.4;22.6
111.9;45.2;64.8;21.1;24.1
114;43.3;65.1;22.2;24.7
114.3;41;65.4;22.4;24.1
118.5;38.5;65.6;21.7;22.6
119.7;36.2;65.9;20.1;20
126.3;34.4;66.2;17.4;16.5
131.7;32.8;66.4;13.3;12
139.1;31.2;66.7;8.1;7
146.9;29;67;3.2;2.7
151.8;26.3;67.3;0.7;0.6
154.9;23.5;67.5;0;0
160.2;21.3;67.8;0;0
166.5;20;68.1;0;0
175.1;19.5;68.3;0;0
175.7;19.2;68.6;0;0
170.2;18.8;68.9;0;0
162.4;18.1;69.2;0;0
156.5;17.2;69.4;0;0
151.6;16.6;69.7;0;0
150.5;16.6;70;0;0
162;16.9;70.2;0;0
