1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
97.4;50.2;91.3;2.3;2.1
95.3;51.6;91.5;5.5;5.5
90.5;51;91.5;9.1;10.3
86.8;51.8;90.6;11.5;15
79.6;50.7;91.4;13.7;20.2
72.1;50.8;90.5;15.2;25.5
67.6;52.7;91.4;15.7;29.1
66.2;53.4;91.5;15.8;31.1
61.7;52.7;90.4;16.1;33.1
64.4;52.5;90;16;32.4
61.7;52.2;91.7;14.5;29.1
66.6;54.6;91.1;12.1;24
67.7;57.3;90.9;8.4;15.6
73.7;60.9;90.8;4;7.3
78.3;62.6;90.1;0.8;1.3
79.4;60.9;90.6;0;0
81.6;58;92.5;0.1;0.1
90.4;55.3;92.7;0;0
94;55.1;93.1;0;0
98.7;56.5;91.4;0;0
95.8;59.7;91;0;0
86.9;64.5;91.2;0;0
77.6;66.1;91.1;0;0
71.7;67.2;90.7;0;0
67.3;67.9;90.4;0;0
69.8;66.5;90.3;0;0
84.4;64;90.5;0;0
79.5;64.1;90.1;0;0
75;63.9;92.4;0;0
56.9;66.9;91;0;0
48.7;69.3;90.1;0;0
43.9;71.8;91;0;0
42.1;69.3;92;0;0
37.2;66.4;91.8;0;0
35;63;90.6;0;0
32.9;61.8;90.5;0;0
31.8;62.1;91.7;0;0
32.6;63.1;91.4;0;0
33.2;64.6;91.9;0;0
37.1;66.4;90.4;0;0
40.3;65.8;90.3;0.2;0.2
42.3;66.7;90;1.2;1.8
40.9;69.4;91.7;3.7;5.6
36.9;70;92;7.6;11
32;70.8;90.9;11.8;16.3
25.6;72.7;89;15.7;20.6
21.2;72.6;90.3;18.5;23.2
20.2;70;88.7;20.4;25.3
24.2;68.1;89.8;20.7;25.9
29.5;65.5;88.6;20.5;26.2
39;60.7;89.7;18.9;25.8
38.8;57.7;90.3;16;23.3
44;55.5;90.4;11.9;18.9
48.9;57;91.4;7.4;12.8
54.5;58.9;90.2;3.4;6.3
54.3;60.4;90.5;0.8;1.4
53.4;62.1;89.7;0;0
52.1;63.8;91.2;0;0
56.4;63.4;90.8;0;0
65.8;62.5;90.4;0;0
76.4;56.9;90.9;0;0
81.1;54.3;89.8;0;0
78.2;53.7;91;0;0
69.7;59.1;90.1;0;0
60.1;63.1;89.8;0;0
53.1;67.7;90.1;0;0
52.7;69.2;90.2;0;0
69.8;67;88.5;0;0
72.6;62.3;91.3;0;0
72.4;58.2;88.5;0;0
62.2;56.5;86.9;0;0
58.6;55.3;89.7;0;0
54.2;55.7;90.2;0;0
50.6;55.4;89.6;0;0
40.8;56.9;88;0;0
33.9;57.5;87.7;0;0
28.8;59.1;88.8;0;0
26.3;58.9;88.8;0;0
26.8;58.7;90;0;0
27.6;58.7;88.9;0;0
29.3;60.7;89.3;0;0
30.1;59.6;90.1;0.2;0.1
30.3;60.1;89;1.7;0.9
26.5;60.5;89.7;5.2;3.2
22.4;63.1;89.1;9.8;7.4
17.9;66.2;87.4;13.6;12.9
13.1;67.9;88.2;15.9;17.9
10;68.9;89.4;16.9;23
8.5;70.5;87.7;16.4;26.9
10;69.2;90.3;15.5;28.5
14.3;70.2;89.3;14.3;29.1
19.6;71.2;90.6;12.6;27.4
13.7;74.4;89.2;10.5;24.3
12.3;75.7;92.2;8;19.7
14;77.9;88.5;5.5;13.3
16.6;81.2;88.3;2.9;6.9
19;80.2;89.7;0.8;1.9
21.6;80.5;89.6;0;0
24.3;77.2;88.3;0;0
31.3;75.9;89.2;0;0
40;73.8;89.7;0;0
46.7;73.2;88.7;0;0
51.8;73.8;89;0;0
51.6;77.1;88.6;0;0
49.2;77.8;89;0;0
46.3;77.5;89.6;0;0
43.3;77.6;88.9;0;0
41.6;78.7;88.9;0;0
52.4;80.9;90.3;0;0
49.8;80.9;88.3;0;0
46.5;83.7;89.6;0;0
35.5;84;88.8;0;0
27.2;84;87.8;0;0
24.8;84.6;89.2;0;0
21.8;85.8;89;0;0
13;86.5;90.1;0;0
7.9;89.1;89.3;0;0
4.7;87.6;89.7;0;0
6.2;88.2;89;0;0
13.7;86.7;89.2;0;0
22.5;84.7;88.9;0;0
38;82.7;89.3;0;0
51.9;83.6;90.7;0.1;0.2
59.7;83.5;90.4;1.7;2.5
54.3;83.8;89.2;5.3;8.1
45.3;85.1;89.1;10.3;15.3
37.3;86.9;89.2;14.4;20.4
29.7;90.8;89.1;17.5;23.9
23.4;93.4;88.5;20.2;25.5
20.6;96.8;88.5;21.1;25.2
24.6;99;89.3;20.4;23.6
29.7;94.9;91.4;19;20.4
39.1;92.1;89;17.1;17.9
44.7;87.7;89.1;14.9;15.2
52.5;85;88.5;11.4;11.7
59;83.7;88.3;7.6;7.5
60;83.6;88.9;3.8;3.9
61.3;87.4;89.7;1.4;1.4
57.3;87.8;88.7;0.2;0.2
54.7;90;90.3;0;0
53.8;92.4;87.9;0;0
59;94.2;90.3;0;0
69.9;90.2;88.2;0;0
77.1;88.5;89.1;0;0
76.2;85.7;89.3;0;0
67.4;86;89;0;0
59.7;88.2;88.7;0;0
52;88.7;90.9;0;0
47.8;90.9;89.9;0;0
59.3;89.3;88;0;0
59.8;88.8;89.4;0;0
56.6;89.8;89.1;0;0
43.1;91.7;90.9;0;0
28.2;94.3;89.1;0;0
22.4;99.7;91.4;0;0
18.9;101.8;88.9;0;0
12.6;99.1;89.9;0;0
9.3;99.7;89.8;0;0
7.7;97.4;88.5;0;0
9.5;95;88.5;0;0
14.9;93.9;88.6;0;0
22.6;93.5;90.1;0;0
35.9;92.8;89.4;0;0
48.1;94.5;89.1;0;0.1
56.5;93.8;90.3;1.1;1.8
55;93.7;91.3;3.9;6.4
50;92.8;89.9;8;13.2
42.8;92.4;88.4;12.1;19.2
37.5;91.7;90.6;15.4;24.2
32.4;91.7;89;17.8;26.5
30.7;92.8;89.9;19.3;27.9
33;90.6;87.4;19.4;26.6
36.7;90.6;89.3;18.9;24.1
41;91.9;89.4;17.2;20.5
42.1;90.2;91.2;15.6;16.9
45.2;91;89;12.9;12.7
50.8;91.9;91.7;9.3;8.8
52.2;92.9;87.7;5.4;4.8
54.3;93.1;89.5;2;1.7
54.5;95.3;89.8;0.2;0.2
53.7;95;91.1;0;0
56;93;90.6;0;0
61;93.7;90.4;0;0
66.5;95.1;91.3;0;0
70.2;95.4;91.1;0;0
66.6;95.6;90.4;0;0
59.3;94.5;91.6;0;0
53.6;94.1;88.9;0;0
50.1;92.5;90.8;0;0
49;92.2;88.8;0;0
57.5;90;90.2;0;0
59.9;89.7;91;0;0
57.4;89.8;90.9;0;0
49.8;86.9;91;0;0
38.7;86;90.2;0;0
38.3;84.8;91.7;0;0
37.1;82.9;90.1;0;0
32.4;82.3;91.4;0;0
26.9;82.2;88.7;0;0
23.1;81.8;90.4;0;0
23.1;82.6;91;0;0
26.4;81.6;91;0;0
33.8;82.2;91.7;0;0
46.9;81.3;91.3;0;0
61.7;78.7;90.9;0;0
72.9;76.8;89.2;0.5;0.9
80.8;75.8;90.5;2.2;3.4
78.5;75;89.2;5.5;7.6
73;73.7;91.1;10.1;12.5
66.7;72.8;90.8;14.8;17.8
59.5;72.1;91;19;21.6
53.6;70.7;89.6;22.6;25.1
52.5;70.6;89;24.1;27
53.3;69.4;89.8;24.4;28.4
55.1;65.5;89.1;22.8;27.2
60.7;66.1;90.2;19.4;25.1
67.4;62.7;88.7;15.1;21
78.8;61.7;89.4;9.7;15.3
84.2;62.2;89.9;4.9;8.7
90.5;60.8;90;1.6;3.2
92.4;62.6;89.2;0.2;0.3
88.7;63.2;90.2;0;0
86.7;65;90.4;0;0.1
92.3;66.6;88.6;0;0
98;65.9;88.5;0;0
106.6;64.8;89.7;0;0
105.7;62.1;88.7;0;0
100.5;59.8;90.1;0;0
95.8;57.8;89.1;0;0
91.1;57;89.2;0;0
88.5;55.6;88.6;0;0
91.6;58.8;88.9;0;0
93.1;61.7;87.7;0;0
88.2;64.5;88.6;0;0
81.6;63.9;88.1;0;0
69.9;61;87.5;0;0
67.8;58.2;90;0;0
67.2;59.5;88.6;0;0
59.1;62.6;88.2;0;0
48.6;66.1;87.6;0;0
42.3;69.6;86.2;0;0
40.7;68.1;87;0;0
44;68;86.3;0;0
52.5;67.1;85.5;0;0
62.3;67.5;87.5;0;0
75.7;67.5;87.4;0;0
86.6;70.5;87.2;0.3;0.7
85.6;73.5;87.3;1.6;3.2
80.6;76.4;88.3;4;7.8
70.5;80.5;86.8;7.4;14
58.6;85.1;87.3;11.1;19.4
47;86.1;87.6;14.9;24.6
38.5;89.7;87.7;18.3;28.1
33.6;90.8;85.1;20;29.1
34.7;92.6;85.9;21.3;29.6
36.4;88.8;88.2;20.5;27.5
40.8;87.8;86.4;19.7;25.7
44.7;87.2;85.4;17;22
52.1;84.8;86.7;12.9;17.1
54.7;87.7;85.9;8.4;11
58.6;90;84.8;3.6;5
60.8;93.9;85.6;0.7;1
57.7;93.6;86.7;0;0
60.1;93.6;85.2;0;0
63.9;95.9;84.4;0;0
69.6;94.6;83.6;0;0
77.9;94.8;84.7;0;0
74.8;95.1;84.7;0;0
69.9;94.2;86.3;0;0
62.7;91.9;86;0;0
59.4;91.8;84.8;0;0
54.3;90;85.1;0;0
55.8;92.2;85.6;0;0
63.5;94.8;84;0;0
57.4;99.7;85.8;0;0
50.6;98.9;83.4;0;0
38.5;96.7;83.9;0;0
38.5;92.2;86.1;0;0
38.5;90.4;85.2;0;0
37.7;85.8;83.3;0;0
33.2;83.3;84.1;0;0
30.6;82.7;85.4;0;0
28.6;83.9;85.8;0;0
29;85;83.6;0;0
35.1;85.8;84.3;0;0
44.5;85.6;84.2;0;0
60.4;83.2;83.4;0;0
76.8;80.5;83.9;0.4;0.6
83;76.1;85.1;2.4;3.4
79.9;71;83.8;6.5;8.8
74.1;72.2;83.5;11;15.1
69.3;67.7;84.6;14.7;20
65.9;68.2;83.8;17.1;23.9
62.5;67.6;81.6;18;25.9
64.5;66.9;82.9;18.2;27.1
66.8;65.5;83.1;18;27.2
66;64.7;82.4;17.1;26.8
69.2;65.3;82.9;16.2;25.4
68;62.9;84.3;14.5;23.1
73.6;61.7;84.1;11.6;19
78.8;59.2;82.9;8.2;13.6
88.3;58.8;83.8;4.1;7
93.7;56.6;83.6;1.1;1.8
98;53.3;84.1;0.1;0.1
102.6;50.9;84.6;0;0
109.7;47.8;82.7;0;0
116.7;45.3;82.3;0;0
125.2;42.5;81.4;0;0
125.7;39.9;81.9;0;0
123.4;38.3;80.8;0;0
117.2;37.8;84;0;0
111.3;37.7;81.7;0;0
109;38.8;81.2;0;0
109.3;39.2;82.5;0;0
120;41.6;82.2;0;0
113.8;42;82.5;0;0
109;41.5;82.6;0;0
96.1;41.3;82.9;0;0
90.6;39.2;81.9;0;0
86.6;38.7;83.3;0;0
84.1;39.5;81.6;0;0
73.5;41;81.9;0;0
66.9;42.8;81.8;0;0
63.3;41.1;81.3;0;0
65.4;38.4;81.8;0;0
70.6;36.7;79.1;0;0
74.4;35.7;81.4;0;0
79.4;35.5;81.2;0;0
81.6;36.9;82.1;0.3;0.4
81.6;38.7;80.4;1.6;2.6
78.5;40.4;80.7;4;7.3
73.7;42.4;81.2;6.7;13.6
71.3;44;80.9;8.7;19.4
68.3;45;81;9.5;24
66.9;44.2;79.2;9.9;26.9
67.6;42.9;80.4;10;28
71.8;42;80;9.6;27.8
74.7;42.4;79.5;9.4;26.9
78.6;44.1;80.6;9;23.8
71.2;46.5;79.7;8.4;20.6
71.3;48.4;80.5;7.4;16.9
71;49.6;80.6;5.4;11.7
74.7;52.1;80;3.1;6
73.9;54;80.2;0.9;1.5
74.3;55.6;79.5;0;0.1
73.5;56.1;80;0;0
74.4;57;82;0;0
80.5;57.9;80.9;0;0
89.6;58.3;79.9;0;0
89.1;58.3;80.3;0;0
87.1;59.6;79.2;0;0
81.8;59.3;78.2;0;0
76.9;60.4;79.6;0;0
75.1;58.9;78.5;0;0
77.1;58.6;79;0;0
94.4;57;78.4;0;0
92.9;56.7;78.4;0;0
88.3;56.9;78.8;0;0
74.7;59.7;80.8;0;0
64.3;61.7;79.2;0;0
59;63.5;78.9;0;0
54.7;63.2;79.1;0;0
47.1;62.5;78.4;0;0
43;61.6;77.5;0;0
39.6;60.8;79.4;0;0
37.7;58.3;79.4;0;0
38.3;60.5;78.9;0;0
39;60;78.5;0;0
41;60.2;78.7;0;0
43.7;58.6;77.7;0.1;0.2
43.6;60.2;78.5;0.9;1.4
40.6;61.5;78.4;3.1;4.9
35.3;64.5;78.3;6.4;10.3
31.5;66.9;77.7;9.9;15.1
28.3;68.5;77.8;12.9;19.2
29.2;65.7;78.4;15;22.6
31.7;62.8;78.4;16.9;23.9
35.1;59.8;77.7;18.4;25.4
41.1;58.9;77.3;18.5;24.2
46.5;58.2;77.7;18.1;22.4
40.1;58.1;76.4;16.7;19.3
40.6;58.5;77.9;14.2;16.2
45.5;56.4;78;10.7;11.3
53.3;53.9;77;6;6.1
60;52.5;75.7;1.8;2
63.3;52.1;75.8;0.2;0.2
64.3;51;77.8;0;0
70.1;50.9;76.4;0;0
78.6;50.3;77.3;0;0
88.2;50.4;77.2;0;0
92.1;50.6;75.5;0;0
92;50.8;75.6;0;0
90.8;50.5;76.7;0;0
87.8;51.3;76.5;0;0
85;50.9;75.6;0;0
85.4;49.3;75.9;0;0
100.4;46.8;76.9;0;0
100.2;45.5;75.5;0;0
101.1;43.7;76.2;0;0
93.8;41.6;76.9;0;0
85.9;39.9;75.1;0;0
85.1;38.8;76.4;0;0
82.3;38.3;75.5;0;0
76.2;39.8;75.9;0;0
69.2;40.5;74.6;0;0
67.8;40.1;74.4;0;0
69.3;40.8;77.2;0;0
74.1;40.4;75.3;0;0
83.6;39;75.3;0;0
99.2;38.4;74.7;0;0
113.9;37.5;74.1;0.1;0.1
121.2;36.7;72.6;1.3;1.3
123.9;36.5;73.7;4.4;4.5
116.5;36.1;73.6;8.8;10
111.2;35.7;74.2;12.6;16.2
103.8;36.5;74.9;15.3;21.5
101;38.5;75.2;16.4;25.3
95.3;39;75.1;17;28
94.9;40;74.3;17.5;29.9
94.7;40.3;75;17.7;30.8
98.1;38.9;74.9;16.9;28.6
99.6;37.7;76;15.7;25.1
103.5;37;73.7;13.4;20.6
111.5;36.5;73.5;10.6;15.6
116.9;36.2;74.4;6.9;9.4
121.8;36.9;73.6;2.5;3.3
128;36.4;74.2;0.3;0.3
125.2;36.3;74.6;0;0
126.7;36.1;73;0;0
134.3;38;72.7;0;0
140.8;38.2;73.6;0;0
140.5;39.8;73.4;0;0
138.2;42.3;73.4;0;0
130;42.3;72.4;0;0
119.3;42;73.7;0;0
114.8;43.4;74.2;0;0
112.9;43.3;72.8;0;0
126.2;42.8;71.8;0;0
121.2;42.4;73.9;0;0
118.1;44.5;73.8;0;0
104.5;49.1;71.5;0;0
89.2;53.9;72.4;0;0
79.8;59.2;70.8;0;0
78;59.5;71.7;0;0
72.4;58.1;72.7;0;0
69.2;57.5;72.6;0;0
67.5;55.7;71.8;0;0
66.8;55.5;72.6;0;0
69.3;58.2;72.9;0;0
73.5;61.9;69.2;0;0
83.4;66.7;71.7;0;0
91;68.7;73.2;0;0
99.6;72.5;72.6;1;0.6
101.8;73.6;70.5;3.8;2.2
94.6;75.3;71.1;8.3;4.9
90.8;75.4;70.6;12.6;8.2
83;78.5;71.6;15.5;11.8
73.9;82.2;69.8;17.3;15.6
64.3;86.1;70.1;18.9;19.2
59.2;90.3;70.5;19.7;22.6
54.4;91.1;71.1;19.3;24.5
55;92;69.5;17.7;24.3
57.5;91.8;68.8;15.2;23.1
60.3;93.9;69.8;12.1;18.7
64.5;97.1;70.5;8.8;14.7
61.1;100;69.8;5.6;9.2
64.4;102.9;70.7;2.5;3.8
63.3;105.6;69;0.5;0.8
63.1;108.5;68.8;0;0
63.8;107;68.9;0;0
66.9;110.3;68.8;0;0
71.6;110.3;69.5;0;0
74.5;113.4;69;0;0
70;116.4;68.2;0;0
61;118.1;69.2;0;0
53.1;118.6;69.4;0;0
47.1;119.3;67.3;0;0
42.2;120.7;68.8;0;0
49.9;120.9;68;0;0
52.7;120.5;68.3;0;0
48.8;122.4;67.6;0;0
39.4;122.9;67.3;0;0
25.9;121.5;67.8;0;0
23.9;122.6;67.5;0;0
20.9;124.3;67.4;0;0
14.3;124.3;69;0;0
8.6;124.9;68.9;0;0
4.5;124.6;67.6;0;0
3.7;126.2;65.8;0;0
6;126.7;67.8;0;0
13.4;124.6;67.7;0;0
25.2;126;67.5;0;0
38.5;122.8;67.1;0;0
51.8;124.6;68.3;0.5;0.8
54.8;127;67.5;2.3;3.1
51.2;126.5;67.4;5.8;6.8
44.4;125.4;68;10;11.1
38.1;127.6;69.4;14;15.1
32;126;68.9;16.9;18.5
28.8;125.6;68;19;20.7
27.8;122.9;69.8;20.5;22.5
28.9;121.4;68.6;20.6;23.8
30.7;119.1;69.2;19.9;24.1
30.8;119.1;69.1;18.2;23.3
32.6;120.3;67.5;15.7;20.8
38.1;117.2;69.9;11.9;16.7
40.6;122.6;68.8;7.5;11.8
45.6;122.2;70;3.3;5.7
50.7;124.4;68.8;0.8;1.4
50;121.4;69.5;0.1;0.1
50.7;123.4;68.7;0;0
57.5;123.2;69.5;0;0
64.6;119.5;68.3;0;0
73;115.4;70.3;0;0
69.7;117.1;71;0;0
62.8;119.3;71.1;0;0
54.6;118.2;70.5;0;0
49.7;119.1;70.3;0;0
46.4;116.5;70.1;0;0
55.4;113;70.9;0;0
64.6;108.6;70;0;0
65.8;104;71;0;0
59.3;103.2;70.3;0;0
45.5;102.7;69.9;0;0
43;104.7;70.6;0;0
39.1;103.2;71;0;0
35.4;103.8;71.5;0;0
31.2;100.7;70.4;0;0
30.7;96;71;0;0
34.6;91.2;72.9;0;0
41.5;87.3;70.8;0;0
53.2;82;71.4;0;0
66.4;78.8;71.8;0;0
79.4;81.1;70.9;0;0
88.8;81.8;72.5;0.7;1
89.8;83.6;71.3;3.2;4.2
80.9;84.6;72.4;7.9;9.8
73.2;85.7;71.4;12.9;15.3
70.3;81.9;71.6;16.9;19.7
69.1;78.6;74.2;20.3;22.4
70.5;69.9;72.8;22.1;23.7
76.4;65.4;72.8;22.2;23.9
83.4;60;74.5;21.6;23.4
86.1;59.3;71.9;20;22.6
89.3;59.3;72.3;17.8;20.5
89.1;58.3;74.1;15.3;19
93.9;57.4;73.1;12;16.2
98.4;56.7;73.5;8.1;11.6
109;52.7;75.9;3.8;5.7
115.4;49.6;72.8;0.9;1.5
121.4;45.4;74.2;0.1;0.1
124.4;42.4;74.3;0;0
128.6;41.3;73.7;0;0
135.9;42.7;74.1;0;0
138.9;44.8;74.5;0;0
130.2;46.7;75.7;0;0
128.2;47.3;73.3;0;0
120.2;45.8;75.5;0;0
117.2;43.8;75.6;0;0
114.4;41.9;76;0;0
117.5;42.7;75.4;0;0
123.3;44.2;76.3;0;0
121;44.3;76.1;0;0
114;44;77.2;0;0
99;42.8;77.5;0;0
101.8;41.5;76.3;0;0
97.2;39.7;76;0;0
95.7;38.3;77;0;0
87.1;38.4;77.2;0;0
82.3;38.2;77;0;0
80.8;39.8;77.5;0;0
80.4;41.2;76.9;0;0
86.3;42.1;77.3;0;0.1
92.9;43;77.6;0;0
105.8;43.9;78;0;0
117.4;44.8;77;0.3;0.7
120;44.9;78.8;1.8;4
113.7;46.3;78.6;5;10.4
105.3;47.2;77.3;9;17.2
96.9;47.5;77.5;12.9;22.9
88.7;49.5;78.3;16;26.7
79.8;51.7;78.5;18.1;29.1
77.9;54.1;79.4;19.3;29.9
75.4;55.5;79;19.5;30.3
76.3;55.8;80.5;19.4;29.6
76.5;55.1;80.3;18.3;28.7
75.7;55.9;79.2;16.4;26
78.4;56.9;81.1;13.4;21.9
79.5;60.1;80.1;9.4;15.8
84.1;63.1;79.7;5;8.4
85;68.3;80.4;1.5;2.7
81.5;68.9;81.2;0.2;0.3
81.2;72.8;81.1;0;0
84.2;73.2;82.1;0;0
89.6;72.8;80.5;0;0
97.5;73.1;80.1;0;0
98.1;70.9;80.2;0;0
90.1;71.6;80.8;0;0
83.3;73.2;81.5;0;0
75.6;77.6;80.9;0;0
68.8;78.2;81.4;0;0
71.3;76.9;83.1;0;0
83.6;75.2;80.9;0;0
80.2;74.5;81.2;0;0
77.4;72.5;80.5;0;0
61.7;73.1;83.9;0;0
57.4;71.7;80.9;0;0
53.1;73.6;83.3;0;0
49.3;70.9;82.5;0;0
42.2;70.1;82.5;0;0
39.1;70;82.2;0;0
37;68;82.9;0;0
35.8;67.6;84;0;0
38.7;65.8;82.5;0;0
41.7;64.7;84;0;0
47.1;64.4;83.6;0;0
51.7;63;84.2;0.3;0.4
54.5;60.4;83.6;1.8;2.8
55.2;59.5;83;5;7.6
55.3;56.2;83.4;9.6;13.2
52.2;54.6;84.8;14.3;17.6
50.1;53.5;84.6;18.3;21.2
46.2;52.2;84.8;21.4;22.9
45.2;52.3;86.2;23.4;23.3
46.6;52.4;85.6;23.8;23.2
51.2;52.4;84.3;24;22
57.6;51.7;86.6;21.8;19.9
55;49.6;84.9;18.8;17.8
59.8;48.9;86.9;14.7;14.4
64.5;47.7;85.1;10.3;10.5
70;45.6;87.2;5.6;5.9
76.1;43.9;86.1;1.9;2.2
78.6;42.1;84.1;0.3;0.4
81.8;40.4;85.7;0;0
87.6;38.4;85.7;0;0
95.2;36.9;86.2;0;0
104.2;35.1;85.4;0;0
107.9;33.4;86.8;0;0
104.6;32.6;86.1;0;0
99.9;32.5;87.1;0;0
96.7;31.3;86.9;0;0
94.4;30.9;86.5;0;0
97.4;29.5;86.9;0;0
114.1;27.8;87.2;0;0
115.1;26.3;87.6;0;0
111.1;26;87.9;0;0
97.2;25.9;87.8;0;0
89.9;26.9;89.6;0;0
86.7;27.9;88;0;0
81.9;28;90.1;0;0
72.2;27.5;88.8;0;0
64.9;28.5;89.4;0;0
58.3;30;89.3;0;0
54.2;32.8;89.1;0;0
51.9;35.7;89.9;0;0
51.7;36.8;88.9;0;0
54.5;35.7;89.5;0;0
58.2;33.8;90.5;0.3;0.4
56.9;30.9;88.8;1.9;3.4
50.3;31;90.4;5.5;9.8
42.7;32.6;91.6;9.9;17
37.6;36.1;91;14;22.2
36.8;37.4;89.2;17.3;24.5
39.5;36.7;91.2;18.7;23.3
43;35.9;91.7;20.2;21.9
47.7;34.9;90.4;20.8;21.1
52.4;35.7;89.8;21;20.1
54.1;37.6;90.8;20;19.6
44.2;39.3;90.1;18.3;19
39.6;40.5;92.3;15.2;17.6
43.5;40.6;90.7;11.5;14.1
47.7;40.5;92;6.8;9.1
54.2;40.8;92.8;2.6;3.6
55.7;42.7;92.8;0.4;0.6
54.3;45.1;91.5;0;0
55.3;47.7;91.3;0;0
62.9;48.9;93.2;0;0
70.3;50.6;91.7;0;0
74.7;51;91.2;0;0
74.6;51.8;92.5;0;0
68.9;54.1;93;0;0
62.7;57.9;94.4;0;0
57.6;61;93.3;0;0
54.8;63.3;92.1;0;0
66.8;64.1;94.2;0;0
65.2;62.5;93.9;0;0
63.3;61.1;92.7;0;0
55;60.7;93.3;0;0
46.2;59.8;93.7;0;0
44.4;60.4;93.7;0;0
