1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
88.8;29.1;107;0;0
95.5;29.3;106.4;0;0
101.2;28.3;106.3;0;0
102.1;27.4;106.5;0;0
95.4;25.2;103.8;0;0
82.2;23.6;106.9;0;0
83.4;22.3;106.2;0;0
79.9;20.8;104.6;0;0
77;20.6;105.9;0;0
70.4;20.7;105.4;0;0
66.9;20.8;105.3;0;0
66.7;20.7;105.5;0;0
68.5;20.9;104.3;0;0
74.7;21.2;103.3;0;0
85.6;20.1;104.7;0;0
99.3;19.5;104.7;0;0
110.5;19.1;103.4;0.9;0.9
112.7;17.8;104.2;4.2;3.8
108.1;17.1;104.8;9.6;8.9
100.8;16.4;103.6;14.9;13.8
97.2;16.3;102.8;18.7;17.5
92.1;16.3;103.8;20.1;19
91.7;16.9;103.3;20.2;20
94.6;17.3;102;19.7;20.7
93.2;17.1;102.9;18.7;20.7
93.9;16.8;103.6;17.5;20.8
95.5;16;103.7;16.6;19.5
93.1;15.8;101.2;14.6;18.5
97.4;15.5;101.9;11.8;15.4
100.2;15.4;101.6;8.1;10.5
107.6;14.9;102.4;3.9;5.1
111.9;15.1;102.3;0.9;1.1
111.7;14.6;101.7;0;0
112.1;13.7;102.3;0;0
117.8;13.8;102.5;0;0
124.7;13.8;103.8;0;0
126.4;13.8;102.5;0;0
126.7;14.5;102.4;0;0
122.8;14.6;100.9;0;0
115.5;14.4;100.8;0;0
109;14.4;100.8;0;0
103.7;14.8;100.6;0;0
109.1;15.4;101.8;0;0
117.3;16.7;100.3;0;0
112.3;17.7;98.9;0;0
106.9;18.1;100.6;0;0
92.2;17.4;101;0;0
88.3;16.9;101.4;0;0
85.6;16.8;99.4;0;0
80.9;16.6;100.6;0;0
71.7;17.5;102.2;0;0
68.6;18;99.7;0;0
64.6;18.1;102.2;0;0
63;18.5;100.1;0;0
65.9;19.2;97.1;0;0
68.4;20.3;99.4;0;0
69.7;22.4;98.5;0;0
69.5;25.1;99.7;0.5;0.5
68.5;26.9;98.8;2.6;2.7
66.6;27.3;99.4;6.4;7.3
64.3;26.9;99.1;10.1;12.9
64.3;25.8;98.9;12.3;17.4
64;26;99.2;13.3;20.4
60.5;27.2;98.9;13.4;22.5
59.9;29.9;97.7;13.1;23.1
60.6;30.9;99.2;12.6;22.5
62.4;32.9;99.2;12.6;21.9
63.1;34.2;99.3;12.7;20.7
57.3;35.2;97.7;12.6;18.6
57.8;35.9;97.9;11.3;15.4
57.9;37.1;97;8.5;11
63.2;37.9;97.9;4.6;5.3
65.7;39.7;98.7;1.1;1.2
64.7;39.8;96.5;0;0
65.2;42.5;96.6;0;0
69.2;42.4;99.3;0;0
73.9;44.5;100;0;0
78.3;45.1;96.8;0;0
78.6;46.5;95.7;0;0
73.9;47.7;95.6;0;0
67.6;47.9;96.1;0;0
65.1;49.2;97;0;0
61.2;50.3;96;0;0
62.8;51.4;96.9;0;0
76.2;52.4;97.5;0;0
71.3;53.3;97;0;0
67.5;54.1;95.5;0;0
56.1;52.4;95.3;0;0
51.9;51.6;96.3;0;0
48.4;51;94.9;0;0
43.2;52.5;97;0;0
33.2;54.5;94.3;0;0
27.4;55.6;96.1;0;0
24.9;54.4;94.6;0;0
24.3;52.3;96.6;0;0
28;50.8;94.5;0;0
28.1;50.3;95.5;0;0
27.9;52.6;94.9;0;0
25.7;56.4;94.8;0.2;0.3
21.3;59.7;93.6;1.3;2.2
15.1;62.2;95.3;4.5;7
8.9;63.3;94.8;9.2;13.6
5.8;63;96.7;14;19.4
5.3;60.6;95;17.8;23.5
8.3;56.7;94.9;20.4;25.4
12.7;52.1;95.5;22.5;26.1
19;47.4;94.2;22.9;25.6
29;44.7;94.4;21.6;23.2
38.3;44.8;94.1;19.5;20.5
34.2;44.9;96.2;16.4;16.5
33.8;46.2;93.8;13;12.9
34.2;49.7;94.4;8.4;8.3
34.4;53.8;94.5;4.1;4.1
36.9;54.5;94.4;1.1;1.1
39.6;51.8;95.2;0.1;0.1
44.2;47.3;97.8;0;0
53.8;43.9;95.6;0;0
62.5;42.1;95.7;0;0
71.7;42.7;94.1;0;0
75.1;43.4;95.1;0;0
76.5;43.2;95.1;0;0
73.3;42.7;95.3;0;0
71.3;41.1;95.6;0;0
69.8;40;95.7;0;0
69.7;41.1;96.6;0;0
79.3;42.8;97;0;0
75.5;44;97.9;0;0
73.3;44.1;96.2;0;0
64.3;42.7;96.3;0;0
58.8;39.8;97.8;0;0
58.3;38.7;97.5;0;0
56.9;37.5;97.6;0;0
49.6;38;97.2;0;0
44.6;37.3;99.3;0;0
43.7;38.2;97;0;0
45.2;36.3;98.4;0;0
53.1;35.4;97.4;0;0
61.8;35;99.1;0;0
75.9;35.5;98.5;0;0
87.2;35.9;100.3;0.2;0.2
95.4;36.5;99.6;1.6;1.8
91.8;35.9;98.9;4.8;6
85.2;36;98.7;9.4;12.4
79.2;34.2;98.7;13.7;19
73.7;33.6;99.7;17.1;24.4
71;31.6;100.3;19;28.1
67.4;29.6;99.6;19.9;30.4
67.7;30.2;100.8;21;32
65.9;31.5;100.4;20.6;31.3
69.7;33;102.7;18.8;29.2
67.7;35.9;100.3;16.5;25.9
74.4;37.6;102.5;13.2;20.5
80.6;35.6;100.3;9.7;15.4
87.2;34.3;102.1;5.6;8.8
95.8;32.1;100.7;1.7;2.8
98.2;31.3;100.7;0.1;0.2
98.5;30.6;101.7;0;0
102.3;29.9;102.4;0;0
105.6;30;102.7;0;0
114.6;29.9;102.1;0;0
116.7;30;100.9;0;0
114;30.6;102.9;0;0
101.5;31.4;102.1;0;0
94.1;33;101.5;0;0
87.8;34.5;103.1;0;0
83.7;35.5;102.1;0;0
96.5;35.3;103;0;0
95.7;34;103.7;0;0
93.5;32.4;103.7;0;0
83.8;29.5;104.6;0;0
77.6;28.6;103.3;0;0
75.1;27.1;103.4;0;0
72;28.3;105.2;0;0
62.4;30.5;102.9;0;0
55.9;32.8;104.3;0;0
51.9;33.9;103.4;0;0
53.6;31.9;105.2;0;0
61.5;30;104.6;0;0
69.3;27.5;104;0;0
86.4;27.1;106.4;0;0
97.2;28.5;106.6;0.1;0.1
105.9;29.1;106.3;0.9;1
103.1;31.9;105.1;3.2;3.7
92.9;34.2;107.4;6.8;8.4
87;36;107.6;10.5;13.3
78.4;37.1;106.2;13.4;18
73.2;35.4;105.7;15.8;21.4
72.7;34.2;104.1;17.7;24.4
72;32;107.9;19;27.1
69.8;31.6;106.6;19.9;26.9
72;31.7;106.8;18.8;25
72.2;32.5;106.2;16.6;21.9
78.1;33.1;107.8;13.2;17.2
85.5;31.7;107.8;9.9;12.9
88.4;30.7;107.7;6.1;7.9
94.8;29.9;106.2;2.4;3.2
96.2;30.1;108.2;0.4;0.6
95.6;30.4;107.8;0;0
96.8;32.1;107.8;0;0
100.3;33.1;107.3;0;0
107.4;33.1;108.1;0;0
109.8;32.5;107.4;0;0
106.1;32.4;108.2;0;0
101.5;31.5;109.3;0;0
93.6;31;109;0;0
87.6;31.1;108.8;0;0
84.9;32.3;108.9;0;0
94.2;33;111.3;0;0
91.1;32.7;109.6;0;0
90;32.6;108.9;0;0
79.6;32.4;109.4;0;0
69.8;31.1;109.6;0;0
68.5;29.3;110.1;0;0
67.5;28.3;111.3;0;0
60.9;28.3;108.5;0;0
57.4;28;112;0;0
53.6;28.2;112.1;0;0
54.7;26.9;109.7;0;0
58.7;25.4;110.4;0;0
68.3;25.1;113.4;0;0
79.2;24.2;111.4;0;0
92.2;23.5;114.9;0;0
101.4;22.8;112;1.3;1.2
104.2;22.4;113.3;4.6;4.4
96.3;21.9;112;9.5;10
90.4;21.1;113.8;14;16.5
82.4;20.9;113.7;17.6;22.7
77.5;20.7;112.8;19.6;27.2
71.6;20.6;111.8;20.3;29.9
73.1;20.9;113.7;21.1;32.3
72.2;20.7;111.2;20.8;32.1
73.2;20.6;112.4;19.7;29.8
75.1;20.3;112.6;18.6;26.2
80.3;19.7;113.5;15.9;21.1
88.6;19.3;114.9;12.9;15
94.1;18.4;114.8;8.1;9
101.3;17.7;113.5;3.6;3.6
107.2;16.9;114.2;0.8;0.8
104.7;16.3;115.6;0;0
109.2;16.2;113.5;0;0
111.9;16;114.4;0;0
119.6;15.6;115.5;0;0
124.7;15.9;113.8;0;0
121.5;15.2;114.1;0;0
113.8;15.2;115.6;0;0
107.1;15;115.7;0;0
101.8;14.4;116.3;0;0
97.8;14.1;114.2;0;0
105;13;116.7;0;0
108.3;12;115.7;0;0
106.2;11.6;115.9;0;0
99;11.4;117.3;0;0
86.6;11.3;117.2;0;0
83.7;11.2;116.3;0;0
81.3;11;115.6;0;0
75;11.2;118.2;0;0
70.9;10.7;117.5;0;0
66.6;10.5;118.8;0;0
66.3;10.2;119.7;0;0
68;10.1;117.9;0;0
76.2;10.1;116.8;0;0
87.8;10.4;118.1;0;0
101.4;10.6;117.8;0;0
112.1;10.7;118.2;0.9;1.1
111.3;10.5;120.2;3.5;4.1
103.5;9.9;116.4;7.8;9.4
99.6;9.4;118.6;12.3;15.2
93;9;120.1;15.8;19.6
87.1;9;117.5;18.5;23.6
81.8;9.1;118.7;20.8;25.8
81.4;9.1;120.6;21.3;26.4
83.1;9.3;120.5;21;24.4
87;9.4;119.4;20.2;22.7
87.6;9.4;118.6;18.9;19.1
90.3;9.4;120.1;16.9;15.9
94.4;9.4;120.6;13.8;12
96.2;9.5;118.4;9.7;7.6
103.9;10;121;4.5;3.4
105.1;9.7;120.7;1;0.7
104.6;10;118.2;0;0
105.6;10.1;119.3;0;0
110.8;10.1;119.7;0;0
117.6;9.9;119.4;0;0
123.3;10;118.9;0;0
123.4;10.2;119.8;0;0
113.4;10.3;118.3;0;0
105.4;11.2;121;0;0
98.9;11.6;120.4;0;0
96.4;11.7;119.1;0;0
99.9;11.1;119.1;0;0
107.2;10.3;122.2;0;0
107.6;9.8;120.3;0;0
98.4;9.9;120.8;0;0
83.8;10.5;123.7;0;0
79.6;11.5;121.5;0;0
75;12.4;122.3;0;0
70.1;13.3;121.5;0;0
62.9;14.3;121.8;0;0
58;14.8;120.3;0;0
58.2;15.5;121.2;0;0
59.1;15.4;120.4;0;0
66.3;15.8;122.6;0;0
76.2;16.3;119.3;0;0
86.9;16.6;119.3;0;0
97;17.1;120.6;0.7;0.7
96.1;18.1;122.2;3.5;3.3
92.6;18.5;120.4;8.5;8.4
83.4;18.9;123.8;13.5;14.3
76.2;19.1;121.5;16.7;20
71.6;18.6;122.9;19.1;24.4
66.9;18.3;122.9;20;28
65.7;18.1;118.7;20.1;29.8
65.7;17.9;122.7;19.7;31.1
64.1;19.8;122.6;18.8;29.7
62.7;21;122.5;17.4;28.5
61.4;23.4;123.6;15.9;25.3
64.9;25.1;126;13.5;20.1
66.1;26.8;123.7;9.4;13.8
74.3;27.9;124.9;4.9;6.8
79.8;27.2;122.5;1.4;1.9
82.2;25.7;122.8;0.1;0.2
85.3;23.7;123.8;0;0
89;22.1;120.8;0;0
95.6;22;122.7;0;0
98.8;23.3;123.6;0;0
97;24.6;122.7;0;0
89.6;25.3;123.5;0;0
84.7;25.5;124;0;0
79.9;24.8;123.7;0;0
75.3;24.6;123.4;0;0
78.5;26.1;126.3;0;0
85.7;27.7;123.6;0;0
80;29;122.7;0;0
74.3;29.2;125.4;0;0
60.9;27.3;124.8;0;0
58.8;25.2;124.7;0;0
56.3;24.3;124.4;0;0
51.6;24;127.1;0;0
43.8;23.7;125.3;0;0
38.5;24.3;126.7;0;0
36.4;23.6;124.7;0;0
35.9;23;126.9;0;0
39.2;21.8;128;0;0
43.1;21;127;0;0
47.8;20.4;124.7;0;0
50.9;19.8;126;0.6;0.5
51.6;19.3;124;3;2.5
50;19.3;125.4;7.3;6.3
48.8;18.8;125.4;12.1;10.6
47;18.4;126.8;15.7;14.4
44.4;17.8;124.6;18.3;17.5
42.4;17.3;125.3;19.3;20.5
42.4;16.2;124.3;19.5;22
45.8;15.3;126.4;19.1;22.8
51.1;14.8;125;18;23.5
53.4;13.8;125.3;16.3;21.6
49.5;12.9;126.7;14.5;20.2
52.5;12.9;125.8;11.6;16.8
54.7;12.7;129.2;8.3;11.8
61.3;12.7;124.9;4.5;6.4
63.6;12.6;125.4;1.5;2
66.1;11.8;126;0.2;0.3
68.1;11.5;126.9;0;0
74.8;10.5;127.1;0;0
80.5;9.8;127.7;0;0
86;9.3;126.5;0;0
87.3;8.8;125.3;0;0
87.2;8.8;125.3;0;0
78.8;9.3;126.1;0;0
76.1;9.8;128.3;0;0
73.3;10;127.2;0;0
77;9.6;126.6;0;0
89.3;8.8;127.1;0;0
89.8;8.2;128.6;0;0
83.8;7.7;126.3;0;0
71.1;7.8;127.8;0;0
66;7.8;126.1;0;0
61.4;8.4;128.6;0;0
57.1;8.7;127.3;0;0
48.2;9;126.7;0;0
42.7;9.3;127.4;0;0
38.6;9.2;130.3;0;0
37;9.1;128.4;0;0
37.5;8.6;131.4;0;0
38.6;8.4;127.1;0;0
40.3;8.3;130.8;0;0
40.9;8.4;130.2;0.2;0.3
40.3;8.7;127.6;1.4;2
38.5;9.3;129.1;3.9;5.7
34.5;9.9;130;7.8;10.9
31.6;11;127.3;11.8;15.5
28.2;11.7;127.3;15;19.7
24.6;12.6;130.2;17.8;22.5
22.2;13.4;129.2;19.8;25.2
22.6;13.5;127.9;20.9;26.9
25.5;13.8;128.4;21.8;27
29;14.1;126.2;20.5;26.2
22.8;13.9;128.8;19;23.8
23.7;14.3;129;15.7;20.2
28.5;14.6;129.4;11.5;14.4
36.2;15.1;129.4;6.5;8.2
41.1;15.9;129.4;2.1;2.7
43.7;15.6;130.3;0.3;0.4
44.8;15.7;127.3;0;0
50.5;15.8;126.6;0;0
57.6;15.8;127.4;0;0
67.7;16.3;128.5;0;0
71.6;16.4;128.8;0;0
71.8;16.6;127.4;0;0
69.3;16.9;127.2;0;0
64.1;17.6;129.4;0;0
61.4;19.2;131.3;0;0
60.5;20.5;129.4;0;0
71.3;22.9;128.5;0;0
66.9;24.8;127.9;0;0
61.4;26.5;126.2;0;0
50;28.2;130;0;0
43.3;28.1;130.1;0;0
39.8;28.8;128.9;0;0
36.8;29.6;125.6;0;0
28.3;31.1;127.5;0;0
22.6;32.2;129.4;0;0
20.8;33.2;128.1;0;0
22.6;31.9;127.1;0;0
31.2;31.4;126.7;0;0.1
40.1;30.5;128.9;0;0
54.6;31.6;129.7;0;0
65.5;31.4;126.3;0.3;0.6
72.6;31.4;127.7;2;3.4
69.7;30.6;129.9;4.9;8
67.2;29.6;124.8;8.5;12.6
64;29.1;126.8;11.9;16.7
60.4;29.1;127.7;15;19.4
55.6;30.4;125;16.9;20.2
53.3;32.9;128.9;18.5;20.8
52.9;34.8;125.9;19.3;20.5
50.9;35.5;125.8;19.3;20
57.4;35.3;127;17.6;18.2
57.6;34;124.9;15.4;15.8
61.9;33.3;124.8;12;13.4
65.9;32.5;123;8.9;10.2
69.8;31.6;125.8;5.2;6.6
74.1;30.7;125.5;1.9;2.7
76.7;30.9;124.2;0.3;0.5
76.6;31;126.1;0;0
79.4;31.1;126;0;0
84.6;31.4;125.9;0;0
94.7;31.6;121.9;0;0
96.7;31.2;126;0;0
90.7;30.5;124.1;0;0
85.3;29.4;124.9;0;0
80;28.2;126.4;0;0
76;26.8;126.2;0;0
73.8;26.8;126.4;0;0
85.3;27.2;124.6;0;0
82.9;27.9;123.3;0;0
81;27.1;125.6;0;0
