1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
67.7;22.4;114.1;0;0
72.7;22.5;114.2;0;0
81;22.7;114.2;0;0
88.2;22.9;114.3;0;0
94.8;23.1;114.4;0.1;0.1
101;23.3;114.4;0.6;0.6
104;23.6;114.5;1.5;1.6
103.8;24;114.6;3;3.3
101.5;24.4;114.6;5.1;5.7
97.8;24.9;114.7;7.5;8.6
93.6;25.3;114.7;9.9;11.8
89.3;25.6;114.8;12.2;15.1
84.8;25.8;114.9;14.2;18.2
80.7;25.7;114.9;15.9;21
77.6;25.4;115;17.1;23.2
75.4;25;115.1;18;24.9
74.1;24.5;115.1;18.6;26.2
73.8;24;115.2;19.1;27
74.8;23.5;115.3;19.4;27.4
75.4;23.2;115.3;19.6;27.2
74.6;23;115.4;19.6;26.5
75.9;23;115.4;19.4;25.3
77.4;23.1;115.5;19;23.7
76.7;23.4;115.6;18.2;21.5
77.9;24;115.6;17;19
81;24.7;115.7;15.4;16
84.7;25.6;115.8;13.2;12.9
86.4;26.7;115.8;10.6;9.7
87.8;27.8;115.9;7.8;6.7
90.4;28.9;116;5;4
92.3;29.7;116;2.5;1.9
93;30.3;116.1;0.8;0.6
92.7;30.5;116.1;0;0
91.8;30.4;116.2;0;0
91.7;30.1;116.3;0;0
92.9;29.7;116.3;0.1;0.1
95.6;29.4;116.4;0;0
98.8;29.2;116.5;0;0
101.8;29.1;116.5;0;0
106.4;29.3;116.6;0;0
109.8;29.5;116.7;0;0
109;29.9;116.7;0;0
106.3;30.4;116.8;0;0
102.1;30.9;116.8;0;0
96.8;31.4;116.9;0;0
91.9;31.9;117;0;0
87.7;32.2;117;0;0
84.6;32.4;117.1;0;0
81.6;32.4;117.2;0;0
79.8;32.1;117.2;0;0
80.9;31.4;117.3;0;0
88.4;30.6;117.3;0;0
94.4;29.8;117.4;0;0
92;29;117.5;0;0
91.3;28.3;117.5;0;0
89.9;28;117.6;0;0
84.1;27.9;117.7;0;0
75.5;28;117.7;0;0
68.8;28.4;117.8;0;0
67.5;28.8;117.9;0;0
65.4;29.3;117.9;0;0
63.1;29.8;118;0;0
61.6;30.3;118;0;0
57.1;30.6;118.1;0;0
52.2;30.9;118.2;0;0
49.5;31.2;118.2;0;0
46.8;31.3;118.3;0;0
45;31.3;118.4;0;0
44.7;31.3;118.4;0;0
44.8;31.3;118.5;0;0
46.6;31.3;118.6;0;0
50.9;31.4;118.6;0;0
54.3;31.6;118.7;0;0
58.9;32.1;118.7;0;0
66.6;32.9;118.8;0;0
73.2;33.9;118.9;0;0
78.9;34.9;118.9;0.1;0.1
84;35.9;119;0.6;0.9
85.5;36.8;119.1;1.5;2.2
84;37.5;119.1;2.9;4.4
81;37.8;119.2;4.9;7.3
77.4;37.9;119.3;6.9;10.4
74;37.8;119.3;8.8;13.6
71.5;37.6;119.4;10.4;16.4
69;37.4;119.4;11.6;18.8
66.7;37.2;119.5;12.2;20.7
65.2;37;119.6;12.5;22.2
64.4;36.9;119.6;12.5;23.1
64.2;36.9;119.7;12.2;23.7
64.9;36.8;119.8;11.8;23.9
66.5;36.7;119.8;11.4;23.8
67.4;36.5;119.9;11;23.6
66.4;36.3;120;10.7;23.1
67.6;36.2;120;10.5;22.4
68.6;36.2;120.1;10.3;21.3
66.6;36.5;120.1;10;20
66;37.1;120.2;9.6;18.2
66.9;38.2;120.3;8.8;16
68.3;39.9;120.3;7.8;13.3
67.7;41.8;120.4;6.4;10.4
66.9;43.8;120.5;4.8;7.4
67.9;45.5;120.5;3.1;4.6
68.7;46.7;120.6;1.6;2.2
69.3;46.8;120.7;0.5;0.7
70;46;120.7;0;0
70.7;44.4;120.8;0;0
72.4;42.4;120.8;0;0
75.5;40.3;120.9;0.1;0.1
79.6;38.5;121;0;0
83.8;37.2;121;0;0
87.5;36.4;121.1;0;0
92.3;36.2;121.2;0;0
95.7;36.4;121.2;0;0
94.8;36.9;121.3;0;0
91.9;37.7;121.3;0;0
87.6;38.5;121.4;0;0
82.1;39.5;121.5;0;0
76.8;40.4;121.5;0;0
72.3;41.2;121.6;0;0
68.8;41.9;121.7;0;0
65.2;42.5;121.7;0;0
62.8;42.8;121.8;0;0
63.3;42.8;121.9;0;0
70.4;42.6;121.9;0;0
76.1;42.1;122;0;0
73.7;41.6;122;0;0
73.2;40.9;122.1;0;0
72.1;40.2;122.2;0;0
66.8;39.4;122.2;0;0
59.1;38.7;122.3;0;0
53.4;38.1;122.4;0;0
53.1;37.6;122.4;0;0
51.8;37.2;122.5;0;0
50.2;36.9;122.6;0;0
49.2;36.8;122.6;0;0
45;36.9;122.7;0;0
40.3;37.1;122.7;0;0
37.6;37.4;122.8;0;0
34.8;37.7;122.9;0;0
32.6;38.1;122.9;0;0
32.1;38.4;123;0;0
31.7;38.9;123.1;0;0
32.9;39.4;123.1;0;0
36.6;39.9;123.2;0;0
39.5;40.7;123.3;0;0
43.5;41.5;123.3;0;0
50.5;42.6;123.4;0;0
56.5;43.6;123.4;0;0
62.1;44.5;123.5;0.1;0.2
67.3;45.1;123.6;0.5;0.9
69.6;45.2;123.6;1.4;2.5
69.2;44.7;123.7;2.7;4.9
67.5;43.6;123.8;4.5;8.2
65.4;42;123.8;6.4;11.7
63.8;40.4;123.9;8.2;15
62.9;38.8;124;9.8;17.7
61.4;37.7;124;11.2;19.9
59.1;37;124.1;12.3;21.8
56.7;37;124.1;13.3;23.2
54.4;37.5;124.2;14.1;24.2
52.5;38.3;124.3;14.7;24.7
51.4;39.3;124.3;15.1;24.8
51.1;40.2;124.4;15.3;24.7
50.3;41;124.5;15.5;24.4
48.3;41.5;124.5;15.7;24.1
49.1;41.7;124.6;15.7;23.6
49.7;41.8;124.7;15.5;22.7
47.7;41.6;124.7;14.9;21.4
47.8;41.4;124.8;14;19.6
50.3;41.1;124.8;12.6;17.3
54.3;40.8;124.9;10.8;14.6
56.4;40.5;125;8.7;11.6
58.6;40.2;125;6.4;8.4
62.5;39.9;125.1;4.1;5.3
65.3;39.6;125.2;2;2.7
66.6;39.3;125.2;0.7;0.9
66.6;39;125.3;0.1;0.1
65.9;38.6;125.3;0;0
66.1;38.3;125.4;0;0
67.7;37.9;125.5;0;0.1
70.6;37.5;125.5;0;0
73.8;37.1;125.6;0;0
76.6;36.7;125.7;0;0
80.5;36.3;125.7;0;0
83.3;36;125.8;0;0
83;35.9;125.9;0;0
81.3;35.9;125.9;0;0
78.1;36.3;126;0;0
73.3;36.9;126;0;0
68.9;37.6;126.1;0;0
65;38.4;126.2;0;0
61.8;39.1;126.2;0;0
58.9;39.6;126.3;0;0
57.2;39.8;126.4;0;0
58.4;39.5;126.4;0;0
66;39;126.5;0;0
72.2;38.3;126.6;0;0
70;37.6;126.6;0;0
69.1;37.1;126.7;0;0
67.2;36.8;126.7;0;0
60.8;36.9;126.8;0;0
51.7;37.2;126.9;0;0
44.5;37.7;126.9;0;0
42.5;38.4;127;0;0
39.7;39.2;127.1;0;0
36.6;40;127.1;0;0
34.1;40.7;127.2;0;0
29;41.3;127.3;0;0
23.5;41.9;127.3;0;0
20;42.4;127.4;0;0
16.8;42.7;127.4;0;0
14.2;42.9;127.5;0;0
13.2;43;127.6;0;0
12.2;42.9;127.6;0;0
12.3;42.9;127.7;0;0
14.1;42.8;127.8;0;0
15.1;42.9;127.8;0;0
16.2;43.1;127.9;0;0
18.6;43.5;127.9;0;0
20.1;43.9;128;0;0
21.5;44.2;128;0.1;0.1
23.5;44.4;128.1;0.4;0.5
24.5;44.4;128.1;1.2;1.5
24.6;43.9;128.1;2.7;3.3
24.4;43;128.2;4.8;6
23.5;41.9;128.2;7.4;9.1
22.5;40.6;128.3;10.2;12.4
21.7;39.4;128.3;13.1;15.6
19.7;38.2;128.4;15.7;18.5
17.3;37.3;128.4;18.1;21
15.2;36.6;128.4;20;22.9
12.8;36.2;128.5;21.5;24.4
10.9;36.1;128.5;22.7;25.5
10.2;36.2;128.6;23.4;26.1
10.5;36.5;128.6;23.7;26.4
11.5;37.1;128.7;23.7;26.4
12.8;37.8;128.7;23.3;26
15.8;38.6;128.7;22.6;25.4
17.2;39.4;128.8;21.4;24.2
14.6;40;128.8;19.8;22.6
14.1;40.4;128.9;17.8;20.5
16.7;40.3;129;15.3;18
21.6;39.8;129;12.5;14.9
25.3;39;129.1;9.6;11.7
28.9;38.1;129.1;6.8;8.3
33.9;37.2;129.2;4.2;5.2
37.2;36.4;129.2;2.1;2.6
38.6;36;129.3;0.7;0.9
38.8;35.9;129.3;0.1;0.1
38;36.1;129.4;0;0
37.8;36.4;129.4;0;0
39.3;36.7;129.5;0;0
42;36.9;129.5;0;0
45.3;36.9;129.6;0;0
48.5;36.7;129.6;0;0
52.7;36.3;129.7;0;0
56.3;35.8;129.7;0;0
57.6;35.3;129.8;0;0
57.2;35.1;129.8;0;0
55.1;35;129.9;0;0
51.6;35.2;129.9;0;0
48.6;35.6;130;0;0
46.2;36;130;0;0
44.1;36.3;130.1;0;0
42.3;36.4;130.1;0;0
42;36.2;130.2;0;0
44.8;35.5;130.2;0;0
53.8;34.5;130.3;0;0
61.4;33.3;130.3;0;0
60.9;32.2;130.4;0;0
60.7;31;130.4;0;0
59.5;30.1;130.5;0;0
54.9;29.3;130.5;0;0
47.6;28.8;130.6;0;0
41.9;28.4;130.6;0;0
41;28.1;130.7;0;0
39.2;28;130.7;0;0
36.8;28;130.8;0;0
34.7;28;130.8;0;0
30.1;28.2;130.9;0;0
25;28.3;130.9;0;0
22;28.3;131;0;0
18.9;28.2;131;0;0
16.4;28;131.1;0;0
15.3;27.7;131.1;0;0
14.5;27.2;131.2;0;0
14.4;26.7;131.2;0;0
15.5;26.3;131.3;0;0
16;26;131.3;0;0
16.4;25.9;131.4;0;0
17.5;25.9;131.4;0;0
17.8;26.1;131.5;0;0
18.1;26.3;131.5;0.1;0.1
18.6;26.3;131.6;0.6;0.6
18.1;26.2;131.6;1.6;1.7
16.7;25.7;131.7;3.4;3.5
15.4;25;131.7;5.9;6.1
13.8;24;131.8;8.6;9.2
12.8;22.8;131.8;11.4;12.3
12.5;21.7;131.9;13.8;15.3
12;20.7;131.9;15.8;17.9
11.8;19.8;132;17.4;20.1
12.1;19.1;132;18.6;21.8
12.3;18.5;132.1;19.3;23.1
12.7;18.1;132.1;19.6;24.1
14;17.9;132.2;19.7;24.7
15.7;17.7;132.2;19.5;25
17.8;17.7;132.2;19;25.1
20.6;17.7;132.3;18.4;25
24.3;17.8;132.3;17.6;24.6
25.6;17.9;132.3;16.6;23.8
22.3;17.9;132.4;15.3;22.7
20.2;17.9;132.4;13.9;21
20.8;17.8;132.4;12.1;18.8
24.1;17.5;132.5;10.1;16
26.4;17.2;132.5;8;12.7
29;16.8;132.5;5.8;9.2
33.5;16.4;132.5;3.7;5.8
36.7;15.9;132.5;1.9;2.9
38.4;15.6;132.5;0.6;1
39.3;15.2;132.5;0.1;0.1
39.3;14.9;132.5;0;0
40.2;14.6;132.5;0;0
42.8;14.3;132.6;0;0
46.6;13.9;132.6;0;0
51.1;13.5;132.6;0;0
55.9;13;132.6;0;0
61.6;12.5;132.6;0;0
66.7;12.1;132.6;0;0
69.4;11.7;132.6;0;0
70.8;11.4;132.6;0;0
70.6;11.2;132.6;0;0
68.9;11.1;132.6;0;0
67.6;11.2;132.6;0;0
66.3;11.3;132.6;0;0
64.4;11.5;132.6;0;0
62.5;11.7;132.6;0;0
61.4;12;132.7;0;0
62.6;12.2;132.7;0;0
69.7;12.4;132.7;0;0
75.2;12.5;132.7;0;0
72.7;12.6;132.7;0;0
72;12.6;132.7;0;0
70.8;12.4;132.7;0;0
66;12.2;132.7;0;0
58.7;11.9;132.7;0;0
53.3;11.6;132.7;0;0
52.9;11.4;132.7;0;0
51.4;11.3;132.7;0;0
49.6;11.4;132.7;0;0
48.5;11.6;132.7;0;0
44.3;11.9;132.7;0;0
39.5;12.3;132.8;0;0
36.9;12.6;132.8;0;0
34.4;12.8;132.8;0;0
33;12.8;132.8;0;0
33.6;12.5;132.8;0;0
34.8;12;132.8;0;0
37.7;11.5;132.8;0;0
43.3;11.1;132.8;0;0.1
47.8;10.7;132.8;0;0.1
53.5;10.5;132.8;0;0
62.1;10.6;132.8;0;0
69.5;10.8;132.8;0;0
75.8;11.1;132.8;0.2;0.2
80.9;11.5;132.8;1;0.9
82.5;12;132.9;2.5;2.3
80.8;12.4;132.9;4.9;4.5
77.2;12.7;132.9;8.1;7.3
73.2;13;132.9;11.2;10.3
69.9;13.2;132.9;13.8;13
67.8;13.4;132.9;15.6;15.2
65.6;13.6;132.9;16.9;17.1
63.3;13.7;132.9;17.8;18.9
61.2;13.9;132.9;18.4;20.6
59.9;14;132.9;18.6;22
59.5;14.1;132.9;18.3;23
60.4;14.1;132.9;17.7;23.5
62.6;14.1;132.9;16.8;23.5
64.3;14;132.9;15.9;23.4
64.2;13.8;133;15.1;23.3
66.1;13.5;133;14.5;23
67.6;13.3;133;13.8;22.5
66.2;13.1;133;13;21.7
66.4;13.1;133;12.1;20.5
68.7;13.2;133;10.8;18.5
72.2;13.6;133;9.1;15.7
74.1;14;133;7.2;12.3
75.8;14.6;133;5.1;8.8
78.6;15.3;133;3.3;5.6
80.2;15.9;133;1.9;3.1
80.6;16.5;133;0.8;1.3
80.3;17;133;0.3;0.4
79.6;17.3;133;0;0.1
79.3;17.5;133.1;0;0
80.2;17.5;133.1;0;0
82.6;17.4;133.1;0;0
85.9;17.1;133.1;0;0
89.4;16.8;133.1;0;0
94.8;16.3;133.1;0;0
99;15.9;133.1;0;0
99.3;15.6;133.1;0;0
97.6;15.5;133.1;0;0
94.2;15.5;133.1;0;0
89.2;15.9;133.1;0;0
84.4;16.5;133.1;0;0
80;17.2;133.1;0;0
76;18.2;133.1;0;0
71.8;19.4;133.1;0;0
68.5;20.7;133.2;0;0
67.8;22.1;133.2;0;0
73.3;23.5;133.2;0;0
77.4;24.7;133.2;0;0
73.2;25.7;133.2;0;0
71.2;26.4;133.2;0;0
69.2;26.5;133.2;0;0
63.8;26.1;133.2;0;0
56.3;25.3;133.2;0;0
51.1;24.3;133.2;0;0
51.3;23.3;133.2;0;0
50.7;22.4;133.2;0;0
49.7;21.8;133.2;0;0
49.1;21.5;133.2;0;0
45.3;21.4;133.3;0;0
40.9;21.4;133.3;0;0
38.4;21.6;133.3;0;0
35.9;21.8;133.3;0;0
34.1;21.9;133.3;0;0
34.1;22;133.3;0;0
34.4;22;133.3;0;0
36.4;22;133.3;0;0
41.1;22;133.3;0;0
44.9;22;133.3;0;0
50;22.1;133.3;0;0
58.5;22.2;133.3;0;0
66;22.4;133.3;0;0
72.8;22.5;133.3;0.1;0.2
78.9;22.6;133.4;0.6;0.9
81.6;22.5;133.4;1.4;2.3
81.3;22.3;133.4;2.8;4.4
79.6;21.9;133.4;4.5;7.2
77.1;21.4;133.4;6.6;10
74.7;20.9;133.4;8.5;12.5
73;20.5;133.4;10.4;14.5
70.9;20.1;133.4;12.1;16
68.6;20;133.4;13.6;17.1
66.4;20;133.4;15;17.8
64.8;20.2;133.4;16.2;18.1
63.9;20.5;133.4;17;18.1
64;20.9;133.4;17.4;17.8
65.1;21.3;133.4;17.4;17.3
65.4;21.7;133.4;17.2;16.9
63.9;22;133.5;16.8;16.6
64.6;22.3;133.5;16.2;16.5
65.2;22.5;133.5;15.5;16.4
63;22.7;133.5;14.5;16.2
62.3;22.8;133.5;13.4;15.7
63.7;23;133.5;11.9;14.8
66.4;23.1;133.5;10.1;13.3
67.5;23.2;133.5;8;11.3
68.8;23.3;133.5;5.8;8.7
72.2;23.3;133.5;3.7;5.9
75;23.2;133.5;1.9;3.3
76.7;23;133.5;0.7;1.2
77.4;22.6;133.5;0.1;0.2
77.2;22.2;133.5;0;0
77.4;21.8;133.6;0;0
78.7;21.5;133.6;0;0
81.2;21.3;133.6;0;0
84.2;21.2;133.6;0;0
87;21.4;133.6;0;0
91.5;21.6;133.6;0;0
94.8;21.9;133.6;0;0
94.2;22.2;133.6;0;0
92;22.4;133.6;0;0
88.6;22.4;133.6;0;0
84.2;22.2;133.6;0;0
80.2;21.8;133.6;0;0
77.1;21.4;133.6;0;0
74.7;20.9;133.6;0;0
72.2;20.5;133.7;0;0
70.5;20.3;133.7;0;0
71.1;20.1;133.7;0;0
77.8;20.1;133.7;0;0
82.9;20.2;133.7;0;0
79.6;20.3;133.7;0;0
78.1;20.4;133.7;0;0
76.2;20.5;133.7;0;0
70.2;20.5;133.7;0;0
62;20.4;133.7;0;0
56;20.2;133.7;0;0
55.5;19.9;133.7;0;0
54.4;19.6;133.7;0;0
53.1;19.1;133.7;0;0
52.6;18.6;133.8;0;0
49.3;18.1;133.8;0;0
45.4;17.5;133.8;0;0
43.4;17.1;133.8;0;0
41.5;16.7;133.8;0;0
40.1;16.5;133.8;0;0
40.2;16.5;133.8;0;0
40.4;16.5;133.8;0;0
42.3;16.6;133.8;0;0
46.9;16.6;133.8;0;0
50.9;16.5;133.8;0;0
56.4;16.1;133.8;0;0
65.2;15.6;133.8;0;0
73.2;15;133.8;0;0
80.6;14.4;133.8;0.1;0.1
87.6;13.9;133.9;0.4;0.6
91.3;13.7;133.9;1.2;1.5
91.9;13.8;133.9;2.4;3
90.2;14.2;133.9;4.2;5.2
86.7;14.9;133.9;6.3;7.9
82.3;15.8;133.9;8.8;10.8
77.5;16.8;133.9;11.3;13.8
72;17.7;133.9;13.7;16.8
66.6;18.4;133.9;15.9;19.5
62.1;18.8;133.9;17.8;21.8
58.5;18.9;133.9;19.5;23.8
56.1;18.8;133.9;20.7;25.2
54.9;18.5;133.9;21.6;26.2
55.5;18.2;133.9;22.2;26.7
56.2;17.8;134;22.3;26.6
55.9;17.5;134;22;25.9
58.2;17.3;134;21.3;24.6
61.1;17;134;20.1;22.7
62.2;16.8;134;18.4;20.3
65.4;16.6;134;16.3;17.5
70.5;16.4;134;13.9;14.4
76.1;16.2;134;11.1;11.1
79.4;16;134;8.3;8
81.7;15.8;134;5.6;5.3
84.6;15.7;134;3.3;3
86.2;15.6;134;1.6;1.4
86.6;15.7;134;0.5;0.4
86.1;15.8;134;0;0
85;16;134.1;0;0
84.4;16.2;134.1;0;0
84.9;16.5;134.1;0;0
86.9;16.9;134.1;0;0
89.5;17.3;134.1;0;0
92.1;17.8;134.1;0;0
96.4;18.2;134.1;0;0
99.7;18.5;134.1;0;0
99.1;18.8;134.1;0;0
96.8;18.9;134.1;0;0
93.4;18.8;134.1;0;0
89.1;18.5;134.1;0;0
85.2;18;134.1;0;0
82;17.5;134.1;0;0
79.7;16.9;134.2;0;0
77.2;16.5;134.2;0;0
75.5;16.1;134.2;0;0
76.2;16;134.2;0;0
83;15.9;134.2;0;0
88.1;15.9;134.2;0;0
85;16;134.2;0;0
83.6;16.1;134.2;0;0
81.8;16.2;134.2;0;0
75.8;16.3;134.2;0;0
67.4;16.5;134.2;0;0
61;16.7;134.2;0;0
60;17;134.2;0;0
58.1;17.4;134.2;0;0
55.8;17.9;134.2;0;0
54.1;18.6;134.3;0;0
49.4;19.3;134.3;0;0
44.1;20.1;134.3;0;0
41.1;20.7;134.3;0;0
38.2;21.2;134.3;0;0
36.3;21.4;134.3;0;0
36.2;21.3;134.3;0;0
36.7;20.9;134.3;0;0
38.9;20.5;134.3;0;0
43.8;20.1;134.3;0;0
47.7;19.8;134.3;0;0
52.8;19.8;134.3;0;0
60.9;20.1;134.3;0;0
67.8;20.7;134.3;0;0
73.8;21.4;134.4;0.1;0.1
79.2;22.4;134.4;0.5;0.6
81;23.4;134.4;1.3;1.7
79.6;24.5;134.4;2.7;3.5
76.2;25.5;134.4;4.7;6.1
71.3;26.5;134.4;7.1;9.2
66;27.3;134.4;9.9;12.6
60.6;28;134.4;12.8;16.1
54.8;28.4;134.4;15.6;19.4
49.2;28.6;134.4;18.3;22.4
44.4;28.6;134.4;20.7;24.9
40.9;28.4;134.4;22.6;26.8
38.9;28;134.4;24;27.9
38.8;27.5;134.4;24.7;28.3
40.5;27;134.5;24.9;28
42.1;26.5;134.5;24.6;27.2
42.6;26;134.5;23.9;26
45.8;25.7;134.5;22.8;24.4
49.2;25.6;134.5;21.3;22.4
50.2;25.6;134.5;19.4;20.1
52.6;25.9;134.5;17.2;17.5
56.5;26.4;134.5;14.7;14.8
60.5;27.3;134.5;11.9;12
62.1;28.3;134.5;9.1;9.3
62.8;29.6;134.5;6.4;6.7
64.8;30.9;134.5;4;4.3
65.6;32.1;134.5;2;2.3
65.3;33.2;134.5;0.8;0.9
64.5;34.1;134.5;0.2;0.3
63.4;34.7;134.6;0;0
62.9;35.2;134.6;0;0
63.7;35.4;134.6;0;0
65.8;35.5;134.6;0;0
68.7;35.6;134.6;0;0
71.7;35.5;134.6;0;0
76.4;35.5;134.6;0;0
79.9;35.5;134.6;0;0
79.6;35.5;134.6;0;0
77.4;35.6;134.6;0;0
73.8;35.9;134.6;0;0
68.9;36.4;134.6;0;0
64.1;36.9;134.6;0;0
60;37.5;134.6;0;0
56.7;38;134.7;0;0
53.4;38.5;134.7;0;0
51;38.7;134.7;0;0
51.6;38.8;134.7;0;0
58.5;38.6;134.7;0;0
64.1;38.3;134.7;0;0
61.7;37.9;134.7;0;0
61.1;37.3;134.7;0;0
60;36.7;134.7;0;0
54.8;36.1;134.7;0;0
47.1;35.4;134.7;0;0
41.5;34.9;134.7;0;0
41.1;34.5;134.7;0;0
39.7;34.3;134.7;0;0
37.9;34.4;134.8;0;0
36.5;34.7;134.8;0;0
32.1;35.2;134.8;0;0
27.1;35.7;134.8;0;0
24.3;36.2;134.8;0;0
21.6;36.5;134.8;0;0
19.8;36.6;134.8;0;0
20;36.3;134.8;0;0
20.7;35.7;134.8;0;0
23.2;34.9;134.8;0;0
28.6;33.8;134.8;0;0
33.4;32.7;134.8;0;0
39.6;31.4;134.8;0;0
48.8;30.1;134.8;0;0
57.1;28.9;134.9;0;0
64.7;27.7;134.9;0.1;0.1
71.5;26.7;134.9;0.7;0.7
74.8;25.9;134.9;1.7;1.9
74.6;25.4;134.9;3.4;3.9
71.9;25.1;134.9;5.8;6.6
67.9;25.1;134.9;8.5;9.8
63.7;25.2;134.9;11.1;13.2
60;25.3;134.9;13.5;16.5
55.6;25.5;134.9;15.5;19.5
51.3;25.7;134.9;17.1;22.2
47.8;25.8;134.9;18.4;24.4
45;25.8;134.9;19.2;26.3
43.3;25.6;134.9;19.8;27.7
42.6;25.3;134.9;20.1;28.8
43.3;24.7;135;20.1;29.4
44.2;23.9;135;19.8;29.6
44.4;23;135;19.3;29.3
47.5;21.9;135;18.5;28.6
50.4;20.9;135;17.5;27.5
50;20.1;135;16.3;25.9
51.3;19.5;135;14.8;23.9
54.5;19.3;135;13;21.4
58.8;19.4;135;11;18.3
61;19.8;135;8.7;14.7
63.1;20.3;135;6.4;11
66.9;20.8;135;4.2;7.2
69.6;21.2;135;2.2;3.9
70.9;21.4;135;0.9;1.6
71.3;21.2;135.1;0.2;0.4
71.2;20.8;135.1;0;0
71.7;20.3;135.1;0;0
73.6;19.8;135.1;0;0
76.5;19.3;135.1;0;0
79.6;19.1;135.1;0;0
82;19;135.1;0;0
85.5;19;135.1;0;0
88;19.1;135.1;0;0
87.7;19.1;135.1;0;0
86.3;18.9;135.1;0;0
84;18.4;135.1;0;0
80.7;17.7;135.1;0;0
77.9;16.8;135.1;0;0
75.9;15.9;135.2;0;0
74.3;15.1;135.2;0;0
72.6;14.4;135.2;0;0
71.5;14;135.2;0;0
72.6;13.9;135.2;0;0
79.6;14;135.2;0;0
85;14.2;135.2;0;0
82;14.3;135.2;0;0
80.5;14.5;135.2;0;0
78.5;14.4;135.2;0;0
72.4;14.2;135.2;0;0
64.1;13.9;135.2;0;0
58;13.5;135.2;0;0
57.2;13.1;135.2;0;0
55.5;12.8;135.2;0;0
53.5;12.6;135.3;0;0
51.9;12.5;135.3;0;0
47.5;12.5;135.3;0;0
42.5;12.6;135.3;0;0
39.6;12.8;135.3;0;0
36.6;12.9;135.3;0;0
34.3;12.9;135.3;0;0
33.4;12.9;135.3;0;0
32.6;12.8;135.3;0;0
32.9;12.6;135.3;0;0
34.8;12.4;135.3;0;0
36.1;12.2;135.3;0;0
37.7;12.1;135.3;0;0
40.6;11.9;135.3;0;0
42.6;11.8;135.4;0;0
44.4;11.7;135.4;0.1;0.1
46.3;11.6;135.4;0.8;0.8
46.4;11.6;135.4;2;2.1
45;11.6;135.4;4.1;4.4
42.6;11.6;135.4;7;7.5
39.7;11.6;135.4;10.2;10.9
37.2;11.6;135.4;13.2;14.2
35.6;11.6;135.4;15.8;17.2
33.5;11.6;135.4;17.9;19.6
31.7;11.5;135.4;19.5;21.4
30.6;11.4;135.4;20.5;22.7
29.7;11.2;135.4;21.1;23.6
