1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
53.2;26.6;122.3;20.8;29.9
56.5;26.6;121.9;20;28.4
59.1;26.5;121.7;18.5;25.6
61;26.8;123.9;16.6;21.8
68;27.7;125;12.7;16.2
74.7;28;123.5;7.9;9.6
80.5;28.7;121.5;3.8;4.2
81.9;28.8;122.9;1;1.1
81.9;28.3;122.5;0.1;0.1
82.9;27.5;123;0;0
85.7;26.8;123.7;0;0
91.4;28;123.6;0;0
99.1;28.8;123;0;0
96;30.3;122.8;0;0
90.4;30.6;121.4;0;0
83.4;30;123.2;0;0
77.6;28.5;121.5;0;0
74.6;26.7;121.9;0;0
77.7;25.2;122.5;0;0
89.2;24.2;124.6;0;0
85.7;23;124;0;0
81.7;22.9;122.6;0;0
66.7;23.9;123.6;0;0
60.9;24.5;124.8;0;0
56.1;25.4;125.9;0;0
56.3;25.6;123.5;0;0
47.7;25.1;125;0;0
44.5;23.7;128.4;0;0
42.6;24.1;126;0;0
43.8;23.4;124.8;0;0
51.5;23.6;123.7;0;0
60.3;22.9;124.3;0;0
75.7;21.7;126.5;0;0
87.4;20.6;126.7;0.2;0.5
96.7;19.5;125;1.4;2.8
93.3;18.9;124.1;4.1;7.5
87.4;18.1;126.3;7.7;13.3
83.1;17.5;124.5;11.6;18
76.4;17.3;126.1;15.6;22.1
69.6;16.4;124.7;18.4;24.9
69.1;16;125.1;21.3;26.7
69.6;15.1;126.3;22.3;25.8
69.3;14.2;124.6;21.6;25
72.1;14;125.5;20.6;23.2
72.4;13.6;126.3;17.9;21
77.3;13.8;124.4;14.4;17.5
83.9;14.5;124.3;9.7;12.2
90.6;15.1;126.9;4.8;6.2
93.7;15.3;128;1.2;1.6
98.2;14.5;125.3;0;0
97.1;13;125.5;0;0
103.5;12.3;126;0;0
107.9;12.3;127.1;0;0
115.1;13.3;124.8;0;0
112.5;14.3;125.3;0;0
108.5;14.8;124.4;0;0
98.4;14.4;126;0;0
95.7;13.4;126.1;0;0
91.9;12.4;126.5;0;0
90.2;12.3;126.4;0;0
102.3;13;124.7;0;0
96.6;13.7;125;0;0
90.6;14.4;125.6;0;0
79.4;14.6;124.4;0;0
73.3;14.5;126.3;0;0
68.9;14.8;128.7;0;0
66.6;15;125.3;0;0
59.1;15.8;124.2;0;0
53.4;16.3;124.7;0;0
51.1;16.7;125.1;0;0
53.1;15.5;124.4;0;0
59.9;15.3;123.5;0;0
67.4;14.8;124.4;0;0
80.7;16.1;124.5;0;0
90.6;17.8;125.2;0.2;0.2
98.3;19.7;124.3;1.5;1.3
95.4;20.8;124.2;4.7;3.9
94.6;20.2;127;8.9;7.9
86.3;19;123.1;13;12.8
81.8;18.7;123.8;15.7;17.9
75.8;18.7;125.3;16.7;21.6
72.9;18.8;124.3;17.2;24.8
73.5;20.1;126.5;17.1;26.7
70.3;21.5;126.4;16.7;25.6
70.6;23.4;126.7;15.4;24
70.3;25.7;125;13.7;20.1
74.1;27.5;123.5;11;15.3
78.1;28.5;123.1;7.5;9.4
84.2;28.7;124.3;3.7;4.4
85.1;28.4;126.1;1;1.1
86.5;28.3;123.5;0;0
85.7;28;127;0;0
88.3;27.7;124.1;0;0
90.7;29.9;124;0;0
95.8;31.8;127.1;0;0
94.6;34.5;124.1;0;0
90;36.9;127.6;0;0
81;36.5;126.1;0;0
75.5;34.7;126;0;0
72.3;33.3;124.9;0;0
72.1;32.3;126.1;0;0
82.5;33;127.2;0;0
79.6;33.6;124.8;0;0
77.8;34.7;125.8;0;0
64.6;34.1;127;0;0
53.6;34.5;125.9;0;0
52.9;34.4;125.5;0;0
48.9;35.4;126.1;0;0
39.5;36.5;126.9;0;0
34.5;38.1;126.7;0;0
31.3;37.8;125.9;0;0
32.9;36.8;125.8;0;0
40;34.9;125.9;0;0
48.8;33.6;126;0;0
61.2;34.1;125.8;0;0
72.6;35.3;126.2;0.1;0.1
80.1;35.7;126.3;0.7;1.1
82.8;36.1;125.5;2.5;3.8
81.1;34.4;124.7;5.5;8.4
74.9;31.9;125.6;9;14
68.8;30.3;127;13.1;19.4
61.6;29.7;125.4;16.2;23.6
57.9;29.2;126.1;18.3;26.1
58.6;28.4;126.3;19.7;26.9
58.5;27.8;127.8;19.4;26.2
62.6;26.2;123.7;18.2;24.6
66.2;25;126.3;16.1;22
69.9;24.2;126.3;13.2;18.1
73.9;24.9;124.4;9.3;12.9
79.3;25.7;125.5;5.5;7.3
82.6;27.1;128;2;2.5
84.6;26.7;125.1;0.3;0.3
84.9;25.3;125.9;0;0
90.5;23.9;125.2;0;0
96.1;22.2;125.6;0;0
105.2;19.7;124.8;0;0
109.4;18.7;125.2;0;0
105.8;18.6;126.2;0;0
98.3;18.1;125.2;0;0
91;20;125.4;0;0
85;20.6;125;0;0
81.4;21.4;127.3;0;0
90.8;21.1;125.4;0;0
92;20.7;128;0;0
89.8;20.1;126.3;0;0
80.6;19.9;125.8;0;0
69.6;20.3;128;0;0
66.4;19.3;125.2;0;0
65.8;19.2;124.8;0;0
58.9;18.9;127;0;0
54.3;18.1;125.4;0;0
51.6;17.8;126.2;0;0
50.9;18.1;126.9;0;0
54.2;18.6;126.1;0;0
60.5;18.5;126.2;0;0
75;17.7;127.5;0;0
88.3;16.5;125.3;0;0
99;15.7;126.6;1.2;1.1
97.7;15.5;125.5;4.5;3.8
90;17;126.4;9.4;8
83.2;18.2;125.7;14.3;12.5
76.1;19.3;125;18.1;15.5
72;19.1;128.1;20.9;17.7
71.5;17.8;127;22.1;18.8
71.8;16.9;127.1;22.8;18.8
73;16.8;123.3;22.6;18.6
73.9;17.2;124.8;21;18.5
72.4;17.8;125.4;18.9;16.9
73.7;18;126.5;16.1;14.8
79.7;18.2;126.6;12;11.2
82.9;16.9;123.7;7.1;7.1
89.2;16.6;124.9;2.8;2.7
90.9;16.6;125.4;0.4;0.4
87.8;17.1;126.4;0;0
87.8;18.7;125.3;0;0
91.9;20;127.7;0;0
97.9;20.7;124.7;0;0
99.2;21.7;123.3;0;0
95.5;21.5;125.4;0;0
89.4;22.3;125.3;0;0
82.8;23.7;126;0;0
78;24.4;124.1;0;0
73.8;25.7;124.5;0;0
80.1;26.4;124.2;0;0
85.7;26.2;124.9;0;0
81.6;26;124.3;0;0
73.6;24.5;126.1;0;0
60.5;23.8;126.4;0;0
58.1;23.4;127.2;0;0
54.7;24.3;123.5;0;0
46.7;26.2;124.9;0;0
37.9;27.1;126.5;0;0
32.9;28.6;124.6;0;0
29.9;28.7;124.7;0;0
29.9;28.6;125.4;0;0
32.5;28.7;124.5;0;0
35.6;29.8;125.7;0;0
36.7;32.1;128.8;0;0
37.3;34.6;126.2;0.5;1.1
34.4;36.6;126;2;4.7
30.8;38.4;127.5;4.6;11
27.3;38.9;123.1;7.6;17.7
23.6;39.5;124.1;10.7;23.4
20.9;37.5;126.5;12.9;27.2
19.9;36.1;126.9;14.6;29.1
21.2;34.7;124.1;15.3;29.5
23.7;35.9;124.3;15.7;27.9
28;37.2;125.5;15.7;26.1
25.4;39.5;125.2;14.6;23.6
21.5;41.4;125.5;13;19.9
24.8;42.6;126.2;10.7;15.3
27.9;42.6;125.7;7;9.5
34.3;42.9;124.2;3;3.8
35.1;44.2;126.1;0.5;0.6
32.5;46.8;123.8;0;0
31.7;49.5;123.7;0;0
35;51.7;124.5;0;0
39.1;53.7;127.5;0;0
45.2;53.6;124.2;0;0
46.7;51.4;124.7;0;0
43.4;50.9;125.5;0;0
39.9;49;124.6;0;0
38;47.6;124.6;0;0
39.1;45.8;125.2;0;0
48.5;42.9;126.5;0;0
59.6;42.2;125.8;0;0
56.9;41;124.9;0;0
49.7;40.9;126.7;0;0
35;41.3;126.1;0;0
31.6;43.4;128.3;0;0
27;44.4;125.8;0;0
21.1;43.8;126.9;0;0
14.1;42.9;126.1;0;0
9.9;42.6;126.9;0;0
8.4;41;125.2;0;0
8.2;40.1;126.9;0;0
10.2;38.5;124.9;0;0
12.2;37.8;127.1;0;0
14.5;37.4;125.7;0;0
16.2;36.7;122;0.5;0.5
15.9;34.4;124.9;2.9;2.7
13;33.1;124.6;7.8;7.7
9.7;31.4;123.9;13.4;13.7
7.8;30.1;126.8;17.3;19.1
6.9;29.6;123.7;19.7;22.8
6.6;30.2;126.2;20.7;25.3
7.8;29.5;124.2;20.5;27.1
12.1;29.7;126;19.5;26.8
21.2;29.1;126.3;17.3;25
25;27.7;127.3;14.9;22
22.6;27;127.9;12.4;18.3
28.2;24.9;124.6;9.4;14.3
31.8;22.8;126;6;8.8
38.6;21.7;125.4;2.7;4
41.5;20.5;126.3;0.6;0.8
43.5;19.1;126.1;0;0
46;18.6;125.1;0;0
52.2;18.9;125;0;0
60;19.3;127;0;0
69.2;19.7;126.2;0;0
69.7;20.4;127.4;0;0
68.9;20.7;123.9;0;0
66.7;20.7;124.7;0;0
65.1;20.2;126.4;0;0
62.4;18.8;125.5;0;0
68;17.5;130.1;0;0
79.3;15.8;126.3;0;0
76.8;15;126.3;0;0
74.3;14.2;126.2;0;0
61.5;14.5;129.1;0;0
57.3;15;128.9;0;0
53.9;15.7;128.6;0;0
49.8;16.6;124.9;0;0
40.3;17.5;127.1;0;0
36.8;17.8;127.1;0;0
36.2;17.5;127.5;0;0
39.8;16.8;128.8;0;0
48.7;15.8;126.5;0;0
57.8;15.1;125.9;0;0
73.8;14.5;129.2;0;0
85.7;14.5;127;0.3;0.5
89.3;14.7;127.8;1.7;2.7
86.9;15.2;127.3;4.8;7.2
80.8;15.7;128.1;9.1;12.7
74;16.7;127.6;13.1;17.7
66.8;17.5;128.5;17;21
62.1;18.3;127.5;19.8;22.5
58.9;19.4;127.2;21.8;23.7
59.2;19.8;126.7;23.3;23.8
60.3;19.8;127;22.3;24.1
64.5;19.3;126.7;20.2;21.9
65.5;18.8;126.4;16.5;19
71.9;18.5;127.4;12.7;15.5
75.4;18.4;126.5;8.5;11.1
82.7;18.7;128.8;4.1;5.7
86;19.3;129.3;0.9;1.4
83.9;20.4;128;0;0
84.9;21.5;128.2;0;0
87;23.3;124.9;0;0
90;23.6;130.2;0;0
97.9;25;128.7;0;0
96.1;25.1;128.5;0;0
92.8;24.9;129.8;0;0
85.3;23.9;127;0;0
80.4;21.8;130.5;0;0
76.3;20.9;127.5;0;0
78.4;20.4;125.9;0;0
90.8;20.9;128.3;0;0
84.9;21.1;129.6;0;0
79.6;22.5;129.3;0;0
63;24.3;127.2;0;0
58.1;25.4;128.1;0;0
53.3;25.9;127.1;0;0
50.8;25.1;128.9;0;0
44.2;24.3;126.7;0;0
41.7;22.7;127.2;0;0
40.3;22.3;127.4;0;0
41.9;22.1;130.2;0;0
49.3;23;129;0;0
55;23.6;129.4;0;0
68.2;25.7;131.1;0;0
80.5;26.4;129.8;0.2;0.3
84.1;28.2;130.3;1.8;1.9
81.8;27.9;127.7;5.4;5.6
75.5;27.5;131.1;10.1;10.5
71.6;26.9;130;13.7;15.1
65.4;25.8;129.4;16.3;18.8
62.1;25.2;129.8;17.4;22.2
59.5;25;129.4;18.8;24.5
59.1;25.1;130.6;19;26
57.9;25.2;129.7;18.4;25
62.3;25.9;130.7;17.3;22.6
62.9;25.7;131.9;14.4;18.7
70.4;24.6;130.9;11.6;14
75.4;23.8;130.5;8.2;9.6
80.5;22.3;130.1;4.4;5.1
84.4;21.9;128.7;1.4;1.6
84.6;21.8;129.5;0.2;0.2
83.2;23.5;130.4;0;0
84.2;25.5;129.8;0;0
88.3;26.7;131.7;0;0
95.4;28.8;130.6;0;0
95.7;29.1;128.9;0;0
88.8;29.3;131.2;0;0
83.9;27.5;130.7;0;0
77.1;26.2;129.1;0;0
75.5;24.8;127.8;0;0
73.3;24.2;131.2;0;0
85.4;25.2;130.1;0;0
80.9;25.6;128.5;0;0
77;26.8;126;0;0
62.6;27.3;132.3;0;0
56;26.9;129.1;0;0
52.7;26.3;130.4;0;0
51.6;25.9;129.4;0;0
44.5;25.4;132.1;0;0
40.4;24.3;131.9;0;0
38.8;24.1;132;0;0
39.1;24.6;131.7;0;0
44.3;25.2;128.7;0;0
51.5;26.2;130.7;0;0
63.2;27.8;131.4;0;0
75.1;28.8;130.1;0.2;0.2
82.8;29.8;130.7;1.3;1.8
81.6;28.9;130.9;4.1;5.4
76.7;28;131.5;7.8;10.8
71.3;27.2;131.5;11.7;16.1
65.4;26.8;132.6;14.9;21.3
58.7;27.4;128.6;17.6;24.5
54.5;28.8;131.9;18.9;26.7
51.2;30.9;129.3;20.6;27.7
48.5;32.3;131.4;20.8;28.3
48.5;31.7;130.3;19.9;26.4
48.6;32.1;131.5;19.1;23.3
53.6;32.1;129.3;16.3;19.6
61.1;32.2;130.8;12.4;14.3
67.3;32;131.7;7.4;8.4
72.4;31.8;131.6;2.8;3
75.9;31.5;130;0.5;0.5
75.3;31.3;131.3;0;0
79;31.7;131.5;0;0
83.9;31.7;132.7;0;0
92.6;30.6;132;0;0
95.2;30.3;132.3;0;0
90.2;29.9;132.5;0;0
84.1;29.1;132;0;0
77;27.4;130.9;0;0
73.2;27.4;131.7;0;0
71.9;26.1;132.3;0;0
84.8;25.4;130.9;0;0
82.3;25.2;131.7;0;0
79;25.4;132.6;0;0
65;27.4;132.4;0;0
54.5;28.8;130.7;0;0
50.5;29.6;132.2;0;0
49.7;28.4;132.7;0;0
44.9;26.1;132.2;0;0
43.2;24.3;133.4;0;0
40.4;21.9;132.7;0;0
41.5;22.3;133.5;0;0
45.5;22.4;131.5;0;0
52.8;22.6;132.8;0;0
65.2;22.8;134.3;0;0
78.4;22.1;135.9;0.2;0.1
87.9;21.5;131.3;1.7;1.2
89.8;19.8;133.6;5.2;3.9
84.1;18.6;132.5;9.9;8
80.4;16.9;133.1;13.1;12.6
76.6;16;133.1;14.7;17.2
73.1;15.5;132.7;15.5;20.8
70.9;15.7;132.5;15.1;23.5
74.6;15;134.2;14;24.3
76.1;15.1;133.3;12.5;22.5
79.2;15;134.6;11.1;20.3
79.8;14.2;134.3;9.9;17.5
82.2;13.7;136.3;8.7;13.8
86.5;13.1;133.9;6.9;9.6
87.6;12.3;135.8;4.4;5.7
91.5;12;132.6;1.9;2.1
94;11.7;134.8;0.3;0.3
92.7;11.5;134;0;0
93.6;11.3;134.4;0;0
96.4;10.8;135;0;0
106.7;10.6;133.1;0;0
110.9;10;134.3;0;0
107;9.9;135;0;0
101.3;10.1;134.5;0;0
93.6;10.5;134.1;0;0
88;10.9;134.1;0;0
82;10.8;132.5;0;0
93.6;10.7;136;0;0
94.4;10.4;134.7;0;0
93.5;10.1;133.5;0;0
81.3;10.2;133;0;0
70.2;10.3;134.2;0;0
68.8;10.5;134.9;0;0
66.9;10.3;133.9;0;0
59.6;9.8;135.5;0;0
55.1;9.4;132;0;0
51.6;9;131.9;0;0
51.8;9;135;0;0
56.4;9;134.6;0;0
63.9;8.8;134.1;0;0
74.9;8.7;135.5;0;0
87.3;8.4;133;0;0
95.8;8.3;136.2;1.2;1.1
97.1;8.3;133.3;4.6;4
90.5;8.6;136.6;9.9;8.1
83.9;8.9;134.4;14.9;12.3
77.5;9.4;133;19;15.9
71.1;10.1;133.2;21.5;18.6
66.1;10.8;135.4;23.6;20.9
63.4;11;134.8;24.4;23.3
61.2;11.5;135.3;24;25.2
59.9;11.3;134.7;23.3;27.2
57.1;11.3;132.9;21.8;28.1
56.8;11.2;134.2;19.4;27.1
61.7;11.7;134.6;14.9;22.7
68.2;13.3;133.6;9.5;15.3
76.1;14.3;135.6;4.2;7.2
79.9;15.2;135.4;0.9;1.6
80.7;15.6;132.5;0;0.1
82.3;16.2;134.8;0;0
85.9;16;133.7;0;0
93.1;15.9;135.4;0;0
96.4;16.3;135.1;0;0
94.2;15.9;133.3;0;0
86.5;16.8;136;0;0
80.2;17.7;136.7;0;0
74.3;19;135;0;0
70.4;20;134.7;0;0
78.2;20.6;137.5;0;0
81;20.9;134.9;0;0
78.5;21.1;134.7;0;0
67.9;20.9;133.8;0;0
54.5;20.5;137.4;0;0
53.4;19.9;134.3;0;0
49.5;19.9;135.3;0;0
42.5;19.6;135;0;0
36.2;20;137;0;0
29.9;21.1;135;0;0
26.8;22.8;137.6;0;0
24.7;24.3;138.7;0;0
25.8;25.5;136.8;0;0
29.4;25.5;137.6;0;0
33.8;24.8;136.7;0;0
38.3;23.7;135.3;0.8;1
38.6;23.2;135.2;3;3.7
35.5;23.9;134.8;7.1;8.5
31.9;24.8;138.9;12.1;13.9
25.2;26.4;135.2;16.7;18.8
18.2;27.8;135.7;19.9;23.1
11.9;28.8;137.1;23.1;25.8
9.1;28.7;138.8;24.6;28.4
10.6;29;137.3;25.7;28.6
15.4;29.1;138.6;24.7;28.3
15.8;28.6;136.7;22.5;26.4
14.7;29.2;137.8;19.4;23.7
20.5;29.7;139.2;14.6;18.1
24.3;31.7;136.3;9.4;12
32.5;32.3;138.5;4.3;5.6
36.8;31.2;136.4;1.1;1.4
39.4;29.8;136.6;0.1;0.1
43.9;27.5;137.1;0;0
51.8;24.6;138.3;0;0
58.2;23.7;137.2;0;0
63.7;23.4;138.3;0;0
63.3;24.4;137.3;0;0
58.1;25.2;139.3;0;0
50.9;26.5;136.9;0;0
47.6;28.3;138;0;0
45.3;27.7;136.8;0;0
54.3;26.8;135.7;0;0
65.5;25.3;136.7;0;0
62.9;23.8;137.7;0;0
56;23.5;139.1;0;0
43.6;23.8;138.9;0;0
40.2;23.5;140.8;0;0
36.5;23.9;138.1;0;0
30.5;22.9;137.4;0;0
24.5;22;138.5;0;0
19.5;21.7;137;0;0
17.1;21;137.8;0;0
15.6;21.2;138.6;0;0
16.9;20.2;137.5;0;0
19.4;19;137.1;0;0
22.4;17.1;136;0;0
24.6;15.4;136.9;0.5;1.1
22.9;14.5;139.8;2.1;4.9
18.1;15.1;137.5;5;11.8
13.4;16.2;138.1;8.4;18.8
10.6;17.5;140.8;11.2;23.9
9.6;18.4;137.4;13.3;25.9
10.1;18.1;137.4;14.6;27.5
12.6;17.3;139.3;15.5;26.7
17.3;16.5;139.7;15.8;26.4
23.8;15.1;139.6;15.4;26
25.7;14;138.7;14.3;24.4
21;13.2;137.2;12.7;22.2
23.2;13;136.2;10.3;18.1
25.7;13.1;135.3;7;12.4
32.3;13.5;138.4;3.6;6.4
35.3;13.6;141.6;1.1;1.8
37.1;13.2;138.1;0.1;0.2
40.1;12.4;140.2;0;0
47.2;12.2;137.5;0;0
55.6;11.7;137.4;0;0
63.9;11.2;140.8;0;0
68.1;11;140.2;0;0
67.6;10.8;137.2;0;0
65;10.8;135;0;0
63.5;10.9;134.6;0;0
61;10.4;138;0;0
65.4;9.8;136.8;0;0
76.8;9.3;138.7;0;0
73.2;8.7;136.4;0;0
66.9;8.6;140;0;0
56;8.8;140.1;0;0
52.7;9;137.8;0;0
49;9.2;141;0;0
45.4;9.4;138.5;0;0
38.1;9.6;139.9;0;0
34.2;9.7;139.4;0;0
32.9;10.2;138.5;0;0
34.8;10.8;135.5;0;0
42.3;11.1;140.5;0.1;0.1
52;11.6;136.8;0;0
67.2;11.4;137.5;0;0
76.3;11.6;137.1;0.8;1.4
79.5;11.6;137.5;3;5.3
74.9;11.7;137.5;6.8;11.1
68.5;12.1;138;11.2;17.3
62.2;12.6;137.4;15.4;22.4
55.5;12.6;138.1;18.9;25.8
51.5;12.4;134.4;21.9;28.4
48.8;12.2;140.1;23.7;30
48.9;12.1;134.8;25.7;30.4
49.4;11.9;139.7;25.1;30.4
52.4;12.6;135.7;22.4;28.3
53.9;13;138.1;19.2;25.1
60.5;13.6;138.2;15.4;21.4
64.6;14.6;137.3;10.9;16
72.9;14.9;135.9;5.8;9.1
80.1;15.4;138.3;1.7;3.1
80.4;15.6;137.8;0.2;0.4
81.8;15.7;135.3;0;0
85.1;15.6;136.8;0;0
92.1;16;134;0;0
98.1;17.5;137.5;0;0
95.4;18.7;137.7;0;0
91.1;19.5;137;0;0
81.4;20.6;140.4;0;0
75.4;20.7;134.7;0;0
68.6;21.2;134.8;0;0
69.9;21.8;137.4;0;0
81.9;22.5;136.2;0;0
76.3;23.3;137.4;0;0
70.8;24;134;0;0
56;24.5;138.8;0;0
51.3;25.3;135.7;0;0
48.1;25.2;135.2;0;0
45.9;23.9;135.1;0;0
39.1;23.8;138.9;0;0
35.2;23.6;134.9;0;0
32.2;24.9;138.1;0;0
31.7;26.7;134.7;0;0
37.4;29.4;134.2;0;0
43.9;30.7;136.6;0;0
58.9;30.5;134.6;0;0
71.7;30.6;134.2;0.4;0.5
78.2;29.1;133.5;1.9;2.7
76.9;29.1;134.8;5.2;6.8
69.4;30.8;133;9.5;11.5
61.6;31.3;134.5;14.2;16
56.1;31.1;134.8;18.2;18.9
52.2;30.6;133.4;20.9;20.4
50.3;29.7;135.9;23;21.2
52.4;29.4;134.8;23.9;21.1
51.3;28.9;131;23.6;21.8
53.1;29.2;132.3;21.8;20.5
50.4;29.9;131;20.3;19.8
53.5;30.9;131.6;16.3;17.7
58.8;31;131.5;12.3;13.8
66;30.3;132.9;7.3;8.6
71.2;30.1;133.3;2.9;3.6
74.2;29.7;131.8;0.6;0.8
73.8;30.4;131.3;0;0
77.6;31;132;0;0
82.7;32.1;132.1;0;0
90;33.2;130.8;0;0
91.3;33.8;132.6;0;0
82.8;34.6;131.8;0;0
76.3;34.2;133.6;0;0
74;32.6;130.9;0;0
67.5;32.2;132.3;0;0
67.8;31.9;131.6;0;0
80.5;31.4;129.5;0;0
74.3;32.2;128;0;0
69.9;32.5;130.2;0;0
57.7;33.2;129.4;0;0
51.6;32.7;130.9;0;0
47.5;33.6;131.7;0;0
45.9;32.9;130.2;0;0
37.6;33.3;128.3;0;0
35.5;32.6;129.5;0;0
34.7;31;129.6;0;0
36.4;29.4;129.8;0;0
45.2;27.6;129.4;0;0
53.3;26.7;129.2;0;0
67.7;26.9;129.2;0;0
78.9;27.8;127.7;0.3;0.3
84.5;29.6;128.9;2;2.3
82.4;29.5;127.1;5.8;6.8
76.6;29.4;128.9;11;12.4
68.8;29.4;129.5;15.9;18
61.6;28.3;129.6;20;21.9
57.8;27.5;125.9;22.2;25.4
56.9;25.5;127.7;24.1;26.9
60.3;23.9;127.2;24.4;28.7
59.5;22.5;128;23.5;27.6
65.8;20.7;126.9;21.5;27
65.8;19.8;130.8;18.9;25.6
70.4;19.8;126.9;15.7;21.8
73.4;21.4;125.8;11.4;17.4
79.4;22.3;126.7;6.9;11.4
85.1;23.7;125.6;2.9;5.1
91.7;22.7;126;0.7;1.3
93.8;20.6;127.8;0;0
98.7;18.7;125.1;0;0
104.7;17.8;125.3;0;0
112.5;18.3;127.3;0;0
114.3;18.2;123.6;0;0
109.7;19;125.4;0;0
100.3;19.5;126.1;0;0
95.1;20;126;0;0
88.8;20.2;126;0;0
84.7;19.6;124.3;0;0
97.6;19.2;125.7;0;0
97.2;19.4;125.1;0;0
