1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
70.1;16.3;125.4;19.1;25.3
68.5;15.7;125.4;21.1;26.3
70.3;15;125.4;21.8;25.9
70.2;14.3;125.4;21.3;24.8
73.5;13.8;125.4;19.9;23.1
73.9;13.7;125.4;17.5;20.6
80.2;14;125.4;13.8;16.7
84.5;14.7;125.4;9;11.3
91.2;15.3;125.4;4.2;5.5
95.7;15.2;125.4;0.9;1.2
96.8;14.1;125.4;0;0
98;12.9;125.4;0;0
102.5;12.2;125.4;0;0
107.5;12.4;125.4;0;0
114.5;13.4;125.5;0;0
112.8;14.4;125.5;0;0
106.8;14.8;125.5;0;0
99.6;14.1;125.5;0;0
94.8;13;125.5;0;0
90.7;12.3;125.5;0;0
91.4;12.4;125.5;0;0
101.7;13.1;125.5;0;0
96.1;14;125.5;0;0
91;14.6;125.5;0;0
76.9;14.6;125.5;0;0
72.2;14.5;125.5;0;0
69.2;14.7;125.5;0;0
65.7;15.2;125.5;0;0
57.3;16;125.5;0;0
52.8;16.5;125.5;0;0
51.4;16.3;125.5;0;0
53.1;15.6;125.5;0;0
60.9;15;125.5;0;0
68.8;15.1;125.5;0;0
81.9;16.3;125.5;0;0
92.2;18.1;125.5;0.3;0.2
97.5;19.7;125.5;1.9;1.5
95.8;20.4;125.5;5.3;4.4
91.1;20;125.5;9.6;8.7
86;19.2;125.5;13.3;13.6
79.9;18.6;125.5;15.8;18.4
75.3;18.5;125.5;16.9;22.2
72.4;19;125.5;17.2;24.9
72.4;20;125.5;16.9;26.2
69.7;21.7;125.5;16.3;25.7
70.6;23.8;125.5;15.2;23.6
69.4;26;125.5;13.4;19.7
74.6;27.7;125.5;10.6;14.4
78.8;28.5;125.6;6.9;8.7
83;28.7;125.6;3.3;3.8
85.8;28.4;125.6;0.8;0.8
85.8;27.8;125.6;0;0
85.5;27.4;125.6;0;0
88.3;27.8;125.6;0;0
91.7;29.6;125.6;0;0
96.9;32.6;125.6;0;0
94.5;35.5;125.6;0;0
87.5;37.1;125.6;0;0
80.1;36.4;125.6;0;0
75.8;34.5;125.6;0;0
72.4;32.8;125.6;0;0
72.1;32.3;125.6;0;0
83.2;32.8;125.6;0;0
78.5;33.8;125.6;0;0
74.8;34.4;125.6;0;0
61.6;34.4;125.6;0;0
54.9;34.3;125.6;0;0
52;34.5;125.6;0;0
48.5;35.6;125.6;0;0
39.1;37;125.6;0;0
33.9;38.1;125.6;0;0
31.5;37.8;125.6;0;0
33.3;36.3;125.6;0;0
41.3;34.6;125.6;0;0
49.4;33.6;125.6;0;0
63.3;34;125.6;0;0
74.6;35.1;125.6;0.1;0.1
82.1;35.9;125.6;0.9;1.3
82.1;35.4;125.6;2.9;4.4
78.9;33.7;125.6;6;9.2
74.6;31.7;125.6;9.7;14.7
67.9;30.2;125.6;13.5;19.9
61.3;29.5;125.7;16.8;24.1
57.5;29.1;125.7;18.9;26.5
58.5;28.6;125.7;19.6;27
58.7;27.4;125.7;19.2;26.3
63.8;25.8;125.7;17.9;24.5
65.3;24.6;125.7;15.7;21.4
71.2;24.3;125.7;12.6;17.2
75.9;25;125.7;8.9;12
79.7;26.1;125.7;4.9;6.5
83.5;26.9;125.7;1.6;2
84.8;26.6;125.7;0.2;0.2
85.6;25.3;125.7;0;0
90.1;23.5;125.7;0;0
97.1;21.6;125.7;0;0
106.5;19.8;125.7;0;0
109.8;18.6;125.7;0;0
105.6;18.2;125.7;0;0
97.4;18.8;125.7;0;0
89.8;19.9;125.7;0;0
83.7;21;125.7;0;0
81.1;21.5;125.7;0;0
92.9;21.3;125.7;0;0
91.5;20.6;125.7;0;0
89.7;20.1;125.7;0;0
77.9;19.8;125.7;0;0
68.8;19.7;125.7;0;0
66.7;19.5;125.7;0;0
64.8;19.1;125.7;0;0
57.8;18.5;125.7;0;0
53.8;18.1;125.7;0;0
50.7;18;125.7;0;0
50.7;18.2;125.7;0;0
55.5;18.5;125.7;0;0
62.5;18.3;125.8;0;0
76.4;17.4;125.8;0;0
89.3;16.3;125.8;0.1;0.1
98.4;15.6;125.8;1.6;1.3
96.8;15.8;125.8;5.1;4.4
89.5;16.9;125.8;10.2;8.8
82.8;18.3;125.8;15;12.9
76.2;19.1;125.8;18.6;16
72.5;18.8;125.8;21;17.9
71.3;17.8;125.8;22.3;18.9
72.7;16.8;125.8;22.7;19.2
72.3;16.7;125.8;22.2;19
74.5;17.3;125.8;20.8;18.2
71.9;18;125.8;18.7;16.7
73.9;18.2;125.8;15.5;14.3
79.3;17.7;125.8;11.3;10.7
83.8;16.8;125.8;6.5;6.4
89.1;16.3;125.8;2.3;2.3
89.5;16.5;125.8;0.3;0.3
88;17.5;125.8;0;0
89.3;18.8;125.8;0;0
93;19.9;125.8;0;0
97.7;20.7;125.8;0;0
99.7;21.2;125.8;0;0
96;21.8;125.8;0;0
88.4;22.7;125.8;0;0
81.6;23.8;125.8;0;0
76.2;25;125.8;0;0
73.2;25.8;125.8;0;0
83.5;26.1;125.8;0;0
84.1;26;125.8;0;0
82.2;25.4;125.8;0;0
71.6;24.6;125.8;0;0
60.4;23.8;125.8;0;0
58;23.6;125.9;0;0
53.9;24.4;125.9;0;0
44.5;25.9;125.9;0;0
37;27.7;125.9;0;0
31.4;28.8;125.9;0;0
29.7;28.9;125.9;0;0
30.7;28.6;125.9;0;0
33;28.6;125.9;0;0
35.8;29.8;125.9;0;0
36.9;32.1;125.9;0;0
37.3;34.8;125.9;0.6;1.4
34.2;37.3;125.9;2.3;5.5
29.8;38.9;125.9;5.1;12.2
26.6;39.5;125.9;8.1;18.9
23.2;39;125.9;10.9;24.1
21;37.7;125.9;13.1;27.5
19.6;36.2;125.9;14.7;29.1
21.3;35.3;125.9;15.6;29.2
24.4;35.7;125.9;15.8;28
28.9;37.5;125.9;15.4;26
24.6;39.8;125.9;14.5;23.2
21.7;41.7;125.9;12.8;19.5
25.4;42.4;125.9;10.1;14.6
29;42.5;125.9;6.4;8.7
34.8;42.9;125.9;2.5;3.2
35.2;44.5;125.9;0.3;0.4
31.9;47.3;125.9;0;0
31.7;50.3;125.9;0;0
35.2;52.6;125.9;0;0
40.3;53.3;125.9;0;0
45.8;52.8;125.9;0;0
46.2;51.6;125.9;0;0
42.7;50.2;125.9;0;0
40.1;48.7;125.9;0;0
38.7;47;126;0;0
39.3;45.2;126;0;0
51.4;43.3;126;0;0
58.5;41.8;126;0;0
56.7;41;126;0;0
47.8;41.3;126;0;0
34.5;42.4;126;0;0
30.9;43.6;126;0;0
26.4;44.2;126;0;0
19.5;44.1;126;0;0
13.8;43.3;126;0;0
9.6;42.2;126;0;0
8.2;41;126;0;0
8.4;39.8;126;0;0
10.4;38.8;126;0;0
12.6;37.8;126;0;0
14.5;37;126;0;0
16.6;36;126;0.7;0.7
15.6;34.7;126;3.5;3.3
12.4;33;126;8.6;8.5
9.4;31.4;126;13.9;14.5
7.4;30.2;126;17.9;19.8
6.8;29.7;126;19.8;23.5
6.7;29.6;126;20.5;25.7
8.2;29.8;126;20.5;27.2
13;29.6;126;19.3;26.8
22.4;29;126;17;24.5
24.3;28;126.1;14.6;21.5
22.8;26.5;126.1;12.1;18.1
28.3;24.8;126.1;9;13.5
32.6;23;126.2;5.5;8.2
39.4;21.3;126.2;2.3;3.4
42.4;20;126.3;0.4;0.6
43.5;19.1;126.3;0;0
46.9;18.6;126.4;0;0
53.3;18.7;126.4;0;0
60.7;19.2;126.4;0;0
68.1;20;126.5;0;0
70;20.7;126.5;0;0
68;21;126.6;0;0
66.1;20.8;126.6;0;0
64;19.9;126.7;0;0
63.2;18.7;126.7;0;0
71.1;17.1;126.7;0;0
79.8;15.6;126.8;0;0
78.5;14.6;126.8;0;0
72.3;14.3;126.9;0;0
59.5;14.5;126.9;0;0
56.8;15.1;127;0;0
52.9;16;127;0;0
47.4;16.9;127;0;0
40.4;17.6;127.1;0;0
36.3;17.8;127.1;0;0
36.7;17.4;127.2;0;0
40.5;16.6;127.2;0;0
50;15.7;127.3;0;0
61.4;15;127.3;0;0
75.7;14.6;127.4;0;0
87.1;14.5;127.4;0.4;0.7
90.4;14.6;127.4;2;3.2
86.6;15.1;127.5;5.3;8
80.1;15.8;127.5;9.7;13.5
73;16.7;127.6;14.1;18
66.4;17.7;127.6;17.6;20.8
61.9;18.7;127.7;20.2;22.4
59.2;19.5;127.7;22.2;23.7
59.1;19.8;127.7;23;24.2
60;19.6;127.8;22.1;23.5
64;19.1;127.8;19.6;21.5
67.1;18.6;127.9;16;18.5
73.5;18.4;127.9;12.1;14.9
76.5;18.4;128;7.9;10.4
83;18.8;128;3.5;5
86;19.5;128;0.6;1
84.7;20.5;128.1;0;0
83.8;21.6;128.1;0;0
86.8;22.9;128.2;0;0
91.3;24.1;128.2;0;0
98.2;25.1;128.3;0;0
96.7;25.3;128.3;0;0
91;24.7;128.4;0;0
84.7;23.3;128.4;0;0
80.4;21.7;128.4;0;0
76.8;20.6;128.5;0;0
80.1;20.2;128.5;0;0
89.3;20.6;128.6;0;0
84;21.5;128.6;0;0
76.7;22.8;128.7;0;0
61.1;24.2;128.7;0;0
56.5;25.4;128.7;0;0
53.1;25.8;128.8;0;0
50.2;25.2;128.8;0;0
44.3;24;128.9;0;0
41.4;22.9;128.9;0;0
40.9;22.3;129;0;0
42.5;22.3;129;0;0
49.7;22.8;129;0;0
57.6;23.9;129.1;0;0
70.7;25.3;129.1;0;0
81.4;26.8;129.2;0.4;0.4
84.8;27.9;129.2;2.2;2.3
81.2;28.1;129.3;6.1;6.3
75.3;27.5;129.3;10.6;11.1
70.5;26.6;129.4;14.2;15.7
65.6;25.7;129.4;16.5;19.4
62;25.1;129.4;17.8;22.3
59.8;24.8;129.5;18.6;24.7
59.7;24.9;129.5;19;25.8
58.3;25.3;129.6;18.4;25
61.9;25.7;129.6;16.8;22.2
64;25.7;129.7;14.2;18
71.5;24.9;129.7;11.1;13.4
75.7;23.6;129.7;7.6;8.8
81.6;22.3;129.8;3.9;4.4
84.8;21.8;129.8;1.1;1.3
84.4;22.3;129.9;0.1;0.1
83.3;23.6;129.9;0;0
85.4;25.4;130;0;0
88.7;27.1;130;0;0
95.3;28.6;130;0;0
93.9;29.3;130.1;0;0
88.5;28.9;130.1;0;0
82;27.5;130.2;0;0
77.7;25.8;130.2;0;0
74.1;24.6;130.3;0;0
75;24.4;130.3;0;0
85.5;24.9;130.3;0;0
79.9;25.8;130.4;0;0
74.6;26.5;130.4;0;0
60.2;26.8;130.5;0;0
55.3;26.8;130.5;0;0
52.8;26.4;130.6;0;0
50.4;25.8;130.6;0;0
43.4;25.2;130.7;0;0
39.9;24.6;130.7;0;0
38.5;24.4;130.7;0;0
39.3;24.5;130.8;0;0
46;25;130.8;0;0
53;26;130.9;0;0
65.8;27.4;130.9;0;0
76.5;28.8;131;0.3;0.3
82.4;29.5;131;1.6;2.1
81.1;29.2;131;4.6;6.1
76.5;28;131.1;8.5;11.4
71.1;27;131.1;12.3;16.8
64.3;26.7;131.2;15.4;21.3
58.2;27.5;131.2;17.7;24.4
53.4;29;131.3;19.4;26.6
51.5;30.6;131.3;20.5;27.7
48.2;31.7;131.3;20.8;27.5
49.5;32.3;131.4;20.2;26
49;32.4;131.4;18.6;23.2
54.9;32.2;131.5;15.8;19
60.3;32;131.5;11.7;13.5
67.5;31.7;131.6;6.7;7.5
74;31.6;131.6;2.3;2.5
75.8;31.5;131.7;0.3;0.4
75.8;31.6;131.7;0;0
79;31.5;131.7;0;0
84.4;31.3;131.8;0;0
92.9;30.9;131.8;0;0
94;30.4;131.9;0;0
89.3;29.6;131.9;0;0
82;28.8;132;0;0
76.7;27.8;132;0;0
72.5;26.8;132;0;0
72.6;25.9;132.1;0;0
84.9;25.2;132.1;0;0
81.2;25.1;132.2;0;0
77.3;25.9;132.2;0;0
62.5;27.5;132.3;0;0
54;29;132.3;0;0
50.8;29.6;132.3;0;0
49.7;28.2;132.4;0;0
44.1;25.7;132.4;0;0
42.2;23.4;132.5;0;0
40.8;22.1;132.5;0;0
41.2;22;132.6;0;0
46.9;22.5;132.6;0;0
53.6;22.9;132.6;0;0
67.9;22.9;132.7;0;0
80.6;22.3;132.7;0.3;0.2
88.9;21.3;132.8;2.1;1.4
88.1;19.8;132.8;5.9;4.4
84;18.3;132.9;10.3;8.8
80.5;16.9;132.9;13.4;13.4
76.2;16;133;15.1;17.7
72.5;15.5;133;15.6;21.4
71.2;15.4;133;15.1;23.7
73.8;15.3;133.1;13.8;24.1
74.9;15.1;133.1;12.3;22.6
79.8;14.7;133.2;10.9;19.9
79.5;14.2;133.2;9.8;16.8
83;13.6;133.3;8.5;13.3
86;13;133.3;6.7;9.3
88.6;12.4;133.3;4.2;5.2
91.8;11.9;133.4;1.6;1.7
92.6;11.6;133.4;0.2;0.2
92.4;11.4;133.5;0;0
95.4;11.2;133.5;0;0
100.7;10.8;133.6;0;0
108.8;10.3;133.6;0;0
111.2;10;133.6;0;0
106.7;9.8;133.7;0;0
98.8;10.1;133.7;0;0
91.9;10.4;133.8;0;0
86.5;10.8;133.8;0;0
84.3;10.9;133.9;0;0
96;10.6;133.9;0;0
94.2;10.4;134;0;0
92;10.2;134;0;0
79.8;10.3;134;0;0
70.4;10.4;134.1;0;0
68;10.4;134.1;0;0
65.9;10.2;134.2;0;0
58.7;9.8;134.2;0;0
54.7;9.3;134.3;0;0
51.7;9;134.3;0;0
52;8.9;134.3;0;0
57.1;8.9;134.4;0;0
63.9;8.8;134.4;0;0
77.1;8.7;134.5;0;0
89.2;8.4;134.5;0.1;0.1
97.6;8.3;134.6;1.6;1.4
95.8;8.3;134.6;5.3;4.5
89.3;8.6;134.6;10.7;8.8
83.3;9;134.7;15.7;12.8
76.6;9.6;134.7;19.6;16.2
70.5;10.2;134.8;22.2;19
66;10.9;134.8;23.7;21.6
63.9;11.3;134.9;24.2;23.8
60.7;11.4;134.9;24;25.8
60.9;11.2;134.9;23;27.3
56.4;11.1;135;21.5;27.9
57;11.3;135;18.7;26.4
62.3;12;135.1;14.3;21.9
68.6;13.1;135.1;8.8;14.4
77.5;14.3;135.2;3.5;6.1
81;15.2;135.2;0.7;1.2
81.1;15.7;135.3;0;0
83.4;16;135.3;0;0
88.2;16;135.3;0;0
93.6;16;135.4;0;0
96;16.1;135.4;0;0
92.6;16.3;135.5;0;0
85.2;17;135.5;0;0
78.5;18;135.6;0;0
73.2;19;135.6;0;0
70.1;19.9;135.6;0;0
80.1;20.6;135.7;0;0
80.1;20.9;135.7;0;0
77.5;20.9;135.8;0;0
66.3;20.7;135.8;0;0
54.6;20.3;135.9;0;0
52.4;19.9;135.9;0;0
49.1;19.7;135.9;0;0
41.2;19.8;136;0;0
34.9;20.3;136;0;0
29.4;21.2;136.1;0;0
26.2;22.8;136.1;0;0
25.2;24.4;136.2;0;0
26.3;25.6;136.2;0;0
30.3;25.6;136.3;0;0
34.5;24.7;136.3;0;0
38.5;23.8;136.3;1;1.2
38.3;23.5;136.4;3.5;4.3
35.2;24;136.4;7.7;9.3
30.9;25.2;136.5;12.6;14.6
24.4;26.6;136.5;17.1;19.4
17.5;27.8;136.6;20.8;23.4
11.2;28.7;136.6;23.5;26.3
9.1;29.1;136.6;25.1;28.2
10.9;29.1;136.7;25.3;28.8
16.6;28.8;136.7;24.3;28.1
15;28.6;136.8;22.1;26.2
15.1;29;136.8;18.7;22.8
20.8;30.1;136.9;13.9;17.5
25.4;31.4;136.9;8.5;11
32.6;32.1;137;3.6;4.8
36.8;31.3;137;0.8;1.1
39.5;29.2;137.1;0;0
44.9;26.8;137.2;0;0
52.5;24.9;137.2;0;0
59.3;23.8;137.3;0;0
64.5;23.7;137.3;0;0
63;24.2;137.4;0;0
56.8;25.4;137.4;0;0
51.2;26.9;137.5;0;0
47;28;137.5;0;0
45.7;28;137.6;0;0
57;26.9;137.6;0;0
64.2;25.2;137.7;0;0
62.9;23.9;137.7;0;0
54.6;23.5;137.8;0;0
42.2;23.7;137.8;0;0
39.5;23.9;137.9;0;0
35.8;23.7;137.9;0;0
29.5;22.8;138;0;0
23.9;21.9;138;0;0
19.2;21.2;138.1;0;0
16.8;21;138.1;0;0
15.9;20.8;138.2;0;0
17.3;20.3;138.2;0;0
20;18.8;138.3;0;0
22.9;16.9;138.3;0;0
24.9;15.3;138.4;0.6;1.5
22.4;14.7;138.4;2.4;5.8
17.4;15.1;138.5;5.5;12.7
13;16.3;138.5;8.8;19.3
10.3;17.6;138.6;11.6;24
9.8;18.3;138.6;13.6;26.4
10.4;18.2;138.7;14.9;27.2
13.2;17.4;138.7;15.7;27.4
17.9;16.2;138.7;15.9;26.9
25.2;14.9;138.7;15.3;25.7
24.6;13.8;138.7;14.2;24
20.7;13;138.7;12.5;21.5
23.8;12.9;138.7;9.9;17.2
26.4;13.1;138.7;6.6;11.5
32.7;13.4;138.7;3.2;5.5
36.1;13.4;138.7;0.8;1.4
37.7;13.1;138.7;0.1;0.1
41.5;12.5;138.7;0;0
48.6;11.9;138.7;0;0
57;11.5;138.7;0;0
65.7;11.2;138.7;0;0
68.6;11;138.7;0;0
67;10.9;138.7;0;0
64.8;10.9;138.7;0;0
62.1;10.8;138.7;0;0
60.4;10.4;138.6;0;0
67.4;9.8;138.6;0;0
75.4;9.2;138.6;0;0
73.5;8.8;138.6;0;0
67.1;8.6;138.6;0;0
54.4;8.8;138.6;0;0
52.1;9;138.6;0;0
48.9;9.3;138.6;0;0
44.1;9.4;138.6;0;0
37.8;9.6;138.6;0;0
33.7;9.8;138.6;0;0
33.4;10.2;138.5;0;0
35.9;10.8;138.5;0;0
44;11.3;138.4;0;0.1
54.6;11.6;138.4;0;0
68.6;11.6;138.3;0;0
78.5;11.6;138.3;1;1.8
79.5;11.6;138.2;3.5;6
74.2;11.9;138.2;7.3;12
67.2;12.3;138.1;11.8;18.1
60.6;12.7;138.1;16.1;23.1
54.7;12.7;138;19.6;26.4
51.2;12.4;138;22.1;28.4
49.3;12.1;137.9;24.1;30
49.6;11.9;137.9;25;30.7
50;12;137.8;24.3;30
53;12.5;137.7;22.2;27.9
55;13.1;137.6;18.9;24.7
61.3;13.8;137.6;14.9;20.5
65.1;14.5;137.5;10.2;15.1
73.7;15.1;137.4;5;8.2
79.6;15.4;137.3;1.4;2.5
81.2;15.4;137.3;0.1;0.3
82.1;15.4;137.2;0;0
86.2;15.6;137.1;0;0
91.3;16.4;137;0;0
98.1;17.6;137;0;0
95.7;18.9;136.9;0;0
88.4;20;136.8;0;0
80.2;20.6;136.7;0;0
74.1;20.9;136.7;0;0
69.1;21.2;136.6;0;0
71.8;21.7;136.5;0;0
80.8;22.3;136.4;0;0
75.8;23.1;136.4;0;0
69;23.9;136.3;0;0
54.3;24.6;136.2;0;0
50.6;25;136.1;0;0
47.9;24.9;136;0;0
45.1;24.2;135.9;0;0
38.6;23.7;135.8;0;0
34.7;23.8;135.7;0;0
32.6;25;135.5;0;0
32.1;27.2;135.4;0;0
37.7;29.5;135.2;0;0
45.6;30.9;135.1;0;0
60.5;30.8;134.9;0;0
73.5;29.9;134.8;0.5;0.7
78.4;29.3;134.6;2.3;3.1
75.1;29.5;134.5;5.7;7.4
68;30.3;134.3;10.2;12.2
61.1;31.1;134.2;14.8;16.4
54.9;31.2;134;18.6;19.1
51.7;30.5;133.9;21.3;20.5
51.1;29.6;133.7;23.1;21.2
52.3;29;133.6;23.8;21.5
50.5;29.1;133.4;23.4;21.4
51.9;29.6;133.3;22;20.8
50.4;30.2;133.1;19.6;19.6
55.3;30.5;133;16;17.1
58.8;30.5;132.8;11.5;13.1
66;30.3;132.7;6.5;7.9
72;30.1;132.5;2.4;3
74.7;30.1;132.4;0.4;0.5
75.5;30.4;132.2;0;0
78.8;31;132.1;0;0
83.1;32;131.9;0;0
90.3;33.2;131.8;0;0
88.9;34.1;131.6;0;0
83.1;34.3;131.5;0;0
75.9;33.6;131.3;0;0
71.1;32.7;131.2;0;0
67.2;31.9;131;0;0
68.4;31.6;130.9;0;0
79.4;31.9;130.7;0;0
74.4;32.3;130.6;0;0
69.6;32.8;130.4;0;0
55.4;33;130.3;0;0
50.5;33.2;130.1;0;0
47.7;33.2;130;0;0
45;33.1;129.8;0;0
37.8;32.8;129.7;0;0
34.7;32.1;129.5;0;0
34.6;30.7;129.4;0;0
37.4;29.1;129.2;0;0
46.2;27.6;129.1;0;0
55.1;26.9;128.9;0;0
69.4;27.2;128.8;0;0
80.6;28;128.6;0.4;0.5
85.5;29;128.5;2.4;2.8
81.3;29.5;128.3;6.5;7.6
73.7;29.6;128.1;11.8;13.6
67.1;29.1;128;16.6;18.9
61.1;28.2;127.8;20.2;22.9
57.8;26.9;127.7;22.7;25.5
57.1;25.3;127.5;24;27.1
60;23.6;127.4;24.2;27.8
60.9;21.9;127.2;23.3;27.8
65;20.5;127.1;21.4;26.8
65.6;19.9;126.9;18.6;24.9
71;20.3;126.8;15.1;21.6
74.6;21.6;126.6;10.8;16.8
80.1;23;126.5;6.3;10.4
86.6;23.5;126.3;2.5;4.3
91.1;22.3;126.2;0.5;0.9
94;20.3;126;0;0
99.2;18.6;125.9;0;0
105.4;17.7;125.7;0;0
113.6;17.8;125.6;0;0
113.8;18.5;125.4;0;0
107.7;19.2;125.3;0;0
99.3;19.7;125.1;0;0
92.9;19.9;125;0;0
87.9;19.9;124.8;0;0
87.4;19.8;124.7;0;0
99.6;19.5;124.5;0;0
96.3;19.2;124.4;0;0
93.8;18.8;124.2;0;0
81.1;18.3;124.1;0;0
74.8;17.9;123.9;0;0
72.6;17.5;123.8;0;0
