1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
89.7;28.1;94.1;21.8;17.7
90.6;27.4;93.3;21.7;18.2
89;27.7;92.3;21.2;18.6
89.1;28.2;93.3;20.5;19.2
89.3;28.1;93.1;19.7;20.1
85.9;28.3;94;18.4;20.1
86.9;28;90.9;16.8;19.7
88.8;27.7;92;14.7;18.6
94;27.8;91.4;12.6;17.2
97.9;27.2;91.7;9.5;14.7
98.3;27.5;93.7;6.8;10.8
105.3;26.7;91.7;4.3;7.3
109.9;27;92.4;2.2;4
111.3;27.1;92.8;0.8;1.4
110.7;27.8;92.3;0.1;0.2
110.6;28.1;92;0;0
109;28.4;91.5;0;0
109.3;29.3;91.6;0;0.1
110.5;29.2;91.7;0;0.1
112.8;28.6;90.1;0;0
118;28.7;90.3;0;0
122;27.3;92.3;0;0
127;26;91.6;0;0
129.4;25.6;89.5;0;0
129.1;23.7;90.2;0;0
128.6;23.4;90.4;0;0
123.6;24;90.8;0;0
118.2;24.1;90.3;0;0
113.7;24.8;91.6;0;0
109.7;25.5;89.2;0;0
106.1;26.1;91;0;0
105.2;26.3;90.1;0;0
104.7;25.5;91.4;0;0
113.7;24.9;89.5;0;0
119.8;24;88.9;0;0
120.5;22.7;90.4;0;0
117.1;21.3;89.7;0;0
119.7;20.5;89.4;0;0
113.7;20.8;90.4;0;0
104.2;20.8;90;0;0
99.4;20.7;88.9;0;0
96.2;21.3;89.3;0;0
96.1;21.2;89.5;0;0
92.9;21.7;88.1;0;0
94.6;20.8;90.6;0;0
92.1;20.2;88.5;0;0
86.6;19.6;88.9;0;0
85.7;18.7;89.9;0;0
83.8;18.3;88.2;0;0
81.6;17.4;90;0;0
83.1;17;89.4;0;0
83.9;16.5;89.5;0;0
84.4;16.2;87.6;0;0
89;16.3;88.5;0;0
93;16.2;89.2;0;0
96.8;16.5;88.9;0;0
104.2;16.7;88.1;0;0
113.1;16.2;88.9;0;0
116.5;16.5;87.1;0;0
123.9;16.7;89;0.5;0.7
126.4;16.4;87.8;1.6;2
128.3;16.1;87.6;3.3;4.4
125.3;15.5;88.4;5.7;7.5
118.9;15.3;88.8;8.2;11.3
117.3;14.6;87.2;10.7;14.5
113.6;14.4;90.1;12.6;17.5
112.3;13.8;88.4;13.9;19.7
110.6;13.3;86.7;14.9;21.3
110.7;12.7;88.8;15.3;22.4
109.5;12.4;87.5;15.7;23
111.3;12;88.6;15.6;24
110.7;11.6;89.2;15;23
113.3;11;87.9;14.4;22.8
115.2;10.7;86.4;13.8;22.3
114.5;10.5;84.5;13.4;22
117.7;10.3;86.1;13;21.5
119.8;10.1;86.7;12.5;20.7
115.5;10;87.9;11.6;20
116.1;9.9;87;10.8;18.8
116.2;10.1;85.8;9.7;17.1
117;10.1;88.1;8.4;14.7
121.7;10.3;86.6;7;12
124.4;10.2;87.5;5.2;9.3
124.5;10.1;86.7;3.4;6.1
128;10.2;86.6;1.9;3.3
129.4;9.9;86.9;0.7;1.3
130.3;9.7;85.6;0.1;0.2
129.2;9.3;87.4;0;0
129;8.7;86.2;0;0
130.7;8.6;86.9;0;0.1
133.6;8.2;85.6;0;0
138.8;8.2;85.2;0;0
136.3;8.3;84.9;0;0
144.5;8.5;86.7;0;0
145.2;8.8;86.5;0;0
146.3;9.2;85.8;0;0
144;9;85.7;0;0
143.2;9.2;85.6;0;0
137.2;8.9;85.8;0;0
136.3;8.9;86.5;0;0
132.3;8.3;84.6;0;0
131.1;8.1;85.3;0;0
130.5;8;85.3;0;0
126.2;7.8;84.6;0;0
127.7;7.9;83.6;0;0
132.3;8.3;87.3;0;0
136.9;8.7;85.1;0;0
136.5;9.2;84.8;0;0
136.6;9.9;84.7;0;0
131.8;10.4;85.5;0;0
125.5;11.1;83.6;0;0
117;11.7;82;0;0
110.8;11.9;83.7;0;0
108.2;12;84.8;0;0
106.3;12;84.2;0;0
105.4;11.8;83.6;0;0
103.7;12.1;84.6;0;0
100.4;11.7;83.8;0;0
95.9;11.4;84.8;0;0
92.3;11.2;83;0;0
89.7;11.2;83.2;0;0
87.6;11.5;84.7;0;0
85.7;12;84;0;0
83.4;12.9;82.9;0;0
82.5;14.1;83.9;0;0
82.1;15.1;82.1;0;0
83.1;16.4;82.7;0;0
84.1;17.3;84.6;0;0
85.4;18.2;81.6;0;0
85.8;19.1;84.6;0;0
87.7;19.1;83.9;0;0
90.2;19.4;83.3;0.3;0.5
89.4;20.1;83.3;1;1.4
88.3;20.5;83.6;2.4;3.2
88.6;20.6;82.9;4.6;5.8
86.1;21.9;84.4;7.1;9
81.8;22.8;82.6;9.7;12
80.6;23.8;82.7;11.9;14.8
76.5;25.5;82;14;16.7
76;26.9;82.8;15.3;17.8
75.3;28.2;82.4;15.9;18.6
74.5;28.8;82.6;16;18.7
74;30.8;84.8;16.5;18.2
72.9;32.3;83.4;15.5;17.7
75.3;33;83.5;15.1;17
77;34.3;82.9;14.5;16.8
76.5;35.7;81.9;13.8;16
79.1;37.3;81.9;13.1;16.2
79;38.6;82.4;12.4;15.7
75.4;40.3;81.6;11.4;15.3
70.1;42.5;80.9;10.3;14.8
67.9;43.6;81.4;9.3;13.6
69.3;44.3;82;7.8;12.3
68.6;46.9;81.2;6.2;10.1
68.2;47.8;80.9;4.8;7.9
68.7;48.9;81;3.1;5.5
67.1;50.2;80.6;1.7;3.1
69.3;51.1;81.3;0.7;1.2
69.2;51.7;81;0.1;0.2
67.6;52.1;81.6;0;0
68.6;52.5;81.5;0;0
67;53;82.5;0;0
69.8;53.4;80.4;0;0
73.5;54.3;81.9;0;0
74.8;54.1;80.2;0;0
76.5;56.9;80.6;0;0
81.5;57.7;80.7;0;0
80.9;59.8;80.8;0;0
78.4;60.4;80.7;0;0
74.3;62;80.5;0;0
69.2;64.3;80.4;0;0
63.5;69;79.8;0;0
59.6;71.2;81.1;0;0
53.7;74.2;80.5;0;0
50.5;76.1;79.9;0;0
47.2;78.9;79.8;0;0
47;80.4;79.4;0;0
53.2;81.3;80;0;0
60.1;82.3;79.6;0;0
59.5;81.3;80.4;0;0
58.3;82;80.6;0;0
57.1;82.2;78.4;0;0
51.4;83;79.3;0;0
45.3;82.5;80;0;0
37.3;81.7;79.4;0;0
35.5;83.1;79.2;0;0
33.4;84.4;79.5;0;0
30.5;85.9;79.8;0;0
27.7;85.1;78.9;0;0
23.1;87.1;79.3;0;0
17.4;86.4;78.8;0;0
13.5;88.1;79;0;0
9.9;89.5;79.2;0;0
6.8;88.4;80;0;0
5.1;88.2;79.6;0;0
4.3;88.4;79.4;0;0
4.3;87.5;79.2;0;0
5.9;86.6;78.9;0;0
7.5;85.7;79.7;0;0
9.1;84.4;77.5;0;0
11.8;82;79.4;0;0
14.1;79.4;78;0;0
16.4;78.5;78.6;0;0
18.6;76.3;79.2;0.4;0.5
20.2;76.4;78.4;1.2;1.4
19.9;72.8;79.9;2.7;2.9
19.1;73.2;78.6;4.9;5.4
18.3;72.2;79;7.2;8.3
17.5;71.1;78.3;9.4;11.1
17.4;69.9;80.4;11.5;13.9
17.4;68.6;79.7;13.1;16.4
18.2;69.2;79.1;14.4;18.8
19.3;68;78.9;15.1;20.9
21.2;65.3;79.7;15.6;22
23.1;63.4;78.7;15.7;23.2
25.2;61.1;79.1;15.6;23.1
27.6;60.5;78.6;15.3;24.3
30.7;59.9;79.9;15.2;24.4
34.1;59.4;78.2;15.6;24.8
37.4;59.1;79.6;15.3;24.2
39.8;58.5;81.1;15.2;23.6
35.7;57.7;80.9;14.7;22
33.2;56.4;80.8;14.1;21
32.7;56.3;80.7;13.2;18.8
35.6;56;78.7;11.6;16.1
39.1;54.3;80.4;9.8;13.2
41.1;52.8;80.6;7.4;9.8
47.3;52.9;79.6;5;6.6
51.4;50.8;80.6;2.7;3.5
56.5;48.9;79.8;1;1.4
58.8;47.3;80.4;0.2;0.2
60.6;45.7;81.2;0;0
61;42.9;80.7;0;0
65.3;41.2;81;0;0
69.4;40;80.7;0;0
75.7;39.3;80.7;0;0
78.8;38.2;80.5;0;0
85.7;37.4;80.6;0;0
91.6;37;80.3;0;0
93.4;36.9;81;0;0
97.1;36.4;81.9;0;0
95.4;35.2;81;0;0
95.8;33.9;81.4;0;0
95.5;32.8;81.3;0;0
96.8;30.4;82.7;0;0
96;29.4;81.3;0;0
95.7;27.7;83;0;0
94.9;26.9;82.1;0;0
95.8;26.4;82.5;0;0
102;26.2;82;0;0
112.1;25.8;82.2;0;0
107.6;25.5;84.2;0;0
104.8;25.5;83.8;0;0
104.9;26;83;0;0
103.8;25.8;83.7;0;0
97.1;26;83.5;0;0
89.7;25.4;84.7;0;0
88.4;25.3;83.9;0;0
86.9;25;84.1;0;0
84.6;24.8;83.7;0;0
84.7;24;83.7;0;0
81.9;23.9;83.6;0;0
77.6;23.3;84.5;0;0
74.6;22.9;84.2;0;0
73.3;22.7;83;0;0
71;22.1;84.3;0;0
71.8;21.4;85;0;0
72.9;20.7;84.7;0;0
76.9;20.1;84.2;0;0
81.4;19.7;83.7;0;0
86.8;18.8;85.3;0;0
91.3;18.7;86.4;0;0
98.8;18.6;84.7;0;0
106.9;18;86.4;0;0
114.9;17.6;84.5;0;0
122.2;17.9;84.5;0.7;0.7
124.5;17.7;86.2;2;2.2
122.2;17.4;85.1;4.3;4.6
119.2;17.2;84.8;7.4;8.2
113;17.5;85.9;10.9;12.1
109.8;17.3;86.4;14.5;15.4
105.6;16.9;87.4;16.8;18.3
103.4;16.9;85.7;18.7;20.3
101.1;16.6;85.9;20.2;21.9
100.5;16.4;86;21.1;23.1
97.9;16.5;85.2;22;24
98.4;15.9;86.7;22;23.9
98.5;15.6;86.4;22.1;24
100.8;15.6;87.7;21.3;23.2
106.5;15.2;87.1;20.2;22.1
106.1;14.7;86.5;19.5;21.3
108.5;14.7;88;18.5;20.5
112.2;14.7;89;17.6;19.5
109.8;14.4;86.6;16.3;18.3
111;14.2;88.2;15.2;17
114.5;13.9;87.9;13.4;15.6
118.2;13.6;87.7;11.1;12.9
121.6;13.6;88.2;8.7;10.3
123.3;13.6;87.5;6.1;7.5
126.3;13.5;88.4;4.1;4.9
127.7;13.1;88.8;2.2;2.8
128.8;13.4;87.7;1;1.3
129;13.1;87.9;0.3;0.5
129;12.8;86.8;0.1;0.1
126.6;13.3;88.5;0;0
127.9;13.1;90.1;0;0
130.8;13.2;88.4;0;0
134.1;13.3;89.9;0;0
132.4;13;88.6;0;0
140.3;12.9;89.8;0;0
147.1;12.5;89.4;0;0
145.2;12.5;89.6;0;0
143.3;12.2;90.3;0;0
140.9;12.1;88.5;0;0
137.1;12.7;90.6;0;0
131.7;13.1;90.3;0;0
128.5;13;90.5;0;0
124.7;13.3;90.4;0;0
121.6;13.6;91.1;0;0
118.2;14.1;90.1;0;0
117.8;14.4;89.9;0;0
123.4;14.4;90.7;0;0
131.9;14.5;90.3;0;0
129;14.3;89.9;0;0
127;14.4;92.6;0;0
125.8;14.3;90.3;0;0
118.2;14.4;89.9;0;0
115.4;14.6;91.7;0;0
106.3;14.2;91.3;0;0
100.8;14.4;92.3;0;0
102;14.4;91.9;0;0
98.9;14.3;90.6;0;0
96;14.5;91.1;0;0
96.5;14.8;90.8;0;0
89.8;14.7;91.1;0;0
86.2;15;92.5;0;0
84.8;15.1;92.9;0;0
83;14.6;93.2;0;0
82.5;14.4;93;0;0
83.4;14.5;91.2;0;0
85.1;14.2;93.5;0;0
89.7;13.6;92.5;0;0
93.5;13.3;93.1;0;0
98.3;13;92.6;0;0
106.1;12.6;92.3;0;0
115.7;12.5;92.6;0;0
122.6;12.3;93.2;0;0
127.9;12.4;92.4;0.4;0.4
133.2;12.4;93.7;1.1;1.3
130.7;12.6;94.3;2.4;2.6
131.1;12.7;94.8;4.2;4.7
127;13.3;93.5;6.6;7
122.8;13.9;92.6;9.2;9.5
119.2;14.2;95.9;11.8;12.4
114.8;14.9;94.1;14.2;15.2
106.6;15.4;94.4;16.6;17.9
105.4;15.5;93.9;18.2;20.3
100;15.6;93.6;20.2;22.8
97.4;15.7;93.5;21;25.6
96;15.3;94;21.5;26
97.7;15.4;93.7;21.4;27.5
97.9;15.4;96.4;20.6;27.1
99.5;14.9;94.3;19.4;27.2
98.4;15.1;95.6;17.9;26.6
103.2;15.3;95.8;16.6;25.5
101.8;15.6;96.3;14.7;23.9
104.1;15.7;95.5;12.8;21.8
106.7;15.7;95.5;10.7;19.4
111.8;15.7;95.6;8.4;16.9
114.4;15.7;94.8;6;13.5
116.6;15.6;96.3;4.2;9.8
120.9;15.5;97.2;2.6;6.5
122;15.6;95.7;1.4;3.6
122.5;15.9;97.2;0.5;1.4
123.5;16;97.4;0.1;0.3
123.3;16.4;96.9;0;0
120.8;16.8;95.6;0;0
120.2;17.3;97.2;0;0
122.5;17.3;96.4;0;0
122.9;18.1;96.3;0;0
125.7;18.4;97.2;0;0
132.3;18.5;98.4;0;0
134.1;18.6;97.3;0;0
136.2;18.6;98.8;0;0
134.8;19.2;97.1;0;0
130.8;19.7;98.9;0;0
125.5;19.2;98;0;0
118.4;19.6;98.4;0;0
117.2;19.5;97.4;0;0
114.4;19.4;97.8;0;0
110.5;19;98.7;0;0
110.8;18.9;96.2;0;0
108.9;18.4;99.6;0;0
113.9;17.6;98;0;0
121.6;17.3;98.8;0;0
119.3;16.7;98.7;0;0
118.3;16.7;100.7;0;0
113.4;16.9;99.7;0;0
111;17;99.1;0;0
102.6;17.4;100.5;0;0
93.8;18.5;101.3;0;0
92.5;19.7;98.3;0;0
90.9;19.7;98.1;0;0
89;20;98;0;0
87.7;19.6;100.3;0;0
84.3;19.3;100.8;0;0
80.3;18.2;100.7;0;0
78.4;17.6;101.4;0;0
76.7;16.7;100.6;0;0
76.3;16.7;100.4;0;0
75.1;16.9;100.6;0;0
74.3;16.7;102.2;0;0
74.3;17.4;100.9;0;0
79.1;17.9;98.7;0;0
82.6;18.5;100.8;0;0
87.1;18.8;101.1;0;0
93.2;19.3;100.4;0;0
101.5;19.8;100;0;0
107.5;20;99.7;0;0
113.6;20.5;102.3;0.5;0.5
117.1;20.4;101.2;1.4;1.5
117.8;21;101;3;3.3
115.8;21.2;102;5.1;6
109.9;21.4;101.4;7.9;9.3
106.6;22;100.5;10.6;13.2
101.4;22.4;100.5;13;17.4
94.7;22.5;101;15.5;21.3
88.2;22.7;100;17.5;25
84.6;23;103.5;19.1;28.3
80.9;23;101.7;20;31.3
77.5;22.9;102.2;20.6;32.4
77.6;22.8;103;21.3;34
76.5;23;101.5;21.2;34.9
76.9;22.7;101.9;21;34.2
77.7;22.5;103.1;20.6;33.9
79.4;22.3;102.7;19.7;32.2
84.1;22.8;103.3;18.8;30.1
84.8;22.2;102.6;17;27.5
87.4;22.7;104.5;15.4;23.8
93.5;22.5;105.5;13.1;19.5
98.5;22.5;103.8;10.9;15.7
103.3;22.5;103.4;8.1;11.5
105;22.7;104;5.7;7.6
108.8;22;102.3;3.6;4.5
111.3;22.5;102.5;1.9;2.3
111.5;22.4;103.3;0.7;0.8
114.6;22.2;105.6;0.1;0.1
109.9;21.7;104;0;0
109.4;21.5;104.3;0;0
111.7;21.8;104.2;0;0
113.8;21.6;104.4;0;0
117.6;21.5;104.5;0;0
120.7;21.2;104.3;0;0
123.6;20.6;105.5;0;0
128.9;21.1;104.3;0;0
127.2;21.2;104.2;0;0
127.3;21;104.2;0;0
122.8;20.9;107.2;0;0
118.5;21.7;106.7;0;0
113.9;22.2;106.3;0;0
107.6;23.4;105.5;0;0
105;24.4;106.4;0;0
102;24.8;103.7;0;0
97.5;25.9;107;0;0
95.6;25.5;105.4;0;0
101.1;26.4;106.9;0;0
107.5;26.5;105.7;0;0
107;26.5;106.5;0;0
103.4;27.2;106.7;0;0
101.8;27.4;105.7;0;0
95.6;27.2;106.6;0;0
88.2;27.2;109;0;0
79.6;27.3;107.7;0;0
78.4;27.1;106.8;0;0
77.6;27.9;107.6;0;0
76.7;28;107.5;0;0
74.2;28.1;108.6;0;0
71.6;28;107.1;0;0
65.4;28.4;109.3;0;0
62.6;29.3;108.1;0;0
59.1;29.3;107.2;0;0
56.3;30;106.5;0;0
55;30.7;111.1;0;0
54.6;31.7;110.3;0;0
53.4;32.6;108.6;0;0
56.7;33.9;108.8;0;0
59.8;34.6;107;0;0
63.3;35.5;110;0;0
72.5;35.5;109.6;0;0
80.6;35.6;109.4;0;0
86.6;36.3;109.8;0;0
92.6;35.5;108.1;0.3;0.3
97.9;35.8;112.1;0.9;0.9
99.6;35.2;111.4;1.9;1.8
99.9;34.6;109.6;3.4;3.3
95.7;34;110.7;5.7;5.2
91.3;33.5;112.2;8;7.5
88.6;34.9;110.4;10.5;9.9
85;35.2;110.9;12.8;12.3
80;35.8;110.8;15.2;15.3
72.6;37;110.6;17.2;18.4
68.8;38.5;110.2;19.3;19.8
63.8;41;110.3;20.5;22.3
60.6;41;110.1;21;23.3
59.3;42.7;110.6;21;24.7
58.3;43.9;110.7;20.7;25
57.3;42.9;109.6;19.8;25.2
58.3;43.9;110.1;18.7;25
61;42.3;112;17.8;24.4
62.6;41.9;112;15.8;22.9
63.1;40.2;112;14.1;21
66.3;39.7;112.8;12.4;19.1
71.7;40.2;111.6;9.9;16.6
74.3;39.8;110.8;8;13
74.9;40.4;112.6;5.8;10.1
78;41.8;112.3;4;6.9
79;42.8;112.6;2.2;3.9
80.5;44.4;114.1;1;1.7
77.8;45.7;110.4;0.3;0.5
75.9;47.8;113.2;0;0.1
73.3;48.9;112.9;0;0
72.7;51;113.2;0;0
74.4;52.1;112.7;0;0
77.5;51.8;113.4;0;0
80.4;51.4;111.8;0;0
85.7;49.2;113.9;0;0
91.4;47.7;113.7;0;0
92.4;47;115.1;0;0
92.6;45.5;114.4;0;0
91.4;45.6;112.6;0;0
85.5;45.8;111.1;0;0
80.6;46.9;113.6;0;0
73.6;48.6;112.9;0;0
71.1;50;113.8;0;0
64.8;51.1;115.1;0;0
61.5;53.5;114;0;0
62.1;53;114.2;0;0
67.1;51.6;113;0;0
77.1;49.5;115.1;0;0
75.5;47.9;114.6;0;0
74.3;46.5;116.6;0;0
75.5;44.9;118.9;0;0
71.3;44;114.5;0;0
62.8;45.1;114.8;0;0
54.7;44.8;116.1;0;0
54.2;44.9;114.4;0;0
51.7;44.9;115;0;0
50.7;44.6;115;0;0
49.6;44.4;115.4;0;0
46.7;43.9;115.8;0;0
42.5;42.7;114.7;0;0
39.7;43.3;115.7;0;0
37.9;42.1;116;0;0
35.8;42.3;117.8;0;0
36.1;41.8;114.6;0;0
35.3;42.6;117.3;0;0
36.6;42;117.7;0;0
39.3;43.1;116.9;0;0
43.3;43.4;114.1;0;0
46.7;44.3;118.4;0;0
54.6;44.9;116.7;0;0
59.6;44.8;115;0;0
66.8;46.4;117.6;0;0
73;46.6;116.1;0.5;0.6
75.9;45.1;118.8;1.5;1.7
76.3;44.8;120.3;3.1;3.8
74.1;43.6;119;5.4;6.8
72.2;41.3;118.4;8.2;10.5
69.7;39;118.7;10.9;13.8
68.1;37.4;117.3;13.3;17.3
65.1;36.1;117;15.5;20.3
61.9;34.9;121;17.6;22.4
60;34.4;115.8;18.8;24.4
57.8;33.7;119.8;20;25.4
55.8;33.5;117.2;21;26.1
54.8;34.6;118.8;21.3;27.1
55;33.8;119.5;21.8;26.9
55.7;34.6;118.3;21.6;26.2
55.2;33.6;121.3;21.4;26.2
57.4;33.6;119.8;20.4;25.8
60.5;33.1;119.4;19.5;24.2
61.6;31.4;118;18.4;23.1
60.3;30.6;118.3;17.3;21.5
63.1;29.4;120.6;15.3;19.3
68;29;119.5;13.4;16.8
71.8;27.8;118.4;11;13.6
74.8;26.7;118.4;8.3;10.1
82.1;25.9;119.4;5.7;7.1
85;25.6;119.3;3.3;3.9
88;25;120.1;1.5;1.7
88.1;24.4;119.4;0.4;0.5
85.1;25;118.6;0.1;0.1
86.6;24;122.2;0;0
87.8;24.1;122.1;0;0
89.6;24.1;122.5;0;0
91.9;23.9;121.3;0;0
94.1;23.3;119.4;0;0
99.9;22.4;121.4;0;0
104.7;21.8;120.4;0;0
102.9;21.3;122.4;0;0
103.8;20.6;122.5;0;0
101.8;20.4;122.8;0;0
96.7;20.1;122.4;0;0
93.5;19.8;121.6;0;0
89.9;19.7;122.6;0;0
87.3;19.6;122.7;0;0
85.8;20.4;123.9;0;0
82.9;20.1;121.3;0;0
82.5;20.1;121.9;0;0
87.9;20.3;122.5;0;0
94.5;20.4;122.9;0;0
93.2;20.5;120.9;0;0
91.6;20.8;123.1;0;0
89.8;20.8;122.4;0;0
85.1;21.1;121.8;0;0
75.5;20.4;123.5;0;0
69.8;20.6;122.4;0;0
67.5;20.3;123.7;0;0
64.6;20.8;124.8;0;0
61.5;20.8;125;0;0
58.7;21.1;123.9;0;0
55.6;20.9;122.4;0;0
50.1;21.7;124;0;0
45.6;22;124.5;0;0
42.9;21.9;123.9;0;0
40.3;21.8;124.7;0;0
40.3;20.6;123;0;0
40.3;19.7;124;0;0
40.9;18.9;124.6;0;0
43;17.6;127.3;0;0
45.7;17.2;122.3;0;0
46;16.9;123.3;0;0
49.1;16.9;124.6;0;0
50.4;16.9;123.5;0;0
52.7;17.7;125.2;0;0
53.1;18.3;125.8;0.3;0.6
54.6;19;128.1;0.7;1.7
52.6;20;126.7;1.5;3.7
52.4;20.3;126.1;2.6;6.3
49.9;21;127.4;4.1;9.8
47.8;21.3;126.9;5.9;13.1
46.6;21.3;125.5;7.8;16.2
45.8;21.7;125.8;9.8;18.9
43.4;21.9;127.2;11.9;20.8
41.2;21.3;125.8;13.8;22
39.5;21.2;126;15.5;23.2
37.8;20.4;129.4;16.8;24.1
36.5;20.3;127.5;17.8;24.1
37.5;20;127.4;18.6;24
39.6;20.4;127.8;19.3;23.5
41.3;20.2;127.5;19.1;23.6
43.7;20.5;127.1;18.3;23.3
45.4;21;124.8;17.7;22.3
43;21.6;128.5;16.9;21.1
39.2;21.7;127.8;15.5;20.1
39.3;22;130.8;13.9;18.7
41.1;22.8;126;12;16.4
42.6;23.1;129;10;14.2
43.9;23.5;126.1;7.8;11.2
46.4;24.1;126.9;5.3;7.8
50.3;24.1;130.6;3;4.5
52.8;24.4;128.7;1.3;1.8
52.2;24.1;129.1;0.3;0.5
52.5;24.5;127.7;0;0
52.5;24.1;129.2;0;0
54.8;24;129;0;0
55.9;23.7;129.8;0;0
60.4;24.5;128.6;0;0
61.8;24.9;128.7;0;0
65;25.6;130;0;0
68.4;26.9;129.4;0;0
68.6;27.5;130;0;0
66.5;28.9;127.7;0;0
65.5;28.8;127.2;0;0
61.3;29.8;128.4;0;0
57.9;30;129.4;0;0
56.7;29.3;126.8;0;0
55.6;28.8;131.5;0;0
53.2;28.3;130.4;0;0
53;27.6;132.2;0;0
54.3;27;129.2;0;0
61.7;27.2;128.4;0;0
69.3;26.3;131.2;0;0
69.4;26.3;133.7;0;0
67.3;26.6;131.9;0;0
67.1;26.6;128.7;0;0
61.3;26;132.4;0;0
54.2;26.3;131.9;0;0
45.9;26.5;131.3;0;0
44.4;27;131.3;0;0
42.5;27;132.1;0;0
39.1;27.7;134.1;0;0
38.1;27.7;131.3;0;0
33.3;27.7;132;0;0
27.5;28;131.7;0;0
24.3;28.3;133.8;0;0
20.7;27.8;133.8;0;0
17.8;28.2;135.1;0;0
16.1;28.1;134.6;0;0
15.2;28.1;131.7;0;0
14.7;27.4;133.7;0;0
15;27.1;133.1;0;0
15.7;26.4;131.7;0;0
16.2;26.3;133;0;0
17.4;26.6;133.7;0;0
18.2;25.8;132.7;0;0
18.5;26.2;132.8;0;0.1
19.2;26.5;132.4;0.3;0.5
19;26.3;133.3;0.8;1.5
17.4;27;134.7;1.8;3.5
15;27.6;134.4;3.3;6.4
12.5;28;134.2;5;9.8
10.4;28.9;132;7;13.2
9.3;29.2;136.1;8.5;16
8.6;29.7;134.6;10;18.2
8.2;30.6;133.4;11.3;20
8.8;30.5;133.2;11.8;20.6
9.9;30.5;134;12.4;21.2
11.1;30.4;134.2;12.8;21.6
12.8;29.6;135.3;13.3;21.1
14.6;28.6;131;13.3;21.3
