1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
23.3;43.3;109;16.5;24.3
20.2;43.1;108.9;13.9;21.4
23.3;44.6;108.9;10.3;16.5
24.7;47.2;108.9;6.2;10.3
28.8;50.2;108.8;2.4;4.1
29.2;52.7;108.8;0.3;0.5
27.8;54.1;108.8;0;0
30;54.8;108.7;0;0.1
36;55.5;108.7;0;0
43.2;56.3;108.7;0;0
50.8;57.1;108.6;0;0
53.4;57.2;108.6;0;0
52.7;56.3;108.6;0;0
52.2;54.6;108.5;0;0
51;53;108.5;0;0
49.5;52.4;108.5;0;0
55.2;53.2;108.4;0;0
61.4;54.4;108.4;0;0
58.4;55.2;108.4;0;0
52.6;54.5;108.3;0;0
41.8;52.7;108.3;0;0
41.4;51;108.3;0;0
39.1;50.4;108.2;0;0
33.6;51.2;108.2;0;0
25.9;52.7;108.2;0;0
20.8;54;108.2;0;0
20.8;54.1;108.1;0;0
24.6;53.3;108.1;0;0
34.2;52.3;108.1;0;0.1
45.7;51.7;108;0;0
59.7;51.9;108;0;0
69.7;52.5;108;0.8;1.2
69.6;53.6;107.9;3.5;5.3
61.9;55;107.9;8.2;11.8
54.8;56.3;107.9;12.5;17.3
50.9;57.2;107.8;15.3;20.3
48.2;57.5;107.8;17.2;21.8
48.1;57.1;107.8;18.1;22.2
51.5;56.4;107.7;17.7;21.1
56.4;55.7;107.7;16.6;19.7
57.9;55.3;107.7;15.5;18.8
59.1;55.3;107.6;14.4;17.9
58.3;55.5;107.6;12.6;16.4
63;56;107.6;9.6;13
65.5;56.5;107.5;5.7;8.1
70.1;56.7;107.5;2.5;3.7
72.2;56.1;107.5;0.6;0.9
73;54.7;107.5;0;0.1
75.2;53.1;107.4;0;0
80.9;51.7;107.4;0;0
87.7;50.8;107.4;0;0
96;50.4;107.3;0;0
95.1;50.1;107.3;0;0
89.2;49.7;107.3;0;0
82.3;48.9;107.2;0;0
77.4;48.1;107.2;0;0
73.4;47.3;107.2;0;0
77.1;46.7;107.1;0;0
87.1;46.3;107.1;0;0
82.8;46.4;107.1;0;0
76.3;46.8;107;0;0
61.6;47.4;107;0;0
58.1;47.5;107;0;0
56.2;46.5;106.9;0;0
55;44.2;106.9;0;0
50.5;41.6;106.9;0;0
48.4;39.7;106.8;0;0
47.9;39.2;106.8;0;0
48.8;39.9;106.8;0;0
55.9;40.7;106.7;0;0
64.9;40.8;106.7;0;0
80.7;39.7;106.7;0;0
94.3;38.2;106.7;0.6;0.6
99.1;36.8;106.6;2.9;3.2
95;36.3;106.6;7;8.2
87.2;36.5;106.6;11.6;14.3
79.5;37.2;106.5;15.3;20
70.8;38.2;106.5;18.1;25.2
63.9;39.2;106.5;20;29.4
61.4;39.8;106.4;20.5;31.6
63.4;39.5;106.4;20;31.9
64.7;38.1;106.4;18.8;30.9
70.2;36.1;106.3;17.2;28.7
72.9;34.5;106.3;15.1;25.1
81.3;33.6;106.3;11.9;19.7
87.2;33.6;106.2;7.7;12.8
94.6;34;106.2;3.6;5.8
98.5;34.3;106.2;0.8;1.2
98.6;34.2;106.1;0;0
98.9;33.9;106.1;0;0
103.1;33.6;106.1;0;0
108.4;33.6;106;0;0
116.1;33.9;106;0;0
114.9;34.6;106;0;0
108.3;35.4;106;0;0
99.4;36.4;105.9;0;0
93;36.9;105.9;0;0
88.6;36.5;105.9;0;0
91;34.9;105.8;0;0
104.3;32.8;105.8;0;0
101.3;31.1;105.8;0;0
97.2;30.6;105.7;0;0
82.1;31.6;105.7;0;0
75.5;33.4;105.7;0;0
70.6;35.4;105.6;0;0
65.9;37.2;105.6;0;0
56.6;38.8;105.6;0;0
50.8;40.6;105.5;0;0
47;42.8;105.5;0;0
45.6;45.2;105.5;0;0
50.9;47.2;105.4;0;0
58.1;48.2;105.4;0;0
72.9;47.8;105.4;0;0
85.8;47.2;105.3;0.2;0.4
92.2;47.4;105.3;1.6;2.3
88;49.5;105.3;4.8;6.5
78.2;53.4;105.2;9.1;11.8
67.2;57.8;105.2;13.6;16.7
56.8;61.4;105.2;17.3;20.4
50.3;63.3;105.2;19.9;22.7
47.4;64;105.1;21.4;23.9
48.4;64.3;105.1;21.8;24.2
47.1;64.8;105.1;21.1;23.7
49.6;65.5;105;19.2;22.1
50.2;66.2;105;16.1;19.3
57.3;66.4;105;11.9;15
63;66.4;104.9;7.2;9.6
67.4;67.1;104.9;3.2;4.5
68.1;69.2;104.9;0.7;1
63.5;73.4;104.8;0;0
57.9;78.4;104.8;0;0
57;82.6;104.8;0;0
60.5;84.3;104.7;0;0
69.5;83.6;104.7;0;0
72.3;81.4;104.7;0;0
69.5;78.8;104.6;0;0
63.5;76.7;104.6;0;0
58.2;75.6;104.6;0;0
52.6;76.2;104.5;0;0
49.2;78.7;104.5;0;0
57.5;82.4;104.5;0;0
50.5;85.5;104.5;0;0
46.4;86.6;104.4;0;0
34.5;85.2;104.4;0;0
30;82.7;104.4;0;0
29.1;81;104.3;0;0
26.3;81.4;104.3;0;0
16.4;83.3;104.3;0;0
9.8;85.6;104.2;0;0
5.7;87.1;104.2;0;0
5.8;87.3;104.2;0;0
13.1;86.3;104.2;0;0
22.1;84.6;104.3;0;0
38.8;82.3;104.3;0;0
53.5;80;104.3;0.1;0.1
64.1;77.9;104.4;0.8;1.2
65.5;76.6;104.4;2.8;3.9
61.9;75.7;104.4;5.9;8.2
56.7;74.6;104.5;9.9;13.5
49.7;72.8;104.5;14;19
44.2;69.9;104.5;17.6;23.9
41.9;66.7;104.6;20.1;27.2
43.7;63.9;104.6;21.2;28.7
43.1;62.4;104.6;21.3;28.7
46.4;61.9;104.7;20.2;27.4
46.4;62;104.7;18;24.4
52.4;62;104.7;14.7;19.8
59.4;61.6;104.8;10.5;14
66.9;60.6;104.8;5.7;7.6
74.5;58.8;104.8;1.8;2.4
78.3;56.3;104.9;0.2;0.2
80.5;53.8;104.9;0;0
85;52;104.9;0;0
90.3;51.7;105;0;0
96.9;52.9;105;0;0
97.4;54.4;105;0;0
92.1;55;105.1;0;0
85.4;54;105.1;0;0
81.3;51.5;105.1;0;0
79.5;48.3;105.2;0;0
80.7;44.9;105.2;0;0
95.4;41.7;105.2;0;0
96;39.1;105.3;0;0
95.7;37.1;105.3;0;0
84.7;35.8;105.3;0;0
75.7;35.5;105.4;0;0
72.6;36.2;105.4;0;0
68.3;38.2;105.4;0;0
57.9;40.8;105.5;0;0
51.3;42.9;105.5;0;0
47.7;43.3;105.5;0;0
49.6;41.5;105.6;0;0
57.3;38.9;105.6;0;0
66.3;36.8;105.6;0;0
80.1;36.1;105.7;0;0
91.9;36.2;105.7;0.1;0.1
100;36.2;105.7;1.5;1.8
98.6;34.9;105.8;5.1;6
93.4;32.6;105.8;10.4;11.6
89.6;30.5;105.8;15.1;16.4
84.8;29.7;105.9;18.5;19.6
80.2;30.7;105.9;20.5;21.4
76.4;32.8;106;21.4;22.2
75.2;34.6;106;21.5;22.7
74.3;34.5;106;21;22.9
77.9;32.7;106.1;19.8;22.8
76.8;30.8;106.1;17.9;22
79.1;30;106.1;15.2;19.9
83.2;31.1;106.2;11.3;15.7
85.9;33.3;106.2;6.7;9.7
90.5;35.5;106.2;2.4;3.6
91.2;36.7;106.3;0.3;0.5
90.6;36.8;106.3;0;0
93.2;36.8;106.3;0;0
97.5;37.4;106.4;0;0
101.4;39;106.4;0;0
102.2;40.7;106.4;0;0
98.3;41.4;106.5;0;0
92.5;40.4;106.5;0;0
88.9;38.3;106.5;0;0
86.5;36.4;106.6;0;0
84.9;35.8;106.6;0;0
94.6;36.8;106.6;0;0
93;38.7;106.7;0;0
88.2;41;106.7;0;0
74.7;42.9;106.7;0;0
61;44.5;106.8;0;0
56.9;46;106.8;0;0
52;47.4;106.8;0;0
42.6;48.9;106.9;0;0
35.4;50.3;106.9;0;0
29.7;51.4;106.9;0;0
27.1;52.3;107;0;0
27.2;52.9;107;0;0
29.1;53.3;107;0;0
32.8;53.6;107.1;0;0
35.8;54;107.1;0;0
38;54.6;107.1;1.3;1.2
35.6;55.9;107.2;4.4;4.2
30.9;57.7;107.2;9.1;9.2
27;59.5;107.2;13.2;14.3
23.2;60.4;107.3;15.9;18.7
21.5;59.9;107.3;17.1;21.8
21.2;58.9;107.3;17.1;23.4
23.7;58.7;107.4;16.3;23.5
27;60.7;107.4;14.9;22.3
30.8;64.6;107.4;13.2;20
25.8;68.4;107.5;11.4;17.2
23.5;69.7;107.5;9.4;13.9
29.3;66.7;107.5;7;10.1
35.2;61.6;107.6;4.3;6.1
42.9;57;107.6;1.7;2.3
45;55.2;107.6;0.2;0.3
43.3;56.3;107.7;0;0
43.7;58.7;107.7;0;0
47.3;60.9;107.7;0;0
52.4;61.7;107.8;0;0
57.4;61.7;107.8;0;0
56.8;61.4;107.8;0;0
51.5;61.6;107.9;0;0
46.8;62.2;107.9;0;0
43.2;62.7;107.9;0;0
42;62.7;108;0;0
53;61.9;108;0;0
59.9;60.5;108;0;0
58.9;59;108.1;0;0
51.7;57.5;108.1;0;0
40.6;56.2;108.1;0;0
39;55.3;108.2;0;0
35.5;55;108.2;0;0
28.2;55;108.2;0;0
21.8;54.9;108.3;0;0
17.2;54.1;108.3;0;0
16.4;52.3;108.3;0;0
17.8;49.9;108.4;0;0
20.9;47.5;108.4;0;0
24;45.7;108.4;0;0
26.3;44.4;108.5;0;0
28.5;43.4;108.5;0.8;0.5
27.9;42.4;108.5;3.4;2.6
26.2;41.1;108.6;7.6;6.9
25.3;39.8;108.6;11.2;12.3
25.4;38.4;108.6;13.1;17.6
26.9;37;108.7;13.3;22
28.2;35.7;108.7;12.6;25.3
30.3;34.9;108.8;11.9;27.8
33.8;34.5;108.8;11.2;28.6
40.1;34.6;108.8;10.7;27
38.1;34.9;108.9;10.3;24.4
33;34.9;108.9;9.9;21
36.1;34.3;108.9;8.5;15.9
39.7;33.2;109;5.8;9.7
47.3;31.6;109;2.7;4
51.7;29.6;109;0.5;0.7
54.1;27.5;109.1;0;0
59.1;25.5;109.1;0;0
67.4;23.8;109.1;0;0
76.8;22.4;109.2;0;0
86;21.5;109.2;0;0
89.3;20.9;109.2;0;0
87.8;20.6;109.3;0;0
85.7;20.6;109.3;0;0
82.7;20.6;109.3;0;0
80.6;20.6;109.4;0;0
87.1;20.5;109.4;0;0
94.8;20.2;109.4;0;0
92.8;19.9;109.5;0;0
86.5;19.6;109.5;0;0
74.1;19.2;109.5;0;0
72.6;18.6;109.6;0;0
70.5;17.7;109.6;0;0
67;16.5;109.6;0;0
61.7;15.5;109.7;0;0
58.1;15.2;109.7;0;0
57.4;15.9;109.7;0;0
59.1;17.3;109.8;0;0
66.3;18.7;109.8;0;0
76.4;19.4;109.8;0;0
90.8;19;109.9;0;0
103.1;18;109.9;0.6;0.8
107.2;16.9;109.9;2.6;3.5
104;16;110;6.3;8.6
98.7;15.6;110;10;14.5
93.7;15.7;110;12.6;19.7
89.1;16.5;110.1;13.7;23.2
86;17.9;110.1;13.8;25.4
83.8;19.4;110.1;14;27.2
83.4;20.5;110.2;14.2;28
83;20.6;110.2;14.4;27.1
85.3;20.1;110.2;14.2;24.6
86.9;19.2;110.3;13.2;20.9
92.6;18.3;110.3;11.4;16.5
95.6;17.6;110.3;8.6;11.3
103.2;17.3;110.4;4.4;5.3
107.5;17.5;110.4;0.9;1
106.7;18.2;110.4;0;0
105.9;19.3;110.5;0;0
109.1;20.5;110.5;0;0
114;21.4;110.5;0;0
121.3;22;110.6;0;0
119.9;22;110.6;0;0
114;21.6;110.6;0;0
107.1;20.8;110.7;0;0
101.9;20.1;110.7;0;0
97.3;19.9;110.7;0;0
99.9;20.3;110.8;0;0
108.7;21.1;110.8;0;0
103.6;21.8;110.8;0;0
97.5;21.8;110.9;0;0
83.9;21.2;110.9;0;0
80.7;20.9;110.9;0;0
77.2;21.5;111;0;0
71.7;23.4;111;0;0
61.9;26;111;0;0
55.4;28.4;111.1;0;0
53.4;29.4;111.1;0;0
55.3;29.1;111.1;0;0
63.8;28.4;111.2;0;0
73;28.2;111.2;0;0
87;28.9;111.2;0;0
98.2;30.1;111.3;0.3;0.5
101.6;31.5;111.3;1.6;2.7
97.4;32.4;111.3;4.5;7.4
90.4;32.9;111.3;8.3;13.2
84.2;32.8;111.4;12;18.1
78.3;32.3;111.4;15.1;21.7
74.2;31.6;111.4;17.6;24.1
71.6;31.2;111.5;19.7;25.8
70.9;31.3;111.5;21;26.5
68.6;32.4;111.5;20.8;25.4
71.1;34;111.6;19.2;22.7
71.7;35.7;111.6;16.2;18.7
77.5;36.9;111.6;12.6;14.2
80.2;37.3;111.7;8.6;9.8
85.6;37.3;111.7;4.4;5.1
89.3;37.1;111.7;1.3;1.6
90.1;36.7;111.7;0.1;0.2
90.6;36.5;111.8;0;0
94.3;36.6;111.8;0;0
99;37.1;111.8;0;0
106.3;37.9;111.9;0;0
104.8;38.7;111.9;0;0
98.4;39.3;111.9;0;0
90.1;39.6;112;0;0
83.9;39.8;112;0;0
78.3;40.5;112;0;0
77.8;41.7;112;0;0
87.3;43.4;112.1;0;0
81.1;44.9;112.1;0;0
75.6;45.7;112.1;0;0
61.2;46;112.2;0;0
55.8;46.3;112.2;0;0
51.6;47.7;112.2;0;0
45.7;50.6;112.3;0;0
34.2;54.4;112.3;0;0
26.8;57.7;112.3;0;0
23.6;59.3;112.3;0;0
24.8;59;112.4;0;0
32.9;58.1;112.4;0;0
41.4;57.7;112.4;0;0
55;58.5;112.5;0;0
65.4;60.1;112.5;0.3;0.4
69.4;61.9;112.5;2.1;2.7
64.6;63.3;112.6;5.8;7.7
56.5;64.4;112.6;10.3;13.7
48.9;65.9;112.6;14.1;18.8
41.2;68.3;112.7;16.6;22.1
35.2;71.8;112.7;17.8;23.7
30.8;75.5;112.7;18.2;24.5
29.6;78.5;112.7;18;24.8
26.9;80;112.8;17.3;24.7
28.3;80.4;112.8;15.9;23.9
26.9;80.6;112.8;14;22.2
30.7;81.2;112.9;11.4;19.2
32.8;82.6;112.9;8.2;14.6
36.4;84.5;112.9;4.6;8.5
39.7;86.6;113;1.5;2.9
39.3;88.5;113;0.2;0.4
38;89.9;113;0;0
41.1;90;113;0;0
47.9;88.4;113.1;0;0
58.9;85.6;113.1;0;0
62.3;82.8;113.1;0;0
58.2;81.3;113.2;0;0
49.4;81.9;113.2;0;0
41.6;83.4;113.2;0;0
35.4;84.5;113.3;0;0
35.2;83.8;113.3;0;0
48.9;81.9;113.3;0;0
46.9;80;113.4;0;0
44.3;79.5;113.4;0;0
29.7;80.7;113.4;0;0
20.9;82.6;113.4;0;0
16.9;83.8;113.5;0;0
15;83.3;113.5;0;0
8.9;81.3;113.5;0;0
7.2;78.8;113.6;0;0
6.7;76.5;113.6;0;0
8.5;75;113.6;0;0
15.8;73.9;113.6;0;0
23.9;73.1;113.6;0;0
39.1;72.4;113.6;0;0
52.3;71.4;113.6;0.2;0.3
61.6;69.7;113.6;1.4;1.8
62.7;67.1;113.6;4.1;5.3
60.8;63.7;113.6;7.7;10.1
59.1;60.4;113.6;11.1;14.6
55.5;57.8;113.6;14.2;18.5
51.5;56.3;113.6;16.7;21.7
49.4;55.6;113.6;18;23.5
51.3;55.4;113.6;18;23.5
52.3;55.5;113.6;16.6;21.9
58;55.3;113.6;14.3;19.1
59.5;54.1;113.6;11.8;16.2
66.4;51.3;113.6;9.2;12.8
73.6;47.2;113.6;6.4;9
79.7;43.3;113.6;3.5;5.1
84.5;40.9;113.6;1.2;1.7
84.7;40.9;113.6;0.2;0.2
82.8;42.5;113.6;0;0
83.9;44.2;113.6;0;0
88.6;44.6;113.6;0;0
97.8;43.1;113.6;0;0
102.1;40.8;113.6;0;0
99.7;38.6;113.6;0;0
93.5;37.1;113.6;0;0
88.1;36;113.6;0;0
84.2;34.9;113.6;0;0
83.4;33.5;113.5;0;0
96.8;31.8;113.5;0;0
96.2;30.3;113.5;0;0
94.8;29.3;113.5;0;0
82.9;29.1;113.5;0;0
73.2;29.5;113.5;0;0
70.3;30.1;113.5;0;0
67.3;30.7;113.5;0;0
59.2;31.2;113.5;0;0
54.5;31.5;113.5;0;0
51.4;31.3;113.5;0;0
52.1;30.8;113.5;0;0
57.8;30.2;113.5;0;0
65.3;29.6;113.5;0;0
78.9;29.2;113.5;0;0
91;29;113.5;0.1;0.1
99.4;29.1;113.5;1.4;1.5
97.7;29.3;113.5;4.7;4.8
91.6;29.8;113.5;9;9.5
86.6;30.4;113.5;12.7;13.9
81.1;31.2;113.5;15;17.3
76.8;32;113.5;16.2;19.7
74.3;32.7;113.5;16.6;21.3
74.4;33;113.5;16.5;22.2
73.5;32.6;113.5;16.2;22.4
75.6;31.8;113.5;15.9;22.1
72.1;31.1;113.5;15.3;21.2
72;31.3;113.5;14;19.1
74.4;32.7;113.5;11.3;15.2
76.1;34.7;113.5;7.3;9.8
80.3;36.8;113.4;3.1;4.1
81.3;38.3;113.4;0.6;0.9
80.9;38.9;113.4;0;0
83.3;39.2;113.4;0;0
88;39.4;113.4;0;0
93.3;39.6;113.4;0;0
95.8;39.6;113.4;0;0
93.3;39;113.4;0;0
87.7;37.8;113.4;0;0
83.3;36.5;113.4;0;0
79.8;35.8;113.4;0;0
77;36.4;113.4;0;0
85.8;38.3;113.4;0;0
83.6;40.9;113.4;0;0
78.9;43.2;113.4;0;0
66.3;44.2;113.4;0;0
54.1;44.3;113.4;0;0
51.6;44.2;113.4;0;0
48.1;44.3;113.4;0;0
39.7;44.9;113.4;0;0
33.1;45.7;113.4;0;0
27.8;46.5;113.4;0;0
25.5;47.1;113.4;0;0
25.9;47.5;113.4;0;0
28.2;47.5;113.4;0;0
32.6;47.1;113.4;0;0
36.2;46.8;113.4;0;0.1
38.5;47;113.4;1.2;1.6
35.6;48.4;113.4;3.9;5.6
30;51.1;113.3;7.6;11.6
25.9;54.1;113.3;10.4;17
22.7;56.1;113.3;12;20.7
22.2;56.1;113.3;12.6;22.9
23.5;54.2;113.3;12.6;23.7
28.4;51.2;113.3;12.6;23.6
35;47.8;113.3;12.8;22.8
42.7;44.6;113.3;13.3;21.6
40.7;42.2;113.3;13.6;20
38.5;40.9;113.3;13.1;17.5
40.7;41.1;113.3;11.3;13.8
41.7;42.3;113.3;7.9;9.1
45.7;44.1;113.3;3.8;4.2
46.8;45.9;113.3;0.9;1
45.9;47.5;113.3;0;0
47.5;48.9;113.3;0;0
52;50.1;113.3;0;0
57;51;113.3;0;0
61.7;51.4;113.3;0;0
61.3;50.8;113.3;0;0
58;49.2;113.3;0;0
56.3;46.8;113.3;0;0
55.8;44.2;113.3;0;0
57.1;41.8;113.3;0;0
69.2;39.8;113.3;0;0
76.5;38.1;113.3;0;0
75.6;36.5;113.3;0;0
68.5;34.9;113.3;0;0
57.8;33.4;113.3;0;0
56.5;32.3;113.3;0;0
53;31.9;113.2;0;0
45.7;32;113.2;0;0
38.8;32.4;113.2;0;0
33.2;32.7;113.2;0;0
30.8;32.5;113.2;0;0
30.5;31.8;113.2;0;0
32.3;30.8;113.2;0;0
34.8;29.6;113.2;0;0
37.2;28.3;113.2;0;0
39.5;27.1;113.2;0.5;1
38.9;26.1;113.2;2.2;3.9
36.6;25.5;113.2;5.5;9.1
33.6;25.3;113.2;9.6;14.9
30.2;25.6;113.2;13.7;20
26.8;26.4;113.2;17;23.8
23.4;27.6;113.2;19.6;26.3
22;28.5;113.2;21.5;27.8
23.9;28.7;113.2;22.5;28.1
30.4;27.8;113.2;22.3;26.8
30.7;26.3;113.2;21.2;24.6
29.1;24.6;113.2;19;21.2
35.4;23.1;113.2;15.1;16.3
41.4;22;113.2;9.9;10.4
50.2;21.2;113.2;4.6;4.8
54.6;20.9;113.2;1.1;1.2
56;20.8;113.2;0.1;0.1
59.2;20.8;113.2;0;0
66.1;20.5;113.2;0;0
74.9;19.7;113.2;0;0
84.1;18.8;113.1;0;0
87.5;18.1;113.1;0;0
85.9;18;113.1;0;0
83.4;18.4;113.1;0;0
79.7;19.2;113.1;0;0
76.3;20.5;113.1;0;0
81.1;22.1;113.1;0;0
86.8;23.8;113.1;0;0
83.2;25.1;113.1;0;0
76;25.7;113.1;0;0
63.4;25.7;113.1;0;0
61.5;25.6;113.1;0;0
58.3;25.8;113.1;0;0
52.8;26.6;113.1;0;0
45.3;27.9;113.1;0;0
39.7;29.6;113.1;0;0
37.9;31.5;113.1;0;0
39.1;33.3;113.1;0;0
46.1;34.9;113.1;0;0.1
56.1;35.7;113.1;0;0
69.9;36;113.1;0;0
79.4;36.3;113.1;0.9;1.8
79.5;37.6;113.1;2.9;6.2
72.7;40.3;113.1;5.6;12.5
64.2;43.9;113.1;8;18.9
56.6;47.5;113.1;9.7;24
50.9;49.9;113.1;10.6;27.2
48.3;51.1;113.1;11;28.9
47.2;52;113.1;11.6;29.9
46.9;53.5;113.1;12.2;29.7
44.3;56.5;113;12.7;28
42.6;60.3;113;12.8;24.9
39.1;64.4;113;12.3;20.8
40.1;67.9;113;11.1;16.3
39.1;70.6;113;8.7;11.3
43.5;72.5;113;5;5.8
46.6;73.6;113;1.6;1.7
46.8;74.3;113;0.2;0.2
46.7;75.2;113;0;0
49.3;77;113;0;0
51.9;80.1;113;0;0
55.8;84.1;113;0;0
50.6;88.1;113;0;0
41.2;91.2;113;0;0
31.8;92.9;113;0;0
25.6;93.3;113;0;0
21.8;92.3;113;0;0
26.9;90.3;113;0;0
38.9;87.9;113;0;0
36.3;86.1;113;0;0
30.3;86;113;0;0
15.1;87.1;113;0;0
10.8;88;113;0;0
8.7;87.1;113;0;0
8.5;83.8;113;0;0
6.1;79.2;113;0;0
6.5;74.8;113;0;0
8.3;71.9;113;0;0
11.2;70.5;113;0;0
19.6;69.9;113;0;0
29.3;69.2;113.1;0;0
45.1;68;113.1;0;0
58.9;66.4;113.2;0.4;0.6
65.6;64.3;113.2;1.7;2.9
65.2;61.8;113.3;4.6;7.3
60.8;59;113.3;8.7;13.3
55.6;55.6;113.4;13.4;19.5
50.2;51.7;113.4;17.6;24.9
47.4;47.5;113.5;20.8;28.8
47.4;43.6;113.5;22.8;31.3
50.1;40.6;113.6;23.5;32.3
51.3;38.7;113.6;22.6;31.5
57.1;37.3;113.7;20.4;29.1
60.9;35.9;113.7;17;25.2
71.1;34;113.8;12.9;20
78.8;31.8;113.8;8.4;13.7
87.5;30.1;113.9;4.3;7.4
92.5;29.5;113.9;1.5;2.6
93.2;30;114;0.3;0.4
93.2;30.7;114;0;0
97.7;30;114.1;0;0
105.8;27;114.1;0;0
118;22.8;114.2;0;0
120.9;19.2;114.2;0;0
117.1;17.2;114.3;0;0
109.5;16.8;114.3;0;0
103;17.4;114.4;0;0
97.2;18.2;114.4;0;0
97.6;18.6;114.5;0;0
108.7;18.5;114.5;0;0
104.6;17.9;114.6;0;0
100.9;17;114.6;0;0
87.8;15.9;114.7;0;0
83.8;15;114.7;0;0
81.6;14.3;114.8;0;0
79;13.9;114.8;0;0
71.4;13.8;114.9;0;0
67.2;13.9;114.9;0;0
65.2;14.3;114.9;0;0
65.7;14.7;115;0;0
72.5;15.1;115;0;0
80.2;15.4;115;0;0
94.4;15.6;115;0;0
106.3;15.6;115;0.4;0.5
112.7;15.4;115;2.1;2.4
110.6;15.1;115.1;5.5;6.6
104.1;14.8;115.1;9.8;12.6
96.8;14.8;115.1;13.6;18.9
88.3;15.2;115.1;16.5;24.7
80.9;16.1;115.1;18.5;29.3
75.6;17.3;115.1;19.8;32.7
73.9;18.5;115.2;20.4;34.5
70.9;19.5;115.2;20.4;34.5
72.4;20.2;115.2;19.7;32.8
71.7;20.8;115.2;18.2;29.5
77.1;21.7;115.2;15.6;24.5
81.9;22.8;115.2;11.9;17.9
89.1;23.8;115.3;7.2;10.4
96.2;24.3;115.3;2.9;4
99.7;24;115.3;0.6;0.8
101.1;23.4;115.3;0;0
104.7;23;115.3;0;0
109.7;23.2;115.3;0;0
116.8;24.2;115.4;0;0
115.8;25.8;115.4;0;0
108.4;27.7;115.4;0;0
98.3;29.7;115.4;0;0
90.3;31.4;115.4;0;0
84;32.6;115.4;0;0
82.8;32.9;115.5;0;0
94.8;32.7;115.5;0;0
91.3;32.3;115.5;0;0
