1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
79.2;13.4;124.3;0;0
78.7;13.1;124.7;0;0
77.4;12.8;125.9;0;0
75.8;12.7;125.9;0;0
73.8;12.8;124.3;0;0
73.1;12.7;124.1;0;0
71.3;13;123.9;0;0
69.7;13.1;124.4;0;0
70.3;13.4;124.5;0;0
75.9;13.5;126.1;0;0
82.7;13.3;126.2;0;0
81.6;13.6;125.7;0;0
80.4;13.2;125.3;0;0
81.2;13.2;122.1;0;0
75.3;13.3;126;0;0
67.8;13.3;126.8;0;0
61.6;12.9;126.5;0;0
61.6;12.8;124.9;0;0
60.3;12.7;127.3;0;0
57.8;12.5;125.4;0;0
56.3;12.8;127.2;0;0
53.4;12.7;125.3;0;0
49.4;12.9;126.7;0;0
45.4;12.8;124.7;0;0
43.6;12.9;127.4;0;0
41.5;13.1;125;0;0
42.3;13;128;0;0
42.3;12.9;127.5;0;0
44.4;12.8;125.3;0;0
48.3;12.7;126;0;0
52.3;13.1;124.4;0;0.1
59.5;12.8;126.2;0;0
67.8;12.6;130;0;0
75.5;12.7;127.2;0;0
82.5;12.6;127.3;0;0
88.1;12.4;123.5;0.7;0.9
90.5;12.3;126.5;2;2.6
89.9;11.9;125.6;4.3;5.5
85;11.8;127.6;7.5;9.7
80.1;11.6;126.9;10.8;14
76.4;11.5;127.7;14;18
71.6;11.3;126.1;16.4;21.1
69.5;11.3;126.1;18.4;23.2
67.1;11.4;125.5;20.4;25.1
63.3;11.4;127.3;21.6;26.6
63.6;12;127;22.5;27.2
61.7;12.2;127.6;23.3;27.5
62;12.4;124.6;22.6;27
66.5;12.8;125.9;21.9;26.2
69.9;13.3;125.9;21.2;24.6
69.2;13.4;127.7;20.5;23.5
72.6;13.4;124.4;19.1;21.9
74.6;13.5;127.6;18.5;20.6
74.8;13.9;127.1;17.1;19.2
75.4;13.6;126.4;15.4;17.2
77;13.4;125.7;13.4;15.1
82.9;13.5;126.6;11.3;12.9
86.5;13.2;126.3;8.6;10.2
87.8;12.9;127.4;5.9;7.2
90.5;12.8;124.9;3.9;4.8
94.5;12.8;127;2.2;2.8
95.7;13.3;125.6;1;1.3
93.7;13.8;125.6;0.3;0.5
93.3;14.4;126.8;0.1;0.1
91;15.1;128.5;0;0
91.6;16.3;126.2;0;0
93.1;17.1;125.4;0;0
94.7;17.6;126.2;0;0
97.8;17.8;126.4;0;0
101;17.8;124.4;0;0
107.3;17.6;128.9;0;0
107.2;17.1;128.4;0;0
108.2;17.2;127.1;0;0
102.9;16.8;125.4;0;0
99.3;16.7;126.3;0;0
93.7;17;128.3;0;0
91.1;17.4;127.9;0;0
85.8;17.9;128;0;0
83.9;18.2;125.2;0;0
80.3;18.7;125.4;0;0
78.1;19.7;127.8;0;0
84.6;20.5;128.1;0;0
89.8;21.1;127.7;0;0
87.7;21.5;129.4;0;0
86.1;21.9;126.4;0;0
85.3;22;125.4;0;0
80.2;22.5;127.5;0;0
72;22.5;128.3;0;0
65.1;21.7;128.5;0;0
62.1;22.1;125.9;0;0
61.2;21.5;127.1;0;0
59.8;21.2;127.1;0;0
59.1;21.1;127.9;0;0
56.5;20.9;128.2;0;0
52.1;21;125.1;0;0
50.7;21.4;127.2;0;0
46.3;21.8;128.4;0;0
43.9;22.1;126.8;0;0
42.8;23.5;125.9;0;0
41.8;24.6;127.7;0;0
40.9;25.7;125.5;0;0
43.3;28;126.6;0;0
46.9;28.7;125.2;0;0
50.4;29.5;125.9;0;0
57.9;30.8;125;0;0
66.2;30.4;126.6;0;0
74.5;30;128.2;0;0
80.7;29.7;127.9;0.4;0.4
85.9;29;126.9;1.1;1.3
86.7;29.1;128.1;2.3;2.6
85.4;29;127.5;4;4.6
82.9;29;126.4;5.8;7.2
80.4;30;125;7.7;10.1
76.6;30.6;127.9;9.4;13.2
70.2;31.2;128.8;10.7;16.1
66.7;32;128.4;11.9;19.3
61.4;33.3;128.3;13.1;22.8
56.5;34.9;125.2;13.9;25.4
52.4;36.7;128.2;14.5;27.9
49;37.5;127.9;14.3;29.3
48.4;38.4;125.8;14.2;30.3
49.4;38.9;126.7;13.6;31.5
47.8;39.8;125.2;13;30.7
49.2;38.9;128.5;12.5;30
53.2;39.1;129.1;11.6;28.2
52.2;39;125.8;10.6;27.6
53.5;38;127.6;9.8;25.6
56.2;36.9;124.4;8.6;22.5
60.7;36.8;129.2;7.2;19
65.3;36.1;126.3;5.9;15.1
67.5;35.9;125.2;4.4;11.4
70.5;36.3;127.2;3;7.2
72.5;36.7;128.4;1.7;3.9
72.4;37.6;127.6;0.7;1.6
71.9;39;128.5;0.2;0.3
68.3;41.1;125.4;0;0
66.6;43.3;126.4;0;0
65.1;45.6;126.4;0;0
65.7;47.3;124.3;0;0
66.4;48.9;127.2;0;0
69;49.2;126.9;0;0
73.3;50.5;127.7;0;0
77.5;49.3;128.4;0;0
79.9;49;128.4;0;0
78;47.5;129.4;0;0
75.8;47.4;129;0;0
72.6;45.9;128.1;0;0
69;46.6;126.4;0;0
65.4;45.9;126.9;0;0
62.3;45.8;128.5;0;0
58.7;45.2;125.9;0;0
57;45.6;128;0;0
55.8;46.6;125.9;0;0
60.9;46.9;127.3;0;0
66.1;47;129.1;0;0
64.5;48.7;128.1;0;0
61.1;48.1;127.6;0;0
58.6;50;126.3;0;0
53.2;49.8;129.7;0;0
46.2;49.3;126.6;0;0
39.1;49.2;126;0;0
37.5;48.9;128.7;0;0
37.1;48.4;129.2;0;0
35.7;48.7;126.6;0;0
35.1;47.3;127.3;0;0
31.1;48.9;125.8;0;0
26.7;47.5;129.4;0;0
24;48;129.5;0;0
21.5;47.9;127.1;0;0
19.9;47.9;128.3;0;0
19.7;46.8;129.6;0;0
20.6;46.5;126.5;0;0
22.9;46.6;126.6;0;0
27.4;44.9;128;0;0
31.8;45.6;128.7;0;0
36.9;44.9;126.8;0;0
45.5;44.9;128.3;0;0
52.7;45.5;126.1;0;0
57.8;45.7;125.6;0;0
66.6;45.3;127.5;0.3;0.5
72.1;45.5;125.3;0.8;1.3
73.1;45.6;128.8;1.7;2.9
72.4;43.6;127.3;3;5
73.2;43.3;129.1;4.6;7.4
71.6;40.9;127.5;6.3;10.1
70.2;39.1;127.8;8.1;12.5
69.4;37.5;127.7;10.1;14.7
67.9;35.5;127.7;11.5;16.4
66.4;33.9;127.4;13.4;18
65.9;32.6;127.4;14.7;18.9
65;31.7;128;16.3;19.4
66;30.8;128.3;17;20.2
66.6;29.7;128.7;17.8;20.4
65.6;28.9;126.7;18.3;20.9
64.6;28.7;126.2;18.3;21.3
64.9;28.2;127.7;18.7;21.2
66.9;28.4;130.4;17.8;20.9
64.5;27.9;128.3;16.7;20.3
65.9;28.8;127.8;15.5;19.3
66.7;28.7;127.4;13.3;17.2
72.5;28.8;127.7;11.3;15.1
75;28.4;127.7;8.6;12
76.3;28.6;130.6;6.1;8.9
80.4;28.1;126;3.8;5.8
83;28.1;128.5;2;3.1
85.8;27.6;125.4;0.7;1.1
87.6;26.9;127.2;0.1;0.2
85.6;25.7;127.7;0;0
85.5;25.2;126.8;0;0
87.9;24.8;126.5;0;0
91.3;23.9;128.4;0;0
96.4;23.7;127.3;0;0
97;22.9;127.4;0;0
102.5;22.4;128;0;0
107.5;22.5;129.4;0;0
107.7;22.4;129.1;0;0
106.5;22.3;128;0;0
104.1;22.2;128.1;0;0
99.2;23.1;127.2;0;0
94.3;23.3;128;0;0
89.8;23.9;125.7;0;0
87;23.9;126.2;0;0
83.1;24.3;128.2;0;0
79.7;24.2;126.8;0;0
81.5;23.1;129.7;0;0
86;22.3;126.5;0;0
94.2;21.6;127.4;0;0
93.2;20.6;127.8;0;0
92.5;19.4;127.9;0;0
93.5;19.3;128.5;0;0
87.1;18.6;126.6;0;0
79.3;18.5;127.7;0;0
71;19.3;127.3;0;0
70.2;19.5;127.7;0;0
67.6;19.7;129;0;0
65.6;19.7;125.8;0;0
64.3;19.9;128.5;0;0
61.7;20.1;129.2;0;0
56.1;19.5;129.2;0;0
53.5;19.1;126.6;0;0
52.1;19.1;128.9;0;0
51.4;18.1;126.8;0;0
50.6;18;129.2;0;0
52.3;16.9;128.7;0;0
54;16.7;127.5;0;0
57.5;16.7;125.4;0;0
62.8;15.8;126.8;0;0
68.1;15.6;128.6;0;0
76.7;15.6;127.2;0;0
83.1;15.5;128.8;0;0
90.4;15.8;127.9;0;0
97.5;15.6;126;0.2;0.3
102.2;16.4;126.5;0.6;0.8
103.2;16.1;127.1;1.5;1.7
105.7;16.2;127.8;3;3.2
100.7;16.2;127.4;5;5.1
96.6;16.3;128.9;7.4;7.7
91.4;16.3;128.3;10.3;10.7
86.8;16.9;128.5;13.5;14.1
80.2;17;129.9;16.1;18.1
73.5;17.1;128.2;19;21.6
66;17.7;128.2;21;25.3
62.8;18;129;22.4;27.8
60.1;18.5;129.3;23.8;29.5
59.5;18.4;129.2;24.3;31.4
59.5;18.4;128.5;24.1;31.9
59.1;18.1;125.8;23.7;31.7
60.9;17.6;128;22.4;30.7
66.5;17.1;127.9;21.3;29
66.1;16.2;131.6;19.4;27.7
67.7;16.1;129.9;16.8;25.2
74.4;15.9;128.6;14.4;22.2
79.6;16;128.5;11.6;18.6
84.1;16.2;127.5;9;14.8
84.7;16.9;127.1;6.5;11.1
89.2;17.7;128.2;4.2;7.5
92.2;18.3;130;2.3;4.1
93.3;18.8;131.1;1;1.8
92.3;18.9;129.7;0.3;0.5
91.9;19.2;128.6;0;0.1
91;19.1;127.9;0;0
92.9;19.5;126.7;0;0
94.7;19.3;128.4;0;0
96.9;19.9;129.2;0;0
99.1;20.5;128;0;0
102.2;21;129.1;0;0
105.7;21.5;128.4;0;0
106.4;22.6;128.6;0;0
102.2;22.6;128.3;0;0
100.4;22.9;128.3;0;0
98.5;22.7;130.8;0;0
94.3;21.4;130.9;0;0
90.8;20.8;127.1;0;0
86.2;20.4;127.4;0;0
85.9;20.1;129.4;0;0
82.4;20;129.6;0;0
81.2;19.9;129.5;0;0
88.8;20.7;128;0;0
93;21.8;126.7;0;0
91.2;22.7;124.7;0;0
88.3;23.7;130;0;0
84.5;24;129.2;0;0
80.1;24.6;127.3;0;0
74.2;24.2;127.9;0;0
65.8;24;127.5;0;0
64.4;23.3;125.9;0;0
64.8;22.7;129;0;0
62.6;22.2;127.2;0;0
62.8;21.9;129.1;0;0
57.5;22.2;130.2;0;0
53.9;22.2;129;0;0
50.3;22.8;128.3;0;0
47.5;23.1;128.9;0;0
44.5;23.4;128.4;0;0
44;24.6;130;0;0
42.5;26;130.1;0;0
43;26.8;129.2;0;0
45.6;27.5;128.6;0;0
49.4;27.5;128;0;0
53.2;28.5;127.4;0;0
61.4;28.5;130.6;0;0
68.6;28.9;128.4;0;0
74.8;29.2;129;0;0
81.2;29.1;128.4;0.5;0.7
83.4;29.5;127.7;1.6;2
83.3;30.4;128.1;3.4;4.3
78.7;30.6;129.6;6.1;7.3
73.4;31.7;131.6;9;10.9
66;33;129.1;12.1;14.2
62.9;34.6;129.3;14.8;17.3
56.4;37;130;16.7;19.7
51.6;37.7;126.3;18.7;22
48.4;38.4;128.2;20.1;23.3
44.6;39.5;128.6;20.9;24.3
43.5;40.4;128.4;21.7;24.9
42.7;40.9;129.4;22.3;25.1
42.7;42;129.8;22.5;25
42.3;42.3;131.3;22;25.5
41.7;43;130.5;21.4;25
42.1;43.7;130.6;20.8;24.3
44.7;44.3;131;19.3;23.4
42.9;44;129.6;18;21.9
41.5;44.8;130.5;16.9;20.7
43.5;44.4;129.5;15.2;18.7
47.3;44.9;129.4;12.9;16.6
51;45.6;129.2;10.6;13.4
52.9;44.7;131.5;8;10.5
57.5;44.4;128.9;5.4;7.1
60.9;43.4;127.5;3.1;4.1
61.6;43.9;130.1;1.3;1.8
61.9;43.3;129.3;0.4;0.5
61.5;44;128.6;0.1;0.1
60.3;44.1;127.9;0;0
60.8;44.4;128.5;0;0
62.5;45.6;130.5;0;0
66.1;45.9;129.7;0;0
67.1;45.8;128.5;0;0
71.9;46.3;128.4;0;0
75.9;45.6;129.4;0;0
75.3;45.3;129;0;0
73.3;46.1;127;0;0
70.7;45.4;128.7;0;0
66.6;44.9;128.6;0;0
63.1;46.2;127.8;0;0
59.3;47.2;130.5;0;0
55.9;47.5;129.2;0;0
53.1;48.9;129.3;0;0
50.5;48.3;129.6;0;0
49.8;49.6;129.3;0;0
53.8;49;128.8;0;0
62.4;50.4;127.6;0;0
60.3;49.8;128.7;0;0
56.9;50.8;127.5;0;0
57;51;128.3;0;0
50.9;51;128.4;0;0
42.3;51.1;131.4;0;0
34.8;51.1;129.1;0;0
32.8;49.8;130.4;0;0
30.6;50.6;132.2;0;0
28.6;50;131.6;0;0
27.1;50.9;127.5;0;0
22.8;51.3;130.3;0;0
17.8;50.9;129.1;0;0
14.3;50.9;127.8;0;0
11.7;51.1;130.8;0;0
9;51.2;126.6;0;0
8.3;51.1;131;0;0
7.7;48.9;130;0;0
7.9;49.8;129.1;0;0
10.4;48.1;129.4;0;0
12.2;48.3;130.9;0;0
14.1;47.2;131.3;0;0
17.3;47.4;127.5;0;0
20.1;46.3;127.6;0;0
22.7;45.8;128.6;0;0
25.6;45.4;130.4;0.3;0.6
27.4;44.6;130.6;0.8;1.7
28.3;43.6;131.6;1.8;3.7
28.5;41.7;130.1;3.4;6.9
28.6;40.2;126.6;5.4;10.7
26.8;39.8;130.9;7.7;14.4
25.7;37.6;127.3;10.2;18.8
24.1;37;130.5;13;22.3
20.6;36.6;128.8;15.4;25.2
17.3;36.1;129.3;17.3;27.3
13.9;36.9;128.7;19.1;29.1
11.1;37.6;127.1;20.6;31
9.5;38.7;128.5;21.6;31.3
9.8;38.6;129.9;22.2;31.6
11.6;38.5;127.2;21.5;31.1
14.7;38.4;129.5;21.1;29.4
19.2;38.9;129.9;20.6;28.6
24.2;38.1;129.8;19.6;26.9
24;37.3;130.7;18.2;25.2
22.7;37.2;129.4;16.5;22.7
24.6;37.7;130.2;14.6;20
27.3;37.6;127.3;12.4;16.9
29.7;38.1;129.4;10.2;13.9
30.6;39.1;129.5;7.6;10.5
33.5;39.5;130.8;5;7.1
37.8;41.2;129.4;2.7;4
39.6;39.8;128;1.1;1.7
40.4;38.7;128.5;0.3;0.4
42.7;36.3;129.8;0;0
44.4;35.2;128.6;0;0
47.4;33.9;127.2;0;0
51;32.5;128.7;0;0
55.2;32;129.4;0;0
58.3;32.1;128.9;0;0
61.3;33;130.7;0;0
63.2;34.6;126.3;0;0
63.7;36.9;129;0;0
61.9;37.4;130.5;0;0
58.4;38.6;127.3;0;0
55.3;39.5;130.8;0;0
53.4;38.6;129.9;0;0
51.1;38.5;128.8;0;0
50.3;37.3;129.7;0;0
50.7;35.9;129.3;0;0
50.4;35.2;129;0;0
51.9;34.1;129.4;0;0
59.9;34.4;127.2;0;0
68;32.8;130.1;0;0
68.1;32.5;129.7;0;0
67.1;31.9;130.1;0;0
67.6;31.1;127.9;0;0
62.2;31.5;131;0;0
56.1;29.7;128;0;0
48.8;30.3;129;0;0
46.8;29.4;126.4;0;0
46.4;29.2;130.2;0;0
43.4;29.2;129;0;0
41.8;28.8;129.6;0;0
38.3;29.2;129.5;0;0
33;28.3;130.2;0;0
29.3;29.2;126.9;0;0
25.8;28.9;129.3;0;0
22.6;29.6;129.8;0;0
20.8;30.1;128.4;0;0
19.2;30.3;127.9;0;0
18.2;31.2;129.2;0;0
18.5;30.6;129.2;0;0
19.4;30.8;125.9;0;0
19.8;29.7;130.9;0;0
21.9;29.7;129.4;0;0
23.5;28.3;127.1;0;0
24.8;27.6;127.9;0;0
27.1;25.9;125.7;0.3;0.4
28.1;25.6;127.5;1;1.4
26.4;24.9;129.8;2.2;3.2
24.4;25.3;125.9;4.3;6
21.6;25.9;130.1;6.8;9.4
17.7;27.1;128.3;9.6;12.9
14.6;28.2;126.7;12.2;16.2
12.2;29.5;126.1;14.7;18.2
9.9;30.5;125.2;16.9;20.6
9;30.5;127.3;18.7;22.2
8.4;30.6;128.7;20.5;23.4
8.3;31.3;130.2;21;24
8.8;31.1;128.6;21.7;24.1
10.2;30.4;129.1;22.5;23.9
13;30;127.4;22.7;24.2
17.2;30;130.4;21.5;23.3
22.5;28.8;127.1;20.6;22.5
26.4;29;129.4;19.2;20.4
24.7;28.5;128.1;17.4;19.5
21.9;28.9;129.5;15.9;18.5
21;29;128.9;14;16.9
23.6;28.7;128.6;11.6;14.7
24.7;29.6;126.5;9.1;12.1
25;30.4;126.9;6.7;9.5
27.6;31.2;128.2;4.5;6.3
29.8;31.5;126.8;2.5;3.7
31.6;31.8;129.1;1;1.6
32.5;32;130.6;0.3;0.5
33.6;30.8;125.3;0;0
34.5;29.5;128;0;0
37.4;28.9;129.9;0;0
42;27.7;127.7;0;0
46.6;27.8;125.8;0;0
51.7;27.5;129.8;0;0
57.2;27.3;130;0;0
62.4;26.4;128.4;0;0
65.2;26.9;127.7;0;0
65.6;27.3;127.6;0;0
65.1;27.7;124.7;0;0
63.3;28.7;127.9;0;0
61.2;29.2;126.7;0;0
60.8;29.7;130.8;0;0
57.8;30.6;125.7;0;0
54.8;31.6;127.2;0;0
53;32.5;126.3;0;0
52.1;33;127.5;0;0
57.6;32.4;126.2;0;0
64.7;33.6;128.1;0;0
63;33.1;128.1;0;0
63.1;33.5;127.4;0;0
62.8;33.2;126.2;0;0
58.5;33.3;126.2;0;0
51.6;32.7;129.4;0;0
45.2;32;127.5;0;0
44.1;32.1;129.5;0;0
43.5;31.2;128.9;0;0
42.6;30;126.9;0;0
42.4;29.3;128.6;0;0
39.7;29.3;128.4;0;0
35.2;28.2;128.1;0;0
32.9;28.3;127.8;0;0
31.8;27.7;127.7;0;0
29.5;28.3;128.6;0;0
29.7;27.7;124.9;0;0
29.2;28.1;127.1;0;0
31;28.5;127.2;0;0
35.6;28.9;126.4;0;0
39.6;29.8;127.6;0;0
43.7;30.3;127.7;0;0
52.7;30.3;129.4;0;0
60.6;30.8;127.7;0;0
68.9;30.7;127.5;0;0.1
74.5;30.5;127.8;0.4;0.6
77.6;30.5;129.7;1.1;1.7
79.3;30.9;126.8;2.3;3.7
76.4;30.2;126.6;4;6.6
74.5;30.5;128.3;6;10.1
71.9;30.4;124.5;8;13.8
68.2;29.9;124.9;9.9;17.3
65.9;29.9;127.3;11.4;19.8
62.1;29.6;125.5;12.8;22.5
59.8;29.8;126.3;14;23.7
58.5;29;127;14.8;24.9
58.8;28.7;124.9;15.5;26.1
57.3;28.5;125;16.1;27.1
57.7;29;127.1;16.9;27.6
55.9;30.1;127.4;17.3;27.2
54.6;31.1;125.8;17.4;26.8
54.5;33.1;126.1;17.6;26.6
55.2;33.9;129.8;17.2;25.1
53.6;35.1;128.4;16.6;23.7
53.3;36.6;127.8;15.7;21.5
56.6;36.6;127;14.3;19.6
59.4;35.4;126.6;13.1;17.2
64.2;33.4;127;11;14.7
67.2;30.8;123.2;9.2;11.4
74.9;29.4;124.8;6.6;8.2
80.3;27.5;126.7;3.8;4.7
84.2;26.4;127.4;1.6;2
85.1;26.2;128.3;0.4;0.5
83.2;26.8;126.4;0;0
84.8;27.2;128;0;0
83.3;28.5;126;0;0
83.3;28.9;126.1;0;0
86.2;29;127.7;0;0
91;30.2;127.3;0;0
94.1;29.7;126.4;0;0
99.9;29.4;126.4;0;0
100.9;28.7;126.3;0;0
100.6;27.8;125.3;0;0
99.8;27;125.7;0;0
95.1;26.5;127.1;0;0
89.9;25.4;124.8;0;0
87.3;25.2;128.6;0;0
84.8;24.8;129.2;0;0
80.9;25.1;127.5;0;0
78.9;24.4;126.4;0;0
79.3;24.2;125;0;0
84.6;24.6;125.9;0;0
92.8;24.6;125.9;0;0
90.9;24;125.9;0;0
88.9;24.3;127.3;0;0
88.1;23.9;124.7;0;0
82.2;24.1;126.9;0;0
74.4;23.9;126.8;0;0
67.1;23.8;129.3;0;0
64.9;23.5;126;0;0
64.1;23.4;125.7;0;0
62.2;23.2;126;0;0
61.4;23.1;126.5;0;0
59;23.1;126.2;0;0
53.6;22.5;125.2;0;0
51.8;22.8;127.9;0;0
49.9;22.6;128.1;0;0
47.3;22.1;126.2;0;0
48.3;21.6;126.6;0;0
49.6;21.2;128.3;0;0
51.3;20.2;126.4;0;0
56.1;19.7;126.7;0;0
61.4;18.7;127.8;0;0
66.7;18.1;124;0;0
75.7;17.5;125.8;0;0
84.5;16.7;124.4;0;0
93.2;16;126.5;0;0
99.7;16.1;126.1;0.3;0.6
104.6;15.5;127.4;1.1;1.8
104.9;15.6;124.4;2.5;4.1
101.9;15.5;126.9;4.5;7.3
96.5;15.3;126.6;7.1;11.4
92.8;15;125.3;9.7;15.2
88.4;15.4;127.3;12.1;18.6
84.7;15.5;126.8;13.8;21.6
81.1;15.5;126.9;15.8;23.8
77.9;15.2;128.5;17.2;25.4
74.7;15.3;126;18.1;26.2
74.7;15.4;123.2;19;27.5
74.8;15.1;125;19.9;28.2
73.4;15;126.4;20.6;29
74.6;14.5;126.2;20.6;29.2
74;14;126.1;20.4;28.7
74.6;13.5;127.1;19.3;28.2
78.2;12.7;127.5;18.7;26.8
79.1;12.5;124.7;17.1;25.1
82.8;11.7;125.8;15.1;22.7
86.2;11.1;126.4;13.1;19.9
89.8;10.5;125.2;11.1;17.7
93.9;10;123;8.9;14.7
96;9.7;124.2;6.9;11.6
98.8;9;126.4;4.8;8.3
103.4;8.8;125.7;2.8;5
106.6;8.8;128.3;1.3;2.5
106.6;9.1;124.7;0.5;0.9
106.5;9.3;127.4;0.1;0.2
106.6;9.7;122.3;0;0
106.6;9.8;125.5;0;0
109.8;10.2;124.2;0;0
112;10.6;127.9;0;0
115.5;10.6;125.5;0;0
118.8;10.5;125;0;0
124.3;10.2;127;0;0
122.9;10.1;124.7;0;0
122.6;9.7;128.1;0;0
122.7;9.2;123.8;0;0
116.9;8.8;127.3;0;0
109.9;8.4;123.2;0;0
106.2;8.3;127.5;0;0
106;8.1;126;0;0
102.3;8;126.3;0;0
99.6;7.7;125.4;0;0
99.3;7.7;125.9;0;0
104.5;7.8;128.4;0;0
111.1;8;127.4;0;0
110.5;8;125.4;0;0
106.3;8;126.7;0;0
106.4;8.2;127.2;0;0
101.9;8.2;124.9;0;0
93;8.6;125.4;0;0
86;8.5;125;0;0
84.7;8.4;125.5;0;0
81.2;8.3;125;0;0
81.4;8.2;126.4;0;0
79.8;8.3;128;0;0
75.6;8.3;124.9;0;0
69.8;8.2;126;0;0
69.9;8;125.9;0;0
65.5;7.9;124;0;0
63.7;7.9;124.8;0;0
64.9;7.7;125.4;0;0
63.8;7.7;127.6;0;0
66;7.7;123.7;0;0
70.6;7.5;125.7;0;0
74.2;7.4;124.9;0;0
79.9;7.4;125.7;0;0
89.3;7.3;124.3;0;0
97.2;7.4;126.1;0;0
103.7;7.5;125.7;0;0
110.8;7.4;123.4;0.4;0.5
114.7;7.6;124.7;1.3;1.5
116;7.7;123.3;2.7;3.2
111.8;7.6;124.3;4.8;5.7
110.6;8.1;125.3;7.1;8.8
107.7;8.1;124.7;9.5;12
101.7;8.4;124.4;11.4;14.9
99.6;8.6;126.1;13;17.6
96.9;8.9;128.4;14.2;19.6
91.9;9.2;125.7;14.8;21.3
94.2;9.8;124.7;15.2;22.5
89.9;10;125.6;15;23.7
90.5;10.3;125.5;14.9;23.8
92;10.4;124.5;14.2;24.7
92.4;10.6;124.9;13.6;24.8
92;10.5;124.8;13.2;24.6
93.3;10.5;123.9;12.1;24.5
94.8;10.4;124.8;11.2;23.9
94;10.1;124.3;10.6;22.7
94.7;10;124.7;9.6;20.7
95.6;9.9;124.9;8.5;19.5
98.1;10.1;127.2;7.5;16.8
101.1;10.4;123.7;6.2;14.2
99.3;10.7;126.8;4.9;11.2
102.4;10.7;124.5;3.6;8.1
105.1;11;126.5;2.3;5.1
107.9;11.2;123.4;1.1;2.6
110;11.3;125.5;0.5;1
107.9;11.4;125.6;0.1;0.3
106.3;11.4;124.4;0;0
109.4;11.9;125.6;0;0
111;12;124.2;0;0
113.4;12.5;123.7;0;0
115.9;12.9;125;0;0
118.3;14;125.8;0;0
122.5;14.4;124.8;0;0
121.4;15.1;124.1;0;0
121.4;15.9;125.5;0;0
114.9;16.1;123.8;0;0
111.7;16.3;126;0;0
107.5;16.1;127.3;0;0
103.9;16;124.7;0;0
101.1;15.6;127.8;0;0
98.1;15.3;121.8;0;0
95.3;15;124.7;0;0
95.2;15.2;125;0;0
102.1;15.5;126;0;0
107.2;16.4;124.1;0;0
105.2;17;125.5;0;0
99.4;18;125.4;0;0
99.1;18.9;125;0;0
93.9;19.2;124;0;0
84.4;20.1;126.2;0;0
76.4;20.7;123.7;0;0
74.5;21.1;125.3;0;0
72.5;21.6;123.8;0;0
70.4;21.9;123.9;0;0
70.3;22.3;125.5;0;0
65.2;22.4;125.7;0;0
61.2;22.3;125.2;0;0
57.8;22.6;125.5;0;0
55.2;22.3;124.8;0;0
53.7;22.3;124.5;0;0
52.8;22.3;124.6;0;0
53.5;22.6;125.4;0;0
53.7;23;124.5;0;0
57.9;22.8;123.7;0;0
63.2;23.7;122.8;0;0
65.3;24;124.8;0;0
73.7;24.7;123.8;0;0
81.6;26;124.6;0;0
85;27.5;124.5;0.1;0.1
92.1;27.9;124.2;0.5;0.9
93.1;28.8;123.6;1.5;2.5
93.1;28.4;124.1;3.1;5.2
88.7;28.9;121.6;5.4;9.1
85.8;28.2;121.9;7.8;13.3
81.1;27.8;122.4;9.9;17.3
78;27.4;124;12.2;21.1
75.8;26.9;124.4;13.6;23
72.4;27.2;124.9;15.1;24.9
69.2;27.5;124.4;15.8;26.3
67.2;28.4;122.8;16.4;27.2
