1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
115.3;48.3;70;7.5;10.9
112.9;45.5;69.9;10.7;15.5
108.9;43.5;69.8;13.5;19.2
105.4;42.7;69.6;15.7;21.6
104.1;42.5;69.5;17;22.5
105.1;42.7;69.4;17.6;22.4
103.2;42.9;69.3;17.8;21.7
104.5;43;69.1;17.4;20.5
103.5;43.1;69;15.9;18.2
108.6;43.1;68.9;13.2;14.8
112;43;68.8;9.4;10.3
118.9;42.6;68.6;4.8;5.2
124.1;41.7;68.5;1.2;1.3
126.1;40.4;68.4;0.1;0.1
127.8;38.9;68.3;0;0
132.9;37.8;68.1;0;0
138.7;37.3;68;0;0
146.4;37.5;67.9;0;0
145.2;38.2;67.8;0;0
138.5;39.4;67.6;0;0
129.5;40.9;67.5;0;0
122.8;42.1;67.4;0;0
117.6;42.6;67.3;0;0
119.3;41.9;67.1;0;0
132;40.4;67;0;0
129.6;38.9;66.9;0;0
126.5;37.9;66.8;0;0
113.1;37.7;66.6;0;0
108.2;37.8;66.5;0;0
104.8;38.2;66.4;0;0
101.6;38.7;66.3;0;0
93.1;39.7;66.1;0;0
87.2;41.7;66;0;0
81.9;45.3;65.9;0;0
77.9;50.1;65.8;0;0
80.2;54.6;65.6;0;0
85.6;56.9;65.5;0;0
100.2;56;65.4;0;0
114.2;53.5;65.3;0.4;0.3
121.2;51.5;65.1;2.6;2.3
116.3;51.8;65;7.3;6.7
105.8;54.1;64.9;13;12.6
95.7;57.5;64.8;17.5;18.2
85.8;60.7;64.6;20.3;22.7
79.4;62.7;64.5;21.7;25.9
76.5;63.8;64.4;22.1;27.8
77;64.3;64.3;21.7;28.7
76.4;64.3;64.1;20.7;28.4
79.9;64.4;64;19.1;26.9
78.2;64.9;63.9;16.9;24.3
82.2;66.3;63.7;13.7;20
85.1;68.7;63.6;9.6;14
89.1;71.9;63.5;5.1;7.4
90.8;75.6;63.4;1.4;2.1
87.7;79.2;63.2;0.1;0.2
84.6;82.5;63.1;0;0
86;85;63;0;0
89.4;86.2;62.9;0;0
95.2;86.6;62.7;0;0
95.1;87;62.6;0;0
89.8;88.4;62.5;0;0
80.2;91.2;62.4;0;0
71.4;95.1;62.2;0;0
63.2;99.3;62.1;0;0
59.4;103.3;62;0;0
68.7;106.5;61.9;0;0
63.3;108.6;61.7;0;0
59.3;109.1;61.6;0;0
46.4;108.3;61.5;0;0
40.1;107.1;61.4;0;0
37.3;106.6;61.2;0;0
33;107.6;61.1;0;0
22.4;109.7;61;0;0
15.3;111.9;61;0;0
10.3;113.4;61;0;0
8.3;113.9;60.9;0;0
10.4;113.9;60.9;0;0
12.7;113.7;60.9;0;0
17.2;113.7;60.9;0;0
19.9;114.1;60.9;0.2;0.3
20.4;115;60.8;1.8;2.4
15.8;116.6;60.8;5.4;7.5
9.7;118.5;60.8;10;13.9
6.3;119.9;60.8;13.6;19.2
3.4;120.4;60.8;15.7;22.6
3.2;119.8;60.8;16.6;24.1
4.7;118.5;60.8;16.7;24.3
9.3;117;60.8;16.4;23.7
14.1;116.2;60.8;16.1;22.6
19;116.1;60.9;15.6;21.2
13;116.5;60.9;14.9;19.4
11.8;117.3;60.9;13.3;16.6
13.8;118.2;60.9;10.3;12.5
18.1;118.8;61;6.1;7.1
23.3;119.1;61;1.9;2.2
25;118.8;61;0.1;0.1
25.7;118;61.1;0;0
31;116.7;61.1;0;0
38.2;115.2;61.1;0;0
46.1;113.7;61.2;0;0
50.4;112.5;61.2;0;0
48.8;111.9;61.2;0;0
43.2;112.3;61.3;0;0
38.9;112.9;61.3;0;0
35.6;113.3;61.3;0;0
36.9;112.6;61.3;0;0
52;111.1;61.4;0;0
53.5;109.5;61.4;0;0
51.3;108.9;61.4;0;0
39.5;109.6;61.5;0;0
29.3;110.7;61.5;0;0
26;111.1;61.5;0;0
23.7;109.8;61.6;0;0
18;107;61.6;0;0
15.9;103.6;61.6;0;0
13.8;101;61.7;0;0
12.8;99.8;61.7;0;0
12.9;99.8;61.7;0;0
12.6;100.4;61.8;0;0
13.5;101.2;61.8;0;0
13.8;101.8;61.8;0.1;0.1
14.6;101.6;61.8;0.9;1.4
13.1;100.1;61.9;3.5;5.4
11.7;97.5;61.9;7.5;11.3
12.2;94.6;61.9;11.3;16.9
13.4;92.1;61.9;13.9;20.8
15.4;91;62;15.3;22.8
16.5;90.5;62;16.2;23.9
18.9;89.9;62;16.8;24.5
24.4;88.5;62;16.6;24
32.9;86.2;62;15.7;22.5
30.1;83.6;62;14.7;20.7
29.4;81.3;62;13.1;18.1
34.1;79.8;62;10.1;13.7
39.3;78.9;62;6.1;8.1
45.8;78.4;62.1;2.2;2.9
48.6;77.9;62.1;0.3;0.3
49.8;77.1;62.1;0;0
55.8;75.4;62.1;0;0
66;72.2;62.1;0;0
79.1;67.8;62.1;0;0
89.8;63.6;62.1;0;0
94;61.1;62.1;0;0
91.3;61.1;62.1;0;0
87.6;62.9;62.2;0;0
82.8;64.7;62.2;0;0
81.7;64.8;62.2;0;0
94.5;63;62.2;0;0
97.6;60.8;62.2;0;0
97.4;59.7;62.2;0;0
86.8;60.8;62.2;0;0
74;63.3;62.2;0;0
69.9;65.8;62.2;0;0
66.6;66.8;62.2;0;0
60.2;66.3;62.3;0;0
56.3;65.5;62.3;0;0
53.1;65.4;62.3;0;0
52.8;66.6;62.3;0;0
56;68.6;62.3;0;0
62.1;70.5;62.3;0;0
74.3;71.6;62.3;0;0
87.2;71.6;62.3;0;0.1
97.9;71;62.3;0.7;1.1
100.1;69.9;62.3;2.8;4.3
96.3;68.9;62.3;6.5;9.7
90.2;68.5;62.3;10.9;15.8
82;69.5;62.3;14.9;21.1
73.5;72.2;62.4;17.8;24.7
65.7;76.2;62.4;19.9;27.2
59.8;80.1;62.4;21.6;29.1
56.2;83;62.4;22.2;29.6
57.5;84.5;62.4;21.4;28.3
58.5;85.3;62.4;19.3;25.2
62;86.4;62.4;16.2;20.9
66.5;88.3;62.4;12.7;16.1
69.1;90.5;62.4;8.2;10.2
75.8;92.2;62.4;3.3;3.9
78.6;92.8;62.4;0.4;0.5
78.4;92.4;62.4;0;0
80.3;92;62.4;0;0
85.1;92.2;62.4;0;0
90.4;93.7;62.4;0;0
94.2;95.6;62.4;0;0
89.6;97.2;62.5;0;0
81.7;97.8;62.5;0;0
75;97.4;62.5;0;0
70.3;96.7;62.5;0;0
67.1;96.2;62.5;0;0
74.9;96.3;62.5;0;0
77.2;97.1;62.5;0;0
73;98.7;62.5;0;0
61.5;100.9;62.5;0;0
46.7;103;62.5;0;0
43.8;104;62.5;0;0
42.3;103;62.5;0;0
39.2;100.3;62.5;0;0
36.6;97.4;62.5;0;0
34;96.3;62.5;0;0
32;98.2;62.6;0;0
31.8;101.8;62.6;0;0
36.2;105;62.6;0;0
46.8;106.3;62.6;0;0
61.2;105.5;62.6;0;0
74.4;103.4;62.6;0.8;0.9
78;101;62.6;3.2;3.7
75.1;99;62.6;7;8.8
71;97.7;62.6;10.4;13.8
67.3;97.2;62.6;12.5;17.6
63.7;97.6;62.6;13.4;20
61.2;98.5;62.6;13.8;21.4
60.4;99.3;62.6;14.1;22.3
60.6;99.5;62.6;14.2;22.2
61.9;98.6;62.6;13.9;20.8
64.3;97.2;62.6;12.9;18.2
67.5;95.7;62.7;11.3;14.8
73.2;94.5;62.7;9.1;11.2
74.8;93.6;62.7;6.4;7.4
79.8;92.9;62.7;3.2;3.5
82.5;92.2;62.7;0.8;0.9
83.1;91.5;62.7;0;0.1
84.8;90.9;62.7;0;0
89.8;90.5;62.7;0;0
95.7;90.4;62.7;0;0
102.5;90.3;62.7;0;0
100.4;89.9;62.7;0;0
94.5;88.8;62.7;0;0
88.4;87.4;62.7;0;0
84;86.5;62.7;0;0
79.2;87.1;62.7;0;0
81.8;89.5;62.7;0;0
85.1;92.6;62.8;0;0
79.1;95.1;62.8;0;0
70.4;95.9;62.8;0;0
57.3;95.2;62.8;0;0
56.2;94;62.8;0;0
54.2;93.1;62.8;0;0
49.5;93.1;62.8;0;0
42.5;93.7;62.8;0;0
37.9;94.4;62.8;0;0
36.9;95;62.8;0;0
39;95.1;62.8;0;0
47.3;94.6;62.8;0;0
58.9;93.2;62.8;0;0
74.4;91.4;62.8;0;0
87;90.5;62.8;0.5;0.8
88.6;91.8;62.9;2.5;3.9
79.8;96.1;62.9;6.2;9.5
67.8;101.4;62.9;10.2;15.5
57.8;105.8;62.9;13.3;20
52.2;107.6;62.9;15;22.6
51.4;107.1;62.9;15.7;23.4
53.7;105.5;62.9;15.8;23.4
56.8;104.5;62.9;15.7;22.8
56;105;62.9;15.4;21.7
55.3;106.4;62.9;14.6;20
53.8;107.7;62.9;13.4;17.7
57.6;108.2;62.9;11.2;14.4
59.6;108;62.9;8.1;10.2
65.4;107.6;62.9;4.2;5.3
69.3;107.5;62.9;1.2;1.5
69.4;108;62.9;0.1;0.2
69.2;108.7;63;0;0
72.9;109.4;63;0;0
78;109.9;63;0;0
85.2;110.2;63;0;0
82.8;110.8;63;0;0
75;112;63;0;0
65.7;113.5;63;0;0
58.9;114.6;63;0;0
54.1;114.7;63;0;0
58.2;113.4;63;0;0
69.5;111.3;63;0;0
67;109.7;63;0;0
61.1;109.7;63;0;0
45.5;111.1;63;0;0
40.6;112.8;63;0;0
36.8;113.5;63.1;0;0
33.9;112.6;63.1;0;0
28.8;110.4;63.1;0;0
27.4;107.6;63.1;0;0
28.8;104.8;63.1;0;0
32.5;102.4;63.1;0;0
41.7;100.6;63.1;0;0
51.8;99.4;63.1;0;0
66.6;99;63.1;0;0
78.8;98.6;63.1;0.4;0.6
83.5;97.9;63.1;2.2;3.1
80.8;96.3;63.1;5.7;7.9
76.5;93.8;63.1;10;13.5
73.8;90.4;63.1;13.7;18.4
71.4;86.1;63.1;16.6;22.5
70.9;81.7;63.1;18.6;25.6
72.9;78.2;63.2;19.1;27.2
76.5;77.1;63.2;18.1;27.2
76.1;78.8;63.2;15.9;25.8
78.4;81.1;63.2;13.2;23.6
78.8;81.2;63.2;10.6;20.9
88.8;76.4;63.2;7.8;17.2
99.7;67.9;63.2;5.1;12.2
112.4;60.2;63.2;2.5;6.4
119;56.7;63.2;0.7;1.8
116.8;59.2;63.2;0.1;0.1
111.8;64.6;63.2;0;0
111.2;68.9;63.2;0;0
117.1;68.4;63.2;0;0
129.9;63.4;63.2;0;0
135.4;57.3;63.2;0;0
134.2;52.8;63.2;0;0
128;51.1;63.3;0;0
122.4;51;63.3;0;0
116.9;51.5;63.3;0;0
117.9;51.5;63.3;0;0
129.9;50.8;63.3;0;0
126.9;49.7;63.3;0;0
123.9;48.4;63.3;0;0
111.1;47.1;63.3;0;0
107.1;46.2;63.3;0;0
104.2;46;63.3;0;0
100.5;46.7;63.3;0;0
91.8;47.7;63.3;0;0
87.1;48.2;63.3;0;0
85.9;47.5;63.3;0;0
88.2;45.8;63.3;0;0
96.7;44.2;63.4;0;0
105.2;43.5;63.4;0;0
118.2;44.3;63.4;0;0
128;45.9;63.4;0.4;0.4
130.5;47.8;63.4;2.8;3
123.1;49.1;63.4;7.8;8.5
113.3;49.8;63.4;13.6;15.1
106.2;50.3;63.4;18.2;20.4
99.7;50.9;63.4;21;23.9
95.6;52;63.4;22.4;25.7
94;53.3;63.4;22.5;26.3
94.9;54.8;63.4;21.8;25.9
93.7;56.2;63.4;20.4;24.9
96.2;57.3;63.4;18.6;23.6
93.4;57.8;63.4;16.5;21.6
97.9;57.4;63.4;13.6;18.3
102.7;56.4;63.5;9.8;13.4
109.1;55.8;63.5;5.5;7.6
112.9;56.8;63.5;1.9;2.6
110.6;60.1;63.5;0.3;0.4
106.5;64.7;63.5;0;0
105.9;69;63.5;0;0
108.1;71.4;63.5;0;0
113.8;71.8;63.5;0;0
114.4;71.5;63.5;0;0
110.1;71.7;63.5;0;0
101.4;73.3;63.5;0;0
94;75.6;63.5;0;0
87.6;77.8;63.5;0;0
86.5;78.9;63.5;0;0
98.9;79.1;63.5;0;0
95.9;78.6;63.5;0;0
92.9;77.9;63.6;0;0
79.5;77.3;63.6;0;0
71.9;77.2;63.6;0;0
67.8;77.7;63.6;0;0
62.9;79.1;63.6;0;0
52.5;80.8;63.6;0;0
45.8;82.3;63.6;0;0
41.7;82.8;63.6;0;0
40.7;82.3;63.6;0;0
43.6;81.6;63.6;0;0
45.8;81.5;63.6;0;0
49.3;82.5;63.6;0;0
50.6;84.3;63.6;0.2;0.3
50.4;86.5;63.6;1.5;2.3
46.6;88.3;63.6;4.7;6.8
41.2;89.7;63.7;9.3;13
37;90.7;63.7;13.8;18.6
31.6;91.4;63.7;17.6;22.9
27.4;91.6;63.7;20.4;25.6
25.2;91.3;63.7;22.1;26.9
28.2;90.1;63.7;22.9;26.7
34.9;87.8;63.7;22.5;25.3
44.6;85;63.6;21.2;22.8
44.1;82.8;63.6;19;19.5
47.3;82.2;63.6;15.6;15.4
50.7;83.7;63.6;11.2;10.6
53.2;86;63.5;6.4;5.9
55.2;88.1;63.5;2.4;2.2
55.6;89.1;63.5;0.4;0.4
56.2;89;63.5;0;0
60.8;88.6;63.4;0;0
66.7;88.4;63.4;0;0
72.9;88.9;63.4;0;0
75.4;89.6;63.4;0;0
72.5;90.3;63.3;0;0
66.7;90.8;63.3;0;0
62.5;91.4;63.3;0;0
58.5;92.4;63.3;0;0
57.5;94.1;63.2;0;0
69.2;96.3;63.2;0;0
67.3;98.3;63.2;0;0
63.3;99.3;63.2;0;0
52.3;99.1;63.1;0;0
44.2;98.1;63.1;0;0
42.5;96.8;63.1;0;0
39.8;95.9;63.1;0;0
32;95.1;63;0;0
27.4;94.1;63;0;0
24.5;92.3;63;0;0
24.9;89.6;63;0;0
27.5;87.2;62.9;0;0
29.1;86.1;62.9;0;0
29.7;87.2;62.9;0;0
27.6;90.2;62.9;0.1;0.1
24.1;93.8;62.8;1.4;1.6
17.6;97.3;62.8;4.5;5.4
11;99.8;62.8;8.9;11.1
6.8;101;62.8;13;17
4.5;100.6;62.8;16.1;22
5.5;98.5;62.8;18.1;25.5
7.4;95.8;62.8;19.3;27.7
10.5;94;62.8;20;28.8
13.9;94.6;62.8;20;28.3
17.7;97.3;62.7;19.3;26.3
10.4;100.7;62.7;18.1;23.2
7.2;103.3;62.7;15.8;18.9
11.4;104;62.7;12;13.3
16.9;103.6;62.7;7.3;7.6
23.6;102.7;62.7;3;2.9
26.9;101.9;62.7;0.6;0.6
28.2;101.6;62.7;0;0
32.4;101.9;62.7;0;0
38.6;102.7;62.7;0;0
46.1;104.1;62.7;0;0
51.3;105.7;62.7;0;0
51.6;106.9;62.7;0;0
48.3;107.6;62.7;0;0
46.1;107.9;62.7;0;0
42.7;108.2;62.7;0;0
41;108.9;62.7;0;0
51.3;109.8;62.7;0;0
51.3;110.7;62.7;0;0
49.7;111.1;62.7;0;0
40.4;110.8;62.7;0;0
30.2;110.4;62.7;0;0
28.3;110.6;62.7;0;0
24.5;112.1;62.6;0;0
15.2;114.5;62.6;0;0
8.1;116.8;62.6;0;0
3.4;118.1;62.6;0;0
4.2;118.3;62.6;0;0
9.8;117.9;62.6;0;0
18.3;117.6;62.7;0;0.1
31.5;117.9;62.7;0;0
43.5;118.8;62.8;0.1;0.2
50.7;119.7;62.9;2.1;2
49.6;120.3;63;5.8;5.2
45.3;120.4;63.1;10.6;9
41;120.4;63.1;15.3;12.6
36.5;120.5;63.2;19;15.3
32.3;121.1;63.3;21.3;17.2
29.5;121.9;63.4;22.6;18.6
28.6;122.5;63.5;23.4;19.9
28.5;122.7;63.5;23;20.5
31.6;122.3;63.6;21.2;20.1
33.1;121.5;63.7;18.4;18.6
37.1;120.6;63.8;14.9;16.2
42.6;119.8;63.9;11.1;13.2
45.6;119.4;63.9;7;9
51.2;119.6;64;3;4.2
52.6;120.7;64.1;0.7;1
51.2;122.2;64.2;0;0
51.7;123.2;64.3;0;0
56.6;123.3;64.3;0;0
64.6;122.1;64.4;0;0
72.4;120.1;64.5;0;0
71.5;117.9;64.6;0;0
65.1;116.8;64.7;0;0
57.8;116.8;64.7;0;0
51.7;117.3;64.8;0;0
47.6;117.5;64.9;0;0
55.9;117.2;65;0;0
59.8;116.4;65.1;0;0
57.9;115.5;65.1;0;0
49.2;114.7;65.2;0;0
37;113.9;65.3;0;0
36;112.9;65.4;0;0
34.6;111.7;65.4;0;0
30.2;110.1;65.5;0;0
26.4;108.3;65.6;0;0
24.4;106.4;65.7;0;0
26.1;104.5;65.8;0;0
31.1;102.8;65.9;0;0
40.3;101.3;66;0;0
53.7;99.9;66.1;0;0
68.7;98.6;66.2;0;0
81;97.2;66.3;0.8;1.3
83.9;95.5;66.4;2.8;4.7
81.3;93.3;66.5;5.9;10.3
77.3;90.6;66.6;9;16.7
73.8;87.5;66.7;11.6;22.4
71.8;84;66.8;13.3;26.3
72.7;80;66.9;14.1;28.6
76.6;75.7;67;14.6;29.7
81.6;70.9;67.1;14.7;29.6
86.6;66.1;67.2;14.5;28.3
90.8;62.2;67.3;13.9;25.9
94;60.1;67.4;12.7;22.5
99.2;60.4;67.5;10.5;17.8
100.4;61.9;67.6;7.4;12
106.2;62.7;67.7;3.9;6.1
111.8;60.7;67.8;1.2;1.9
117.4;56.1;67.9;0.1;0.2
123.9;50.9;68;0;0
132.3;47.1;68.1;0;0
139.5;45.7;68.2;0;0
146;46.1;68.3;0;0
142.4;46.9;68.4;0;0
134.9;47.2;68.5;0;0
127.8;46.6;68.6;0;0
123.3;45.5;68.7;0;0
120.1;44.4;68.8;0;0
126.1;43.4;68.9;0;0
133.4;42.5;69.1;0;0
130.5;41.8;69.2;0;0
122.9;41.2;69.3;0;0
109.3;40.6;69.4;0;0
107.5;40;69.5;0;0
105.2;39.3;69.6;0;0
101.1;38.5;69.7;0;0
95.5;37.4;69.8;0;0
92.7;36.1;69.9;0;0
93.7;34.6;70;0;0
97.4;33.1;70.1;0;0
106.5;31.9;70.2;0;0
117.5;31.2;70.3;0;0
131.3;31.2;70.4;0;0
142.7;31.7;70.5;0.8;0.5
145.7;32.5;70.6;3.4;2.2
141.5;33.3;70.7;8.2;5.3
134.8;34.2;70.8;13.5;9.3
127.9;34.7;70.9;17.8;13.3
121.5;34.8;71;20.9;16.9
117.1;34.5;71.1;22.8;19.9
114.9;34.3;71.2;23.8;22.1
114.4;34.7;71.3;24;23.3
111.7;36;71.4;23.3;23.4
110.6;37.6;71.5;21.9;22.5
109.6;38.9;71.6;19.7;20.4
114.7;39.2;71.7;16.3;17.1
118.5;38.8;71.8;11.9;12.4
126.4;38.2;71.9;6.6;6.9
132;38.2;72;2.3;2.5
133.1;39.1;72.1;0.3;0.4
132.3;40.8;72.2;0;0
134.5;43;72.3;0;0
137.6;45.4;72.4;0;0
142.8;47.9;72.5;0;0
138.5;50.3;72.7;0;0
129.5;52.4;72.8;0;0
119.7;54.1;72.9;0;0
113;55;73;0;0
108.1;54.9;73.1;0;0
111.9;53.9;73.2;0;0
122.6;52.6;73.3;0;0
118.9;51.9;73.4;0;0
112.1;52.6;73.5;0;0
95.6;54.6;73.6;0;0
89.7;57;73.7;0;0
84.5;59;73.8;0;0
79.8;59.8;73.9;0;0
72.4;59.6;74;0;0
69;58.8;74.1;0;0
68.6;57.6;74.2;0;0
70.8;56.6;74.3;0;0
78.7;56.1;74.4;0;0.1
87.3;56.5;74.5;0;0
100.4;58;74.6;0;0
109.3;60;74.7;0.8;1.3
109.1;62.3;74.8;3.3;5
101.3;64.2;74.9;7.2;11
93.1;65.6;75;11;16.8
88.1;66.6;75.1;13.4;20.9
84.2;67.3;75.2;14.6;23.2
82.1;67.6;75.3;15.2;24.6
81.3;67.4;75.4;15.7;25.7
82.3;66.8;75.5;16;26.2
81.3;65.8;75.6;16;25.8
83.5;65.1;75.7;15.5;24.4
81.7;65.2;75.8;14.5;21.9
84.1;67;75.9;12.7;18.4
83.2;70;76;9.9;13.5
86.2;73.2;76.1;6;7.6
89.3;75.4;76.3;2.3;2.7
90.9;75.8;76.4;0.4;0.4
92.2;75.4;76.5;0;0
96.2;75.1;76.6;0;0
100.5;76.1;76.7;0;0
106.8;77.8;76.8;0;0
104.5;79.4;76.9;0;0
98.3;79.6;77;0;0
91.6;78.2;77.1;0;0
87.7;76.2;77.2;0;0
84.2;74.5;77.3;0;0
85.4;74.2;77.4;0;0
96;75;77.5;0;0
90.2;76.6;77.6;0;0
83.9;78.4;77.7;0;0
67.9;79.9;77.8;0;0
61.9;80.8;77.9;0;0
58.9;80.6;78;0;0
57.2;79.1;78.1;0;0
51.5;76.8;78.2;0;0
49.5;74.5;78.3;0;0
49.4;72.6;78.4;0;0
51.1;71.5;78.5;0;0
58.5;71;78.6;0;0
66.2;71;78.7;0;0
79.8;71.4;78.8;0;0
91.1;71.6;78.9;0.4;0.6
97.4;70.9;79;1.7;3
96.6;68.9;79.1;4.3;7.6
93.2;66.1;79.2;8.1;13.3
89.4;63.7;79.3;12.1;18.6
82.9;62.8;79.4;15.9;22.7
75.9;63.8;79.5;19.1;25.6
68.8;65.7;79.6;22;28.1
64;67.8;79.8;24.1;29.9
60.2;69.1;79.9;24.4;29.9
63.5;69.5;80;22.9;28.1
63.5;69.1;80.1;20;24.8
70.7;67.9;80.2;16.1;20.3
77.3;66.2;80.3;11.6;14.9
86.1;63.9;80.4;6.7;8.8
94.1;61.3;80.5;2.7;3.5
98.9;58.4;80.6;0.6;0.7
102.6;55.7;80.7;0;0
108.3;53.7;80.8;0;0
113.9;52.7;80.9;0;0
120.1;52.7;81;0;0
119.6;53.4;81.1;0;0
114.4;54.2;81.2;0;0
106.3;55;81.3;0;0
100.6;55.3;81.4;0;0
96.6;55.1;81.5;0;0
97.6;54;81.6;0;0
