1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
123.8;55.5;72.6;0;0
117.2;55.6;73.2;0;0
105.4;59.6;72.1;0;0
100.1;60.9;70.9;0;0
91.8;62;72.3;0;0
96.2;62.4;72.9;0;0
109.9;58.4;72.3;0;0
107.5;54.3;70.9;0;0
105.3;54.4;73;0;0
89;58;71.6;0;0
81.2;60.4;71.5;0;0
75.4;60.9;72.1;0;0
73.1;61.8;72.3;0;0
68.9;58.1;71.6;0;0
68.9;54.1;71.3;0;0
68.9;53.4;70.8;0;0
71.4;51.2;71.2;0;0
79;50.5;71;0;0
85.6;51.5;70.4;0;0
98.6;53.4;70.6;0;0
109.5;53.3;70.9;0.2;0.3
117.1;52.9;69.6;1.4;1.9
117.9;51.4;70.6;3.8;5.5
117.2;48.9;70.2;7.1;10
113.1;46.4;69.7;10.2;14.6
110.9;43.1;68.8;13;19.1
104.9;42.6;70.8;15.3;21.1
105.4;42.6;69.9;16.9;22.8
105.7;43.1;69.8;17.5;22.6
103.8;42.6;68.5;17.7;21.7
104;43.2;69.1;17.4;20.4
101.6;43.1;68.2;16.5;18.5
109.4;43.1;68.1;13.5;15.6
111.5;43.8;69.2;10.1;10.9
117.4;42.6;69.2;5.4;5.9
126.1;41.9;69.5;1.6;1.7
124.5;40.3;67.3;0.1;0.1
126.6;39.7;68.2;0;0
132.8;37.7;67.1;0;0
139.3;37.7;67.5;0;0
143;37.7;68.6;0;0
149.3;39.1;67.6;0;0
138.1;39.1;67.8;0;0
131.1;41.3;68.3;0;0
124.4;42.6;67.8;0;0
116.9;42.6;68.8;0;0
116.6;42.2;66.9;0;0
131.3;40.5;67.5;0;0
128.2;38.5;67.2;0;0
128.5;38.5;65.8;0;0
115.2;38.6;65.3;0;0
106.7;37.7;65.8;0;0
103.2;38.3;65.7;0;0
102;38.3;66.6;0;0
93.2;39.9;65.5;0;0
88.2;40.8;66.7;0;0
81.6;45;65.9;0;0
78.6;49.2;66.5;0;0
79.8;53.8;66.4;0;0
84;56.2;64.3;0;0
96.8;56.5;66;0;0
112.2;54.1;65.6;0.2;0.2
119.6;52;65.7;2.2;1.9
118.8;51.6;64.6;6.3;5.9
106.3;53.2;65;12.2;11.7
96.1;57.6;66.1;16.9;17.6
86.8;60.3;64.8;19.6;22.4
80.7;62.1;64.4;21.6;25.4
75.4;63.2;64;22.7;27.2
76.3;64.6;63.7;21.1;29.1
75.5;64.9;64.1;20.9;28.5
81.5;64.2;63.5;19.4;27
78.2;63.7;64.9;17;24.6
82.2;67.2;63.5;14;20.7
84.8;68.4;65;10.2;14.8
88.7;70.9;62.9;5.7;8.3
91.6;74.4;63.6;1.8;2.6
88;78.6;63.4;0.2;0.3
85;83.7;65.2;0;0
86.2;84.8;63.7;0;0
87.7;86.7;63.2;0;0
94.8;87.8;62;0;0
93.2;88.1;63.1;0;0
90.7;88.2;62.6;0;0
80.1;89.5;62.4;0;0
71.7;94.7;62.2;0;0
64.4;99.1;62.3;0;0
58.8;104;61.6;0;0
68.8;106.4;61.9;0;0
63.2;107.5;61.3;0;0
59.9;108.3;62;0;0
48.5;107.6;61;0;0
40.4;109.6;60.9;0;0
38.2;106.5;61.2;0;0
34;108.2;61.7;0;0
23.6;109.7;61.7;0;0
16.4;110.9;60.5;0;0
10.7;114.4;61;0;0
8.6;113;60.3;0;0
10.1;112.8;60.6;0;0
12.4;113.7;61.2;0;0
16.7;113.4;61;0;0
19.3;114.8;61.8;0.1;0.1
20.7;112.1;61.1;1.5;2
16.7;118.3;59.7;4.7;6.6
10.6;117.8;60.8;9.4;12.9
6.7;117.9;60.6;13.1;18.7
3.7;119.9;60.8;15.6;22.4
3.2;120;60.9;16.5;24.1
4.4;118.1;60.5;17;24.2
8.7;117;61.8;16.5;23.8
13.3;116.3;61.2;16.3;22.6
18.7;116.3;59.7;15.7;21.4
13.8;116;60.4;15.1;19.9
11.6;117.5;60.6;13.6;17.1
13.6;118.2;61.3;11;13.3
16.9;118.4;61.6;6.9;8
22.8;116.2;60.9;2.4;2.7
25.1;119;61.2;0.2;0.3
25.4;118.1;60.4;0;0
30.1;117;60.7;0;0
37.3;113.9;60.4;0;0
44.9;115.7;61.7;0;0
49.5;111.7;60;0;0
48.9;111.1;60.8;0;0
44.5;113.6;61;0;0
39.9;112.9;60.3;0;0
35.8;112;60.6;0;0
35.9;113.5;61.1;0;0
50.2;110.2;61.4;0;0
53.6;109.9;62.3;0;0
51.3;111.4;61.9;0;0
41.7;109.4;62.2;0;0
29.7;109;61.6;0;0
26.7;110.2;60.9;0;0
24;109.1;61.9;0;0
18.7;108.4;62.4;0;0
16.1;104.5;62.7;0;0
13.7;100;61.7;0;0
12.7;99.2;61.1;0;0
12.8;100.8;61.5;0;0
12.8;100.5;62.5;0;0
13.2;100;61.2;0;0
13.7;101.1;61.4;0;0
14.6;100.3;62.5;0.7;1.1
13.4;100;61.6;3.1;4.7
11.9;97.6;61.6;6.9;10.6
12.1;95.7;61.8;10.6;16.1
13.3;91.6;61.3;13.6;20.6
15;92.8;61.5;15.5;22.7
16.2;90.6;63.1;16.2;23.6
18.4;90.6;62.2;16.8;24.5
23.6;86.8;63.5;17;23.9
31.7;86.6;62.1;15.9;22.7
30.8;84.5;63.2;15;21.1
29.3;81.5;61.4;13.6;18.9
33.9;78.9;61.8;10.8;14.4
38.1;78.2;61.5;6.7;9
44.9;77.9;63.3;2.7;3.5
48.3;78.4;61.4;0.4;0.5
49.8;77.1;61.1;0;0
55;74;62.1;0;0
65.4;73.2;61.8;0;0
78.3;68.3;61.7;0;0
89.2;64.6;63.6;0;0
94.8;60.7;62.1;0;0
91.3;61.2;62.3;0;0
87.9;62.3;61.4;0;0
83;64.3;62.8;0;0
80.1;64.1;62.4;0;0
92;63.1;61.2;0;0
97.4;61.1;62.2;0;0
96.7;59.3;61.4;0;0
89.7;60.7;61.4;0;0
75.5;62.9;62;0;0
70.3;64.5;63.8;0;0
67.1;66.1;60.5;0;0
61.9;66.1;62.2;0;0
56.5;65.5;62.5;0;0
52.8;65.1;62.4;0;0
51.7;65.9;62.7;0;0
55.5;67.4;62.1;0;0
60.9;70.2;62.7;0;0
72.2;70.8;62;0;0
86.2;71.3;62.5;0;0
96.6;71.3;62.2;0.5;0.9
101.4;69.2;63.2;2.4;3.7
97.7;69.3;63.1;5.9;8.9
91.6;69.4;61.8;10.4;14.8
83.6;69.2;62.5;14.2;20.6
75;70.2;62.1;18;24.5
67;75.8;61.3;19.3;26.9
59.8;78.5;63.2;21.4;29.4
57.6;82.2;63.7;22;29.4
56.8;85.3;61.5;21.5;28.2
58.1;85.1;61.9;19.9;25.7
61.1;86.3;62;16.5;22.1
66.4;87.4;61.8;13.2;16.7
68.9;89.9;63;9;11.1
75.3;91.8;62.1;3.9;4.7
77.5;92.1;62.1;0.7;0.7
80;92.9;62.9;0;0
78.6;90.7;62.4;0;0
85.1;92.6;61.7;0;0
89.4;94;62;0;0
95.9;96.5;61.9;0;0
89.7;97.5;61.8;0;0
81.8;97.1;61.5;0;0
76.4;97.1;63.5;0;0
70.5;98.4;62.7;0;0
66.8;95.8;63.4;0;0
72.6;97.3;62;0;0
77.6;95.9;63.6;0;0
73;98.8;62.7;0;0
62.6;100;63.2;0;0
48.1;102.5;63;0;0
45.2;105.6;62.5;0;0
42.2;102.9;62.6;0;0
40;102.5;61.6;0;0
37.3;97.4;62;0;0
34.4;94.8;63.3;0;0
32.3;98.1;62.8;0;0
31.5;100.9;62.9;0;0
35.3;104.5;62.8;0;0
44.3;106.2;61.4;0;0
58.3;104.9;62.7;0;0
73.8;104.4;61.9;0.6;0.6
78.2;102;61.4;2.7;3.2
75.3;99.9;62.8;6.5;8
71.4;96.7;63.1;9.8;13.2
68.2;98.7;62;12.2;17.2
63.5;97.8;62.4;13.2;20.1
61.6;98.7;62.8;13.9;21.4
60.7;99.5;62.1;14.2;22.1
61.6;98.2;62.4;14.5;22.1
60.8;99.5;61.8;13.9;21
64.7;97;62.9;13.1;18.6
65.6;96.4;62.4;11.6;15.2
73.4;93.9;63.3;9.5;11.7
74.1;93.3;61.9;6.9;7.9
78.4;92;62;3.6;4
81;92.6;62.4;1;1.1
84.3;90.5;62.4;0.1;0.1
85.6;90.8;62.8;0;0
89.1;90.8;63.4;0;0
95.2;89.1;62.6;0;0
102;91.5;63.7;0;0
99.6;88.9;62.9;0;0
95.5;88.4;63.6;0;0
89.3;88.6;62.5;0;0
84.1;85.9;63.1;0;0
78.6;86.7;62.9;0;0
79.6;88.4;63.2;0;0
88;90.9;63.8;0;0
79.4;93.2;63.2;0;0
72.1;95.7;62.3;0;0
58.5;95.6;64;0;0
56.3;93.7;64;0;0
54.8;92.4;62.2;0;0
50.7;92.7;63;0;0
43.4;92.5;63.2;0;0
38.1;94.2;63.7;0;0
37.3;95.1;62.9;0;0
38.1;93.1;63;0;0
46.6;92.9;63.1;0;0
56.6;93.4;63.9;0;0
72.2;93.8;62.5;0;0
84.2;90.6;61.9;0.4;0.6
89.3;90.1;62.3;2.1;3.2
82.3;95.8;62.9;5.7;8.6
70.8;100.8;62.3;9.7;14.7
59;105.1;63.1;12.9;19.3
52.2;107.6;63.3;14.9;22.6
51.9;107.5;62.3;15.6;23.1
52.6;105.5;61.7;15.8;23.2
57;104.6;62.3;15.6;22.9
55.2;104.5;62.6;15.5;21.7
56.3;105.5;62.6;14.7;20.5
53.5;106.9;62.9;13.7;17.9
57.3;108.5;63.2;11.5;15.1
58.8;108.1;62.3;8.6;11
65.4;109.9;62.4;4.7;6.1
68.7;105.6;62.1;1.5;1.9
68.4;107.7;63.1;0.2;0.2
68.8;105.5;62.7;0;0
73.2;110.8;62.5;0;0
76.2;110.1;63.2;0;0
84.3;112.2;62;0;0
83.5;109.8;62.8;0;0
75;111.5;61.6;0;0
66.7;114.7;63;0;0
60.5;114.2;63;0;0
54.3;115.2;61.3;0;0
56.3;114.4;62.7;0;0
68.7;110.6;61.7;0;0
67.9;110;63.4;0;0
62.9;110.8;62.9;0;0
48.5;110.8;63.3;0;0
41.4;111;63.9;0;0
37;115.8;63.6;0;0
34.2;114;64.2;0;0
28.9;110.8;63.4;0;0
27.1;107.7;62.9;0;0
28.4;104.8;63.3;0;0
31.4;104;63.7;0;0
40.4;101.5;63.1;0;0
49.5;100.7;63.2;0;0
66;97.6;62.2;0;0
74.5;97.5;62;0.3;0.5
82.1;98;63;1.8;2.5
81.4;95.9;62.7;5.2;7
78;94.2;62.4;9.3;12.6
74.3;91;62.1;13.1;17.8
71;87.5;62.8;16.2;22
70.7;83.1;63.3;18.1;24.7
73.7;78.2;63;19.2;26.8
74.6;76;63.8;18.2;26.9
76.3;78.1;62.4;15.7;26.2
79.2;81.1;63.3;13.4;23.8
79.6;82.5;61.8;11;21.5
86.6;78.5;63;8.2;17.9
98.4;69.9;62.1;5.5;12.8
110.6;60.7;62.7;2.9;7.3
120.2;56.1;62.7;0.9;2.2
115.8;58.7;63.1;0.1;0.2
111.4;62.9;62.4;0;0
111.6;68.9;63.3;0;0
116.1;69.2;63.6;0;0
128.2;64.4;62.8;0;0
134.6;58.3;63.3;0;0
135.9;53.4;62.2;0;0
130.5;51.5;63.5;0;0
123;51.6;63.5;0;0
118.4;51.2;64.2;0;0
117.7;52.4;63.7;0;0
128.1;51.4;63.9;0;0
123.9;49.5;62.6;0;0
125.6;48.6;62.3;0;0
113.7;47;63.1;0;0
107.6;46.1;62.8;0;0
103;46.7;63.7;0;0
102;46.5;63.7;0;0
93.5;48;63.8;0;0
86.6;48.9;63.9;0;0
85.6;47.6;62.4;0;0
85.6;45.8;62.3;0;0
95.2;44.3;63.5;0;0
105.3;43.4;63.7;0;0
118.3;44.1;62;0;0
130;46;63.7;0.3;0.3
128.3;47.1;63.7;2.3;2.5
125.1;49.7;64.2;7;7.7
115.5;49.7;63;12.8;14.2
107.3;49.9;63.7;17.5;19.5
101.8;51.9;63.3;20.5;23.5
96.4;51.6;63.9;22.3;25.4
94.1;52.7;64;22.6;26.4
95.7;54.3;62.3;22.1;26.1
94.8;56.1;63.4;20.9;24.9
95.9;56;64.2;18.9;23.7
92.3;58;64.2;17;21.5
96.7;57.2;63.9;14.2;18.7
103.2;56.9;64.6;10.3;14.3
108.6;56.6;64.5;6.2;8.2
113.2;56.4;63.2;2.4;3.2
110.8;60.7;62.7;0.4;0.6
106.9;64.6;64;0;0
103.8;69.1;62.9;0;0
106.4;71.6;63.5;0;0
111.8;71.7;63;0;0
113.6;70.9;64.1;0;0
112.8;71.7;64.1;0;0
102.5;72.8;63.4;0;0
93.1;75.4;63.1;0;0
87.2;77.3;64.6;0;0
87.8;77.7;63.7;0;0
97.1;78.7;63.8;0;0
97;78.9;62.8;0;0
93.1;78.9;65;0;0
81.8;77.8;63;0;0
73.6;76.6;63;0;0
69;77.9;63.4;0;0
64.3;78.5;63.7;0;0
53.5;80.6;63.8;0;0
46.6;82.6;63.5;0;0
41.6;83;62.7;0;0
40.9;84;62.8;0;0
43;81;63.5;0;0
45.3;80.5;64.8;0;0
49.2;82.3;63.2;0;0
50.2;84.4;64.3;0.1;0.1
49.1;84.8;63.3;1.3;1.8
47.4;87.1;63;4.1;6.1
42.6;90.6;63.4;8.6;12.2
38;90.3;63.5;13.3;18
32.5;93.4;64;17.2;22.4
27.8;92.4;63.2;20.4;25.1
25.2;91.8;63.7;21.7;27
27.6;90.2;63.9;22.9;27.7
34.1;88.3;63.1;22.2;25.3
42.9;85.7;62;21.4;23.3
43;83.3;64.1;19.5;20.1
46.6;81.2;63;16;16.2
49.9;82.8;63.2;12;11.4
52.8;86.2;62.7;7.1;6.5
55.1;87.6;63;2.8;2.6
55.1;88.7;63.5;0.6;0.6
56;88.6;64.4;0;0
59.8;89;63.6;0;0
66.7;88.6;63;0;0
71.8;88.3;63.3;0;0
75.7;88.7;63.2;0;0
72.2;90.7;63;0;0
67.6;90;63.9;0;0
62.5;90.1;62.8;0;0
58.4;92;63.1;0;0
57.4;93.3;64.6;0;0
68.5;95;63.5;0;0
68.8;97.8;63.4;0;0
64.7;100;62;0;0
54;100;62.5;0;0
44.2;98.2;63.2;0;0
43.1;96.3;63.8;0;0
40.1;96.8;63.5;0;0
32.9;95.4;62.6;0;0
28;92.9;62.7;0;0
24.3;92.6;62.6;0;0
25.1;91.7;63.8;0;0
27;88.3;62.9;0;0
29;85.5;63.2;0;0
29.4;84.7;62.4;0;0
27.7;89.2;61.8;0;0.1
25;94.6;62.5;1.1;1.3
18.4;98.2;62;3.9;4.6
11.8;100.7;62.4;8.2;10.3
7.2;100.5;62.9;12.5;16.1
4.6;99.5;62;16;21
5.3;98.3;63.3;17.8;24.6
7.1;96;62.8;18.8;27.5
10.2;92.3;62.7;20;29.2
13.3;93.3;63.3;19.9;28.3
17.6;96.9;62.9;19.4;26.4
11.4;100.2;62.9;18.1;24.1
7;103.2;63.1;16.2;19.8
10.9;104.2;63;12.7;14.2
15.6;103.3;64;8;8.3
23;102.5;62.7;3.5;3.5
26.6;101.4;62.4;0.8;0.8
27.5;101.1;62.6;0;0
31.3;101.9;61.9;0;0
37.2;100.7;62.7;0;0
45.5;103;63.3;0;0
51.1;104.8;61.9;0;0
51.8;106.6;62;0;0
49.2;106.5;62.6;0;0
46.5;108.1;62.2;0;0
43.2;109.4;64.3;0;0
40.8;108.2;62.3;0;0
49.3;110.3;62.1;0;0
51.2;110.7;61.5;0;0
50.2;112.4;62.6;0;0
42.6;111.8;62.3;0;0
30.8;110.5;62.8;0;0
29.1;109.6;61.8;0;0
25;112.9;62.1;0;0
17;114.3;63.4;0;0
8.9;114.5;62.1;0;0
3.7;117.3;63.2;0;0
3.9;118.4;62.6;0;0
8.5;119.5;63.9;0;0
17.8;119.7;62.4;0.1;0.1
29.1;117.1;62.7;0;0
42;119.6;62.1;0;0
50;120.7;61.9;1.7;1.7
50.5;120.4;63.2;5;4.8
46.6;120.2;63.6;9.7;8.6
41.6;120.3;63.6;14.7;12.1
37;119.7;63;18.4;15
32.9;120.8;63.4;21;17.1
30;121.3;63.8;22.7;18.4
28.6;123.8;62.8;23.3;19.7
28.8;123.8;64.5;22.8;20.7
30.4;121.7;63.6;21.6;20.4
33;120.2;64.1;19;18.8
36.4;123;63.2;15.2;16.5
42.3;119.9;63.7;11.9;13.6
44.7;119.6;64.1;7.5;9.7
50.4;118.5;64.1;3.5;4.9
53.5;120.8;64.5;0.9;1.3
51.5;120.1;63.7;0.1;0.1
50.5;123.4;65.4;0;0
55.7;126;64.4;0;0
63.6;122.2;64.9;0;0
72.9;119.3;64.6;0;0
71.6;117.4;63.3;0;0
65;118.1;65.3;0;0
57.9;117.2;64.8;0;0
53.2;117.9;65;0;0
48.4;117.3;65.3;0;0
52.1;118.4;65.6;0;0
60.7;117.2;65.4;0;0
57.9;115.7;65.2;0;0
50.3;112.1;65.3;0;0
37.9;112.7;66.1;0;0
35.7;111.1;65.9;0;0
33.9;111.4;65.7;0;0
31;109.4;67.4;0;0
26.5;109.3;65.4;0;0
24.6;105.4;65.4;0;0
25.7;106.1;65.1;0;0
29.7;103.5;65.2;0;0
39.6;101.4;65;0;0
50.7;101.9;66.5;0;0
66.1;96.8;66.6;0;0
78.7;97.2;66.5;0.7;1
85.2;97;65.3;2.5;4
81.7;94.8;65.6;5.4;9.4
78.5;90.6;66.3;8.5;15.8
74.1;86.9;67.6;11.5;21.3
72.2;83.2;67;12.9;25.5
72.6;79.4;68.2;14.1;28.7
75.9;76.2;66.5;14.7;29.6
80.2;71.9;67.5;14.6;30.1
84.3;67;67.2;14.6;28.8
92;63;68.2;14.1;27
94;60.1;67.7;13;23
100.4;60.7;67.2;10.9;18.6
99.2;61.2;67.9;7.9;13.1
105.8;62.8;66.9;4.3;6.9
109.9;61.3;68.5;1.5;2.3
117.5;57.2;67.6;0.2;0.3
121.7;51.3;67.9;0;0
131.3;47.7;68.2;0;0
139.6;46.2;67.9;0;0
145.3;45.4;68.7;0;0
142.9;46.2;68;0;0
134.8;47.3;69;0;0
128.3;47.1;68.5;0;0
126.5;45.2;68.7;0;0
118.9;45;69;0;0
125.5;43.2;69.4;0;0
135.7;43.6;68.7;0;0
130.4;41.8;68.3;0;0
123.4;41.9;69;0;0
110.3;40.6;68.1;0;0
105;39.3;69;0;0
104.6;39.5;69.4;0;0
102.5;38.4;69.6;0;0
97.6;38.5;70.4;0;0
92.4;36.2;70.1;0;0
92.1;34.4;70.7;0;0
96.3;33.3;69.3;0;0
106.8;32;70.9;0;0
112.4;31.5;70;0;0
131.1;31.1;70.8;0;0
142.2;31.7;70.3;0.6;0.4
146.8;32.7;69.6;2.9;1.8
142.8;33.2;70.6;7.4;4.8
133.6;34.3;70.9;13;9
127.1;34.5;70.8;17.7;12.7
120.4;35;71.8;20.5;16.5
118.9;34.5;71.3;22.9;19.5
115.2;34.2;70.2;24.1;21.6
115.1;34.7;70.4;24.4;23.7
111.1;36.4;70.6;23.4;23.6
110;38.2;71.6;22;22.5
107.8;38.7;70.7;20;20.3
115.2;39.8;70.3;16.8;17.7
117.2;38.9;71.7;12.5;13.2
125.3;39;72.1;7.3;7.7
132.4;37.6;71.7;2.8;3
132.1;38.6;71.5;0.5;0.6
132.3;41.5;72.6;0;0
134.2;42.6;72.1;0;0
140.7;44.7;72.9;0;0
145.3;47.2;72.2;0;0
139.2;50.4;72.5;0;0
131.9;52;72.6;0;0
121.6;54.2;72;0;0
112.7;54.9;73.7;0;0
108.4;54.1;72.8;0;0
110.6;54;72.4;0;0
123.3;52.1;73;0;0
116.9;51.7;73.5;0;0
114.4;52.4;74.2;0;0
96.4;54.9;75.3;0;0
91.5;56.8;73.6;0;0
85.7;59.5;74.5;0;0
82;59.6;73;0;0
73.6;59.4;74.8;0;0
69.2;58.5;74.1;0;0
67.4;58.4;73.6;0;0
70.3;57;73.2;0;0
78.6;55.6;74.1;0;0.1
84.8;56.6;74.9;0;0
99;58.3;73.6;0;0
108.1;59.1;73.9;0.6;0.9
109.4;62.1;75.3;2.8;4.3
104.5;62.7;75.3;6.8;10.1
94.1;65;74.2;10.7;16.1
88.6;66.6;75.1;13.2;20.2
85.1;66.5;74.1;14.6;23
82.3;68.8;75.2;15.1;24.6
83.1;67.4;76.4;15.6;25.4
81.2;67.5;75.8;15.8;26
81.4;66.6;75.4;16.2;25.8
84.6;65.2;74.4;15.9;24.4
82.2;66.2;76.3;14.9;22.5
84.8;66.8;74.1;13;19.2
83.4;69.6;75.9;10.5;14.4
85.4;73.2;76.1;6.7;8.5
90;76.1;76.9;2.7;3.2
91.3;75.7;75.6;0.6;0.6
91.9;75.8;76;0;0
94.6;75.1;77.4;0;0
98;76.3;74.8;0;0
106.5;77.9;75.8;0;0
103.5;79.5;76.9;0;0
99.5;80.9;77.7;0;0
92.1;78;77.3;0;0
88.6;76.2;77.2;0;0
84.3;75.5;77.6;0;0
84;74.8;77.6;0;0
94.3;74.8;77.7;0;0
89.4;75;77.9;0;0
85.2;78.3;78.2;0;0
70.9;79.5;76.9;0;0
62.6;80.9;79.6;0;0
58.6;82.4;77.2;0;0
58.6;79.7;78.3;0;0
51.2;77.2;77.8;0;0
49.7;75.2;79.7;0;0
49.7;72.8;79;0;0
50.3;71.9;80.6;0;0
57.3;70.8;78.5;0;0
64;70.9;78.6;0;0
76.5;71;79.2;0;0
87.5;71;77.9;0.3;0.4
97.5;71.4;77.8;1.4;2.5
96.4;68.6;78.7;3.8;6.8
93.7;66.3;79.5;7.6;12.4
90.3;64.6;79.8;11.6;17.6
84.1;63.1;78.5;15.2;22.1
77.1;63.4;79.6;18.4;25.8
69.3;65.1;79;21.6;27.4
64.8;68.3;80.3;23.9;29.7
60.3;69.5;80.4;24.5;30.1
63.8;69.9;79.9;23.6;28.3
62.7;70;81.6;20.5;25.4
68.8;68.7;79.3;16.7;21.3
76.4;66.2;80.5;12.4;16.1
86.1;63.6;80.7;7.3;9.9
93.6;61.8;81.6;3.2;4.2
98.2;59.1;80.3;0.8;1
102.4;56.2;82.4;0;0
106.2;53.5;80.5;0;0
113.4;52.9;81;0;0
120.9;52.2;80.6;0;0
119.8;54;81.7;0;0
115.7;55;79.8;0;0
105.8;54.1;82.1;0;0
101.3;54.7;80.6;0;0
97.8;55.2;81.3;0;0
96.4;53;82;0;0
112.9;51.7;81.2;0;0
110.1;51.6;82.9;0;0
106.3;51.1;81.5;0;0
93.5;50.6;81.7;0;0
83.3;50.9;81.1;0;0
79.5;52.4;82.1;0;0
