1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
17.8;26.1;131.4;0;0
18.4;26.3;131.5;0.3;0.3
17.7;26.1;131.6;2;2
15.4;25;131.7;5.9;6.1
13;23.1;131.8;10.7;11.6
12.3;21.2;131.9;14.9;16.6
11.9;19.6;132;17.8;20.5
12.3;18.5;132.1;19.3;23.1
13.6;17.9;132.1;19.7;24.6
16.7;17.7;132.2;19.3;25.1
21.4;17.7;132.3;18.2;24.9
25.6;17.9;132.3;16.6;23.8
20.5;17.9;132.4;14.2;21.5
22.3;17.7;132.5;11.1;17.4
26.8;17.1;132.5;7.4;11.8
33.5;16.4;132.5;3.7;5.8
38;15.7;132.5;0.9;1.3
39.4;15.1;132.5;0;0
40.6;14.5;132.5;0;0
46.6;13.9;132.6;0;0
54.6;13.1;132.6;0;0
64.4;12.3;132.6;0;0
69.9;11.6;132.6;0;0
70.6;11.2;132.6;0;0
67.8;11.2;132.6;0;0
65.4;11.4;132.6;0;0
62.1;11.8;132.6;0;0
62.6;12.2;132.7;0;0
74.7;12.5;132.7;0;0
71.9;12.6;132.7;0;0
69.8;12.4;132.7;0;0
58.7;11.9;132.7;0;0
52.9;11.5;132.7;0;0
50.4;11.3;132.7;0;0
47.7;11.7;132.7;0;0
39.5;12.3;132.8;0;0
35.1;12.8;132.8;0;0
33.1;12.7;132.8;0;0
35.2;11.9;132.8;0;0
43.3;11.1;132.8;0;0.1
51.8;10.6;132.8;0;0
66;10.7;132.8;0;0
77.3;11.2;132.8;0.3;0.3
82.5;12;132.9;2.5;2.3
78.2;12.6;132.9;7.3;6.6
71.4;13.1;132.9;12.6;11.7
67.3;13.5;132.9;16;15.7
63.3;13.7;132.9;17.8;18.9
60.1;14;132.9;18.6;21.7
59.8;14.1;132.9;18;23.3
63.2;14.1;132.9;16.6;23.5
64.2;13.8;133;15.1;23.3
67.6;13.3;133;13.9;22.6
66;13.1;133;12.6;21.2
69.5;13.3;133;10.5;17.9
74.1;14;133;7.2;12.3
78;15.1;133;3.8;6.4
80.5;16.2;133;1.3;2.1
80.1;17.1;133;0.2;0.3
79.3;17.5;133.1;0;0
81.9;17.5;133.1;0;0
87.5;17;133.1;0;0
96.2;16.2;133.1;0;0
99.3;15.6;133.1;0;0
95.2;15.5;133.1;0;0
86.8;16.1;133.1;0;0
79;17.5;133.1;0;0
71.8;19.4;133.1;0;0
67.5;21.7;133.2;0;0
76.6;24.1;133.2;0;0
72.3;25.9;133.2;0;0
69.2;26.5;133.2;0;0
58.3;25.5;133.2;0;0
50.9;23.8;133.2;0;0
50.3;22.3;133.2;0;0
49.1;21.5;133.2;0;0
41.8;21.4;133.3;0;0
37.2;21.7;133.3;0;0
34;22;133.3;0;0
34.4;22;133.3;0;0
39.9;22;133.3;0;0
46.9;22;133.3;0;0
60.6;22.3;133.3;0;0
72.8;22.5;133.3;0.1;0.2
81.3;22.6;133.4;1.2;1.9
80.6;22.1;133.4;3.6;5.8
76.4;21.3;133.4;7.1;10.6
73;20.5;133.4;10.4;14.5
69.1;20;133.4;13.2;16.8
65.5;20.1;133.4;15.6;18
63.9;20.6;133.4;17.1;18
65.1;21.3;133.4;17.4;17.3
64.2;21.9;133.5;16.9;16.7
65.3;22.4;133.5;15.9;16.4
62.6;22.7;133.5;14.3;16.1
63.7;23;133.5;11.9;14.8
67.4;23.2;133.5;8.5;11.9
70.4;23.3;133.5;4.8;7.3
75.5;23.2;133.5;1.6;2.7
77.4;22.6;133.5;0.1;0.2
77.2;21.9;133.6;0;0
79.8;21.4;133.6;0;0
84.9;21.2;133.6;0;0
91.5;21.6;133.6;0;0
94.5;22.2;133.6;0;0
90.4;22.5;133.6;0;0
83.2;22.1;133.6;0;0
77.1;21.4;133.6;0;0
72.9;20.6;133.7;0;0
70.3;20.2;133.7;0;0
80.1;20.1;133.7;0;0
79.6;20.3;133.7;0;0
77.1;20.5;133.7;0;0
66.3;20.4;133.7;0;0
55.5;20.1;133.7;0;0
54.4;19.6;133.7;0;0
52.9;18.7;133.7;0;0
47;17.8;133.8;0;0
43;17;133.8;0;0
40.1;16.5;133.8;0;0
40.3;16.5;133.8;0;0
44.5;16.6;133.8;0;0
51.9;16.4;133.8;0;0
65.2;15.6;133.8;0;0
78.7;14.5;133.8;0;0
89.9;13.8;133.9;0.8;1
91.6;13.9;133.9;2.8;3.5
86.7;14.9;133.9;6.3;7.9
78.8;16.6;133.9;10.6;13.1
69.2;18.1;133.9;14.8;18.2
61.1;18.9;133.9;18.3;22.4
56.1;18.8;133.9;20.7;25.2
55.2;18.3;133.9;22.1;26.6
55.9;17.7;134;22.2;26.3
59.2;17.2;134;21;24.2
62.2;16.8;134;18.4;20.3
69.1;16.4;134;14.5;15.2
78.1;16.1;134;9.7;9.5
82.4;15.8;134;5;4.6
86.2;15.6;134;1.6;1.4
86.3;15.7;134;0.1;0.1
84.6;16.1;134.1;0;0
85.3;16.6;134.1;0;0
89.5;17.3;134.1;0;0
95.2;18.1;134.1;0;0
99.7;18.7;134.1;0;0
96.1;18.9;134.1;0;0
89.1;18.5;134.1;0;0
82.7;17.6;134.1;0;0
78.5;16.7;134.2;0;0
75.4;16.1;134.2;0;0
83;15.9;134.2;0;0
85.9;15.9;134.2;0;0
83.2;16.1;134.2;0;0
73.9;16.4;134.2;0;0
61;16.7;134.2;0;0
58.7;17.3;134.2;0;0
55.1;18.2;134.3;0;0
47.8;19.5;134.3;0;0
41.1;20.7;134.3;0;0
36.6;21.4;134.3;0;0
36.4;21.1;134.3;0;0
40;20.4;134.3;0;0
47.7;19.8;134.3;0;0
58.9;20;134.3;0;0
70.8;21;134.3;0;0
80.1;22.6;134.4;0.6;0.8
79.6;24.5;134.4;2.7;3.5
72.6;26.2;134.4;6.5;8.4
63.3;27.6;134.4;11.3;14.4
53.4;28.5;134.4;16.3;20.2
44.4;28.6;134.4;20.7;24.9
39.2;28.1;134.4;23.7;27.7
39.4;27.2;134.4;24.9;28.2
42.2;26.4;134.5;24.5;27
45.8;25.7;134.5;22.8;24.4
49.9;25.6;134.5;20;20.7
54.5;26.1;134.5;16;16.2
61.2;27.5;134.5;11.2;11.3
62.8;29.6;134.5;6.4;6.7
65.5;31.8;134.5;2.5;2.8
65;33.7;134.5;0.4;0.5
63.1;34.9;134.6;0;0
63.7;35.4;134.6;0;0
68;35.6;134.6;0;0
73.8;35.5;134.6;0;0
80.2;35.5;134.6;0;0
77.4;35.6;134.6;0;0
70.1;36.2;134.6;0;0
61.9;37.2;134.6;0;0
55.9;38.1;134.7;0;0
51;38.7;134.7;0;0
56.1;38.7;134.7;0;0
63.3;38.1;134.7;0;0
61.2;37.2;134.7;0;0
54.8;36.1;134.7;0;0
42.3;35;134.7;0;0
40.7;34.4;134.7;0;0
37.6;34.4;134.8;0;0
32.1;35.2;134.8;0;0
25;36.1;134.8;0;0
20.4;36.6;134.8;0;0
20.1;36.2;134.8;0;0
23.2;34.9;134.8;0;0
32.3;33;134.8;0;0
44;30.8;134.8;0;0
59;28.6;134.9;0;0
71.5;26.7;134.9;0.7;0.7
74.9;25.5;134.9;2.9;3.3
70;25.1;134.9;7.1;8.2
62.8;25.2;134.9;11.7;14
55.6;25.5;134.9;15.5;19.5
48.6;25.8;134.9;18.1;23.9
44;25.7;134.9;19.6;27.1
42.7;25.2;135;20.1;29
44.2;23.9;135;19.8;29.6
46.4;22.2;135;18.7;28.8
50.3;20.5;135;16.9;26.8
52;19.4;135;14.4;23.3
58.8;19.4;135;11;18.3
62.4;20.1;135;7;11.9
68.5;21;135;3.2;5.5
71.1;21.4;135;0.7;1.2
71.2;20.8;135.1;0;0
73;19.9;135.1;0;0
78.2;19.2;135.1;0;0
82.8;19;135.1;0;0
88;19.1;135.1;0;0
86.7;18.9;135.1;0;0
82.3;18.1;135.1;0;0
77.4;16.6;135.1;0;0
74.3;15.1;135.2;0;0
71.6;14.1;135.2;0;0
75.3;13.9;135.2;0;0
84.7;14.2;135.2;0;0
80.5;14.5;135.2;0;0
74.2;14.3;135.2;0;0
60.3;13.7;135.2;0;0
56.9;13;135.2;0;0
53.5;12.6;135.3;0;0
48.9;12.5;135.3;0;0
40.9;12.7;135.3;0;0
35.9;12.9;135.3;0;0
33.4;12.9;135.3;0;0
32.6;12.7;135.3;0;0
35.6;12.3;135.3;0;0
38.4;12;135.3;0;0
42.6;11.8;135.4;0;0
45.9;11.6;135.4;0.5;0.6
45.8;11.6;135.4;3;3.1
41.9;11.6;135.4;7.8;8.3
37.2;11.6;135.4;13.2;14.2
34.1;11.6;135.4;17.4;19
31.1;11.4;135.4;20.1;22.2
29.5;11.2;135.4;21.1;23.7
30.4;11.1;135.5;21;24
34.3;11.2;135.5;19.9;23.5
39.4;11.8;135.5;18.2;22.5
42.6;12.6;135.5;16;20.9
38.2;13.3;135.5;13.6;18.7
40.8;13.7;135.5;10.6;15.4
43.4;13.6;135.4;7.1;10.8
49.5;13.2;135.4;3.4;5.3
53.1;12.7;135.4;0.8;1.2
53.8;12.1;135.4;0;0
55;11.7;135.4;0;0
60.2;11.6;135.4;0;0
65.4;11.7;135.4;0;0
71.3;12.2;135.4;0;0
72;12.8;135.4;0;0
67.9;13.5;135.4;0;0
62.3;14.2;135.4;0;0
58.4;14.9;135.4;0;0
55.2;15.5;135.4;0;0
58.2;16.1;135.4;0;0
70.8;16.5;135.4;0;0
68.1;16.6;135.4;0;0
63.9;16.2;135.3;0;0
51.7;15.6;135.3;0;0
47.2;15.2;135.3;0;0
43.4;15.3;135.3;0;0
38.2;16.2;135.3;0;0
28.4;17.7;135.3;0;0
21.9;19.1;135.3;0;0
17.7;19.7;135.2;0;0
16.2;19.3;135.2;0;0
17.7;18.6;135.1;0;0
18.8;18.1;135.1;0;0
20.6;18;135;0;0
21.3;18.4;134.9;0.2;0.3
20.5;18.9;134.8;1.3;2.2
16.9;19.6;134.8;3.8;7.1
12.7;20.3;134.7;6.8;13.8
10.3;21.1;134.6;9;19.8
8.7;22.1;134.5;10.3;24.1
8.4;23.2;134.5;10.9;26.3
8.1;24.2;134.4;11.6;27.6
9.5;25;134.3;12.5;27.6
14;25.4;134.2;13.2;25.7
18.2;25.5;134.1;13.6;22.7
11.8;25.6;134;13.6;19.5
11.4;25.8;133.9;12.4;15.5
13.7;26.3;133.8;9.5;10.5
18.7;27;133.8;5.3;5.3
22.3;27.7;133.7;1.5;1.5
23.1;28.3;133.6;0.1;0.1
23.6;28.9;133.5;0;0
28.6;29.2;133.4;0;0
35.8;29.3;133.3;0;0
44.8;29.3;133.2;0;0
49.4;29.5;133.1;0;0
49.2;30.1;133;0;0
45.5;31.2;133;0;0
42.2;32.4;132.9;0;0
38.6;33.2;132.8;0;0
39.9;32.9;132.7;0;0
53.5;31.8;132.6;0;0
52.5;30.2;132.5;0;0
51.9;28.6;132.4;0;0
41.8;27.3;132.3;0;0
36.5;26.5;132.3;0;0
34.1;26.4;132.2;0;0
31.5;26.9;132.1;0;0
23.1;27.9;132;0;0
18.2;28.9;131.9;0;0
15.7;29.4;131.8;0;0
17.2;29.4;131.7;0;0
24.9;29;131.6;0;0
33.4;28.5;131.6;0;0
48.2;28;131.5;0;0
60.3;27.7;131.4;0.2;0.3
67.1;27.5;131.3;1.6;2.5
64.6;27.5;131.2;4.8;7.5
58.5;27.4;131.1;9;13.5
54;27.2;131;12.7;18.4
51.1;26.6;130.9;15;21
51.3;25.5;130.9;16;21.5
53.3;24.3;130.8;16.5;21.2
57.2;23;130.7;16.5;20.7
59.1;21.9;130.6;15.8;19.7
64.3;21;130.5;14.4;18.1
64.8;20.3;130.4;12.4;15.9
68.7;19.8;130.3;10.1;13.2
71.3;19.4;130.2;7.6;10
74.4;19.3;130.2;4.5;5.9
78.3;19.6;130.1;1.4;1.9
78.3;20.3;130;0.1;0.1
76.9;21.1;129.9;0;0
79.4;21.3;129.8;0;0
85.6;20.3;129.7;0;0
95.4;18.4;129.6;0;0
99.8;16.7;129.5;0;0
96.5;15.9;129.5;0;0
88.3;16.5;129.4;0;0
80.6;17.9;129.3;0;0
74.1;19.2;129.2;0;0
72;19.4;129.1;0;0
84.5;18.5;129;0;0
83.7;17;128.9;0;0
82.7;15.6;128.8;0;0
71.8;14.8;128.8;0;0
63.1;14.5;128.7;0;0
60.7;14.9;128.6;0;0
57.9;15.9;128.5;0;0
49.2;17.3;128.4;0;0
43.8;18.5;128.3;0;0
40.7;18.9;128.2;0;0
42;18.1;128.1;0;0
48.7;17;128.1;0;0
56.5;16.3;128;0;0
70.2;16.5;127.9;0;0
81.7;17.5;127.8;0.1;0.1
89.4;18.9;127.7;1.2;1.2
87.4;20.2;127.6;4.1;4.2
80.9;21.1;127.5;8.6;8.7
74.8;21.7;127.4;12.9;13
68.5;22;127.4;16.3;16.5
63.4;22.3;127.3;18.6;19.1
59.7;22.6;127.2;20.4;21.3
58.1;22.9;127.1;21.7;23
55.8;23.3;127;21.8;23.4
58.1;23.8;126.9;20.6;22.3
58.7;24.3;126.8;17.9;19.6
63.3;24.8;126.7;14.4;15.9
68.5;25.3;126.7;10.4;11.9
71.9;25.7;126.6;6.2;7.3
77.2;25.8;126.5;2.4;2.9
79.3;25.5;126.4;0.4;0.5
79.7;25;126.3;0;0
82.5;24.4;126.2;0;0
87.8;24.1;126.1;0;0
94.9;24;126;0;0
98.3;24.3;126;0;0
94.1;24.8;125.9;0;0
85.9;25.5;125.8;0;0
78.5;26.3;125.7;0;0
73;26.9;125.6;0;0
69.9;27.2;125.5;0;0
79.8;27.1;125.4;0;0
79.3;27.3;125.3;0;0
76;28.4;125.3;0;0
63;30.8;125.2;0;0
49;33.9;125.1;0;0
44.8;36.5;125;0;0
41.8;37.4;124.9;0;0
36.1;36.4;124.8;0;0
32.9;34.8;124.7;0;0
30.8;33.7;124.6;0;0
31.1;33.8;124.5;0;0
34.8;34.4;124.5;0;0
41.7;34.7;124.4;0;0
54.9;34;124.3;0;0
68.7;32.8;124.2;0;0
79.5;31.9;124.1;1.1;1.2
79.9;32.2;124;4;4
73.6;34;123.9;8.4;8.2
66.3;36.3;123.8;12.5;12.4
60;38;123.8;15.2;15.8
57;37.9;123.7;16.2;18.1
56.9;36.6;123.6;16.3;19.8
58.6;35.2;123.5;16;21.3
58.7;34.6;123.4;15.5;22.2
58;35.1;123.3;15;22.5
55;35.9;123.2;14.2;21.8
55.7;36.3;123.1;12.8;19.8
60.5;35.7;123.1;10.5;16.2
64.9;34.6;123;7.1;10.9
72.6;33.8;122.9;3.2;5
76.2;34;122.8;0.7;1.1
75.3;35.2;122.7;0;0.1
75.3;36.8;122.6;0;0
78.9;38.1;122.5;0;0
84.8;38.7;122.4;0;0
90.1;38.6;122.4;0;0
87.5;37.8;122.3;0;0
81.4;36.7;122.2;0;0
75.5;35.6;122.1;0;0
71.1;35;122;0;0
67;35.4;121.9;0;0
73;36.9;121.8;0;0
74.2;38.8;121.7;0;0
70.7;39.9;121.7;0;0
62.1;39.6;121.6;0;0
51.2;38.2;121.5;0;0
51.2;36.6;121.4;0;0
49.5;35.7;121.3;0;0
43.7;35.7;121.2;0;0
37.8;36.2;121.1;0;0
33.5;36.7;121;0;0
32.9;37;121;0;0
35.6;37.1;120.9;0;0
42.5;37.5;120.8;0;0
53;38.4;120.7;0;0
64.7;39.7;120.6;0;0
73.9;40.9;120.5;0.6;1.4
73.7;41.4;120.4;2.4;5.4
68.1;40.9;120.3;5.5;12
62.3;40;120.3;8.7;18.6
57.1;39.1;120.2;11.6;23.6
51.7;38.7;120.1;14.1;27.1
48;38.9;120;16.1;28.9
47.5;39.6;119.9;17.2;28.7
48.8;40.6;119.8;17.3;26.8
50.5;41.7;119.7;16.5;23.6
51.8;42.5;119.6;15.3;20.2
53.4;42.8;119.6;13.6;16.6
59.3;42.5;119.5;11;12.4
62.7;41.7;119.4;7.4;7.8
69;41;119.3;3.4;3.4
71.5;40.9;119.2;0.7;0.7
71;41.4;119.1;0;0
71.7;41.9;119;0;0
76.2;41.9;118.9;0;0
83;41;118.9;0;0
90.8;39.6;118.8;0;0
89.7;38.2;118.7;0;0
84;37.3;118.6;0;0
77.1;37;118.5;0;0
72;37.2;118.4;0;0
67.4;37.7;118.3;0;0
71.9;38.4;118.2;0;0
77.8;39.1;118.2;0;0
74;40;118.1;0;0
65.6;41;118;0;0
51.6;41.8;117.9;0;0
49.2;41.9;117.8;0;0
47.2;41;117.7;0;0
44.5;39.1;117.6;0;0
40.4;37.1;117.5;0;0
37.7;35.8;117.4;0;0
37.1;35.9;117.3;0;0
38.1;36.9;117.2;0;0
44.4;37.8;117.1;0;0
54.2;37.6;117;0;0
68.3;36.3;116.9;0;0
80.6;34.6;116.8;0.6;0.9
83.4;33.4;116.6;2.9;4.3
77.9;32.9;116.5;6.7;10.2
71.3;33.1;116.4;10.8;16.1
66.4;33.3;116.3;13.9;20.1
62.7;33.1;116.2;16;22.4
61.5;32.4;116.1;17.1;23.3
63;31.5;116;17.3;23.3
65.6;30.5;115.9;16.6;23
66.8;29.8;115.7;15.3;22.6
67.9;29.5;115.6;13.6;22
65.9;29.6;115.5;11.4;20.7
69.2;30.4;115.4;8.8;17.8
70.2;31.4;115.3;5.8;12.9
75.5;32;115.2;2.9;6.8
79.2;31.5;115.1;0.8;2
81.4;29.8;115;0.1;0.2
84.5;27.9;114.8;0;0
90.3;26.7;114.7;0;0
94.6;26.8;114.6;0;0
99;27.9;114.5;0;0
96.2;29.4;114.4;0;0
90.1;30.4;114.3;0;0
83.4;30.8;114.2;0;0
79.1;30.7;114.1;0;0
75.7;30.6;113.9;0;0
79.1;30.7;113.8;0;0
88.6;31.1;113.7;0;0
84.2;31.7;113.6;0;0
77.3;32.3;113.5;0;0
62.4;32.8;113.4;0;0
58.2;33.1;113.3;0;0
54.4;33.1;113.2;0;0
50.3;32.8;113;0;0
43.1;32.3;112.9;0;0
38.7;32;112.8;0;0
36.4;32;112.7;0;0
35;32.5;112.6;0;0
36.7;33.6;112.5;0;0
37.7;35.2;112.3;0;0
39.9;37.2;112.2;0;0
41.7;38.7;112.1;0.4;0.6
42.7;38.9;112;1.8;2.9
43.3;37.2;111.8;4.5;7.6
43.9;34.5;111.7;7.4;13.6
44.2;32.4;111.6;9.7;19.1
40.9;32.1;111.5;11.4;23.7
35.8;33.9;111.4;12.6;26.9
31.5;36.5;111.2;13.5;28.7
30.8;38.8;111.1;14.3;28.9
33.8;39.6;111;15;27.4
37.2;39.2;110.9;15.3;24.6
34.1;38.4;110.7;14.9;20.6
38;38.1;110.6;13.1;15.6
41.1;38.4;110.5;9.8;10.1
46.5;39.1;110.4;5.4;5.1
49.3;39.9;110.3;1.8;1.6
49.8;40.6;110.1;0.2;0.2
50.9;40.9;110;0;0
56.3;40.5;109.9;0;0
62.9;39.4;109.8;0;0
70.8;38;109.7;0;0
72.9;37.4;109.5;0;0
68.8;38.3;109.4;0;0
61.3;40.9;109.3;0;0
55;44.1;109.2;0;0
50.6;46.1;109;0;0
54.9;45.4;108.9;0;0
70.5;43;108.8;0;0
70.1;40.9;108.7;0;0
66;40.6;108.6;0;0
51.6;42.4;108.4;0;0
44.1;44.9;108.3;0;0
38.8;46.7;108.2;0;0
35;46.3;108.1;0;0
28.4;44.8;108;0;0
24.6;43.5;107.9;0;0
20.9;43.6;107.8;0;0
17.5;45.2;107.7;0;0
16.2;47.4;107.6;0;0
15.1;49;107.6;0;0
16.4;49.4;107.5;0;0
17.8;48.8;107.5;0.3;0.5
18.1;47.5;107.4;1.7;2.9
15.8;45.9;107.3;5;7.9
12.7;44.3;107.3;9.6;14.2
10.9;42.8;107.2;14;19.7
9.4;41.6;107.2;17.6;23.7
8.9;40.8;107.2;20.2;26
9.1;40.3;107.1;22;27.2
11;40.1;107.1;23.1;27.4
15.7;40.1;107;23.2;26.2
20.5;40.2;107;22.3;23.9
16;39.9;107;20.6;20.7
19.2;39;106.9;17.3;16.5
25.6;37.5;106.9;12.3;11.3
34.2;36.1;106.9;6.7;6
40.1;35.3;106.8;2.2;2
41.9;35.6;106.8;0.3;0.3
42.5;36.6;106.8;0;0
47;37.4;106.7;0;0
54;37.5;106.7;0;0
63.8;36.7;106.7;0;0
69.7;35.6;106.6;0;0
71.1;34.5;106.6;0;0
69.2;33.7;106.5;0;0
67.8;33.1;106.5;0;0
65.6;32.4;106.5;0;0
67.5;31.5;106.4;0;0
80.9;30.4;106.4;0;0
79;29.7;106.4;0;0
77;29.5;106.3;0;0
