1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
99.6;60.3;65.3;3.3;7.8
103.7;60.8;65.2;1.1;2.6
103.2;62.1;65.1;0;0.1
100.2;64;65;0;0
100.1;65.7;64.9;0;0.1
104.3;66.3;64.8;0;0
111.7;65.2;64.7;0;0
118.6;63.3;64.7;0;0
117.2;61.6;64.6;0;0
111;60.9;64.5;0;0
104;61.2;64.4;0;0
98.4;62;64.3;0;0
94;62.8;64.2;0;0
100.9;63.5;64.1;0;0
103.3;64.4;64;0;0
99.6;65.9;63.9;0;0
88.3;68.3;63.9;0;0
73;71.3;63.8;0;0
68.7;74;63.7;0;0
64.5;75.5;63.6;0;0
58.4;75.8;63.5;0;0
53.4;75.6;63.4;0;0
49.5;75.8;63.3;0;0
48.2;76.9;63.2;0;0
49.2;78.6;63.1;0;0
54.4;80.5;63;0;0
63.7;81.9;62.9;0;0
74.7;83.2;62.9;0;0
82.9;85;62.8;0.9;0.9
80.5;88.1;62.7;3.7;3.6
70.5;92.6;62.6;8.3;8.2
59.6;97.2;62.5;12.7;13.5
49.8;100.5;62.4;16.1;18.5
42.1;101.4;62.3;18.5;23.2
38;100.5;62.2;20;27
37.5;99.2;62.1;20.4;29.2
36.9;99;62;20.4;30.1
35.4;100.5;61.9;20.2;29.9
33.3;102.9;61.8;19;27.6
33.5;105.2;61.7;16.5;23.2
40.6;106.6;61.6;12.7;16.8
45.8;107.3;61.5;8;9.7
53.2;107.7;61.4;3.2;3.6
55.2;108.2;61.3;0.4;0.4
53.4;109;61.2;0;0
54;109.8;61.1;0.1;0.1
58.2;110.4;61;0;0
62.5;110.7;60.9;0;0
67;110.8;60.8;0;0
64.6;111.3;60.8;0;0
57.9;112.3;60.7;0;0
50.5;113.8;60.6;0;0
45;115.1;60.5;0;0
41.1;115.9;60.4;0;0
46.6;116.1;60.3;0;0
53.6;116;60.2;0;0
50.2;116.2;60.1;0;0
41.4;117.1;60;0;0
26.4;118.3;59.9;0;0
22.7;119.1;59.8;0;0
19.2;118.9;59.7;0;0
15.1;117.5;59.7;0;0
10.1;115.6;59.6;0;0
6.8;114.2;59.6;0;0
4.9;114.1;59.6;0;0
3.5;114.9;59.6;0;0
5.6;115.5;59.6;0;0
8.8;115.2;59.6;0;0
14.2;113.4;59.6;0;0
20.3;110.8;59.6;0.5;0.5
23.3;107.9;59.6;2.7;3
22.6;105.5;59.6;6.9;8.1
20.4;103.9;59.5;11.2;14.3
17.7;103.5;59.5;14.2;19.6
14.1;104.5;59.5;15.6;23.3
10.8;106.2;59.5;15.6;25.5
10.2;107.4;59.5;15;26.6
13.2;107.1;59.5;14.4;27.1
18.9;104.6;59.5;14.1;27.2
22.3;101;59.5;13.6;26.3
21.6;97.7;59.5;12.6;23.7
27;96.2;59.5;10.4;19
31;96.3;59.5;7;12.4
38.5;96.5;59.5;3.2;5.5
43.4;95.3;59.5;0.5;0.9
46.1;92.5;59.5;0;0
51;89;59.4;0;0.1
58.9;86.3;59.4;0;0
64.9;85.6;59.4;0;0
70.2;86.4;59.4;0;0
69.8;87.3;59.4;0;0
66.2;87;59.4;0;0
63.4;85.2;59.4;0;0
63;82.5;59.4;0;0
63.7;79.7;59.4;0;0
71.5;77.1;59.4;0;0
84.9;75;59.4;0;0
83.9;73.1;59.4;0;0
80.1;71.2;59.4;0;0
69;69.5;59.4;0;0
66.8;68.1;59.3;0;0
63.7;67.3;59.3;0;0
59;67.2;59.3;0;0
51.2;67.3;59.3;0;0
46.2;67.1;59.3;0;0
43.8;66.4;59.3;0;0
43.6;64.9;59.3;0;0
46.4;63;59.3;0;0
49.3;60.8;59.3;0;0
52.9;58.6;59.3;0;0
55.5;57;59.3;0.4;0.5
54.4;56.6;59.3;2.2;2.8
49.5;57.8;59.3;5.8;7.6
43.3;59.9;59.3;10.2;13.6
38.8;61.5;59.2;14.2;18.8
36.5;61.5;59.2;17.2;22.7
37.1;59.5;59.2;19.2;25.2
40.3;56.3;59.2;20.4;26.7
45.5;52.8;59.2;20.9;27.5
52.3;49.8;59.2;20.6;27.7
56.1;47.7;59.2;19.5;27.1
51.7;46.8;59.2;17.4;24.9
54.3;47.5;59.2;13.9;20.6
57.8;49.4;59.2;9.1;14.2
64.9;51.4;59.2;4.2;6.8
69.6;52.3;59.2;0.8;1.4
71.4;51.4;59.2;0;0
74.8;49.5;59.2;0;0.1
82.6;47.3;59.1;0;0
91.3;45.8;59.1;0;0
100.8;45.1;59.1;0;0
104.9;44.8;59.1;0;0
104.6;44.8;59.1;0;0
101.9;44.9;59.1;0;0
99.4;45.1;59.1;0;0
96.5;45.4;59.1;0;0
98.4;45.8;59.1;0;0
109.2;46.5;59.1;0;0
105;47.4;59.1;0;0
100.2;49;59.1;0;0
86.3;50.9;59.1;0;0
80.4;52.5;59.1;0;0
76.7;53.3;59;0;0
74.6;52.9;59;0;0
68.4;51.8;59;0;0
65.3;51.2;59;0;0
63.4;51.8;59;0;0
63.1;53.8;59;0;0
68.2;56.4;59;0;0
73.8;59.1;59;0;0
85.9;61.2;59;0;0
95.6;62.8;59;0.4;0.4
98.9;64.2;59;2.4;2.7
93;65.7;59;7;7.6
83.8;67.2;59;12.6;13.6
76;68.9;59;17;18.6
67.7;70.7;58.9;20.4;22.8
60.8;72.7;58.9;22.8;26
57.9;74.7;58.9;23.4;27.3
59.7;76.6;58.9;22.3;26.6
59.8;78.5;58.9;20.7;25.1
63.2;80.3;58.9;18.5;23
62.7;82;58.9;15.7;20
68.2;83.8;58.9;11.7;15.3
72.7;85.6;58.9;7;9.4
76.6;87;58.9;3.1;4.3
78.1;87.9;58.9;0.8;1.2
77.6;88;58.9;0.1;0.1
77.5;87.9;58.9;0;0
80.4;88.1;58.9;0;0
84.5;89.1;58.8;0;0
90.9;90.8;58.8;0;0
90.4;92.3;58.8;0;0
85;93;58.8;0;0
77.9;92.5;58.8;0;0
72.6;91.8;58.8;0;0
67.3;92;58.8;0;0
64.5;94.3;58.8;0;0
72.4;98;58.8;0;0
64.8;101.8;58.8;0;0
58.9;104.6;58.8;0;0
44.9;105.9;58.8;0;0
38;106.1;58.8;0;0
35.9;105.7;58.8;0;0
34.3;105.2;58.7;0;0
27.2;104.8;58.7;0;0
23.1;105.1;58.7;0;0
19.6;106.3;58.7;0;0
18.4;108.2;58.7;0;0
23.1;109.9;58.7;0;0
29.5;110.6;58.7;0;0
44.3;109.8;58.7;0;0
58.1;108.1;58.7;0.2;0.2
67.3;106.3;58.7;1.6;1.5
66.8;105.5;58.7;4.4;4.8
61.7;105.5;58.7;7.6;9.7
56.5;105.9;58.7;9.9;15
50.8;105.8;58.7;11.2;20
47;105;58.6;11.7;24.3
46.3;103.8;58.6;11.4;26.9
49;103;58.6;10.7;27.4
48.4;103.1;58.6;10.3;26.3
50.7;103.9;58.6;10.1;24
49.1;104.5;58.6;9.8;20.6
53.4;104;58.6;8.8;16.1
59.5;102.3;58.6;6.8;10.6
65.4;100.2;58.6;3.9;5.2
70.3;98.8;58.6;1.2;1.4
70.5;98.9;58.6;0.1;0.1
69;99.6;58.6;0;0
71.6;99.6;58.6;0;0
78.6;97.5;58.6;0;0
90.2;93.4;58.5;0;0
96.2;89.4;58.5;0;0
93.2;88;58.5;0;0
82.8;90.9;58.5;0;0
71.8;95.6;58.5;0;0
63.5;99.1;58.5;0;0
61.9;98.6;58.5;0;0
77.3;94.2;58.5;0;0
81.1;87.8;58.5;0;0
84.4;82;58.5;0;0
76;78.7;58.5;0;0
68;77.8;58.5;0;0
64.8;79.1;58.5;0;0
59.7;82;58.5;0;0
49.1;85.4;58.4;0;0
42.6;87.7;58.4;0;0
40.3;87.1;58.4;0;0
44.5;83.4;58.4;0;0
55.2;78;58.4;0;0
67.1;73.1;58.4;0;0
83.2;70;58.4;0;0
96.3;68.8;58.4;0.1;0.1
105.1;68.6;58.4;1.2;1.7
104.3;68.6;58.4;3.7;5.7
98.8;68.4;58.4;7.4;11.5
93;68;58.4;11.2;16.9
87.5;67.3;58.4;14.4;20.9
84.4;66.3;58.4;16.6;23.1
83.5;65.2;58.3;18;24
85.4;64.1;58.3;18.8;24
85.9;63.2;58.3;18.9;23.5
88.5;62.2;58.3;18.2;22.4
89.5;60.9;58.3;16.5;20.2
96.3;58.8;58.3;13.4;16.6
106;56;58.3;9.2;11.5
113.3;53.5;58.3;4.8;6.1
119.1;52.4;58.3;1.4;1.9
118.4;53.8;58.3;0;0.1
114;57.1;58.3;0;0
112.4;60.5;58.3;0;0
115.5;62.4;58.3;0;0
122.9;62;58.3;0;0
128.2;60.2;58.2;0;0
126;58.4;58.2;0;0
119.2;57.7;58.2;0;0
112.1;58.1;58.2;0;0
106.1;59.3;58.2;0;0
101.5;60.8;58.2;0;0
109.4;62.5;58.2;0;0
107.8;64;58.2;0;0
104.8;64.9;58.2;0;0
94.2;65.2;58.2;0;0
83.4;65.2;58.2;0;0
81.5;65.5;58.2;0;0
78.1;66.6;58.2;0;0
69.4;68.5;58.2;0;0
62.7;70.4;58.1;0;0
57.9;71.8;58.1;0;0
57.4;72.2;58.1;0;0
61;72.4;58.1;0;0
66.8;73.4;58.1;0;0
76.7;75.9;58.1;0;0
85.3;79.6;58.1;0;0
91.8;83.3;58.1;0.7;0.8
90.5;85.8;58.1;2.6;2.9
85.7;86.9;58.1;6.1;6.5
79.5;87.2;58.1;10.2;11
71.3;87.9;58.1;14.3;15.8
62.1;89.8;58.1;17.6;20.1
54.3;92.6;58.1;19.5;23.2
50.5;96.1;58;19.7;24.7
47.5;99.6;58;18.6;24.8
47;103;58;16.5;23.7
45.6;106;58;13.6;21.3
47.2;108.8;58;10.2;17.6
51.2;111.2;58;6.8;12.8
52.3;112.9;58;3.7;7.5
55.6;113.8;58;1.4;2.8
56.7;113.6;58;0.2;0.4
56.8;112.8;58;0;0
58.8;112.4;58;0;0
62.4;113.5;58;0;0
65.7;116.3;58;0;0
67.5;119.6;58;0;0
61.7;122.1;57.9;0;0
53.5;123.5;57.9;0;0
46.1;124;57.9;0;0
41.1;124.2;57.9;0;0
37;124.7;57.9;0;0
43.6;125.5;57.9;0;0
46;126.4;57.9;0;0
43.1;127;57.9;0;0
33.8;127.4;57.9;0;0
21.5;127.5;57.9;0;0
19.9;127.3;57.9;0;0
17.5;127;57.9;0;0
12.2;126.5;57.9;0;0
7.4;126.1;57.9;0;0
3.7;126;57.8;0;0
3.1;126.3;57.8;0;0
5.3;126.8;57.8;0;0
11.9;127.1;57.9;0;0
22.7;126.9;57.9;0;0
35.4;126.3;57.9;0;0
45.4;125.6;57.9;1.1;1.3
44.7;125.2;57.9;4.4;5.2
36.9;125.4;57.9;9.1;11.6
29.6;126.1;57.9;12.9;17.8
24.6;126.8;57.9;14.7;22.2
21.8;127.4;57.9;14.8;24.5
21.6;127.7;57.9;14.1;25.2
23.6;127.8;57.9;13.2;24.7
25.7;127.5;57.9;12.7;23.5
27.6;126.7;57.9;12.8;21.6
27.8;125.6;57.9;13;19.1
28.1;124.3;57.9;12.7;16
33.2;123.2;57.9;11;11.9
35.8;122.4;57.9;7.8;7.3
41.6;121.9;57.9;3.6;3
43.7;121.6;57.9;0.7;0.5
43.4;121.3;57.9;0;0
45.2;120.9;57.9;0;0
50.6;120.1;57.9;0;0
56.5;118.8;57.9;0;0
63;116.8;57.9;0;0
63.4;114.4;57.9;0;0
60.4;111.6;58;0;0
57;109;58;0;0
54.6;107.1;58;0;0
52.1;106.5;58;0;0
56.7;107.4;58;0;0
62.1;108.9;58;0;0
57.8;110;58;0;0
50;109.7;58;0;0
37.8;108.1;58;0;0
37.2;105.8;58;0;0
36;103.1;58;0;0
32.9;100.8;58;0;0
28.1;98.7;58;0;0
24.9;97.1;58;0;0
24;96.1;58;0;0
23.9;95.5;58;0;0
26.7;95.4;58;0;0
29.4;95.6;58;0;0
32.7;96;58;0;0
35.8;96.3;58;0.4;0.8
36;96.3;58;1.9;3.8
33.9;95.7;58;4.7;9.8
31.4;94.6;58;8;16.8
29.5;92.6;58;11.1;22.8
28.1;89.9;58;13.7;26.9
28.1;86.6;58.1;15.4;28.9
31.3;83.5;58.1;16.4;29.1
37.4;81.3;58.1;16.4;27.6
44.8;80.4;58.1;15.7;24.9
48.5;80;58.1;14.4;21.4
47.4;79.2;58.1;12.5;17.4
53.5;77.4;58.1;9.9;12.9
58.5;74.7;58.1;6.5;8.1
66.5;71.8;58.1;2.9;3.5
70.7;69.3;58.1;0.6;0.7
72.1;67.6;58.1;0;0
74.7;66.4;58.1;0;0
80.9;65.4;58.1;0;0
87.2;64.4;58.1;0;0
94.1;63.5;58.1;0;0
95.3;62.8;58.1;0;0
91.8;62.4;58.1;0;0
87.2;62.5;58.1;0;0
83.7;62.9;58.1;0;0
81;63.4;58.1;0;0
85.8;63.9;58.1;0;0
97;64;58.1;0;0
95;63;58.1;0;0
91.6;60.7;58.1;0;0
82;57.5;58.2;0;0
81.5;54.5;58.2;0;0
79.5;52.6;58.2;0;0
74.9;52.4;58.2;0;0
66.3;53.3;58.2;0;0
59.7;54.7;58.2;0;0
55.2;56.1;58.2;0;0
52.6;57.1;58.2;0;0
53.3;57.3;58.2;0;0
54.6;56.6;58.2;0;0
57.7;54.9;58.2;0;0
60.8;53.1;58.2;0.3;0.3
61.8;51.6;58.2;1.7;2
59.4;51.2;58.2;5.2;6.1
54.9;51.6;58.2;10;11.5
50.3;52.6;58.2;14.6;16.9
45.9;53.8;58.2;18;21.3
42.6;54.9;58.2;20.2;24.4
40.7;55.7;58.2;21.6;26.9
42;56.1;58.2;21.7;28
48.5;56;58.2;20;27
53.9;55.5;58.2;17.4;24.7
50.8;54.8;58.2;14.5;21.9
54.8;54.1;58.2;11;17.5
59.1;53.9;58.2;6.9;11.7
65.4;54.2;58.3;3.2;5.6
67.5;55.6;58.3;0.8;1.3
66;57.9;58.3;0;0
65.1;60.3;58.3;0;0
69.4;61.6;58.3;0;0
77.6;60.7;58.3;0;0
88.5;58.5;58.3;0;0
94.2;56.8;58.3;0;0
93.4;57.2;58.3;0;0
87.7;60.4;58.3;0;0
80.8;64.9;58.3;0;0
74.2;68.8;58.3;0;0
74.9;70.6;58.3;0;0
86.3;70.6;58.3;0;0
83.4;70.3;58.3;0;0
79.3;71.1;58.3;0;0
65.2;73.2;58.3;0;0
58.5;75.6;58.3;0;0
54;77.2;58.3;0;0
51.4;77.2;58.3;0;0
44.9;76.4;58.3;0;0
41.5;76;58.3;0;0
39;77.3;58.3;0;0
37.8;80.2;58.3;0;0
42.2;83.5;58.3;0;0
47.8;86.2;58.4;0;0
60.6;87.7;58.4;0;0
71.3;88.4;58.4;0.4;0.4
76;89.1;58.4;2.2;2.1
71.7;90.6;58.4;6;6.2
63.6;93;58.4;10.3;11.6
55.3;96.3;58.4;13.3;17
46.8;100.5;58.4;14.4;21.2
40.2;105.1;58.4;14.3;24
35.4;109;58.4;13.9;26.2
33.7;111.6;58.4;13.7;27.7
31.7;112.5;58.4;13.8;27.4
34.9;112.4;58.4;13.6;25.5
34.5;112.3;58.4;12.9;22.1
37.8;113.3;58.4;11.5;17.8
38.4;115.5;58.4;9.2;13
42;118;58.4;5.4;7.1
45.9;120;58.4;1.5;1.9
45.7;121.3;58.4;0.1;0.1
44.7;121.9;58.4;0;0
47.8;122;58.4;0;0
53.3;121.6;58.4;0;0
62;121.1;58.4;0;0
63.5;120.7;58.4;0;0
58.4;121;58.4;0;0
49.8;122;58.5;0;0
42.5;123.3;58.5;0;0
36.3;124.4;58.5;0;0
35;125.1;58.5;0;0
46.3;125.4;58.5;0;0
42.5;125.4;58.5;0;0
39.6;125.3;58.5;0;0
27.1;125;58.5;0;0
20.7;124.7;58.5;0;0
18.5;124.3;58.5;0;0
16.7;124.1;58.5;0;0
9.4;123.9;58.5;0;0
5.7;123.7;58.5;0;0
3.7;123.4;58.5;0;0
4.7;123.1;58.5;0;0
11.7;122.5;58.5;0;0
19.7;121.6;58.6;0;0
35;120.4;58.6;0;0
48.7;118.9;58.7;0.1;0.2
58.1;117.4;58.7;0.9;1.5
58.1;116.2;58.8;3;5.5
53.2;115.3;58.8;5.9;11.4
48.2;114.5;58.9;8.6;17.1
42.9;113.7;58.9;10.8;21.7
39.3;112.5;59;12.3;25
37.6;111;59;13.5;27.4
38.5;109.4;59.1;14.3;28.9
38.3;107.8;59.1;14.2;28.8
43.5;106.2;59.2;13.1;26.8
46;104.6;59.2;11.2;23
52.8;103.1;59.3;9;18.3
58.6;101.5;59.3;6.7;13.2
64;99.7;59.4;4.1;7.7
70.4;97.6;59.4;1.6;2.8
74.4;95;59.5;0.3;0.4
77;92.2;59.5;0;0
82.3;89.5;59.6;0;0
89.2;87.4;59.6;0;0
98.2;85.9;59.7;0;0
101.3;84.8;59.7;0;0
97.8;83.8;59.8;0;0
91.3;82.7;59.9;0;0
86.3;81.3;59.9;0;0
83.3;79.5;60;0;0
83.6;77;60;0;0
97.3;74.3;60.1;0;0
97.1;71.9;60.1;0;0
95.9;70.6;60.2;0;0
84.1;70.5;60.2;0;0
74.8;70.8;60.3;0;0
73.1;70.4;60.3;0;0
72.9;68.5;60.4;0;0
68.2;65.8;60.4;0;0
65.6;64.1;60.5;0;0
62;64.9;60.5;0;0
58.8;68.5;60.6;0;0
59.6;72.9;60.6;0;0
63.8;75.7;60.7;0;0
78;74.6;60.7;0;0
93.6;71;60.8;0.1;0.1
106.3;67;60.8;1.4;1.4
107.4;64.9;60.9;4.4;5.1
101.1;65.2;60.9;8.5;10.8
93.3;66.9;61;12;16.5
86;68.7;61;14.1;20.8
82;69.5;61.1;15;23.3
80.9;69.5;61.1;15.1;24.6
82.8;68.7;61.2;15.1;25
83.5;67.5;61.2;15.1;24.7
86.2;66;61.3;14.9;23.5
85.7;64.8;61.3;14.3;21.5
88.9;64.1;61.4;13;18.3
93.2;64.1;61.4;10.6;13.9
96.2;65;61.5;7;8.5
100.9;66.4;61.5;3;3.4
101.5;68.4;61.6;0.6;0.6
99.3;70.6;61.7;0;0
99.5;72.3;61.7;0;0
103.8;73;61.8;0;0
111.1;72.6;61.8;0;0
115.5;71.7;61.9;0;0
112;71.2;61.9;0;0
104;71.5;62;0;0
96.7;72;62;0;0
92.2;71.5;62.1;0;0
91.7;68.9;62.1;0;0
105.6;64.6;62.2;0;0
109.3;60.7;62.2;0;0
108.9;59;62.3;0;0
96.8;60.8;62.3;0;0
82;64.6;62.4;0;0
76.6;68.2;62.4;0;0
73.1;69.5;62.5;0;0
67.6;68;62.5;0;0
65.5;65.3;62.6;0;0
64.5;62.7;62.6;0;0
65.9;61.1;62.7;0;0
70.4;60.5;62.7;0;0
77.3;60.4;62.8;0;0
89.5;60.7;62.8;0;0
101.5;60.9;62.9;0;0.1
110.8;61.1;62.9;0.6;1.7
110.6;60.9;63;2.3;5.8
105.6;60.3;63;5.4;11.6
100.6;59.2;63.1;9.4;16.6
96;57.5;63.1;13.4;20.1
92.1;55.5;63.2;17.2;22.4
90.8;53.3;63.2;20.1;23.2
93.2;51.4;63.3;21.4;22.6
96.1;50.3;63.3;21;20.7
100.4;49.9;63.4;19.3;18.1
101.3;50.2;63.5;16.9;15.6
103.4;50.7;63.5;14.1;12.9
107.5;51.4;63.6;10.5;9.9
109.1;51.9;63.6;6.4;6.3
113.6;51.9;63.7;2.6;2.7
116;51;63.7;0.5;0.5
117.1;49.5;63.8;0;0
120;48.2;63.8;0;0
125.2;47.6;63.9;0;0
130.9;48.1;63.9;0;0
134.8;49.3;64;0;0
130.3;50.5;64;0;0
122.5;51.2;64.1;0;0
115.5;51.3;64.1;0;0
110.9;51;64.2;0;0
107.7;50.5;64.2;0;0
115.6;50.1;64.3;0;0
118.9;50.1;64.3;0;0
115.8;50.8;64.4;0;0
105.1;52.5;64.4;0;0
90.4;54.7;64.5;0;0
86.7;56.6;64.5;0;0
83.1;57.4;64.6;0;0
77.7;56.9;64.6;0;0
73.4;55.8;64.7;0;0
70.5;54.8;64.7;0;0
70.6;54.4;64.8;0;0
72.8;54.8;64.8;0;0
78.5;56.2;64.9;0;0
86.9;58.4;64.9;0;0
96.3;61.3;65;0;0
103.9;63.8;65;0.6;1
103.5;65.2;65.1;2.5;4.4
98;64.8;65.1;6;10.3
92.5;63.6;65.2;9.7;16.7
87.1;62.5;65.2;12.8;21.9
81.2;62.6;65.3;15.2;25.6
76.1;63.9;65.3;16.9;27.7
72.4;66.6;65.4;18.2;28.2
68.6;70.4;65.4;19;27.4
64.7;75.1;65.5;19.5;25.4
59.5;79.8;65.5;19.6;22.6
55.8;83.5;65.5;18.7;19
59.5;85.3;65.6;15.9;14.4
62.9;85.6;65.6;11.3;9.1
71.1;84.9;65.7;5.6;4.2
75.9;83.7;65.7;1.5;1.1
77.5;82.5;65.8;0.1;0.1
79.8;81.8;65.8;0;0
84.2;82;65.9;0;0
87.3;83.4;65.9;0;0
90;85.3;66;0;0
86.3;87;66;0;0
79.9;87.6;66.1;0;0
74.3;87;66.1;0;0
71.1;85.8;66.2;0;0
69.1;84.6;66.2;0;0
75.6;83.7;66.3;0;0
82.8;83.4;66.3;0;0
79.2;83.8;66.4;0;0
69.8;84.9;66.4;0;0
54.3;86.4;66.5;0;0
50.2;87.4;66.5;0;0
46.5;87.3;66.5;0;0
42.4;85.8;66.6;0;0
37.5;83.7;66.6;0;0
34.4;81.9;66.7;0;0
33.1;81.1;66.7;0;0
32.3;81.3;66.8;0;0
34.6;81.6;66.8;0;0
37.6;81.6;66.9;0;0
41.9;80.9;66.9;0;0
46.1;79.5;67;0.7;1.2
46.6;77.4;67;3;5.2
44.3;74.7;67.1;7;12.6
41.9;71.9;67.1;11.1;20.3
39.9;69.9;67.2;14.5;26.3
36.5;69.2;67.2;17;30.3
32.8;69.5;67.3;18.7;32.5
32.1;69.4;67.3;19.9;33.3
36;67.8;67.4;20.5;32.9
44;64.1;67.4;20.6;31.5
49.3;60.1;67.4;20.1;29.2
49.3;57.4;67.5;18.6;25.6
54.7;57.3;67.5;15.5;20.4
58;59.3;67.6;10.9;13.7
64.8;61.6;67.6;5.6;6.8
69.4;62.2;67.7;1.6;1.9
72.7;60.4;67.7;0.2;0.2
77.7;57.2;67.8;0;0
86.2;53.9;67.8;0;0
94;51.6;67.9;0;0
101.6;50;67.9;0;0
103.1;49;68;0;0
100.1;48.1;68;0;0
96.3;47.3;68.1;0;0
93.6;46.7;68.1;0;0
91.3;46.8;68.2;0;0
95.8;47.7;68.2;0;0
105.9;48.9;68.3;0;0
101.6;50.2;68.3;0;0
95;51;68.3;0;0
81.7;51.3;68.4;0;0
77.9;51.4;68.4;0;0
73.5;51.8;68.5;0;0
67.7;52.6;68.5;0;0
58.7;53.8;68.6;0;0
52;55.3;68.6;0;0
47.2;56.8;68.7;0;0
43.9;58.4;68.7;0;0
43;60.2;68.8;0;0
41.6;62.2;68.8;0;0
40.7;64.5;68.9;0;0
39.1;66.7;68.9;0.6;0.7
34.5;68.7;69;2.7;3.8
27.7;70;69;6.8;10.1
21.1;71.2;69.1;11.2;17.2
16.5;72.9;69.1;14.8;23
12.5;75.8;69.2;17;26.6
9;79.6;69.2;18.2;28.3
7.2;82.9;69.2;18.8;28.9
9.2;84.2;69.3;19;28.4
16.6;82.9;69.4;18.5;26.7
22.5;80.5;69.4;17.4;24
18.8;79.5;69.5;15.8;20.7
18.8;82;69.5;13.1;16.1
16.3;87.9;69.6;9.2;10.7
15.7;94.9;69.7;4.9;5.3
13.6;100.7;69.7;1.6;1.6
11.8;104;69.8;0.2;0.2
12.2;105.4;69.8;0;0
17.7;105.6;69.9;0;0
25.3;105.3;70;0;0
34.7;104.8;70;0;0
38.8;104.6;70.1;0;0
37.9;105.1;70.1;0;0
33.8;106.6;70.2;0;0
29.4;108.6;70.3;0;0
24.6;110.7;70.3;0;0
25;112.6;70.4;0;0
35.3;114;70.4;0;0
31.5;114.4;70.5;0;0
28.9;113.6;70.6;0;0
18.7;111.5;70.6;0;0
17.4;108.4;70.7;0;0
17.8;105.1;70.7;0;0
18;102.1;70.8;0;0
12.9;99.7;70.9;0;0
10.5;98.2;70.9;0;0
9.6;97.8;71;0;0
11;98;71;0;0
18.9;98;71.1;0.1;0.1
28.6;96.8;71.2;0;0
45.7;94.1;71.3;0;0
60.3;90.6;71.4;0.5;0.8
68.3;87.3;71.5;2.1;3.7
68;85.4;71.6;4.5;8.5
64;84.7;71.7;7.4;14.4
59.3;84.1;71.8;10.5;19.8
54.5;83;71.8;13.4;24
52.2;80.8;71.9;15.8;26.6
52.1;77.9;72;18;28.4
55.2;74.6;72.1;19.6;29
57.7;71.5;72.2;20.1;27.8
65.1;68.6;72.3;19.3;25
68.9;66;72.4;17.4;20.9
77.1;63.6;72.5;14.6;16.4
82.9;61.5;72.6;11.2;11.7
90.8;59.4;72.7;6.7;6.6
98.1;57.4;72.8;2.4;2.3
101.9;55.2;72.8;0.4;0.4
104.5;52.9;72.9;0;0
110.2;50.3;73;0;0
118.2;47.5;73.1;0;0
129.3;44.6;73.2;0;0
132.8;42.2;73.3;0;0
129.5;40.4;73.4;0;0
122.6;39.6;73.5;0;0
116.8;39.1;73.6;0;0
112;38.6;73.7;0;0
112.2;37.7;73.8;0;0
125.3;36.5;73.9;0;0
122.5;35.3;73.9;0;0
119.9;34.7;74;0;0
106.7;34.7;74.1;0;0
99.1;35.4;74.2;0;0
95.2;36.6;74.3;0;0
91.2;38.4;74.4;0;0
81.9;40;74.5;0;0
77.3;40.5;74.6;0;0
