1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
81.7;5.6;124.2;0;0
79.9;5.6;124.4;0;0
79.4;5.4;122.7;0;0
78.3;5.2;125.1;0;0
73.9;5.1;123.5;0;0
75.1;4.9;124.2;0;0
88.7;4.8;124.1;0;0
85.2;4.9;123.5;0;0
82.9;5;124.9;0;0
71.5;5.2;123.8;0;0
64.3;5.6;124.6;0;0
61.9;5.7;124;0;0
59.4;5.6;122.9;0;0
53.3;5.5;124.9;0;0
47.5;5.4;124;0;0
46.4;5.4;123.7;0;0
48.1;5.7;123.6;0;0
54.8;6.2;123.8;0;0
62.1;6.9;122.6;0;0
76.7;7.7;125.3;0;0
85.8;8.7;124.6;0.3;0.3
89.9;9.2;125.8;2.3;2.2
88.2;9.6;122;6.7;6.4
84.1;9.3;121.3;11.7;11.1
80.5;9.4;123.4;15;14.5
77.3;9.6;121.1;17.6;16.7
73.9;10.8;120.7;19;17.6
72.1;12.3;123.3;19.5;18
73.8;13.6;123.1;19.2;16.8
73.6;14.5;124.1;18.9;16.5
74.7;14.9;122.1;18.2;16.4
73.5;14.8;123.4;17;15.7
75;15.3;123.1;14.8;13.7
79;16.4;122.6;10;9.6
83.9;17.2;124.7;5.3;5.2
84.9;18.8;125.6;1.7;1.8
84.2;20.2;122.5;0.2;0.2
82.7;22.2;122.4;0;0
84.3;23.8;122.5;0;0
85;26.1;121.2;0;0
89.7;29.6;122.6;0;0
89.8;33.6;123.5;0;0
81.3;36.8;123.9;0;0
71;39.6;122;0;0
63;42.1;120.8;0;0
56.1;44.2;120.9;0;0
55.4;44.5;121.5;0;0
65.3;42.9;120.1;0;0
62.8;44;121.7;0;0
60.8;44.9;123.2;0;0
45.5;46.9;121.4;0;0
33.3;50.4;123.7;0;0
28.3;54;122;0;0
24.3;56.1;120.5;0;0
14.9;58;122.2;0;0
10.1;58.5;120.8;0;0
6.7;58.1;120.7;0;0
6.4;58.7;120.9;0;0
11;60.6;121.6;0;0
16;61.7;122;0;0
27.3;65;122.1;0;0
37.8;67.9;121.4;0.1;0.2
44.7;68;121;1.2;1.8
43;67.5;120;4;5.7
41.6;63.7;121.6;8.1;10.9
39.5;60.5;122.6;12.3;15.4
35.4;57.9;119.9;15.7;19.2
31.1;56.3;122.6;19;22
28.1;57.9;122;21.1;22.9
29.2;56.3;122.9;21.6;22.8
29.4;56.4;120.4;21;21.5
33.4;56;123.3;19.6;19.5
34.6;54.5;120.6;18.1;17.3
40.4;53.2;121.3;15.2;14.4
48.9;50.3;124;10.6;10
55.6;47.8;121.9;5.9;5.5
62.4;46.1;123.6;1.9;1.8
64;45.7;122.3;0.1;0.1
61;45.5;122.8;0;0
64.4;45.7;121.8;0;0
70.4;45;123.6;0;0
78.4;43.4;123.5;0;0
83.3;42.1;125.4;0;0
82.9;40.5;124;0;0
74.5;39.9;123.6;0;0
69.1;38.6;121.9;0;0
64.1;39.1;122.3;0;0
61.5;38;123.9;0;0
72.4;36.9;120.5;0;0
73.2;36.2;123.1;0;0
70.3;36.9;122.8;0;0
56.7;38.1;122.1;0;0
43.8;41.1;121.3;0;0
42.3;41.2;121.2;0;0
41.9;39.9;123.1;0;0
39.4;34.9;123.8;0;0
39;31.2;120.9;0;0
37.5;27.8;125.5;0;0
39.8;27.2;124.1;0;0
43.8;27.7;122.6;0;0
51.4;28.4;122.8;0;0
62.6;27.5;122.1;0;0
76.4;25.9;122;0;0
87.7;25.7;124.9;1.1;1.1
89.9;25.3;124.5;3.9;3.8
83;26.1;121.7;8.1;8.7
74.5;26.9;124.3;12.5;14.8
66.6;27.7;123;15.7;21.1
59.3;26.6;123.5;17.5;27.4
56.6;25.5;120.8;18.3;31.8
56.2;23.4;121.7;18.6;33.3
58;22.6;121.4;18.1;33.9
61.2;22.8;124.1;16.5;32
61;23.9;122.5;15.1;27.9
66.9;23.8;122.5;12.5;20.8
76.3;23.8;122.8;8.9;13.7
83.1;22.6;122.5;4.8;6.6
89.4;21.7;124.2;1.7;2
90.3;20.9;121.6;0.1;0.1
90.8;20.6;122.8;0;0
90.6;19.4;122.4;0;0
98;19.7;123.5;0;0
106.1;18.5;123.4;0;0
110.1;18.5;123.7;0;0
108.4;18.6;122.6;0;0
97.4;19;124.7;0;0
91.1;20.8;122.9;0;0
84.3;21.7;120.8;0;0
79.7;21.9;123.3;0;0
88.8;20.3;120.8;0;0
95.2;18.6;121.1;0;0
93.7;17.2;121.5;0;0
84.5;17.6;122.7;0;0
69.6;19.1;121.8;0;0
67.9;20.1;123.4;0;0
65.1;20.4;122;0;0
58.4;19.1;123.4;0;0
55.3;18.4;125.2;0;0
51.9;17.1;122;0;0
51.4;17.3;122.5;0;0
53.3;18.2;123;0;0
58.1;19.3;121.8;0;0
68.8;21;120.9;0;0
79.6;22.3;121.9;0;0
89.3;23.8;120.3;0.5;0.7
92.8;24.9;119.6;2.3;2.7
89.3;24.4;124.7;5.3;6.5
83.2;23.4;122.9;8.8;10.7
80.2;23.6;120.7;12.3;14.9
73.7;22.4;120.2;15.1;18
71.1;22;123.7;16.6;20.1
71.2;21.9;124.7;16.8;21.2
69.9;22.8;123.2;16.8;20.8
68.2;25;122.3;15.8;19.8
68.2;26.9;122.4;14.4;18.3
67.4;28.9;122.5;12.4;15.9
71.3;30.7;122;9.5;12.5
71.4;30.5;121.3;6.2;8.4
77.5;29.9;121.8;2.7;3.8
80.8;29;124.4;0.5;0.7
80.5;28.5;123;0;0
82.8;27.8;119.9;0;0
87.3;27.7;123.1;0;0
92.5;28.1;123.5;0;0
98;29.1;121.6;0;0
95.9;29.7;120.7;0;0
89.7;29.8;122.7;0;0
82.4;29.2;121.3;0;0
76.5;28.9;122.3;0;0
72.8;29.9;122.1;0;0
76.7;31.1;122.6;0;0
81.5;32.1;120.8;0;0
76.7;34.6;122.5;0;0
68.9;33.7;120.8;0;0
56.9;33.2;121.6;0;0
56.9;30.9;121.1;0;0
55;29.3;122;0;0
52.1;28.7;121.4;0;0
46.2;27.3;122;0;0
42.6;26.9;122.3;0;0
42.8;26.1;120.6;0;0
45;25.7;122.2;0;0
52;25.3;124.3;0;0
62.8;25;121.8;0;0
76.2;24.6;121.7;0;0
85.4;25.9;122.4;0.6;0.7
86.5;25.8;123.5;2.9;3.2
83.7;25.4;120.2;7.3;7.9
76.6;25.8;122.2;12.1;12.5
73.1;24.7;123.2;15.9;16.5
68.2;23.2;121.1;18.9;19.2
67.1;21.2;122.5;20.6;19.8
68.4;19.2;121.9;21.1;20.6
70.6;18.2;122.6;20.7;20.9
70;18.9;123.5;19.7;20.4
70;20.1;121.1;18;20.4
66.5;21.7;122.2;15.1;18.7
70.3;21.8;122.2;11.7;15.9
72.9;22.4;122.7;7.5;11.1
81.2;21.5;121.6;3.5;5.4
86.1;21.1;121.9;0.8;1.2
84.9;20.5;121.9;0;0
88.5;19;121.9;0;0
91.7;19;120.4;0;0
98;18.4;121.5;0;0
99.2;18.3;122.4;0;0
99.8;19.1;118.9;0;0
92.2;19.2;120.9;0;0
88.8;20.3;122.5;0;0
82.3;20.3;120.9;0;0
79.9;19.9;120.5;0;0
83.5;18.8;120.9;0;0
96.5;17.3;121.7;0;0
91.7;17;123.8;0;0
85.5;16.8;119.9;0;0
69.2;17.9;122.7;0;0
65.6;19.5;119.5;0;0
59.6;20.5;119.6;0;0
55;20;120.1;0;0
48.8;19.1;121.2;0;0
44.3;18.9;121.2;0;0
41.4;19.5;120.2;0;0
38.9;20.9;119.8;0;0
39.5;22.5;120.3;0;0.1
42;22.9;121.2;0;0
45.8;22.9;121;0;0
49.6;21.8;123.8;0.4;1
48.7;20.9;120.7;2;5.2
44.5;21.3;123.5;5.4;13.2
38.4;21.6;122.5;9.8;20.4
34.5;22.6;121.7;13.4;25.4
31.1;24;121;16.5;27.3
29.4;25.5;122.3;18.5;26.7
29.7;27.7;119.8;18.6;25.9
33.4;28.8;121.4;17.8;23.5
38.8;28.5;122.8;16.7;22
43.1;28.6;122;14.6;21
38.9;28.7;119.2;12.5;19.2
40;28.4;122.5;9.5;16.9
41.1;29.7;119.4;6.3;12.3
46.3;30.9;119.8;3.1;6.3
48.8;31.2;121.9;0.7;1.4
49;31.8;122.3;0;0
49.9;31.6;122.1;0;0
54.1;32.5;119.9;0;0
57.2;33.7;119.7;0;0
63.3;36;120.7;0;0
62.1;38.4;123.2;0;0
57.5;38.8;120.5;0;0
54.4;37.5;121.7;0;0
53.6;35;121.6;0;0
52.6;34.1;122.6;0;0
57;32.7;119.2;0;0
70.6;31.7;122;0;0
67.6;31;120.4;0;0
63.6;32.1;118.6;0;0
48.5;34;120.5;0;0
42;34.9;120.2;0;0
37.9;35.3;121.1;0;0
34.9;34.4;120.4;0;0
27.9;32.6;120.3;0;0
23.7;32.6;121.5;0;0
19;33.4;119.7;0;0
15.2;35.2;120.5;0;0
14.6;36.9;120.1;0;0
16;36;119;0;0
21.6;32.1;122.5;0;0
27.5;26.7;121.2;0.2;0.2
31.3;23.4;121.1;1.5;1.4
31.2;22.2;121.5;4.9;4
29.6;22.1;121.5;9.6;7.1
27.4;23.7;120.7;14;10.3
26;23.5;121.6;17.2;12.9
25.6;23.9;121.3;19.1;14.4
25.4;23.4;122.1;20.1;16.3
27.4;22.8;120.1;20.6;17.8
32.4;22;121.5;19.3;18.6
38.4;21.1;120.9;17;17.8
32.1;20.9;120.9;14.3;17.4
32.2;21;123.4;11;14.8
34.8;21.2;120.5;7.3;10.8
38.7;21.5;119.7;3.5;5.7
43.1;20.9;120.4;1;1.6
46;19.8;121.4;0.1;0.1
48.6;17.7;121.3;0;0
55.5;16.1;120.9;0;0
63.1;14.8;122.4;0;0
73.3;14.2;121.7;0;0
78.7;14.1;117.7;0;0
77.8;14;120.2;0;0
75.7;14.3;119.9;0;0
74;14.4;121.3;0;0
71.7;14.4;118.8;0;0
71.6;14.2;120.6;0;0
84.2;13.9;119.1;0;0
82.5;13.8;120.8;0;0
79;13.2;121;0;0
69.2;12.8;119.3;0;0
63.7;12;119.1;0;0
61.3;11.9;120;0;0
60.1;11.7;120;0;0
50.8;12.1;120.2;0;0
47.4;12.8;120;0;0
45.6;12.9;121.4;0;0
46.1;12.9;121.3;0;0
53.5;12.7;120.7;0;0
62.7;12.5;122.8;0;0
76.7;12.2;120.2;0;0
89.3;11.8;118.8;0.2;0.2
96.2;12.4;119.3;1.4;1.7
94.4;12.6;119.5;4.5;5.2
89.8;13.2;120.1;8.6;10.2
83.3;14;120;12.8;15
76.6;14.5;118.9;15.8;19.1
74.4;14.6;121.4;17.8;21.3
71.2;14.6;118.7;19;23.4
72.5;14.5;119.5;20.1;24.2
71.2;14.9;120.7;19.4;23.7
74;15.5;121.2;17.9;22.3
74.1;16.2;120.7;15.1;18.8
79.2;17.2;118.8;12.4;15.2
84.2;17.4;119.6;9.4;11.3
87.2;17.6;120.9;5.3;6.7
91.5;17.9;121.5;1.7;2.2
93.2;17.6;121.1;0.1;0.2
91.6;18;119.1;0;0
95.1;17.8;121.7;0;0
98.8;19;120.8;0;0
104.5;19.8;119.7;0;0
106.3;20.9;120.3;0;0
101.6;21.7;116.1;0;0
95.7;21.3;118.6;0;0
89;21.2;119.5;0;0
85.9;20.8;118;0;0
80.7;21.8;118;0;0
89.7;23.6;119.3;0;0
87;25.2;119.4;0;0
83.5;26.7;121.5;0;0
71.3;25.6;120.5;0;0
63.4;25.5;119.8;0;0
61.7;25.7;117;0;0
56.1;27.8;119.8;0;0
45.2;32.6;117.5;0;0
37.7;36.5;116.5;0;0
32.5;38.7;117.8;0;0
33.5;38.4;119.2;0;0
40.1;36.4;118.4;0;0
48.5;35.1;117.8;0;0
61.3;36.5;120.2;0;0
71.7;38.4;117.9;0.1;0.1
77.5;41.6;118.8;1.2;1.1
76.6;43.4;119.1;4.2;3.9
70.3;44.4;119.6;8.7;8
65.4;44;116.6;13.2;12
59.2;44.1;116.1;16.7;15.3
53.7;43.6;117.9;19.5;17.9
50.3;43;118.9;20.7;20.5
48.6;43.3;118.4;22.4;22.5
47.5;42.5;118.4;22.1;24
49.8;42.6;121.7;20.7;23.4
50.1;41.7;117.8;18.1;21.6
53.7;43.3;116;14.4;17.9
56.5;47.1;121.1;10.4;13.9
54.5;50.7;117.2;6.4;8.8
58.8;54.3;117.8;2.6;3.6
60.2;55.8;117.8;0.5;0.7
62.8;53.7;116.1;0;0
65.9;52.6;115.8;0;0
70.8;51.1;118.6;0;0
78.5;51.6;117;0;0
80;52.3;119.2;0;0
77.3;53.3;117.8;0;0
69.4;52.9;116.4;0;0
62.5;53.2;114.6;0;0
57.6;52.9;117.5;0;0
52.1;55;118.5;0;0
59.5;57.9;118;0;0
55.2;60.5;116.3;0;0
53.1;61.4;116.5;0;0
42.3;61.2;115.6;0;0
33;60.2;117.1;0;0
33.3;58.2;118.2;0;0
30.5;58.1;117.5;0;0
21.5;61.3;114.5;0;0
14;63.3;116.6;0;0
8.8;65.6;117;0;0
8.5;66.8;117.6;0;0
13.5;65;116.7;0;0
22.2;63.2;116.3;0;0
37.1;60.9;117.6;0;0
51;59.7;115.9;0;0
63;59.3;117.7;1.2;1.3
62.9;58.2;117.1;4.1;5
56;59.2;118.3;8.5;11
47.3;60.2;116.8;11.9;16.9
40.7;62.4;116.3;14.1;21.3
37.3;63.2;114.3;14.7;23.5
35.6;64;115.8;15.2;24.3
37.7;63.7;118;14.6;24.9
39.5;64.3;115.2;13.8;24.3
42;62.1;117.1;13.4;23
41.3;60.9;116.5;12.7;21.2
45.4;59.5;115;11.6;18
51.2;58.7;113.5;9.5;13.9
54.5;56.9;115.9;6.6;9
59.4;57.6;115.2;3.1;3.8
62.3;57.3;114.9;0.7;0.8
62.9;58.1;116.1;0;0
63.5;58.5;115.8;0;0
69.6;56.7;113.9;0;0
80.5;51.6;118.3;0;0
89.3;47.7;116;0;0
88.5;46.4;114.9;0;0
79.8;45.9;116.1;0;0
72.7;48.6;116.4;0;0
65.5;50.1;115.7;0;0
59.8;51.4;114.2;0;0
69.8;49.2;117.9;0;0
73.5;47.4;117.4;0;0
74.3;44.6;116.8;0;0
69.3;41.5;115.5;0;0
59.3;38.5;116.2;0;0
59;37.1;115.2;0;0
58.5;35.3;116.5;0;0
52.6;34.6;116.1;0;0
49.1;33.6;118.6;0;0
45.3;32.9;115.8;0;0
44.6;31.9;115.6;0;0
48.8;31.6;115.6;0;0
57.6;30.4;115.2;0;0
70.9;29.1;116.1;0;0
86;26.3;115.2;0;0
97.5;25;116.9;1;1
99.8;23.6;114.8;3.8;3.7
94.6;22;114.9;8.2;8.5
92.3;21.8;113.8;12.2;13.2
85;21.5;117.5;14.7;16.8
82.3;22.1;115.4;16.6;20.1
77.2;22.8;116.3;16.8;21.8
78.7;23;117.2;16.3;22.5
81.6;22.2;115.4;15.3;22.5
84.6;20.8;114.3;13.4;20.9
85.9;19.1;114.7;11.6;19.4
89.1;16.8;114.5;9.9;17.4
95.9;15.9;115.4;7.7;14.2
96.6;14.3;114.7;5.1;9.6
104.7;13.5;117.2;2.3;4.4
105.2;13.7;116.9;0.5;1
105.2;14.1;115.2;0;0
106.8;14.4;115.3;0;0
111.9;14.1;114.2;0;0
117.7;13.3;114.8;0;0
127.2;11.4;115.6;0;0
124.9;10.5;114.4;0;0
117.5;10;113.7;0;0
111.7;10.4;115;0;0
105.2;10.8;112.5;0;0
100.1;11.5;116;0;0
105;11.1;114.4;0;0
111;10.9;113.5;0;0
110.6;10.5;113;0;0
103.2;10.2;116.8;0;0
89.2;10.2;115.8;0;0
87.8;10.1;116.8;0;0
81.9;10.6;112.6;0;0
77.1;10.9;115.1;0;0
71.6;11.6;112.5;0;0
68;12;114.6;0;0
66.6;12;115;0;0
68.8;12;114.2;0;0
75.9;11.6;113.9;0;0
86.8;11.6;115;0;0
97.5;12;115.5;0;0
108.8;12.5;115.2;0.4;0.5
110.9;13.1;114;1.7;2.4
106.6;14;113.7;4.5;6.3
102.1;15.1;115.3;8.4;11.1
95.6;15.7;114.8;12.7;15.8
87.9;16.5;114;16;19.7
79.3;17.4;114.2;19.6;23.5
78;16.7;112.9;21.9;25.4
74.6;17.2;112.2;22.1;25.6
73.8;17.1;114;22.4;24.5
76.3;17.2;114.1;21.4;22.9
75.8;17.5;113.1;19.1;20.1
80.5;19;115.5;15.3;15.8
84.9;19.9;113.4;10;10.3
90.3;21.3;115.4;4.7;5.1
93.9;21.8;116.1;1.2;1.4
92.8;21.3;112.8;0.1;0.1
94.8;21;114.7;0;0
100.4;21.1;112.1;0;0
104.6;22.6;115.2;0;0
106.6;25;115;0;0
101.6;27.4;114.4;0;0
94.6;28.7;114.3;0;0
88.6;28.7;114.7;0;0
86;28.4;115.6;0;0
81.8;26.9;112.2;0;0
86.6;27.2;113.1;0;0
97.3;26.8;113.5;0;0
93.1;26.9;115.3;0;0
87.2;25.9;114.4;0;0
72.7;24.7;115.1;0;0
69.6;23.7;112.8;0;0
66.7;22.5;114.5;0;0
63.2;22.3;114.3;0;0
55.9;21.9;114.4;0;0
50.7;22.7;112.3;0;0
46.3;23.6;113.4;0;0
44.2;24.3;111.3;0;0
47.5;25.1;115.7;0;0.1
49.2;24.8;114.1;0;0
54.4;24;114.5;0;0
59.4;22.5;114.4;0.6;0.7
61.9;20.3;113.6;3.2;3.1
58.4;19.1;113.9;8;7.4
58.4;17.8;113;13;12.2
57.2;17.4;111.8;16.5;15.8
56.6;17.1;115.2;18.8;18.2
54.3;18;113.1;19.3;19.9
54;18.7;113.2;18.7;20.3
56;19;115.8;18;20.7
60.6;18.4;114.6;17.5;19.6
63.4;18.1;112.7;17;18.1
59;17.6;114.3;16.1;15.6
61.4;16.9;113.9;13.6;12.7
64.5;17.1;113;9.9;8.8
70.6;17.3;113.4;5.5;4.7
72.9;17.1;110.9;1.7;1.6
72.6;16.9;113.9;0.2;0.2
76.4;15.7;114;0;0
81.9;15.1;112.5;0;0
87.7;13.8;112.6;0;0
94.9;12.8;114.5;0;0
98.6;12.2;113.4;0;0
94.9;12;112.9;0;0
87.9;12.8;113.6;0;0
84.1;14;113.5;0;0
81.5;15;114.6;0;0
85.2;15.4;113.8;0;0
98.5;15.1;111.8;0;0
95.1;14.5;110.7;0;0
91.7;13.7;109.9;0;0
78.1;13.1;112.4;0;0
75.2;13;111.9;0;0
71;13.2;114.6;0;0
63.7;14.6;113.8;0;0
55.1;16.3;112.7;0;0
48.4;17.4;112.9;0;0
44.7;17.6;115.1;0;0
44.4;16.4;112;0;0
48;15.1;111.9;0;0
47.6;15.1;114.1;0;0
47.9;15.9;110.7;0;0
47.2;17.8;113.5;0.2;0.3
45.1;20.1;112;1.5;2.1
40.7;21.4;111.8;4.8;6.1
37.1;21.2;112.3;9.4;11.7
33.1;21.1;111.7;14.2;17.2
29.6;21.3;109.4;18.3;21.7
25.4;22.9;111.7;21.3;25.8
21.2;25;110.3;23.6;28.3
18.6;27.9;113.5;24.7;30
19.4;30.8;109.9;23.8;30.3
20.2;34;111.5;23.2;29
12.5;36.5;110.9;20.7;26.6
13.3;38.1;110.4;17.7;22.7
18.5;38.3;112.5;12.1;16.5
27.1;39.4;111.4;6.7;9.1
33.1;40.6;111.9;2.2;3.1
35.2;42.7;110.9;0.3;0.5
34.9;44.7;110.7;0;0
39.1;46.1;111.3;0;0
44.4;47.2;113.1;0;0
54.3;46.6;109;0;0
58.4;47;111;0;0
58.4;47.3;110.8;0;0
54.3;49.2;109.9;0;0
49.9;51.8;108.5;0;0
44.1;54.3;110.4;0;0
43.8;55;109.7;0;0
56.7;55.6;109.2;0;0
54.8;56.2;112;0;0
53;54.5;108.6;0;0
41;54.5;109.2;0;0
34.2;55.1;109.9;0;0
30.7;55.3;109.8;0;0
27.5;56.1;107.6;0;0
18.6;59.3;108.6;0;0
13.1;60.5;111.2;0;0
9.2;61.2;107.4;0;0
9.4;64.4;109.8;0;0
16.5;63.1;109.4;0;0.1
26.8;62;108.7;0;0
45.3;58.4;108;0;0
60.8;54.5;109.2;0.3;0.6
71.3;50.1;110.3;2;3.3
73.8;46.7;108.1;5;7.5
67.5;47.5;109.7;8.9;12.2
64.4;45.9;109.5;12.8;15.8
58.9;47.2;109.1;16.1;18.1
56.7;49;108.4;18.2;19.8
51.9;50.2;108.5;19.6;20.5
52.7;51.5;107.4;20.6;21.3
52.9;50.4;108.2;20.5;21.5
57.9;47.1;107.9;19.3;20.2
59.3;43.9;108.4;17.3;19
64.6;43.7;109.3;14.3;17.1
69.2;42.5;107.9;10.5;13.5
73.7;42.6;107.9;6.6;8.8
79.3;42.3;106.5;2.5;3.6
83.2;41.8;107.5;0.5;0.7
85.9;39.6;107.6;0;0
91.6;38.1;106;0;0
97.6;36.7;108.7;0;0
105.6;35.5;106.3;0;0
106.9;35;106.2;0;0
106.5;34.3;105.6;0;0
99.3;33.2;107.9;0;0
94.3;31.8;108.4;0;0
91.7;30.4;107.2;0;0
88.6;30.3;105.1;0;0
101.2;30;107;0;0
98.1;30.2;107.7;0;0
96.4;31;106.6;0;0
83.1;31.3;105.3;0;0
73.1;32.1;106.8;0;0
70.2;32.1;106;0;0
