1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
34.6;104.1;80.8;16;17.5
32.9;105.4;80.8;15.1;16
33.4;106.7;80.7;13.7;14.2
35.4;108.1;80.7;11.8;12
35.5;109.4;80.7;9.6;9.6
35.8;110.6;80.6;7.1;7
38.2;111.7;80.6;4.5;4.5
39.7;112.5;80.5;2.3;2.3
40;113.1;80.5;0.7;0.7
39.4;113.4;80.5;0.1;0.1
38.6;113.4;80.4;0;0
38.8;113.1;80.4;0;0
40.6;112.6;80.3;0;0.1
44;111.9;80.3;0;0
47.8;111;80.3;0;0
51.4;109.9;80.2;0;0
56.2;108.8;80.2;0;0
60;107.7;80.1;0;0
60.6;106.7;80.1;0;0
59.7;106;80.1;0;0
57.2;105.7;80;0;0
53;105.8;80;0;0
48.9;106.3;80;0;0
45.4;106.9;79.9;0;0
42.3;107.5;79.9;0;0
39.4;108.1;79.8;0;0
37.6;108.4;79.8;0;0
38.6;108.4;79.8;0;0
46.1;108.2;79.7;0;0
52.1;107.9;79.7;0;0
49.8;107.4;79.6;0;0
48.9;107;79.6;0;0
47.2;106.6;79.6;0;0
41.1;106.4;79.5;0;0
32.5;106.2;79.5;0;0
26.1;106;79.4;0;0
25;105.8;79.4;0;0
23.2;105.7;79.4;0;0
21.2;105.4;79.3;0;0
19.9;105.1;79.3;0;0
15.9;104.6;79.3;0;0
11.5;104.1;79.2;0;0
9.3;103.4;79.2;0;0
7.2;102.6;79.2;0;0
5.8;101.7;79.2;0;0
6;100.6;79.2;0;0
6.2;99.5;79.2;0;0
7.5;98.2;79.2;0;0
10.6;97;79.2;0;0
13;95.7;79.2;0;0
15.6;94.6;79.2;0;0
19.5;93.5;79.2;0;0
22.5;92.5;79.2;0;0
25.2;91.6;79.2;0.1;0.1
28.5;90.8;79.2;0.4;0.4
30.4;90;79.2;1.2;1.3
30.9;89.3;79.2;2.6;3
30.7;88.7;79.2;4.7;5.6
29.6;88;79.1;7;8.8
28.5;87.3;79.1;9.4;12.2
27.8;86.5;79.1;11.6;15.6
26.2;85.5;79.1;13.5;18.8
24.7;84.3;79.1;15;21.5
24;82.8;79.1;16.2;23.7
23.4;81.2;79.1;17;25.4
23.5;79.4;79.1;17.6;26.6
24.8;77.6;79.1;18.1;27.5
27.1;75.9;79.1;18.3;28
29.8;74.3;79.1;18.5;28.2
32.6;72.9;79.1;18.7;28.1
36.7;71.7;79.1;18.7;27.6
38.9;70.7;79.1;18.4;26.8
36.6;69.9;79.1;17.7;25.3
36;69.3;79.1;16.6;23.3
38.1;68.9;79.1;15;20.7
42.3;68.7;79.1;12.9;17.5
45.3;68.6;79.1;10.4;13.8
48.5;68.6;79.1;7.6;10
53.3;68.6;79.1;4.8;6.3
56.7;68.6;79.1;2.4;3.2
58.5;68.4;79.1;0.8;1.1
59.3;68.1;79.1;0.1;0.1
59.2;67.6;79;0;0
60.1;66.9;79;0;0
62.9;65.9;79;0;0
67.2;64.7;79;0;0
72.1;63.2;79;0;0
76.9;61.5;79;0;0
82.5;59.7;79;0;0
87.4;58.1;79;0;0
89.8;56.6;79;0;0
90.1;55.6;79;0;0
88.5;55.1;79;0;0
85.1;55.2;79;0;0
82;55.8;79;0;0
79.3;56.5;79;0;0
76.8;57.2;79;0;0
74.6;57.8;79;0;0
73.8;58;79;0;0
76.3;57.7;79;0;0
85.1;57.1;79;0;0
92.6;56.2;79;0;0
91.8;55.4;79;0;0
91.3;54.6;79;0;0
89.8;54.1;79;0;0
84.6;53.8;79;0;0
76.7;53.8;78.9;0;0
70.4;54;78.9;0;0
69.1;54.3;78.9;0;0
66.9;54.5;78.9;0;0
64.3;54.7;78.9;0;0
62.4;54.7;78.9;0;0
57.9;54.6;78.9;0;0
53;54.5;78.9;0;0
50.1;54.5;78.9;0;0
47;54.4;78.9;0;0
44.2;54.5;78.9;0;0
42.6;54.8;78.9;0;0
41;55.2;78.9;0;0
40;55.6;78.9;0;0
40.1;56.3;78.9;0;0
39.6;57;78.9;0;0
39.2;57.8;78.9;0;0
39.6;58.6;78.9;0;0
39.3;59.5;78.9;0;0
39;60.3;78.9;0.1;0.1
38.9;60.9;78.9;0.5;0.8
37.9;61.4;78.9;1.3;2
36.2;61.6;78.9;2.6;4.1
34.6;61.5;78.9;4.5;7
33.1;61.3;78.8;6.5;10.1
31.9;61.2;78.8;8.5;13.2
31.4;61.3;78.8;10.2;15.9
30.4;61.8;78.8;11.7;18.2
29;62.9;78.8;12.8;20
27.6;64.7;78.8;13.6;21.4
25.6;67;78.8;14.2;22.3
23.6;69.5;78.8;14.6;22.8
22.4;72;78.8;14.9;23
21.8;74.2;78.8;15;23
22.2;75.8;78.8;15.1;22.7
23.9;76.8;78.8;15.1;22.2
26.9;77.2;78.8;15.1;21.5
27.8;77.1;78.8;14.8;20.4
24.2;76.8;78.8;14.4;19.1
21.9;76.3;78.8;13.7;17.4
22.2;75.8;78.8;12.5;15.3
24.8;75.4;78.8;11;12.8
26.3;75.1;78.8;9;10.1
27.8;75.2;78.8;6.8;7.2
31;75.7;78.8;4.5;4.5
32.5;76.6;78.8;2.3;2.3
32.2;78;78.8;0.8;0.7
30.8;80;78.7;0.1;0.1
28.2;82.2;78.7;0;0
26.6;84.5;78.7;0;0
27;86.4;78.7;0;0
29.2;87.7;78.7;0;0
32.8;88.2;78.7;0;0
37.7;87.7;78.7;0;0
44.2;86.5;78.7;0;0
50.4;85;78.7;0;0
54.2;83.6;78.7;0;0
56.5;82.5;78.7;0;0
56.5;82;78.7;0;0
54.2;82.5;78.7;0;0
51.9;83.7;78.7;0;0
49.1;85.3;78.7;0;0
45.4;87.3;78.7;0;0
41.7;89.3;78.7;0;0
39;91.1;78.7;0;0
38.9;92.7;78.7;0;0
45;94;78.7;0;0
49.8;94.9;78.7;0;0
46.7;95.5;78.7;0;0
45.7;95.8;78.7;0;0
44.5;95.6;78.7;0;0
39.9;95.2;78.6;0;0
32.9;94.5;78.6;0;0
27.8;93.9;78.6;0;0
27.7;93.3;78.6;0;0
26.4;93.1;78.6;0;0
24.5;93.3;78.6;0;0
22.8;94;78.6;0;0
17.9;95;78.6;0;0
12.3;96.2;78.6;0;0
9;97.2;78.6;0;0
5.9;97.9;78.6;0;0
4.2;98.2;78.6;0;0
4.8;97.9;78.6;0;0
6.3;97.2;78.6;0;0
9.7;96.2;78.6;0;0
15.9;95.2;78.6;0;0
21.1;94.2;78.7;0;0
27.3;93.6;78.7;0;0
36.3;93.3;78.7;0;0
43.9;93.4;78.8;0;0
50.5;93.5;78.9;0.1;0.1
56.1;93.7;78.9;0.7;0.9
58.3;93.7;79;1.8;2.4
57.4;93.5;79.1;3.7;5.1
54.4;93;79.1;6.3;8.7
50.6;92.2;79.2;9;12.9
47.3;91.1;79.3;11.5;16.9
45;90;79.3;13.6;20.4
42.7;88.7;79.4;15.2;23.5
40.5;87.4;79.5;16.6;26.1
38.6;86.2;79.5;17.7;28.4
37.8;85;79.6;18.4;30.1
38.5;83.8;79.7;18.6;30.9
40.9;82.5;79.7;18.1;30.8
45.2;81.2;79.8;17.3;29.9
49.5;79.9;79.9;16.3;28.5
52.4;78.4;79.9;15.1;26.9
57.8;76.9;80;13.9;25
63;75.1;80.1;12.6;22.9
65.5;73.2;80.2;11.2;20.5
69.7;71.1;80.3;9.7;17.8
75.9;68.7;80.3;8.1;14.8
82.8;66.1;80.4;6.3;11.5
87.2;63.6;80.5;4.6;8.2
90.4;61.3;80.6;3.1;5.4
93.9;59.6;80.6;1.9;3.2
95.5;58.6;80.7;1;1.7
95.2;58.5;80.8;0.4;0.7
93.7;59.4;80.9;0.1;0.2
91.4;60.9;80.9;0;0
89.4;62.7;81;0;0
88.5;64.5;81.1;0;0
89.6;65.7;81.2;0;0
92.1;66.1;81.2;0;0
95.9;65.5;81.3;0;0
102.3;64;81.4;0;0
108;62.1;81.5;0;0
110.1;60;81.5;0;0
110.1;58;81.6;0;0
108.2;56.5;81.7;0;0
104.5;55.4;81.8;0;0
100.9;54.6;81.8;0;0
97.8;54;81.9;0;0
95.2;53.5;82;0;0
92.8;52.7;82.1;0;0
91.8;51.6;82.1;0;0
93.9;50.1;82.2;0;0
102.5;48.5;82.3;0;0
109.5;46.8;82.4;0;0
107.8;45.2;82.4;0;0
107.6;44;82.5;0;0
106.5;43.2;82.6;0;0
100.8;42.8;82.7;0;0
92.4;42.8;82.8;0;0
85.8;43.1;82.8;0;0
84.6;43.4;82.9;0;0
82.7;43.7;83;0;0
80.9;43.7;83.1;0;0
80.2;43.6;83.1;0;0
76.6;43.2;83.2;0;0
72.5;42.6;83.3;0;0
70.7;42.1;83.4;0;0
68.8;41.5;83.4;0;0
67.6;41.1;83.5;0;0
67.8;40.8;83.6;0;0
68.3;40.6;83.7;0;0
70.5;40.4;83.7;0;0
75.4;40.2;83.8;0;0
79.4;39.9;83.9;0;0
85;39.6;84;0;0
94.1;39.1;84;0;0
102.4;38.5;84.1;0;0
109.9;38;84.2;0.1;0.1
116.9;37.4;84.3;0.6;0.8
120.1;36.9;84.3;1.5;2
120;36.5;84.4;3;4
117.9;36.3;84.5;5.1;6.5
114.3;36.2;84.6;7.7;9.4
110.4;36.2;84.6;10.3;12.2
106.8;36.4;84.7;12.9;14.7
102.4;36.8;84.8;15.3;16.9
97.6;37.5;84.9;17.5;19
93;38.2;84.9;19.6;20.7
89.2;39.1;85;21.2;22.1
86.6;39.8;85.1;22.3;22.9
85.8;40.3;85.2;22.7;23.3
86.9;40.5;85.3;22.7;23.2
88.1;40.2;85.3;22.1;22.8
88.6;39.3;85.4;21.2;22.2
92.1;38.1;85.5;19.9;21.3
95.8;36.7;85.6;18.4;20.3
97;35.3;85.6;16.7;19.1
99.6;34.1;85.7;14.7;17.5
103.9;33.1;85.8;12.4;15.5
108.8;32.5;85.9;9.9;13
111.3;32.3;85.9;7.5;10.2
113;32.3;86;5.1;7.4
115.9;32.6;86.1;3.1;4.6
117.4;33.1;86.2;1.6;2.4
117.3;33.8;86.2;0.5;0.8
116.3;34.6;86.3;0.1;0.1
114.6;35.5;86.4;0;0
113.5;36.3;86.5;0;0
113.8;37;86.5;0;0
115.8;37.3;86.6;0;0
118.7;37.3;86.7;0;0
122.1;36.8;86.8;0;0
127.6;36.1;86.8;0;0
132.1;35.2;86.9;0;0
132.6;34.3;87;0;0
131.2;33.6;87.1;0;0
128.1;33.1;87.1;0;0
123.5;33;87.2;0;0
118.8;33.2;87.3;0;0
114.7;33.7;87.4;0;0
111.1;34.2;87.5;0;0
107.5;34.9;87.5;0;0
104.7;35.6;87.6;0;0
104.4;36.3;87.7;0;0
110.5;37;87.8;0;0
115;37.7;87.8;0;0
111.1;38.3;87.9;0;0
109;38.8;88;0;0
106.6;39.3;88.1;0;0
100;39.7;88.1;0;0
91.1;40.1;88.2;0;0
84.4;40.5;88.3;0;0
83;41;88.4;0;0
80.9;41.6;88.4;0;0
78.3;42.4;88.5;0;0
76.2;43.4;88.6;0;0
71.2;44.3;88.7;0;0
65.8;45.2;88.7;0;0
62.8;45.8;88.8;0;0
60.3;45.9;88.9;0;0
59.1;45.4;89;0;0
60.1;44.3;89;0;0
61.7;42.9;89.1;0;0
65.1;41.5;89.2;0;0
70.8;40.4;89.3;0;0
75.2;39.8;89.3;0;0
80.2;40;89.4;0;0
87.5;41.1;89.5;0;0
93.2;42.7;89.6;0;0
98;44.8;89.6;0.1;0.1
102.5;46.8;89.7;0.7;0.5
104.1;48.4;89.8;1.8;1.3
103.4;49.2;89.9;3.7;2.7
101.5;49;90;6.3;4.8
99;48.1;90;9.3;7.3
96.2;46.9;90.1;12.3;10.2
93.3;45.7;90.2;15.2;13.1
89.6;44.8;90.3;17.6;16
85.4;44.6;90.3;19.5;18.6
81.3;45.1;90.4;21;20.8
77.5;46.2;90.5;21.9;22.6
74.2;47.5;90.6;22.5;24.1
72.1;48.9;90.6;22.8;25
71.8;50;90.7;22.7;25.5
72;50.5;90.8;22.3;25.5
71.7;50.2;90.9;21.7;24.9
74.5;49.5;90.9;20.7;23.8
77.7;48.7;91;19.4;22.2
78.8;48.1;91.1;17.7;20.1
81.6;47.8;91.2;15.7;17.6
85.5;48.4;91.2;13.4;14.7
89.1;49.7;91.3;10.8;11.6
89.8;51.8;91.4;8.1;8.6
89.3;54.2;91.5;5.5;5.8
89.5;56.8;91.5;3.3;3.5
88.7;59.2;91.6;1.6;1.7
87.3;61;91.7;0.5;0.5
85.9;62.1;91.8;0;0
84.5;62.5;91.8;0;0
84.3;62.2;91.9;0;0
85.9;61.5;92;0;0
89.3;60.5;92.1;0;0
93.6;59.1;92.1;0;0
98.1;57.7;92.2;0;0
104.3;56.2;92.3;0;0
109.2;54.9;92.4;0;0
109.9;53.8;92.5;0;0
108.4;53;92.5;0;0
105;52.8;92.6;0;0
99.9;53;92.7;0;0
94.7;53.7;92.8;0;0
89.9;54.8;92.8;0;0
85.5;56.2;92.9;0;0
80.8;57.8;93;0;0
76.9;59.6;93.1;0;0
75.5;61.5;93.1;0;0
80.4;63.3;93.2;0;0
84.1;64.8;93.3;0;0
79.9;65.8;93.4;0;0
78.3;66.1;93.4;0;0
77;65.5;93.5;0;0
72.4;64.1;93.6;0;0
65.9;62.2;93.7;0;0
61.7;60.1;93.7;0;0
62.9;58.1;93.8;0;0
62.8;56.5;93.9;0;0
61.8;55.7;94;0;0
60.7;55.7;94;0;0
55.9;56.4;94.1;0;0
50.2;57.4;94.2;0;0
46.6;58.6;94.3;0;0
43;59.6;94.3;0;0
40.5;60.3;94.4;0;0
40.1;60.4;94.5;0;0
40.4;60.1;94.6;0;0
42.6;59.7;94.7;0;0
47.5;59.3;94.7;0;0
51.3;59.1;94.8;0;0
56.2;59.4;94.9;0;0
64;60;95;0;0
70.6;61;95;0;0
76.4;62;95.1;0.1;0.1
82.1;62.9;95.2;0.4;0.5
84.8;63.5;95.3;1;1.4
85;63.4;95.3;2;3
84.1;62.7;95.4;3.5;5.3
82.3;61.5;95.5;5.4;8
80.3;60.1;95.6;7.4;11
78.1;58.7;95.6;9.5;14.1
75.1;57.6;95.7;11.6;17
71.4;56.9;95.8;13.5;19.7
67.5;56.8;95.9;15.2;22
64;57.2;95.9;16.5;23.7
61.3;57.8;96;17.6;24.9
59.9;58.5;96.1;18.2;25.4
60;59.2;96.2;18.5;25.3
59.8;59.7;96.2;18.5;24.9
58.5;59.9;96.3;18.4;24.3
60;59.8;96.4;18.1;23.3
61.8;59.6;96.5;17.6;21.9
61.3;59.4;96.5;16.7;20.2
62.6;59.1;96.6;15.5;18.2
65.7;58.8;96.7;14;15.8
69.6;58.7;96.8;12.2;13.2
71.6;58.6;96.8;10;10.5
73.5;58.5;96.9;7.6;7.7
77.1;58.4;97;5.1;5
80.1;58.1;97.1;2.8;2.6
81.9;57.7;97.2;1.2;1
82.8;57;97.2;0.3;0.3
83;56.4;97.3;0;0
83.6;55.7;97.4;0;0
85.2;55.1;97.5;0;0
87.8;54.7;97.5;0;0
90.8;54.5;97.6;0;0
93.6;54.7;97.7;0;0
97.9;55.1;97.8;0;0
100.9;55.6;97.8;0;0
100.1;56.1;97.9;0;0
97.6;56.4;98;0;0
93.9;56.6;98.1;0;0
89.4;56.5;98.1;0;0
85.4;56.1;98.2;0;0
82.3;55.6;98.3;0;0
80.1;54.9;98.4;0;0
77.9;54.1;98.4;0;0
76.6;53.3;98.5;0;0
77.9;52.5;98.6;0;0
85.5;51.7;98.7;0;0
91.4;51.1;98.7;0;0
88.9;50.7;98.8;0;0
87.7;50.6;98.9;0;0
85.7;50.8;99;0;0
79.2;51.3;99;0;0
69.9;52.1;99.1;0;0
62.8;52.9;99.2;0;0
61.1;53.7;99.3;0;0
58.8;54.3;99.3;0;0
56.6;54.6;99.4;0;0
55.6;54.5;99.5;0;0
51.9;54.1;99.6;0;0
47.9;53.5;99.7;0;0
46.1;52.9;99.7;0;0
44.1;52.4;99.8;0;0
42.6;52.1;99.9;0;0
42.5;52;100;0;0
42.5;52.1;100;0;0
43.9;52.4;100.1;0;0
47.9;52.7;100.2;0;0
51.1;53.1;100.3;0;0
55.7;53.4;100.3;0;0
63.5;53.6;100.4;0;0
70.4;53.8;100.5;0;0
76.9;53.8;100.6;0.1;0.2
82.7;53.7;100.6;0.7;1
84.8;53.5;100.7;1.8;2.6
83.4;53.2;100.8;3.7;5.4
79.7;52.7;100.9;6.4;9
75;52.1;100.9;9.6;13
70.8;51.4;101;12.7;16.7
67.6;50.6;101.1;15.5;19.7
64.5;49.7;101.2;18.1;22
61.9;48.8;101.2;20.1;23.6
60.3;47.9;101.3;21.7;24.5
59.5;47.1;101.4;22.9;24.9
59.3;46.5;101.5;23.6;24.9
59.7;46.3;101.5;24.1;24.6
60.6;46.6;101.6;24.1;24.1
60.5;47.6;101.7;23.8;23.5
58.6;49.2;101.8;23.2;22.7
59;51.2;101.9;22.2;21.8
58.8;53.3;101.9;20.9;20.9
55.7;55;102;19.4;19.7
54.9;56.1;102.1;17.5;18.4
57.4;56.1;102.2;15.2;16.7
62.4;55;102.2;12.7;14.5
66.3;53;102.3;9.9;12
70.6;50.7;102.4;7.1;9.2
76.8;48.3;102.5;4.5;6.3
81.4;46.4;102.5;2.4;3.5
83.9;45.1;102.6;0.9;1.5
84.3;44.7;102.7;0.2;0.4
83.6;44.9;102.8;0;0
82.8;45.7;102.8;0;0
82.9;46.7;102.9;0;0
84.2;48;103;0;0
85.7;49.3;103.1;0;0
86.9;50.4;103.1;0;0
89.5;51.3;103.2;0;0
91.3;52.1;103.3;0;0
90.3;52.6;103.4;0;0
88.5;52.8;103.4;0;0
85.6;52.7;103.5;0;0
81.7;52.4;103.6;0;0
78.5;51.9;103.7;0;0
75.9;51.4;103.7;0;0
73.7;51.1;103.8;0;0
71.4;51;103.9;0;0
69.5;51.3;104;0;0
69.7;52;104;0;0
75.9;52.9;104.1;0;0
80.5;53.9;104.2;0;0
76.7;54.8;104.3;0;0
74.8;55.3;104.4;0;0
72.7;55.2;104.4;0;0
67;54.4;104.5;0;0
59.3;53.3;104.6;0;0
53.9;52;104.7;0;0
53.9;50.7;104.7;0;0
52.7;49.7;104.8;0;0
50.8;49.3;104.9;0;0
49;49.4;105;0;0
43.9;50;105;0;0
38.1;50.8;105.1;0;0
34.3;51.6;105.2;0;0
30.6;52.3;105.3;0;0
27.9;52.7;105.3;0;0
27;52.6;105.4;0;0
26.4;52.1;105.5;0;0
27.1;51.5;105.6;0;0
29.4;50.9;105.6;0;0
31;50.4;105.7;0;0
32.7;50.1;105.8;0;0
35.4;50.1;105.9;0;0
37.1;50.3;105.9;0;0
38.4;50.6;106;0.1;0.2
39.7;50.9;106.1;0.7;1
39.2;51.2;106.2;1.8;2.8
37.3;51.2;106.2;3.7;5.7
34.6;51;106.3;6.2;9.7
31.7;50.6;106.4;8.9;14
29.5;50.2;106.5;11.4;18.1
28.4;49.8;106.5;13.4;21.5
26.9;49.4;106.6;15;24.2
25.6;49.3;106.7;16;26.1
24.9;49.5;106.8;16.5;27.2
24.2;49.8;106.8;16.7;27.7
23.9;50.4;106.9;16.6;27.6
24.6;51.3;106.9;16.2;27.1
26.4;52.3;107;15.7;26.2
28.4;53.6;107;15;25
30.4;55.1;107;14.3;23.6
33.7;56.5;107.1;13.6;22
34.7;57.7;107.1;12.9;20.4
31.1;58.6;107.2;12.1;18.7
29.2;58.9;107.2;11.2;16.9
30.1;58.4;107.3;10.2;14.9
33.4;57.2;107.3;9;12.6
35.7;55.5;107.4;7.5;10.2
38.4;53.6;107.4;5.8;7.6
42.9;52;107.5;3.9;5
46.1;50.7;107.5;2.2;2.7
47.5;50.1;107.5;0.8;1
47.5;50.4;107.6;0.2;0.2
46.2;51.2;107.6;0;0
45.1;52.4;107.7;0;0
45.5;53.8;107.7;0;0
47.3;55.1;107.8;0;0
49.8;55.9;107.8;0;0
52.4;56.3;107.9;0;0
56.3;56.3;107.9;0;0
59.8;55.9;107.9;0;0
61.1;55.4;108;0;0
60.9;54.9;108;0;0
59.2;54.5;108.1;0;0
56.1;54.3;108.1;0;0
53.6;54.2;108.2;0;0
51.7;54.1;108.2;0;0
49.9;54.1;108.3;0;0
48.3;54;108.3;0;0
47.9;53.7;108.3;0;0
50.5;53.4;108.4;0;0
59.1;52.9;108.4;0;0
66.2;52.3;108.5;0;0
65.1;51.7;108.5;0;0
64.5;51;108.6;0;0
62.9;50.4;108.6;0;0
58.1;49.8;108.7;0;0
50.7;49.3;108.7;0;0
45;48.9;108.7;0;0
44.2;48.6;108.8;0;0
42.3;48.4;108.8;0;0
39.9;48.4;108.9;0;0
37.8;48.6;108.9;0;0
32.9;48.9;109;0;0
27.5;49.3;109;0;0
24;49.7;109.1;0;0
20.4;50.1;109.1;0;0
17.4;50.5;109.1;0;0
15.7;50.8;109.1;0;0
14.3;50.9;109.2;0;0
13.8;50.9;109.2;0;0
14.7;50.8;109.2;0;0
15.2;50.5;109.2;0;0
16.1;49.9;109.2;0;0
18;49.2;109.2;0;0
19.3;48.4;109.2;0;0
20.7;47.5;109.2;0.1;0.1
22.3;46.7;109.3;0.4;0.7
22.6;46;109.3;1;1.9
21.7;45.4;109.3;2.3;4.1
20.3;44.9;109.3;4.1;7.1
18.5;44.7;109.3;6.2;10.4
17.2;44.6;109.3;8.4;13.4
16.7;44.6;109.3;10.5;15.8
16.3;44.6;109.3;12.3;17.6
16.4;44.7;109.4;13.8;18.7
17.3;44.9;109.4;14.9;19.1
18.1;45;109.4;15.7;19
19;45;109.4;16.4;18.8
20.7;44.9;109.4;17;18.4
22.9;44.7;109.4;17.3;17.8
