1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
89;48.8;84.9;15.7;15.7
81.9;55.5;86.6;13.7;15.1
83.5;56.8;85.7;10.4;12.5
88.9;54.6;85.3;6.3;8.4
97.3;49.9;87;2.9;4.2
102;48.8;86.2;0.8;1.1
104.8;47.7;86.2;0.1;0.1
102.7;48.5;86;0;0
104;48.3;84;0;0
111.3;48.6;84.6;0;0
120.5;47.8;84;0;0
119.7;46.7;85.5;0;0
114.7;47;85.3;0;0
106;48;85.9;0;0
96.9;49.7;84.2;0;0
90.7;51.4;85.8;0;0
92.5;51;84.5;0;0
104.1;50.5;85.5;0;0
101.1;48;85;0;0
100;46.5;84.1;0;0
88.2;44;84.3;0;0
85.5;42.3;85.5;0;0
84.4;40;85.4;0;0
82.6;39.5;83.7;0;0
76.4;37.3;85.6;0;0
70.9;38.2;84.4;0;0
69.9;39.1;83.4;0;0
69;40.3;85.8;0;0
75.6;42.5;85.7;0;0
82.9;43.7;85;0;0
97.6;41.2;84.9;0;0
114;39.4;85.1;0.3;0.2
120.3;36.4;86.1;1.7;1.2
125.4;34.5;85.5;4.7;3.6
123.1;32.7;83.7;8.5;7.6
118.3;32.1;84;12.1;12.8
108.1;32;84.9;15.2;18.6
97.1;33.6;85;17.7;23.7
92.5;34.8;83.7;18.4;27.9
92.8;35.8;85.8;18.6;29.1
91.6;35.6;84.6;17.3;29.1
99.6;33.7;83.9;15.6;26.2
102.2;30.5;85.5;13.8;22.7
114.2;28.7;84.4;10.7;16.9
119.4;26.6;84.9;7.1;10.6
126.4;25.7;85.2;3.4;5.1
130.7;24.8;84.6;0.9;1.2
128.6;25;84.2;0;0
127.6;25.4;85.7;0;0
129.9;25.4;84;0;0
135.9;25.5;82.9;0;0
144.2;24.4;85;0;0
147.7;24;83;0;0
142.8;24.4;82;0;0
136.2;24.6;83.9;0;0
125.2;25.1;82.5;0;0
120.3;26.2;85.2;0;0
120.6;26.8;82.8;0;0
131;27.2;83.4;0;0
129.4;26.8;84.7;0;0
125.4;27.2;85.6;0;0
108.9;27.4;85.1;0;0
100.6;28.5;83.3;0;0
99.1;28.2;84;0;0
96.6;28.2;83.4;0;0
91;29.4;82.8;0;0
82.6;29.8;84.2;0;0
79.9;31.5;83.6;0;0
78.2;34.1;84.5;0;0
82.1;37.4;83.5;0;0
87.5;40;83.2;0;0
100.3;41.1;83.9;0;0
111.8;43.2;82.8;0.2;0.2
117.4;43.8;83.1;1.4;1.8
115.2;46.7;84;4.5;5.2
106.1;50;82.2;8.5;9.6
100.4;53;84.5;12.1;13.3
92;55.5;85.2;14.4;15.7
88.7;56.4;83.5;15.3;16.9
88.2;57.9;82.9;15.6;17.7
89.5;60.3;84.5;15.3;18
83.2;62;82.9;15.5;18.4
79.2;66.5;85.4;14.8;18.3
71.7;71;83.3;13.8;17.6
72.3;74.4;84.5;11.9;15.2
74;77;81.8;8.1;10.6
77.4;79.2;83.4;4.3;5.5
77.5;80.2;82.2;1.2;1.5
76.1;81.7;83.7;0;0
74;85.8;84.1;0;0
73.8;86;82.8;0;0
78.7;86;84.1;0;0
84.3;87.3;82.8;0;0
86.7;88.1;85;0;0
80.7;90.3;83.7;0;0
69.2;95.4;83.1;0;0
56.9;100.4;82.2;0;0
49.1;103;82.5;0;0
45;103.6;83.6;0;0
56.7;103.3;82.5;0;0
56.4;104.4;82.6;0;0
57.2;98.4;82.4;0;0
47.9;97.2;83.3;0;0
40.7;93.5;83.6;0;0
39.8;92.8;82.3;0;0
38.4;91.8;82.6;0;0
29.2;93.1;82;0;0
22.5;96;83.3;0;0
17.6;97.6;82.2;0;0
17.2;97.1;80.3;0;0
22.6;96.9;81.6;0;0
30.6;97.1;81.3;0;0
48;93.1;84;0;0
61.2;90.8;83.5;0.1;0.1
74.9;88.3;81.6;0.9;1
75;89.6;83.9;3.3;3.5
69.6;89.8;82;7.2;7.6
64.5;89.2;81.2;11.4;12.3
59.1;89.8;82.5;15.1;16.5
56.8;84;82.7;18.6;20.2
58;78.5;83.5;20.2;23
64.1;71;83;20.7;24.6
65.7;68.8;82.4;20.7;25.3
66.8;66.9;81.6;19.6;26
65;66.7;80.9;18.5;25.2
68.2;66.9;81;15.6;22.4
76.3;65.2;83.3;11.6;17.4
86.3;62;82.9;7;10.7
97.4;58.9;81.5;2.6;3.8
103.7;55.2;83;0.3;0.5
106.1;51.9;82.7;0;0
110.3;49.8;80.7;0;0
118;50.7;82.1;0;0
120.1;51;82.5;0;0
124.9;52.1;82.7;0;0
120.2;52.7;80.4;0;0
111.8;53.6;82.2;0;0
106.4;50.9;81.4;0;0
105.7;47.2;80.4;0;0
105.6;45;81.5;0;0
115.6;44.6;82.5;0;0
114.5;43.8;81.6;0;0
113;43;82.6;0;0
106.6;42.5;81;0;0
93.6;42.8;80.5;0;0
91.9;42.4;81.3;0;0
89.7;42.7;81.4;0;0
79.9;44.1;81.3;0;0
75.3;44.5;80.7;0;0
69.9;46.3;80;0;0
69.6;48.3;81.1;0;0
69.7;48.4;81.1;0;0
74.6;51.9;81.2;0;0
85.9;53.6;80.9;0;0
95.4;57.2;81.8;0;0
101.7;58.6;81.2;1.3;1.6
97.4;62.8;81.9;4.8;5.6
86.3;64.2;80.7;9.9;12
78.7;65.2;80.9;13.8;18.4
73.6;67.2;80.5;15.7;23.9
68.7;69;80.4;16.2;26.9
65.8;70.3;80;14.9;28.7
64.6;71.8;80.9;13.8;29.7
65.4;72.9;81.3;12.7;28.6
65.8;76.1;81;12;27.2
60.2;80.1;80.4;11.1;23.5
58.3;83.9;79.9;10.2;19.7
60;86;80.9;8.1;14.1
59.7;89.8;81.1;5.5;8.6
62.1;92.6;80.2;2.3;3.3
63.3;92.1;81.3;0.4;0.5
63.5;90.7;81.4;0;0
66.8;91.1;81.1;0;0
69.6;91.2;80;0;0
72.1;96;78.9;0;0
71;98.6;79.1;0;0
62.3;103.4;80.4;0;0
52;108.3;80.2;0;0
44.4;111.2;80;0;0
38;112.9;79.4;0;0
35.7;112.1;79.9;0;0
45.9;109;80.3;0;0
52.9;106.8;81;0;0
51.9;105.3;80.5;0;0
44.1;103.7;80.5;0;0
32.6;101.8;80.1;0;0
30.4;101;80.7;0;0
27.7;99;79.2;0;0
20.7;99.7;79.9;0;0
13;102.2;80.5;0;0
7.7;99.6;81.6;0;0
5.2;102.2;79.6;0;0
4.8;102.8;78.4;0;0
8;101.3;79.7;0;0
13.3;100.8;80.1;0;0
19.4;96;80;0;0
26.4;93.3;78.5;1;1
28.6;91.2;80.3;3.8;4.4
28.3;87.5;80.7;8.3;10.3
26.6;84.9;79.9;12.6;17.8
25.2;81.3;79.1;15.4;23.6
22.9;81.4;81.2;17.2;28.1
21.4;77.8;80.8;17.9;31
24;76.9;80;18.2;31.5
30.3;73.6;79.8;17;31.2
40.1;69.7;80.8;16.4;28.8
43.6;68.4;82.1;15.1;25.8
45.3;66.3;80.3;13.6;21.5
52.4;65.3;81.4;10.9;16
55.7;63.2;82.5;7.3;9.9
63.7;61.1;82.4;3.1;4.2
69;58.5;84.1;0.5;0.6
74.1;55.1;80.9;0;0
77.2;50.4;80.9;0;0
87.8;48.3;81.3;0;0
95.7;46.2;82.2;0;0
99.5;46.8;82.4;0;0
101.2;45.2;81.9;0;0
99.6;43.2;80.5;0;0
97.9;38.2;82.1;0;0
100;34.2;82.3;0;0
97.8;31.7;82.7;0;0
109.4;30;80.9;0;0
120.9;30.1;83.1;0;0
115.4;30.7;82.5;0;0
107.7;30.8;84.4;0;0
95.4;31;81.2;0;0
91.7;30.8;82.8;0;0
86.8;31.5;81.8;0;0
79.2;33.3;84.1;0;0
70.2;34.2;83.4;0;0
65.7;33.2;83.9;0;0
65.7;30.4;82.7;0;0
67.6;26.8;83.6;0;0
71;24;84.1;0;0
72.5;23.6;83.5;0;0
72.5;24.8;84.7;0;0
70.7;26.2;84.1;0.4;0.6
68.5;27.2;83.7;2.3;3.2
65.9;27.1;84.1;6.1;8.5
63.8;26.2;83.1;10.7;14.3
62.9;23.9;84.1;14.6;19.7
62.1;23.3;84.8;17.6;22.7
61.1;23.9;83.4;19.2;23.9
60.7;24.5;84.2;20;25.1
63.1;25.5;84.5;20.6;25.7
69.7;24.5;84.2;19;24.2
73.6;24.7;85.4;17.1;22.3
65.9;24.2;85.8;14.5;19.7
69.1;25;84.4;10.8;15.9
69.8;26.5;86;6.8;10.8
74.6;28.7;83.9;2.9;5.1
75.6;29.6;83.9;0.6;1.1
77.3;30.2;84.3;0;0
78.5;30.9;84.4;0;0
83.5;31.4;86;0;0
89.4;33.8;85.4;0;0
94.5;36;84.8;0;0
97.3;38.8;86.6;0;0
94.2;40.5;86.1;0;0
89.5;41;87.2;0;0
89.8;40.3;86.4;0;0
87.1;39.7;83.9;0;0
91.7;39.5;87.4;0;0
101.2;39.5;86.9;0;0
97.5;40.4;86.7;0;0
92.4;40.9;87.6;0;0
79.4;40.8;85.3;0;0
76.4;40;85.3;0;0
72.1;40.1;86.4;0;0
68.9;41.4;87.4;0;0
59.6;43;87.1;0;0
54.6;43.8;86.7;0;0
54;44.5;88.5;0;0
53.7;46.5;87.5;0;0
61.2;46.9;87.1;0;0
71.2;47.7;87;0;0
82.5;50.1;88;0;0
91.8;50.6;86.9;0.4;0.5
96.3;53.5;87.8;2.4;2.8
90.4;54.2;88.3;6.4;7.7
82.3;54.4;87.3;11;14.3
75.1;55.1;87;14.8;20.4
68.3;57.3;87.9;16.4;24.9
64.5;58.3;89.4;17.2;28.3
61.4;59.8;86.8;17.3;29.3
62.2;63.4;87.3;17.1;29
61.5;64.1;88.3;16.7;27.4
65.9;64.3;87.9;15.6;23.8
66.7;65.3;89.3;13.9;19
74.6;64.1;89.2;11.6;14
77.9;64.1;88.3;8.6;9.2
82.8;63.1;87.5;4.6;4.4
85.7;62.9;89;1.1;1
83;67.2;87.7;0;0
79.3;69;88.9;0;0
79.6;72.2;88.3;0;0
84.2;74.7;89.8;0;0
90.5;76.9;89.6;0;0
88.3;76.9;90.1;0;0
82.6;78.8;88;0;0
70.9;79.6;89.7;0;0
64.1;81.1;90.1;0;0
57.7;82.9;89.3;0;0
58.1;83.2;89.8;0;0
70.7;81.9;90;0;0
66.5;81.6;91.1;0;0
61.5;83.5;90.4;0;0
45.9;84.1;90.3;0;0
40.1;85.4;90.1;0;0
35.8;84.9;91.4;0;0
33.3;87.4;92.3;0;0
26.1;83.7;90.6;0;0
22.9;83.6;90.6;0;0
21.7;83;92.2;0;0
22.9;83;90.7;0;0
30.2;82.4;90.8;0;0
39;82.6;91.2;0;0
55;82.1;90.3;0;0
67.4;80.6;93.5;0.3;0.4
72.9;80.5;90.1;1.7;2.5
67.2;83.3;92;5.1;7.7
54.8;87.5;91.1;9.3;13.8
47;90;91.7;12.6;18.8
41.5;91;90.5;14.8;22.1
41.6;88.5;92.5;15.8;24.3
42.8;84;92.4;17.2;25.5
46.4;81.3;94.1;17.8;26.2
44.5;80.6;91.4;18.4;25.8
45.6;81.6;93.4;17.8;24.4
43.3;84.5;92;16.3;21.3
47.4;84.4;92;13.7;17
51.2;84.8;92.6;10.1;12.9
56;83.8;92.4;6.1;7.2
61.5;85.3;92.4;2;2.4
63.9;84.1;91.9;0.3;0.3
64.5;84;91.7;0;0
66.7;85.2;93.5;0;0
72.3;83;93;0;0
81.3;82.7;93.2;0;0
83.5;83.3;92.3;0;0
78.6;81.2;93.3;0;0
73.8;78.9;93.3;0;0
67.3;77.2;93.3;0;0
62.8;75.2;94.1;0;0
64;75.1;93.3;0;0
76.2;75.8;93.8;0;0
72.7;74.5;93.4;0;0
72.2;73;92.9;0;0
59.3;70.7;94.5;0;0
53.3;67.6;93.6;0;0
53.4;66.3;93.2;0;0
52.3;63.1;93.8;0;0
45.6;63;94.1;0;0
42.9;61.9;94.2;0;0
41.8;61.5;95.5;0;0
44;58.7;95.6;0;0
52.4;58.2;94.6;0;0
59.7;57;94.9;0;0
74.7;57.1;96.1;0;0
88;56.8;94.7;0.2;0.3
93.5;55.9;94.6;1.5;2.3
93.7;57;94.4;4.6;6.8
89.3;55.1;95.7;8.9;12.5
82.1;55.1;94.4;13.6;17.7
77.5;52.5;95.8;17.4;20.4
75.9;50.8;94.8;19.7;22.6
75.7;49.3;95.6;21;23
77.3;47.6;96;21.7;23.6
78.5;46.4;96.4;21.3;23.6
79.7;45.7;96.8;19.6;23
82.4;44.4;96.6;16.5;21.7
89;42.4;95.9;13.1;19.5
93.8;40.7;96.2;9.1;15.2
101;38.9;97.7;5;9.3
109.7;37.4;96.1;1.8;3.6
111.4;37.9;98.2;0.3;0.6
107.5;37.1;99.2;0;0
111.2;38.7;96.3;0;0
116.4;40;96.6;0;0
123.2;40.1;98.2;0;0
122.7;40.8;98.4;0;0
121.5;39.4;95.8;0;0
114.1;37.6;95.4;0;0
109.7;34.9;99.3;0;0
106.5;32.8;95.8;0;0
106.8;32;97.2;0;0
116.1;32.1;97.7;0;0
111.2;33.8;97.8;0;0
109.8;33.2;98.2;0;0
100.6;31;97.9;0;0
93.1;29.1;98;0;0
89.6;28.3;98.3;0;0
89.5;27.8;98.3;0;0
79.9;28.8;97.8;0;0
76.2;30.7;99.7;0;0
69.2;30.9;100.1;0;0
69.6;31;98.4;0;0
75.9;30.9;99.3;0;0
81.3;30.6;98.5;0;0
96.6;30.6;100.6;0;0
111.2;30.6;98.9;0.2;0.1
119.1;30.3;100.4;1.5;1.2
120;30.3;99.1;4.9;3.7
109.9;30.2;98.8;9.3;7.6
106.6;30.2;99.1;13.3;11.3
100.5;30.7;97;16.2;14.7
96.4;31;100.5;18.5;18.3
95.2;30.4;99.5;19.3;20.7
95.3;30.3;99.8;19;21.8
97.7;29.2;100.5;18;21.7
99.9;29.4;100.1;15.9;20.4
98.1;29.4;99.6;13.8;18.8
97.9;29.6;101.2;11.8;16.7
103;30.6;100.5;8.7;12.9
104;30.9;100.5;5.4;7.8
108.2;32.1;99.3;2;3.1
108.8;33.7;99.3;0.3;0.5
107.9;33.9;99.6;0;0
109;34.8;101.4;0;0
113.1;35.2;100.1;0;0
117.2;35;99;0;0
124.3;35;100.2;0;0
120.4;35.4;101.9;0;0
111.6;36.1;101.4;0;0
103.6;38.1;100.4;0;0
95.8;40.1;100.3;0;0
89.4;41.6;102.9;0;0
98.8;43.6;101.3;0;0
98.4;44;99.6;0;0
93.7;45.1;100.9;0;0
85.1;43.7;102;0;0
74.7;43.7;102.2;0;0
73.1;43.1;102.3;0;0
71;42;101.3;0;0
63.6;41.8;103.6;0;0
58.4;43.2;101.6;0;0
52.3;44.4;101.3;0;0
49.9;46.8;101.6;0;0
49.5;50.8;102.7;0;0
53.3;53.7;103.2;0;0
64.2;56.2;101.6;0;0
78.3;55.7;103.3;0;0
86.2;55.9;102.9;0.6;1.3
91.1;54.6;102.4;1.9;4.9
82.5;55.9;102.5;3.9;10.7
80;56;102.4;5.9;16
71.5;58.4;102.3;7.9;19.8
66.5;60.1;103.4;9.6;22
61.8;63.5;103;11.4;22.8
59.7;65.5;103;12.7;22.4
58.2;66;102.5;13.7;21.5
60.6;65.3;103;14.1;20.4
58.5;62.4;102.8;13.6;18.9
58.8;62.6;104.2;12.6;16.7
61.9;63.9;102.4;10.3;13.2
60.9;64.7;104.8;6.7;8.7
65.6;65.8;102.9;3;3.9
67.3;66.5;104.3;0.7;0.9
67.7;66.3;105.6;0;0
70.4;64.8;104.1;0;0
74.9;66.1;104.5;0;0
77.6;67.5;103.8;0;0
82;68.9;102.6;0;0
77.9;69.3;106.6;0;0
70.7;68.5;103.4;0;0
67.5;66.3;105.3;0;0
64.6;62.2;104.6;0;0
64.2;61.6;106.8;0;0
73.7;59.8;105.8;0;0
79.5;58.2;106;0;0
78.1;56.3;104.3;0;0
70.5;54.1;104.8;0;0
58.9;52;105.6;0;0
57.4;50.6;105.8;0;0
52.5;51.2;106.4;0;0
42.9;54.4;104.8;0;0
32.7;57.4;106.1;0;0
25.3;59.5;104.5;0;0
23.5;61.8;105.6;0;0
24.3;58.8;105.7;0;0
30.4;56.4;106.4;0;0
37;50.6;106.8;0;0
44.9;49.1;107.6;0;0
50.1;46;107.6;0.7;1.4
51.2;43.7;106.7;2.7;5.5
48.6;43.9;106.7;6.3;12.1
45.5;43.1;108.2;9.8;18.3
44.6;42.7;106.6;13.1;21.8
44.3;40.9;105.7;15.2;24.1
45.1;37.3;106.8;17.2;25.5
48.9;33.9;105.8;18.2;25
53;31.5;106.9;19.4;24.9
58.6;30.7;107.1;19.5;23.6
55.8;30.5;106.5;19.6;21.8
54.5;30.1;107.5;17.7;19.5
56.8;30.2;105.6;14.9;15.8
60.7;30.1;107.6;10.2;10.7
69.2;29.3;107.6;4.8;5.4
73.1;28.5;105.5;1.2;1.5
75.5;28.3;107.5;0.1;0.1
77.9;28;106.7;0;0
86;27.2;106.2;0;0
91.3;26.3;107.2;0;0
96.5;25.5;107.1;0;0
98.2;25;107.1;0;0
93.4;25;107.1;0;0
87.9;25.2;107.3;0;0
85.1;25.2;106.7;0;0
84.4;25.7;109.5;0;0
92.1;25.9;106.7;0;0
100.1;25.4;107.1;0;0
99.3;25.6;107.1;0;0
91.5;25.6;106.5;0;0
75.2;26.3;107.9;0;0
72.1;26.4;105.8;0;0
67.8;27.1;108.1;0;0
61.5;27.3;106.5;0;0
53.8;28;107.4;0;0
48.4;28.6;105.9;0;0
44.7;28.3;108.1;0;0
42.4;29.2;106.5;0;0
41.7;30.5;108;0;0
41.8;32.5;104.3;0;0
41.4;34.1;106.6;0;0
39.7;35.9;105.3;0.8;0.6
36.4;37.8;104.6;3.4;2.7
31.6;38.6;106.8;8.2;6.5
27.4;40.4;106.5;13.2;11.2
24;41.4;108.4;17.9;15.7
20.8;43.9;106.3;20.4;19.2
17.7;45.1;107.6;22.1;20.9
15.9;47.9;106.3;23.2;22.7
16.6;49.1;106.5;22.5;23.7
21;51.8;105.4;21.3;23.1
20.1;55.2;106.3;18.6;21.5
13.6;56.3;108.2;15.8;19.2
14.4;59.4;106.2;12.2;15
14.2;63;106.9;7.7;9.8
17;66.2;106.5;3.7;5
18.6;66.9;107.2;1;1.4
19.3;69;106.2;0.1;0.1
21.9;68.2;104.7;0;0
28.3;67.3;107.7;0;0
34.5;68.3;107;0;0
41.3;70.8;107.8;0;0
43.2;72.5;106.9;0;0
41.3;74.8;105.8;0;0
39.1;74;105.9;0;0
35.8;74.6;108.1;0;0
33.1;74.8;104.4;0;0
34.8;77.5;107.1;0;0
42.8;79.8;107.9;0;0
38.4;80.2;106.7;0;0
34.4;78.6;106.3;0;0
24.9;76.1;104.4;0;0
25.3;71;106;0;0
24.1;70.5;107.6;0;0
19.8;71.4;105.5;0;0
11;73.6;107.2;0;0
6.4;74.5;107.9;0;0
8.1;71.5;106.7;0;0
14.8;66.7;104.5;0;0
28.7;61.8;104.9;0.1;0.1
41;60;106.8;0;0
57.5;57.2;106.7;0;0
68.1;58;103.6;1;1.1
71.1;59.2;106.3;3.8;4.4
66.9;59.1;106.6;8.3;9.6
61;56.4;106.1;13.5;15.3
57.5;54.9;106.4;18.3;19.5
55.8;50.9;102.5;21.8;23.1
56.3;46.1;106.2;24.7;24.9
60.4;42.3;105.1;25.8;25.3
64.7;39.3;105.8;25.9;25.1
67;38.6;106.3;23.8;24.2
73.1;39.8;105.1;20.6;21.5
74.3;40.7;105.3;16.5;17.8
83;40.1;104.9;11.9;14.4
87.2;39.1;106.9;7.5;10.3
94.5;36.9;102.3;3.5;5.5
100.4;33.9;104.3;1.1;1.7
103.3;31.6;105;0.2;0.2
103.4;29.4;105.9;0;0
112.4;27.1;106.2;0;0
119.5;24.5;104.9;0;0
129.5;22.8;104.4;0;0
130.1;21.3;104.3;0;0
126.9;21.1;103.7;0;0
116.1;21.6;105.4;0;0
111.1;22.3;105.5;0;0
107.5;22.7;103.7;0;0
108.6;22.8;103.3;0;0
119.5;22.3;106.5;0;0
115.8;21.4;105.5;0;0
112.1;20.6;104.1;0;0
96.7;20;104;0;0
93;19.8;106.5;0;0
90;19.7;102.3;0;0
86.5;19.8;105.2;0;0
78.5;19.8;104.1;0;0
75.6;20.2;101.8;0;0
72.5;20.8;102.3;0;0
72.9;21.4;104.1;0;0
79.8;22.1;104.7;0;0
86.1;23;103.1;0;0
100.7;23.5;104.1;0;0
116.1;24;102.2;0.4;0.5
119.8;24.6;104.9;1.9;2.4
118.5;25.9;103.2;4.8;5.9
111.6;27.6;102.1;8.6;10.1
104.5;28.3;102.3;12;13.7
99.7;30.1;102.6;14.6;16.2
95.3;32;102.9;16.5;17.9
89.7;34.4;104.1;17.4;18.4
90.4;35.6;101.8;17.7;19
85.1;37;101.7;18.2;19.2
86.4;37.6;103.8;17.4;20.1
82;37.2;101.9;16.3;19.3
85;37.7;102.5;14.2;17.4
86.3;38.2;103.8;11;14
91.8;39;102.3;6.8;9
98.1;39.7;101.5;2.9;3.8
95.8;40.5;102.3;0.6;0.8
97.9;43.7;101.2;0;0
98.7;45.1;101.7;0;0
102.2;47;100.4;0;0
108.1;48.9;102.9;0;0
108.6;50.8;101.8;0;0
100.8;52.2;100.6;0;0
90.3;57.6;101.3;0;0
74.7;62.4;102.2;0;0
65.6;68.3;103.2;0;0
60.6;71.9;102.3;0;0
71.4;73.7;101;0;0
65;74.9;99.8;0;0
61.4;76.5;101.3;0;0
44.4;78.9;100.7;0;0
36.8;80.9;101.6;0;0
33.5;79.3;101.5;0;0
33.4;78.6;101;0;0
28.7;75.4;100.9;0;0
27.5;73.9;101;0;0
26.3;71.5;100.6;0;0
26;72.1;99.4;0;0
31;74;101.3;0;0
36.1;78.8;100.6;0;0
46.6;80.3;101.8;0;0
56.1;85;100.2;0.3;0.4
61.8;84.9;100.7;1.8;2.2
61.1;85.8;101;5.3;6.5
58;82;101.3;10.1;12.1
54.9;79;101.5;14.5;16.7
49.4;77.2;101.5;17.8;21
43.6;78;100.3;20.1;23.5
36;82.7;99.5;21.4;25.1
33.6;86.5;100.3;21.5;25.5
28.8;94.1;100.4;20.7;25
28.8;94.8;100.3;19.4;23.7
27.1;96.4;100.6;17;21.5
31.9;95.4;98.8;14.2;18.1
37.8;94;100.8;10.5;14
45.3;91.9;97.9;6.5;8.8
51.8;88.8;98.9;2.8;3.8
57.5;87.9;99.8;0.7;0.9
58.6;86.6;98.6;0;0
61.8;87;99.3;0;0
66.3;87.1;98.9;0;0
72.9;88.9;99;0;0
74.4;90.4;100.6;0;0
67.2;91.1;100.5;0;0
58.6;90.2;98.4;0;0
52.5;92.8;97.9;0;0
49.1;90.7;98.9;0;0
49;88.3;99.9;0;0
62.9;83.8;98.6;0;0
63.5;80.5;98.8;0;0
63.1;78.6;99.2;0;0
47.5;83;97;0;0
36.2;84.5;99.4;0;0
32.3;88.3;99.2;0;0
