1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
140;8.6;89.6;0;0
136.9;9;91.1;0;0
136.7;9.4;90.3;0;0
134.9;9.4;92.2;0;0
129.7;9.3;90.4;0;0
121.9;9.2;91.8;0;0
116.1;8.8;92.8;0;0
112.3;8.3;91.9;0;0
110.3;8.1;91.1;0;0
108.9;7.9;93.8;0;0
110.3;7.7;91.9;0;0
105.2;7.9;92.4;0;0
98.8;8.1;92.6;0;0
96.8;8.4;92.3;0;0
95.3;8.5;91.3;0;0
91.9;8.7;92.6;0;0
92.4;8.7;92.3;0;0
92.1;8.8;92.7;0;0
93;8.8;93;0;0
98.4;8.7;93.4;0;0
102.4;8.5;95;0;0
105.7;8.4;93.7;0;0
115.6;7.9;94.1;0;0
122.1;7.8;95.6;0;0
127.7;7.4;96;0;0
137.7;7.3;94.6;0.4;0.4
142.9;7.1;93.6;1.2;1.1
143.2;7.1;95.8;2.7;2.2
140.3;6.9;94.9;4.7;4.1
136.6;7;95.1;7.2;6.2
134.6;7.3;97.2;10.2;8.8
131.8;7.5;97.1;13.1;11.3
123.6;7.7;97.2;16;13.8
122.1;7.8;96.9;18.3;16.1
116.9;7.8;96.7;19.9;17.7
115.8;7.9;95.9;21.4;19.5
111.9;8;97.4;22.5;20.3
112;8;96.5;22.8;21.2
110.1;7.9;98;23.3;21.7
110.7;7.7;97.2;23.4;22.5
109.1;7.8;98.3;22.2;21.6
111.4;7.7;97;21.6;21.4
114.4;7.8;98.5;20.3;20.4
112.5;7.9;99.5;18.2;19.2
114.7;8;97.7;16.4;17.9
118.2;8.2;98.7;13.3;15.7
122;8.2;100.2;10.7;13.6
125.7;8.4;97.7;8.3;10.8
129.3;8.5;99.2;5.7;7.9
129.1;8.7;97.9;3.5;5.1
131.3;9.1;98.4;1.8;2.7
130.3;9.4;98.7;0.6;1
130.9;9.7;97.6;0.1;0.1
131.2;9.9;100.8;0;0
131.1;10.1;100.3;0;0
128.7;10.4;101.1;0;0.1
132.4;10.7;98.8;0;0
135.3;10.6;100.5;0;0
138;10.6;100.6;0;0
140.4;10.5;99.3;0;0
143.8;10.4;100.5;0;0
144.2;10.4;101.3;0;0
147.7;10.3;101.9;0;0
139.8;10;101.1;0;0
134.8;10.2;99.4;0;0
132.4;10.2;101.2;0;0
127.3;10.1;101;0;0
125.6;10.3;101.7;0;0
121;10.4;102.9;0;0
117.4;10.4;103.3;0;0
117.1;10.8;101.9;0;0
122.3;10.9;102.4;0;0
129.8;11.1;102.2;0;0
127;11.2;104;0;0
123.9;11.6;103.4;0;0
124.6;11.4;103.9;0;0
115.9;11.4;103.1;0;0
109.8;11.2;104.6;0;0
100.9;11.3;103.6;0;0
99.8;11.1;104.4;0;0
98.8;10.8;104.4;0;0
96.4;10.6;103.3;0;0
95.4;10.5;105.1;0;0
95.4;10.4;104.6;0;0
88.4;10.5;105.7;0;0
85.7;10.4;104.7;0;0
82.5;10.4;105.6;0;0
80.4;10.9;105.9;0;0
79.3;10.8;105;0;0
78.2;11.1;104.7;0;0
80;11.1;104.7;0;0
84.7;11.6;105.9;0;0
88.3;11.8;105.8;0;0
92.7;12;107;0;0
97.5;12.1;106.5;0;0
105.2;12;105.8;0;0
113.4;12.3;105.7;0;0
121.6;12.3;108.3;0.3;0.5
125.4;12.3;107.5;1;1.6
125.3;12.3;109.8;2.2;3.4
122;12.6;106.2;3.8;6.3
115.8;13.2;107.8;5.8;10
112.5;13.2;107.4;8.1;13.9
107.1;13.5;106.9;10.4;17.9
100.9;13.6;107.2;12.6;22.2
95.9;13.6;107.9;14.9;25.9
91.3;13.2;108.1;16.8;29
86.4;13.2;108.3;18;31.3
84.4;12.8;107.7;19.1;32.9
82.6;12.5;108.1;19.7;33.8
83.9;12.2;109.7;20.4;35.1
82.4;12.3;109.7;21.1;34.5
81.7;12.8;107;21.4;33.6
81.9;13.7;110;20.9;33.2
83;14.5;109.9;20.2;31.2
83.3;15.1;110.4;19.2;28.4
84.1;16.1;110.2;18;25
87.9;16.7;109.7;15.5;21.5
93.1;16.8;110.1;13.4;17
98.9;17.1;109;10.4;12.6
100.9;16.1;112.5;7.3;8.5
106.7;16;111.4;4.7;5
112.3;16;110.6;2.4;2.4
111.6;15.6;109.5;0.8;0.8
112.1;15.7;112.6;0.1;0.1
111.4;15.9;111.8;0;0
111.2;15.9;111.2;0;0
108.3;16.3;111.8;0;0
112;16.6;113.8;0;0
113.1;16.8;111.7;0;0
116.7;17.4;110.5;0;0
123.1;17.4;112.4;0;0
124.1;17.9;110.9;0;0
124.9;17.7;111.1;0;0
121;17.6;113.2;0;0
119.3;17.4;111.6;0;0
115.8;17.7;112.5;0;0
110.4;17.9;112.8;0;0
107.5;18.3;113.5;0;0
102.1;18.9;114.3;0;0
97.7;19.1;115.1;0;0
96.4;19.7;113.9;0;0
94.7;19.8;116;0;0
97.2;20.4;113.9;0;0
108.2;20.7;113.6;0;0
104.6;21.2;114.8;0;0
101.6;21.3;113.1;0;0
100.7;21;116.1;0;0
95.9;20.7;115.5;0;0
89;19.9;116;0;0
83.7;19.2;116.7;0;0
78.7;18.6;115.6;0;0
80.5;17.8;115.4;0;0
79.1;17.4;116;0;0
75.9;17.6;117.3;0;0
74.1;17.5;117;0;0
67.2;17.7;116.3;0;0
64.3;18;118.3;0;0
61.9;18.3;114.8;0;0
60;18.5;116.3;0;0
59.3;19.1;117.9;0;0
58.5;19;116;0;0
59.5;19.2;117.7;0;0
63.2;19.2;114.9;0;0
66.6;19.5;118.7;0;0
71.7;19;118.1;0;0
78.2;19.4;116.3;0;0
86.4;18.9;117.4;0;0
94;19.4;117.8;0;0
97.3;19.8;118;0.4;0.6
102.3;19.7;118.4;1.3;1.9
101.4;19.9;118.2;2.7;4
97.7;20.3;119.1;4.7;6.7
94.1;20.4;119.1;7.2;10.1
89.5;20.6;118.2;9.3;13.5
87.4;21.2;118.8;11.6;16.2
84.2;21;119.7;13.1;18.4
80.5;21.2;121.3;15;20
76.8;20.5;119.3;16.4;21.2
76.9;20.2;121.5;17.7;21.8
75.4;20.2;121.3;18.1;22.4
75.6;20.3;123;18.8;22.6
74.6;19.7;120.5;18.7;22.2
77.5;19.8;120.9;18.9;21.5
75.9;19.7;118.9;19;20.9
75.7;20.4;122.6;19.1;20.9
76.2;20.6;121.8;18.4;19.9
75.3;20.6;122.7;17.3;19
74.3;21;121.6;16.1;17.5
75.4;21.1;120.9;14.3;15.6
79.1;21.2;122.4;12;13.6
82.1;21;122.9;9.8;11
83.2;20.6;121.6;7;8.1
86.1;20.1;122.9;4.5;5.6
88.4;20;125.3;2.5;3
90.8;19.9;122.1;0.9;1.1
88.9;20.3;121.6;0.1;0.2
88.4;20.6;123;0;0
88.7;20.9;123.6;0;0
86.8;21.6;123.1;0;0.1
89.2;21.9;121.6;0;0
89.3;22.1;124.8;0;0
94.2;22.1;125.3;0;0
96.1;22.7;124.4;0;0
100.3;22.4;125.7;0;0
99.7;22.5;124.1;0;0
99;22;124.6;0;0
95.9;21.6;126;0;0
92.3;20.9;124.1;0;0
89.7;20.5;127.2;0;0
86.6;19.6;124.4;0;0
82.4;19.4;124.7;0;0
81.1;19.5;125.8;0;0
80.6;18.8;126.3;0;0
79.7;19.2;125.3;0;0
83.3;19.7;127;0;0
91.7;20.8;124.9;0;0
90.3;20.8;126;0;0
87.8;21.5;126.3;0;0
85.1;21.3;126.5;0;0
79.1;21;127.1;0;0
73.5;20.3;125.4;0;0
64.1;19.6;128.8;0;0
64.1;18.6;126.4;0;0
62.3;18.5;127.5;0;0
60.1;18.5;127.3;0;0
57.8;19;128.2;0;0
52.6;19.5;127.8;0;0
46.8;21.3;127.5;0;0
42.4;22;128.9;0;0
38.5;22.7;128.9;0;0
34.2;23.2;127.6;0;0
33.3;22.8;130.2;0;0
32.9;22.1;129.5;0;0
33.8;21.3;129.8;0;0
35.9;20.5;131.2;0;0
37.7;19.8;129.1;0;0
39.7;19;130.6;0;0
42.6;18.7;130.6;0;0
44.5;18.7;129.5;0;0
45.9;18.7;131;0;0
47.7;19.2;131.1;0.3;0.3
50.2;19;132;0.9;1.1
48.7;19.2;132.5;2.2;2.5
48.3;19.4;130.6;4.1;4.7
47.1;19.4;132.2;6.4;7.3
45.3;19;128.6;8.8;10.3
45.2;18.8;132.2;11.1;13.4
42.5;18.7;130.7;13.2;16.1
40.8;17.8;130.3;14.7;18.5
39.9;17.6;131.3;15.7;20.5
36.8;17.4;131;16.5;22
36.9;17.1;131.5;17.3;22.9
36.3;16.8;133.1;17.1;24
36.5;16.7;131.5;17.7;23.9
38.4;16.9;131.4;17.7;23.7
41;16.6;132.9;17.6;22.8
43.1;17;135.1;17.2;22.3
45.7;17.4;131.9;16.8;20.8
42.9;17.9;131.8;16.3;19.1
40.6;18.1;129.7;15.2;17
41.5;18.2;134.9;13.8;14.7
44.9;18.4;133.6;11.7;12
47.1;18.5;134;9.6;9.4
48.1;17.8;131.9;7.2;6.6
51.4;17.5;133.5;4.7;4.3
53.3;17.4;133.4;2.6;2.2
54.4;16.9;131.9;1;0.8
54.8;17.1;136.4;0.2;0.1
53.7;16.7;135.4;0;0
53.2;16.5;135.6;0;0
56.8;16.5;133.7;0;0
58.2;16.2;135.5;0;0
61.4;16.2;135.3;0;0
64.3;16.1;136.4;0;0
69;16;135.6;0;0
70.5;15.5;137;0;0
72.9;15.8;134.8;0;0
72.9;15.7;134.7;0;0
71.4;15.7;135;0;0
67.8;15.3;135.8;0;0
65.3;15.3;134.6;0;0
62.4;15.2;135.8;0;0
60.8;14.7;135.2;0;0
58.3;14.4;136.4;0;0
58.5;13.8;137.7;0;0
59.7;14.3;136.9;0;0
67.2;14;136.4;0;0
75.4;14.3;137.1;0;0
74.7;14.2;135.7;0;0
72.2;14.8;137.5;0;0
70.6;14.9;139.6;0;0
66.7;15.4;137;0;0
57.1;16.2;140.9;0;0
48.4;16.9;136.6;0;0
45.2;17.1;142.7;0;0
43.9;18;139.2;0;0
41.5;17.6;139;0;0
40;17.5;137;0;0
36.7;16.7;138.1;0;0
31.6;15.8;137.2;0;0
29.8;15.1;140.3;0;0
26.5;14.7;138;0;0
23.7;14.7;139.8;0;0
21.9;14.9;140.2;0;0
19.8;15.4;142;0;0
18;16.2;138.4;0;0
17.7;17.2;138.1;0;0
16.9;18.2;140.3;0;0
16.2;19.2;140;0;0
16.9;19;139.8;0;0
18.3;18.5;142;0;0
19.3;18.5;140;0;0
20.3;17.7;137.3;0.3;0.5
20.4;17.4;139.2;1;1.4
19.8;16.6;140.8;2.1;3
18.6;16.6;142.5;3.8;5.2
17.5;16.6;140.8;6.1;7.5
16.8;16.9;139.3;8.3;9.8
16.5;17.1;140.9;10.5;11.3
16.3;17.2;141.4;12.8;12.6
16.2;17.8;142.5;14.4;12.9
16.9;18;143.6;15.9;13.2
17.2;18.7;140.7;17.1;12.8
17.8;18.6;141.9;18.3;12.3
18.7;19.6;144;19;11.6
19.8;19.6;142.7;19.7;11.1
21.1;19.4;144.3;20;10.6
22.9;19.4;141.1;20.1;10.7
25.4;20.1;140.8;20.3;10.9
26.5;19.9;144;19.9;10.9
22.2;20;141.7;19.1;10.9
17.5;19.7;143.7;18.2;11.1
15.2;19.9;141.8;16.5;10.7
16;20.5;140.5;14.3;9.9
17;19.6;145.3;12;8.6
17.4;20.3;139.9;9.3;6.9
20.8;20.2;141.8;6.3;4.8
23.3;19.8;141.9;3.5;2.8
25.4;20.6;141.4;1.3;1.1
25.9;20.7;144.5;0.2;0.2
25.7;21.7;144.2;0;0
25.2;21.7;141.5;0;0
26.6;22;142.6;0;0
29.4;22.2;144.2;0;0
33.5;22.2;141.3;0;0
37.4;21.9;146.8;0;0
42.6;21.7;143;0;0
49.2;21.1;143.8;0;0
51.6;21.3;143.3;0;0
53.1;21.2;142.2;0;0
52.3;21.1;140.9;0;0
49.9;22.3;144.1;0;0
49.2;22.5;142.4;0;0
46;23.6;142.1;0;0
42.7;25.1;142.7;0;0
41.4;26;144.9;0;0
38.5;26.7;143.2;0;0
40.2;27.9;142.7;0;0
45.2;27.6;145.6;0;0
52.2;26.9;145.5;0;0
51.7;26.8;143.5;0;0
49.7;26.5;142.9;0;0
49.3;26.5;141.8;0;0
45.4;27.2;142.2;0;0
37.4;27.4;143;0;0
30.3;28.1;140.3;0;0
28.6;28.6;144.3;0;0
27.2;28.1;143.9;0;0
26;28.1;142.9;0;0
25.6;27.5;144.3;0;0
23.5;26;143.6;0;0
19.8;26.1;141;0;0
17.8;24.8;142.3;0;0
16.5;24.5;142.3;0;0
14.8;23.8;143.5;0;0
14.6;24.4;140.8;0;0
14.5;25.5;142.4;0;0
15.5;26;142;0;0
19.9;26.6;142.1;0;0
24;26.7;142.2;0;0
29.8;26.9;140.4;0;0
38.1;26.4;143.9;0;0
47.6;25.4;140.8;0;0
56.1;23.8;141.8;0;0
63.5;22.8;140.4;0.5;0.6
68.8;21.5;141.8;1.6;1.9
68.2;21.4;140.1;3.3;3.8
65.9;21.2;137.3;5.7;6.9
61.8;21.9;140.5;8.4;10.2
57;23.1;141.6;11.4;13.5
52.3;24.2;140.4;13.7;16.5
47.8;25.7;140.3;15.5;18.5
44.2;26.2;139;17.5;21
41.6;26.1;142.3;19.3;22.7
39.1;26.7;140.3;20.4;23.4
37.7;26.4;139.1;21.3;25
38.7;26.5;139.4;21.5;24.4
41.4;26.5;139.5;20.9;24.2
44.5;25.9;139.9;20.6;23.1
44.3;26.4;142.8;19.2;21.6
47.1;27.3;140.4;18.5;20.2
50.2;27.7;139.8;16.7;18.9
49.1;28.8;139.4;15.6;16.9
49.9;29.9;138.5;14.1;14.8
52.8;30.8;140.6;11.9;12.6
55.7;31;139.8;9.6;10.3
59.3;30.7;140.6;7.3;7.5
60.2;31.3;141.4;5;5.3
62.2;29.6;138;3.2;3.4
64.8;28.7;139;1.8;1.8
67.7;27.6;138.8;0.8;0.8
68.2;26.1;139.7;0.3;0.3
69.6;24.4;140.1;0.1;0.1
70.5;23.2;140.5;0;0
71.6;22.3;135.6;0;0
76.8;21.6;138.8;0;0
78.4;20.9;141;0;0
81.9;21.2;138.9;0;0
86.3;22;138.3;0;0
89.3;23.4;136.7;0;0
88.1;23.9;138.7;0;0
87.3;24.5;137.8;0;0
83.8;26;139.7;0;0
79;26.5;141.3;0;0
73.1;26.6;137.3;0;0
69.7;25.8;138.7;0;0
66.9;25.8;137.9;0;0
65.3;25.1;137.8;0;0
63.1;24.8;137.5;0;0
63.8;23.9;137.6;0;0
69.7;23.9;138.1;0;0
77.6;23.4;137.9;0;0
76.1;23.4;137.3;0;0
72;23.3;137.7;0;0
72.5;23.2;137.7;0;0
69.1;23;136.7;0;0
59.8;23;135.7;0;0
52.4;23.3;139;0;0
49.8;22.9;138.8;0;0
49.6;23.6;137.1;0;0
48.4;23.6;137.9;0;0
45.9;23.7;136.8;0;0
43.5;24;136.6;0;0
37.6;24;135.8;0;0
36;24.7;134.3;0;0
33.2;24.3;138.4;0;0
31.8;24.5;137.4;0;0
30.9;24.3;134.8;0;0
31.1;24.6;135;0;0
32.8;24.3;137.5;0;0
37.8;24.1;136.1;0;0
41.7;24.5;138.4;0;0
45.6;24.6;134.1;0;0
53.6;24.6;136.3;0;0
63;25.4;136;0;0
68.5;25.9;134;0;0
75.9;25.8;136.9;0.5;0.3
79;26.9;136.1;1.5;0.9
79.3;26.9;136.6;3.1;1.8
78.9;26.8;135.8;5.2;3.1
78.3;26.2;135.5;7.7;4.8
76.8;25.5;138.7;9.8;6.6
73.8;25;133.6;11.8;8.7
72.1;24.7;135;13.1;10.7
69.2;23.6;136.2;14.5;13.2
66.8;23.3;133.5;15.7;15.6
63.9;22.7;134.7;16.2;17.9
63.3;22.3;137.3;16.9;19.8
61.4;21.4;131.9;17.1;21.2
63.2;21.8;137.4;16.5;22.1
62.9;21.4;134.2;16.7;22.4
63.4;21.8;133.6;16.2;21.5
63.3;21.9;134.8;16.1;20.8
66.3;21.5;134;15.5;20
65.1;21.9;135.3;14.9;18.1
64.2;22.1;131.1;14.2;16.7
66.9;22.5;134.3;12.9;14.4
70.1;22;134.1;11.4;12
72.4;22.5;135.2;9.5;9.4
73;22.3;134.3;7.3;7
76.6;22.1;133.5;4.9;4.5
79.9;22.5;132.2;2.7;2.5
80;23;130.6;1.1;1
80.2;23.5;134.5;0.2;0.2
78;24.3;133.3;0;0
77.8;25;134.7;0;0
78.7;25.7;134.5;0;0
78.9;25.5;133.2;0;0
83.3;25.5;135;0;0
87.1;24.4;132.4;0;0
91.7;23.1;132.8;0;0
97.7;22.5;134.7;0;0
98.2;21.2;130.9;0;0
99.4;20.1;133.6;0;0
97;19.8;135.6;0;0
94.5;20;130.9;0;0
87.6;19.9;132.3;0;0
83.3;21;133.7;0;0
79.4;21.3;132.2;0;0
76.1;22;131.5;0;0
74.7;22.7;133.4;0;0
72.2;23.1;131.5;0;0
78.3;22.9;135.2;0;0
85;22.9;132.2;0;0
83.8;22.8;132.6;0;0
81.4;22.5;130.6;0;0
79.9;21.9;130.9;0;0
76.2;22;129.9;0;0
68.5;21.6;133.7;0;0
61.9;20.9;129.4;0;0
59.7;20.7;132.5;0;0
60.3;20.1;132.1;0;0
58.8;20;130.3;0;0
58.2;19.7;131.1;0;0
55.5;18.8;133.6;0;0
50.9;18.6;130.8;0;0
50.1;18.4;133.3;0;0
46.6;17.8;132.4;0;0
44.7;17.8;130.4;0;0
45;17;129.5;0;0
46.2;17.1;129.9;0;0
48.2;16.6;129.1;0;0
51.6;16.3;129.3;0;0
56.6;15.8;129.2;0;0
61.1;15.9;130.3;0;0
70;15.7;130.3;0;0
78.2;16.1;128.2;0;0
84.5;16;129.3;0;0
91.1;16.4;131.9;0.4;0.6
95.7;16.8;130.1;1.3;1.8
95.3;17.2;129;2.7;3.7
92.3;17.3;131.1;5;6.6
88.1;17.4;131.5;7.6;10
83.4;17.9;129.6;10.4;13.2
79.9;17.5;127.2;12.9;16.8
76.4;17.7;129.8;15.3;19.7
72.7;17.6;127.4;17.3;21.9
69;17.3;128.1;18.8;24.1
68.3;17.1;130.4;19.8;24.7
66.6;16;130;20.3;25
66.8;16;130.9;20.4;25.4
71.3;15.3;128.2;21.1;24.8
73;15.2;128.2;20.2;24
73.2;15.3;127.6;19.5;22.5
73.9;15.2;128.3;18.7;21.3
80.2;15.4;127.3;17.7;19.2
79.4;15.3;127.8;16.5;17.1
81;15.2;127.3;14.6;14.3
86;15;128.5;12.6;11.7
89;14.5;128.2;10.2;9.1
93.7;14.1;129.2;7.8;6.5
96.2;13.4;128.1;5.5;4.4
99.1;12.8;126.1;3.5;2.6
101;12.5;127.9;1.8;1.3
101.6;11.9;130;0.6;0.5
101;12;128.7;0.1;0.1
98.5;11.8;129.9;0;0
98;12.1;128.7;0;0
98.7;12.2;127.4;0;0
101.4;12.4;126.9;0;0
103.9;12.5;128.1;0;0
106.6;13;127.3;0;0
111.8;13.1;127.6;0;0
114.3;12.8;127.7;0;0
117.5;12.8;127.4;0;0
112.7;12.7;127.9;0;0
111.6;12.2;128.6;0;0
108.1;12;128.1;0;0
103.8;11.5;129.5;0;0
98.9;11.2;128.2;0;0
96.3;10.8;128.6;0;0
95;10.8;127.2;0;0
92.7;10.8;126;0;0
89.9;10.9;126.9;0;0
95.2;11.6;127.8;0;0
102.2;12.4;126.4;0;0
101;12.9;125.3;0;0
97.2;13.4;126.4;0;0
99.5;14;127.9;0;0
91.9;14.2;127.6;0;0
84.3;14.2;126.2;0;0
75.8;14.2;127.2;0;0
74.9;13.8;127.6;0;0
74.6;13.8;127;0;0
72.5;13.3;126.6;0;0
72.4;13.2;125.5;0;0
70.1;13.1;125.4;0;0
64;13.3;127;0;0
60.6;13.3;125.8;0;0
59.1;13.1;126.6;0;0
55.9;13.3;125.6;0;0
56.2;13.5;125.7;0;0
56;13.7;124.2;0;0
57.3;13.8;126.1;0;0
61.3;13.9;124.6;0;0
65.4;14.1;123.7;0;0
69;14.5;124.1;0;0
76.5;15.1;124.6;0;0
84.4;15.6;126.5;0;0
92;16;125.7;0;0
95.9;16.7;123.9;0.2;0.3
101.7;16.5;124.6;0.7;0.9
102.6;17.1;123.8;1.5;2
102.7;16.8;126.3;2.7;3.8
101.5;16.3;125.4;4.3;6.1
97.5;15.9;125.3;6.2;8.7
97.3;15.5;125.5;8.1;11.7
91.9;15.2;124;10.5;15.1
85.7;15.5;125.3;12.5;18
82.2;15.8;122.2;14.1;21
76.8;16.4;123.4;16;24
74;17.3;124.3;17.1;25.2
71;18;125.5;17.7;27.3
70.1;18.8;122.8;18;27.5
72;19.1;122.9;18.1;27.4
71.2;19.3;125.6;17.6;26.7
71;19.1;122.6;16.8;26.3
76.1;18.7;122.9;15.8;25
75.6;17.9;124.5;14.9;23.1
79.2;17.6;121.7;13.4;20.6
81.7;17.5;123.7;11.5;18
84.8;17.5;124.3;9.8;15
87.8;18.7;122;7.9;12.1
89.2;19.1;123.3;5.8;9
90;20;125.3;4.1;5.7
92.8;20.9;124.6;2.3;3.2
92.8;21.7;123.4;1;1.4
92.9;22;124.2;0.3;0.4
92.2;22.4;122.3;0;0
93.4;22.3;121.5;0;0
93.4;22.5;123.5;0;0
94.4;22.2;120.2;0;0
96.9;22.5;121.7;0;0
99.8;22.8;122.7;0;0
103.6;23.4;123.8;0;0
108.5;23.7;121.9;0;0
107.7;24.4;120.5;0;0
108;24.7;124.1;0;0
102.8;25;123.2;0;0
97.6;25.2;120.6;0;0
95.5;25.1;120.1;0;0
90.5;25;122;0;0
86.4;24.7;122.5;0;0
85.4;25.1;121.4;0;0
82.8;25.8;120.8;0;0
80.1;26.7;121.9;0;0
83.1;28;118.6;0;0
89.1;29.5;122.2;0;0
89.2;31.4;120.2;0;0
83.1;31.9;118.9;0;0
82.3;33.3;121.9;0;0
78.1;32.5;120.5;0;0
71.7;31.4;123.6;0;0
65.5;30.4;121.1;0;0
63.3;29.7;121.8;0;0
64.9;28.4;121.3;0;0
61.6;28.3;119.2;0;0
61.5;28.1;121.5;0;0
59.4;28.5;120.9;0;0
53;28.9;121.6;0;0
50.1;30.3;120.1;0;0
45.8;31.6;119.9;0;0
43.4;32.4;120.5;0;0
42.8;32.5;120.3;0;0
41.6;33.3;121.3;0;0
43;32.1;119.9;0;0
48.6;32.8;120.8;0;0
51.6;31.3;117.5;0;0
57.7;31.3;119;0;0
65.3;30.9;121.9;0;0
72.8;30.2;118.4;0;0
81.2;30;119.9;0;0
86.6;29.6;117.8;0.4;0.7
89.8;29.7;117.2;1.1;2
91.6;29.4;119.2;2.3;4.3
88.8;29.5;117.8;4.2;7.8
82.1;30.1;119.2;6.4;11.6
79.1;30.5;119.3;8.6;15.9
75.3;30.7;118.6;10.5;19.3
70.7;31.3;117.5;12.3;22.6
67;31.5;117.6;14;25.2
63.2;31;119.2;15.1;27.7
60;31.6;117.2;16.2;29
60.9;30.7;117.8;16.7;29.8
58.9;30.4;117.3;17.1;30.5
60.7;30;118.5;17.7;31.1
