1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
81.4;17.7;121.2;17.3;16.1
80.8;17.9;121.2;18.3;15.6
82.2;18;121.1;18.7;14.9
82.1;17.6;121.1;18.5;14.3
84.9;16.6;121.1;17.8;13.8
82.4;15.6;121;16.5;13.2
83.4;14.8;121;14.3;12
86.7;14.5;121;10.8;9.6
89.2;14.4;121;6.5;6
93.9;14.2;120.9;2.4;2.3
95.3;13.6;120.9;0.3;0.3
95.6;12.7;120.9;0;0
99;11.9;120.8;0;0
104.4;11.4;120.8;0;0
110;11.2;120.8;0;0
112.6;11.1;120.8;0;0
109.6;11.2;120.7;0;0
103;11.1;120.7;0;0
97.6;10.9;120.7;0;0
93.6;10.7;120.7;0;0
91.8;10.5;120.6;0;0
102.6;10.3;120.6;0;0
103.2;10.1;120.6;0;0
100.8;10.1;120.5;0;0
89.4;10.1;120.5;0;0
77.4;10.3;120.5;0;0
74.6;10.6;120.5;0;0
71.1;10.8;120.4;0;0
63.2;11.1;120.4;0;0
57.3;11.2;120.4;0;0
52.8;11.4;120.3;0;0
51.1;11.5;120.3;0;0
51.7;11.6;120.3;0;0
53.8;11.8;120.3;0;0
57.5;12.2;120.2;0;0
60.3;12.6;120.2;0;0
62.7;13.2;120.2;1.2;1.2
61.1;13.7;120.1;4.2;4.4
57.4;14.1;120.1;8.8;9.6
54.1;14.6;120.1;13.3;15
49.6;15.4;120.1;16.6;19.6
45.2;16.5;120;18.8;22.8
41.3;17.9;120;19.9;24.6
40.9;19.1;120;20.3;25.2
43.8;19.7;120;20.1;24.6
49.9;19.5;119.9;19.4;23
48.1;19;119.9;18.2;20.8
47.4;18.5;119.9;16.3;17.8
51.8;18.4;119.8;13;13.6
55.4;18.8;119.8;8.4;8.5
61.6;19.6;119.8;3.3;3.3
62.9;21.1;119.8;0.4;0.4
60.5;23.2;119.7;0;0
60.9;25.7;119.7;0;0
64.3;28.1;119.7;0;0
68.3;30;119.6;0;0
71.9;31.3;119.6;0;0
70.6;31.8;119.6;0;0
66;31.5;119.6;0;0
62.7;30.8;119.5;0;0
60.5;30;119.5;0;0
59.7;29.7;119.5;0;0
69.6;29.9;119.4;0;0
74.8;30.2;119.4;0;0
72.4;30.2;119.4;0;0
64.7;29.4;119.4;0;0
53.6;28.4;119.3;0;0
51.6;28.1;119.3;0;0
46.6;29.3;119.3;0;0
36.9;32;119.3;0;0
27.5;34.9;119.2;0;0
20.9;36.3;119.2;0;0
19.8;34.9;119.2;0;0
21.7;32.1;119.1;0;0
25.1;29.6;119.1;0;0
27.3;28.7;119.1;0;0
27.6;29.4;119.1;0;0
27.8;30.6;119;0.6;0.6
26;31.1;119;2.9;2.6
24.5;30.3;119;6.8;6.5
24.6;28.6;118.9;10.7;11
25.8;26.9;118.9;13.3;14.8
27.7;25.7;118.9;14.4;17.6
28.9;25.1;118.9;14.5;19.7
30.5;24.9;118.8;14.3;21.4
33.4;25;118.8;13.7;22.2
39.1;25.3;118.8;12.7;21.5
36.9;25.3;118.7;11.7;20.3
31.8;24.8;118.7;10.5;18.3
34.7;23.7;118.7;8.5;14.7
38.1;22.3;118.7;5.6;9.5
44.9;21.2;118.6;2.5;4.1
47.8;20.8;118.6;0.4;0.7
47.9;21;118.6;0;0
50.7;21.3;118.6;0;0
57.6;20.8;118.5;0;0
67;19.4;118.5;0;0
77;17.6;118.5;0;0
81.1;16.3;118.4;0;0
79.7;16;118.4;0;0
76.8;16.8;118.4;0;0
72.8;18;118.4;0;0
69.6;19.2;118.3;0;0
75.4;19.8;118.3;0;0
82.7;19.8;118.3;0;0
80.7;19.6;118.2;0;0
74.6;19.2;118.2;0;0
62.6;18.8;118.2;0;0
60.8;18.6;118.2;0;0
57.9;18.6;118.1;0;0
53;18.9;118.1;0;0
46.5;19.3;118.1;0;0
42.4;19.6;118;0;0
42.6;19.5;118;0;0
45.9;19.3;118;0;0
54.6;19.1;117.9;0;0
65.4;19.1;117.9;0;0
79;19.4;117.8;0;0
89.7;19.9;117.7;0.5;0.8
91.7;20.8;117.6;2.2;3.9
86.2;21.9;117.6;5.5;9.9
78.4;23;117.5;9.4;16.7
71.4;23.7;117.4;12.9;22.4
66.2;23.8;117.3;15.4;25.9
64.2;23.2;117.3;17.1;27.6
63.9;22.5;117.2;18.4;28.5
65.9;22.1;117.1;18.9;28.3
67.6;22.2;117;18.2;26.4
71.4;22.6;116.9;16.4;23.2
73.6;23.3;116.9;13.7;19.1
78.9;24;116.8;10.7;14.8
80.7;24.8;116.7;7.4;10.2
86.3;25.6;116.6;3.5;4.9
88.9;26.5;116.6;0.7;1
87.8;27.5;116.5;0;0
87.2;28.5;116.4;0;0
90.9;29.2;116.3;0;0
96.5;29.5;116.3;0;0
104.4;29.5;116.2;0;0
103.4;29.3;116.1;0;0
97.3;29.2;116;0;0
89.7;29.4;116;0;0
83.5;29.9;115.9;0;0
77.8;30.9;115.8;0;0
79.4;32.4;115.7;0;0
87.3;34.1;115.6;0;0
81.8;35.4;115.6;0;0
75.5;35.8;115.5;0;0
62.1;35.3;115.4;0;0
59.5;34.6;115.3;0;0
57;34.3;115.3;0;0
53.1;34.8;115.2;0;0
45.4;35.6;115.1;0;0
40.7;36.4;115;0;0
39.6;36.6;115;0;0
41.6;36.2;114.9;0;0
50.1;35.5;114.8;0;0
60.1;34.6;114.7;0;0
75.5;33.7;114.6;0;0
88.4;33.3;114.6;0.4;0.3
92.9;33.6;114.5;2.2;1.9
88.8;34.9;114.4;5.8;5.6
81;36.7;114.3;10.2;10.4
73.7;37.9;114.2;14;15.1
67.5;37.4;114.1;17;19.2
64.3;35.4;114.1;19.1;22.4
63.4;32.9;114;20.8;25
64.7;31;113.9;21.6;26.4
64.5;30.4;113.8;20.9;25.6
69;30.7;113.7;18.7;22.8
71.5;31.4;113.7;15.4;18.4
78.6;31.8;113.6;11.7;13.6
82;31.7;113.5;7.9;9
87.5;31.3;113.4;4.1;4.5
91.2;30.6;113.3;1.2;1.3
92.3;29.8;113.3;0.1;0.1
93.2;29.3;113.2;0;0
97.1;29.3;113.1;0;0
101.3;30.3;113;0;0
107.8;31.9;112.9;0;0
106.1;33.1;112.8;0;0
100.7;32.8;112.8;0;0
94.6;31.1;112.7;0;0
90.6;29.4;112.6;0;0
86.4;28.9;112.5;0;0
85.3;30.9;112.4;0;0
92.6;34.6;112.4;0;0
83.8;38.8;112.3;0;0
76.8;41.5;112.2;0;0
62.7;41.7;112.1;0;0
59.4;40.2;112;0;0
58.6;38.3;111.9;0;0
57.4;36.7;111.9;0;0
50.9;35.7;111.8;0;0
47.4;35.3;111.7;0;0
45.4;35.7;111.6;0;0
45.5;36.7;111.5;0;0
51.8;37.7;111.5;0;0
59.3;38.2;111.4;0;0
73.7;38.1;111.3;0;0
85.9;38.1;111.2;0.2;0.3
92;39;111.1;1.4;2.1
88.5;41.9;111;3.6;5.8
80.4;46.1;111;6.4;10.5
72.3;49.9;110.9;9.3;14.8
65.8;51.2;110.8;11.9;18.1
63.8;49.4;110.7;13.9;20
64.5;46.5;110.6;15.7;21.2
66.7;44.6;110.6;16.9;21.7
64.1;45.2;110.5;17.4;21.3
63.1;47.8;110.4;17;19.9
58.8;51;110.3;15.7;17.8
61.2;53;110.2;13.2;14.6
64;53.5;110.1;9.7;10.6
69.1;53.3;110.1;5.5;6
73.5;53.5;110;1.8;2.1
73.4;54.8;109.9;0.3;0.3
71.1;57.2;109.8;0;0
71.4;60.2;109.7;0;0
73.5;63.4;109.7;0;0
78.8;66.3;109.6;0;0
77;68.7;109.5;0;0
70;70.4;109.4;0;0
61.1;71.4;109.3;0;0
54.5;71.8;109.3;0;0
49.1;72.3;109.2;0;0
47.5;73.1;109.1;0;0
58.1;74.3;109;0;0
52.8;75.8;108.9;0;0
48.4;77.3;108.8;0;0
33.9;78.8;108.8;0;0
25.8;80;108.7;0;0
22.4;80.8;108.6;0;0
19.7;81.2;108.6;0;0
11.8;81.2;108.5;0;0
8;80.9;108.5;0;0
5.7;80.5;108.5;0;0
6.5;80;108.5;0;0
13.6;79.1;108.5;0;0
22.2;77.7;108.6;0;0
38.5;75.7;108.6;0;0
52.5;73.6;108.7;0.3;0.3
60.5;72.3;108.8;2.2;1.9
56.7;72.4;108.8;6.6;5.6
47.7;73.9;108.9;12.3;10.5
39.7;75.8;109;16.8;14.9
32.5;77.2;109;19.8;18.4
27.7;77.7;109.1;21.5;21.2
26.7;77.3;109.2;21.6;22.8
30;76.3;109.3;20.6;23.1
31.8;75.1;109.3;18.7;22.3
37.1;73.8;109.4;16.6;20.7
36.8;72.9;109.5;14.5;18.9
40.4;72.6;109.6;12.2;16.2
43.6;72.8;109.7;9.1;12.3
47.5;73;109.8;5.3;7.3
52.9;72.5;109.9;1.9;2.5
56;70.8;109.9;0.3;0.3
58.1;68.4;110;0;0
63;66.2;110.1;0;0
69.4;64.7;110.2;0;0
77.6;64.2;110.3;0;0
79.8;64;110.4;0;0
75.8;63.3;110.4;0;0
69.5;61.8;110.5;0;0
64.9;59.9;110.6;0;0
61.5;58.3;110.7;0;0
60.2;57.4;110.8;0;0
71.8;57.3;110.9;0;0
69.5;57.5;110.9;0;0
67.1;57.5;111;0;0
55.4;57;111.1;0;0
46.7;56.4;111.2;0;0
45;55.7;111.3;0;0
43;55.4;111.4;0;0
35.4;55.3;111.4;0;0
31;55.2;111.5;0;0
27.9;55;111.6;0;0
28.6;54.5;111.7;0;0
33.8;54.2;111.8;0;0
40.4;54.4;111.8;0;0
52.4;55.4;111.9;0;0
63.1;56.5;112;0.1;0.1
70.8;56.9;112;1.4;1.6
70.1;55.7;112.1;4.7;5.3
66.2;53;112.2;9.3;10.7
63.4;50;112.3;13.2;16
59.4;48;112.3;16;20.3
55.2;47.6;112.4;17.5;23.4
52.3;48.2;112.5;18;25.4
52.4;48.7;112.5;17.7;26.2
52.7;48.1;112.6;16.9;25.9
57.4;46.4;112.7;15.7;24.6
56.9;44.8;112.8;14.1;22.6
59.6;44.2;112.8;12;19.4
63.7;44.9;112.9;9;14.6
66;46.2;113;5.5;8.8
70.3;46.9;113;2.2;3.5
72.5;46;113.1;0.5;0.7
74.5;43.9;113.2;0;0
79.1;41.8;113.3;0;0
85;40.7;113.3;0;0
90.1;40.9;113.4;0;0
91.9;41.7;113.5;0;0
88.5;41.9;113.5;0;0
82.7;40.9;113.6;0;0
78.5;39.4;113.7;0;0
75.1;38.5;113.8;0;0
72.1;39.3;113.8;0;0
80.1;41.9;113.9;0;0
77.5;44.9;114;0;0
73.3;46.5;114;0;0
62.8;45.4;114.1;0;0
53.6;42.7;114.2;0;0
53.9;39.7;114.2;0;0
52.4;37.8;114.3;0;0
45.4;37;114.3;0;0
39.9;36.7;114.3;0;0
35.8;36.4;114.2;0;0
34.9;35.7;114.2;0;0
36.2;35.1;114.2;0;0
38.5;35.1;114.2;0;0
41.6;36.1;114.1;0;0
43.3;37.8;114.1;0;0
45.6;39.2;114.1;0.3;1.4
45.9;39.3;114.1;1.2;5.2
45.5;37.9;114;3.2;11.7
44.5;35.9;114;6.2;18.8
40.4;34.2;114;9.8;25.2
34.6;33.6;114;13.4;30.1
28.5;33.8;113.9;16.5;33.3
26.3;34.3;113.9;18.7;34.6
28.5;34.4;113.9;19.7;34
35.3;34;113.9;19.5;31.6
35.1;33.6;113.8;18.3;27.7
36.5;33.4;113.8;16;22.5
42.9;33.9;113.8;12.3;16.1
47.5;34.5;113.8;7.9;9.5
54.1;34.5;113.7;3.6;4
58;33.3;113.7;0.9;0.9
60.6;31.3;113.7;0;0
65.7;29.3;113.7;0;0
72.7;28;113.6;0;0
78.8;27.8;113.6;0;0
83.7;27.9;113.6;0;0
83.4;27.4;113.6;0;0
80.2;25.6;113.5;0;0
78.5;23.4;113.5;0;0
77.1;21.7;113.5;0;0
76;21.6;113.5;0;0
84.5;23.4;113.4;0;0
87.5;26;113.4;0;0
83;28;113.4;0;0
74.4;28;113.4;0;0
63.8;26.4;113.3;0;0
63.3;24.5;113.3;0;0
60.7;23.3;113.3;0;0
53.8;23.1;113.3;0;0
47;23.4;113.2;0;0
41.7;23.5;113.2;0;0
39.6;23.1;113.2;0;0
39.3;22.4;113.1;0;0
40.5;22;113.1;0;0
41.6;22.3;113.1;0;0
41.9;23;113.1;0;0
41.7;23.8;113;0.7;1.4
38.6;23.8;113;2.8;5.5
35.1;22.8;113;6.1;12.2
33.1;21.4;113;9.5;19
32.3;20.2;112.9;12.4;24.1
32.3;19.7;112.9;14.3;27.2
32.1;19.8;112.9;15.7;28.8
33.3;19.9;112.9;16.9;29.4
36.5;19.7;112.8;17.5;29
43.1;19;112.8;17.5;27.4
42.4;18.1;112.8;17;25
39.1;17.3;112.8;15.6;21.6
43.4;16.9;112.7;12.9;16.6
47.3;16.9;112.7;8.8;10.5
54.5;17.2;112.7;4.3;4.8
57.9;17.6;112.7;1.1;1.2
58.8;18;112.6;0.1;0.1
61.7;18.4;112.6;0;0
68.2;18.4;112.6;0;0
76.7;18;112.6;0;0
85.6;17.4;112.5;0;0
88.8;16.9;112.5;0;0
87.3;16.7;112.5;0;0
85.1;16.8;112.5;0;0
82;17.1;112.4;0;0
79.8;17.3;112.4;0;0
86.2;17.2;112.4;0;0
93.9;16.9;112.4;0;0
92.2;16.4;112.3;0;0
86.5;15.7;112.3;0;0
74.7;14.9;112.3;0;0
73.3;14.3;112.3;0;0
70.5;14.1;112.2;0;0
65.5;14.5;112.2;0;0
58.8;15;112.2;0;0
54.3;15.7;112.2;0;0
53.9;16.1;112.1;0;0
56.7;16.4;112.1;0;0
65.2;16.5;112.1;0;0.1
76;16.6;112.1;0;0
89.9;16.7;112;0;0
99.9;16.9;112;0.8;1.6
101.7;17.2;112;2.7;5.3
98.4;17.7;111.9;5.4;10.3
94.3;18.2;111.9;8.3;15.1
90.8;18.4;111.9;11;18.6
87.9;18;111.9;13.1;20.6
86.7;17.2;111.8;14.8;21.7
86.3;16.4;111.8;16.2;22.8
86.8;16.1;111.8;16.9;23.6
85.7;16.4;111.8;16.7;23.8
86.3;17;111.7;15.4;23.1
85.7;17.4;111.7;13.4;21.3
89.8;17.4;111.7;10.9;18.4
92;17.1;111.7;7.8;14
99.3;16.9;111.6;4.1;7.7
104.1;17.1;111.6;1.2;2.3
104.4;18.1;111.6;0.1;0.3
103.9;19.5;111.6;0;0
106.9;20.7;111.5;0;0
112;21.5;111.5;0;0
119.7;21.7;111.5;0;0
118.8;21.4;111.5;0;0
113.2;20.7;111.4;0;0
106.3;20;111.4;0;0
100.9;19.6;111.4;0;0
95.9;19.9;111.4;0;0
97.9;21;111.3;0;0
105.9;22.6;111.3;0;0
100.2;24;111.3;0;0
94;24.2;111.3;0;0
80.6;23.5;111.2;0;0
78.1;22.6;111.2;0;0
75.3;22.5;111.2;0;0
70.8;23.6;111.2;0;0
62.1;25.2;111.1;0;0
56.9;26.4;111.1;0;0
55.9;26.4;111.1;0;0
58.3;25.6;111.1;0;0
66.8;24.9;111;0;0
75.3;25.6;111;0;0
87.7;27.8;111;0;0
96.8;30.9;111;0.4;0.7
98.8;33.2;110.9;1.8;3.3
95.6;33.5;110.9;4.6;7.8
90.6;32.4;110.9;8.7;13
85.3;31.1;110.9;13.4;17.4
78.6;30.8;110.8;17.7;20.2
72.9;32;110.8;21.1;21.5
69.3;33.5;110.8;23.7;21.9
68.6;34.5;110.7;25;21.7
67.5;34.1;110.7;24.8;21.1
71;33.1;110.7;23.3;20
71.4;32.4;110.7;20.5;18.3
76.6;33;110.6;16.6;15.5
78.5;34.7;110.6;11.7;11.6
83.3;36.8;110.6;6.4;6.7
87.3;37.9;110.6;2.3;2.5
89.7;37.4;110.5;0.4;0.4
91.7;36.3;110.5;0;0
96;35.8;110.5;0;0
100.2;36.9;110.5;0;0
105.9;39.3;110.4;0;0
102.6;42;110.4;0;0
95;43.9;110.4;0;0
86.6;44.3;110.4;0;0
81.4;43.7;110.3;0;0
77.5;42.7;110.3;0;0
78.9;42.1;110.3;0;0
90.3;41.9;110.3;0;0
85.6;42;110.2;0;0
80.8;42.2;110.2;0;0
66.4;42.6;110.2;0;0
61;43;110.2;0;0
57.5;43.7;110.1;0;0
53.8;44.5;110.1;0;0
45.5;45.2;110.1;0;0
41.3;45.3;110.1;0;0
40.5;44.6;110;0;0
42.9;43.2;110;0;0
51.8;41.6;110;0;0
61;40.5;110;0;0
75.8;40.1;109.9;0;0
87.5;40.4;109.9;0.4;0.5
92.8;41.4;109.9;2;2.6
89.2;42.8;109.9;5.4;6.8
82.1;44.3;109.8;9.8;11.6
75.7;45.4;109.8;13.9;15.5
69.9;45.5;109.8;17.3;18.4
66.7;44.5;109.8;19.7;20.4
65.4;43.3;109.7;21.4;21.8
65.9;42.8;109.7;22.4;23
62.3;43.5;109.7;22.5;23.8
60.7;45.4;109.7;21.7;24.1
55.9;47.7;109.6;20;23.4
57.6;50;109.6;17.1;21.2
60.1;51.4;109.6;13;17
67.3;51.6;109.5;7.8;10.8
76.8;50;109.5;3.1;4.5
84;46.6;109.5;0.6;0.9
88.5;43.1;109.5;0;0
94;40.9;109.4;0;0
98.8;41.4;109.4;0;0
104.1;44.3;109.4;0;0
100.8;48.2;109.4;0;0
92.6;51.1;109.3;0;0
84;51.4;109.3;0;0
79.3;49.9;109.3;0;0
76.7;47.4;109.3;0;0
78.4;44.9;109.2;0;0
92.3;42.9;109.2;0;0
