1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
90.6;70.1;65;0;0
79.3;68.9;64.9;0;0
78.3;68.2;64.7;0;0
76.3;67.5;64.6;0;0
71.4;66.6;64.5;0;0
67.2;65.5;64.4;0;0
64.5;64.4;64.2;0;0
65.5;63.3;64.1;0;0
69.7;62.1;64;0;0
78.7;60.3;63.8;0;0.1
92.3;57.7;63.7;0;0
108;54.7;63.6;0;0
120.6;51.7;63.4;0.8;1.8
121.7;49.3;63.3;3;7.1
114.9;47.9;63.2;6.7;15.6
108;47;63.1;10.2;23.3
103;46.4;62.9;12.9;28.3
100;45.8;62.8;14.6;30.6
100.1;44.9;62.7;15.5;30.8
103.2;43.6;62.5;15.9;29.4
107.7;41.8;62.4;15.9;26.9
113.1;39.7;62.3;15.5;23.6
116.7;37.6;62.2;14.7;19.7
119.6;36.1;62;13.1;15.5
125.9;35.3;61.9;10.5;10.9
128.3;34.9;61.8;6.9;6.4
133.7;34;61.6;3.1;2.6
136.7;32.1;61.5;0.6;0.5
138.7;29.4;61.4;0;0
142.8;26.9;61.2;0;0
149.2;25.4;61.1;0;0
154.1;25.3;61;0;0
158.1;26.1;60.9;0;0
155.4;26.9;60.7;0;0
149.7;26.8;60.6;0;0
144.5;25.9;60.5;0;0
141.4;24.8;60.3;0;0
139.1;24;60.2;0;0
145.1;23.8;60.1;0;0
152.1;24;59.9;0;0
148.8;24.2;59.8;0;0
140.8;24;59.7;0;0
127.1;23.6;59.6;0;0
124.5;23.3;59.4;0;0
120.6;23.4;59.3;0;0
114.5;24;59.2;0;0
106.5;25;59;0;0
100.7;26.1;58.9;0;0
97.7;27.2;58.8;0;0
96.3;28.1;58.7;0;0
98.1;29.2;58.5;0;0
100;30.4;58.4;0;0
102.6;31.7;58.2;0;0
105;32.9;58.1;0.5;0.8
105;33.4;58;2.2;3.7
103.4;33.1;57.8;5.3;9
101.8;32.6;57.7;8.7;14.7
99.6;32.7;57.5;11.7;19.4
95.4;34.2;57.4;13.8;22.6
90.3;37.1;57.3;14.9;24.4
87.5;40.4;57.1;15.2;25
88.6;42.9;57;14.6;24.7
93.1;44;56.8;13.3;23.6
94.7;44.4;56.7;11.7;21.9
90.8;45.1;56.5;9.7;19.4
91.9;47.2;56.4;7.4;15.6
90.5;50.5;56.2;4.8;10.5
92.2;54.1;56.1;2.2;4.8
91.6;56.8;55.9;0.4;0.9
89.9;58.3;55.8;0;0
90.3;59.5;55.6;0;0
93.7;61.7;55.4;0;0
95.1;66;55.3;0;0
96;71.4;55.1;0;0
91.7;76.4;55;0;0
85.1;79.2;54.8;0;0
80.2;79.6;54.7;0;0
77.8;78.9;54.5;0;0
75.7;78.9;54.4;0;0
79.5;80.8;54.2;0;0
88.1;83.9;54.1;0;0
81.6;87.5;53.9;0;0
72.8;90.6;53.8;0;0
57.4;93;53.6;0;0
52;94.8;53.5;0;0
46.7;96.4;53.3;0;0
40.3;97.9;53.2;0;0
30.9;99.5;53.1;0;0
23.6;101.5;53;0;0
17.9;104.1;52.9;0;0
13.7;106.7;52.9;0;0
13.1;108.3;52.8;0;0
13.8;108.2;52.8;0;0
17.3;106.2;52.8;0;0
21.6;103.1;52.7;0.2;0.5
23.6;100;52.7;1.3;3.3
21.4;98.1;52.7;4;9.6
16.8;97.5;52.6;8;17.2
12.4;98.3;52.6;12.3;23.2
8.1;100.3;52.6;16;26.6
4.7;102.9;52.5;18.8;27.8
2.8;105.3;52.5;20.9;28.1
4.6;106.5;52.5;21.8;27.2
12.4;106.1;52.6;20.6;24.9
19.2;104.3;52.6;18.3;22.1
17.3;102;52.6;15.4;19.2
22.4;99.8;52.7;11.6;15.4
27.7;97.9;52.8;7.2;10.4
35.3;96.3;52.9;3.2;5.1
39.5;94.9;53;0.7;1.3
41.4;93.5;53.1;0;0
44.1;92.2;53.2;0;0
50.9;91.1;53.4;0;0
59.1;90.3;53.6;0;0
68.6;89.5;53.7;0;0
73.2;88.8;53.9;0;0
73.5;88;54.1;0;0
71.6;87.1;54.3;0;0
70.2;85.9;54.4;0;0
68.7;84.5;54.6;0;0
72.5;83;54.8;0;0
85.8;81.4;55;0;0
83.9;79.7;55.1;0;0
81.9;78.2;55.3;0;0
70.6;76.9;55.5;0;0
67.2;75.7;55.7;0;0
64.9;74.9;55.9;0;0
62.6;74.2;56;0;0
55.7;73.5;56.2;0;0
52.9;72.3;56.4;0;0
53.5;70.2;56.6;0;0
58.1;67.2;56.7;0;0
69.4;63.6;57;0;0
81.6;59.8;57.2;0;0
99.8;56;57.5;0;0
114.8;52.6;57.7;0.3;0.4
123.5;49.9;58;1.5;2.3
123.6;48.1;58.2;4.4;6.1
120.3;47;58.5;8.2;10.4
117.3;46.4;58.7;11.9;13.6
114.3;45.7;59;14.8;15.3
113;44.8;59.2;16.7;16
112.6;43.7;59.5;18.2;16.8
113.8;42.1;59.8;19.2;18.1
112.8;40.1;60;19.3;19.5
115.9;38.1;60.3;18.1;20.2
115.2;36.4;60.5;16;19.8
119.2;35.3;60.8;13.2;18
121.8;34.7;61;9.9;14.6
128.4;34.3;61.3;5.5;8.8
135.9;33.5;61.5;1.5;2.6
138.8;32.1;61.8;0.1;0.1
139.8;30.5;62.1;0;0
144.1;29.1;62.3;0;0
149.8;28.6;62.6;0;0
157.7;28.7;62.8;0;0
158.2;29.2;63.1;0;0
152.7;29.5;63.3;0;0
144.7;29.4;63.6;0;0
138.6;28.9;63.9;0;0
133.7;28.4;64.1;0;0
133.3;27.9;64.4;0;0
145.6;27.4;64.6;0;0
141.9;26.9;64.9;0;0
139;26.3;65.1;0;0
126.2;25.8;65.4;0;0
119.2;25.5;65.6;0;0
116.1;25.8;65.9;0;0
112.6;26.9;66.2;0;0
103;28.5;66.4;0;0
97.3;30;66.7;0;0
93.9;30.8;66.9;0;0
94.3;30.8;67.2;0;0
100.8;30.6;67.4;0;0
107.5;31.1;67.7;0;0
120.2;32.7;67.9;0;0
130.4;34.8;68.2;0.1;0.2
136.4;36.5;68.5;1.1;1.8
134.6;36.8;68.7;3.5;5.6
130.7;35.8;69;6.6;10.4
127.7;34.7;69.2;9.2;14.4
123.6;34.7;69.5;11.1;17
118.9;36.4;69.7;12.5;18.4
114;39.2;70;13.7;19.5
110.7;42.2;70.2;14.9;20.3
105.6;44.1;70.5;15.5;20.5
106.1;44.9;70.8;15.2;19.7
104.3;45;71;13.9;17.7
107.6;44.8;71.3;11.7;14.9
110.4;44.6;71.5;8.9;11.4
113.6;44.5;71.8;5.4;7
118.1;44.3;72;2;2.7
119.6;44.2;72.3;0.3;0.4
119.1;44.4;72.5;0;0
120.4;45.6;72.8;0;0
122.5;48.2;73.1;0;0
126;52.2;73.3;0;0
124;56.1;73.6;0;0
117.1;58.2;73.8;0;0
109.7;57.5;74.1;0;0
105.1;55.3;74.3;0;0
101.8;53.4;74.6;0;0
99.1;53.7;74.8;0;0
107.7;56.2;75.1;0;0
101.1;60;75.4;0;0
94.6;63.6;75.6;0;0
79.9;65.9;75.9;0;0
69.9;66.4;76.1;0;0
69.4;64.6;76.4;0;0
71.1;60.4;76.6;0;0
68.6;55.1;76.9;0;0
68.5;50.5;77.1;0;0
67.7;48.3;77.3;0;0
67.6;48.6;77.6;0;0
71.6;49.9;77.8;0;0
78;50.5;78;0;0
93;48.9;78.2;0;0
108.2;45.9;78.4;0.1;0.1
120.4;42.7;78.6;1.3;1.4
122.2;40.5;78.8;4.1;4.6
118.1;39.6;79;8.1;9.4
112.8;39.4;79.3;11.8;14.1
107.2;39.5;79.5;14.6;17.7
103.6;39.2;79.7;16.3;20
102.1;38.3;79.9;17.3;21.5
103.6;36.5;80.1;18.1;22.5
104.3;33.7;80.3;18.4;23.1
107.5;30.3;80.5;18.3;23.1
107.6;27.3;80.8;17.5;22.2
111.4;25.4;81;15.6;19.9
116.5;24.8;81.2;12.4;15.9
120.7;25.2;81.4;8;10.2
127.1;26.3;81.6;3.3;4.2
128.9;27.8;81.8;0.7;0.8
127.6;29.1;82;0;0
129.2;29.3;82.2;0;0
135.7;27.8;82.5;0;0
145.7;24.7;82.7;0;0
152.3;21.6;82.9;0;0
150;19.6;83.1;0;0
142.2;19.3;83.3;0;0
134.2;20.1;83.5;0;0
127.8;21.2;83.7;0;0
124.2;21.5;83.9;0;0
134.6;20.8;84.2;0;0
135.3;19.8;84.4;0;0
133.4;19.3;84.6;0;0
122;19.8;84.8;0;0
109.4;20.9;85;0;0
106.4;22;85.2;0;0
103.5;22.3;85.4;0;0
96.7;21.8;85.7;0;0
92.4;21;85.9;0;0
89.2;20.4;86.1;0;0
89;20.2;86.3;0;0
92.4;20.7;86.5;0;0
98.2;21.7;86.7;0;0
109.3;23.3;86.9;0;0
119.8;25.3;87.1;0.1;0.1
127.5;26.9;87.3;1.3;1.4
125.8;27.4;87.5;4.3;5
120.1;26.6;87.8;8.4;10.5
114.7;25.7;88;11.9;16.1
108.5;25.9;88.2;14.4;20.8
100.8;28.2;88.4;16.3;24.4
93.6;32;88.6;17.6;26.4
90.2;35.9;88.8;18.2;26.5
89.3;37.7;89;18.2;24.8
93.1;37;89.2;17.8;21.7
95;35.1;89.4;17.1;18.3
98;33.9;89.6;15.7;14.7
102;34.5;89.8;13.1;10.8
102.4;36.5;90;8.9;6.6
105;39.6;90.2;3.9;2.7
104;43;90.5;0.7;0.5
100.5;46.2;90.7;0;0
99.6;48.6;90.9;0;0
103;49.7;91.1;0;0
109.6;49.4;91.3;0;0
115.4;48.5;91.5;0;0
112.1;48.3;91.7;0;0
103.3;49.7;91.9;0;0
93.4;52.3;92.1;0;0
85.6;54.9;92.3;0;0
80.2;56.3;92.5;0;0
88.1;55.9;92.7;0;0
92;55.2;92.9;0;0
89.3;55.4;93.2;0;0
77.3;57.9;93.4;0;0
60.4;61.7;93.6;0;0
54.8;65.4;93.8;0;0
50.2;67;94;0;0
44.7;66.2;94.1;0;0
41;64.3;94.3;0;0
38.6;62.5;94.5;0;0
38.8;62;94.6;0;0
41.1;62.3;94.8;0;0
47.4;63.1;94.9;0;0
57.8;63.6;95.1;0;0
70.2;63.6;95.2;0;0
80.8;63.2;95.4;0.5;1.3
82.4;62.4;95.5;2.1;5.3
78.3;61.2;95.7;4.8;11.4
74.5;59.8;95.8;7.8;16.8
71.4;58.7;96;10.6;20.2
68.5;57.9;96.1;13;21.5
66.7;57.8;96.3;15;21.4
66.2;58.3;96.4;16.6;20.4
64.9;59.7;96.6;17.8;19.1
62.7;61.6;96.7;18.5;17.8
58.9;63.1;96.9;18.7;16.6
56.5;63;97;17.9;15
62.2;60.5;97.2;15.3;12.4
67.8;56.7;97.3;10.9;8.6
77.9;52.9;97.5;5.5;4.2
83.5;50.6;97.6;1.5;1.1
84.4;50;97.8;0.1;0.1
85.2;50.8;97.9;0;0
88.4;52.2;98.1;0;0
91.3;53.8;98.2;0;0
94.8;55;98.4;0;0
92.6;55;98.5;0;0
88.3;53.1;98.7;0;0
85.1;49.9;98.8;0;0
83.7;46.7;99;0;0
82.5;44.4;99.1;0;0
88.9;43.7;99.3;0;0
95.7;43.9;99.4;0;0
92.1;44.1;99.6;0;0
84;43.6;99.7;0;0
70.5;42.6;99.9;0;0
68;41.8;100;0;0
63.9;41.8;100.2;0;0
56.9;43;100.3;0;0
47.9;44.6;100.5;0;0
41.6;45.8;100.6;0;0
39.2;46;100.8;0;0
39;45.4;100.9;0;0
42.4;44.7;101.1;0;0
45.4;44.6;101.2;0;0
48.6;45;101.4;0;0
51.4;45.6;101.5;0.3;0.9
51.9;45.8;101.7;1.5;3.9
51.1;45.2;101.8;3.5;9.6
50.3;44.2;102;5.8;15.9
49;43.5;102.1;8;21
45.8;43.7;102.3;9.8;24.6
41.7;44.7;102.4;11.2;26.8
39.2;46.3;102.6;12.2;27.7
39.5;48.2;102.7;12.8;27.4
41.9;50.1;102.9;13;26
41.4;51.4;103;12.6;23.8
37.1;51.8;103.2;11.5;20.6
41.3;50.9;103.3;9.5;16.1
45.3;49.1;103.5;6.5;10.7
52.5;47.1;103.6;3.3;5.3
56.2;45.7;103.8;0.9;1.5
57.2;45.2;103.9;0.1;0.2
58.8;45.2;104.1;0;0
63.9;45.4;104.2;0;0
69.1;45.6;104.4;0;0
75.3;45.5;104.5;0;0
75.9;45.3;104.7;0;0
72;45;104.8;0;0
67.4;44.7;105;0;0
64.4;44.4;105.1;0;0
62.1;44.3;105.3;0;0
67.4;44.4;105.4;0;0
78.9;44.4;105.6;0;0
75.9;44.2;105.7;0;0
70.5;43.5;105.9;0;0
58.1;42.4;106;0;0
55.2;41.4;106.2;0;0
51.4;41.1;106.3;0;0
45.8;41.5;106.5;0;0
36.7;42.4;106.6;0;0
30.5;43.1;106.8;0;0
27;43.1;106.9;0;0
25.8;42.5;107.1;0;0
27.6;41.5;107.2;0;0.1
29.1;40.5;107.3;0;0
31.4;39.6;107.5;0;0
33.3;38.4;107.6;0.4;0.7
33.3;36.7;107.7;2.2;3.3
32.1;34.3;107.9;5.7;8.1
31.3;31.9;108;10.1;13.3
31.7;30.2;108.1;13.8;17.5
31.6;29.8;108.2;16.4;20.1
31.1;30.6;108.2;17.9;21.5
31.6;31.5;108.3;18.5;22.3
34.9;31.3;108.3;18.3;22.5
42.5;29.5;108.3;17.1;21.8
48.4;26.8;108.3;15.2;20.5
45.3;24.5;108.3;12.7;18.4
48.1;23.4;108.3;9.6;15.1
50.2;23.4;108.3;6.1;10.5
54.5;23.9;108.3;3;5.5
56.4;24.5;108.2;0.9;1.7
57.4;24.6;108.1;0.1;0.2
59.7;24.2;108;0;0
66.4;23.5;107.9;0;0
75.1;22.5;107.8;0;0
85.4;21.5;107.7;0;0
90.5;20.6;107.5;0;0
90.8;20.1;107.4;0;0
88.3;20.1;107.3;0;0
85.8;20.3;107.2;0;0
83;20.4;107;0;0
85.8;20.3;106.9;0;0
98.3;19.9;106.8;0;0
95.6;19.3;106.6;0;0
92.9;18.7;106.5;0;0
81;18.2;106.4;0;0
77;17.8;106.2;0;0
74.2;17.7;106.1;0;0
71.3;18;106;0;0
63.5;18.4;105.9;0;0
59.5;18.6;105.7;0;0
58.5;18.4;105.6;0;0
60.9;17.9;105.5;0;0
69.4;17.6;105.3;0;0.1
78;18;105.1;0;0
91.8;19.3;104.9;0;0
101.7;20.9;104.7;0.5;0.8
105.6;21.9;104.5;2.5;3.7
104;21.6;104.3;5.5;8
101.6;20.3;104;9;12.6
99.8;19.1;103.8;12.2;16.1
97;18.7;103.6;14.7;18.2
94.4;19.6;103.4;16.3;19.1
92.1;21.3;103.2;17.5;19.7
91.7;23.3;103;18.3;19.9
89.7;24.7;102.8;18;19.7
92.4;25.4;102.6;16.7;18.7
91.5;25.4;102.4;14.7;17.1
95.7;24.7;102.2;12.1;14.8
98.3;23.8;102;9.2;11.8
103.4;23.2;101.7;5.5;7.3
108;23.7;101.5;2.1;2.8
108;25.6;101.3;0.4;0.5
105.8;28.3;101.1;0;0
106.8;30.8;100.9;0;0
111.7;31.5;100.7;0;0
121.4;30.5;100.5;0;0
124.2;29;100.3;0;0
120.1;28.4;100.1;0;0
111.6;29.1;99.9;0;0
104;30.6;99.7;0;0
97.4;32.1;99.4;0;0
96.5;32.7;99.2;0;0
109;32.5;99;0;0
105.3;32.4;98.8;0;0
101.4;33.4;98.6;0;0
