1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
52;62.4;100.4;14.3;17.8
49.6;61.9;101;16.3;20.4
46.1;62.6;100.1;18.1;22.3
44.8;61.4;100;20.2;23.8
42.1;60.7;101.8;21.3;25.2
41.7;60.4;100.4;22.2;25.2
42.3;61.2;101;22.2;25.4
46;60.8;99.3;21.4;24.9
49.3;59.6;100;20.5;23.5
50.6;58.1;101.4;19.5;22.8
53.4;56.5;101.4;18.7;22.3
58.4;56;99.7;16.9;20.8
61.5;53.9;100.6;15.5;19.5
63.4;53.7;100.6;13.5;18.1
68;50.4;99.3;11.2;16.2
73.1;49.4;99.7;8.8;13.6
77.1;48.7;100.1;6.3;10.7
78.9;48.3;100.6;4.2;7.5
83.8;47.3;101.7;2.5;5
86;47.6;99.2;1.3;2.9
83.6;47.6;99.5;0.6;1.3
85.1;48.6;102.1;0.2;0.5
82.4;49.1;98;0;0.1
80.7;51.2;101.5;0;0
81.6;51.3;99.9;0;0
81.1;51.4;101.9;0;0
84.2;52.8;101;0;0
87.7;52.4;102;0;0
94.3;51.7;100.2;0;0
99.8;49.9;101.8;0;0
100.8;48.7;99.1;0;0
101.6;47.5;101.4;0;0
99.7;47.6;102.2;0;0
95.4;46.2;100.6;0;0
89.8;46.1;98.7;0;0
84.9;46.6;100.7;0;0
83.9;46.5;100.9;0;0
79.8;47.3;99.3;0;0
77.3;47;100;0;0
77;46.5;101.9;0;0
82.3;46.4;100.5;0;0
92.2;45.4;101.4;0;0
90.7;45.4;99.4;0;0
88.7;42.5;101.7;0;0
91.2;41.6;101.3;0;0
84.5;41.3;100.7;0;0
79.8;39.1;100.9;0;0
72.6;38.9;99.1;0;0
71.3;37.9;100.7;0;0
71.2;37.2;100.7;0;0
69.8;36.5;100.9;0;0
69;36.7;100.1;0;0
65.1;36.6;100.8;0;0
60.1;37.5;100.7;0;0
57.2;37.9;100.9;0;0
54.8;38.2;101.4;0;0
54;38;100.7;0;0
52.6;36.6;100.7;0;0
55.1;36.1;100.6;0;0
57.4;34.8;100.7;0;0
62.6;34.4;101;0;0
67.1;33.7;102.5;0;0
71.6;34.1;101.2;0;0
77.5;35.1;101;0;0
86.5;36;101.4;0;0
90.6;37.9;100.4;0;0
95.9;39.9;100.1;0.4;0.5
99.1;40.9;101.1;1.2;1.4
97.7;41.6;101;2.6;2.9
95.6;41.6;100.7;4.5;5.2
94.3;42.1;101.6;6.8;8
90.4;41.6;100;8.8;11.1
87.5;41.2;101.4;10.9;13.8
84.7;40.7;101;12.9;16.8
78;39.9;99.8;14.3;20.1
75.6;39.5;101.4;16;23
71.4;40.9;99.6;17.1;24.8
68.3;41;101.8;18;27
65.8;43;100.7;18.6;27.9
65.8;43;101;18.6;28.3
64.9;43.5;103.3;18.2;29
65.8;43.7;100.7;18.1;28.1
66.3;43.6;102.5;17.9;26.6
68.3;43.5;100.1;17.3;26.1
69.5;43.4;101.8;16.9;24.4
69.5;41.4;103.6;15.4;22.4
73.3;41.2;102.9;14.4;19.8
77.4;41.3;102;12.9;17
82.1;41.3;100.7;10.5;13.5
84.7;41.5;101.9;8;10
89.4;40.5;102.4;5.4;6.4
92.1;40.6;100.9;3;3.5
94.3;39.5;102.8;1.2;1.4
95.7;39.2;101.9;0.3;0.3
94.9;39.1;102.5;0;0
94.6;39.1;103.2;0;0
95.1;39.3;101.2;0;0
96.9;39.3;100.2;0;0
100.7;38.6;101.8;0;0
104.4;38.7;101.5;0;0
108.4;39.2;103.9;0;0
110.9;39.7;100.5;0;0
113.8;39.4;101;0;0
106.5;41.7;102.2;0;0
107.1;41.2;101.4;0;0
101.5;41.2;102.9;0;0
95.9;41.9;101.2;0;0
92.7;42.1;100.6;0;0
89.3;42.6;101;0;0
84.9;41.4;101.9;0;0
86.2;40.4;101.2;0;0
82.9;40.5;101;0;0
90.3;40;101.2;0;0
98.7;40.5;101.9;0;0
97.2;39.3;102.3;0;0
94;38.8;100.4;0;0
93.6;38.5;100.5;0;0
89;38;102.1;0;0
79.9;38.5;101.4;0;0
73.5;37.9;101.3;0;0
72.4;37.5;102.1;0;0
71.6;38;101.1;0;0
68.8;38.8;101.4;0;0
69.4;37;102.9;0;0
66.4;37.4;103;0;0
62.3;37;100.7;0;0
58.9;37.1;100.9;0;0
56.2;36.6;101;0;0
54.9;36.7;101;0;0
53.7;37;101.4;0;0
53.5;37;102.7;0;0
53.5;38.5;102.3;0;0
57.9;38.7;101.6;0;0
61.1;39.9;101.2;0;0
64.4;39.4;101.9;0;0
74.5;39;101.9;0;0
82.7;38.5;101.9;0;0
91.4;38.1;102.2;0;0
97.9;36.7;104.1;0.4;0.5
102.4;35.9;102.7;1.2;1.5
106.9;34.1;102;2.5;3.2
105.3;33.5;101.3;4.5;5.6
102.6;31.6;101;6.9;8.8
99.7;31.6;101.1;9.3;12.1
96.7;30.6;100.9;11.5;15.7
95;30;102.8;13.7;18.4
90.3;29.2;100.1;15;21.7
86.8;29.7;102.1;16.1;23.9
84.3;29.8;103.1;16.5;25.8
82.2;30.3;101.7;16.7;27.8
82.4;30.1;100.6;16.9;28.2
80.6;30.7;101.4;17;29.8
82.2;30.5;102.1;16.4;29.2
82.1;30.5;100.9;16.1;28.9
83.8;30.6;102.9;15.5;27.6
85.2;30.6;102.7;14.7;26.2
85.9;30.1;100.3;13.9;24.5
88.6;29.4;102.2;12.7;21.5
93.4;29.1;102.7;10.9;18.4
95.6;28.6;101.1;9.1;15.3
99.3;28.5;100.8;7.2;11.6
103.7;27.8;100.3;5.1;8
107.6;27.8;99.4;3.3;5
109.8;27;102;1.8;2.5
110.7;26.4;101.7;0.7;0.9
112;26.9;103.2;0.1;0.1
109.7;26.4;100.8;0;0
108.7;26.6;101.6;0;0
110.2;26;101.1;0;0
114.2;26.4;100.4;0;0
115.1;26.4;100.7;0;0
118;26.5;101.1;0;0
122.9;26.3;101.5;0;0
127.6;26.5;101.6;0;0
126.5;26.9;101.4;0;0
126.7;26.9;102.7;0;0
124;26.7;100.8;0;0
118.7;26.4;102.3;0;0
114.3;25.7;101.6;0;0
112.4;24.8;101.2;0;0
107.2;25.1;99;0;0
106.8;24.3;100.8;0;0
104.7;24;102.4;0;0
102.7;23.8;102.9;0;0
107.4;24;102;0;0
116.4;24.5;102.4;0;0
113.2;24.5;101.3;0;0
110.8;25;101.7;0;0
110.2;25.8;101.4;0;0
103.5;26.1;100.9;0;0
96.3;27;100.3;0;0
87.9;27.4;101.3;0;0
84.7;27.7;100.8;0;0
85.7;28.1;101.5;0;0
81.6;28.4;101.5;0;0
82.9;28.4;101.2;0;0
77.6;28.4;101.1;0;0
73.3;28.1;100.5;0;0
70.6;28.2;100.4;0;0
68.4;28.4;99.1;0;0
65.7;28.9;101.5;0;0
63.9;29.8;102.4;0;0
63.5;30.5;101.6;0;0
63.8;31.2;101.2;0;0
66.9;32.2;100.7;0;0
68.6;33.7;100.3;0;0
73.7;34.1;100.6;0;0
82.2;34.3;99.9;0;0
91.3;35.4;102.6;0;0
96.4;34;100.9;0;0
105.3;34.1;101.7;0.3;0.2
108.6;33.9;102;0.8;0.5
111.8;33.3;100.1;1.6;1.1
112;34.3;101.2;2.9;1.9
107.7;34;101.1;4.3;3.1
107.8;34.8;101.7;6;4.5
106.2;35.7;100.6;7.8;6.2
102.9;36;101.1;9.4;8.1
98.9;36.2;101;10.9;10.3
95.1;37.1;101.8;12.3;12.8
91.4;37.1;99.9;13.3;15.2
89;36.8;102.9;14.1;17.8
86.3;36.8;100.7;14.4;19.2
84.4;36.4;101.5;14.8;21
82.2;37.6;101.2;14.6;22.6
80.4;39.4;101.3;14.7;23.7
78.9;40.5;102.4;14;24.1
77.8;42.1;98.1;13.6;24.4
75.6;42.6;100.4;12.6;24
72;45;101.2;11.6;22.6
73.6;46.4;101.6;10.4;21
75.8;45.3;101;9.2;19.3
78.9;45.8;100.9;7.5;16
81.9;45;99.7;5.7;12.7
84;44.9;100.9;4;8.7
87.2;44.5;100.2;2.3;5.1
89;45.4;101.9;1;2.3
90;46;102.5;0.3;0.7
88.4;48.2;99.4;0;0.1
84.9;50.1;99.2;0;0
86.2;51.8;101.3;0;0
86.4;52.2;98.8;0;0
88.6;52.9;100.6;0;0
90.6;54.4;99.8;0;0
94.7;54.4;100.2;0;0
101.8;52.3;99.6;0;0
101.9;51.6;100.9;0;0
100.5;51.6;99.1;0;0
97.9;50.1;99;0;0
94.1;50.6;100;0;0
89.6;50.1;100.6;0;0
87.2;50.7;101.1;0;0
82.5;51;100.1;0;0
79.8;51.1;103.3;0;0
73.9;53.1;100.9;0;0
74.9;54.7;99.4;0;0
77.4;56.2;101.1;0;0
83.9;56.7;99.4;0;0
79.5;58.6;99.5;0;0
79;59.4;100.1;0;0
76.7;60.1;99.3;0;0
70.4;60.4;99.8;0;0
64;59.2;98.9;0;0
58;57.5;100.9;0;0
56.3;57.7;100.9;0;0
57.2;57.5;99.8;0;0
54.1;56.2;99.9;0;0
53.7;55.4;98;0;0
50.6;55.5;101.6;0;0
45.5;56.7;99.3;0;0
42.5;57.2;98.8;0;0
38.8;57;99.3;0;0
35.3;60;102.1;0;0
33.2;60.3;99.7;0;0
33.6;61.6;99.1;0;0
33.1;61.7;98.6;0;0
36.5;63.3;99.7;0;0
40.8;62.7;99.2;0;0
44.4;63.6;99.8;0;0
51.7;61.9;100;0;0
61.4;62;98.4;0;0
69.6;60.9;100.6;0;0
75.7;59.6;98.8;0.4;0.5
83.1;57.9;98.9;1.1;1.5
81.2;59;99.2;2.5;3.3
81.1;58;99.8;4.5;5.7
77;58.5;100.2;6.8;8.7
72.2;58.8;101.1;9.2;11.7
69.5;59.2;101;11.3;14.4
66.7;60.3;99.1;13.5;16.4
62.2;59.8;101;15.3;18.5
60.1;59.4;100.7;16;20
59.5;58.4;99.9;17.1;21.3
59.3;57.1;98.9;17.9;21.8
60.5;56.1;102;18.4;22.3
61.4;54.6;99.7;18.4;22.5
62.7;54.4;99.4;18.1;23.1
59.8;54.5;99.4;17.8;22.9
61.2;54.7;99.6;17.4;22.6
64;53.6;98.2;16.3;22.4
60.4;53.7;98;16;21.4
59.5;55.6;101.2;14.5;20.1
59.8;54.2;101.4;13.1;19.2
64.8;55.2;100.9;11.5;17.2
67.4;54;98.6;9.7;14.2
69.2;51.6;98.1;7.3;11.3
72.4;52.5;98.8;5;7.9
79.3;51.3;98.9;3;4.8
81.7;50.6;100;1.3;2
82.8;48.7;99.9;0.4;0.6
83.9;48;100.1;0.1;0.1
83.8;47.8;99.3;0;0
86.2;46.7;101.3;0;0
87.7;45.8;100.2;0;0
91.5;47;99.6;0;0
92.6;47.4;99.7;0;0
96.9;48.7;99.3;0;0
98.4;50;99.5;0;0
96.6;50.9;99.8;0;0
95.7;51.4;98.4;0;0
91.1;52.2;100.2;0;0
87.1;52;98.7;0;0
85.1;51.3;97.7;0;0
80.7;49.6;98.5;0;0
81;48.8;98.7;0;0
80.5;47.6;98.8;0;0
78.9;46.1;98.7;0;0
80.4;45.1;99.7;0;0
85.4;45.3;97.9;0;0
93.2;45.6;98.7;0;0
90.6;45.2;98.7;0;0
90.9;45.5;101.1;0;0
88.5;46.2;98.5;0;0
81.3;46.5;99.8;0;0
72.9;46.5;98.1;0;0
65.8;46.7;99.3;0;0
63.1;46.4;98.2;0;0
61.8;47.2;99.3;0;0
58.5;48;98.2;0;0
56;47.4;99.3;0;0
51.7;48.8;99.5;0;0
48.4;48.8;96.9;0;0
44.2;48.7;98.1;0;0
40;49;97.8;0;0
37.2;49.3;100.3;0;0
36.1;50.2;98;0;0
35.2;50.1;100.1;0;0
34.1;50.8;99.7;0;0
34.8;50.8;99.2;0;0
37.2;51.1;97.7;0;0
38.1;50.2;97.7;0;0
41.7;51;97.5;0;0
43.5;51.2;97.7;0;0
45.5;50.8;99.7;0;0
47.5;49.8;98.7;0.5;0.7
47.4;50.6;98.8;1.6;2.2
47.6;49.6;98.4;3.4;4.6
44.4;49.7;98.4;6;8
42;48.7;97.4;9.1;11.7
38.8;48.1;98.9;12;15.1
37.8;48.7;99.4;14.8;18.7
36.3;48.6;100.2;17.3;21
33.8;49.7;99.3;18.9;22.4
31.9;51;98.5;20.2;23.4
30.3;51.8;98.8;21.3;24.1
27.9;52.8;98.8;21.5;23.4
27.4;53.2;97.6;21.6;24
28.4;56.3;99.9;21.9;23.3
29.2;57.2;99.4;21.1;22.8
30.8;58.1;97.3;20.7;22.5
33.4;58.1;99.5;19.9;22.3
35.8;58.9;97.2;19.2;21.2
33.2;58.8;98.7;17.4;20.6
31.1;59.3;97.4;16.3;19.8
31;58.6;97.1;14.8;19.1
34.2;58.2;96.2;12.7;17.1
36.6;56.9;96.9;10.5;15
38.6;56.6;98.3;8.1;11.8
45.3;56;99;5.6;8.3
48.9;54.9;98.7;3.1;4.8
52;54.1;98.1;1.3;2
53.3;54.5;100.7;0.3;0.5
52.5;53.7;98.9;0;0
52.4;53;98.3;0;0
54.4;54.7;97.6;0;0
56.8;54;96.1;0;0
58.8;56.1;96.9;0;0
60.4;58;98.4;0;0
61.4;59.6;96.3;0;0
63.9;62.1;98.3;0;0
62.5;63.1;97;0;0
61.9;64;97.6;0;0
59.3;65.4;97.7;0;0
55.6;64;99.2;0;0
53.9;65;99.5;0;0
53.2;64.6;97.8;0;0
51.8;62.1;96.5;0;0
50.9;61.9;98.3;0;0
50.5;62;96.7;0;0
52.2;61.3;98.3;0;0
59.6;61;97.8;0;0
66;61.7;97.9;0;0
65.1;61.7;97.2;0;0
62.7;63.2;98.7;0;0
60.6;64.6;98.4;0;0
56;65.1;98.5;0;0
47.7;66.6;97;0;0
39.2;65.3;97.5;0;0
37.9;66.9;97.9;0;0
35.9;64.9;97.9;0;0
34.8;65.6;99.5;0;0
33.5;64.8;97.8;0;0
30.3;64.1;97.9;0;0
26.5;63.9;99.1;0;0
23.8;62.8;98.6;0;0
21.8;61.8;97.9;0;0
19;59.5;99.2;0;0
17.8;60.9;96.9;0;0
16.7;60.5;98.1;0;0
15.6;61;97.3;0;0
16;61.3;97.1;0;0
15.9;61;98.4;0;0
15.6;62;98.2;0;0
16.2;61.1;99.1;0;0
16.6;61.6;95.9;0;0
17.2;62.9;95.2;0;0.1
17.9;63.3;97.1;0.4;0.5
17.7;63.1;97;1.2;1.4
16.3;62.3;98.1;2.8;3.2
13.6;62.6;96.4;5.3;5.9
11;61.1;97.8;8.1;9.2
8.9;61.8;98.3;10.7;12.8
7.1;63.2;98.5;13.6;16
6;63.4;96.6;15.6;18.9
5.2;61.5;97.5;17.2;21
5.4;61.7;98;18;22.9
5.9;59.8;97.1;18.7;24.4
6.3;60.3;97.1;18.8;25.5
7.3;60;98.3;19.2;26
8.9;59.5;97.4;19.2;26.5
11.6;60;97.7;18.8;26.9
15.1;59.3;97.5;17.8;25.6
19.9;57.5;96.7;16.7;24.6
24.7;58.6;98.1;15.6;23.5
22.2;57.6;98.9;14.5;21.7
20.1;57.9;97.8;13.3;20.1
20.7;56;97.3;12.2;18
23.7;56;99.3;10.5;15.5
27.2;54.6;98.4;8.7;12.5
29.7;53.4;96.3;6.4;9.4
34;52.5;97.9;4.4;6.2
38.2;51.3;97.1;2.5;3.4
40.4;50.4;96;1.1;1.5
41.5;50.3;99.2;0.3;0.4
41.8;49;98.1;0;0
41.7;49.5;96.5;0;0
43.7;49.3;98.7;0;0
47.3;50.2;98.3;0;0
50.2;49.6;97.3;0;0
55;50.6;98.2;0;0
59.7;50.1;98.9;0;0
65.1;50;98.2;0;0
68.2;50.1;97.2;0;0
68.9;50.3;97.9;0;0
68.5;50.2;99;0;0
68.4;50;97.6;0;0
66.3;50.1;97.2;0;0
66.7;49.9;97.8;0;0
64.3;49.7;98.9;0;0
62.8;49.3;97;0;0
62.2;48.5;96.2;0;0
64.1;47.5;96.1;0;0
70.5;47.1;97.6;0;0
78.1;46.3;97.2;0;0
77.3;46.7;96.9;0;0
74.8;46.1;98.2;0;0
76.2;45.3;96;0;0
73.1;44.8;98.5;0;0
64.2;44.3;97.6;0;0
59.5;44;97;0;0
57.4;45.4;97.9;0;0
55.8;45.2;97.5;0;0
52.2;45.2;98;0;0
50.9;47.4;99;0;0
45.3;50.3;97.7;0;0
38.1;50.9;96.8;0;0
33.9;53.6;97.4;0;0
30.2;54.7;97.7;0;0
27.1;55.9;99.7;0;0
27.7;55.9;97.5;0;0
29.4;54.3;99.9;0;0
32.4;52.9;97.1;0;0
38.5;51.6;98;0;0
44.7;50;96.7;0;0
51.4;48.3;98.3;0;0
58.9;48.5;100.1;0;0
68.9;47.5;99;0;0
74.9;47.6;97.7;0;0.1
81.9;47.7;98.9;0.4;0.7
85.6;47.3;99.3;1.1;1.8
86.7;47.5;97.5;2.5;3.8
83.7;45.4;97.9;4.4;6.7
82.2;46.1;97.9;6.8;10.2
80.7;44.5;98.6;9.3;13.3
79.7;44.2;96.7;11.5;16.7
75.8;43.1;97.7;13.9;18.7
72.8;42.9;98.5;15.4;20.3
71.6;42.9;97.2;16.3;22.3
69.6;43.2;98.7;17.1;22.5
69.4;43.6;98.3;18;23.2
68.8;44;97.7;18.5;23.4
67.4;44.4;96.9;19.1;23.5
68.2;45.1;96.9;19;23.8
68.4;44.8;98;19.2;23.3
69.4;44.1;96.4;18.5;22.7
74.2;44;98.4;17.6;21.9
72.9;43.2;97.6;16.2;20.5
73.4;43.7;100.4;14.8;18.9
76.8;43.4;100;13.2;16.9
77.3;43.2;99.6;11.8;15
79.1;45.2;98.5;10;12.6
79.8;46.3;99.4;7.7;10.2
81.9;46.9;99.1;5.5;7.2
84.7;49;99;3.1;4.2
84.8;49.8;100.1;1.3;1.8
85.2;51.1;97.1;0.3;0.5
85;50.9;98.4;0;0
83.8;51.2;97.8;0;0
82.9;51.2;98.6;0;0
86.4;50.3;100.1;0;0
89.3;49.7;98.1;0;0
96.1;49.9;99;0;0
100.4;48.9;98.6;0;0
104.8;47.5;97;0;0
107.9;47.6;98.7;0;0
107.1;46.6;98.6;0;0
104.7;46.3;99.2;0;0
98.5;45.8;98.5;0;0
93.9;44.9;97.8;0;0
90.8;45.3;97.8;0;0
88.9;45.9;96.8;0;0
85.6;45.6;98.8;0;0
81.3;46.1;98.3;0;0
79.9;45.9;97.3;0;0
85.9;46.5;99;0;0
94.9;46.1;97.6;0;0
92.1;46.2;99.3;0;0
89.8;46.8;98.2;0;0
88.6;46.2;97.6;0;0
82.7;46.8;98.7;0;0
76.4;46.1;99.2;0;0
69.2;45.3;98.8;0;0
66.3;46.1;96.2;0;0
67.1;44.8;96.8;0;0
64.8;44.8;97.5;0;0
64.4;44.3;99.8;0;0
62.2;43.5;96.6;0;0
57.3;44.3;97.5;0;0
55.3;42.8;99.6;0;0
53;43.9;97.7;0;0
49.7;43.9;98.3;0;0
49.6;45.6;98.8;0;0
48.6;45.3;97.9;0;0
49.4;46.4;97.2;0;0
52.8;48;98.5;0;0
55.7;48.4;97.4;0;0
58.3;50;100.2;0;0
67.4;51.6;100.1;0;0
73.5;49.5;96.8;0;0
81;50.6;99.8;0;0
89;50.8;98.5;0.2;0.5
93.7;50.6;100.7;0.5;1.5
94.6;50;98.5;1.2;3.3
94.3;47.7;99.3;2.2;6
97.1;46.3;99;3.4;9.3
94.3;44.2;97.6;4.8;12.5
93.3;42.7;98.7;6.1;14.7
92.2;40.9;98.7;7.5;17.2
91.5;39.2;98.8;8.8;18.6
90.5;39.2;98.9;10.1;19.8
87.4;39.2;99;11.3;20.8
86.3;39.5;99.7;12.2;21
84.9;38.8;97;12.9;21
86.2;39;96.4;14.4;21.1
85.2;38.8;97.7;15;21
84.5;38;99.3;15.1;20.3
87.8;36.9;98.7;15.1;19.5
90.6;35.1;99.2;14.5;18.2
92.2;34;98.4;13.8;16.1
91.8;33.1;99.3;12.4;14.5
97.6;31.8;100.4;11.4;12.8
99.6;32;99.8;9.5;10.8
102.6;31.1;98.9;7.9;8.9
103;30.9;98.9;6.3;7
104.5;31.5;99.2;4.5;4.9
105.9;31.7;100.6;2.8;3
107.7;31.2;98.6;1.3;1.5
105.7;31.7;98.8;0.5;0.6
107.2;31.8;98.9;0.1;0.1
106.8;31.7;98.8;0;0
105.5;32.1;97.5;0;0
109;31.1;99.3;0;0
111.2;30.8;99.5;0;0
115.5;30.2;99.8;0;0
123.1;29.1;100.1;0;0
125.2;27.7;98.4;0;0
131.5;27.3;100.1;0;0
128.6;26.5;99.2;0;0
126.1;25.7;97.8;0;0
119.6;26.2;99.7;0;0
115.4;26.9;97.8;0;0
110.5;28.4;98.2;0;0
104.5;28.7;97.2;0;0
102.6;29.7;98.9;0;0
102.3;28.9;99.4;0;0
99.1;29;98.5;0;0
106.6;28;98.6;0;0
114;27.1;99.9;0;0
111.9;26;98.4;0;0
113.2;25.7;99.5;0;0
111.9;25.1;98.7;0;0
107.9;24.9;96.7;0;0
99.3;25.7;98.6;0;0
89.8;26.7;99.2;0;0
87.9;26.8;98.8;0;0
86.2;27;98.9;0;0
84.2;27.3;99.1;0;0
85.1;26.1;97.7;0;0
81.1;24.9;101.3;0;0
77;24.1;98.4;0;0
77.1;23.1;98.3;0;0
76.2;22.3;99.4;0;0
73;21.5;99.3;0;0
74.2;21.4;99.5;0;0
73.7;22.2;97;0;0
75;23;99;0;0
77.4;24.1;98.2;0;0
80.8;25.2;97.8;0;0
84.2;25.6;99.1;0;0
91.9;26.4;100.5;0;0
100;25.9;98.9;0;0
105.8;25.5;98.2;0;0
114.5;24.7;100.5;0.4;0.5
119.7;24.6;98;1.1;1.6
119.5;24.1;99;2.2;3.4
119.2;23.2;98.8;3.5;6.1
116.5;23.4;97.6;5.1;9.2
114.6;23.7;96.5;6.5;12.7
112.9;23.4;98.1;7.6;16
109.5;23.7;100;8.4;18.9
105.7;23.6;98.9;9.2;20.7
103.8;24.3;97.4;9.6;22.6
100.2;24.3;99.7;10.2;23.9
98.9;24.8;97.1;10.6;24.6
100.7;24.8;99.4;11;25.5
