1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
21.5;90.2;81.3;0;0
19.5;91.6;82.3;0;0
19.9;91.8;83.2;0;0
20.6;91.6;80.7;0;0
24.8;92.1;82.9;0;0
28.5;92.5;81.7;0;0
31.9;92.1;82.9;0;0
39.1;93.4;83.6;0;0
44.9;96.2;83.5;0;0
49;97.9;83.9;0;0
53.9;101.5;83.4;0.3;0.4
56.1;103.3;81.9;0.9;1.2
54.2;105.6;84;1.9;2.5
51.8;109.2;82.5;3.6;4.3
47.5;107.9;83.7;5.6;6.7
42.6;110.3;82.7;7.8;9.5
39.7;111.9;83.6;10.4;11.7
34.8;112.8;82.6;12.8;14.2
30.9;110.5;81.9;14.7;16.2
27.8;112.7;80.6;16.7;17.9
25;112.4;81.3;18.4;19.7
22.9;110.1;81.2;19.6;21.2
22.2;109.7;83;20.5;21.7
21.3;109.4;81.9;20.8;22.8
20.7;110.9;83;21.4;22.9
17.4;110.3;81.4;20.8;23.8
15.4;114.4;81.2;21.1;24.2
15.1;116.7;81.1;19.8;23.9
12.6;117.7;81.8;18.6;23.9
12;119.7;81.8;17;22.3
14.7;117.7;82;14.6;20.8
19.9;119;81.7;12.4;18.5
25.2;118;80.2;9.4;14.8
28.8;113.7;81.9;6.7;11.2
34.7;112.2;80.9;4;7.3
40.3;112.3;82.4;2;4
42.5;111.1;81.2;0.7;1.4
42.4;112.2;80.7;0.1;0.1
41;114.1;80.5;0;0
38.2;115.1;82;0;0
37.8;117.8;80.8;0;0.1
38.1;118.4;80.9;0;0.1
40.1;119.4;81.8;0;0
41.8;120.5;80.7;0;0
46;122.2;80.1;0;0
50.3;123.6;80.5;0;0
51;123.2;81.9;0;0
49.8;121.3;81.1;0;0
47.3;121.1;82;0;0
44.3;119.8;81;0;0
40;117.2;81.1;0;0
37.5;117.8;80.6;0;0
36.3;116.6;82.7;0;0
34;113.8;81.3;0;0
31.9;115.9;79.8;0;0
31.1;116.3;81;0;0
35.9;114.1;81;0;0
42.9;114.9;80.7;0;0
38.8;119.6;80.4;0;0
37.1;117.7;81.5;0;0
36.4;118.6;80.6;0;0
31.4;117.2;81.4;0;0
24.6;118.6;81.5;0;0
19.1;114.8;82.4;0;0
19.4;114.1;82.1;0;0
20.2;111;81.5;0;0
20.5;109.5;80;0;0
22.4;106.2;79.3;0;0
20.4;104.6;80.5;0;0
17.6;102.1;80.8;0;0
16.8;102.8;81.2;0;0
15.8;101.4;81.7;0;0
14.5;101.1;80.5;0;0
14.8;98.1;81.3;0;0
15.3;97.2;80.8;0;0
17.3;96.3;81.5;0;0
21.6;96.5;81.9;0;0
26.7;95.7;81.9;0;0
32.4;93.7;80.5;0;0
41.4;93.8;79.9;0;0
51.3;90.4;80.7;0;0
60;85.6;82.6;0;0
69.6;85.9;80.7;0.5;0.7
74.5;82;81.6;1.5;2
77.5;79.8;81.1;3;4.2
78.1;76.7;81.3;5.1;7.5
77.8;75.3;80.1;7.5;11.1
73.9;72;78.7;9.7;14.8
73.7;69.1;80.1;11.1;18
74.7;67.1;79;12.7;20.8
75;63.3;81.5;13.6;22.5
75.5;61.4;79.9;13.9;24.7
75.8;58.5;80.2;14.4;25.4
77.7;56.4;80.9;14.7;26.4
79.9;53.9;80.2;14.6;26.9
81.8;52.6;80.7;14.5;26.3
84.7;50;80.7;14.8;26.9
83.8;49;81;14.9;26.1
86.1;49.1;80.3;15.2;26
87.8;47.8;80.3;15.2;24.8
89.4;46.5;80.2;15.2;23.9
86.1;46;80.3;14.7;22.1
88.9;45.3;79.9;14.2;19.5
91.3;44.1;79.5;12.5;16.3
98.1;41.2;79.3;10.6;13
101.9;40.1;80.2;8.2;9.6
108.8;37.3;79;5.7;6.3
113.6;36.8;79.4;3.2;3.3
118.4;33.8;80;1.2;1.2
119.2;33.1;79.8;0.2;0.2
118.5;31.5;81;0;0
118.3;29.5;79.9;0;0
124.3;29;80.2;0.1;0.1
125;28.2;79.3;0;0
128.6;27.8;77.3;0;0
132.2;28.3;79.1;0;0
134.6;27.2;78;0;0
138.2;27.8;80.8;0;0
139.5;27.5;80.8;0;0
137.7;27.1;80.7;0;0
137.9;25.9;78.4;0;0
135.6;24.5;81;0;0
132.1;22.5;80.4;0;0
130.1;20.4;78.6;0;0
129.6;18.7;79.9;0;0
127.9;17.3;78.4;0;0
126.4;16.7;78.4;0;0
131.1;16.4;78.8;0;0
132.7;16.6;79;0;0
142.1;17.5;78.6;0;0
137.4;18.3;78.2;0;0
137.1;18.8;78.5;0;0
134.3;19.2;79;0;0
128.3;19.5;80.1;0;0
120;18.8;78.9;0;0
114.6;18.4;80.9;0;0
110.4;17.8;79.4;0;0
111.3;17.6;79.4;0;0
107.6;16.9;80.6;0;0
105.8;17.5;79.4;0;0
105.4;18.2;79.8;0;0
96.9;18.9;78.8;0;0
94;20.3;78.5;0;0
88.6;20.8;80.5;0;0
82.4;22.3;80.6;0;0
83.2;22.9;79;0;0
82.9;23.7;79.3;0;0
80.9;24.3;78.9;0;0
82.6;24.6;79.8;0;0
82.5;24.8;78.2;0;0
83.9;24.9;79.3;0;0
85.7;24.8;79.4;0;0
88.1;24.6;79.3;0;0
90.8;24.8;78.7;0;0
94.5;25;78.6;0.3;0.4
95.1;25.1;79;1.1;1.4
93;25.4;78;2.5;3.3
89.8;26.1;79.1;4.9;6.2
87.2;27.2;78.3;7.6;9.6
84.2;28.9;80.2;10.3;12.8
81.3;30.7;79.4;13;16
76.5;32.1;80;14.7;18.2
74.4;33.7;79.4;16.5;19.9
71.6;36.3;78.1;17;21
69.9;37.5;79.2;17.5;21.4
68.5;39.2;78.7;17.7;20.8
68.6;40.4;77.9;17.1;20.8
69.1;42.9;77.7;17.1;20.5
71.1;43.8;77.8;16.3;19.9
71.6;43.6;78.5;15.6;19
74.6;45.1;78.4;15;18.9
77.3;45.1;77.2;14.8;18.2
73.2;46.8;79.7;13.9;17.6
71;46.9;79.8;12.6;16.4
67.5;48.4;78;11;15.1
68;51.8;78;9.5;13
67.2;54;80;7.8;10.7
64.4;57.8;79.2;5.7;8
61.5;60.8;78.2;3.7;5.4
63.6;63;77.7;2;2.9
61.4;64.7;78.7;0.8;1.1
61.8;65.7;77.8;0.1;0.2
61.3;66.1;79.7;0;0
61.8;65.3;76.6;0;0
63.9;63.2;78.4;0;0
69;63.6;78.4;0;0
70.9;62.6;78.5;0;0
73.6;65.2;77.8;0;0
75.2;66.7;78.1;0;0
75;69.8;79.1;0;0
74.3;73.5;76.1;0;0
70.8;75.8;76.4;0;0
66.2;76.6;77.6;0;0
62.7;79.2;77.9;0;0
60.7;81;79.3;0;0
57.3;80.2;78.4;0;0
56.7;80.7;78.1;0;0
54;78.7;78.1;0;0
53.6;79.9;78.2;0;0
53.3;80.5;77.5;0;0
59.4;82.5;77.6;0;0
66.1;82.5;79.4;0;0
63.1;85.7;77.4;0;0
60.3;86.1;77.4;0;0
58.1;88.1;78.1;0;0
51.8;90.9;77.3;0;0
43.3;90.4;76.9;0;0
35.9;88.1;76.8;0;0
32.8;91.3;76.6;0;0
31.4;93.2;77.2;0;0
28.7;92.2;76.6;0;0
26.2;90.7;76.1;0;0
22.1;94.5;78.5;0;0
16.3;93.7;76.6;0;0
12.4;92.5;78.4;0;0
9.7;93.2;77.4;0;0
6.9;92.8;78.2;0;0
5.8;94.5;78;0;0
5.4;93.1;78.6;0;0
5.6;91;78.7;0;0
7.2;90.5;77.5;0;0
8.2;88.9;78.4;0;0
9.1;91.4;76.5;0;0
10.6;88.4;79;0;0
11.1;87.6;76.5;0;0
12;88.2;77.7;0;0
13;89.2;76.2;0.3;0.4
13.6;88.1;78.6;0.8;1.4
13.7;85.1;78.6;1.8;3.2
13.5;84.6;77;3.5;5.9
13.6;83.4;76.1;5.4;9.4
13.1;83.6;77.3;8.1;13.2
13.2;77.5;78.2;10.5;16.9
12.5;76;78.7;13.5;20.2
10.9;76.1;76.8;16.2;23
9.4;74.9;77.7;18.3;25.3
7.4;74.7;77.3;20.3;26.8
5.3;74;76.1;22.4;28.9
4.3;76.4;78.7;23.1;28.6
4.1;76.9;77.6;24.2;30.1
5.2;76.8;78.3;25.1;30.2
7.9;75.1;78.5;25.2;29.8
12;74;78.4;25.4;28.8
15.8;73.7;77.3;24.5;27
14.9;72.6;76.7;22.9;25.5
13.9;71.7;78;21.9;23.8
16.2;72.1;77.1;19.6;21.1
21.6;69.6;77.6;17;18.1
26.1;69.6;77.1;13.8;14.5
30.3;67.7;77.8;10.2;10.7
36.7;67.4;77.9;6.8;7.1
41.4;65.5;76.5;3.7;3.8
45.4;66;76.8;1.4;1.4
47.2;65.1;76.8;0.2;0.2
48.2;63.5;77.2;0;0
48.3;63.5;77.3;0;0
53.3;62.1;77.8;0;0
57.2;60.5;77;0;0
60.3;60.4;78.8;0;0
67.3;59.2;77.2;0;0
73.8;57.8;78.7;0;0
79;55.1;79.3;0;0
81.6;54.4;77.9;0;0
87;53.7;77.6;0;0
86.3;52.8;78.3;0;0
86.5;51.1;78.1;0;0
84;51;78;0;0
86.1;49.7;78;0;0
85.1;49.5;77.9;0;0
83;48.8;77.7;0;0
82.7;48;77.9;0;0
84.5;47.1;80.3;0;0
92.3;46.9;77.5;0;0
100.5;45.6;78.7;0;0
97.3;45;78.4;0;0
97.1;44.4;78.1;0;0
99.2;43.7;79;0;0
94.8;42.5;78.8;0;0
90.3;41.1;79.4;0;0
82.3;40.3;78.5;0;0
84.2;38.9;78.8;0;0
82.5;38.5;80.4;0;0
81.1;37.2;77.9;0;0
80.5;35.6;79.5;0;0
79.3;34.9;79.2;0;0
75.9;34.1;78.4;0;0
74.3;32.8;78.5;0;0
72;33;78.2;0;0
70.8;33.5;78.4;0;0
68.9;34.1;77.8;0;0
69.4;34.8;78.7;0;0
70;36.2;78.2;0;0
73.3;36.9;79.7;0;0
76.9;38.2;79.1;0;0
80.7;38.8;77.4;0;0
88.5;39.3;79.1;0;0
97.5;38.6;80.9;0;0
104.6;37.7;78.3;0;0
112;36.9;77.9;0.4;0.5
117.3;35.9;77.4;1.2;1.5
121.4;35.5;78.9;2.6;3.2
117.6;35.7;79;4.5;5.8
115.4;35.2;79.3;6.7;8.9
112.2;35;80.1;8.9;12
109.4;34.9;78.8;10.6;15
106.4;35.2;79.8;12;18.2
100.8;34.9;80.1;13.5;20.4
100.5;34.3;79;14.8;22.6
98.5;34.5;79.5;15.5;24.7
96.9;33.6;77.9;16.2;26.4
95.9;33;77.2;16.1;27.1
98.6;33.6;78.5;15.9;26.4
98.7;33.1;80.6;15.2;26.1
101.9;33.8;78.9;14.8;25.3
103.2;33.7;80.4;14.5;24
104.6;33.4;79.3;13.8;22.3
105.1;34;79.1;12.9;20.8
104.3;34.6;77.8;11.9;18.4
107.5;34.7;77.7;10.8;16.2
110.5;35;79.4;9.1;12.8
115.4;34.5;79.4;7.2;9.9
115.6;34.8;80.6;5.3;6.9
118.2;35.4;79.2;3.4;4.3
119;36;79.1;1.9;2.4
119.8;36.7;77.5;0.9;1
119.7;37.3;79.7;0.3;0.4
118.9;37;78.6;0.1;0.1
115.2;39.2;79.6;0;0
116.8;38.9;78.1;0;0
116.5;40.3;78.9;0;0
118.5;40.4;81.2;0;0
124.4;39.4;80.3;0;0
128.2;38.5;78.2;0;0
133.7;37.9;78.9;0;0
139.2;36.3;78.9;0;0
135.9;35.6;80.3;0;0
132.7;36.1;80.8;0;0
126;36.4;80.4;0;0
124;36.4;80.9;0;0
116.7;37.4;80;0;0
113.2;39;79.4;0;0
110.3;40;79.5;0;0
105.8;41.9;78.7;0;0
105.1;42.2;79.4;0;0
108;43.2;79.8;0;0
115.4;44;81.7;0;0
113.6;43.6;80.5;0;0
111.8;44;79.9;0;0
110.4;44.3;79.2;0;0
105;43.5;79.4;0;0
96.9;42.6;79.8;0;0
92.4;42.9;80.2;0;0
90;42.6;80.9;0;0
88.9;42.7;80.9;0;0
86.9;43.5;80.2;0;0
83.2;44;80.6;0;0
79.2;46;80.8;0;0
71.1;47.8;79.7;0;0
67.7;49.4;80.4;0;0
62.7;51.8;79.6;0;0
59.6;52.4;81.1;0;0
57.9;53.4;81;0;0
58.3;54.1;80.9;0;0
59.7;54.4;79.6;0;0
64.3;54.4;80.3;0;0
69.6;53;80.8;0;0
74.6;52.4;80.4;0;0
84.7;51.9;79.1;0;0
93;50.8;82;0;0
101.7;48.7;81.7;0;0
109.3;50;80.8;0.6;0.6
111;48.8;80.5;1.7;1.8
113;48.5;80.6;3.5;3.7
108.8;49.1;79.7;5.9;6.6
105.2;48.2;80.1;8.9;9.7
100.9;49;79.6;12;13.2
94.6;50.7;80.3;14.3;16.7
89.1;50.8;80.7;17.2;19.5
83.2;52.1;80.9;19.4;22.8
79.2;52.9;81.7;21.1;24.6
74;54.1;80.9;22.7;27.1
69.9;54.2;81.6;23.1;28.9
68.7;54.7;81.8;23.7;29.2
70;55.3;81.2;23.7;30.4
71.6;55.4;80.8;22.7;29.2
73;54.1;81.9;21.8;27.9
73.9;55.1;81.8;20.6;26.9
77.5;55;81.5;18.6;25.6
79.9;54.4;81.4;16.5;23.8
80.7;54.9;81.8;14.5;22
84.8;55;80.2;12.3;19
88.4;57.5;81.1;9.6;16
88.8;60.3;80.7;7.2;12.7
90.3;62;82.2;4.8;9.3
90.7;62.4;82.2;3;5.9
91.4;66;81;1.5;3.2
91.7;64.5;81.5;0.6;1.2
91;65.1;80.6;0.1;0.3
92.5;64.8;79.9;0;0
94;62.6;80.7;0;0
94.9;60.3;82.4;0;0
100.7;59.7;82;0;0
106.5;56.7;81.2;0;0
109;55.2;81.8;0;0
116.2;53.6;81.9;0;0
122.7;53;81.8;0;0
121.9;52.3;83;0;0
121.1;51;83.6;0;0
118.3;51.5;80.8;0;0
114.5;51;82.4;0;0
106.7;52.1;80.8;0;0
103.6;52.8;81.1;0;0
99.6;54.2;81.4;0;0
94.1;54.4;82.2;0;0
92;55.8;80.4;0;0
90.7;57.5;81.8;0;0
93.6;59.6;81.7;0;0
98.6;60.8;81.4;0;0
96.4;61.9;81.4;0;0
93.2;64.3;81.5;0;0
92;62.2;82.3;0;0
87.1;61.6;82.5;0;0
80.7;61.2;82.4;0;0
73.7;59;81.2;0;0
75.2;57.8;82.4;0;0
75.3;55.3;82.6;0;0
73.9;55.8;81.9;0;0
74.6;54.4;82.2;0;0
72.1;53.7;81.9;0;0
65.5;55.4;82.7;0;0
62.1;55.2;82.7;0;0
60.3;54.9;83.2;0;0
57.1;55.5;82.4;0;0
57.8;55.5;82.9;0;0
58.1;55.6;79.8;0;0
60.7;54.8;83;0;0
64.7;53.8;83.6;0;0
68.9;52.6;82.7;0;0
75;51.3;83.7;0;0
87.6;49.4;81.6;0;0
95.8;46.9;80.3;0;0
104.6;45.4;82.9;0;0
114.2;42.7;83.3;0.4;0.4
122.2;40.8;82.2;1.2;1.2
124.8;40;83.4;2.6;2.5
122.5;39.3;82.1;4.7;4.5
118.5;38.9;83.5;7.4;6.9
116;40.2;82.4;10.4;9.4
111;40.1;81.3;13.3;12.1
106.4;40.9;82.2;15.8;14.5
101.9;42.6;84.4;18;17
97.8;43.4;84;19.4;18.9
92;43.9;83.5;20.8;20.7
90.1;44.7;81.1;22;22.6
88.6;44.2;83.5;22.5;22.7
88.7;45.4;81.1;22.2;24.4
89.7;44.4;82.3;22.5;24.7
89.1;43.7;82.1;21.9;24.4
91.1;42.2;83.3;20.9;24.4
96.3;40.7;82.7;19.7;23.6
97.7;38.4;83.4;18.3;21.7
100.4;37.2;81.9;16.2;20.2
107.4;35.5;83.4;13.7;17.5
112.9;33.8;82.9;11.3;14.6
116.9;32.6;83.3;8.6;11.3
118.4;31.8;83.4;6.1;7.9
123.8;30.7;81.6;3.7;5.1
130.1;30.3;84.3;1.9;2.6
129;29.9;82.8;0.7;1
130.6;29.6;83.4;0.1;0.1
130.7;28.9;83.5;0;0
126.4;29.7;82.4;0;0
130.1;29.4;82.9;0;0
131;30.3;82.6;0;0
130.8;30.3;83.7;0;0
135.4;30.3;83.2;0;0
141.6;30.4;83.3;0;0
144.1;31;83.3;0;0
145.7;31;83.2;0;0
139.8;30.8;85.1;0;0
136;31.8;83.2;0;0
134.5;31.5;83.3;0;0
128.9;32.2;82.3;0;0
123.1;33.1;83.4;0;0
121.1;32.9;84;0;0
115.1;33.7;83;0;0
115.2;33.3;83.7;0;0
118;32.4;83.2;0;0
121.4;31.7;81.3;0;0
129;30.8;83.1;0;0
129.8;30.2;82.6;0;0
126.7;29.2;85;0;0
129;29.1;83.8;0;0
120.4;28.4;82.6;0;0
114;29.2;84.5;0;0
104.5;29;83.4;0;0
103.6;30;84.4;0;0
101.3;30.5;84.2;0;0
98;30.7;84;0;0
96.7;31.8;85.3;0;0
93.7;32.3;84.7;0;0
87.4;32.3;84;0;0
83.4;32.9;85;0;0
81.7;33.5;84.5;0;0
79.7;34.2;84.2;0;0
78.5;33.9;84.1;0;0
78.3;34.4;84.6;0;0
78.9;34.1;84.3;0;0
83.5;35.1;84.2;0;0
86.7;36.5;84.4;0;0
91;36.1;83.8;0;0
98.4;36.7;84.8;0;0
107.2;37.4;84.5;0;0
109.6;37.3;85.6;0;0
118.8;37.8;84.7;0.4;0.4
121.3;38.9;84.7;1.1;1.3
119.6;39.3;85.2;2.4;3
121.4;40;85.6;4.3;5.5
114.3;39.4;82.4;6.7;8.7
109.6;40.6;83.8;9.4;12.2
104;40.6;83.8;12.1;16.4
99.3;41.9;82.8;14.9;20.1
92.5;42.5;83.5;17;23.7
88.3;42.3;84.1;19.2;27.4
81.4;43.9;85;21.3;30
76.8;44.4;84.4;22.4;32.2
74.1;44.1;84.7;23.4;33.3
73.1;46.4;84.5;23.2;33.8
71.4;47.1;83.8;23;34.4
70.8;48.3;85;22.8;34.1
69.2;49.8;84.4;22;33.3
70.7;51.2;84;20.9;32.7
69.7;53.2;83.4;19.7;31.1
70.4;54.6;84;18.2;28.8
72.3;56.3;84.1;15.9;26.1
76.2;56.6;84.3;13.9;22.5
80.3;56.2;85.4;11.3;18.6
81.2;57.5;84.3;8.6;14.4
87.1;57.8;84.6;5.8;10
91.6;58.9;84.8;3.3;5.7
94.6;58;85.3;1.5;2.5
95.5;57.9;84.8;0.4;0.7
94.8;60.1;83.5;0.1;0.1
95.1;61.4;85.7;0;0
92.8;60.1;83.7;0;0
94.4;62.8;84.2;0;0
97;63.8;85.7;0;0
95.9;65.6;85.1;0;0
99.3;67.1;85.3;0;0
103.9;70.3;86.2;0;0
100.7;70.5;84.8;0;0
100.4;72.1;85.2;0;0
96;71.1;84.7;0;0
95.2;69.6;85;0;0
91.1;67;85;0;0
88.6;64.4;84.7;0;0
88.9;61.1;84.9;0;0
88.3;59.9;85.7;0;0
85.9;59.5;83;0;0
87;59.7;85.6;0;0
91.9;61.5;84.3;0;0
95.2;62.9;86.5;0;0
90.1;64.9;85.5;0;0
88.2;67.4;84.5;0;0
86.2;67.7;85.1;0;0
79.4;69.3;84.7;0;0
71.9;69.5;85.8;0;0
64.8;68.6;87.9;0;0
64.4;68.1;87.3;0;0
64.9;66.3;84.1;0;0
63.2;65.3;86.6;0;0
61.6;64.1;85;0;0
60.2;63.8;85.6;0;0
54.2;63.8;85.2;0;0
52;64.3;83.5;0;0
49;63.7;84.5;0;0
48.1;63.2;84.8;0;0
49.3;63.3;85.6;0;0
49;61.3;86.6;0;0
52.4;60.8;85.1;0;0
57.3;59;85.4;0;0
62.4;58.5;85.6;0;0
67.2;58;85.6;0;0
75.3;56.3;85.3;0;0
82.4;58;85.9;0;0
87.3;57.4;85.7;0;0
94.8;58.4;87.6;0.7;0.7
98.1;57.1;85.5;2.1;2.1
97.2;56.2;86;4.5;4.4
93;56.4;86.3;7.5;7.6
89.3;54.7;88.2;10.9;11.5
85.9;53.4;86.4;14.2;15.2
84.6;53.2;86.2;16.4;18.1
82.8;51.1;86.7;18.3;20.9
78.2;50.8;87.1;19.2;22.6
78.9;50.5;86.1;19.4;24.3
78.9;50.4;86;18.9;24.7
78.8;49.6;86.5;18.3;25.3
79.9;49.2;87.4;17.3;24.9
83.9;51.1;85.9;16.5;24.8
83.1;51.1;86.9;15.6;24.7
84.1;50.3;88.7;15;23.6
86.5;48.6;86.7;14.3;22.4
89;48;87.3;14;21.6
87.5;46.5;86.6;13.3;20.8
88.4;46.6;86.9;12.4;19.5
88.1;45.9;86.5;11.7;17.5
93.1;44.9;85.4;10.4;15
95.6;43.4;88;9;12.4
96.4;43;86.1;7;9.5
101.1;42.8;87;5;6.4
103.4;42;86.8;3;3.7
104.5;42.1;85.9;1.3;1.6
106.6;41.4;86.4;0.4;0.5
104.7;41.6;85.9;0.1;0.1
105.3;41.3;85.5;0;0
109.2;40.6;87.4;0;0
109.9;40.3;86.3;0;0
114.5;39.4;86.8;0;0
116.6;38.6;86;0;0
123.5;37;86.9;0;0
128;34.8;85.5;0;0
128.4;34.2;87.3;0;0
128.3;32.9;89;0;0
126.3;32.1;85.5;0;0
122.6;31.6;87.8;0;0
119.5;31.8;85.7;0;0
114.7;32.4;86.1;0;0
112.7;33.2;88.7;0;0
109.4;33.2;85.4;0;0
108.7;33.7;87;0;0
106.5;32.6;86.7;0;0
114.6;32.5;87.3;0;0
123.2;32.7;86.1;0;0
121.3;31.9;85;0;0
118.1;32.6;88.3;0;0
117.3;32;86.8;0;0
109.6;32.4;85.6;0;0
102.3;34;86.9;0;0
91.4;35.1;86.7;0;0
89.5;35.7;85.9;0;0
86.5;36.9;87.4;0;0
82.6;36.8;87.9;0;0
81.3;38.3;87.1;0;0
79.1;37.8;85.7;0;0
73.7;38;89.7;0;0
69.3;37.6;85.6;0;0
67.7;36.6;87.8;0;0
63.9;37.9;86.1;0;0
62.1;37.8;87.7;0;0
60.2;39;87.1;0;0
59.3;38.9;87.1;0;0
59.8;40.5;86.9;0;0
59.8;41.9;87.9;0;0
58.9;43.4;86.2;0;0
62.2;44.2;88.1;0;0
62.8;44.3;87.4;0;0
65;44.7;87.8;0;0
66.1;45.3;86.8;0.5;0.6
66;44.8;88.6;1.5;1.8
65.2;45.7;88;3.2;3.8
63.2;46.2;88.1;5.5;6.8
61.2;46.4;88.5;8.1;10.1
58.9;46.6;86.9;10.5;13.6
57.9;46.5;86.5;12.4;16.2
56.8;47.6;87.3;14;18.3
53.6;48.7;88.4;15;20.3
52.4;50.7;89.4;15.5;21.2
49.5;51.2;87.4;15.8;21.9
47.9;54;86.8;15.8;22
46.4;57.9;87;15.7;22.2
47;57.7;89.4;15.4;22.5
