1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
73.3;39.6;119.6;6.4;6.4
66.7;40.3;119.7;10.8;11.3
60.2;40.6;119.7;14.3;15.9
55.4;39.9;119.8;16.6;19.4
53.8;38.4;119.8;17.6;21.6
55.1;36.7;119.8;17.7;22.7
58;35.7;119.9;17.1;22.8
58.5;35.7;119.9;15.8;21.8
60.5;36;120;14;19.7
62.6;36;120;11.4;16.3
70.1;35.2;120;8.2;11.7
74.7;33.6;120.1;4.8;6.7
80.3;31.7;120.1;1.9;2.7
83.2;29.8;120.2;0.3;0.4
83.5;28.3;120.2;0;0
84.6;27.3;120.2;0;0
89.2;26.9;120.3;0;0
94.1;27.4;120.3;0;0
100.3;28.4;120.4;0;0
97.2;29.7;120.4;0;0
89.6;30.8;120.4;0;0
81.2;31.6;120.5;0;0
75.4;32;120.5;0;0
70.8;31.9;120.6;0;0
74;31.4;120.6;0;0
83.7;30.6;120.6;0;0
80.5;29.8;120.7;0;0
75.4;29.1;120.7;0;0
62.3;28.5;120.8;0;0
59.9;27.7;120.8;0;0
58.2;26.4;120.9;0;0
56.3;24.6;120.9;0;0
50.9;22.9;120.9;0;0
47.9;21.9;121;0;0
46.7;21.8;121;0;0
47;22.5;121.1;0;0
52.9;23.7;121.1;0;0
60.2;24.9;121.1;0;0
73.2;25.7;121.2;0;0
84.8;25.9;121.2;0.2;0.5
90.1;25.2;121.3;1.2;2.6
88.7;23.7;121.3;3.5;7.1
84.1;21.9;121.3;6.8;13
78.1;20.5;121.4;10.7;18.9
70.2;20;121.4;14.5;23.9
63;20.4;121.5;17.8;27.4
59.2;21.3;121.5;19.7;29
58.9;22.1;121.5;20.5;29
57.5;22.4;121.6;20.4;28
60.4;22.2;121.6;19.2;26.1
61.5;21.9;121.7;17;22.8
68.5;21.7;121.7;13.5;18.2
73.5;21.7;121.7;9.2;12.5
80.9;21.8;121.8;4.6;6.3
85.7;21.9;121.8;1.1;1.6
86.3;21.9;121.9;0.1;0.1
86.6;21.8;121.9;0;0
90.4;21.6;121.9;0;0
95.7;21.3;122;0;0
103.5;21.1;122;0;0
102.8;21.1;122.1;0;0
96.8;21.6;122.1;0;0
88.3;22.5;122.2;0;0
82;23.2;122.2;0;0
77;23.4;122.2;0;0
78.8;22.5;122.3;0;0
91;21.1;122.3;0;0
88.1;20;122.4;0;0
84;19.9;122.4;0;0
69.5;20.9;122.4;0;0
63.2;22.4;122.5;0;0
58.8;23.7;122.5;0;0
55.3;24.3;122.6;0;0
47.9;24.2;122.6;0;0
44.2;23.9;122.6;0;0
42.5;23.8;122.7;0;0
42.9;23.9;122.7;0;0
49.2;24.1;122.8;0;0
56.5;24.3;122.8;0;0
69.7;24.2;122.8;0;0
80.9;24.2;122.9;0.1;0.6
85.6;24.5;122.9;0.9;3.6
81.1;25.2;123;2.6;9.8
73.8;26.3;123;4.8;17
68.2;27.4;123;6.9;22.5
63.2;27.9;123.1;8.6;25.8
60.7;27.8;123.1;9.9;27.1
60.3;27.7;123.2;10.9;27
61.4;28;123.2;11.6;26.1
59.3;29.3;123.3;12;24.4
60.2;31;123.3;12;22.1
56.4;32.1;123.3;11.4;19.2
60.2;31.5;123.4;10;15.4
65.1;29.2;123.4;7.4;10.6
71.9;26.7;123.5;4.2;5.5
76.4;25.3;123.5;1.3;1.5
75.9;25.6;123.5;0.1;0.1
74.1;27.4;123.6;0;0
75.3;29.7;123.6;0;0
77.6;31.8;123.7;0;0
82;33.2;123.7;0;0
81.3;34.1;123.7;0;0
76.8;34.5;123.8;0;0
69.9;34.6;123.8;0;0
65.2;34.4;123.9;0;0
61.7;33.8;123.9;0;0
62.6;33;123.9;0;0
75.4;32.1;124;0;0
72.5;31.7;124;0;0
68.5;32.1;124.1;0;0
53.7;33.4;124.1;0;0
44.6;35;124.1;0;0
40;36.1;124.2;0;0
36.5;36.2;124.2;0;0
28.9;35.4;124.3;0;0
25.2;34.2;124.3;0;0
22.7;33.2;124.4;0;0
21.8;32.7;124.4;0;0
23.5;33;124.4;0;0
23.9;34.5;124.5;0;0
25.2;37.4;124.5;0;0
24.6;41;124.6;0.2;0.3
22.5;44;124.6;1.7;2.9
17.5;44.9;124.6;5.5;8.6
12.7;43.7;124.7;10.9;15.8
11;41.6;124.7;15.8;21.3
9.2;39.9;124.8;19.3;24.3
8.7;39.1;124.8;21.2;25.1
9.5;39.1;124.8;21.7;24.3
13.8;39.3;124.9;21.1;22.5
20;39.4;124.9;19.6;20.2
27.6;39.3;125;17.4;17.8
24.9;38.9;125;14.9;15.3
26.6;38.4;125.1;11.9;12.6
29.9;37.8;125.1;8.3;9.2
33.7;37.2;125.2;4.5;5.2
37.2;36.8;125.3;1.3;1.6
37.8;36.7;125.3;0.1;0.1
37.5;36.8;125.4;0;0
41;37.2;125.4;0;0
45.8;37.8;125.5;0;0
51.3;38.6;125.5;0;0
53.5;39.4;125.6;0;0
51;39.7;125.6;0;0
45.9;39.6;125.7;0;0
43;39;125.7;0;0
40.9;38.2;125.8;0;0
42.3;37.3;125.8;0;0
56.6;36.2;125.9;0;0
57.8;35;125.9;0;0
56.6;33.3;126;0;0
47.7;31.4;126;0;0
40.5;29.7;126.1;0;0
38.8;28.6;126.1;0;0
35.5;28.4;126.2;0;0
26.8;28.7;126.2;0;0
21.1;29;126.3;0;0
17;28.4;126.3;0;0
16.4;26.9;126.4;0;0
18.3;25;126.4;0;0
20.2;23.5;126.5;0;0
22.6;22.7;126.6;0;0
23.5;22.5;126.6;0.1;0.1
23.7;22.5;126.7;1.4;1.4
20;22.2;126.7;5.1;5.2
15.1;21.5;126.8;10.4;11
12;20.9;126.8;15.1;16.8
10.1;20.6;126.9;18.1;21.2
10;20.7;126.9;19.2;24
10.2;21.2;127;19.4;25.7
12.3;21.7;127;18.8;26.7
17.8;22;127;17;25.9
26.3;21.9;127.1;14.4;23.7
24;21.3;127.1;11.9;21.2
23.9;20.2;127.1;9.3;17.9
28.9;18.7;127.2;6.4;13.2
33.7;17.2;127.2;3.5;7.6
39.1;15.9;127.2;1.2;2.7
41.4;15;127.2;0.1;0.3
42.1;14.5;127.2;0;0
46.5;14.4;127.2;0;0
53.3;14.4;127.2;0;0
61.6;14.4;127.2;0;0
68;14.5;127.2;0;0
69.6;14.4;127.2;0;0
67.5;14;127.2;0;0
66.2;13.4;127.2;0;0
63.9;12.8;127.2;0;0
63.4;12.3;127.2;0;0
74.4;11.9;127.2;0;0
75.4;11.8;127.2;0;0
74.1;12;127.2;0;0
64.5;12.4;127.2;0;0
53.8;13;127.2;0;0
51.5;13.6;127.2;0;0
48.8;14.1;127.2;0;0
41.8;14.4;127.2;0;0
37.2;14.5;127.2;0;0
34.2;14.3;127.2;0;0
35.5;13.9;127.2;0;0
40.8;13.7;127.1;0;0
48.4;13.9;127.1;0;0
60.4;14.8;127.1;0;0
71.4;16.3;127.1;0.1;0.1
79.6;17.7;127;0.9;1.2
79.7;18.1;127;3.3;4.4
75.5;17.4;127;7.2;9.7
70.6;16.4;127;11.4;15.4
65.1;15.7;126.9;15;19.9
60.3;15.9;126.9;17.5;22.7
56.7;17;126.9;19.2;24.4
54.9;18.3;126.9;20.5;25.3
54.5;19.2;126.8;20.6;24.9
58.1;19.6;126.8;19.3;22.9
60.6;19.5;126.8;16.8;19.6
65.4;19.4;126.8;13.6;15.7
71;19.3;126.8;10.1;11.7
73.9;19.3;126.7;6.1;7.3
79.4;19.5;126.7;2.3;2.8
80.8;19.7;126.7;0.3;0.4
79.7;20.1;126.7;0;0
80.5;20.7;126.6;0;0
84.5;21.5;126.6;0;0
90;22.7;126.6;0;0
94.6;23.7;126.6;0;0
91.3;24.1;126.5;0;0
84.8;23.6;126.5;0;0
79.2;22.3;126.5;0;0
75;21.1;126.5;0;0
72.1;20.5;126.4;0;0
79.6;20.7;126.4;0;0
82.1;21.3;126.4;0;0
79.1;21.7;126.4;0;0
70.2;21.6;126.4;0;0
58.5;21;126.3;0;0
57.3;20.5;126.3;0;0
55.1;20.3;126.3;0;0
49.2;20.5;126.3;0;0
43.8;20.6;126.2;0;0
40.5;20.3;126.2;0;0
41.4;19.3;126.2;0;0
45.9;18.1;126.2;0;0
54.4;17;126.1;0;0
66.4;16.6;126.1;0;0
79.6;16.6;126.1;0;0
90.7;16.6;126.1;0.6;0.8
92.8;16.1;126;2.4;3.6
89.3;14.9;126;5.9;8.7
84.5;13.3;126;9.8;14
79.4;12;126;13.4;18.5
74.3;11.1;125.9;16.3;21.8
70.3;10.6;125.9;18.6;24.3
67.8;10.4;125.9;20.3;26.3
66.7;10.3;125.9;21;27.3
67.1;10.4;125.9;20;26.5
69.5;10.7;125.8;17.5;24
73.2;11.1;125.8;14;19.9
79.8;11.8;125.8;10.3;15.2
82.6;12.5;125.8;6.5;10
88.8;12.6;125.7;2.9;4.6
92.4;11.7;125.7;0.7;1.1
94;10.2;125.7;0;0.1
96.5;8.8;125.7;0;0
101.7;8.1;125.6;0;0
107.2;8.3;125.6;0;0
113;9;125.6;0;0
109.8;9.7;125.6;0;0
103.1;9.7;125.5;0;0
96.6;8.9;125.5;0;0
92.3;8.1;125.5;0;0
88.7;7.7;125.5;0;0
93.4;7.8;125.5;0;0
99.2;8.2;125.4;0;0
95.6;8.5;125.4;0;0
88.1;8.3;125.4;0;0
75.4;7.7;125.4;0;0
73.7;7.2;125.3;0;0
71;7.1;125.3;0;0
65.9;7.6;125.3;0;0
58.9;8.5;125.3;0;0
54.3;9.4;125.2;0;0
53.2;10;125.2;0;0
55.2;10.2;125.2;0;0
63.1;9.9;125.2;0;0
73.6;9.3;125.1;0;0
87.5;8.6;125.1;0;0
99.4;8.1;125.1;0.5;0.8
102.7;7.9;125.1;2.3;3.6
98.4;8.3;125.1;6;8.3
91.8;9.2;125;10.5;12.9
85.7;10.3;125;14.7;15.8
80.8;11.3;125;17.9;16.9
78.2;11.9;125;20.1;16.9
77.3;12.2;124.9;21.7;16.7
77.4;12.3;124.9;22.8;16.8
75;12.2;124.9;23.1;17.4
73.6;12.1;124.9;22.4;17.9
71.9;12.2;124.8;20.5;17.6
75.5;12.9;124.8;17.2;15.7
77.8;14;124.8;12.2;11.9
84.9;15.2;124.8;6.2;6.4
90.1;16.1;124.7;1.7;1.9
91;16.6;124.7;0.2;0.2
91.5;16.8;124.7;0;0
95.6;17;124.7;0;0
100.5;17.4;124.6;0;0
107.1;18.2;124.6;0;0
104.6;19;124.6;0;0
97.5;19.6;124.6;0;0
89.5;20;124.6;0;0
84.1;20;124.5;0;0
80;19.6;124.5;0;0
83.5;18.8;124.5;0;0
93.3;18;124.5;0;0
89.7;17.7;124.4;0;0
83.4;18.2;124.4;0;0
68.4;19.6;124.4;0;0
63.5;21.3;124.4;0;0
59.1;22.7;124.3;0;0
54.9;23.3;124.3;0;0
47.8;23.4;124.3;0;0
44.1;23.2;124.2;0;0
43;23;124.2;0;0
44.3;22.9;124.1;0;0
51.5;22.9;124.1;0;0
60.1;23;124;0;0
74;23.1;123.9;0;0
85.6;23;123.9;0.4;0.6
89.9;22.8;123.8;1.9;2.8
86.8;22.2;123.8;5.1;7.4
80.9;21.5;123.7;9.2;12.9
74.8;21;123.6;13.2;17.8
67.5;21.1;123.6;16.9;21.9
61.2;21.6;123.5;19.9;24.9
58.4;22.2;123.5;21.5;26.2
60.1;22.4;123.4;21.5;25.7
61.8;22;123.3;20;23.7
67.4;21.2;123.3;17.6;21
69.1;20.7;123.2;14.9;17.9
75;20.8;123.2;11.7;14.1
77.6;21.5;123.1;7.9;9.5
82.2;22.4;123;3.9;4.7
84.8;23;123;1.1;1.3
85.1;23;122.9;0.1;0.1
85.9;22.5;122.9;0;0
90.2;22;122.8;0;0
95.8;21.5;122.8;0;0
103.7;21.3;122.7;0;0
103.1;21.4;122.6;0;0
97.2;21.8;122.6;0;0
89.1;22.4;122.5;0;0
82.8;23.2;122.5;0;0
77.4;23.9;122.4;0;0
77.8;24.5;122.3;0;0
88.4;24.9;122.3;0;0
84;25.4;122.2;0;0
79.1;26.1;122.2;0;0
64.5;27.2;122.1;0;0
58.6;28.3;122;0;0
54.7;29.4;122;0;0
51.2;30;121.9;0;0
43.5;30.3;121.9;0;0
39.8;30;121.8;0;0
38.7;29.4;121.7;0;0
40.2;28.6;121.7;0;0
47.3;28.2;121.6;0;0
54.3;28.6;121.6;0;0
66.2;30.2;121.5;0;0
75.5;32.3;121.4;0.2;0.3
79.8;34.2;121.4;1.6;1.7
77.1;35;121.3;4.6;4.8
71.7;35;121.3;8.9;9.3
65.8;35;121.2;13.4;14
57.1;35.7;121.2;17.4;18.4
48.3;37.7;121.1;20.7;22.1
40.9;40.4;121;23.1;24.9
36.6;42.9;121;24.4;26.5
32.2;44.6;120.9;24.7;27
33.2;45.5;120.9;24;26.4
30.3;45.7;120.8;22.3;24.6
35.4;45.6;120.7;19;20.9
41.8;45.5;120.7;13.7;15.2
50.8;45.5;120.6;7.6;8.4
57.5;45.9;120.6;2.5;2.8
58.6;46.6;120.5;0.3;0.4
58;47.8;120.4;0;0
60.3;49.2;120.4;0;0
63.4;50.6;120.3;0;0
67.8;52.1;120.3;0;0
66.6;53.6;120.2;0;0
61.2;55.1;120.1;0;0
53.1;56.4;120.1;0;0
47.5;57.2;120;0;0
43.9;56.8;120;0;0
45.8;55;119.9;0;0
60.7;52.4;119.8;0;0
59.8;49.9;119.8;0;0
57.5;48.8;119.7;0;0
43.7;49;119.7;0;0
35.7;49.5;119.6;0;0
32.7;49.2;119.6;0;0
31.4;47.2;119.5;0;0
26.3;44;119.4;0;0
24.4;41;119.4;0;0
22.9;39.1;119.3;0;0
22.2;38.4;119.3;0;0
24.7;38;119.2;0;0
27.7;37.1;119.1;0;0
34;35.2;119.1;0;0
39.4;32.8;119;0.2;0.3
42.8;30.9;119;1.8;2.4
41.3;29.9;118.9;5.2;7.1
38;29.8;118.8;9.5;12.9
36.7;29.7;118.8;13;17.5
35.3;29;118.7;15.4;20.4
35.8;27.3;118.7;16.8;21.7
37.4;25.2;118.6;17.6;22.1
41.5;23.2;118.5;17.9;21.9
45.6;22;118.5;18;21.4
50.2;21.3;118.4;17.8;20.8
44.6;20.9;118.3;17.1;19.7
44.5;20.6;118.3;15.2;17.3
48.1;20.2;118.2;11.8;13.4
54;19.7;118.1;7.2;8.2
60.6;18.9;118;2.8;3.2
64.2;18;118;0.5;0.6
66.1;16.9;117.9;0;0
71.1;16;117.8;0;0
77.6;15.2;117.8;0;0
84.6;14.5;117.7;0;0
88.1;14.1;117.6;0;0
86.4;13.8;117.5;0;0
81.6;13.6;117.5;0;0
78.3;13.4;117.4;0;0
75.7;13.1;117.3;0;0
76.8;12.8;117.3;0;0
90.7;12.3;117.2;0;0
91;12.1;117.1;0;0
88.1;12.2;117.1;0;0
76.8;12.8;117;0;0
67.1;13.6;116.9;0;0
63.5;14.5;116.8;0;0
59.4;15.2;116.8;0;0
50.9;15.5;116.7;0;0
45.5;15.6;116.5;0;0
41.2;15.4;116.4;0;0
39.4;15.3;116.2;0;0
39.6;15.4;116;0;0
39.5;16;115.8;0;0
39.9;17.6;115.6;0;0
38.8;19.6;115.4;0.1;0.2
36.6;21.5;115.2;1.8;1.9
31.7;22;114.9;5.8;6
27;21.3;114.7;11.6;11.7
24.7;20.4;114.5;16.6;16.9
23.1;20.3;114.2;20.1;20.5
22;22;114;21.8;22.6
20.3;24.7;113.7;22.5;23.6
20.4;27.4;113.4;22.6;24
24.1;28.4;113.2;21.9;23.6
31.3;27.8;113;20.5;22.4
28.4;26.6;112.7;18.6;20.6
27.6;26.2;112.4;15.8;17.8
31.1;27.2;112.2;11.8;13.5
34.2;29.1;111.9;7.1;8.3
38.5;31.1;111.6;2.8;3.4
40.5;32.3;111.4;0.6;0.7
41.3;32.7;111.1;0;0
45.6;33;110.8;0;0
51.9;33.8;110.6;0;0
59.1;35.4;110.3;0;0
63.7;37.5;110;0;0
63.5;39.5;109.7;0;0
59.8;41;109.5;0;0
57.3;41.8;109.2;0;0
54.2;42.3;108.9;0;0
53.3;42.5;108.7;0;0
64.1;42.7;108.4;0;0
65.2;42.7;108.1;0;0
64.4;42.6;107.9;0;0
55.7;42.3;107.6;0;0
45.9;42.3;107.3;0;0
43.9;42.9;107.1;0;0
40.2;44.6;106.8;0;0
31.4;47;106.5;0;0
24.6;49.5;106.2;0;0
20.3;50.8;106;0;0
21.8;50.4;105.7;0;0
28.6;48.9;105.5;0;0
38.4;47.2;105.3;0;0
53.1;45.8;105;0;0
66.9;44.7;104.8;0.1;0.1
76.9;43.3;104.5;1.6;1.8
79.2;41;104.3;4.7;5.3
77.6;38;104;9;10.2
75.1;34.7;103.8;13.6;15.5
71.4;32;103.5;17.6;20.2
67.7;30.1;103.3;20.4;23.8
64.8;29.1;103.1;22.5;26.7
63;28.9;102.8;23.9;29.2
61.7;29.2;102.6;24.1;30.6
63.3;29.9;102.3;22.9;30.3
64.3;30.2;102.1;20.5;28.4
69.5;29.3;101.8;17.1;25.1
78.5;26.9;101.6;13.3;20.5
86.9;24.2;101.3;8.8;14.2
98.7;22.2;101.1;4;6.7
104.4;21.9;100.9;1;1.6
104.6;23.1;100.6;0;0.1
104.8;24.6;100.4;0;0
109.2;25.3;100.1;0;0
116.9;24.5;99.9;0;0
124.5;22.8;99.6;0;0
123.6;21.1;99.4;0;0
117.7;20.1;99.1;0;0
111.5;19.6;98.9;0;0
106.6;19.4;98.7;0;0
103.5;19.1;98.4;0;0
111.9;18.6;98.2;0;0
115.7;18.1;97.9;0;0
113.8;17.8;97.7;0;0
104.9;17.7;97.4;0;0
92.6;17.9;97.2;0;0
90.9;18.1;96.9;0;0
88.6;18.1;96.7;0;0
83.2;18;96.5;0;0
78.3;17.9;96.2;0;0
75;17.8;96;0;0
75.2;17.7;95.7;0;0
78.6;17.8;95.5;0;0
86.1;18;95.2;0;0
97.6;18.4;95;0;0
110.7;18.8;94.7;0;0
121.2;19;94.5;0.8;1.4
122.6;18.7;94.3;2.7;5
119.4;17.8;94;5.6;10.2
115.5;16.9;93.8;8.6;15.2
112;16.6;93.5;10.7;18.7
109.2;17.4;93.3;11.8;20
107.9;18.9;93;12.2;19.9
108.1;20.6;92.8;12.4;19.2
108.5;21.4;92.5;12.7;18.3
108.4;21;92.3;13;17.6
107.6;20.2;92.1;13.2;16.8
106.5;19.8;91.8;12.8;15.6
108.7;20.6;91.6;11.3;13.2
107.9;22.3;91.3;8.4;9.6
111.3;24.6;91.1;4.7;5.1
113;26.8;90.8;1.5;1.6
112.8;28.5;90.6;0.2;0.2
113.1;29.7;90.3;0;0
116.8;30.8;90.1;0;0
121.6;31.9;89.9;0;0
127.3;33.1;89.6;0;0
123.8;34.2;89.4;0;0
116.2;35.3;89.1;0;0
108.2;36.3;88.9;0;0
102.4;37.1;88.6;0;0
97.8;37.8;88.4;0;0
102.3;38.4;88.1;0;0
108.4;38.9;87.9;0;0
104.9;39.2;87.7;0;0
97.3;39.3;87.4;0;0
84;39.4;87.2;0;0
81.8;39.6;86.9;0;0
78.7;40.2;86.7;0;0
73.2;41.2;86.4;0;0
66;42.4;86.2;0;0
61.1;43.7;85.9;0;0
59.7;44.9;85.7;0;0
61.1;46;85.5;0;0
68;47;85.2;0;0
77.3;47.9;85;0;0
90;48.9;84.7;0;0
99.8;49.9;84.5;1;1.1
100.3;51.2;84.2;3.9;4.5
92.5;52.7;84;9;10.5
82.6;54.3;83.7;14.3;17
73.7;56;83.5;18.6;22.2
66.2;57.7;83.3;21.5;25.7
61.4;59.3;83;23.1;27.8
59.8;60.7;82.8;23.6;28.6
61.4;61.9;82.5;23;28.2
62.4;62.6;82.3;21.2;26.6
65.7;63.1;82;18.5;24.1
68.9;63.1;81.8;15.2;20.7
76.5;62.8;81.5;11.3;16.4
80.6;62.5;81.3;7.3;11.4
86.6;62.4;81.1;3.7;6.2
89.6;63.2;80.8;1.2;2.2
89.2;64.9;80.6;0.2;0.3
88.2;66.9;80.3;0;0
90.8;68.9;80.1;0;0
95.2;70.2;79.8;0;0
102.2;70.9;79.6;0;0
100.2;71.3;79.3;0;0
93.5;71.7;79.1;0;0
85.7;72.1;78.9;0;0
80.4;72.1;78.6;0;0
76.7;71.4;78.4;0;0
81.3;69.9;78.1;0;0
92.2;68.3;77.9;0;0
89;67.7;77.6;0;0
81.9;69.2;77.4;0;0
65.1;72.5;77.1;0;0
58.4;76.2;76.9;0;0
52.8;79;76.7;0;0
48.5;79.8;76.4;0;0
42.2;79.2;76.2;0;0
39.9;77.8;76;0;0
40.4;76.1;75.7;0;0
43.4;74.5;75.5;0;0
52.2;73.2;75.3;0;0
61.9;72.3;75.1;0;0
76.5;72;74.9;0;0
87.7;71.9;74.7;0.9;0.9
90.2;71.7;74.5;3.9;3.7
84.6;71.2;74.3;8.9;9
76.8;70.6;74.1;13.9;15.4
70.4;70.5;73.9;17.4;21.2
63.9;71.3;73.7;19.3;25.7
58.6;72.7;73.5;20.2;29
55.3;74.1;73.2;20.7;31.3
56.1;74.3;73;20.5;32.1
58.3;72.7;72.8;19.4;30.4
66.3;70.1;72.6;17.6;26.8
71.9;67.2;72.4;15.3;21.8
81.6;65.1;72.2;12.4;16.3
86.9;64;72;8.9;10.6
92.6;64.3;71.8;5;5.3
94.7;66.1;71.6;1.8;1.7
92.8;69.2;71.4;0.3;0.3
90.2;72.7;71.2;0;0
91.5;75.3;70.9;0;0
96.4;75.8;70.7;0;0
105.7;74.4;70.5;0;0
107.7;72;70.3;0;0
104.8;69.5;70.1;0;0
99.3;67.5;69.9;0;0
95.5;66;69.7;0;0
92;64.9;69.5;0;0
93.8;64.2;69.3;0;0
105.3;64;69.1;0;0
101.2;64.3;68.9;0;0
96.2;65.3;68.6;0;0
81.3;66.6;68.4;0;0
75.9;67.4;68.2;0;0
73.8;66.7;68;0;0
73.8;64;67.8;0;0
70.3;60.1;67.6;0;0
70.3;56.3;67.4;0;0
71.4;53.6;67.2;0;0
73.7;52.1;67;0;0
81.2;51.6;66.8;0;0
88.8;51.7;66.6;0;0
102;52.3;66.3;0;0
112.7;52.8;66.1;0.5;0.5
118;53;65.9;2.4;2.3
115.8;52.5;65.7;6.1;5.9
111;51.3;65.5;10.6;10.9
106.8;49.8;65.3;14.5;16
102;48.2;65.1;17.3;20.4
98.7;46.7;64.9;19;23.7
96;45.7;64.7;20.4;26.6
95.2;45.2;64.5;21.3;28.5
94.1;45.4;64.3;20.8;28.1
98.4;45.9;64.1;19.2;25.5
98.6;46.4;63.8;16.7;21.4
105;46.2;63.6;13.5;16.4
110.2;45.3;63.4;9.9;11.2
116.4;44.2;63.2;5.9;6.1
120.9;43.4;63;2.4;2.3
122.2;43.3;62.8;0.5;0.5
123;43.6;62.6;0;0
126.5;43.9;62.4;0;0
131.2;43.9;62.2;0;0
137.7;43.6;62;0;0
138.4;43.3;61.8;0;0
134.5;43.4;61.5;0;0
127.3;43.9;61.3;0;0
121.8;44.6;61.1;0;0
117.6;45;60.9;0;0
118.1;44.7;60.7;0;0
131.5;43.9;60.5;0;0
129.4;42.8;60.3;0;0
127.1;41.7;60.1;0;0
