1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
111.7;15.1;102.7;0;0
116.7;15.3;102.7;0;0
113.6;15.4;102.6;0;0
112.3;15.6;102.5;0;0
110.6;15.7;102.5;0;0
104.9;15.7;102.4;0;0
96.8;15.7;102.3;0;0
90.8;15.7;102.3;0;0
90.1;15.7;102.2;0;0
88.6;15.8;102.2;0;0
86.7;16;102.1;0;0
85.4;16.4;102;0;0
81.2;16.8;102;0;0
76.4;17.2;101.9;0;0
73.8;17.5;101.9;0;0
71.2;17.8;101.8;0;0
69.5;17.9;101.7;0;0
69.4;17.7;101.7;0;0
69.8;17.5;101.6;0;0
71.8;17.4;101.5;0;0
76.3;17.3;101.5;0;0
79.8;17.5;101.4;0;0
84.4;18;101.4;0;0
91.9;18.9;101.3;0;0
98;20.1;101.2;0;0
103.4;21.5;101.2;0.1;0.1
108.4;22.9;101.1;0.4;0.5
110.4;24.1;101.1;1.1;1.4
110.1;24.9;101;2.2;2.7
108.7;25.1;100.9;3.9;4.5
106.5;24.9;100.9;5.9;6.6
103.9;24.5;100.8;8.1;9
101.1;24.1;100.7;10.4;11.6
97.3;24;100.7;12.7;14.1
92.7;24.4;100.6;14.8;16.5
87.9;25.2;100.6;16.7;18.8
83.1;26.5;100.5;18.3;20.7
78.8;28.1;100.4;19.5;22.4
75.4;29.8;100.4;20.5;23.6
73.4;31.5;100.3;21.1;24.5
71.3;32.8;100.3;21.5;25
68.5;33.7;100.2;21.6;25.1
68.9;34.2;100.1;21.3;24.8
69.9;34.5;100.1;20.6;24
68.9;34.8;100;19.5;22.7
70.1;35.1;99.9;18;20.8
73.4;35.6;99.9;15.8;18.3
77.8;36.5;99.8;13.1;15.2
80.3;37.6;99.8;10.1;11.7
82.5;38.8;99.7;7.1;8.2
85.7;40.1;99.6;4.3;5
87.7;41.2;99.6;2;2.4
88.3;42.1;99.5;0.6;0.7
87.9;42.6;99.5;0;0
86.7;43;99.4;0;0
86.2;43.4;99.3;0;0
86.7;43.9;99.3;0;0.1
88.2;44.9;99.2;0;0
89.6;46.4;99.1;0;0
90.4;48.5;99.1;0;0
92.4;51.1;99;0;0
93.1;54;99;0;0
90.1;56.8;98.9;0;0
85.8;59.2;98.8;0;0
80.8;60.9;98.8;0;0
75.7;61.7;98.7;0;0
71.4;61.9;98.7;0;0
68.2;61.6;98.6;0;0
65.9;61.3;98.5;0;0
63.3;61.2;98.5;0;0
61;61.5;98.4;0;0
60.7;62.4;98.3;0;0
66.2;63.7;98.3;0;0
69.9;65.2;98.2;0;0
65.7;66.7;98.2;0;0
63.3;68.1;98.1;0;0
60.7;68.9;98;0;0
54.7;69.3;98;0;0
46.8;69.2;97.9;0;0
41.3;68.7;97.9;0;0
41.2;68;97.8;0;0
40.5;67.3;97.7;0;0
39.5;66.5;97.7;0;0
39.1;65.9;97.6;0;0
35.8;65.4;97.5;0;0
31.9;65.1;97.5;0;0
29.8;65;97.4;0;0
27.4;65;97.4;0;0
25.5;65.3;97.3;0;0
25.1;65.7;97.3;0;0
24.9;66.1;97.2;0;0
26.4;66.3;97.1;0;0
30.7;66.3;97.1;0;0
34.9;65.8;97;0;0
40.9;64.6;97;0;0
50.5;62.8;96.9;0;0
59.8;60.6;96.9;0;0
68.7;58.1;96.8;0.1;0.1
77.3;55.7;96.8;0.5;0.4
82.7;53.5;96.7;1.4;1.1
85;51.7;96.7;2.7;2.2
85;50.3;96.6;4.6;4
83.5;49.3;96.6;6.6;6.2
81.6;48.5;96.5;8.6;8.9
79.7;47.8;96.5;10.4;11.8
76.7;47.1;96.4;12;14.8
73.2;46.3;96.3;13.5;17.8
70.1;45.3;96.3;14.8;20.8
67.3;44.2;96.2;15.9;23.7
65.2;43.1;96.2;16.8;26.1
64.1;42.2;96.1;17.3;28
63.9;41.4;96.1;17.7;29.4
63;41;96;18;30.5
60.8;40.9;96;18.1;31.2
61.2;41;95.9;18;31.3
61.8;41;95.9;17.6;30.8
60.2;41;95.8;16.8;29.5
61.4;40.6;95.8;15.5;27.3
65.7;39.8;95.7;13.8;24.3
72.2;38.5;95.7;11.6;20.5
77.5;37;95.6;9.2;16.1
82.9;35.3;95.5;6.6;11.6
89.7;33.7;95.5;4.2;7.2
94.9;32.4;95.4;2.1;3.5
97.6;31.3;95.4;0.7;1.1
98.3;30.7;95.3;0.1;0.1
97.9;30.3;95.3;0;0
98.1;30.1;95.2;0;0
99.5;29.9;95.2;0;0.1
102.2;29.8;95.1;0;0
105.4;29.5;95.1;0;0
108.2;29;95;0;0
112.4;28.4;95;0;0
115.6;27.7;94.9;0;0
116;27.1;94.9;0;0
115.2;26.4;94.8;0;0
113.1;25.8;94.8;0;0
109.6;25.3;94.7;0;0
106.6;24.9;94.6;0;0
104.1;24.5;94.6;0;0
102.2;24.1;94.5;0;0
100.4;23.6;94.5;0;0
99.5;23.1;94.4;0;0
101.1;22.6;94.4;0;0
108.7;22;94.3;0;0
114.6;21.6;94.3;0;0
112.3;21.2;94.2;0;0
111.2;21.1;94.2;0;0
109.1;21.1;94.1;0;0
102.7;21.5;94.1;0;0
93.8;22;94;0;0
86.8;22.5;94;0;0
85.1;23.1;93.9;0;0
82.7;23.6;93.8;0;0
80.3;23.9;93.8;0;0
78.7;24;93.7;0;0
74.6;23.8;93.7;0;0
70.1;23.6;93.6;0;0
67.5;23.4;93.6;0;0
64.8;23.4;93.5;0;0
62.5;23.5;93.5;0;0
61.3;23.9;93.4;0;0
59.9;24.5;93.4;0;0
59.3;25.2;93.3;0;0
60.4;25.9;93.3;0;0
60.9;26.5;93.2;0;0
61.9;27;93.2;0;0
64.4;27.2;93.1;0;0
66.4;27.2;93.1;0;0
68.3;27.1;93;0.1;0.1
70.8;26.9;92.9;0.4;0.6
71.9;26.6;92.9;1.2;1.6
71.7;26.3;92.8;2.7;3.5
70.6;26.2;92.8;4.8;6.3
68.9;26;92.7;7.3;9.4
67.1;25.9;92.7;9.9;12.6
65.8;25.8;92.6;12.3;15.4
63.8;25.8;92.6;14.5;17.8
61.7;25.8;92.5;16.3;19.6
60.4;25.8;92.5;17.6;20.8
59;25.9;92.4;18.6;21.5
58.2;26;92.4;19.2;21.8
58.5;26.2;92.3;19.5;21.8
59.7;26.5;92.3;19.5;21.6
61.4;26.9;92.2;19.3;21.2
63.1;27.5;92.1;18.9;20.8
66.1;28.1;92.1;18.2;20.2
67.2;28.9;92;17.2;19.4
63.8;29.8;92;15.9;18.3
61.8;30.8;91.9;14.3;16.8
62.2;31.8;91.9;12.3;15
64.3;33;91.8;10;12.7
64.9;34.2;91.8;7.6;10.2
65.5;35.4;91.7;5.3;7.5
67.7;36.5;91.7;3.2;4.8
68.7;37.4;91.6;1.5;2.5
68.7;38.1;91.6;0.5;0.9
68.4;38.6;91.5;0.1;0.1
67.5;38.8;91.5;0;0
67.5;39.1;91.4;0;0
69;39.5;91.3;0;0
71.4;40.1;91.3;0;0
73.7;41.1;91.2;0;0
75.3;42.5;91.2;0;0
77.4;44.2;91.1;0;0
78.8;45.9;91.1;0;0
78.2;47.4;91;0;0
76.6;48.4;91;0;0
74.4;48.6;90.9;0;0
72;48;90.9;0;0
70.7;46.8;90.8;0;0
70.3;45.4;90.8;0;0
69.9;44.1;90.7;0;0
69.3;43.2;90.7;0;0
69;43;90.6;0;0
70.6;43.5;90.6;0;0
77.4;44.7;90.5;0;0
82.2;46.3;90.4;0;0
78.8;48.1;90.4;0;0
75.8;50;90.3;0;0
72.2;51.6;90.3;0;0
65.9;52.8;90.2;0;0
57.5;53.6;90.2;0;0
51.2;54.1;90.1;0;0
50;54.3;90.1;0;0
48;54.5;90;0;0
45.7;54.5;90;0;0
43.9;54.6;89.9;0;0
39.5;54.6;89.9;0;0
34.6;54.8;89.8;0;0
31.5;55;89.8;0;0
28.2;55.4;89.7;0;0
25.1;55.9;89.7;0;0
23.1;56.6;89.6;0;0
21.2;57.4;89.6;0;0
19.9;58.3;89.6;0;0
19.8;59.1;89.5;0;0
19.4;59.8;89.5;0;0
19.3;60.3;89.5;0;0
20.1;60.5;89.4;0;0
20.6;60.6;89.4;0;0
21.2;60.6;89.4;0.1;0.1
22;60.4;89.4;0.5;0.7
21.4;60.1;89.3;1.4;2.1
19.7;59.7;89.3;3.1;4.3
17.4;59.4;89.3;5.5;7.4
14.6;59.1;89.3;8.5;10.9
12.1;58.9;89.2;11.5;14.2
10.4;58.8;89.2;14.3;17.1
8.5;58.9;89.2;16.8;19.5
7;59.2;89.2;18.9;21.4
6.1;59.8;89.2;20.5;22.6
5.2;60.4;89.2;21.5;23.5
4.7;61.1;89.2;22.2;24
5.2;61.6;89.2;22.5;24.3
6.5;62;89.2;22.3;24.5
8.6;62;89.2;21.9;24.6
11.7;61.7;89.2;21.1;24.6
15.9;61.1;89.2;20;24.6
17.9;60.5;89.2;18.5;24.2
15.3;59.9;89.3;16.8;23.5
13.9;59.5;89.3;14.8;22.3
14.7;59.5;89.3;12.6;20.4
17.7;59.8;89.3;10.1;17.8
19.6;60.4;89.3;7.7;14.5
21.7;61;89.4;5.3;10.7
25.6;61.6;89.4;3.2;6.9
28.2;62.1;89.4;1.6;3.5
29.7;62.2;89.5;0.5;1.2
30.7;61.8;89.5;0.1;0.1
31;61.2;89.6;0;0
32.4;60.3;89.6;0;0
35.5;59.3;89.7;0;0
39.8;58.4;89.7;0;0
44.6;57.5;89.8;0;0
49.5;56.8;89.8;0;0
55.2;56.2;89.9;0;0
60.2;55.6;89.9;0;0
62.9;55.2;90;0;0
64.3;54.7;90;0;0
64.4;54.3;90;0;0
63.1;53.8;90.1;0;0
62.4;53.3;90.1;0;0
61.6;52.9;90.2;0;0
60.2;52.7;90.2;0;0
58.5;52.6;90.3;0;0
57.4;52.9;90.3;0;0
58.3;53.4;90.4;0;0
64.7;54;90.4;0;0
69.4;54.7;90.5;0;0
66.4;55.4;90.5;0;0
65.1;55.8;90.5;0;0
63.7;56;90.6;0;0
59;55.7;90.6;0;0
52.1;55.3;90.7;0;0
47;54.7;90.7;0;0
46.9;54.1;90.8;0;0
45.8;53.7;90.8;0;0
44.2;53.5;90.9;0;0
43.1;53.7;90.9;0;0
39;54;91;0;0
34.2;54.5;91;0;0
31.5;55;91;0;0
28.7;55.5;91.1;0;0
27;55.7;91.1;0;0
27.3;55.7;91.2;0;0
28.2;55.5;91.2;0;0
30.9;55.1;91.3;0;0
36.4;54.6;91.3;0;0
41.1;53.9;91.4;0;0
47.1;53.2;91.4;0;0
56.2;52.5;91.5;0;0
64.2;51.8;91.5;0;0
71.2;51.4;91.6;0.1;0.1
76.8;51.1;91.6;0.9;0.9
78.5;51.2;91.6;2.3;2.3
76.4;51.8;91.7;4.6;4.9
71.6;52.8;91.7;7.6;8.4
65.6;54.2;91.8;10.5;12.3
60.1;55.8;91.8;12.9;15.9
55.6;57.5;91.9;14.7;18.9
51.3;59.1;91.9;15.9;21.4
47.4;60.5;92;16.8;23.6
44.2;61.7;92;17.4;25.3
42.3;62.4;92.1;17.7;26.5
41.9;62.9;92.1;17.6;26.9
43.3;63;92.2;17.1;26.6
46.4;62.8;92.2;16.4;25.7
49.3;62.2;92.2;15.7;24.5
50.7;61.4;92.3;15.2;23.2
54.2;60.5;92.3;14.8;21.8
57.1;59.7;92.4;14.3;20.2
56.9;59.1;92.4;13.8;18.5
57.7;59;92.5;13;16.5
59.9;59.6;92.5;11.8;14.1
62.5;60.7;92.6;10.1;11.3
63;62.3;92.6;8.1;8.5
63;63.9;92.7;5.9;5.8
64.3;65.3;92.7;3.9;3.6
65.1;66.1;92.8;2.2;2
65.8;65.9;92.8;1;0.8
67;64.7;92.9;0.3;0.3
68.4;62.8;92.9;0.1;0
70.3;60.6;92.9;0;0
73.2;58.7;93;0;0
76.8;57.3;93;0;0
80.1;56.8;93.1;0;0
82.6;57.4;93.1;0;0
86;58.7;93.2;0;0
88;60.5;93.2;0;0
86.2;62.3;93.3;0;0
82.9;63.7;93.3;0;0
78.9;64.3;93.4;0;0
74.7;64.1;93.4;0;0
71.6;63.1;93.5;0;0
69.4;61.6;93.5;0;0
68;60;93.5;0;0
66.5;58.5;93.6;0;0
65.6;57.4;93.6;0;0
66.8;56.8;93.7;0;0
73.7;56.6;93.7;0;0
78.8;56.7;93.8;0;0
75.4;57.1;93.8;0;0
73.6;57.4;93.9;0;0
71.4;57.8;93.9;0;0
65.3;58.1;94;0;0
57.1;58.3;94;0;0
51.1;58.3;94.1;0;0
50.4;58;94.1;0;0
49.4;57.6;94.2;0;0
48.5;56.8;94.2;0;0
48.6;55.8;94.2;0;0
45.9;54.8;94.3;0;0
42.5;53.8;94.3;0;0
41.1;52.9;94.4;0;0
39.2;52.5;94.4;0;0
37.6;52.5;94.5;0;0
37;53.1;94.5;0;0
36.4;53.9;94.6;0;0
37.4;54.9;94.6;0;0
41;55.8;94.7;0;0
44.1;56.3;94.7;0;0
49.2;56.3;94.8;0;0
58.4;55.6;94.8;0;0
67;54.4;94.8;0;0
75.1;52.9;94.9;0.1;0.2
82.6;51.4;94.9;0.6;0.9
86.3;50.1;95;1.6;2.2
86.4;49.2;95;3.2;4.3
84.3;48.7;95.1;5.4;7
80.6;48.4;95.1;8;10.1
76.6;48.3;95.2;10.6;13.1
73;48.2;95.2;13.2;15.9
69.1;47.8;95.3;15.5;18.4
65.4;47.2;95.3;17.7;20.8
62.4;46.1;95.4;19.7;22.8
60.5;44.8;95.4;21.3;24.5
60;43.5;95.5;22.3;25.5
60.9;42.2;95.5;22.6;25.9
63.2;41.3;95.5;22.5;25.8
65.1;40.7;95.6;21.8;25.2
65.3;40.6;95.6;20.8;24.3
68.1;40.7;95.7;19.4;23
70.9;40.9;95.7;17.7;21.5
71.3;40.9;95.8;15.8;19.7
73.6;40.7;95.8;13.7;17.7
78.2;40;95.9;11.4;15.3
84.1;38.7;95.9;9;12.6
87.9;37.2;96;6.7;9.8
91.2;35.7;96;4.5;7
95.3;34.4;96.1;2.7;4.4
97.9;33.5;96.1;1.3;2.2
98.6;33.3;96.1;0.5;0.8
97.9;33.8;96.2;0.1;0.1
96.2;34.7;96.2;0;0
94.7;36;96.3;0;0
94.3;37.3;96.3;0;0
95.5;38.4;96.4;0;0
97.7;39;96.4;0;0
100.6;38.9;96.5;0;0
105.8;38.3;96.5;0;0
110.3;37.3;96.6;0;0
111.1;36.2;96.6;0;0
110.3;35;96.7;0;0
108;34;96.7;0;0
104.3;33.1;96.7;0;0
100.7;32.5;96.8;0;0
97.7;31.9;96.8;0;0
95.4;31.4;96.9;0;0
93.1;30.8;96.9;0;0
91.8;30.2;97;0;0
92.9;29.5;97;0;0
100.1;28.8;97.1;0;0
105.8;28.1;97.1;0;0
103.2;27.5;97.2;0;0
102.2;27.1;97.2;0;0
100.6;26.9;97.3;0;0
94.7;26.9;97.3;0;0
86.4;27.1;97.4;0;0
80.2;27.3;97.4;0;0
79.3;27.4;97.4;0;0
77.8;27.3;97.5;0;0
76.4;27;97.5;0;0
75.9;26.5;97.6;0;0
72.9;25.7;97.6;0;0
69.3;24.9;97.7;0;0
67.8;24.1;97.7;0;0
66.3;23.3;97.8;0;0
65.3;22.7;97.8;0;0
65.7;22.3;97.9;0;0
66.2;22.1;97.9;0;0
68.2;22;98;0;0
72.7;21.9;98;0;0
76.5;21.8;98;0;0
81.5;21.7;98.1;0;0
89.7;21.6;98.1;0;0
97;21.5;98.2;0;0
103.7;21.4;98.2;0.1;0.1
109.8;21.4;98.3;0.6;0.7
112.7;21.5;98.3;1.5;1.8
112.4;21.6;98.4;3.1;3.7
109.8;22;98.4;5.3;6.2
105.8;22.3;98.5;8;9.2
101.3;22.7;98.5;10.9;12.2
96.9;23;98.6;13.8;15.1
92.3;23.1;98.6;16.4;17.6
88.2;23;98.7;18.7;19.8
85.1;22.6;98.7;20.6;21.4
83;22;98.7;22.1;22.7
81.8;21.4;98.8;23.3;23.6
81.5;20.7;98.8;24.1;24.1
82.6;20.1;98.9;24.6;24.3
83.3;19.6;98.9;24.7;24.2
82.6;19.3;99;24.5;23.8
84.1;19.2;99;23.9;23
85.8;19.2;99.1;22.9;21.8
85.8;19.3;99.1;21.4;20.2
87.7;19.5;99.2;19.4;18.1
91.8;19.8;99.2;16.8;15.6
96.7;20.2;99.3;13.8;12.7
99.7;20.6;99.3;10.5;9.6
102.2;21.1;99.3;7.3;6.6
105.5;21.6;99.4;4.4;4
107.6;22.1;99.4;2.1;1.9
108.3;22.6;99.5;0.7;0.6
107.7;23.1;99.5;0;0
106.5;23.4;99.6;0;0
105.9;23.6;99.6;0;0
106.7;23.6;99.7;0;0
109.3;23.3;99.7;0;0
112.7;22.8;99.8;0;0
116.4;22;99.8;0;0
121.9;21.1;99.9;0;0
126.2;20.3;99.9;0;0
126.6;19.6;100;0;0
124.8;19.2;100;0;0
121.4;19.1;100;0;0
116.4;19.5;100.1;0;0
111.5;20.2;100.1;0;0
107.1;21;100.2;0;0
103.4;21.8;100.2;0;0
99.9;22.4;100.3;0;0
97.6;22.7;100.3;0;0
98.2;22.5;100.4;0;0
105.2;22;100.4;0;0
110.8;21.4;100.5;0;0
108.4;20.8;100.5;0;0
107.5;20.4;100.6;0;0
105.9;20.3;100.6;0;0
99.9;20.6;100.6;0;0
91.2;21.2;100.7;0;0
84.4;22;100.7;0;0
82.7;22.9;100.8;0;0
80.3;23.8;100.8;0;0
77.9;24.5;100.9;0;0
76.4;24.9;100.9;0;0
72.3;25.1;101;0;0
68;25;101;0;0
65.9;24.7;101.1;0;0
64;24.2;101.1;0;0
62.9;23.6;101.2;0;0
63.3;22.9;101.2;0;0
64.1;22.2;101.2;0;0
66.3;21.7;101.3;0;0
70.9;21.4;101.3;0;0
74.4;21.5;101.4;0;0
78.8;22;101.4;0;0
85.9;23;101.5;0;0
91.8;24.5;101.5;0;0
96.8;26.1;101.6;0.1;0.1
101.4;27.7;101.6;0.4;0.6
103;29.1;101.7;0.9;1.6
102.2;29.9;101.7;2;3.3
100.2;30;101.8;3.4;5.8
97.4;29.6;101.8;5.2;8.9
94.4;28.9;101.9;7.2;12.2
91.3;28;101.9;9.3;15.7
87.4;27.2;101.9;11.4;19
83.1;26.6;102;13.5;22
78.9;26.3;102;15.4;24.7
75.2;26.3;102.1;17.1;26.7
72.6;26.4;102.1;18.3;28.1
71.4;26.6;102.2;19.1;28.7
71.9;26.8;102.2;19.5;28.6
72.2;27;102.3;19.7;28.1
71.4;27.1;102.3;19.5;27.1
73.4;27.1;102.4;19;25.7
75.8;27.1;102.4;18.3;23.9
75.8;27.1;102.5;17.2;21.7
77.6;27.2;102.5;15.7;19.1
81;27.5;102.5;14;16.4
85;27.8;102.6;11.9;13.5
86.9;28.2;102.6;9.6;10.5
88.5;28.7;102.7;7.2;7.6
91.6;29.2;102.7;4.8;4.9
93.8;29.6;102.8;2.6;2.6
94.9;29.8;102.8;1;1.1
95;30;102.9;0.3;0.3
94.6;30;102.9;0;0
94.5;30;103;0;0
95.6;29.9;103;0;0
97.8;29.9;103.1;0;0
100.6;29.9;103.1;0;0
103.4;29.9;103.2;0;0
107.8;30.1;103.2;0;0
111;30.2;103.2;0;0
110.5;30.5;103.3;0;0
108.2;30.7;103.3;0;0
104.6;30.9;103.4;0;0
100;31.2;103.4;0;0
95.5;31.5;103.5;0;0
91.8;31.7;103.5;0;0
88.8;32;103.6;0;0
85.6;32.3;103.6;0;0
83.3;32.6;103.7;0;0
83.5;32.9;103.7;0;0
89.8;33.2;103.8;0;0
94.6;33.6;103.8;0;0
91.3;34;103.8;0;0
89.7;34.5;103.9;0;0
87.5;35;103.9;0;0
81.2;35.5;104;0;0
72.6;36;104;0;0
66.1;36.4;104.1;0;0
65;36.7;104.1;0;0
63.4;36.7;104.2;0;0
61.8;36.5;104.2;0;0
61.2;36.1;104.3;0;0
57.9;35.5;104.3;0;0
54.1;34.9;104.4;0;0
52.1;34.6;104.4;0;0
49.8;34.5;104.5;0;0
47.6;34.9;104.5;0;0
46.6;35.8;104.5;0;0
45.4;37.1;104.6;0;0
45.5;38.7;104.6;0;0
48;40.4;104.7;0;0
49.9;42;104.7;0;0
53.3;43.4;104.8;0;0
60;44.3;104.8;0;0
66.2;45;104.9;0;0
72;45.4;104.9;0.1;0.1
77.3;45.8;105;0.7;0.9
78.9;46;105;1.8;2.5
77.1;46.4;105.1;3.6;5
72.8;46.9;105.1;6.1;8.3
67.5;47.4;105.1;9.1;11.9
62.6;47.8;105.2;12;15.2
58.9;48;105.2;14.8;18
55.3;47.9;105.3;17.3;20
52.5;47.3;105.3;19.3;21.4
51.1;46.4;105.4;20.9;22.2
50.6;45.3;105.4;22.2;22.6
50.9;44.1;105.5;23;22.6
51.8;43.2;105.5;23.5;22.4
53.2;42.8;105.6;23.7;22
53.6;42.9;105.6;23.5;21.6
52.2;43.7;105.7;23;21.2
52.8;45;105.7;22.1;20.6
52.6;46.7;105.7;21;20
49.1;48.5;105.8;19.6;19.1
47.5;50.3;105.8;17.8;18
48.4;51.6;105.9;15.7;16.5
51.2;52.5;105.9;13.3;14.5
52.7;53;106;10.6;12
54.7;53.1;106;7.8;9.2
58.9;53;106.1;5.1;6.2
62.2;52.7;106.1;2.8;3.4
63.9;52.5;106.2;1.1;1.4
64.3;52.2;106.2;0.3;0.4
64.1;52;106.3;0;0
64.3;51.9;106.3;0;0
65.6;51.7;106.4;0;0
68.2;51.6;106.4;0;0
71;51.5;106.4;0;0
73.4;51.4;106.5;0;0
77;51.2;106.5;0;0
79.5;51.2;106.6;0;0
79.1;51.2;106.6;0;0
77.5;51.2;106.7;0;0
74.5;51.4;106.7;0;0
70.2;51.7;106.8;0;0
66.4;52;106.8;0;0
63.2;52.2;106.9;0;0
60.7;52.3;106.9;0;0
58.5;52.2;107;0;0
57.4;51.8;107;0;0
59.1;51.1;107;0;0
66.8;50.2;107.1;0;0
73.1;49.3;107.1;0;0
71.1;48.6;107.2;0;0
70.3;48;107.2;0;0
68.4;47.8;107.3;0;0
62;48.1;107.3;0;0
53;48.6;107.4;0;0
46;49.2;107.4;0;0
44.2;49.7;107.5;0;0
42;49.9;107.5;0;0
39.9;49.8;107.6;0;0
38.9;49.2;107.6;0;0
35.5;48.2;107.7;0;0
31.8;47.2;107.7;0;0
29.9;46.3;107.7;0;0
27.7;45.6;107.8;0;0
25.8;45.3;107.8;0;0
24.6;45.5;107.9;0;0
23.2;46;107.9;0;0
22.6;46.7;108;0;0
23.7;47.3;108;0;0
24.3;47.6;108.1;0;0
25.8;47.5;108.1;0;0
29;46.9;108.2;0;0
31.9;45.9;108.2;0;0
34.8;44.7;108.3;0.1;0.1
37.8;43.4;108.3;0.7;0.8
39.3;42.1;108.3;1.8;2.2
38.9;41;108.4;3.6;4.6
37.4;40.1;108.4;6.1;8
34.9;39.4;108.5;8.9;12.1
32.3;38.9;108.5;11.5;16.3
30.3;38.3;108.6;13.9;20.3
27.8;37.7;108.6;15.7;23.9
25.4;37.1;108.7;17.1;26.9
24.1;36.3;108.7;18;29.3
23.2;35.5;108.8;18.4;30.9
23;34.7;108.8;18.5;31.9
24.4;34.1;108.9;18.1;32.2
27.1;33.6;108.9;17.5;31.8
30.6;33.4;109;16.6;30.9
34.5;33.5;109;15.5;29.4
39.8;33.7;109;14.2;27.5
43.1;33.9;109.1;12.9;25.2
41.8;34.1;109.1;11.5;22.7
41.9;33.9;109.2;10.1;19.9
44.3;33.5;109.2;8.7;16.9
48.5;32.6;109.3;7.2;13.8
51.1;31.5;109.3;5.7;10.6
53.6;30.3;109.4;4.2;7.4
57.4;29.2;109.4;2.8;4.6
59.8;28.3;109.5;1.5;2.3
60.7;27.7;109.5;0.6;0.8
60.8;27.5;109.6;0.1;0.2
60.2;27.6;109.6;0;0
60.1;27.8;109.6;0;0
61.4;28.2;109.7;0;0
63.9;28.7;109.7;0;0
66.8;29;109.8;0;0
69.4;29.2;109.8;0;0
73;29.3;109.9;0;0
76.1;29.3;109.9;0;0
77.1;29.1;110;0;0
76.7;28.8;110;0;0
75.1;28.3;110.1;0;0
72.5;27.8;110.1;0;0
70.6;27.2;110.2;0;0
69.1;26.8;110.2;0;0
67.6;26.5;110.2;0;0
66;26.5;110.3;0;0
65;26.9;110.3;0;0
66.3;27.6;110.4;0;0
73.2;28.6;110.4;0;0
78.4;29.7;110.5;0;0
75.9;30.5;110.5;0;0
74.1;31.1;110.6;0;0
72.2;31;110.6;0;0
67.7;30.2;110.7;0;0
61.3;29;110.7;0;0
56.7;27.6;110.8;0;0
56.9;26.3;110.8;0;0
56;25.3;110.9;0;0
54.3;24.8;110.9;0;0
52.4;24.7;110.9;0;0
47.7;25;111;0;0
42.4;25.5;111;0;0
38.9;26.1;111.1;0;0
35.3;26.6;111.1;0;0
32.4;26.9;111.2;0;0
31.2;26.7;111.2;0;0
30.4;26.3;111.3;0;0
30.4;25.8;111.3;0;0
31.6;25.3;111.4;0;0
32.2;24.8;111.4;0;0
32.8;24.6;111.5;0;0
33.9;24.6;111.5;0;0
34.2;24.7;111.5;0;0
34.3;25.1;111.6;0.1;0.1
34.7;25.5;111.6;0.4;0.6
33.8;26;111.7;1.1;1.6
31.8;26.5;111.7;2.5;3.6
29.2;26.9;111.8;4.6;6.5
26;27.3;111.8;7.2;9.8
23;27.7;111.9;10.1;13.2
20.5;28.1;111.9;12.9;16.3
18;28.6;111.9;15.5;18.8
16;29.1;112;17.7;20.7
14.9;29.7;112;19.4;22
