1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
27.9;103.8;88.3;0;0
24.5;104.1;88.8;0;0
21.3;104.6;87.2;0;0
14.8;102.2;88.8;0;0
10.8;103;88.1;0;0
8.9;101.5;88;0;0
8.4;104.9;87.7;0;0
14;105.3;89.3;0;0
23;105.8;88.3;0;0
37.5;107.3;87.2;0;0
50.8;103.9;88.6;0.3;0.7
55.5;105.8;87.6;1.5;3.6
49.8;103.7;88.7;3.9;9.5
41;106.4;88.1;7.3;17
32.7;109.6;86.4;10.7;23.4
22.8;109.1;87.5;14;28.1
17.1;109.1;88.3;17.3;31.7
13.8;110.5;89.7;19.2;34.1
13.6;110.4;88.1;19.9;34
12.3;110.5;88.8;20;33
14.5;111.8;87.3;19;30.4
14.1;110.9;89.7;16.7;26.5
21.2;112.3;88.6;13.3;20.9
27.3;110.1;88.4;9.3;14.5
35.8;109.8;88.5;4.5;7
39.9;111.6;88.5;1.1;1.8
37.9;113.8;89.8;0.1;0.1
36.3;114.7;89;0;0
39;115.6;88.1;0;0
44.6;115.1;87.9;0;0
53.7;113.9;88.2;0;0
54.6;111.5;87.9;0;0
51.4;110.3;88.5;0;0
43.8;109.1;87.6;0;0
39.9;110.1;88;0;0
35.9;108;88.8;0;0
39.4;107.8;87.8;0;0
53.8;104;89.3;0;0
51.3;101.5;86.4;0;0
46.9;103.6;88;0;0
29.7;102.5;85.2;0;0
23.5;106.7;86.3;0;0
18.7;106.8;88.3;0;0
15.9;102.5;87.7;0;0
9.3;104.4;87.5;0;0
6.5;100.5;87.6;0;0
5;98.3;89.6;0;0
4.7;99.9;86.9;0;0
8.3;95.3;88;0;0
12.2;97.6;88;0;0
19.5;90.6;88.8;0;0
25.2;88.6;88.6;0.3;0.4
29.4;88.2;87.6;2;2.9
26.9;87.3;89.1;5.4;8.1
22.1;88.9;87.3;9.3;14.4
19.2;90;88.8;12.2;19.9
16;91;87.5;13.8;22.7
16;89.1;87.1;14.4;25.2
18.4;87.1;87.4;14.1;26.6
24;83.6;87.7;13.2;25.3
31.1;83;87.8;12.1;24.2
37.8;81.6;87.5;11;21.8
35.3;78.9;89.3;9.5;19.1
39.6;76.2;88.7;8;15.8
45.4;70.8;87.5;5.7;11.6
53.6;69;88.5;3.1;6.2
59.8;64;87.5;0.8;1.7
60.4;63.3;89;0;0.1
59.6;65;86.6;0;0
61.5;68.2;87.5;0;0
65.1;69.9;87.2;0;0
71.5;71.5;88.9;0;0
75;71.6;87.9;0;0
71.2;70.9;88.3;0;0
67.9;69.1;88.4;0;0
64.8;66.6;89.2;0;0
64.4;66.1;85.7;0;0
64.3;67.7;89.1;0;0
79.7;66.9;88.1;0;0
76.6;68.9;87.9;0;0
73.3;67.6;87;0;0
63.8;66.9;88.3;0;0
58.1;60.6;87.5;0;0
56.2;61.7;87.8;0;0
52.4;61.7;87.3;0;0
42.6;61.8;88;0;0
35.5;63.2;87.9;0;0
32.1;64.2;87.6;0;0
32.4;60.2;89;0;0
36;57.3;85.8;0;0
38.5;54.8;88.8;0;0
38.9;55.1;87.1;0;0
37.3;58.7;87.7;0.2;0.2
35.4;60.7;86.5;1.5;1.7
30.8;62.2;89.2;5;5.3
25.8;63.5;87.9;9.9;10.6
23.6;63.9;87;14.7;15.5
22.1;63.8;87.7;17.6;19.2
22.1;64.1;87.4;19.4;20.6
23.4;64.8;88.3;20.7;22
26.1;63.4;86.7;21;21.7
31.6;63.7;86.6;20.1;20.9
38.1;64.1;88.1;18.1;18.6
33.9;62.8;88.1;16.3;15.9
30.7;65.9;89.4;13.7;13
31.6;68.6;89.4;9.7;9.2
32.1;71;89.4;5.3;4.9
34;73;87.4;1.7;1.5
36.2;72.2;88.6;0.1;0.1
37.7;71.1;87.7;0;0
44;68.8;88.5;0;0
51.6;68.4;87.6;0;0
59;69.7;87.7;0;0
60;74.2;88;0;0
59.2;77.3;87.5;0;0
53.6;79;87.5;0;0
48.7;83.6;89.2;0;0
43.4;86.1;87.6;0;0
39.2;88.7;86.6;0;0
49.6;92.1;88.6;0;0
46.2;95;88.7;0;0
44.3;95.5;86.8;0;0
36.4;91;87.1;0;0
32.4;86.3;88.5;0;0
33.2;83.5;88.4;0;0
29.7;86.3;89.7;0;0
18.8;87.1;87.6;0;0
10.1;93.4;86.4;0;0
4.9;94.5;88;0;0
6.8;93.9;88.6;0;0
15.9;93.4;87;0;0
26.4;87.5;87.5;0;0
42.9;85.4;89.3;0;0
55.6;87.6;87.1;0.1;0.1
62.4;90.2;87.7;0.8;1.3
61.9;91.8;88.8;2.9;4.4
52.6;94.7;87.3;6.4;9.7
45.3;96.1;89;11;15.4
36.4;97.5;88.3;15.4;20.5
33.3;94.9;88;18.9;23.7
32.1;93;89.7;20.8;25.7
35.1;89.1;88.2;23.1;26.6
36.8;87.8;89.1;22.2;26
41.4;91.5;87.5;20.1;23.5
41.3;94.4;89;16.3;19
45.5;96.9;89.5;12.1;14.2
49.7;96.5;87.9;8.3;10
52.9;99;88.9;4.3;5.5
57;96.6;87.7;1.4;1.9
58.5;97;90.4;0.1;0.2
57.2;92.5;87.7;0;0
59.8;92;88.6;0;0
66.3;93.1;90.2;0;0
72.6;95.6;88.3;0;0
77;94.6;88.8;0;0
74.9;94.8;87.9;0;0
67.3;94.1;87.7;0;0
60.7;90.6;89.1;0;0
57.8;90.2;88.5;0;0
56.6;86.5;88.6;0;0
69.9;85.7;89.5;0;0
72;83;90.6;0;0
72.1;80.8;89.9;0;0
62.3;78.5;88.8;0;0
50.4;79;88.4;0;0
49.9;78.3;88.7;0;0
47.4;78.1;88.6;0;0
40.6;76.6;87.5;0;0
36.7;77.3;89.1;0;0
33.7;74.5;88.3;0;0
36.2;73.9;91.9;0;0
42.4;71.7;88.4;0;0
51.7;69.4;89.9;0;0
67.6;68.5;90.4;0;0
79.3;68.6;89.5;0;0
90.8;69.1;90.5;0.9;1.4
91.2;67.6;90.9;3.6;5.4
82.9;68.2;90;7.7;11.3
78.5;67.6;92.5;11.1;17.1
75.6;65.6;90.8;14;21.3
72.3;64.7;89.6;15.4;23.9
70.8;62.8;90.3;16.7;25.8
72;61.4;88.9;17.1;27.5
72.6;58.9;89.2;17.3;27.8
75;59.2;89.3;16.5;27
77.2;57.4;88.6;15.1;24.2
81.7;55.1;90.5;12.7;19.9
89;54.3;89.8;9.5;15.7
91.9;54.7;89;6.1;10
95.9;56.2;91.2;2.6;4.3
96.4;57.3;90.5;0.5;0.9
96;59.8;91;0;0
95.9;60.9;90.4;0;0
102.4;61;91.8;0;0
110.2;57.6;89.2;0;0
118.2;53.9;90.3;0;0
118.7;50.1;89.9;0;0
114.8;49.7;91.1;0;0
103;51.4;90.3;0;0
95.3;54.3;91.9;0;0
89.9;56.9;90.7;0;0
95;58.4;90.1;0;0
99.6;56.7;90.5;0;0
96.8;57.6;89.8;0;0
87.1;56.1;90.2;0;0
75.4;55.9;90.1;0;0
71.9;56.8;90.7;0;0
69.4;56.4;90.4;0;0
63;57.7;90.6;0;0
56.8;57;92.4;0;0
54.4;56.1;89.8;0;0
53.4;57.4;89.5;0;0
56.5;56.1;91.5;0;0
65.2;57.2;88.8;0;0
75.7;57.7;90.6;0;0
86.2;60.8;90.1;0;0
94.4;62.5;91.4;0.7;0.8
97.8;63.4;91.3;3;3.1
93.6;65.9;90.5;7.1;7
89.5;64.3;90.6;11.6;11.2
85.4;62.5;91.7;15;14.6
81.3;61;90.2;17.4;17.2
78.9;61.4;90.2;18.4;19.2
76;63.3;90.2;19.4;20.8
76.4;64.4;89.5;19;21.2
72.3;66.3;90.6;18.6;21.5
68.8;70;90.9;16.9;20.2
67.4;71.9;91.3;14.6;18.1
70.3;74.8;92.5;11.6;14.5
72.1;75;89.6;7.8;10
77.9;77.2;89.7;3.8;4.6
79.7;76.5;90.4;0.9;1.2
82.2;76.8;87.4;0.1;0.1
81.7;75.8;91.1;0;0
86;76.1;88.8;0;0
88.8;79.8;90.1;0;0
93.5;85.4;89.5;0;0
85.3;87.5;89.7;0;0
75.6;89.7;89;0;0
68.1;90.5;89.2;0;0
65.2;87.4;89.7;0;0
62.7;85.5;90.8;0;0
69.8;84.6;91.3;0;0
77.4;83.7;91.4;0;0
75.8;83.7;90.4;0;0
68.1;82.1;90.4;0;0
52.6;82.1;90.3;0;0
47.7;86;89.8;0;0
42.9;85.5;90;0;0
35.4;90;90.2;0;0
27.9;89.9;90.6;0;0
23.1;89.4;91.2;0;0
24.5;88.3;89.9;0;0
30.5;85;89.7;0;0
41.8;81.5;88.3;0;0
52.7;79.5;89.4;0;0
66.2;81.9;88.6;0;0
75.9;82.7;89.7;0.7;1.1
75.7;84;89;3.2;4.6
69;84.4;89.3;7.7;10.8
63.5;81.8;89.5;12.2;17.5
59.6;80.2;89.7;15.9;22.1
54.7;78.3;90.1;18.9;25.8
55.9;75.1;88.9;20.6;26.7
56.8;72.9;88.9;20.6;26.8
62.9;70.8;89.6;20.2;25
65.8;70.5;88;18;22.4
71.8;69;90;15.3;18.8
74.7;67.2;90;13.4;16.1
80.6;67.8;88.4;10.2;12.2
81.8;69.2;88.4;6.9;8.3
88.7;66.9;89.8;3.4;3.9
91.1;65.9;88.7;0.8;1
92.8;63.9;89.8;0.1;0.1
95.4;62.1;90.7;0;0
101;60.5;89.8;0;0
106.9;60.1;89.5;0;0
115.2;60.3;88.8;0;0
116.1;58.1;88.4;0;0
110;55.6;90;0;0
103.8;53.8;89.3;0;0
102.9;51.3;90.8;0;0
99.2;48.9;89.5;0;0
103.2;48.2;88.5;0;0
116.8;47.9;88.7;0;0
109.5;47.9;89.4;0;0
104.1;47.9;89.4;0;0
90.7;46.7;89;0;0
89.6;45.5;89.3;0;0
86.2;42.7;89.8;0;0
84.4;41.6;88.6;0;0
79;39.4;88.1;0;0
75.7;38;87.6;0;0
75.3;37.5;87.8;0;0
76.7;37.6;89.9;0;0
83.3;36.9;88.5;0;0
95.1;36.8;89.7;0;0
107.9;34.7;89.2;0;0
123.1;32.6;89.4;0.5;0.5
128.5;31.2;86;2.6;2.7
124.9;29.5;88.6;6.4;7.4
121.9;28.2;89.2;11.2;12.6
116.5;28.3;90.8;14.8;18.2
108.5;28.3;88.8;18;22.1
103;28;90.1;20;25.2
100.1;29.7;89.8;20.9;26.6
98.1;30.4;88.9;21.3;27.3
99.2;30.2;88.5;21.1;25.7
101.8;30.4;90.1;19.8;23.8
100.6;29.4;89.7;18.4;20.8
108.1;27.9;88.6;15.3;16.6
115.3;25.6;88.9;11;11.5
122.1;23.4;88.8;5.7;5.9
126.9;22.5;88.4;1.7;1.8
126.2;22.4;87.9;0.2;0.2
127.5;23.1;87.5;0;0
133.2;23.5;88.9;0;0
137.7;22.8;88.5;0;0
144.2;20.9;88.8;0;0
144.2;19.4;89.2;0;0
142;19.1;87;0;0
135;19.1;87.9;0;0
129.2;20.5;87.5;0;0
123.8;20.8;87.3;0;0
126.1;21.4;86.1;0;0
139.3;20.6;88.2;0;0
136.7;20;87.1;0;0
129.1;19.8;87.6;0;0
115;19.4;88;0;0
111.8;19.6;88.2;0;0
107.1;18.9;88.8;0;0
101.3;18.7;87.8;0;0
94.1;18.1;88.5;0;0
87.7;18.5;88;0;0
86.4;18.4;88.3;0;0
83.6;19.6;88.1;0;0
84.8;20;87.5;0;0
87.7;20.6;88.2;0;0
90.1;20.7;88.9;0;0
97.3;20.9;88.1;0.3;0.5
96.6;20.7;89;1.6;2.9
95.1;21;89;4.2;7.7
91;22;88.6;7.5;14.1
88.8;22.4;87.5;10.2;19
85.7;22.4;88.4;12.9;22.8
84.6;21.7;88.4;14.3;24.7
84.9;21;89.6;15.1;26.1
86.1;20.9;88.3;15.4;25.9
89.6;21.7;87.6;15;24.2
94.2;23.6;87.1;14.5;22.7
86.2;25.8;87.5;13.3;19.5
87.6;26.2;88.2;11.1;15.6
91.4;26.6;89.7;8;10.9
94.7;25;88.7;4.5;5.8
100.8;24;87.7;1.6;2
101.2;23.4;88;0.3;0.3
101.9;24.4;86.9;0;0
105.6;25.3;88.3;0;0
110.1;26.2;88.6;0;0
115.8;28.4;87.9;0;0
116.3;29.8;90.1;0;0
113.1;32.4;88;0;0
102.4;34.5;89.7;0;0
98.6;37.8;87.9;0;0
91;38.1;86.7;0;0
96.6;38;87.6;0;0
111.1;35.9;88.2;0;0
108.9;34.8;87.6;0;0
107.4;35;87.5;0;0
93.7;37.5;88.8;0;0
80.3;41;88.4;0;0
73.9;44.1;87.7;0;0
69.3;47.3;87.2;0;0
57.5;47.4;87.8;0;0
52.3;46.8;87.6;0;0
47.6;48.2;86.8;0;0
44.1;49.5;85.9;0;0
44.4;49.8;86.1;0;0
43.1;51.5;87.1;0;0
42.6;53.6;87;0;0
42.1;55.7;85.6;0.2;0.2
40.2;55.3;89.1;1.7;1.9
36.9;55.6;88;5.1;5.5
34.4;56.7;88;9.3;10.3
33.8;57.2;87.9;13.1;14.4
32.6;58;87.1;16.4;17.1
30.6;59.8;87.2;17.9;19.2
29.6;60.3;88.2;19.1;20.4
27.8;63;87.5;19.4;22.4
28.8;64.4;87.7;20.1;23.4
29.9;66.9;88.2;19;23.8
20.3;68.9;86.4;17.7;24
16.1;69.7;86.9;15.5;21.7
18;72.4;87.3;11.8;17.2
23.7;72.6;88.1;7;10.6
31;73.9;88;2.7;4
36;70.9;88.3;0.5;0.7
39.2;71;86.3;0;0
44;71.6;86.8;0;0
47.8;74.1;88;0;0
52.5;79.4;86.7;0;0
52.3;85.2;86.1;0;0
49.2;89.5;88.2;0;0
47.5;88.1;87.6;0;0
48.8;82.9;87;0;0
51;79.5;87.9;0;0
54.4;75.7;86.6;0;0
69.4;73.9;87;0;0
67.4;72.9;85.3;0;0
65.7;74.3;87.8;0;0
53.7;76.2;86.3;0;0
43.4;74.7;87;0;0
41.6;75.6;88.3;0;0
40.7;75.1;87.6;0;0
