1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
65.1;76.3;97.5;0;0.1
68;78.1;97.5;0;0
72.1;79.9;97.5;0;0
76.9;81.5;97.6;0;0
72.8;83;97.6;0;0
64.9;84.1;97.6;0;0
56.5;85.1;97.7;0;0
50.5;85.9;97.7;0;0
45.1;87;97.8;0;0
49;88.2;97.8;0;0
54.5;89.5;97.8;0;0
50.4;90.5;97.9;0;0
42.2;91;97.9;0;0
28.6;90.9;97.9;0;0
26.8;90.2;98;0;0
24.8;89.2;98;0;0
21.2;87.9;98;0;0
16;86.7;98.1;0;0
12.4;86.1;98.1;0;0
11.5;86.4;98.1;0;0
12.8;87;98.1;0;0
19.9;87.2;98.1;0;0
30.7;86.2;98.1;0;0
45.8;84.2;98.1;0;0
58.4;82.7;98.2;0.6;0.9
60.1;83;98.2;2.5;4.1
51.9;86;98.2;6.2;9.6
42.2;89.7;98.2;10.3;14.9
35.6;91.2;98.2;14.1;18.6
33.2;88.2;98.2;17.4;21
36.3;81.4;98.2;20;22.2
42.6;74.1;98.2;21.5;22.4
47;69.9;98.2;22;22.3
45.2;70.6;98.2;21.8;22.2
42.7;73.5;98.3;20.4;21.5
40.3;75.5;98.3;17.5;19.3
48.7;73.7;98.3;13.1;15.5
58;68.6;98.3;8.1;10.1
70.6;63;98.3;3.4;4.4
77.1;59.4;98.3;0.5;0.7
76.8;58.5;98.3;0;0
76.9;59.2;98.3;0.1;0.1
81;59.8;98.3;0;0
86.4;59;98.3;0;0
93.8;57.1;98.3;0;0
94.6;54.9;98.4;0;0
91.1;53;98.4;0;0
85.8;51.6;98.4;0;0
82.5;50.3;98.4;0;0
80.5;48.6;98.4;0;0
86.5;46.2;98.4;0;0
99;43.7;98.4;0;0
96.7;42;98.4;0;0
90.6;41.5;98.4;0;0
75.2;42;98.4;0;0
70.4;42.6;98.5;0;0
66.6;42.4;98.5;0;0
63.3;41;98.5;0;0
57.4;38.9;98.5;0;0
54.4;37;98.5;0;0
53;35.8;98.5;0;0
52.4;35.4;98.5;0;0
55.2;35.4;98.5;0;0
57.8;35.4;98.5;0;0
62.2;35.1;98.5;0;0
66.3;34.7;98.5;0.3;0.4
68.4;34.1;98.5;1.8;2.5
67.5;33.3;98.5;5.2;7.1
65.1;32.4;98.5;9.7;12.8
62.7;31.7;98.5;14;17.8
58.8;31.2;98.5;17.5;21.4
55.5;30.9;98.5;19.7;23.6
54.3;30.8;98.5;20.9;24.9
56.2;30.7;98.5;21;25.5
59.8;30.5;98.5;20.1;25.9
62.7;30.4;98.4;18.3;25.4
59.1;30.5;98.4;15.3;23.3
63.2;31;98.4;11.3;19.2
67.1;31.8;98.4;7;13.1
73.5;32.5;98.4;3.1;6.3
76.9;32.9;98.4;0.6;1.3
77;32.8;98.4;0;0
78;32.5;98.4;0;0.1
83.2;32.6;98.4;0;0
87.9;33.5;98.4;0;0
93.1;34.9;98.4;0;0
93.1;36.3;98.4;0;0
89.1;36.9;98.4;0;0
84.3;36.6;98.4;0;0
82;35.6;98.4;0;0
80.5;34.4;98.4;0;0
85.2;33.5;98.4;0;0
99.3;32.9;98.4;0;0
96.6;32.8;98.4;0;0
91.5;33.3;98.4;0;0
77.4;34.2;98.4;0;0
71.2;35.3;98.4;0;0
66.4;36.2;98.4;0;0
61.4;36.8;98.4;0;0
52.6;37.1;98.4;0;0
47.2;37.1;98.4;0;0
43.3;37.2;98.4;0;0
41.1;37.5;98.4;0;0
41.3;38.1;98.4;0;0
40.7;39.2;98.4;0;0
40.7;40.9;98.4;0;0
39.8;42.9;98.4;0.2;0.3
37.4;44.6;98.4;1.6;2.4
33.1;45.8;98.3;4.8;7
28.6;46.1;98.3;9.4;12.9
25.8;45.9;98.3;14;18.1
23.8;45.3;98.3;17.8;21.9
23.4;44.7;98.3;20.4;24.1
24.3;44.4;98.3;21.8;24.8
27.1;45;98.3;21.9;24.5
31.5;46.8;98.3;20.8;23.2
35.1;49.4;98.2;18.6;21
29.2;51.9;98.2;15.3;17.8
30.7;53.2;98.1;11.2;13.5
34.5;53.2;98.1;6.9;8.6
39.7;52.6;98;3.1;4
42.2;52.1;97.9;0.7;0.9
42.1;52.4;97.9;0;0
42.2;53.2;97.8;0;0
46.9;54;97.8;0;0
53.9;54.6;97.7;0;0
63;54.9;97.7;0;0
67.4;55.4;97.6;0;0
66.7;56.6;97.6;0;0
61.9;58.6;97.5;0;0
57.7;60.7;97.4;0;0
53.6;61.8;97.4;0;0
55.4;61.1;97.3;0;0
70.2;59.2;97.3;0;0
69.1;57.6;97.2;0;0
66.6;57.8;97.2;0;0
52.4;60.2;97.1;0;0
42.5;63.7;97;0;0
36.6;66.9;97;0;0
32.9;68.4;96.9;0;0
25.3;68.3;96.9;0;0
22.4;67.2;96.8;0;0
21.7;65.8;96.8;0;0
24.4;64.6;96.7;0;0
32.6;63.9;96.7;0;0
40.7;64.2;96.6;0;0
54.3;65.5;96.5;0;0
64.9;67.2;96.5;0.2;0.3
70.3;68.4;96.4;1.9;2.6
67.1;68.2;96.4;5.7;8
61.5;67;96.3;10.2;14.7
58.2;65.8;96.3;13.5;19.7
53.8;65.8;96.2;15.9;23.1
48.7;67.7;96.2;17.6;25.4
45.8;70.6;96.1;18.2;25.9
47.1;73.4;96;17.6;24.6
47;75.1;96;16.7;22.9
50.7;75.7;95.9;15.6;21
49.9;75.7;95.9;14.2;18.6
54.5;75.6;95.8;11.6;15
59.7;75.8;95.8;7.7;9.9
63.6;76.1;95.7;3.9;5
66.4;76.3;95.6;1.3;1.7
66.5;76.2;95.6;0.2;0.2
66.3;76;95.5;0;0
69.4;75.6;95.5;0;0
75.1;75.4;95.4;0;0
83.6;75.2;95.4;0;0
86.5;75;95.3;0;0
82.4;74.8;95.3;0;0
74.8;74.5;95.2;0;0
68.8;73.9;95.1;0;0
64.2;73.1;95.1;0;0
63.5;71.9;95;0;0
76.8;70.6;95;0;0
75.1;69.8;94.9;0;0
72.3;70.1;94.9;0;0
58.4;71.8;94.8;0;0
46.5;74.3;94.7;0;0
41.7;77;94.7;0;0
37.5;79.3;94.6;0;0
28.2;81;94.6;0;0
22.4;82.4;94.5;0;0
17.9;83.9;94.5;0;0
16.8;85.5;94.4;0;0
21.2;87;94.4;0;0
27.6;88;94.3;0;0
41.8;88.3;94.2;0;0
55.3;87.9;94.2;0.1;0.1
65.3;86.9;94.1;1.6;1.5
65.7;85.6;94.1;4.7;4.7
62.2;84.1;94;8.5;9.5
58.9;82.6;94;11.4;14.4
54.7;81.6;93.9;13.1;19.1
50.3;81;93.8;13.8;23.4
48;80.9;93.8;13.6;26.6
48.9;80.9;93.7;13;28
47.9;80.8;93.7;12.5;28.2
49.6;80.6;93.6;12.4;27.2
48.1;80;93.6;12.2;25
51.5;79.1;93.5;11.3;21.3
58.5;77.9;93.5;8.9;15.5
64.5;77;93.4;5.4;8.7
71;76.8;93.3;1.9;2.8
71.6;77.9;93.3;0.1;0.2
68.7;80;93.2;0;0
68.7;82.2;93.2;0;0
72.4;83.7;93.1;0;0
79.4;84.2;93.1;0;0
83.5;84;93;0;0
80;83.5;92.9;0;0
72.3;83.4;92.9;0;0
65.2;83.5;92.8;0;0
59.9;83.8;92.8;0;0
56.5;84.1;92.7;0;0
66.3;84.5;92.7;0;0
65.1;85.4;92.6;0;0
61.1;87.1;92.6;0;0
47.4;89.7;92.5;0;0
33.5;92.1;92.4;0;0
30.6;93.4;92.4;0;0
29.3;92.3;92.3;0;0
25.1;89.5;92.3;0;0
23;86.6;92.2;0;0
20.8;85.5;92.2;0;0
19.4;87.2;92.1;0;0
21;90.1;92.1;0;0
26.3;92.4;92;0;0
39.5;92.3;91.9;0;0
54.7;90.2;91.9;0;0.1
68.2;87.3;91.8;0.8;1.4
71.5;84.9;91.8;3;5.1
67.5;83.9;91.7;6.7;10.7
60.3;84.6;91.7;10.9;16.3
50.7;87.3;91.6;15;20.7
40.9;91.8;91.5;18.1;23.3
33.1;96.6;91.5;20.2;24.4
30.1;100;91.4;21.4;24.4
30.7;100.3;91.4;21.4;23.4
36;97.6;91.3;20.2;21.5
41.4;93.7;91.3;17.8;18.6
49.2;91.1;91.2;14.1;14.7
56.5;91.4;91.2;9.4;9.9
58;93.3;91.1;4.9;5.2
60.3;94.9;91;1.6;1.7
61.1;94.4;91;0.1;0.1
62.3;91.9;90.9;0;0
66.6;89;90.9;0;0
73.2;87.7;90.8;0;0
78.8;88.9;90.8;0;0
81.8;91.3;90.7;0;0
76;93.6;90.6;0;0
67.6;94.4;90.6;0;0
60.8;93.8;90.5;0;0
56.5;92.8;90.5;0;0
53.1;92.3;90.4;0;0
60.4;92.9;90.4;0;0
62.5;94;90.3;0;0
59.2;94.8;90.3;0;0
49.6;95;90.2;0;0
36.9;94.7;90.1;0;0
35.5;94.3;90.1;0;0
32.9;94.3;90;0;0
26.2;94.8;90;0;0
19.7;95.6;89.9;0;0
14.9;96.4;89.9;0;0
13.9;97;89.8;0;0
16.6;97.4;89.8;0;0
24;97.5;89.8;0;0
36.2;97.3;89.7;0;0
50.2;96.9;89.7;0;0
62.4;96.4;89.6;0.6;0.6
65.3;95.9;89.6;2.7;2.7
61.8;95.5;89.6;6.4;6.6
55.7;95.1;89.5;10.9;11.7
48.2;94.8;89.5;15.2;17.1
40.2;94.6;89.5;18.8;22
34.5;94.5;89.4;21.2;25.6
32.8;94.6;89.4;22.1;27.3
32.7;95.1;89.3;22;27.5
32.6;95.9;89.3;21.2;26.4
33.4;96.6;89.3;19.4;24
36.2;97;89.2;16.5;20.2
43.9;96.8;89.2;12.6;15.2
48.7;96.4;89.2;7.8;9.6
55.7;96.5;89.1;3.3;4.1
57.5;97.6;89.1;0.6;0.8
55.1;99.7;89;0;0
54.3;101.7;89;0;0
58.3;102.5;89;0;0
65.4;101.5;88.9;0;0
74.3;99.3;88.9;0;0
74;97;88.9;0;0
68.3;95.6;88.8;0;0
61;95.5;88.8;0;0
55.2;96;88.7;0;0
50.2;96.6;88.7;0;0
55.1;97.1;88.7;0;0
61.6;97.6;88.6;0;0
57.6;98.5;88.6;0;0
48;100.2;88.6;0;0
31.9;102.3;88.5;0;0
27.9;103.9;88.5;0;0
24.1;104.5;88.4;0;0
19.8;104;88.4;0;0
14.3;103;88.4;0;0
10.3;102.7;88.3;0;0
8.7;103.7;88.3;0;0
8.9;105.4;88.3;0;0
15;106.9;88.3;0;0
24.8;107.1;88.3;0;0
39.3;106.1;88.3;0;0
52.1;104.7;88.3;0.4;0.9
55.3;104.2;88.2;1.8;4.3
49.3;105.3;88.2;4.3;10.7
40.1;107.3;88.2;7.7;18
30.8;109.2;88.2;11.3;24.4
22;110.2;88.2;14.6;29.1
16.2;110.3;88.2;17.4;32.1
13.6;110.1;88.2;19.4;33.6
13.3;110;88.2;20.3;33.8
12.8;110.5;88.1;20.1;32.5
14.3;111.2;88.1;18.8;30
14.6;111.5;88.1;16.4;26
22.5;111.2;88.1;12.9;20.4
28.4;110.5;88.1;8.4;13.3
37;110.2;88.1;3.8;6.1
40.1;111;88.1;0.8;1.3
38;112.9;88.1;0;0
37;114.9;88;0;0
40.6;116;88;0;0
45.8;115.5;88;0;0
53.1;113.8;88;0;0
53.7;111.7;88;0;0
49.7;110.2;88;0;0
43.5;109.6;88;0;0
39.1;109.3;88;0;0
36.1;108.6;87.9;0;0
41.4;106.9;87.9;0;0
53.8;104.8;87.9;0;0
51.2;103.3;87.9;0;0
44.6;103.1;87.9;0;0
28.3;104.2;87.9;0;0
22.9;105.4;87.9;0;0
18.5;105.6;87.9;0;0
14.9;104.4;87.8;0;0
8.9;102.3;87.8;0;0
6.1;100;87.8;0;0
5;98.5;87.8;0;0
4.9;97.5;87.8;0;0
8.8;96.5;87.8;0;0
13.3;94.6;87.8;0;0
20.3;91.8;87.8;0;0
26.6;89;87.8;0.5;0.6
28.8;87.2;87.8;2.4;3.4
26;87.4;87.8;6;9
21.5;88.8;87.8;9.8;15.2
18.5;90.3;87.8;12.5;20.3
16.1;90.6;87.8;13.9;23.7
16.1;89.5;87.8;14.3;25.4
19.1;87.5;87.8;13.9;25.7
25.3;85.5;87.8;13;25
32.4;83.9;87.8;11.9;23.6
37.6;82.3;87.8;10.8;21.5
35.2;80;87.8;9.4;18.9
40.8;76.1;87.8;7.7;15.4
46.6;71.3;87.8;5.4;10.7
55.3;67;87.8;2.7;5.4
60.2;64.5;87.8;0.6;1.3
60.2;64.4;87.8;0;0
59.4;66;87.8;0;0
62.5;68.2;87.8;0;0
66.5;69.9;87.8;0;0
72.3;70.8;87.8;0;0
73.6;70.9;87.8;0;0
70.8;70.2;87.8;0;0
66.9;68.9;87.8;0;0
64.8;67.6;87.8;0;0
62.7;67;87.8;0;0
66;67.5;87.8;0;0
78.8;68.4;87.9;0;0
75.6;68.8;87.9;0;0
72;67.7;87.9;0;0
61.1;65.1;87.9;0;0
58.6;62.4;87.9;0;0
56.2;60.8;87.9;0;0
51.2;61.3;87.9;0;0
41;62.8;87.9;0;0
34.7;63.7;87.9;0;0
31.9;62.6;87.9;0;0
32.7;59.7;87.9;0;0
36.5;56.8;87.9;0;0
38.3;55.4;87.9;0;0
39.1;56.4;87.9;0;0
37.8;58.7;87.9;0.3;0.3
34.7;61.4;87.9;1.8;2
29.7;63.1;87.9;5.7;6.2
25;63.8;87.9;10.7;11.5
23;63.9;87.9;15;16.2
22.1;63.9;87.9;18;19.3
22.5;64;87.9;19.5;20.9
23.4;64.1;87.9;20.5;21.8
26.3;64.1;87.9;20.7;21.8
33;63.6;87.9;19.7;20.4
39;63.3;87.9;18;18.2
32.7;63.8;87.9;16;15.8
31.2;65.5;87.9;13.2;12.7
30.7;68.5;87.9;9.2;8.6
32.5;71.4;87.9;4.7;4.4
34.1;72.9;87.9;1.3;1.2
35.7;72.1;87.9;0.1;0.1
38.6;70.2;87.9;0;0
45.7;68.6;87.9;0;0
52.9;69;87.9;0;0
59.9;71.5;87.9;0;0
61.4;75;87.9;0;0
58.3;78.4;87.9;0;0
52.8;81.1;87.9;0;0
48.2;83.4;87.9;0;0
42.5;86.1;87.9;0;0
40.1;89.5;87.9;0;0
49.7;92.9;87.9;0;0
44.8;94.9;87.9;0;0
43.2;94.1;87.9;0;0
34.9;90.4;87.9;0;0
32.8;86;87.9;0;0
32.6;83.4;87.9;0;0
29;84.6;87.9;0;0
17.1;88.6;87.9;0;0
8.9;92.6;87.9;0;0
4.9;94.5;87.9;0;0
7.4;93.4;87.9;0;0
17.5;90.9;87.9;0;0
28.3;88.5;88;0;0
44.5;87.4;88;0;0
56.7;87.8;88;0.1;0.2
63.4;89.6;88.1;1;1.5
60.3;92.5;88.1;3.3;5.1
52.2;95.7;88.2;7.2;10.5
43.4;97.9;88.2;11.7;16.2
35.8;98;88.2;15.9;21
32.7;95.5;88.3;19.1;24.1
33;91.8;88.3;21.5;26.1
35.9;88.9;88.3;22.8;26.9
36.7;88.8;88.4;22.1;25.7
41.3;91.2;88.4;19.6;22.6
41.5;94.3;88.4;15.7;18.2
46.1;96.8;88.5;11.5;13.6
49.8;97.7;88.5;7.5;9.2
53.3;97.6;88.5;3.8;4.9
57.1;96.7;88.6;1.1;1.5
57.9;95.6;88.6;0.1;0.1
58.2;94.6;88.7;0;0
61.5;93.9;88.7;0;0
67.2;93.7;88.7;0;0
75.2;94.1;88.8;0;0
77.4;94.5;88.8;0;0
72.9;94.4;88.8;0;0
65.6;93.7;88.9;0;0
60.3;92.2;88.9;0;0
56.8;90;88.9;0;0
57.3;87.5;89;0;0
72.2;84.7;89;0;0
72.2;82.1;89;0;0
71.6;80.1;89.1;0;0
60.3;78.9;89.1;0;0
51.3;78.2;89.2;0;0
49.3;77.9;89.2;0;0
47.4;77.7;89.2;0;0
40;77.3;89.3;0;0
36.2;76.6;89.3;0;0
34.3;75.4;89.3;0;0
36.4;73.7;89.4;0;0
44.1;71.9;89.4;0;0
53.1;70.3;89.4;0;0
68.7;69.2;89.5;0;0
82.5;68.7;89.5;0.1;0.1
92;68.4;89.5;1.2;1.8
90.3;68.1;89.6;4.1;6.1
83.7;67.8;89.6;8.3;12.4
78.3;67.2;89.7;11.9;17.8
73.9;66.2;89.7;14.3;21.8
71.4;64.8;89.7;15.6;24.3
70.8;63.1;89.8;16.5;26.1
72.3;61.3;89.8;17.1;27.5
72.3;59.5;89.8;17.1;27.8
76.3;57.8;89.9;16.3;26.6
77.7;56.4;89.9;14.6;23.7
83;55.4;89.9;12;19.5
88.8;54.9;90;9;14.8
92.4;55;90;5.6;9.2
97.2;55.8;90;2.2;3.7
97.6;57.5;90.1;0.4;0.7
95.4;59.5;90.1;0;0
96.6;60.5;90.2;0;0
102.8;59.5;90.2;0;0
113.3;56.3;90.2;0;0
120.8;52.7;90.3;0;0
119.1;50.3;90.3;0;0
110.9;50.4;90.3;0;0
101.7;52.4;90.4;0;0
93.9;55;90.4;0;0
88.8;56.9;90.4;0;0
98.6;57.4;90.5;0;0
98.5;57.1;90.5;0;0
96.6;56.6;90.5;0;0
85.4;56.3;90.6;0;0
73.7;56.3;90.6;0;0
71.8;56.5;90.7;0;0
69.2;56.6;90.7;0;0
62;56.6;90.7;0;0
57;56.6;90.7;0;0
53.7;56.4;90.7;0;0
54.2;56.1;90.6;0;0
58.7;56.2;90.6;0;0
65.5;57;90.6;0;0
77;58.7;90.6;0;0
87.8;61.2;90.6;0;0
96.4;63.4;90.5;0.9;1
96.9;64.6;90.5;3.5;3.5
93.3;64.4;90.5;7.7;7.5
89.3;63.4;90.5;12;11.6
84.8;62.3;90.5;15.4;15.2
81;61.8;90.5;17.5;17.7
78.1;62;90.4;18.6;19.6
76.8;63;90.4;19.1;20.9
74.5;64.8;90.4;19;21.5
72.6;67.2;90.4;18.1;21.2
68.6;70;90.4;16.6;20
68;72.6;90.3;14.3;17.7
70.8;74.8;90.3;11.2;14
72.2;76.3;90.3;7.2;9.1
77.6;77;90.3;3.2;4.1
80.7;76.6;90.3;0.7;0.9
81.6;75.8;90.3;0;0
83.3;75.5;90.2;0;0
87.1;77;90.2;0;0
90.2;80.6;90.2;0;0
91.3;85;90.2;0;0
84.1;88.6;90.2;0;0
75.1;89.9;90.1;0;0
68.5;88.9;90.1;0;0
65.2;86.8;90.1;0;0
63.5;84.6;90.1;0;0
73.2;82.8;90.1;0;0
77.4;81.7;90;0;0
75.2;81.4;90;0;0
65.2;81.8;90;0;0
50.9;82.9;90;0;0
47.3;84.7;90;0;0
42.3;87;90;0;0
33.7;89.3;89.9;0;0
26.5;90.8;89.9;0;0
22.7;90.4;89.9;0;0
24.9;87.8;89.9;0;0
31.7;84.1;89.9;0;0
42.4;80.9;89.8;0;0
55.4;80;89.8;0;0
67.9;81.2;89.8;0;0
76.7;83.1;89.8;1;1.4
75.3;84.3;89.8;3.7;5.4
68.4;83.8;89.8;8.3;11.9
62.5;82;89.7;12.9;18.1
58.5;79.6;89.7;16.5;22.7
55.3;77.2;89.7;19.2;25.8
54.6;75.1;89.7;20.8;27.2
57.9;73.2;89.7;21;26.8
63;71.6;89.6;19.9;24.8
68.3;70.1;89.6;17.8;21.8
72.2;68.9;89.6;15.5;18.6
75.2;68;89.6;13;15.4
80.9;67.5;89.6;10;11.7
83;67.1;89.5;6.5;7.6
88.3;66.5;89.5;2.9;3.4
91.2;65.3;89.5;0.6;0.7
92.6;63.7;89.5;0;0
95.6;61.9;89.5;0;0
101.7;60.5;89.5;0;0
108.5;59.9;89.4;0;0
115.7;59.3;89.4;0;0
114;58.4;89.4;0;0
109;56.3;89.4;0;0
104.2;53.5;89.4;0;0
101.6;50.8;89.3;0;0
99.1;48.8;89.3;0;0
105.2;48.1;89.3;0;0
112.3;48;89.3;0;0
109.2;47.9;89.3;0;0
101.9;47.3;89.3;0;0
89;46;89.2;0;0
88.2;44.4;89.2;0;0
86.9;42.5;89.2;0;0
83.8;40.7;89.2;0;0
78.8;39.1;89.2;0;0
75.6;38;89.1;0;0
75.4;37.5;89.1;0;0
77.5;37.4;89.1;0;0
85.5;37;89.1;0;0
96.6;36;89.1;0;0
111.8;34.3;89.1;0;0
125.3;32.4;89;0.7;0.7
129.6;30.6;89;3;3.3
126;29.2;89;7.2;8.1
120.2;28.4;89;11.7;13.7
114.2;28.1;89;15.4;18.8
107.6;28.2;88.9;18.2;22.8
102.5;28.7;88.9;20.1;25.6
100.1;29.4;88.9;21.1;27
99.8;30.1;88.9;21.3;27
99.7;30.4;88.9;20.9;25.8
101.3;30.2;88.8;19.9;23.6
101.7;29.2;88.8;18;20.5
109.5;27.4;88.8;14.7;16
115.4;25.2;88.8;10.1;10.6
124.2;23.4;88.8;5;5.2
128.4;22.6;88.8;1.4;1.5
128.5;22.7;88.7;0.1;0.1
129.2;23.2;88.7;0;0
133.9;23.3;88.7;0;0
139.6;22.3;88.7;0;0
146.8;20.8;88.7;0;0
146.6;19.5;88.6;0;0
141.5;19.1;88.6;0;0
134.2;19.6;88.6;0;0
128.5;20.5;88.6;0;0
124;21.2;88.6;0;0
127.6;21.2;88.6;0;0
138.4;20.8;88.5;0;0
134.9;20.2;88.5;0;0
128.5;19.7;88.5;0;0
113.4;19.5;88.5;0;0
109.3;19.3;88.5;0;0
105.5;19;88.4;0;0
101;18.7;88.4;0;0
93.1;18.4;88.4;0;0
88.1;18.3;88.4;0;0
85.1;18.7;88.4;0;0
83.3;19.4;88.3;0;0
85.4;20.1;88.3;0;0
87.6;20.6;88.3;0;0
91.9;20.6;88.3;0;0
95.5;20.4;88.3;0.4;0.7
96.3;20.5;88.2;1.9;3.5
94;21.1;88.2;4.8;8.8
91.1;21.9;88.2;8;14.8
89.1;22.5;88.2;10.8;19.7
86.4;22.4;88.2;12.9;23.1
84.6;21.6;88.2;14.4;25.2
84.7;20.9;88.1;15.2;26
87.4;20.9;88.1;15.5;25.7
90.7;22.2;88.1;15.2;24.4
92;24.2;88.1;14.4;22.2
85.8;26.1;88.1;12.9;19.1
88;26.8;88;10.6;15
90.8;26.2;88;7.5;10.1
96.7;25;88;4;5.2
100.1;24.1;88;1.3;1.6
100.9;23.9;88;0.2;0.2
101.7;24.4;87.9;0;0
106;25.3;87.9;0;0
110.4;26.6;87.9;0;0
115.5;28.3;87.9;0;0
114.8;30.3;87.9;0;0
109;32.7;87.8;0;0
101.2;35.2;87.8;0;0
95.7;37.3;87.8;0;0
92.1;38.3;87.8;0;0
96.6;37.5;87.8;0;0
111.9;36;87.7;0;0
110.1;35;87.7;0;0
104.8;35.5;87.7;0;0
88.9;38;87.7;0;0
80.2;41.4;87.7;0;0
73;44.7;87.6;0;0
66.6;46.6;87.6;0;0
57.1;47.4;87.6;0;0
51.3;47.7;87.6;0;0
46.9;48.1;87.6;0;0
44;49;87.5;0;0
43.6;50.3;87.5;0;0
42.6;51.8;87.5;0;0
42.8;53.4;87.5;0;0
42.2;54.9;87.5;0.3;0.4
40.3;56;87.4;2.1;2.3
37.1;56.4;87.4;5.6;6.3
34.4;56.5;87.4;9.9;11
33.6;56.7;87.4;13.7;14.9
32.5;57.5;87.4;16.4;17.7
31.1;59.3;87.3;18;19.4
29.1;61.5;87.3;19.1;20.8
28;63.8;87.3;19.8;22.2
28.8;65.7;87.3;19.8;23.3
29;67.3;87.3;19.1;24
18.9;68.8;87.2;17.8;23.7
16.5;70.4;87.2;15.2;21.4
18.3;71.9;87.2;11.2;16.4
25.1;72.9;87.2;6.4;9.5
31.9;72.9;87.2;2.2;3.3
36.4;71.6;87.1;0.3;0.5
39.4;70.3;87.1;0;0
44.7;70.6;87.1;0;0
48.8;74;87.1;0;0
52.4;79.9;87.1;0;0
51.7;85.6;87;0;0
49.2;88.5;87;0;0
47.8;87;87;0;0
49.7;82.9;87;0;0
51.3;78.2;87;0;0
55.5;75.1;86.9;0;0
69.9;73.7;86.9;0;0
67.1;73.6;86.9;0;0
64.1;74.2;86.9;0;0
51.3;75;86.9;0;0
44.2;75.6;86.8;0;0
