1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
119.5;30.7;94.6;0;0
124.8;29.7;95.4;0;0
126;29.3;96.1;0;0
127.5;28.3;95.4;0;0
121.5;27.9;93.6;0;0
117.1;27.1;94.1;0;0
111.4;26.8;94.3;0;0
110.3;27.3;94.2;0;0
107;27.4;96;0;0
104.6;27.4;93.2;0;0
104.3;27.7;93.9;0;0
103.7;27.2;96.5;0;0
107.1;27.1;94.8;0;0
114.8;27.2;93.6;0;0
114.8;26.7;95.1;0;0
112.9;25.5;93.9;0;0
115.6;24.5;95.5;0;0
108;23.8;94.9;0;0
103.5;22.8;92.9;0;0
96.1;21.7;94.3;0;0
92.5;21.2;95.1;0;0
92.5;20.7;94.4;0;0
91.7;20.3;93.7;0;0
90.9;20.5;93.3;0;0
86.4;21.5;94.3;0;0
80.3;21.8;93;0;0
77.3;23;93.2;0;0
75.8;23.5;94.9;0;0
72.4;23.8;94.5;0;0
71.8;23.3;93.4;0;0
73.9;23.4;94.3;0;0
74.6;22.9;95.7;0;0
79;21.2;94.4;0;0
85.7;20.8;94.1;0;0
89.7;19.6;95.6;0;0
99.4;19.3;93.7;0;0
105.3;18.6;94.5;0;0
112;18.9;93.8;0;0
118.5;19.2;95.6;0.4;0.6
122.1;19.4;94.5;1.2;1.7
121.9;19.7;94.3;2.6;3.7
117.4;20.8;95;4.4;6.5
111.5;21.3;94.8;6.6;10
107.8;22.4;95.5;8.5;13.1
105.7;23.3;93.9;10.4;16.9
100.2;24.2;94.7;11.6;19.7
97.4;24.8;92.1;12.9;22.6
92.6;25.2;93.7;13.7;24.4
89.7;24.7;93.3;14.9;26.2
88.8;24.6;94.5;15.3;27.5
89.5;24.5;94.7;15.4;27.9
87.6;24.4;93.5;16.1;29
89.1;24.3;94;16.3;29.4
87.4;24;94.1;16.6;29
87.8;24.3;93.4;17.1;29
88.9;24.2;91.8;17.2;28.4
85.9;24.3;94.6;16.6;26.5
86;24.4;95.6;16.4;24.3
88.5;24.2;95;15.1;21.4
92.8;24.3;93.6;13.3;18.3
96;24;94;11.3;14.2
99.4;23.6;95.1;8.7;10.6
104.5;23.5;94.1;6;6.8
110.4;23;93.7;3.3;3.5
111;23.8;94.2;1.2;1.3
110.4;24;94.3;0.2;0.2
110.6;24.5;94.9;0;0
108.7;25.4;93.8;0;0
107.3;26.5;96.1;0.1;0.1
109.2;27.2;93.9;0;0
112;28.5;95;0;0
111.4;29;94.5;0;0
114.8;29.4;93.4;0;0
119.4;30;93.9;0;0
118;30.3;94.3;0;0
114.7;30.6;95.3;0;0
115;30.7;94.2;0;0
108.9;30.9;94;0;0
103.5;32;93.6;0;0
102;32.4;94;0;0
98.9;33.2;94.1;0;0
97;32.8;94.5;0;0
92.4;34.1;94.2;0;0
92.1;35.3;94.7;0;0
96.2;36.3;94;0;0
101.9;37.4;94.8;0;0
99.9;38.7;93.7;0;0
98.8;39.4;94.8;0;0
95.5;40.1;94.2;0;0
89.6;40.4;93.1;0;0
81.1;41.1;94.8;0;0
73.2;40.9;93.7;0;0
72.1;41.8;94.3;0;0
70.3;41.2;92.9;0;0
67;41.2;94.2;0;0
64.6;41.7;93.9;0;0
60.1;43;94.1;0;0
55.4;42.3;95.2;0;0
51.5;43.5;94.9;0;0
47.6;44;93.7;0;0
45.1;44.7;93.6;0;0
43.1;45.6;92.4;0;0
41.5;46.3;92.6;0;0
40.8;46.4;93.5;0;0
42.1;47.4;93.9;0;0
43;46.1;96.1;0;0
43.5;47.6;94.5;0;0
45.7;47.4;94.3;0;0
48.7;47.6;93.3;0;0
50.1;47.2;95.6;0;0
52.6;47.4;94.3;0.3;0.4
53;49;93.4;1.1;1.4
51.9;49.5;93.3;2.6;3.1
49.9;49.1;93.9;4.7;6
45.8;51.3;94.3;7.2;9.6
41.9;52.6;95.1;9.6;13.2
38.9;53.8;94.5;11.6;17
37.4;52.6;94.8;13;20.6
34.5;53.8;95.4;14.1;23.2
34.2;53.1;93.4;14.3;25.1
34.9;52.1;93.7;14;26.7
35.2;50.8;94.9;13.6;27.4
37.7;49.5;94.5;13;28.4
40.5;48;94.2;12.6;27.9
43.8;47.8;92.8;12.2;27.8
46;48.6;94.1;12;27
48.3;48;92.6;11.8;26.3
51.2;48.9;94;11.6;24.9
46.7;49.3;95;11.5;22.8
44.1;51.2;92.8;10.9;20.3
43.4;52.4;96;10.5;17.5
45.7;52.8;92.3;9.4;14.5
46.9;53.9;94;7.7;11
47.7;54.6;93.2;6.1;8
50.4;54.9;95.5;4.1;5
52.5;55;92.5;2.3;2.6
53.9;55.9;95.3;0.9;1
53.3;56.7;93.4;0.2;0.2
52.3;56.6;95.1;0;0
52.1;56.7;92.9;0;0
52.5;57.2;92.7;0;0
54.8;57.9;93.2;0;0
59.7;56.3;93.1;0;0
62;55;93.9;0;0
69.2;54.1;95.6;0;0
72.5;53.2;94.5;0;0
76;51.7;94.3;0;0
76.6;51.8;95;0;0
76.2;51.7;92.9;0;0
71.3;50.3;93.2;0;0
71.1;50.4;93.9;0;0
68.9;50.8;94.4;0;0
66.2;51;93.5;0;0
63.3;51;93.1;0;0
62.3;51.1;92.7;0;0
63.1;51.5;94.3;0;0
70;51.9;93.8;0;0
76.9;52.2;93.5;0;0
77.5;52.6;93.5;0;0
75.3;51.5;93.6;0;0
76.3;51.3;94.3;0;0
72.5;49.5;92.8;0;0
66.3;48.8;93.9;0;0
60.5;46.6;94.7;0;0
61;45.5;93.4;0;0
60.5;43.9;94.1;0;0
60.3;42;93.1;0;0
59.7;40.6;93.1;0;0
58.1;38.8;93.2;0;0
53.1;37.2;93.3;0;0
52.2;35.6;94.1;0;0
50;35.2;94.2;0;0
47.6;34;93.6;0;0
47;33.2;93;0;0
45.6;33.3;92;0;0
44.8;33.9;93.8;0;0
45.9;33.3;93.1;0;0
46.1;33.2;93.7;0;0
47.6;33.6;93.6;0;0
48.5;32.6;92.5;0;0
49.8;31.5;93.8;0;0
52.1;30.4;92.1;0;0
53.9;29.6;94.6;0.3;0.6
54.2;28.4;93.9;1.1;1.8
52;28.2;93;2.4;4
49.6;27.7;93.4;4.3;7.4
45.7;28.4;93;6.8;11.4
43.1;28.2;92;9.3;15.5
40.3;28.4;92.2;12;19.4
39;28;92.1;14.2;22.4
38.1;28.1;91.7;16.5;25.3
37.6;26.9;92.6;18.1;26.8
38.3;25.7;92.3;18.8;28.1
38.9;24.4;93.3;20.3;29.1
40.1;23.1;94.9;21.5;29.1
43.1;22.1;93.7;21.6;29.9
46;21;93.6;22.2;29.3
48.5;20;93.2;22.7;28.4
54.1;19;92.5;22.6;27.9
55.7;18.6;94;22.7;26.2
54.7;17.8;92.7;22.2;24.5
52.9;17.5;92.9;20.8;22.6
53.2;17;92.6;19.1;19.5
57.7;16.6;93.4;16.6;16.8
61.3;16.3;92.8;13.8;13.1
64.9;16;93.9;10.5;9.6
70.8;15.6;92.5;7.1;6.3
74.5;15.2;92.4;3.8;3.3
75.6;15;92.5;1.5;1.2
77.2;14.9;92.6;0.3;0.2
78.8;15.1;92.6;0;0
80;15.2;94.5;0;0
78.5;15.2;92.3;0;0
83.9;15;93.1;0;0
87.3;15;93.3;0;0
93.1;14.6;94.8;0;0
99.6;14.6;93;0;0
102.8;14.2;93.4;0;0
106;14.1;93.9;0;0
106.9;14.1;92.9;0;0
108.7;14;93.1;0;0
107.2;14.2;92.3;0;0
106.1;14.3;92.9;0;0
102.9;14.7;93.3;0;0
100.4;14.8;92.6;0;0
100.1;14.8;91.2;0;0
97.8;15;93.3;0;0
99.5;14.2;92.8;0;0
106.8;13.7;91.1;0;0
114.6;13.1;92.1;0;0
113.8;12.7;91.6;0;0
113.1;12.1;91.8;0;0
112.9;12.2;94.5;0;0
107.8;12;91.6;0;0
99.9;12.8;92;0;0
94.2;13.1;93.1;0;0
89;13.9;91;0;0
89.7;14.9;91.1;0;0
86;15.7;92.6;0;0
85.3;16.4;92.9;0;0
80.8;16.9;93.8;0;0
76.5;17.8;92.3;0;0
73.9;17.9;92.5;0;0
69.1;18.3;93.3;0;0
68.9;18.5;91.7;0;0
69.1;18.4;92;0;0
69.3;18.2;93.3;0;0
70.6;18.2;93.4;0;0
76.7;18.6;91.7;0;0
78.1;18.3;91.7;0;0
83.9;18.7;93.6;0;0
92.2;19.1;92.3;0;0
100.6;19.2;92.3;0;0
105.8;19.5;91.7;0;0
113.9;20.1;91.4;0.4;0.7
115;20.7;90.3;1.1;1.9
114.5;21.5;92.9;2.5;4
112.5;22.6;95;4.6;6.8
108.4;23.6;93.5;7;10.1
101.8;25.3;91.5;9.4;13.4
97.7;26.5;93.2;12;16
94.5;28.6;93.2;14.3;17.7
88;30.2;94;16.1;19.8
85;31.6;93;18.3;21.2
81.8;33;91.9;19.3;22.4
79;34.5;93.5;20.1;22.9
78.1;36.2;93.8;20.8;23
76.6;36.8;92.9;21.4;22.7
78;38.4;92.6;20.9;21.7
78.3;39.8;92;20.6;21.3
77.2;41.2;93.9;19.5;20.4
78.4;42.7;92.1;18.6;19.1
78.1;43.6;92.8;17.2;18.1
76.8;45.1;90.6;15.9;16.5
79.6;47.1;91.5;14.1;14.8
83.1;47.6;91;11.7;12.3
83.1;48.8;91.9;9.1;9.7
81.5;49.7;91;6.4;6.9
86.5;51.7;92;4.1;4.6
85.6;53.5;91.9;2.3;2.6
85.8;55.4;91.1;1;1.2
83.1;55.5;92.7;0.3;0.4
82;57.4;92.2;0.1;0.1
79.7;59.8;91.1;0;0
79;60.5;91.4;0;0
77.1;63.6;93;0;0
79.8;64;92.2;0;0
79;68;91.6;0;0
81.9;69.4;92.7;0;0
84;73.1;92.9;0;0
83;76.1;92;0;0
77.7;77.3;93.2;0;0
74.2;78.8;92.9;0;0
69.2;80.3;91.4;0;0
64.9;80.1;92.6;0;0
59.9;80.7;93;0;0
57.4;79.2;91.7;0;0
55;79;93.9;0;0
53.2;78.7;92.5;0;0
51.6;79.9;91.3;0;0
56.7;81.1;91.3;0;0
61.9;81.5;93.4;0;0
59.7;82.4;92.6;0;0
56.7;83.9;91.6;0;0
56.1;85.5;91.5;0;0
51.3;83.2;89.7;0;0
42.8;83.1;92.2;0;0
36.1;83.7;92.1;0;0
34.2;84.4;93;0;0
32.2;83.5;92.4;0;0
30.6;85;91.4;0;0
29.2;86;92.1;0;0
23.7;86.3;91.4;0;0
17.3;88.3;92;0;0
13.2;89.3;92.9;0;0
9.1;91.2;92;0;0
6;93.2;92.5;0;0
5;93.9;92.7;0;0
4.9;93.9;91;0;0
6.2;96.3;90.9;0;0
10.6;94.1;93.3;0;0
15.3;94.7;89.8;0;0
19.7;93.6;92.3;0;0
28.3;93.8;92.6;0;0
36.8;91.6;94.1;0;0
44.2;91.3;92;0;0
52.2;92.6;91.4;0.4;0.6
57.3;89.2;91.6;1;1.8
58.2;89.2;92.2;2.1;3.7
59.3;88.4;90.9;3.6;6.4
57.6;84.3;93.1;5.5;9.8
57.5;83.2;92;7.4;13.2
54.5;80.6;91.8;9.2;16.7
54.6;77.2;91.3;11;19.9
50.9;76.6;93.3;12.5;22.7
48.2;74.3;93.6;14.2;26.3
45.2;72.6;93.4;15.5;28.4
42.7;71.6;93.9;16.4;30.7
42.1;72.6;91.8;17.4;31.6
41.6;72.4;93.8;17.2;31.7
43.4;71.7;92.9;17.5;31.1
41.9;74.8;93.6;17.2;30.1
41.4;75.2;93.5;16.8;28.8
43.9;75.5;95;16.1;27.4
44.6;74.8;93.8;15.4;25
45.3;74.7;92.3;14.4;22.3
49.1;73.7;93.8;12.9;20.2
56.9;72.4;92.5;11.3;16.5
62.9;69.7;94.6;9.2;13
66.2;67.3;92.8;6.9;9.4
73.3;64.7;93.7;4.6;6
78.4;62.6;93.5;2.6;3.2
81.9;61.3;93.9;1.1;1.2
81.7;58.9;92.7;0.2;0.3
81.6;60.2;91.8;0;0
80.9;60.1;94.5;0;0
81.1;60.9;95;0;0
84;60.1;94.5;0;0
87.3;60.7;94.7;0;0
91.4;58.2;93.6;0;0
96.7;55.9;92;0;0
104.9;54.3;93.4;0;0
107.5;51.5;93.8;0;0
105.6;49.4;93.5;0;0
105.4;48.2;95.9;0;0
102.4;47;93.2;0;0
97.4;47.4;94.5;0;0
92.7;46.3;95.1;0;0
91.4;47;94.8;0;0
87.3;47.5;94.5;0;0
85;47.3;94.9;0;0
86.4;46.3;93.8;0;0
90.4;45.5;93.4;0;0
99.9;43.6;95.8;0;0
99.1;42.1;93.2;0;0
97.5;41.3;94.3;0;0
98.3;41.2;95.5;0;0
91.8;39.8;95.6;0;0
85.6;40;96;0;0
77.3;40;94.8;0;0
77.7;39.3;94.7;0;0
76.1;38.8;94.6;0;0
73.6;39;93.3;0;0
75.1;37;94.8;0;0
73.4;36.1;96;0;0
70.1;34.9;95.6;0;0
68.4;32.7;97.9;0;0
65.7;31.4;95.6;0;0
66.4;30.6;94.1;0;0
66.5;29.1;98.3;0;0
69.1;28.5;93.9;0;0
70.6;27.8;96.5;0;0
75;27.6;96.8;0;0
79.3;27.9;96.8;0;0
82.5;28.3;96.4;0;0
90.6;28.5;96.9;0;0
97.2;30.1;96.6;0;0
102.3;30.7;95.4;0;0
109.3;31;95.8;0.5;0.5
113.5;32.6;96.9;1.4;1.4
114.6;31.7;96.6;3;3
113.5;31.4;95.5;5.1;5.3
111.6;30.3;96.5;7.7;7.9
106.9;29;95.4;10;11.1
106.3;27.7;97.8;12.4;13.8
104;26.5;96.4;13.8;16.5
101;26.2;97;15.5;18.6
98.2;25.8;97.7;16.6;20.1
98.3;26.2;96;17.1;21.2
96.6;26.3;97.2;17.6;22.2
94.7;27;97.3;17.7;23.3
96;27.4;98.2;17.5;23.4
95;27.8;99.7;17.2;24
93.8;27.6;96.5;17;24.3
92.4;27.3;97;16.9;24.5
95.4;27.2;96.8;16;24.1
94.7;26.2;96;15.4;23
94.7;26.2;96.6;14.1;22.1
97;25.8;98.7;12.4;19.8
103.6;25.1;97.8;10.5;17.1
104.9;24.6;96.8;8.3;13.6
107.2;24.9;98.3;6.2;10
111.6;23.8;98.6;4;6.5
115.3;24;99;2.2;3.4
117.3;24.1;98.9;0.8;1.2
117.6;25.3;97.1;0.1;0.2
114.9;25;98.3;0;0
116.7;25.1;99;0;0
114.2;25.9;98.7;0;0
115.3;26.5;96.9;0;0
118.4;26.3;98.4;0;0
121.6;26.6;100.1;0;0
124.4;27.1;98.7;0;0
129.5;27;96.9;0;0
132.6;26.4;98.5;0;0
129.1;26.7;99;0;0
125.7;26.4;98.3;0;0
121.6;25.6;98.2;0;0
117.6;25.1;97;0;0
115.9;24.4;101.4;0;0
113.4;23.9;98;0;0
109.6;23.5;98.9;0;0
106.6;23.9;99.6;0;0
105.4;24.4;99.4;0;0
109.1;25.5;97.8;0;0
116.8;26.3;97.9;0;0
113.8;27.8;100.2;0;0
112.1;28.8;99.5;0;0
108.9;29.2;100.3;0;0
102.3;30;100.3;0;0
94.5;30.2;98.8;0;0
85.6;29.5;100.2;0;0
86.8;30;100.3;0;0
84.1;29.1;97.8;0;0
84.5;28.9;101.7;0;0
83.4;28.6;99.4;0;0
81;28;99.6;0;0
75.3;27.3;100;0;0
73.2;27.5;100.6;0;0
70.2;27.1;100.5;0;0
68.3;27;99.9;0;0
67.5;27.1;98;0;0
67.2;27.9;99.2;0;0
67.3;28;101.1;0;0
72.6;28.3;99.6;0;0
74.8;29.4;97.1;0;0
78.3;30;100.8;0;0
85.6;30.7;100.7;0;0
94;31.1;99.6;0;0
100.7;31.8;101.2;0;0
107.3;31.7;100.4;0.3;0.4
107.3;32.5;101.3;1;1.3
109;32.4;98.3;2.3;2.8
107.7;32.1;99.9;4.2;5.1
104;32.2;100.3;6.7;8.1
100.3;32.1;102.1;9.5;11.8
95.1;32.1;100.7;12.4;15.2
89.9;32;102.1;15.5;18.9
83.2;32.6;101.2;17.8;22.9
75.5;33.9;100;19.6;25.8
71.5;34.7;100.3;21.4;28.3
66.1;36.4;101;22.4;30.4
63.8;37.4;102.4;22.7;31.5
62;39.2;101.3;23.2;32.7
62.4;39.7;101.5;22.7;33.1
61.4;40.1;101;22.5;32.4
63.2;39.7;100;21.3;31.2
66.2;39.3;101.2;20.2;30
67.7;38.4;101.8;19.5;28.6
68.9;38.1;102.1;17.7;26
73.5;37.5;99.9;15.5;22.9
80.6;37.1;101.1;12.9;19.2
83.5;37.4;101.2;10.7;15.8
85.4;38.1;102.6;8.2;12
89.6;38.9;100.6;5.5;8.2
91.6;40.5;100.8;3.2;4.6
92.7;41.7;101.9;1.4;1.9
91.5;43.4;102;0.4;0.6
89.5;44.7;102.5;0.1;0.1
88.4;46;101.9;0;0
88.4;48.9;102.3;0;0
88.1;50.1;102.9;0;0
90.4;50.3;102.5;0;0
93.2;50.1;101.8;0;0
97.6;50.3;101.6;0;0
101.9;50;103.3;0;0
103.3;49;102.9;0;0
103.1;48.9;103;0;0
98.9;48.9;102.9;0;0
94.2;48.7;104.4;0;0
90.4;48.8;102.9;0;0
85.5;50.9;103.3;0;0
82.9;51;103.4;0;0
75.7;50.9;102.5;0;0
74.7;52.9;102.4;0;0
72.7;52.2;104.7;0;0
78.1;52.7;100.8;0;0
86.5;52.3;103.5;0;0
83.1;53.5;103;0;0
81.3;53.4;103.7;0;0
79.7;55.2;102.2;0;0
72.7;55.3;105.2;0;0
64.8;57;104;0;0
55.1;56.6;103.9;0;0
52.7;58.4;104.3;0;0
51.5;58.3;106.3;0;0
49;59.4;103.7;0;0
47.2;58.9;103.6;0;0
44.2;59.8;104.2;0;0
39;58.8;103.7;0;0
36.7;60;103.9;0;0
34.5;60.3;103.6;0;0
31.1;60.1;104;0;0
30.3;62.3;104.4;0;0
29.5;62.7;103.9;0;0
28.6;63.1;105.1;0;0
31.6;64.3;104.3;0;0
34.7;65;104.9;0;0
38.1;64.6;103.3;0;0
46;65.3;103.4;0;0
53.9;64.7;105.5;0;0
61.1;65.4;105.3;0;0
69.3;63.8;103.7;0.4;0.5
70.6;64;105.6;1.2;1.6
70.9;63.4;105.8;2.6;3.4
68;64.6;105.8;4.6;6.2
64.7;65.5;103.6;7.2;9.5
59.6;67.5;106.8;9.7;13
53.8;68.3;106.4;12.3;16.2
48.6;68.5;106.5;14.7;18.8
44.5;68.8;106.4;16.7;21.5
40.8;67.8;106.8;18.5;23.9
37.5;68.3;106.2;19.8;24.9
37.3;68.6;108;20.1;26.2
36.8;65.9;105;21.6;27
36.5;66.1;106.7;21.9;28.4
37.8;65.8;106.2;21.5;28.3
36.9;65.3;104;21.1;28.3
36.2;65.8;106.1;20.7;27.9
37.4;67.3;106;19.1;27.3
35.5;68;106.1;17.8;26.4
34.5;69;105.8;16.1;24.8
36.8;68.2;106.5;14;23.4
41.8;67.5;105.1;11.8;20.5
45.9;68.2;105.5;9.3;17.3
49.7;66.6;107.2;7;13.5
54.4;64.7;107.2;4.6;9.4
59.8;65.2;109.2;2.5;5.5
61.2;64.1;105;1.1;2.4
61.4;65.5;103.9;0.3;0.7
60.4;65.5;105.8;0;0.1
57.9;66.7;106;0;0
58.3;68.6;106.5;0;0
59.1;70.9;105.7;0;0
61;70.5;107.9;0;0
62.2;72.4;107.2;0;0
66.5;72;106.2;0;0
70.5;71.1;107.1;0;0
70;69.1;107.6;0;0
72;68.9;106.9;0;0
68.1;68.4;106.9;0;0
65.1;67.5;107.6;0;0
63.4;65.6;105.9;0;0
60.8;63.7;107.4;0;0
58.8;64.5;109.2;0;0
56.3;62.8;108.4;0;0
54.3;64.5;109.1;0;0
53.7;64.7;107.3;0;0
60;64.7;105.8;0;0
65.9;65.5;107.3;0;0
64.2;64.9;108.8;0;0
62.7;66.4;105.7;0;0
61.8;65.1;106.2;0;0
56.8;64.9;107.6;0;0
49.5;64.4;107.3;0;0
42.5;63.2;108.2;0;0
40.6;61.9;109.1;0;0
41.2;61.2;109.7;0;0
39.6;60;106.7;0;0
38.2;58.3;107.2;0;0
34.3;58.7;109.7;0;0
28.8;59;106.7;0;0
25.5;58;109.8;0;0
22.7;58.7;108.3;0;0
20.2;59;108.7;0;0
19.7;58.9;108.8;0;0
19.1;58.5;108.3;0;0
19.7;56.8;108.8;0;0
22.6;54.8;109.3;0;0
26.1;53.8;109.1;0;0
29.1;51.2;107.9;0;0
34;48.8;108.1;0;0
38.2;46.4;108.8;0;0
43.3;44;108.6;0;0
46;42.1;108.2;0.5;0.6
48.3;40.3;108.3;1.5;1.9
49.3;39.6;108.1;3.3;3.9
45.9;40.5;107.8;5.9;6.8
43.1;40.9;108.8;8.9;10.2
40;42.1;110.7;11.9;13.2
38.1;42.4;108.3;14.6;15.8
36;43.3;110.9;16.5;18.1
34.3;43;108;18.2;19.9
34.6;42.1;109.5;19;20.6
35.8;41.6;111.2;19.2;20.9
37.7;39.1;109.3;18.8;21.4
40.1;36.7;109.5;18.5;21.6
43.9;35.6;108.7;18.2;21.3
47.4;34.1;111.8;17.2;21.3
51;33.7;108.4;16.3;20.8
55.1;33.5;108.4;15;20.6
58.8;33.1;110.8;14;19.9
56.6;33.2;109;12.5;19.2
52.4;32.9;111.2;11.2;18.5
53.1;33.5;108.8;9.8;17.4
55.1;33.3;108;8.5;15.7
55.4;33;110;6.9;13.3
55.7;33.6;109.7;5.2;10.7
58.4;32.2;108.9;3.4;7.7
61.8;32.6;108.9;1.9;4.4
64.1;31.4;112.5;0.8;1.9
66.1;30.4;110.5;0.2;0.5
67.2;30;111.4;0;0
67.7;28.8;109.6;0;0
71.2;27.7;109.6;0;0
72.8;26.7;108.8;0;0
79.5;26.2;110;0;0
81;25.2;109.9;0;0
85.2;24.8;110;0;0
90.9;24.4;110.9;0;0
91.9;23.9;109.2;0;0
90.7;24;111.7;0;0
89.4;24;110.9;0;0
86.6;24.4;111;0;0
81.3;24.7;108.6;0;0
81;24.5;111.7;0;0
78.5;24.3;108.4;0;0
75.7;24.7;111.6;0;0
76;25.4;110.4;0;0
76.1;24.7;110.4;0;0
83.4;24.6;109.4;0;0
91.3;24.3;113.5;0;0
92.6;23.7;111.5;0;0
91.1;24.2;109.9;0;0
90.1;23.6;111;0;0
82.7;24;111.4;0;0
76.1;24.1;111.9;0;0
70.4;24.2;110.4;0;0
66.8;24.8;112;0;0
64.9;25.5;112;0;0
62.8;25.4;111.7;0;0
60.7;25.4;109.3;0;0
57;24.8;110.7;0;0
52.6;24.2;110.7;0;0
48.6;23.5;111.9;0;0
46.7;23.2;111.4;0;0
44;23.7;112.2;0;0
41.7;23.7;110.7;0;0
39.4;25.1;113.3;0;0
38.5;24.9;109.1;0;0
38.4;26.2;112.8;0;0
37.4;27.5;112.6;0;0
37.1;27.1;111;0;0
38.2;27.9;113.2;0;0
39;27.8;110.6;0;0
40.1;26.8;111.2;0;0.1
41.7;26.6;111.4;0.3;0.5
41.2;26.7;112.4;0.9;1.5
39.4;26.7;113.4;2.2;3.4
35.7;28.2;111;4.4;6.2
31.5;29.4;112.6;6.9;9.6
27.9;31.6;110.4;9.8;13
24.2;33;111.1;12.7;16
21.5;33.9;111.1;15;18.5
19.7;35.4;111.1;17.2;20.2
19.8;36.2;112.4;18.5;21
20.7;35.5;111.9;19.5;21.6
21.7;34.6;111.3;20;21.9
23.9;33.8;113.2;20.6;22.2
26.6;32.5;112.1;20.9;22.1
30.2;31.3;111.6;20.3;21.5
33.7;31.4;110.8;19.4;20.5
38.9;31;111.4;17.7;19.4
41.9;32;110.3;16.7;18.2
39.4;31.7;111.9;15.1;16.9
36.1;33.2;112.5;13.6;16.1
34.4;33.6;111.2;12.1;14.3
35.2;35.2;111.4;10;12.5
35.1;35.9;113.8;7.7;10.3
35.2;37;112.3;5.7;7.9
37;37.9;112.8;3.7;5.3
38.7;39.2;113;2.1;3.1
38.6;39.4;112.1;0.9;1.4
38.4;39.8;113.1;0.2;0.4
37.6;40.9;113.3;0;0
37.4;40.9;111.5;0;0
38.3;41.4;113.9;0;0
42.1;41.4;111.2;0;0
45.6;41.5;110.5;0;0
49.5;42.4;110.3;0;0
55;43.1;110.3;0;0
59.9;43.8;111.7;0;0
60.8;43.7;112.7;0;0
61.3;45;109.8;0;0
61.5;45.4;112.1;0;0
58.8;46.9;110.9;0;0
56.1;47;112.6;0;0
53.8;48.1;114.4;0;0
51.9;49.7;110.5;0;0
49.2;50.3;112.2;0;0
47.7;50.2;110;0;0
47.5;50.6;113.3;0;0
53.8;49.9;111;0;0
62.8;50.1;112.4;0;0
61.7;49.8;112.3;0;0
60;49.5;112.8;0;0
58.8;49.4;110.3;0;0
53.6;51.8;112.5;0;0
45.1;51.9;112.9;0;0
35.7;54.2;111.1;0;0
34.1;55.8;112.2;0;0
31.7;55.9;110;0;0
30.1;55.5;113.1;0;0
30.5;55.4;113.6;0;0
29.4;51.8;110.6;0;0
26.9;50;111.4;0;0
25.8;48.4;111.4;0;0
24.5;48.8;111;0;0
22.9;47;113;0;0
20.8;49.8;112.9;0;0
18.7;52.4;110.7;0;0
17.1;55.1;111.8;0;0
18.6;59.3;111.5;0;0
19.9;63.1;111.5;0;0
22.8;65;112.1;0;0
31.4;64.3;111.6;0;0
41.4;63.9;112.8;0;0
50.7;60.2;111;0.1;0.1
58.4;57.9;113.9;0.5;0.6
65.3;56;112.3;1.5;1.7
67.1;54.3;113.9;3.3;3.5
66.1;54;110.7;5.8;6.2
59.9;54.5;112.3;8.9;9.6
54.5;55;114;12.1;13.3
48.4;57.3;112.7;15.2;16.3
43.6;58.1;111.3;18.2;19.1
39.4;59.7;112.2;20.4;21
36.9;57.6;112.6;22.2;22.8
36.4;57.1;110;23.8;24.1
37.2;55.2;111.2;24.4;24.9
38.4;53;112.2;25.5;25.3
40.2;50.8;113.1;26;26.4
42.8;50.1;112.8;25.8;25.6
42.2;48.9;111.6;25.1;25.9
