1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
97.1;23.8;94.2;10.7;13.6
100.5;23.5;94.2;8;9.6
105.6;23.3;94.2;5.2;5.9
109.1;23.3;94.2;2.7;2.9
110.5;23.5;94.2;0.9;0.9
109.9;24.1;94.2;0.1;0.1
108.3;24.8;94.2;0;0
107.3;25.8;94.2;0;0
107.6;26.8;94.2;0.1;0.1
109.2;27.7;94.2;0;0
111.2;28.6;94.2;0;0
112.9;29.3;94.2;0;0
116;29.8;94.2;0;0
118.2;30.2;94.2;0;0
117.5;30.5;94.2;0;0
115.7;30.8;94.2;0;0
112.6;31.1;94.2;0;0
108.2;31.4;94.2;0;0
104.2;31.8;94.2;0;0
100.8;32.3;94.2;0;0
97.9;32.9;94.2;0;0
94.8;33.6;94.2;0;0
92.5;34.5;94.2;0;0
92.6;35.5;94.1;0;0
98.6;36.5;94.1;0;0
103.1;37.6;94.1;0;0
99.3;38.6;94.1;0;0
97.1;39.5;94.1;0;0
94.4;40.2;94.1;0;0
87.6;40.7;94.1;0;0
78.7;41;94.1;0;0
72;41.2;94.1;0;0
70.6;41.3;94.1;0;0
68.5;41.5;94.1;0;0
66;41.7;94.1;0;0
64;42.1;94.1;0;0
59.2;42.6;94.1;0;0
53.8;43.2;94.1;0;0
50.4;43.8;94.1;0;0
46.9;44.4;94.1;0;0
44;45;94.1;0;0
42.5;45.6;94.1;0;0
41.1;46.2;94.1;0;0
40.7;46.6;94.1;0;0
42.2;47;94.1;0;0
43;47.4;94.1;0;0
44.2;47.6;94.1;0;0
46.8;47.7;94.1;0;0
48.7;47.7;94;0;0
50.4;47.9;94;0.1;0.1
52.3;48.1;94;0.5;0.6
52.6;48.6;94;1.4;1.7
51.1;49.3;94;3;3.7
48.4;50.4;94;5.3;6.8
44.9;51.6;94;7.8;10.4
41.6;52.7;94;10.1;14.2
39.1;53.6;94;12;17.8
36.5;54.1;94;13.3;21.1
34.7;54.1;94;14;23.7
34.5;53.3;94;14.2;25.7
34.8;52.1;94;14;27.1
36;50.8;94;13.6;27.9
38.2;49.5;94;13.1;28.2
41.2;48.5;94;12.5;28.2
44.1;48;94;12.1;27.7
46.5;48;94;11.9;27
49.6;48.6;94;11.8;25.8
50.4;49.4;94;11.7;24.2
46.6;50.5;94;11.4;22.2
44.1;51.6;94;11;19.7
44.3;52.7;94;10.2;16.9
46.5;53.5;94;9;13.7
47.4;54.2;93.9;7.4;10.4
48.5;54.8;93.9;5.6;7.2
51.2;55.2;93.9;3.7;4.4
52.8;55.6;93.9;1.9;2.2
53.1;56;93.9;0.7;0.7
52.8;56.4;93.9;0.1;0.1
51.8;56.7;93.9;0;0
51.9;56.9;93.9;0;0
53.7;56.9;93.9;0;0
57;56.6;93.8;0;0
61;56.1;93.8;0;0
64.8;55.2;93.8;0;0
69.7;54.2;93.8;0;0
73.9;53.1;93.8;0;0
75.9;52.1;93.8;0;0
76.1;51.2;93.8;0;0
74.6;50.6;93.8;0;0
71.8;50.3;93.8;0;0
69.3;50.3;93.7;0;0
67.2;50.5;93.7;0;0
65.2;50.8;93.7;0;0
63.2;51.2;93.7;0;0
62.3;51.5;93.7;0;0
64.2;51.8;93.7;0;0
72.1;52;93.7;0;0
78.6;52;93.7;0;0
77.3;51.8;93.7;0;0
76.5;51.3;93.6;0;0
75.2;50.6;93.6;0;0
70.9;49.5;93.6;0;0
64.4;48.2;93.6;0;0
60;46.7;93.6;0;0
60.5;45.1;93.6;0;0
60.4;43.4;93.6;0;0
59.8;41.6;93.6;0;0
59.7;39.8;93.6;0;0
56.9;38.2;93.5;0;0
53.5;36.7;93.5;0;0
51.9;35.4;93.5;0;0
49.7;34.5;93.5;0;0
47.7;33.8;93.5;0;0
46.6;33.6;93.5;0;0
45.5;33.5;93.5;0;0
45;33.5;93.5;0;0
45.8;33.5;93.5;0;0
46.1;33.4;93.4;0;0
47;33;93.4;0;0
48.9;32.2;93.4;0;0
50.4;31.3;93.4;0;0
51.9;30.3;93.4;0.1;0.1
53.4;29.4;93.4;0.5;0.8
53.2;28.7;93.4;1.3;2.3
51.6;28.3;93.4;2.8;4.8
49;28.1;93.4;4.9;8.4
45.8;28.2;93.3;7.4;12.4
42.8;28.3;93.3;10;16.5
40.6;28.4;93.3;12.5;20.1
38.7;28.2;93.3;14.7;23.3
37.6;27.6;93.3;16.7;25.7
37.6;26.7;93.3;18.3;27.6
38;25.5;93.3;19.5;28.8
39;24.2;93.3;20.6;29.5
41;22.9;93.3;21.4;29.8
43.5;21.7;93.2;22;29.7
46.4;20.6;93.2;22.4;29.3
49.9;19.7;93.2;22.6;28.5
54.3;19;93.2;22.6;27.5
56.3;18.4;93.2;22.3;26
53.7;17.9;93.2;21.6;24.2
52.4;17.5;93.2;20.4;21.9
54.1;17;93.2;18.6;19.1
58.4;16.6;93.2;16.1;15.9
62;16.1;93.1;13.1;12.4
66;15.7;93.1;9.8;8.8
71.7;15.4;93.1;6.3;5.4
75.9;15.2;93.1;3.2;2.7
78.1;15;93.1;1.1;0.9
79.1;15;93.1;0.1;0.1
78.8;15;93.1;0;0
79.3;15;93.1;0;0
81.6;15.1;93.1;0;0
85.1;15.1;93;0;0
89.3;14.9;93;0;0
93.9;14.7;93;0;0
99.5;14.5;93;0;0
104.3;14.3;93;0;0
106.9;14.1;93;0;0
108.1;14;93;0;0
107.7;14;93;0;0
105.8;14.2;93;0;0
104.3;14.5;92.9;0;0
102.9;14.8;92.9;0;0
101;15;92.9;0;0
99.3;15.1;92.9;0;0
98.8;14.8;92.9;0;0
100.7;14.3;92.9;0;0
108.7;13.7;92.9;0;0
115;13;92.9;0;0
113.2;12.4;92.9;0;0
112.8;12.1;92.8;0;0
111.6;12;92.8;0;0
106.4;12.2;92.8;0;0
98.4;12.7;92.8;0;0
92;13.4;92.8;0;0
90.5;14.3;92.8;0;0
88.1;15.1;92.8;0;0
85.6;16;92.8;0;0
84;16.6;92.8;0;0
79.6;17.2;92.7;0;0
74.8;17.6;92.7;0;0
72.3;17.9;92.7;0;0
69.7;18.1;92.7;0;0
68.1;18.3;92.7;0;0
68.4;18.4;92.7;0;0
69.1;18.4;92.7;0;0
71.5;18.5;92.7;0;0
76.6;18.6;92.7;0;0
80.8;18.7;92.6;0;0
86.1;18.8;92.6;0;0
94.6;19.1;92.6;0;0
102;19.4;92.6;0;0
108.4;19.8;92.6;0.1;0.1
113.7;20.3;92.6;0.5;0.9
115.7;21;92.6;1.4;2.3
114.4;21.9;92.6;3;4.6
110.8;23;92.6;5.2;7.7
106.1;24.3;92.5;7.7;11
101.4;25.7;92.5;10.2;14
97.2;27.2;92.5;12.6;16.5
92.8;28.8;92.5;14.7;18.5
88.1;30.4;92.5;16.7;20.2
83.6;31.9;92.5;18.5;21.7
80;33.5;92.5;19.9;22.7
77.7;34.9;92.5;20.9;23.2
76.8;36.3;92.5;21.2;23
77.6;37.7;92.4;21;22.5
78.1;39;92.4;20.6;21.7
77.1;40.3;92.4;20;20.8
78.3;41.6;92.4;19.2;19.9
79.2;42.8;92.4;18.2;18.8
77.3;44.1;92.4;17;17.6
77.1;45.4;92.4;15.5;16.1
79;46.7;92.4;13.5;14.1
81.9;48;92.4;11;11.6
83;49.4;92.3;8.3;8.9
83.6;50.8;92.3;5.8;6.3
85.1;52.2;92.3;3.6;4
85.4;53.6;92.3;1.9;2.2
84.5;55.1;92.3;0.8;1
83;56.5;92.3;0.2;0.3
81.1;58;92.3;0;0.1
79.4;59.5;92.3;0;0
78.6;61.3;92.3;0;0
79;63.3;92.2;0;0
79.8;65.6;92.2;0;0
80.4;68.2;92.2;0;0
82.6;70.9;92.2;0;0
83.8;73.6;92.2;0;0
81.4;76.1;92.2;0;0
77.6;78.1;92.2;0;0
72.8;79.5;92.2;0;0
67.6;80.1;92.2;0;0
63.2;80.3;92.1;0;0
59.8;80.1;92.1;0;0
57;79.8;92.1;0;0
54.2;79.6;92.1;0;0
52.1;79.7;92.1;0;0
52.3;80.2;92.1;0;0
58.6;81;92.1;0;0
63.1;81.8;92.1;0;0
59.1;82.7;92.1;0;0
57.1;83.4;92;0;0
54.9;83.8;92;0;0
48.9;83.9;92;0;0
40.7;83.7;92;0;0
34.7;83.6;92;0;0
33.9;83.6;92;0;0
32.2;83.8;92;0;0
29.8;84.6;92;0;0
27.7;85.8;92;0;0
22.3;87.4;91.9;0;0
16.1;89.1;91.9;0;0
12.2;90.8;91.9;0;0
8.3;92.3;91.9;0;0
5.5;93.5;91.9;0;0
4.9;94.2;91.9;0;0
4.9;94.5;91.9;0;0
6.9;94.5;91.9;0;0
11.9;94.4;91.9;0;0
16;94.1;91.9;0;0
21.6;93.7;91.9;0;0
30.6;93.4;92;0;0
38.7;93;92;0;0
46.2;92.4;92.1;0.1;0.1
53.4;91.6;92.2;0.5;0.8
57.3;90.4;92.2;1.3;2.2
58.6;88.8;92.3;2.5;4.3
58.5;86.7;92.3;4.1;7.2
57.4;84.3;92.4;6;10.6
56.1;81.8;92.5;7.9;14.1
55;79.4;92.5;9.6;17.5
53.1;77.1;92.6;11.3;20.8
50.3;75.3;92.6;13;23.8
47.3;74;92.7;14.5;26.7
44.6;73.1;92.7;15.7;29
42.7;72.6;92.8;16.7;30.6
41.9;72.5;92.9;17.3;31.5
42.4;72.7;92.9;17.5;31.6
42.5;73.2;93;17.4;31.2
41.2;73.9;93;17.1;30.2
42.7;74.5;93.1;16.7;28.7
44.5;75;93.2;16;26.9
44.3;75.1;93.2;15.1;24.7
46.3;74.6;93.3;14;22.1
51.2;73.4;93.3;12.5;19
58;71.4;93.4;10.7;15.6
63.2;68.9;93.4;8.6;12
68.2;66.3;93.5;6.3;8.4
74.5;63.9;93.6;4.1;5.2
79.2;61.9;93.6;2.2;2.6
81.6;60.6;93.7;0.8;0.9
82.2;60.2;93.7;0.1;0.2
81.4;60.3;93.8;0;0
80.9;60.6;93.9;0;0
81.6;60.8;93.9;0;0
84.1;60.6;94;0;0
87.9;59.7;94;0;0
92.5;58;94.1;0;0
99.5;55.8;94.1;0;0
105.6;53.4;94.2;0;0
107.6;51;94.3;0;0
107.5;49.1;94.3;0;0
105.3;47.8;94.4;0;0
101.3;47.1;94.4;0;0
97;46.9;94.5;0;0
93.2;47;94.6;0;0
90.2;47.2;94.6;0;0
87.2;47.2;94.7;0;0
85.6;46.8;94.7;0;0
86.8;46;94.8;0;0
94.8;44.8;94.8;0;0
101.2;43.6;94.9;0;0
99.2;42.3;95;0;0
98.8;41.2;95;0;0
97.7;40.4;95.1;0;0
92;40;95.1;0;0
83.8;39.8;95.2;0;0
77.7;39.6;95.3;0;0
77.1;39.4;95.3;0;0
76;38.9;95.4;0;0
75;38.2;95.4;0;0
75.1;37;95.5;0;0
72.5;35.6;95.5;0;0
69.5;34.1;95.6;0;0
68.6;32.6;95.7;0;0
67.6;31.2;95.7;0;0
67.2;30;95.8;0;0
68.1;29;95.8;0;0
69;28.4;95.9;0;0
71.4;27.9;96;0;0
76.2;27.8;96;0;0
79.9;27.9;96.1;0;0
84.6;28.3;96.1;0;0
92.3;29;96.2;0;0
98.9;29.9;96.3;0;0
104.9;30.7;96.3;0.1;0.1
110.6;31.4;96.4;0.7;0.6
113.3;31.7;96.4;1.8;1.7
113.4;31.5;96.5;3.5;3.5
112;30.8;96.5;5.7;5.9
109.8;29.8;96.6;8.2;8.8
107.6;28.5;96.7;10.6;11.7
105.5;27.4;96.7;12.8;14.5
103;26.5;96.8;14.5;16.9
100.5;25.9;96.8;15.8;18.9
98.3;25.8;96.9;16.7;20.4
96.4;26;97;17.3;21.6
95;26.4;97;17.5;22.5
94.2;26.9;97.1;17.6;23.2
94.6;27.4;97.1;17.5;23.7
94.4;27.6;97.2;17.3;24
92.9;27.6;97.2;17;24.2
93.6;27.4;97.3;16.5;24.2
94.6;27.1;97.4;15.8;23.8
93.7;26.6;97.4;14.9;22.8
95;26.1;97.5;13.6;21.3
98.6;25.6;97.5;12;19.1
103.3;25.1;97.6;10.1;16.1
106.4;24.7;97.7;7.9;12.7
109.2;24.4;97.7;5.6;9
113.2;24.2;97.8;3.5;5.6
116;24.2;97.8;1.8;2.8
117.2;24.3;97.9;0.6;0.9
117;24.5;97.9;0;0.1
115.7;24.9;98;0;0
114.9;25.3;98.1;0;0
115.3;25.8;98.1;0;0
117.2;26.3;98.2;0;0
119.8;26.7;98.2;0;0
122.6;26.9;98.3;0;0
127.2;27.1;98.4;0;0
130.8;27.1;98.4;0;0
130.5;27;98.5;0;0
128.6;26.7;98.5;0;0
125.4;26.2;98.6;0;0
121.2;25.6;98.6;0;0
117.4;25;98.7;0;0
114.2;24.4;98.8;0;0
111.7;24;98.8;0;0
108.8;23.9;98.9;0;0
106.5;24.1;98.9;0;0
106.4;24.7;99;0;0
112.3;25.6;99.1;0;0
116.4;26.6;99.1;0;0
112.1;27.8;99.2;0;0
109.8;28.8;99.2;0;0
107.2;29.5;99.3;0;0
100.9;29.9;99.3;0;0
92.4;30;99.4;0;0
86.3;29.8;99.5;0;0
85.8;29.5;99.5;0;0
84.7;29;99.6;0;0
83.3;28.6;99.6;0;0
82.7;28.1;99.7;0;0
79;27.8;99.8;0;0
74.6;27.5;99.8;0;0
72.4;27.3;99.9;0;0
70;27.2;99.9;0;0
68.1;27.3;100;0;0
67.6;27.5;100.1;0;0
67.3;27.8;100.1;0;0
68.7;28.3;100.2;0;0
72.6;28.8;100.2;0;0
75.7;29.4;100.3;0;0
80.2;30;100.3;0;0
88.1;30.7;100.4;0;0
95.1;31.3;100.5;0;0
101.4;31.8;100.5;0.1;0.1
107.5;32.2;100.6;0.5;0.6
110.2;32.4;100.6;1.3;1.6
109.8;32.5;100.7;2.7;3.3
107.4;32.4;100.8;4.8;5.8
103.7;32.1;100.8;7.4;9
99.1;32;100.9;10.2;12.5
94.2;31.9;100.9;13.1;16.2
88.4;32.2;101;15.8;19.9
82;32.8;101;18.2;23.5
75.7;33.9;101.1;20.3;26.6
70.1;35.3;101.2;21.9;29.3
65.8;36.9;101.2;22.9;31.2
63.2;38.4;101.3;23.3;32.3
62.5;39.6;101.3;23.3;32.8
62.3;40.3;101.4;23;32.8
61.3;40.3;101.5;22.4;32.2
63.8;40;101.5;21.5;31.3
66.9;39.3;101.6;20.4;29.7
67.8;38.6;101.6;18.9;27.7
70.7;37.9;101.7;17.1;25.1
75.3;37.5;101.7;15;22.1
80.5;37.5;101.8;12.6;18.6
83.4;37.8;101.9;10.1;14.8
86;38.4;101.9;7.5;10.9
89.8;39.3;102;4.9;7.1
92.2;40.5;102;2.6;3.8
92.8;41.9;102.1;1.1;1.5
91.7;43.6;102.2;0.3;0.4
89.6;45.4;102.2;0;0
87.8;47.1;102.3;0;0
87.3;48.6;102.3;0;0
88.4;49.8;102.4;0;0
90.6;50.5;102.4;0;0
93.5;50.6;102.5;0;0
98.5;50.2;102.6;0;0
102.6;49.7;102.6;0;0
102.9;49.1;102.7;0;0
101.2;48.7;102.7;0;0
97.9;48.5;102.8;0;0
93;48.8;102.9;0;0
88.1;49.3;102.9;0;0
83.7;50.1;103;0;0
80.1;50.9;103;0;0
76.3;51.7;103.1;0;0
73.6;52.3;103.1;0;0
73.7;52.7;103.2;0;0
80.3;53;103.3;0;0
85.5;53.2;103.3;0;0
82.3;53.4;103.4;0;0
80.7;53.8;103.4;0;0
78.3;54.4;103.5;0;0
71.5;55.2;103.6;0;0
62;56.2;103.6;0;0
54.7;57.2;103.7;0;0
52.8;58.2;103.7;0;0
50.4;59;103.8;0;0
48;59.5;103.9;0;0
46.8;59.6;103.9;0;0
42.8;59.5;104;0;0
38.4;59.4;104;0;0
36;59.3;104.1;0;0
33.4;59.4;104.1;0;0
31.1;59.9;104.2;0;0
30.1;60.8;104.3;0;0
29;62;104.3;0;0
29.5;63.2;104.4;0;0
32.7;64.4;104.4;0;0
35.4;65.3;104.5;0;0
39.9;65.8;104.6;0;0
48;65.8;104.6;0;0
55.5;65.4;104.7;0;0
62.6;64.9;104.7;0.1;0.1
69.1;64.4;104.8;0.6;0.7
72;64.2;104.8;1.5;1.9
71.2;64.3;104.9;3.1;4
67.6;65;105;5.2;6.9
62.5;65.9;105;7.8;10.3
57.3;67;105.1;10.5;13.7
52.6;68;105.1;13;16.9
47.6;68.8;105.2;15.3;19.7
43.2;69.1;105.3;17.2;22
40;68.9;105.3;18.8;23.9
37.9;68.2;105.4;20;25.4
36.7;67.5;105.4;20.9;26.5
36.4;66.7;105.5;21.4;27.3
37;66.1;105.5;21.6;27.9
37;66;105.6;21.5;28.2
35.6;66.2;105.7;20.9;28.2
36.7;66.8;105.7;20.1;27.9
37.4;67.5;105.8;18.9;27.3
35.2;68.1;105.8;17.4;26.3
35.2;68.5;105.9;15.7;24.8
38;68.4;106;13.6;22.7
42.9;67.8;106;11.3;19.9
46.5;66.9;106.1;8.8;16.5
50.3;65.9;106.1;6.3;12.6
55.8;65;106.2;4;8.4
59.9;64.5;106.2;2.1;4.6
61.6;64.5;106.3;0.8;1.9
61.1;65.2;106.4;0.2;0.5
59.5;66.4;106.4;0;0
58.1;67.8;106.5;0;0
57.9;69.2;106.5;0;0
59.2;70.5;106.6;0;0
61.3;71.3;106.7;0;0
63.4;71.5;106.7;0;0
67.3;71.2;106.8;0;0
70.5;70.6;106.8;0;0
71;69.7;106.9;0;0
70.3;68.7;106.9;0;0
68.5;67.6;107;0;0
65.3;66.6;107.1;0;0
62.4;65.7;107.1;0;0
60.1;65;107.2;0;0
58.1;64.5;107.2;0;0
56;64.2;107.3;0;0
54.4;64.2;107.4;0;0
55;64.6;107.4;0;0
61.8;65;107.5;0;0
66.9;65.5;107.5;0;0
63.7;65.8;107.6;0;0
62.2;65.9;107.7;0;0
60.4;65.5;107.7;0;0
54.8;64.7;107.8;0;0
47;63.6;107.8;0;0
41.6;62.3;107.9;0;0
41.5;61.1;107.9;0;0
40.5;60;108;0;0
38.9;59.2;108.1;0;0
37.6;58.8;108.1;0;0
33.2;58.7;108.2;0;0
28.2;58.8;108.2;0;0
25.1;58.9;108.3;0;0
22.1;58.9;108.4;0;0
19.9;58.7;108.4;0;0
19.4;58.2;108.5;0;0
19.2;57.4;108.5;0;0
20.4;56.3;108.6;0;0
23.6;54.9;108.6;0;0
26.5;53.1;108.7;0;0
30.1;50.9;108.8;0;0
35.3;48.4;108.8;0;0
39.6;46;108.9;0;0
43.6;43.7;109;0.1;0.1
47.3;41.8;109;0.7;0.9
48.7;40.6;109.1;1.9;2.3
47.8;40;109.1;3.9;4.6
45.5;40.2;109.2;6.7;7.6
42.3;40.9;109.3;9.7;10.9
39.4;41.8;109.3;12.6;13.9
37.5;42.7;109.4;15;16.4
35.6;43.3;109.4;16.9;18.4
34.4;43.1;109.5;18.2;19.9
34.9;42.2;109.6;18.9;20.8
35.9;40.7;109.6;19.2;21.3
37.8;38.9;109.7;19;21.5
40.9;37.1;109.7;18.5;21.5
44.8;35.4;109.7;17.8;21.3
48.8;34.2;109.8;16.9;21
52.4;33.4;109.8;15.8;20.6
56.9;32.9;109.9;14.7;20.2
58.7;32.8;109.9;13.5;19.6
55.4;32.8;109.9;12.2;18.9
53.1;32.9;110;10.9;18
53.1;33.1;110;9.5;16.7
54.9;33.2;110.1;8;15
55.4;33.2;110.1;6.4;12.7
56.5;33.1;110.1;4.7;9.9
59.9;32.8;110.2;3;6.8
62.7;32.3;110.2;1.6;3.7
64.6;31.6;110.3;0.6;1.4
65.9;30.7;110.3;0.1;0.3
66.5;29.6;110.4;0;0
67.8;28.5;110.4;0;0
70.7;27.4;110.4;0;0
74.8;26.4;110.5;0;0
79;25.6;110.5;0;0
82.6;25;110.6;0;0
86.9;24.6;110.6;0;0
90.4;24.3;110.6;0;0
91.4;24.1;110.7;0;0
90.7;24.1;110.7;0;0
88.5;24.2;110.8;0;0
85;24.3;110.8;0;0
82.2;24.5;110.8;0;0
80;24.8;110.9;0;0
78.1;24.9;110.9;0;0
76.3;25;111;0;0
75.8;24.9;111;0;0
78.2;24.6;111.1;0;0
86.7;24.3;111.1;0;0
93.6;24;111.1;0;0
92.2;23.7;111.2;0;0
91.1;23.5;111.2;0;0
88.9;23.6;111.3;0;0
83.1;23.8;111.3;0;0
74.7;24.2;111.3;0;0
68.2;24.7;111.4;0;0
66.6;25.1;111.4;0;0
64.4;25.3;111.5;0;0
62;25.3;111.5;0;0
60.3;25;111.5;0;0
56.2;24.5;111.6;0;0
51.7;24;111.6;0;0
49;23.6;111.6;0;0
46.1;23.4;111.7;0;0
43.3;23.5;111.7;0;0
41.4;24;111.7;0;0
39.4;24.7;111.7;0;0
38.1;25.6;111.7;0;0
38;26.4;111.7;0;0
37.5;27.1;111.7;0;0
37.6;27.4;111.7;0;0
38.8;27.4;111.7;0;0
39.6;27.2;111.7;0;0
40.4;26.9;111.7;0.1;0.1
41.4;26.7;111.7;0.4;0.7
40.7;26.8;111.7;1.2;1.9
38.4;27.4;111.8;2.7;4
35;28.5;111.8;5;7.1
30.7;30;111.8;7.7;10.5
26.7;31.8;111.8;10.5;13.8
23.6;33.5;111.8;13.2;16.6
21;34.9;111.8;15.5;18.9
19.6;35.7;111.8;17.3;20.4
20;35.7;111.8;18.6;21.2
21;35.1;111.8;19.5;21.7
22.4;34.2;111.8;20.1;21.9
24.7;33.2;111.8;20.5;22
27.5;32.3;111.8;20.6;21.8
31.1;31.6;111.8;20.1;21.2
35.4;31.4;111.8;19.1;20.2
40.5;31.5;111.8;17.7;19
42.5;31.8;111.8;16.3;17.8
38.8;32.4;111.9;14.8;16.6
35.5;33.2;111.9;13.2;15.4
34.5;34.1;111.9;11.4;13.8
35.7;35.1;111.9;9.4;11.9
35.5;36.1;111.9;7.2;9.7
35.6;37.2;111.9;5.2;7.2
37.5;38.1;111.9;3.3;4.8
38.4;39;111.9;1.7;2.6
38.3;39.8;111.9;0.7;1
38.2;40.3;111.9;0.2;0.3
37.6;40.8;111.9;0;0
37.9;41.1;111.9;0;0
40;41.4;111.9;0;0
43.2;41.7;111.9;0;0
47;42;111.9;0;0
51;42.4;111.9;0;0
56;42.9;112;0;0
60.1;43.4;112;0;0
61.9;44.1;112;0;0
62.2;44.8;112;0;0
60.9;45.7;112;0;0
58.1;46.7;112;0;0
55.8;47.8;112;0;0
53.7;48.8;112;0;0
51.1;49.6;112;0;0
48.8;50.2;112;0;0
47.7;50.5;112;0;0
49.2;50.4;112;0;0
57;50.1;112;0;0
63;49.8;112;0;0
60.7;49.7;112;0;0
59.8;49.8;112;0;0
57.8;50.5;112;0;0
51.5;51.7;112.1;0;0
42.3;53.2;112.1;0;0
35;54.6;112.1;0;0
33.2;55.7;112.1;0;0
31.3;56.2;112.1;0;0
30;55.6;112.1;0;0
30.7;54;112.1;0;0
28.9;51.9;112.1;0;0
26.6;49.7;112.1;0;0
26;48;112.1;0;0
24.4;47.2;112.1;0;0
22.4;47.8;112.1;0;0
20.7;49.8;112.1;0;0
18.3;52.9;112.1;0;0
17.1;56.6;112.1;0;0
18.7;60.3;112.1;0;0
20.2;63.1;112.2;0;0
24.5;64.4;112.2;0;0
33.8;63.9;112.2;0;0
43.5;62;112.2;0;0
52.8;59.5;112.2;0.1;0.2
61.5;56.9;112.2;0.7;0.8
66.3;54.8;112.2;1.8;2
66.8;53.7;112.2;3.8;4.1
63.8;53.8;112.2;6.5;7
58.8;54.8;112.2;9.7;10.4
53;56.2;112.2;12.9;13.8
47.5;57.6;112.2;16;16.9
42.3;58.7;112.2;18.8;19.6
38.5;58.8;112.2;20.9;21.6
36.8;57.8;112.2;22.5;23.1
36.6;56.1;112.2;23.7;24.1
37.4;54;112.3;24.7;25
38.7;52;112.3;25.4;25.7
40.9;50.4;112.3;25.8;26.1
42.5;49.5;112.3;25.7;26.1
