1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
25.1;28.8;128.9;0;0
20.2;28.2;129.1;0;0
17.5;28.2;129.2;0;0
16.2;28.4;129.4;0;0
16.8;28.5;129.6;0;0
18.2;28.2;129.7;0;0
19.7;27.6;129.9;0;0
21.4;26.9;130.1;0.7;0.6
20.5;26.5;130.2;2.8;2.7
18.7;26.4;130.4;6.5;6.3
17.1;26.7;130.5;10.5;10.2
15.4;27.4;130.7;13.8;13.7
13.7;28.5;130.8;16.3;16.4
11.6;29.7;130.9;17.9;18.2
11.3;30.8;131;18.9;19.2
13;31.4;131.1;19.4;19.6
17.7;31.1;131.3;19.4;19.3
15.9;30.3;131.4;18.6;18.1
12.5;29.2;131.5;16.6;15.8
16.8;28.1;131.6;13;12.2
20.7;27.3;131.7;8.1;7.6
27.4;27.1;131.8;3.3;3.1
29.3;27.7;131.8;0.4;0.4
27.7;29.2;131.9;0;0
28.9;30.8;132;0;0
34.3;32;132;0;0
42.3;32;132;0;0
51.2;31.3;132;0;0
54.8;30.5;132;0;0
53.5;30;132;0;0
51.5;30;132;0;0
48.7;29.9;132;0;0
47.1;29.5;132;0;0
54.4;28.6;132;0;0
62.8;27.5;132;0;0
61.3;26.8;131.9;0;0
54.8;26.9;131.9;0;0
41.7;27.5;131.8;0;0
39;28.3;131.7;0;0
35.5;28.8;131.6;0;0
31;28.9;131.6;0;0
25.1;28.7;131.5;0;0
21.7;28.3;131.3;0;0
22.2;28.1;131.2;0;0
25.6;27.8;131.1;0;0
34.8;27.3;130.9;0;0.1
46.7;26.3;130.8;0;0
62.1;25;130.7;0;0
74.2;23.8;130.5;0.5;1.2
76.5;23.1;130.4;2.5;5.5
70.1;23.1;130.3;6.6;12.8
62.2;23.5;130.1;11.7;19.3
56.3;23.8;130;16.3;23.3
51;23.5;129.9;20.5;25.7
48.7;22.8;129.7;23.5;26.6
51;22.1;129.6;24.4;25.5
55.9;21.8;129.5;23.6;23.5
58.2;22.3;129.3;21.7;21.7
61.3;23;129.2;19.1;19.9
63.2;23.5;129.1;15.6;17.2
71.5;23.1;128.9;10.8;12.9
77.2;22.2;128.8;5.9;7.6
83;21.5;128.7;2.4;3.2
84;21.7;128.5;0.6;0.7
82.1;23.1;128.4;0;0
80.9;24.8;128.3;0;0
84.2;26;128.1;0;0
90.6;25.6;128;0;0
100.1;24.1;127.9;0;0
100.7;22.4;127.7;0;0
95.8;21.1;127.6;0;0
88.9;20.5;127.5;0;0
83.4;20.4;127.3;0;0
78.7;20.5;127.2;0;0
81.7;20.7;127.1;0;0
91.4;20.7;126.9;0;0
87.5;20.4;126.8;0;0
82.2;19.8;126.7;0;0
69;19.1;126.5;0;0
66.4;18.4;126.4;0;0
63.7;18.3;126.3;0;0
59.8;18.9;126.1;0;0
52;19.7;126;0;0
47.4;20.5;125.9;0;0
46.2;20.8;125.7;0;0
48.2;20.6;125.6;0;0
56.5;20.2;125.5;0;0
65.9;19.9;125.3;0;0
80.8;19.8;125.2;0;0
93.3;19.7;125.1;0.4;0.6
98.3;19.3;124.9;1.7;3
96.2;18.4;124.8;4.3;8
91.3;17.2;124.7;7.4;14.1
86.4;16.2;124.5;10.5;19.5
79.8;15.6;124.4;13.4;24.1
74.3;15.5;124.3;16;27.3
72.3;15.7;124.1;17.6;28.6
73.7;16;124;18;28.1
73.5;16.1;123.9;17.4;26.5
77.1;16.2;123.7;16.1;24.1
78.1;16.1;123.6;14;20.7
85.3;15.8;123.5;10.9;16
90.3;15.4;123.3;7;10.3
96.6;15.3;123.2;3.2;4.7
99.4;15.6;123.1;0.7;1
98.3;16.6;122.9;0;0
97.1;17.9;122.8;0;0
99.9;19;122.7;0;0
104.8;19.4;122.5;0;0
113.3;19.2;122.4;0;0
113.3;18.7;122.3;0;0
108.2;18.2;122.1;0;0
100.6;18;122;0;0
94.9;18;121.9;0;0
90;18.2;121.7;0;0
90.5;18.5;121.6;0;0
101.3;19;121.5;0;0
96.1;19.7;121.3;0;0
90.9;20.5;121.2;0;0
76.1;21.3;121.1;0;0
71;21.6;120.9;0;0
68.7;21.2;120.8;0;0
67.3;19.9;120.7;0;0
61.2;18.4;120.5;0;0
58;17.8;120.4;0;0
55.6;18.6;120.3;0;0
54.4;21;120.1;0;0
58.9;23.9;120;0;0
65;26;119.9;0;0
79.3;26.2;119.7;0;0
92.8;25.1;119.6;0.3;0.2
101.8;23.9;119.5;1.7;1
102.4;23.4;119.3;4.6;3.5
97.9;23.7;119.2;8;8
90.5;24.6;119.1;11;14.5
80.8;26;118.9;12.9;21.5
72.3;27.6;118.8;14;27.6
66.5;29.2;118.7;14.6;32
64.9;30.3;118.5;14.9;34.2
63;30.6;118.4;15.1;33.8
66.5;30.4;118.3;14.9;30.7
68.7;30.2;118.1;13.7;25.2
77.1;30.6;118;11.2;17.9
83.2;31.7;117.9;7.4;10.2
87.9;33;117.7;3.5;4.2
89.8;34.2;117.6;0.8;0.9
88.7;34.8;117.5;0;0
87.9;35.1;117.3;0;0
91.2;35.2;117.2;0;0
96.5;35.3;117.1;0;0
104.5;35.6;116.9;0;0
104.9;36;116.8;0;0
99.2;36.3;116.7;0;0
91;36.5;116.5;0;0
84.9;36.5;116.4;0;0
80.4;36.1;116.3;0;0
80.6;35.2;116.1;0;0
93.6;34.1;116;0;0
91;33;115.9;0;0
88.9;32.2;115.7;0;0
76.1;31.9;115.6;0;0
69.2;31.9;115.5;0;0
66.3;32.3;115.3;0;0
63.2;33.1;115.2;0;0
54.6;33.8;115.1;0;0
50.2;34.2;114.9;0;0
48;33.8;114.8;0;0
49.5;32.8;114.7;0;0
56.9;31.8;114.5;0;0
64.9;31.2;114.4;0;0
79.2;31.5;114.3;0;0
91.4;31.8;114.1;0.1;0.2
100.2;31.3;114;1.1;1.4
101.6;29.1;113.9;3.6;4.5
99.3;25.9;113.8;7.5;9.4
95.1;23.1;113.6;11.7;15.2
87.5;21.9;113.5;15.7;20.9
79;22.7;113.4;18.9;25.8
72.7;24.7;113.2;20.6;28.9
71.2;26.6;113.1;21;30
69.5;27.2;113;20.4;29.6
74.1;26.4;112.8;19.1;27.9
76.3;24.8;112.7;16.8;24.7
84.2;23;112.6;13.6;20.1
91.9;21.6;112.4;9.7;14.3
99.1;20.5;112.3;5.4;8
105.7;19.8;112.2;1.7;2.6
107.6;19.6;112;0.2;0.3
107.2;19.8;111.9;0;0
109.8;20.1;111.8;0;0
114.6;20.5;111.6;0;0
122.3;20.8;111.5;0;0
124.4;20.8;111.4;0;0
120.5;20.3;111.2;0;0
113.8;19.4;111.1;0;0
108.6;18.2;111;0;0
104.7;17.3;110.8;0;0
103.1;16.9;110.7;0;0
114.8;17;110.6;0;0
112.5;17.4;110.4;0;0
109.7;17.9;110.3;0;0
97.2;18.4;110.2;0;0
87.4;19;110;0;0
84.6;19.6;109.9;0;0
81.6;20.5;109.8;0;0
73.1;21.4;109.6;0;0
67.8;22.4;109.5;0;0
63.7;23.4;109.4;0;0
63.1;24.4;109.2;0;0
67.7;25;109.1;0;0
74.5;25.2;109;0;0
88.1;24.9;108.8;0;0
100.7;24.4;108.7;0.1;0.1
109.6;24.3;108.6;1.6;1.3
107.7;25;108.4;5.1;4.2
100.1;26.6;108.3;10;8.9
92.5;28.7;108.2;14.3;13.7
84.6;30.7;108;17.3;17.9
78.9;32;107.9;18.9;21
75.8;33;107.8;19.5;22.8
75.6;34.3;107.6;19.1;23.4
74.1;36.4;107.5;18;22.7
75.7;39.3;107.4;16.3;20.8
72.5;42.2;107.2;14.1;17.9
73.9;44;107.1;11.4;14
78.6;44.3;107;8.2;9.5
81.4;43.9;106.8;4.8;5
84.3;44;106.7;1.8;1.7
82.5;45.6;106.6;0.2;0.2
79;48.5;106.4;0;0
78.8;51.4;106.3;0;0
82.4;52.9;106.2;0;0
88.4;52.5;106;0;0
92.4;51.2;105.9;0;0
90.5;50.2;105.8;0;0
83.5;50.4;105.6;0;0
76.9;51.5;105.5;0;0
71.7;52.5;105.4;0;0
69.8;52.5;105.2;0;0
81.8;51.4;105.1;0;0
83.3;50.4;105;0;0
80.5;50.8;104.8;0;0
66.6;53.3;104.7;0;0
51.2;56.7;104.6;0;0
46.2;59.3;104.4;0;0
43.2;59;104.3;0;0
38.3;56.2;104.2;0;0
36;52.8;104;0;0
33.7;50.6;103.9;0;0
32.3;50.5;103.8;0;0
32.5;51.2;103.7;0;0
35.1;51.1;103.6;0;0
41.6;48.7;103.5;0;0
48.8;44.9;103.3;0;0
55.3;41.5;103.2;0.9;1.4
55.7;40;103.1;3.7;5.2
51.5;40.6;103;8.3;11
47;41.9;102.9;13.3;16.4
42.8;42.3;102.8;17.5;20.4
41.9;40.5;102.7;20.3;22.6
43.3;37.4;102.6;21.8;23.3
48.3;34.5;102.5;22.1;22.7
54.7;33.2;102.3;21.3;21.3
62.1;33.3;102.2;19.6;19.3
60.6;33.8;102.1;17.3;16.9
60.7;33.1;102;14.3;14.2
67.3;30.7;101.9;10.5;10.8
72.9;27.6;101.8;6.1;6.7
80.1;25.3;101.7;2.2;2.7
82.2;24.5;101.6;0.3;0.4
81.1;25.2;101.5;0;0
83.2;26.1;101.4;0;0
89.2;26;101.2;0;0
96.8;24.4;101.1;0;0
104.2;22.2;101;0;0
105.2;20.4;100.9;0;0
101;19.7;100.8;0;0
96.7;20;100.7;0;0
93;20.8;100.6;0;0
91.2;21.5;100.5;0;0
101.2;21.9;100.4;0;0
106.8;22.1;100.2;0;0
104.2;22.2;100.1;0;0
95.3;22.5;100;0;0
82.6;23;99.9;0;0
79.8;23.5;99.8;0;0
75.5;24;99.7;0;0
67.9;24.5;99.6;0;0
60.8;25.1;99.5;0;0
54.5;26.2;99.4;0;0
50.4;27.9;99.2;0;0
47.6;29.8;99.1;0;0
46.8;31.6;99;0;0
47.2;32.6;98.9;0;0
48;32.9;98.8;0;0
49;33.1;98.7;0.7;0.8
46;33.8;98.6;3.2;3.7
39.6;35.6;98.5;8;9.4
32.7;38.1;98.4;13.1;15.5
26.8;41.2;98.3;17;20.5
22.9;44.5;98.2;19.3;23.5
20;47.7;98.1;20.4;25
19.5;50.3;98.1;20.9;25.6
23.1;51.8;98;20.1;24.5
31.9;52.4;98;18.1;21.5
32.6;52.9;97.9;15.6;18.2
28.5;54.2;97.9;13;14.7
29.1;57.1;97.8;9.6;10.7
27;61.1;97.8;5.8;6.4
28;64.5;97.7;2.4;2.7
27.8;65.8;97.7;0.4;0.5
28.7;65.1;97.6;0;0
32.6;64.2;97.6;0;0
38.3;65.2;97.5;0;0
42.1;69.5;97.5;0;0
44.1;76;97.4;0;0
40.3;82.5;97.4;0;0
34.1;87.1;97.3;0;0
30;89;97.3;0;0
27.1;89.1;97.2;0;0
26.2;88;97.2;0;0
34.4;86.3;97.1;0;0
43.8;84.4;97.1;0;0
43.2;82.8;97;0;0
37.6;81.8;97;0;0
25.4;81.4;96.9;0;0
23.5;81.3;96.8;0;0
20.7;81.1;96.8;0;0
16.3;80.8;96.7;0;0
10.2;80.7;96.7;0;0
6;81;96.7;0;0
5.1;82;96.7;0;0
7.2;83;96.7;0;0
15.5;83.3;96.7;0;0
27.6;82;96.8;0;0
44.6;79.1;96.9;0;0
60;75;97;0.5;0.7
67.7;70.6;97.2;2.3;3.2
68.3;66.5;97.4;5.7;8
65.8;62.9;97.5;9.7;14
62.2;59.9;97.7;13.3;19.8
58.3;57.4;97.9;15.8;24.2
55.8;55.6;98;17.5;27.4
54.5;54;98.2;19;29.9
55.6;52.6;98.4;19.8;31.1
57.3;51.2;98.5;19.4;30.1
62.5;49.4;98.7;17.8;27.1
67.4;47.2;98.9;15.4;22.7
76.8;44.4;99.1;12.3;17.7
83.4;41.2;99.3;8.7;12
94.3;38.2;99.4;4.1;5.6
101.4;35.5;99.6;0.8;1.1
103.2;33.5;99.8;0;0
104.5;32.3;100;0;0
108.8;32.2;100.2;0;0
113.5;33.3;100.3;0;0
119.6;34.9;100.5;0;0
117.1;36;100.7;0;0
111.2;35.3;100.9;0;0
105.8;32.8;101.1;0;0
103;29.5;101.2;0;0
101.2;26.4;101.4;0;0
106.5;24;101.6;0;0
117.6;22.4;101.8;0;0
113.7;21.7;102;0;0
107.2;21.9;102.1;0;0
91.9;22.9;102.3;0;0
86.9;24.2;102.5;0;0
82.4;25.6;102.7;0;0
77.7;26.6;102.9;0;0
70;27;103;0;0
66.1;26.8;103.1;0;0
65.8;25.9;103.2;0;0
68.7;24.5;103.3;0;0
78.2;22.9;103.3;0;0
88.8;21.3;103.4;0;0
105;19.9;103.5;0;0
118.4;18.9;103.5;0.3;0.5
123.4;18.7;103.6;1.8;2.5
119.9;19.2;103.7;4.7;7
113;20.4;103.7;7.8;12.6
106.3;22;103.8;10.2;17.6
99.3;23.7;103.8;11.9;21.5
94;25.1;103.9;13;24.4
90.6;26.1;104;13.9;26.5
90;26.6;104;14.5;27.4
88.9;26.6;104.1;14.4;26.1
93;26.4;104.1;13.5;22.9
94.7;26.4;104.2;11.7;18.3
100.4;26.9;104.2;9.4;13.4
101.4;27.9;104.2;6.8;8.7
104.2;29.2;104.2;3.7;4.3
105.4;30.3;104.2;1.1;1.2
104.9;30.9;104.2;0.1;0.1
104.9;31.1;104.2;0;0
108.8;31;104.2;0;0
114.1;31;104.2;0;0
122.2;31.1;104.3;0;0
121;31.5;104.3;0;0
114.1;32.7;104.3;0;0
104.3;34.4;104.3;0;0
96.6;36.2;104.3;0;0
90.6;37.2;104.3;0;0
91.8;36.8;104.3;0;0
104.3;35.5;104.3;0;0
100.9;34.2;104.4;0;0
96.9;33.6;104.4;0;0
82.3;33.9;104.4;0;0
76.7;34.6;104.4;0;0
73.5;34.9;104.4;0;0
70.9;34.6;104.4;0;0
63.8;34;104.3;0;0
60.1;33.7;104.3;0;0
58;34.2;104.2;0;0
57.6;35.6;104.2;0;0
63.4;37.3;104.1;0;0
70.2;38.6;104;0;0
84.4;39;104;0;0
97.3;38.4;103.9;0.3;0.4
105.4;36.6;103.9;1.9;2.5
105.5;33.9;103.8;5.3;7
102.2;30.8;103.7;9.6;12.9
98.4;28.1;103.7;13.3;18.4
93.9;26.6;103.6;16;22.5
90.4;26.1;103.5;17.5;25.1
88.3;26.4;103.5;18.6;26.6
88.7;26.6;103.4;19.4;27.1
87.1;26.5;103.4;19.9;26.4
89.3;26.1;103.3;19.8;24.6
89;25.6;103.2;18.8;21.6
94.6;25.3;103.2;16.4;17.4
99.4;25.3;103.1;12.4;12.3
106.2;25.4;103.1;7.2;6.7
112.6;25.2;103;2.4;2.2
114.9;24.6;102.9;0.3;0.3
115.8;23.8;102.9;0;0
120.1;22.8;102.8;0;0
126.6;21.7;102.8;0;0
135.8;20.8;102.7;0;0
136.9;20.3;102.6;0;0
131.3;20.5;102.6;0;0
122.2;21.4;102.5;0;0
114.8;22.6;102.5;0;0
109.1;23.2;102.4;0;0
108.9;22.5;102.3;0;0
122.4;21;102.3;0;0
120.1;19.5;102.2;0;0
117.8;18.7;102.2;0;0
104.3;18.9;102.1;0;0
96.7;19.7;102;0;0
93.3;20.4;102;0;0
90.6;20.6;101.9;0;0
82.7;20.6;101.8;0;0
78.5;20.6;101.8;0;0
75.4;21;101.7;0;0
74.7;22.1;101.7;0;0
79.7;23.5;101.6;0;0
85.7;24.9;101.5;0;0
99.1;26.1;101.5;0;0
110.6;26.8;101.4;0.3;0.3
117.4;26.8;101.4;2.2;2.1
114.6;26.1;101.3;6.6;5.9
109.1;24.9;101.2;12;10.5
105.4;24;101.2;16.2;13.9
101.4;23.8;101.1;18.8;16.3
97.7;24.9;101.1;20.1;17.8
95.7;26.6;101;20.1;18.5
96.6;28.6;100.9;19.1;18.6
95.2;30;100.9;17.4;18.2
97.5;30.8;100.8;15.5;17.5
94.6;31.3;100.8;13.7;16.6
96;31.9;100.7;11.6;14.9
97.7;32.8;100.6;8.8;11.8
100.4;33.5;100.6;5.2;7.2
104.8;34;100.5;1.9;2.6
106.4;33.9;100.5;0.3;0.3
106.7;33.5;100.4;0;0
109.8;33.2;100.3;0;0
114.6;33.6;100.3;0;0
121.5;34.6;100.2;0;0
122.1;36.1;100.2;0;0
115.8;37.8;100.1;0;0
106.4;39.4;100;0;0
98.6;40.7;100;0;0
92.9;41.5;99.9;0;0
90.7;41.6;99.8;0;0
103.1;41;99.8;0;0
102;40.1;99.7;0;0
100.5;39.2;99.7;0;0
89;38.6;99.6;0;0
80;38.2;99.5;0;0
78;38;99.5;0;0
75.9;37.9;99.4;0;0
68.2;37.8;99.4;0;0
63.6;38;99.3;0;0
60;38.5;99.2;0;0
59.6;39.1;99.2;0;0
64.1;39.8;99.1;0;0
70.9;40;99.1;0;0
84.4;39.8;99;0;0
97.2;39.2;98.9;0.1;0.1
106.1;38.7;98.9;1.2;1.7
104.1;38.8;98.8;4.1;5.9
96.4;39.5;98.8;8.6;12.1
89.5;39.9;98.7;13;17.8
83.2;39.5;98.6;16.6;22.1
79.7;37.9;98.6;19.1;25
79.1;35.6;98.5;20.6;26.5
81.4;33.6;98.5;21.1;26.9
82.1;32.4;98.4;20.8;26.4
85.4;32.2;98.3;19.8;25.1
83.1;32.4;98.3;18.2;23.1
85.3;32.7;98.2;15.6;20
90.9;32.8;98.2;11.7;15.2
95.9;32.7;98.1;7.1;9.3
102.6;32.4;98;2.8;3.8
105.2;31.8;98;0.5;0.8
106.1;31.1;97.9;0;0
109.6;30.3;97.8;0;0
115.5;29.4;97.8;0;0
122;28.4;97.7;0;0
125.6;27.4;97.7;0;0
123.5;26.5;97.6;0;0
117.5;25.7;97.5;0;0
112.5;25.1;97.5;0;0
108.6;24.7;97.4;0;0
106.6;24.6;97.4;0;0
117.3;24.8;97.3;0;0
117.7;24.8;97.2;0;0
115.8;24.3;97.2;0;0
105.5;23.1;97.1;0;0
94.8;21.7;97.1;0;0
93.1;20.8;97;0;0
89.6;20.9;96.9;0;0
80.7;21.9;96.9;0;0
73.7;23.1;96.8;0;0
68.7;23.6;96.8;0;0
67.8;23;96.7;0;0
69.8;21.7;96.6;0;0
73.5;20.4;96.6;0;0
78.4;19.7;96.5;0;0
82.1;19.4;96.5;0;0.1
85.1;19.3;96.4;0.9;1.6
84.4;19.2;96.3;3.1;5.4
82.5;19;96.3;6.9;10.7
81.7;18.8;96.2;11;14.8
80;19;96.2;14.5;17.1
78.1;19.5;96.1;17.4;17.7
75.9;20.2;96;19.5;17.5
76.4;20.6;96;20.9;17.1
79;20.3;95.9;21.5;17
83.8;19.1;95.8;21.3;17.3
80;17.9;95.8;20.3;17.7
77.2;17;95.7;18.1;17.1
80.4;16.9;95.7;14.3;14.7
83.5;17.2;95.6;9.2;10.4
90.4;17.6;95.5;4.1;5
94.2;17.7;95.5;0.9;1.3
95.5;17.4;95.4;0;0.1
98.9;17.1;95.4;0;0
104.8;17;95.3;0;0
110.4;17.4;95.2;0;0
115;18;95.2;0;0
113.9;18.3;95.1;0;0
109.2;18;95.1;0;0
105.8;17.3;95;0;0
103.7;16.4;94.9;0;0
103.3;15.6;94.9;0;0
114.1;15.2;94.8;0;0
119.9;15.1;94.8;0;0
117.1;15.5;94.7;0;0
107.6;16.3;94.6;0;0
94.3;17.1;94.6;0;0
91.5;17.6;94.5;0;0
88.2;17.1;94.5;0;0
82.3;15.8;94.4;0;0
77;14.6;94.3;0;0
72.2;14.1;94.3;0;0
68.9;14.9;94.2;0;0
66.5;16.4;94.2;0;0
65.9;17.9;94.1;0;0
66.7;18.4;94;0;0
68.5;17.7;94;0;0
70.3;16.6;93.9;0.9;1.1
68.6;15.6;93.8;3.5;4.3
65.4;15.1;93.8;7.4;9.6
63.3;15.1;93.7;10.9;15.2
62.8;15.4;93.7;13;19.4
63.7;15.9;93.6;13.6;22.1
64.6;16.5;93.5;13.4;23.7
66.6;16.9;93.5;12.9;24.9
69.9;16.8;93.4;12.6;25.4
75.4;16.1;93.4;12.4;25.1
72.6;15.4;93.3;12.2;24.2
66.7;15;93.2;11.6;22.2
68.3;15.3;93.2;9.9;18.2
70.1;16;93.1;7;12.3
76.3;16.9;93.1;3.5;5.9
79.6;17.6;93;0.9;1.5
80.9;17.7;92.9;0.1;0.1
84.5;17.4;92.9;0;0
91.6;17;92.8;0;0
100.2;16.5;92.8;0;0
108.9;16.2;92.7;0;0
111.4;16.5;92.6;0;0
108.7;17.6;92.6;0;0
104.7;19.4;92.5;0;0
100;21.3;92.5;0;0
96.8;22.4;92.4;0;0
103.5;22.2;92.3;0;0
112;21.3;92.3;0;0
110.5;20.6;92.2;0;0
103.9;20.6;92.1;0;0
90.6;21.3;92.1;0;0
87.6;22.2;92;0;0
83.9;23;92;0;0
79;23.2;91.9;0;0
72.9;23.1;91.8;0;0
69;23.1;91.8;0;0
68.9;23.3;91.7;0;0
71.6;23.8;91.7;0;0
80;24.2;91.6;0;0.1
90.8;24.4;91.5;0;0
105.1;24.4;91.3;0;0
115.7;24.4;91.1;1.3;0.9
117.7;24.8;90.9;4.8;3.1
113.4;25.7;90.6;9.7;6.6
107.1;27.1;90.4;14.5;11
100.6;28.8;90.2;17.8;15.7
94.3;30.5;90;19.2;19.9
90.1;32.2;89.7;19.3;23.2
87.8;33.9;89.5;18.7;25.9
88;35.7;89.3;17.3;27.3
88.2;37.6;89;15.2;26.6
90.9;39.3;88.8;12.6;24.1
92.4;40.4;88.6;10;20.3
97.9;40.7;88.3;7.6;15.9
100;40.3;88.1;5.3;10.9
105.6;39.9;87.8;2.8;5.5
108.6;39.8;87.6;0.9;1.6
108.5;40.3;87.4;0.1;0.2
108.3;41.5;87.1;0;0
111.2;43.1;86.9;0;0
115.4;45;86.6;0;0
121.7;46.9;86.4;0;0
119.6;48.1;86.1;0;0
113.5;48;85.9;0;0
107.3;46.7;85.7;0;0
102.8;45.5;85.4;0;0
98.5;45.3;85.2;0;0
100.2;46.9;84.9;0;0
107.4;49.6;84.7;0;0
100.4;52.4;84.5;0;0
92.8;54.2;84.2;0;0
78.1;54.9;84;0;0
74.4;55.4;83.7;0;0
70.5;56.6;83.5;0;0
64.6;59.1;83.3;0;0
54.1;62.7;83.1;0;0
46.1;66.8;82.9;0;0
41.1;70.9;82.8;0;0
39;74.8;82.6;0;0
43.5;78.2;82.5;0;0
49.7;81.2;82.4;0;0
62.3;83.6;82.2;0;0
73;85.2;82.1;0.5;0.6
77.1;85.9;82;2.2;2.4
75.1;85.8;81.9;5.3;6.1
70.2;85;81.7;8.9;11.4
64.2;84.1;81.6;12.2;17.5
57;83.5;81.5;14.7;23.2
50.7;83.9;81.4;16.2;27.9
45.3;85.7;81.2;17.3;31.2
40.6;89.7;81.1;17.9;33
32.5;95.7;81;18.1;32.6
28.7;102;80.9;17.7;30.3
24.6;106.5;80.8;16.5;26.4
30.1;107.8;80.7;14.3;20.9
36.5;106.4;80.7;10.8;14.2
46.9;103.8;80.6;6.4;7.5
54.3;102;80.5;2.4;2.6
56.3;102.3;80.5;0.4;0.4
55.7;103.8;80.4;0;0
58;105.4;80.3;0;0
62.6;106.1;80.2;0;0
70.9;106;80.2;0;0
70.7;105.6;80.1;0;0
65.1;105.4;80;0;0
56.7;105.9;79.9;0;0
50;106.7;79.9;0;0
44.1;107.8;79.8;0;0
43.7;109.1;79.7;0;0
53.6;110.4;79.7;0;0
47.7;111.7;79.6;0;0
42;112.9;79.5;0;0
26.7;114;79.4;0;0
21.1;114.8;79.4;0;0
17.8;115.2;79.3;0;0
15;115.1;79.3;0;0
7.9;114.5;79.3;0;0
4.9;113.4;79.2;0;0
4.8;111.9;79.2;0;0
7.6;110.1;79.2;0;0
16.4;108.5;79.3;0;0
25.2;107.9;79.3;0;0
39.1;108.4;79.3;0;0
49.5;109.7;79.3;0.5;0.6
52.9;111.2;79.3;2.8;3.4
46.8;112.5;79.3;7.5;8.7
37.9;113.4;79.3;12.9;14.9
31;113.8;79.3;17.3;19.8
25.6;113.7;79.3;20.4;22.9
23.5;112.8;79.3;22.2;24.2
24.7;111.2;79.3;23;24.3
30;108.8;79.3;23.1;23.2
33.8;105.6;79.3;22.6;21.2
41.2;102.1;79.3;21.4;18.4
44.6;99;79.3;19.4;15.1
51.5;97.4;79.3;16.4;11.5
54.8;97.3;79.3;12.4;7.9
58.3;98.2;79.4;7.5;4.4
61.3;99.2;79.4;3;1.8
62.2;99.7;79.4;0.6;0.4
62.6;99.7;79.4;0;0
66.6;99;79.4;0;0
73.1;97.7;79.4;0;0
83.2;95.8;79.4;0;0
85.9;93.7;79.4;0;0
82.5;91.6;79.4;0;0
76.2;89.7;79.4;0;0
71.3;88.3;79.4;0;0
67;87.4;79.4;0;0
66.5;87;79.4;0;0
78.4;87;79.4;0;0
74.7;86.8;79.4;0;0
72.5;85.9;79.4;0;0
60.9;84.2;79.4;0;0
