1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
48.3;59.9;85.2;0;0
49.3;60.7;85.3;0;0
53.2;61.2;85.4;0;0
56.7;61.2;85.5;0;0
62.3;60.6;85.6;0;0
71.9;59.4;85.7;0;0
80.9;57.9;85.9;0;0
89.4;56.2;86;0.1;0.1
97.1;54.6;86.1;0.5;0.7
100.8;53.5;86.2;1.4;1.9
100.6;53;86.3;2.8;3.9
97.6;53.3;86.4;4.9;6.7
92.8;54.1;86.5;7.4;9.8
87.3;55.2;86.6;10.1;13
82;56.4;86.8;12.8;16
76.6;57.4;86.9;15.4;18.6
71.9;57.9;87;17.6;20.7
68.4;58;87.1;19.5;22.2
66.2;57.7;87.2;21;23.2
65.2;57.1;87.3;22;23.8
65.4;56.5;87.4;22.6;23.9
66.7;56.1;87.6;22.8;23.8
67.4;56.1;87.7;22.7;23.3
66.3;56.4;87.8;22.1;22.7
67.7;57;87.9;21.1;21.8
69.2;57.8;88;19.7;20.6
68.4;58.6;88.1;17.9;19.1
69.7;59.1;88.2;15.7;17.2
73.4;59.3;88.3;13.1;14.9
78.3;59.1;88.5;10.4;12.3
81.4;58.6;88.6;7.6;9.4
83.9;58;88.7;5.1;6.6
87.6;57.3;88.8;3;4.1
89.9;56.7;88.9;1.4;2
90.6;56.4;89;0.4;0.6
90.3;56.4;89.1;0;0
89;56.7;89.3;0;0
88.1;57.2;89.4;0;0
88.3;58;89.5;0;0.1
89.6;59;89.6;0;0
91.2;60.2;89.7;0;0
92.9;61.5;89.8;0;0
96.1;62.8;89.9;0;0
98.2;64.1;90;0;0
96.6;65.3;90.2;0;0
93.4;66.4;90.3;0;0
89.1;67.1;90.4;0;0
84.1;67.6;90.5;0;0
79.5;67.9;90.6;0;0
75.6;68;90.7;0;0
72.6;68.2;90.8;0;0
69.2;68.5;91;0;0
66.5;69.1;91.1;0;0
66.2;69.9;91.2;0;0
72.2;70.7;91.3;0;0
76.8;71.3;91.4;0;0
73.7;71.4;91.5;0;0
72.9;70.9;91.6;0;0
72.6;69.5;91.7;0;0
68.9;67.1;91.9;0;0
63.3;64.2;92;0;0
59.9;61.4;92.1;0;0
61.4;58.9;92.2;0;0
61.3;57.3;92.3;0;0
59.8;56.9;92.4;0;0
57.8;57.8;92.5;0;0
51.9;59.6;92.7;0;0
45.1;61.8;92.8;0;0
40.6;63.9;92.9;0;0
36.6;65.3;93;0;0
34.6;65.5;93.1;0;0
35.6;64.3;93.2;0;0
37.9;62.1;93.3;0;0
42.2;59.4;93.5;0;0
49.1;56.8;93.6;0;0
54.7;54.7;93.7;0;0
60.8;53.5;93.8;0;0
68.8;53.4;93.9;0;0
75.1;54.1;94;0;0
80.4;55.3;94.1;0.1;0.1
85.1;56.7;94.2;0.5;0.5
86.8;58;94.4;1.4;1.3
86.2;58.7;94.5;2.7;2.7
84.6;58.8;94.6;4.5;4.6
82.6;58.2;94.7;6.5;7
81;57.2;94.8;8.3;9.5
79.9;55.9;94.9;10;12.2
78.1;54.4;95;11.4;14.8
75.8;52.9;95.2;12.6;17.5
73.5;51.5;95.3;13.7;20.2
71.3;50.2;95.4;14.6;22.6
69.7;49.1;95.5;15.3;24.7
68.7;48.1;95.6;15.8;26.3
68.5;47.5;95.7;16.2;27.6
67.4;47.1;95.8;16.5;28.6
64.8;47;96;16.9;29.2
64.7;47.1;96.1;17.1;29.4
64.6;47.3;96.2;17;29
62;47.5;96.3;16.5;27.9
62;47.5;96.4;15.6;25.9
65;47.2;96.5;14.2;23.2
70.1;46.6;96.6;12.2;19.7
73.9;45.8;96.8;9.9;15.7
78.1;44.8;96.9;7.3;11.4
84.3;43.8;97;4.6;7.2
89.1;42.7;97.1;2.3;3.6
91.8;41.6;97.2;0.7;1.2
92.8;40.6;97.3;0.1;0.1
92.7;39.8;97.4;0;0
93.2;39;97.5;0;0
95.1;38.3;97.7;0;0.1
98.1;37.8;97.8;0;0
101.3;37.4;97.9;0;0
103.9;37.1;98;0;0
107.6;36.9;98.1;0;0
110.1;36.8;98.2;0;0
109.6;36.9;98.3;0;0
107.7;37.1;98.5;0;0
104.4;37.4;98.6;0;0
99.8;37.9;98.7;0;0
95.5;38.4;98.8;0;0
92.1;38.8;98.9;0;0
89.3;39;99;0;0
86.9;38.9;99.1;0;0
85.7;38.5;99.3;0;0
87.4;37.7;99.4;0;0
95.6;36.6;99.5;0;0
102.3;35.4;99.6;0;0
100.5;34.2;99.7;0;0
100;33.3;99.8;0;0
98.4;32.6;99.9;0;0
92.4;32.3;100.1;0;0
83.7;32.2;100.2;0;0
77;32.1;100.3;0;0
75.7;32;100.4;0;0
73.9;31.8;100.5;0;0
72.1;31.2;100.6;0;0
71.2;30.3;100.7;0;0
67.6;29.4;100.8;0;0
63.6;28.4;101;0;0
61.3;27.7;101.1;0;0
58.7;27.3;101.2;0;0
56.2;27.4;101.3;0;0
54.5;28.1;101.4;0;0
52.4;29.2;101.5;0;0
51.1;30.4;101.6;0;0
51.6;31.7;101.8;0;0
51.7;32.6;101.9;0;0
52.6;32.9;102;0;0
55.6;32.6;102.1;0;0
58.3;31.8;102.2;0;0
61.2;30.6;102.3;0;0.1
64.8;29.3;102.4;0.2;0.6
67.2;28.1;102.6;0.7;1.6
68.3;27.1;102.7;1.5;3.5
68.4;26.5;102.8;2.8;6.3
67.5;26;102.9;4.5;9.7
66;25.8;103;6.5;13.1
64.5;25.8;103.1;8.7;16.4
61.6;25.9;103.2;11;19.3
58.2;26.1;103.4;13.2;21.7
55.2;26.4;103.5;15.2;23.5
52;26.7;103.6;17;24.8
49.4;27;103.7;18.6;25.6
48.1;27.3;103.8;19.9;25.9
48;27.6;103.9;20.9;26
48.7;27.9;104;21.6;25.7
49.9;28.1;104.2;22.1;25.1
52.8;28.2;104.3;22.2;24.3
54.2;28.2;104.4;21.9;23
51.5;28.1;104.5;21.2;21.4
50.8;27.9;104.6;19.8;19.3
53;27.6;104.7;17.9;16.7
57.5;27.1;104.8;15.3;13.8
60.8;26.5;104.9;12.3;10.7
64.2;26;105.1;9;7.6
69.2;25.4;105.2;5.8;4.7
72.6;25;105.3;2.9;2.4
74.3;24.6;105.4;1;0.8
74.7;24.5;105.5;0.1;0.1
74.1;24.4;105.6;0;0
74.1;24.4;105.7;0;0
75.8;24.5;105.9;0;0
78.6;24.6;106;0;0
81.8;24.7;106.1;0;0
84.5;24.9;106.2;0;0
88.2;25;106.3;0;0
91.2;25;106.4;0;0
91.9;25.1;106.5;0;0
91.1;25.1;106.7;0;0
88.9;25.1;106.8;0;0
85.6;25.1;106.9;0;0
82.9;25.1;107;0;0
80.9;25.1;107.1;0;0
79;25.1;107.2;0;0
77.2;25.1;107.3;0;0
76.5;25.2;107.5;0;0
78.4;25.4;107.6;0;0
86.2;25.6;107.7;0;0
92.4;25.8;107.8;0;0
90.4;26.1;107.9;0;0
88.8;26.3;108;0;0
86.3;26.6;108.1;0;0
80.6;26.8;108.2;0;0
72.5;27;108.4;0;0
66.2;27.1;108.5;0;0
64.9;27.2;108.6;0;0
62.8;27.3;108.7;0;0
60.3;27.3;108.8;0;0
58.3;27.3;108.9;0;0
53.8;27.1;109;0;0
49;26.9;109.2;0;0
46.2;26.6;109.3;0;0
43.5;26.1;109.4;0;0
41.4;25.4;109.5;0;0
40.7;24.6;109.6;0;0
40.2;23.8;109.7;0;0
40.5;22.9;109.8;0;0
41.9;22.1;110;0;0
42.6;21.5;110.1;0;0
43.3;21.1;110.2;0;0
44.5;21;110.3;0;0
44.9;21;110.4;0;0
45.2;21.2;110.5;0.1;0.1
45.6;21.5;110.6;0.5;0.4
45.1;22;110.7;1.3;1.1
43.9;22.4;110.8;2.6;2.2
43;23;110.9;4.5;3.7
42.1;23.4;111;6.7;5.2
41.6;23.9;111.1;8.9;6.7
41.9;24.1;111.2;11;8.1
42;24.2;111.2;12.9;9.2
42.2;24;111.3;14.4;10.2
43;23.6;111.4;15.7;11
43.6;23;111.5;16.6;11.7
44.4;22.4;111.5;17.3;12.2
45.7;21.9;111.6;17.8;12.6
47.2;21.6;111.7;18;13
48.8;21.5;111.8;18;13.2
50.8;21.7;111.8;17.7;13.2
53.4;22.2;111.9;17.3;13.2
53.4;22.7;111.9;16.6;13
48.4;23.3;112;15.6;12.5
44.6;23.8;112.1;14.3;11.8
43.6;24.1;112.1;12.6;10.8
45.1;24.1;112.2;10.6;9.4
45.7;23.9;112.2;8.4;7.7
46.9;23.6;112.3;6.1;5.8
50.1;23.1;112.3;3.8;3.8
52.3;22.6;112.4;1.9;2
53.6;22;112.4;0.6;0.7
54.4;21.6;112.4;0.1;0.1
54.4;21.1;112.5;0;0
55.3;20.8;112.5;0;0
57.7;20.6;112.5;0;0
61.2;20.6;112.6;0;0
65.2;20.7;112.6;0;0
69.2;21;112.7;0;0
74.1;21.4;112.7;0;0
78.2;21.8;112.7;0;0
80.1;22.3;112.8;0;0
80.8;22.6;112.8;0;0
80.2;22.9;112.8;0;0
78.4;22.9;112.9;0;0
77.3;22.7;112.9;0;0
76.3;22.5;113;0;0
74.8;22.3;113;0;0
73.2;22.2;113;0;0
72.4;22.1;113.1;0;0
73.7;22.2;113.1;0;0
80.9;22.4;113.2;0;0
86.3;22.6;113.2;0;0
83.6;22.8;113.2;0;0
82.6;23;113.3;0;0
81.1;23.2;113.3;0;0
75.9;23.3;113.3;0;0
68.3;23.3;113.4;0;0
62.5;23.3;113.4;0;0
61.6;23.5;113.5;0;0
59.8;23.8;113.5;0;0
57.5;24.3;113.5;0;0
55.8;25;113.5;0;0
51;25.9;113.6;0;0
45.6;26.8;113.6;0;0
42.5;27.7;113.6;0;0
39.5;28.3;113.6;0;0
37.7;28.6;113.6;0;0
38.2;28.5;113.7;0;0
39.4;28.1;113.7;0;0
42.4;27.5;113.6;0;0
48.2;26.9;113.6;0;0
53;26.4;113.6;0;0
58.8;26.1;113.6;0;0
67.6;26.1;113.5;0;0
75;26.4;113.5;0;0
81.3;26.9;113.5;0.1;0.2
86.2;27.5;113.5;0.9;1.1
87.4;28.2;113.4;2.3;2.8
85.2;29;113.4;4.6;5.4
80.8;29.8;113.4;7.4;8.9
75.9;30.7;113.4;10.4;12.4
71.8;31.6;113.3;12.9;15.3
68.9;32.6;113.3;14.9;17.5
66;33.7;113.3;16.4;19
63;34.9;113.2;17.6;20.1
60.3;36.2;113.2;18.6;20.9
58.4;37.5;113.2;19.3;21.3
57.7;38.9;113.2;19.4;21.1
58.2;40.1;113.1;19;20.4
60.1;41.1;113.1;18.4;19.5
61.7;41.9;113.1;17.5;18.6
61.7;42.4;113;16.7;17.8
63.9;42.7;113;15.8;17
65.7;42.8;113;14.8;16.3
64.6;42.8;113;13.7;15.4
65;42.8;112.9;12.4;14.4
67.2;42.9;112.9;10.7;12.8
70.4;43.1;112.9;8.7;10.8
71.6;43.5;112.8;6.6;8.5
72.3;43.9;112.8;4.5;6.1
74.1;44.5;112.8;2.8;3.9
74.7;45.2;112.8;1.5;2.2
74.2;46.1;112.7;0.6;1
73.1;47;112.7;0.2;0.3
71.6;47.9;112.7;0;0.1
70.6;48.9;112.6;0;0
70.6;49.8;112.6;0;0
72.1;50.7;112.6;0;0
74.4;51.5;112.6;0;0
77;52.1;112.5;0;0
81.5;52.7;112.5;0;0
84.9;53.2;112.5;0;0
84.5;53.7;112.5;0;0
82.1;54.2;112.4;0;0
78.2;54.7;112.4;0;0
72.9;55.4;112.4;0;0
68.1;56;112.3;0;0
63.9;56.6;112.3;0;0
60.4;57;112.3;0;0
57.3;57.2;112.3;0;0
55.4;57;112.2;0;0
56.6;56.6;112.2;0;0
64.3;55.9;112.2;0;0
70.4;55.3;112.1;0;0
67.8;54.8;112.1;0;0
66.6;54.5;112.1;0;0
64.7;54.7;112.1;0;0
58;55.4;112;0;0
48.6;56.5;112;0;0
41.1;57.9;112;0;0
38.9;59.3;111.9;0;0
36;60.7;111.9;0;0
33.2;61.9;111.9;0;0
31.4;62.8;111.9;0;0
27;63.4;111.8;0;0
22.2;63.7;111.8;0;0
19.8;63.8;111.8;0;0
17.6;63.8;111.7;0;0
16.2;63.5;111.7;0;0
16.6;63.2;111.7;0;0
17.4;62.8;111.7;0;0
19.8;62.4;111.6;0;0
25;62.1;111.6;0;0
29.2;61.8;111.6;0;0
34.6;61.7;111.6;0;0
43.4;61.7;111.5;0;0
51.1;61.8;111.5;0;0
58;61.9;111.5;0.1;0.1
64.5;62;111.4;0.5;0.7
67.6;62;111.4;1.2;1.8
67.9;61.8;111.4;2.4;3.6
66.8;61.4;111.4;3.9;6
64.8;60.9;111.3;5.7;8.6
62.7;60.4;111.3;7.5;11.1
61.1;59.8;111.3;9.2;13.3
58.9;59.3;111.2;10.8;15.2
56.4;58.9;111.2;12.3;16.8
54.1;58.6;111.2;13.7;18.1
52.3;58.4;111.2;14.8;19
51.5;58.3;111.1;15.6;19.5
51.8;58.3;111.1;15.9;19.6
53.3;58.3;111.1;15.8;19.4
54.2;58.2;111;15.4;19
53.5;58.1;111;14.7;18.5
55.4;58;111;13.8;18
57.1;57.8;111;12.7;17.4
56.1;57.6;110.9;11.5;16.7
56.6;57.4;110.9;10.2;15.7
59.1;57.1;110.9;8.7;14.3
62.5;56.8;110.8;7;12.4
64;56.4;110.8;5.3;10.1
65.3;55.9;110.8;3.7;7.5
68.3;55.4;110.8;2.3;4.9
70.7;54.7;110.7;1.2;2.6
72.1;53.9;110.7;0.4;0.9
73;53;110.7;0.1;0.2
73.2;52.1;110.6;0;0
73.9;51.2;110.6;0;0
75.6;50.5;110.6;0;0
78.5;50.1;110.6;0;0
81.5;50;110.5;0;0
84.2;50.4;110.5;0;0
88.5;50.9;110.5;0;0
91.4;51.7;110.5;0;0
90.4;52.5;110.4;0;0
87.6;53.3;110.4;0;0
83.6;53.9;110.4;0;0
78.6;54.3;110.3;0;0
74.2;54.3;110.3;0;0
70.8;54.1;110.3;0;0
68.6;53.5;110.3;0;0
66.7;52.6;110.2;0;0
66;51.3;110.2;0;0
68.1;49.6;110.2;0;0
76.7;47.9;110.1;0;0
83.7;46.2;110.1;0;0
82;44.7;110.1;0;0
81.8;43.5;110.1;0;0
80.6;42.8;110;0;0
74.8;42.6;110;0;0
66.2;42.8;110;0;0
59.7;43.2;109.9;0;0
58.5;43.6;109.9;0;0
56.9;43.8;109.9;0;0
55.3;43.7;109.9;0;0
54.7;43.3;109.8;0;0
51.5;42.6;109.8;0;0
47.8;41.8;109.8;0;0
46;41.2;109.7;0;0
44.1;40.8;109.7;0;0
42.5;40.9;109.7;0;0
42.1;41.4;109.7;0;0
41.5;42.3;109.6;0;0
42.5;43.3;109.6;0;0
46.2;44.4;109.6;0;0
49.2;45.3;109.5;0;0
53.9;45.9;109.5;0;0
62.4;45.9;109.4;0;0
70.2;45.7;109.4;0;0
77.7;45.1;109.3;0.1;0.1
85;44.4;109.2;0.6;0.6
89.3;43.6;109.2;1.6;1.5
90.5;42.8;109.1;3.2;2.9
89.9;42.1;109.1;5.4;4.8
88.1;41.5;109;7.8;7
85.9;40.9;108.9;10.2;9.4
83.9;40.5;108.9;12.2;11.7
81.4;40.1;108.8;13.7;13.8
79;39.7;108.7;14.8;15.8
77.1;39.5;108.7;15.4;17.6
75.8;39.2;108.6;15.6;19.1
75;39.1;108.6;15.5;20.4
74.9;39;108.5;15.1;21.6
75.8;38.9;108.4;14.7;22.5
76;39;108.4;14.2;23.2
74.5;39.1;108.3;13.6;23.6
75.1;39.2;108.2;13;23.6
75.8;39.3;108.2;12.3;23.1
74.4;39.4;108.1;11.5;22.1
75.2;39.4;108.1;10.4;20.5
78.2;39.4;108;9.2;18.2
82.2;39.2;107.9;7.6;15.3
84.7;39;107.9;6;11.9
87;38.6;107.8;4.2;8.4
90.5;38.2;107.7;2.7;5.2
93.2;37.7;107.7;1.3;2.6
94.7;37.2;107.6;0.4;0.8
95.2;36.7;107.6;0;0.1
94.8;36.3;107.5;0;0
94.9;36;107.4;0;0
96;35.8;107.4;0;0
98.4;35.9;107.3;0;0
101.2;36.3;107.2;0;0
103.6;37;107.2;0;0
107.5;38;107.1;0;0
110.1;39.2;107.1;0;0
108.7;40.3;107;0;0
105.5;41.4;106.9;0;0
101.1;42.2;106.9;0;0
95.9;42.8;106.8;0;0
91.3;43.1;106.7;0;0
87.6;43.1;106.7;0;0
84.9;42.9;106.6;0;0
82.3;42.6;106.6;0;0
80.8;42.2;106.5;0;0
81.8;41.7;106.4;0;0
89.2;41.3;106.4;0;0
94.7;41;106.3;0;0
91.7;41;106.2;0;0
90.2;41.3;106.2;0;0
87.8;42.1;106.1;0;0
80.7;43.4;106.1;0;0
70.8;44.9;106;0;0
62.9;46.7;105.9;0;0
60.5;48.3;105.9;0;0
57.8;49.6;105.8;0;0
55.3;50.4;105.7;0;0
54.3;50.4;105.7;0;0
50.7;50;105.6;0;0
46.8;49.4;105.6;0;0
45.2;48.7;105.5;0;0
43.4;48.1;105.4;0;0
41.9;47.9;105.4;0;0
41.5;48.2;105.3;0;0
41.1;48.8;105.2;0;0
42.1;49.7;105.2;0;0
45.7;50.7;105.1;0;0
48.4;51.7;105.1;0;0
52.8;52.6;105;0;0
60.8;53.3;104.9;0;0
68;53.7;104.9;0;0
74.7;54;104.8;0.1;0.1
81.1;54.1;104.7;0.6;0.5
84.2;54.1;104.7;1.5;1.4
84.1;54;104.6;3.1;2.9
82.1;53.9;104.6;5.3;5.2
78.6;53.7;104.5;7.8;8.1
74.4;53.8;104.4;10.5;11.4
69.8;54.1;104.4;13;14.9
64.3;54.8;104.3;15.2;18.5
58.2;55.9;104.2;17.1;21.9
52.1;57.6;104.2;18.6;24.9
46.8;59.6;104.1;19.6;27.4
42.7;61.6;104.1;20.1;29.2
40.5;63.4;104;20.1;30.1
40.4;64.7;103.9;19.8;30.4
40.9;65.2;103.9;19.4;30
40.9;64.9;103.8;18.7;29.1
44.5;63.9;103.7;18;27.6
48.7;62.4;103.7;17.1;25.7
50.6;60.9;103.6;15.9;23.3
54.2;59.4;103.6;14.5;20.4
59.3;58.2;103.5;12.9;17.3
64.6;57.5;103.4;11.1;14.1
67.4;57.1;103.4;9;10.8
69.6;57;103.3;6.8;7.7
73.1;57;103.2;4.5;4.8
75.6;57.1;103.2;2.5;2.5
76.8;57.1;103.1;1;1
77.2;57.1;103.1;0.3;0.3
76.9;56.9;103;0;0
77;56.9;102.9;0;0
78.1;56.9;102.9;0;0
80.3;57.1;102.8;0;0
82.8;57.6;102.7;0;0
85.2;58.3;102.7;0;0
88.9;59.4;102.6;0;0
91.4;60.6;102.6;0;0
89.7;62.1;102.5;0;0
86.1;63.6;102.4;0;0
81.1;65.3;102.4;0;0
75;67;102.3;0;0
69.2;68.5;102.2;0;0
64.6;69.6;102.2;0;0
61.3;70.1;102.1;0;0
58.6;70;102.1;0;0
57.7;68.8;102;0;0
60.4;66.8;101.9;0;0
70;64.3;101.9;0;0
78;61.7;101.8;0;0
77.4;59.5;101.8;0;0
77.7;58;101.7;0;0
76.4;57.7;101.6;0;0
69.6;58.6;101.6;0;0
59.6;60.3;101.5;0;0
51.4;62.2;101.4;0;0
48.9;64;101.4;0;0
46.4;65;101.3;0;0
45;64.7;101.3;0;0
45.8;62.8;101.2;0;0
44.8;59.9;101.1;0;0
43.7;56.6;101.1;0;0
44.7;53.3;101;0;0
45.1;50.5;100.9;0;0
45.3;48.6;100.9;0;0
46.2;47.7;100.8;0;0
46.5;47.6;100.8;0;0
47.9;48;100.7;0;0
51.8;48.6;100.6;0;0
55.2;49;100.6;0;0
60.2;49;100.5;0;0
69;48.5;100.4;0;0
77.2;47.5;100.4;0;0
85.1;46.2;100.3;0.1;0.1
92.4;44.7;100.2;0.9;0.8
96;43.3;100.2;2.3;2.2
96;41.9;100.1;4.5;4.4
93.6;40.8;100.1;7.4;7.2
90.2;39.9;100;10.6;10.3
87.1;39.2;99.9;13.5;13.1
84.7;38.9;99.9;16;15.5
81.9;38.9;99.8;18;17.3
78.9;39.3;99.7;19.6;18.6
76.5;40;99.7;20.6;19.4
74.6;40.7;99.6;21.3;19.9
73.5;41.3;99.6;21.7;20.2
73.5;41.5;99.5;21.8;20.4
74.9;41;99.4;21.8;20.5
76.6;39.4;99.4;21.5;20.6
77.8;37;99.3;21.1;20.7
82;34.1;99.2;20.5;20.7
85.7;31.1;99.2;19.7;20.6
85.9;28.4;99.1;18.6;20.2
87.4;26.1;99.1;17.3;19.5
90.7;24.5;99;15.6;18.2
94.9;23.7;98.9;13.6;16.3
97;23.4;98.9;11.1;13.7
99.2;23.5;98.8;8.4;10.6
103.3;23.9;98.7;5.6;7.2
106.4;24.4;98.7;3.1;4
107.8;25.1;98.6;1.3;1.6
107.7;25.8;98.5;0.3;0.4
106.9;26.3;98.5;0;0
106.6;26.7;98.4;0;0
107.9;26.8;98.4;0;0
110.8;26.5;98.3;0;0
114.4;25.8;98.2;0;0
118;24.8;98.2;0;0
122.9;23.5;98.1;0;0
127;22.1;98;0;0
128;20.9;98;0;0
127.5;19.7;97.9;0;0
125.6;18.9;97.9;0;0
122.1;18.3;97.8;0;0
118.8;18;97.7;0;0
116.1;17.8;97.7;0;0
113.8;17.8;97.6;0;0
111.5;17.7;97.5;0;0
110.1;17.7;97.5;0;0
111.2;17.7;97.4;0;0
118.6;17.5;97.4;0;0
124.5;17.4;97.3;0;0
121.9;17.3;97.2;0;0
120.7;17.1;97.2;0;0
118.9;16.9;97.1;0;0
112.7;16.7;97;0;0
104.2;16.6;97;0;0
97.7;16.5;96.9;0;0
96.5;16.5;96.9;0;0
94.4;16.6;96.8;0;0
91.9;16.9;96.7;0;0
89.9;17.3;96.7;0;0
85;17.8;96.6;0;0
79.7;18.3;96.5;0;0
76.5;18.6;96.5;0;0
73.5;18.7;96.4;0;0
71.6;18.5;96.3;0;0
71.3;17.8;96.3;0;0
71.3;17;96.2;0;0
72.3;16.2;96.2;0;0
74.9;15.5;96.1;0;0
76.6;15;96;0;0
78.3;14.8;96;0;0
80.9;15;95.9;0;0
82.4;15.5;95.8;0;0
83.6;16.2;95.8;0.1;0.1
84.8;16.9;95.7;0.7;0.8
84.5;17.5;95.7;1.9;2.2
82.8;17.8;95.6;3.8;4.7
80.6;17.8;95.5;6.2;8.3
78.2;17.5;95.5;8.7;12.5
76.4;17.1;95.4;10.8;16.6
75.6;16.6;95.3;12.4;20.4
74.4;16.2;95.3;13.4;23.5
73.2;15.9;95.2;13.9;26
72.7;15.8;95.2;14.1;27.8
