1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
146.2;10.4;100.8;0;0
143.4;10.2;101.1;0;0
136;10.1;101.4;0;0
128.1;10.2;101.7;0;0
122.3;10.3;102;0;0
117.4;10.6;102.3;0;0
121.8;10.9;102.6;0;0
127.6;11.3;102.9;0;0
123.9;11.4;103.2;0;0
116;11.4;103.4;0;0
102.3;11.1;103.7;0;0
100;10.8;104;0;0
97;10.6;104.3;0;0
92;10.4;104.6;0;0
85.2;10.5;104.9;0;0
80.7;10.6;105.2;0;0
79.2;11;105.5;0;0
80.4;11.4;105.7;0;0
87.1;11.8;106;0;0
96.8;12.1;106.3;0;0
110.2;12.2;106.6;0;0
121.5;12.2;106.9;0.5;0.7
123.6;12.4;107.2;2.2;3.4
118;12.8;107.5;5.4;8.9
109.1;13.3;107.8;9.3;16
99.8;13.6;108.1;13.3;23
91;13.3;108.3;16.6;28.8
85.2;12.7;108.6;19;32.6
82.9;12.3;108.9;20.5;34.4
82.8;12.5;109.2;21.1;34.4
81.6;13.5;109.5;20.8;32.7
83.4;14.9;109.8;19.5;29
86;16.3;110.1;16.8;23.3
95.6;16.8;110.4;12.5;15.9
102.5;16.5;110.7;7.4;8.5
109.7;15.9;110.9;2.9;3
111.7;15.6;111.2;0.4;0.3
110;15.9;111.5;0;0
109.7;16.4;111.8;0;0
113.2;17;112.1;0;0
118;17.3;112.4;0;0
124.9;17.4;112.7;0;0
122.8;17.6;113;0;0
116;17.8;113.2;0;0
107.7;18.2;113.5;0;0
101.4;18.8;113.8;0;0
95.7;19.5;114.1;0;0
97.5;20.3;114.4;0;0
106.1;21;114.7;0;0
101.8;21.1;115;0;0
96.1;20.5;115.3;0;0
82.9;19.3;115.6;0;0
80.4;18.2;115.8;0;0
77.6;17.5;116.1;0;0
73.6;17.5;116.4;0;0
65.7;18;116.7;0;0
60.6;18.6;117;0;0
58.7;19;117.3;0;0
59.4;19.1;117.6;0;0
66.3;19.2;117.9;0;0
74.5;19.2;118.2;0;0
87.6;19.2;118.4;0;0
98.5;19.4;118.7;0.5;0.6
101.4;19.8;119;2.3;3.3
95.9;20.3;119.3;5.9;8.5
88.8;20.8;119.6;9.9;14.2
83.5;21;119.9;13.3;18.4
78.4;20.9;120.2;15.9;21
75.4;20.4;120.5;17.9;22.4
75.2;19.9;120.8;18.8;22.3
76.6;19.7;121;19.1;21.6
75.1;20;121.3;18.9;20.8
76.1;20.6;121.6;17.8;19.5
74;21.1;121.9;15.5;17.1
79.1;21.1;122.2;12;13.5
82.5;20.6;122.5;7.7;8.9
88;20.1;122.8;3.5;4.2
90.1;20;123.1;0.6;0.8
88.2;20.5;123.3;0;0
87.3;21.4;123.6;0;0.1
90.4;22.2;123.9;0;0
94.2;22.6;124.2;0;0
99.9;22.5;124.5;0;0
99.4;22;124.8;0;0
95.3;21.2;125.1;0;0
89.1;20.2;125.4;0;0
84.7;19.4;125.7;0;0
80.7;19.2;125.9;0;0
81.6;19.6;126.2;0;0
92.2;20.5;126.5;0;0
87.1;21.1;126.8;0;0
82.2;20.8;127.1;0;0
68.3;19.8;127.4;0;0
63.4;18.7;127.7;0;0
59.5;18.5;128;0;0
54.3;19.5;128.3;0;0
43.8;21.3;128.5;0;0
37;22.9;128.8;0;0
33.5;23;129.1;0;0
33.2;21.8;129.4;0;0
37.1;20.1;129.6;0;0
40.2;18.9;129.9;0;0
44.7;18.5;130.2;0;0
47.7;18.7;130.4;0.2;0.2
49.5;19.1;130.7;1.5;1.7
48.3;19.2;130.9;4.6;5.3
45.8;18.9;131.2;8.8;10.4
43.7;18.5;131.5;12.6;15.4
40;17.9;131.7;15.4;19.5
37.4;17.3;132;16.9;22.2
36.2;16.8;132.2;17.5;23.5
38.4;16.7;132.5;17.6;23.6
41.7;17;132.7;17.5;22.6
45.7;17.5;133;16.8;20.5
41.3;18.1;133.3;15.1;17.1
44;18.3;133.5;12.3;12.7
47.5;18.1;133.8;8.4;7.9
52.1;17.7;134;4.2;3.7
54.6;17.2;134.3;1;0.8
54.5;16.8;134.6;0;0
54.8;16.4;134.8;0;0
59.4;16.2;135.1;0;0
64.9;16;135.3;0;0
71.3;15.9;135.6;0;0
73.3;15.8;135.9;0;0
70.5;15.6;136.1;0;0
65.4;15.3;136.4;0;0
62.1;14.9;136.6;0;0
59.3;14.5;136.9;0;0
61.3;14.2;137.2;0;0
75.1;14.2;137.4;0;0
72.8;14.5;137.7;0;0
68.2;15.2;137.9;0;0
54.5;16.4;138.2;0;0
46.2;17.5;138.5;0;0
42.1;17.9;138.7;0;0
38.9;17;139;0;0
31.4;15.6;139.2;0;0
26.9;14.6;139.4;0;0
22.3;14.6;139.7;0;0
18.8;15.9;139.8;0;0
17.4;17.6;140;0;0
16.3;19;140.2;0;0
17.8;19;140.4;0;0
19.4;18.1;140.6;0.1;0.2
20.4;17.1;140.8;1.2;1.7
18.8;16.5;140.9;3.9;5.2
16.7;16.6;141.1;7.8;9.2
16.4;17.1;141.3;11.6;11.9
16.3;17.8;141.4;14.9;13
17.3;18.4;141.6;17.3;12.8
18.4;19;141.7;18.9;11.9
20.7;19.5;141.9;19.9;11
23.7;19.8;142;20.2;10.8
26.5;20;142.1;19.9;11
18.3;20.1;142.2;18.5;11.1
15.3;20.1;142.3;15.8;10.3
16.9;20;142.4;11.5;8.2
20.7;20.1;142.6;6.3;4.9
24.8;20.4;142.6;1.8;1.5
25.7;20.9;142.7;0;0
25.1;21.6;142.8;0;0
29.4;22.1;142.9;0;0
36.7;22.1;142.9;0;0
46.1;21.6;142.9;0;0
52.2;21.2;143;0;0
52.9;21.4;143;0;0
48.9;22.6;143;0;0
45;24.5;143;0;0
40.2;26.3;143;0;0
39;27.2;143;0;0
51.3;27.2;143;0;0
50.3;26.9;143;0;0
48.8;26.8;143;0;0
37.8;27.4;142.9;0;0
28.6;28.2;142.8;0;0
26.4;28.3;142.6;0;0
25.4;27.4;142.5;0;0
19.8;25.7;142.3;0;0
17;24.4;142.2;0;0
14.5;24.2;142.1;0;0
14.8;25.2;141.9;0;0
19.9;26.6;141.8;0;0
27.4;27.1;141.7;0;0
43;25.7;141.5;0;0
57.9;23.4;141.4;0.1;0.1
67.9;21.6;141.3;1.6;1.9
66.5;21.2;141.1;5.1;6.1
59;22.4;141;9.9;12
51.7;24.5;140.9;14.2;17
44.6;26.2;140.7;17.5;20.8
39.4;26.7;140.6;20.2;23.6
38.4;26.4;140.5;21.4;24.7
42.3;26.1;140.3;20.9;23.7
45.2;26.5;140.2;19.4;21.6
49.7;27.8;140.1;17.4;19.1
49.7;29.3;139.9;14.8;16
53.6;30.6;139.8;11.4;12.2
59.4;30.9;139.7;7.3;7.7
62.7;30.2;139.5;3.6;3.8
66.4;28.5;139.4;1.2;1.3
68.5;26;139.3;0.2;0.2
70.4;23.4;139.1;0;0
74.4;21.6;139;0;0
80.1;21.2;138.9;0;0
86.6;22.3;138.7;0;0
89;24.2;138.6;0;0
83.7;25.9;138.5;0;0
75.6;26.6;138.3;0;0
69.4;26.1;138.2;0;0
65.1;25.1;138.1;0;0
63.1;24.2;137.9;0;0
74.1;23.6;137.8;0;0
74.5;23.3;137.7;0;0
72.5;23.1;137.5;0;0
61.9;23.1;137.4;0;0
50.7;23.2;137.3;0;0
48.8;23.4;137.1;0;0
46.5;23.8;137;0;0
39.3;24.1;136.9;0;0
34.4;24.5;136.7;0;0
31;24.6;136.6;0;0
31.5;24.4;136.5;0;0
36.2;24.3;136.3;0;0
43.5;24.4;136.2;0;0
56.3;24.9;136.1;0;0
68.7;25.7;135.9;0;0
78.6;26.4;135.8;1.2;0.7
79.8;26.6;135.7;4.1;2.4
77.3;26;135.5;8.2;5.2
74.4;25;135.4;11.7;8.7
70.4;23.9;135.3;14.3;12.6
65.7;22.9;135.1;16.1;16.7
62.6;22.2;135;16.9;20.1
63;21.7;134.9;16.7;21.9
63.2;21.6;134.7;16.2;21.9
64.9;21.8;134.6;15.6;20.4
64.5;22.1;134.5;14.7;17.8
66.8;22.3;134.3;13;14.4
72.6;22.3;134.2;10;10
75.4;22.3;134;6;5.6
79.8;22.6;133.9;2.2;2.1
80.1;23.5;133.8;0.2;0.2
78;24.7;133.6;0;0
78.8;25.6;133.5;0;0
84;25.3;133.4;0;0
92.3;23.6;133.2;0;0
99.8;21.6;133.1;0;0
98.2;20;133;0;0
91.2;19.8;132.8;0;0
83.4;20.6;132.7;0;0
77.1;21.8;132.6;0;0
72.6;22.8;132.4;0;0
80;23.1;132.3;0;0
83.2;22.8;132.2;0;0
81.3;22.2;132;0;0
72.6;21.6;131.9;0;0
60.6;20.9;131.8;0;0
59.7;20.2;131.6;0;0
57.9;19.6;131.5;0;0
52.7;18.9;131.4;0;0
47.9;18.3;131.2;0;0
45;17.6;131.1;0;0
45.8;17;131;0;0
49.7;16.4;130.8;0;0
57.8;16;130.7;0;0
69.6;15.9;130.6;0;0
82.6;16.1;130.4;0;0
93.3;16.5;130.3;0.8;1.1
94.3;17;130.2;3.2;4.4
88.4;17.4;130;7.6;10
80.8;17.7;129.9;12.4;15.9
73.8;17.7;129.8;16.4;20.8
69.1;17.2;129.6;19;23.8
67.8;16.3;129.5;20.3;25.1
69.7;15.6;129.4;20.6;24.9
73.2;15.2;129.2;20;23.3
76.1;15.2;129.1;18.6;20.6
79.4;15.2;129;16.3;16.9
84.3;15;128.8;13.1;12.4
92.4;14.3;128.7;9.1;7.8
95.8;13.3;128.6;5;3.9
99.6;12.4;128.4;1.8;1.3
100;11.9;128.3;0.2;0.1
98.7;12;128.2;0;0
99.3;12.3;128;0;0
103.8;12.7;127.9;0;0
109.7;12.9;127.8;0;0
116.4;12.9;127.6;0;0
114.1;12.6;127.5;0;0
107.7;12;127.4;0;0
101;11.3;127.2;0;0
96.2;10.8;127.1;0;0
91.9;10.9;127;0;0
96.4;11.6;126.8;0;0
101.9;12.7;126.7;0;0
97.8;13.7;126.6;0;0
89.8;14.2;126.4;0;0
76.4;14;126.3;0;0
74.7;13.6;126.2;0;0
72.2;13.2;126;0;0
67.7;13.1;125.9;0;0
61.3;13.1;125.7;0;0
57.2;13.3;125.6;0;0
56.3;13.5;125.5;0;0
58;13.8;125.3;0;0
65.2;14.3;125.2;0;0
74.7;15;125.1;0;0
87.7;15.9;124.9;0;0
99.2;16.7;124.8;0.3;0.4
103.3;16.9;124.7;1.5;2.1
101.9;16.4;124.5;3.9;5.4
97.7;15.7;124.4;7.2;10.2
91.3;15.3;124.3;10.8;15.6
82.6;15.8;124.1;14.3;20.9
74.8;17;124;16.9;25.1
70.9;18.5;123.9;18.1;27.2
71;19.3;123.7;18;27.5
71.9;18.9;123.6;17;26.3
76.1;18;123.5;15.1;23.6
79.4;17.4;123.3;12.4;19.5
86.2;17.8;123.2;9.3;14.4
88.2;19.1;123.1;5.9;8.9
91.9;20.7;122.9;2.8;3.8
92.8;21.9;122.8;0.6;0.8
92.1;22.3;122.7;0;0
92.8;22.3;122.5;0;0
97.1;22.4;122.4;0;0
102.2;22.9;122.3;0;0
108.8;23.8;122.1;0;0
106.3;24.7;122;0;0
99.8;25.1;121.9;0;0
92.4;25.1;121.7;0;0
87.1;25.1;121.6;0;0
81.7;25.9;121.5;0;0
82.7;27.9;121.3;0;0
89.9;30.4;121.2;0;0
84.2;32.3;121.1;0;0
78.4;32.4;120.9;0;0
66;30.8;120.8;0;0
64.7;28.9;120.7;0;0
62.6;27.9;120.5;0;0
58.4;28.6;120.4;0;0
49.8;30.1;120.3;0;0
44.1;31.8;120.1;0;0
42.1;32.7;120;0;0
43.4;32.7;119.9;0;0
51.4;32.1;119.7;0;0
61;31.1;119.6;0;0
75.6;30.1;119.5;0;0
87.7;29.4;119.3;0.4;0.7
91.6;29.2;119.2;2;3.6
86.1;29.7;119.1;5.2;9.7
77.8;30.6;118.9;9;16.8
70.7;31.4;118.8;12.3;22.8
64.2;31.6;118.7;14.7;27.1
60.6;31.2;118.5;16.4;29.6
59.9;30.4;118.4;17.4;30.8
61.5;29.4;118.3;17.8;30.9
61.9;28.5;118.1;17.7;29.9
64.9;28;118;16.9;27.8
63.4;28.5;117.9;15.3;24.5
67.8;30.1;117.7;12.6;19.6
69.9;32.7;117.6;8.7;13.2
75;35.2;117.4;4.3;6.5
78.1;36.4;117.3;1.1;1.6
79.1;35.6;117.2;0.1;0.1
81.8;33.5;117;0;0
88.3;31.2;116.9;0;0
94.6;29.6;116.8;0;0
101.4;28.9;116.6;0;0
100.8;28.9;116.5;0;0
95.7;29.4;116.4;0;0
87.9;30.5;116.2;0;0
81.8;31.9;116.1;0;0
76.5;33.4;116;0;0
76.8;34.8;115.8;0;0
87.6;35.9;115.7;0;0
83;36.5;115.6;0;0
78.5;36.2;115.4;0;0
64.9;35.2;115.3;0;0
60.6;34;115.2;0;0
57.9;33;115;0;0
54.6;32.6;114.9;0;0
46.1;32.8;114.8;0;0
40.5;33.5;114.6;0;0
36.3;34.8;114.5;0;0
33.5;36.5;114.4;0;0
34.6;38;114.3;0;0.1
36.2;38.7;114.2;0;0
41;38.3;114.1;0;0
45.7;36.9;114;0.2;0.6
48.6;34.8;113.9;1.4;3.8
48.1;32.2;113.8;4.2;10.1
46.7;30.1;113.7;8.4;16.4
46.2;29.1;113.6;12.8;20
43.4;30.2;113.5;16.8;20.8
39.9;33.5;113.4;19.8;19.3
37.1;37.8;113.2;21.5;16.8
38.4;41.1;113.1;22;14.2
43.5;41.3;113;21.3;12.4
50.4;39.2;112.9;19.7;11.3
47.6;36.7;112.8;17.3;10.6
49.3;35.6;112.7;13.9;9.5
50.1;36.2;112.6;9.6;7.4
52.3;37.9;112.5;4.9;4.3
53.4;39.8;112.4;1.2;1.2
52.4;41.2;112.3;0;0.1
52;42;112.2;0;0
56.6;42.1;112.1;0;0
62.7;41.7;112;0;0
70;41.2;111.9;0;0
72.5;40.9;111.8;0;0
69.4;41.4;111.7;0;0
62.7;42.9;111.6;0;0
57.6;44.8;111.5;0;0
53.4;46.1;111.4;0;0
55.4;46.2;111.3;0;0
70.5;45.3;111.1;0;0
70;44.2;111;0;0
67.1;43.6;110.9;0;0
54.5;44.1;110.8;0;0
46.5;45.2;110.7;0;0
41.8;46.6;110.6;0;0
36.8;47.8;110.5;0;0
27.4;48.7;110.4;0;0
21.8;49;110.4;0;0
18;48.5;110.3;0;0
16.8;47.7;110.3;0;0
17.7;47.4;110.2;0;0
17;48.4;110.2;0;0
15.8;51.5;110.2;0;0
13;55.2;110.1;0.2;0.2
10.3;57.7;110.1;1.4;2
7;57;110.1;4.9;6.6
5.8;53.4;110.1;9.6;12.8
7.8;49.3;110.1;13.5;17.9
10.1;46.7;110.1;15.8;21
12.1;46.6;110.1;16.6;22.2
12.6;48.1;110.1;16.7;22.7
13.7;50.1;110.2;16.7;22.7
17.7;51.4;110.2;16;21.7
22.6;52;110.2;14.9;20.1
15.3;52.8;110.2;13.8;18.5
11.5;54.4;110.2;11.9;16.1
11.2;57.1;110.2;8.7;12
13.1;59.8;110.3;4.8;6.9
16.3;61.1;110.3;1.5;2.3
19;60.1;110.3;0.1;0.2
21.9;57.7;110.3;0;0
28.9;55.5;110.4;0;0
36.5;55.2;110.4;0;0
43.8;56.8;110.4;0;0
47.2;59.1;110.4;0;0
46.8;60.5;110.4;0;0
44.6;59.9;110.5;0;0
44.6;57.8;110.5;0;0
44.1;55.3;110.5;0;0
45.8;53.3;110.5;0;0
59.2;52.3;110.6;0;0
57.8;52.2;110.6;0;0
55.2;53.3;110.6;0;0
42.6;55.3;110.6;0;0
32;57.3;110.7;0;0
28.8;58.4;110.7;0;0
27.5;57.5;110.7;0;0
22.2;55.3;110.7;0;0
19.9;53.3;110.7;0;0
17.6;52.8;110.8;0;0
17.3;54.3;110.8;0;0
21.4;56.5;110.8;0;0
27.7;58.1;110.8;0;0
42.2;57.8;110.9;0;0
56.3;56.1;110.9;0.1;0.2
66.9;54.3;110.9;1;1.6
67.8;53.5;110.9;3.3;5.1
63.1;53.7;111;6.9;10.3
58;54.1;111;10.5;15.3
53.8;53.5;111;13.3;18.9
52.8;51.3;111;15;21
54.1;48.4;111;16.2;22.2
56.9;45.9;111.1;17.1;23
57.8;44.8;111.1;17.1;22.7
61.2;45.1;111.1;16.1;21.1
60.8;46;111.1;14.2;18.4
63.9;46.5;111.2;11.7;15
67.9;46.3;111.2;8.8;11.3
71.4;45.6;111.2;5.3;6.9
77.3;44.7;111.2;1.8;2.4
79;44.1;111.3;0.2;0.2
78.5;43.8;111.3;0;0
80.7;43.6;111.3;0;0
86.2;43.3;111.3;0;0
94;42.9;111.4;0;0
98.6;42.5;111.4;0;0
95.4;42.1;111.4;0;0
88;41.7;111.4;0;0
81.5;41.5;111.4;0;0
76.1;41.4;111.5;0;0
73.1;41.4;111.5;0;0
83.1;41.6;111.5;0;0
82.7;42;111.5;0;0
79.9;42.4;111.6;0;0
68.7;42.7;111.6;0;0
57.4;42.8;111.6;0;0
56.3;42.1;111.6;0;0
55.7;40.5;111.7;0;0
50.9;38.4;111.7;0;0
47.7;36.8;111.7;0;0
44.3;36.7;111.7;0;0
42.7;38.6;111.7;0;0
44.4;41.3;111.8;0;0
49.5;43.5;111.8;0;0
62.5;43.6;111.8;0;0
77.2;42.1;111.8;0;0
90.2;40.3;111.9;0.9;0.3
93.2;39.4;111.9;3.6;1.3
89.7;40;111.9;7.6;3.9
83.4;41.7;111.9;10.9;8.1
75.1;44;112;12.7;13.6
66.6;46.3;112;13.2;19.3
59.8;48.2;112;13.2;24.5
56.2;48.9;112;13;28.9
54.5;48.1;112;12.9;31.1
57.3;45.8;112.1;12.6;30.3
60.2;43.4;112.1;11.9;26.9
65.4;42;112.1;10.4;21.7
71.4;42.2;112.1;8.5;15.8
73.5;43.3;112.2;5.8;9.6
78.5;44.3;112.2;2.6;4
81.1;44;112.2;0.6;0.8
82.3;42.6;112.2;0;0
85.3;41.2;112.3;0;0
90.6;40.7;112.3;0;0
96;41.8;112.3;0;0
99.3;43.8;112.3;0;0
93.8;46;112.3;0;0
84.7;47.7;112.4;0;0
76.6;48.5;112.4;0;0
71.4;48.6;112.4;0;0
68.2;48.1;112.4;0;0
76.8;47.1;112.5;0;0
80.8;45.9;112.5;0;0
79.2;44.8;112.5;0;0
70.5;44;112.5;0;0
58.2;43.5;112.6;0;0
56.7;43.2;112.6;0;0
54.2;43;112.6;0;0
48.2;43.1;112.6;0;0
42.4;43.2;112.7;0;0
38.4;43.5;112.7;0;0
38;43.9;112.7;0;0
40.9;44.2;112.7;0;0
48.6;44;112.7;0;0
60.9;43.3;112.8;0;0
75.4;41.9;112.8;0;0
88.4;40.3;112.8;0.8;0.7
92.7;38.5;112.8;3;3
90.7;36.9;112.9;6.6;7.5
86.8;35.7;112.9;9.8;12.8
82.2;34.8;112.9;11.9;17.8
78.1;34.5;112.9;12.8;21.6
75.4;34.7;113;13.1;24.1
74.3;35;113;13.5;25.6
74;35.2;113;14.2;25.7
73.1;35.1;113;15.1;24.5
72.5;34.6;113;15.8;22
74.1;33.7;113.1;15.5;18.4
80.6;32.3;113.1;13.7;13.8
85.2;30.7;113.1;10;8.7
93.4;29.2;113.1;5;3.9
98.3;28.1;113.2;1.3;0.9
99.2;27.4;113.2;0.1;0.1
100.6;27;113.2;0;0
105.8;26.6;113.2;0;0
112.3;26.1;113.3;0;0
119.4;25.5;113.3;0;0
117.1;25.1;113.3;0;0
110;24.9;113.3;0;0
102.3;25;113.3;0;0
96.7;25.2;113.4;0;0
92.2;25.4;113.4;0;0
97.3;25.3;113.4;0;0
104;25.1;113.4;0;0
101.2;24.6;113.5;0;0
94.2;23.9;113.5;0;0
81.1;23.2;113.5;0;0
79.3;22.7;113.5;0;0
76.4;22.6;113.6;0;0
71.1;23.1;113.6;0;0
63.8;23.9;113.6;0;0
58.5;25;113.6;0;0
56.4;26.2;113.6;0;0
57.2;27.4;113.7;0;0
63.5;28.5;113.7;0;0
72.7;29.5;113.7;0;0
85.7;30.3;113.7;0;0
96.6;30.7;113.8;0.6;0.9
98.5;30.5;113.8;2.8;4.2
93.2;29.7;113.8;6.9;10.1
86.4;28.8;113.8;11.2;16.3
80.4;28.4;113.9;14.9;21.1
73.7;29.3;113.9;17.8;24.5
68.2;31.1;113.9;19.6;26.4
66.1;33.2;113.9;20.2;26.7
67.3;34.7;114;19.5;25.6
68.7;34.9;114;17.9;23.6
72.1;34.4;114;15.9;21.3
73.2;33.9;114;13.6;18.7
78.2;34.1;114;10.8;15.2
79.8;34.9;114.1;7.3;10.6
84.6;36;114.1;3.5;5.2
86.9;37.1;114.1;0.9;1.3
86.4;37.8;114.1;0.1;0.1
86.4;38.6;114.2;0;0
89.5;39.6;114.2;0;0
93.4;41.3;114.2;0;0
99;43.1;114.2;0;0
96;44.4;114.3;0;0
89.6;44.3;114.3;0;0
83.3;43;114.3;0;0
79.5;41.4;114.3;0;0
75.7;40.4;114.3;0;0
78.3;40.7;114.4;0;0
86.5;42.1;114.4;0;0
80.3;44.3;114.4;0;0
71.7;46.9;114.4;0;0
55.2;49.3;114.5;0;0
50.6;50.5;114.5;0;0
48.2;49.7;114.5;0;0
47.3;46.7;114.5;0;0
43.6;43.3;114.6;0;0
41.8;40.8;114.6;0;0
40.8;40.7;114.6;0;0
40.3;42.3;114.6;0;0
45.5;44.3;114.6;0;0
53.3;45.2;114.6;0;0
67.9;44.2;114.6;0;0
81.2;42.3;114.6;0.3;0.6
86.8;40.8;114.6;1.5;3.5
82.9;40.6;114.6;4.3;9
75.6;41.2;114.6;8.4;14.9
69;42.2;114.6;12.9;18.9
62.6;42.7;114.6;17.2;20.8
59.4;42.4;114.6;20.6;21
59.9;41.3;114.6;22.9;19.9
63.9;39.3;114.6;23.7;18.1
67.3;36.8;114.6;23;16
73.1;34.4;114.6;21.1;14
73.6;32.6;114.6;18.2;12.1
78.9;32;114.6;14.1;9.8
80.4;32.5;114.6;9.2;7
83.4;33.6;114.6;4.5;3.9
84.3;34.6;114.6;1.3;1.3
83.5;35.1;114.6;0.2;0.2
84.1;35.2;114.6;0;0
88.6;34.9;114.6;0;0
93.5;34.5;114.6;0;0
100.2;33.9;114.6;0;0
100.3;33;114.6;0;0
96.6;31.9;114.6;0;0
91;30.7;114.6;0;0
87.3;29.5;114.6;0;0
84.3;28.5;114.6;0;0
86.6;28;114.6;0;0
98.6;27.7;114.6;0;0
94.3;27.9;114.6;0;0
88.9;28.3;114.6;0;0
73.6;28.8;114.6;0;0
67.3;29.4;114.6;0;0
63.1;29.8;114.6;0;0
59.1;29.9;114.5;0;0
50.7;29.8;114.5;0;0
45.8;29.8;114.4;0;0
42.6;30.1;114.3;0;0
41;30.5;114.2;0;0
43.7;30.5;114.1;0;0
47.1;29.4;113.9;0;0
53.7;27.4;113.8;0;0
59.1;25.3;113.7;0.3;0.5
61.6;23.9;113.6;1.8;3
59.1;24.1;113.5;5;8.4
53.8;25.4;113.3;9.3;15.1
48.9;27;113.2;13.4;20.8
43.3;28;113.1;17;25
39.5;27.9;113;19.7;27.5
38.1;27.4;112.8;21.4;28.6
40.3;27.4;112.7;22.1;28.3
43.8;28.6;112.6;21.6;26.9
47.9;30.4;112.4;20.1;24.5
44;31.6;112.3;17.6;21.2
48.7;30.9;112.2;14;16.9
56;28.3;112.1;9.5;11.7
64.6;25.7;111.9;5;6.4
69.7;24.4;111.8;1.6;2.2
70;25.4;111.7;0.2;0.3
68.4;27.9;111.5;0;0
70.3;30.7;111.4;0;0
74.4;32.4;111.3;0;0
81.2;32.5;111.2;0;0
84.2;31.8;111;0;0
82.1;31.2;110.9;0;0
76.8;31.3;110.8;0;0
72.7;32.2;110.6;0;0
68.5;33.6;110.5;0;0
68.6;35.7;110.4;0;0
80.7;37.8;110.3;0;0
77.3;39.7;110.1;0;0
73;40.5;110;0;0
61.2;40;109.9;0;0
