1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
66.4;47.3;110.4;11;13.4
68.3;47.9;110.4;8.6;10.4
69.9;48.5;110.3;6.1;7.4
73;49.2;110.2;3.8;4.5
75.2;49.5;110.2;1.8;2.2
76.3;49.5;110.1;0.5;0.6
76.7;49.1;110.1;0;0
76.6;48.3;110;0;0
77.2;47.5;110;0;0
79;46.8;109.9;0.1;0.1
81.9;46.4;109.8;0;0
84.9;46.4;109.8;0;0
87.3;47;109.7;0;0
91.2;48;109.7;0;0
93.6;49.3;109.6;0;0
91.9;50.7;109.6;0;0
88.4;52.3;109.5;0;0
83.7;53.7;109.4;0;0
77.9;54.9;109.4;0;0
72.7;55.8;109.3;0;0
68.5;56.5;109.3;0;0
65.3;56.8;109.2;0;0
62.4;56.9;109.2;0;0
60.7;56.7;109.1;0;0
61.8;56.2;109;0;0
69.3;55.5;109;0;0
75.2;54.9;108.9;0;0
72.5;54.4;108.9;0;0
71.4;54.2;108.8;0;0
69.4;54.4;108.8;0;0
62.7;55;108.7;0;0
53.5;56;108.6;0;0
46.4;56.9;108.6;0;0
44.9;57.7;108.5;0;0
43.1;58.1;108.5;0;0
41.7;57.8;108.4;0;0
41.7;56.9;108.3;0;0
39.2;55.5;108.3;0;0
36.4;53.9;108.2;0;0
35.6;52.4;108.2;0;0
34.5;51.2;108.1;0;0
33.7;50.5;108.1;0;0
33.8;50.5;108;0;0
33.8;50.9;107.9;0;0
35.3;51.4;107.9;0;0
39.6;51.9;107.8;0;0
43.4;52;107.8;0;0
49;51.7;107.7;0;0
58.5;50.6;107.7;0;0
67.5;49.2;107.6;0;0
76;47.6;107.5;0.1;0.1
84.3;45.9;107.5;0.4;0.8
89.2;44.5;107.4;1;2
90.8;43.4;107.4;1.9;4.1
90.1;42.7;107.3;3.1;6.9
87.9;42.4;107.3;4.6;10.2
85;42.4;107.2;6;13.6
82;42.5;107.1;7.4;16.9
78.6;42.6;107.1;8.6;19.8
75.4;42.7;107;9.6;22.2
73;42.6;107;10.5;24.1
71.4;42.4;106.9;11.2;25.4
70.4;42;106.9;11.9;26.3
70.3;41.5;106.8;12.6;26.8
71.4;40.8;106.7;13.2;27.1
72.1;39.9;106.7;13.9;27
71.3;38.9;106.6;14.5;26.6
72.8;37.8;106.6;15;25.8
74.4;36.6;106.5;15.3;24.7
74.2;35.4;106.5;15.3;23.1
76;34.2;106.4;14.8;21.1
80.1;33;106.3;13.8;18.5
85.2;32;106.3;12.2;15.5
88.8;31;106.2;10.1;12.2
92.4;30.2;106.2;7.6;8.7
97.3;29.6;106.1;4.9;5.4
101.2;29.2;106.1;2.5;2.7
103.2;29;106;0.8;0.8
103.4;29.2;105.9;0;0
102.3;29.4;105.9;0;0
101.8;29.6;105.8;0;0
102.7;29.6;105.8;0.1;0.1
105.6;29.3;105.7;0;0
109.5;28.5;105.6;0;0
113.9;27.3;105.6;0;0
120.2;25.8;105.5;0;0
125.4;24.4;105.5;0;0
126.3;23.2;105.4;0;0
124.9;22.4;105.4;0;0
121.6;22.3;105.3;0;0
116.4;22.7;105.2;0;0
111.2;23.7;105.2;0;0
106.3;24.9;105.1;0;0
102.2;26.2;105.1;0;0
98.3;27.2;105;0;0
95.8;27.8;105;0;0
96.5;27.6;104.9;0;0
104;27;104.8;0;0
110.2;26.1;104.8;0;0
108;25.2;104.7;0;0
107.5;24.5;104.7;0;0
106.2;24.2;104.6;0;0
100.2;24.4;104.6;0;0
91.4;24.9;104.5;0;0
84.5;25.6;104.4;0;0
82.9;26.5;104.4;0;0
80.6;27.4;104.3;0;0
78.2;28.1;104.3;0;0
76.7;28.6;104.2;0;0
72.5;28.8;104.2;0;0
68;28.9;104.1;0;0
65.8;28.8;104;0;0
63.6;28.6;104;0;0
62.1;28.3;103.9;0;0
62.3;28;103.9;0;0
62.7;27.8;103.8;0;0
64.9;27.5;103.7;0;0
69.8;27.2;103.7;0;0
73.8;27;103.6;0;0
79.3;26.7;103.5;0;0
88.1;26.6;103.4;0;0
95.9;26.4;103.4;0;0
103;26.3;103.3;0.1;0.1
109.6;26.2;103.2;0.4;0.7
112.7;26.1;103.1;1.1;1.8
112.8;26;103.1;2.2;3.7
111;26;103;3.7;6.2
107.9;26.1;102.9;5.4;9.3
104.2;26.4;102.8;7.3;12.7
100.1;27;102.7;9.2;16
95.1;28;102.7;11;19.3
89.4;29.4;102.6;12.6;22.2
83.6;31.5;102.5;14.1;24.6
78;33.9;102.4;15.4;26.6
73;36.6;102.4;16.6;28
69;39.2;102.3;17.5;29
66.7;41.5;102.2;18.3;29.4
64.7;43;102.1;19;29.3
62.3;43.7;102.1;19.6;28.8
63.4;43.6;102;19.9;27.7
65.4;43.1;101.9;19.9;26.2
65.4;42.4;101.8;19.5;24
67.7;41.7;101.8;18.5;21.4
72;41.3;101.7;16.9;18.2
77.3;41.3;101.6;14.7;14.7
80.6;41.7;101.5;11.8;11
83.4;42.3;101.5;8.6;7.5
87.3;43.1;101.4;5.5;4.5
89.8;43.9;101.3;2.7;2.2
90.6;44.8;101.2;0.8;0.6
90.1;45.6;101.1;0;0
88.6;46.2;101.1;0;0
88;46.8;101;0;0
88.6;47.2;100.9;0.1;0.1
90.8;47.5;100.8;0;0
93.7;47.7;100.8;0;0
96.8;47.7;100.7;0;0
101.5;47.8;100.6;0;0
105;48;100.5;0;0
104.3;48.4;100.5;0;0
101.5;49.3;100.4;0;0
96.7;50.7;100.3;0;0
90.4;52.6;100.2;0;0
83.8;55;100.2;0;0
77.7;57.5;100.1;0;0
72.6;60;100;0;0
67.6;62.2;99.9;0;0
64.1;63.7;99.9;0;0
63.9;64.5;99.8;0;0
70.8;64.6;99.7;0;0
76.6;64.3;99.6;0;0
74.5;63.6;99.5;0;0
74.3;62.7;99.5;0;0
73.6;61.8;99.4;0;0
68.6;60.9;99.3;0;0
61;60.2;99.2;0;0
55.6;59.5;99.2;0;0
55.4;58.9;99.1;0;0
54.4;58.4;99;0;0
53;58;98.9;0;0
52.3;57.8;98.9;0;0
48.6;57.6;98.8;0;0
44.3;57.5;98.7;0;0
42;57.5;98.6;0;0
39.6;57.6;98.6;0;0
37.7;57.8;98.5;0;0
37.5;58;98.4;0;0
37.4;58.3;98.3;0;0
39;58.6;98.3;0;0
43.2;58.8;98.2;0;0
46.8;58.9;98.1;0;0
51.9;58.9;98;0;0
60.2;58.8;98;0;0
67.6;58.7;97.9;0;0
74.3;58.6;97.8;0.1;0.1
80.1;58.7;97.7;0.6;0.8
82.3;59.1;97.7;1.6;2.1
80.9;59.9;97.6;3.2;4.2
77.1;61;97.5;5.3;7.1
72.4;62.4;97.4;7.6;10.2
67.9;63.7;97.4;9.6;13.2
64.5;64.8;97.3;11.4;15.9
61;65.4;97.2;12.8;18.3
58.1;65.4;97.2;14;20.5
56.2;64.5;97.1;15;22.4
55.4;63;97;15.8;24
55.5;61.3;96.9;16.3;25.1
56.6;59.6;96.9;16.7;25.9
58.2;58;96.8;17;26.5
58.7;57;96.7;17.3;26.8
57.1;56.4;96.6;17.7;27.1
57.5;56.4;96.6;18;27
57.3;56.8;96.5;18.1;26.5
54.1;57.6;96.4;17.8;25.3
52.9;58.7;96.3;16.9;23.5
54.3;60;96.3;15.5;21
57.3;61.4;96.2;13.6;17.8
59;62.7;96.1;11.1;14.2
61.2;63.8;96;8.2;10.3
65.8;64.3;96;5.3;6.4
69.9;64.1;95.9;2.7;3.2
72.9;62.9;95.8;0.8;1
75.1;60.9;95.8;0.1;0.1
76.9;58.2;95.7;0;0
79.6;55.5;95.6;0;0
83.3;53.1;95.5;0;0.1
87.8;51.4;95.5;0;0
91.5;50.6;95.4;0;0
93.6;51;95.3;0;0
96.1;52.2;95.2;0;0
96.8;54.2;95.2;0;0
94.2;56.5;95.1;0;0
90.3;58.9;95;0;0
85.2;61.2;94.9;0;0
79.3;63.1;94.9;0;0
74.4;64.4;94.8;0;0
70.7;65.2;94.7;0;0
68.3;65.3;94.6;0;0
66.6;64.7;94.6;0;0
66.6;63.2;94.5;0;0
69.8;61.1;94.4;0;0
79.5;58.7;94.3;0;0
87.7;56.2;94.3;0;0
87.2;54;94.2;0;0
87.5;52.4;94.1;0;0
86.2;51.7;94.1;0;0
79.7;51.9;94;0;0
70.1;52.8;93.9;0;0
61.9;54.4;93.8;0;0
58.8;56.4;93.8;0;0
54.6;58.6;93.7;0;0
50.2;60.8;93.6;0;0
46.7;62.8;93.5;0;0
40.6;64.5;93.5;0;0
34.5;65.8;93.4;0;0
30.7;66.7;93.3;0;0
27.5;67.1;93.3;0;0
25.5;66.8;93.2;0;0
25.5;66.1;93.2;0;0
25.7;64.9;93.2;0;0
27.1;63.7;93.1;0;0
30.1;62.6;93.1;0;0
32;61.9;93;0;0
33.6;61.7;93;0;0
35.9;62.2;92.9;0;0
36.8;63.3;92.9;0;0
37.2;64.8;92.9;0.1;0.1
37.6;66.6;92.8;0.5;0.6
36.5;68.5;92.8;1.4;1.7
33.9;70.4;92.7;3.1;3.8
30.6;72.1;92.7;5.4;6.9
26.7;73.5;92.7;7.9;10.7
23;74.7;92.6;10.3;14.7
20.3;75.6;92.6;12.3;18.6
17.1;76.2;92.6;13.9;22.1
14.4;76.4;92.5;14.9;25
13;76.3;92.5;15.5;27.3
12;75.9;92.5;15.6;28.9
11.9;75.3;92.5;15.4;30
13.1;74.7;92.5;15;30.5
15.5;74.1;92.4;14.5;30.6
18.4;73.7;92.4;14;30.2
21.3;73.5;92.4;13.5;29.5
25.5;73.6;92.4;12.9;28.3
27.4;73.9;92.4;12.3;26.6
24.5;74.6;92.4;11.6;24.4
22.9;75.6;92.4;10.6;21.7
23.2;77.1;92.3;9.5;18.6
25;78.9;92.3;8.1;15.1
25;80.8;92.3;6.5;11.5
24.9;82.6;92.3;4.8;8
26.6;84.1;92.3;3.1;4.9
27.5;85.1;92.3;1.6;2.4
28;85.3;92.3;0.6;0.8
28.7;84.6;92.2;0.1;0.1
29.3;83.3;92.2;0;0
31.1;81.7;92.2;0;0
34.6;80.1;92.2;0;0
38.9;78.9;92.2;0;0
43;78.2;92.2;0;0
46;78.3;92.2;0;0
49.2;79;92.1;0;0
51.2;80.1;92.1;0;0
50.7;81.5;92.1;0;0
48.6;83;92.1;0;0
45.1;84.5;92.1;0;0
40.6;85.7;92.1;0;0
37;86.8;92.1;0;0
34.1;87.7;92;0;0
31.6;88.5;92;0;0
29.3;89.1;92;0;0
28.2;89.7;92;0;0
29.9;90.2;92;0;0
37.7;90.6;92;0;0
44.2;90.7;92;0;0
42.6;90.6;91.9;0;0
41.8;90.2;91.9;0;0
40.5;89.4;91.9;0;0
36.2;88.3;91.9;0;0
29.7;87;91.9;0;0
25.2;85.5;91.9;0;0
25.5;84.1;91.9;0;0
24.8;82.8;91.8;0;0
23.4;81.9;91.8;0;0
22;81.4;91.8;0;0
17.8;81.1;91.8;0;0
13;80.9;91.8;0;0
10.2;80.8;91.7;0;0
7.5;80.5;91.7;0;0
5.4;79.9;91.7;0;0
5;78.9;91.6;0;0
5.1;77.7;91.6;0;0
6.1;76.3;91.5;0;0
8.4;74.8;91.5;0;0
10.3;73.2;91.4;0;0
12.3;71.6;91.3;0;0
15;70.1;91.3;0;0
17.1;68.6;91.2;0;0
19;67.3;91.2;0.1;0.1
21;66;91.1;0.6;0.5
21.7;64.8;91.1;1.8;1.4
21.2;63.6;91;3.8;3
20.2;62.5;91;6.6;5.5
18.5;61.5;90.9;9.8;8.4
16.8;60.6;90.9;12.8;11.7
15.7;59.9;90.8;15.5;15.1
14.2;59.4;90.8;17.6;18.3
12.8;59;90.7;19.1;21.3
12;58.9;90.6;20.1;23.8
11.3;58.9;90.5;20.7;25.9
11.1;58.7;90.5;20.8;27.5
12.2;58.4;90.4;20.8;28.6
14.4;57.7;90.3;20.5;29.3
17.7;56.5;90.2;20.1;29.5
22.3;54.8;90.1;19.6;29.2
28.3;52.9;90;19.1;28.4
32.2;50.8;89.9;18.3;27.1
31.3;48.8;89.9;17.4;25.3
31.5;47;89.8;16.1;23
34.1;45.6;89.7;14.4;20.1
38.9;44.6;89.6;12.3;16.7
42.3;43.9;89.5;9.9;13
45.8;43.5;89.4;7.3;9.2
51;43;89.3;4.6;5.7
54.8;42.6;89.3;2.4;2.8
57.2;41.9;89.2;0.8;0.9
58.9;41;89.1;0.1;0.1
59.7;40;89;0;0
61.5;38.8;88.9;0;0
65;37.7;88.8;0;0
69.7;36.6;88.7;0;0
74.8;35.7;88.7;0;0
80.1;34.9;88.6;0;0
86.2;34.2;88.5;0;0
91.5;33.6;88.4;0;0
94.6;33;88.3;0;0
96.4;32.4;88.2;0;0
96.8;31.7;88.1;0;0
95.9;30.9;88.1;0;0
95.6;30.1;88;0;0
95.3;29.4;87.9;0;0
94.4;28.6;87.8;0;0
93.4;28;87.7;0;0
93.2;27.5;87.6;0;0
95;27.2;87.6;0;0
102.8;26.9;87.5;0;0
108.8;26.6;87.4;0;0
106.7;26.4;87.3;0;0
106.4;26.1;87.2;0;0
105.5;25.6;87.1;0;0
101.1;25.1;87;0;0
94.2;24.5;87;0;0
89.1;23.9;86.9;0;0
89.1;23.3;86.8;0;0
88;23;86.7;0;0
86.5;22.8;86.6;0;0
85.7;22.8;86.5;0;0
81.7;23;86.4;0;0
77.2;23.2;86.4;0;0
74.8;23.3;86.3;0;0
72.5;23.4;86.2;0;0
71.3;23.2;86.1;0;0
72.2;22.8;86;0;0
73.6;22.2;85.9;0;0
76.7;21.6;85.8;0;0
82.5;21.1;85.8;0;0
87.3;20.7;85.7;0;0
93.2;20.5;85.6;0;0
101.9;20.5;85.5;0;0
109.5;20.8;85.4;0;0
116;21.1;85.3;0.1;0.2
121.5;21.5;85.2;0.7;1
123.4;21.7;85.2;2;2.6
122;21.8;85.1;4.1;5.3
118.4;21.7;85;7;9
114;21.5;84.9;10.1;12.9
110.3;21.1;84.8;13;16.6
107.7;20.6;84.7;15.2;19.7
105.1;20.1;84.6;17.1;22.2
102.6;19.7;84.6;18.6;24.4
100.4;19.2;84.5;19.8;26.2
99.1;18.9;84.4;20.6;27.6
99;18.7;84.3;20.8;28.2
100.3;18.6;84.2;20.5;28
103.2;18.6;84.1;19.8;27.3
105.4;18.8;84.1;19;26.4
105.9;19.2;84;18.1;25.3
108.3;19.8;83.9;17.1;24.1
110.2;20.4;83.8;16.1;22.8
109.2;21.1;83.7;15;21.2
109.9;21.9;83.6;13.6;19.3
112.6;22.6;83.5;11.8;16.8
116.5;23.3;83.5;9.7;13.8
118.6;23.8;83.4;7.4;10.5
120.4;24.3;83.3;5.2;7.4
123.3;24.5;83.2;3.3;4.7
125;24.7;83.1;1.8;2.5
125.8;24.6;83;0.8;1.1
126.1;24.4;82.9;0.2;0.3
126.1;24;82.9;0;0.1
126.4;23.6;82.8;0;0
127.9;23.2;82.7;0;0
130.8;22.8;82.6;0;0
134.2;22.6;82.5;0;0
137.6;22.4;82.4;0;0
142.7;22.4;82.3;0;0
146.6;22.5;82.3;0;0
146.5;22.7;82.2;0;0
144.4;23;82.1;0;0
140.8;23.3;82;0;0
135.8;23.7;81.9;0;0
131.2;24.2;81.8;0;0
127.2;24.6;81.7;0;0
123.9;24.9;81.7;0;0
120.7;25.1;81.6;0;0
118.8;25.2;81.5;0;0
119.7;25;81.4;0;0
127.1;24.8;81.3;0;0
132.9;24.4;81.2;0;0
130.1;24.1;81.2;0;0
129;23.9;81.1;0;0
127.3;23.8;81;0;0
121.4;23.9;80.9;0;0
112.9;24.2;80.8;0;0
106.4;24.5;80.7;0;0
105.2;24.9;80.6;0;0
103.3;25.4;80.6;0;0
101.3;25.9;80.5;0;0
100;26.4;80.4;0;0
95.7;26.8;80.3;0;0
91.1;27.1;80.2;0;0
88.7;27.2;80.1;0;0
86.5;27.1;80;0;0
85.3;26.8;80;0;0
85.9;26.3;79.9;0;0
87;25.6;79.8;0;0
89.9;24.9;79.7;0;0
95.4;24.3;79.6;0;0
99.8;23.8;79.5;0;0
105.5;23.5;79.4;0;0
114.4;23.4;79.4;0;0
122.2;23.6;79.3;0;0
129.1;23.8;79.2;0.1;0.1
135.4;24.1;79.1;0.5;0.7
138.1;24.5;79;1.3;1.8
138;24.7;78.9;2.5;3.6
136.3;24.9;78.8;4.1;6.2
133.4;25;78.8;5.9;9.2
130.2;24.9;78.7;7.7;12.2
127.3;24.8;78.6;9.6;15.2
123.7;24.7;78.5;11.4;18
119.6;24.5;78.4;13.3;20.6
115.8;24.3;78.3;15.2;22.9
112.6;24;78.2;16.9;24.8
110.5;23.8;78.2;18.2;26
109.8;23.7;78.1;19.2;26.6
110.6;23.6;78;19.8;26.5
111.2;23.6;77.9;20;25.9
110.3;23.7;77.8;19.9;25
112.3;23.8;77.7;19.5;23.6
114.3;24;77.7;18.9;22
113.9;24.2;77.6;17.9;20.1
115.2;24.4;77.5;16.6;17.9
118.6;24.5;77.4;14.9;15.4
123.2;24.5;77.3;12.6;12.6
125.8;24.5;77.2;10.1;9.7
128.1;24.6;77.1;7.3;6.8
131.8;24.7;77.1;4.7;4.3
134.2;24.9;77;2.4;2.2
135;25.3;76.9;0.9;0.8
134.6;25.8;76.8;0.1;0.1
133.4;26.5;76.7;0;0
132.6;27.2;76.6;0;0
133.1;27.8;76.5;0;0
135.2;28.2;76.5;0;0
138.1;28.3;76.4;0;0
141.4;28.1;76.3;0;0
146.8;27.7;76.2;0;0
151.1;27.1;76.1;0;0
151.5;26.5;76;0;0
150.1;26;75.9;0;0
147.1;25.6;75.9;0;0
142.8;25.4;75.8;0;0
138.5;25.3;75.7;0;0
134.8;25.5;75.6;0;0
131.7;25.8;75.5;0;0
128.4;26.2;75.4;0;0
126;26.8;75.3;0;0
125.9;27.5;75.3;0;0
132.1;28.2;75.2;0;0
136.5;29.1;75.1;0;0
132.5;30;75;0;0
130.2;30.9;74.9;0;0
127.5;31.9;74.8;0;0
120.5;32.8;74.8;0;0
111.3;33.7;74.7;0;0
104.4;34.5;74.6;0;0
103.1;35.1;74.5;0;0
101.2;35.5;74.4;0;0
99.5;35.7;74.3;0;0
98.6;35.6;74.2;0;0
94.9;35.4;74.2;0;0
90.8;35.1;74.1;0;0
88.7;34.9;74;0;0
86.5;34.8;73.9;0;0
84.8;35;73.8;0;0
84.4;35.5;73.7;0;0
84.1;36.3;73.6;0;0
85.2;37.3;73.6;0;0
88.9;38.4;73.5;0;0
91.7;39.6;73.4;0;0
95.8;40.8;73.3;0;0
103.2;41.9;73.2;0;0
109.7;43;73.1;0;0
115.6;44.1;73;0.1;0.1
121.2;45.1;73;0.5;0.7
123.7;46.1;72.9;1.2;1.9
123.2;47.1;72.8;2.4;3.7
120.8;48.1;72.7;3.9;6.4
117.1;49.1;72.6;5.6;9.6
112.9;50.2;72.5;7.3;13
108.4;51.4;72.4;8.9;16.5
103.3;52.8;72.4;10.2;19.9
97.9;54.4;72.3;11.4;22.9
92.9;56.1;72.2;12.3;25.5
88.3;58;72.1;13;27.6
84.5;59.8;72;13.7;29.3
81.7;61.4;71.9;14.3;30.5
80.6;62.7;71.8;14.8;31.2
79.6;63.5;71.8;15.3;31.3
77.8;63.7;71.7;15.7;30.9
78.9;63.5;71.6;16;29.9
80.5;63.2;71.5;16;28.2
80.4;62.8;71.4;15.6;26
82.4;62.7;71.3;14.8;23.1
86.3;62.9;71.3;13.5;19.7
90.8;63.6;71.2;11.5;15.9
93.1;64.8;71.1;9.2;11.9
94.7;66.3;71;6.6;8.1
96.9;68.1;70.9;4.2;4.9
97.8;70.1;70.8;2.1;2.4
97.1;72.3;70.7;0.7;0.7
95;74.5;70.7;0;0
92;76.7;70.6;0;0
89.6;78.9;70.5;0;0
88.4;81;70.4;0;0
89;83;70.3;0;0
90.4;84.8;70.2;0;0
92;86.4;70.1;0;0
95.5;87.7;70.1;0;0
98.2;88.8;70;0;0
97.1;89.7;69.9;0;0
94.4;90.2;69.8;0;0
90.6;90.5;69.7;0;0
86;90.5;69.6;0;0
81.9;90.3;69.5;0;0
78.6;90;69.5;0;0
76.2;89.5;69.4;0;0
73.7;89.1;69.3;0;0
72.1;88.7;69.2;0;0
73;88.5;69.1;0;0
79.9;88.5;69;0;0
85.1;88.7;68.9;0;0
81.5;89.2;68.9;0;0
79.5;90.1;68.8;0;0
76.6;91.3;68.7;0;0
69.1;93;68.6;0;0
59;94.7;68.5;0;0
51.1;96.5;68.4;0;0
48.9;98;68.4;0;0
46.5;99;68.3;0;0
44.4;99.4;68.2;0;0
43.7;99.2;68.1;0;0
40.4;98.5;68;0;0
36.8;97.6;67.9;0;0
35.4;96.7;67.8;0;0
33.6;96.2;67.8;0;0
31.8;96.2;67.7;0;0
31;96.9;67.6;0;0
30;98.1;67.5;0;0
30.7;99.4;67.4;0;0
34.2;100.5;67.3;0;0
37.2;101.3;67.2;0;0
42.4;101.4;67.2;0;0
51.8;100.7;67.1;0;0
60.8;99.4;67;0;0
69.6;97.6;66.9;0.1;0.1
78.4;95.6;66.8;0.4;0.6
83.8;93.4;66.7;1.1;1.5
86;91.4;66.6;2.3;3.1
86.1;89.7;66.6;4.1;5.1
84.8;88.4;66.5;6.3;7.5
82.5;87.6;66.4;8.7;9.9
79.9;87.3;66.3;11.2;12.1
76.1;87.7;66.2;13.5;14.2
71.4;88.8;66.1;15.7;15.9
66.5;90.6;66;17.6;17.4
62;92.6;66;19;18.5
58.4;94.7;65.9;20;19.3
56.3;96.5;65.8;20.5;19.7
56;97.6;65.7;20.6;20
56;97.8;65.6;20.5;20.1
55.2;97;65.5;20.1;20.3
57.7;95.4;65.4;19.5;20.3
60.6;93.4;65.4;18.7;20.2
61.2;91.3;65.3;17.5;19.6
63.3;89.5;65.2;16;18.7
66.9;88.4;65.1;14.2;17.3
70.8;88;65;12.1;15.3
72.5;88.2;64.9;9.8;12.9
74.4;88.4;64.9;7.3;9.9
78.5;88.5;64.8;4.8;6.7
82.5;88;64.7;2.6;3.7
86;86.5;64.6;1.1;1.5
89.2;84;64.5;0.3;0.4
92.1;80.9;64.4;0;0
95.4;77.7;64.3;0;0
99.4;74.8;64.3;0;0
103.9;72.8;64.2;0;0
107.6;72.1;64.1;0;0
110;72.8;64;0;0
113.1;74.6;63.9;0;0
114.5;76.8;63.8;0;0
112.1;79.1;63.7;0;0
108.4;80.8;63.7;0;0
104.4;81.5;63.6;0;0
100.6;80.8;63.5;0;0
98.1;79.1;63.4;0;0
97;76.6;63.3;0;0
97.3;73.7;63.2;0;0
97.4;70.7;63.1;0;0
98.1;68;63.1;0;0
101.1;65.7;63;0;0
110;63.8;62.9;0;0
116.8;62.5;62.8;0;0
114.8;61.7;62.7;0;0
114;61.5;62.6;0;0
112;61.8;62.5;0;0
105.3;62.6;62.5;0;0
95.7;63.8;62.4;0;0
88.3;65.1;62.3;0;0
86.3;66.3;62.2;0;0
83.9;67.2;62.1;0;0
81.8;67.6;62;0;0
81.1;67.3;62;0;0
78;66.5;61.9;0;0
74.7;65.3;61.8;0;0
73.8;64;61.7;0;0
72.8;62.6;61.6;0;0
72.5;61.3;61.5;0;0
73.6;60.2;61.4;0;0
74.7;59.3;61.4;0;0
77;58.8;61.3;0;0
81.8;58.6;61.2;0;0
85.4;58.7;61.1;0;0
90;59.3;61;0;0
97.2;60.2;60.9;0;0
103.4;61.4;60.8;0;0
108.9;62.6;60.8;0.1;0.2
113.8;63.6;60.7;0.6;1
115.5;64.2;60.6;1.5;2.7
114.3;64.2;60.5;3.1;5.4
111.3;63.5;60.4;5.5;9.1
107.5;62.3;60.3;8.3;13.2
104.1;60.8;60.2;11.3;17.1
101.5;59.3;60.2;14.1;20.6
98.5;57.8;60.1;16.7;23.4
95.5;56.7;60;19;25.6
93;55.9;59.9;20.8;27.2
91;55.5;59.8;22.3;28.2
89.7;55.4;59.7;23.3;28.8
