1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
56.6;86.6;93.4;1.9;2.6
58.7;85.9;93.4;0.6;0.8
60;84.7;93.4;0;0
60.7;83.1;93.4;0;0
62.2;81.3;93.4;0;0
65;79.4;93.4;0.1;0.1
69.4;77.5;93.3;0;0
74.3;75.7;93.3;0;0
79;74.1;93.3;0;0
85.3;72.7;93.3;0;0
90.1;71.5;93.3;0;0
90.8;70.4;93.3;0;0
89.5;69.6;93.3;0;0
86.5;69;93.2;0;0
82.3;68.6;93.2;0;0
78.3;68.3;93.2;0;0
74.9;68.1;93.2;0;0
72.2;67.8;93.2;0;0
69.6;67.6;93.2;0;0
67.9;67.2;93.1;0;0
69;66.7;93.1;0;0
76.3;66.2;93.1;0;0
82;65.7;93.1;0;0
79.2;65.5;93.1;0;0
77.9;65.5;93.1;0;0
75.9;65.9;93.1;0;0
69.2;66.7;93;0;0
59.9;67.7;93;0;0
52.6;68.8;93;0;0
50.8;69.8;93;0;0
48.6;70.6;93;0;0
46.5;70.9;93;0;0
45.7;70.7;92.9;0;0
42.2;70.2;92.9;0;0
38.5;69.4;92.9;0;0
37.1;68.5;92.9;0;0
35.5;67.6;92.9;0;0
34.5;66.9;92.9;0;0
34.7;66.5;92.9;0;0
35.2;66.1;92.8;0;0
37.4;65.8;92.8;0;0
42.3;65.4;92.8;0;0
46.6;64.8;92.8;0;0
52.7;64;92.8;0;0
62.5;62.8;92.8;0;0
71.5;61.3;92.7;0;0
80;59.8;92.7;0.1;0.1
87.9;58.2;92.7;0.4;0.9
92.2;56.7;92.7;0.9;2.2
93.2;55.5;92.7;1.9;4.5
91.9;54.4;92.7;3.5;7.4
89.3;53.6;92.7;5.4;10.7
86.1;52.9;92.6;7.7;14
82.9;52.3;92.6;10.2;16.9
79.3;51.8;92.6;12.8;19.5
75.7;51.2;92.6;15.2;21.6
72.7;50.6;92.6;17.3;23.2
70.4;50.1;92.6;19.1;24.3
69;49.6;92.5;20.4;25.1
68.5;49.1;92.5;21.3;25.6
69.2;48.9;92.5;21.7;25.9
69.4;48.8;92.5;21.6;26
68;48.9;92.5;21.1;26
69.3;49.1;92.5;20.1;25.8
70.9;49.3;92.5;18.6;25.2
70.2;49.6;92.4;16.7;24.3
71.8;49.7;92.4;14.4;22.7
75.8;49.8;92.4;11.8;20.5
81.2;49.6;92.4;9;17.6
84.8;49.2;92.4;6.3;14
88;48.8;92.4;4;10.2
92.5;48.3;92.3;2.2;6.4
95.7;47.8;92.3;1;3.2
97.3;47.3;92.3;0.3;1
97.8;46.9;92.3;0;0
97.3;46.5;92.3;0;0
97.5;46.1;92.3;0;0
98.9;45.8;92.3;0;0.1
101.6;45.5;92.2;0;0
105;45.1;92.2;0;0
108.4;44.8;92.2;0;0
113.5;44.4;92.2;0;0
117.4;44.1;92.2;0;0
117.5;43.8;92.2;0;0
115.7;43.5;92.1;0;0
112.6;43.2;92.1;0;0
108.3;43;92.1;0;0
104.2;42.8;92.1;0;0
100.8;42.7;92.1;0;0
98.1;42.7;92.1;0;0
95.2;42.7;92.1;0;0
93;42.8;92;0;0
93.4;43;92;0;0
100.1;43.3;92;0;0
105.3;43.5;92;0;0
102.1;43.9;92;0;0
100.6;44.2;92;0;0
98.6;44.5;91.9;0;0
92.4;44.8;91.9;0;0
83.7;45.1;91.9;0;0
77.3;45.3;91.9;0;0
76.2;45.6;91.9;0;0
74.4;45.9;91.9;0;0
72.4;46.1;91.9;0;0
71.1;46.4;91.8;0;0
66.9;46.6;91.8;0;0
62.4;46.6;91.8;0;0
60.3;46.4;91.8;0;0
58.3;46;91.8;0;0
57.3;45.2;91.8;0;0
58.4;44.1;91.7;0;0
59.8;42.9;91.7;0;0
62.6;41.8;91.7;0;0
67.9;40.9;91.7;0;0
72;40.6;91.7;0;0
76.7;40.9;91.7;0;0
83.8;41.9;91.6;0;0
89.4;43.5;91.6;0;0
94.1;45.4;91.6;0.1;0.1
98.3;47.4;91.6;0.6;0.6
99.5;49.2;91.6;1.6;1.5
98.2;50.6;91.6;3.1;2.9
95.8;51.3;91.6;5;4.9
92.9;51.5;91.5;7.1;7.4
90.3;51.4;91.5;9.1;10.1
88.2;51.1;91.5;10.7;12.9
85.1;50.9;91.5;12;15.9
81.2;50.9;91.5;13.1;18.9
77.1;51.2;91.5;14;21.9
73.1;51.7;91.4;14.7;24.7
69.8;52.3;91.4;15.2;27.1
67.4;52.8;91.4;15.5;29.1
66.2;53.1;91.4;15.7;30.6
64.8;53.2;91.4;15.9;31.8
62.5;52.9;91.4;16.1;32.6
63.1;52.4;91.4;16.2;33
63.7;52.1;91.3;16;32.7
61.5;51.9;91.3;15.5;31.5
61.3;52.2;91.3;14.7;29.4
63.4;53.2;91.3;13.4;26.4
66.6;54.8;91.3;11.6;22.6
67.9;56.9;91.3;9.4;18.1
69.5;59.2;91.2;7;13.2
73.1;61.2;91.2;4.5;8.3
76.1;62.6;91.2;2.3;4.1
77.8;63;91.2;0.8;1.3
78.7;62.3;91.2;0.1;0.1
79.4;60.8;91.2;0;0
81.2;59;91.2;0;0
84.3;57.2;91.1;0.1;0.1
88.3;55.8;91.1;0;0
92;55.1;91.1;0;0
94.2;55.3;91.1;0;0
96.9;56.2;91.1;0;0
98.1;57.6;91.1;0;0
96;59.4;91;0;0
92.5;61.4;91;0;0
87.8;63.2;91;0;0
82.1;64.8;91;0;0
77.2;66.1;91;0;0
73.3;67;91;0;0
70.4;67.5;91;0;0
67.9;67.6;90.9;0;0
66.9;67.2;90.9;0;0
68.8;66.3;90.9;0;0
77.1;65.2;90.9;0;0
83.9;64.2;90.9;0;0
81.8;63.4;90.9;0;0
80.8;63.1;90.8;0;0
78.3;63.5;90.8;0;0
70.8;64.6;90.8;0;0
60.4;66.3;90.8;0;0
52;68.1;90.8;0;0
49.1;69.7;90.8;0;0
46.1;70.8;90.8;0;0
43.7;70.9;90.7;0;0
42.9;70;90.7;0;0
40.1;68.4;90.7;0;0
37.2;66.4;90.7;0;0
36.3;64.4;90.7;0;0
35.1;62.7;90.7;0;0
33.9;61.7;90.6;0;0
33.3;61.4;90.6;0;0
32.1;61.7;90.6;0;0
31.4;62.5;90.6;0;0
32.4;63.4;90.6;0;0
32.5;64.4;90.6;0;0
33.3;65.1;90.6;0;0
35.6;65.6;90.5;0;0
37.4;65.8;90.5;0;0
39.2;65.9;90.5;0.1;0.1
41.6;66;90.5;0.3;0.5
42.6;66.2;90.5;0.9;1.4
42.3;66.7;90.5;2;3.1
41;67.5;90.4;3.7;5.7
38.7;68.5;90.4;5.8;8.7
36.1;69.5;90.4;8.2;11.9
33.6;70.5;90.4;10.7;15
30.1;71.3;90.4;13;17.8
26.5;71.9;90.4;15.2;20.2
23.9;72;90.4;17;22.2
21.5;71.8;90.3;18.5;23.7
20;71.2;90.3;19.6;24.8
20.3;70.1;90.3;20.4;25.6
22.2;68.7;90.3;20.8;26.1
25.2;67;90.3;20.8;26.4
29;64.9;90.3;20.5;26.5
34.6;62.7;90.2;19.8;26.2
38.5;60.5;90.2;18.7;25.6
37.9;58.7;90.2;17.2;24.4
38.7;57.2;90.2;15.3;22.6
41.7;56.3;90.2;13.1;20.2
46.2;56.1;90.2;10.6;17.2
48.7;56.4;90.2;8.1;13.7
50.8;57.1;90.1;5.6;9.9
54;58.2;90.1;3.4;6.2
55.4;59.5;90.1;1.7;3.1
55.2;60.8;90.1;0.5;1
54.1;62.2;90.1;0.1;0.1
52.3;63.3;90.1;0;0
51.8;64.1;90;0;0
53.3;64.4;90;0;0
56.8;64.1;90;0;0
61.4;62.9;90;0;0
66.3;61;90;0;0
72.5;58.8;90;0;0
77.9;56.6;90;0;0
80.5;54.9;89.9;0;0
80.7;54.1;89.9;0;0
78.3;54.4;89.9;0;0
73.4;56;89.9;0;0
68.3;58.6;89.9;0;0
63.2;61.8;89.9;0;0
58.3;64.9;89.8;0;0
54.1;67.5;89.8;0;0
52;69;89.8;0;0
54.1;69.1;89.8;0;0
63.4;68.1;89.8;0;0
71.8;66.3;89.8;0;0
72.4;64.1;89.8;0;0
73.5;61.8;89.7;0;0
73.5;59.6;89.7;0;0
69.8;57.9;89.7;0;0
63.3;56.6;89.7;0;0
58.1;55.7;89.7;0;0
57.7;55.1;89.7;0;0
56;54.8;89.6;0;0
53.6;54.9;89.6;0;0
51.3;55.2;89.6;0;0
46.2;55.8;89.6;0;0
40.6;56.5;89.6;0;0
36.9;57.2;89.6;0;0
33;57.9;89.6;0;0
29.8;58.5;89.5;0;0
28;58.9;89.5;0;0
26.6;59.1;89.5;0;0
26;59.2;89.5;0;0
26.8;59.2;89.5;0;0
27.1;59.2;89.5;0;0
27.6;59.1;89.4;0;0
28.9;59;89.4;0;0
29.5;59;89.4;0;0
30;59;89.4;0.1;0
30.7;59.2;89.4;0.6;0.3
30.1;59.7;89.4;1.6;0.9
28.5;60.4;89.4;3.4;2
26.5;61.3;89.3;5.8;3.7
23.7;62.5;89.3;8.5;6
20.9;63.8;89.3;11;8.9
18.5;65.1;89.3;13.1;12
15.7;66.3;89.3;14.8;15.2
13.1;67.4;89.3;16;18.3
11.2;68.2;89.2;16.6;21.2
9.6;68.9;89.2;16.9;23.7
8.6;69.4;89.2;16.8;25.8
8.7;69.8;89.2;16.4;27.4
9.7;70.1;89.2;15.8;28.5
11.4;70.4;89.2;15;29
14.1;70.8;89.2;14.2;29
17.7;71.2;89.2;13.2;28.5
19;71.8;89.2;12.2;27.4
15.3;72.5;89.2;11.1;25.7
12.6;73.4;89.2;9.8;23.5
12.1;74.6;89.2;8.4;20.7
13.8;76.1;89.1;7;17.3
14.1;77.6;89.1;5.4;13.6
14.6;79;89.1;3.9;9.7
17.1;80;89.1;2.5;6.1
18.8;80.7;89.1;1.3;3.1
19.9;80.6;89.1;0.4;1
21.1;79.8;89.1;0;0.1
22;78.6;89.1;0;0
24.1;77.1;89.1;0;0
27.9;75.7;89.1;0;0.1
32.6;74.5;89.1;0;0
37.4;73.8;89.1;0;0
41.9;73.8;89;0;0
46.8;74.2;89;0;0
50.8;75;89;0;0
52.3;75.9;89;0;0
52.6;76.7;89;0;0
51.5;77.4;89;0;0
49.4;77.8;89;0;0
48;77.9;89;0;0
46.8;78;89;0;0
45;78.1;89;0;0
43;78.4;89;0;0
41.7;78.9;89;0;0
42.4;79.7;89;0;0
48.8;80.6;88.9;0;0
53.6;81.7;88.9;0;0
50;82.7;88.9;0;0
48.4;83.6;88.9;0;0
46.5;84.2;88.9;0;0
41;84.6;88.9;0;0
33.3;84.7;88.9;0;0
27.5;84.7;88.9;0;0
26.8;84.7;88.9;0;0
25.2;84.8;88.9;0;0
23.2;85.1;88.9;0;0
21.7;85.6;88.9;0;0
17.2;86.3;88.8;0;0
12.1;86.9;88.8;0;0
9.2;87.5;88.8;0;0
6.4;88;88.8;0;0
4.7;88.2;88.8;0;0
5.2;88.1;88.8;0;0
6.3;87.7;88.8;0;0
9.4;87.1;88.8;0;0
15.2;86.5;88.8;0;0
20.2;85.8;88.8;0;0.1
26.5;85.2;88.8;0;0
35.8;84.6;88.9;0;0
44;84.1;88.9;0;0
51.1;83.9;88.9;0.1;0.2
56.7;83.8;88.9;0.8;1.2
58.5;83.9;88.9;2.1;3.1
56.5;84.2;88.9;4.1;6.2
52;84.8;88.9;6.8;10.2
46.5;85.7;88.9;9.6;14.3
41.5;86.7;88.9;12.3;17.9
37.5;88;88.9;14.5;20.6
33.3;89.5;88.9;16.3;22.6
29;91.2;88.9;18;24.1
25.1;93;88.9;19.4;25.3
22.1;94.7;88.9;20.5;25.8
20.8;96.2;89;21;25.6
21.5;97.1;89;21;24.8
24.5;97.4;89;20.5;23.5
27.9;96.9;89;19.7;21.9
30.5;95.4;89;18.7;20.4
36;93.3;89;17.7;18.9
41.4;90.9;89;16.4;17.3
43.8;88.3;89;15.1;15.7
47.5;86;89;13.5;13.9
52.4;84.3;89;11.5;11.8
57.2;83.3;89;9.3;9.5
59.2;83.1;89;7;7.1
60;83.4;89;4.8;4.9
61.3;84.2;89;3;3.1
61.1;85.4;89;1.6;1.7
59.6;86.8;89.1;0.7;0.7
57.6;88.5;89.1;0.2;0.2
55.4;90.1;89.1;0;0
53.9;91.5;89.1;0;0
53.8;92.5;89.1;0;0
55.7;93.1;89.1;0;0
58.9;92.9;89.1;0;0
63.1;92;89.1;0;0
69.5;90.6;89.1;0;0
75;89;89.1;0;0
76.6;87.4;89.1;0;0
75.9;86.2;89.1;0;0
73.1;85.6;89.1;0;0
68.2;85.8;89.1;0;0
63.2;86.5;89.1;0;0
58.6;87.4;89.2;0;0
54.4;88.5;89.2;0;0
50.6;89.3;89.2;0;0
48.2;89.6;89.2;0;0
49.1;89.4;89.2;0;0
56.7;88.9;89.2;0;0
62.7;88.3;89.2;0;0
59.9;88;89.2;0;0
58.4;88.1;89.2;0;0
55.7;88.9;89.2;0;0
48.1;90.5;89.2;0;0
37.5;92.6;89.2;0;0
28.9;95;89.2;0;0
25.8;97.2;89.2;0;0
22.5;99;89.3;0;0
19.7;100.2;89.3;0;0
18.4;100.6;89.3;0;0
14.7;100.3;89.3;0;0
10.9;99.6;89.3;0;0
9.6;98.6;89.3;0;0
8.4;97.4;89.3;0;0
7.8;96.3;89.3;0;0
8.8;95.4;89.3;0;0
9.9;94.7;89.3;0;0
12.5;94.1;89.3;0;0
17.7;93.7;89.3;0;0
21.7;93.5;89.4;0;0
27.1;93.5;89.4;0;0
35.8;93.6;89.4;0;0
43.4;93.9;89.4;0;0
50.2;94.1;89.5;0.1;0.2
56.1;94.3;89.5;0.7;1.1
58.2;94.4;89.5;1.7;2.8
56.9;94.4;89.5;3.3;5.5
53.7;94.1;89.6;5.6;9.2
49.5;93.8;89.6;8;13.1
45.5;93.3;89.6;10.4;16.8
42.3;92.9;89.6;12.6;20
38.9;92.4;89.7;14.5;22.7
35.6;92;89.7;16.2;24.9
32.8;91.7;89.7;17.6;26.5
31;91.5;89.7;18.7;27.5
30.5;91.4;89.8;19.3;27.8
31.5;91.3;89.8;19.5;27.3
34;91.2;89.8;19.3;26.2
36.1;91;89.8;18.9;24.7
36.7;90.9;89.8;18.3;23
39.7;90.8;89.9;17.5;21
42.6;90.7;89.9;16.6;19
42.6;90.8;89.9;15.5;16.8
43.8;91;89.9;14.2;14.6
46.5;91.3;90;12.5;12.3
49.9;91.9;90;10.5;9.9
50.9;92.5;90;8.3;7.5
51.4;93.1;90;6;5.3
53.4;93.7;90.1;3.8;3.3
54.6;94.1;90.1;1.9;1.7
54.9;94.3;90.1;0.7;0.6
54.7;94.3;90.1;0.1;0.1
54.2;94.1;90.2;0;0
54.2;93.8;90.2;0;0
55.5;93.6;90.2;0;0
57.9;93.6;90.2;0;0
60.7;93.8;90.2;0;0
63.2;94.3;90.3;0;0
67.4;94.9;90.3;0;0
70.4;95.6;90.3;0;0
69.5;96.2;90.3;0;0
67.1;96.5;90.4;0;0
63.7;96.4;90.4;0;0
59.5;95.9;90.4;0;0
55.9;95.1;90.4;0;0
53.2;94;90.5;0;0
51.4;92.9;90.5;0;0
49.5;91.9;90.5;0;0
48.3;91.1;90.5;0;0
49.3;90.5;90.6;0;0
56.6;90.1;90.6;0;0
62.1;89.9;90.6;0;0
59.1;89.6;90.6;0;0
58;89.2;90.7;0;0
56.7;88.7;90.7;0;0
51.3;87.9;90.7;0;0
43.7;87;90.7;0;0
38.4;86;90.7;0;0
38.7;84.9;90.7;0;0
38.1;84;90.7;0;0
37.2;83.2;90.7;0;0
36.8;82.6;90.7;0;0
33.2;82.2;90.7;0;0
29;81.9;90.7;0;0
26.7;81.8;90.7;0;0
24.4;81.8;90.6;0;0
22.8;81.9;90.6;0;0
22.7;82;90.5;0;0
22.9;82.1;90.5;0;0
24.9;82.2;90.5;0;0
29.7;82.2;90.4;0;0
33.9;82;90.4;0;0
39.6;81.6;90.3;0;0
48.9;81;90.3;0;0
57.3;80.2;90.3;0;0
65.3;79.2;90.2;0.1;0.1
73.1;78.2;90.2;0.4;0.7
77.8;77.1;90.1;1;1.7
79.6;76.1;90.1;2.2;3.3
79.3;75.2;90;3.9;5.6
77.6;74.3;90;6.1;8.3
74.9;73.6;90;8.6;11.1
71.7;72.9;89.9;11.3;14.1
67.5;72.3;89.9;14.1;16.9
63.1;71.8;89.8;16.7;19.5
59.2;71.3;89.8;19.1;21.8
55.8;70.9;89.8;21;23.7
53.4;70.5;89.7;22.6;25.3
52.1;70;89.7;23.7;26.6
52.5;69.3;89.6;24.3;27.5
53.2;68.6;89.6;24.3;28
53;67.6;89.5;23.8;28
55.7;66.6;89.5;22.8;27.5
59.1;65.5;89.5;21.2;26.4
60.7;64.4;89.4;19.1;24.8
64.6;63.4;89.4;16.5;22.5
70.5;62.6;89.3;13.6;19.6
77.1;62;89.3;10.5;16.2
81.4;61.6;89.2;7.6;12.4
84.7;61.4;89.2;4.9;8.7
88.4;61.4;89.2;2.8;5.3
90.7;61.6;89.1;1.3;2.6
91.2;62;89.1;0.4;0.8
90.5;62.7;89;0;0.1
88.9;63.4;89;0;0
87.9;64.2;89;0;0
88.1;64.9;88.9;0;0.1
90.1;65.4;88.9;0;0
93;65.6;88.8;0;0
96.3;65.5;88.8;0;0
101.6;65.1;88.7;0;0
106;64.4;88.7;0;0
106.7;63.5;88.7;0;0
105.7;62.3;88.6;0;0
103.5;60.9;88.6;0;0
100.2;59.5;88.5;0;0
97.2;58.1;88.5;0;0
94.7;56.9;88.4;0;0
92.6;56.1;88.4;0;0
89.9;55.8;88.4;0;0
87.4;56.3;88.3;0;0
86.9;57.5;88.3;0;0
92.2;59.1;88.2;0;0
95.7;60.9;88.2;0;0
90.8;62.6;88.2;0;0
88.4;63.9;88.1;0;0
86.2;64.4;88.1;0;0
80.7;63.9;88;0;0
73.3;62.9;88;0;0
68.4;61.6;87.9;0;0
68.8;60.4;87.9;0;0
68.1;59.7;87.9;0;0
66.3;59.7;87.8;0;0
64.4;60.6;87.8;0;0
58.8;62.1;87.7;0;0
52.3;64;87.7;0;0
48;66;87.6;0;0
43.9;67.7;87.6;0;0
41.1;68.7;87.6;0;0
40.7;69;87.5;0;0
41.1;68.7;87.5;0;0
43.7;68.1;87.4;0;0
49;67.4;87.4;0;0
53.4;66.8;87.4;0;0
58.9;66.6;87.3;0;0
67.3;66.9;87.3;0;0
74.3;67.7;87.2;0;0
80.2;68.8;87.2;0.1;0.1
85.5;70.2;87.1;0.3;0.7
87.1;71.8;87.1;0.9;1.8
85.5;73.6;87.1;1.8;3.7
81.9;75.4;87;3.2;6.4
77;77.3;87;4.8;9.6
71.4;79.2;86.9;6.8;13
65.7;81.2;86.9;8.9;16.4
59.2;83.1;86.9;11.1;19.7
52.4;85;86.8;13.4;22.7
46;86.8;86.8;15.5;25.2
40.5;88.5;86.7;17.4;27.2
36.5;89.9;86.7;19;28.6
34.3;90.8;86.6;20;29.2
34.3;91.2;86.6;20.7;29.4
34.6;91;86.6;21;29.1
34.2;90.1;86.5;21;28.6
37;88.8;86.5;20.7;27.7
40.4;87.3;86.4;19.9;26.4
41.3;86;86.4;18.8;24.7
43.8;85.1;86.3;17.2;22.5
47.9;84.8;86.3;15.2;19.9
52.1;85.4;86.3;12.9;16.9
54;86.5;86.2;10.3;13.6
55.4;88;86.2;7.5;10
58.4;89.7;86.1;4.8;6.5
60.2;91.3;86.1;2.5;3.5
60.8;92.6;86.1;1;1.4
60.4;93.5;86;0.2;0.3
59.5;94.2;86;0;0
59;94.5;85.9;0;0
60;94.8;85.9;0;0
62.3;94.9;85.8;0;0
65.1;95.1;85.8;0;0
68;95.3;85.8;0;0
72.7;95.4;85.7;0;0
76.3;95.5;85.7;0;0
76.1;95.5;85.6;0;0
74.4;95.2;85.6;0;0
71.5;94.6;85.5;0;0
67.9;93.7;85.5;0;0
64.6;92.6;85.5;0;0
62;91.7;85.4;0;0
60;91;85.4;0;0
57.3;90.7;85.3;0;0
54.8;91.1;85.3;0;0
54.4;92.1;85.3;0;0
60;93.6;85.2;0;0
63.9;95.3;85.2;0;0
59.5;96.8;85.1;0;0
57.2;97.9;85.1;0;0
55;98.4;85;0;0
49.3;98.1;85;0;0
41.8;97.2;85;0;0
36.9;95.8;84.9;0;0
37.9;94;84.9;0;0
38.3;92;84.8;0;0
38.6;90;84.8;0;0
39.5;88;84.8;0;0
37.3;86.3;84.7;0;0
34.2;84.8;84.7;0;0
33;83.7;84.6;0;0
31.2;83.1;84.6;0;0
29.5;83;84.5;0;0
29.1;83.4;84.5;0;0
28.5;84.2;84.5;0;0
29.5;85;84.4;0;0
33.3;85.7;84.4;0;0
36.8;86;84.3;0;0
42.2;85.7;84.3;0;0
51.5;84.6;84.2;0;0
60.5;83;84.2;0;0
69.2;80.9;84.2;0.1;0.1
77.5;78.8;84.1;0.6;0.8
82.1;76.6;84.1;1.6;2.3
82.9;74.7;84;3.4;4.6
81.1;73.2;84;5.8;7.9
78;71.9;84;8.5;11.6
74.8;70.9;83.9;11.1;15.1
72.4;70.1;83.9;13.3;18.3
69.6;69.4;83.8;15.2;20.9
67;68.8;83.8;16.5;23
65.2;68.2;83.7;17.4;24.6
64.2;67.7;83.7;18;25.7
63.8;67.1;83.7;18.3;26.5
64.2;66.6;83.6;18.3;26.9
65.5;66.1;83.6;18.2;27.2
66.3;65.6;83.5;17.9;27.2
65.8;65.1;83.5;17.6;26.9
68;64.6;83.4;17;26.4
69.6;64.1;83.4;16.4;25.7
68.1;63.5;83.4;15.6;24.7
68.3;62.9;83.3;14.5;23.2
71;62.3;83.3;13.1;21.2
75.3;61.6;83.2;11.4;18.6
78.1;60.9;83.2;9.4;15.4
81.2;60;83.2;7.1;11.7
86.7;59.1;83.1;4.7;7.9
91.4;58;83.1;2.6;4.4
94.6;56.7;83;1.1;1.8
96.5;55.2;83;0.3;0.5
97.8;53.6;82.9;0;0
99.6;51.9;82.9;0;0
102.7;50.2;82.9;0;0
107.1;48.4;82.8;0;0
111.8;46.6;82.8;0;0
116.1;44.9;82.7;0;0
121.4;43.3;82.7;0;0
125.6;41.8;82.7;0;0
126.6;40.5;82.6;0;0
126.1;39.3;82.6;0;0
124.2;38.5;82.5;0;0
120.7;37.8;82.5;0;0
117.4;37.4;82.4;0;0
114.6;37.2;82.4;0;0
112.1;37.3;82.4;0;0
109.4;37.7;82.3;0;0
107.3;38.3;82.3;0;0
107.4;39.3;82.2;0;0
113.8;40.3;82.2;0;0
118.5;41.3;82.1;0;0
114.8;42.1;82.1;0;0
113;42.7;82.1;0;0
110.9;42.7;82;0;0
105;42.2;82;0;0
97;41.3;81.9;0;0
91.3;40.3;81.9;0;0
90.9;39.4;81.9;0;0
89.6;38.8;81.8;0;0
87.5;38.6;81.8;0;0
85.5;39;81.7;0;0
80.3;39.7;81.7;0;0
74.5;40.5;81.6;0;0
70.9;41.3;81.6;0;0
67.5;41.7;81.6;0;0
65.4;41.6;81.5;0;0
65.2;40.9;81.5;0;0
65.5;39.8;81.4;0;0
66.9;38.4;81.4;0;0
70.1;37.2;81.3;0;0
72.4;36.1;81.3;0;0
74.6;35.4;81.3;0;0
77.6;35.2;81.2;0;0
79.4;35.4;81.2;0;0
80.7;36;81.1;0.1;0.1
82;36.9;81.1;0.5;0.8
81.7;38;81.1;1.3;2.1
80.1;39.2;81;2.5;4.3
78;40.5;81;4;7.3
75.5;41.8;80.9;5.6;10.9
73.4;43;80.9;7;14.5
72.1;43.9;80.8;8.1;17.9
70.2;44.5;80.8;8.9;20.9
68.5;44.7;80.8;9.5;23.4
67.8;44.5;80.7;9.8;25.3
67.2;43.9;80.7;9.9;26.7
67.2;43.3;80.6;10;27.6
