1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
49.4;70.2;91.1;0;0
46.9;70.5;91.7;0;0
45.5;71.8;93.2;0;0
42.9;70.3;92.4;0;0
38.9;68.4;91.7;0;0
37.1;69.4;93;0;0
34.9;67.7;93.1;0;0
34.6;67.2;92.8;0;0
34.2;66.7;92.5;0;0
34.8;65.1;90.6;0;0
36.1;66.5;92.1;0;0
41;65.6;92.9;0;0
45.7;66.3;91.3;0;0
51.1;63;91.2;0;0
60.7;63.4;93;0;0
70.1;61.7;92.8;0;0
77.5;60.2;93;0;0
86.6;57.6;92.6;0.3;0.6
90.9;58;92.1;0.8;1.8
94;56.3;92.2;1.6;3.8
93;54.1;94.4;3;6.6
90.4;52.6;93.9;4.9;9.9
86.9;53.2;91.4;7.3;13.4
83.1;53.1;92.2;9.5;16.5
80.4;51.8;92.6;12;18.7
76.2;51.2;91.9;14.8;21.5
72.9;51.4;90.6;17.1;22.7
71.3;49.9;93.8;18.5;23.8
68.6;48.9;92.1;20.2;25
67.9;49.1;92.4;21;25.9
69.5;50.2;91.7;21.2;26
69.2;49.8;92.7;21.9;26.1
68.2;48.9;93.4;21.2;25.5
68.1;48.5;92.7;20.4;25.8
69.4;49.1;91.9;18.9;25.4
69.9;50;94.9;17.3;24.4
71.3;50.4;94;14.9;23.2
74.7;49.6;92.4;12.5;20.9
80.6;50.3;94;9.9;18.4
85;49.2;90.7;6.9;14.9
87.6;49.4;92;4.6;11.1
90.9;49.1;92.9;2.7;7.3
92.9;47.8;93.6;1.2;3.9
96.8;47.9;92.4;0.4;1.4
98.3;47.9;93.1;0;0.1
96.5;47;93.3;0;0
95;46.1;94.1;0;0
97.8;46.2;91.8;0;0.1
101.3;46;93.1;0;0.1
106;45.9;94.5;0;0
106.9;45.2;92.6;0;0
110.4;44.8;90.9;0;0
117.9;43.8;92.1;0;0
119.3;43.7;93.5;0;0
114.7;44.1;91.7;0;0
115.4;43.4;92.2;0;0
109.7;43.5;91.1;0;0
106.3;42.7;91.3;0;0
100.2;42.9;91.9;0;0
98.1;43.1;91.2;0;0
96.2;42.5;90.7;0;0
93.2;43;93;0;0
92.4;43;92.8;0;0
96.8;43.1;91.2;0;0
105.2;43.7;92;0;0
104.3;42.9;91.9;0;0
99;44.4;91.6;0;0
98.4;44.3;90.7;0;0
93.3;44.7;93.5;0;0
87.1;44.3;91.1;0;0
78.2;45.4;91.4;0;0
75.3;45.7;91.9;0;0
74.7;46.9;93;0;0
72.8;45.6;91.2;0;0
72.5;46.4;92.1;0;0
68.1;46.3;90.6;0;0
62.5;46.8;93.9;0;0
61.8;46.8;92.9;0;0
58;45.3;90.7;0;0
57;44.9;91.3;0;0
58.2;44.5;93;0;0
59.1;43.9;90.9;0;0
61.5;41.5;91.7;0;0
65.9;41.2;89.9;0;0
69.6;40.6;90.9;0;0
74.8;40.5;91.2;0;0
81.7;41;90.5;0;0
87.8;43;91.4;0;0
93.4;44.7;93.3;0;0
97.3;47.3;92.7;0.5;0.4
98.6;48.5;91.6;1.3;1.2
100.3;50.8;90.2;2.7;2.5
96.5;51.4;90.7;4.5;4.3
94.9;51.6;92;6.6;6.7
90.7;51;91.2;8.6;9.2
88.9;50.7;90;10.3;12.1
86.8;51.8;90.6;11.5;15
81.7;51;92.5;13;18.1
76.6;50.7;90.8;13.9;21
73.5;51.5;90.3;14.4;24.1
69.1;51.9;91;15.2;26.7
67.6;52.9;91;15.6;28.3
65.6;52.9;91.9;15.6;30.4
66.2;53.4;91.5;15.8;31.1
62.2;53.3;91.6;16.2;33.1
62.6;52.2;92.9;16.5;33.5
64;51.3;89.9;16;32.5
62.8;52.1;91.7;15.8;31.8
60.1;52.3;91.3;14.8;30.3
61.7;53;90.2;13.9;27.6
66.6;54.6;91.1;12.1;24
68.6;56.1;90.7;10;19.5
69.8;59.1;92.4;7.5;14.4
72.6;60.7;90.6;5.1;9.7
77.3;62.8;92.5;2.9;5.1
77.6;63;89.8;1.1;1.8
78.5;63.3;90.8;0.2;0.3
79.4;60.9;90.6;0;0
79.4;59.5;91;0;0
83;57.4;89.9;0.1;0.1
87.3;56.1;90;0;0.1
89.3;55;90.4;0;0
92;54.5;92.4;0;0
96.8;55.5;93;0;0
98.7;56.5;91.4;0;0
96.1;57.8;89.8;0;0
92.9;61.4;90.4;0;0
89.1;62.7;89.7;0;0
83.2;64.5;90.2;0;0
78;65.8;92.2;0;0
74;67.5;90.4;0;0
71.7;67.2;90.7;0;0
69.4;66.8;90.3;0;0
67.9;68.4;91;0;0
68.6;66.6;89.5;0;0
73.6;65.1;93.5;0;0
83.5;63.8;90.7;0;0
81.7;63.5;90.8;0;0
79.5;64.1;90.1;0;0
80.1;63.6;89.9;0;0
73.3;64.2;92.2;0;0
63.8;65.7;90.6;0;0
53.7;67.2;92.2;0;0
49.2;69.2;92.9;0;0
46.7;70.6;91.5;0;0
43.9;71.8;91;0;0
43.2;70.3;90.8;0;0
41.8;68.7;91.7;0;0
37.2;67;91.8;0;0
36.3;65.9;91.6;0;0
35.9;62.7;89;0;0
34.4;62.1;91.4;0;0
32.9;61.8;90.5;0;0
32.3;62.4;90.8;0;0
31.3;63;90.8;0;0
32.4;63.6;92.7;0;0
32;65.3;89.6;0;0
32.9;65.5;91.8;0;0
34.8;65.4;90.9;0;0
37.1;66.4;90.4;0;0
39.2;66.8;91.2;0;0
41.1;66.4;89.9;0.2;0.4
42.8;64.4;92;0.7;1.1
42.6;66.5;91.5;1.7;2.6
41;67;90;3.3;4.9
39.1;68.7;90.3;5.2;8
36.9;70;92;7.6;11
34.1;70.4;89.3;10.1;13.9
30.9;70.8;91.6;12.5;16.9
27;71.2;91.4;14.5;20
24.6;71.9;90.1;16.5;21.7
21.9;72;91.2;17.9;23.3
20.4;70.8;89.8;19.5;24.3
20.2;70;88.7;20.4;25.3
21.6;70.2;91.2;20.7;26.6
24.3;66.7;89.8;21.2;25.8
28.1;65.3;91.2;20.7;26.7
33.3;63.7;91.1;19.7;26.6
38.3;60.5;90.2;18.8;25.5
37.4;58.5;88.9;17.6;24.7
38.8;57.7;90.3;16;23.3
41.7;56.2;90.4;13.8;20.7
45.6;56.1;89.9;11.4;17.6
48.1;56.6;90.4;8.8;14.6
49.5;55.9;91.1;6.2;10.9
53.2;57;90.6;3.9;7.1
54.6;59.4;89.7;2;3.8
54.3;60.4;90.5;0.8;1.4
55.4;62.2;89.8;0.1;0.3
51.7;63.6;90.4;0;0
52;63.1;90.7;0;0
52.9;64.7;89.8;0;0
55.5;63.7;91.2;0;0
59.8;63.7;88.6;0;0
65.8;62.5;90.4;0;0
71.4;60.1;90.8;0;0
76.3;56.7;88.7;0;0
79.2;56.2;88.2;0;0
81.9;54.4;90;0;0
77.8;54.4;90.5;0;0
74.9;55;89.4;0;0
69.7;59.1;90.1;0;0
64.3;61.2;89.3;0;0
58.9;65.7;88.8;0;0
55.1;65.3;90.1;0;0
53.1;68.3;89.5;0;0
53.2;70.3;89.4;0;0
60.4;68.4;88.3;0;0
69.8;67;88.5;0;0
72.2;65;89.8;0;0
72;62;90.2;0;0
73.6;60.6;90.4;0;0
71;58.8;89.5;0;0
64.9;56.5;89.6;0;0
58.9;56.5;91;0;0
58.6;55.3;89.7;0;0
57;54.3;89;0;0
54.9;54.8;88.9;0;0
52;53.6;88.8;0;0
47.3;55.1;89.9;0;0
42.2;55.8;90.6;0;0
37.2;57.2;89.6;0;0
33.9;57.5;87.7;0;0
30.7;58.7;89.6;0;0
28.6;58.6;89.6;0;0
26.9;59.4;88;0;0
26.2;58.2;89.8;0;0
26.9;59.2;88.8;0;0
26.9;59.5;88.7;0;0
27.6;58.7;88.9;0;0
28.7;59.6;88;0;0
28.9;59.2;90.6;0;0
29.9;58.7;89.1;0;0
30.7;59.9;91;0.4;0.2
30.8;59.4;90.4;1.3;0.7
28.9;60.2;90;2.9;1.6
26.5;60.5;89.7;5.2;3.2
24.8;61.8;88.5;7.8;5.4
21.2;64;89.3;10.4;8
19.2;64.1;89.2;12.6;11.2
16.4;66;89.3;14.4;14.3
13.5;65.8;88.7;15.7;17.4
11.6;67.8;88.2;16.5;20.7
10;68.9;89.4;16.9;23
8.6;68.7;89.3;16.9;24.9
8.8;69.3;89;16.4;26.8
9.3;70.5;90;16.1;28.3
10.9;70.9;89.2;15.4;28.8
13.2;70.7;89.8;14.3;28.7
16.6;71.9;88.8;13.5;28.7
19.6;71.2;90.6;12.6;27.4
16.1;72.6;89.4;11.3;25.9
13.1;73.2;88.8;10;23.7
12;74.4;89;8.8;21
13.3;75.5;87.7;7.4;18.4
14.3;77.2;89.1;5.8;14.5
14.3;78.1;88.4;4.3;10.9
16.6;81.2;88.3;2.9;6.9
18.6;79.6;88.6;1.5;3.7
19.8;80.1;89.2;0.6;1.4
21.1;78.6;89.6;0.1;0.2
22.1;78.1;89.9;0;0
23.7;77.4;88;0;0
27;74.9;89.7;0;0
31.3;75.9;89.2;0;0
35.8;74.8;88.1;0;0
41.2;72.9;88.2;0;0
45.5;73.7;91.4;0;0
50.4;74.8;87.6;0;0
50.7;74;89.8;0;0
52.4;76.2;88.9;0;0
51.6;77.1;88.6;0;0
49.9;76;90.6;0;0
47.5;77.8;90.9;0;0
46.9;79.1;88.4;0;0
45.4;78.6;88.8;0;0
43.7;78.6;89.4;0;0
42.1;79.3;88.3;0;0
41.6;78.7;88.9;0;0
46.2;80.2;89.4;0;0
53.5;81.1;88.4;0;0
51.6;82.3;90.3;0;0
48.9;83.2;89.4;0;0
46.8;85.4;88;0;0
42.7;85.5;89.3;0;0
35.5;84;88.8;0;0
28.3;86.6;88.8;0;0
27;84;88.7;0;0
25;85.2;90.5;0;0
23.8;84.5;89.1;0;0
22.1;86.3;89.1;0;0
18.6;86;87.2;0;0
13;86.5;90.1;0;0
9.8;86.6;87.7;0;0
7.2;87.5;89;0;0
4.9;90.2;88;0;0
4.9;88.5;89.1;0;0
6.1;87.6;88.5;0;0
8.4;87.9;88.3;0;0
13.7;86.7;89.2;0;0
19.2;86.8;88;0;0.1
24.8;85.9;88.9;0;0
33.9;85.2;88.6;0;0
42.3;83.9;90.6;0;0
49.8;84.2;88.9;0;0
55.5;84.4;87.6;0.6;0.9
59.7;83.5;90.4;1.7;2.5
57.9;84.7;89.2;3.5;5.3
53.1;84.8;88.6;6.1;9.2
48.5;86.5;88.7;9;13.4
43.2;86;90.7;11.6;17.3
38.6;87.3;89.6;13.8;20.1
34.5;88.2;88.1;15.8;22.1
29.7;90.8;89.1;17.5;23.9
25.7;91.8;88.8;19.2;24.9
22.9;94.7;89.1;20.5;25.7
20.9;97.2;90.4;20.7;25.5
21.4;96.3;89.4;21.1;24.8
23.3;97.3;87.6;20.7;24.1
27.1;96.3;90.5;19.8;22.3
29.7;94.9;91.4;19;20.4
33.7;93.3;88.3;17.9;19.2
40.7;91;89.1;17;17.7
42.9;90;89.6;15.2;16
47.2;86;88.5;13.9;14.7
50.5;84.4;89.9;12.3;12.3
55.8;83.5;87.5;9.9;9.9
59;83.7;88.3;7.6;7.5
59.7;81.9;89.9;5.3;5.4
61.2;84.3;87.9;3.4;3.5
61.2;84.9;88.8;1.9;2
59.8;85;88.8;0.9;0.9
57.3;88.1;89.7;0.3;0.3
55.8;89.4;88.5;0.1;0.1
54.7;90;90.3;0;0
53.4;92.5;89;0;0
54.7;92.4;89;0;0
58.8;92;88.5;0;0
63;91.3;88.8;0;0
68.6;90.7;89.9;0;0
73.9;89.2;90.5;0;0
77.1;88.5;89.1;0;0
75.5;87.3;89.8;0;0
74;85.8;89;0;0
70.1;86.2;87.4;0;0
64.5;87.7;91;0;0
59.7;86.6;89.3;0;0
55;87.4;90;0;0
52;88.7;90.9;0;0
48.4;89;88.6;0;0
48.2;89.5;89.5;0;0
53.6;89.5;91.7;0;0
62.3;89.2;90.7;0;0
60.8;88;89.5;0;0
58.2;88;89.2;0;0
56.6;89.8;89.1;0;0
50.3;88.8;88.7;0;0
39.9;92.6;88.9;0;0
30.5;95.2;88.6;0;0
26.7;95.9;87.3;0;0
22.9;97.7;88.1;0;0
19.8;98.2;91.4;0;0
18.9;101.8;88.9;0;0
16.1;100.2;88.5;0;0
11.7;101.1;88.6;0;0
9.9;98.5;89.6;0;0
8.8;97;87.8;0;0
7.9;96.2;88.9;0;0
8.5;96;89.5;0;0
9.5;95;88.5;0;0
11.4;94.4;88.2;0;0
16.3;93.9;89.1;0;0
20.9;93.2;90.8;0;0
25.6;93.2;89.9;0;0
33.7;95.3;88.7;0;0
42;94.4;88.2;0;0
48.1;94.5;89.1;0;0.1
55.9;93.2;90.1;0.5;0.8
57.3;94.1;88.2;1.4;2.3
57.6;94.5;89.1;2.8;4.7
55.5;93.6;90.3;5;8.3
50.9;95.6;88.6;7.4;12
47.1;94.3;89.1;10;15.7
42.8;92.4;88.4;12.1;19.2
39.7;92.5;91.4;14.2;22.1
35.9;91.8;90.5;15.7;24.5
33.6;92.7;89.6;17.4;25.9
31.7;90.8;89.6;18.3;27.5
30.2;91.5;90.7;19.4;28.6
31.3;91.1;89.1;19.6;27.1
33;90.6;87.4;19.4;26.6
35.5;91.8;90;19;25.5
36.5;90.3;90.4;18.5;23.8
39.1;90;90.3;17.6;21.6
42.9;91.2;89.9;16.6;19.2
41.6;92.4;88.9;16.2;17.2
43.1;90.6;90.5;14.3;15
45.2;91;89;12.9;12.7
49.5;91;89;11;10.4
50.6;91.8;90.1;8.8;7.9
51.6;93.9;90.4;6.7;5.9
52.8;94.1;90.1;4.3;3.8
54.4;94.4;89.9;2.4;2.1
55.5;94.5;89.3;0.9;0.8
54.5;95.3;89.8;0.2;0.2
53.9;94.8;92.3;0;0
53.3;93.6;91.8;0;0
55.2;94.2;90.3;0;0
56.2;93.8;90.8;0;0
59.7;95.4;89.5;0;0
61.9;92.2;90;0;0
66.5;95.1;91.3;0;0
70.9;96.3;89.2;0;0
69.8;94.3;89;0;0
68.5;96.2;89.6;0;0
65.9;96.6;90.9;0;0
59.7;94.6;90.9;0;0
57.2;95.8;89.6;0;0
53.6;94.1;88.9;0;0
51.7;95.6;90.4;0;0
49.5;91.5;91;0;0
48.9;92.3;89.7;0;0
48.6;90.2;90.2;0;0
54.2;90.4;89.6;0;0
62.4;88.4;89.7;0;0
59.9;89.7;91;0;0
58.1;89.6;89.6;0;0
57.5;89.5;91.4;0;0
52;88;90.1;0;0
45.8;87.5;90.7;0;0
39.4;85;90.5;0;0
38.1;83.6;90.1;0;0
38.3;84.8;91.7;0;0
37.7;81.7;90.5;0;0
36.5;82.9;90.8;0;0
34.1;81.1;90.6;0;0
29.9;82.3;90.6;0;0
27.4;82.6;89.6;0;0
24.8;80.9;90.3;0;0
23.1;81.8;90.4;0;0
23.1;81.2;91.9;0;0
22.7;82.8;91.6;0;0
24.1;81.8;90.6;0;0
29.2;81.3;90.5;0;0
32.7;82.7;90.7;0;0
38.1;80.3;89.6;0;0
46.9;81.3;91.3;0;0
56.7;80.2;89;0;0
63.5;78.9;90.3;0;0
72.1;78.9;90;0.3;0.5
76.6;77.4;92.1;0.8;1.4
80.7;77.7;90.8;1.8;2.8
79.2;75.6;91.6;3.3;4.9
78.5;75;89.2;5.5;7.6
74.9;73.6;91;8.1;10.3
72.3;72.5;89.3;10.5;13.4
67.5;73.2;91.1;13.5;16.3
64.9;72.1;91.7;16.3;19.2
59.8;68.9;88.4;18.3;21.2
57.5;72.5;89.7;20.5;23
53.6;70.7;89.6;22.6;25.1
52.6;70.1;89.8;23.6;26.1
52.3;70.2;90.6;24.1;27.4
53.5;69.4;89.6;24.8;27.5
53.4;67;89.8;23.7;27.9
54.7;66.4;89.6;22.9;27.5
56.9;66.2;90.1;21.4;27.2
60.7;66.1;90.2;19.4;25.1
63.5;62.9;89;17.2;23.3
68.8;63.9;89.8;14.4;20.1
76.1;63.2;88.7;11.3;16.9
83;61.8;89.4;8.3;13.3
82.7;61.3;88.9;5.5;9.5
86.9;61.3;89.2;3.4;6.2
90.5;60.8;90;1.6;3.2
90.7;62.1;88.7;0.6;1.2
90.8;62.9;90.4;0.1;0.2
89.8;63.3;89.2;0;0
87.3;63.4;89.2;0;0
87.7;64.6;89.3;0;0.1
90.8;65;87.8;0;0
92.3;66.6;88.6;0;0
97.2;65.5;88.8;0;0
98.7;65.9;89.4;0;0
106.8;65.4;88.9;0;0
106.1;63.6;87.5;0;0
107.3;62.2;88.7;0;0
103.3;61;86.6;0;0
100.5;59.8;90.1;0;0
96.9;59.1;88.1;0;0
96.1;58.1;87.6;0;0
94;56;88;0;0
90.3;56.8;89;0;0
86.8;56.8;87.8;0;0
86.2;57.4;88.2;0;0
91.6;58.8;88.9;0;0
95.5;60.6;86.8;0;0
93.2;63;88.8;0;0
87.6;64.3;87.9;0;0
87.1;65.2;88.7;0;0
83.6;64.4;87.2;0;0
76.2;64.2;88.9;0;0
69.9;61;87.5;0;0
70.2;60.7;88.5;0;0
68.6;59.9;88.4;0;0
67.8;60;88.1;0;0
65;60.8;88.3;0;0
62.4;61.1;87.7;0;0
53.3;64.1;87.5;0;0
48.6;66.1;87.6;0;0
45.5;67.7;87;0;0
41.6;69.8;87.8;0;0
40.1;68.6;87.5;0;0
41.1;69;89.2;0;0
43;68.4;89.1;0;0
47.8;68.1;87.9;0;0
52.5;67.1;85.5;0;0
57.9;66.3;87.3;0;0
65.4;66.4;86.5;0;0
72.4;67.6;89.3;0;0
78.2;68;86.8;0;0
84.9;68.4;87.8;0.2;0.5
87.7;72.3;85.6;0.7;1.4
85.6;73.5;87.3;1.6;3.2
83.5;74.9;86.9;2.8;5.6
78.1;75.9;86.5;4.4;8.9
74;79.4;87.7;6.2;12.3
67.8;80.1;86.9;8.4;15.6
61;82.8;87.1;10.5;18.7
53.9;83.3;86;12.8;21.9
47;86.1;87.6;14.9;24.6
42.2;88.3;85.5;17.1;27.3
37.1;89.2;86.3;18.3;27.8
34.9;92;87.5;19.5;29.6
34.2;91.5;86.7;20.5;29.1
35.2;91.5;87.1;21;29
34.3;90.1;85.7;21.4;28.3
36.4;88.8;88.2;20.5;27.5
40.3;88.1;86.5;20.5;26.8
40.8;87.3;87.4;18.8;25
42.5;85.5;85.2;17.6;23.3
46.8;84.6;86.2;15.7;20.5
51.7;85.7;84.8;13.5;17.5
53.6;87.1;87.1;11;14.5
54.7;87.7;85.9;8.4;11
57.4;87.9;84.3;5.5;7.3
59.6;91.2;86.1;3.1;4.2
60.3;89.8;87.1;1.3;1.8
60.5;94.9;87.3;0.4;0.5
58.6;91.7;85.2;0;0.1
58.8;95.4;86.4;0;0
60.1;93.6;85.2;0;0
60.9;93.5;86.5;0;0
64.2;93.9;85.4;0;0
66.6;95.4;85.8;0;0
72.8;96.7;87.6;0;0
74.1;96.3;86.3;0;0
78;93.2;86.3;0;0
74.8;95.1;84.7;0;0
72.6;96.4;86.3;0;0
70;94;86;0;0
65.6;93;85.5;0;0
62.4;92.1;85.8;0;0
60.6;92.7;85.2;0;0
58.3;91.3;84.5;0;0
54.3;90;85.1;0;0
54;92;85.1;0;0
58.5;92.9;85.4;0;0
63.7;94.7;84.5;0;0
61.2;96.9;86;0;0
57.9;95.9;86;0;0
56.5;97.6;84.5;0;0
50.6;98.9;83.4;0;0
44.6;98.4;83.7;0;0
37.7;95.8;84.5;0;0
37.5;94.5;86.4;0;0
38.5;91.7;84;0;0
38.3;89.2;84;0;0
38.5;88.7;84.5;0;0
37.7;85.8;83.3;0;0
35.1;84.5;85;0;0
33.3;84.3;84.8;0;0
32.1;84.1;84.7;0;0
29.5;81.9;85.4;0;0
29.3;83.1;83.2;0;0
28.4;83.1;84.3;0;0
29;85;83.6;0;0
32.4;86.3;84.9;0;0
35.8;84.8;84.2;0;0
40.5;84.9;84.8;0;0
49.1;84.9;83.8;0;0
58.3;84.4;83.4;0;0
66.5;80.6;85.2;0;0
76.8;80.5;83.9;0.4;0.6
80.5;76.5;83.6;1.3;1.8
84.2;75.1;82.7;2.9;3.9
80.9;73.8;85;5.1;7
78.1;71.5;82.8;7.9;10.8
76.5;70.7;85.2;10.5;14.3
71.8;70.3;84.6;12.6;17.6
69.3;67.7;84.6;14.7;20
67.7;69;84.7;16.2;22.7
65.8;68.7;83.5;16.9;24.3
64.5;68.4;83.9;17.8;25.5
63;67;82.9;17.8;26.4
63.6;66.7;82.3;18.1;26.7
64.8;65.3;83;18.7;27.1
66.8;65.5;83.1;18;27.2
65;64.9;82.2;17.5;27.1
66.7;64.3;84.9;17.4;26.2
67.9;64.6;82.7;16.6;25.7
69.1;64.2;82.5;15.9;24.5
68.8;61.6;81.8;15;23.5
69.2;62.9;84;13.6;21.5
73.6;61.7;84.1;11.6;19
77.4;60.5;83.9;9.9;16.2
79.7;60.7;83.6;7.7;12.8
84.9;59.7;82.4;5.3;8.9
90.5;58.2;81.7;3.1;5.2
95.3;57;83.9;1.4;2.3
96.6;55.5;83.5;0.4;0.7
98;53.3;84.1;0.1;0.1
99;53;83.5;0;0
101.8;51.3;83;0;0
106.1;48.6;83.2;0;0
110.1;46.4;82.1;0;0
116.5;45.2;81;0;0
121;43.3;83.2;0;0
125.2;42.5;81.4;0;0
126.1;40.2;81.8;0;0
125.3;38.8;83.8;0;0
125.3;38.5;80.5;0;0
122.6;37.8;83.6;0;0
115.8;37.9;82;0;0
114.5;37;82.2;0;0
111.3;37.7;81.7;0;0
109.8;37.5;82.3;0;0
107.8;38.9;83.2;0;0
107;39;82.7;0;0
110;39.5;81.4;0;0
117.4;41.6;81.8;0;0
115.6;42.1;82.1;0;0
113.8;42;82.5;0;0
111.9;42.7;82.9;0;0
106.2;42.6;82.5;0;0
98.5;41.8;81.4;0;0
91.4;39.9;83.1;0;0
91.8;39.6;82.6;0;0
90.1;39.2;80.9;0;0
86.6;38.7;83.3;0;0
87.2;39.1;81.9;0;0
82.9;39.7;80.1;0;0
77;39.7;81.6;0;0
70.6;41.6;82.3;0;0
68.3;41.8;81.8;0;0
66.7;41.9;81.6;0;0
63.3;41.1;81.3;0;0
65.8;40;82.6;0;0
66.3;38.6;82.2;0;0
69;37.3;82.1;0;0
71.9;36;82;0;0
74.6;35.8;81.3;0;0
77.1;35.6;81.3;0;0
79.4;35.5;81.2;0;0
80.6;35.8;81.2;0;0
82;36.4;81.4;0.4;0.6
81.2;37.8;81.6;1.1;1.7
80.6;38.9;79.1;2.1;3.6
78.2;40;80.1;3.6;6.5
75.9;41.4;80.5;5.1;9.9
73.7;42.4;81.2;6.7;13.6
72.3;43.7;81.3;7.8;16.9
71.6;44.9;80.7;8.6;20.1
69.2;43.5;80.1;9.5;23.2
67.9;44.9;81.5;9.8;24.9
67.9;43.7;80.7;9.8;26.8
67;43.7;79.5;9.9;27.6
67.6;42.9;80.4;10;28
