1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
31.6;37.5;107.5;0;0
32.4;36.9;106.8;0;0
33.3;36.2;107.1;0;0
35.4;35.5;106.3;0;0
40.4;35.2;106.2;0;0
46.1;34.4;105.8;0;0
50.1;33.9;106.4;0;0
59.6;33.4;109.2;0;0
67.3;33;106.1;0;0
74.2;33.3;107.1;0;0
80.3;32.6;106.7;0.5;0.6
83.8;32.6;107.6;1.6;1.7
83.7;32.5;106.8;3.4;3.4
79.7;31.7;109.1;5.9;6
80.2;32.4;110.5;8.8;8.7
75.9;31.8;108.4;11.7;11.3
74.4;30.9;109.7;13.8;13.3
72.2;31.2;109.1;15.9;14.5
69.2;32.2;108.1;17.3;15.7
66.6;31.9;109.6;18.9;16.7
65.1;32.1;109.1;20.2;17.8
63;33.6;109.5;21;17.9
62;33.7;109.2;20.7;18.4
63.7;34.5;108;20.5;18.1
63;35.2;109.7;20.2;18.2
64.2;34.9;109.4;19.5;18.5
64.3;35;109.2;19.3;18.4
65.5;34.5;107.4;18.7;18.9
64.5;34.2;110.4;17.7;18.9
64.4;32.8;109.3;16.2;18.5
67.3;31.7;110.3;14.6;17.3
70.4;32;109.5;12.2;15.3
75.3;30.4;110;9.8;12.6
78.7;29.7;108.5;7.1;9.4
82.6;29.7;110.2;4.7;6.2
85.4;28.8;111.7;2.6;3.7
86.9;28.5;110.1;1.2;1.7
89;28.3;109.4;0.4;0.6
88.5;28.2;109.5;0.1;0.1
87.8;28.6;109.4;0;0
88.2;29;111;0;0
89.4;29.1;110.5;0;0
93.7;29.4;110.8;0;0
96.5;29.2;108.4;0;0
98.7;28.8;110.8;0;0
104.6;28.6;109;0;0
102.8;28.3;109.8;0;0
101.1;28.3;108.9;0;0
99.4;28.4;109.3;0;0
94.4;28.5;110.1;0;0
90.7;29.7;110.7;0;0
87.2;29.7;110.1;0;0
83.3;29.9;112.1;0;0
79.5;30.5;112.2;0;0
77.9;30.7;113;0;0
76.9;30.1;111.4;0;0
82.7;29.8;113;0;0
92.2;28.9;113;0;0
88.9;28.2;112.6;0;0
87;27;111.8;0;0
89.3;26.7;111.4;0;0
82.3;27.5;109.6;0;0
73.3;27.7;114.3;0;0
65.7;28.5;112;0;0
63.7;29.2;112.9;0;0
60.9;29.8;113;0;0
58.9;30;111.3;0;0
59.6;30.5;112.4;0;0
55.4;29.9;112.8;0;0
49.9;29.5;112.3;0;0
47.6;30;109.7;0;0
45.4;29.9;112.4;0;0
43.2;29.7;114.2;0;0
42.6;30.8;113.2;0;0
42.7;31;113.4;0;0
43;31.8;113.7;0;0
46.5;32.5;113.9;0;0
49.5;33.2;113.3;0;0
54.2;33.8;113.5;0;0
61.8;34.3;113.1;0;0
69.2;33.9;112.5;0;0
75.9;33.3;113;0;0.1
85.4;33;114.1;0.3;0.7
87.2;32.2;114.9;1;2.2
86.3;31.9;111.7;2.1;4.5
83.5;32.1;114.5;3.7;8.1
78.9;32.8;114.7;6.1;12
75.5;33.4;113.2;8.5;16.1
68.4;32.8;113.4;11.2;19.7
63.6;33.9;115.8;13.9;22.6
59;34.4;115.1;16.8;25.2
53.2;35;112.8;19.3;27.9
47.9;35.2;114.3;21.6;29.1
43.5;35.8;115.8;23.4;29.7
43.9;36.4;115.6;25.3;30.4
44;36.3;114.6;25.3;29.8
45.9;37.2;114.7;25.3;28.2
45.3;37;115.5;24.7;26.9
47.2;36.9;114.7;23.9;25.7
51;36.7;115.6;22.5;23.8
52.9;36.6;113;21.1;21.7
53.2;37.2;115;18.9;19.2
57.2;38.1;114.5;16.4;16.7
60.9;39.3;115.6;13.3;13.7
63.7;40;115;10.2;10.7
65.8;40.9;114.4;7.5;7.7
67.9;41.8;115.5;4.8;5.1
71.4;42.4;114.7;2.5;2.7
71.9;42.7;115.6;0.9;1
71.9;42.3;115.4;0.2;0.2
71.1;43;117.1;0;0
71.5;41.1;116.9;0;0
73.2;40.5;116.4;0;0
77.1;40.4;116.1;0;0
80.9;38.4;116;0;0
83.2;38.8;116.8;0;0
89.7;37.1;115.8;0;0
93;36.5;116.1;0;0
92;37;116.9;0;0
92.5;36.3;117.1;0;0
88.2;36.3;118;0;0
84.9;37.2;115.3;0;0
79.9;37.4;117.4;0;0
75.3;37.4;116.1;0;0
70.5;38.8;117.5;0;0
68;38.4;115.3;0;0
64.8;40.4;117.4;0;0
62.7;41.4;117.7;0;0
66.9;40.6;117.9;0;0
72.6;42.7;119;0;0
70.4;43.7;116.7;0;0
66.5;46;119.1;0;0
64;46;117.9;0;0
57.8;46.7;118.3;0;0
50.3;46.2;120;0;0
43.6;46;119.1;0;0
42.6;45.2;114.2;0;0
41.8;44.5;119;0;0
40.5;44.7;119.8;0;0
39;43.6;116.9;0;0
37.9;43.3;119.8;0;0
33.3;42.6;119.5;0;0
32.1;42.4;118.9;0;0
29.4;41.1;118;0;0
28.2;41.7;118.6;0;0
27.5;40.8;117.1;0;0
27.2;41.3;120.5;0;0
28.5;42.2;118.5;0;0
32.1;41.8;118.5;0;0
36.6;41.6;122;0;0
40.4;42;120;0;0
48.7;41.7;119.4;0;0
56.7;41.4;118.3;0;0
65.1;41;119.7;0;0
70.8;40.1;119.9;0.4;0.4
75.6;40.3;121.8;1.2;1.2
76.7;39;118.6;2.6;2.4
75.5;39.7;120.7;4.5;4.6
72.4;39.6;118.5;7.2;7
68.8;40.3;120.3;9.5;10
65.5;40;118.6;11.8;12.6
62.4;39.7;117.5;13.9;15.2
58.2;41;119.4;15.6;17.1
55.7;40.2;118.1;16.5;19.3
53.8;38.9;118.1;17;20.4
54.6;38.1;123.2;17.8;22
54.5;37.2;118.6;17.9;22.5
56.1;36.3;120.9;17.9;22.9
58.2;35.8;119.4;17.3;23.1
57.5;35.4;120.4;16.6;22.4
58.2;35.7;119.7;16;21.7
60;35.9;119.1;15;20.7
60.8;36;119.5;13.9;19
60.8;35.9;121.2;12.3;17.2
65;35.9;121.5;10.8;15.1
68.4;35.2;120.8;8.6;12.3
71.4;34.8;121.2;6.8;9.6
74.4;34;121.4;4.8;6.8
78.4;31.9;121.2;3;4.2
81.7;31.7;119.5;1.6;2.2
82.6;30.4;118.4;0.6;0.8
84.6;29.7;118.6;0.1;0.1
84.1;28.3;118.4;0;0
84.2;28.2;118.9;0;0
85.4;26.8;119.4;0;0
87.2;26.8;119;0;0
89.8;26.5;121.3;0;0
94.4;27.2;121.2;0;0
96.1;27.6;120.2;0;0
99.9;28.5;119.8;0;0
99.7;29;118.9;0;0
96.2;29.6;121;0;0
92.4;30;121.5;0;0
87.7;31.3;118.6;0;0
84.5;31.4;120.9;0;0
79.8;32;120.5;0;0
76.3;31.5;118.8;0;0
72.7;32.3;119.8;0;0
71.2;31.5;120.5;0;0
71.5;31.1;120.5;0;0
76.4;31;120.8;0;0
82.3;30.7;120.8;0;0
81.9;30.3;119.4;0;0
82.7;29.9;122.7;0;0
79.5;29.6;120.5;0;0
76.1;29.3;120.9;0;0
67.3;28.6;122;0;0
61;28.4;120.5;0;0
59.6;27.5;119.4;0;0
58.4;27.4;121.3;0;0
58.4;26.4;122.3;0;0
57.7;25.6;123.6;0;0
55.9;24.8;119.1;0;0
52.6;23.7;121.7;0;0
50.7;22.1;121.9;0;0
49.1;22.1;122.3;0;0
47.5;21.7;120.1;0;0
46.4;22;120.4;0;0
46.3;21.9;122.1;0;0
46.6;22.4;121.9;0;0
50.8;23.2;120.4;0;0
53.4;24;122.5;0;0
56.3;24.9;121;0;0
64.5;25.4;122.4;0;0
73.2;26.1;121.2;0;0
78.1;25.7;119.8;0;0
84.7;25.8;120.3;0.2;0.5
89.7;25.3;120.4;0.7;1.4
92.3;24.7;119;1.5;3.1
89.4;24.1;121.5;2.7;5.6
85.5;23.2;120.8;4.4;8.5
84.5;22.2;121.5;6.3;12.1
80.8;21.4;121.6;8.4;15.8
78.2;20.5;120.9;10.7;18.9
73.7;20;123.8;13;22.2
69.3;20;120.3;14.9;24.8
66;20.1;121.5;16.9;26.3
62.5;20.7;122.3;18.1;28
59.1;21.1;120.4;19.5;28.7
58.3;21.3;122.4;20.3;29.1
58.9;22.1;119.3;20.2;28.7
57.1;22.1;123.9;20.2;28.8
58.7;22.6;122.8;20;27.5
60;21.9;122.9;19.5;26.4
60.5;22;121.9;18.9;25.3
60.4;21.9;123.5;17.5;23.3
64.1;21.9;120.8;15.3;21
68.8;21.3;121.9;13.8;18.1
72.2;21.4;122.8;11.2;15.2
72.6;21.9;120.1;8.5;11.7
79.1;21.3;122.2;5.8;7.8
82.9;22.1;121.6;3.4;4.6
83.7;22;122.9;1.5;2.1
86.9;21.8;120.9;0.4;0.6
86.2;21.8;120.6;0.1;0.1
87.1;21.9;123;0;0
86.9;22.1;122.8;0;0
89;21.9;122.5;0;0
91.2;21.5;119.4;0;0
95.6;21.7;120.8;0;0
97.8;21.4;121.3;0;0
104.5;21.3;123.4;0;0
103.5;21;121.2;0;0
103.2;21.2;122.7;0;0
98.2;21.3;122.3;0;0
94.6;21.6;124;0;0
89.3;22.2;120.2;0;0
84.2;22.4;123.2;0;0
82.9;23.3;122.5;0;0
79.3;23.3;123.8;0;0
77.9;23.7;121.1;0;0
76.2;23;122.3;0;0
82.1;22.4;120;0;0
90.9;21.3;122.5;0;0
89;20.5;123.4;0;0
88.6;20.1;123.2;0;0
88.4;19.6;122.8;0;0
82.4;20.3;122.9;0;0
74.8;20.4;122.9;0;0
65.1;21.5;123.2;0;0
63.8;22.4;121.5;0;0
61.9;23;122.6;0;0
58.8;23.8;122.7;0;0
56.2;23.9;121.1;0;0
53.6;24.5;123;0;0
49.9;24;123.9;0;0
46.4;24.2;120.9;0;0
45.2;23.7;122.7;0;0
42.7;23.9;122.4;0;0
42.4;24.1;121;0;0
42.8;23.9;121.3;0;0
43.3;24;123;0;0
46.7;23.9;123.1;0;0
50.9;24.4;121.5;0;0.1
54.8;24;123.1;0;0
61.2;24.6;123;0;0
69.5;24;122.8;0;0
75.4;24.1;124.3;0;0.1
83.1;23.8;125.6;0.2;0.8
85;24;124.3;0.6;2.4
84.6;24.6;124;1.3;5
82.9;24.9;123.2;2.3;8.8
79.2;25.6;122.7;3.5;13
74;26.5;123.6;4.8;16.8
70.5;27;124.3;6;20.4
67.6;27.4;123.8;7.1;23.1
65.8;27.8;125;8.3;24.9
62.9;27.3;122.1;8.9;25.9
61.3;28.2;123;9.8;27.6
60.9;27.9;121;10.4;27.6
60;27.4;121;11;27
61.6;28.1;124.8;11.2;26.9
61.4;28.4;121.5;11.6;26.2
60.2;29.1;123.5;12.1;25
59.8;29.9;121.1;12.1;24
61.2;30.6;120.9;12;22.7
57.8;31.7;122.6;11.7;20.9
55.8;32.1;123.6;11.4;19.6
57.3;32;122.6;10.8;17.3
61.9;30.5;124.2;9.7;14.9
63.8;29.2;124.2;8.3;12
66.2;28.5;121.9;6.5;9
72.1;27.3;121.5;4.6;6.1
75.3;26;125.9;2.8;3.5
76.3;25.2;124;1.2;1.5
77.6;25;125.6;0.4;0.4
77;25.5;123.1;0.1;0.1
74.8;26.8;121.9;0;0
74.3;27.8;124.1;0;0
74;28.6;124.1;0;0
74.6;30.7;122.4;0;0
77;32.2;123.6;0;0
80.6;33;123.7;0;0
81.9;33;126.4;0;0
82.3;33.4;124.4;0;0
80.8;34.4;123.6;0;0
77.9;34.6;125.2;0;0
73.2;35;123.5;0;0
69.6;35;123.3;0;0
67.2;34.2;123.4;0;0
65.7;34.4;123.5;0;0
62.1;34.4;125.7;0;0
61.2;33.3;121.9;0;0
61.2;33.7;123.8;0;0
67.8;32;125.1;0;0
76.3;32.3;123;0;0
73.5;32;124.1;0;0
72.8;31.5;123;0;0
71.5;31.7;121.9;0;0
64.5;32;122.8;0;0
57.1;34;122.4;0;0
48.3;34.6;123.7;0;0
44.3;34.5;124.6;0;0
42.2;35.8;126.6;0;0
39.6;35.9;124.7;0;0
38.3;36.7;122.9;0;0
34;35.7;124;0;0
29.9;35.9;125.1;0;0
26.9;35.2;124.3;0;0
25.1;34.7;123.7;0;0
22.9;33.8;125.6;0;0
22.7;33.5;125.2;0;0
22.3;32.7;126.1;0;0
22.1;32.8;126.9;0;0
23.4;32.7;124.8;0;0
23.9;33.2;124.7;0;0
24.2;34.7;123.4;0;0
25.4;35.8;124.9;0;0
24.9;37.6;124;0;0
24.6;39.8;123.4;0;0.1
24.2;42.2;122.1;0.4;0.8
23.1;44.2;125.2;1.4;2.3
20.6;45.2;126.3;3.1;4.9
17.7;45.5;125;5.4;8.6
14.4;44.2;123.3;8.5;12.8
12.5;43.8;124.4;11.7;16.7
11.3;42.4;122.7;14.6;20.2
10.4;41.7;123.4;17.1;22.4
9.2;39.4;126.9;18.9;24
9.1;39.9;125.4;20.2;24.7
8.7;39.4;122.2;21.2;25
8.6;38.9;123.6;21.7;24.8
9.8;39.6;123.2;21.7;24.1
12.4;39.2;125;22;23.1
15.4;39;125.5;20.9;21.9
19;39.5;125.2;19.8;20.4
23.7;39.3;124.6;18.6;19.2
27.5;38.5;127.3;17.4;17.6
26.1;39.7;123.4;16;16.4
24.5;38.1;124.4;14.3;15.1
25.4;38.5;124.2;12.7;13.4
28;37.5;127;10.9;11.9
30;37.4;126.1;8.8;9.5
30.7;37.2;124.3;6.7;7.6
33.6;37.9;125.6;4.5;5.3
36.3;37.4;123.7;2.6;3
37.3;36.7;124.3;1;1.3
37.5;36.3;123.9;0.3;0.3
38;37;125.7;0;0
37.3;36.5;124.6;0;0
38.4;36.9;125.4;0;0
41.2;37;126.2;0;0
43.6;37.3;127.2;0;0
46.1;38.5;123.8;0;0
49.6;38.1;125.5;0;0
52.9;38.8;125.5;0;0
53.7;39.8;124.9;0;0
53;39.7;125.7;0;0
50.6;40.1;123.8;0;0
47.8;40.2;125.3;0;0
45.4;39.4;127.1;0;0
43.9;40;124.3;0;0
42.1;38.5;125.5;0;0
41.4;38.4;126.4;0;0
40.6;37.8;124.5;0;0
41.7;38;125.5;0;0
49.1;36.4;126.6;0;0
57.8;35.7;126;0;0
59.4;34.9;125;0;0
57.8;34.4;125.7;0;0
57.8;34;128.5;0;0
54.3;32.8;124.1;0;0
47.9;31;124.9;0;0
42.1;29.9;125.6;0;0
40.5;29.5;125.8;0;0
39.7;28.4;124.6;0;0
37.5;28.1;126;0;0
35.9;28.5;126;0;0
32.4;28.1;125.5;0;0
26.7;28.8;124.2;0;0
23.3;28.8;126.3;0;0
20.5;28.9;124.5;0;0
17.8;28.4;128.6;0;0
16.2;28.3;126.1;0;0
16.2;27.2;125.1;0;0
16.8;26.4;126.7;0;0
18.2;25.1;125.7;0;0
19.6;24.1;127.7;0;0
20.4;23.1;126.3;0;0
21.8;23;128.2;0;0
22.7;22.9;126.6;0;0
23.3;23;124.5;0.1;0.1
24.1;22.6;126.3;0.5;0.4
23.4;22.3;124.3;1.4;1.4
22;22.4;128;3.1;3.2
19.5;22;129.9;5.7;6
16.5;22.2;125.6;8.8;9.1
13.8;21.5;126.5;11.8;12.8
12.4;21.3;126.8;14.6;16.1
11.1;20.5;128.8;16.7;19.1
10.1;20.1;126.6;18;21.1
10;20.7;128.6;18.5;23.1
10;20.9;126.5;19.5;24
10.2;20.9;128.1;19.5;25.5
10.6;21.3;126.7;19.8;25.7
11.9;21.5;125.3;18.7;26
14.1;21.8;128.4;18.3;26.1
17.9;21.8;128.7;17.1;26
22.4;21.9;128.9;15.3;24.9
26.8;21.1;126.8;14.1;23.2
25.6;21.3;127.2;12.6;22.1
22.7;21;127.9;11.2;20.5
23;20.5;127.5;9.8;18.1
26.2;19.4;128.1;8.1;16
28.5;18.8;126.1;6.3;13
31;17.9;127.5;4.6;9.9
35.4;17.1;126.7;3.1;6.7
38.2;16.6;128;1.8;4
40.3;15.6;127.7;0.7;1.7
41.2;15.2;127.5;0.2;0.5
41.5;14.7;126.4;0;0
42.3;14.5;127.6;0;0
44.9;14.6;127.2;0;0
47.2;14.1;126;0;0
51.3;14.2;126.2;0;0
55.2;14.4;128;0;0
59.5;14.6;126.7;0;0
65.8;14.3;128.5;0;0
67.3;14.4;128.3;0;0
69.1;14.4;125.1;0;0
70.3;14.2;125.7;0;0
69.1;14.2;128.5;0;0
66.9;14;125.9;0;0
66.1;13.4;128.8;0;0
65.7;12.9;126.4;0;0
65.3;12.9;128.8;0;0
63.4;12.4;127.2;0;0
62.4;12.2;126.2;0;0
69.1;12.2;126.3;0;0
77.1;11.7;126.9;0;0
77.3;11.9;127.2;0;0
75.3;11.8;128.7;0;0
74.1;11.9;128.1;0;0
68.8;12.2;129;0;0
62.8;12.6;129;0;0
54.7;12.9;128;0;0
53.3;13.1;127.3;0;0
51.9;13.6;126;0;0
49.9;13.8;127.3;0;0
49.4;14;129.1;0;0
45.8;14.7;125.9;0;0
41.1;14.4;126.6;0;0
38.2;14.3;126.1;0;0
36.4;14.4;128;0;0
34.3;14.7;127.3;0;0
34.3;14;127.5;0;0
35.1;14;126.3;0;0
37.3;13.8;128.2;0;0
41.7;13.6;128.7;0;0
45.9;14;125.5;0;0
50.6;14;127;0;0
58.6;14.7;125.4;0;0
65.3;15.6;128.7;0;0
71.6;16.2;126.4;0.1;0.1
76.6;17.2;126.7;0.4;0.5
80.9;17.8;123.9;1.2;1.5
80.3;18;127.4;2.4;3.2
77.7;18;125;4.3;5.8
76.7;17.7;127.4;6.6;9
74.1;16.7;126;9;12.3
70.8;16.4;126.4;11.3;15.3
68.6;15.3;124;13.4;18.2
64.1;15.9;125.8;15.4;20.1
61.2;15.8;125.4;17.2;22.1
59.5;16.1;125.7;17.9;23.4
56.9;16.8;125.9;19.1;24.3
54.6;17.5;127.6;20.1;25.1
54.9;18.5;127.8;20.9;25.1
55.4;19.2;126.7;20.9;25.2
53.7;19.2;127.7;20.4;25
56.7;19.6;126.7;20.1;23.5
59.9;19.4;125.4;18.7;22.1
60.5;19.7;127.7;17;20.4
62;19.3;123;15.5;17.6
65.3;19.3;126.6;13.7;15.6
70;19.2;125;11.7;13.2
72.4;19.2;124.6;9.6;11.2
72.8;19.5;128.5;7.3;8.6
76.4;19.2;125;5;6
78.8;19.8;127.6;2.8;3.4
79.9;19.8;125.5;1.1;1.5
80.1;19.5;128;0.3;0.4
79.3;20;127.1;0;0
79.5;20.4;126;0;0
79.5;20.6;124.9;0;0
80.9;20.8;125.7;0;0
83.4;20.9;127.1;0;0
87.2;22.2;127.6;0;0
90.4;22.6;130.7;0;0
94.3;22.9;125.8;0;0
92.3;23.4;126.9;0;0
91.7;24;125.4;0;0
89.8;24.4;124.6;0;0
87.4;24;128.9;0;0
82.4;23.3;127.3;0;0
78.8;22.5;126.2;0;0
76.9;21.8;125.2;0;0
74.3;21.1;128.1;0;0
71.9;21.1;128;0;0
72.7;20.4;125.9;0;0
78.2;20.8;125.5;0;0
84;20.9;126.6;0;0
83.9;21.8;126.3;0;0
79.3;21.4;126.8;0;0
77.8;21.8;125.8;0;0
73.9;21.7;126.9;0;0
65.4;21;126.8;0;0
58.6;20.9;126.1;0;0
58.1;20.8;125.2;0;0
56.7;20.2;126.4;0;0
54.6;20.8;123.8;0;0
54;20.4;125.9;0;0
51.9;20.6;125.2;0;0
46.7;20.6;124.9;0;0
44.5;20.7;125;0;0
42.3;20.4;125.8;0;0
40.7;20.2;126.9;0;0
41.1;19.8;125.9;0;0
41.1;19.2;127.1;0;0
43.8;18.1;125.6;0;0
49.6;17.9;126.5;0;0
53.5;17.3;124.1;0;0
57.2;16.7;126.2;0;0
66.7;16.5;124.2;0;0
74.6;16.7;127.3;0;0
80.1;16.5;124.8;0;0
89.3;16.5;125.9;0.3;0.5
93;16.5;127.2;0.9;1.4
92.4;16.3;124.1;2.1;3.1
92.2;15.6;127.4;3.7;5.6
89.8;14.8;123.3;5.9;8.5
86.1;14.3;128.9;7.9;11.8
85.3;13;125.2;10.4;14.7
80.4;12.5;125.4;12.5;17.1
78.5;11.8;125.6;14.3;19.5
73.8;11.3;125.9;15.8;21.5
72.7;11;127;17.3;22.9
70.9;10.6;126;18.5;24
69.2;10.3;128;19.6;25.1
66.7;10.2;125.9;20.7;26.6
67.8;10.1;125.2;21.2;26.8
65.4;10.1;127.3;21.1;28
66.3;10.4;128.1;20.2;26.6
70;10.5;127.3;19;25.8
69.7;10.7;126.6;17.5;24.2
71.5;10.8;125.5;15.6;21.9
74.9;11.4;126.1;13.3;19.2
79.5;11.6;125;11.3;16.6
82.1;12;126.8;9.2;13.9
82.4;12.4;125;7.2;10.7
83.8;12.6;125.5;5;7.6
89.3;12.8;125.9;2.8;4.6
91.9;12.2;125.1;1.4;2.2
90.8;11.4;126.1;0.5;0.8
94.5;10.6;125.7;0.1;0.2
93.5;9.7;124.4;0;0
96.9;9;125.2;0;0
99.5;8.4;123;0;0
102.5;8;126.3;0;0
106.3;8.2;126.9;0;0
110;8.3;124.1;0;0
111.8;8.6;124.6;0;0
110.4;9.2;125.6;0;0
111.7;9.5;125.2;0;0
107.3;9.8;124.4;0;0
103;9.8;124.6;0;0
99;9.2;127.6;0;0
96.5;8.7;126.6;0;0
92.7;8.4;125.1;0;0
90.8;8;123.3;0;0
88.5;7.6;124.9;0;0
89.8;7.5;124.2;0;0
93.2;7.8;124.6;0;0
98.1;8.1;125.1;0;0
97.9;8.4;125.7;0;0
95.3;8.5;124.9;0;0
94.3;8.7;126.5;0;0
89.4;8.4;125.2;0;0
82.1;8.2;126.1;0;0
74.8;7.8;127.3;0;0
73.9;7.3;126.5;0;0
74.4;7.2;124.6;0;0
71.1;7;127.2;0;0
71.2;7.2;125.7;0;0
67.7;7.7;123.3;0;0
61.2;7.9;122.9;0;0
57.8;8.4;124.3;0;0
55.9;9.1;124.5;0;0
53.4;9.6;125.6;0;0
53;10.1;125.4;0;0
53.6;10.1;125.7;0;0
54.7;10.2;125.3;0;0
58.2;10.1;125.5;0;0
63.4;9.9;126;0;0
68.4;9.6;125.3;0;0
75.5;9.2;125.8;0;0
85.6;9;126.5;0;0
90.9;8.5;127.9;0;0
97.9;8;125.1;0.3;0.6
101.8;8;124.7;1;1.7
103.4;8.1;126.6;2.3;3.6
101.7;8.2;124.9;4.1;6.2
97.4;8.7;126.6;6.6;9
91.6;9;127.1;9.2;11.7
89.3;9.5;126;11.7;13.9
86.2;10.1;124.1;14;15.2
83.9;10.8;125.1;16;16.3
83;11.1;124.2;17.6;17.1
79.5;11.6;124.9;19.5;17
77.9;12;125.8;20.3;16.7
78.2;12.4;125.3;21.1;16.3
76.6;12.5;125.4;22.4;16.7
78;12.3;125.6;22.9;16.5
75.9;12.3;126.4;23;17
75.8;12.1;125.7;22.9;17.2
74.1;12.2;124;22.7;17.7
73.6;12.2;122.9;22.7;17.7
71.7;12;125.4;21.5;17.7
73.6;12.3;125.5;19.7;17.4
74.5;12.7;124.7;17.9;16
76.8;13.3;125.5;15.3;14.5
76.1;14;125.5;12.1;11.9
81.9;14.8;124.3;8.8;8.9
87.5;15.6;123.9;5.4;5.6
88.7;16.1;123.2;2.6;2.9
89.7;16.4;124.6;1;1.1
91.6;16.4;125.1;0.2;0.3
92.1;16.5;125.4;0;0
90.8;16.7;125.1;0;0
92.5;16.7;122.4;0;0
95;16.7;125.4;0;0
98.6;17.2;124.6;0;0
102.5;17.8;126.3;0;0
106.6;18.2;124.6;0;0
107.8;18.5;124.1;0;0
104.6;19.1;123.3;0;0
99.8;19.2;123.4;0;0
94.9;19.8;125.4;0;0
90.6;19.9;124.4;0;0
87;19.9;125.3;0;0
84.9;20;124.8;0;0
82.4;19.9;124.7;0;0
79.6;19.9;124.3;0;0
80.5;18.8;124.8;0;0
86.1;18.4;123.2;0;0
93.7;18.2;123.5;0;0
91.9;17.9;125.8;0;0
88.6;17.7;122.5;0;0
89.9;17.7;121.9;0;0
83.1;18.2;122.7;0;0
75.1;18.6;125.4;0;0
65;19.5;123.3;0;0
64.5;20.7;121.5;0;0
63.4;21.6;123.7;0;0
59.3;22.5;122.9;0;0
58.3;23.2;123.9;0;0
54.9;23.5;122.7;0;0
49.5;23.5;124.2;0;0
47.6;23.3;125.2;0;0
44.7;23.4;123.7;0;0
42.8;23;124.2;0;0
43.5;23.2;122.7;0;0
42.9;22.7;125;0;0
44.2;22.6;122.9;0;0
47.7;23.1;123.6;0;0
52.7;22.5;122.8;0;0
56.4;23;122.5;0;0
65.2;23.2;124.4;0;0
72.6;23.3;124;0;0
79.5;23;124.1;0.1;0.1
84.6;23;125.1;0.4;0.6
90.6;22.8;122.4;1.1;1.6
89.1;22.5;123.9;2.3;3.3
88.5;22.2;121.5;4.1;5.9
85.3;22;125.7;6.3;9.1
80.7;21.5;122.7;8.5;12.1
78.1;21.5;125;10.9;15.1
75.2;21.1;123.5;13.3;17.9
68.8;20.9;123;15.4;20.4
67.3;21.1;123.4;17.5;22.1
62.8;21.3;123.9;19.4;23.8
60.1;22.1;123;20.5;25.9
58.9;21.7;121.9;21.6;26.1
