1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
108.2;31.3;85.6;0;0
108.3;31.3;86.4;0;0
115;30.5;85.2;0;0
123;29.8;86.7;0;0
120.6;29.6;87;0;0
120.5;29.2;87.8;0;0
118.5;28.9;86.1;0;0
113.9;28.5;89.1;0;0
106;28.8;87.2;0;0
96.5;29.1;88.8;0;0
95.6;28.4;89.8;0;0
94.4;29.8;88;0;0
92.4;29.4;88.4;0;0
92.2;28.9;87.1;0;0
88.2;28.4;88.7;0;0
83.6;27.7;89.3;0;0
81.9;27.6;90.2;0;0
79;27.2;90.9;0;0
76.7;26.9;89.4;0;0
76.2;26.9;90.8;0;0
75.6;26.9;90.2;0;0
77.2;26.9;90;0;0
80.5;26.4;91.4;0;0
86.3;26.2;91.2;0;0
89.2;25.7;90.3;0;0
98.1;24.8;91.1;0;0
106.2;24.4;91.1;0;0
114.3;23.6;91.6;0;0
120.5;23;91.7;0.3;0.6
126.8;22.9;91.2;0.9;1.7
123.8;23.7;92.1;1.9;3.5
121.3;23.4;91.3;3.7;6.2
117.1;24.9;92.8;5.8;9.1
114.2;25.4;94.6;8.2;11.8
109;27.2;95.1;10.9;14.6
105;28.3;93.2;13.5;16.7
98.2;28.2;94;15.8;18.4
96;28.3;92.1;18.2;20
92.8;27.8;95.1;19.3;20.8
94;26.3;94.8;21.2;21.3
92.9;25.6;95.9;21.3;21.4
92.8;24.6;95.3;21.6;21.3
95.3;23.8;96.2;21.6;21.6
94;23.6;95.1;21.6;20.9
93.7;23.9;95.5;20.5;20.8
98;24.2;97.2;19.7;21.1
94.2;24.5;96.5;18.2;19.3
93.9;25.3;95.6;16.3;18.8
96.7;25.5;95.4;14.1;17.2
99.2;26.1;97;11.4;14.4
102.9;25.9;97;8.7;11.8
106.5;25.6;98.3;6.1;8.7
108.5;25.7;97;3.8;5.7
111.9;25.6;95.5;1.9;3
113.7;25.8;99;0.7;1
111.6;25.9;98.5;0.1;0.1
111.9;26;97.4;0;0
112.5;24.9;98.5;0;0
110.2;25.4;98.1;0;0.1
113.1;25.1;99.2;0;0
116.9;25.3;98.2;0;0
118.3;25;100.6;0;0
125.5;25.1;99.4;0;0
129;24.4;99.9;0;0
128.9;24.2;99.9;0;0
127.8;23.5;100.3;0;0
124.8;23.9;100.1;0;0
118.3;23.5;99.6;0;0
115.2;23.3;101.6;0;0
111.4;23.7;100.1;0;0
107.3;23.8;100.9;0;0
102.7;23.6;101;0;0
100.6;24;102.4;0;0
101.1;24;102.2;0;0
108.2;23.5;104.9;0;0
114.9;23.4;103.8;0;0
112.1;23.6;102;0;0
109;23.2;102.1;0;0
108.6;23.7;102.4;0;0
103.6;24.1;103.9;0;0
94.5;24.6;104.3;0;0
86.7;25.4;104.1;0;0
84.1;25.9;101.7;0;0
79.8;26.6;105.1;0;0
78.4;27.4;104.3;0;0
75.9;27.7;106.3;0;0
73.6;27.7;105.1;0;0
68.3;27.6;106;0;0
64.5;27.4;104.3;0;0
63.6;26.8;106.3;0;0
61.8;26.6;107;0;0
62;25.9;107.8;0;0
62;26.4;107.2;0;0
62.4;26.1;105;0;0
66;26;106.6;0;0
70.3;25.8;107.3;0;0
73.9;25.5;108.1;0;0
81.5;25;106.7;0;0
89.3;24.9;106.2;0;0
94.6;25.2;107.5;0;0
102.7;24.5;107.5;0.4;0.6
106.8;25.1;107.9;1.2;2
104.7;24.4;108.8;2.6;4.2
102.2;25.2;109;4.7;7.4
95.6;25;108.9;7.2;10.8
92.6;25.5;109.9;10.1;14.8
88.6;26;107.8;12.5;17.7
84.3;25.9;109;14.8;19.7
80.2;25.7;109.2;16.8;21.5
76.5;25.9;109.7;18.5;22.9
74.8;26.1;108.5;20.5;24.4
71.1;26.6;109.7;21.9;25.1
71.7;26.4;111.7;22.5;24.7
72.1;26;109.3;23;24.7
71.4;26.3;112.8;22.9;24.3
69.5;26.9;113.3;22.8;24.4
69.2;26.9;111.1;22.7;24.2
70.1;27.7;111.7;21.5;24
68.5;27.7;111.9;20.6;23.3
66.3;28.8;112.3;18.6;22.1
70;28.6;113.2;16.4;20.4
74.4;28.7;114.7;13.6;18.1
77.5;28.6;114.6;10.8;14.8
79.5;28.6;110.5;7.8;11.4
85.3;28;115.4;5;7.7
87.4;27.4;114.7;2.6;4.3
91.2;27.5;114.5;1;1.7
90.9;27.1;115.1;0.1;0.3
90.7;26.8;114.4;0;0
87.8;27.6;114.3;0;0
92.4;27;115.1;0;0.1
93.2;27;116;0;0.1
95.2;27;115.8;0;0
97.8;26.4;116.1;0;0
100.9;25.7;114.5;0;0
105.4;24.8;117.3;0;0
106.5;23.9;114.7;0;0
104.4;23.3;117.1;0;0
102.3;22.9;116.6;0;0
98.6;22.1;115.7;0;0
97.3;21.6;117.2;0;0
93.5;21.4;116.5;0;0
90.3;20.8;115.7;0;0
86.8;21.2;118.6;0;0
85.7;21;117.9;0;0
85.1;21.6;116.5;0;0
89.4;22.1;117.8;0;0
96.6;22.6;119.5;0;0
93.8;23.1;121;0;0
91.8;23.5;120.1;0;0
90.5;23.9;119.6;0;0
84.6;24.1;117.2;0;0
77.2;22.9;118.4;0;0
69.8;22.2;119.3;0;0
67.2;21.4;123;0;0
66.6;20.7;118.9;0;0
65.2;19.8;119.3;0;0
64.3;18.9;121.7;0;0
60.4;18.4;119.7;0;0
55.6;18.1;123.9;0;0
53.6;17.8;123;0;0
51.2;17.4;121.8;0;0
47.9;16.9;121.7;0;0
47.2;16.4;122.5;0;0
46.4;16.4;122.3;0;0
45.4;15.9;122.2;0;0
47.9;15.9;122.7;0;0
49;15.5;123.5;0;0
49.5;15.3;123.3;0;0
53.1;15.2;122.3;0;0
52.5;15;122.5;0;0
56.4;14.7;125.6;0;0
58.8;14.7;125.8;0.3;0.4
59.8;14.5;124;1;1.1
59.9;14.5;124.8;2.4;2.7
58.9;14;124.5;4.5;5.2
56.9;13.6;124.7;7.2;8.7
54;13;125;10.1;12.4
52.1;12.9;125.3;13;16.1
48;12.2;126.1;15.7;19.7
44.3;11.6;125;18;23.2
41.5;11.5;124.7;20;26
39.6;10.6;126.1;21.4;28.5
36.5;10.4;127.4;22.4;30.2
36;9.8;126.8;22.5;31.6
36.3;9.7;125.5;23;31.8
37;9.5;128.7;23;32.5
38.8;9.6;128.4;22.2;32.1
42.9;10;125.6;21.5;31.4
45.8;10.1;128.3;19.6;30.2
44.1;10;127.3;18.3;28.8
43.8;10.2;131;16.6;26.3
45.9;10.2;127.6;14.2;23.4
51.5;9.9;130.8;11.6;19.2
55.4;9.4;128.4;8.9;15.6
58.5;8.9;129.8;6.3;11.2
63.5;8.3;130.6;4.1;7.1
67.6;8;129.3;2.1;3.8
68.3;7.9;127.6;0.8;1.4
69.3;7.7;130.5;0.1;0.2
66.6;7.8;131.5;0;0
65.9;8.1;131.1;0;0
68.9;8.3;131.7;0;0
70.2;8.6;129.9;0;0
74.4;8.6;132.9;0;0
75.4;8.4;132.3;0;0
80.1;8;131.4;0;0
84.5;7.8;132.4;0;0
85.7;7.3;134.8;0;0
86;6.9;132.3;0;0
84;6.5;133.7;0;0
80.6;6.2;136;0;0
78.6;5.9;133.1;0;0
77.3;5.7;132.9;0;0
75;5.7;130.9;0;0
72;5.6;133.8;0;0
70.8;5.5;133;0;0
71.6;5.6;132.3;0;0
80.6;5.5;133.9;0;0
86.2;5.5;133.5;0;0
87.6;5.6;136.3;0;0
84.5;5.5;135.4;0;0
82.8;5.6;136.3;0;0
78.6;5.8;133.8;0;0
69.3;5.8;136.5;0;0
61.7;6.1;135.4;0;0
60.5;6.1;136.5;0;0
58.1;6.1;136.6;0;0
55.7;6.1;138.3;0;0
54.5;5.8;135.4;0;0
51.2;5.6;138.2;0;0
44.2;5.4;136.4;0;0
41.6;5.2;136;0;0
38.2;4.9;139.2;0;0
35.6;4.7;137.6;0;0
33.9;4.8;136.4;0;0
32.2;4.8;139.5;0;0
30.8;4.9;139.9;0;0
31.3;5;137.7;0;0
31.4;5;139.8;0;0
32;4.9;141.2;0;0
31.9;4.8;140.3;0;0
33.2;4.5;142.1;0;0
33.7;4.3;139.8;0;0
34.3;4.1;142.5;0.3;0.4
35;3.8;141.3;1;1.1
33.6;3.8;138.1;2.2;2.4
32.8;3.8;139.7;4.2;4.2
30.7;4;143;6.4;6.6
29.1;4.1;141.2;8.9;8.9
27.6;4.3;138.2;11.5;11.2
27.2;4.6;144.7;13.9;13.2
25.8;4.7;143.3;15.9;15.3
24.2;4.8;142.1;17.4;17.1
23.2;4.9;142.8;18.7;18.6
22.3;5;144.3;19.6;19.3
22.3;5;143.9;19.9;20.5
22.9;4.9;141.6;19.8;21.5
24.8;5.1;143.3;20.4;21.6
26.3;5;144.4;19.3;22.2
29.4;5.1;144.1;18.7;22.8
31.3;5.3;146.1;17.5;22.5
28.7;5.3;141.8;15.8;21.5
25.1;5.5;145;14.2;20.3
24.8;5.4;144.2;12.4;18.5
27.3;5.6;145.8;10;16.4
29.2;5.2;144.9;7.7;13.2
31.2;5.3;146.8;5.5;10.2
34.4;5.2;146.2;3.4;6.6
38.4;5.1;144.6;1.8;3.6
38.7;5;147.5;0.7;1.4
39.4;4.8;147.2;0.1;0.2
38.7;4.8;148.3;0;0
39.3;4.9;148.3;0;0
41.2;4.8;146.9;0;0
44.5;5;147;0;0
47.6;5.2;147.3;0;0
50.9;5.5;144.8;0;0
55.5;5.9;146.6;0;0
60.6;6.3;148.8;0;0
63.6;6.7;145.2;0;0
64.4;7.1;146.3;0;0
64.9;7.3;147.7;0;0
62.8;7.2;148.1;0;0
60.2;7.2;147.3;0;0
60.6;7;147;0;0
58.1;6.8;149;0;0
57;6.5;148.3;0;0
55.4;6.3;147.9;0;0
56.7;5.9;148.3;0;0
62.4;5.8;150.3;0;0
70;5.7;151;0;0
69.2;5.7;148.4;0;0
67.5;5.8;149.6;0;0
66.8;5.9;147.5;0;0
60.9;6.1;147.4;0;0
54.6;6.4;146.6;0;0
46.4;6.7;151;0;0
45.9;6.9;148.7;0;0
43.6;7.2;147.6;0;0
42.1;7.2;149.4;0;0
40.9;7.1;149.5;0;0
38.8;6.9;147.3;0;0
33.6;6.6;148;0;0
31.4;6.3;154;0;0
29.3;6.1;147.9;0;0
27.4;6.2;146.2;0;0
26.5;6.4;151.6;0;0
27.2;6.5;149.4;0;0
29.2;6.8;151.9;0;0
33;7.1;149.2;0;0
37.6;7.6;149.1;0;0.1
41.8;8.1;149.4;0;0
50;8.4;149.6;0;0
59;8.8;151.8;0;0
65.1;8.9;149.8;0;0
70.3;8.9;154.2;0.4;0.6
75;9;148.9;1.3;1.8
75;9;150.6;2.8;3.7
72.1;8.9;147.6;5.1;6.6
69.2;9;150.6;7.7;9.8
64.7;9.4;151.1;10.1;13
61.1;9.4;149.2;12.6;16
58.8;9.5;147.7;14.7;18.8
55.3;9.7;150.1;16.1;20.9
51.2;9.8;150.1;17.7;23.4
48.1;10.3;150.8;18.9;25.8
46.7;10.3;150.4;19.3;26.5
46.4;10.7;150.9;19.7;27
47.8;11;150.9;19.5;26.7
50.2;11.3;149.6;18.7;26.9
48.5;11.8;149.5;17.8;26.2
51.1;12.3;147.1;17.1;24.7
54.7;12.5;146.7;15.6;23.8
54.4;12.5;149.2;14.4;21.9
56.1;12.5;149.1;12.7;19.7
58.6;12.5;148.9;10.8;17.1
63;12.4;149.7;8.9;14.5
68.1;12;151.1;6.6;10.7
69.7;11.5;150.5;4.7;7.6
71.9;11.2;151.5;3;4.8
72.9;11.4;152.4;1.6;2.7
74.3;11.1;152.4;0.8;1.2
73.9;11.5;150.2;0.3;0.4
72.3;11.7;150.3;0.1;0.1
72.3;12.3;149.2;0;0
72.6;12.8;150.4;0;0
72.5;13.6;151.4;0;0
75.2;14.5;150.9;0;0
79.3;15;150.4;0;0
82.3;15.3;150.9;0;0
86;15.4;152.1;0;0
87;15.3;150.3;0;0
86.7;15.4;149.1;0;0
84.3;15.3;148.8;0;0
79.3;14.6;151.1;0;0
76.8;14.1;150.3;0;0
72.9;13.1;152.5;0;0
70.3;12.8;151.9;0;0
66.8;12.4;149.2;0;0
65.7;12.1;150.8;0;0
65.4;11.8;152.4;0;0
71;12;148.5;0;0
76.9;12.2;151.5;0;0
76.4;12.9;149.6;0;0
73.2;12.9;151.2;0;0
70.8;13;149.4;0;0
65.6;12.9;153.5;0;0
57.3;13.3;150.2;0;0
50.5;13.2;153.5;0;0
47.6;13.2;151.5;0;0
48.1;13.2;153.7;0;0
45.7;12.9;149.7;0;0
45.3;13.1;149.4;0;0
42;13;153.5;0;0
36.9;13;151;0;0
33.9;13;153.2;0;0
32.4;12.9;153.5;0;0
30.2;12.9;151;0;0
29.5;12.7;152.6;0;0
30.2;12.6;151.4;0;0
31.5;12.5;153.8;0;0
35.9;12.3;153.3;0;0
40.3;12.2;153.9;0;0
45.1;12.1;150.8;0;0
53.3;12;151.4;0;0
62.5;11.9;149.9;0;0
69.2;11.4;150.5;0;0
76.8;11.7;153;0.4;0.6
81;11.3;154.3;1.1;1.9
80;11.5;151.6;2.2;4.2
77.3;11.4;153.8;3.8;7.1
73.9;11.6;153.9;5.9;10.9
70.1;11.8;150.6;7.9;14.8
65.1;11.7;153;9.8;18.3
62.3;11.8;149;11.5;21.9
57.8;11.7;150.5;13.1;25.2
52.9;11.7;151.6;14.7;27.8
48.7;11.3;154.2;15.9;30.5
47.5;11.1;153;17.2;31.4
48;10.8;152.1;17.2;32.7
48.3;10.5;153.2;17.5;32.4
49.4;10.4;153;17.7;32.1
48.9;9.9;154.7;16.9;31.7
49.5;9.9;152;16.2;31
52;9.8;151.7;15.6;29.8
51.7;9.7;153.4;14.8;28.5
52.6;9.8;156.1;14;26.1
55.8;9.8;154.1;12.8;23.5
60.5;10;153.2;10.8;20.2
62.6;10.3;153.6;8.8;16.3
64.8;10.4;154.4;6.5;12.3
69.8;10.4;151.8;4.5;8.2
74.2;10.4;151.6;2.4;4.5
75.9;10.3;153.6;1;1.8
76.4;10.4;153.8;0.2;0.4
76.6;10;153.5;0;0
75.8;9.8;152.3;0;0
77.1;9.3;151.6;0;0
80.3;8.9;150.6;0;0
84.2;8.6;153.2;0;0
87.2;8.3;152.9;0;0
90.3;8;154;0;0
97.1;7.9;151.5;0;0
97.4;8;155.3;0;0
95.6;7.7;153.1;0;0
91.6;7.5;157.2;0;0
87.5;7.7;152.3;0;0
83.1;7.7;153.8;0;0
79;7.7;153.5;0;0
75.4;7.9;153.3;0;0
73;7.9;153.1;0;0
69.7;8.1;151.1;0;0
69;8.3;154.8;0;0
73.3;8.3;156.9;0;0
80.9;8.3;152.3;0;0
78;8.4;153.1;0;0
77.2;8.4;152.3;0;0
76.3;8.3;156;0;0
69.5;8.3;151.8;0;0
62.3;8.3;151.9;0;0
54.8;8.4;155.3;0;0
53.4;8.4;153;0;0
52.1;8.4;152.7;0;0
49.9;8.5;157.3;0;0
49.3;8.7;154.2;0;0
45.4;8.9;153.1;0;0
40.7;8.8;154.6;0;0
37.5;9.1;154.4;0;0
34.5;9.2;155.7;0;0
33;9.3;153.9;0;0
32.7;9.3;154.7;0;0
32.2;9.3;157.9;0;0
34.6;9.4;157.5;0;0
38.8;9.3;154.1;0;0
43.5;9.2;154.1;0;0
47.4;9.2;156;0;0
55.5;9.4;152.5;0;0
64.7;9.5;153.3;0;0
70.7;9.5;155.1;0;0
77.6;9.7;155.3;0.4;0.6
80.4;9.9;153.3;1.3;1.7
80.8;10.1;153.1;2.8;3.7
78.8;10.4;158.5;4.9;6.5
75.4;10.4;155.2;7.4;10
71.1;10.5;153.5;10;13.5
66.7;10.7;155.1;12.2;16.9
61.4;11.1;150.7;14.1;19.8
58.8;11.2;153.2;15.4;22.8
55.7;11.3;156.1;16.4;24.8
53.3;11.6;152.6;16.8;25.9
52.5;11.8;152.7;16.9;26.9
51.4;11.9;153.9;16.8;27.8
52.9;12;151.4;17;28.4
54.2;12.1;153.3;16.3;27.9
54.1;12.3;154.6;15.5;27.5
56;12;156.5;14.7;26.7
58.4;12;157.5;13.8;24.9
58.3;11.9;156;12.9;23.5
60.4;11.8;154.6;11.4;20.7
63.5;11.6;156.6;10;18.2
66.8;12.1;156.1;8.2;14.8
71;11.8;154.1;6.3;11.1
71.8;11.8;154.3;4.6;7.9
75.7;11.8;156.7;2.9;4.9
74.9;12.1;152.2;1.5;2.5
77.3;11.8;155.3;0.6;0.9
77.3;12;156;0.1;0.1
76.2;12;155.3;0;0
76.4;12.2;154.8;0;0
76.6;12.4;153.9;0;0
77.5;12.9;154.9;0;0
81.1;13.4;152.3;0;0
81.6;14;156.3;0;0
86.2;14.8;154.8;0;0
89.7;15.6;156.2;0;0
90.7;16;154.2;0;0
86.2;16.7;157.2;0;0
84.5;16.8;153.7;0;0
80;17.1;154.1;0;0
76;16.4;153.5;0;0
72.6;16;154.4;0;0
70.3;15.3;152.3;0;0
67.5;15;152.8;0;0
63.9;14.7;153.8;0;0
63.6;14.8;154.7;0;0
68.4;15.2;157.2;0;0
75.8;15.4;155.8;0;0
72.5;16;154.7;0;0
69.5;16.8;155.8;0;0
69.7;16.8;154.9;0;0
64.6;17.3;155.3;0;0
56.4;17.6;154.8;0;0
48.5;17.4;152.6;0;0
46.9;17.3;155.2;0;0
45.7;17.6;153.6;0;0
43.2;17.7;153.3;0;0
42.8;18;154.8;0;0
38.2;18.5;153;0;0
33;18.9;155;0;0
30.3;19.3;155.8;0;0
27.4;19.6;154.5;0;0
25.2;19.6;153.5;0;0
25.1;19.1;155;0;0
25.3;18.8;155.9;0;0
27.2;18.4;154.1;0;0
31.3;18.2;154.5;0;0
36.5;17.6;155.7;0;0
40.6;17.1;155.7;0;0
48.7;17.1;155.4;0;0
56.9;17.2;153.2;0;0
63.9;17.6;155.1;0;0
69.8;18.4;153.6;0.3;0.4
75.4;18.8;154.6;0.9;1.1
74.8;19.7;154.8;2.1;2.5
72.9;20;155.9;3.7;4.5
70.7;20.7;155.8;5.7;7.2
64.7;21.5;155.5;7.8;10.4
60.9;22;154.8;10.1;13.8
55.9;22.4;154;12;17.1
50.4;22.8;152.2;13.6;20.9
45.7;23.2;155.9;15.4;23.5
41.9;23.5;157.2;16.3;26.4
38.9;23.2;155.9;17.1;28.8
37.4;23.2;155.4;17.2;29.7
38.3;23.3;154.1;17.2;31
39.4;22.7;157.7;16.9;30.9
38.7;21.6;154.2;16.4;30.4
40.5;21.5;153.1;16.1;30.5
43.8;20.2;155.9;15.5;28.7
43.8;19.8;153.8;14.5;26.9
45.7;19.5;154.2;13.2;25.2
49;19;155.2;11.9;22.1
51.9;18.9;155;10.5;19.2
55.4;19.1;152.9;8.8;15.3
57;19.2;154.5;6.7;11.7
61.4;20.3;153.6;4.6;8
62.7;20.9;153.4;2.7;4.6
63.8;21.4;156.8;1.2;1.9
66.4;21.7;154.1;0.4;0.6
65;21.8;154.4;0;0.1
64.6;22;154.9;0;0
65.1;22.7;155.5;0;0
66.2;22.5;153.2;0;0
71.1;22.4;154.1;0;0
73.9;22.6;152.1;0;0
78.3;22.7;154.3;0;0
81.8;21.9;152.6;0;0
83.7;21.9;154.6;0;0
80;22.6;152.1;0;0
77.6;22.1;154.2;0;0
73.2;22.4;153.9;0;0
69;22.9;155.7;0;0
64.2;23.1;153.2;0;0
61.9;23.2;154.3;0;0
58;23.7;156.8;0;0
54.5;23.2;153.4;0;0
55.1;22.8;153.4;0;0
61.7;21.9;156.6;0;0
70.9;20.8;152.3;0;0
69;20.1;154.4;0;0
67;19.5;152.1;0;0
67.6;19.1;156.5;0;0
63.1;19.2;156;0;0
54.7;19.3;154.5;0;0
45.4;20.3;154.7;0;0
42.9;20.8;154.7;0;0
41.4;22;154.1;0;0
38;22.6;156.1;0;0
37.5;23;154.5;0;0
34;23.1;154.5;0;0
28.5;23.2;156.3;0;0
25.8;23.4;154.3;0;0
23.9;23.5;153;0;0
21.6;23.2;153.4;0;0
20.8;22.8;150.4;0;0
20.9;23;153.4;0;0
22;23.3;153.2;0;0
25.8;22.8;154.6;0;0
30;23.7;153;0;0.1
33.9;23.4;154.1;0;0
42.6;23.5;153.5;0;0
51.2;23.2;157;0;0
58;22.1;154.3;0;0
64.7;21.7;153.4;0.5;0.6
69.2;20.8;155;1.4;1.7
69.1;20.7;154;3;3.6
67.2;20.5;155.2;5.2;6.2
64.3;20;154.7;7.7;9.2
60.9;20;153.5;10.1;12.4
57.7;19.7;154.1;12.4;15.7
53.8;19.4;155.7;14.4;18.2
51;19.8;152.7;15.9;20.9
47.3;19.8;152.3;17.3;22.6
44;19.6;155.2;18.2;24.7
42.7;19.8;153.7;19.1;25.8
41.9;19.5;155.4;19.2;26.6
40.6;19.3;154.2;19.9;27.8
40.9;19.2;152.5;20.1;27.9
39.1;19.3;156.5;20.2;28.9
39.5;19.1;155.5;20.4;28.2
41.4;18.6;151.6;19.7;27.3
40.3;18.7;153.1;18.7;26.3
38.9;18.2;155.8;18.2;24.8
41.3;17.8;156.2;17.1;23
46.1;17.1;152;14.8;19.8
49.2;16.6;155.2;12.8;17.1
51.6;16;154.5;9.8;13
58.7;15.5;154.1;6.9;9.2
62.9;15;154.2;4.2;5.4
66.4;14.8;153.2;1.9;2.4
67.6;14.5;156.4;0.6;0.7
67.8;14.3;153.8;0.1;0.1
66.9;14.5;152.5;0;0
68;14.6;154.8;0;0
70.3;15;154;0;0
73.1;15.5;155.1;0;0
74.8;16;153.8;0;0
78.7;16.7;153.3;0;0
79;17.5;155.7;0;0
79.8;18;153.7;0;0
78.5;18.2;151.5;0;0
75.3;18.1;154.5;0;0
72.4;17.6;152.6;0;0
70.2;16.9;155;0;0
66.2;16;156.5;0;0
66.1;14.9;151;0;0
63.8;14.1;152.7;0;0
61.8;13.3;157.1;0;0
63.3;12.7;152.1;0;0
69;12.1;153.1;0;0
76.8;12.4;156.4;0;0
76.3;12.4;155.2;0;0
73.1;12.6;154.5;0;0
71.7;12.5;153.5;0;0
65.7;12.4;154.3;0;0
59;12.5;152.3;0;0
49.2;12.4;154.1;0;0
47.6;12.2;154.3;0;0
45.7;12.1;154.8;0;0
44;12.1;156.7;0;0
42.4;12;158;0;0
38.4;11.8;153.1;0;0
33.2;11.5;153.9;0;0
30.9;11.5;154.2;0;0
27.4;11.2;154.2;0;0
24.8;11;152.8;0;0
24.3;10.8;156.1;0;0
23.9;10.4;154.4;0;0
23.5;10.3;159.5;0;0
25;10.1;154.4;0;0
26.6;10;152.1;0;0.1
28.6;9.9;153.5;0;0
31.2;9.9;155.2;0;0
33.5;9.9;155.8;0;0
35.5;9.8;153.4;0;0.1
36.9;9.7;155.4;0.6;0.9
37.2;9.6;152.8;1.7;2.7
35.1;9.6;154.7;3.4;5.8
32.1;9.5;150.8;6.1;10.2
28.4;9.2;156.1;9;14.5
25.8;9.2;155.7;12.1;18.2
24.3;8.9;154.7;14.3;22.1
23.7;8.7;156.6;16;23.9
22.7;8.6;153;17.6;25.7
22.9;8.4;154.9;18.1;26.4
23;8.4;154.8;18.2;25.7
