1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
65.2;28.4;126.6;15;19
72.5;28.8;127.7;11.3;15.1
75.7;29;127.6;6.7;9.8
82.4;28.1;129.7;2.8;4.3
86;27.7;125;0.5;0.8
85.6;25.7;127.7;0;0
88.1;24.4;128.1;0;0
90.5;23.1;125.9;0;0
100.1;22.9;129;0;0
107.5;22.5;129.4;0;0
107;22.3;129.8;0;0
100.2;22.9;127.3;0;0
91.9;23.6;125;0;0
87;23.9;126.2;0;0
80.9;24.1;127.5;0;0
81.1;23;130.9;0;0
95.2;21.3;127.6;0;0
92.5;19.4;127.9;0;0
88.5;18.9;124.4;0;0
76.2;19.2;130.5;0;0
70.1;19.4;127;0;0
65.6;19.7;125.8;0;0
61.4;19.9;127.8;0;0
55.3;19.6;130.6;0;0
52.2;18.5;128.5;0;0
50.6;18;129.2;0;0
51.7;16.6;128.4;0;0
60.1;16;129.5;0;0
68.6;15.2;126.5;0;0
83.1;15.5;128.8;0;0
95.2;15.7;126.9;0.1;0.2
103.1;16.1;129.3;1;1.1
102.2;16.3;128.1;3.4;3.5
96.6;16.3;128.9;7.4;7.7
88.2;17.2;127.5;12.4;13.5
77.8;17.1;126.5;17.1;19.7
65.9;17.7;127.6;21.6;25.6
60.1;18.5;129.3;23.8;29.5
60.4;18.7;126.8;24.2;31.1
59.7;17.7;128.3;23.1;30.8
64.6;16.9;127.3;20.3;29
67.7;16.1;129.9;16.8;25.2
78.4;16.1;128;12.5;19.2
83;16.5;128.2;7.7;13
89.5;17.9;128;3.7;6.6
93.3;18.8;131.1;1;1.8
92.4;19.1;128;0.1;0.1
91.5;19.2;129.1;0;0
94.7;19.6;128.1;0;0
99.1;20.5;128;0;0
106;21.4;128.6;0;0
104.8;22.5;126.9;0;0
100.5;23;127;0;0
94.3;21.4;130.9;0;0
90.6;21;127.7;0;0
84.5;19.7;130.3;0;0
81.9;20.7;130;0;0
93;21.8;126.7;0;0
88;23.4;127.4;0;0
84.7;24.3;129.7;0;0
72.4;23.9;127.8;0;0
64.4;23.3;125.9;0;0
62.2;22.2;129;0;0
61.4;22;126;0;0
52.6;21.9;129;0;0
47.5;23.1;128.9;0;0
43.2;24.3;128.7;0;0
42.6;26;128.3;0;0
47;27;129.5;0;0
53.2;28.5;127.4;0;0
66.8;29.5;130.7;0;0
77.5;29.4;129;0.2;0.3
84.1;29.8;130.2;2;2.5
78.7;30.6;129.6;6.1;7.3
67.9;32.5;128;11.4;13.3
58.6;35.5;128.5;16.1;18.8
50.5;37.5;129.5;19.3;22.2
44.6;39.5;128.6;20.9;24.3
42.2;40.3;126.8;21.8;25.7
42.7;41.5;129.3;21.6;25.6
40.9;42.8;130.3;20.9;24.6
44.7;44.3;131;19.3;23.4
41.7;44.7;128.9;17.4;21
46;44.8;127.9;14.1;17.6
50.5;44.3;126.7;9.8;12.7
57.5;44.4;128.9;5.4;7.1
61.6;43.2;127.5;1.7;2.3
62.7;44.5;127.6;0.2;0.2
60.4;43.9;126.1;0;0
62.5;45.6;130.5;0;0
68.7;45.8;129.6;0;0
72.8;47;132.5;0;0
75.5;46.2;127.4;0;0
70.7;45.4;128.7;0;0
65.1;46.8;131;0;0
57.5;47.3;130;0;0
52.7;47.8;129.4;0;0
49.8;49.6;129.3;0;0
61.1;49.5;127.7;0;0
59;51.4;126.9;0;0
55.5;50.8;131;0;0
42.3;51.1;131.4;0;0
32.5;51.1;127.6;0;0
29.6;50.5;127.5;0;0
26.5;50.7;128.3;0;0
17.8;50.9;129.1;0;0
12.4;50.9;131.4;0;0
8.4;50.1;129.8;0;0
7.8;49.1;129.8;0;0
10.4;48.1;129.4;0;0
13.5;47.3;132.4;0;0
19;47;132.6;0;0
23.1;45.7;127.8;0.1;0.1
27.4;44.6;130.6;0.8;1.7
28.6;42.8;130.2;3;5.9
27.6;40;131.4;6.6;12.5
25.5;38.6;131.2;11;19.5
20.6;36.6;128.8;15.4;25.2
14.9;36.6;129.4;19;29.8
9.7;38.2;127.9;21.2;31.4
10.1;39.4;127.8;21.6;31.3
14.7;38.4;129.5;21.1;29.4
24.2;37.4;129.1;20;27
23.3;37.5;127.2;17.4;23.7
25.5;37.2;127.2;13.9;19.2
29.7;38.1;129.4;10.2;13.9
33.2;40;128.6;5.6;8
38;39.7;128.8;1.8;2.7
41.8;37.8;128.3;0.2;0.3
44.4;35.2;128.6;0;0
49.2;33;127.7;0;0
56.7;31.7;130.4;0;0
60.9;33.6;126.3;0;0
63.7;36.9;129;0;0
60;38.1;129.2;0;0
54.8;39.3;128.6;0;0
51.1;37.6;127.4;0;0
50.7;35.9;129.3;0;0
51;34.6;129;0;0
64;33.6;127.7;0;0
69.7;31.7;126.6;0;0
67.6;31.1;127.9;0;0
56.9;30.6;128.2;0;0
47.9;29.4;125.9;0;0
45.7;29.5;130.2;0;0
41.8;28.8;129.6;0;0
34.1;29;130.9;0;0
28.2;29.3;128.6;0;0
22.5;30.1;128.2;0;0
19.2;30.3;127.9;0;0
18.1;30.2;128.5;0;0
19.5;30.5;128;0;0
22.4;29.2;128.5;0;0
24.8;27.6;127.9;0;0
28;25.8;127.9;0.8;1.1
26;25.4;130.4;3.2;4.4
20.6;26.2;127.7;7.4;10.3
14.6;28.2;126.7;12.2;16.2
10.1;30.8;129.1;16.5;20
8.5;31.1;129.3;19.5;22.9
8.2;31.3;126.7;21.4;23.6
10.2;30.4;129.1;22.5;23.9
15.9;29.9;128.5;22.1;23.7
24.8;28.9;127.8;20.2;21.8
23.5;27.9;127.1;17;19.1
21;29;128.9;14;16.9
24.6;29.2;128.1;9.8;12.8
26;31.3;127.7;5.6;7.9
30.6;31.9;127.8;2.1;3.1
32.5;32;130.6;0.3;0.5
34.3;30.5;127.5;0;0
39.7;28.6;126.4;0;0
47.4;26.6;127.6;0;0
57.2;27.3;130;0;0
64.5;26.7;127.7;0;0
66.3;27.6;129;0;0
63.5;28.6;128.7;0;0
60.8;29.7;130.8;0;0
55.1;31.4;128.8;0;0
52;32.5;129.1;0;0
61.2;32.8;127.4;0;0
63;33.1;128.1;0;0
63.3;33.9;126.3;0;0
55;33.2;125.7;0;0
44.5;32.1;130.1;0;0
43.5;31.2;128.9;0;0
41.9;29.9;127.1;0;0
37.8;28.6;128.4;0;0
32.8;27.7;127.2;0;0
29.5;28.3;128.6;0;0
29.5;28.4;126.4;0;0
33.1;28.8;127.3;0;0
40.4;30.3;127.7;0;0
52.7;30.3;129.4;0;0
64.8;30.6;130.2;0;0
75.3;30.8;127.3;0.7;1.1
77.9;30.5;126;2.7;4.3
74.5;30.5;128.3;6;10.1
68.5;30;129;9.7;15.6
64.4;29.5;127.4;12.3;21.2
59;28.7;128.5;14.2;23.9
58.8;28.7;124.9;15.5;26.1
57;29.2;127.6;16.6;27
55.7;29.9;127.6;17.5;27.2
53.8;33.5;128.7;17.3;26.2
53.6;35.1;128.4;16.6;23.7
55.3;36.1;127.8;14.6;19.8
62.3;33.7;128.7;12.1;15.8
68.9;30.8;126.2;8.5;10.6
80.3;27.5;126.7;3.8;4.7
83.4;26.3;126.8;0.6;0.8
84;27.1;127.2;0;0
83;28.8;128.4;0;0
86.2;29;127.7;0;0
93.4;30.1;127.3;0;0
103.2;28.7;127;0;0
100;27.3;128.2;0;0
95.1;26.5;127.1;0;0
88.5;25.4;126.4;0;0
84.2;24.7;128.6;0;0
80.1;24;127.7;0;0
84.6;24.6;125.9;0;0
92.5;24.7;128.2;0;0
88.1;23.7;125.8;0;0
79.3;23.9;127.5;0;0
67.1;23.8;129.3;0;0
65.9;23.5;125.9;0;0
63.4;22.9;126.9;0;0
57;22.9;124.6;0;0
51.8;22.8;127.9;0;0
48.7;21.9;125.4;0;0
48.1;21.6;127.4;0;0
52.4;20.3;124.1;0;0
61.4;18.7;127.8;0;0
72.7;17.7;125.1;0;0
89;16.7;127.1;0;0
101.2;15.6;126.1;0.5;0.8
104.9;15.6;124.4;2.5;4.1
98.1;15.2;125.5;6.4;10.4
89.2;15.5;125.6;10.8;16.9
82.5;15.4;127.3;14.6;21.9
77.9;15.2;128.5;17.2;25.4
74.4;15.5;126.9;18.9;27.5
73.8;14.9;125.8;20.5;29.1
73.2;14.3;125.1;20.4;29.3
74.6;13.5;127.1;19.3;28.2
79.2;12.7;124.9;17.8;25.3
83.2;11.3;128.2;14.1;21.5
91.7;10.2;126.6;10.5;17
96;9.7;124.2;6.9;11.6
100.5;9.1;126.8;3.3;5.9
107.3;8.9;125.3;0.8;1.6
106.7;9.4;126;0.1;0.1
106.6;9.8;125.5;0;0
110;10.5;126.3;0;0
115.9;10.4;127.3;0;0
126;10.3;126.2;0;0
122.6;9.7;128.1;0;0
117.4;9;125.6;0;0
110;8.4;127.1;0;0
103.3;8.1;125.8;0;0
99.6;7.7;125.4;0;0
103.9;7.9;123.8;0;0
110.9;8;124.7;0;0
109;8.2;123.3;0;0
101.9;8.2;124.9;0;0
87.6;8.3;125.7;0;0
84;8.4;124;0;0
80.5;8.5;123.6;0;0
75.6;8.3;124.9;0;0
68.7;8.1;125.9;0;0
64.8;8;124.8;0;0
65.8;7.9;126.3;0;0
66;7.7;123.7;0;0
74.9;7.3;124.7;0;0
83.8;7.4;126;0;0
98.5;7.4;123.9;0;0
110.8;7.4;123.4;0.4;0.5
114;7.7;127.2;2.4;2.7
112;7.9;125.3;5.9;7.3
104.9;8.2;124.7;9.9;12.6
99.6;8.6;126.1;13;17.6
94.3;8.9;128.5;14.9;21.1
91.2;9.7;124.8;15.2;23.5
91.1;10.2;125.4;14.9;24.8
92.4;10.6;124.9;13.6;24.8
92.8;10.5;122.8;12.4;24.6
96;10.3;125.5;11.1;23
94.6;10.1;124.4;9.3;20.8
98.1;10.1;127.2;7.5;16.8
101.8;10.5;126.8;5.3;12.2
102.3;10.8;125.1;2.9;6.5
106.8;11;124.6;0.9;2.1
107.9;11.4;125.6;0.1;0.3
107.6;11.7;124;0;0
112.8;12.2;124.8;0;0
116.2;13.2;126.2;0;0
122.5;14.4;124.8;0;0
120.2;15.5;124.8;0;0
113.9;16.4;126.5;0;0
105.1;16;123.5;0;0
101.1;15.6;127.8;0;0
99.1;15.1;124.3;0;0
96.5;15.5;124.4;0;0
108.4;16.7;120.7;0;0
99.4;18;125.4;0;0
97.1;19.2;124.5;0;0
80.2;20.6;123.3;0;0
74.7;21.3;125.4;0;0
70.4;21.9;123.9;0;0
67.3;22.3;123.4;0;0
59.2;22.2;126.7;0;0
55.9;22.1;123;0;0
52.8;22.3;124.6;0;0
53.5;22.5;124.3;0;0
59.6;23.3;122.8;0;0
65.9;24.3;127;0;0
81.6;26;124.6;0;0
90.7;27.4;124;0.4;0.6
93.6;28.9;122.5;2.2;3.7
89.2;28.6;121.1;6.1;10.2
81.1;27.8;122.4;9.9;17.3
76.7;26.9;123.3;13.1;22.8
70.9;27.2;124.1;15.3;25.6
67.4;28.8;124.1;16.6;27.5
65.3;30.7;123.9;16.4;27.5
68;32.4;123.5;16.1;25.4
66.4;34.2;124.7;15.1;24
71.8;33.9;122;13.8;21.8
67.4;34.4;123.1;12.8;19.9
69.4;35.2;122.5;11;17.2
70.6;37.6;123.9;8.4;12.4
73.9;39.4;123.3;4.9;7.2
77.3;41.1;124.8;1.5;2.3
77.4;41.3;126.7;0.2;0.2
79;41.7;123;0;0
83.1;40.5;122.3;0;0
87.9;40.9;124.6;0;0
95.1;40.5;123.7;0;0
93.7;41.7;122.9;0;0
90.7;42.3;122.3;0;0
81.5;42.1;123.7;0;0
76.5;40.6;123.4;0;0
72.4;40.9;123.5;0;0
70.7;40;124.6;0;0
80.8;43;124.8;0;0
73.4;45.9;123.4;0;0
68;48.4;124.1;0;0
52.6;50.8;123.6;0;0
44.7;51.6;123.6;0;0
41.6;51.7;122.2;0;0
42;50.5;122.7;0;0
36;47.5;125.2;0;0
33.6;45;125.6;0;0
31.4;44.7;125.1;0;0
30.6;46.3;122.6;0;0
34.5;47.9;121.4;0;0
38.6;50.2;123.7;0;0
48.3;55.1;122.4;0;0
57.7;58.5;123.1;0.1;0.2
64;60.3;123;1.3;1.6
62;60.9;124.6;4;4.6
58.1;60.3;122;7.8;8.7
55.9;59.4;122.4;11.6;12.8
51;56.1;122.7;14.9;15.8
47.7;55.4;123.1;17.4;18.3
45.5;55.8;122.3;19.1;20.3
45.4;54.7;122.5;20.8;21
42.7;54.7;124.6;20.8;20.5
44.6;54.5;124.8;20.5;19.7
39.2;55.9;122.2;20;17.9
41;56.3;122.3;18.1;15.4
44.6;57.7;123.2;14.2;11.6
48.8;56.7;121.5;8.6;6.8
53.9;59.2;123.3;3.3;2.7
54.2;60;123.1;0.6;0.5
52.7;62.5;123.8;0;0
54.3;63;123.9;0;0
58.4;64.9;122.5;0;0
65.7;64;122.4;0;0
67.9;62.1;120.8;0;0
64.9;60.8;122;0;0
58.9;60.1;124.4;0;0
52.4;61;123.1;0;0
48.3;61.8;123.6;0;0
47.4;62.1;122.1;0;0
60.4;60.9;123.6;0;0
59.6;60.4;123.4;0;0
56.5;60;122.6;0;0
42.6;60.2;121.4;0;0
31.5;60.8;122.5;0;0
27.8;61.9;120.1;0;0
25.2;60.7;121.9;0;0
17.7;60.3;124.6;0;0
13.5;58.7;123.7;0;0
9.3;58.8;123.9;0;0
7.1;58.8;125.2;0;0
7.4;60.7;123.9;0;0
9;61.9;124;0;0
13.9;59.8;122.5;0;0
19.1;57.3;121.5;0.1;0.2
24.2;57.7;123;1;1.8
25.5;54.3;121.3;3.2;5.4
26.3;52.7;123;6.5;9.9
27.1;52.3;122.9;10.2;13.6
25.2;52.7;123.8;13.3;15.8
22.8;52.1;123.9;15.6;16.6
19.8;55.6;122.9;17.2;16.2
19.6;57;121;18.6;16.1
21.2;57.6;123.7;19.2;15.7
26.4;57.9;121.5;18.3;15.2
22.1;56.4;121.2;17.3;14.3
22;55;121.1;14.8;13.2
27.1;52.8;122.8;11.2;10.9
31.7;49.4;120.6;6.7;7
38.5;47.6;120.8;2.8;3.2
41.8;45.8;124.2;0.6;0.7
42.9;44.8;123;0;0
46.7;45.4;122.3;0;0
53.1;45.3;121.7;0;0
59.4;45.5;122.2;0;0
63.8;44.3;121.2;0;0
62;43.1;123.6;0;0
61.1;41.3;121;0;0
58.7;38.9;122.4;0;0
57.3;37.2;121.9;0;0
56.5;37.3;123.2;0;0
68.6;38.4;120.5;0;0
68.1;40.5;123.8;0;0
66.4;41.8;122;0;0
56.9;40.2;122.8;0;0
46;39;120.2;0;0
45.9;36.8;118.9;0;0
43;35.9;121.9;0;0
34.6;37;123.1;0;0
28.4;37.2;119.5;0;0
23.7;36;120.7;0;0
23.5;34.3;123;0;0
25.7;31.3;120.9;0;0
28.3;29.5;120.3;0;0
31.5;27.8;122.5;0;0
32.5;28.6;121.1;0;0.1
32.3;28.4;121.3;1.2;1.4
28.8;27.6;119.7;4.4;5.1
25.9;27.1;122.5;9.1;10.6
25.1;26;123.5;12.6;15.7
25.9;25.2;121.4;14.5;20.3
27.6;25.2;121.1;15;22.4
28.9;25.6;120.3;14.6;23.8
31.3;25.8;123.7;13.9;24.3
36.1;25.2;122.5;13.6;24.7
42;24.2;121.7;13.2;23.9
38.7;22.5;120.5;12.9;22.9
35;21.9;120.7;11.9;20.7
36.8;21.2;120.5;10.3;16.4
40.3;20.6;123.6;7;10.6
46.8;20.4;122.8;3.1;4.7
51.2;20.2;119.2;0.7;1.1
53.3;19.3;119.4;0;0
57.8;18.3;122.3;0;0
65.7;17.5;120.7;0;0
74.9;17.1;122.4;0;0
83.2;16.7;120.7;0;0
85.9;16.7;121.4;0;0
82.8;16.2;119.9;0;0
81.3;15.7;122.7;0;0
78.5;15.1;119.4;0;0
79.7;14.9;119.3;0;0
88.2;14.7;123;0;0
91.2;14.7;122.3;0;0
91.8;15.1;123.6;0;0
80.3;14.9;120.3;0;0
68.5;15;121.7;0;0
67.6;15.2;121.4;0;0
64.5;15.4;121.7;0;0
58.3;16.1;120.8;0;0
52.5;16.4;122.7;0;0
48.5;17.3;121.2;0;0
48.2;17.4;119.5;0;0
51.6;17.6;122.5;0;0
59;17.7;121.4;0;0.1
73.3;17.7;121;0;0
84.5;18;123.1;0;0
96.4;18.3;122.3;1.4;1.8
95.9;18.3;122.1;4.3;5.3
93.1;17.9;120.6;8.2;9.9
88.8;18.4;120.3;11.6;14.3
83.9;18.8;122.1;14.3;18
81.5;18.5;120.9;15.5;20.3
78.5;19.3;119.4;16.1;23
78.6;20;123.3;16.4;24.6
76.9;20.8;121;16.7;25.3
76.5;21.2;116.6;15.9;26.5
75.5;22.8;120;15;25.1
76.1;22.5;119.4;13.1;22.5
79;22.8;120.4;10.8;19.2
82.2;22.9;120.6;7.8;13.7
89.3;23.3;117.8;4;7
94.1;24.6;120.6;1.1;1.9
92.7;26.4;118.1;0.1;0.2
91.2;28.7;121.2;0;0
95.2;30.2;118.4;0;0
100.3;30.8;117.7;0;0
107.2;31.2;120.5;0;0
105.1;30.7;120.1;0;0
98;31;119.9;0;0
92.5;31.1;119.1;0;0
84;31.3;120.4;0;0
80.7;31.7;121.2;0;0
84.1;32.9;119.4;0;0
92;33.3;118.1;0;0
85.8;34.9;117.7;0;0
77.7;35.7;120;0;0
62.9;37.5;120.5;0;0
57.2;39.4;119.5;0;0
53.2;41.2;119.6;0;0
45.2;44;119.9;0;0
36.4;46.6;118.8;0;0
31.8;46.9;117.8;0;0
31.5;46.9;121.1;0;0
34.9;45.6;119.4;0;0
45.7;44.6;119.8;0;0
56.4;43.5;116.7;0;0
71.8;41.9;119.8;0;0
83.8;43.1;119.7;0.6;1
86.2;44.1;118.9;2.4;3.7
81;44.3;117;5.6;8.5
71.8;46.2;118.8;9.6;13.9
64.3;46.8;118.7;13.3;19.7
55.1;48.3;120.6;16.7;23.5
48.5;52.1;118.1;18.7;26.1
42.9;55.5;118.1;20.3;27.2
42.1;55.4;117;21.3;27.7
43.1;55.4;118.2;21;26.7
46.5;53.2;117.7;19.7;25
48.2;51.3;117.7;17.6;21.8
53.6;53.8;117.7;14.1;17.6
54.8;55.5;117.7;10.3;12.6
60.7;57.4;117.9;5.4;6.8
63.4;58.6;117.4;1.9;2.4
67.4;56.7;118.8;0.3;0.3
71.6;54.1;115.1;0;0
77.8;52.8;116.1;0;0
82.4;52.7;117.8;0;0
86.4;56.6;117.1;0;0
83.4;59;116.4;0;0
73.7;62.6;118.5;0;0
63.7;64;117.5;0;0
59.1;64.9;118.2;0;0
53;64.8;117.1;0;0
56.6;63.3;118.7;0;0
66.9;64.2;116.8;0;0
61;64.8;115.5;0;0
55.1;63.4;117.8;0;0
39.3;64;115.2;0;0
35.8;65.4;118.3;0;0
32.5;64.8;118.3;0;0
30;64.4;117.4;0;0
24.4;61.9;117.5;0;0
21.2;60.8;117.2;0;0
21.5;60;117.5;0;0
22.9;61.1;116.2;0;0
30.1;60.2;115.7;0;0
37.8;62.2;116.8;0;0
50.1;64.5;114.4;0;0
60.7;67.3;115.6;0.6;0.8
63.9;67.3;114.6;3;3.7
61.3;64.4;115.6;7.3;8.7
59;62.5;116.5;11.8;14.1
56;59.6;115.1;15.3;18.4
53.6;57;115.1;17.3;21.3
50.3;58.4;115.6;18.2;23
48.2;60.2;114.5;18.4;24.2
48.6;61.9;117.4;18;24.2
48;60.9;117.8;17.2;24.2
50.8;59.8;115.4;16.1;23
48.4;59.3;116.1;14.7;21.2
53.1;61.2;115.1;12.3;18.2
55.3;61.1;115.8;9.4;13.8
58.5;60.5;113.6;5.7;8
65.8;61.7;115.3;2.2;3.2
68.7;60.9;116.6;0.4;0.6
69.8;59.8;113.7;0;0
75.6;56.8;115.1;0;0
82.4;56.2;113.9;0;0
92.6;56.6;113.6;0;0
94.1;54.9;117;0;0
85.7;56.1;116.2;0;0
77.5;53.7;115;0;0
72.6;52.9;115.2;0;0
69.7;52;115.5;0;0
73.9;49.3;114.5;0;0
85.3;47.7;116.2;0;0
83.1;45.4;114.2;0;0
80.8;44.6;114.2;0;0
66.8;44.5;116;0;0
62.5;44.3;113.4;0;0
60.9;42.8;116;0;0
59.7;40.1;114;0;0
55;37.5;115.4;0;0
52.9;34.7;113.5;0;0
52.2;34.1;114.1;0;0
53.4;33.3;113.9;0;0
58.6;33.2;114.6;0;0.1
67.5;34.8;114.9;0;0
79.3;35.8;113.4;0;0
93.5;35;114.7;0.5;0.9
99.1;34.5;115.3;2.4;3.9
95.7;33;112.3;5.7;9.6
90.8;31.1;113.4;9.4;15.5
88.9;27.8;114;12;20.5
86.9;25.4;113.7;13.8;23.6
88.5;23.5;113;14.8;25.1
88.7;21.5;114.2;15.1;26.4
89.6;20.9;113.4;14.9;27.3
89.6;20.7;113.9;14;26.1
94.3;21.3;112.5;12;23.3
92.8;22.2;113.8;10.1;20.2
97.2;23.1;114.9;7.8;15.7
99.5;22.8;111.4;5.6;11.4
102.9;22.5;114;3.2;6.7
107.5;20.8;112.6;1.3;2.6
109;19.3;113.2;0.3;0.5
114.5;17.8;113.3;0;0
117.6;16.4;112;0;0
122.8;15.7;113.5;0;0
128.1;15.8;111.4;0;0
131.9;15.9;112;0;0
127.7;16;112.2;0;0
117.7;16.1;112.2;0;0
112.6;16.2;114.1;0;0
109.2;15.5;112.3;0;0
107.4;15;114.3;0;0
120;13.9;112.5;0;0
116.6;13.2;112.5;0;0
113.9;12.7;111.5;0;0
101.4;12.8;112.8;0;0
94.9;12.9;113.1;0;0
90.6;13.5;112.9;0;0
88.6;14.2;110.2;0;0
80.1;14.8;111.2;0;0
74;15.5;113;0;0
70.2;16.2;112.5;0;0
70.7;16.9;110.2;0;0
78.5;17;112.5;0;0
83.8;17.6;112.9;0;0
97.6;18;112.5;0;0
109.7;18.2;110.5;0.3;0.4
116.6;18.2;111;1.5;2.3
111.8;18.2;112.3;4.2;6.5
109.4;18.3;111.3;7.9;11.8
103.6;18.2;110.5;11.7;17.1
95.7;19.2;110.8;14.9;21.1
88.8;20.8;111.3;17.8;23.5
82.2;23.5;111.5;20.2;25.7
78;25.6;111.8;21.9;27
73.7;26.6;111.6;22.5;27.4
78.1;27.2;111.2;21.5;25.8
77.9;26.9;111.1;19.2;23
81.1;26.6;111.7;16.3;19.4
85.9;26.6;112.4;12.1;14.6
89.5;27.6;111;7.5;9.1
93.2;29.5;110.3;3.3;4
93.1;32.1;110.5;0.8;1
92.5;34;109.2;0;0
92.8;38;109.7;0;0
96.7;39.1;108.6;0;0
100.2;40.7;112;0;0
102;39.8;110.9;0;0
100.7;37.9;109.8;0;0
96;35;109.2;0;0
93.7;32.9;109;0;0
90.1;33.1;111;0;0
85;33.7;112.1;0;0
94.7;37.6;109.4;0;0
87.5;43.3;108.5;0;0
79.8;48.4;111.4;0;0
65;50.4;108.8;0;0
54.3;50.6;107.7;0;0
