1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
78.9;45;94.3;16.2;19.7
80.1;45.3;92.4;14;15.7
86.6;44.8;93.2;11.1;12.2
86.9;45.5;91.6;8;8.3
92.9;44.6;92.2;3.9;3.9
95.7;44.7;92.2;0.8;0.8
95.3;46.8;92.2;0;0
95.9;47.4;92.3;0;0
99.4;48.2;91.2;0;0
107.9;46.8;92.6;0;0
115.9;45.5;90.8;0;0
115.4;43.5;90;0;0
109.1;43.3;92.7;0;0
103.4;44.9;90;0;0
94.3;46.4;91.7;0;0
89.7;47.7;91.5;0;0
89.4;50.1;90.4;0;0
97;50;91.4;0;0
94.5;50.4;88.8;0;0
89.3;50.1;90.3;0;0
77.2;47.1;92;0;0
77.3;43;89.9;0;0
75.3;44.5;90;0;0
69;45.3;90.9;0;0
59.6;49.2;87.9;0;0
53;52.6;88.2;0;0
50.1;53.2;88.7;0;0
51.8;53.8;88.6;0;0
60.1;53.5;89.3;0;0
68.1;53.5;89.9;0;0
81.7;55.8;88.6;0;0
92.4;58.2;88.2;0.3;0.6
93.9;59.7;89.5;2.1;3.5
90.1;57.5;89.2;6;9.5
85.9;55.5;87.5;10.5;16.2
81.7;51.5;87.9;14.2;21.5
80.7;47.7;86.9;16.6;23.6
80;45.9;87.8;18.3;25.6
80.5;46.3;89.8;19.2;25.8
79.6;47.4;87;19.9;26.4
72.5;50.2;86.6;19.3;25.7
75.2;54.9;87;17.6;23.8
72.4;55.8;87.9;14.8;21
79.1;56.5;87.7;11.2;17.2
84.5;54.6;86.4;7.9;12.6
93.9;51.6;85.6;3.9;6.8
99.8;51.3;86.4;1.1;2.1
97.7;52.2;87.9;0.1;0.2
96;54.2;85.2;0;0
97.9;56.7;85.9;0;0
105.1;55.1;85.7;0;0
116.2;51.6;87.3;0;0
118.6;49.3;85.9;0;0
117.2;47.4;83.6;0;0
107.2;48.4;85.9;0;0
99.8;48.6;84.2;0;0
93.6;50.7;84.9;0;0
93.5;48.9;84.5;0;0
111.4;48.7;86;0;0
105.3;46.4;83.1;0;0
100.3;47.1;84.6;0;0
87.5;47.7;86;0;0
79.9;49.6;83.8;0;0
76.5;50.6;84.9;0;0
72.1;50.9;83.7;0;0
66.2;50.5;85.6;0;0
65.3;48.6;84.4;0;0
64.9;44.8;84.3;0;0
70.5;43.1;83.1;0;0
77.7;41.5;85.8;0;0
85.7;41.2;82.3;0;0
97.1;43.2;82.8;0;0
105.5;45.2;82.2;0.3;0.3
112.9;46.8;82.7;2.1;2.3
112.9;45.8;82.6;6.1;6.5
106.9;44.2;82.1;12.2;11.7
101.4;42;81.7;17.7;16.4
93;41.5;84.3;22.5;20.6
86.1;44.2;83.3;25.4;22.2
79.2;48.9;81.8;27.2;23.6
76.6;51.8;82;27;23.5
79.1;52.5;80.7;25.5;22.6
85.7;49.6;81.7;22.8;20.1
91.8;46.8;80.8;18;17.3
101.4;44.9;82.5;13.3;13.4
104.8;45.1;80.8;8;9.2
110.5;44.8;80.9;3.8;4.7
113.3;45.1;80.4;1.1;1.5
116.2;43.7;80.2;0.2;0.2
118;41.6;80.9;0;0
122;41;80;0;0
126.4;40.8;80.6;0;0
130.8;44.6;80.8;0;0
129.9;48.2;80;0;0
123.5;51.7;79.7;0;0
112;51.9;80.5;0;0
106;51.6;80.1;0;0
104.5;49.7;78.8;0;0
104.1;48.4;80.6;0;0
116.5;47.7;80.9;0;0
115.2;46.3;79.1;0;0
111.7;45.2;78.6;0;0
99.6;45.2;78.2;0;0
92.4;44.2;78.8;0;0
89;45.8;79.2;0;0
86.1;46.9;79.7;0;0
75.4;49.8;78.2;0;0
69.6;51.3;78.7;0;0
65.1;52.7;77.3;0;0
65.9;54.5;78.3;0;0
69.8;54.7;78.6;0;0
77.7;55.4;78.4;0;0
89.3;57.7;78.2;0;0
100.8;58.2;76.3;0.2;0.3
106.7;60.7;78.5;1.8;2.5
102.5;61.5;77.7;5.3;7.7
93.3;62;76.9;9.8;15.1
84.3;62.4;76.6;13.7;21.4
79.1;60.1;77.3;16.6;26.7
74.4;58.2;76.1;18.3;30.7
75.5;56.2;76.8;19.8;31.9
77.5;55.1;76.6;19.4;31.8
77.6;58.1;76.5;18.5;29.4
79.2;60.7;76.5;16.9;26.1
77.4;63.2;76.8;15.4;22.4
79.6;65.5;76.3;13.1;18.7
84.7;66.2;76.6;10;13
90.3;64.6;75.2;5.8;7.6
99.4;63.9;76.2;2.1;2.7
98.9;64.6;75.4;0.3;0.4
94.5;67.4;74.5;0;0
96.2;71;75.6;0;0
100.8;73.3;75.2;0;0
106.5;72.9;74.5;0;0
112.3;72.1;75.1;0;0
107.4;69.6;73.4;0;0
100.8;70.6;74.4;0;0
93.7;68.1;74.1;0;0
89.2;68.4;74.8;0;0
85.8;69.9;74.2;0;0
95.2;71.5;74.4;0;0
93.5;70.8;73.4;0;0
91.6;71.8;74.6;0;0
81;70.9;73.2;0;0
75.3;68.7;72.8;0;0
74.2;67;73.6;0;0
70.3;68.2;73.6;0;0
62.2;70;73.8;0;0
56.4;70;73.3;0;0
53.3;70.5;73.4;0;0
55.5;69.5;72.5;0;0
62.3;67.4;74.4;0;0
71.2;65.2;72.3;0;0
86.6;62.8;72.9;0;0
102.2;59.9;72.4;0.1;0.1
109.8;59.3;71.6;1.5;2
105.8;61.2;71.7;4.7;7.1
94.5;64.5;70.8;9.1;14.5
86.8;67.8;70.2;12.5;21.6
77.8;66.3;70.7;14.6;26.4
74.1;66.2;70.5;16.2;29.7
76.1;63.1;72.4;16.1;30.5
81.1;59.5;71.6;16.4;31.2
85.3;56.5;70.7;16.5;29.8
91.4;54.5;70.9;16.4;27.3
91.5;53.3;70.6;16.6;22.9
94.7;52.9;71.2;15.1;18.4
98.2;53.9;70.1;12.2;13.4
101.8;56.1;69.9;7.9;7.4
106.6;55.9;69;3.3;2.9
106.8;56.4;68.9;0.7;0.6
106.3;57.4;69.6;0;0
111.1;57.4;69.5;0;0
116.4;55.3;70.3;0;0
125.4;54.1;69.6;0;0
128.2;52.1;69.4;0;0
127.7;51.2;70.3;0;0
120.1;50.9;69.2;0;0
113.2;52.3;69.8;0;0
106.9;53.9;69.6;0;0
104.1;54.5;68.7;0;0
114.4;54.9;67.8;0;0
115.7;54.1;68.8;0;0
114.5;53.5;70.3;0;0
103;53.6;68.8;0;0
91.3;52.4;69.7;0;0
87.3;53.3;68.2;0;0
82.9;54.9;68.2;0;0
73.5;57.6;67.2;0;0
64.6;61.4;67.7;0;0
60.3;61.6;67.2;0;0
58.6;60.8;67.9;0;0
61.1;59.8;66.3;0;0
63.5;60;67.8;0;0
67.1;60.8;66.9;0;0
66.6;65.8;66.6;0;0
65.2;70.5;66.4;1.1;1.4
58.9;74.8;67.6;3.9;4.6
53.9;76.7;66.7;8.8;9.6
48.4;77.9;65.3;13.9;15.1
44.7;78.7;65.4;18.6;20
41.6;76.3;66;21.6;24
38.2;75.4;65.1;23;26.9
37.7;74.7;65.3;24.1;28.4
37.7;77.5;66.1;23.3;28.2
38.4;84.3;66.6;21.5;26.5
31.1;91.4;66.7;19.1;23.5
28.2;94.8;65.6;15.3;19.5
34.7;96.2;65.1;11.4;14.2
41.1;94.1;65.2;6.9;8.3
47.6;94.2;65.2;2.9;3.4
48.7;94.8;64.1;0.7;0.7
44.9;95.8;66.8;0;0
43.7;102.6;65.2;0;0
46.7;105.6;65;0;0
52.6;106.1;64.9;0;0
58.8;102.8;63.4;0;0
59.3;103.8;65.2;0;0
51.6;106.9;64.8;0;0
42.5;111.3;63.3;0;0
36.9;112.5;64.8;0;0
33.6;115;64.1;0;0
45.3;114.7;64.9;0;0
53.1;114.8;64.3;0;0
53.6;110.2;64.7;0;0
44.8;108.4;63.4;0;0
31.5;110.2;64.1;0;0
27.5;110.5;63.9;0;0
23.6;111.7;63.9;0;0
17;111.7;62.4;0;0
11.7;110.3;62.7;0;0
7.7;109.2;63.3;0;0
5.6;108.1;63.4;0;0
4.4;109.1;64.1;0;0
4.8;110;63.4;0;0
5.7;108.9;62.6;0;0
6.8;111.1;63.8;0;0
8;110.2;62.8;1;1.3
6.7;106.4;64.3;3.7;4.9
4.9;103.4;63;8.1;11.1
4.3;101.6;63;12.5;17.9
4.5;99.8;64;15.6;23.2
4.4;96.4;63.2;17.2;26.8
3.4;96.8;62.8;18.1;28.8
4.3;99.9;62.8;18.3;29.5
8.9;96.7;64.2;17.6;29.5
18.8;95.7;64.1;16.4;27.7
22.7;90.6;63.5;15;24.7
22.5;88.9;63.7;12.4;20.9
28.8;88.4;64;9.5;15.7
31.9;88.6;62.1;6.2;9.7
38.6;86.5;63.5;2.9;4.3
42.9;82.8;62.9;0.8;1
47.2;80.7;62.9;0.1;0.1
54.8;74.5;63.1;0;0
64.8;73.7;63.5;0;0
73.2;73.3;63.5;0;0
79.8;73.6;62.3;0;0
80.1;74.2;63.5;0;0
78.5;77.8;64;0;0
78.3;74.6;63.7;0;0
77.2;72.4;63.9;0;0
79.9;69.3;63.1;0;0
88.7;65.6;63.9;0;0
101.6;61.6;63.8;0;0
103.2;58.2;64;0;0
95.3;57.5;64.3;0;0
81.8;58.6;63.6;0;0
78.3;58.7;63.7;0;0
75.6;59.7;64.4;0;0
70.8;60.1;63.9;0;0
65.4;58.3;64.3;0;0
63.2;56.1;64;0;0
63.3;56.8;63.5;0;0
66.7;55.1;63.5;0;0
76.5;55.5;64.4;0;0.1
88.9;54.2;63.8;0;0
104.2;54.3;64.4;0;0
113.2;53.3;64.7;1.1;1.6
117.5;52;64.4;3.8;5.2
114.3;50.2;63.6;8;10.2
112.3;48.2;65;12.4;14.8
107.5;46.9;63.6;15.6;19
101.7;49;65.6;18.1;21.3
98.7;50.7;63.9;18.8;23
96.6;52.1;63.9;19.3;24.3
97.6;53.1;66;18.2;25.1
96.8;54.8;65.6;16.2;24.4
101.4;54.5;64.2;13.6;22.4
103.5;54.5;65.2;10.4;19.7
108.2;54.1;64.3;7.6;16.1
109.6;53.2;64.7;5;11.9
115.4;53.3;64.3;2.5;6.2
121.7;50.5;65.1;0.8;1.8
124;47.7;64.9;0.1;0.2
125;44.3;64.2;0;0
136;43.6;64;0;0
139.5;42.8;64.5;0;0
145.5;44;65.1;0;0
144.9;45.4;64.7;0;0
136;45.1;65.7;0;0
132.4;43;66;0;0
128.2;40.7;64.4;0;0
124.8;38.9;63.4;0;0
127.7;39.3;64.9;0;0
136.9;39.2;65.2;0;0
133.9;40;66.1;0;0
129.3;39.9;65.3;0;0
112;38;66.1;0;0
111.9;36.5;65.2;0;0
109.3;36.4;65.5;0;0
105.3;36.6;64.7;0;0
97.6;37;66.1;0;0
93.8;37.8;65.4;0;0
93.1;35.6;65.3;0;0
98.9;33.3;65.9;0;0
106.7;32.2;66.8;0;0
115.5;33.3;65.3;0;0
129.9;36.6;66.1;0;0
138.5;38.9;65.8;0.4;0.6
142.5;39.9;66.3;1.9;2.7
141.2;37.7;66;4.6;6.2
140;33.4;64.5;8.3;11.1
137.9;29.6;66.2;11.8;15.7
134.4;27.1;65.5;14.5;20.2
128.6;26.7;66.2;16.7;22.9
128.4;27.6;66.5;17.7;24.9
127.7;28;66.9;17.9;26.4
125.1;28.4;65.5;17;26
128.4;27.7;65.3;15.5;24
129.8;27.6;66.2;12.4;21.4
134.3;26.6;65.7;9.8;16.9
138.5;26.1;65.2;6.7;12.3
144.8;25.4;66.1;3.7;6.7
146;25.9;67.2;1.4;2.5
146;26.7;67.1;0.3;0.4
146.2;28.7;66.8;0;0
150.6;29.9;65.8;0;0
155.8;30.5;66.2;0;0
165.3;30;66;0;0
165.1;29.4;67.7;0;0
158.6;28.2;65.8;0;0
150.1;28.2;65.6;0;0
144.4;27.7;66.8;0;0
139.5;27.9;65.8;0;0
141.1;27.8;67.2;0;0
153;27.7;66.7;0;0
146.8;27.6;65.6;0;0
140.9;28.9;66;0;0
125.2;30.5;66.8;0;0
119.1;32.4;66;0;0
113.6;32.7;67.8;0;0
110.9;33.4;66.3;0;0
102.2;34.1;68;0;0
98.1;34.9;67.3;0;0
93.9;37.2;66.7;0;0
92.6;40;65.9;0;0
96.6;42.2;67.4;0;0
101.1;45.9;66.9;0;0
115.1;46.9;67.5;0;0
124.8;48.4;66.8;0.4;0.6
129.1;51.3;67.5;2.1;3.5
120.6;53.9;68;5.5;9.8
110;57.4;67.9;9.6;17.3
96.4;62.3;67.9;13.5;23.6
83.8;66.9;67.3;16.7;28.4
77.3;70.1;67.6;19;30.8
74.6;70.3;66.9;20.5;31.9
74.7;72.1;68.4;20.6;32.1
69.9;77;67.3;20;29.6
71.4;80.4;66;18;27.3
69.8;85.1;67.8;15.2;24
72.6;88.9;66.7;11.6;19.3
74.7;89.2;65.8;8.1;14.2
78.4;91.1;67.1;4.6;8.3
81.2;93.3;68.8;1.7;3.2
81.1;93.3;67;0.4;0.7
78.6;98.5;66.9;0;0
78.2;100.6;68.1;0;0
79.6;105.5;68.1;0;0
85.3;108.7;68.5;0;0
83.6;111.2;67;0;0
74.9;111.8;67.4;0;0
63.8;117;66.4;0;0
56.9;116.5;68.4;0;0
50.4;118.9;67.3;0;0
49.2;118.5;67.8;0;0
62.1;117;68.1;0;0
56.3;115.9;67.7;0;0
52.8;120;67.1;0;0
38.1;120.5;67.4;0;0
29.2;124.9;67.8;0;0
25;125.4;68.2;0;0
22.1;124;67.3;0;0
14.9;125.1;68.3;0;0
11.3;121.1;66.8;0;0
8.5;124.4;67.8;0;0
8.2;122.9;67;0;0
13.8;124;68.5;0;0
20.9;125.9;69.7;0;0
36;124.3;69.7;0;0
49.3;122.8;67.9;0.3;0.6
56;120.2;68;1.6;3.5
54.2;121.7;67.2;4.3;9.1
46;121.4;69.2;7.6;15.6
41.1;120.8;69;10;20.6
38.4;122.2;68;12;23
35;121.2;70.6;13.3;24.1
34.7;120.8;69.2;14.5;24.5
36.7;118.6;69.1;15.6;25.5
34.6;119.2;70.7;16.1;25
38.3;116.9;68.5;15.8;23.8
36.2;115.9;70.5;14.9;22
40.3;114.7;69.4;13.2;18.6
44.9;112.9;69.9;10.6;14.9
49.9;113.4;70.7;6.9;9.4
56.5;114;69.4;2.9;3.9
58.6;115.1;70.8;0.7;0.9
58.5;112.7;71.2;0;0
59.6;115.1;70;0;0
66;114.2;71.2;0;0
75.9;114.2;69.7;0;0
80.5;107.8;69.1;0;0
79.1;105.9;70.5;0;0
73.3;101.6;71.9;0;0
67.9;101.5;69.8;0;0
64.8;101.8;70.4;0;0
