1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
89.8;29.7;108;0;0
94.9;29.7;108;0;0
91.9;29.5;108;0;0
90.9;29.2;108;0;0
89.6;28.8;108;0;0
84.2;28.2;108;0;0
76.7;27.7;108;0;0
71.2;27.1;108;0;0
71;26.6;108;0;0
70;26.2;108;0;0
68.6;26;108;0;0
67.7;25.9;108;0;0
63.8;26;108;0;0
59.4;26.1;108;0;0
57;26.2;108;0;0
54.7;26.2;108;0;0
53.3;26.1;108;0;0
53.6;25.8;108;0;0
54.3;25.4;108;0;0
56.7;25;108;0;0
61.8;24.5;108;0;0
66;24.1;108;0;0
71.5;23.7;108;0;0
80.1;23.4;108;0;0
87.6;23.1;108;0;0
94.6;22.8;108;0.1;0.1
101.3;22.5;108;0.4;0.8
104.8;22.2;108;1;2
105.5;21.7;108;2.1;4.2
104.3;21.1;108;3.6;7.1
101.8;20.4;108;5.4;10.5
98.9;19.8;108;7.4;13.9
96.1;19.2;108;9.4;17.1
92.8;18.7;108;11.4;19.7
89.8;18.3;108;13.1;21.6
87.5;18;108;14.6;22.9
85.9;17.9;107.9;15.8;23.5
85;17.8;107.9;16.8;23.8
85;17.7;107.9;17.6;23.6
86.2;17.6;107.9;18.1;23.3
87.1;17.4;107.9;18.4;22.7
86.6;17.1;107.9;18.4;21.9
88.2;16.7;107.9;18.1;21
89.9;16.3;107.9;17.5;19.9
89.6;15.9;107.9;16.5;18.6
91.1;15.6;107.9;15.2;16.9
94.4;15.3;107.9;13.4;14.9
98.4;15.1;107.9;11.3;12.6
100.7;15;107.9;9;10
102.8;14.9;107.9;6.5;7.3
106.4;14.7;107.9;4.1;4.6
109.3;14.5;107.9;2;2.3
110.9;14.2;107.9;0.6;0.7
111.4;13.8;107.9;0;0
111;13.3;107.9;0;0
111.2;12.8;107.9;0;0
112.5;12.4;107.9;0.1;0.1
115.3;12;107.9;0;0
118.6;11.7;107.9;0;0
121.8;11.5;107.9;0;0
126.6;11.4;107.9;0;0
130.2;11.4;107.9;0;0
130;11.4;107.9;0;0
127.9;11.3;107.9;0;0
124.5;11.2;107.9;0;0
120.1;11.1;107.9;0;0
116;10.9;107.9;0;0
112.5;10.8;107.9;0;0
109.8;10.8;107.9;0;0
106.8;10.9;107.9;0;0
104.5;11.2;107.9;0;0
104.6;11.6;107.9;0;0
110.7;12.2;107.9;0;0
115.2;12.8;107.9;0;0
111.7;13.4;107.9;0;0
110.1;13.7;107.9;0;0
108.4;13.8;107.9;0;0
102.9;13.5;107.8;0;0
95.2;13;107.8;0;0
89.8;12.5;107.8;0;0
89.6;11.9;107.8;0;0
88.4;11.6;107.8;0;0
86.9;11.5;107.8;0;0
85.7;11.7;107.8;0;0
81.3;12.1;107.8;0;0
76.3;12.6;107.8;0;0
73.5;13.2;107.8;0;0
70.6;13.7;107.8;0;0
68.6;14.1;107.8;0;0
68.3;14.1;107.8;0;0
68.6;13.9;107.8;0;0
70.7;13.7;107.8;0;0
75.5;13.4;107.8;0;0
79.4;13.1;107.8;0;0
84.6;13;107.8;0;0
92.9;13.1;107.8;0;0
100.1;13.3;107.8;0;0
106.4;13.7;107.8;0.1;0.1
111.9;14.3;107.8;0.5;0.8
113.6;15.1;107.8;1.4;2.3
111.7;16.1;107.8;2.8;4.6
107.5;17.3;107.8;4.8;7.8
102;18.5;107.8;7.3;11.3
96.2;19.9;107.8;10;14.7
91;21;107.8;12.7;17.7
86;21.9;107.8;15.3;20.1
81.7;22.3;107.8;17.6;22
78.8;22.2;107.8;19.5;23.1
77.1;21.8;107.8;21;23.8
76.5;21.2;107.8;22.1;24.1
76.9;20.7;107.8;22.7;24.1
78.2;20.4;107.8;22.9;24
78.7;20.5;107.8;22.7;23.8
77.1;21.1;107.8;22.1;23.6
77.7;22.1;107.8;21;23.4
78.2;23.4;107.8;19.5;22.9
76.2;24.9;107.8;17.6;22
76.3;26.4;107.8;15.4;20.6
78.8;27.7;107.8;12.8;18.6
82.7;28.7;107.7;10.1;15.9
85;29.4;107.7;7.4;12.7
87.3;29.8;107.7;5;9.1
90.8;30.2;107.7;2.9;5.7
93.1;30.6;107.7;1.4;2.8
93.9;31;107.7;0.4;0.8
93.4;31.5;107.7;0;0
91.9;32.1;107.7;0;0
91.2;32.7;107.7;0;0
91.8;33.1;107.7;0;0.1
93.8;33.5;107.7;0;0
96.6;33.6;107.7;0;0
99.8;33.5;107.7;0;0
104.7;33.2;107.7;0;0
108.5;32.9;107.7;0;0
108.5;32.7;107.7;0;0
106.4;32.7;107.7;0;0
102.8;33.1;107.7;0;0
97.6;33.8;107.7;0;0
92.4;34.8;107.7;0;0
87.8;36;107.7;0;0
83.9;37.2;107.7;0;0
79.8;38.3;107.7;0;0
76.9;39.3;107.7;0;0
76.9;39.9;107.7;0;0
83.3;40.3;107.7;0;0
88.5;40.4;107.7;0;0
85.8;40.3;107.7;0;0
84.8;40.2;107.7;0;0
83.3;40;107.7;0;0
77.6;39.8;107.7;0;0
69.6;39.7;107.7;0;0
63.5;39.7;107.7;0;0
62.6;39.8;107.7;0;0
60.7;40.1;107.7;0;0
58.4;40.6;107.7;0;0
56.6;41.4;107.7;0;0
51.8;42.4;107.7;0;0
46.4;43.4;107.7;0;0
43.3;44.2;107.7;0;0
40.2;44.9;107.7;0;0
38.2;45.1;107.7;0;0
38.3;45;107.6;0;0
39;44.5;107.6;0;0
41.4;43.8;107.6;0;0
46.6;42.9;107.6;0;0
51;42.1;107.6;0;0
56.7;41.4;107.6;0;0
65.2;40.9;107.6;0;0
72.7;40.5;107.6;0;0
79.4;40.2;107.6;0.1;0.1
85.2;40.1;107.6;0.8;0.8
87.5;40;107.6;2.2;2.1
86.4;39.9;107.6;4.3;4.1
83.3;39.9;107.6;7.1;6.6
79.8;39.9;107.6;10;9
76.9;39.9;107.6;12.7;11.1
75.2;39.9;107.6;14.9;12.7
73.3;40;107.6;16.7;13.7
71.5;40;107.6;18;14.3
70.3;40;107.6;19;14.7
69.6;39.9;107.6;19.6;14.8
69.8;39.8;107.6;19.8;14.8
70.7;39.5;107.6;19.6;14.7
72.5;39;107.6;19.2;14.7
73.4;38.3;107.6;18.7;15
72.8;37.3;107.6;18.1;15.6
74.4;36.3;107.6;17.4;16.4
75.5;35.1;107.6;16.4;17
73.7;34;107.6;15.2;17.4
73.6;33;107.6;13.7;17.2
75.8;32.1;107.6;11.9;16.4
79.3;31.3;107.6;9.9;14.8
81.2;30.7;107.6;7.8;12.5
83.2;30.3;107.6;5.6;9.6
87.2;30;107.6;3.6;6.4
90.2;29.7;107.6;1.8;3.3
91.6;29.5;107.6;0.6;1.1
91.7;29.4;107.6;0.1;0.1
90.9;29.3;107.6;0;0
91.1;29.1;107.6;0;0
92.6;28.8;107.6;0.1;0.1
95.7;28.3;107.6;0;0
99.3;27.6;107.6;0;0
102.7;26.7;107.5;0;0
107.2;25.7;107.5;0;0
110.7;24.9;107.5;0;0
110.9;24.2;107.5;0;0
109.7;24;107.5;0;0
106.6;24.2;107.5;0;0
101.8;25;107.5;0;0
97.1;26.2;107.5;0;0
92.9;27.4;107.5;0;0
89.4;28.5;107.5;0;0
86.5;29.1;107.5;0;0
85.2;28.9;107.5;0;0
87.3;27.9;107.5;0;0
96;26.3;107.5;0;0
103.3;24.6;107.5;0;0
102;23.1;107.5;0;0
101.8;22;107.5;0;0
100.2;21.6;107.5;0;0
93.6;21.8;107.5;0;0
84.2;22.7;107.5;0;0
76.4;23.9;107.5;0;0
73.7;25.4;107.5;0;0
70.2;26.9;107.5;0;0
66.7;28.2;107.5;0;0
64.3;29;107.5;0;0
59.6;29.4;107.5;0;0
54.7;29.4;107.5;0;0
52.1;29.1;107.5;0;0
49.7;28.7;107.5;0;0
48;28.1;107.5;0;0
47.7;27.5;107.5;0;0
47.4;27;107.5;0;0
48;26.5;107.5;0;0
50.2;26.1;107.5;0;0
51.5;25.9;107.5;0;0
52.9;26;107.5;0;0
55.4;26.3;107.5;0;0
56.8;26.8;107.5;0;0
58.1;27.4;107.5;0.1;0.1
59.8;28.1;107.5;0.4;0.5
60.4;28.8;107.5;0.9;1.3
60.1;29.5;107.5;1.9;2.8
59.7;30.1;107.4;3.3;5
59;30.5;107.4;4.7;7.6
58.5;30.8;107.4;6.2;10.4
58.4;30.9;107.4;7.5;13
57.2;30.9;107.4;8.6;15.5
55.8;30.7;107.4;9.5;17.7
54.8;30.4;107.4;10.2;19.6
53.4;30;107.4;10.9;21.1
52.3;29.6;107.4;11.4;22.2
51.9;29.4;107.4;11.9;23
52.2;29.4;107.4;12.5;23.6
52.6;29.7;107.4;13;23.9
52.8;30.4;107.4;13.5;24
54.2;31.3;107.4;13.9;23.7
53.6;32.4;107.3;14.1;23
48.7;33.5;107.3;14;21.8
45.8;34.5;107.3;13.5;20.1
46;35.1;107.3;12.5;17.8
48.7;35.5;107.2;11;15
50.6;35.6;107.2;9;11.9
52.8;35.6;107.1;6.7;8.5
56.7;35.7;107.1;4.4;5.4
59;36.1;107;2.2;2.7
59.5;37;106.9;0.8;0.9
58.4;38.4;106.9;0.1;0.1
56.1;40.1;106.8;0;0
54.4;42.1;106.8;0;0
54.3;44.1;106.7;0;0
55.6;45.9;106.7;0;0
57.7;47.3;106.6;0;0
60;48.1;106.5;0;0
63.6;48.4;106.5;0;0
66.9;48.3;106.4;0;0
68.2;48;106.4;0;0
67.9;47.7;106.3;0;0
66.2;47.4;106.3;0;0
63.2;47.3;106.2;0;0
60.7;47.3;106.1;0;0
58.6;47.5;106.1;0;0
56.6;47.8;106;0;0
54.6;48.3;106;0;0
53.6;48.8;105.9;0;0
55.2;49.5;105.8;0;0
62.6;50.2;105.8;0;0
68.5;50.9;105.7;0;0
66.3;51.6;105.7;0;0
64.5;52.2;105.6;0;0
62;52.7;105.6;0;0
56.3;53.1;105.5;0;0
48.3;53.3;105.4;0;0
42.2;53.5;105.4;0;0
41;53.7;105.3;0;0
38.9;54;105.3;0;0
36.3;54.2;105.2;0;0
34.2;54.6;105.2;0;0
29.4;54.9;105.1;0;0
24.3;55.2;105.1;0;0
21.2;55.3;105;0;0
18.3;55.2;105;0;0
16.1;54.7;105;0;0
15.6;53.9;104.9;0;0
15.3;53;104.9;0;0
15.9;51.9;104.9;0;0
17.6;51;104.9;0;0
18.5;50.4;104.9;0;0
19.2;50.1;104.9;0;0
20.3;50.1;104.8;0;0
20.6;50.5;104.8;0;0
20.6;51;104.8;0.1;0.1
20.7;51.4;104.8;0.5;0.8
19.7;51.6;104.8;1.4;2.3
17.8;51.5;104.7;2.9;4.7
15.8;50.9;104.7;5;8.2
13.6;50.1;104.7;7.5;12.1
11.7;49.2;104.7;10.1;16.1
10.7;48.3;104.7;12.4;19.7
9.4;47.7;104.7;14.5;22.9
8.1;47.3;104.7;16.2;25.5
7.3;47.4;104.7;17.5;27.5
6.3;47.9;104.6;18.5;28.8
5.5;48.6;104.6;19.1;29.6
5.7;49.5;104.6;19.4;30
6.5;50.5;104.6;19.5;29.9
8;51.4;104.7;19.4;29.4
10.4;52.3;104.7;19;28.6
14.2;53;104.7;18.4;27.3
16.1;53.3;104.7;17.6;25.7
13.7;53.1;104.7;16.4;23.6
13.1;52.3;104.7;15;21.2
15.8;50.9;104.7;13.2;18.3
21.4;48.9;104.7;11;15.1
26;46.6;104.8;8.7;11.7
30.7;44.3;104.8;6.2;8.3
36.5;42.5;104.9;3.9;5.1
40.2;41.3;104.9;2;2.6
41.6;41;105;0.6;0.9
41.3;41.7;105.1;0.1;0.1
39.6;43.1;105.1;0;0
38.6;44.6;105.2;0;0
39.4;46;105.3;0;0
42.1;46.8;105.3;0;0
46.5;46.4;105.4;0;0
52.5;44.7;105.5;0;0
60.1;42.3;105.6;0;0
67.3;39.7;105.6;0;0
72.1;37.2;105.7;0;0
75;35.4;105.8;0;0
75.5;34.4;105.9;0;0
73.6;34.5;106;0;0
71.6;35.2;106;0;0
69.2;36.4;106.1;0;0
66.3;37.6;106.2;0;0
63.7;38.4;106.3;0;0
62.7;38.5;106.4;0;0
64.8;37.7;106.5;0;0
73.5;36.3;106.5;0;0
80.9;34.6;106.6;0;0
80;32.9;106.7;0;0
80.7;31.5;106.8;0;0
80.2;30.5;106.9;0;0
75.5;30.1;106.9;0;0
67.9;30.1;107;0;0
61.9;30.2;107.1;0;0
61;30.4;107.2;0;0
59.4;30.4;107.3;0;0
57.9;30.1;107.3;0;0
57.7;29.3;107.4;0;0
54.8;28.2;107.5;0;0
51.5;27;107.6;0;0
50.4;25.9;107.7;0;0
48.9;24.9;107.8;0;0
48.1;24.2;107.8;0;0
48.8;23.8;107.9;0;0
49.6;23.6;108;0;0
52;23.6;108.1;0;0
57;23.8;108.2;0;0.1
61;23.9;108.2;0;0.1
66.4;24;108.3;0;0
75;24.1;108.4;0;0
82.7;24;108.5;0;0
89.5;23.9;108.6;0.1;0.2
95.3;23.7;108.6;0.6;1.2
97.7;23.5;108.7;1.5;3
96.8;23.2;108.8;3.1;5.9
93.8;22.9;108.9;5.3;9.7
90.2;22.6;109;7.7;13.6
87;22.3;109.1;10;16.9
84.9;22.1;109.1;11.8;19.5
82.8;21.9;109.2;13.3;21.5
80.5;21.9;109.3;14.6;23
78.4;21.9;109.4;15.7;24.3
77.2;21.9;109.5;16.4;25
77.2;22;109.5;16.7;25.1
78.5;21.9;109.6;16.6;24.6
81.4;21.8;109.7;16.2;23.7
83.9;21.4;109.8;15.7;22.6
84.9;20.8;109.9;15.1;21.5
88;20.1;109.9;14.5;20.3
90.7;19.4;110;13.8;19.1
90.2;18.8;110.1;13;17.7
91.3;18.4;110.2;12;16.1
94;18.2;110.3;10.6;14
97.5;18.2;110.4;8.9;11.5
98.9;18.4;110.4;6.9;8.8
99.9;18.8;110.5;4.9;6.2
102;19.1;110.6;3.2;3.9
103;19.4;110.7;1.7;2.1
103.1;19.5;110.8;0.8;0.9
103;19.5;110.8;0.2;0.3
102.6;19.2;110.9;0;0.1
102.8;18.9;111;0;0
104.1;18.5;111.1;0;0
106.8;18.1;111.2;0;0
110.2;17.7;111.2;0;0
113.7;17.3;111.3;0;0
118.8;17.1;111.4;0;0
122.8;16.9;111.5;0;0
123;16.8;111.6;0;0
121.1;16.7;111.7;0;0
117.6;16.7;111.7;0;0
112.8;16.8;111.8;0;0
108.3;16.9;111.9;0;0
104.5;17.1;112;0;0
101.1;17.3;112.1;0;0
97.8;17.5;112.1;0;0
95.6;17.6;112.2;0;0
96;17.8;112.3;0;0
102.9;17.9;112.4;0;0
108.1;18;112.5;0;0
104.8;18.1;112.5;0;0
103.3;18.2;112.6;0;0
101.3;18.2;112.7;0;0
95.2;18.3;112.8;0;0
86.7;18.3;112.9;0;0
80.3;18.4;113;0;0
79.3;18.6;113;0;0
77.6;18.7;113.1;0;0
75.7;18.9;113.2;0;0
74.4;19.1;113.3;0;0
70.2;19.4;113.4;0;0
65.3;19.7;113.4;0;0
62.7;20;113.5;0;0
60;20.2;113.6;0;0
58.1;20.4;113.7;0;0
57.9;20.6;113.8;0;0
58.1;20.6;113.8;0;0
60.1;20.7;113.9;0;0
64.8;20.7;114;0;0
68.6;20.7;114.1;0;0
73.8;20.7;114.2;0;0
82.5;20.8;114.3;0;0
90;20.9;114.3;0;0
96.8;21.1;114.4;0.1;0.1
102.9;21.5;114.5;0.7;0.6
105.2;22;114.6;1.9;1.4
104.3;22.7;114.7;3.8;2.7
101.6;23.6;114.7;6.3;4.4
97.5;24.6;114.8;9.1;6.4
93.2;25.7;114.9;11.9;8.5
89.4;26.6;115;14.4;10.6
85.1;27.3;115.1;16.6;12.6
80.9;27.6;115.1;18.6;14.6
77.2;27.5;115.2;20.4;16.6
74.4;27.1;115.3;21.8;18.4
72.8;26.6;115.4;22.8;19.7
72.4;26.1;115.5;23.3;20.6
73.1;25.9;115.6;23.4;21
73.1;26.1;115.6;23.2;21
71.2;26.8;115.7;22.9;20.7
71.6;27.8;115.8;22.3;20
71.9;29.1;115.9;21.5;19
69.6;30.4;116;20.4;17.8
69.2;31.5;116;19;16.3
71.3;32.4;116.1;17.1;14.3
75.2;32.8;116.2;14.7;12
77.6;32.8;116.3;11.8;9.4
80.1;32.6;116.4;8.7;6.7
84.3;32.4;116.5;5.6;4.3
87.4;32.2;116.5;2.9;2.2
88.7;32.3;116.6;1;0.8
88.6;32.6;116.7;0.2;0.1
87.3;33.1;116.8;0;0
86.4;33.7;116.9;0;0
86.7;34.4;116.9;0;0
88.5;35;117;0;0
90.9;35.4;117.1;0;0
93.6;35.7;117.2;0;0
98.3;35.8;117.3;0;0
102;35.7;117.3;0;0
101.7;35.7;117.4;0;0
99.6;35.7;117.5;0;0
96;35.7;117.6;0;0
91.1;35.9;117.7;0;0
86.3;36.2;117.8;0;0
82.4;36.4;117.8;0;0
79.3;36.5;117.9;0;0
76.5;36.4;118;0;0
74.8;36;118.1;0;0
75.9;35.3;118.2;0;0
83.6;34.5;118.2;0;0
89.6;33.6;118.3;0;0
87.1;32.8;118.4;0;0
86.2;32.2;118.5;0;0
84.5;32;118.6;0;0
78.2;32.1;118.6;0;0
69.2;32.5;118.7;0;0
62.4;33;118.8;0;0
61;33.6;118.9;0;0
59;34;119;0;0
57;34.2;119.1;0;0
56;34.1;119.1;0;0
52.4;33.7;119.2;0;0
48.5;33;119.3;0;0
46.8;32.2;119.4;0;0
45.3;31.3;119.5;0;0
44.7;30.3;119.5;0;0
45.6;29.2;119.6;0;0
46.9;28.2;119.7;0;0
49.9;27.1;119.8;0;0
55.7;26.1;119.9;0;0
60.6;25;119.9;0;0
66.8;24;120;0;0
76.2;23;120.1;0;0
84.7;22;120.2;0;0
92.3;21.2;120.3;0.1;0.1
99.5;20.6;120.4;0.4;0.7
103.3;20.1;120.4;1.2;1.8
104.1;19.9;120.5;2.3;3.6
102.8;19.8;120.6;4;5.9
100.3;19.9;120.7;5.9;8.5
97.4;20.1;120.8;7.9;11
94.7;20.2;120.8;9.9;13.3
91.8;20.2;120.9;11.7;15.2
89.2;19.9;121;13.3;16.7
87.5;19.4;121.1;14.6;17.7
86.5;18.6;121.2;15.6;18.4
86.3;17.8;121.2;16.3;18.9
86.9;16.9;121.3;16.8;19.2
88.6;16;121.4;16.9;19.4
89.8;15.2;121.5;16.7;19.6
89.3;14.5;121.6;16.2;19.6
90.8;13.9;121.7;15.5;19.4
92.3;13.4;121.7;14.4;18.9
91.6;12.9;121.8;13.1;18.1
92.8;12.6;121.9;11.5;16.9
95.8;12.4;122;9.7;15.1
99.5;12.3;122.1;7.8;12.7
101.2;12.2;122.1;5.9;10
102.5;12.2;122.2;4.1;7.2
104.9;12.2;122.3;2.5;4.5
106.6;12.1;122.4;1.3;2.2
107.2;12.1;122.5;0.4;0.7
107;12;122.5;0;0.1
106.1;11.9;122.6;0;0
105.9;11.7;122.7;0;0
106.9;11.5;122.8;0;0
109.5;11.3;122.9;0;0
112.7;11.2;123;0;0
115.9;11;123;0;0
120.9;10.8;123.1;0;0
124.7;10.6;123.2;0;0
124.5;10.4;123.3;0;0
122.5;10.2;123.4;0;0
119.1;9.9;123.4;0;0
114.6;9.5;123.5;0;0
110.4;9.2;123.6;0;0
107;8.8;123.7;0;0
104.3;8.5;123.8;0;0
101.5;8.2;123.8;0;0
99.6;8;123.9;0;0
100.3;7.8;124;0;0
107.2;7.7;124.1;0;0
112.5;7.6;124.2;0;0
109.3;7.6;124.3;0;0
108;7.5;124.3;0;0
106.2;7.5;124.4;0;0
100.1;7.6;124.5;0;0
91.6;7.6;124.6;0;0
85.2;7.6;124.7;0;0
84.3;7.7;124.7;0;0
82.6;7.7;124.8;0;0
80.7;7.8;124.9;0;0
79.5;7.9;125;0;0
75.2;8;125.1;0;0
70.5;8.1;125.1;0;0
67.9;8.2;125.2;0;0
65.4;8.2;125.3;0;0
63.6;8.1;125.4;0;0
63.4;8;125.5;0;0
63.6;7.9;125.6;0;0
65.5;7.8;125.6;0;0
70.1;7.7;125.7;0;0
73.8;7.6;125.8;0;0
78.9;7.6;125.9;0;0
87.4;7.8;126;0;0
94.8;8;126;0;0
101.5;8.2;126.1;0.1;0.1
107.8;8.5;126.2;0.5;0.5
110.5;8.7;126.3;1.5;1.4
110.2;8.9;126.4;3.1;2.8
107.9;8.9;126.4;5.3;4.9
104.5;9;126.5;8;7.3
100.6;9;126.6;10.8;9.9
97;9;126.7;13.6;12.5
92.9;9;126.8;16.1;14.9
88.7;9.1;126.9;18.2;17.1
85.1;9.2;126.9;20;18.9
82.2;9.3;127;21.2;20.4
80.4;9.6;127.1;21.9;21.4
79.8;9.8;127.2;22.1;21.8
80.6;10.1;127.3;21.9;22
80.7;10.4;127.3;21.6;21.9
79.2;10.8;127.4;21.1;21.7
80.1;11.1;127.5;20.4;21.3
81.1;11.4;127.6;19.5;20.6
79.6;11.7;127.7;18.3;19.6
80;12;127.7;16.8;18.2
82.5;12.2;127.8;15;16.4
86;12.3;127.9;12.9;14.2
87.8;12.4;128;10.5;11.6
89.7;12.5;128.1;7.9;8.8
93.6;12.6;128.2;5.2;5.8
96.5;12.7;128.2;2.8;3.2
98;12.9;128.3;1.1;1.3
98.3;13.1;128.4;0.3;0.3
97.6;13.4;128.5;0;0
97.1;13.7;128.6;0;0
97.9;14;128.6;0;0
99.9;14.3;128.7;0;0
102.4;14.6;128.8;0;0
105.2;14.9;128.9;0;0
109.7;15.1;129;0;0
113.1;15.2;129;0;0
112.6;15.3;129.1;0;0
110.4;15.4;129.2;0;0
106.9;15.4;129.3;0;0
102.3;15.3;129.4;0;0
98;15.2;129.5;0;0
94.3;15.2;129.5;0;0
91.4;15.2;129.6;0;0
88.2;15.4;129.7;0;0
85.7;15.7;129.8;0;0
85.7;16.2;129.9;0;0
92.1;16.8;129.9;0;0
96.8;17.5;130;0;0
93.1;18.2;130.1;0;0
91.2;18.8;130.2;0;0
89;19.2;130.3;0;0
82.7;19.4;130.4;0;0
74.2;19.4;130.4;0;0
67.9;19.3;130.5;0;0
67.1;19.2;130.6;0;0
65.4;19.1;130.7;0;0
63.4;19.3;130.8;0;0
61.9;19.6;130.8;0;0
57.3;20.1;130.9;0;0
52.1;20.6;131;0;0
49.1;21.2;131.1;0;0
46;21.7;131.2;0;0
43.8;22.1;131.2;0;0
43.4;22.3;131.3;0;0
43.5;22.4;131.4;0;0
45.2;22.3;131.5;0;0
49.8;22.1;131.6;0;0
53.7;21.9;131.7;0;0
58.9;21.7;131.7;0;0
67.2;21.5;131.8;0;0
74.7;21.3;131.9;0;0
81.5;21.1;132;0.1;0.1
87.9;20.9;132.1;0.3;0.8
91.1;20.9;132.1;0.8;2
91.2;20.9;132.2;1.5;4.1
89.4;20.9;132.3;2.7;6.9
86.3;21.1;132.4;4.4;10
83;21.2;132.5;6.3;13.1
79.8;21.4;132.5;8.6;15.8
75.7;21.7;132.6;11;18.1
71.3;21.9;132.7;13.4;20
67.3;22.2;132.8;15.7;21.4
