1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
104.8;25.6;107.5;0;0
109.8;24.9;106.7;0;0
110.6;24.1;105.6;0;0
110.2;23.6;106.7;0;0
105.5;24.1;106.3;0;0
103.8;25.1;105.6;0;0
99.5;25.6;106.3;0;0
94.8;27.1;108;0;0
91.2;28.4;108.5;0;0
86.8;29.1;108.3;0;0
86.2;29.4;107.5;0;0
87;28.6;109.4;0;0
92.6;26.8;108.4;0;0
101.5;25;107.2;0;0
101.7;23.8;106.2;0;0
101.2;22.3;108.2;0;0
103.6;21.7;106.3;0;0
95.7;21.7;106.7;0;0
86.5;22.2;110.8;0;0
77.2;23.6;108.9;0;0
74;25.1;108.2;0;0
72.6;26.7;108.3;0;0
67.8;28.2;108.6;0;0
65.7;29;108.4;0;0
61.4;29.5;108.9;0;0
55.8;29.7;106.1;0;0
53.1;29.7;106.5;0;0
50.1;29.1;106.4;0;0
48.9;28;106.8;0;0
47.5;27.6;106.4;0;0
48;27.4;107.9;0;0
48.2;26.8;107.7;0;0
49.9;26.1;107.5;0;0
51;26.2;107.6;0;0
53.4;26.1;107.3;0;0
55.2;26.2;108.3;0;0
56.1;26.8;109.4;0;0
57.1;26.8;106.7;0;0
58.6;28.3;108.5;0.3;0.3
59.5;28.9;107.7;0.8;1.1
59.3;29.3;105.9;1.7;2.4
59.5;30;108.3;2.9;4.4
59.7;30.6;107.1;4.4;7.1
58.4;30.8;110.2;5.8;9.7
57.7;30.6;106.6;7;12.4
57.3;31;106.9;8.2;15.1
55.5;30.7;107.6;9.3;17.2
54;30;108.4;10.1;19.1
53.2;30.5;105.6;10.7;20.6
52.3;29.4;109.6;11.2;21.6
53.1;29.4;107.6;11.8;23.2
52.4;29.1;107;12.3;23.5
52.6;29.6;105;12.8;23.9
52.2;30.5;109.1;13.4;23.8
53.8;31.5;108;13.7;23.7
53.8;32.4;106.5;14;23.3
49.6;32.8;105.5;14.1;21.9
46.1;34.4;107.9;13.9;20.3
45.8;35;107.7;12.8;18.4
48.3;35.6;107.1;11.6;15.8
50.4;36;105.8;9.6;12.8
52.6;35.9;106.7;7.4;9.2
56;35.8;106.5;4.9;6.1
59.2;35.3;105.5;2.7;3.3
59.8;36.8;106.6;1;1.2
59;37.3;106.4;0.2;0.2
57.4;39.7;107;0;0
53.8;42.2;107.1;0;0
54.7;43.3;104.6;0;0
56;47.2;105.7;0;0
57;46.7;107.3;0;0
60.2;48.4;107.7;0;0
61.6;48.3;105.4;0;0
66.3;49;108.4;0;0
68.6;47.4;107.4;0;0
68.5;48.3;105.4;0;0
66.7;47.3;107.5;0;0
64.1;47.3;106.2;0;0
60.3;47.3;105.8;0;0
59.3;47.8;106.7;0;0
57.8;48.3;106.3;0;0
55.5;48.3;105.5;0;0
54;48.1;106.9;0;0
54.2;48.9;105.7;0;0
60;49.7;106.3;0;0
68.5;50.4;105.4;0;0
67.1;52.1;104.9;0;0
64.7;51.7;105.7;0;0
63.5;52;105.4;0;0
58;52.7;105.7;0;0
49.4;53.6;105.1;0;0
42.3;54.6;107.6;0;0
41.5;54;105.1;0;0
39.2;54.7;105.1;0;0
37.4;53.3;105.2;0;0
34.7;54.1;104.5;0;0
30.7;55.4;105.4;0;0
25.3;55.3;106.4;0;0
21.6;55.9;105.3;0;0
19;53.9;104.4;0;0
16.7;54.9;104.6;0;0
15.8;54.2;104.1;0;0
15.6;53.2;106.1;0;0
15.8;52.6;105.7;0;0
17.2;52.1;103.7;0;0
18.4;51.5;102.3;0;0
18.8;49.5;104.6;0;0
20.1;50;106.5;0;0
20.5;50.1;104.8;0;0
20.7;51.3;106.3;0;0
20.7;51.4;104.1;0.4;0.6
20;51.3;103.1;1.1;1.8
18.4;52.2;103.4;2.5;4
16.4;51.2;105.2;4.5;7.1
14.5;51.2;103.9;6.9;10.9
12.3;49.6;106.4;9.4;15
10.9;48.4;103.5;11.8;18.8
9.8;47.7;105.1;13.8;22.4
8.3;47.2;104.5;15.8;24.8
7.5;48.1;103.8;17.3;27.6
6.6;47.6;104.7;18.1;28.8
5.7;48.5;104;19.1;30.2
5.6;48.6;103.3;19.2;29.8
6.2;49.9;103.3;19.3;30.1
7.6;50.1;104.9;19.5;29.6
9.9;52.3;105.2;18.9;28.6
13.2;52.9;104.3;18.8;27.5
16.2;53.2;104.1;17.6;26.5
14.2;53.8;105.3;16.7;23.9
13;52.8;104;15.4;21.7
14.7;50.9;105;13.8;19.1
19.9;47.9;104.1;11.5;15.6
25.3;47.4;104;9.2;12.5
29.3;44.4;104.2;6.8;9.1
35.2;43.5;105.7;4.4;5.8
40.2;41.1;106.4;2.4;3.2
41.2;40.9;104.1;0.9;1.2
41.5;41.6;105.8;0.2;0.2
40.2;42.8;104.8;0;0
38.9;44.2;105.4;0;0
39.1;45.3;105;0;0
41.3;46.9;105.6;0;0
45.1;45.6;105.5;0;0
50.1;45.4;105.8;0;0
57.4;42.2;106.4;0;0
66.1;39.9;106;0;0
71.5;37.7;106.3;0;0
74.2;35.8;105.5;0;0
76.6;33.8;106.5;0;0
75.8;33.8;106.9;0;0
72.6;34.5;106.7;0;0
69.7;35.6;105.9;0;0
68.1;38.3;106.4;0;0
64.6;38.1;107.7;0;0
61.3;39.3;105.5;0;0
63.3;38.1;105.6;0;0
69.9;36.7;105.7;0;0
79.5;35.5;108.5;0;0
79.7;33.3;107.5;0;0
80.7;32;108.7;0;0
81.3;30.7;106.1;0;0
76.6;30.2;106.9;0;0
68.3;29.8;106.3;0;0
63.3;30.5;107.8;0;0
61.8;30.6;105.9;0;0
59.6;30.7;108.1;0;0
56.5;30.4;108;0;0
58.1;29.6;107.4;0;0
55.7;28.1;108;0;0
52.4;27.1;107.4;0;0
51.7;26.4;108.6;0;0
49.2;24.8;105.5;0;0
47.8;24.6;108.9;0;0
48.1;23.8;106.5;0;0
49.4;23.9;108.3;0;0
51.3;23.5;109.5;0;0
55.7;23.7;107.5;0;0
59.3;23.7;109.5;0;0.1
64.7;23.9;108.5;0;0
73;24;108.2;0;0
81.6;24.2;107.6;0;0
87.9;23.6;109.3;0;0
95.7;23.8;106.8;0.4;0.9
97.1;23.6;107.8;1.2;2.4
97.3;22.9;109.3;2.7;5
94.3;23.3;109;4.7;8.8
92.1;22.5;109.5;7;12.6
87.1;22.1;109.3;9.6;16.5
85.5;21.6;106.8;11.2;18.9
83.3;22;107.6;13.1;20.7
81.2;21.8;111;14.2;22.6
78.7;21.8;108.4;15.2;24.1
77.8;21.8;112.3;16;24.8
77.1;22.1;109.6;16.8;25
78;22;108.5;16.5;24.4
79;21.8;109;16.1;23.7
83;21.6;110.5;15.7;23
84.8;20.8;107.4;15.3;21.6
88.6;20.2;109.4;14.8;20.6
90.1;19.2;109.4;14;19.6
90.9;18.5;108.4;13.4;17.9
91.4;18.4;109.7;12.2;16.4
93;18.3;110.1;11;14.6
96.1;18.4;110.6;9.2;12.2
98.8;18.4;109.4;7.5;9.5
100.7;18.4;111.8;5.4;6.9
101;19.1;111.4;3.6;4.5
102.4;19.5;110.1;2.1;2.5
103.5;19.4;111;1;1.2
103.3;19.4;111.8;0.3;0.4
102.9;19;111.8;0.1;0.1
102.6;19;110.6;0;0
103.9;18.4;112.5;0;0
105.5;18.1;108.9;0;0
111;17.8;112.5;0;0
115.4;17.7;108.9;0;0
117.2;17.1;113;0;0
121.9;16.9;110;0;0
121.4;16.9;110.7;0;0
122;16.7;111.3;0;0
118.1;16.9;110.7;0;0
112.9;16.8;111.3;0;0
111.4;16.6;112.2;0;0
106.6;17.2;111.2;0;0
104;17.2;111;0;0
97.4;17.5;112.6;0;0
97;17.4;112.1;0;0
95.1;18;113.4;0;0
101.2;17.7;112.2;0;0
107.5;17.9;112.2;0;0
103.5;18;113.1;0;0
103.3;18;113;0;0
102.1;18;112.6;0;0
96;18.2;113.8;0;0
89.8;18.5;112.7;0;0
81.1;18.4;111.6;0;0
79.7;18.2;112.4;0;0
78.6;18.5;113;0;0
75.4;18.9;112.4;0;0
74.7;19.3;113.2;0;0
71.5;19.5;114.6;0;0
67.3;19.5;112.7;0;0
62.8;19.8;114;0;0
60.8;20.4;115.8;0;0
58.8;20.5;113.3;0;0
58.1;20.4;113.9;0;0
58.8;20.8;113.6;0;0
59.5;20.7;113.8;0;0
63.8;20.8;115.4;0;0
69.1;20.7;113;0;0
71.1;20.5;113.3;0;0
79.9;21;115.9;0;0
88.5;20.3;113.4;0;0
94.9;21.2;111.7;0;0
100.8;21.4;114.3;0.5;0.4
105.2;21.8;113.8;1.6;1.1
105.4;22.4;112.9;3.3;2.3
103.1;22.8;114.5;5.7;3.9
99.5;24.5;116.1;8.3;5.9
93.9;25.8;114.7;11.2;8
90.4;26.1;114.4;14;10.1
86.6;26.8;116.5;16;12.2
82;27.7;114.9;18.4;14.2
78.2;28.2;113.5;19.9;16.2
74.3;27.1;114.5;21.4;18.1
73.3;26.6;115.1;23.2;19.6
71.6;26.1;114.7;23.3;20.5
73.6;25.9;116.1;23.7;21.3
73.8;26;114.2;23.3;21.2
71.3;26.9;114.3;22.9;21
71.6;28.3;117.6;22.5;20.2
71.8;28.8;115;21.7;19.5
70.5;30.3;115.8;20.7;18.4
67.9;30.9;115.4;19.5;16.5
69.8;32.4;114.7;17.6;14.9
74.8;32.3;115.1;15.2;12.9
76.6;32.9;116.5;12.4;10.1
78.9;33.7;116.1;9.4;7.4
85.5;32.9;118.5;6.4;4.9
86.4;31.8;118.2;3.5;2.6
88.3;32.1;117.5;1.4;1
88.9;32.4;114.6;0.3;0.2
88.8;32.5;114.9;0;0
88.2;33.1;116.3;0;0
85.8;34.2;117.6;0;0
87.5;34.7;120.4;0;0
89.9;35.7;118.4;0;0
92.7;35.4;116.3;0;0
97.2;36.1;116.1;0;0
102.6;35.9;117.5;0;0
103.6;35.6;118;0;0
102.3;35.5;116.1;0;0
95.2;35.3;117.9;0;0
92.4;36.1;117;0;0
87.6;35.8;116.7;0;0
83.4;37.4;117.9;0;0
79.9;36.4;117.1;0;0
73.9;36;118.9;0;0
75;36.5;118.5;0;0
74.6;35.9;118.2;0;0
80.4;35;118.1;0;0
88;33.5;118;0;0
87.5;33.2;118.1;0;0
85.3;32.5;118.5;0;0
85.4;31.9;118.9;0;0
81.3;32.3;118.8;0;0
72.2;32.6;120.2;0;0
63.4;32.6;118.9;0;0
61.5;34;117.9;0;0
60.1;33.3;119.4;0;0
56;33.4;117.8;0;0
57.5;34.1;119.7;0;0
53.2;34.2;118.4;0;0
49;33;119.6;0;0
47.4;32.3;119.3;0;0
45.6;31.5;117.6;0;0
44.5;30.6;121.3;0;0
45.3;29.5;119.6;0;0
46.4;28.2;120.8;0;0
48.8;27.9;119.6;0;0
53.8;26.1;119.8;0;0
59.4;25.6;119.4;0;0
64.2;24.6;119.7;0;0
73.9;23;119;0;0
84.2;22.2;122.7;0;0
91.6;21.2;121;0;0
97.9;20.6;120.3;0.3;0.5
102.3;20.4;120.2;1;1.5
105.8;20.1;121.5;1.9;3.1
102.5;19.7;118.8;3.5;5.3
100.7;20;122.2;5.4;7.8
96.6;20.1;121.9;7.4;10.6
97;20.2;119.6;9.5;12.6
92;20.1;119.5;11.1;14.8
90.2;19.9;121;13;16.2
87.7;19.3;120.2;14.2;17.6
88.3;18.7;119.9;15.4;18.3
86.3;17.8;120.8;16.2;18.4
87.3;16.8;119.4;16.9;19
89;16.4;122.3;16.8;19.4
89.4;15.4;122.6;16.6;19.9
88.2;14.7;122.9;16.3;19.7
90.2;14.1;123.4;15.4;19.2
93;13.4;123.5;14.8;19
92.4;13.2;122.5;13.5;18.5
91.4;12.8;119.2;11.6;17.3
95.5;12.3;122.7;10;15.5
98.5;12.3;121.2;8.3;13.3
100.4;12.2;122.4;6.3;10.8
100.5;12.2;121.6;4.5;7.9
104.4;12;122.3;2.9;5.2
105.9;12.2;122.4;1.5;2.8
106.8;12.2;122.8;0.6;1
106.8;12;121.7;0.1;0.2
107;11.8;123;0;0
105.9;11.5;124.3;0;0
105.9;11.6;123.7;0;0
107.8;11.3;122.5;0;0
112.3;11.1;124.8;0;0
114.1;11.1;123.5;0;0
118.1;10.8;123.9;0;0
123.1;10.8;122.9;0;0
124.8;10.4;122.6;0;0
122.2;10.3;123.7;0;0
121.5;10;124.6;0;0
114.6;9.7;123.4;0;0
111;9.1;123.1;0;0
107.9;9.1;123.6;0;0
103.6;8.5;126.5;0;0
101.9;8.2;123.6;0;0
101.3;8.1;124.3;0;0
99.6;7.7;122.5;0;0
104;7.6;122.9;0;0
112.4;7.7;127.7;0;0
110.5;7.6;124;0;0
108.6;7.4;124.5;0;0
109.2;7.5;125.1;0;0
102.1;7.6;123.7;0;0
94.6;7.7;124.1;0;0
86.6;7.6;125.7;0;0
85.2;7.6;126.3;0;0
82.7;7.8;125.4;0;0
81.3;7.8;125.1;0;0
80.2;8;124.7;0;0
76.2;8;123.4;0;0
71.4;8;124.4;0;0
68.1;8.1;126.8;0;0
66.8;8.2;126.4;0;0
64;8.2;126.3;0;0
62.7;8;127.9;0;0
63.1;7.9;127;0;0
64.8;7.7;126.3;0;0
70;7.7;126.1;0;0
73.1;7.6;125;0;0
77.4;7.6;127.8;0;0
85;7.9;124.2;0;0
92.7;8;124.8;0;0
101.1;8;124.8;0;0
104.2;8.2;127.1;0.4;0.4
111.7;8.7;125.8;1.2;1.1
111.3;8.7;126.3;2.6;2.4
108.7;9.1;127.3;4.7;4.3
105.4;8.9;128.2;7.2;6.7
100.9;9.1;124.2;10.2;9.1
98.9;9;125.6;12.9;11.9
95.2;9;126.3;15.6;14.3
88;8.9;126.9;17.7;16.7
84.8;9.1;128.4;19.5;18.4
84.4;9.2;127.3;21.5;20
80.6;9.5;127.5;21.6;21
77.1;9.6;126.4;22.1;21.5
79.1;9.7;128.4;22.2;21.9
81.3;10.4;127.1;21.6;22.2
77.6;10.7;126.8;21.2;21.9
78.4;11;127.8;20.8;21.4
80.8;11.4;128.3;19.5;20.7
80.6;11.5;129.3;18.3;20.1
78.8;12.2;129.2;17.1;18.1
81.5;12.1;127.4;15.5;16.8
84.4;12.2;125.4;13.6;14.8
89.4;12.3;125.3;11.1;12.4
88;12.5;128.3;8.6;9.6
92.6;12.7;125.8;5.9;6.6
94.9;12.6;127.2;3.4;3.8
97.8;12.7;127.3;1.5;1.6
98.2;13.1;129;0.4;0.5
97.9;13;129.1;0.1;0.1
96.9;13.5;130;0;0
96;13.9;129.1;0;0
98.8;14.2;128.4;0;0
100.7;14.5;130.8;0;0
104;14.6;128.4;0;0
108.2;15.2;129.8;0;0
112.2;14.9;127.1;0;0
112.7;15.3;128.2;0;0
111;15.2;130.1;0;0
106.4;15.1;127.9;0;0
103.3;15.5;128.5;0;0
98.5;15.4;129.7;0;0
94.6;15.1;129.3;0;0
93.1;15.1;127.9;0;0
89.7;15.3;128.7;0;0
84.6;15.7;129.7;0;0
86.5;16;129.6;0;0
89.1;16.6;130.1;0;0
95.5;17;129.7;0;0
94.4;18.2;128.7;0;0
89.4;18.6;131.1;0;0
89.8;19.3;128.7;0;0
86.6;19.1;129.4;0;0
78.1;19.3;130.8;0;0
69;19.4;129.7;0;0
67.9;19.1;130;0;0
66;19.2;126.7;0;0
64.4;19.1;130.6;0;0
63;19.6;129.4;0;0
59.1;19.8;133.1;0;0
53.7;20.4;128.1;0;0
50.2;21.1;128.9;0;0
45.6;21.8;130.8;0;0
44.3;22.1;130.8;0;0
43.5;22.1;130.7;0;0
43.1;22.3;132.3;0;0
44.9;22.2;129.9;0;0
48.5;22.2;131.7;0;0
52.1;21.9;131.5;0;0
57;21.3;133;0;0
65.8;21.8;131.8;0;0
73.8;21.3;130.5;0;0
80.3;21.1;131.1;0;0
86.4;20.7;133.1;0.2;0.6
91.3;21.2;130.2;0.6;1.7
91.8;21;130.6;1.3;3.4
90.9;20.6;132.2;2.4;6.1
87.6;20.7;134.9;3.9;9.2
83.3;21.1;132.2;5.8;12.4
79;21.5;131.4;8.1;15.2
77.5;21.6;130.5;10.3;17.6
72.2;21.7;135.1;12.9;19.7
67.5;22.6;132.6;15.2;21.4
64.1;22.5;133;17.3;22
62.5;22.5;131.4;19;23.4
