2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.8;76.3;39.7;6.1;9.4;23.6;7.3;2.9;5;11.3;13.4
18.4;78.7;41;6.3;9.7;24.3;7.6;3;5.1;11.6;13.9
18.8;80.5;41.9;6.5;9.9;24.9;7.7;3.1;5.3;11.9;14.2
18.6;79.4;41.4;6.4;9.8;24.5;7.6;3;5.2;11.8;14
18.5;79;41.1;6.4;9.7;24.4;7.6;3;5.2;11.7;13.9
18.3;78.4;40.8;6.3;9.6;24.2;7.5;3;5.1;11.6;13.8
17.9;76.4;39.8;6.1;9.4;23.6;7.3;2.9;5;11.3;13.4
17.2;73.5;38.3;5.9;9;22.7;7.1;2.8;4.8;10.9;13
16.7;71.5;37.2;5.7;8.8;22.1;6.9;2.7;4.7;10.6;12.6
16.6;71.2;37.1;5.7;8.8;22;6.8;2.7;4.6;10.5;12.5
16.5;70.7;36.8;5.7;8.7;21.8;6.8;2.7;4.6;10.4;12.4
16.4;70.1;36.5;5.6;8.6;21.6;6.7;2.7;4.6;10.4;12.3
16.3;69.8;36.4;5.6;8.6;21.6;6.7;2.7;4.6;10.3;12.3
16;68.5;35.7;5.5;8.4;21.1;6.6;2.6;4.5;10.1;12.1
15.7;67;34.9;5.4;8.2;20.7;6.4;2.6;4.4;9.9;11.8
15.5;66.2;34.5;5.3;8.1;20.4;6.4;2.5;4.3;9.8;11.6
15.3;65.5;34.1;5.3;8;20.2;6.3;2.5;4.3;9.7;11.5
15.2;64.9;33.8;5.2;8;20;6.2;2.5;4.2;9.6;11.4
15.2;64.9;33.8;5.2;8;20;6.2;2.5;4.2;9.6;11.4
15.2;65;33.9;5.2;8;20.1;6.3;2.5;4.2;9.6;11.4
15.4;65.8;34.3;5.3;8.1;20.3;6.3;2.5;4.3;9.7;11.6
15.8;67.4;35.1;5.4;8.3;20.8;6.5;2.6;4.4;10;11.8
16.1;68.7;35.8;5.5;8.4;21.2;6.6;2.6;4.5;10.1;12.1
16.5;70.5;36.8;5.7;8.7;21.7;6.8;2.7;4.6;10.4;12.4
17.2;73.5;38.3;5.9;9;22.7;7.1;2.8;4.8;10.8;12.9
17.8;76.1;39.7;6.1;9.4;23.5;7.3;2.9;5;11.2;13.4
18.4;78.6;41;6.3;9.7;24.2;7.6;3;5.1;11.6;13.8
19;81.1;42.3;6.5;10;25;7.8;3.1;5.3;12;14.2
19.4;82.8;43.2;6.7;10.2;25.5;8;3.2;5.4;12.2;14.5
19.6;83.8;43.7;6.8;10.3;25.9;8.1;3.2;5.5;12.4;14.7
19.8;84.7;44.2;6.8;10.4;26.1;8.2;3.2;5.5;12.5;14.9
20;85.3;44.5;6.9;10.5;26.3;8.2;3.3;5.6;12.6;15
20.1;85.9;44.8;6.9;10.6;26.5;8.3;3.3;5.6;12.7;15.1
20.2;86.5;45.1;7;10.6;26.7;8.3;3.3;5.6;12.8;15.2
20.3;86.7;45.3;7;10.7;26.7;8.4;3.3;5.6;12.8;15.2
20.3;86.8;45.3;7;10.7;26.8;8.4;3.3;5.7;12.8;15.2
20.3;86.8;45.3;7;10.7;26.8;8.4;3.3;5.7;12.8;15.2
20.3;86.9;45.3;7;10.7;26.8;8.4;3.3;5.7;12.8;15.2
20.3;86.9;45.4;7;10.7;26.8;8.4;3.3;5.7;12.8;15.2
20.4;87.1;45.5;7;10.7;26.9;8.4;3.3;5.7;12.8;15.3
20.5;87.5;45.7;7.1;10.8;27;8.4;3.3;5.7;12.9;15.3
20.5;87.6;45.7;7.1;10.8;27;8.4;3.3;5.7;12.9;15.3
20.4;87;45.4;7;10.7;26.8;8.4;3.3;5.7;12.8;15.2
20.4;87.1;45.5;7;10.7;26.8;8.4;3.3;5.7;12.8;15.2
20.4;87;45.4;7;10.7;26.8;8.4;3.3;5.7;12.8;15.2
20.1;85.9;44.9;6.9;10.6;26.5;8.3;3.3;5.6;12.7;15
19.9;85.2;44.5;6.9;10.5;26.3;8.2;3.2;5.5;12.6;14.9
19.9;85;44.4;6.9;10.4;26.2;8.2;3.2;5.5;12.5;14.9
19.9;84.8;44.3;6.8;10.4;26.1;8.2;3.2;5.5;12.5;14.8
19.6;83.8;43.8;6.8;10.3;25.8;8.1;3.2;5.5;12.3;14.7
19.4;82.7;43.2;6.7;10.2;25.5;8;3.1;5.4;12.2;14.5
19.2;82.2;42.9;6.6;10.1;25.3;7.9;3.1;5.3;12.1;14.4
19.1;81.6;42.6;6.6;10;25.1;7.9;3.1;5.3;12;14.3
19;81;42.3;6.5;9.9;24.9;7.8;3.1;5.3;11.9;14.1
18.9;80.6;42.1;6.5;9.9;24.8;7.8;3.1;5.2;11.9;14.1
18.8;80.2;41.9;6.5;9.9;24.7;7.7;3;5.2;11.8;14
18.8;80.2;41.9;6.5;9.9;24.7;7.7;3;5.2;11.8;14
18.9;80.6;42.1;6.5;9.9;24.8;7.8;3.1;5.2;11.8;14.1
19;81.4;42.5;6.6;10;25.1;7.8;3.1;5.3;12;14.2
19.3;82.4;43.1;6.7;10.1;25.4;7.9;3.1;5.4;12.1;14.4
19.5;83.4;43.6;6.7;10.2;25.7;8;3.2;5.4;12.3;14.6
19.9;85;44.5;6.9;10.4;26.2;8.2;3.2;5.5;12.5;14.8
20.2;86.3;45.1;7;10.6;26.6;8.3;3.3;5.6;12.7;15.1
20.2;86.2;45.1;7;10.6;26.6;8.3;3.3;5.6;12.7;15
20;85.5;44.7;6.9;10.5;26.3;8.2;3.2;5.6;12.6;14.9
19.8;84.4;44.1;6.8;10.4;26;8.1;3.2;5.5;12.4;14.7
19.4;82.8;43.3;6.7;10.2;25.5;8;3.1;5.4;12.2;14.4
19;81.3;42.5;6.6;10;25;7.8;3.1;5.3;11.9;14.2
18.8;80.1;41.9;6.5;9.8;24.7;7.7;3;5.2;11.8;14
18.5;79.1;41.4;6.4;9.7;24.4;7.6;3;5.1;11.6;13.8
18.3;78.1;40.9;6.3;9.6;24.1;7.5;3;5.1;11.5;13.6
18.1;77.5;40.5;6.3;9.5;23.9;7.5;2.9;5;11.4;13.5
18.2;77.6;40.6;6.3;9.5;23.9;7.5;2.9;5;11.4;13.5
18.7;80;41.8;6.5;9.8;24.6;7.7;3;5.2;11.7;13.9
19.1;81.8;42.8;6.6;10;25.2;7.9;3.1;5.3;12;14.2
18.9;80.7;42.2;6.5;9.9;24.8;7.8;3;5.2;11.8;14
18.8;80.2;42;6.5;9.8;24.7;7.7;3;5.2;11.8;14
18.6;79.6;41.6;6.4;9.8;24.5;7.7;3;5.2;11.7;13.8
18.2;77.5;40.6;6.3;9.5;23.9;7.5;2.9;5;11.4;13.5
17.5;74.6;39.1;6;9.2;23;7.2;2.8;4.8;11;13
17;72.5;38;5.9;8.9;22.3;7;2.7;4.7;10.6;12.6
16.9;72.3;37.8;5.8;8.9;22.2;7;2.7;4.7;10.6;12.6
16.8;71.8;37.6;5.8;8.8;22.1;6.9;2.7;4.7;10.5;12.5
16.7;71.2;37.3;5.8;8.7;21.9;6.9;2.7;4.6;10.4;12.4
16.6;70.9;37.1;5.7;8.7;21.8;6.8;2.7;4.6;10.4;12.3
16.3;69.5;36.4;5.6;8.5;21.4;6.7;2.6;4.5;10.2;12.1
15.9;68;35.6;5.5;8.3;20.9;6.6;2.6;4.4;10;11.8
15.7;67.2;35.2;5.4;8.3;20.7;6.5;2.5;4.4;9.9;11.7
15.6;66.4;34.8;5.4;8.2;20.4;6.4;2.5;4.3;9.7;11.5
15.4;65.9;34.5;5.3;8.1;20.3;6.4;2.5;4.3;9.7;11.4
15.4;65.9;34.5;5.3;8.1;20.3;6.4;2.5;4.3;9.7;11.4
15.5;66;34.6;5.3;8.1;20.3;6.4;2.5;4.3;9.7;11.5
15.6;66.7;34.9;5.4;8.2;20.5;6.4;2.5;4.3;9.8;11.6
16;68.3;35.8;5.5;8.4;21;6.6;2.6;4.4;10;11.9
16.3;69.7;36.5;5.6;8.6;21.4;6.7;2.6;4.5;10.2;12.1
16.7;71.4;37.4;5.8;8.8;22;6.9;2.7;4.6;10.5;12.4
17.4;74.3;38.9;6;9.1;22.9;7.2;2.8;4.8;10.9;12.9
18;76.9;40.3;6.2;9.4;23.7;7.4;2.9;5;11.3;13.3
18.6;79.3;41.6;6.4;9.7;24.4;7.7;3;5.1;11.6;13.8
19.2;81.9;42.9;6.6;10.1;25.2;7.9;3.1;5.3;12;14.2
19.6;83.7;43.8;6.8;10.3;25.7;8.1;3.1;5.4;12.3;14.5
19.9;84.9;44.5;6.9;10.4;26.1;8.2;3.2;5.5;12.4;14.7
20.1;85.8;45;7;10.5;26.4;8.3;3.2;5.6;12.6;14.9
20.3;86.5;45.4;7;10.6;26.6;8.4;3.3;5.6;12.7;15
20.4;87.2;45.7;7.1;10.7;26.8;8.4;3.3;5.7;12.8;15.1
20.6;87.8;46;7.1;10.8;27;8.5;3.3;5.7;12.9;15.2
20.6;88.1;46.2;7.1;10.8;27.1;8.5;3.3;5.7;12.9;15.3
20.7;88.2;46.2;7.1;10.8;27.1;8.5;3.3;5.7;12.9;15.3
20.7;88.2;46.3;7.2;10.8;27.1;8.5;3.3;5.7;12.9;15.3
20.7;88.3;46.3;7.2;10.8;27.1;8.5;3.3;5.7;12.9;15.3
20.7;88.4;46.3;7.2;10.8;27.2;8.5;3.3;5.7;12.9;15.3
20.7;88.5;46.4;7.2;10.9;27.2;8.6;3.3;5.7;13;15.3
20.9;89;46.7;7.2;10.9;27.4;8.6;3.3;5.8;13;15.4
20.9;89.1;46.7;7.2;10.9;27.4;8.6;3.3;5.8;13;15.4
20.8;88.6;46.5;7.2;10.9;27.2;8.6;3.3;5.7;13;15.3
20.8;88.6;46.5;7.2;10.9;27.2;8.6;3.3;5.7;13;15.3
20.7;88.5;46.4;7.2;10.9;27.2;8.5;3.3;5.7;12.9;15.3
20.5;87.4;45.8;7.1;10.7;26.9;8.4;3.3;5.7;12.8;15.1
20.3;86.7;45.5;7;10.6;26.7;8.4;3.3;5.6;12.7;15
20.3;86.5;45.4;7;10.6;26.6;8.4;3.2;5.6;12.6;15
20.2;86.3;45.3;7;10.6;26.5;8.3;3.2;5.6;12.6;14.9
20;85.3;44.8;6.9;10.5;26.2;8.2;3.2;5.5;12.5;14.7
19.7;84.2;44.2;6.8;10.3;25.9;8.1;3.2;5.5;12.3;14.5
19.6;83.6;43.9;6.8;10.3;25.7;8.1;3.1;5.4;12.2;14.4
19.4;83;43.6;6.7;10.2;25.5;8;3.1;5.4;12.1;14.3
19.3;82.4;43.3;6.7;10.1;25.3;8;3.1;5.3;12;14.2
19.2;82;43;6.7;10.1;25.2;7.9;3.1;5.3;12;14.2
19.1;81.7;42.9;6.6;10;25.1;7.9;3.1;5.3;11.9;14.1
19.1;81.6;42.8;6.6;10;25.1;7.9;3.1;5.3;11.9;14.1
19.2;81.9;43;6.6;10;25.2;7.9;3.1;5.3;12;14.1
19.4;82.7;43.4;6.7;10.1;25.4;8;3.1;5.4;12.1;14.3
19.6;83.8;44;6.8;10.3;25.7;8.1;3.1;5.4;12.2;14.5
19.9;84.8;44.5;6.9;10.4;26.1;8.2;3.2;5.5;12.4;14.6
20.3;86.5;45.4;7;10.6;26.6;8.4;3.2;5.6;12.6;14.9
20.6;87.8;46.1;7.1;10.8;27;8.5;3.3;5.7;12.8;15.1
20.5;87.7;46;7.1;10.8;26.9;8.5;3.3;5.7;12.8;15.1
20.4;86.9;45.6;7.1;10.7;26.7;8.4;3.3;5.6;12.7;15
20.1;85.7;45;7;10.5;26.3;8.3;3.2;5.5;12.5;14.8
19.7;84.1;44.2;6.8;10.3;25.8;8.1;3.1;5.4;12.3;14.5
19.4;82.6;43.4;6.7;10.1;25.4;8;3.1;5.3;12;14.2
19.1;81.3;42.7;6.6;10;25;7.9;3;5.3;11.9;14
18.8;80.3;42.2;6.5;9.9;24.7;7.8;3;5.2;11.7;13.8
18.6;79.3;41.7;6.4;9.7;24.4;7.7;3;5.1;11.6;13.7
18.4;78.6;41.3;6.4;9.6;24.2;7.6;2.9;5.1;11.5;13.5
18.5;78.8;41.4;6.4;9.7;24.2;7.6;2.9;5.1;11.5;13.6
19;81.2;42.6;6.6;10;24.9;7.8;3;5.2;11.8;14
19.4;83;43.6;6.7;10.2;25.5;8;3.1;5.4;12.1;14.3
19.2;81.9;43;6.7;10;25.2;7.9;3.1;5.3;11.9;14.1
19.1;81.5;42.8;6.6;10;25;7.9;3;5.3;11.9;14
19;80.9;42.5;6.6;9.9;24.8;7.8;3;5.2;11.8;13.9
18.5;78.9;41.5;6.4;9.7;24.2;7.6;2.9;5.1;11.5;13.6
17.8;76;40;6.2;9.3;23.3;7.4;2.8;4.9;11.1;13.1
17.3;73.9;38.8;6;9.1;22.7;7.1;2.8;4.8;10.8;12.7
17.3;73.6;38.7;6;9;22.6;7.1;2.7;4.8;10.7;12.7
17.1;73.1;38.4;5.9;9;22.5;7.1;2.7;4.7;10.6;12.6
17;72.5;38.1;5.9;8.9;22.3;7;2.7;4.7;10.6;12.5
16.9;72.2;37.9;5.9;8.8;22.2;7;2.7;4.7;10.5;12.4
16.6;70.8;37.2;5.8;8.7;21.7;6.8;2.6;4.6;10.3;12.2
16.2;69.2;36.4;5.6;8.5;21.3;6.7;2.6;4.5;10.1;11.9
16;68.4;36;5.6;8.4;21;6.6;2.6;4.4;10;11.8
15.8;67.6;35.5;5.5;8.3;20.8;6.5;2.5;4.4;9.8;11.6
15.7;67;35.2;5.5;8.2;20.6;6.5;2.5;4.3;9.8;11.5
15.7;66.9;35.2;5.4;8.2;20.5;6.5;2.5;4.3;9.7;11.5
15.7;67;35.2;5.4;8.2;20.6;6.5;2.5;4.3;9.7;11.5
15.9;67.6;35.6;5.5;8.3;20.8;6.5;2.5;4.4;9.8;11.6
16.2;69.2;36.4;5.6;8.5;21.2;6.7;2.6;4.5;10.1;11.9
16.5;70.5;37.1;5.7;8.6;21.6;6.8;2.6;4.6;10.3;12.1
16.9;72.2;38;5.9;8.9;22.2;7;2.7;4.7;10.5;12.4
17.6;75.2;39.6;6.1;9.2;23.1;7.3;2.8;4.9;10.9;12.9
18.2;77.8;40.9;6.3;9.5;23.9;7.5;2.9;5;11.3;13.4
18.8;80.2;42.2;6.5;9.8;24.6;7.8;3;5.2;11.7;13.8
19.4;82.8;43.6;6.7;10.2;25.4;8;3.1;5.3;12;14.2
19.8;84.5;44.4;6.9;10.4;25.9;8.2;3.1;5.5;12.3;14.5
20;85.5;45;7;10.5;26.2;8.3;3.2;5.5;12.4;14.7
20.2;86.2;45.4;7;10.6;26.5;8.3;3.2;5.6;12.5;14.8
20.4;86.8;45.7;7.1;10.6;26.6;8.4;3.2;5.6;12.6;14.9
20.5;87.4;46;7.1;10.7;26.8;8.5;3.2;5.6;12.7;15
20.6;88;46.3;7.2;10.8;27;8.5;3.3;5.7;12.8;15.1
20.7;88.3;46.5;7.2;10.8;27.1;8.5;3.3;5.7;12.8;15.1
20.7;88.4;46.5;7.2;10.8;27.1;8.6;3.3;5.7;12.9;15.2
20.7;88.5;46.6;7.2;10.8;27.1;8.6;3.3;5.7;12.9;15.2
20.8;88.5;46.6;7.2;10.8;27.2;8.6;3.3;5.7;12.9;15.2
20.8;88.6;46.6;7.2;10.9;27.2;8.6;3.3;5.7;12.9;15.2
20.8;88.7;46.7;7.2;10.9;27.2;8.6;3.3;5.7;12.9;15.2
20.9;89.1;46.9;7.3;10.9;27.3;8.6;3.3;5.8;12.9;15.3
20.9;89.2;46.9;7.3;10.9;27.4;8.6;3.3;5.8;13;15.3
20.8;88.5;46.6;7.2;10.8;27.2;8.6;3.3;5.7;12.9;15.2
20.8;88.6;46.7;7.2;10.9;27.2;8.6;3.3;5.7;12.9;15.2
20.8;88.6;46.6;7.2;10.9;27.2;8.6;3.3;5.7;12.9;15.2
20.5;87.4;46;7.1;10.7;26.8;8.5;3.2;5.6;12.7;15
20.3;86.7;45.7;7.1;10.6;26.6;8.4;3.2;5.6;12.6;14.8
20.3;86.4;45.5;7;10.6;26.5;8.4;3.2;5.6;12.5;14.8
20.2;86.2;45.4;7;10.6;26.4;8.3;3.2;5.6;12.5;14.7
20;85.2;44.9;6.9;10.4;26.1;8.3;3.2;5.5;12.4;14.6
19.7;84.1;44.3;6.9;10.3;25.8;8.1;3.1;5.4;12.2;14.4
19.6;83.5;44;6.8;10.2;25.6;8.1;3.1;5.4;12.1;14.3
19.4;82.9;43.7;6.8;10.2;25.4;8;3.1;5.3;12;14.2
19.3;82.3;43.3;6.7;10.1;25.2;8;3;5.3;11.9;14.1
19.2;81.8;43.1;6.7;10;25.1;7.9;3;5.3;11.9;14
19.1;81.5;43;6.6;10;25;7.9;3;5.3;11.8;13.9
19.1;81.5;43;6.6;10;25;7.9;3;5.3;11.8;13.9
19.2;81.9;43.2;6.7;10;25.1;7.9;3;5.3;11.9;14
19.4;82.7;43.6;6.7;10.1;25.4;8;3.1;5.3;12;14.1
19.6;83.7;44.1;6.8;10.3;25.7;8.1;3.1;5.4;12.1;14.3
19.9;84.8;44.7;6.9;10.4;26;8.2;3.1;5.5;12.3;14.5
20.3;86.4;45.6;7;10.6;26.5;8.4;3.2;5.6;12.5;14.8
20.6;87.7;46.2;7.2;10.7;26.9;8.5;3.2;5.7;12.7;15
20.5;87.6;46.2;7.1;10.7;26.9;8.5;3.2;5.6;12.7;14.9
20.4;86.9;45.8;7.1;10.6;26.6;8.4;3.2;5.6;12.6;14.8
20.1;85.7;45.2;7;10.5;26.3;8.3;3.2;5.5;12.4;14.6
19.7;84.1;44.4;6.9;10.3;25.8;8.2;3.1;5.4;12.2;14.4
19.4;82.7;43.6;6.7;10.1;25.3;8;3.1;5.3;12;14.1
19.1;81.4;42.9;6.6;10;25;7.9;3;5.2;11.8;13.9
18.9;80.5;42.4;6.6;9.9;24.7;7.8;3;5.2;11.7;13.7
18.6;79.5;41.9;6.5;9.7;24.4;7.7;2.9;5.1;11.5;13.6
18.5;78.8;41.5;6.4;9.6;24.1;7.6;2.9;5.1;11.4;13.4
18.5;79;41.7;6.4;9.7;24.2;7.7;2.9;5.1;11.4;13.5
19.1;81.4;42.9;6.6;10;24.9;7.9;3;5.2;11.8;13.9
19.5;83.2;43.9;6.8;10.2;25.5;8.1;3.1;5.4;12.1;14.2
19.3;82.3;43.4;6.7;10.1;25.2;8;3;5.3;11.9;14
19.2;81.9;43.2;6.7;10;25.1;7.9;3;5.3;11.9;13.9
19.1;81.3;42.9;6.6;10;24.9;7.9;3;5.2;11.8;13.8
18.6;79.2;41.8;6.5;9.7;24.3;7.7;2.9;5.1;11.5;13.5
17.9;76.3;40.3;6.2;9.3;23.4;7.4;2.8;4.9;11.1;13
17.4;74.2;39.1;6.1;9.1;22.7;7.2;2.7;4.8;10.7;12.6
17.3;73.9;39;6;9.1;22.7;7.2;2.7;4.8;10.7;12.6
17.2;73.4;38.7;6;9;22.5;7.1;2.7;4.7;10.6;12.5
17.1;72.7;38.4;5.9;8.9;22.3;7.1;2.7;4.7;10.5;12.4
17;72.4;38.2;5.9;8.9;22.2;7;2.7;4.7;10.5;12.3
16.7;71;37.5;5.8;8.7;21.8;6.9;2.6;4.6;10.3;12.1
16.3;69.5;36.7;5.7;8.5;21.3;6.7;2.6;4.5;10.1;11.8
16.1;68.7;36.2;5.6;8.4;21;6.7;2.5;4.4;9.9;11.7
15.9;67.8;35.8;5.5;8.3;20.8;6.6;2.5;4.4;9.8;11.5
15.8;67.2;35.5;5.5;8.2;20.6;6.5;2.5;4.3;9.7;11.4
15.8;67.2;35.5;5.5;8.2;20.6;6.5;2.5;4.3;9.7;11.4
15.8;67.2;35.5;5.5;8.2;20.6;6.5;2.5;4.3;9.7;11.4
15.9;67.9;35.8;5.5;8.3;20.8;6.6;2.5;4.4;9.8;11.5
16.3;69.4;36.6;5.7;8.5;21.3;6.7;2.6;4.5;10;11.8
16.6;70.7;37.3;5.8;8.7;21.7;6.9;2.6;4.6;10.2;12
17;72.4;38.2;5.9;8.9;22.2;7;2.7;4.7;10.5;12.3
17.6;75.2;39.7;6.1;9.2;23;7.3;2.8;4.8;10.9;12.8
18.2;77.7;41;6.4;9.5;23.8;7.5;2.9;5;11.2;13.2
18.8;80.1;42.3;6.5;9.8;24.5;7.8;2.9;5.2;11.6;13.6
19.4;82.5;43.6;6.7;10.1;25.3;8;3;5.3;11.9;14
19.8;84.2;44.5;6.9;10.3;25.8;8.2;3.1;5.4;12.2;14.3
20;85.3;45;7;10.4;26.1;8.3;3.1;5.5;12.3;14.5
20.2;86;45.4;7;10.5;26.4;8.3;3.2;5.5;12.4;14.6
20.3;86.7;45.8;7.1;10.6;26.6;8.4;3.2;5.6;12.5;14.7
20.5;87.4;46.2;7.1;10.7;26.8;8.5;3.2;5.6;12.6;14.8
20.7;88.1;46.5;7.2;10.8;27;8.5;3.2;5.7;12.7;14.9
20.7;88.4;46.7;7.2;10.8;27.1;8.6;3.2;5.7;12.8;15
20.8;88.5;46.8;7.2;10.8;27.1;8.6;3.3;5.7;12.8;15
20.8;88.5;46.8;7.2;10.8;27.1;8.6;3.3;5.7;12.8;15
20.8;88.5;46.8;7.2;10.8;27.1;8.6;3.3;5.7;12.8;15
20.8;88.6;46.8;7.2;10.8;27.1;8.6;3.3;5.7;12.8;15
20.8;88.7;46.9;7.3;10.9;27.2;8.6;3.3;5.7;12.8;15
20.9;89;47;7.3;10.9;27.3;8.6;3.3;5.7;12.9;15.1
20.9;89;47.1;7.3;10.9;27.3;8.6;3.3;5.7;12.9;15.1
20.8;88.5;46.8;7.2;10.8;27.1;8.6;3.2;5.7;12.8;15
20.8;88.7;46.9;7.3;10.9;27.2;8.6;3.3;5.7;12.8;15
20.8;88.6;46.8;7.2;10.8;27.1;8.6;3.3;5.7;12.8;15
20.5;87.2;46.1;7.1;10.7;26.7;8.5;3.2;5.6;12.6;14.8
20.2;86.2;45.6;7.1;10.6;26.4;8.4;3.2;5.5;12.4;14.6
