2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.9;70.2;34.6;5.6;8;21.9;6.8;2.5;4.4;10.1;10.1
16.2;71.5;35.2;5.7;8.1;22.3;6.9;2.6;4.5;10.2;10.3
16.5;73;36;5.8;8.3;22.8;7.1;2.6;4.6;10.4;10.5
16.9;74.6;36.7;6;8.5;23.3;7.2;2.7;4.7;10.7;10.7
17.3;76.5;37.7;6.1;8.7;23.9;7.4;2.8;4.8;11;11
17.7;78.2;38.6;6.3;8.9;24.5;7.6;2.8;4.9;11.2;11.3
17.9;79.1;39;6.3;9;24.7;7.7;2.9;5;11.3;11.4
18;79.5;39.2;6.4;9;24.9;7.7;2.9;5;11.4;11.5
18;79.4;39.1;6.4;9;24.8;7.7;2.9;5;11.4;11.4
17.8;78.7;38.8;6.3;8.9;24.6;7.6;2.9;4.9;11.3;11.3
17.7;78.3;38.6;6.3;8.9;24.5;7.6;2.8;4.9;11.2;11.3
17.6;77.9;38.4;6.2;8.8;24.4;7.5;2.8;4.9;11.2;11.2
17.5;77.2;38.1;6.2;8.8;24.2;7.5;2.8;4.8;11.1;11.1
17.4;76.6;37.8;6.1;8.7;24;7.4;2.8;4.8;11;11
17.3;76.3;37.6;6.1;8.7;23.9;7.4;2.8;4.8;10.9;11
17.4;76.8;37.9;6.2;8.7;24;7.4;2.8;4.8;11;11.1
18;79.5;39.2;6.4;9;24.9;7.7;2.9;5;11.4;11.4
18.5;81.6;40.3;6.5;9.3;25.5;7.9;3;5.1;11.7;11.7
18.3;80.7;39.8;6.5;9.2;25.3;7.8;2.9;5.1;11.6;11.6
18.3;80.5;39.7;6.4;9.1;25.2;7.8;2.9;5;11.5;11.6
18.1;80;39.4;6.4;9.1;25;7.8;2.9;5;11.5;11.5
17.7;78.1;38.5;6.3;8.9;24.5;7.6;2.8;4.9;11.2;11.2
17.1;75.3;37.2;6;8.5;23.6;7.3;2.7;4.7;10.8;10.8
16.6;73.2;36.1;5.9;8.3;22.9;7.1;2.7;4.6;10.5;10.5
16.6;73;36;5.8;8.3;22.9;7.1;2.6;4.6;10.5;10.5
16.4;72.4;35.7;5.8;8.2;22.7;7;2.6;4.5;10.4;10.4
16.3;71.8;35.4;5.8;8.1;22.5;7;2.6;4.5;10.3;10.3
16.2;71.5;35.2;5.7;8.1;22.4;6.9;2.6;4.5;10.2;10.3
15.9;70;34.5;5.6;7.9;21.9;6.8;2.5;4.4;10;10.1
15.5;68.4;33.7;5.5;7.8;21.4;6.6;2.5;4.3;9.8;9.8
15.4;67.6;33.3;5.4;7.7;21.2;6.6;2.5;4.2;9.7;9.7
15.2;66.7;32.9;5.3;7.6;20.9;6.5;2.4;4.2;9.6;9.6
15;66.2;32.6;5.3;7.5;20.7;6.4;2.4;4.1;9.5;9.5
15.1;66.3;32.7;5.3;7.5;20.8;6.4;2.4;4.2;9.5;9.5
15.1;66.6;32.8;5.3;7.5;20.9;6.5;2.4;4.2;9.5;9.6
15.3;67.5;33.3;5.4;7.6;21.1;6.6;2.4;4.2;9.7;9.7
15.8;69.4;34.2;5.6;7.9;21.7;6.7;2.5;4.4;10;10
16.1;71;35;5.7;8;22.2;6.9;2.6;4.4;10.2;10.2
16.6;73;36;5.8;8.3;22.9;7.1;2.6;4.6;10.5;10.5
17.3;76.2;37.6;6.1;8.6;23.9;7.4;2.8;4.8;10.9;10.9
18;79;39;6.3;9;24.8;7.7;2.9;5;11.3;11.3
18.6;81.6;40.3;6.5;9.2;25.6;7.9;3;5.1;11.7;11.7
19.2;84.2;41.6;6.8;9.5;26.4;8.2;3.1;5.3;12.1;12.1
19.6;86.1;42.5;6.9;9.8;27;8.4;3.1;5.4;12.4;12.4
19.9;87.4;43.1;7;9.9;27.4;8.5;3.2;5.5;12.5;12.5
20.1;88.4;43.6;7.1;10;27.7;8.6;3.2;5.5;12.7;12.7
20.3;89.2;44;7.2;10.1;28;8.7;3.2;5.6;12.8;12.8
20.5;90.1;44.4;7.2;10.2;28.2;8.8;3.3;5.6;12.9;12.9
20.7;90.9;44.8;7.3;10.3;28.5;8.8;3.3;5.7;13;13
20.8;91.3;45.1;7.3;10.3;28.6;8.9;3.3;5.7;13.1;13.1
20.8;91.5;45.2;7.3;10.4;28.7;8.9;3.3;5.7;13.1;13.1
20.9;91.7;45.2;7.3;10.4;28.7;8.9;3.3;5.7;13.2;13.1
20.9;91.8;45.3;7.4;10.4;28.8;8.9;3.3;5.8;13.2;13.2
21;92;45.4;7.4;10.4;28.8;9;3.3;5.8;13.2;13.2
21;92.3;45.5;7.4;10.4;28.9;9;3.3;5.8;13.2;13.2
21.1;92.8;45.8;7.4;10.5;29.1;9;3.4;5.8;13.3;13.3
21.2;93;45.9;7.5;10.5;29.2;9.1;3.4;5.8;13.3;13.3
21.1;92.5;45.7;7.4;10.5;29;9;3.4;5.8;13.3;13.3
21.2;92.8;45.8;7.4;10.5;29.1;9;3.4;5.8;13.3;13.3
21.2;92.9;45.8;7.4;10.5;29.1;9;3.4;5.8;13.3;13.3
20.9;91.7;45.3;7.4;10.4;28.8;8.9;3.3;5.8;13.2;13.1
20.8;91;44.9;7.3;10.3;28.5;8.9;3.3;5.7;13.1;13
20.7;90.7;44.8;7.3;10.3;28.4;8.8;3.3;5.7;13;13
20.6;90.4;44.6;7.2;10.2;28.4;8.8;3.3;5.7;13;13
20.4;89.3;44.1;7.2;10.1;28;8.7;3.2;5.6;12.8;12.8
20.1;88.1;43.5;7.1;10;27.7;8.6;3.2;5.5;12.7;12.6
20;87.6;43.2;7;9.9;27.5;8.5;3.2;5.5;12.6;12.5
19.8;86.9;42.9;7;9.8;27.3;8.5;3.2;5.5;12.5;12.4
19.7;86.3;42.6;6.9;9.8;27.1;8.4;3.1;5.4;12.4;12.4
19.6;85.8;42.3;6.9;9.7;26.9;8.4;3.1;5.4;12.3;12.3
19.5;85.4;42.2;6.8;9.7;26.8;8.3;3.1;5.4;12.3;12.2
19.5;85.4;42.1;6.8;9.7;26.8;8.3;3.1;5.4;12.3;12.2
19.6;85.7;42.3;6.9;9.7;26.9;8.4;3.1;5.4;12.3;12.3
19.8;86.6;42.7;6.9;9.8;27.2;8.4;3.1;5.4;12.4;12.4
20;87.7;43.3;7;9.9;27.5;8.6;3.2;5.5;12.6;12.6
20.3;88.9;43.9;7.1;10.1;27.9;8.7;3.2;5.6;12.8;12.7
20.7;90.7;44.8;7.3;10.3;28.5;8.8;3.3;5.7;13;13
21.1;92.1;45.5;7.4;10.4;28.9;9;3.3;5.8;13.2;13.2
21.1;92.2;45.5;7.4;10.4;28.9;9;3.3;5.8;13.2;13.2
20.9;91.5;45.2;7.3;10.4;28.7;8.9;3.3;5.7;13.1;13.1
20.6;90.2;44.6;7.2;10.2;28.3;8.8;3.3;5.7;13;12.9
20.2;88.5;43.7;7.1;10;27.8;8.6;3.2;5.6;12.7;12.7
19.9;87;42.9;7;9.8;27.3;8.5;3.2;5.5;12.5;12.4
19.6;85.6;42.3;6.9;9.7;26.9;8.4;3.1;5.4;12.3;12.2
19.3;84.5;41.7;6.8;9.6;26.5;8.2;3.1;5.3;12.1;12.1
19.1;83.4;41.2;6.7;9.4;26.2;8.1;3;5.2;12;11.9
18.9;82.7;40.8;6.6;9.4;26;8.1;3;5.2;11.9;11.8
19;82.9;40.9;6.6;9.4;26;8.1;3;5.2;11.9;11.8
19.6;85.5;42.2;6.9;9.7;26.9;8.3;3.1;5.4;12.3;12.2
20;87.5;43.2;7;9.9;27.5;8.5;3.2;5.5;12.6;12.5
19.8;86.3;42.6;6.9;9.8;27.1;8.4;3.1;5.4;12.4;12.3
19.6;85.8;42.4;6.9;9.7;27;8.4;3.1;5.4;12.3;12.3
19.5;85.1;42;6.8;9.6;26.7;8.3;3.1;5.3;12.2;12.2
19;82.9;41;6.7;9.4;26.1;8.1;3;5.2;11.9;11.8
18.3;79.9;39.5;6.4;9;25.1;7.8;2.9;5;11.5;11.4
17.8;77.6;38.3;6.2;8.8;24.4;7.6;2.8;4.9;11.2;11.1
17.7;77.3;38.2;6.2;8.7;24.3;7.6;2.8;4.8;11.1;11
17.6;76.7;37.9;6.2;8.7;24.1;7.5;2.8;4.8;11;11
17.4;76.1;37.6;6.1;8.6;23.9;7.4;2.8;4.8;10.9;10.9
17.4;75.8;37.4;6.1;8.6;23.8;7.4;2.7;4.8;10.9;10.8
17;74.4;36.7;6;8.4;23.4;7.3;2.7;4.7;10.7;10.6
16.7;72.7;35.9;5.8;8.2;22.9;7.1;2.6;4.6;10.5;10.4
16.5;71.9;35.5;5.8;8.1;22.6;7;2.6;4.5;10.3;10.3
16.3;71;35.1;5.7;8;22.3;6.9;2.6;4.5;10.2;10.1
16.1;70.4;34.8;5.7;8;22.1;6.9;2.6;4.4;10.1;10.1
16.2;70.4;34.8;5.7;8;22.1;6.9;2.6;4.4;10.1;10.1
16.2;70.6;34.9;5.7;8;22.2;6.9;2.6;4.4;10.2;10.1
16.4;71.3;35.2;5.7;8.1;22.4;7;2.6;4.5;10.3;10.2
16.8;73.1;36.1;5.9;8.3;23;7.2;2.7;4.6;10.5;10.4
17.1;74.5;36.8;6;8.4;23.4;7.3;2.7;4.7;10.7;10.6
17.5;76.5;37.8;6.1;8.7;24;7.5;2.8;4.8;11;10.9
18.3;79.7;39.4;6.4;9;25.1;7.8;2.9;5;11.5;11.4
18.9;82.5;40.8;6.6;9.3;26;8.1;3;5.2;11.9;11.8
19.6;85.2;42.1;6.8;9.6;26.8;8.3;3.1;5.3;12.3;12.2
20.2;88;43.5;7.1;10;27.7;8.6;3.2;5.5;12.7;12.5
20.6;89.8;44.4;7.2;10.2;28.2;8.8;3.3;5.6;12.9;12.8
20.9;90.9;44.9;7.3;10.3;28.6;8.9;3.3;5.7;13.1;13
21.1;91.8;45.4;7.4;10.4;28.9;9;3.3;5.8;13.2;13.1
21.2;92.5;45.7;7.4;10.5;29.1;9.1;3.4;5.8;13.3;13.2
21.4;93.1;46;7.5;10.5;29.3;9.1;3.4;5.8;13.4;13.3
21.5;93.7;46.3;7.5;10.6;29.5;9.2;3.4;5.9;13.5;13.4
21.6;94;46.5;7.5;10.6;29.6;9.2;3.4;5.9;13.5;13.4
21.6;94.1;46.5;7.5;10.6;29.6;9.2;3.4;5.9;13.5;13.4
21.6;94.1;46.5;7.5;10.6;29.6;9.2;3.4;5.9;13.5;13.4
21.6;94.1;46.5;7.6;10.6;29.6;9.2;3.4;5.9;13.5;13.4
21.6;94.2;46.6;7.6;10.7;29.6;9.2;3.4;5.9;13.6;13.4
21.7;94.4;46.7;7.6;10.7;29.7;9.2;3.4;5.9;13.6;13.4
21.8;94.8;46.9;7.6;10.7;29.8;9.3;3.4;6;13.6;13.5
21.8;94.9;46.9;7.6;10.7;29.9;9.3;3.4;6;13.7;13.5
21.7;94.2;46.5;7.6;10.7;29.6;9.2;3.4;5.9;13.6;13.4
21.7;94.3;46.6;7.6;10.7;29.7;9.2;3.4;5.9;13.6;13.4
21.7;94.2;46.6;7.6;10.7;29.7;9.2;3.4;5.9;13.6;13.4
21.4;93.1;46;7.5;10.5;29.3;9.1;3.4;5.8;13.4;13.2
21.2;92.3;45.6;7.4;10.4;29;9;3.3;5.8;13.3;13.1
21.2;92;45.5;7.4;10.4;29;9;3.3;5.8;13.2;13.1
21.1;91.8;45.4;7.4;10.4;28.9;9;3.3;5.8;13.2;13.1
20.9;90.7;44.9;7.3;10.3;28.6;8.9;3.3;5.7;13.1;12.9
20.6;89.5;44.2;7.2;10.1;28.2;8.8;3.2;5.6;12.9;12.7
20.5;88.9;44;7.1;10.1;28;8.7;3.2;5.6;12.8;12.7
20.3;88.3;43.6;7.1;10;27.8;8.7;3.2;5.5;12.7;12.6
20.2;87.6;43.3;7;9.9;27.6;8.6;3.2;5.5;12.6;12.5
20.1;87.1;43.1;7;9.9;27.4;8.5;3.2;5.5;12.5;12.4
20;86.8;42.9;7;9.8;27.3;8.5;3.1;5.5;12.5;12.4
20;86.7;42.9;7;9.8;27.3;8.5;3.1;5.4;12.5;12.3
20.1;87.1;43.1;7;9.9;27.4;8.5;3.2;5.5;12.5;12.4
20.3;88;43.5;7.1;10;27.7;8.6;3.2;5.5;12.7;12.5
20.5;89.1;44;7.2;10.1;28.1;8.7;3.2;5.6;12.8;12.7
20.8;90.2;44.6;7.2;10.2;28.4;8.9;3.3;5.7;13;12.8
21.2;92;45.5;7.4;10.4;29;9;3.3;5.8;13.2;13.1
21.5;93.3;46.1;7.5;10.6;29.4;9.2;3.4;5.9;13.4;13.3
21.5;93.2;46.1;7.5;10.5;29.4;9.2;3.4;5.9;13.4;13.3
21.3;92.5;45.7;7.4;10.5;29.1;9.1;3.4;5.8;13.3;13.1
21;91.2;45.1;7.3;10.3;28.7;9;3.3;5.7;13.1;13
20.6;89.5;44.3;7.2;10.1;28.2;8.8;3.2;5.6;12.9;12.7
20.3;87.9;43.5;7.1;9.9;27.7;8.6;3.2;5.5;12.7;12.5
20;86.5;42.8;6.9;9.8;27.3;8.5;3.1;5.4;12.5;12.3
19.7;85.5;42.3;6.9;9.7;26.9;8.4;3.1;5.4;12.3;12.2
19.5;84.4;41.8;6.8;9.6;26.6;8.3;3.1;5.3;12.2;12
19.3;83.7;41.4;6.7;9.5;26.4;8.2;3;5.3;12.1;11.9
19.4;83.9;41.5;6.7;9.5;26.4;8.2;3;5.3;12.1;11.9
19.9;86.4;42.7;6.9;9.8;27.2;8.5;3.1;5.4;12.4;12.3
20.4;88.3;43.7;7.1;10;27.8;8.7;3.2;5.5;12.7;12.5
20.1;87.1;43.1;7;9.9;27.5;8.6;3.2;5.5;12.6;12.4
20;86.6;42.8;7;9.8;27.3;8.5;3.1;5.4;12.5;12.3
19.8;85.9;42.5;6.9;9.7;27.1;8.4;3.1;5.4;12.4;12.2
19.3;83.7;41.4;6.7;9.5;26.4;8.2;3;5.3;12.1;11.9
18.6;80.6;39.9;6.5;9.1;25.4;7.9;2.9;5.1;11.6;11.4
18.1;78.3;38.7;6.3;8.9;24.7;7.7;2.8;4.9;11.3;11.1
18;78;38.6;6.3;8.8;24.6;7.7;2.8;4.9;11.2;11.1
17.9;77.5;38.3;6.2;8.8;24.4;7.6;2.8;4.9;11.2;11
17.8;76.9;38;6.2;8.7;24.2;7.6;2.8;4.8;11.1;10.9
17.7;76.5;37.8;6.1;8.7;24.1;7.5;2.8;4.8;11;10.9
17.3;75;37.1;6;8.5;23.7;7.4;2.7;4.7;10.8;10.7
17;73.4;36.3;5.9;8.3;23.1;7.2;2.7;4.6;10.6;10.4
16.8;72.5;35.9;5.8;8.2;22.9;7.1;2.6;4.6;10.5;10.3
16.6;71.6;35.4;5.8;8.1;22.6;7;2.6;4.5;10.3;10.2
16.4;71.1;35.2;5.7;8;22.4;7;2.6;4.5;10.2;10.1
16.4;71.1;35.2;5.7;8;22.4;7;2.6;4.5;10.2;10.1
16.5;71.2;35.2;5.7;8.1;22.5;7;2.6;4.5;10.3;10.1
16.6;71.9;35.6;5.8;8.1;22.7;7.1;2.6;4.5;10.4;10.2
17;73.7;36.5;5.9;8.3;23.2;7.2;2.7;4.6;10.6;10.5
17.4;75.1;37.2;6;8.5;23.7;7.4;2.7;4.7;10.8;10.7
17.8;77;38.1;6.2;8.7;24.3;7.6;2.8;4.8;11.1;10.9
18.5;80.1;39.7;6.4;9.1;25.3;7.9;2.9;5;11.6;11.4
19.2;82.9;41;6.7;9.4;26.2;8.2;3;5.2;12;11.8
19.8;85.5;42.3;6.9;9.7;27;8.4;3.1;5.4;12.3;12.1
20.4;88.3;43.7;7.1;10;27.9;8.7;3.2;5.5;12.7;12.5
20.9;90.2;44.6;7.2;10.2;28.5;8.9;3.3;5.7;13;12.8
21.2;91.5;45.3;7.3;10.3;28.9;9;3.3;5.7;13.2;13
21.4;92.5;45.8;7.4;10.5;29.2;9.1;3.4;5.8;13.3;13.1
21.6;93.3;46.2;7.5;10.5;29.4;9.2;3.4;5.9;13.5;13.2
21.8;94;46.5;7.5;10.6;29.7;9.3;3.4;5.9;13.6;13.3
21.9;94.6;46.8;7.6;10.7;29.9;9.3;3.4;5.9;13.6;13.4
22;94.9;47;7.6;10.7;30;9.3;3.4;6;13.7;13.5
22;95;47;7.6;10.7;30;9.4;3.4;6;13.7;13.5
22;95;47;7.6;10.8;30;9.4;3.4;6;13.7;13.5
22;95.1;47.1;7.6;10.8;30;9.4;3.4;6;13.7;13.5
22;95.2;47.1;7.6;10.8;30;9.4;3.4;6;13.7;13.5
22.1;95.4;47.2;7.7;10.8;30.1;9.4;3.5;6;13.8;13.5
22.2;95.8;47.4;7.7;10.8;30.3;9.4;3.5;6;13.8;13.6
22.2;96;47.5;7.7;10.9;30.3;9.5;3.5;6;13.8;13.6
22.1;95.4;47.2;7.7;10.8;30.1;9.4;3.5;6;13.8;13.5
22.1;95.4;47.2;7.7;10.8;30.1;9.4;3.5;6;13.8;13.5
22.1;95.2;47.1;7.7;10.8;30.1;9.4;3.5;6;13.7;13.5
21.8;94;46.6;7.6;10.6;29.7;9.3;3.4;5.9;13.6;13.3
21.6;93.3;46.2;7.5;10.6;29.5;9.2;3.4;5.9;13.5;13.2
21.6;93.1;46.1;7.5;10.5;29.4;9.2;3.4;5.9;13.4;13.2
21.5;92.9;46;7.5;10.5;29.3;9.2;3.4;5.8;13.4;13.2
21.3;91.8;45.4;7.4;10.4;29;9;3.3;5.8;13.2;13
21;90.6;44.8;7.3;10.2;28.6;8.9;3.3;5.7;13.1;12.8
20.9;89.9;44.5;7.2;10.2;28.4;8.9;3.3;5.7;13;12.7
20.7;89.3;44.2;7.2;10.1;28.2;8.8;3.2;5.6;12.9;12.6
20.6;88.7;43.9;7.1;10;28;8.7;3.2;5.6;12.8;12.6
20.5;88.2;43.7;7.1;10;27.9;8.7;3.2;5.5;12.7;12.5
20.4;87.8;43.5;7.1;9.9;27.7;8.7;3.2;5.5;12.7;12.4
20.4;87.7;43.4;7.1;9.9;27.7;8.7;3.2;5.5;12.7;12.4
20.4;88.1;43.6;7.1;10;27.8;8.7;3.2;5.5;12.7;12.5
20.6;89;44;7.2;10.1;28.1;8.8;3.2;5.6;12.8;12.6
20.9;90.1;44.6;7.2;10.2;28.5;8.9;3.3;5.7;13;12.7
21.2;91.2;45.2;7.3;10.3;28.8;9;3.3;5.7;13.2;12.9
21.6;93;46;7.5;10.5;29.4;9.2;3.4;5.8;13.4;13.2
21.9;94.3;46.7;7.6;10.7;29.8;9.3;3.4;5.9;13.6;13.3
21.9;94.2;46.7;7.6;10.7;29.8;9.3;3.4;5.9;13.6;13.3
21.7;93.4;46.3;7.5;10.6;29.5;9.2;3.4;5.9;13.5;13.2
21.4;92.1;45.6;7.4;10.4;29.1;9.1;3.3;5.8;13.3;13
21;90.4;44.7;7.3;10.2;28.6;8.9;3.3;5.7;13;12.8
20.6;88.7;43.9;7.1;10;28;8.8;3.2;5.6;12.8;12.6
20.3;87.4;43.3;7;9.9;27.6;8.6;3.2;5.5;12.6;12.4
20.1;86.3;42.7;6.9;9.8;27.3;8.5;3.1;5.4;12.5;12.2
19.8;85.2;42.2;6.9;9.6;26.9;8.4;3.1;5.4;12.3;12.1
19.6;84.5;41.8;6.8;9.6;26.7;8.3;3.1;5.3;12.2;11.9
19.7;84.7;41.9;6.8;9.6;26.8;8.4;3.1;5.3;12.2;12
20.3;87.2;43.2;7;9.9;27.6;8.6;3.2;5.5;12.6;12.3
20.7;89.1;44.1;7.2;10.1;28.2;8.8;3.2;5.6;12.9;12.6
20.4;88;43.6;7.1;9.9;27.8;8.7;3.2;5.5;12.7;12.4
20.3;87.5;43.3;7;9.9;27.7;8.6;3.2;5.5;12.6;12.4
20.2;86.9;43;7;9.8;27.5;8.6;3.1;5.5;12.5;12.3
19.7;84.7;41.9;6.8;9.6;26.8;8.4;3.1;5.3;12.2;12
19;81.6;40.4;6.6;9.2;25.8;8.1;3;5.1;11.8;11.5
18.4;79.3;39.3;6.4;9;25.1;7.8;2.9;5;11.5;11.2
18.4;79;39.1;6.4;8.9;25;7.8;2.9;5;11.4;11.2
18.3;78.5;38.9;6.3;8.9;24.8;7.8;2.8;4.9;11.3;11.1
18.1;77.8;38.6;6.3;8.8;24.6;7.7;2.8;4.9;11.2;11
18;77.4;38.4;6.2;8.8;24.5;7.7;2.8;4.9;11.2;10.9
17.7;76;37.6;6.1;8.6;24;7.5;2.8;4.8;11;10.7
17.3;74.3;36.8;6;8.4;23.5;7.3;2.7;4.7;10.7;10.5
17.1;73.4;36.4;5.9;8.3;23.2;7.3;2.7;4.6;10.6;10.4
16.9;72.5;35.9;5.8;8.2;22.9;7.2;2.6;4.6;10.5;10.2
16.7;71.9;35.6;5.8;8.1;22.7;7.1;2.6;4.5;10.4;10.2
16.7;71.8;35.6;5.8;8.1;22.7;7.1;2.6;4.5;10.4;10.1
16.7;71.8;35.6;5.8;8.1;22.7;7.1;2.6;4.5;10.4;10.1
16.9;72.5;35.9;5.8;8.2;22.9;7.2;2.6;4.6;10.5;10.2
17.3;74.2;36.8;6;8.4;23.5;7.3;2.7;4.7;10.7;10.5
17.6;75.6;37.4;6.1;8.5;23.9;7.5;2.7;4.8;10.9;10.7
18;77.5;38.4;6.2;8.8;24.5;7.7;2.8;4.9;11.2;10.9
18.8;80.6;39.9;6.5;9.1;25.5;8;2.9;5.1;11.7;11.4
19.4;83.4;41.3;6.7;9.4;26.4;8.2;3;5.2;12.1;11.8
20;86;42.6;6.9;9.7;27.2;8.5;3.1;5.4;12.4;12.1
20.7;88.7;44;7.1;10;28.1;8.8;3.2;5.6;12.8;12.5
21.1;90.5;44.9;7.3;10.2;28.6;9;3.3;5.7;13.1;12.8
21.3;91.6;45.4;7.4;10.4;29;9.1;3.3;5.8;13.2;12.9
21.5;92.4;45.8;7.4;10.5;29.2;9.1;3.3;5.8;13.4;13
21.7;93;46.1;7.5;10.5;29.5;9.2;3.4;5.9;13.5;13.1
21.8;93.7;46.4;7.5;10.6;29.6;9.3;3.4;5.9;13.5;13.2
22;94.3;46.7;7.6;10.7;29.9;9.3;3.4;5.9;13.6;13.3
22.1;94.6;46.9;7.6;10.7;30;9.4;3.4;6;13.7;13.4
22.1;94.7;46.9;7.6;10.7;30;9.4;3.4;6;13.7;13.4
22.1;94.8;47;7.6;10.7;30;9.4;3.4;6;13.7;13.4
22.1;94.8;47;7.6;10.7;30;9.4;3.4;6;13.7;13.4
22.1;94.8;47;7.6;10.7;30;9.4;3.4;6;13.7;13.4
22.2;95;47.1;7.6;10.7;30.1;9.4;3.4;6;13.7;13.4
22.3;95.4;47.3;7.7;10.8;30.2;9.4;3.5;6;13.8;13.5
22.3;95.5;47.3;7.7;10.8;30.2;9.4;3.5;6;13.8;13.5
22.1;94.8;47;7.6;10.7;30;9.4;3.4;6;13.7;13.4
22.1;94.9;47;7.6;10.7;30;9.4;3.4;6;13.7;13.4
22.1;94.8;47;7.6;10.7;30;9.4;3.4;6;13.7;13.4
21.8;93.6;46.4;7.5;10.6;29.6;9.3;3.4;5.9;13.5;13.2
21.7;92.8;46;7.5;10.5;29.4;9.2;3.4;5.8;13.4;13.1
