1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
54.5;35.4;98.5;0;0
55.7;35.4;98.5;0;0
57.1;35.4;98.5;0;0
60;35.3;98.5;0;0
62.2;35.1;98.5;0;0
64.3;34.9;98.5;0.1;0.1
66.9;34.6;98.5;0.4;0.6
68.3;34.3;98.5;1.2;1.7
68.4;33.8;98.5;2.6;3.6
67.8;33.4;98.5;4.6;6.4
66.5;32.9;98.5;7.1;9.6
65.1;32.4;98.5;9.7;12.8
64.1;32;98.5;12.2;15.8
62;31.6;98.5;14.6;18.5
59.7;31.3;98.5;16.6;20.6
57.9;31.1;98.5;18.3;22.2
56;31;98.5;19.5;23.4
54.5;30.9;98.5;20.4;24.3
54.3;30.8;98.5;20.9;24.9
55.1;30.8;98.5;21;25.3
56.6;30.7;98.5;20.9;25.6
58.4;30.6;98.5;20.5;25.8
61.7;30.5;98.5;19.7;25.8
63.2;30.4;98.4;18.6;25.5
60.3;30.4;98.4;17.1;24.7
59.1;30.5;98.4;15.3;23.3
60.5;30.7;98.4;13.1;21.3
64;31.1;98.4;10.7;18.5
66.2;31.5;98.4;8.2;15
68.6;32;98.4;5.8;11.2
72.7;32.4;98.4;3.6;7.3
75.5;32.7;98.4;1.8;3.7
76.9;32.9;98.4;0.6;1.3
77.4;32.9;98.4;0.1;0.1
76.9;32.7;98.4;0;0
77.3;32.6;98.4;0;0
79.2;32.5;98.4;0;0.1
82.3;32.6;98.4;0;0
85.4;32.9;98.4;0;0
87.9;33.5;98.4;0;0
91.1;34.3;98.4;0;0
93.5;35.1;98.4;0;0
93.6;35.9;98.4;0;0
92.3;36.6;98.4;0;0
89.8;36.9;98.4;0;0
86.6;36.9;98.4;0;0
84.3;36.6;98.4;0;0
82.9;36.1;98.4;0;0
81.8;35.4;98.4;0;0
80.8;34.8;98.4;0;0
80.8;34.1;98.4;0;0
83.6;33.6;98.4;0;0
92.3;33.2;98.4;0;0
99.3;32.9;98.4;0;0
97.7;32.8;98.4;0;0
96.4;32.8;98.4;0;0
94.1;33.1;98.4;0;0
88.2;33.5;98.4;0;0
79.7;34;98.4;0;0
72.9;34.6;98.4;0;0
71.2;35.3;98.4;0;0
68.6;35.9;98.4;0;0
65.7;36.4;98.4;0;0
63.5;36.7;98.4;0;0
58.6;36.9;98.4;0;0
53.5;37;98.4;0;0
50.4;37.1;98.4;0;0
47.2;37.1;98.4;0;0
44.5;37.2;98.4;0;0
43;37.2;98.4;0;0
41.6;37.4;98.4;0;0
40.9;37.6;98.4;0;0
41.3;38;98.4;0;0
41;38.5;98.4;0;0
40.7;39.2;98.4;0;0
41;40.1;98.4;0;0
40.5;41.2;98.4;0;0
39.9;42.3;98.4;0.1;0.1
39.5;43.4;98.4;0.5;0.7
38;44.4;98.4;1.3;2
35.6;45.2;98.4;2.7;4.1
33.1;45.8;98.3;4.8;7
30.4;46;98.3;7.4;10.4
28.1;46.1;98.3;10.1;13.7
26.6;46;98.3;12.7;16.8
25.1;45.8;98.3;15.2;19.4
24;45.4;98.3;17.4;21.5
23.7;45;98.3;19.1;23
23.4;44.7;98.3;20.4;24.1
23.6;44.5;98.3;21.4;24.7
24.7;44.4;98.3;21.9;24.9
26.2;44.7;98.3;22;24.7
28.2;45.4;98.3;21.7;24.2
30.7;46.5;98.3;21;23.5
34.1;47.9;98.3;20;22.4
35.1;49.4;98.2;18.6;21
31.3;50.9;98.2;16.8;19.3
28.8;52.2;98.2;14.8;17.3
29.2;53;98.1;12.4;14.9
32.3;53.4;98.1;10;12.2
34.2;53.3;98.1;7.5;9.3
36.2;53;98;5.1;6.5
39.7;52.6;98;3.1;4
41.7;52.3;98;1.5;2
42.3;52.1;97.9;0.5;0.6
42.4;52.3;97.9;0.1;0.1
41.7;52.6;97.9;0;0
41.9;53;97.8;0;0
43.8;53.6;97.8;0;0
46.9;54;97.8;0;0
50.8;54.4;97.7;0;0
55.1;54.6;97.7;0;0
60.4;54.8;97.7;0;0
64.9;55;97.7;0;0
67.1;55.3;97.6;0;0
67.8;55.8;97.6;0;0
66.7;56.6;97.6;0;0
63.8;57.7;97.5;0;0
61.3;58.9;97.5;0;0
59;60.1;97.5;0;0
56.3;61.1;97.4;0;0
54;61.7;97.4;0;0
53.3;61.7;97.4;0;0
55.4;61.1;97.3;0;0
64;60;97.3;0;0
71;58.9;97.3;0;0
69.5;57.9;97.2;0;0
69.3;57.4;97.2;0;0
67.8;57.6;97.2;0;0
61.7;58.6;97.1;0;0
52.4;60.2;97.1;0;0
44.6;62.2;97.1;0;0
41.9;64.2;97;0;0
38.5;66.1;97;0;0
35.3;67.5;97;0;0
33.6;68.3;96.9;0;0
29.5;68.5;96.9;0;0
25.3;68.3;96.9;0;0
23.5;67.7;96.8;0;0
21.9;67;96.8;0;0
21.3;66.2;96.8;0;0
22.5;65.4;96.8;0;0
23.9;64.7;96.7;0;0
27;64.2;96.7;0;0
32.6;63.9;96.7;0;0
37;63.9;96.6;0;0
42.4;64.3;96.6;0;0
50.6;65;96.6;0;0
57.6;65.9;96.5;0;0
63.6;66.9;96.5;0.1;0.2
68.6;67.8;96.5;0.7;1
70.3;68.4;96.4;1.9;2.6
69.2;68.5;96.4;3.8;5.3
66.3;68.1;96.4;6.3;9
63;67.4;96.3;8.9;12.8
60.4;66.6;96.3;11.3;16.3
58.6;65.9;96.3;13.1;19.1
56.5;65.6;96.2;14.6;21.3
53.8;65.8;96.2;15.9;23.1
50.7;66.7;96.2;17;24.6
48.1;68.1;96.1;17.8;25.6
46.3;69.7;96.1;18.1;26
45.7;71.5;96.1;18.1;25.6
46.7;73.1;96;17.7;24.8
47.6;74.3;96;17.2;23.9
47;75.1;96;16.7;22.9
49;75.6;96;16.1;21.8
50.8;75.7;95.9;15.5;20.7
49.9;75.7;95.9;14.7;19.4
50.7;75.6;95.9;13.6;17.7
53.6;75.6;95.8;12;15.6
57.5;75.6;95.8;10;12.9
59.7;75.8;95.8;7.7;9.9
61.4;75.9;95.7;5.5;7
64.3;76.1;95.7;3.5;4.4
66;76.2;95.7;1.9;2.4
66.6;76.3;95.6;0.8;1.1
66.6;76.3;95.6;0.2;0.3
66.2;76.1;95.6;0;0.1
66.3;76;95.5;0;0
67.5;75.8;95.5;0;0
70.2;75.6;95.5;0;0
73.5;75.4;95.4;0;0
77;75.3;95.4;0;0
82.2;75.2;95.4;0;0
86.3;75.1;95.3;0;0
86.5;75;95.3;0;0
84.7;74.9;95.3;0;0
81.4;74.8;95.2;0;0
76.9;74.6;95.2;0;0
72.8;74.4;95.2;0;0
69.5;74;95.1;0;0
66.7;73.6;95.1;0;0
64.2;73.1;95.1;0;0
62.9;72.4;95.1;0;0
64.4;71.7;95;0;0
72.3;70.9;95;0;0
78.5;70.3;95;0;0
75.7;69.9;94.9;0;0
74.5;69.8;94.9;0;0
72.3;70.1;94.9;0;0
65.4;71;94.8;0;0
55.7;72.1;94.8;0;0
48;73.6;94.8;0;0
45.6;75.1;94.7;0;0
42.6;76.7;94.7;0;0
39.5;78.1;94.7;0;0
37.5;79.3;94.6;0;0
32.5;80.3;94.6;0;0
27;81.2;94.6;0;0
23.9;82;94.5;0;0
20.7;82.8;94.5;0;0
18.2;83.7;94.5;0;0
17.4;84.6;94.4;0;0
16.8;85.5;94.4;0;0
18.1;86.4;94.4;0;0
22.3;87.2;94.3;0;0
25.7;87.8;94.3;0;0
30.7;88.2;94.3;0;0
39.7;88.3;94.2;0;0
47.7;88.2;94.2;0;0
55.3;87.9;94.2;0.1;0.1
62.3;87.4;94.2;0.8;0.7
65.7;86.8;94.1;1.9;1.8
66.1;86;94.1;3.6;3.6
65;85.2;94.1;5.8;6
62.8;84.3;94;8;8.7
60.6;83.4;94;9.9;11.6
58.9;82.6;94;11.4;14.4
56.7;82;93.9;12.5;17.1
54;81.4;93.9;13.3;19.7
51.5;81.1;93.9;13.7;22.2
49.4;80.9;93.8;13.9;24.5
48.1;80.9;93.8;13.7;26.2
47.9;80.9;93.8;13.4;27.4
48.9;80.9;93.7;13;28
49.1;80.9;93.7;12.7;28.3
47.6;80.8;93.7;12.5;28.1
48.7;80.7;93.6;12.4;27.6
49.7;80.4;93.6;12.4;26.7
48.2;80.1;93.6;12.3;25.4
48.6;79.7;93.5;12;23.7
51.5;79.1;93.5;11.3;21.3
56;78.4;93.5;10.1;18.2
59;77.7;93.4;8.4;14.5
62.1;77.2;93.4;6.4;10.6
66.9;76.8;93.4;4.3;6.8
70.4;76.8;93.4;2.3;3.5
71.9;77.1;93.3;0.8;1.2
71.6;77.9;93.3;0.1;0.2
69.9;79.1;93.3;0;0
68.5;80.3;93.2;0;0
68.3;81.6;93.2;0;0
69.6;82.8;93.2;0;0
71.9;83.6;93.1;0;0
74.5;84;93.1;0;0
79.4;84.2;93.1;0;0
83.3;84.1;93;0;0
83.2;83.9;93;0;0
81.4;83.7;93;0;0
78.1;83.5;92.9;0;0
73.5;83.4;92.9;0;0
69;83.4;92.9;0;0
65.2;83.5;92.8;0;0
62.2;83.6;92.8;0;0
59.1;83.8;92.8;0;0
56.9;84;92.7;0;0
57.2;84.2;92.7;0;0
64;84.4;92.7;0;0
69;84.8;92.6;0;0
65.1;85.4;92.6;0;0
62.9;86.3;92.6;0;0
59.9;87.5;92.5;0;0
52.2;88.9;92.5;0;0
42.1;90.4;92.5;0;0
34.3;91.8;92.5;0;0
32.5;92.9;92.4;0;0
30.6;93.4;92.4;0;0
29.2;93.1;92.4;0;0
29.2;92;92.3;0;0
26.8;90.4;92.3;0;0
24;88.6;92.3;0;0
23.3;87;92.2;0;0
22;85.8;92.2;0;0
20.8;85.5;92.2;0;0
20.1;86.2;92.1;0;0
19.1;87.6;92.1;0;0
19.5;89.3;92.1;0;0
22.8;90.9;92;0;0
25.5;92.2;92;0;0
30.4;92.7;92;0;0
39.5;92.3;91.9;0;0
48.3;91.3;91.9;0;0
56.9;89.8;91.9;0.1;0.1
65.2;88.1;91.8;0.5;0.8
70.1;86.5;91.8;1.3;2.2
71.6;85.1;91.8;2.6;4.4
70.5;84.2;91.7;4.4;7.3
67.5;83.9;91.7;6.7;10.7
63.6;84.1;91.7;9.1;14
59.2;84.9;91.6;11.6;17
53.7;86.3;91.6;13.9;19.6
47.8;88.4;91.6;16;21.6
42.2;91;91.6;17.7;23
37.1;93.9;91.5;19.1;23.9
33.1;96.6;91.5;20.2;24.4
30.5;98.9;91.5;21;24.5
30.2;100.3;91.4;21.4;24.3
30.8;100.6;91.4;21.5;23.8
31.1;99.8;91.4;21.2;23
34.7;98.1;91.3;20.5;21.9
39.1;95.9;91.3;19.3;20.4
41.4;93.7;91.3;17.8;18.6
45.4;91.9;91.2;15.8;16.5
50.4;91;91.2;13.4;14
55.2;91;91.2;10.8;11.3
56.9;91.8;91.1;8.1;8.5
57.7;93;91.1;5.5;5.8
59.3;94.1;91.1;3.3;3.5
60.3;94.9;91;1.6;1.7
60.7;94.9;91;0.5;0.5
61.2;94.1;91;0;0
61.8;92.7;90.9;0;0
63.2;91;90.9;0;0
65.8;89.4;90.9;0;0
69.5;88.2;90.8;0;0
73.2;87.7;90.8;0;0
76;88.1;90.8;0;0
79.9;89.2;90.8;0;0
82.3;90.6;90.7;0;0
80.5;92.1;90.7;0;0
77.1;93.4;90.7;0;0
72.6;94.2;90.6;0;0
67.6;94.4;90.6;0;0
63.3;94.1;90.6;0;0
60.1;93.6;90.5;0;0
57.7;93;90.5;0;0
55.2;92.5;90.5;0;0
53.3;92.3;90.4;0;0
53.8;92.5;90.4;0;0
60.4;92.9;90.4;0;0
65.2;93.5;90.3;0;0
61.5;94.1;90.3;0;0
59.7;94.6;90.3;0;0
57.6;95;90.2;0;0
51.5;95;90.2;0;0
43;94.9;90.2;0;0
36.9;94.7;90.1;0;0
36.4;94.5;90.1;0;0
35;94.3;90.1;0;0
33.3;94.3;90;0;0
32.1;94.4;90;0;0
27.7;94.7;90;0;0
22.6;95.1;89.9;0;0
19.7;95.6;89.9;0;0
16.8;96.1;89.9;0;0
14.6;96.5;89.9;0;0
14;96.8;89.8;0;0
13.9;97.1;89.8;0;0
15.6;97.3;89.8;0;0
20.2;97.4;89.8;0;0
24;97.5;89.8;0;0
29.5;97.4;89.7;0;0
38.5;97.3;89.7;0;0
46.5;97;89.7;0;0
54;96.8;89.7;0.1;0.1
61.1;96.5;89.6;0.5;0.5
64.7;96.2;89.6;1.3;1.3
65.3;95.9;89.6;2.7;2.7
63.8;95.6;89.6;4.6;4.7
61;95.4;89.6;7;7.3
57.5;95.2;89.5;9.6;10.2
53.9;95;89.5;12.1;13.2
49.4;94.8;89.5;14.6;16.3
44.6;94.7;89.5;16.9;19.3
40.2;94.6;89.5;18.8;22
36.5;94.5;89.4;20.4;24.3
34;94.5;89.4;21.4;26
32.8;94.6;89.4;22;27
33.1;94.8;89.4;22.2;27.5
33;95;89.3;22.1;27.5
31.4;95.4;89.3;21.8;27.2
32.6;95.9;89.3;21.2;26.4
34.1;96.3;89.3;20.3;25.2
33.3;96.7;89.3;19;23.5
34.6;96.9;89.2;17.4;21.4
38.2;97;89.2;15.5;18.9
42.9;96.8;89.2;13.2;16
45.9;96.6;89.2;10.6;12.9
48.7;96.4;89.2;7.8;9.6
53.2;96.3;89.1;5.1;6.3
56.3;96.5;89.1;2.7;3.4
57.5;97.2;89.1;1.1;1.4
57.1;98.2;89.1;0.3;0.4
55.5;99.4;89;0;0
54.2;100.6;89;0;0
54.3;101.7;89;0;0
56.1;102.4;89;0;0
59;102.5;89;0;0
62.8;101.9;88.9;0;0
68.7;100.9;88.9;0;0
73.7;99.6;88.9;0;0
74.8;98.3;88.9;0;0
74;97;88.9;0;0
71.4;96.1;88.8;0;0
67.3;95.6;88.8;0;0
63;95.4;88.8;0;0
59.1;95.6;88.8;0;0
56;95.9;88.8;0;0
52.6;96.3;88.7;0;0
50.2;96.6;88.7;0;0
50.6;96.9;88.7;0;0
57.5;97.1;88.7;0;0
62.8;97.4;88.6;0;0
59.5;97.8;88.6;0;0
57.7;98.4;88.6;0;0
55.1;99.2;88.6;0;0
48;100.2;88.6;0;0
38.2;101.4;88.5;0;0
30.6;102.6;88.5;0;0
28.8;103.5;88.5;0;0
26.5;104.2;88.5;0;0
24.4;104.5;88.5;0;0
23.4;104.4;88.4;0;0
19.8;104;88.4;0;0
15.7;103.4;88.4;0;0
13.8;102.9;88.4;0;0
11.5;102.7;88.4;0;0
9.6;102.8;88.3;0;0
8.9;103.5;88.3;0;0
8.1;104.4;88.3;0;0
8.9;105.4;88.3;0;0
12.5;106.4;88.3;0;0
15.7;107;88.3;0;0
20.7;107.2;88.3;0;0
29.4;106.9;88.3;0;0
37.4;106.3;88.3;0;0
45.1;105.5;88.3;0.1;0.1
52.1;104.7;88.3;0.4;0.9
55.4;104.3;88.3;1;2.5
54.9;104.3;88.2;2;5
51.6;104.8;88.2;3.5;8.6
46.7;105.8;88.2;5.2;12.8
41.4;107;88.2;7.2;17
36.4;108.2;88.2;9.2;20.9
30.8;109.2;88.2;11.3;24.4
25.4;109.9;88.2;13.3;27.3
21;110.3;88.2;15.1;29.6
17.6;110.4;88.2;16.7;31.4
15.1;110.3;88.2;18;32.7
13.8;110.1;88.2;19.1;33.5
13.6;110;88.2;19.9;33.9
13.3;110;88.2;20.3;33.8
12;110.3;88.2;20.3;33.2
13.6;110.6;88.1;19.9;32.2
15;111;88.1;19.2;30.8
13.4;111.3;88.1;18.2;29
14;111.5;88.1;16.8;26.7
17.3;111.4;88.1;15;23.8
22.5;111.2;88.1;12.9;20.4
26;110.8;88.1;10.4;16.4
29.5;110.4;88.1;7.7;12.2
34.9;110.2;88.1;5.1;8
38.6;110.2;88.1;2.8;4.4
40.1;110.7;88.1;1.1;1.8
39.5;111.7;88.1;0.3;0.5
38;112.9;88.1;0;0
36.8;114.1;88;0;0
37.2;115.1;88;0;0
39.2;115.8;88;0;0
41.9;116;88;0;0
44.8;115.6;88;0;0
49.3;114.9;88;0;0
53.1;113.8;88;0;0
53.9;112.6;88;0;0
53.5;111.4;88;0;0
51.5;110.5;88;0;0
47.8;110;88;0;0
44.3;109.7;88;0;0
41.4;109.5;88;0;0
39.1;109.3;88;0;0
37;109;87.9;0;0
36;108.4;87.9;0;0
38;107.5;87.9;0;0
46.6;106.3;87.9;0;0
53.7;105.1;87.9;0;0
51.8;104;87.9;0;0
51.2;103.3;87.9;0;0
49.3;103;87.9;0;0
42.6;103.2;87.9;0;0
32.9;103.8;87.9;0;0
25.3;104.5;87.9;0;0
23.3;105.2;87.9;0;0
20.9;105.7;87.9;0;0
18.5;105.6;87.9;0;0
17.4;105.1;87.8;0;0
13.7;104.2;87.8;0;0
9.9;102.9;87.8;0;0
8.2;101.6;87.8;0;0
6.5;100.3;87.8;0;0
5.2;99.3;87.8;0;0
5;98.5;87.8;0;0
4.7;97.9;87.8;0;0
5.3;97.4;87.8;0;0
7.7;96.9;87.8;0;0
9.6;96.1;87.8;0;0
12.3;95;87.8;0;0
16.6;93.5;87.8;0;0
20.3;91.8;87.8;0;0
23.9;90.1;87.8;0.1;0.1
27.3;88.6;87.8;0.6;0.9
28.8;87.5;87.8;1.6;2.4
28.3;87.1;87.8;3.3;4.8
26.6;87.2;87.8;5.4;8.1
23.9;87.9;87.8;7.7;11.7
21.5;88.8;87.8;9.8;15.2
19.9;89.7;87.8;11.5;18.3
17.9;90.4;87.8;12.8;20.9
16.3;90.7;87.8;13.7;22.9
16;90.4;87.8;14.1;24.3
16;89.7;87.8;14.3;25.2
16.9;88.7;87.8;14.2;25.7
19.1;87.5;87.8;13.9;25.7
