1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
41.9;74.3;98.8;20.1;21.3
40.4;75.6;98.6;18.3;20
42.4;76.3;97;16.5;18.3
47.9;74.9;98.4;13.8;16.4
52.7;72.2;97.8;10.7;13.3
58;68.3;98.7;8.1;10
65.4;65.6;97.8;5.3;6.8
72;61.7;98.9;2.8;3.8
76.7;58.9;97.8;1;1.4
78.3;60.5;99.4;0.2;0.2
76.7;59;98.4;0;0
75.8;57.9;98.3;0;0
76.5;58.6;98.4;0.1;0.1
78.8;59.6;96.7;0;0
81.3;60.5;98.6;0;0
84.5;59.6;98.8;0;0
90.1;58.1;98.3;0;0
93.7;57.7;98.6;0;0
94.9;56.5;99.7;0;0
94.7;54.6;98.1;0;0
93.4;54.4;98.7;0;0
90.7;53.8;98.4;0;0
87.8;51.5;97.5;0;0
83.5;50.8;98.9;0;0
82.3;50.8;98.4;0;0
81.6;49.6;97.4;0;0
78.8;49.1;99.3;0;0
83.1;47.3;97.5;0;0
88.3;45.9;98.2;0;0
98.8;43.7;99.2;0;0
98.3;43.3;97.9;0;0
97;42.4;99.3;0;0
96;41;96.4;0;0
90.5;41.4;99.6;0;0
82.1;41.8;99.7;0;0
73.5;41.4;99.1;0;0
71.7;41.9;99.5;0;0
69;42.8;99.1;0;0
66.7;42.4;98.7;0;0
66.2;41.1;99.5;0;0
63.5;41.2;97.9;0;0
58.8;40;97.3;0;0
57.1;38.4;99;0;0
55.9;37.4;97.7;0;0
53;36.4;98;0;0
52.3;35.6;99.3;0;0
51.8;35.5;96.8;0;0
52.9;34.8;99.5;0;0
53.1;35.1;96.9;0;0
54.7;35.3;97.7;0;0
56.2;35.3;97.8;0;0
60.3;35.5;97.2;0;0
62;35.2;98.1;0;0
62.6;35;96.9;0;0
65.4;34.8;97.9;0.3;0.4
69.5;33.9;97.5;0.9;1.3
67.3;33.5;99.1;2.2;3
67.3;32.7;98.2;4.1;5.6
67.5;33.4;98.3;6.5;8.7
64.4;32.7;96.6;9.2;12.3
64.5;32.2;98.1;11.7;15
61.9;31.6;99.7;13.9;17.7
60.9;31.4;99;16;19.8
57.4;31.4;97.3;18;22
56.1;31.1;98.7;19.6;23.3
54.5;31;97.6;20.1;23.9
53.2;31.1;98.2;20.6;24.4
54.6;31.1;96.9;20.7;24.8
56.2;30.6;98.3;21.4;25.7
58.7;30.8;97.8;20.8;25.8
60.6;30.4;97.8;20;26.1
62.9;30.6;98.5;18.5;25.6
61.1;30.3;99.1;17.5;25.2
57.9;30.3;99.8;15.8;23.4
60.9;30.8;98.6;13.8;21.8
63.2;30.6;98.5;11.4;19.3
65.1;31.5;99.9;8.8;15.8
67.3;31.8;98.3;6.4;12.2
72.3;32.4;99.1;4.1;8.3
75.5;33;97.8;2.2;4.5
76.4;32.9;97.3;0.8;1.8
76.8;32.6;99.4;0.1;0.3
76.3;32.7;96.8;0;0
76.5;33;101.1;0;0
79.8;32.5;96.8;0;0.1
80.8;32.8;98.8;0;0
86.2;33.1;97.1;0;0
88.3;33;100;0;0
89.7;34.2;97.7;0;0
94.3;35.2;99.3;0;0
94.3;35.6;98.1;0;0
92.8;36.3;98;0;0
90.8;37;98.1;0;0
88.4;36.6;98.4;0;0
84.1;36.2;100.2;0;0
82.6;36.2;100.2;0;0
81.6;35.9;98.8;0;0
81.9;34.7;98.6;0;0
80.8;33.9;98;0;0
82.5;33.8;98.6;0;0
90.3;33.4;100.1;0;0
99;33.1;97.5;0;0
98.1;32.7;97.5;0;0
98;33;99.7;0;0
95.1;33;98.6;0;0
89.9;33.7;99.2;0;0
82.8;33.8;97.9;0;0
72.6;34.4;96;0;0
71.1;34.5;98.5;0;0
68.9;35.6;99.4;0;0
68.4;36.2;97.1;0;0
65.1;36.8;98.2;0;0
59.6;36.5;98;0;0
54.1;36.9;98.6;0;0
51.6;37.2;97.7;0;0
47.5;36.5;97.8;0;0
45.3;37;99.5;0;0
43.4;36.9;98.2;0;0
41.8;36.7;99.4;0;0
40.9;37.5;98.1;0;0
41.8;38.1;97.7;0;0
41.4;38.2;98.5;0;0
41;39.2;99.2;0;0
41.4;40.5;98;0;0
40.4;40.8;97.6;0;0
39.9;42.1;97.3;0;0
39.7;43.6;99.3;0.3;0.5
38.5;44.9;97.3;1;1.6
35.8;44.9;97.9;2.3;3.5
34.1;45.4;98.5;4.3;6.2
31.4;45.6;97.7;6.7;9.6
28.8;45.9;96.9;9.4;12.9
27.1;46.4;97.8;11.8;16
25.6;46.1;96.8;14.6;18.4
23.9;45.3;99.9;17;21
23.6;45.3;99.5;18.8;22.5
23.7;44;97.3;20.1;23.4
23.5;43.9;99.7;20.8;24.3
24.3;44.2;97.7;21.8;25
25.8;45;100.2;21.8;25
27.5;45.6;99.6;21.9;24.3
30.2;47;97.3;21.4;23.5
33.2;47.5;98.7;20.2;22.9
35.9;48.8;98.7;19;21.1
32.8;50.7;97.3;17.2;19.5
28.9;53.1;96.7;15.3;18
28.4;53.4;100;13.2;15.6
31.7;53.4;98.8;10.5;12.9
33.3;53.2;98.9;7.8;10.1
35.1;53.7;98.5;5.7;7.2
39;52.9;97.1;3.6;4.6
42;52.5;97.5;1.8;2.4
42.5;51.7;97;0.7;0.9
42.3;52.4;96.4;0.1;0.1
42.2;53.7;97.7;0;0
42.1;53.5;97.1;0;0
43.6;53.2;98.1;0;0
45.8;53.7;96.7;0;0
49.4;53.7;99.1;0;0
53.7;55;97.6;0;0
58.7;54.5;97.7;0;0
63.5;55.5;98.3;0;0
66.4;55.2;97.9;0;0
68.1;54.8;96;0;0
67.2;56.1;98.2;0;0
63.9;57.4;95.9;0;0
62.3;58.3;96.6;0;0
60.1;60.9;97.8;0;0
56.6;60.3;96.2;0;0
54.4;61;98.5;0;0
52.6;61.9;97.6;0;0
54.5;61.2;98.8;0;0
61.9;60;98.4;0;0
70.5;59.6;96.4;0;0
70.6;57.8;96.4;0;0
67.8;57.8;96.8;0;0
70.4;57.9;95.5;0;0
63;57.5;98.9;0;0
55.3;59;95.9;0;0
45.8;60.9;96.7;0;0
42.6;62.9;96.3;0;0
39.5;65;96.7;0;0
35.8;66.5;95.8;0;0
34.1;68.4;96.9;0;0
31.1;70.1;98.1;0;0
26.3;67.8;97.3;0;0
23.6;68;97.7;0;0
22.7;67.2;97.9;0;0
21.2;66.9;98.5;0;0
21.7;66.3;98.6;0;0
23.8;64.4;97;0;0
25.7;64.8;96.8;0;0
30.6;64.9;96.4;0;0
36.5;63.4;97.2;0;0
40.5;63.7;98.5;0;0
48;63.6;96.5;0;0
56.3;65.1;96.6;0;0
63.1;66.8;95.4;0;0
68.7;66.8;98.3;0.5;0.7
70.7;67.6;96.1;1.6;2.2
69.3;67.7;96.6;3.3;4.5
67.8;67.7;97.8;5.6;8
63.7;67.9;94.5;8.4;12
60.8;66.6;97.3;10.9;15.7
58.3;64.8;95.4;12.9;18.3
57.1;66;97.7;14.3;20.7
54;64.9;94.7;15.7;22.8
52;67.2;94.9;16.7;24.2
49.4;67.7;96.8;17.7;25.6
46.9;69.5;96.8;18.1;25.9
44.5;71.7;96.6;18;25.6
46.8;71.9;95.5;18;25.1
47.6;73.6;96.4;17.4;24
46.9;75.5;96.8;16.7;22.9
48;75.8;95.8;16.2;22.1
50.6;77.8;94.3;15.7;21.1
50.3;75;95.9;14.8;19.6
50.6;76;96.9;14;18.3
52.8;76.4;95.1;12.5;16.2
57;75.3;96.4;10.7;13.5
58.9;76.4;96.3;8.3;10.5
60.7;75.8;94.3;6;7.7
64.5;75.6;95.2;4;5.1
65.6;77.6;94.3;2.2;2.9
66.9;75.6;96.3;1;1.3
66.5;77.4;94.6;0.3;0.5
65.6;76.3;94.6;0.1;0.1
65.1;75.7;94.7;0;0
68;75.2;96.2;0;0
70.2;75.8;96.1;0;0
72.2;76;94.4;0;0
76.7;74.6;95;0;0
81.4;74.9;97.8;0;0
86.2;75.5;96.9;0;0
87.7;74.9;96.7;0;0
85.2;75.1;95.5;0;0
82.1;75.2;96;0;0
77;75.7;95;0;0
75.2;75.4;94.4;0;0
70.3;74.1;94.6;0;0
66.3;73.9;95.6;0;0
64.5;73.7;96.4;0;0
62.6;71.3;95.7;0;0
63.5;71.5;95.1;0;0
68.9;70.7;95.2;0;0
77.7;69.6;94.9;0;0
76.2;71.1;93.8;0;0
72.4;70.9;94;0;0
74.3;71.6;94.7;0;0
66.7;69.5;96.5;0;0
56.8;72.4;95.8;0;0
49.4;73.5;94.9;0;0
45.6;74.4;93.8;0;0
43.3;75.7;95.1;0;0
40.4;78.7;94.2;0;0
37.8;78.9;94.9;0;0
34.2;81.4;94.2;0;0
28.3;81.3;94.1;0;0
24.4;80.9;92.6;0;0
21.5;84.2;94.5;0;0
19;83.5;94.8;0;0
17.5;84.8;94.3;0;0
16.7;85.4;96;0;0
17.4;84.9;93.4;0;0
21;86;93.8;0;0
24.6;86.5;95.7;0;0
29.6;86.1;94.4;0;0
37.3;88.9;93.6;0;0
45.9;87.4;93.8;0;0
52.2;87.3;94;0;0
61.1;86;92.5;0.6;0.5
64.7;86.2;93.2;1.6;1.5
66.3;86;93.1;3.1;3.1
65.3;84.9;93.8;5.2;5.4
62.7;84.9;94;7.5;8
61.1;83.2;93.2;9.6;10.8
60.2;82;95.9;11;13.9
57;82.4;93.7;12.2;16.4
54.3;80.5;95.1;13.2;19
51.8;81.4;94.7;13.8;21.8
50.1;81.5;94.5;13.8;23.8
47.6;80.4;92.3;13.9;25.9
47.7;81.1;94.5;13.3;27.2
48.7;79.3;92.4;13.1;27.9
48.8;83;93.4;12.6;28.4
48.4;80.3;93.2;12.6;27.8
49.3;79.9;92;12.2;27.8
50;79.7;93.7;12.4;26.8
49.2;80.1;92.3;12.4;26.2
48.5;80.5;92.9;12.3;23.9
50.8;77.9;93.1;11.8;21.9
55.3;78.1;92.4;10.6;19.1
58.5;77.8;94.4;8.9;15.4
60.5;76.4;92.4;7;11.8
65.7;76;94;5;7.8
70;75.5;92;2.7;4.3
71.9;76.7;92.5;1.1;1.7
72.2;76.4;93.4;0.3;0.4
70.2;78.1;93.2;0;0
69.4;78.7;93;0;0
68;81.5;93.3;0;0
69.3;83.7;92.4;0;0
71.6;83.5;92.9;0;0
73.9;83.2;92.7;0;0
77.3;83.5;93.7;0;0
83;84;93.5;0;0
85;83;94.3;0;0
81.7;84.6;93.6;0;0
77.7;82.6;92.3;0;0
74.9;83.4;92.1;0;0
70.2;84.3;94.5;0;0
65.8;82.8;91.9;0;0
64.4;83.5;92.4;0;0
59.7;84.2;93.1;0;0
56.5;84.6;93;0;0
56.5;83.4;93;0;0
61.4;84.6;92.1;0;0
69.3;84.5;93.6;0;0
65.8;84.8;92.1;0;0
65.9;86.4;92.2;0;0
60;86.7;92.6;0;0
54.1;89.1;93;0;0
44.5;90.4;92.2;0;0
35.4;91.9;93;0;0
32.7;92.5;92.3;0;0
31.3;92.7;93.3;0;0
30.1;91.5;91.5;0;0
29.4;93;92.2;0;0
27.4;91.7;92.3;0;0
24.3;89;92.8;0;0
23.4;87.2;92.7;0;0
22.2;87.3;91.1;0;0
20.6;83.8;92.3;0;0
20.3;85.4;90.8;0;0
19.6;86.7;92;0;0
19.3;90.2;91.8;0;0
22.1;92;92.1;0;0
25.1;92.5;91.5;0;0
29.5;91.6;91.6;0;0
36.4;93;92.7;0;0
45.9;90.6;94;0;0
54.6;90.6;92.6;0;0.1
63.1;88.9;92.4;0.4;0.6
69.6;88.3;90.8;1;1.8
71.6;84.9;90.6;2.2;3.8
70.1;84;91.2;3.9;6.5
67.7;84.9;91.2;6.2;9.8
65;83.8;92.6;8.4;13.2
61.1;84.6;92.3;11.2;16.1
55.2;86.1;91.4;13.3;19.2
48.9;87.6;91.2;15.5;20.9
43.2;90;91.6;17.3;22.8
38.1;92.1;91.4;18.7;23.3
34.1;96.4;90.3;20.3;24.3
31.3;99.7;93;20.9;24.7
30;99.8;93.1;21.4;24.2
30.3;102;92.6;21.6;24.2
31;101.2;91;21.3;23.1
33.4;100.1;90.3;20;22.4
37.6;98.9;92.9;19.6;20.6
41.5;95.2;90.7;18.3;19.2
43.6;91.5;91.7;16.4;17.4
49.4;91.5;92.3;14.1;14.7
53.9;90.6;91.7;11.4;12.1
55.6;92.6;91.2;8.9;9.2
58.3;91.7;91.6;6.1;6.6
59;94.4;91.6;3.8;4
59.6;96.2;90.3;1.9;2.1
60.5;95.8;90.3;0.7;0.8
61.1;94.7;90.8;0.1;0.1
61.2;94.1;90.8;0;0
62.9;90.1;90.5;0;0
66.4;88.3;89.3;0;0
69;88.6;91.7;0;0
73.4;88.5;89.6;0;0
74.2;88.6;89.8;0;0
79.4;91.6;87.5;0;0
80.4;91.2;92.3;0;0
79.7;92.8;89.7;0;0
78;92.7;90.9;0;0
74.7;93.7;91.8;0;0
68.8;94;91.5;0;0
63.3;94.2;89;0;0
60.7;95.2;89.6;0;0
58.1;92.6;90.4;0;0
55.9;93.6;90.9;0;0
53.4;92.1;91.8;0;0
52.3;93.8;90.7;0;0
57.8;92.7;91;0;0
64.2;93.9;90.3;0;0
62.5;93.8;88.6;0;0
57.8;93.8;89.2;0;0
58.5;95.3;92.8;0;0
53.7;95.9;90.3;0;0
45.2;94;91;0;0
38;94.1;90.6;0;0
37;96.2;90.2;0;0
35.4;95.9;89.4;0;0
33.6;92.6;91.6;0;0
32.6;94.8;91.1;0;0
29.1;95.1;90.7;0;0
23.7;95;89;0;0
20.3;93.9;90.7;0;0
17.6;96.5;89.4;0;0
15.1;95.7;90.2;0;0
14;95.4;91.2;0;0
14;96.6;90.2;0;0
15;97.9;90.9;0;0
19.3;99.5;89.9;0;0
23.2;98.6;90.4;0;0
27.7;97.6;90.9;0;0
36.7;95.6;91;0;0
44.3;98.2;88.9;0;0
52.1;98;90.8;0;0
59.1;97.9;90;0.3;0.3
63;96.1;90;1;1
64.8;96.6;89.1;2.3;2.3
64.2;94.4;88.7;4.1;4.2
61.7;97.1;90;6.4;6.6
58.2;94.1;90.1;8.9;9.5
54.3;95.2;90.9;11.6;12.3
50.3;95.8;90.3;14.2;15.5
45.4;95.8;88.3;16.3;18.4
41.5;93.7;90.7;18.5;21.3
38;95.5;88.4;19.8;23.8
34.1;95.1;89.4;21.3;25.8
32.4;93.5;88.8;21.9;26.7
32.8;95.4;87.9;22.4;28.2
33.3;95.4;88.6;22.6;27.8
31.6;94.2;89.4;21.6;27.5
31.9;96.5;88.7;21.2;26.9
34.4;94.7;88.8;20.4;25.7
33.3;96.7;88.5;19.5;24
34.2;96.5;88.1;18;21.9
36.9;96.6;89.8;15.8;19.5
41.2;96.9;90.4;13.8;16.9
44.9;96.6;90.2;11.2;13.5
47.7;96.9;89.4;8.5;10.6
51.3;96.3;88.5;5.7;7.1
55.4;95.9;88.4;3.3;4
58.2;97.4;89.9;1.4;1.8
57.7;98.1;90.6;0.4;0.5
56.1;98.8;90.1;0;0.1
54.6;99.9;89.3;0;0
53.7;101;89.4;0;0
55.7;103.8;88.5;0;0
58.6;101.7;88.6;0;0
61.5;101.6;89;0;0
68.1;100.9;88.3;0;0
70.9;100.5;89.4;0;0
73;100.6;89.4;0;0
75.4;98.9;89.5;0;0
71.7;97.1;90;0;0
67.9;94.8;88.6;0;0
64.2;94.6;88.8;0;0
60.3;95.3;90.4;0;0
56.9;96.1;89.2;0;0
53.1;97.8;90.3;0;0
50.7;95.7;87.3;0;0
50.2;96.7;89.1;0;0
55.6;96.7;88.5;0;0
62.1;95.7;88.5;0;0
60.1;97.5;89.1;0;0
58.2;97.9;88.8;0;0
56.1;100.4;88.4;0;0
50.1;100.5;89.2;0;0
40.8;99.6;88.4;0;0
31.5;101.8;87.5;0;0
29.5;103;88.9;0;0
27.2;105.3;88.5;0;0
24.8;105.2;88.6;0;0
24;105;87.6;0;0
21.3;104.6;87.2;0;0
16.2;103.6;89.2;0;0
14.4;103;88.3;0;0
12;102.8;88.5;0;0
9.8;102.3;86.1;0;0
9;102.2;88.1;0;0
8.3;104.5;88.7;0;0
8.4;104.9;87.7;0;0
11.7;104.8;88.1;0;0
15.1;105.8;88.5;0;0
19;107.9;87.3;0;0
27.3;107.9;87.7;0;0
35.3;106.8;88.1;0;0
43.5;106.2;87.5;0;0
50.8;103.9;88.6;0.3;0.7
55;103.7;88.1;0.9;2
56.4;106.6;89.4;1.8;4.3
51.6;105.8;88;3.1;7.7
47.5;106.4;87.4;4.8;11.9
42.5;108;87.4;6.7;15.9
37.5;108.5;88.9;8.7;20.1
32.7;109.6;86.4;10.7;23.4
26.6;109.2;90;12.7;26.9
22.4;108.1;90.2;14.8;29
18.7;108.7;88.6;16.2;30.6
15.8;109.2;89.2;17.7;32.2
13.8;109;88.6;18.8;33.5
13.6;110.6;87.4;19.8;33.7
13.6;110.4;88.1;19.9;34
12.2;109.9;88.3;20.6;33.7
12.8;109.6;89;19.9;32
15.1;110.5;87.2;19.4;31.6
13.8;112.4;88;18.4;29
13.7;112;88.2;17;27.1
16.3;111.5;89.2;15.7;24.4
21.2;112.3;88.6;13.3;20.9
25.2;109.7;88.2;11;17.5
28.7;109;85.5;8.5;13.3
34.2;110.8;89.4;5.8;9
38;110.6;89.5;3.2;5.2
39.6;109.2;88.2;1.4;2.3
39.8;113.1;88.5;0.4;0.7
37.9;113.8;89.8;0.1;0.1
37.2;111.8;87.6;0;0
37.1;115.2;88.1;0;0
38.2;115.7;86.6;0;0
40.8;117.7;88.1;0;0
44;115;86.4;0;0
47.7;115.1;88.9;0;0
53.7;113.9;88.2;0;0
53.3;111.4;88.6;0;0
53.9;112.5;88.1;0;0
50.9;111.5;89.7;0;0
48.8;109.9;88.3;0;0
44.8;109.1;87.3;0;0
42.2;109;88.1;0;0
39.9;110.1;88;0;0
37.4;110.7;88.8;0;0
35.8;107.5;88.7;0;0
36.9;106.5;86.4;0;0
43.4;106.8;87.5;0;0
52.3;106.6;85.8;0;0
51.9;103.1;87.6;0;0
51.3;101.5;86.4;0;0
49.6;102.6;88.6;0;0
44.3;105.5;87.9;0;0
35.7;104.4;90.1;0;0
26.8;105.4;87.7;0;0
23.7;103.3;85.9;0;0
21.7;104.1;87.9;0;0
18.7;106.8;88.3;0;0
17.8;106.2;89.8;0;0
14.6;105;86.6;0;0
10.5;103;89.3;0;0
8.5;101.6;86;0;0
7;102.9;85.8;0;0
5.4;100.7;86.9;0;0
5;98.3;89.6;0;0
4.8;97.8;88.6;0;0
5;97.3;88.2;0;0
7.1;97.2;88.3;0;0
9;96.1;87.9;0;0
11.4;95.6;86.7;0;0
15.3;94.1;87.6;0;0
19.5;90.6;88.8;0;0
22.9;90.1;87.5;0;0
26.7;88.1;87.6;0.5;0.7
28.3;86.8;87.9;1.3;1.9
28.1;86.5;88.1;2.8;4
26.6;87;87.6;4.9;7.1
24.7;87;87.9;7.2;10.7
22.1;88.9;87.3;9.3;14.4
20.6;89.7;89.3;11.1;17.7
18.4;89.7;88.3;12.7;20.2
16.6;91.3;87.7;13.6;22.7
15.7;90.8;87.8;14.1;24.1
15.7;89.6;88.7;14.1;25.3
16.4;89.1;88.2;14.2;25.3
