1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
83.1;54.2;95.9;0;0
74.7;53.6;96.6;0;0
62.6;52.1;97.8;0;0
61.2;50.8;97.6;0;0
59.1;49.8;96.8;0;0
52.6;52.2;99.2;0;0
45.2;53.2;97.3;0;0
40.5;53;97.6;0;0
41.5;51.6;98.8;0;0
46.9;48.3;97.2;0;0
57.3;45.4;98.4;0;0
69.7;44.8;100.6;0;0
79.1;45.8;98.5;0;0
88.7;49.5;99.3;0.6;0.7
90.2;51.4;97;2.4;3.1
84;54.1;98.9;5.6;7.3
79.6;53;99.7;9.4;11.9
75.8;51.1;102.1;12.7;16.1
73.6;49.3;100.5;14.7;18.9
74.3;46.5;100.9;16.3;20
75.7;44.5;98.7;17;21.3
74.8;44.1;101.5;17.7;22
71.8;45.5;101.6;17.6;22.1
69;47.9;101.1;16.8;21
66.7;49.7;99.3;15.4;18.6
73.2;49;100.5;12;14.9
79.8;46.5;102.9;7.8;9.6
88.3;44.7;102;3.4;4.1
93.1;42.6;102.2;0.5;0.6
91.5;44.6;102.2;0;0
90.1;45.1;102.3;0.1;0.1
91;47.5;101.9;0;0
95.2;48.8;103.5;0;0
102;49.3;102.4;0;0
99.8;49.1;102.6;0;0
96.1;47.4;102.9;0;0
88;46;103.5;0;0
86.6;43.6;105.4;0;0
81.6;42.7;102.5;0;0
84.1;42.1;102.8;0;0
95.9;42.1;105.3;0;0
88.9;42.9;103.2;0;0
80.1;43.6;104.8;0;0
69;43.4;104.3;0;0
64.3;44.5;105.5;0;0
62.7;43.7;105.4;0;0
57.4;43.4;105.1;0;0
51.7;42.5;105.3;0;0
47.4;42.4;107;0;0
45.6;43.7;106.2;0;0
46.1;43.3;106.6;0;0
51.8;44.2;105.7;0;0
60.1;44.7;109;0;0
73.6;44.6;107.3;0;0
87.5;44;106.5;0.4;0.4
90.4;44.3;107.1;2;2.3
88.3;44.5;106.3;5.2;6
80.1;44.6;107.9;8.9;10.7
76.3;45;107.6;12.3;15.6
68.1;44.9;108;14.6;19.5
63.1;46.5;108.8;16.3;22.3
63.4;44.1;106.5;16.9;23.9
64.7;43.9;109.3;17.1;25
64.3;42.2;107.3;16.6;25.3
67.6;39.5;109.7;16.2;24.5
70.1;37.7;108.2;14.1;21.5
76.7;35.7;109.7;11.4;16.6
84.4;34.9;108.3;7.4;10.4
89.2;33.9;107.9;3.3;4.7
93.4;34.6;109.6;0.6;0.8
90.2;36.9;110.2;0;0
86.1;37.8;111.2;0;0.1
89.6;40.9;108.1;0;0
94;42;111;0;0
101.1;40.8;110.8;0;0
102.7;39.3;111.2;0;0
97.6;38.9;112.2;0;0
91.4;37.4;110.9;0;0
85.7;36.6;109.2;0;0
81.5;36;110.9;0;0
82.1;36.4;111.6;0;0
93;36.5;112.2;0;0
87.7;37.9;111.3;0;0
84.4;37.2;111.3;0;0
69.6;36.6;112.7;0;0
65.6;35.2;113.4;0;0
62.5;35.2;113.9;0;0
61;34.1;113.6;0;0
53.8;33.5;113.1;0;0
49.9;32.7;112.3;0;0
49.7;31.5;113.5;0;0
51.1;29.6;113.4;0;0
58.4;29.6;113.6;0;0
68.5;27.6;113.2;0;0
81.5;26.9;114.4;0;0
97.1;26.2;114.5;0.3;0.4
101.3;25.4;112.5;2;2.8
96.2;24.8;114.4;5.7;7.7
88.6;25.2;112.4;10.1;13.3
84;25;113.1;14;18.1
78.5;24.7;115.1;17;21.9
75.1;23.3;115;19.1;24.2
73.5;23.2;114.6;19.9;25
74.5;23.1;115.6;19.6;25.8
70.7;23.6;116.2;19.1;26.2
73.2;24.7;116;17.6;25.7
69.5;25.6;117.5;14.9;23.8
74.9;25.5;113.5;11.6;19.5
82.2;24.5;115.7;7.3;13.4
88.7;23;116.9;3.4;6.9
93.4;22.1;116.3;0.8;1.6
93.2;22.3;118.4;0;0
92.2;22.3;117.6;0;0.1
97.3;23;116.6;0;0
98.3;23.3;116.7;0;0
102.7;22.8;119.5;0;0
105.6;23.3;119.6;0;0
100.8;23.3;118.6;0;0
93;22.8;119.8;0;0
89.5;22.7;117.2;0;0
83.9;22.3;119.8;0;0
84.8;22.1;117.6;0;0
98.6;22;120.3;0;0
95.2;21.5;119.3;0;0
88.8;21.8;117.8;0;0
74.5;22.3;119;0;0
67.6;23.5;122.2;0;0
63.1;23.5;120.1;0;0
59;24;121.1;0;0
50.1;24;121;0;0
44.8;24.1;120.2;0;0
41.3;24.3;120.7;0;0
39.1;25.1;121.8;0;0
38.9;27.4;120;0;0
39;27.9;119.6;0;0
42.8;29;120.8;0;0
44.3;30;122.6;0.1;0.1
47.4;31.3;122.4;1.3;1.4
45.9;31.7;122.4;4.5;4.7
40.8;32.1;121.5;9.1;9.8
38;33.5;121.8;13.2;14.5
34.7;33.4;121.2;15.7;18.4
32.5;33.8;123;16.8;20.8
31.5;33.3;121.5;16.8;22.2
33.9;33.2;124.2;16.3;22.4
35.7;34.5;123.2;15.3;22.8
39.5;35.4;121.8;13.5;22.4
33.2;36.6;124.1;12;20.8
32.2;38.4;126.3;9.2;17.7
33.5;39;125.5;6.3;12.6
36.3;41;124.1;3.4;6.8
38.5;42.9;123.1;0.9;1.9
39.1;42.6;124.8;0;0
40;41.8;126.6;0;0
45.6;40.3;123.8;0;0
51.1;40.5;126.4;0;0
56.5;40;125.9;0;0
60.8;41;127.4;0;0
56.7;40.7;128.2;0;0
52.9;40.1;124;0;0
49.1;39.1;125.8;0;0
46.3;38.2;124.6;0;0
46.8;39.6;128.2;0;0
58.1;42;124.3;0;0
56.5;43.6;126.8;0;0
52.4;44.9;127.9;0;0
42.1;42.7;124.5;0;0
35;41.1;125.9;0;0
33.8;38.7;128.7;0;0
31.9;36.7;127.9;0;0
24.2;35.9;129.9;0;0
19.2;34.5;126.7;0;0
15.2;34.2;130.1;0;0
14.2;32.5;128.6;0;0
15.3;31.6;129;0;0
17.9;29.5;129.1;0;0
21.7;27.5;126.9;0;0
23.5;25.7;131.2;0.1;0.1
25.1;24.7;130.3;1.2;1.5
21.5;25.3;130.9;4.1;5.1
16.1;26.9;127.3;8.3;10.7
11.8;28.1;129.5;12.4;16.7
8.9;27.7;129;15.2;22.2
9.7;24.4;130.9;18;26.1
12.3;21.2;131.6;18.5;28.6
16.6;18;131.5;19.4;29
21.9;16.7;131.5;19.5;28.1
27.5;16.5;131.5;19.4;25.8
23.8;16.7;128.4;18.5;22.6
23.5;16.6;132.9;16.4;17.4
29.6;16.4;131.3;12.1;11.5
35.8;15.6;132.4;7.2;5.9
42.4;14.7;132.3;2.3;1.8
44.3;14.1;135.1;0.1;0.1
45.2;13.6;132.1;0;0
49.5;13.1;128.7;0;0
57.1;13;131.2;0;0
65;12.3;129.9;0;0
72.8;12.1;133.7;0;0
73.7;11.6;134.7;0;0
73.1;11.1;130.7;0;0
71.8;10.4;132.8;0;0
68.4;10.1;131.5;0;0
68.7;9.8;132.3;0;0
79.9;9.2;134.3;0;0
80.6;8.7;132.1;0;0
80.5;8.4;131.4;0;0
71.5;8.1;131.7;0;0
60.8;8;132.2;0;0
59.2;7.8;134.3;0;0
56.8;7.4;133.1;0;0
49.3;7.3;133.6;0;0
45.4;6.9;134.2;0;0
41.6;7;133.7;0;0
43.1;7.4;134.8;0;0
48.4;7.8;135.9;0;0
55.8;8.3;134.5;0;0
66.9;8.5;132.6;0;0
81;8.5;134;0;0
91.7;8.5;132.9;0.8;1.5
90.7;8.4;132.6;3;4.9
87.5;8.1;135.9;6.9;9.6
84.3;8.1;132.4;11;13.1
79.3;8.1;135.2;15.2;15.4
74.9;8.3;133.3;18.2;17.1
72.2;8.5;136.1;20.5;18
75.5;8.9;133.4;20.6;17.4
75.7;9.1;133.8;19.4;16.1
78.9;9.2;133.5;18;15.4
79.5;9.2;134.5;15.9;14.3
81;9.4;135.5;12.8;12.1
86.8;9.9;136;8.4;8.5
89.1;10.6;136.4;4.4;4.9
90.8;10.7;135;1.6;1.9
91;11.2;134.6;0.3;0.4
88.7;10.8;137.5;0;0
92.1;10.7;136.1;0;0
94.9;10.8;135;0;0
103.2;11.6;134.7;0;0
106.3;12.6;133.3;0;0
103.4;13.6;136;0;0
95.8;14.5;135.4;0;0
87.3;14.5;134.7;0;0
81.8;14.4;135.1;0;0
78.2;14.5;134.5;0;0
88;14.9;135.6;0;0
87.9;15.5;134.6;0;0
85.2;16;137.5;0;0
76.8;16.2;135.5;0;0
62.1;16.2;136.6;0;0
60.3;16.6;134.4;0;0
57.2;16.4;133.6;0;0
52.7;16.5;133;0;0
46.1;17.2;133.1;0;0
41.3;17.9;135.7;0;0
39;19.2;134.5;0;0
41.2;20.5;137.2;0;0
48.3;21.8;136.4;0;0
59.1;23.1;135.4;0;0
71;24;136.8;0;0
83.4;23.6;137.1;1.2;0.7
83;24;135.7;4.5;3
77.2;25.2;134.7;9.4;7.4
69.3;25.4;136.6;13.9;12.4
62.7;26.2;134.8;16.7;17.3
56.1;26.2;137.7;18.2;22.4
53.3;25.2;136;18.5;26.5
54.4;24.4;136.5;17.4;28.4
55.1;25.2;137.8;15.9;28
56.8;26.5;134.4;14.5;27
56.4;28.9;136;13.5;23.9
55.6;30.2;135.9;12.1;19.8
62.3;30.5;131.9;9.7;14.4
66.4;30.2;139.3;6.2;8.3
71.6;29.4;137.9;2.7;3.1
74.6;29;135.8;0.4;0.4
71.7;29.6;136.6;0;0
72.3;31.2;139;0;0
76.2;31.2;136.6;0;0
82.7;32.2;137.6;0;0
88;32.6;137.5;0;0
84.3;33.2;138;0;0
78.3;33.9;136.2;0;0
68.8;36.4;138;0;0
61.9;37.1;136.8;0;0
58;36.7;142.2;0;0
63.3;34.4;137.1;0;0
72.1;32.3;137.8;0;0
70;32.3;137.3;0;0
60.8;33.5;136.7;0;0
44.2;35.7;140;0;0
39.6;38.9;137.6;0;0
34.3;40.4;136.6;0;0
29.5;40.2;137.7;0;0
24.1;38.9;137.5;0;0
22.3;35.7;134.2;0;0
23.6;34.5;136.4;0;0
27.2;33.7;137;0;0
35.9;32.5;138.6;0;0
45.9;32.6;136.7;0;0
58.4;33.5;137.3;0;0
69.4;35;139.6;0.6;0.9
72.3;34.9;138.1;2.6;3.8
67.3;34.7;139.1;6.2;8.9
61.7;34.4;137.9;10.5;14.9
55.7;34.6;136.4;14.1;19.5
50;34.1;135.1;16.9;22.2
47.5;34.4;139.3;18.8;24
47.6;34.3;138.9;19.7;24.7
48;33.7;136.7;20.5;24
47.9;33.1;137;20.4;23.6
48.6;32.6;139.5;19.3;22.2
50.2;31.8;139.2;17.3;19.1
58.2;30.3;137.4;13.5;14.5
64.6;30.5;140.9;8.3;8.8
71.6;30.1;138.2;3.5;3.6
76;30;138.4;0.5;0.5
74.6;28.7;137.5;0;0
75.5;28;139.5;0;0
81.2;27.6;137;0;0
85.1;28.9;138;0;0
90.8;30.3;140.1;0;0
88.1;31.8;141.1;0;0
80.8;30.6;137.8;0;0
75.4;29.3;139.4;0;0
71.9;26.4;139.1;0;0
69.2;24.8;140.1;0;0
73.5;24.5;139;0;0
81;24.4;142.1;0;0
76.6;25.4;139.1;0;0
68.9;27.3;139.7;0;0
52.5;28.3;141.4;0;0
48.5;29.3;135.7;0;0
44.5;30.7;139.9;0;0
41.1;30;139.1;0;0
35.3;28.8;138.3;0;0
31.3;27.7;142.4;0;0
31.1;26.7;138.6;0;0
33;25.7;138.7;0;0
41;25.8;141.2;0;0
50.9;25;139.5;0;0
65.3;25.1;143.3;0;0
78.2;24.9;140.4;0.3;0.3
84.2;24;141.9;1.7;1.8
81.3;23.8;139.8;4.7;5.1
75.3;23.7;139.2;9;9.8
68.6;23.3;139.1;13.3;15.8
59.1;23.2;140.2;17.4;21.7
51.6;23.5;143.1;19.7;26.7
47.8;23.4;137.4;20.7;30.1
49;23.2;140.3;20.2;31.7
47.4;22.7;138.2;19.2;32.2
51.7;22.9;141.6;17.1;29.7
51.1;22.6;139.9;14.4;26.3
59.2;23.2;141.2;11;20.8
63.4;23.7;143.8;7.3;14.4
69.9;24.1;139.7;3.6;6.8
75.1;24.5;142.3;0.9;1.7
75.9;23.9;142.9;0;0.1
76.2;22.8;140.5;0;0
82.4;21.6;142;0;0
86.2;21.9;139;0;0
96.3;21.6;139.7;0;0
94.1;21.7;141.9;0;0
87.8;21.3;145;0;0
82.1;20.9;141.6;0;0
76.6;20.1;143.2;0;0
72.4;19.4;143.3;0;0
72;20;139.3;0;0
82.7;20.6;141.4;0;0
78.3;20.8;142.3;0;0
72.9;21.7;141.6;0;0
57.4;22.8;143.1;0;0
52.9;23.4;141.7;0;0
50.1;23.5;141;0;0
47;22.6;145.2;0;0
41;21.4;140.9;0;0
36.4;21.3;141.9;0;0
33.9;22.1;142.9;0;0
33;23.4;141.1;0;0
37.9;25.1;141.8;0;0
45.8;24.7;143.7;0;0
62.7;22.7;143.4;0;0
75.8;19.8;142.1;0.4;0.4
81.9;17.8;145.4;2.6;2.8
78.2;18.3;141.2;6.7;7.4
69.8;20.1;140.5;10.8;13
64.2;21.9;141.9;13.3;16.9
60.7;23.5;142.3;14.2;19.5
59.7;23;142;14;20.3
62.2;21.7;141.6;13.5;21.2
66.6;20.9;144.1;12.9;20.3
64.9;19.7;143.6;12.5;19.2
68.1;19.3;139.2;12.2;18
64.3;18.9;142.4;11.6;15.8
66.9;18.6;144.4;10.6;13.1
68.6;18.4;145.7;8.1;9
70.6;18.5;144.3;4.5;4.8
75.3;18.8;143;1.4;1.3
72.4;20.2;143.9;0.1;0.1
70.9;20.6;146.9;0;0
74.5;21.5;142.5;0;0
80.5;20.9;145.2;0;0
88.1;20.3;146.1;0;0
88.7;18.8;140.7;0;0
84.3;18.1;145;0;0
77;18.1;143.9;0;0
72.1;18.2;145.4;0;0
67.1;18.6;143.1;0;0
68.2;17.8;145.5;0;0
82.4;17.5;145;0;0
79.1;16.7;141.3;0;0
74.9;16.2;145.2;0;0
61.5;16;144.2;0;0
54;16.1;144;0;0
49;16.6;140.4;0;0
44.9;17.3;145.1;0;0
36;17.7;144.5;0;0
30.6;18.1;147.9;0;0
26.5;17.8;144;0;0
26.8;16.3;143.1;0;0
30.1;15.3;140.2;0;0
33.7;14.3;142.9;0;0
38.4;13.9;144.2;0;0
40.5;13.9;142.5;0.2;0.4
42.2;14;146;1.8;2.9
38.3;13.8;143.3;5.4;8.5
34.2;13.4;144.2;10.2;15.2
33.1;13;146.5;14.3;20.1
31.1;13;141.5;17.2;22.6
29.4;13.5;143;18.7;23.1
30.2;13.5;147.3;19.2;22.3
34;14.1;144.5;18.5;20.4
39.5;14.4;143.8;17.3;18.8
46;14.5;142.4;15.6;17
41.3;14.3;145.6;13.6;15.3
42.1;14.3;145.8;10.8;12.6
43.6;14.1;143.8;7.7;9.6
46.9;13.6;146.1;4.2;5.5
49.9;13.4;145;1.2;1.8
51.4;12.5;143.4;0.1;0.1
51.9;11.7;145.4;0;0
57.7;11.2;145.9;0;0
62.8;11;148.3;0;0
69;11;145;0;0
71.4;11.7;146.2;0;0
69.1;12;145.1;0;0
63.4;12.6;146.2;0;0
60.6;12.5;144.8;0;0
56.9;12;145.2;0;0
58;11.9;146.1;0;0
71.8;11.5;145.7;0;0
71.1;11.1;147.7;0;0
70.2;10.6;146.2;0;0
58.8;10.3;145.7;0;0
49.2;10.1;146.6;0;0
46.2;9.9;144.8;0;0
42.8;9.8;150.7;0;0
34.2;9.8;145.8;0;0
28.9;9.6;146.6;0;0
24.6;9.4;150.7;0;0
22.8;8.8;145.7;0;0
23.6;8;145.1;0;0
24.2;7.9;145.8;0;0
26.3;8;148;0;0
25.9;8.4;148.2;0.1;0.1
27.1;8.7;148.1;0.7;1.6
24.4;8.5;146.8;2.7;6.1
19.9;7.8;147.5;6.5;13.4
16.3;7.3;147.6;10.9;20.3
12.7;6.9;145.1;15.1;25.8
10.4;7;146.1;17.7;28.7
8.9;7.4;149.1;20.2;30.2
9.9;7.6;145.6;21.5;32
15.8;7.4;147.4;20.8;29.6
26;7.1;149.8;18.2;26.3
24.5;6.4;149.5;15.7;22.2
25.9;6;143.3;12.3;17.7
30.9;5.9;145.1;8.4;12.3
35.9;6;149.5;4.3;6.5
39.6;6.2;143.1;1.4;2.1
40.2;6.4;145.3;0.1;0.2
40.7;6.6;146.9;0;0
45.5;6.8;144.6;0;0
52.8;7;146.9;0;0
61.6;6.9;144.5;0;0
66.7;7.3;146.6;0;0
68.7;7.5;145.1;0;0
65.9;8.2;145.1;0;0
63;8.5;144.6;0;0
60.6;8.7;146.7;0;0
59.4;8.2;146.7;0;0
71.7;7.6;143.2;0;0
73.7;7.1;143.8;0;0
71.5;6.7;145;0;0
63.4;6.7;146;0;0
51.8;7.1;143.8;0;0
49.9;7.4;145.9;0;0
47;7.9;145.8;0;0
40.3;7.9;144.9;0;0
35.6;8.1;144.1;0;0
32.6;8.3;148;0;0
32.1;9;143.8;0;0
37.2;9.7;142.2;0;0
44.3;10.4;146;0;0
58.4;10.9;145;0;0
71.2;10.8;141.9;0;0.1
81.5;10.7;144;1;1.1
84.9;10.7;144;3.7;3.8
76.2;10.6;144.1;8.5;8.5
71.8;10.8;144.3;13.4;13.6
66.5;11.3;145;17.2;17.8
61.3;11.6;142.8;19.3;20.5
57.4;12.3;144.2;20.3;22.6
57.9;13.2;144.1;20.8;24.5
57.8;14.4;140.6;19.9;25.1
57.7;15.6;145.6;17.4;23.8
59.8;16.5;144;14.8;21.6
63.6;17.3;144.1;11.5;18.4
67.4;16.8;142.2;8.5;14.4
70.9;16.2;144.9;5.2;9.2
79.2;15.9;144.6;2;3.7
79.1;16.5;143.5;0.3;0.5
78.2;17.7;144;0;0
78.6;19.2;142.5;0;0
80.3;20.8;142.9;0;0
88.2;22.4;142.2;0;0
92.7;22.9;142.6;0;0
89.6;23.6;144.2;0;0
81.1;23.6;143;0;0
74.9;23.4;141.8;0;0
68.4;23.8;139.6;0;0
64.4;24.3;142.7;0;0
70.9;25.6;140.3;0;0
72.2;27.5;139.9;0;0
68.7;28.2;142.6;0;0
59.9;28;140.1;0;0
47.7;27.2;141.7;0;0
46.9;26;139.6;0;0
43.8;26.6;140.1;0;0
36.4;28.1;139.4;0;0
29.1;29.7;140.4;0;0
24.7;31.9;142;0;0
24.7;30.9;140.2;0;0
29.3;29.7;139.5;0;0
37.9;28.6;142.2;0;0
49.7;29.2;140.2;0;0
63.2;30.7;139.9;0;0
71.9;32.1;140.5;0.8;0.7
71.6;33.8;140.4;3.7;3.2
65.2;34.8;138.4;8.7;7.5
59.1;36;140.2;13.5;12.5
53.9;34.5;139.5;17.2;17.1
50.6;32.2;137.7;18.7;20.7
50.1;28.8;139.7;19.6;23.4
52.7;26.9;139.9;19.2;26
53.7;26.4;139.2;18.5;26.6
54.5;26.3;142.2;16.4;25.3
54.8;28.3;139.3;13.5;23.1
57;30.1;142.1;10.2;18.5
63;31.1;140.5;7.4;13.9
65.3;31.2;139.5;4.8;8.7
69.9;31;138.3;2.2;4
72.3;30.4;137.9;0.6;0.9
72.5;30.5;140.7;0;0.1
73.8;29.7;138.1;0;0
78.8;29.8;137.3;0;0
84.8;29.4;138.7;0;0
92;28.8;138.1;0;0
88.3;29;137.5;0;0
82.1;29.6;137.8;0;0
74;29.9;138.6;0;0
68.4;30.8;134.3;0;0
62.7;31.9;136.9;0;0
67.4;32.2;139.2;0;0
74.2;32.2;138.4;0;0
70.9;31.6;137.4;0;0
64.1;30.2;138.8;0;0
51;28.6;136.9;0;0
50.5;28.2;138.4;0;0
48.1;28;140.1;0;0
40.9;29.3;138.1;0;0
32.5;32.2;137.4;0;0
26;34.3;139.4;0;0
25.2;35;135.7;0;0
28.7;34.7;136.2;0;0
37.6;32.4;137.1;0;0
50;32.2;136.8;0;0
64.7;30.7;138.2;0;0
75.2;30.8;136.2;0.7;0.9
78.2;31.5;137.5;3;4.2
71.7;32.6;135.3;7.3;10
63.5;33.7;133.4;11.4;15.9
57.1;35.2;136.2;14.5;19.8
53.5;36.8;135.7;16.3;21.9
52.6;35.7;135.5;16.8;22.1
53.2;36.7;134.6;17.5;22.2
56.1;37.3;136.3;17.6;21.3
52.8;37.1;135.3;17.6;20.6
52.4;37.6;136.2;17;19.1
50.4;38.5;135.3;16.1;17.6
54.8;38.8;133.1;13.6;14.5
56.1;39.3;133.7;9.7;10.5
63.6;38.6;134.8;5;5.6
67.4;39.1;137.4;1.4;1.5
66.7;41.5;135.4;0.1;0.1
65.1;42.4;135.5;0;0
69.1;43.6;133.1;0;0
74.5;44.6;135.7;0;0
82.3;44.4;134.7;0;0
81.8;43.4;135.5;0;0
74.8;43.5;133.2;0;0
66.4;43.2;134.7;0;0
62.3;43;135.8;0;0
57.9;43.3;133.4;0;0
60.2;42.9;132.8;0;0
68.9;43.3;133;0;0
66.3;42.4;136.9;0;0
60.5;42.3;133.4;0;0
46.3;42.4;134.8;0;0
43.4;41.3;134.4;0;0
41.7;41;132.9;0;0
37.6;41.2;132.3;0;0
29.7;41.1;135.1;0;0
25.7;40.6;132.4;0;0
25;40.2;131.3;0;0
27.2;39.7;135.6;0;0
35.5;38.2;133;0;0
45.4;37.1;132.3;0;0
62.4;35.6;132.5;0;0
75.8;34.2;132.7;0.7;0.9
77;34;133.5;3.5;4.4
69.9;34.4;133.9;8.4;11
60.4;34.7;133.7;13.4;17.1
56;35.7;133.5;16.4;20.5
53.6;34.6;131.4;18;21.7
55.7;34.1;131.2;18.3;20.6
62.4;32.8;134.5;17.6;18.2
68.5;32.2;131.6;16;15.2
71.9;31.9;132.3;14.2;12.3
72.9;31.5;133.3;12.3;10.6
71.5;32;133.9;10.7;9.4
74.7;31.8;132.2;9.1;7.9
74.6;30.1;132.2;6.7;5.9
79.3;28.5;132.3;3.6;3.3
81.8;27.9;128.9;1;1
82.5;27.3;129.9;0.1;0.1
82.7;26.6;131.3;0;0
86.7;26.9;132.8;0;0
93.2;26.6;131.8;0;0
99.6;26;128.3;0;0
101.6;25.4;130.5;0;0
95.5;25.4;131.7;0;0
86.9;25.1;129.1;0;0
82.8;24.9;133.5;0;0
78.2;24.2;132.9;0;0
81;22.8;130;0;0
94.4;21.6;130.4;0;0
91;20;132.3;0;0
87.2;19;130.9;0;0
75.5;18.5;128.8;0;0
68.5;18.5;129.6;0;0
65.8;18.2;131.8;0;0
62.2;19.9;130.7;0;0
52.3;21.2;130.3;0;0
47.9;21.9;131;0;0
46.6;21.6;129.5;0;0
48.6;20.3;131.5;0;0
57.2;18.9;130.2;0;0
66.2;17.4;130.2;0;0
80.8;17;129.8;0;0
91.9;17.1;129;0.3;0.4
97.7;17.7;129.1;2.1;2.3
92.9;17.7;130.6;5.9;6.4
88.7;17.9;129.1;10.4;11.2
83.3;18;132;13.9;15.4
78.9;17.6;129.9;16;19.5
75.6;17.2;129.3;17.2;21.8
74.7;17.5;130.2;17.7;23.4
73.8;18;128;17.1;24.2
72;18.3;129.6;17.2;24.5
72.7;18.5;127.5;17;23.9
68.3;18.6;129.7;15.9;22.7
70.8;18.3;127.9;13.8;19.9
74.6;17.7;129.9;10.4;15.1
82.6;16.9;130.2;6;8.8
89.3;16.5;127.7;2;3.1
89.9;16.6;126.9;0.3;0.5
90.6;17.5;129.4;0;0
93.8;17.6;130.5;0;0
97.7;18.6;130;0;0
102.3;18.7;128;0;0
104.8;18.6;129.7;0;0
100.1;18.9;127.5;0;0
92.2;19.1;127.7;0;0
87.9;18.8;127.4;0;0
83.5;19.3;129;0;0
83.1;19.6;130.2;0;0
96.5;19.4;127.8;0;0
90.3;19.5;130.4;0;0
87.4;20.2;129.4;0;0
74.1;20.9;124.7;0;0
64.1;21.3;123.5;0;0
60.4;22.1;125.2;0;0
56.9;22.1;126.8;0;0
48.6;22.5;127.6;0;0
43.3;22;127;0;0
40.5;22.1;126.3;0;0
38.3;22.5;126;0;0
40;23;124.6;0;0
41.3;24.2;123.6;0;0
44.1;25.4;124.8;0;0
46.5;27;125.1;0.2;0.4
46.1;29.3;126.6;1.4;2.8
42.8;29.8;123.1;4.3;8.3
38.4;31.4;123.6;8.2;14.7
36.6;31.7;125.4;12;19.6
34;31.3;126.7;14.9;22.5
32.9;31.4;125;16.8;23.7
32.8;30.9;121.5;17.3;23.5
34.5;31.4;125.8;17.6;23.9
36.7;33.5;123.5;16.3;23.3
40.6;36.2;123.6;14.9;22
33.7;37.8;124.5;12.6;21.2
33.2;39.3;122.5;10.2;18.5
36.7;38.4;121.1;7.1;14.3
43.2;36.2;122.2;4.1;8.6
48.9;34.9;123.9;1.6;3.3
50.8;34.4;121.4;0.3;0.6
51.3;34.4;124;0;0
55.9;35.2;122.8;0;0
60.6;35.8;121.8;0;0
66.8;36.3;121.9;0;0
70.2;36.5;123.8;0;0
66.9;37.8;122.2;0;0
57.4;41.2;119.7;0;0
51.7;44.3;121.7;0;0
46.9;45.9;123.5;0;0
49.7;44.8;123.6;0;0
66.8;41;120.7;0;0
71.8;37.4;120.4;0;0
