1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
68.1;36.6;112.3;0;0
65.4;35.8;112.5;0;0
63;35;112.6;0;0
59.9;34.1;112.8;0;0
53.4;33.3;113;0;0
50;32.4;113.2;0;0
49.7;31.4;113.4;0;0
51.8;30.3;113.6;0;0
60;29.1;113.7;0;0
69.5;27.9;113.9;0;0
83.9;26.8;114.1;0;0
95.8;25.9;114.3;0.5;0.7
99.6;25.3;114.5;2.5;3.4
94.7;25.1;114.7;6.4;8.6
87.9;25;114.8;10.9;14.2
82.6;24.8;115;14.5;18.6
77.2;24.3;115.2;17.3;21.9
73.7;23.6;115.4;19.2;24.2
72.8;23;115.6;19.9;25.4
73.4;23;115.8;19.7;25.8
71.1;23.7;115.9;19;26.1
71.6;24.8;116.1;17.4;25.5
69.8;25.5;116.3;14.6;23.2
76.1;25.3;116.5;10.9;18.8
81.6;24.2;116.7;6.8;12.7
89.5;23;116.9;3;6
93.5;22.2;117;0.5;1.1
92.6;22.2;117.2;0;0
92.2;22.6;117.4;0;0.1
95.7;23.1;117.6;0;0
99.9;23.4;117.8;0;0
105.7;23.3;118;0;0
105;23.1;118.1;0;0
100.3;22.9;118.3;0;0
93.5;22.7;118.5;0;0
88.6;22.6;118.7;0;0
84.6;22.5;118.9;0;0
86.4;22.2;119.1;0;0
98.2;21.9;119.2;0;0
93.9;21.9;119.4;0;0
88.6;22.1;119.6;0;0
73.3;22.6;119.8;0;0
66.8;23.2;120;0;0
62.4;23.7;120.2;0;0
58.1;23.8;120.3;0;0
49.5;23.9;120.5;0;0
44.2;24;120.7;0;0
40.4;24.6;120.9;0;0
37.9;25.7;121.1;0;0
39;26.9;121.3;0;0
39.8;28.2;121.4;0;0
43;29.2;121.6;0;0
45.4;30;121.8;0.2;0.2
46.7;30.8;122;1.6;1.7
44.5;31.6;122.2;5.2;5.4
40.6;32.5;122.4;9.7;10.4
37.7;33.1;122.5;13.6;15.2
33.9;33.5;122.7;16.1;18.8
31.8;33.6;122.9;17;21.1
31.2;33.6;123.1;16.8;22.3
33.6;33.7;123.3;16;22.9
36.4;34.3;123.5;14.9;23.1
39.1;35.3;123.6;13.5;22.6
32.6;36.7;123.8;11.6;20.7
32.8;38.5;124;9;17.2
33.9;40.4;124.2;6;11.9
37.1;42.1;124.4;3;6
39.1;42.8;124.6;0.7;1.4
39.4;42.5;124.7;0;0
40.4;41.5;124.9;0;0
45.8;40.5;125.1;0;0
51.7;40.1;125.3;0;0
58;40.2;125.5;0;0
59.8;40.5;125.7;0;0
56.9;40.4;125.8;0;0
52.1;39.8;126;0;0
49.2;39.1;126.2;0;0
46.2;39;126.4;0;0
46.9;40.2;126.6;0;0
58.8;42.2;126.8;0;0
55.1;43.9;126.9;0;0
51;44.3;127.1;0;0
39.9;42.9;127.3;0;0
35.1;40.6;127.5;0;0
33.7;38.3;127.7;0;0
31.2;36.8;127.8;0;0
23.3;35.8;128;0;0
18.6;35.1;128.2;0;0
15;34.1;128.4;0;0
14.1;32.8;128.6;0;0
16.1;31.1;128.8;0;0
18.2;29.2;128.9;0;0
21.8;27.3;129.1;0;0
24.1;25.7;129.3;0.2;0.2
24.6;25;129.5;1.5;1.8
20.9;25.5;129.7;4.6;5.7
15.3;27;129.9;8.9;11.5
11.1;28.1;130;12.8;17.5
8.7;27.3;130.2;15.7;22.7
10;24.3;130.4;17.6;26.3
12.9;20.6;130.6;18.8;28.4
17.4;17.8;130.8;19.4;29
22.8;16.5;131;19.7;28
28.4;16.4;131.2;19.4;25.5
23.6;16.7;131.4;18.3;21.7
24.6;16.8;131.5;15.7;16.6
30.2;16.2;131.7;11.6;10.7
37.1;15.4;131.8;6.4;5.2
42.8;14.5;132;1.8;1.4
44.7;13.9;132.1;0;0
45.2;13.5;132.2;0;0
50.4;13.1;132.3;0;0
58;12.7;132.4;0;0
67.4;12.3;132.4;0;0
73.6;11.9;132.5;0;0
75;11.4;132.6;0;0
72.6;10.9;132.6;0;0
71;10.5;132.7;0;0
68.3;10;132.7;0;0
68.6;9.6;132.8;0;0
81.4;9.1;132.8;0;0
80.4;8.6;132.9;0;0
79.1;8.3;132.9;0;0
68.7;8.1;133;0;0
60.2;7.9;133.1;0;0
58.2;7.7;133.1;0;0
56.3;7.5;133.2;0;0
49;7.2;133.2;0;0
44.8;7;133.3;0;0
41.9;7.1;133.3;0;0
42.7;7.4;133.4;0;0
48.7;7.8;133.4;0;0
56.1;8.3;133.5;0;0
70.1;8.5;133.6;0;0
82.6;8.6;133.6;0.1;0.1
91.3;8.5;133.7;1;1.8
91.1;8.4;133.7;3.5;5.5
86.9;8.2;133.8;7.5;10.2
83.3;8;133.8;11.7;13.6
79;8;133.9;15.5;15.8
74.7;8.3;134;18.7;17.3
72.9;8.6;134;20.5;17.8
75.1;8.9;134.1;20.6;17.1
76.5;9.1;134.1;19.5;16.1
80.2;9.2;134.2;17.8;15.1
79.5;9.2;134.2;15.4;13.8
82.6;9.4;134.3;12.1;11.6
87.1;9.9;134.3;7.8;8.1
89;10.5;134.4;3.9;4.4
90.9;11;134.5;1.3;1.6
90.6;11;134.5;0.2;0.3
90;10.8;134.6;0;0
92.2;10.6;134.6;0;0
97.1;10.9;134.7;0;0
103.8;11.7;134.7;0;0
106.8;12.8;134.8;0;0
102.1;13.8;134.8;0;0
93.8;14.4;134.9;0;0
86.8;14.4;135;0;0
81.3;14.4;135;0;0
78.2;14.5;135.1;0;0
88.1;14.9;135.1;0;0
87.4;15.5;135.2;0;0
84.5;16;135.2;0;0
73.3;16.3;135.3;0;0
61.8;16.4;135.3;0;0
59.9;16.4;135.4;0;0
57.7;16.4;135.5;0;0
50.4;16.6;135.5;0;0
45.1;17.1;135.6;0;0
40.7;18;135.6;0;0
39.6;19.3;135.7;0;0
42.5;20.8;135.7;0;0
48.4;22.2;135.8;0;0
60.8;23.2;135.8;0;0
73.6;23.6;135.9;0;0
83.3;23.9;136;1.5;1
82.4;24.4;136;5.1;3.5
75.8;25.2;136.1;10.1;8
68.6;26;136.1;14.3;13.2
61.6;26.3;136.2;17;18.4
55.8;25.9;136.2;18.3;23.3
53.2;25.1;136.3;18.3;27
54.6;24.7;136.3;17.2;28.5
55.2;25.2;136.4;15.8;28.2
56.2;26.8;136.5;14.5;26.5
54.7;28.7;136.5;13.4;23.5
56.2;30.2;136.6;11.8;19.2
62.5;30.4;136.6;9.1;13.5
66.7;29.9;136.7;5.7;7.5
72.8;29.3;136.7;2.2;2.6
74.2;29.3;136.8;0.2;0.3
72.5;30;136.8;0;0
73.1;30.9;136.9;0;0
77.1;31.8;137;0;0
83.2;32.2;137;0;0
88.2;32.5;137.1;0;0
84.4;33;137.1;0;0
75.8;34.1;137.2;0;0
67;35.5;137.2;0;0
60.9;36.4;137.3;0;0
57.4;36;137.3;0;0
66.6;34.4;137.4;0;0
71.2;32.8;137.5;0;0
69.1;32.1;137.5;0;0
58.1;33.4;137.6;0;0
42.4;36.2;137.6;0;0
37.8;39;137.7;0;0
33.6;40.4;137.7;0;0
28.1;39.9;137.8;0;0
24.1;38.2;137.9;0;0
22.4;36.1;137.9;0;0
24;34.4;138;0;0
28.3;33.3;138;0;0
36.5;32.7;138.1;0;0
48.1;32.9;138.1;0;0
60.6;33.6;138.2;0;0
70.8;34.4;138.2;0.8;1.1
71.8;34.9;138.3;3.1;4.4
66.8;35;138.3;6.9;9.9
60.7;34.7;138.4;11;15.6
54.7;34.4;138.4;14.5;20
50;34.2;138.5;17;22.7
47.3;34.2;138.5;18.7;24
47.1;34.1;138.6;19.8;24.3
47.8;33.7;138.7;20.3;24.1
48;33;138.7;20.3;23.4
48.7;32.1;138.8;19.3;21.7
51.8;31.3;138.8;16.9;18.6
59.7;30.8;138.9;12.7;13.8
65.1;30.5;138.9;7.6;8.1
72.1;30;139;2.9;3
75.2;29.3;139;0.3;0.3
74.9;28.3;139.1;0;0
76.3;27.7;139.1;0;0
81;27.8;139.2;0;0
85.9;29;139.2;0;0
91;30.5;139.3;0;0
87.2;31.4;139.4;0;0
80.6;30.8;139.4;0;0
74.9;28.7;139.5;0;0
71.8;26.4;139.5;0;0
68.9;24.8;139.6;0;0
74.5;24.3;139.6;0;0
80.5;24.8;139.7;0;0
76;25.9;139.7;0;0
66.8;27.4;139.8;0;0
51.3;28.9;139.8;0;0
47.8;30;139.9;0;0
44.4;30.4;139.9;0;0
39.9;29.9;140;0;0
34.4;28.9;140;0;0
31.3;27.7;140.1;0;0
31.4;26.8;140.2;0;0
34.1;26;140.2;0;0
42.2;25.5;140.3;0;0
52.9;25;140.3;0;0
67.2;24.6;140.4;0;0
79.7;24.3;140.4;0.4;0.4
83.8;24;140.5;2;2.1
81.1;23.7;140.5;5.3;5.6
74.9;23.4;140.6;9.6;10.7
67;23.3;140.6;13.9;16.6
57.8;23.2;140.7;17.5;22.6
50.5;23.3;140.7;19.9;27.5
47.5;23.2;140.8;20.7;30.5
47.9;23.1;140.8;20.3;31.7
47.8;22.8;140.9;19;31.3
50.7;22.5;141;16.9;29.3
53.1;22.5;141;14;25.5
60.5;22.9;141.1;10.5;19.9
64.7;23.6;141.1;6.7;13.1
71.7;24.2;141.2;3;6
75.4;24.2;141.2;0.7;1.3
76.2;23.5;141.3;0;0
77.7;22.6;141.3;0;0
82.7;21.8;141.4;0;0
88.5;21.5;141.4;0;0
95.9;21.6;141.5;0;0
94;21.6;141.5;0;0
87.8;21.4;141.6;0;0
80.7;20.8;141.6;0;0
75.8;20.1;141.7;0;0
71.4;19.7;141.8;0;0
74.2;19.8;141.8;0;0
83.4;20.3;141.9;0;0
78.6;21.1;141.9;0;0
71.6;22;142;0;0
56.3;22.9;142;0;0
52.3;23.5;142.1;0;0
49.1;23.3;142.1;0;0
46.1;22.5;142.2;0;0
39.7;21.6;142.2;0;0
35.7;21.4;142.3;0;0
33.5;22.3;142.3;0;0
33;23.9;142.4;0;0
39;25.2;142.5;0;0
48.2;24.6;142.5;0;0
64.3;22.2;142.6;0;0
78.2;19.5;142.6;0.6;0.6
82.9;17.9;142.7;3;3.3
77.5;18.2;142.7;7.2;8.3
69.9;19.9;142.8;11.2;13.5
64.4;22;142.8;13.5;17.5
60.5;23.2;142.9;14.3;19.8
60.2;22.9;142.9;14;20.7
62.4;21.7;143;13.3;20.8
65.8;20.5;143;12.7;20.3
66;19.7;143.1;12.3;19.3
67.6;19.3;143.1;12.1;17.8
64.4;19;143.2;11.6;15.7
67.3;18.7;143.3;10.1;12.5
68.5;18.5;143.3;7.5;8.4
72.6;18.5;143.4;4;4.1
74.2;18.9;143.4;1.1;1
72.6;19.8;143.5;0.1;0.1
72;20.9;143.5;0;0
75.6;21.4;143.6;0;0
80.5;21;143.6;0;0
87.6;19.9;143.7;0;0
88;18.7;143.7;0;0
83.8;18.1;143.8;0;0
76.8;18.1;143.8;0;0
71.6;18.3;143.9;0;0
67.4;18.5;143.9;0;0
69.3;18.1;144;0;0
81.9;17.5;144.1;0;0
78.3;16.7;144.1;0;0
73.8;16.2;144.2;0;0
59;16.1;144.2;0;0
53;16.2;144.3;0;0
48.7;16.7;144.3;0;0
43.9;17.3;144.4;0;0
34.7;18;144.4;0;0
29.4;18.1;144.5;0;0
27;17.5;144.5;0;0
26.8;16.2;144.6;0;0
30.6;14.9;144.6;0;0.1
33.7;14.1;144.7;0;0
38.3;13.9;144.7;0;0
41.2;14;144.8;0.3;0.6
41.3;14.1;144.9;2.2;3.6
37.7;13.9;144.9;6.1;9.5
33.7;13.5;145;10.9;16
32.2;13.1;145;14.9;20.5
30.2;13;145.1;17.6;22.7
29.5;13.3;145.1;19;23
30.4;13.8;145.2;19.2;22
34.7;14.3;145.2;18.5;20.3
40.3;14.5;145.3;17.2;18.5
45.9;14.5;145.3;15.3;16.7
41.3;14.4;145.4;13.1;14.8
42.5;14.3;145.4;10.4;12.3
43.9;14.1;145.5;7.2;9
47.7;13.8;145.6;3.7;4.9
50.7;13.2;145.6;1;1.4
51.5;12.4;145.7;0;0.1
52.6;11.6;145.7;0;0
57.8;11;145.8;0;0
63.6;10.9;145.8;0;0
69.9;11.2;145.9;0;0
71.6;11.8;145.9;0;0
68.2;12.2;146;0;0
62.6;12.4;146;0;0
59.1;12.4;146.1;0;0
56.4;12.2;146.1;0;0
58.7;11.9;146.2;0;0
73.3;11.5;146.2;0;0
71.9;11;146.3;0;0
68.6;10.6;146.4;0;0
56.5;10.3;146.4;0;0
49.6;10;146.5;0;0
46.2;9.8;146.5;0;0
42.3;9.8;146.6;0;0
33.4;9.8;146.6;0;0
28.1;9.7;146.6;0;0
24.1;9.3;146.6;0;0
22.6;8.7;146.6;0;0
23.7;8.1;146.6;0;0
24.3;7.9;146.6;0;0
25.9;8.1;146.6;0;0
26.5;8.4;146.6;0.1;0.2
26.5;8.7;146.6;0.9;2
23.7;8.4;146.7;3.2;7
19.4;7.8;146.6;7;14.3
15.7;7.1;146.6;11.4;21.2
12.2;6.8;146.6;15.4;26.4
10.1;7;146.6;18.3;29.3
8.6;7.4;146.5;20.4;31
10.1;7.7;146.5;21.5;31.4
16.8;7.5;146.4;20.6;29.5
26.4;7;146.3;18.2;25.8
24.5;6.4;146.2;15.4;21.9
26.7;6;146.2;11.9;17.1
31.8;5.9;146.1;7.7;11.4
36.7;6.1;146;3.8;5.8
39.9;6.3;145.9;1.1;1.7
40.6;6.4;145.8;0.1;0.1
41;6.6;145.7;0;0
45.9;6.7;145.7;0;0
53.2;6.9;145.6;0;0
62.3;7.1;145.5;0;0
67.9;7.3;145.4;0;0
68.6;7.6;145.3;0;0
65.4;8.1;145.2;0;0
63.1;8.5;145.2;0;0
59.9;8.7;145.1;0;0
60.1;8.3;145;0;0
73.5;7.6;144.9;0;0
72.8;6.9;144.8;0;0
71.6;6.6;144.7;0;0
60.9;6.7;144.7;0;0
51.8;7.1;144.6;0;0
49.2;7.6;144.5;0;0
46.9;7.9;144.4;0;0
39.3;8;144.3;0;0
34.9;8.1;144.2;0;0
31.9;8.4;144.1;0;0
32.5;9;144.1;0;0
38.3;9.8;144;0;0
45.7;10.5;143.9;0;0
59.9;10.8;143.8;0;0
72.7;10.8;143.7;0.1;0.1
81.9;10.7;143.6;1.2;1.3
81.9;10.6;143.6;4.4;4.5
76.7;10.6;143.5;9.2;9.2
70.8;10.8;143.4;14;14.2
64.7;11.1;143.3;17.5;18.2
60.4;11.7;143.2;19.4;20.9
57.7;12.4;143.1;20.3;22.9
57.1;13.3;143.1;20.5;24.4
56.2;14.4;143;19.5;24.8
59.5;15.6;142.9;17.4;23.7
59.8;16.6;142.8;14.4;21.2
63.9;17;142.7;11.1;17.8
68.7;16.8;142.6;8;13.7
72.5;16.3;142.6;4.7;8.6
78.3;16.1;142.5;1.7;3.1
79.5;16.5;142.4;0.2;0.3
77.6;17.7;142.3;0;0
78.2;19.3;142.2;0;0
81.9;20.9;142.1;0;0
88.3;22.2;142.1;0;0
91.8;23.1;142;0;0
87.7;23.6;141.9;0;0
80;23.6;141.8;0;0
73.3;23.4;141.7;0;0
67.7;23.6;141.6;0;0
63.8;24.5;141.5;0;0
72.8;26.1;141.5;0;0
71;27.8;141.4;0;0
67.9;28.7;141.3;0;0
57.5;28.2;141.2;0;0
47.3;27;141.1;0;0
46.4;26.2;141;0;0
43.8;26.6;141;0;0
35.3;28.2;140.9;0;0
28.6;30.1;140.8;0;0
24.1;31.2;140.7;0;0
24.8;30.9;140.6;0;0
30.5;29.8;140.5;0;0
38.9;29;140.5;0;0
52.1;29.2;140.4;0;0
64.2;30.6;140.3;0;0
73;32.4;140.2;1.1;0.9
71.2;34.2;140.1;4.3;3.7
64.1;35.4;140;9.5;8.3
57.4;35.5;140;14.2;13.3
52.5;34.2;139.9;17.4;17.6
50.3;31.5;139.8;19;21.1
50.4;28.5;139.7;19.5;23.8
52.2;26.2;139.6;19.4;26
52.9;25.6;139.5;18.2;26.6
55.1;26.6;139.4;16;25.4
55.8;28.5;139.4;13;22.2
58.8;30.3;139.3;9.8;17.8
63.9;31.1;139.2;6.9;13.1
65.8;31.1;139.1;4.3;8.1
70.5;30.6;139;1.9;3.4
72.3;30.2;138.9;0.4;0.7
72.3;29.9;138.9;0;0
74.2;29.7;138.8;0;0
79.4;29.6;138.7;0;0
86.1;29.5;138.6;0;0
91.7;29.4;138.5;0;0
88.4;29.5;138.4;0;0
80.6;29.8;138.4;0;0
72.9;30.3;138.3;0;0
67.1;30.9;138.2;0;0
62.7;31.6;138.1;0;0
69.9;32.2;138;0;0
72.7;32.4;137.9;0;0
70.6;31.9;137.9;0;0
62.5;30.3;137.8;0;0
51.3;28.6;137.7;0;0
50.7;27.6;137.6;0;0
47.6;28;137.5;0;0
39.6;30;137.4;0;0
31.4;32.6;137.4;0;0
25.7;34.7;137.3;0;0
25.4;35.1;137.2;0;0
29.6;34.1;137.1;0;0
38.9;32.7;137;0;0
52;31.5;136.9;0;0
66;30.9;136.8;0;0
77;30.9;136.8;0.9;1.2
77.4;31.4;136.7;3.6;4.9
70.6;32.6;136.6;7.8;10.9
62.9;34.1;136.5;11.8;16.6
56.7;35.4;136.4;14.7;20.4
53.2;36.1;136.3;16.3;22
52.5;36.3;136.3;16.9;22.1
53.8;36.4;136.2;17.3;21.7
54.8;36.6;136.1;17.6;21
53.8;37.2;136;17.6;20.2
51.8;38;135.9;17.1;19.1
51.3;38.6;135.8;15.7;17.3
55.4;38.9;135.8;13.1;14.2
57.9;38.9;135.7;9.1;9.8
64.3;39.3;135.6;4.4;4.8
67.5;40.1;135.5;1.1;1.2
66.4;41.6;135.4;0.1;0.1
65.9;43.2;135.3;0;0
69.7;44.3;135.3;0;0
75.6;44.6;135.2;0;0
82.7;44.2;135.1;0;0
80.7;43.6;135;0;0
74;43;134.9;0;0
66.6;42.7;134.8;0;0
61.4;42.6;134.7;0;0
57;42.6;134.7;0;0
62.2;42.7;134.6;0;0
68.8;42.7;134.5;0;0
65.7;42.6;134.4;0;0
58.3;42.3;134.3;0;0
44.9;41.9;134.2;0;0
43.1;41.4;134.2;0;0
40.5;41.1;134.1;0;0
35.8;40.9;134;0;0
29.5;40.7;133.9;0;0
25.7;40.4;133.8;0;0
25.4;39.9;133.7;0;0
28.2;39.2;133.7;0;0
36.9;38.1;133.6;0;0
48.7;36.8;133.5;0;0
64.3;35.3;133.4;0;0
76.3;34.2;133.3;1;1.2
76.8;33.8;133.2;4.1;5.3
68.4;34.3;133.2;9.3;12
60;35.2;133.1;13.9;17.9
55.6;35.8;133;16.8;21
54.3;35.4;132.9;18.2;21.8
57;34;132.8;18.3;20.6
63.1;32.6;132.7;17.3;17.9
69.9;31.7;132.6;15.6;14.8
72.4;31.7;132.6;13.8;12.2
74;32.2;132.5;12.1;10.3
72.5;32.3;132.4;10.6;9.1
75.4;31.6;132.3;8.8;7.6
75.7;30.2;132.2;6.2;5.5
79.8;28.7;132.1;3.2;2.9
82.2;27.6;132.1;0.8;0.8
82.5;27;132;0.1;0
83.4;26.9;131.9;0;0
87.9;26.8;131.8;0;0
93.8;26.5;131.7;0;0
101.8;26.1;131.6;0;0
100.6;25.7;131.6;0;0
94.5;25.4;131.5;0;0
87;25.2;131.4;0;0
82.1;24.8;131.3;0;0
78.1;24;131.2;0;0
82.4;22.7;131.1;0;0
93.6;21.3;131.1;0;0
91.2;19.9;131;0;0
86.2;18.9;130.9;0;0
72.5;18.3;130.8;0;0
69.2;18.3;130.7;0;0
65.4;18.9;130.6;0;0
60.5;20.1;130.6;0;0
52;21.4;130.5;0;0
47.2;22.1;130.4;0;0
46.6;21.5;130.3;0;0
49.3;20.1;130.2;0;0
58.2;18.5;130.1;0;0
68;17.4;130;0;0
82.2;17.1;130;0;0
93.7;17.3;129.9;0.5;0.5
97.4;17.6;129.8;2.5;2.7
93.1;17.8;129.7;6.6;7
87.1;17.9;129.6;11;12
82.6;17.9;129.5;14.2;16.2
77.8;17.8;129.5;16.3;19.5
74.8;17.6;129.4;17.2;21.9
73.5;17.6;129.3;17.5;23.5
73.8;17.8;129.2;17.4;24.3
71.6;18.2;129.1;17.1;24.5
71.8;18.6;129;16.7;24
67.9;18.8;129;15.7;22.6
71.9;18.4;128.9;13.5;19.4
75.9;17.6;128.8;9.8;14.2
84;16.8;128.7;5.3;7.8
89.5;16.4;128.6;1.6;2.5
90.3;16.7;128.5;0.2;0.3
90.5;17.4;128.5;0;0
94.1;18.1;128.4;0;0
98.3;18.6;128.3;0;0
104.2;18.8;128.2;0;0
103.5;18.8;128.1;0;0
98.8;18.8;128;0;0
91.8;18.9;127.9;0;0
86.8;19.1;127.9;0;0
82.7;19.2;127.8;0;0
84.3;19.3;127.7;0;0
96.2;19.5;127.6;0;0
91.8;19.7;127.5;0;0
86.4;20.2;127.4;0;0
70.9;20.8;127.4;0;0
64.5;21.5;127.3;0;0
60.2;22.1;127.2;0;0
56.1;22.2;127.1;0;0
47.6;22.2;127;0;0
42.8;22.1;126.9;0;0
39.8;22.2;126.7;0;0
38.3;22.6;126.5;0;0
40.4;23.2;126.4;0;0
41.7;24.3;126.2;0;0
44.9;25.7;126;0;0
46.5;27.4;125.8;0.3;0.6
45.8;29.1;125.6;1.7;3.5
42;30.4;125.5;4.8;9.2
37.9;31.3;125.3;8.8;15.4
36.1;31.7;125.1;12.4;20.1
33.8;31.7;124.9;15.1;22.8
32.7;31.3;124.7;16.8;23.9
32.7;31.2;124.6;17.5;24.1
35.3;31.9;124.4;17.4;23.7
37.9;33.7;124.2;16.3;23.1
40;36.3;124;14.6;22.3
32.9;38.4;123.8;12.4;20.9
33.9;39.1;123.7;9.7;18.1
37.6;38;123.5;6.6;13.5
44.2;36.2;123.3;3.7;7.8
49.4;34.8;123.1;1.3;2.7
51.2;34.4;122.9;0.2;0.4
51.9;34.7;122.8;0;0
56.2;35.3;122.6;0;0
61.6;35.7;122.4;0;0
68.3;35.9;122.2;0;0
70;36.6;122;0;0
65.6;38.3;121.9;0;0
57.5;41.3;121.7;0;0
51.2;44.3;121.5;0;0
47.1;45.7;121.3;0;0
51;43.9;121.1;0;0
69.1;40.2;121;0;0
70.6;37.2;120.8;0;0
