1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
97.1;26.2;107.5;0;0
90.3;28.3;107.5;0;0
85.5;29.1;107.5;0;0
88.8;27.5;107.5;0;0
103.3;24.6;107.5;0;0
101.6;22.2;107.5;0;0
97.4;21.6;107.5;0;0
81.7;23;107.5;0;0
73.7;25.4;107.5;0;0
67.5;27.9;107.5;0;0
62.3;29.2;107.5;0;0
53.9;29.3;107.5;0;0
49.7;28.7;107.5;0;0
47.8;27.7;107.5;0;0
47.4;26.7;107.5;0;0
50.6;26.1;107.5;0;0
52.9;26;107.5;0;0
56.6;26.6;107.5;0;0
58.9;27.7;107.5;0.2;0.2
60.3;29;107.5;1.2;1.6
59.7;30.1;107.4;3.3;5
58.6;30.7;107.4;5.8;9.7
57.9;31;107.4;8;14.3
55.5;30.6;107.4;9.7;18.2
53.4;30;107.4;10.9;21.1
51.9;29.4;107.4;11.8;22.9
52.5;29.5;107.4;12.7;23.8
53;30.6;107.4;13.6;23.9
53.6;32.4;107.3;14.1;23
46.2;34.2;107.3;13.7;20.6
47.2;35.3;107.2;11.8;16.5
50.9;35.6;107.2;8.5;11
56.7;35.7;107.1;4.4;5.4
59.5;36.7;107;1;1.2
57.4;39.2;106.9;0;0
54.2;42.6;106.8;0;0
55.6;45.9;106.7;0;0
59.3;47.9;106.6;0;0
65.5;48.4;106.5;0;0
68.3;47.9;106.4;0;0
66.2;47.4;106.3;0;0
61.2;47.3;106.2;0;0
57.6;47.7;106;0;0
54.2;48.4;105.9;0;0
55.2;49.5;105.8;0;0
67.9;50.7;105.7;0;0
65.2;51.9;105.6;0;0
60.8;52.8;105.5;0;0
48.3;53.3;105.4;0;0
41.2;53.7;105.3;0;0
37.5;54.1;105.2;0;0
33.2;54.7;105.1;0;0
24.3;55.2;105.1;0;0
19;55.2;105;0;0
15.7;54.3;105;0;0
15.4;52.7;104.9;0;0
17.6;51;104.9;0;0
19;50.1;104.9;0;0
20.6;50.3;104.8;0;0
20.7;51.1;104.8;0.1;0.2
19.7;51.6;104.8;1.4;2.3
16.3;51.1;104.7;4.5;7.2
12.6;49.7;104.7;8.8;14.1
10.4;48.1;104.7;13;20.6
8.1;47.3;104.7;16.2;25.5
6.6;47.7;104.6;18.2;28.5
5.5;49;104.6;19.3;29.9
6.8;50.7;104.6;19.5;29.8
10.4;52.3;104.7;19;28.6
16.1;53.2;104.7;17.8;26.1
13;52.8;104.7;15.8;22.4
17;50.4;104.7;12.7;17.5
26;46.6;104.8;8.7;11.7
35.1;42.9;104.9;4.5;5.9
41.1;41;105;1.2;1.6
41;42;105.1;0;0
38.6;44.6;105.2;0;0
41.3;46.7;105.3;0;0
49.3;45.7;105.4;0;0
62.2;41.7;105.6;0;0
72.1;37.2;105.7;0;0
75.6;34.6;105.9;0;0
72.5;34.8;106;0;0
68.5;36.7;106.1;0;0
63.7;38.4;106.3;0;0
63.8;38;106.4;0;0
78.4;35.5;106.6;0;0
79.9;32.5;106.7;0;0
80.2;30.5;106.9;0;0
70.1;30.1;107;0;0
61.2;30.4;107.1;0;0
58.9;30.4;107.3;0;0
57.7;29.3;107.4;0;0
52.1;27.3;107.6;0;0
49.7;25.4;107.7;0;0
48.2;24.1;107.9;0;0
49.6;23.6;108;0;0
55.7;23.7;108.1;0;0
63.2;24;108.3;0;0
77.1;24;108.4;0;0
89.5;23.9;108.6;0.1;0.2
97.5;23.5;108.7;1.2;2.5
95.5;23;108.9;4.2;7.7
89.3;22.5;109;8.3;14.5
84.9;22.1;109.1;11.8;19.5
81;21.9;109.3;14.3;22.7
77.7;21.9;109.4;16.1;24.7
77.4;22;109.6;16.8;25.1
81.4;21.8;109.7;16.2;23.7
84.5;20.9;109.8;15.2;21.7
89.8;19.8;110;14.1;19.7
90.3;18.7;110.1;12.8;17.3
94;18.2;110.3;10.6;14
98.8;18.4;110.4;7.4;9.5
100.9;18.9;110.6;4;5
103.1;19.5;110.7;1.5;1.8
103;19.5;110.8;0.2;0.3
102.6;19;111;0;0
105.3;18.3;111.1;0;0
111;17.6;111.3;0;0
118.8;17.1;111.4;0;0
123.2;16.8;111.6;0;0
119.5;16.7;111.7;0;0
111.6;16.8;111.8;0;0
104.5;17.1;112;0;0
98.6;17.4;112.1;0;0
95.2;17.7;112.3;0;0
105.2;17.9;112.4;0;0
104.8;18.1;112.5;0;0
102.2;18.2;112.7;0;0
91.2;18.3;112.8;0;0
79.7;18.5;113;0;0
77.6;18.7;113.1;0;0
74.9;19.1;113.3;0;0
67.4;19.6;113.4;0;0
62.1;20.1;113.5;0;0
58.1;20.4;113.7;0;0
58.1;20.6;113.8;0;0
62.3;20.7;114;0;0
69.5;20.7;114.1;0;0
82.5;20.8;114.3;0;0
95.1;21.1;114.4;0;0
104.6;21.7;114.5;1.3;0.9
103.8;22.9;114.7;4.4;3.1
97.5;24.6;114.8;9.1;6.4
90.4;26.4;115;13.8;10
82.9;27.5;115.1;17.6;13.6
76.4;27.4;115.3;20.8;17.1
72.8;26.6;115.4;22.8;19.7
72.8;26;115.5;23.4;20.9
72.1;26.4;115.7;23.1;20.9
72;28.1;115.8;22.1;19.8
69.6;30.4;116;20.4;17.8
70.6;32.2;116.1;17.7;14.8
76.7;32.8;116.2;13.3;10.7
81.1;32.6;116.4;7.9;6.1
87.4;32.2;116.5;2.9;2.2
88.7;32.5;116.7;0.3;0.2
86.8;33.4;116.8;0;0
87;34.6;117;0;0
90.9;35.4;117.1;0;0
96.9;35.7;117.2;0;0
102.2;35.7;117.4;0;0
98.9;35.7;117.5;0;0
91.1;35.9;117.7;0;0
83.3;36.4;117.8;0;0
77.9;36.5;118;0;0
74.7;35.9;118.1;0;0
83.6;34.5;118.2;0;0
87.8;33;118.4;0;0
86;32;118.5;0;0
76.1;32.2;118.7;0;0
62.4;33;118.8;0;0
59.6;33.9;119;0;0
56.6;34.2;119.1;0;0
51.2;33.5;119.2;0;0
46.8;32.2;119.4;0;0
44.7;30.5;119.5;0;0
46.3;28.7;119.7;0;0
51.2;26.8;119.8;0;0
60.6;25;119.9;0;0
73.9;23.2;120.1;0;0
88.5;21.6;120.2;0;0
100.8;20.4;120.4;0.6;0.9
104.1;19.9;120.5;2.3;3.6
101;19.9;120.7;5.4;7.9
96.1;20.2;120.8;8.9;12.2
91.1;20.1;120.9;12.2;15.6
87.5;19.4;121.1;14.6;17.7
86.3;18;121.2;16.2;18.8
87.6;16.5;121.4;16.9;19.4
89.7;15;121.5;16.6;19.6
90.8;13.9;121.7;15.5;19.4
91.7;13;121.8;13.4;18.4
94.1;12.5;121.9;10.6;16
100.1;12.2;122.1;7.3;12.1
102.5;12.2;122.2;4.1;7.2
106.3;12.1;122.4;1.5;2.7
107.2;12;122.5;0.2;0.3
106;11.8;122.6;0;0
106.9;11.5;122.8;0;0
111.9;11.2;122.9;0;0
118.1;10.9;123.1;0;0
125;10.6;123.2;0;0
122.5;10.2;123.4;0;0
115.7;9.6;123.5;0;0
108.6;9;123.6;0;0
103.7;8.4;123.8;0;0
99.6;8;123.9;0;0
104.8;7.7;124.1;0;0
111.3;7.6;124.2;0;0
108;7.5;124.4;0;0
100.1;7.6;124.5;0;0
86.2;7.6;124.6;0;0
83.7;7.7;124.8;0;0
80.4;7.9;124.9;0;0
75.2;8;125.1;0;0
68.5;8.1;125.2;0;0
64.2;8.2;125.4;0;0
63.4;8;125.5;0;0
65.5;7.8;125.6;0;0
73;7.6;125.8;0;0
83;7.7;125.9;0;0
96.5;8;126.1;0;0
107.8;8.5;126.2;0.5;0.5
110.5;8.8;126.3;2.6;2.4
106.3;9;126.5;6.6;6.1
99.7;9;126.6;11.5;10.6
92.9;9;126.8;16.1;14.9
85.9;9.1;126.9;19.6;18.5
81.1;9.5;127.1;21.6;20.9
79.9;9.9;127.2;22.1;21.9
80.7;10.4;127.3;21.6;21.9
79.6;11;127.5;20.6;21.5
80.4;11.6;127.6;18.9;20.2
80.5;12;127.8;16.4;17.8
86;12.3;127.9;12.9;14.2
89;12.5;128.1;8.5;9.5
95.2;12.6;128.2;4;4.4
98.2;12.9;128.3;0.9;1
97.6;13.4;128.5;0;0
97.6;13.9;128.6;0;0
101.2;14.4;128.8;0;0
106.1;14.9;128.9;0;0
113.1;15.2;129;0;0
111.1;15.4;129.2;0;0
104.6;15.4;129.3;0;0
96.9;15.2;129.5;0;0
91.4;15.2;129.6;0;0
86.2;15.6;129.8;0;0
88;16.5;129.9;0;0
96.4;17.7;130;0;0
91.2;18.8;130.2;0;0
84.6;19.3;130.3;0;0
70.2;19.3;130.5;0;0
66.8;19.2;130.6;0;0
63.4;19.3;130.8;0;0
58.8;19.9;130.9;0;0
50.5;20.9;131;0;0
45.3;21.8;131.2;0;0
43.4;22.3;131.3;0;0
44.5;22.3;131.5;0;0
51.9;22;131.6;0;0
60.8;21.6;131.8;0;0
74.7;21.3;131.9;0;0
86.5;21;132;0.2;0.6
91.4;20.9;132.2;1.1;2.9
88.7;21;132.3;3.1;7.6
83;21.2;132.5;6.3;13.1
76.8;21.6;132.6;10.4;17.6
69.2;22.1;132.7;14.6;20.8
63.2;22.5;132.9;18.2;22.7
59.5;22.8;133;20.8;23.8
58.7;22.8;133.2;22.2;24.1
57.5;22.6;133.3;22;23.8
59.9;22.3;133.5;20.4;22.7
58.8;21.9;133.6;17.6;20.7
64.8;21.6;133.7;13.4;17.2
69;21.5;133.9;8.5;12.3
75.8;21.4;134;3.8;6.4
79.4;21.5;134.2;0.8;1.7
79;21.5;134.3;0;0.1
79.3;21.6;134.5;0;0
83.2;21.7;134.6;0;0
87.5;21.9;134.7;0;0
93.1;22.1;134.9;0;0
92.2;22.2;135;0;0
87.4;22;135.2;0;0
80.8;21.6;135.3;0;0
76.4;21;135.5;0;0
72.9;20.3;135.6;0;0
75.1;19.7;135.7;0;0
87.3;19.2;135.9;0;0
83.3;18.9;136;0;0
78.3;18.8;136.2;0;0
63.2;18.9;136.3;0;0
57.1;19.2;136.4;0;0
52.8;19.4;136.6;0;0
48.6;19.5;136.7;0;0
40;19.4;136.9;0;0
35.1;19.2;137;0;0
32.3;18.8;137.2;0;0
31.2;18.4;137.3;0;0
33.9;18.1;137.4;0;0
36;18.2;137.6;0;0
39.8;18.6;137.7;0;0
42.4;19.3;137.9;0.3;0.3
43.5;19.9;138;2;1.9
41.7;20.1;138.2;5.6;5.9
38.5;19.9;138.3;10.1;11.5
36.1;19.5;138.4;14;16.9
32.1;19.2;138.6;16.8;21.2
29.1;18.9;138.7;18.4;24
28;18.8;138.8;19;25.3
30.7;18.8;138.9;18.7;25.2
35.2;19;139;17.8;24
40.3;19.2;139.1;16.4;22
35.7;19.6;139.2;14.5;19.3
37.4;20;139.3;11.8;15.8
39.7;20.4;139.4;8.3;11.2
44.5;20.8;139.5;4.3;6
48;20.9;139.6;1.1;1.6
48.6;20.7;139.7;0;0.1
49.1;20.4;139.8;0;0
54.2;20;139.9;0;0
60.1;19.7;140;0;0
67;19.4;140;0;0
69.5;19;140.1;0;0
67.2;18.4;140.2;0;0
62.5;17.7;140.3;0;0
59.7;17;140.4;0;0
57;16.7;140.5;0;0
58.8;16.9;140.6;0;0
72.4;17.5;140.7;0;0
69.9;18.1;140.8;0;0
65.9;18.4;140.9;0;0
53.7;18.1;140.9;0;0
47.2;17.4;141;0;0
44.4;16.6;141.1;0;0
41.1;15.9;141.2;0;0
32.8;15.4;141.3;0;0
27.5;15.1;141.4;0;0
22.9;15.3;141.4;0;0
20.3;15.8;141.5;0;0
20.4;16.2;141.5;0;0
20.8;16.1;141.6;0;0
23.3;15.4;141.6;0;0
25;14.5;141.7;0.2;0.2
25.7;13.8;141.7;1.7;1.5
22.2;13.8;141.8;5.8;5.1
17.1;14.4;141.8;11;10.4
13.6;15.3;141.9;15.3;15.8
11.4;15.7;141.9;17.7;20.4
11.8;15.5;142;18.3;23.5
12.8;14.9;142;18.1;25.9
15.9;14.1;142;17.4;27.4
22.2;13.5;142.1;15.9;26.9
29.7;13.1;142.1;14;24.7
25.1;12.6;142.1;12.3;22
25;12;142.1;10.2;18.1
29.1;11.3;142.1;7.4;12.8
34.3;10.7;142.1;4.2;6.8
38.7;10.5;142;1.4;2.1
39.8;10.8;142;0.1;0.2
39.7;11.5;141.9;0;0
44;12.3;141.8;0;0
50.9;12.7;141.8;0;0
60.2;12.7;141.7;0;0
66.3;12.5;141.6;0;0
67.6;12.4;141.5;0;0
64.7;12.5;141.4;0;0
62.4;12.9;141.3;0;0
59;13.3;141.2;0;0
58.5;13.7;141.1;0;0
71;13.9;141;0;0
69.8;13.8;140.9;0;0
68.7;13.3;140.8;0;0
58.8;12.6;140.7;0;0
50.9;11.9;140.6;0;0
49.1;11.6;140.5;0;0
46.7;12;140.4;0;0
38.3;12.9;140.3;0;0
32.9;14;140.2;0;0
29.4;14.9;140.1;0;0
30.4;15.1;140;0;0
37.2;14.9;139.9;0;0
45.6;14.7;139.8;0;0
60.2;14.6;139.7;0;0
73;14.6;139.7;0.1;0.2
81.7;14.6;139.6;1.3;1.7
80.5;14.5;139.5;4.3;6.1
73.5;14.3;139.4;9;13.1
65.5;14.1;139.3;13.9;20.5
57.7;14.1;139.2;17.7;26.2
52.4;14.5;139.1;20.2;29.5
49.6;15;139;21.8;31.1
50;15.6;138.9;22.8;31.3
52;15.8;138.8;22.6;28.9
59.6;15.8;138.7;21;24.1
64.2;15.8;138.6;18.2;18
71.3;16.1;138.5;14.8;12.1
76.7;16.6;138.4;11;7.2
79;17.3;138.3;6.7;3.5
82.2;17.9;138.2;2.3;1.1
82.5;18.1;138.1;0.2;0.1
81.8;18;138;0;0
84.1;17.9;137.9;0;0
89.4;17.9;137.8;0;0
96.8;18.3;137.7;0;0
100.4;19;137.6;0;0
95.9;20;137.5;0;0
87.2;21;137.4;0;0
79.5;21.8;137.3;0;0
73.9;22;137.3;0;0
71.8;21.2;137.2;0;0
83.8;19.8;137.1;0;0
85;18.6;137;0;0
82.8;18.5;136.9;0;0
70.4;20;136.8;0;0
56.5;22.6;136.7;0;0
52.5;24.8;136.6;0;0
50;25.3;136.5;0;0
44.5;23.8;136.4;0;0
41.7;21.9;136.3;0;0
39.4;20.7;136.2;0;0
39.7;20.8;136.1;0;0
43.4;21.7;136;0;0
50.1;22.6;135.9;0;0
63.5;22.8;135.8;0;0
77.4;22.3;135.7;0;0
88.2;22;135.6;1.1;1.2
87.4;22.4;135.5;4.3;4.4
79.9;23.7;135.4;9;9.7
72.2;25.2;135.3;13;15.1
66.1;26;135.2;15.4;19.4
63;25.2;135.1;16.3;22.5
62.7;23.6;135;16.4;24.8
64.4;22.1;134.9;16.2;26.3
65.1;21.7;134.9;15.5;26.2
67.3;22.4;134.8;14.4;24.2
67.9;23.6;134.7;12.6;20.6
70.9;24.5;134.6;10.4;16
76.3;24.5;134.5;8;11.5
78.5;23.8;134.4;5.2;7
83.5;22.9;134.3;2.3;3
85.7;22.2;134.2;0.5;0.6
85.8;21.7;134.1;0;0
87.7;21.6;134;0;0
92.6;21.7;133.9;0;0
99;22.1;133.8;0;0
104.2;22.4;133.7;0;0
100.7;22.6;133.6;0;0
93.5;22.4;133.5;0;0
86.7;21.9;133.4;0;0
82.4;21.1;133.3;0;0
79.5;20.3;133.2;0;0
88.1;19.5;133.1;0;0
91.8;19;133;0;0
89.4;18.7;132.9;0;0
79.5;18.9;132.8;0;0
66.1;19.4;132.7;0;0
63.9;19.9;132.6;0;0
61;20.2;132.5;0;0
55;20.3;132.5;0;0
49.4;20.3;132.4;0;0
45.5;20.5;132.3;0;0
45.1;21;132.2;0;0
47.8;21.6;132.1;0;0
55.4;21.9;132;0;0
67.6;21.6;131.9;0;0
82;20.8;131.8;0;0
94.8;19.8;131.7;0.7;0.6
99;19;131.6;2.8;2.5
96.5;18.6;131.5;6.9;6
90.9;18.4;131.4;11.7;10.4
83.7;18.4;131.3;16.2;14.9
76.8;18.5;131.2;19.6;18.8
71.8;18.5;131.1;21.7;22
69.6;18.6;131;22.7;24.4
69.4;18.6;130.9;22.3;25.8
70.1;18.7;130.8;20.5;25.8
71.7;18.6;130.7;17.5;24.3
75.5;18.4;130.6;13.7;21.5
83.3;18.1;130.5;9.4;17
87.7;17.7;130.4;5.3;11.3
94.2;17.3;130.3;2.1;5.3
97.2;17.1;130.2;0.5;1.3
97.2;17.1;130.1;0;0.1
98.1;17.2;130.1;0;0
102.8;17.5;130;0;0
108.8;17.8;129.9;0;0
115.3;18;129.8;0;0
112.5;18.2;129.7;0;0
105.2;18.2;129.6;0;0
97.8;18;129.5;0;0
92.7;17.7;129.4;0;0
88.7;17.4;129.3;0;0
94.3;17;129.2;0;0
101.3;16.7;129.1;0;0
98.2;16.6;129;0;0
90.4;16.7;128.9;0;0
76.3;16.9;128.8;0;0
73.8;17.2;128.7;0;0
70.7;17.3;128.6;0;0
65.9;17.3;128.5;0;0
59.6;17.1;128.4;0;0
55.9;16.7;128.3;0;0
55.6;16.1;128.2;0;0
58.3;15.6;128.1;0;0
66.4;15.3;128;0;0
76.9;15.2;127.9;0;0
90.8;15.5;127.8;0;0
101.7;16;127.7;0.7;1.1
102.6;16.6;127.7;3.1;4.6
95.8;17;127.6;7.4;10.7
88;17.3;127.5;12;16.7
82.1;17.4;127.4;15.9;20.9
77.1;17.5;127.3;18.8;23.3
74.8;17.5;127.2;20.7;23.9
76.4;17.5;127.1;21.2;22.8
80.7;17.6;127;20.4;20.3
83.8;17.7;126.9;18.6;17.1
87.8;17.8;126.8;16.3;13.9
88.8;17.8;126.7;13.9;11
93.7;17.7;126.6;10.9;8.2
94.7;17.5;126.5;7.4;5.2
98.4;17.3;126.4;3.6;2.4
100.1;17;126.3;0.9;0.6
100;16.7;126.2;0.1;0
100.8;16.6;126.1;0;0
105;16.9;126;0;0
110;17.6;125.9;0;0
116.7;18.5;125.8;0;0
114.2;19.4;125.7;0;0
107.5;19.7;125.6;0;0
100.1;19.4;125.5;0;0
95.3;18.8;125.4;0;0
91.3;18.1;125.3;0;0
94.8;17.7;125.3;0;0
105;17.4;125.2;0;0
101.2;17.3;125.1;0;0
95;17.5;125;0;0
80.4;17.8;124.9;0;0
76.6;18.2;124.8;0;0
72.9;18.7;124.7;0;0
68.7;19.2;124.6;0;0
61.1;19.6;124.5;0;0
56.9;19.6;124.4;0;0
56.2;19.2;124.3;0;0
58.2;18.5;124.2;0;0
66.1;18.1;124.1;0;0
74.7;18.3;124;0;0
87.7;19.2;123.9;0;0
98.3;20.1;123.8;0.4;0.8
101.3;20.3;123.7;2;4.4
96.9;19.1;123.6;5;11.3
91.8;17.4;123.5;8.2;18.5
88.5;16.2;123.4;10.6;23.6
84.3;16.4;123.3;12.2;26.4
80.7;18.3;123.2;13.1;27.4
78.3;20.7;123.1;13.7;27.4
77.8;22.5;123;14.1;26.9
76.5;22.2;122.9;14.4;26.3
78.1;20.8;122.9;14.6;25.6
75;19.4;122.8;14.3;24.2
78.2;19.2;122.7;12.7;21.1
80.1;20.2;122.6;9.6;15.6
86.4;21.4;122.5;5.4;8.7
91.5;22;122.4;1.7;2.7
93.6;21.4;122.3;0.2;0.3
95.7;20.3;122.2;0;0
100.8;19.5;122.1;0;0
105.2;19.8;122;0;0
110.3;20.8;121.9;0;0
108.8;21.7;121.8;0;0
104.5;21.3;121.7;0;0
99.3;19.5;121.6;0;0
96.3;17.7;121.5;0;0
93.1;17;121.4;0;0
93.7;18.1;121.3;0;0
103.2;20.8;121.2;0;0
95.9;23.9;121.1;0;0
88.9;25.9;121;0;0
73.8;26.2;120.9;0;0
68.8;25.4;120.8;0;0
65.7;24.7;120.7;0;0
61.7;24.7;120.6;0;0
52.5;25.4;120.5;0;0
46.5;26.5;120.4;0;0
42.3;27.7;120.3;0;0
39.9;28.8;120.2;0;0
41.9;29.5;120.1;0;0
44;29.7;120;0;0
48.9;29.4;119.9;0;0
52.6;29.1;119.8;0.4;0.4
53.4;29.4;119.7;2.3;2.8
49.1;30.7;119.6;6.2;8.1
42.1;32.9;119.4;10.8;15.3
36;35.1;119.3;14.8;22
29.5;36.3;119.2;17.8;27.4
25.1;36.2;119.1;19.9;31.2
22.8;35.7;119;21.4;33.3
23.8;35.9;118.9;22.2;33.9
25.4;37.8;118.8;22.6;32.8
26.9;41;118.7;22.4;30.4
19.7;44.3;118.6;21.2;26.7
21.3;46.6;118.5;18.6;21.5
26.5;47.3;118.4;14;15
35.3;47.1;118.3;8.2;8.2
42.2;47.1;118.2;2.9;2.8
44.3;47.8;118.2;0.4;0.4
44.3;48.9;118.1;0;0
48;50.1;118;0;0
53.2;50.7;117.9;0;0
60;50.7;117.8;0;0
62.2;50.8;117.7;0;0
58.8;51.5;117.6;0;0
52;53;117.6;0;0
46.9;54.7;117.5;0;0
42.8;55.9;117.4;0;0
45;55.9;117.3;0;0
60.3;55;117.2;0;0
59.5;54.1;117.1;0;0
56.1;53.9;117;0;0
42.7;54.8;116.9;0;0
34.3;56.2;116.9;0;0
29.6;57.4;116.8;0;0
25.5;57.7;116.7;0;0
