1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
53.2;30.5;105.6;10.7;20.6
52.6;29.5;107.5;11.9;22.7
52.5;29.9;108.9;12.5;24.2
53;30.7;105.6;13.4;24.1
53.8;32.4;106.5;14;23.3
47.8;34.3;107.8;13.8;21.1
45.7;35.7;107.3;12.3;17.3
50.4;36;107.9;9;12
56;35.8;106.5;4.9;6.1
58.7;37;107.6;1.4;1.7
58.8;38.9;107.4;0;0
54.9;42;106.1;0;0
56;47.2;105.7;0;0
58.4;47.6;106.1;0;0
65.1;49;105.6;0;0
67.7;47.9;105.7;0;0
66.7;47.3;107.5;0;0
61.7;47.5;106.2;0;0
58;47.4;106.5;0;0
55.5;47;104.9;0;0
54.2;48.9;105.7;0;0
67.4;50.5;106.4;0;0
65.3;51.5;104.5;0;0
61.8;52.4;107.1;0;0
49.4;53.6;105.1;0;0
41;52.9;106.4;0;0
38.3;55.3;105.4;0;0
34.6;55.4;105.1;0;0
25.3;55.3;106.4;0;0
19.8;55.3;104;0;0
15.9;53.8;105.8;0;0
15.5;52.8;105.5;0;0
17.2;52.1;103.7;0;0
18.8;50.1;105.9;0;0
20.3;49.7;105.3;0;0
20.3;51.3;105;0.1;0.1
20;51.3;103.1;1.1;1.8
16.8;50.3;106;3.8;6.3
13.2;50.7;104.3;8.1;13
10.6;47.8;104.1;12.7;19.5
8.3;47.2;104.5;15.8;24.8
6.9;47.1;105.9;18.1;28.4
5.5;48.4;105.1;19.3;30.1
6.6;50.3;102.2;19.5;29.9
9.9;52.3;105.2;18.9;28.6
15.8;52.9;104.3;17.7;26.5
13.3;52.8;103.6;16.2;23.5
15.9;51.1;104.9;13.2;18.2
25.3;47.4;104;9.2;12.5
34;43.1;106.8;5;6.6
40.4;41;104.5;1.6;2
40.6;41.7;105;0.1;0.1
38.9;44.2;105.4;0;0
40.9;46.3;105.1;0;0
48;47.1;105.8;0;0
60.5;42.2;107.1;0;0
71.5;37.7;106.3;0;0
77.2;34.5;105.3;0;0
73.5;34.6;107.6;0;0
69.3;36.1;107.3;0;0
64.6;38.1;107.7;0;0
64.1;37.8;106.4;0;0
77.3;36.7;108.2;0;0
79.1;32.7;106.9;0;0
81.3;30.7;106.1;0;0
71.3;30.2;106.2;0;0
62.8;30.1;106.5;0;0
58.6;29.8;106.7;0;0
58.1;29.6;107.4;0;0
53.1;27.3;106.8;0;0
51;26.2;107.3;0;0
47.8;24.7;107.9;0;0
49.4;23.9;108.3;0;0
53.9;23.7;109.5;0;0
62.3;23.9;109.9;0;0
76.6;23.8;109.2;0;0
87.9;23.6;109.3;0;0
98.1;23.2;110;1;2
94.7;22.9;109.5;3.6;6.7
88.5;22.5;108.9;7.8;13.7
85.5;21.6;106.8;11.2;18.9
81.4;21.7;109.3;13.7;22.2
78.3;22;110.6;16.1;24.4
77.5;22;110;16.7;25.5
79;21.8;109;16.1;23.7
85;21;109.9;15.5;22.3
87.1;19.7;109;14.7;20
89.9;18.7;110.4;13.1;17.8
93;18.3;110.1;11;14.6
98;18.4;108.2;7.9;10.1
99.7;18.9;110.6;4.5;5.5
104;19.3;111.4;1.7;2.1
103.3;19.4;111.8;0.3;0.4
101.9;19.2;112.3;0;0
104.8;18.5;110.3;0;0
113.1;17.7;111.1;0;0
117.2;17.1;113;0;0
124.7;16.6;111.3;0;0
118.6;16.5;113.6;0;0
113.3;17.1;110.7;0;0
106.6;17.2;111.2;0;0
98.1;17.5;110.8;0;0
93.5;17.8;113.1;0;0
102.6;17.9;113.3;0;0
103.5;18;113.1;0;0
103.4;18.5;112.5;0;0
92.2;18.4;114.2;0;0
80.8;18.3;112.3;0;0
78.6;18.5;113;0;0
74.1;19;113.4;0;0
68.9;19.3;113.3;0;0
61.6;20.5;112.7;0;0
58.8;20.5;113.3;0;0
56.4;20.5;112.2;0;0
61.5;20.7;116;0;0
68.5;20.5;114.3;0;0
79.9;21;115.9;0;0
94.3;20.9;114.2;0;0
103.6;21.8;114.5;1;0.7
103.3;22.9;113.9;3.8;2.6
99.5;24.5;116.1;8.3;5.9
91.1;26.5;116.6;13.2;9.5
82.8;27.6;115.4;17;13.3
77.5;27.3;116.6;20.1;16.3
73.3;26.6;115.1;23.2;19.6
72;26;115;22.9;21
73.2;26;117.1;23.3;21.1
71.8;28.4;112.8;22.5;20.5
70.5;30.3;115.8;20.7;18.4
70.4;32.3;116;18.1;15.3
76.7;33.1;116.2;14.3;11.3
80.5;32.5;116.3;8.5;6.8
86.4;31.8;118.2;3.5;2.6
89.7;32.6;115.6;0.5;0.4
87.3;32.6;117.6;0;0
87.5;35;117.9;0;0
89.9;35.7;118.4;0;0
95.7;36.1;118.6;0;0
102.5;35.9;116;0;0
102.3;35.7;118.9;0;0
92.4;36.1;117;0;0
83.9;36.6;116.9;0;0
78;36.6;120.2;0;0
75;35.9;119.3;0;0
80.4;35;118.1;0;0
88.5;33.1;119.9;0;0
84.8;32.5;118.3;0;0
79.1;32.6;117;0;0
63.4;32.6;118.9;0;0
59.4;33.7;119.6;0;0
56.9;34.1;117.1;0;0
51.8;33.1;117.6;0;0
47.4;32.3;119.3;0;0
44.9;30.6;118.8;0;0
45.2;28.5;119.7;0;0
50.3;26.9;118.2;0;0
59.4;25.6;119.4;0;0
71;23.6;121.1;0;0
86.3;22;118.2;0;0
98.9;20.6;120.2;0.4;0.7
105.8;20.1;121.5;1.9;3.1
103.9;20.1;118.8;4.9;7.3
97.5;20.1;123.7;8.2;11.6
90.9;20.2;121.5;11.7;15.2
87.7;19.3;120.2;14.2;17.6
87.9;18.4;119.8;16.1;18.9
86.3;16.6;119.7;16.7;19.4
90.2;15.4;121.1;16.6;19.4
90.2;14.1;123.4;15.4;19.2
91.8;13.3;124;13.6;18.6
93.4;12.6;121.5;10.9;16.3
100.7;12.2;122.4;7.9;12.7
100.5;12.2;121.6;4.5;7.9
106.4;12.1;123;1.8;3.3
106.9;11.8;121;0.3;0.5
106;11.8;124.4;0;0
105.9;11.6;123.7;0;0
110;11.3;123.7;0;0
117.2;10.9;121.2;0;0
122.2;10.7;125.8;0;0
122.2;10.3;123.7;0;0
117.7;9.7;125;0;0
109.2;8.9;123.9;0;0
103.1;8.5;122.2;0;0
101.3;8.1;124.3;0;0
103.4;7.5;125.3;0;0
111.9;7.6;126.4;0;0
107.5;7.6;123.8;0;0
102.1;7.6;123.7;0;0
89.8;7.6;124.5;0;0
83.9;7.8;125.1;0;0
81;8;124.8;0;0
76.2;8;123.4;0;0
69;8.1;123.2;0;0
64.9;8.1;128.2;0;0
62.2;8;126.7;0;0
64.8;7.7;126.3;0;0
72;7.6;126.8;0;0
82.8;7.6;125.7;0;0
95.1;8;125.3;0;0
104.2;8.2;127.1;0.4;0.4
111.2;8.8;128.2;2.1;2
108.5;8.9;125.6;6;5.4
98.6;8.8;126.2;10.9;10
95.2;9;126.3;15.6;14.3
85.9;9.2;125.9;18.9;17.8
82.9;9.2;126.1;21.2;20.4
79.5;9.7;127.9;22.1;21.9
81.3;10.4;127.1;21.6;22.2
79.5;11;128.3;20.6;21.2
80.1;11.5;127.8;19.3;20.5
80.2;12;128.1;16.8;18.4
84.4;12.2;125.4;13.6;14.8
89.1;12.3;128.7;9.2;10.3
92.7;12.7;127.3;4.6;5.1
98.4;12.7;129.9;1.1;1.3
97.9;13;129.1;0.1;0.1
97.3;13.9;125.2;0;0
102.4;14.5;129.8;0;0
104.9;14.8;129.6;0;0
112.2;14.9;127.1;0;0
111.5;15.5;128.9;0;0
104.8;15.3;131.5;0;0
99.3;15.1;128;0;0
93.1;15.1;127.9;0;0
86;15.8;128.1;0;0
85.6;16.4;128.7;0;0
94.8;17.5;127.7;0;0
89.4;18.6;131.1;0;0
88.5;19.4;133.4;0;0
71.3;19.4;132.3;0;0
66.8;19.4;131.1;0;0
64.4;19.1;130.6;0;0
60.5;19.9;132.3;0;0
51.6;20.7;130.1;0;0
45.7;22.1;132.6;0;0
43.5;22.1;130.7;0;0
44.1;22.1;132.9;0;0
50.8;21.9;134.1;0;0
59.8;21.8;131;0;0
73.8;21.3;130.5;0;0
84.1;21.1;134.5;0.2;0.4
89.8;20.8;131.4;0.9;2.5
89.3;20.9;132.5;2.8;6.9
83.3;21.1;132.2;5.8;12.4
79.1;21.7;134.7;9.9;16.8
69.5;21.8;133.4;14.1;20.5
63.4;22.4;130.7;17.6;22.8
59.5;22.7;133.2;20.4;24.1
58.8;22.9;136.7;22.1;24.2
57.8;22.8;131.2;22.5;24.4
59.6;22.1;132.4;20.5;22.7
58.2;21.9;132.3;18.1;21
63.5;21.4;132.4;14.3;17.6
68.5;21.8;136;9.3;13.2
75;21.5;134.2;4.3;7.2
79.3;21.6;132.2;1.1;2.2
79.5;21.6;132;0.1;0.2
79.5;21.2;134.5;0;0
82.3;21.5;135;0;0
87.3;21.9;136.6;0;0
93.8;22.1;134.8;0;0
92.7;21.9;135.4;0;0
88.9;22;132.8;0;0
81.1;21.7;133.9;0;0
76.6;21;134.6;0;0
73.2;20.5;134.6;0;0
73.3;20.1;134.4;0;0
86.7;19.2;136.5;0;0
84.4;19;135.4;0;0
79.9;18.8;136.5;0;0
65.6;18.8;135.6;0;0
57.1;19.1;137.1;0;0
52.5;19.6;135.1;0;0
49.6;19.6;137.1;0;0
40.7;19.4;136.3;0;0
35.4;19.2;135.5;0;0
32.2;18.9;137.1;0;0
31.2;18.4;136.4;0;0
33.5;17.8;137.2;0;0
35.6;17.9;135.6;0;0
39.6;18.7;138;0;0
41.7;19.4;143.5;0.2;0.2
44;19.8;138.3;1.6;1.6
41.7;19.9;138;5;5.2
39.9;19.8;138.6;9.7;10.6
36.5;19.4;138.8;13.6;16.4
32.9;19.4;138.1;16.5;20.9
29.8;19;138.4;18.4;23.4
28.2;19;138.7;18.7;25.7
30.4;18.6;140.6;19;25.1
34.4;19.1;140.2;17.7;24.2
40;19;140.7;16.2;22.1
36.4;19.5;139.9;14.7;19.7
37;19.9;140.5;12.3;16.3
39.6;20.4;141.3;9;12
43.9;20.5;141.4;4.9;6.8
47.7;20.5;137.8;1.4;2.1
48.3;20.8;139.8;0.1;0.1
48.7;20.7;139.6;0;0
52.8;20.3;141.1;0;0
60;19.6;139.3;0;0
66.2;19.4;140.3;0;0
69.8;19.2;139.6;0;0
66.5;18.6;141.2;0;0
63.1;17.7;139.5;0;0
61;17;141.5;0;0
56.6;17;139.4;0;0
57.3;17.1;139.3;0;0
71.1;17.3;143.1;0;0
70.5;17.8;139.5;0;0
67.2;18.6;139;0;0
56.7;18.1;141.8;0;0
46.6;17.5;140.8;0;0
45.1;16.8;139.3;0;0
42.3;16.1;140.9;0;0
33.6;15.6;140.4;0;0
28;15;140.3;0;0
23.6;15.3;141.9;0;0
20.3;15.7;144.7;0;0
20.1;16.4;142.3;0;0
20.6;16.2;140.5;0;0
22.5;15.6;141.2;0;0
24.9;14.6;142.7;0.1;0.1
25.6;13.6;144.6;1.4;1.2
23.5;13.9;142.1;5;4.4
17.5;14.4;140.4;10.2;9.5
14.1;15;140.8;14.7;15.1
11.5;15.9;143.3;17.3;19.8
11.8;15.5;141.7;18.3;23.2
12.5;15;141.9;18.3;25.9
15.1;14.1;143.6;17.2;27.4
21;13.5;140.6;16;26.8
29.4;13;142.9;14.3;24.3
25.5;12.8;141.1;12.4;22.3
24.7;12.2;142.2;10.6;18.7
28.4;11.3;140.3;8;13.3
33.6;10.7;142.1;4.7;7.5
38.7;10.4;142.5;1.7;2.6
39.4;10.8;144.1;0.2;0.3
39.8;11.4;141;0;0
43.8;12.2;142.9;0;0
50.3;12.8;142.5;0;0
58.9;12.6;142.9;0;0
66.2;12.5;141.7;0;0
67.8;12.4;144;0;0
63.7;12.5;143.8;0;0
63;12.7;141.7;0;0
59;13.4;145.5;0;0
58;13.5;139.8;0;0
69.3;14;137.9;0;0
69.3;13.6;141.7;0;0
68.8;13.4;140.7;0;0
61.3;12.5;141.4;0;0
51;12;141.2;0;0
50;11.7;139.3;0;0
47.8;11.8;141.6;0;0
39.8;12.9;138.9;0;0
34.2;14;142.9;0;0
29.5;14.9;140.8;0;0
30;15.3;139.7;0;0
35.5;15;136.9;0;0
44.2;14.6;141;0;0
58.6;14.5;138.1;0;0
71.5;14.6;140.2;0.1;0.1
80.9;14.7;139;1;1.4
79.9;14.5;141;3.8;5.3
74.6;14.3;138.5;8.3;12.1
67.4;14;139.5;13.2;19.4
57.6;14.2;140.8;17.4;25.9
52.2;14.7;140.7;20.3;29.9
49.5;15.2;139.9;21;31.3
49;15.5;137;22.9;31.1
52;15.4;139.4;22.5;29
58.2;16;139.4;21;25.4
64.4;16.3;137;18.7;18.8
70.3;15.9;140.1;15.2;13
76.6;16.6;138.5;11.5;7.8
77.8;16.9;141.2;7.2;4
80.6;18;137.9;2.9;1.3
82.9;18.1;140.8;0.4;0.2
83;18.2;136.6;0;0
82.1;17.8;136.4;0;0
90.7;18.2;138.1;0;0
97.1;18.3;135.2;0;0
100.6;18.7;137.9;0;0
98.2;19.6;136.6;0;0
89.9;20.5;136.6;0;0
81.8;21.3;135.6;0;0
73.2;22;138.7;0;0
73.2;21.8;137.5;0;0
81.1;19.9;139.2;0;0
86.7;19.2;136.9;0;0
81.9;18.3;139.2;0;0
73.6;19.5;137.3;0;0
57.9;21.7;136.8;0;0
53.4;24.1;135.3;0;0
49.4;25.5;137.8;0;0
46;23.7;135.9;0;0
42.3;22.1;135.3;0;0
39.4;20.7;135.9;0;0
39.6;20.7;135.5;0;0
42.1;21.2;134.8;0;0
49;22.4;138.7;0;0
61.5;22.6;136.9;0;0
75.5;22.6;136.8;0;0
87.2;21.7;134.4;0.9;0.9
86.6;22.2;136;3.8;3.8
81.6;23.9;135.8;8.3;8.9
73.1;25.2;134.9;12.6;14.3
67;25.3;135.1;15.3;19.1
63.2;25.5;134.6;16.2;22.2
62.8;23.8;133.4;16.4;24.8
64.1;22.4;135.5;16.2;26.3
64.6;21.6;133.7;15.5;26.6
66.3;22.3;136.3;14.8;24.6
68.6;23.4;135.2;12.9;21.3
71;24.8;133.9;10.7;16.6
75;24.5;137.2;8.3;12.2
78.1;24.2;135.1;5.7;7.8
83.8;23.5;135.5;2.7;3.5
85.2;22.3;132.2;0.7;0.8
86.6;21.8;134.3;0;0
86.1;21.1;135.4;0;0
92.5;21.5;132.5;0;0
98.6;21.7;133.2;0;0
105.8;22.3;134.7;0;0
101.4;22.4;133.6;0;0
95.5;22.6;132.4;0;0
86.8;21.7;134;0;0
81.6;21;132.2;0;0
79;20.1;132.7;0;0
84.4;19.9;130.9;0;0
92.8;19;132.4;0;0
90.3;18.9;131;0;0
81.9;18.9;132;0;0
67.4;19.4;131.7;0;0
64.5;19.9;131.5;0;0
60.4;20.4;133.3;0;0
56;20.4;133.5;0;0
49.8;20.2;133;0;0
46.3;20.3;131.1;0;0
45.5;20.9;132.6;0;0
46.8;21.9;131.1;0;0
54.8;21.6;131.8;0;0
65.3;22;131.4;0;0
78.9;21.4;132.1;0;0
92.3;20.2;131.9;0.5;0.5
100.1;19.2;131.5;2.4;2.1
96.6;18.3;130.8;6.2;5.5
91.8;18.4;132.2;10.8;9.6
83.9;18.3;130.6;15.7;14.4
79;18.2;131.5;19.5;18.5
73.9;18.6;131.3;21.3;21.9
69.7;18.3;133.3;22.5;23.6
70.6;18.5;132.1;22.5;25.4
68.7;18.7;131.4;20.8;25.9
70.8;18.4;131.2;18.2;24.6
75.1;18.9;128.9;14.1;21.9
82.2;18.1;131;9.8;17.5
87.6;17.3;130;5.9;12.2
94.8;17.4;131.3;2.5;6.1
97.2;17.5;129.5;0.6;1.7
95.7;17.2;129.4;0.1;0.2
98.1;17.2;130.4;0;0
102;17.4;132;0;0
106.4;17.7;129.5;0;0
113.3;18;131.9;0;0
113.9;18.4;130.5;0;0
105.7;18.3;128.9;0;0
97.2;18.1;130.7;0;0
93.4;17.6;128.2;0;0
89.9;17.4;128.3;0;0
92.4;17.2;129;0;0
102.1;16.7;129.7;0;0
97.3;16.6;128.3;0;0
92.8;16.9;129.8;0;0
77.3;17;129.7;0;0
74.2;17.3;128.1;0;0
71.3;17.3;128.7;0;0
67.2;17.4;128;0;0
59.6;17.2;130.4;0;0
56.6;16.8;129.2;0;0
54.2;16.2;129.2;0;0
56.9;16;126.4;0;0
66.1;15;126.4;0;0
74;15.5;128.2;0;0
88.6;15.3;127.8;0;0
101.1;16;126.5;0.5;0.8
103.8;16.5;127.8;2.5;3.9
98.7;16.8;128.6;6.7;9.7
88.9;17.2;126.3;11.4;16
83.3;17.5;129.1;15.3;20.2
77;17.4;125.4;18.5;23
73.7;17.3;127.6;20.3;24
75;17.5;126.3;21.7;22.6
80.4;17.3;126.1;20.6;20.4
82.3;17.9;127.4;18.8;17.7
88.4;17.8;128.6;16.5;14.4
88.8;17.9;126.5;14.4;11.4
92.6;17.8;127.5;11.6;8.6
95.5;17.7;126.5;8;5.6
97.8;17.4;126.5;4.1;2.8
100.4;17.3;127.5;1.1;0.8
99.4;16.8;127.8;0.1;0.1
101;16.7;126.9;0;0
104.5;16.8;125.9;0;0
108.6;17.2;127.4;0;0
115.9;18.4;125.5;0;0
114.8;19.6;124.8;0;0
107.8;19.7;125.3;0;0
100.4;19.5;127;0;0
96.5;19;124;0;0
91.5;18;126.1;0;0
91.9;17.7;124.6;0;0
104.6;17.3;124.9;0;0
100.7;17.2;125.4;0;0
97.5;17.3;125.2;0;0
83.3;17.8;125.4;0;0
77.5;18.5;126.3;0;0
72.6;18.6;125.6;0;0
70.3;19.1;123.9;0;0
60.3;19.4;124.3;0;0
56.7;19.6;123.6;0;0
55.7;19.1;123.2;0;0
57.3;18.4;123.6;0;0
65.4;18.2;123.7;0;0
72.7;18.1;124.3;0;0
86.6;18.7;122.9;0;0
95.6;19.8;122.7;0.3;0.5
103.5;20.4;122.7;1.7;3.7
97.6;19;123;4.5;10.2
92.3;17.6;121.9;7.8;17.7
88.5;16.2;122;10.3;23.1
83.3;16.4;124.6;12.1;25.8
81.7;18;122.9;12.9;26.9
76.9;20;124.5;13.4;28
78;22.5;122.9;14;26.4
77.2;22.1;122.4;14.3;27
78.6;20.9;123.4;14.6;25.9
75.2;19.6;123.9;14.1;24.5
76;19;121.8;13;22.1
79.9;20.1;122.5;10.1;16.5
86.6;21.3;121.1;6.1;9.6
91.6;22.4;125.1;2.1;3.4
94.1;21.6;125.6;0.3;0.5
96.8;20.7;123.8;0;0
100.4;19.5;122.9;0;0
104.4;19.9;121.5;0;0
110.2;21;123.4;0;0
108.5;22.1;121.1;0;0
104.1;22.1;121.6;0;0
98.8;19.6;119.1;0;0
96.4;17.8;121.7;0;0
92.6;17.3;120;0;0
92.9;18.1;123.1;0;0
102.3;19.9;120.7;0;0
96.1;23.2;122.9;0;0
89.5;25.8;121.5;0;0
76.4;26.8;122;0;0
68.4;25.3;120.8;0;0
66;24.7;121.7;0;0
62.3;24.6;121.7;0;0
53.3;25.5;120.9;0;0
47.6;26.4;118.2;0;0
43;27.6;121.9;0;0
39.9;28.9;119.7;0;0
41.6;29.3;119.7;0;0
43;29.7;119.5;0;0
49.2;29.1;122.1;0;0
52.6;29.2;120.9;0.2;0.3
53.5;29.4;117.4;1.9;2.3
49;30.3;118.3;5.5;7.1
42.6;32.8;119.2;10.3;14.3
36.9;35.6;118;14.2;21.2
29.8;36.1;119.2;17.5;26.6
25.9;36.4;117.5;19.6;30.7
22.9;35.3;120.2;21.4;33
23.4;35.8;121.9;22.1;33.7
24.7;37.3;119.8;22.7;32.5
27.5;40.3;119.7;22.3;30.2
20.5;44.5;118.7;21.6;27.2
20.1;46.7;118.3;19.2;22.1
26.5;47.3;119.9;14.7;15.9
34;46.5;118.5;9.1;9.2
40.9;47.4;116.8;3.6;3.4
45.1;47;117;0.6;0.6
43.4;48.2;117.2;0;0
46.9;50.6;117;0;0
53.4;50.2;119;0;0
58.4;50.9;118.5;0;0
61.5;49.5;116.6;0;0
59.1;52.4;115.2;0;0
53.1;52.9;116.9;0;0
48.4;54.8;120.5;0;0
43.8;55.8;119.5;0;0
43.3;55.7;116.9;0;0
58.7;55;115.5;0;0
60.2;55;117.9;0;0
57.5;53.2;116.4;0;0
44.8;54.1;118.3;0;0
34.5;56.2;115.9;0;0
