1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
59.8;17.3;115.8;7.7;13.2
59.4;17.7;119.6;9.4;16.2
57.6;17.5;118.2;10.9;18.9
56.5;17.7;118.2;11.9;21
54.9;17.7;119.1;12.8;22.7
54;17.8;119;13.6;23.2
53.5;18;117.9;13.9;23.8
55.4;17.8;119.7;14.2;24.1
55.6;17.7;117.5;14.2;23
58.1;17.3;116.2;14.5;22.5
59.5;16.8;118.4;14.8;21.7
63.2;16.7;117.9;14.4;21
66.7;16;117.6;14.6;20
63.4;15.9;120.1;14.3;18.4
62.4;15.7;119.4;13.6;17.1
62.8;15.4;119.3;12.9;14.9
63.7;16;117.9;11.2;12.7
64;16.1;119.5;9.2;9.9
64.8;16.7;118.9;7.1;7.5
66.4;17.1;119;4.7;5
71.3;17.9;117.9;2.7;2.8
71;17.8;117.1;1;1.1
70.2;18.4;119.6;0.2;0.2
70.2;18.3;118.8;0;0
70.5;18.5;119.7;0;0
70.3;18.5;120.2;0;0
73;18.4;119.4;0;0
76.8;18.7;119.5;0;0
80.4;19.1;121.2;0;0
82;19.5;119.6;0;0
87.1;20.1;118.6;0;0
86.2;21.3;119;0;0
86.1;21.6;119.6;0;0
82.4;21.4;119.6;0;0
81.5;21.5;118.7;0;0
78.6;21.1;120.4;0;0
77;20.7;117.7;0;0
76.3;20.1;118.1;0;0
73.8;19.6;121.6;0;0
74.4;19.6;120.4;0;0
73.8;20.5;120.1;0;0
79.5;21.4;121.5;0;0
86.8;22.3;118.3;0;0
84.3;23.4;117.1;0;0
82.4;25;120.1;0;0
80.1;25.6;119.2;0;0
73.7;25.9;120.4;0;0
67.3;26.3;119.4;0;0
60.2;25.4;118.3;0;0
59.2;25.1;120.1;0;0
58;24.8;119.6;0;0
55;25.2;118.4;0;0
54;26.3;120.4;0;0
48.6;26.5;119.4;0;0
41.8;27.8;117.3;0;0
37.8;28.5;118.4;0;0
33.4;29.5;119;0;0
29.2;30.1;119.9;0;0
27.6;30.8;118.2;0;0
25.5;30.5;121.6;0;0
24.3;31.4;120.8;0;0
24.5;31.4;121.3;0;0
24.9;31.8;120.8;0;0
25;32;119.8;0;0
25.8;32.3;120.2;0;0
26.5;32.5;121.6;0;0
26.8;32.9;121.5;0;0
27.3;33;117.9;0.3;0.3
26.9;33.3;120.1;1.1;0.9
26;34.3;119.3;2.4;2
23.9;35.1;119.2;4.5;3.7
22.1;35.1;121.6;7.1;6
20.1;35.1;120.9;10;8.6
17.9;35.6;120.2;12.6;11.3
15.5;36.3;120.5;15.4;14.2
13;36.2;119.3;17.8;17.2
11;36.4;121;19.6;19.6
9.1;36.3;123.2;20.9;22.1
7.3;36.5;121.4;22.5;24.3
6.6;36.5;120.2;23;25.7
6.7;36.3;121.3;23.1;27.4
7.5;37;123.4;22.5;28
9.2;36.9;121.2;21.6;28.3
12;37.4;120.9;21.6;28.4
14.4;37.8;121.3;20.3;28.1
11.4;38.8;120.7;18.5;27.3
9;39;120.1;16.9;25.7
9.2;39.1;120.2;14.8;22.9
12.6;40;120.2;12.2;19.9
16.2;39.4;122.1;9.3;16.5
19.1;38.7;120.3;6.7;12.1
24;39.2;120.2;4.3;8.1
28.4;38.6;121.6;2.3;4.4
30.8;37.6;120.7;0.9;1.6
32.6;37.5;121;0.1;0.3
33.4;37.4;121.4;0;0
34.7;35.6;122.4;0;0
37.5;35.2;119.7;0;0.1
40.7;34.7;120.4;0;0
44.8;33.8;120.9;0;0
48.9;34.8;122;0;0
54.4;34.9;119.6;0;0
59.2;35.9;120.3;0;0
60.3;36.8;121.7;0;0
59.9;37.6;121.7;0;0
58.4;39.4;121.6;0;0
57.2;41.2;122.8;0;0
53;41.9;123.6;0;0
51.5;43.6;123.8;0;0
47.6;45.1;119.2;0;0
44.7;44.9;121.8;0;0
42.3;47.1;122.6;0;0
43.4;47.7;120.9;0;0
48.5;47.3;124.1;0;0
56.6;47.4;120.3;0;0
56;46.6;122.5;0;0
55.5;46.1;121;0;0
54;44.4;120.9;0;0
52.6;44.2;122.5;0;0
46.2;42.2;121.7;0;0
40.3;41;122.3;0;0
40;39.8;123.4;0;0
39.1;39.7;122.4;0;0
38.5;39.2;122.3;0;0
37.2;38.6;123.7;0;0
34.2;40.1;123.3;0;0
28.2;39.8;122.9;0;0
25.6;39.5;122.1;0;0
22.7;39.8;122.8;0;0
20.5;40.5;123.8;0;0
21.3;40.7;121.7;0;0
21.9;39.9;122.2;0;0
24.5;39.2;123.2;0;0
30.2;38.8;122.4;0;0
36;37.8;122.6;0;0.1
41.2;36.6;123.6;0;0
51.3;35.5;124.8;0;0
60;35;124.2;0;0
68;34.6;123.1;0;0
74.3;33.2;122.5;0.5;0.8
78.3;32.5;123;1.5;2.2
79.3;31.7;122.4;3;4.5
78.3;30.6;121.4;5.1;7.8
75.3;29.2;122.7;7.5;11.5
72.5;28.7;122.8;9.6;15
72.2;27.8;123.1;11.5;18
69.6;26.8;125.2;12.8;20.3
67.4;27;125.9;14.2;22.7
64.7;26.3;122;15.4;24.1
63.1;26.6;123.7;16.2;25.5
61.3;26.7;125;17;26.9
60.6;26.9;124;17.3;26.9
61.2;28;122.4;16.7;26.7
64.1;27.3;123.8;16.6;26.4
63.9;27.3;122.5;16;24.9
66.2;27;122.4;15.5;24.6
69;25.9;123.6;14.6;24.3
68.8;25.2;123.7;13.8;23.1
69.6;24.3;124.4;12.9;21.8
72.6;23.3;124;11.3;19.6
76.9;22.4;124.3;9.8;16.5
82;21.9;121.9;7.7;13.2
85.7;21;124.7;5.5;9.6
90.4;19.9;123.6;3.7;6.4
92.1;19.9;123.1;2.1;3.6
93.3;19.2;124.8;1;1.6
94.7;19.3;124;0.4;0.5
94.1;19.5;124.8;0.1;0.1
93.9;19.4;124.2;0;0
92.3;19.5;124.1;0;0
95.6;20.1;123.2;0;0
97.4;20;125.3;0;0
101.6;20;126;0;0
107.2;19.2;124.9;0;0
111.1;18.6;124.5;0;0
111.5;18.2;124.8;0;0
110.2;17.8;124.9;0;0
107.6;17.5;125.7;0;0
105.5;17.1;125.2;0;0
99.6;16.9;123.8;0;0
96.8;16.5;125.3;0;0
93.5;16.4;127.7;0;0
90.1;15.8;125.9;0;0
89.4;16;127.1;0;0
87.7;15.4;128.7;0;0
95.5;15.2;126.6;0;0
102.8;14.8;124;0;0
100;14.5;128.4;0;0
97.3;14.4;126.9;0;0
96.1;14.3;128.4;0;0
90.9;14;127.1;0;0
83.8;13.8;126.7;0;0
75.7;14.1;125.9;0;0
72.7;14.3;126.2;0;0
73;14.4;126.6;0;0
71;14.6;127.5;0;0
70.7;14.8;125.9;0;0
66.9;15.3;126.8;0;0
61.4;15.2;127.8;0;0
57;15.3;125.8;0;0
55.3;15.7;125.5;0;0
53.6;15.4;127.2;0;0
53.6;15.9;127.6;0;0
52.7;15.7;124.7;0;0
53.7;15.6;127.2;0;0
58.2;15.3;126.8;0;0
63.5;15.4;125.9;0;0
68.6;15.4;128.2;0;0
75.5;14.9;127.6;0;0
85.1;15.2;128.3;0;0
92.6;15.2;125.9;0;0
97.9;15;127.7;0.4;0.4
100.7;15.2;126.2;1.1;1
104.4;15.1;129.8;2.3;2.1
102.5;15.2;127.5;3.8;3.7
102.7;15.4;127.2;5.6;5.8
99.1;15.4;125.3;7.2;8.1
97.8;15.1;126.2;8.8;10.5
95.3;15;129.1;10.1;13
93.1;15.4;127.2;11.2;15.2
88;15.5;129.6;12.4;17.6
85.4;15.7;126.8;13;19.8
81.9;15.8;127.1;13.6;21.3
79.1;15.9;128.2;13.7;23.8
79.3;16.4;128.6;13.7;24.5
81.3;16.2;126.1;12.9;25
79.8;16.6;128.6;12.6;24.7
80.3;17;126;11.5;24.4
81.8;17.3;129;11.1;23.4
81.7;17.3;127.9;10;22.3
79.9;17.4;127.4;9.3;20.8
82.1;17.3;127.3;8;18.8
87.8;17.3;128.4;6.8;16.3
89.5;17.2;126.8;5.3;13.2
90.7;16.6;128.1;4;10
92.2;16.2;126.2;2.6;6.6
97.1;15.9;128.8;1.5;3.6
96.7;15.9;128.4;0.6;1.5
97.7;16.2;129.2;0.1;0.3
94.9;16.7;127.7;0;0
96.8;17.1;128.2;0;0
95.1;17.6;129.2;0;0
96.6;18.1;130.1;0;0
98.7;18.5;128.8;0;0
100.3;19.1;128.9;0;0
104.9;19;130.3;0;0
111.3;19.8;127;0;0
110.1;19.4;128.3;0;0
109.5;19.8;128;0;0
105.7;19.7;129.1;0;0
100.3;19.9;129.2;0;0
95.1;19.8;129.1;0;0
91.1;20.2;131.3;0;0
87.4;20.5;131.4;0;0
85.6;21.2;127.9;0;0
80.5;21.4;127.5;0;0
79.6;22.2;129.2;0;0
85;23.2;127.3;0;0
90.6;24.2;130.6;0;0
87.5;24.4;127.2;0;0
85.8;24.9;130.1;0;0
85.3;25.8;130.6;0;0
79.4;25.2;127.3;0;0
71.7;25;129.3;0;0
63.4;24.4;129.4;0;0
63.4;23.7;131.4;0;0
62.9;23;132.7;0;0
59.3;22.6;126.9;0;0
59.9;22.4;129.8;0;0
57;22.6;130.8;0;0
50.8;22.8;130;0;0
47.8;23.4;130.4;0;0
45.8;23.8;131.5;0;0
42.6;24.2;129.1;0;0
42.2;25.4;128;0;0
41.4;25.7;129.7;0;0
42;27;129.8;0;0
45.4;26.6;131.8;0;0
49.9;26.8;132.4;0;0
54.1;27.4;132.3;0;0
62.3;26.7;133.7;0;0
72.1;26.5;134.1;0;0
77.4;25.8;131.1;0;0
87;25.2;131.9;0.4;0.5
90.8;23.7;131.5;1.1;1.6
93.9;24;131.4;2.2;3.4
91.2;23.5;131.8;3.8;6
88.8;23;132.9;5.8;9.1
85.6;23.2;131.5;7.9;12.7
81.9;22.9;130.7;9.6;16.3
77.4;22.8;134.1;11.3;19.3
74.6;22.7;132.7;12.5;22.5
71.1;23;133.4;13.4;25
67.7;22.9;131.3;14.5;26.8
67.4;23;131.9;14.6;28.8
66.1;22.7;131.8;14.9;29.9
64.8;22.9;130.9;14.9;30.2
64.2;23.8;130.8;15.2;31.2
63.1;24.6;131.4;15.2;30.5
62.5;25.4;132.8;14.6;30.6
61.9;26.8;131.3;14.2;29.6
61.2;27.7;133.5;13.5;27.7
61;28.2;132.6;11.9;25.8
64.8;29.2;133.2;10.5;22.6
68.8;29.3;130.9;8.8;19.1
72.4;27.9;133.2;6.9;14.7
77.4;27.7;133;4.9;10.6
80.9;26.3;133.6;3.1;6.7
84.1;25.4;132.4;1.6;3.5
86.5;24.8;134.2;0.6;1.3
88.5;24.9;131.4;0.1;0.2
86.7;25.8;131.6;0;0
83.9;25.9;131.5;0;0
85.5;26.3;134.7;0;0
87.2;26.6;129.1;0;0
90.9;26.9;132.8;0;0
94;26.3;132.2;0;0
98.2;25.5;130.4;0;0
105.6;24.6;132.8;0;0
105;23.7;133.2;0;0
103.5;22.8;135.5;0;0
103.4;23;133;0;0
96.6;21.9;136.3;0;0
90.3;22.3;134.2;0;0
87.9;22.4;135.7;0;0
85.7;22.7;133.5;0;0
79.6;23.3;132.2;0;0
78.2;23.9;134.1;0;0
76.1;24.6;134.4;0;0
81.2;25.4;132.9;0;0
88.1;26;132.4;0;0
84.3;26.7;132.2;0;0
81.9;26.6;134.4;0;0
82.1;27.1;134.9;0;0
75.7;27;136.1;0;0
68.3;27.1;134;0;0
61.6;27;134.9;0;0
58.6;26.5;135.7;0;0
57.7;26;131.8;0;0
56.6;25.5;133.7;0;0
55.4;25.2;131.6;0;0
53.2;25.3;135.1;0;0
46.8;25.1;134.9;0;0
45.5;25.1;136.4;0;0
42.8;25.2;135.5;0;0
40.5;25.8;137.6;0;0
39.5;25.9;135.6;0;0
39.5;25.7;135.1;0;0
39.6;26.3;132.5;0;0
44.5;26.6;133.5;0;0
48;27;134.6;0;0
51.7;27.2;136.1;0;0
59.8;27.7;130.1;0;0
68.1;28.2;133.1;0;0
73.3;28.4;134.3;0;0
78.7;28.6;135;0.3;0.5
86.2;29;133.8;0.8;1.5
85;29.1;136.1;1.7;3.2
82.8;29.9;135.6;3.2;5.6
80.5;29.7;135.4;5.1;8.7
76.5;29.2;132.8;7.6;11.7
72.3;29;137.9;10.2;14.9
67.4;29.4;135.1;13.1;17.5
62.9;28.8;135.3;15.7;20.4
59.8;28.5;134.3;18.5;22.3
56;27;134.6;21;23.8
54.1;27.5;138.4;22.8;24.7
52.7;26.4;134.8;24.5;25.2
53.6;26.6;135.6;24.9;24.9
53.1;27.1;135.6;24.8;24.6
53.4;28;135.8;24.2;24
52.9;28.4;135.4;23.5;22.4
54.8;29.5;137.9;22.4;22
53.4;30.8;136.1;21;20.1
53.7;30.7;136.6;19;18.2
56.3;31.1;135.1;16.8;16.5
60.9;31.5;132.5;14.2;14.1
64.2;30.5;135.8;11.4;11.5
66;30.3;135.4;8.7;8.9
71.1;29.1;135.8;5.8;6.1
74.6;28.8;137.5;3.2;3.6
75.6;29;136.9;1.3;1.6
77.6;28.8;135.3;0.4;0.5
76.2;29.6;137;0;0.1
74.8;30.5;136.9;0;0
75;30.6;135.8;0;0
77.7;31;136.1;0;0
79.4;32.2;137.6;0;0
82.5;31.8;134.8;0;0
86.4;31.9;136;0;0
91.7;31.4;136.3;0;0
92.5;31.7;135.7;0;0
90.4;31.1;135.8;0;0
88.5;31.1;136.1;0;0
82.8;31.3;135.5;0;0
77.8;31.6;138.5;0;0
73.4;31.6;138.5;0;0
71.4;32.4;137.3;0;0
66.6;32.9;140.4;0;0
64.5;33;138.9;0;0
63.7;32.6;140.2;0;0
69.4;32.8;138.2;0;0
77;32.5;139.6;0;0
75.9;31.9;138;0;0
73.7;31.8;139.6;0;0
73.6;31.7;136.7;0;0
68.2;31.4;138.4;0;0
60.2;31.8;138.4;0;0
52;31.7;136.1;0;0
49.8;32.1;137.8;0;0
48.1;32.6;136.2;0;0
45.6;32.8;136;0;0
44.1;32.6;138;0;0
40.5;33.7;137.8;0;0
34.4;34;136.7;0;0
31.8;33.8;139.8;0;0
29.3;34.7;139.1;0;0
26.8;34.7;138.3;0;0
26.5;35.4;139.9;0;0
26.2;34.6;141.1;0;0
26.9;35.6;140.1;0;0
30.9;35.5;139.3;0;0
34.6;35.4;137.3;0;0
39.1;36.1;137;0;0
46;36.3;139.1;0;0
53;36.9;137.6;0;0
60;37.1;139.2;0;0
65;37.4;141.3;0.6;0.6
69;38;139.6;1.8;1.6
68.5;37;140.4;3.7;3.3
67;36.8;137.2;6.5;5.7
63.1;36.5;139.1;9.7;8.4
59.8;36.2;139;12.7;10.9
58.9;35.1;139.6;15.3;13.5
55.6;34.4;138.9;17.6;15.4
53.1;34.8;139;18.9;17.2
49.9;34.9;138.8;20.2;18.2
47.2;36.8;139.8;20.5;19.1
44.3;37.4;138.1;21;20
43.9;37.9;138.9;21.1;20.6
44;38.8;140.8;21.1;21.2
43.2;39.4;140.3;20.2;21.1
42;38.8;139.1;19.8;21.5
42.9;38.1;142.8;19.8;21.3
45.9;37.6;141.9;18.9;21.5
45.1;36.5;140.4;18;20.9
45.1;35.3;137.9;16.9;20
45.9;35.1;138.9;15.1;18.4
48.3;33.4;138.8;13.5;17
51.2;34.3;139.8;11.3;14.6
51.4;34.4;139.7;8.8;11.6
55.9;34.8;141.4;6;8.4
58.7;35.4;139.2;3.4;5.2
60.5;35.5;140.5;1.5;2.3
60.5;36.5;138.6;0.4;0.7
60.3;37.2;141.1;0.1;0.1
59;37.9;142.1;0;0
59.8;37.5;138.8;0;0
61.2;38.8;140;0;0
64.8;38.8;141.1;0;0
67.3;37.9;139.2;0;0
69.7;38.3;140.6;0;0
74.8;37.4;143.5;0;0
75.8;37.4;141.6;0;0
73.8;36.3;138.7;0;0
73.8;35.3;141.7;0;0
70.7;33.6;140.9;0;0
68.6;32.4;140.4;0;0
65.9;31;142.3;0;0
64.2;29.6;141.3;0;0
61.5;29.2;141.1;0;0
61.2;29.1;141.8;0;0
61.5;29.5;140.6;0;0
65.3;30.4;143.4;0;0
71.2;31.3;143.4;0;0
68.9;32.1;143.8;0;0
65.2;33.3;141.4;0;0
63.4;34.2;141.5;0;0
59;33.6;142;0;0
51.2;32.9;141.1;0;0
43.6;32.5;141.1;0;0
42.6;30.4;142.5;0;0
42;29.5;141.9;0;0
40.3;28.6;142.6;0;0
39.3;27.5;141.6;0;0
36.8;26.9;140.9;0;0
31.4;26.7;143.3;0;0
28.3;26.9;144.6;0;0
25.4;26.1;142.1;0;0
22.6;26.3;141.2;0;0
21.3;26.6;144.9;0;0
20.5;27.1;140.4;0;0
19.4;27;140.7;0;0
20.7;27.6;144.5;0;0
22.2;27.1;139.8;0;0
23.2;27.1;142;0;0
26;26.9;143;0;0
29.1;26.4;143.9;0;0
31.7;25.5;143.2;0;0
33.9;25.5;142.3;0.4;0.7
35.7;24;142.1;1.3;2
35.5;23.6;142.8;3;4.1
34.1;23.2;142.6;5.5;7.4
31.5;22.2;143.2;8.6;10.9
29.2;21.9;142.7;11.8;14.7
27.7;21.5;144.4;15.1;17.8
25.5;21;142.8;17.5;20.7
23.1;21;141.6;20.4;22.6
21.6;20;141.9;22.2;23.6
20.5;19.7;142.6;23.7;24.7
19.3;19.1;143.3;24.2;24.9
19.8;18.9;142.8;24.9;25.3
22.1;18.2;142.5;24.5;24.9
24.9;18.3;143.4;24.7;24.5
28.2;17.9;143.4;23.5;23.1
32.2;17.7;143.5;22.8;22.6
36.9;17.1;147.1;21.1;21.2
35.1;17;144.7;19.9;19.9
33.8;16.7;145.3;18.2;18.3
35.2;16.1;140.6;15.9;16.5
37.3;15.7;143.7;13.8;14.4
40.6;15.4;142.5;11.6;12
42.9;15.6;142.2;8.4;9.4
46.4;14.8;143.2;5.8;6.4
50.2;14.5;144.7;3.1;3.6
52.4;14.2;146.8;1.3;1.5
53.1;13.7;144.6;0.3;0.4
53;13.7;143.8;0;0
52.8;13.7;144.8;0;0
54.5;13.4;146.1;0;0
57.6;13.4;145.2;0;0
61.6;13.3;144.2;0;0
64;13.2;143.8;0;0
66.9;13.2;143.5;0;0
72.3;13.2;143;0;0
73.2;13.2;143.9;0;0
74.1;13.2;145.5;0;0
70.9;13.1;144.3;0;0
67.7;13;146.4;0;0
64.1;12.8;145.7;0;0
63.3;12.4;145.6;0;0
60.8;12.2;148.3;0;0
60.8;12.1;144.5;0;0
58.1;11.8;144.8;0;0
60.1;11.8;146.4;0;0
67.1;11.9;145.8;0;0
74.4;11.9;146.8;0;0
74.7;11.9;145.7;0;0
73.6;11.7;148.1;0;0
72.8;11.7;146.8;0;0
67.6;11.2;143.2;0;0
61.2;10.9;146;0;0
52.2;10.6;145.6;0;0
51.4;10.2;146.2;0;0
50.3;9.8;148.6;0;0
47.3;9.7;146.2;0;0
46.3;9.4;145.8;0;0
42.5;9.4;145.1;0;0
36.6;9.3;146.4;0;0
33.9;9.2;145.5;0;0
30.9;9.3;144.1;0;0
27.1;9.3;146.1;0;0
26;9;146.1;0;0
24.6;9;149.6;0;0
23.8;8.9;146.3;0;0
24.3;8.6;147.6;0;0
24.5;8.6;146.1;0;0
25.1;8.7;146.1;0;0
26.2;8.5;146.1;0;0
27.3;8.4;144.1;0;0
26.7;8.7;145.4;0;0
28.2;8.7;144.6;0.3;0.4
27.6;8.7;148.2;0.9;1.4
27.1;8.7;149.2;2.2;3.3
24.8;8.3;147.4;4.1;6.3
22.7;8.1;148.5;6.6;9.8
20.2;7.8;147.2;9;13.7
19.3;7.5;145.5;11.4;16.7
18.5;7.3;145.7;13.1;19.5
18.2;7.2;146;14.6;21.1
18.4;7.3;144.9;15.9;21.9
19.4;7.5;146.3;16.7;21.9
19.7;7.6;146.7;17.4;22.2
20.4;7.9;146.8;17.6;22.5
22.1;8;150.2;18.1;21.9
24.3;8.5;146.6;18.5;20.8
27.4;8.3;149.1;18.6;20
31.9;8.4;146.1;18.2;18.2
35.1;8.5;148.3;17.3;16.7
31.8;8.5;145.5;17.3;15.5
28.4;8.4;146.8;16.3;14
26.9;8.1;147.7;15.1;12.5
27.9;8.1;149.2;13.5;10.8
30;8;149;11.4;8.8
30.3;8.3;147.4;8.9;6.7
32.6;8.2;148.4;6;4.6
35.8;8.2;147.1;3.5;2.7
36.9;8.2;146.8;1.5;1.2
37.8;8.3;147.7;0.4;0.4
37.9;8.2;149.6;0;0
38.3;8.4;146.5;0;0
40.2;8.2;150.1;0;0
43.1;8.3;148.5;0;0
46.7;8.4;148.9;0;0
51.6;8.4;147.6;0;0
56.5;8.8;149.8;0;0
62.9;9;149.9;0;0
64.5;8.9;149.6;0;0
66.7;9.2;149.9;0;0
65.1;9.5;149.1;0;0
64.2;9.7;150.9;0;0
62.3;9.8;150.4;0;0
60.7;9.8;148.5;0;0
59.3;9.9;149.2;0;0
56.1;9.7;148.7;0;0
57.1;9.5;149.7;0;0
58.1;9.3;148.8;0;0
63;9.2;149.7;0;0
72.2;9;150.5;0;0
70.1;8.9;149.2;0;0
69.5;9;150.9;0;0
67.8;9.2;147.8;0;0
62.3;9.9;145.6;0;0
55;10.7;148.2;0;0
46.2;11.7;149.7;0;0
44.5;12.9;149;0;0
41.6;13.7;147.6;0;0
38.8;14.1;151.3;0;0
37.3;14.4;148.8;0;0
34.2;14.5;148.5;0;0
30.1;14;148.4;0;0
27.5;13.9;146.4;0;0
25.4;13.4;151;0;0
24.2;13.3;152.3;0;0
24.1;13.1;150.3;0;0
24.9;13.5;149.5;0;0
25.9;13.8;149.8;0;0
30.9;14.1;149.3;0;0
35.1;14.7;147;0;0
39;15.2;148.7;0;0
46.9;16.2;152.2;0;0
54.5;16.6;147.5;0;0
61.4;17.4;149.9;0;0.1
68.2;18;151;0.3;0.5
70.5;18.4;149.2;0.8;1.5
71.4;18.5;150.8;1.7;3.3
71;18.8;149.1;3.1;6
66.7;18.9;148.8;4.9;9.4
64.6;19;146.6;6.7;12.8
61.1;19.4;146;8.7;16.6
56.4;19.3;150.9;10.4;20.2
52.1;19.8;149.5;12.1;23.2
49.4;20.6;149.8;13.6;25.5
45.7;21.9;149.9;14.8;27.4
