1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
64.8;57.3;75.5;0;0
64;57.5;75.7;0;0
65.5;58.1;75.8;0;0
72.2;59.2;75.9;0;0
80.7;61;76.1;0;0
92.2;63.2;76.2;0;0
101.7;65.3;76.3;0.6;0.8
103.6;66.6;76.5;2.8;3.4
99.6;66.5;76.6;6.8;8.1
94.1;65.4;76.7;11.4;13.5
89;63.7;76.8;15.2;18.4
84.8;62;77;17.7;22.1
82.8;60.7;77.1;18.9;24.3
82.8;60.3;77.2;19.1;25.3
84.2;61.3;77.4;18.5;24.8
82.9;63.8;77.5;17.1;23
83.1;67.1;77.6;15;19.8
83.4;69.9;77.8;12.1;15.5
89.1;71.4;77.9;8.6;10.5
91.7;71.4;78;5;5.8
96.2;70;78.2;2;2.2
99.1;67.6;78.3;0.3;0.3
100.5;64.7;78.4;0;0
103.5;61.9;78.5;0;0
110;59.8;78.7;0;0
116.5;58.9;78.8;0;0
123.6;59.3;78.9;0;0
120;60.9;79.1;0;0
110.3;63.7;79.2;0;0
98.6;67.2;79.3;0;0
89.9;70.2;79.5;0;0
84;71.1;79.6;0;0
88.5;69.4;79.7;0;0
100.8;66.4;79.9;0;0
98.7;64.1;80;0;0
92.3;64.4;80.1;0;0
75.2;67;80.2;0;0
68.8;70;80.4;0;0
64.4;71.2;80.5;0;0
62.3;69.4;80.6;0;0
58.1;66;80.8;0;0
57.1;62.7;80.9;0;0
57.2;61;81;0;0
58.2;61.1;81.2;0;0
64.3;62.5;81.3;0;0
71.2;64.4;81.4;0;0
83.4;66.7;81.6;0;0
93.5;68.8;81.7;0.3;0.4
96.5;70.6;81.8;1.9;2.1
92.6;71.9;81.9;5.1;5.5
86.9;72.3;82.1;9.3;9.6
82.4;71.6;82.2;13.3;13.1
78.8;69.8;82.3;16.6;15.5
77.8;67.4;82.5;18.8;16.7
79.2;65.7;82.6;19.7;16.7
81;65.9;82.7;19.5;16.3
76.6;69;82.9;18.7;15.9
73.7;73.2;83;17.3;15.5
68.9;76.4;83.1;15;14.4
72.9;76.2;83.2;11.8;12.4
77.9;72.9;83.4;8;9.1
86.7;68.8;83.5;3.9;4.9
92.3;66.2;83.6;0.9;1.3
92.3;66.4;83.8;0;0.1
90.5;68.1;83.9;0;0
92.3;70.2;84;0;0
96.6;71.1;84.2;0;0
104.7;70.9;84.3;0;0
104.6;70.2;84.4;0;0
99.1;69.7;84.6;0;0
90.8;69.9;84.7;0;0
84.2;70.6;84.8;0;0
77.9;71.8;84.9;0;0
77.5;73;85.1;0;0
87.9;74;85.2;0;0
83.6;74;85.3;0;0
80.6;72.5;85.5;0;0
69;69.7;85.6;0;0
66.5;67.1;85.7;0;0
64.3;66;85.9;0;0
59.9;67.3;86;0;0
49.1;70.1;86.1;0;0
41.8;73.1;86.3;0;0
38.1;74.7;86.4;0;0
38.7;74.7;86.5;0;0
46.8;73.3;86.6;0;0
56.7;71.2;86.8;0;0
73;68.7;86.9;0;0
86.7;66.6;87;0.4;0.4
92.5;65.2;87.2;2.8;2.8
87.1;65.1;87.3;7.7;7.8
77.9;65.9;87.4;13.5;13.7
71;66.5;87.6;18.1;18.5
65.6;66;87.7;21.2;21.8
64.2;64;87.8;22.7;23.6
65.6;61.5;87.9;23.2;24.5
69;59.2;88.1;22.8;24.9
69.3;58;88.2;21.7;24.8
72.3;57.6;88.3;19.9;24.1
69.5;57.9;88.5;17.4;22.6
73.3;58.3;88.6;13.9;19.6
77.2;58.8;88.7;9.4;14.6
83.8;58.9;88.9;4.8;8.2
89.4;58.5;89;1.3;2.5
90.9;57.4;89.1;0.1;0.2
92.1;56.1;89.3;0;0
96.7;55.2;89.4;0;0
101.4;55.1;89.5;0;0
106.7;55.9;89.6;0;0
105.5;57.2;89.8;0;0
99.7;58.7;89.9;0;0
91.3;59.8;90;0;0
85.6;60.2;90.2;0;0
82.3;59.2;90.3;0;0
85;56.4;90.4;0;0
101.2;52.7;90.6;0;0
100.8;49.5;90.7;0;0
98.5;48;90.8;0;0
83.7;48.4;91;0;0
74.1;49.9;91.1;0;0
68.8;51.5;91.2;0;0
64.4;52.2;91.3;0;0
55.4;52.4;91.5;0;0
49.9;52.6;91.6;0;0
44.9;53.8;91.7;0;0
41.3;55.7;91.9;0;0
41.7;57.4;92;0;0
43.7;57.4;92.1;0;0
50.3;55.1;92.3;0;0
56.4;52.1;92.4;0.2;0.3
59.7;50.3;92.5;1.8;2.5
55.6;51.3;92.7;5.5;7.6
46.8;54.8;92.8;10.6;14.5
38.9;58.7;92.9;15.3;20.8
32.4;60.4;93;18.7;25.3
31.3;58.6;93.2;20.6;27.8
34;55.1;93.3;21.2;28.4
40.8;52.2;93.4;20.6;27.2
48;51.7;93.6;19.1;24.6
55.1;53.3;93.7;16.9;20.9
50.8;55.9;93.8;14.3;16.8
51.2;57.9;94;11.3;12.4
53.8;58.6;94.1;7.9;8
56.5;58.6;94.2;4.2;4
58.5;58.5;94.3;1.3;1.1
57.8;58.9;94.5;0.1;0.1
56.6;59.9;94.6;0;0
59.4;61.1;94.7;0;0
63.8;62.4;94.9;0;0
69.1;63.7;95;0;0
71;64.8;95.1;0;0
68.1;65.4;95.3;0;0
62.3;65.7;95.4;0;0
58.6;65.5;95.5;0;0
55.9;65.1;95.7;0;0
56.9;64.6;95.8;0;0
71.3;64.1;95.9;0;0
71.8;63.5;96;0;0
69.5;62.7;96.2;0;0
58.8;61.9;96.3;0;0
50;61.3;96.4;0;0
46.9;61.2;96.6;0;0
42.3;62;96.7;0;0
32.1;63.3;96.8;0;0
24.9;64.8;97;0;0
18.9;65.8;97.1;0;0
16.2;66.1;97.2;0;0
16.1;66.1;97.4;0;0
16.5;66.1;97.5;0;0
17.8;66.4;97.6;0;0
18;67;97.7;0.1;0.1
18.2;67.8;97.9;0.6;1.2
15.9;68.7;98;2.4;4.6
13;69.6;98.1;5.3;9.7
11.3;70.3;98.3;8.4;14.6
9.9;70.6;98.4;11.1;18.2
9.9;70.5;98.5;13.2;20.4
10;69.9;98.7;14.8;21.9
12.1;68.6;98.8;16;22.9
17.4;66.7;98.9;16.1;22.8
25.6;64.4;99.1;15.1;21.6
22;62.3;99.3;13.8;20.1
20.3;60.8;99.4;11.9;17.6
23.6;60.2;99.6;8.8;13.4
27.4;60;99.8;5.1;8
32.9;59.5;99.9;1.8;2.8
35.8;58.3;100.1;0.2;0.3
37.4;56.9;100.2;0;0
42.3;56.3;100.4;0;0
47.9;57.7;100.6;0;0
53.2;61.2;100.7;0;0
55.8;65.3;100.9;0;0
54.7;67.9;101.1;0;0
52.3;67.4;101.2;0;0
52.7;64.8;101.4;0;0
52.1;62.1;101.5;0;0
51.9;61.2;101.7;0;0
61.7;62.5;101.9;0;0
59.9;65;102;0;0
55.9;67.7;102.2;0;0
44.2;69.5;102.4;0;0
32.6;70.2;102.5;0;0
31;70;102.7;0;0
29.7;68.7;102.9;0;0
24.2;67.1;103;0;0
20.3;66;103.2;0;0
16.3;66.3;103.3;0;0
14.9;68.6;103.5;0;0
17.1;71.5;103.6;0;0
23.1;73.7;103.8;0;0
36.7;73.7;103.9;0;0
51.9;71.6;104;0;0.1
65.1;68.6;104;0.8;1.2
69.1;65.6;104.1;2.8;4.7
66.7;63.5;104.2;6;10.5
62.2;62.4;104.3;9.3;16.7
56.4;62.6;104.4;11.8;21.9
50.8;64.2;104.4;13.3;25
46.7;66.5;104.5;14.2;26.6
45;68.7;104.6;14.8;27.3
45.6;69.6;104.7;14.8;26
50.7;69.2;104.7;13.8;22.8
54.5;68;104.8;12.1;18.3
59.7;67;104.9;10;13.4
64.5;66.7;105;7.6;9.1
65.2;66.8;105;4.9;5.3
68.1;67.2;105.1;1.9;1.9
68.2;67.4;105.2;0.3;0.3
67;67.6;105.3;0;0
67.9;68;105.4;0;0
71.9;69.1;105.4;0;0
77;70.9;105.5;0;0
81.2;72.5;105.6;0;0
77.9;72.8;105.7;0;0
72.2;70.9;105.7;0;0
68.4;67.3;105.8;0;0
66.3;63.6;105.9;0;0
65.1;61;106;0;0
73.9;60.2;106;0;0
76.4;60.9;106.1;0;0
71.9;62.6;106.2;0;0
60;64.8;106.3;0;0
45.1;66.6;106.4;0;0
43.1;66.7;106.4;0;0
43.2;63.9;106.5;0;0
42.2;58.8;106.6;0;0
41.4;53.9;106.7;0;0
39.9;51.6;106.7;0;0
38.4;53;106.8;0;0
38.2;56.5;106.8;0;0
43;59.5;106.8;0;0
55.2;59.5;106.9;0;0
72.3;56.3;106.9;0;0
88.2;52.2;107;0.5;0.8
93.3;49.4;107;2.3;3.4
89.8;48.7;107;5.6;8.2
83.5;49.2;107.1;9.1;13.6
76.9;49.7;107.1;12;18.4
71.8;48.9;107.2;14;22.3
69.1;47.3;107.2;15.5;25.4
68.1;45.9;107.2;16.5;27.9
67.5;45.6;107.3;16.7;29
67.2;46.5;107.3;15.7;28
68.5;47.6;107.3;13.7;25
72.5;47.3;107.4;11;20.5
81.9;44.5;107.4;8.2;15.4
88.1;40.5;107.5;5.4;9.9
96.9;37;107.5;2.5;4.5
100.9;35.2;107.5;0.6;1
100.5;35.4;107.6;0;0.1
100.2;36.8;107.6;0;0
103.1;38.6;107.7;0;0
107.7;40.1;107.7;0;0
113.9;40.7;107.7;0;0
111.7;40.2;107.8;0;0
106.3;38.4;107.8;0;0
101.1;35.8;107.9;0;0
98.3;33.1;107.9;0;0
96;31.1;107.9;0;0
102.2;30;108;0;0
108.9;29.8;108;0;0
104.8;30.3;108.1;0;0
95.5;31.4;108.1;0;0
80.1;32.7;108.1;0;0
77;33.3;108.2;0;0
74.7;32.6;108.2;0;0
71.9;30.5;108.3;0;0
67.9;27.9;108.3;0;0
66.2;25.6;108.3;0;0
67;24.3;108.4;0;0
69.7;23.8;108.4;0;0
77.5;24;108.5;0;0
87.3;24.7;108.5;0;0
100.3;25.7;108.5;0;0
111.5;26.6;108.6;0.6;0.5
115;27.1;108.6;2.9;2.5
112.2;26.9;108.7;7;6.1
107.4;26.4;108.7;11.6;10.3
102.1;26.2;108.7;15.4;14.1
96.5;26.7;108.8;17.8;16.9
92.1;27.8;108.8;19.2;19
89.5;28.8;108.8;20;20.7
89.4;28.7;108.9;20.4;22
88.6;27.2;108.9;20.1;22.7
89.7;25.4;109;19.2;22.5
90;24.5;109;17.3;21
94.2;25.4;109;14.2;17.8
95.3;27.8;109.1;9.9;12.8
100.2;30.6;109.1;5;6.6
103.9;32.2;109.2;1.4;1.8
105.1;31.9;109.2;0.1;0.2
107;30.6;109.2;0;0
112.7;29.3;109.3;0;0
118.7;29;109.3;0;0
125.9;29.5;109.4;0;0
122.9;30.5;109.4;0;0
114.8;31.8;109.4;0;0
105.5;33;109.5;0;0
98.6;34.1;109.5;0;0
92.9;34.8;109.6;0;0
95.4;35.2;109.6;0;0
104.7;35.4;109.6;0;0
100;35.9;109.7;0;0
92.9;36.8;109.7;0;0
76.9;38.3;109.8;0;0
71.8;39.9;109.8;0;0
67.2;41.4;109.8;0;0
62.2;42.4;109.9;0;0
53.9;43.2;109.9;0;0
48.9;43.9;110;0;0
46.5;44.9;110;0;0
46.4;46.2;110;0;0
52.5;47.7;110.1;0;0
59.9;49.3;110.1;0;0
73;50.8;110.2;0;0
83.6;52.2;110.2;0.5;0.7
86.1;53;110.2;2.8;3.5
80;53.2;110.3;7.3;9
71.4;53.1;110.3;12.4;15.6
63.7;53.3;110.3;16.4;21.5
54.9;54.6;110.4;19.3;26.5
46.9;57.1;110.4;21.1;30.3
42;60.4;110.5;21.6;32.1
40.7;64;110.5;21;31.8
38.3;67.4;110.5;19.6;29.7
39.7;70.5;110.6;17.9;26.5
37.6;73.2;110.6;16;22.9
41.6;75.4;110.7;13.2;18.2
44.3;76.8;110.7;9.4;12.4
51.4;77;110.7;4.9;6.2
57.8;75.3;110.8;1.3;1.6
61.8;71.9;110.8;0.1;0.1
65.4;68.6;110.9;0;0
70.7;67.2;110.9;0;0
74;69.2;110.9;0;0
77.3;73.9;111;0;0
71.6;79;111;0;0
62.9;81.8;111.1;0;0
55.2;81.4;111.1;0;0
51.5;79.2;111.1;0;0
48.8;76.8;111.2;0;0
50.8;75.7;111.2;0;0
62.5;75.6;111.3;0;0
58.3;75.6;111.3;0;0
54.6;74.7;111.3;0;0
42;72.9;111.4;0;0
39.3;70.5;111.4;0;0
38.2;68.3;111.5;0;0
36.7;66.8;111.5;0;0
29.7;65.8;111.5;0;0
25.9;65.4;111.6;0;0
23.9;65.4;111.6;0;0
24.7;65.2;111.6;0;0
32.7;64.2;111.7;0;0
43.3;61.5;111.7;0;0
61.7;57;111.8;0;0
78.2;52.4;111.8;0.3;0.4
86.9;49.2;111.8;1.8;2.7
84;48.5;111.9;5.3;7.3
76.8;49.5;111.9;9.9;12.4
71.7;50.2;112;13.9;15.9
68.7;48.8;112;17;17.8
70.2;44.9;112;18.9;18.4
74.4;40.1;112.1;19.8;18.3
79.6;36.3;112.1;20;18.1
79.9;34.3;112.2;19.5;18.1
81.6;33.8;112.2;18.4;18.2
76.8;34;112.2;16.8;18
78.7;33.9;112.3;14.2;16.5
81.7;33.4;112.3;10.3;13
87.9;32.5;112.4;5.8;7.8
93.8;31.5;112.4;2;2.8
96;30.4;112.4;0.3;0.4
97.4;29.4;112.5;0;0
102;28.5;112.5;0;0
107.3;27.9;112.6;0;0
113.9;27.5;112.6;0;0
114.6;27;112.6;0;0
111;26.3;112.7;0;0
104.8;25.3;112.7;0;0
100.7;24.1;112.8;0;0
97.5;23;112.8;0;0
98.3;22.2;112.8;0;0
111.7;21.7;112.9;0;0
108.2;21.5;112.9;0;0
104.2;21.7;113;0;0
89.2;22.3;113;0;0
80.5;23.1;113;0;0
76.1;23.8;113.1;0;0
72;24.3;113.1;0;0
62.9;24.5;113.1;0;0
57.5;24.7;113.2;0;0
53.5;24.9;113.2;0;0
51.4;25.5;113.3;0;0
52.6;26.3;113.3;0;0
53.4;27.7;113.3;0;0
56.1;29.4;113.4;0;0
57.5;31.3;113.4;0.2;0.3
58.4;32.6;113.5;1.3;2.1
57.2;32.8;113.5;4.1;6.3
55.2;32.1;113.5;8.1;11.9
53.6;31.6;113.6;12.3;16.8
48.7;32.2;113.6;16.1;20.5
42.5;34.5;113.7;19.2;23
36;38;113.7;21.2;24.4
33.2;41.7;113.7;22;24.9
33.8;44.6;113.8;21.5;24.5
38;46.2;113.8;19.9;23.4
33.4;47.1;113.9;17.3;21.3
34.9;47.5;113.9;13.6;18.1
39.2;47.8;113.9;9.3;13.3
43.6;48.4;114;5;7.8
47;49.3;114;1.8;2.9
46.9;50.7;114.1;0.3;0.5
45.6;52.5;114.1;0;0
48.2;54.1;114.1;0;0
52.9;55.2;114.2;0;0
59.2;55.5;114.2;0;0
62.6;55.3;114.3;0;0
60.8;54.8;114.3;0;0
55.9;54.3;114.3;0;0
52.4;54;114.4;0;0
48.9;54.4;114.4;0;0
48.1;55.8;114.5;0;0
60;58;114.5;0;0
57.3;60.6;114.5;0;0
52.1;62.7;114.6;0;0
39.4;64;114.6;0;0
29.9;64;114.6;0;0
28.4;62.6;114.7;0;0
27.6;59.5;114.7;0;0
22.8;55.6;114.8;0;0
20.7;51.9;114.8;0;0
18.2;49.5;114.8;0;0
16.9;48.5;114.9;0;0
17.3;48.2;114.9;0;0
18;47.8;115;0;0
20.8;46.8;115;0;0
22.9;45.4;115;0.1;0.2
24.5;44;115.1;1.1;1.8
22.5;43.1;115.1;3.9;5.8
19.2;42.5;115.2;8.1;11.4
17.4;41.9;115.2;12.4;16.8
16.7;40.5;115.2;15.8;20.8
18.4;38.1;115.3;18.2;23.4
20.6;35.3;115.3;19.6;25.3
24;33;115.4;20.2;26.7
28.7;31.6;115.4;19.7;27.3
34.8;31.1;115.4;18.2;27.1
29.8;30.9;115.4;16.1;26.1
28.3;30.4;115.4;13.2;23.4
33.9;29.4;115.4;9.4;18.3
40.8;27.8;115.4;5.4;11.4
49.4;26;115.4;2.1;4.7
54.7;23.9;115.4;0.4;0.9
57.8;21.9;115.4;0;0
63.9;20.3;115.4;0;0
72.1;19.3;115.4;0;0
81.5;18.9;115.5;0;0
88.5;18.6;115.5;0;0
90.4;18.3;115.5;0;0
88.4;17.7;115.5;0;0
87.2;16.8;115.5;0;0
84.9;16;115.5;0;0
84.4;15.5;115.5;0;0
96;15.2;115.5;0;0
96.9;15.2;115.5;0;0
95.4;15.4;115.5;0;0
85.3;15.8;115.5;0;0
74.1;16.3;115.5;0;0
71.6;17;115.5;0;0
68.4;17.8;115.5;0;0
60.4;18.7;115.6;0;0
54.7;19.6;115.6;0;0
50.6;20.2;115.6;0;0
51.3;20.5;115.6;0;0
56.4;20.7;115.6;0;0
64.3;21.1;115.5;0;0
77.2;22;115.5;0;0
88.9;23.4;115.5;0.1;0.1
95.5;24.9;115.4;2.2;2.2
92.9;26.3;115.4;6;6.2
86.4;27.4;115.3;10.9;11.4
80.3;28.3;115.3;15.2;16.2
74.8;29.4;115.2;18.2;19.8
70.6;30.8;115.2;19.8;21.8
68;32.4;115.1;20.4;23
67.2;34;115.1;20.5;23.9
66.9;35.1;115.1;19.9;24.2
68.8;35.9;115;18.3;23.5
68.1;37.2;115;16;21.9
68.1;39.7;114.9;13.2;19.5
68.2;43.9;114.9;10.1;16.2
65.5;49.2;114.8;6.6;11.5
67.7;53.6;114.8;3;5.6
69.5;55.3;114.7;0.7;1.4
70.8;54.5;114.7;0;0.1
73.8;53.2;114.6;0;0
78.7;53.4;114.6;0;0
82.8;56.3;114.6;0;0
84.1;61;114.5;0;0
76.2;65.9;114.5;0;0
65.2;69.4;114.4;0;0
56;71.4;114.4;0;0
49.2;72.6;114.3;0;0
44.2;73.7;114.3;0;0
50.9;75.3;114.2;0;0
52.8;76.6;114.2;0;0
49.7;77;114.2;0;0
41;76.2;114.1;0;0
29.6;74.5;114.1;0;0
29.3;73;114;0;0
27.3;72.4;114;0;0
20.6;73.2;113.9;0;0
13.6;74.7;113.9;0;0
8;76.4;113.8;0;0
6.6;77.8;113.7;0;0
9.3;78.6;113.7;0;0
17.5;78.3;113.6;0;0
31.4;76.6;113.5;0;0
48;74.1;113.5;0;0
62;71.6;113.4;0.9;0.9
65.4;70.2;113.3;3;3.3
61.7;70.4;113.3;6.5;7.5
55.7;70.8;113.2;10.1;12.5
50.5;69.8;113.1;13.1;17.4
48.6;66.2;113.1;15;21.3
50.5;60.8;113;16;24.1
54.5;55.7;112.9;16.5;26
57;52.5;112.9;16.6;27
57;51.7;112.8;16.4;26.7
56.2;52;112.8;15.7;25.4
56.8;51.8;112.7;14.4;22.8
63.9;50;112.6;12.2;18.6
69.6;47.3;112.6;8.8;13
79.4;44.9;112.5;4.8;6.7
85;44;112.4;1.6;2.1
86;44.7;112.4;0.2;0.2
86.3;45.9;112.3;0;0
90.7;46.3;112.2;0;0
98;45;112.2;0;0
107.4;42.5;112.1;0;0
107.8;39.5;112;0;0
103.6;36.7;112;0;0
98.2;34.4;111.9;0;0
94.3;32.9;111.9;0;0
90.5;32.5;111.8;0;0
95.1;33.1;111.7;0;0
100.5;34.3;111.7;0;0
95.8;35.4;111.6;0;0
87.3;35.9;111.5;0;0
73.3;35.8;111.5;0;0
71.1;35.7;111.4;0;0
67.8;36.1;111.3;0;0
61.9;37.1;111.3;0;0
54.4;38.2;111.2;0;0
50.1;38.5;111.1;0;0
50.5;37.7;111.1;0;0
54.5;36.1;111;0;0
63.8;34.8;110.9;0;0
74.5;34.6;110.8;0;0
87.5;35.8;110.7;0;0
97.3;37.8;110.7;0.5;1
98.5;40.1;110.6;1.9;4.3
92.6;42.2;110.5;4.4;10.4
84.6;43.8;110.4;7.5;17.3
76.8;44.9;110.4;10.5;23.2
69.8;45.2;110.3;13.2;27.7
65.1;45;110.2;15.5;30.6
63;44.9;110.1;17.2;32
62.8;45.5;110;18.3;32
60.6;47.2;110;18.6;30.5
60;49.4;109.9;18.1;27.6
59.4;51.6;109.8;16.7;23.6
64.3;53.2;109.7;14.2;18.5
67.3;54.1;109.6;10.5;12.6
74.1;54.6;109.6;6;6.6
78.8;55.1;109.5;2.1;2.3
80;55.8;109.4;0.3;0.3
79.7;57.1;109.3;0;0
81.8;59.5;109.2;0;0
83.8;63.2;109.2;0;0
87.1;67.7;109.1;0;0
81.3;71.8;109;0;0
72.1;74.2;108.9;0;0
63.7;74.6;108.8;0;0
59;73.7;108.8;0;0
55.8;72.1;108.7;0;0
60.1;70.7;108.6;0;0
70.4;70;108.5;0;0
65.6;70.6;108.4;0;0
57.2;73.1;108.4;0;0
39.1;76.7;108.3;0;0
32.5;80;108.2;0;0
28.2;81.3;108.1;0;0
26.1;79.6;108;0;0
21.9;76.4;108;0;0
20.5;73.7;107.9;0;0
20;72.8;107.8;0;0
20.5;73.6;107.7;0;0
27;74.7;107.6;0;0
36.2;74.7;107.6;0;0
52.4;73.2;107.5;0;0
65.5;71.4;107.4;1;0.9
68.1;70.9;107.3;4.4;3.7
59.9;72.6;107.2;10.1;8.7
48.7;75.6;107.2;15.8;14.3
40.4;78.1;107.1;19.6;19
35.2;78.2;107;21.6;22.6
34.4;75.7;106.9;22.3;25.3
36.1;72.2;106.9;22.5;27.7
39.4;69.4;106.8;22;29.3
39.3;68.6;106.7;20.6;29.3
41.9;69.3;106.6;18.4;27.8
40.8;70.8;106.5;15.8;25.1
45.3;72.2;106.5;12.8;21.1
48.1;73;106.4;9.4;15.7
55.6;72.7;106.3;5.4;9
63.3;70.8;106.2;2;3.2
69.2;67.4;106.1;0.4;0.5
74.3;63.3;106.1;0;0
81.9;59.7;106;0;0
89.6;57.4;105.9;0;0
98.8;56.3;105.8;0;0
98.3;56.3;105.7;0;0
92;56.8;105.7;0;0
83.3;57.5;105.6;0;0
76.8;58.3;105.5;0;0
71.4;58.7;105.4;0;0
72.4;58.7;105.3;0;0
84.7;58;105.3;0;0
81.7;56.9;105.2;0;0
79;55.3;105.1;0;0
66.5;53.5;105;0;0
63;52;104.9;0;0
60.6;51.4;104.9;0;0
57.2;51.8;104.8;0;0
48.4;52.8;104.7;0;0
43.4;53.6;104.6;0;0
41.6;53.6;104.5;0;0
43.3;52.7;104.5;0;0
51.1;51.9;104.4;0;0
58.8;52;104.3;0;0
71.5;53.4;104.2;0;0
80.9;55.4;104.1;0.5;0.7
84.6;56.7;104;2.4;3.2
81;56.5;104;6;8
75.8;55.2;103.9;10.4;13.6
71.7;53.9;103.8;14.4;18.3
66.1;53.8;103.7;17.5;21.5
60.6;55.2;103.6;19.7;23.6
55;57.2;103.5;21.6;25.6
51.6;58.6;103.5;23.1;27.6
48.8;58.3;103.4;23;28.7
52;57;103.3;21.6;28.7
50.3;56;103.2;19.1;27.4
53.8;56.8;103.1;15.7;24.5
55.4;59.2;103;11.6;19.7
60.1;62;103;7;12.6
66.2;63.5;102.9;2.8;5.3
70.7;62.6;102.8;0.6;1.2
74.8;60.1;102.7;0;0
81.1;57.7;102.6;0;0
86.9;56.6;102.5;0;0.1
92.9;56.9;102.5;0;0
92.3;57.8;102.4;0;0
87.4;58.5;102.3;0;0
80.4;58.4;102.2;0;0
76.5;57.3;102.1;0;0
74.6;55;102;0;0
78;51.7;102;0;0
94.4;48.1;101.9;0;0
93.7;45.3;101.8;0;0
90.9;44.4;101.7;0;0
75.7;45.5;101.6;0;0
65.9;47.5;101.5;0;0
