1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
70.5;68.8;87.4;0;0
84.2;67.8;86.8;0.3;0.3
91.8;64.2;87.7;2.2;2.3
89;64.2;86.1;6.8;7
80.2;66.4;86.6;12.5;13
71.4;65.4;86.9;17.7;17.9
66.2;65.9;88.8;20.6;21.3
64.9;64.2;87.1;22.6;23.3
65.3;62.3;86.6;23.2;24.9
67.3;59.3;88.4;22.8;25
68.7;58.4;87.5;21.9;25.3
72.2;58.1;88.7;19.9;23.9
69.4;57.5;87.9;17.8;22.8
72.5;58.5;89.7;14.5;20.2
76.5;59.6;88.7;10.3;15.4
82.2;59.1;86.8;5.4;9.3
89.7;58.5;90.3;1.6;3.1
90.5;57.5;87.6;0.2;0.3
92.6;56.8;89.3;0;0
96.1;53.7;88.8;0;0
99.8;54.9;89.1;0;0
106.1;55.3;90.9;0;0
104.6;56.7;91;0;0
102.6;57.3;89.6;0;0
91.3;59.4;90.3;0;0
85.9;59.9;89.4;0;0
83.1;59.1;89.8;0;0
83.3;56.6;90.7;0;0
97.7;53.2;90.7;0;0
101;50;90.5;0;0
100;48.4;90.8;0;0
88.7;48.3;90.7;0;0
75;50.3;91.3;0;0
69;52.1;89.9;0;0
65.6;51.5;91.5;0;0
56.4;52.1;91.9;0;0
50.2;53;93.3;0;0
45.5;53.1;91.7;0;0
42.4;54.1;91.4;0;0
41.9;58.1;92.3;0;0
42.8;57.6;92.1;0;0
49.5;54.7;91;0;0
56.5;52.6;91;0.1;0.2
59.7;51.3;92;1.5;2
55.8;50.9;94.7;4.8;6.7
48.5;53.5;92;10;13.3
39.9;58.1;93.2;14.7;20.2
33.4;60.1;92.2;18.5;24.9
31.4;59;93.5;20.5;27.6
32.8;55.5;92.2;21.3;28
39.3;52.8;91.9;20.9;27.3
46.5;51.8;93.6;19.4;25
54.8;52.9;93.4;17.4;21.5
51.9;55.7;96.2;14.8;17.7
50.4;56.9;94.5;11.6;12.9
53.6;57.6;95.2;8.4;8.7
55.6;58.3;93.5;4.8;4.5
59;58.5;94.9;1.6;1.5
58.2;58.2;95.8;0.2;0.1
56;60;96.2;0;0
58.5;60.2;95.7;0;0
63.2;61.5;92.7;0;0
66.7;62.6;95.9;0;0
72;66.1;94.9;0;0
68.6;64.2;96.6;0;0
63;66.9;96.8;0;0
59.4;66;96.1;0;0
55.4;66.5;96.8;0;0
56.4;64.8;96.8;0;0
68.7;63.7;96.4;0;0
73.5;63.7;95.6;0;0
71.1;62.8;95.8;0;0
61.9;62.9;96.1;0;0
51;61.1;97.8;0;0
48.5;61.3;96.2;0;0
43.6;61.9;95.8;0;0
33.3;62.4;97.3;0;0
25.9;65.3;97.6;0;0
19.5;67.4;96.9;0;0
16.7;65.9;95.8;0;0
15.8;66.4;98;0;0
16.7;66;97.1;0;0
17.5;66.5;96.4;0;0
18;67.3;96.8;0;0
18.1;68.6;97;0.5;0.9
16;69.7;96.6;2.1;3.9
13.2;68.3;97.4;4.8;8.9
11.3;71;96.7;7.9;13.7
10;70.3;97.9;10.8;17.7
9.9;69.5;98.9;13;20.1
9.9;70.1;98;14.5;21.4
11.6;67.4;98.7;15.8;23.1
16.6;66.8;96.8;16.1;23
25.2;64.9;99.8;15.2;22.1
22.5;63.3;100;14;20.2
20.2;60.8;101.1;12.3;18.1
23.6;60.1;100.1;9.4;14.3
26.5;59.5;100.3;5.6;8.7
32.9;59.6;99.7;2.2;3.5
35.4;59.3;98.5;0.3;0.5
37.9;57.8;102;0;0
41.5;56.7;100.7;0;0
47.7;58;99.3;0;0
51.7;60.5;100.7;0;0
55.6;65.3;99.3;0;0
55.2;66.4;102.5;0;0
52.2;67.6;101.3;0;0
52.7;65.5;102.5;0;0
52.3;62.1;102.1;0;0
52.1;60.9;103.1;0;0
60.1;61.8;100.8;0;0
61.6;64.9;102.2;0;0
57.2;66.4;103.2;0;0
46.2;69.2;102;0;0
33.4;70.1;101.8;0;0
31.2;70;103.1;0;0
30.2;68.4;100.9;0;0
25.4;68;102.5;0;0
20.5;66.7;106.2;0;0
16.9;65.9;103.9;0;0
14.9;68.6;104.7;0;0
16.1;70.6;104.1;0;0
22.1;73.3;101.9;0;0
34.4;73.8;104.6;0;0
50.4;72.4;102.7;0;0
62.8;68.2;104.4;0.6;0.9
68.9;65.9;104.1;2.4;3.9
67.1;62.6;104.2;5.6;9.6
63.3;61.9;104;8.8;16
57.6;62.5;104.2;11.6;21.2
51.3;64;104.5;13.1;24.7
47.3;64.3;104.1;13.8;26.9
45.2;67.6;106.8;14.8;26.9
45.3;70.7;103.5;14.8;26.1
50.3;70.4;106.3;13.9;23.2
53.8;67.8;104;12.3;18.6
57.4;67.3;103.7;10.4;14.1
64;67.6;106.4;8;9.6
66.1;67.1;104.7;5.2;5.8
69;67.4;106.1;2.3;2.3
67.4;68;105.4;0.4;0.4
67.6;67.7;103.8;0;0
68.4;68.4;103.8;0;0
71.5;69.1;105.8;0;0
76.6;69.7;104.7;0;0
81.4;72.3;105.8;0;0
78.4;73;106;0;0
73;72.1;106.2;0;0
67.8;67.2;106.2;0;0
66;64.6;106.2;0;0
64.5;61.1;105.9;0;0
70.8;60;106.8;0;0
77.1;59.9;105.7;0;0
72.8;62;104.8;0;0
62.8;63.1;104.4;0;0
46.4;66.4;105.2;0;0
43.8;67.3;107.1;0;0
43.9;63.6;106.8;0;0
43.1;60;106.6;0;0
41.3;54.6;109.3;0;0
40.2;51.5;107.7;0;0
38.7;52.1;106.2;0;0
38;56.9;106.3;0;0
42.7;59.2;105.4;0;0
54.1;59.8;108.4;0;0
69.6;57;106.5;0;0
87.8;52.5;106.8;0.4;0.6
92.8;49.3;106.7;2;2.9
90.4;48.6;107.5;5.1;7.6
84.4;49.3;106.5;8.5;12.7
77;49.9;106.8;11.6;17.8
71.9;47.9;106.5;13.7;21.9
69.5;46.8;106.5;15.2;25.2
68;45.8;106.4;16.3;27.6
68;45.5;108.1;16.6;29.4
65.7;45.9;107.6;15.9;28.1
67.9;47.7;107.9;14;25.7
71.5;47.7;106.9;11.5;21.1
80.4;45.1;107.6;8.9;16.2
85.7;41.6;106.8;5.7;10.8
96.5;37.6;108.5;2.9;5.2
99.4;35.8;107.5;0.8;1.4
98.8;35.5;105.7;0.1;0.1
100.9;36.8;106;0;0
102.4;38.3;107.3;0;0
105.4;39.5;107.7;0;0
112.2;40.4;109;0;0
110.2;40.1;108.2;0;0
109.1;38.9;108;0;0
101.9;36.9;106.4;0;0
98.5;33.8;107.2;0;0
96;31.2;108.5;0;0
99.3;29.7;109.3;0;0
111.5;29.1;107.3;0;0
105.3;30.2;108.5;0;0
97.5;30.8;109.4;0;0
82.2;32.3;107;0;0
77.8;32.6;106.2;0;0
73.2;32.9;108;0;0
72.8;31.1;109.6;0;0
67.7;28.8;109.9;0;0
67;25.9;109.8;0;0
67.3;24.6;107.8;0;0
67.8;23.8;109.1;0;0
76.3;23.8;108.3;0;0
85;24.6;108.1;0;0
99.4;25.5;107.2;0;0
108.6;26.4;108.2;0.4;0.4
115.2;26.7;107.7;2.4;2.1
115.1;27.3;107.9;6.2;5.5
106.8;26.5;107.5;10.8;9.5
102.4;26.1;106.1;15;13.7
97.7;26.7;108.5;17.8;16.8
93;27.9;110;19;18.7
90;28.5;109;19.8;20.5
90.6;29.1;109.3;20.4;21.9
87.8;27.6;108.9;20.5;22.6
89.8;25.9;108.7;19.4;22.5
89.4;24.2;108.8;17.7;20.9
94.4;25.2;107.3;14.9;18.2
96.7;27.6;110.2;10.6;13.5
98.3;30.5;107.9;5.7;7.4
102.6;31.5;111.4;1.7;2.3
107;32.6;109.4;0.2;0.3
107.3;30.3;109.8;0;0
110.4;29;109.2;0;0
118.4;28.8;108.6;0;0
125.6;29.5;109.6;0;0
122.4;30.5;110.2;0;0
117.5;32;107.2;0;0
106.8;32.7;109.5;0;0
100.2;33.9;107.3;0;0
93;35;109.5;0;0
94.1;35;106.8;0;0
105.1;35.5;111.2;0;0
98.1;35.4;109.1;0;0
95;37.2;112.5;0;0
79.8;38.5;109.2;0;0
72.9;39.4;109.8;0;0
67.2;41;108.7;0;0
62.2;41.6;111.6;0;0
55.6;42.4;111.1;0;0
50.2;44;109.9;0;0
46.7;45.8;110.5;0;0
46.2;45.5;110.6;0;0
51.1;47.4;110.2;0;0
57.3;49.8;108.5;0;0
70.8;51.3;109.3;0;0
82.8;53.1;111;0.4;0.5
87.3;52.3;111.3;2.3;2.9
80.8;53;109.5;6.5;8
72.6;54.2;109.6;11.7;14.8
65.4;54.7;110.3;15.9;20.9
56.4;54.7;111.2;19;26
47.7;57.1;109.5;21;29.7
42.3;60.3;111;21.6;31.8
40.8;62.9;111.6;21.1;32.1
38.3;66.8;110.3;19.9;29.9
40.1;70.6;110.9;17.7;26.9
37.8;73.1;111.2;16.2;23.3
41.4;75;110;13.7;19.2
43.3;76;110.3;9.9;13.2
50.3;77.3;109.5;5.5;7.1
56.5;75.4;113.4;1.7;2.1
61.2;71;109.1;0.2;0.2
64.6;69.8;112.6;0;0
70.7;66.8;111.3;0;0
72.3;68.1;111;0;0
76.8;73.5;110.4;0;0
72.4;78.2;110.4;0;0
64.3;81.8;112.1;0;0
56.2;82.4;110.8;0;0
51.4;79.7;112.2;0;0
49.1;78.4;112.6;0;0
48.3;76.1;112.4;0;0
62;76.2;111.9;0;0
59;76;111.7;0;0
56.3;75.1;112.6;0;0
44.4;73.4;111.7;0;0
39.1;71.4;113.2;0;0
38.9;69.3;111.3;0;0
38.1;66.6;112.9;0;0
30.3;66.1;110.9;0;0
26.3;65.4;110.7;0;0
24;65.5;112.2;0;0
24.2;63.9;111.4;0;0
32.2;64.9;113;0;0
40.9;62.3;110;0;0
60.1;58.3;110.8;0;0
75.1;53;110;0.2;0.3
86.6;50.1;112.4;1.5;2.3
84.1;47.8;110.8;4.7;6.6
77.4;49.5;112.2;9.1;11.8
72;49.9;112.3;13.4;15.4
69.2;50.5;112;16.5;18
69.1;45.1;110.9;18.5;18.2
73.7;40.5;114.2;19.8;18.3
78.2;36.8;112.7;20.1;17.9
80.9;34.8;112.1;19.8;18.3
82.7;34.6;108.5;18.6;18.2
77.5;34;109.5;17;17.8
77.5;34.6;112.3;14.8;17
81.3;33.8;111.6;10.9;13.6
86.4;33.4;112.2;6.4;8.4
91.8;32;111.6;2.4;3.4
95.4;30.8;111.8;0.4;0.6
95.7;29.7;111.7;0;0
101.3;28.9;112.1;0;0
108.2;28.1;111.9;0;0
111.9;27.5;114.7;0;0
114.7;26.9;114.3;0;0
111;26.6;111.9;0;0
106.7;25.2;112.2;0;0
101;24.2;114.5;0;0
97.4;23.2;110.5;0;0
97.3;22.3;111.6;0;0
110;21.4;112.9;0;0
108.4;21.6;112.9;0;0
104;21.5;113;0;0
92.5;22.3;112.1;0;0
82.2;23;112.8;0;0
77.7;23.7;114.7;0;0
74.2;24.2;111.4;0;0
63.6;24.1;111.6;0;0
58.9;25;112.4;0;0
53.8;24.8;113.3;0;0
51.4;25.2;113.7;0;0
51.5;26.5;114;0;0
53.5;27.2;111.7;0;0
54.6;29.4;111.8;0;0
57.2;31.4;112.7;0.1;0.1
58.1;32.4;114.6;1.1;1.7
57.3;32.4;111.5;3.6;5.6
54.9;32.5;110;7.5;11
54;31.5;112.3;11.8;16.1
49.2;32;113.5;15.4;20.6
43.9;34.2;113.7;18.8;22.4
37;37.4;114.2;21.1;23.9
33.3;41.3;114.7;21.9;25.4
33.7;44.5;113.5;21.7;24.2
37.3;46.3;115.2;20.4;23.7
33.7;47.2;113.7;17.8;22.1
34.5;48;114.1;14.3;18.7
39;47.6;114.2;9.8;14.1
42.2;48.1;111.3;5.6;8.6
46;49;114.3;2.1;3.5
47.3;50.3;114.3;0.4;0.7
45.8;51.4;114.6;0;0
47.6;53.7;113.2;0;0
52.9;54.5;115.1;0;0
59.1;55.6;116.2;0;0
63;55.7;112.3;0;0
62.1;55.2;112.2;0;0
55.8;54.7;115;0;0
52.5;54.3;116.6;0;0
49.5;53.8;114.9;0;0
47.3;56.3;112.3;0;0
58.2;57.9;114.4;0;0
57.8;60.2;114.4;0;0
53.2;61.9;114.9;0;0
41.4;63.7;112.7;0;0
29.7;64.7;114.4;0;0
29.4;63.8;114.7;0;0
28;59.1;116.4;0;0
23.4;55.8;114.4;0;0
21.1;52.5;115.1;0;0
18.7;49.6;113;0;0
17.1;48.9;116.2;0;0
16.6;48.1;114.3;0;0
17.9;48.1;115;0;0
20.5;46.7;114.8;0;0
22.6;44.8;114.5;0;0.1
24.6;45.2;115.1;0.9;1.4
22.9;42.6;117;3.4;5.1
19.7;42;117.4;7.4;10.7
17.6;41.3;113.9;11.8;15.8
16.8;41;115.4;15.3;20.1
18.6;38.2;115.6;18;23
20.4;35.7;114.5;19.5;25
23.7;32.7;115.8;20.1;26.8
27.7;31.8;113.8;19.8;27.3
34.5;31.1;116.4;18.5;27.1
31;30.6;117.1;16.5;26.9
27.7;30.6;117.2;13.8;23.9
34.1;29.7;114.4;9.9;19.1
39.2;28.2;116.6;6;12.5
48.4;25.9;116.3;2.5;5.5
53.6;24.2;115.1;0.6;1.2
57.6;22;116.2;0;0.1
63.5;20.5;115.3;0;0
70.2;19.6;116;0;0
80.3;19.2;116.2;0;0
88.8;18.8;115.8;0;0
91;18.5;116.1;0;0
89.5;17.7;115.5;0;0
88.2;17.1;115.6;0;0
85.3;16.2;117.5;0;0
85.8;15.6;117;0;0
93.2;15.2;115.9;0;0
96.1;15.4;115.3;0;0
96.9;15.6;116.5;0;0
86.9;15.5;114.7;0;0
74.8;16.1;115.8;0;0
71.3;16.7;116.9;0;0
67.7;17.4;117.6;0;0
61.7;18.6;114.7;0;0
54.7;19.4;115.4;0;0
50.1;20.6;116.5;0;0
50.6;20.3;114;0;0
55.5;20.2;114;0;0
62.8;21.2;115.6;0.1;0
76.6;21.8;115.4;0;0
87.9;22.7;114.7;0;0
95.7;24.4;116.4;1.8;1.7
93.3;26.3;116.6;5.3;5.5
88.3;27.3;114.4;10.2;10.8
80.7;28.2;114.9;14.7;15.6
75.1;29;115.3;18;19.3
70.6;30.4;116.1;19.9;21.8
68.3;32.2;115.9;20.3;23.1
67.1;33.6;113.5;20.7;23.8
67.1;35;115.4;20.4;24.3
68.1;35.9;113.7;18.4;24.1
68.5;36.9;117.3;16.5;22
68.8;39.3;114.5;13.7;19.9
69.7;43.7;115;10.7;16.7
65;47.9;116.9;7.1;12.4
67.2;53.3;113.5;3.5;6.4
69.7;56;115.8;0.9;1.8
71.3;54.9;115.2;0.1;0.2
74.8;53.6;114.4;0;0
78.9;53.7;113.3;0;0
82.4;55.8;114.3;0;0
84.4;60.7;114.2;0;0
77.5;64.8;115.7;0;0
67.2;69;114.3;0;0
58;70.5;115.5;0;0
50.1;71.6;115.6;0;0
44.3;73.8;113.9;0;0
48.3;76;116;0;0
53.4;76.5;115.7;0;0
49.3;76.4;114.9;0;0
42.7;76.9;115;0;0
30.6;74.5;114.8;0;0
29.4;73.8;114.4;0;0
27.9;73.3;113.8;0;0
22.2;71.5;114;0;0
14.7;72.7;114.1;0;0
8.6;76.1;112.9;0;0
6.6;78.4;113.4;0;0
8.1;78;112.8;0;0
16.5;78.8;115.1;0;0
28.4;77.8;113.2;0;0
45.5;74.2;111.7;0;0
60.7;72.3;115.5;0.7;0.7
64.5;70.4;115.1;2.6;2.8
62.2;69.6;113.7;6;6.7
56.5;71.2;113.5;9.7;11.8
51.3;70.2;113.8;12.7;17
48.3;68.1;113.8;15;20.9
50.1;62.5;113.3;15.5;23.7
53.6;56.3;113.5;16.3;25.4
57.6;52.4;114;16.5;26.8
56.8;51.6;113.8;16.4;26.6
56.7;52;111.5;15.7;25.8
56.6;51.5;113.3;14.7;23.4
63.3;49.9;112.2;12.5;19.3
67.9;47.2;114.1;9.4;13.6
78.6;45.5;113.4;5.4;7.6
84.9;44;112.5;1.9;2.6
85.6;44.3;112.8;0.3;0.4
85.8;46.2;112.1;0;0
89.3;47.3;111.6;0;0
96.1;45.5;111.9;0;0
106.1;43.2;110.2;0;0
108.6;40.6;113;0;0
103.3;37.3;110.5;0;0
97.4;34.7;110.5;0;0
94;33.3;108.8;0;0
91.7;32.6;110.6;0;0
92.1;33.6;111.4;0;0
101.3;34.2;111;0;0
96.4;34.6;111.7;0;0
89.5;35.4;110.8;0;0
74.9;36.1;113.6;0;0
70.3;35.6;108.7;0;0
67.7;35.2;111.7;0;0
64.2;36.3;111.2;0;0
54.6;38.3;111.2;0;0
50.1;38.6;111.4;0;0
50.1;37.3;111.4;0;0
54.6;36.7;111.5;0;0
62.5;34.8;110.5;0;0
73.5;34.6;109.3;0;0
86.4;36;110.7;0;0
96.6;37.9;113;0.4;0.8
98;40.2;112;1.6;3.8
92.7;42.2;110.8;3.9;9.5
85.2;43.5;111.3;7;16.4
76.9;45.1;110.4;10;22.5
71.1;45.3;108.1;12.8;27
65.6;44.1;111.2;15.4;30.4
62.8;44.9;111.9;17.2;32.3
62.5;45.5;109.8;18.1;31.9
61.4;46.2;109.1;18.5;31.4
59.7;49;111;18.4;28.5
58.9;51.1;108.9;16.7;24.7
64;53.6;109.4;14.5;19.2
66.3;54.1;110.1;11;13.6
73.4;53.7;109.1;6.6;7.5
76.7;55.2;110.7;2.5;2.7
80.4;56.5;109.4;0.5;0.5
78.9;57.1;112.1;0;0
81.2;59.4;109.2;0;0
85;61.2;109.5;0;0
86.5;66.4;108.4;0;0
83.7;70.5;108.4;0;0
72.9;74.5;109.2;0;0
65.6;75;109.2;0;0
59.6;74.3;109.8;0;0
55.2;72.9;108.2;0;0
59.2;71.2;107.4;0;0
70.4;69.3;107.8;0;0
66.2;70.5;108.1;0;0
57.8;71.6;108.3;0;0
41.1;76.4;110.4;0;0
32.9;79.9;108.1;0;0
28.4;82.2;106.7;0;0
27.3;80.5;105.5;0;0
21.9;77.8;108.7;0;0
20.7;72.8;109.2;0;0
20.4;71.3;107.9;0;0
19.9;73;106.1;0;0
26.2;74;107.1;0;0
34.3;74.4;107.5;0;0
50.5;73.5;110;0;0
64;73;108.2;0.8;0.7
68.5;71.6;107.1;3.7;3.2
62.1;72.9;107.8;9.2;7.9
50.2;77.4;108;15;13.8
42;77.7;107.1;19.3;18.1
35.3;77.6;108.4;21.5;22.2
34.3;75.4;106.9;22.1;24.8
36;71.5;106.8;22.4;27.4
38.4;69.7;107.9;22;29.9
38.6;69.6;104.8;20.6;29.2
42.2;69;107.5;18.5;28.3
40.7;71;108.2;16.2;25.7
44.8;72.1;107.2;13.5;21.7
48.1;73.4;105.8;10;16.1
53.6;72.4;105.8;6;10
62.9;71.9;106.4;2.4;4
68.2;66.9;103.2;0.5;0.8
74.1;64.2;108.3;0;0
80;59.8;105.2;0;0
87.7;57.6;105.6;0;0
99.1;56.5;105.7;0;0
100;55.9;104.2;0;0
92.4;56.5;106.8;0;0
84.5;57.8;106.6;0;0
77.9;58.4;106.5;0;0
71.5;58.3;105;0;0
70.9;57.9;105.6;0;0
83.6;57.4;106;0;0
82.8;57.7;105.7;0;0
81.1;55.1;103.2;0;0
68.8;53.9;104.5;0;0
63.1;52.1;104.5;0;0
60.7;52.2;104.6;0;0
58.4;50.9;104.7;0;0
49.3;52.3;106;0;0
44.1;53.5;105.3;0;0
42.1;53.5;104.7;0;0
42.9;53;104.8;0;0
50.5;51.7;104.1;0;0
57.6;52.1;105.6;0;0
69.4;53.9;104.4;0;0
79.5;55.5;103.4;0.4;0.5
83.9;57.8;104.4;2.1;2.6
80.4;57.9;104.9;5.5;7.1
76.8;55.5;102.8;9.7;12.8
72.8;53;104.8;14.1;17.8
66.6;54.2;104.1;16.9;21.5
59.9;56.1;103.8;19.7;23.7
55.2;56.9;102.8;20.9;25.3
51.8;58.6;103.6;23;27.6
48.9;58;104.3;23.1;29
52.3;58.1;102;21.8;29.5
50.6;57.2;102.9;19.6;27.3
52.7;55.2;102.9;16.4;24.8
55.4;57.8;104.3;12.2;20.5
59.7;61.5;102.6;7.6;13.8
65.1;64.1;101.2;3.3;6.2
70.4;62.2;101.6;0.8;1.6
74.2;60.1;101.5;0;0
79.1;57.8;101.2;0;0
86.8;56.6;101.1;0;0
91.8;56.4;100.4;0;0
94.6;57.4;103.3;0;0
88.4;58.7;102.8;0;0
82;57.9;100.1;0;0
77.7;58.1;102.6;0;0
75.1;54.8;102.2;0;0
77.2;51.8;102.8;0;0
92.3;48.4;100.8;0;0
94.2;45.9;101.3;0;0
91.8;44.2;102.2;0;0
