1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
62.6;28.4;104;0;0
62.4;28;103.8;0;0
64.9;27.5;103.7;0;0
72.9;27;103.6;0;0
83.5;26.6;103.5;0;0
97.6;26.4;103.3;0;0
109.6;26.2;103.2;0.4;0.7
113;26;103.1;1.9;3.1
109.6;26;102.9;4.5;7.7
103.2;26.5;102.8;7.8;13.5
95.1;28;102.7;11;19.3
85;30.9;102.5;13.8;24
75.4;35.2;102.4;16;27.4
68.3;39.8;102.3;17.7;29.1
64.7;43;102.1;19;29.3
62.7;43.7;102;19.8;28.1
65.4;42.8;101.9;19.7;25.2
68.6;41.6;101.7;18.2;20.6
77.3;41.3;101.6;14.7;14.7
82.5;42.1;101.5;9.4;8.4
88.8;43.5;101.3;4;3.3
90.5;45;101.2;0.5;0.4
88.6;46.2;101.1;0;0
88.3;47.1;100.9;0.1;0.1
92.3;47.6;100.8;0;0
97.8;47.7;100.7;0;0
105;48;100.5;0;0
102.3;49;100.4;0;0
93.7;51.6;100.3;0;0
82.2;55.6;100.1;0;0
72.6;60;100;0;0
64.7;63.4;99.9;0;0
66.4;64.6;99.7;0;0
76.6;64.1;99.6;0;0
74.3;62.7;99.5;0;0
70.1;61.1;99.3;0;0
57.5;59.8;99.2;0;0
55.4;58.8;99.1;0;0
53;58;98.9;0;0
49.9;57.6;98.8;0;0
43.1;57.5;98.7;0;0
38.9;57.6;98.5;0;0
37.5;58;98.4;0;0
38.3;58.5;98.3;0;0
45.2;58.9;98.1;0;0
53.8;58.9;98;0;0
67.6;58.7;97.9;0;0
78.9;58.7;97.8;0.5;0.6
82;59.4;97.6;2.3;3.1
76;61.3;97.5;5.9;7.8
67.9;63.7;97.4;9.6;13.2
61.9;65.3;97.2;12.5;17.8
57;65;97.1;14.5;21.5
55.3;62.6;97;15.9;24.3
56.6;59.6;96.9;16.7;25.9
58.8;57.2;96.7;17.2;26.7
56.9;56.4;96.6;17.9;27.1
56.6;57;96.5;18.1;26.2
52.9;58.7;96.3;16.9;23.5
56.6;61;96.2;14.1;18.7
59.7;63.3;96.1;9.7;12.2
66.9;64.3;96;4.6;5.6
72.9;62.9;95.8;0.8;1
76.4;58.9;95.7;0;0
81.3;54.3;95.6;0;0.1
88.9;51.1;95.4;0;0
93.6;51;95.3;0;0
97;53.6;95.2;0;0
92.3;57.7;95;0;0
83.8;61.7;94.9;0;0
74.4;64.4;94.8;0;0
68.8;65.3;94.7;0;0
66.3;64.1;94.5;0;0
71.6;60.5;94.4;0;0
87.7;56.2;94.3;0;0
87.2;52.7;94.1;0;0
83.5;51.6;94;0;0
67.5;53.2;93.9;0;0
58.8;56.4;93.8;0;0
51.2;60.3;93.6;0;0
44;63.7;93.5;0;0
33.3;66.1;93.4;0;0
27.5;67.1;93.3;0;0
25.4;66.3;93.2;0;0
26.1;64.3;93.1;0;0
30.7;62.4;93.1;0;0
33.6;61.7;93;0;0
36.7;63;92.9;0;0
37.5;65.7;92.8;0.3;0.3
35.9;69;92.8;1.8;2.1
30.6;72.1;92.7;5.4;6.9
23.9;74.5;92.6;9.7;13.7
18.7;76;92.6;13.2;20.4
14;76.4;92.5;15.1;25.7
12;75.9;92.5;15.6;28.9
12.7;74.9;92.5;15.1;30.4
17;73.9;92.4;14.3;30.5
22.2;73.5;92.4;13.4;29.2
27.4;73.9;92.4;12.3;26.6
23.1;75.3;92.4;10.9;22.5
24.1;77.9;92.3;8.8;16.9
24.7;81.3;92.3;6.1;10.6
26.6;84.1;92.3;3.1;4.9
27.8;85.3;92.3;0.8;1.1
29;84;92.2;0;0
31.8;81.3;92.2;0;0
38.9;78.9;92.2;0;0
45.2;78.2;92.2;0;0
50.5;79.5;92.1;0;0
50.3;81.9;92.1;0;0
45.1;84.5;92.1;0;0
37.8;86.5;92.1;0;0
32.8;88.1;92;0;0
28.8;89.3;92;0;0
29.9;90.2;92;0;0
43.4;90.7;92;0;0
42;90.4;91.9;0;0
39.7;89.2;91.9;0;0
29.7;87;91.9;0;0
25.4;84.4;91.9;0;0
24;82.3;91.8;0;0
21.3;81.3;91.8;0;0
13;80.9;91.8;0;0
8.2;80.6;91.7;0;0
5.1;79.5;91.6;0;0
5.2;77.4;91.5;0;0
8.4;74.8;91.5;0;0
11.7;72;91.4;0;0
16.2;69.4;91.3;0;0
19.5;67;91.2;0.2;0.2
21.7;64.8;91.1;1.8;1.4
20.5;62.8;91;5.9;4.8
17.6;61;90.9;11.3;10.1
15.3;59.7;90.8;16.1;15.9
12.8;59;90.7;19.1;21.3
11.5;58.9;90.6;20.6;25.4
11.5;58.6;90.4;20.8;28.1
15.1;57.4;90.3;20.4;29.4
22.3;54.8;90.1;19.6;29.2
31.7;51.3;90;18.5;27.5
31.2;47.8;89.8;16.8;24.2
35.2;45.3;89.7;13.9;19.3
42.3;43.9;89.5;9.9;13
49.8;43.1;89.4;5.3;6.6
56.1;42.3;89.2;1.5;1.7
59.2;40.7;89.1;0;0
61.5;38.8;88.9;0;0
68.4;36.9;88.8;0;0
77.4;35.3;88.6;0;0
87.7;34.1;88.5;0;0
94.6;33;88.3;0;0
96.9;31.9;88.2;0;0
95.6;30.5;88;0;0
95.1;29.2;87.9;0;0
93.4;28;87.7;0;0
94.1;27.2;87.6;0;0
107;26.8;87.4;0;0
106.3;26.3;87.3;0;0
105.5;25.6;87.1;0;0
96.2;24.6;87;0;0
88.9;23.6;86.8;0;0
87.5;22.9;86.7;0;0
85.7;22.8;86.5;0;0
78.1;23.1;86.4;0;0
73.7;23.4;86.2;0;0
71.4;23.1;86.1;0;0
73.6;22.2;85.9;0;0
81.1;21.2;85.8;0;0
89.8;20.5;85.6;0;0
104;20.6;85.5;0;0
116;21.1;85.3;0.1;0.2
123.3;21.7;85.2;1.6;2.1
120.4;21.8;85;5.5;7
113;21.4;84.9;10.9;13.9
107.7;20.6;84.7;15.2;19.7
103.2;19.8;84.6;18.2;23.9
99.6;19.1;84.4;20.2;27
99.2;18.6;84.3;20.8;28.2
103.2;18.6;84.1;19.8;27.3
105.7;19.1;84;18.3;25.6
109.8;20.1;83.8;16.6;23.4
109.2;21.3;83.7;14.6;20.8
112.6;22.6;83.5;11.8;16.8
118.3;23.7;83.4;8;11.4
121.8;24.4;83.2;4.2;6
125.3;24.7;83.1;1.5;2.1
126.1;24.4;82.9;0.2;0.3
126.3;23.7;82.8;0;0
129.2;23;82.6;0;0
135;22.5;82.5;0;0
142.7;22.4;82.3;0;0
146.8;22.6;82.2;0;0
142.8;23.1;82;0;0
134.6;23.9;81.9;0;0
127.2;24.6;81.7;0;0
121.5;25.1;81.6;0;0
118.6;25.1;81.4;0;0
129.5;24.7;81.3;0;0
130.1;24.1;81.2;0;0
128.2;23.8;81;0;0
117.4;24;80.9;0;0
105.7;24.6;80.7;0;0
103.3;25.4;80.6;0;0
100.5;26.3;80.4;0;0
93.1;26.9;80.3;0;0
88.2;27.2;80.1;0;0
85.3;26.8;80;0;0
86.7;25.8;79.8;0;0
92.5;24.6;79.7;0;0
100.9;23.7;79.5;0;0
114.4;23.4;79.4;0;0
127.4;23.8;79.2;0;0
137.3;24.3;79.1;0.9;1.2
137.7;24.8;78.9;2.9;4.2
133.4;25;78.8;5.9;9.2
128;24.9;78.6;9.1;14.5
121.6;24.6;78.5;12.4;19.3
114.9;24.2;78.3;15.6;23.4
110.5;23.8;78.2;18.2;26
110.3;23.6;78;19.7;26.6
110.7;23.6;77.9;20;25.5
113.1;23.9;77.7;19.4;23.2
113.9;24.2;77.6;17.9;20.1
117.6;24.5;77.4;15.3;16
124.9;24.5;77.3;11.4;11.1
128.9;24.6;77.1;6.7;6.1
134.2;24.9;77;2.4;2.2
134.8;25.7;76.8;0.3;0.2
132.9;26.8;76.7;0;0
133.5;27.9;76.5;0;0
138.1;28.3;76.4;0;0
145.2;27.8;76.2;0;0
151.7;26.8;76.1;0;0
149.5;25.8;75.9;0;0
142.8;25.4;75.8;0;0
135.6;25.4;75.6;0;0
130.1;26;75.5;0;0
125.6;26.9;75.3;0;0
132.1;28.2;75.2;0;0
133.6;29.7;75;0;0
129.4;31.4;74.9;0;0
118.4;33;74.7;0;0
104.4;34.5;74.6;0;0
101.8;35.4;74.4;0;0
99.1;35.7;74.3;0;0
93.7;35.3;74.1;0;0
88.7;34.9;74;0;0
85.1;35;73.8;0;0
84.3;35.9;73.7;0;0
86;37.5;73.5;0;0
91.7;39.6;73.4;0;0
101.3;41.6;73.2;0;0
112.7;43.6;73.1;0;0
122.2;45.4;72.9;0.6;0.9
123.2;47.1;72.8;2.4;3.7
118.1;48.9;72.6;5.2;8.7
110.7;50.8;72.5;8.1;14.8
101.9;53.2;72.3;10.5;20.7
92.9;56.1;72.2;12.3;25.5
85.4;59.4;72;13.5;28.9
80.9;62.1;71.9;14.5;30.9
79.2;63.6;71.7;15.4;31.3
78.9;63.5;71.6;16;29.9
80.3;62.9;71.4;15.8;26.6
84.2;62.7;71.3;14.2;21.5
91.6;63.9;71.1;11;14.9
94.7;66.3;71;6.6;8.1
97.8;69.6;70.8;2.6;2.9
96.2;73.4;70.7;0.3;0.3
91.3;77.3;70.5;0;0
88.4;81;70.4;0;0
90;84.4;70.2;0;0
93.5;87.1;70.1;0;0
98.2;89.1;70;0;0
94.4;90.2;69.8;0;0
87.1;90.5;69.7;0;0
80.1;90.1;69.5;0;0
75.6;89.4;69.4;0;0
72.1;88.7;69.2;0;0
77.6;88.5;69.1;0;0
83.7;88.9;68.9;0;0
79.2;90.3;68.8;0;0
69.1;93;68.6;0;0
52.5;96.1;68.5;0;0
47.9;98.6;68.3;0;0
44.2;99.4;68.2;0;0
40.4;98.5;68;0;0
35.7;96.9;67.9;0;0
32.6;96.1;67.7;0;0
30.8;97.2;67.6;0;0
30.7;99.4;67.4;0;0
36.6;101.1;67.3;0;0
46.9;101.1;67.1;0;0
62.9;99;67;0;0
78.4;95.6;66.8;0.4;0.6
85.7;91.9;66.7;1.9;2.6
85.6;89;66.5;5.2;6.3
81.9;87.5;66.4;9.3;10.4
76.1;87.7;66.2;13.5;14.2
67.7;90.1;66.1;17.1;17.1
60;93.7;65.9;19.6;19
56;96.8;65.8;20.6;19.8
56;97.8;65.6;20.5;20.1
56.7;95.8;65.5;19.7;20.3
60.9;92.3;65.3;18.1;20
64.2;89.1;65.2;15.6;18.4
70.8;88;65;12.1;15.3
73.7;88.4;64.9;8;10.7
80.6;88.3;64.7;3.7;5.2
86.8;86;64.6;0.8;1.1
92.1;80.9;64.4;0;0
98.4;75.5;64.3;0;0
106;72.2;64.1;0;0
110.7;73.2;64;0;0
114.5;76.8;63.8;0;0
109.4;80.5;63.7;0;0
102.4;81.3;63.5;0;0
97.7;78.5;63.4;0;0
97.3;73.7;63.2;0;0
97.8;68.6;63.1;0;0
104.7;64.7;62.9;0;0
116.9;62.3;62.8;0;0
114;61.5;62.6;0;0
107.3;62.4;62.5;0;0
91.2;64.5;62.3;0;0
85.8;66.6;62.2;0;0
81.8;67.6;62;0;0
79.1;66.8;61.9;0;0
74.1;64.7;61.7;0;0
72.6;62.2;61.6;0;0
73.6;60.2;61.4;0;0
76.2;58.9;61.3;0;0
83.8;58.6;61.1;0;0
91.6;59.5;61;0;0
103.4;61.4;60.8;0;0
112.8;63.3;60.7;0.4;0.7
115.2;64.2;60.5;2.2;3.9
110.4;63.2;60.4;6.2;10.1
104.1;60.8;60.2;11.3;17.1
99.3;58.2;60.1;16.1;22.7
94.1;56.3;59.9;20;26.5
90.6;55.5;59.8;22.5;28.4
89.3;55.6;59.6;23.9;28.9
90.4;56.3;59.5;24;28.3
90.7;57.3;59.3;22.7;26.6
94.6;58;59.2;20.2;24
95.5;58.1;59;16.9;20.5
103.9;56.8;58.9;12.6;16
110.4;54.7;58.8;8;10.7
118.5;52.8;58.6;3.7;5.3
122;52.2;58.5;0.9;1.4
120.6;53.5;58.3;0;0.1
118.7;55.9;58.2;0;0
120.4;58.6;58;0;0
123;60.6;57.9;0;0
128;61.7;57.7;0;0
127.1;62;57.6;0;0
122.8;61.8;57.4;0;0
116.7;61.1;57.3;0;0
113.3;59.9;57.1;0;0
111.3;58.1;57;0;0
115.5;55.7;56.8;0;0
129.8;53.2;56.7;0;0
127.6;51.5;56.5;0;0
123.2;51.1;56.4;0;0
107.5;52.2;56.2;0;0
99.8;54.5;56.1;0;0
93.1;57.4;55.9;0;0
86.2;60.6;55.8;0;0
74.8;63.7;55.6;0;0
67.4;66.3;55.5;0;0
62.8;68;55.3;0;0
61;68.6;55.2;0;0
64.3;68;55;0;0.1
68.4;66.2;54.9;0;0
75.6;63.5;54.7;0;0
81.3;61.3;54.6;0.2;0.5
83.2;60.8;54.4;1.4;3
78.8;63.4;54.3;4.3;8.2
70.9;68;54.1;8.6;14.1
63.7;72.5;54;13.1;18.9
57.5;74.6;53.8;17.1;22.1
55.6;73.3;53.7;19.9;23.9
56.8;70.9;53.5;21.3;24.6
60.8;69.4;53.4;21.4;24.5
64;71;53.2;20.1;23.9
66;74.5;53.1;17.8;22.7
58.6;78.2;52.9;14.9;20.8
59.6;80.1;52.8;11.4;17.6
63.7;79.7;52.6;7.5;12.8
71;78.4;52.5;3.7;6.8
75.6;77.9;52.3;0.9;1.8
74.9;79.3;52.2;0;0.1
72.6;82;52;0;0
74.7;84.8;51.9;0;0
78.6;86.7;51.7;0;0
84.6;87.4;51.6;0;0
86.8;87.5;51.4;0;0
84.3;87.4;51.3;0;0
79.1;87.5;51.1;0;0
75.6;87.7;51;0;0
72.8;87.8;50.8;0;0
74.8;87.9;50.7;0;0
89;88;50.5;0;0
87;88.3;50.4;0;0
82.7;89.2;50.2;0;0
69.1;90.7;50.1;0;0
60.1;92.9;49.9;0;0
54;95.6;49.8;0;0
47.2;98.7;49.6;0;0
35.6;101.8;49.5;0;0
27.9;104.3;49.4;0;0
22.1;105.9;49.3;0;0
19.5;106.4;49.3;0;0
20.4;106.1;49.2;0;0
21.9;105.1;49.1;0;0
25.2;103.6;49.1;0;0
27.5;102.4;49;0.1;0.1
28.7;101.9;49;1.2;1.2
25.9;102.8;48.9;4;4.4
20.3;104.9;48.9;8.3;9.8
14.5;107.4;48.8;12.5;15.9
8.7;109.5;48.8;15.8;21.5
5.2;110.7;48.8;18;25.5
2.7;111.2;48.8;19.6;28.5
3.3;111.3;48.8;20.5;30
8.6;111.2;48.8;19.9;28.9
16.6;110.9;48.8;18.3;25.8
13.5;110.4;48.8;16.2;22.1
15.2;109.7;48.9;13.4;17.4
21;108.9;48.9;9.4;11.6
27;108.3;49;5.1;5.9
31.2;108.4;49.1;1.5;1.8
31.4;109.3;49.1;0.1;0.1
30.6;110.6;49.2;0;0
34.5;111.5;49.3;0;0
41.8;111.3;49.4;0;0
52;110.1;49.5;0;0
59.5;108.2;49.6;0;0
62.2;106.4;49.6;0;0
60.3;105.4;49.7;0;0
58.6;105;49.8;0;0
55.6;104.9;49.9;0;0
55.3;104.9;50;0;0
67.9;104.7;50;0;0
67.1;103.9;50.1;0;0
66.8;102.6;50.2;0;0
58.2;100.6;50.3;0;0
51.3;98.8;50.4;0;0
49.6;98.3;50.5;0;0
45.7;99.9;50.5;0;0
35.3;102.8;50.6;0;0
28.6;105.2;50.7;0;0
25.5;105.4;50.8;0;0
29;102.9;50.9;0;0
39.3;98.9;51;0;0
50.9;95.1;51.1;0;0
67.2;92.8;51.3;0;0
80.5;91.8;51.4;0.1;0.2
89.4;90.9;51.6;1.6;1.9
89.3;89;51.7;5.4;5.8
85.5;86.2;51.9;10.7;11.3
82;83.7;52;15.5;16.2
77.8;83;52.2;18.6;19.6
73.2;85;52.3;19.8;21.4
69.2;88.2;52.5;20.1;22.6
67.7;90.6;52.7;20;23.6
68.1;90.3;52.8;19;23.9
74.7;87.4;53;17.1;23.1
78.7;83.5;53.1;14.7;21
85.2;80.5;53.3;11.9;18
90.2;79.4;53.4;9;14.1
93.9;79.1;53.6;5.5;8.9
100.9;78.3;53.7;2;3.2
105.3;75.6;53.9;0.2;0.3
108.5;71.6;54;0;0
114.6;67.4;54.2;0;0
122.9;64.2;54.3;0;0
131.9;62.5;54.5;0;0
136.5;61.9;54.6;0;0
132.8;61.8;54.8;0;0
125.1;61.7;55;0;0
118.4;61.4;55.1;0;0
113.3;61;55.3;0;0
110.7;60.4;55.4;0;0
121.6;59.6;55.6;0;0
122.4;58.6;55.7;0;0
121.3;57.2;55.9;0;0
112.1;55.4;56;0;0
102.3;53.8;56.2;0;0
101.3;52.9;56.3;0;0
98.7;53.1;56.5;0;0
90.3;54.5;56.6;0;0
83.6;56.3;56.8;0;0
78.3;57.9;56.9;0;0
77.6;58.7;57.1;0;0
82;58.7;57.3;0;0
90.1;57.8;57.4;0;0
104.9;56;57.6;0;0
119.8;54.1;57.7;0;0
131;53;57.9;0.8;1.3
130.2;53.5;58;3.1;5.1
122.4;55.8;58.2;6.6;10.6
114.5;58.7;58.3;9.8;15.3
108.2;60.6;58.5;12.1;18.4
105.3;60.3;58.6;13.8;19.9
105.3;58.3;58.8;15.2;20.7
106.9;55.9;58.9;16.6;21.3
106.6;54.4;59.1;17.6;21.4
107;54.1;59.2;17.8;20.7
105.4;54.7;59.4;16.8;18.8
106.2;55.9;59.6;14.6;16
109.4;57.4;59.7;11.7;12.5
110.2;58.8;59.9;7.8;8.2
114.8;60.1;60;3.5;3.6
116.4;61.1;60.2;0.7;0.8
115.6;61.7;60.3;0;0
116.9;61.9;60.5;0;0
121.8;61.7;60.6;0;0
128.7;61.2;60.8;0;0
134.1;60.9;60.9;0;0
130;61.6;61.1;0;0
120.2;63.8;61.2;0;0
109.7;67;61.4;0;0
101.4;69.9;61.5;0;0
96.1;71.3;61.7;0;0
104;70.9;61.9;0;0
107.9;69.7;62;0;0
105.7;69.2;62.2;0;0
94.9;70.2;62.3;0;0
79.6;72.5;62.5;0;0
75.2;75.1;62.6;0;0
70.7;76.8;62.8;0;0
64;77.3;62.9;0;0
58.6;77;63.1;0;0
55.4;76.4;63.2;0;0
55.7;75.8;63.4;0;0
58.9;75.7;63.5;0;0
65.8;76.2;63.7;0;0
75.8;77.8;63.8;0;0
86.4;80.1;64;0;0
94.9;82.7;64.2;0.6;1
94.5;85;64.3;2.5;4.3
88.1;86.4;64.5;6;10
79.9;87.3;64.6;10.5;16
71.6;87.8;64.8;15.2;20.6
64.8;88.2;64.9;19.1;23.4
60.3;88.5;65.1;22;24.8
58.7;88.6;65.2;23.9;25.3
58.9;88.6;65.4;24.5;25.2
59.3;88.5;65.5;23.6;24.4
59.7;89;65.7;21.3;22.7
61.1;90.4;65.8;17.8;20.1
65.1;93.3;66;13.3;16.2
65.9;96.6;66.1;8.4;11
70.6;99.1;66.3;3.7;5.3
73.7;99.7;66.5;0.9;1.3
75.3;98.4;66.6;0.1;0.1
78.2;96.3;66.8;0;0
84.2;94.8;66.9;0;0
89.8;95.1;67.1;0;0
95;96.4;67.2;0;0
90.8;97.7;67.4;0;0
83.1;98;67.5;0;0
76.1;97.3;67.7;0;0
72;95.8;67.8;0;0
69.2;94.1;68;0;0
75.7;92.6;68.1;0;0
83.4;91.2;68.3;0;0
81.1;90;68.4;0;0
74.3;89;68.6;0;0
61.2;88.2;68.8;0;0
59.3;87.7;68.9;0;0
56.4;87.5;69.1;0;0
51.3;87.5;69.2;0;0
44.8;87.4;69.4;0;0
41.2;86.7;69.5;0;0
41.6;85.2;69.7;0;0
45.5;83.2;69.8;0;0
55.1;81;70;0;0
67;79.1;70.1;0;0
81.9;77.9;70.3;0;0
94.2;77.2;70.4;0.5;0.7
97.1;77.2;70.6;2.2;3.1
92.2;77.6;70.7;5.6;7.7
84.5;78;70.9;10.2;13.3
77.2;77.6;71.1;14.8;18.5
70.4;75.8;71.2;19;23
66.6;72.9;71.4;22.2;26.5
67.1;69.9;71.5;23.6;28.2
70.7;67.9;71.7;23;28.1
73.2;67.3;71.8;20.7;26.4
77;67.8;72;17.4;23.9
78.4;68.6;72.1;13.8;20.8
84.5;69.2;72.3;9.9;16.7
87.8;69.2;72.4;6;11.4
94.2;68.8;72.6;2.7;5.6
98;67.9;72.7;0.6;1.4
99.1;66.6;72.9;0;0.1
101;65.3;73;0;0
105.9;64.4;73.2;0;0
111.6;64.2;73.3;0;0
119;64;73.5;0;0
118.1;63;73.7;0;0
114.2;60.4;73.8;0;0
110.4;56.4;74;0;0
108.9;52.3;74.1;0;0
107.1;49.3;74.3;0;0
111.2;47.9;74.4;0;0
120.8;47.8;74.6;0;0
116.5;48.1;74.7;0;0
110.3;48.1;74.9;0;0
96.5;47.6;75;0;0
93.8;46.8;75.2;0;0
91.2;45.9;75.3;0;0
87.9;45.3;75.5;0;0
80.7;45.2;75.6;0;0
75.7;45.9;75.8;0;0
72.6;47.6;76;0;0
71.5;49.8;76.1;0;0
77.1;51.2;76.3;0;0.1
86;50.8;76.4;0;0
101.8;48.4;76.6;0;0
115.6;45.5;76.7;0.6;0.8
119.4;43.8;76.9;3.2;4.1
111.6;44.3;77;8.3;10.2
100.6;46.5;77.2;13.7;16.8
91.8;49;77.3;17.7;21.8
84.9;50.5;77.5;20.1;25.1
82.5;50.1;77.6;21;26.8
84;48.8;77.8;21;27.1
88;47;77.9;20.3;26.4
90.2;45.5;78.1;19.3;24.7
93.8;44.8;78.3;18;22.4
91.7;45.2;78.4;16.3;19.6
94.3;47.2;78.6;13.6;15.8
94;50.3;78.7;9.8;11
96.8;53.2;78.9;5.3;5.9
99.3;54.3;79;1.7;1.9
101.1;52.9;79.2;0.2;0.3
104.3;50.3;79.3;0;0
110.7;47.9;79.5;0;0
115.9;47.1;79.6;0;0
121.1;47.7;79.8;0;0
119.1;48.9;79.9;0;0
113.3;49.7;80.1;0;0
106.2;49.9;80.2;0;0
101.3;49.7;80.4;0;0
97.2;49.7;80.6;0;0
98;50.4;80.7;0;0
108.8;51.3;80.9;0;0
103.8;51.9;81;0;0
99;51.6;81.2;0;0
85;50.6;81.3;0;0
79.8;50;81.5;0;0
75;50.8;81.6;0;0
68;53.8;81.8;0;0
55.3;57.8;81.9;0;0
46.7;61.2;82.1;0;0
42.7;62.1;82.2;0;0
43;60.3;82.4;0;0
48.4;57.3;82.5;0;0
53.3;54.4;82.7;0;0
59.3;52.6;82.9;0;0
63.2;52;83;0.2;0.3
64.9;52.3;83.2;1.5;2
63.4;53.5;83.3;4;5.7
60.1;54.9;83.5;7.2;11.1
57.2;55.4;83.6;10.2;16.9
53.2;54;83.8;12.7;22.4
51;50.7;83.9;14.7;27.1
50.4;47.2;84.1;16.1;30.4
52.4;45.1;84.2;16.9;32
54.7;45.5;84.4;17.1;31.6
56.7;47.7;84.5;16.7;29.6
50.1;50.3;84.7;15.6;25.9
52.1;51.6;84.8;13.3;20.7
57.2;51.2;85;9.9;14.1
65.1;50;85.2;5.7;7.5
70.7;49.1;85.3;2;2.5
72;49.3;85.5;0.3;0.4
71.8;50.2;85.6;0;0
75.2;51.4;85.8;0;0
79.9;52.1;85.9;0;0
86.2;52.3;86.1;0;0
88.7;51.8;86.2;0;0
86.8;50.9;86.4;0;0
82.7;49.5;86.5;0;0
80.4;48.2;86.7;0;0
78.4;47.2;86.8;0;0
80.5;46.9;87;0;0
94.2;47.2;87.1;0;0
92;47.5;87.3;0;0
88.2;47.5;87.5;0;0
76.2;47.1;87.6;0;0
69.2;46.8;87.8;0;0
