1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
90.8;44.5;102;0.8;0.6
89.3;46.1;102.2;0;0
88.1;47.2;101.3;0.1;0.1
92.9;47.2;100.9;0;0
98;47.5;102;0;0
104.1;48.3;101.4;0;0
105.6;48.5;100;0;0
94.8;51.2;99.6;0;0
84.4;56.6;101.3;0;0
73.3;59.3;101.2;0;0
65.3;63.4;99.6;0;0
65.3;65.9;99.7;0;0
76.6;64.9;99.6;0;0
73.5;62.6;99.2;0;0
71.7;59.4;98.8;0;0
58.4;59.3;98.5;0;0
54.4;59.6;99.9;0;0
53.7;58.2;99.7;0;0
51.5;57;99.5;0;0
42.7;57;98.8;0;0
39.7;57.7;99.5;0;0
37.1;58.1;97.9;0;0
37.5;58.1;98.3;0;0
44.8;58.7;98.3;0;0
51.8;58.5;98.5;0;0
66.8;58.8;97.9;0;0
77.7;59.4;96.8;0.3;0.4
81.6;58.7;97.5;2;2.6
76.6;61.4;98.8;5.3;7.1
69.6;63.2;97;9.2;12.3
62.3;64.9;98.1;12.2;17.2
57.9;65.5;95.4;14.3;21
54.7;63.4;96.3;15.9;24
56.3;60;97.1;16.3;25.4
58.9;58.1;96.9;17.5;26.4
55.7;57;96.6;17.7;26.8
57.8;57.3;96.1;18.1;26.5
53.1;58.3;95.9;17.1;24.1
56;60.5;96.2;14.6;19.7
59.1;63.3;97.4;10.2;13.2
65.4;64.4;95.5;5.2;6.4
72.7;63.8;96.2;1.2;1.4
77;58.4;95.4;0;0
78.9;55.3;95.8;0;0.1
86.5;50.9;95.5;0;0
94.1;51.4;95.6;0;0
97.6;53.2;96.4;0;0
93.6;56.5;93;0;0
84.5;60.8;95.4;0;0
74.5;64.4;93.9;0;0
67.8;65.2;94.3;0;0
66.2;64.2;95.2;0;0
70;62.3;94.5;0;0
86.8;57.3;93.7;0;0
86.4;52.5;94.5;0;0
84.4;50.5;93.7;0;0
69.8;53.2;94.5;0;0
60.6;55.6;94.5;0;0
52.6;58.3;94.9;0;0
45.3;63.3;93.4;0;0
34.5;66.5;94.8;0;0
28.4;67.5;92.3;0;0
25.5;65.1;92.5;0;0
25.3;65.1;92.6;0;0
30.8;63.8;92.4;0;0
33.8;62.2;93.9;0;0
36.4;63.5;92.6;0;0
37.4;65.6;93.1;0.2;0.2
36.6;68.4;93.4;1.5;1.7
31.8;71.9;91.7;4.7;6.1
24.3;74.5;91.9;9.2;12.8
19.4;77;92.1;12.8;19.3
14.4;75.9;93.1;14.5;25.2
12.4;77.2;93.1;15.5;28.4
12.4;75.8;92.3;15.2;30.1
16.4;73.2;92.1;14.5;30.1
21.2;73.6;93.2;13.6;29.7
27.8;74.3;91.1;12.5;27.3
23.8;74.6;92.5;11.1;23.7
23.9;77.3;93.1;9.2;17.7
25.3;80.5;93.2;6.5;11.5
25.9;84.3;92;3.6;5.6
28.2;87;91.8;1;1.5
28.4;83.6;93.1;0;0
31.5;79.8;92;0;0
38.1;80;92.1;0;0
44.1;78;93.6;0;0
50.4;79.9;91.8;0;0
51.1;80.7;91.6;0;0
46.7;84.9;91.9;0;0
38.7;85;92.9;0;0
33.7;87.6;93.3;0;0
29.2;90.3;91.4;0;0
29;90;93;0;0
42.1;91;90.8;0;0
42.4;91.1;90.7;0;0
40;88.4;91.3;0;0
31.4;87.9;92.3;0;0
24.9;85.3;92.6;0;0
24.8;83.3;92;0;0
22.2;80.8;91.9;0;0
14;79.5;91.4;0;0
8.9;79.5;89.3;0;0
5.2;80.2;92.3;0;0
5;77.6;91.8;0;0
7.9;76.2;92;0;0
11.2;71.9;92.8;0;0
15.4;69;90.4;0;0
18.7;67;91.1;0.1;0.1
21.5;63.9;92.5;1.4;1.2
20.7;63.1;91.1;5.1;4.2
18.3;61.1;90.5;10.5;9.2
15.5;59.5;90.2;15.3;14.9
13.3;59.6;89.2;18.8;20.7
11.8;58.2;90.3;20.4;24.9
11.5;58.4;90.2;20.9;27.7
14.1;56.7;90.3;20.5;29.2
20.9;55;91.4;19.7;29.1
31.2;51.7;91.1;18.6;27.8
31.3;49.4;90;17.3;24.8
34.2;46;89.8;14.4;20.3
41.7;44;90.6;10.5;13.8
47.8;42.3;89.3;6;7.5
56.2;42.1;89.4;1.9;2.3
60.3;41.1;90.2;0.1;0.1
61.1;38.9;89.6;0;0
68.1;37.1;89.2;0;0
76.2;35.2;88.5;0;0
87.3;33.7;89.1;0;0
93.6;33.2;89.7;0;0
96.1;31.9;87.6;0;0
96.5;30.9;88.5;0;0
94.5;29;87.2;0;0
94.5;28.2;87.2;0;0
96.1;26.9;88.3;0;0
104;26.3;88.1;0;0
107.3;26.4;86.1;0;0
103.4;25.7;86.9;0;0
97.3;24.8;87.4;0;0
89.8;24;86.6;0;0
86.5;22.6;87.8;0;0
86;22.4;86.8;0;0
80.2;22.8;86.1;0;0
74;23.1;86.8;0;0
71.7;23.1;86;0;0
72.8;22.6;86.3;0;0
79.8;21.1;85.5;0;0
89.1;20.5;85.6;0;0
100.7;20.5;86.1;0;0
114.6;20.9;85;0;0
120.6;21.3;85.3;1.3;1.7
122.6;22.1;85.9;4.8;6.2
113.8;21.6;86.1;10.3;12.9
108.3;20.7;85.9;14.8;18.7
103.9;19.6;85.5;17.7;23
98.5;19.3;84.2;19.9;27
99.8;18.7;84.4;21;27.8
101.1;18.6;84;20.2;27.7
103;18.7;84.2;18.6;25.6
111.8;20;85.1;16.8;23.9
107.9;21.3;83.7;14.7;21.2
112.7;22.5;82.7;12.4;17.5
119;23.3;84.2;8.5;12.1
121.7;24.6;84.5;4.6;6.8
125.7;24.6;81.4;1.7;2.5
126.5;24.6;83.7;0.3;0.5
123.9;24;80.8;0;0
128.8;23.1;82.3;0;0
135.1;22.5;83.2;0;0
139.9;22.8;81.6;0;0
145.1;22.3;81.7;0;0
142.7;23.1;82;0;0
136.7;24;82.6;0;0
128.4;24.4;81.7;0;0
120.8;25;82;0;0
118;25.1;81.4;0;0
126.2;24.9;82.1;0;0
131;24.3;83;0;0
129.7;23.8;82.3;0;0
117.4;23.3;81.3;0;0
107.7;24.4;81.7;0;0
103.9;25.3;80.6;0;0
101.6;26.4;80.2;0;0
95.7;26.1;80.6;0;0
88.4;27.3;81.3;0;0
85.8;27;79.9;0;0
85;25.8;80;0;0
90.8;24.7;78.5;0;0
97.9;23.3;80.1;0;0
111.2;23.7;79.6;0;0
125.7;23.6;78.7;0;0
138.4;23.9;79;0.7;0.9
139.1;25;78.9;2.6;3.6
132.5;24.8;78.6;5.4;8.5
127.2;25.2;78;8.7;13.7
124.7;24.3;78.5;11.9;18.7
113.9;24.1;78.9;15.2;22.8
111.3;23.9;77.6;18.4;25.6
108.1;23.7;77.9;19.5;26.7
112.2;23.4;78.1;20;25.8
113.6;23.5;76.7;19.2;23.7
114.5;23.8;78.9;17.9;20.7
118.6;24.9;76.8;16;16.8
124;24.9;77.1;12;11.9
126.9;24.5;76.3;7.5;6.8
133.4;24.7;76.4;2.9;2.7
135.7;25.8;76.2;0.4;0.4
135;26.4;76.2;0;0
132.5;28.1;76.9;0;0
136.7;28.3;75.7;0;0
143.2;27.7;76.7;0;0
150.6;27.1;77.6;0;0
149.6;26.3;75.3;0;0
142.9;25.7;74.7;0;0
134.7;25;74.7;0;0
128.6;26.1;75.5;0;0
127.1;26.7;75.5;0;0
128.7;28.6;75.4;0;0
133;29.3;73.6;0;0
130.3;31.1;75.1;0;0
120.5;32.4;74.2;0;0
106.6;34.1;74.5;0;0
102.3;35.3;75.4;0;0
97.8;35.6;74.1;0;0
95.5;35.6;73.9;0;0
87.8;34.8;76.1;0;0
85.5;34.8;74.7;0;0
85.3;35;74.5;0;0
86.8;36.9;73.4;0;0
90;39.1;72.5;0;0
99.7;41.7;73;0;0
110;42.6;74;0;0
121.3;44.6;73;0.5;0.7
124.2;47.1;73.2;2.1;3.2
118.8;48.2;72.4;4.8;8
111.5;50.4;73.3;7.9;13.7
103;53.6;73;10.2;19.7
93.3;55.1;71.2;12;24.6
86;59;72.3;13.5;28.9
81.9;61.3;69.3;14.5;30.7
80.2;63;71.5;15.1;31.8
78.8;64.2;72.1;15.9;30.4
80.4;62.6;71.3;16;27.5
83.1;61.3;71.5;14.7;22.8
90.7;63.6;69.8;11.3;16.1
94.5;65.9;69.9;7.2;9
98;68.9;71.9;3.1;3.5
96.7;72.9;70.7;0.5;0.5
92;77.4;70.7;0;0
88.6;81.5;70.2;0;0
89.9;84.4;70;0;0
92.4;85.5;69.1;0;0
97.9;88.5;69.3;0;0
96.3;90.1;68.9;0;0
87.7;90.9;68.8;0;0
80.6;91.5;69.1;0;0
76.9;91.3;68.8;0;0
72.6;89.6;69.7;0;0
75.3;88.4;69.1;0;0
85.9;90.7;69.5;0;0
79.2;92.6;69.4;0;0
71;90.6;68.9;0;0
54;95.8;68.2;0;0
48.6;97;69.5;0;0
44.4;97.9;67.5;0;0
42.2;98.9;68.3;0;0
36.2;95.3;67.3;0;0
32.6;96.6;68.6;0;0
30.3;98.3;67.1;0;0
29.7;100;66.8;0;0
35.8;101.1;67.1;0;0
44.5;101.2;67.5;0;0
60.9;99.7;67.8;0;0
76.9;97.7;66.7;0.3;0.4
85.3;91.6;66.8;1.6;2.2
84.3;88.7;66.5;4.6;5.6
82.1;88.4;66.8;8.7;9.9
76.3;88.3;66.6;13;13.9
69.2;89.3;67.2;16.8;17
61.4;91.9;65.1;19.1;18.5
55.5;95.8;66.1;20.5;19.6
55.9;98.8;66.5;20.6;20.2
56.1;96;65.7;19.8;20.7
60.5;93.9;64.4;18.3;19.7
63;89.9;65.4;16.1;18.8
70.2;88.1;64.7;12.7;15.8
73.2;88.4;65.6;8.5;11.4
78.8;88.8;64.7;4.3;5.9
85.5;87.6;65.2;1;1.5
92.9;81.9;65.2;0;0.1
97;76.3;64.3;0;0
104.7;72;63.5;0;0
109.1;73.5;64.2;0;0
113.4;76.5;62.5;0;0
108.7;80.2;63.8;0;0
104.2;81.9;64.3;0;0
100.1;78.1;63.9;0;0
96;75;63.5;0;0
99.2;69;62.8;0;0
104.2;65.7;63.2;0;0
118;62.4;62.4;0;0
115.1;61.8;62;0;0
109.6;61.9;62.5;0;0
94;63.7;62.5;0;0
84.9;67.4;61.8;0;0
80.9;67.8;61.2;0;0
79.8;66.6;62.1;0;0
73.9;65.5;62.7;0;0
70.4;61.5;61.3;0;0
72.9;60.6;62;0;0
75.5;60;62.4;0;0
83.8;58.2;61;0;0
90.6;59.3;61.9;0;0
100.8;61.5;60.8;0;0
110.6;62.8;61.7;0.3;0.5
114.2;64.9;61.7;1.9;3.2
110.9;64.3;59.9;5.5;9
103.7;60.8;59.8;10.6;15.8
100.6;59.8;60.6;15.7;22.4
94.1;55.6;59.8;19.3;25.9
89.6;55.3;60.3;21.9;28.3
89;54.8;59.6;23.7;28.8
88.8;57.1;59.1;23.7;28.7
92.2;57;60.4;22.8;26.8
94.4;58;60.1;20.4;24.6
94;58.9;59.5;17.5;21
102.4;57;59.1;13.3;16.9
108.3;55.4;58.4;8.6;11.5
117.3;54;59.3;4.2;5.9
123.3;52.4;59.1;1.2;1.7
122.7;53;58.8;0.1;0.1
118.9;55.1;57.2;0;0
118.8;59;57.8;0;0
123.9;60.1;57;0;0
126.6;60.9;57.9;0;0
127.6;62.5;58.1;0;0
125.7;62;56.7;0;0
119.3;60.9;57.3;0;0
115.3;60.3;56.8;0;0
111.4;58.6;56.9;0;0
114.6;56.1;58;0;0
127.8;53.4;56.1;0;0
127;51.2;55.4;0;0
125.4;51;56.8;0;0
107.8;51.7;56.1;0;0
100.9;53;56.1;0;0
92.7;56.7;55.9;0;0
88.3;59.9;55.8;0;0
75.5;64;55.4;0;0
67.4;65.9;55.8;0;0
62.5;66.8;54.8;0;0
60.1;68.9;54.9;0;0
63.5;66.9;55.6;0;0
67.9;66.9;53.9;0;0
74;63.8;53.5;0;0
80.9;62.5;54.7;0.1;0.3
84;61;55.2;1.2;2.5
79.3;63.4;54.5;3.8;7.4
71.8;68.2;53.7;8;13.5
64.7;72.6;54.1;12.3;18.1
58.2;74.8;54.3;16.7;21.5
56.3;73.9;54.6;19.8;23.4
56.8;70.4;53.3;21.2;24.6
61.1;69;53.6;21.3;24.3
63.1;70.1;53.3;20;23.9
66.6;73.5;53.4;18;22.7
59;77.4;52.7;15;21.2
60.5;80.7;52.1;11.9;18
63.7;79.6;52.8;8;13.4
70;79.8;52.4;4.1;7.6
75.4;78.8;51.9;1.2;2.3
75.3;79.9;51.9;0.1;0.1
72.6;82.7;52.3;0;0
73.3;83.9;51.3;0;0
78.9;85.6;51.4;0;0
85.2;86.5;51.5;0;0
86;89.2;51.1;0;0
85.1;87.9;50.8;0;0
80.1;86.7;51;0;0
77.9;87.5;51.1;0;0
73.4;88.6;50.3;0;0
74.1;87.1;50.6;0;0
89.1;88.9;50.6;0;0
87.8;87.6;50.5;0;0
84.2;88.1;50;0;0
71.7;90.2;49.6;0;0
60;93.5;49.6;0;0
54.9;95.8;50;0;0
48.7;97.8;49.9;0;0
36.8;101.9;49.5;0;0
29;104.5;49.8;0;0
22.3;103;49.5;0;0
19.8;105;49.1;0;0
19.9;105.8;48.4;0;0
21.5;105.7;49;0;0
24.8;105.2;49;0;0
26.9;102.3;49.4;0.1;0.1
29.2;100.2;49.8;0.9;0.9
26.6;101.6;48.4;3.5;3.7
21.3;104.3;48.5;7.7;9
15.2;107.5;49;12;15
9.3;109.6;49.7;15.3;20.7
5.6;112;48.4;17.7;24.9
2.9;112.4;49.1;19.6;27.7
3;112;49.3;20.5;30
7.4;111;48.7;20.2;29.4
16;110;49.6;18.1;25.8
13.9;108.5;48.6;16.5;22.8
14.2;109.9;47.7;13.9;18.2
20.3;108.5;49.4;10.2;12.2
25.8;108.2;49;5.7;6.6
30.8;108.9;48.7;1.9;2.2
31.7;110.3;49.1;0.2;0.2
30.1;109.4;49.2;0;0
33.8;111.8;49.9;0;0
40.4;112.9;49.9;0;0
50.4;111.8;49.7;0;0
57.7;108.7;50;0;0
62.1;108.3;49.9;0;0
61.1;104.1;49.6;0;0
59.4;103.7;50.4;0;0
55.5;107.4;50;0;0
54.8;103.3;50;0;0
65.3;104.4;49.4;0;0
67.3;104.3;49.8;0;0
68;101.3;50.3;0;0
60.3;99.5;50.3;0;0
51.6;98;50;0;0
49.7;98.2;51;0;0
46.2;101.7;50.5;0;0
37.1;103.7;51.3;0;0
29.4;105.1;51.2;0;0
25.1;105;50.3;0;0
28.2;103.5;50;0;0
37.5;98.5;51.3;0;0
49.3;96.2;50.2;0;0
65.7;93.6;50.9;0;0
79.4;93.2;51.7;0.1;0.1
88.8;90.5;51;1.3;1.5
88.7;91;51.1;4.6;5.1
86;85.6;52.6;9.9;10.6
81.9;83.4;52;15.2;15.7
80.5;83.5;53.7;18.2;19.4
73.1;85;51.8;19.8;20.9
69.8;88.3;52.3;19.8;22.7
67.4;89.4;52.6;20;23.1
68.6;91.3;53.1;19.4;23.8
71.8;88.8;52.6;17.4;23.4
77;82.9;52.7;15.1;21.7
85.2;81.5;52.9;12.2;18.4
91.4;79.5;53.9;9.4;14.9
92.8;79.1;53.3;6.1;9.9
100.6;79.6;53.6;2.4;3.9
107;76;53.9;0.3;0.5
107.8;72.6;54.5;0;0
113.1;68.5;55;0;0
121;64.1;54.2;0;0
129.2;62.7;54.4;0;0
133.3;61.5;54.4;0;0
135.4;61.8;53.8;0;0
126.5;61.6;55.1;0;0
119.7;61.3;53.5;0;0
114.9;59.7;56.2;0;0
109.6;60.6;55.2;0;0
117.2;60.4;55.3;0;0
123.8;58.9;56.2;0;0
120.7;57.4;54.8;0;0
113.4;56.3;55.4;0;0
103.9;54.1;56.3;0;0
101.3;53;56.9;0;0
99.7;52.9;56.2;0;0
91.6;53.9;56.6;0;0
84.1;55.9;57.2;0;0
79.3;58.1;56.4;0;0
77.6;58.4;56.2;0;0
81.2;58.2;56.4;0;0
87.7;57.6;57.6;0;0
101.1;55.9;57.6;0;0
117.1;53.6;56.1;0;0
131.3;53.2;58.4;0.7;1
133.9;53.2;57.8;2.6;4.3
122.4;56;57.1;6.1;9.9
117.5;57.8;59;9.4;14.7
107.2;59.9;58.5;11.7;18.2
107.6;61.2;59.7;13.5;19.8
105.8;59.3;58.2;14.8;20.6
107.3;57.1;59.4;16.3;21.6
104.9;54.3;59.7;17.7;21.9
105.6;54.6;58.9;17.9;20.8
104.8;54.1;59.5;17;19.2
106.7;55.7;60.5;14.9;16.4
108;56.5;59.1;12.2;13.2
109.7;58.9;58.9;8.3;9
113.1;61.2;59.6;4.1;4.2
117.5;61.8;61;1;1
116.6;62.4;61.3;0.1;0.1
117.2;62.2;60.6;0;0
122.4;61.6;59.7;0;0
129.2;60.6;61.1;0;0
135.7;61.3;60.8;0;0
132;62.4;60.9;0;0
120.9;62.9;61.2;0;0
112.2;66.9;60.8;0;0
102.1;70.2;61;0;0
97.3;70.8;61.6;0;0
101.9;71.8;62.4;0;0
111;68.9;62.6;0;0
105.4;69.6;61.7;0;0
96.6;70;61.8;0;0
79.5;71.9;62.2;0;0
75.9;75.3;62.7;0;0
69.8;75.6;63.8;0;0
64.3;77.9;63.7;0;0
59.3;76;62;0;0
55.1;78.2;63.7;0;0
55.1;76.5;63.2;0;0
58.5;75.4;63.8;0;0
64.5;77.8;63.4;0;0
74.4;76.5;63.9;0;0
84.6;79.2;64.2;0;0
93.6;82.6;64.4;0.5;0.8
94.6;84.4;64.2;2.1;3.7
88.4;86.1;65.5;5.4;9.1
82.1;88.1;65;9.9;15.2
72.8;88.8;63.9;14.6;20.1
65.7;88.1;64.9;18.4;23.1
60.5;88.2;66.1;21.6;24.3
57.5;89.8;65.6;23.6;25.4
59.6;89;65.9;24.7;25.3
59.3;89;65.7;24.1;24.3
60.7;88.8;65.1;21.9;23
59.7;90.2;66.2;18.3;20.3
64.2;92.5;66.4;14;16.8
64.2;94;66.9;9.1;11.7
70.3;98.9;66.2;4.4;6.1
73.3;99.1;66.5;1.1;1.7
74.5;98.4;67.5;0.1;0.2
77.2;96;67.3;0;0
82.7;95.9;66.7;0;0
88.8;95.2;66.4;0;0
95.7;96.1;67.9;0;0
90.8;98.5;67.4;0;0
84.5;98;67.8;0;0
77.7;97.3;68.5;0;0
72.2;96.7;67.4;0;0
69;93.5;68.1;0;0
73.1;92.5;68.7;0;0
83.9;91.9;68.4;0;0
80.5;89.6;68.4;0;0
76.8;88.7;68.2;0;0
62.1;87.6;68.2;0;0
58.7;87.5;69.6;0;0
56.7;87.8;69.8;0;0
51.9;88.6;68.6;0;0
45.9;86.2;69.3;0;0
40.8;86.6;69;0;0
41.6;85.8;68.4;0;0
44.3;83.5;70;0;0
54;81.1;70;0;0
63.5;80;69.7;0;0
79.8;78;70;0;0
93.2;75.8;71.5;0.4;0.5
96.2;76.9;69.7;1.8;2.6
94.6;76.7;71.1;5;7
84.2;75.7;72.2;9.4;12.5
77.5;78.9;69.6;14;17.9
71.6;77;71.2;18.5;22.4
66.3;73.5;72.9;21.8;25.9
66;71.7;71.7;23.5;28.4
70.3;67.5;72;23.4;28.1
72.3;67;72;20.4;26.4
77.1;68.5;71.1;17.8;24.4
77.9;68.9;71.8;14.2;21.3
85.1;68.8;71.7;10.7;17.3
86.5;68.9;72.4;6.6;12.3
92.2;68.9;72.2;3;6.3
97.4;67.9;72.3;0.8;1.8
100.8;66.1;73.5;0.1;0.1
99.6;66.1;72.6;0;0
105.6;65;73.5;0;0
109.7;64.7;74.4;0;0
120.3;63.9;74.5;0;0
118.5;62.3;73.1;0;0
116.5;61.9;73.6;0;0
113.3;56.6;75.1;0;0
110.4;51.4;73.3;0;0
108.3;49.5;73;0;0
108.2;48.6;73.7;0;0
122.8;47.6;74.5;0;0
116.7;47.8;74.6;0;0
112;47.2;75;0;0
96.7;48;74.2;0;0
93;46.4;75.7;0;0
91.9;45.7;74.1;0;0
89.5;45.1;76.7;0;0
80.1;45;75.2;0;0
77.5;46;76.7;0;0
73.6;47.2;76.4;0;0
71.5;49.6;73.9;0;0
74.7;51.7;77.3;0;0.1
83.5;50.7;76.4;0;0
98.7;49.1;77.2;0;0
113.7;45.7;76;0.4;0.5
120.1;44;77.2;2.6;3.5
116.1;43.3;75.1;7.5;9.1
103.6;45.8;77.2;13;15.9
93.2;48.4;76.2;17.4;21.3
86.4;50.3;78;19.7;24.8
83.2;50.2;75.8;21.2;26.7
84;49.1;77.9;20.8;26.9
87.2;46.4;77.7;20.5;26.1
89;45.6;77.1;19.3;24.9
93.9;44.6;77.2;18.1;23.2
91.1;45.4;78.3;16.7;20.3
94.5;47;79.6;14.3;16.7
95.1;49.1;78.6;10.3;11.5
96.8;53.7;78.6;6;6.5
100.9;54;78.8;2;2.4
99.4;52.9;80;0.3;0.4
104.1;50.5;80.2;0;0
108.9;47.5;79.5;0;0
115.3;47.3;78.9;0;0
122.3;47.7;79.8;0;0
121.1;49.6;79.8;0;0
114.7;50.1;79.9;0;0
107.7;50.6;78.9;0;0
102;48.3;80.2;0;0
97.5;49.3;80.6;0;0
97.9;50.2;81.5;0;0
108.4;51.1;80.9;0;0
103;51;81.7;0;0
99.5;51.8;82.7;0;0
87.4;50.4;82.3;0;0
80.6;49.6;81.3;0;0
75.7;50.1;79.9;0;0
70.5;53.2;82.6;0;0
56.7;56.2;82.2;0;0
48.1;61.1;82.5;0;0
42.6;62.9;81.3;0;0
42.6;60.8;81.4;0;0
47.4;57.9;82.2;0;0
52.6;55.1;83;0;0
58.8;52.6;83.4;0;0
62.4;52;83;0.2;0.2
65.2;51.9;82.1;1.2;1.7
63.1;53.4;85.5;3.6;5
61.2;54.9;82;6.8;10.4
58;55.9;82.9;9.9;16.1
53.8;54.9;82.1;12.4;21.6
51.5;51;83.7;14.5;26.8
50.7;48.2;83.9;15.9;30.3
50.8;45.2;83.5;16.6;32.3
54.4;45;84.4;17.1;31.8
56.9;45.8;84.1;16.9;29.8
50.6;49.6;86;15.7;26.5
51.6;51.7;84.2;13.8;21.6
56.6;52.2;84.8;10.3;14.9
64.1;50.5;85.6;6.3;8.5
70.4;49.2;86.2;2.4;3
72.3;49.2;83.4;0.5;0.5
71.7;49.8;85;0;0
74.9;50.4;86.1;0;0
79.7;51.7;84.5;0;0
85.5;53;87.1;0;0
89.3;51.8;86.7;0;0
87.2;51;86.3;0;0
83.8;49.7;86.5;0;0
80.2;48.2;87.1;0;0
78.4;47.1;86.6;0;0
79;46.9;86.6;0;0
93.3;47.3;88;0;0
90.9;47.4;87.5;0;0
90.1;46.9;87.1;0;0
78.7;46.2;87.1;0;0
68.4;46.8;86.7;0;0
