1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
113.8;24.5;90.3;0;0
119.2;22.5;90.2;0;0
118.6;21;90.1;0;0
110.2;20.6;90;0;0
97.6;21;89.8;0;0
95.6;21.4;89.7;0;0
93.3;21.1;89.6;0;0
88.8;20;89.4;0;0
85;18.6;89.3;0;0
82.5;17.4;89.2;0;0
83.1;16.7;89.1;0;0
86.2;16.4;88.9;0;0
93.4;16.4;88.8;0;0
104.2;16.4;88.7;0;0
116.5;16.4;88.5;0;0
126.4;16.3;88.4;1;1.3
126.3;15.9;88.3;3.9;5.1
120.1;15.3;88.2;8.3;11.2
115;14.5;88;12.2;16.8
112;13.6;87.9;14.5;20.5
110;12.7;87.8;15.5;22.6
110.4;11.9;87.6;15.5;23.4
113.3;11.2;87.5;14.6;22.9
115.9;10.7;87.4;13.6;22.2
117.3;10.3;87.3;12.7;21.5
117;10.1;87.1;11.6;20.1
116.9;10;87;10;17.5
121.6;10.1;86.9;7.6;13.5
123.5;10.2;86.8;4.7;8.4
128.5;10.2;86.6;1.9;3.3
130;9.8;86.5;0.2;0.4
129.6;9.1;86.4;0;0
131.7;8.5;86.2;0;0.1
136.8;8.2;86.1;0;0
141.3;8.4;86;0;0
145.7;8.8;85.9;0;0
143.5;9.2;85.7;0;0
138;9;85.6;0;0
132.6;8.5;85.5;0;0
129;7.9;85.3;0;0
126.1;7.8;85.2;0;0
131.4;8.3;85.1;0;0
137.6;9.1;85;0;0
133.4;10.2;84.8;0;0
124.4;11.2;84.7;0;0
109.9;11.9;84.6;0;0
106.8;12.2;84.4;0;0
103.3;12;84.3;0;0
98.4;11.6;84.2;0;0
91.9;11.2;84.1;0;0
87.1;11.4;83.9;0;0
84.1;12.4;83.8;0;0
81.9;14.3;83.7;0;0
82.6;16.4;83.6;0;0
83.9;18.1;83.4;0;0
86.8;19;83.3;0;0
90.1;19.5;83.2;0.4;0.6
89.8;20.2;83;2.4;3.2
85.9;21.5;82.9;6.4;8.2
81.4;23.4;82.8;10.8;13.4
77.7;25.6;82.7;14.2;16.9
74.8;28;82.5;15.8;18.4
73.2;30.2;82.4;16.1;18.2
73.9;32.4;82.3;15.4;17.3
76.3;34.8;82.1;14.3;16.4
78.5;37.5;82;13.1;15.9
76.3;40.2;81.9;11.7;15.4
69.1;42.9;81.8;9.8;14.2
68.5;45.5;81.6;7.5;11.7
67;47.7;81.5;4.7;7.9
69.1;49.6;81.4;2.1;3.6
69;51.1;81.3;0.3;0.6
67.4;52.2;81.1;0;0
68;53.2;81;0;0
72.3;54.3;80.9;0;0
76.4;55.7;80.7;0;0
80.5;57.8;80.6;0;0
78.3;60.7;80.5;0;0
70.6;64.7;80.4;0;0
61.3;69.6;80.2;0;0
53.4;74.4;80.1;0;0
47.4;78.4;80;0;0
50.6;80.7;79.8;0;0
61.1;81.7;79.7;0;0
58;82.1;79.6;0;0
52.1;82.3;79.5;0;0
38.9;82.7;79.3;0;0
34.6;83.4;79.2;0;0
29.7;84.6;79.1;0;0
23.4;86;79;0;0
14.2;87.5;79;0;0
8.1;88.4;79;0;0
4.9;88.4;79;0;0
4.3;87.4;79;0;0
7.1;85.5;79;0;0
10.3;83;79;0;0
14.7;80;79;0;0
18.7;77;79;0.4;0.5
20;74.4;79.1;2.3;2.5
18.8;72.5;79.1;6;6.7
17.3;71.1;79.2;10;11.9
17.6;69.5;79.2;13.1;16.5
19.1;67.4;79.3;14.8;20.1
22;64.6;79.3;15.6;22.4
26;61.8;79.4;15.7;23.8
30.8;59.6;79.5;15.6;24.3
36.1;58.3;79.6;15.4;24.1
38.4;57.6;79.7;15;22.8
32.9;56.9;79.7;13.9;20.3
35.9;55.8;79.8;11.5;16.2
40.8;53.9;80;7.9;10.7
49.8;51.5;80.1;3.8;4.9
56.3;48.5;80.3;0.7;1
59.9;45.2;80.4;0;0
64.2;42.1;80.6;0;0
72.2;39.7;80.8;0;0
80.9;38.2;81;0;0
90.5;37.3;81.2;0;0
95.3;36.3;81.4;0;0
96.6;34.6;81.6;0;0
96.4;32;81.8;0;0
96.5;29.4;82;0;0
95.6;27.3;82.2;0;0
99;26.2;82.4;0;0
110.9;25.8;82.6;0;0
107.4;25.8;82.8;0;0
104;25.7;83;0;0
91.8;25.5;83.2;0;0
87.7;25.1;83.4;0;0
85.1;24.5;83.6;0;0
82.8;23.9;83.8;0;0
76;23.2;84;0;0
72.8;22.3;84.2;0;0
72.4;21.3;84.3;0;0
75.1;20.2;84.5;0;0
83.8;19.2;84.7;0;0
92.9;18.4;84.9;0;0
107.7;17.9;85.1;0;0
119.1;17.7;85.3;0.5;0.5
123;17.5;85.5;3.1;3.3
116.9;17.4;85.7;8.5;9.1
108.8;17.2;85.9;14.4;15.4
103.9;16.9;86.1;18.4;19.8
99.9;16.5;86.3;20.9;22.6
97.8;16.1;86.5;22.3;24.2
99.4;15.7;86.7;22.1;24
104.8;15.2;86.9;20.6;22.5
107;14.8;87.1;19;20.9
111.5;14.5;87.3;17.3;19.2
111.3;14.1;87.5;15.1;17.1
116.9;13.8;87.7;11.8;13.6
121.7;13.5;87.9;7.5;8.8
126.5;13.3;88.1;3.5;4.3
128.8;13.1;88.2;1;1.3
128.5;13.1;88.4;0.1;0.1
128;13.2;88.6;0;0
131;13.2;88.8;0;0
136.3;12.9;89;0;0
144.8;12.6;89.2;0;0
146;12.3;89.4;0;0
140.9;12.4;89.6;0;0
132.5;12.8;89.8;0;0
125.6;13.4;90;0;0
119.6;14;90.2;0;0
118.4;14.4;90.4;0;0
130;14.5;90.6;0;0
126;14.4;90.8;0;0
122.8;14.4;91;0;0
109.6;14.3;91.2;0;0
102.5;14.4;91.4;0;0
99.7;14.5;91.6;0;0
97.2;14.6;91.8;0;0
89.2;14.8;92;0;0
85;14.8;92.2;0;0
82.6;14.7;92.3;0;0
83.5;14.2;92.5;0;0
90.5;13.7;92.7;0;0
98.2;13.1;92.9;0;0
113;12.6;93.1;0;0
125.5;12.3;93.3;0.2;0.2
133.2;12.3;93.5;1.3;1.6
131.5;12.8;93.7;4.3;4.6
124.8;13.7;93.9;8.6;9
117.3;14.7;94.1;12.9;13.8
108.4;15.4;94.3;16.8;18.6
100.5;15.6;94.5;19.9;23.1
96.4;15.4;94.7;21.4;26.2
97.4;15.2;94.9;21.1;27.3
97.3;15.2;95.1;19.4;26.9
102;15.3;95.3;16.6;25.2
103;15.5;95.5;13.2;22.4
109.1;15.7;95.7;9.4;18.1
115.1;15.6;95.9;5.6;12.4
119.4;15.6;96.1;2.6;6.5
122.5;15.8;96.2;0.7;1.9
122;16.2;96.4;0;0.1
120.4;16.8;96.6;0;0
122.2;17.6;96.8;0;0
126.4;18.2;97;0;0
133.4;18.7;97.2;0;0
135;19;97.4;0;0
130.1;19.3;97.6;0;0
122;19.4;97.8;0;0
115.4;19.3;98;0;0
110.7;18.9;98.2;0;0
109.1;18.2;98.4;0;0
121.1;17.3;98.6;0;0
118.9;16.8;98.8;0;0
116;16.9;99;0;0
102.8;17.8;99.2;0;0
92.3;19;99.4;0;0
89.2;19.9;99.6;0;0
87.1;19.5;99.8;0;0
80.7;18.3;100;0;0
77.3;17.1;100.2;0;0
74.9;16.5;100.3;0;0
74.8;16.9;100.5;0;0
79.2;17.8;100.7;0;0
85.1;18.9;100.9;0;0
97.6;19.6;101.1;0;0
109.2;20.1;101.3;0.1;0.1
117.6;20.6;101.5;1.4;1.5
116;21.1;101.7;4.6;5.1
108.3;21.7;101.9;9.2;11.2
98.9;22.4;102.1;13.8;18.3
89;22.8;102.3;17.4;24.9
81.5;23;102.5;19.8;30
77.3;22.9;102.7;21;33.2
77.5;22.7;102.9;21.2;34.5
78.1;22.6;103.1;20.5;33.7
82.6;22.5;103.3;18.9;30.7
85.8;22.5;103.5;16.2;25.5
94.1;22.5;103.7;12.5;18.8
103.2;22.4;103.9;8.2;11.4
108.1;22.3;104.1;4.1;5.2
111.8;22.2;104.2;1.2;1.4
111.7;22.1;104.4;0;0
110.5;21.9;104.6;0;0
112.4;21.7;104.8;0;0
117.8;21.4;105;0;0
125;21.1;105.2;0;0
128.7;20.9;105.4;0;0
124.1;21.2;105.6;0;0
115.3;22.1;105.8;0;0
106.8;23.4;106;0;0
100.2;24.8;106.2;0;0
95.7;25.9;106.4;0;0
104.8;26.6;106.6;0;0
104.2;26.9;106.8;0;0
101.7;27;107;0;0
90.8;27.2;107.2;0;0
79.2;27.4;107.4;0;0
77;27.6;107.6;0;0
74.3;27.9;107.8;0;0
66.7;28.3;108;0;0
60.9;28.9;108.2;0;0
56;30;108.3;0;0
54.1;31.6;108.5;0;0
56.1;33.5;108.7;0;0
61.4;35;108.9;0;0
73.3;35.7;109.1;0;0
85.9;35.6;109.3;0;0
96.9;35.2;109.5;0.7;0.7
98.9;34.6;109.7;2.7;2.5
95.6;34.4;109.9;6.1;5.7
89.7;34.7;110.1;10.4;9.9
81;35.8;110.3;14.6;14.6
70.7;38;110.5;18.2;19.1
62.3;40.7;110.7;20.4;22.6
58.6;43;110.9;20.9;24.6
57.2;43.9;111.1;20.2;25.2
59.9;43.1;111.3;18.3;24.6
62.2;41.6;111.5;15.6;22.5
67.3;40.4;111.7;12.2;19
74;40.2;111.9;8.5;14.2
76.6;41;112.1;4.9;8.5
79.9;42.8;112.2;1.9;3.2
78.5;45.6;112.4;0.3;0.5
74.6;48.7;112.6;0;0
73.8;51;112.8;0;0
78;51.4;113;0;0
86.1;49.5;113.2;0;0
93.8;46.8;113.4;0;0
92.1;45.1;113.6;0;0
84;45.8;113.8;0;0
74.1;48.4;114;0;0
66.1;51.3;114.2;0;0
61.1;52.3;114.4;0;0
70.1;50.8;114.6;0;0
76;48.1;114.8;0;0
75.9;45.7;115;0;0
67.5;44.7;115.2;0;0
54.6;44.7;115.4;0;0
52.3;44.9;115.6;0;0
49.6;44.7;115.8;0;0
44.3;43.8;116;0;0
39.8;42.6;116.2;0;0
36.4;41.9;116.3;0;0
35.9;41.9;116.5;0;0
37.9;42.6;116.7;0;0
43.8;43.6;116.9;0;0
53.4;44.9;117.1;0;0
64.7;45.9;117.3;0;0
74.6;45.9;117.5;0.9;1.1
76.2;44.5;117.7;3.6;4.4
72.3;41.4;117.9;8.1;10.4
68.1;38;118.1;12.8;16.6
64;35.2;118.3;16.6;21.4
59.4;34;118.5;19.2;24.6
56;34.1;118.7;20.8;26.3
54.9;34.4;118.9;21.5;26.9
55.5;34.3;119.1;21.4;26.5
57.9;33.3;119.3;20.3;25.3
60;31.7;119.5;18.6;23.1
62.9;29.8;119.7;15.9;19.9
71.1;28.1;119.9;12.2;15.2
76.4;26.5;120.1;7.7;9.5
84;25.4;120.2;3.3;4
86.7;24.8;120.4;0.6;0.7
86.1;24.6;120.6;0;0
87.5;24.5;120.8;0;0
92.6;23.9;121;0;0
98.2;22.9;121.2;0;0
104.1;21.6;121.4;0;0
102.9;20.4;121.6;0;0
97.4;19.8;121.8;0;0
91.1;19.7;122;0;0
86.2;19.9;122.2;0;0
82.4;20.3;122.4;0;0
87.7;20.5;122.6;0;0
94.5;20.7;122.8;0;0
90.9;20.8;123;0;0
82.5;20.7;123.2;0;0
68.1;20.5;123.4;0;0
64.8;20.5;123.6;0;0
60.4;20.9;123.8;0;0
53.9;21.5;124;0;0
46.1;21.9;124.2;0;0
41.3;21.6;124.3;0;0
40.4;20.2;124.5;0;0
41.4;18.5;124.7;0;0
45.4;17.1;124.9;0;0
48.6;16.6;125.1;0;0
51.5;17.3;125.3;0;0
53.7;18.6;125.5;0.4;0.8
53;20;125.7;1.5;3.7
50.7;21.1;125.9;3.7;9
48;21.6;126.1;6.9;14.7
45.2;21.6;126.3;10.4;19.2
41.4;21.3;126.5;13.8;22.2
38.1;20.7;126.7;16.6;23.8
37.4;20.3;126.9;18.3;24.2
39.7;20.1;127.1;18.9;23.9
43.7;20.5;127.3;18.4;23
44.1;21.2;127.5;17;21.6
39.4;22.1;127.7;14.8;19.4
41.7;22.9;127.9;11.7;16
43.6;23.7;128.1;7.8;11.1
49.8;24.1;128.2;3.6;5.2
52.9;24.3;128.4;0.7;1
53;24.1;128.6;0;0
54.3;24.1;128.8;0;0
59.2;24.4;129;0;0
63.5;25.5;129.2;0;0
67.9;27.1;129.4;0;0
66.8;28.6;129.6;0;0
61.8;29.4;129.8;0;0
57;29.3;130;0;0
54.3;28.6;130.2;0;0
52.7;27.7;130.4;0;0
58.7;27.1;130.6;0;0
70.6;26.7;130.8;0;0
67.5;26.5;131;0;0
61.4;26.5;131.2;0;0
47.8;26.7;131.4;0;0
43.6;27;131.6;0;0
39;27.4;131.8;0;0
33.3;27.8;132;0;0
24.8;28.1;132.2;0;0
19.1;28.2;132.3;0;0
15.8;28;132.5;0;0
14.4;27.6;132.7;0;0
15.7;27.1;132.9;0;0
16.6;26.6;133.1;0;0
18.2;26.3;133.3;0;0
19.3;26.3;133.4;0.3;0.5
17.8;26.7;133.6;1.5;2.9
13.9;27.6;133.7;4.2;8.1
10;28.6;133.9;7.4;14
8.5;29.6;134;10;18.4
8.7;30.1;134.2;11.7;20.6
10.4;30;134.3;12.6;21.2
13.1;29.2;134.5;13.3;21.4
17.5;27.8;134.6;13.7;21
24.6;26;134.7;13.4;19.8
28.2;24.3;134.8;12.7;18.3
21.6;23.4;135;11.8;16.8
21.1;23.5;135.1;10;14
21;24.7;135.2;7;9.8
24.6;26.2;135.3;3.5;4.9
26.6;27.1;135.3;0.9;1.2
27.5;26.9;135.3;0;0
29.9;26;135.4;0;0
36.8;25;135.4;0;0
44.9;24.4;135.4;0;0
54.1;24.3;135.4;0;0
57.9;24.5;135.5;0;0
57.2;24.8;135.5;0;0
54.1;25.2;135.5;0;0
51.6;25.4;135.5;0;0
49.1;25;135.5;0;0
52.5;24.1;135.6;0;0
65.7;22.8;135.6;0;0
63.3;21.9;135.6;0;0
60.1;21.6;135.6;0;0
47.1;22.1;135.6;0;0
41.7;23;135.7;0;0
37.7;24;135.7;0;0
34.1;24.8;135.7;0;0
26.1;25.2;135.7;0;0
22.2;25.2;135.7;0;0
21.2;24.9;135.8;0;0
23.6;24.2;135.8;0;0
32.4;23.5;135.8;0;0
41.7;22.9;135.8;0;0
56.8;22.5;135.9;0;0
68.8;22.4;135.9;0.4;0.4
74.2;22.6;135.9;2.4;2.2
70.5;23.1;135.9;6.8;6.3
63;23.7;135.9;12.4;11.7
56.3;24.3;136;17;16.7
50.8;24.6;136;19.7;20.2
48.6;24.7;136;20.6;22.1
48.6;24.5;136;20.6;23.2
51.7;24.4;136;19.8;23.4
53.8;24.4;136.1;17.7;22
60.3;24.5;136.1;14.8;19.1
62.1;24.9;136.1;11.5;15.5
67;25.5;136.1;8.5;11.7
68.2;26.2;136.1;5.8;8
70.3;26.8;136.2;3.1;4.1
72;27.1;136.2;0.9;1.1
71.7;26.9;136.2;0;0
71.6;26.6;136.2;0;0
75;26.4;136.2;0;0
80.1;26.7;136.3;0;0
87.7;27.5;136.3;0;0
87.9;28.4;136.3;0;0
82.2;29.2;136.3;0;0
73.9;29.4;136.4;0;0
67.6;29.5;136.4;0;0
62.1;29.7;136.4;0;0
60.9;30.2;136.4;0;0
72.3;31;136.4;0;0
67.5;31.8;136.5;0;0
63.7;32.3;136.5;0;0
50.4;32.4;136.5;0;0
43.5;32.3;136.5;0;0
40.9;32.2;136.5;0;0
38.4;32.5;136.6;0;0
29.9;33.2;136.6;0;0
24.6;34.4;136.6;0;0
20.4;36.2;136.6;0;0
18.8;38.5;136.6;0;0
22.9;41;136.7;0;0
27.9;43.5;136.7;0;0
40.7;45.4;136.7;0;0
52;46.7;136.7;0.2;0.2
59.2;47.3;136.7;1.6;1.5
57.6;47.1;136.8;5.1;4.8
52.1;46.4;136.8;9.8;9.5
46.8;45.9;136.8;13.9;14.1
40.6;45.9;136.8;16.8;18
34.9;47;136.9;18.5;20.9
30.4;48.5;136.9;19.8;23.2
28.8;49.8;136.9;20.4;24.5
27;50.3;136.9;20.2;24
31.6;50.2;136.9;18.7;21.5
33.5;50;137;16.1;17.5
39.3;50.2;137;12.8;13
42.8;51;137;9.3;8.8
44.8;52.3;137;5.5;4.9
46.9;53.6;137;2;1.7
46.5;54.7;137.1;0.3;0.3
45.6;55.3;137.1;0;0
48.4;55.2;137.1;0;0
54.5;54.2;137.1;0;0
63.9;52.7;137.1;0;0
67;51.6;137.2;0;0
62.1;52;137.2;0;0
51.6;54.5;137.2;0;0
41.6;57.9;137.2;0;0
34.1;60.3;137.2;0;0
32.6;59.7;137.3;0;0
47.4;56.3;137.3;0;0
49.2;51.8;137.3;0;0
50.4;48.1;137.3;0;0
40.2;45.9;137.4;0;0
31.7;45.1;137.4;0;0
29.5;45.2;137.4;0;0
26.6;45.8;137.4;0;0
18.4;46.4;137.4;0;0
14;46.3;137.4;0;0
12.5;45;137.4;0;0
15.6;42.3;137.4;0;0
24.2;39.3;137.4;0;0
34;36.8;137.4;0;0
49.2;35.3;137.4;0;0
62.5;34.5;137.4;0.1;0.1
72.5;33.7;137.4;1.3;1.6
72.8;32.2;137.4;4.6;5.4
67.6;30.1;137.3;9.9;11.4
61.2;28.2;137.3;15.5;17.3
54.1;27.1;137.3;20.2;21.8
48.7;27;137.3;23.4;24.5
45.3;27.4;137.3;25.2;25.9
45.5;27.9;137.3;26;26.3
46.1;27.5;137.3;25.5;25.5
50.9;26.4;137.3;23.6;23.7
53.9;24.6;137.2;20.6;21
61.6;22.6;137.2;16.6;17.3
70.5;20.6;137.2;11.7;12.8
76.9;19;137.2;6.7;7.7
83.7;17.9;137.2;2.5;3.1
86.1;17.6;137.2;0.5;0.6
85.6;17.8;137.2;0;0
87.2;18.3;137.1;0;0
92.1;18.6;137.1;0;0
99.4;18.5;137.1;0;0
103.5;18.1;137.1;0;0
100.1;17.3;137.1;0;0
93.3;16.3;137.1;0;0
87.4;15.2;137.1;0;0
83.2;14.2;137.1;0;0
80.9;13.4;137;0;0
91.4;13;137;0;0
91.5;12.8;137;0;0
89.3;12.8;137;0;0
78.2;13.1;137;0;0
66.4;13.6;137;0;0
63.9;14.4;137;0;0
60.7;15.2;137;0;0
52.8;16;136.9;0;0
47.4;16.4;136.9;0;0
44.1;16;136.9;0;0
45.1;14.9;136.9;0;0
50.4;13.7;136.9;0;0
58;13.2;136.9;0;0
70.5;13.7;136.9;0;0
81.8;15.2;136.8;0.1;0.1
89.3;17.1;136.8;1.4;1.6
86.2;18.5;136.8;4.6;5.7
79;18.8;136.8;8.8;11.8
73.8;18.5;136.8;11.8;17.2
70.3;18.5;136.8;13;21.1
67.5;19.1;136.8;13;23.5
66.6;20.4;136.8;12;24.4
68.2;21.9;136.7;10.6;24
68.8;23.2;136.7;9.6;22.5
70;24.2;136.7;9.1;20.5
67.5;25;136.7;9;18.4
66.3;26;136.7;8.8;16
67.3;27.4;136.7;7.8;12.7
66.4;29.2;136.7;5.6;8.3
69.3;31;136.7;2.6;3.5
69.9;32.5;136.6;0.5;0.7
68.5;33.8;136.6;0;0
69;34.9;136.6;0;0
72.4;36.4;136.6;0;0
77.1;38.2;136.6;0;0
80.6;39.9;136.6;0;0
76.1;41.1;136.6;0;0
68.8;41.1;136.5;0;0
62.4;40.4;136.5;0;0
58.1;39.7;136.5;0;0
54.3;39.7;136.5;0;0
61;40.8;136.5;0;0
62.7;42.5;136.5;0;0
58.6;44.3;136.5;0;0
48;45.6;136.5;0;0
34.5;46.1;136.4;0;0
32.8;46;136.4;0;0
30.6;45.4;136.4;0;0
25.6;44.3;136.4;0;0
21.3;43.2;136.4;0;0
18.3;42.2;136.4;0;0
18.7;41.5;136.4;0;0
22.2;40.8;136.4;0;0
30.5;39.8;136.3;0;0
43.4;38;136.3;0;0
58.3;35.8;136.3;0;0
70.4;33.9;136.3;0.9;1.2
71.4;32.6;136.3;3.6;5.2
64.5;32.4;136.3;8;11.7
57.3;32.8;136.3;12;18
51.4;33.5;136.2;14.7;22.4
47.2;34;136.2;16.3;24.7
45.8;34.1;136.2;17;25.4
47.5;33.7;136.2;17.1;24.8
50.4;32.6;136.2;17;23.4
53.6;30.9;136.2;16.7;21.4
54.9;29.1;136.2;16.2;19.1
55.9;27.3;136.2;15;16.4
61.6;25.9;136.1;12.4;12.8
64.7;24.8;136.1;8.5;8.4
71.3;23.9;136.1;4.1;4
74.5;22.9;136.1;1;1.1
75.5;21.9;136.1;0.1;0.1
78.1;20.9;136.1;0;0
83.7;20.1;136.1;0;0
89.2;19.4;136.1;0;0
94.6;18.8;136;0;0
93;18.3;136;0;0
87.4;17.9;136;0;0
81.5;17.5;136;0;0
77.5;17;136;0;0
74.9;16.3;136;0;0
81.7;15.4;136;0;0
89.8;14.4;135.9;0;0
87.4;13.6;135.9;0;0
79.6;12.9;135.9;0;0
65.6;12.4;135.9;0;0
62.7;12.2;135.9;0;0
58.7;12.2;135.9;0;0
52.8;12.5;135.9;0;0
45.2;12.8;135.9;0;0
39.9;13.2;135.8;0;0
37.4;13.6;135.8;0;0
36.6;13.8;135.8;0;0
39.7;13.6;135.7;0;0
43.4;12.8;135.7;0;0
48.3;11.8;135.7;0;0
52.6;10.9;135.6;0.7;0.9
52.7;10.5;135.6;3.1;3.7
49.2;10.8;135.6;7.6;9
44.5;11.4;135.5;12.5;15.1
40;11.9;135.5;16.6;20.6
35.4;11.6;135.5;19.6;25
32;10.6;135.5;21.5;28.1
31.5;9.6;135.4;22.5;29.8
34.5;9;135.4;22.7;30.1
39.6;9;135.4;22;28.8
41.5;9.4;135.3;20.6;26.3
39.2;9.8;135.3;18.3;22.5
44.8;9.8;135.3;14.8;17.3
49.6;9.6;135.2;10.1;11.2
57.4;9.5;135.2;5.2;5.4
61.1;9.6;135.2;1.5;1.5
61.7;10.2;135.1;0.2;0.2
62.8;10.9;135.1;0;0
67.8;11.4;135.1;0;0
73.3;11.5;135;0;0
80;11.1;135;0;0
80.9;10.7;135;0;0
77.1;10.5;134.9;0;0
72.3;10.6;134.9;0;0
68.8;10.9;134.9;0;0
66.3;11.1;134.9;0;0
71.8;11.2;134.8;0;0
83.5;11.3;134.8;0;0
80.3;11.5;134.8;0;0
73.9;11.9;134.7;0;0
59.8;12.6;134.7;0;0
55.4;13.3;134.7;0;0
51;13.7;134.6;0;0
46;13.7;134.6;0;0
38.2;13.4;134.6;0;0
33.1;13.2;134.5;0;0
29.7;13.4;134.5;0;0
27.5;13.8;134.5;0;0
27.9;14.4;134.4;0;0
27.9;15.1;134.4;0;0
29;15.5;134.4;0;0
29.7;15.8;134.4;0.4;0.6
28.6;15.8;134.3;1.9;3.1
25.8;15.6;134.3;4.8;8.1
22.6;15.3;134.3;8.4;14.5
20.2;15.3;134.2;11.6;20.3
17.8;15.8;134.2;14;24.8
15.6;16.8;134.2;15.5;27.6
14.5;18.1;134.1;16.5;29.4
15.7;19.1;134.1;16.9;29.9
20.9;19.6;134;16.5;28.7
24.5;19.5;134;15.4;26.2
20.1;19.3;133.9;13.7;22.6
23.2;19.1;133.9;11.1;17.5
26.7;19.2;133.8;7.6;11.4
32.7;19.4;133.8;4;5.6
35.7;19.7;133.7;1.2;1.6
36.7;20.1;133.6;0.2;0.2
38.2;20.4;133.6;0;0
43.8;20.8;133.5;0;0
51;21.2;133.5;0;0
59.7;21.7;133.4;0;0
63.3;22.2;133.4;0;0
62.3;22.9;133.3;0;0
59;23.6;133.3;0;0
56;24.2;133.2;0;0
52.9;24.6;133.2;0;0
55.4;24.6;133.1;0;0
67.8;24.2;133.1;0;0
65;23.7;133;0;0
62.1;23.2;133;0;0
49.9;22.8;132.9;0;0
45.5;22.9;132.9;0;0
41.8;23.6;132.8;0;0
37.6;25.1;132.7;0;0
28.4;26.8;132.7;0;0
23.5;27.8;132.6;0;0
22.8;27.3;132.5;0;0
26.5;25.4;132.4;0;0
36.7;23.4;132.3;0;0.1
46.8;22.1;132.2;0;0
61.9;21.9;132.1;0;0
72.7;22.4;132.1;0.5;0.9
76.4;23.3;132;2.1;4.3
73.4;24;131.9;4.6;9.4
69.2;24.5;131.8;7.5;14.5
66.6;24.7;131.7;10.2;17.9
64.5;24.6;131.6;12.3;19.2
64.4;24.3;131.5;13.8;18.8
65.9;23.7;131.4;14.9;17.9
69.5;22.9;131.4;15.4;16.8
70.8;21.9;131.3;15;15.7
75.4;20.9;131.2;13.6;14.6
74.8;20.1;131.1;11.5;13.3
77.9;19.6;131;9.1;11.8
78.2;19.6;130.9;6.6;9.6
80.6;19.8;130.8;3.7;6.2
83.3;20.1;130.7;1.3;2.4
83.9;20.4;130.6;0.2;0.4
84;20.4;130.6;0;0
87.6;20.1;130.5;0;0
93.9;19.3;130.4;0;0
103.5;18.2;130.3;0;0
105.7;17.4;130.2;0;0
101;17.1;130.1;0;0
92.6;17.6;130;0;0
85.4;18.6;129.9;0;0
79.5;19.3;129.9;0;0
79;19.2;129.8;0;0
91.9;18.6;129.7;0;0
88.7;17.9;129.6;0;0
85.7;17.8;129.5;0;0
71.9;18.3;129.4;0;0
64;19.3;129.3;0;0
