1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
91.2;56.6;86.5;0;0
91.1;54.1;86.5;0;0
83.9;52.1;86.4;0;0
72.7;50.8;86.4;0;0
71.7;50;86.3;0;0
69.6;49.6;86.3;0;0
64;49.5;86.3;0;0
58.9;49.3;86.2;0;0
55.8;48.7;86.1;0;0
57.2;47.4;86;0;0
62.1;45.7;86;0;0
71.3;44.2;85.9;0;0
84.2;43.1;85.8;0;0
98.4;42.5;85.7;0;0
109.7;42.1;85.6;0.9;1
111.4;41.8;85.5;3.3;3.6
107.7;41.4;85.5;7.3;7.6
103.3;40.6;85.4;11.4;11.7
99.4;39.3;85.3;14.9;15.1
95.6;37.4;85.2;17.9;18
94.1;35.2;85.1;19.9;20.1
96;33.1;85;20.5;20.9
98.4;31.5;85;20.2;20.8
99.8;30.7;84.9;19.1;20.1
100.5;30.5;84.8;17.5;18.8
101.5;30.9;84.7;15.1;16.5
106.9;31.8;84.6;11.5;12.8
109.4;32.7;84.5;7.1;8
115;33.2;84.5;2.9;3.3
117.7;32.9;84.4;0.4;0.5
118.3;31.7;84.3;0;0
120.8;30.2;84.2;0;0
126.7;29;84.1;0;0
133;28.6;84;0;0
139.5;28.7;84;0;0
136.5;29.3;83.9;0;0
129;30;83.8;0;0
120.8;30.8;83.7;0;0
114.7;31.7;83.6;0;0
109.6;32.8;83.5;0;0
113.5;33.9;83.5;0;0
119;34.8;83.4;0;0
115;35.4;83.3;0;0
107.2;35.5;83.2;0;0
94;35.1;83.1;0;0
92.2;34.8;83;0;0
89.4;34.8;83;0;0
84.1;35.4;82.9;0;0
77;36.3;82.8;0;0
72.4;37.2;82.7;0;0
71.4;37.8;82.6;0;0
73.3;38.2;82.5;0;0
80.9;38.4;82.5;0;0
90.8;38.6;82.4;0;0
103.9;39.1;82.3;0;0
114.6;40.1;82.2;0.6;0.6
116.7;41.7;82.1;2.7;2.7
111.1;44.3;82;6.7;6.5
102.8;47.2;82;11.2;10.7
94.8;49.9;81.9;15.1;14.3
88.6;51.4;81.8;17.7;16.8
85.5;51.7;81.7;19.1;18.4
85;51.6;81.6;19.8;19.5
85.6;51.7;81.5;19.9;20.1
83.3;52.5;81.5;19.5;20.2
82.1;54;81.4;18.3;19.5
80.8;56.1;81.3;15.9;17.4
84.8;58.7;81.2;12.1;13.5
86.4;61.5;81.1;7.4;8.4
89.9;64.2;81;3;3.5
90.4;66.3;81;0.4;0.5
88.1;67.8;80.9;0;0
87.3;68.9;80.8;0;0
90.6;70;80.7;0;0
94.8;71.5;80.6;0;0
100.2;73.6;80.5;0;0
95.5;76.5;80.5;0;0
85.1;80.4;80.4;0;0
72.9;85;80.3;0;0
63.1;89.3;80.2;0;0
55.4;92.5;80.1;0;0
56.9;93.8;80;0;0
66.3;93.6;80;0;0
63.5;92.4;79.9;0;0
59.4;90.8;79.8;0;0
47;89.3;79.7;0;0
44.4;88.7;79.6;0;0
40.7;89.5;79.5;0;0
34.6;91.9;79.5;0;0
24.1;95.3;79.4;0;0
16.7;98.7;79.3;0;0
12.8;101.3;79.2;0;0
12.6;102.8;79.2;0;0
19.6;103.2;79.1;0;0
29.3;102.2;79.1;0;0
45.4;100.3;79;0;0
59;98.8;78.9;0.3;0.4
63.7;99.1;78.9;1.6;2.1
58.4;102.2;78.8;4.3;5.7
49;106.4;78.8;7.5;10.6
40.1;109.7;78.7;10.4;15.9
33;110.1;78.7;12.7;20.7
30.3;107.6;78.6;14.3;24.4
32.3;103.8;78.6;15.1;26.3
36.3;100.6;78.5;15.5;26.5
35.1;99.9;78.5;16.1;25.4
35.1;101.7;78.4;16.3;23.2
31.3;104.9;78.3;15.5;19.8
33;108.7;78.3;13.5;15.3
33.4;111.9;78.2;9.9;10.1
38.4;113.5;78.2;5.2;4.9
43.7;112.6;78.1;1.4;1.2
48.3;108.5;78.1;0.1;0.1
54;103.1;78;0;0
61.6;99.2;78;0;0
66.1;100;77.9;0;0
69.5;104.4;77.9;0;0
64.2;109.2;77.8;0;0
56.1;111.7;77.7;0;0
49.1;111;77.7;0;0
46.3;108.2;77.6;0;0
45.3;104.4;77.6;0;0
49.7;100.9;77.5;0;0
63.4;98.5;77.5;0;0
60.4;97.5;77.4;0;0
55.3;98.4;77.4;0;0
39;100.9;77.3;0;0
31.4;103.7;77.2;0;0
26.4;105.7;77.2;0;0
22.9;106.3;77.1;0;0
15.6;106.1;77.1;0;0
11.9;105.8;77;0;0
9.6;106.3;77;0;0
9.3;107.3;76.9;0;0
15.3;108;76.8;0;0
23.4;107.6;76.8;0;0
39;105.6;76.7;0;0
53.6;102.3;76.7;0.3;0.5
62.1;98.5;76.6;2.3;3
60.2;94.9;76.6;6.6;8.5
54;92.4;76.5;11.6;15.6
47.9;91.7;76.4;15.4;21.8
40.2;93.3;76.4;17.5;26.4
33.2;96.9;76.3;18.3;29.1
29.1;100.4;76.3;18.1;30.3
29.8;101.9;76.2;17.3;30.2
32.7;99.8;76.1;16.2;28.6
41.9;95.1;76.1;14.8;25.9
46.2;90;76;13.1;22.2
54.6;86.8;76;10.8;17.3
58.9;86.5;75.9;7.7;11.6
62.1;88.5;75.9;4.2;5.9
62.1;91.9;75.8;1.2;1.6
58.3;95.7;75.7;0.1;0.1
55.5;98.5;75.7;0;0
58.8;99;75.6;0;0
66.6;95.8;75.6;0;0
78.7;89.6;75.5;0;0
85.3;83.3;75.4;0;0
84.7;79.9;75.4;0;0
76.7;81.1;75.3;0;0
67.7;85.1;75.3;0;0
59.3;89.5;75.2;0;0
56.7;92.2;75.2;0;0
68.4;92.8;75.1;0;0
66;91.9;75;0;0
64.5;89.9;75;0;0
53.1;87.5;74.9;0;0
47.3;85.8;74.9;0;0
44.1;85.5;74.8;0;0
38.8;87.5;74.8;0;0
27.6;90.3;74.7;0;0
21.2;91.7;74.6;0;0
19.5;89.9;74.6;0;0
23.3;84.7;74.5;0;0
31.3;78.9;74.5;0;0
36.8;75.4;74.4;0;0
40.5;76.2;74.3;0;0
40.6;79.4;74.3;0.2;0.2
40;82.5;74.2;1.4;1.6
38.4;82.9;74.2;4.5;5.5
37;80.4;74.1;9.2;11.4
36.6;76.6;74.1;13.9;17.8
33.8;73.1;74;17.9;23.2
30.7;71.2;73.9;20.7;27.1
28.2;70.7;73.9;22.2;29
29.4;71.2;73.8;22.7;29.2
33.1;72.2;73.8;22.2;27.6
39.1;73.5;73.7;20.9;24.7
35.8;74.5;73.6;18.8;20.9
38.2;75;73.6;15.8;16.4
43.8;74.6;73.5;11.5;11.2
50.8;73.6;73.5;6.4;5.9
57.5;72;73.4;1.9;1.7
60.5;70;73.4;0.1;0.1
62.4;68;73.3;0;0
68.2;66.4;73.2;0;0
74.9;65.4;73.2;0;0
81.8;65;73.1;0;0
85.1;64.7;73.1;0;0
83.8;64;73;0;0
80.1;62.5;72.9;0;0
78.2;61;72.9;0;0
76;60.3;72.8;0;0
75.8;61.2;72.8;0;0
87;63.6;72.7;0;0
84.1;66.6;72.7;0;0
78.9;68.9;72.6;0;0
67.1;69.8;72.5;0;0
58.6;69.4;72.5;0;0
57.2;67.9;72.4;0;0
55.9;65.7;72.4;0;0
49.9;63.3;72.3;0;0
46.6;61.2;72.3;0;0
43.1;60.1;72.2;0;0
41.2;59.9;72.1;0;0
41.4;59.9;72.1;0;0
42.6;59.2;72;0;0
46.3;57.2;72;0;0
49.6;54.8;71.9;0.1;0.1
51.7;53.3;71.8;0.9;1.6
47.6;54.1;71.8;3.4;6
39.2;57.1;71.7;7.7;13
30.7;61.2;71.7;12.2;19.9
24;64.8;71.6;15.7;24.9
21.7;66.5;71.6;17.8;27.5
21.9;66.6;71.5;19;28.6
25.6;65.9;71.4;19.3;28.4
33.5;65.2;71.4;18.2;25.9
44.4;64.6;71.3;15.8;21.7
43.6;64.5;71.3;13.1;17.3
43.7;64.8;71.2;10.2;12.7
47.1;65.4;71.1;6.8;7.9
48.8;65.8;71.1;3.6;3.9
51.2;65.4;71;1.2;1.2
53;63.7;71;0.1;0.1
55.4;61.3;70.9;0;0
61.5;59.6;70.9;0;0
68.3;59.7;70.8;0;0
74.7;62;70.7;0;0
78.1;65.3;70.7;0;0
77;68;70.6;0;0
73.6;68.8;70.6;0;0
72.3;68.3;70.5;0;0
70.3;67.4;70.5;0;0
69.5;67.3;70.4;0;0
79.2;68.4;70.3;0;0
77.9;70.7;70.3;0;0
73.7;73.8;70.2;0;0
60.7;77.5;70.2;0;0
46.8;81.1;70.1;0;0
42.3;84;70;0;0
38.6;85.5;70;0;0
31.8;85.6;69.9;0;0
27.7;85.1;69.9;0;0
25.2;84.4;69.8;0;0
26.5;84;69.8;0;0
31.6;84.1;69.7;0;0
39.3;84.4;69.6;0;0
51.9;85;69.6;0;0
63.7;86.1;69.5;0.1;0.1
71.3;88;69.5;1.2;1.2
68.3;91.1;69.4;4.3;4.4
58.8;95.3;69.3;9.1;9.4
48.8;99.5;69.3;13.6;14.5
40.3;102.8;69.2;16.7;18.6
35.3;104.6;69.2;18.1;21.2
33.5;105.3;69.1;18.5;22.8
33.7;105.6;69.1;18.5;24
34.1;106.1;69;17.9;24.2
36.4;107.1;68.9;16.6;22.9
36.4;108.3;68.9;14.6;20.3
38.2;109.7;68.8;12.2;16.9
41.4;111;68.8;9.5;13.1
42.8;112.1;68.7;6.2;8.5
48.2;112.7;68.6;2.5;3.4
50.4;112.8;68.6;0.3;0.5
50;112.6;68.5;0;0
51.3;112.8;68.5;0;0
55.1;114;68.4;0;0
59.7;116.3;68.4;0;0
63.2;118.5;68.3;0;0
59.1;119.7;68.2;0;0
52.3;119.3;68.2;0;0
47;117.6;68.1;0;0
43.6;115.7;68.1;0;0
40.7;114.9;68;0;0
47.6;115.9;68;0;0
49.1;117.6;67.9;0;0
45.4;118.7;67.8;0;0
36.3;118.7;67.8;0;0
24.8;117.6;67.7;0;0
24.3;116.3;67.7;0;0
22.9;115.4;67.6;0;0
17.3;115.2;67.5;0;0
11.6;115.5;67.5;0;0
7.5;116;67.5;0;0
7.2;116.2;67.4;0;0
10.5;116.2;67.4;0;0
18.5;115.8;67.4;0;0
31.2;114.9;67.4;0;0
46;113.6;67.4;0;0
59;111.7;67.3;0.8;0.8
62.3;109.4;67.3;3.3;3.8
58.9;106.8;67.3;7.5;9.5
54;104.4;67.3;11.4;15.8
49.2;102.8;67.3;14.1;21.2
44.4;102.5;67.2;15.5;24.9
40.8;103.1;67.2;16.3;27.4
39.7;103.5;67.2;16.8;28.8
41.1;102.4;67.2;17.1;28.6
45.6;99.6;67.2;16.7;26.1
52.3;96.1;67.1;15.5;21.7
59.4;93;67.1;13.3;16.4
67.6;91.5;67.1;10.6;11.2
70.1;91.2;67.1;7.2;6.6
75.3;90.9;67.1;3.4;2.8
78.5;89.4;67;0.8;0.6
80.9;86.8;67;0;0
84.7;84.1;67;0;0
90.5;82.8;67;0;0
95.5;83.7;67;0;0
100.2;85.6;66.9;0;0
96.3;87;66.9;0;0
90;86.5;66.9;0;0
85.1;83.9;66.9;0;0
83.4;80.4;66.9;0;0
82.4;77.2;66.8;0;0
89.5;75.1;66.8;0;0
97.6;73.4;66.8;0;0
95.9;71.6;66.8;0;0
90.6;69.1;66.8;0;0
79.8;66.3;66.7;0;0
79.7;64.2;66.7;0;0
77.5;63.5;66.7;0;0
71.7;64.6;66.7;0;0
63.8;66.2;66.7;0;0
59.2;67;66.6;0;0
59.7;66;66.6;0;0
64.2;63.8;66.6;0;0
74.1;61.7;66.6;0;0
85.1;60.8;66.6;0;0
97.8;61.6;66.5;0;0
107.5;63.7;66.5;0.3;0.8
108.1;67;66.5;1.5;3.6
100.4;70.9;66.5;4.1;9.3
88.8;74.7;66.5;8.1;16.6
76.6;77.4;66.4;12.7;23.6
66.6;78.1;66.4;17;29
60.8;77.1;66.4;20.4;32.7
58.7;75.5;66.4;23;34.7
59.5;74.4;66.4;24.4;34.9
59.5;74.7;66.3;24.4;32.9
61.8;76.1;66.3;23;28.9
64.4;77.9;66.3;20.2;23.4
72.2;79.8;66.3;16.1;16.8
76.9;81.6;66.3;10.8;10.1
83.4;83.1;66.2;5.3;4.4
86.5;84.3;66.2;1.4;1.1
85.9;85.2;66.2;0.1;0.1
85.4;86.3;66.2;0;0
88.3;87.7;66.2;0;0
91.7;89.9;66.1;0;0
96.3;92.7;66.1;0;0
91.3;96;66.1;0;0
81.2;99.5;66.1;0;0
70.1;102.8;66.1;0;0
62.1;105.3;66;0;0
56.2;106.5;66;0;0
59.4;106.2;66;0;0
69.6;105.2;66;0;0
65.9;104.8;66;0;0
58.7;106.2;65.9;0;0
41.9;109.1;65.9;0;0
35.6;112.1;65.9;0;0
30.6;114.1;65.9;0;0
26.3;114.7;65.9;0;0
18.9;114.8;65.8;0;0
14.2;115.5;65.8;0;0
10.9;117.4;65.8;0;0
9.4;120.2;65.8;0;0
14.3;122.6;65.8;0;0
21.4;124.3;65.7;0;0
34.8;125.1;65.7;0;0
46.2;125.3;65.7;0.6;0.6
49.6;125.2;65.7;2.8;3.1
44.7;124.9;65.7;6.9;8.3
37.3;124.4;65.6;11.2;14.8
30.8;124.2;65.6;14.4;20.8
24;124.4;65.6;16.4;25.8
18.7;125.1;65.6;17.5;29.5
16.8;126;65.6;17.4;31.2
18.7;127;65.5;16.5;30.6
19.5;127.8;65.5;15.1;28.2
23.6;128.4;65.5;13.6;24.7
24;128.7;65.5;12;20.9
29.5;128.7;65.5;10;16.3
32.7;128.5;65.4;7.2;10.9
38.3;128.3;65.4;3.9;5.4
41.6;128.5;65.4;1.1;1.4
41.5;129;65.4;0.1;0.1
41.4;129.5;65.4;0;0
45;129.7;65.3;0;0
50.2;129.7;65.3;0;0
58.2;129.5;65.3;0;0
57.8;129.2;65.3;0;0
52.5;128.9;65.3;0;0
45.1;128.6;65.2;0;0
39.5;128.5;65.2;0;0
34.6;128.6;65.2;0;0
35.3;128.8;65.2;0;0
46.4;128.9;65.2;0;0
42.4;129;65.1;0;0
38.3;128.8;65.1;0;0
24.9;128.3;65.1;0;0
20.8;127.6;65.1;0;0
18.5;126.8;65.1;0;0
16;126.4;65;0;0
8.6;126.2;65;0;0
4.9;125.9;65;0;0
3.7;125.2;65;0;0
5.6;124;65;0;0
13.6;122.6;65;0;0
22.2;121.7;65.1;0;0
35.9;121.5;65.1;0;0
47.1;121.6;65.2;0.3;0.3
52.6;121.3;65.3;2.3;2.3
50.1;119.8;65.4;6.5;6.4
46.1;116.9;65.5;11.7;11.3
44.9;112.9;65.6;16;15.2
44.2;108.4;65.7;19.1;17.7
45.4;104.1;65.8;20.9;19
48.4;100.4;65.9;21.6;19.4
53.2;97.3;66;21.2;19.1
55.2;95.1;66.1;20;18.5
60.1;93.4;66.1;18.1;17.5
59.2;91.5;66.2;15.7;16.2
65;89;66.3;12.6;13.9
70.9;85.6;66.4;8.7;10.4
78.9;81.8;66.5;4.7;6
85.9;77.9;66.6;1.6;2.1
89.7;74.4;66.7;0.2;0.3
92.9;71.4;66.8;0;0
98.8;69.1;66.9;0;0
104.7;67.6;67;0;0
111.6;66.7;67;0;0
112.9;65.6;67.1;0;0
110.8;63.4;67.2;0;0
107.2;60;67.3;0;0
106.4;55.7;67.4;0;0
106.7;51.2;67.5;0;0
110.9;46.9;67.6;0;0
126.9;43.3;67.7;0;0
126.3;40.3;67.8;0;0
124.6;38.3;67.9;0;0
111.8;37.2;67.9;0;0
104.6;36.6;68;0;0
101.3;36.3;68.1;0;0
98;36.1;68.2;0;0
89.5;36;68.3;0;0
84.2;36.2;68.4;0;0
79.8;36.9;68.5;0;0
77.2;38;68.6;0;0
78.5;38.6;68.7;0;0
81;38.1;68.8;0;0
87.4;36.1;68.8;0;0
92.7;33.7;68.9;0.2;0.3
95.2;32.4;69;1.6;2.9
91.4;33.1;69.1;4.4;8.7
84.3;35.9;69.2;7.8;16.3
78.3;39.5;69.3;10.6;22.6
72.1;42.4;69.4;12.5;27
68.7;43.5;69.5;13.8;29.6
67.5;43.2;69.6;14.5;30.7
69.8;42.7;69.7;14.9;30.7
72.9;42.8;69.7;15;30
76.9;43.4;69.8;14.8;28.5
71.3;43.9;69.9;14.1;26.1
72;43.8;70;12.5;22.2
77;43;70.1;9.7;16.4
83.6;42.3;70.2;5.9;9.6
89.2;42.6;70.3;2.3;3.6
89.6;44.6;70.4;0.4;0.6
86.9;47.9;70.5;0;0
87.5;51.3;70.6;0;0
90.9;53.5;70.6;0;0
96.7;54.1;70.7;0;0
99.9;53.9;70.8;0;0
97.7;53.9;70.9;0;0
91.5;54.7;71;0;0
86.5;56;71.1;0;0
82.5;56.9;71.2;0;0
83.1;56.9;71.3;0;0
97.5;56.1;71.4;0;0
98.3;55.2;71.5;0;0
95.3;55.2;71.5;0;0
82.8;56.5;71.6;0;0
71.9;58.3;71.7;0;0
67.7;59.6;71.8;0;0
64.1;59.4;71.9;0;0
56.7;58.3;72;0;0
51.8;57.6;72.1;0;0
46;58.5;72.2;0;0
40.8;61.5;72.3;0;0
37.3;65;72.4;0;0
35.4;67.3;72.4;0;0
37.5;66.7;72.5;0;0
40.6;64.4;72.6;0.1;0.2
43;62;72.7;1.3;1.7
40.6;61.2;72.8;4.1;5.7
35.5;62.5;72.9;8.1;11.3
30.9;65;73;11.8;16.5
26.7;67.7;73.1;14.6;20.5
24.5;69.7;73.2;16.4;22.9
22.9;70.9;73.3;17.6;24.6
23.3;71.3;73.3;18.6;25.9
25.8;70.9;73.4;19.1;26.5
30.6;70.1;73.5;19;26.3
24.8;69.2;73.6;18.4;25.4
22.3;68.7;73.7;16.6;22.9
26.5;68.7;73.8;13;18.1
32.7;68.6;73.9;8.1;11.4
41.6;67.9;74;3.3;4.8
47.5;66.2;74.1;0.6;1
51.1;63.8;74.2;0;0
57.2;62;74.3;0;0
64.4;61.6;74.5;0;0
71.7;63;74.6;0;0
76.1;65;74.7;0;0
76.1;66.5;74.8;0;0
73.5;66.5;74.9;0;0
72.6;65.3;75;0;0
70.6;64.2;75.1;0;0
69.7;64;75.2;0;0
79.6;64.9;75.3;0;0
79.5;65.8;75.4;0;0
78.6;65.4;75.5;0;0
71.3;63.2;75.6;0;0
63.9;60;75.8;0;0
64.6;57.6;75.9;0;0
62.7;57.1;76;0;0
54.5;58.4;76.1;0;0
48;60.1;76.2;0;0
43.8;60.8;76.3;0;0
45.7;59.7;76.4;0;0
52.9;57.6;76.5;0;0
63;55.4;76.6;0;0.1
77.6;54.1;76.7;0;0
90.7;53.6;76.8;0.1;0.2
99.2;53.6;76.9;1;2.3
99.6;53.9;77.1;2.8;6.3
95.9;54.3;77.2;5.3;11.4
91.2;54.8;77.3;8.1;16.6
85;55.8;77.4;10.8;21.1
78.6;57.2;77.5;13;24.4
73.6;58.7;77.6;14.8;26.8
71.3;59.3;77.7;16.2;28.7
71.5;58.4;77.8;16.7;29.2
76.1;56.2;77.9;16;28
79.3;53.9;78;14.4;25.2
83.5;53;78.1;12.2;21.3
87.4;54.1;78.2;9.7;16.8
88;56.3;78.4;6.6;11.2
92.4;58.5;78.5;3.2;5.2
95.1;59;78.6;0.8;1.3
96.8;57.8;78.7;0;0.1
100.7;55.4;78.8;0;0
108.3;52.6;78.9;0;0
117.4;50.1;79;0;0
124.8;48.4;79.1;0;0
122.4;47.8;79.2;0;0
114.2;48.6;79.3;0;0
105.1;50.5;79.4;0;0
97;52.9;79.5;0;0
91.1;55.1;79.7;0;0
97.7;56.3;79.8;0;0
100.7;56.3;79.9;0;0
99.3;54.9;80;0;0
92.7;52.2;80.1;0;0
83.1;48.9;80.2;0;0
83.8;46.3;80.3;0;0
82.3;45.2;80.4;0;0
75.7;45.8;80.5;0;0
68.5;47.5;80.6;0;0
62.5;49.6;80.7;0;0
60.6;51.4;80.8;0;0
62.7;52.5;81;0;0
70;52.7;81.1;0;0
82.8;51.6;81.2;0;0
98.1;49.8;81.3;0;0
111;47.9;81.4;0.8;1.1
114.1;46.7;81.5;2.6;3.6
111.2;46.7;81.6;5.5;7.5
106.1;47.2;81.7;8.6;11.8
100.5;47.8;81.8;11.3;15.7
95.8;47.9;81.9;13.3;18.5
93;47.6;82;14.6;20.2
92.2;47.6;82.1;15.7;21.1
90.9;48.4;82.3;16.3;21.1
88.6;50.2;82.4;16.5;20.1
86;52.3;82.5;16.2;18.3
84.5;54.1;82.6;15;15.7
88.2;54.6;82.7;12.8;12.4
90;54.3;82.8;9.3;8.4
96;53.7;82.9;5;4.4
99.4;53.4;83;1.7;1.4
100.2;53.6;83.1;0.2;0.2
101;54.1;83.2;0;0
105.3;54.3;83.3;0;0
111.2;54.1;83.4;0;0
118.3;53.7;83.6;0;0
116.1;53.2;83.7;0;0
109.4;52.8;83.8;0;0
101.7;52.8;83.9;0;0
95.9;53.3;84;0;0
90.7;54.2;84.1;0;0
94.2;55.6;84.2;0;0
99.2;56.9;84.3;0;0
94.9;57.6;84.4;0;0
87.3;57.1;84.5;0;0
74.5;56;84.6;0;0
72.7;55.4;84.7;0;0
68.7;56.5;84.9;0;0
60.9;59.4;85;0;0
50.9;62.9;85.1;0;0
44.6;65.2;85.2;0;0
44.4;64.9;85.3;0;0
48.6;62.8;85.4;0;0
58.6;60.5;85.5;0;0
69.8;59.4;85.6;0;0
82.5;60.3;85.7;0;0
91.4;62.4;85.8;0.6;1.3
90.6;65.3;85.9;2.3;5.3
82.4;68.4;86;5.1;12.3
72.7;71.2;86.2;8;19.5
64.4;73.2;86.3;10.6;25.2
57.9;74;86.4;13;28.9
54.3;73.6;86.5;15.1;30.9
53.4;72.8;86.6;16.9;31.5
54.5;72.1;86.7;18.5;30.8
53.4;72.1;86.8;19.5;29
53.3;73;86.9;19.7;26.2
51.9;75;87;18.8;22.5
54.6;78.1;87.1;16.5;17.8
54.8;81.8;87.2;12.5;12.3
59.4;84.8;87.4;7.1;6.6
63.9;86.2;87.5;2.5;2.3
66.5;85.6;87.6;0.3;0.3
69.4;83.7;87.7;0;0
75.9;81.4;87.8;0;0
83.1;79.7;87.9;0;0
91.3;78.9;88;0;0
88.9;79.4;88.1;0;0
80.2;81.4;88.2;0;0
69;84.6;88.3;0;0
60.1;87.8;88.4;0;0
53;90;88.5;0;0
55.3;90.4;88.7;0;0
65.4;89.5;88.8;0;0
62.4;88.3;88.9;0;0
57.2;87.5;89;0;0
43.1;87.4;89.1;0;0
39.4;87.6;89.2;0;0
35.8;88;89.3;0;0
31.7;88.2;89.4;0;0
24.1;88.4;89.5;0;0
19.7;88.6;89.6;0;0
17.8;89;89.7;0;0
18.7;89.3;89.8;0;0
26.2;89.1;90;0;0
36;88;90.1;0;0
52;86.3;90.2;0;0
64.9;84.8;90.3;0.7;0.6
69.1;84.6;90.4;2.9;2.6
64.1;86.4;90.5;6.5;6.1
55.9;89.4;90.6;10.1;10.6
48.6;92.1;90.7;12.7;14.9
42.5;93.2;90.8;14.4;18.7
39.1;92.4;90.9;15.3;21.9
37.6;91;91;15.9;24.7
37.8;90.2;91.1;16.1;26.5
35.5;90.8;91.3;15.5;26.4
36.7;92.1;91.4;14.2;24.7
35.7;93;91.5;12.4;21.8
41.4;92.3;91.6;10.1;17.7
46;90.2;91.7;7.2;12.8
53.8;87.7;91.8;4;7.2
59.4;85.9;91.9;1.4;2.5
61.1;85.4;92;0.2;0.4
61.2;86;92.1;0;0
63.8;87.1;92.2;0;0
67.8;88.2;92.3;0;0
75;88.9;92.4;0;0
74.5;88.7;92.6;0;0
70.2;87.1;92.7;0;0
65.2;84.2;92.8;0;0
62.9;80.6;92.9;0;0
61.1;77.4;93;0;0
64;75.3;93.1;0;0
76;74.6;93.2;0;0
70.9;75.4;93.3;0;0
63.9;78;93.4;0;0
45.9;81.8;93.5;0;0
36.9;85.8;93.6;0;0
30.5;89;93.7;0;0
25.9;90.5;93.9;0;0
17.7;90.8;94;0;0
13.5;90.9;94.1;0;0
11.1;91.2;94.2;0;0
11;91.9;94.3;0;0
17.3;92.3;94.4;0;0
25.5;91.8;94.4;0;0
40.9;90.2;94.5;0;0
54.2;88.3;94.5;0.4;0.4
61.3;87.3;94.5;2.2;1.8
58.8;88.1;94.5;5.6;4.5
52.2;90.2;94.5;9.8;8.1
45.8;92.2;94.6;13.8;11.8
39.7;92.6;94.6;16.7;15.1
36.6;91;94.6;18.8;17.8
35;88.5;94.6;20.7;20.4
35;86.3;94.6;22.1;22.4
33.2;85.5;94.6;22.5;22.7
35.4;85.9;94.7;21.6;21.2
32.6;87.1;94.7;19.6;18.5
35.6;88.5;94.7;16.6;14.9
37.5;89.9;94.7;12.6;10.8
41.3;91.2;94.7;7.7;6.3
44.4;92.6;94.8;3.1;2.5
44.6;94;94.8;0.7;0.6
44.5;95.1;94.8;0;0
48.1;95.2;94.8;0;0
53.9;93.9;94.8;0;0
62.3;91.7;94.9;0;0
64.7;89.5;94.9;0;0
61.3;88.7;94.9;0;0
53.1;89.9;94.9;0;0
45.8;92.1;94.9;0;0
39.6;94.1;94.9;0;0
38.8;95;95;0;0
51.8;94.5;95;0;0
