1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
36.5;87.8;101;0;0
37.6;87.5;100.9;0;0
44.7;87.4;100.9;0;0
49.9;87.7;100.8;0;0
46.3;88.1;100.8;0;0
44.4;88.7;100.8;0;0
41.9;89.5;100.7;0;0
35.2;90.2;100.7;0;0
26.2;90.9;100.6;0;0
19.4;91.5;100.6;0;0
18.2;91.9;100.6;0;0
16.7;91.9;100.5;0;0
15.4;91.6;100.5;0;0
15.3;90.9;100.5;0;0
12.4;89.9;100.4;0;0
9.2;88.6;100.4;0;0
8.2;87.4;100.4;0;0
7;86.2;100.4;0;0
6.3;85.2;100.4;0;0
7;84.6;100.4;0;0
7.8;84.2;100.4;0;0
9.9;84.1;100.4;0;0
14.4;84.4;100.4;0;0
17.7;85;100.4;0;0
22.1;85.9;100.4;0;0
29.8;87;100.3;0;0
36.3;88.3;100.3;0;0
42;89.5;100.3;0.1;0.2
47;90.6;100.3;0.8;1
48.4;91.3;100.3;2.1;2.5
47.1;91.5;100.3;4;4.8
44.7;91.1;100.3;6.5;7.6
42;90.2;100.3;9.1;10.5
40;89;100.3;11.5;13
39.3;87.4;100.3;13.4;14.9
38.9;85.7;100.3;15;16.3
38.8;83.9;100.3;16.2;17.2
39.3;82.2;100.2;17;17.6
40.2;80.6;100.2;17.6;17.8
41.5;79.3;100.2;18;17.7
43;78.5;100.2;18.2;17.4
44.6;78.2;100.2;18.2;17.1
44.8;78.7;100.2;18.1;16.8
42.3;79.8;100.2;17.8;16.4
41.8;81.4;100.2;17.4;16.1
40.9;83.1;100.2;16.8;15.7
37.6;84.7;100.2;16;15.1
36.3;85.8;100.2;14.9;14.3
37.8;86.2;100.2;13.4;13.1
41.5;85.6;100.2;11.4;11.4
44.2;84.4;100.1;9.2;9.3
47.4;82.7;100.1;6.7;6.9
52.8;80.8;100.1;4.2;4.4
57.2;79;100.1;2;2.2
60;77.4;100.1;0.6;0.6
61.1;76.3;100.1;0;0
60.9;75.5;100.1;0;0
61.1;75.1;100.1;0;0
62.4;74.9;100.1;0.1;0.1
64.9;74.8;100.1;0;0
67.8;74.9;100.1;0;0
70.7;75;100.1;0;0
75.5;75;100;0;0
79.3;75;100;0;0
79.2;74.7;100;0;0
77.7;74.3;100;0;0
75;73.5;100;0;0
71.5;72.4;100;0;0
68.5;71;100;0;0
66.3;69.5;100;0;0
65;67.9;100;0;0
63.6;66.4;100;0;0
63;65.1;100;0;0
64.7;63.9;100;0;0
72.5;63;100;0;0
78.4;62.3;99.9;0;0
75.5;62;99.9;0;0
74.1;62;99.9;0;0
71.8;62.4;99.9;0;0
64.9;63.2;99.9;0;0
55.5;64.2;99.9;0;0
48.2;65.2;99.9;0;0
46.5;66.2;99.9;0;0
44.4;66.8;99.9;0;0
42.6;67;99.9;0;0
41.9;66.6;99.9;0;0
38.7;65.9;99.9;0;0
35;65.1;99.9;0;0
33.4;64.3;99.8;0;0
31.5;63.9;99.8;0;0
29.9;64;99.8;0;0
29.3;64.6;99.8;0;0
28.6;65.6;99.8;0;0
29.5;66.7;99.8;0;0
33.3;67.6;99.8;0;0
36.7;68.1;99.8;0;0
42.2;67.9;99.8;0;0
51.7;66.9;99.8;0;0
60.8;65.3;99.8;0;0
69.5;63.5;99.8;0.1;0.2
77.6;61.6;99.7;0.5;1.1
81.9;60;99.7;1.3;2.8
82.5;58.9;99.7;2.6;5.5
80.4;58.3;99.7;4.3;9
76.7;58.3;99.7;6.5;12.9
72.4;58.7;99.7;8.7;16.5
68.2;59.3;99.7;10.9;19.6
63.9;60.1;99.7;12.9;22
60.2;60.9;99.7;14.6;23.5
57.5;61.7;99.7;15.9;24.2
55.9;62.3;99.7;16.9;24.3
55.4;62.7;99.7;17.6;24
56;62.8;99.7;18.1;23.3
58.1;62.5;99.6;18.4;22.4
60.2;61.7;99.6;18.5;21.4
60.8;60.5;99.6;18.4;20.4
63.7;59.2;99.6;17.9;19.4
66.4;57.8;99.6;17.3;18.3
66.7;56.6;99.6;16.3;17.1
68.2;55.9;99.6;14.9;15.6
71;55.9;99.6;13.2;13.9
73.9;56.5;99.6;11.2;11.9
74.5;57.6;99.6;8.8;9.6
74.7;59;99.6;6.4;7.1
76.5;60.3;99.6;4;4.6
77.9;61.4;99.6;2;2.3
78.6;62;99.5;0.6;0.8
78.8;61.9;99.5;0;0
78.5;61.3;99.5;0;0
79;60.4;99.5;0;0
80.9;59.4;99.5;0.1;0.1
84.2;58.6;99.5;0;0
87.8;58.1;99.5;0;0
90.9;58.1;99.5;0;0
95.4;58.4;99.5;0;0
98.6;58.9;99.5;0;0
97.6;59.6;99.5;0;0
94.8;60.2;99.5;0;0
90.7;60.7;99.4;0;0
85.7;61;99.4;0;0
81.2;61.1;99.4;0;0
77.6;61;99.4;0;0
75;60.7;99.4;0;0
72.5;60.2;99.4;0;0
71.2;59.5;99.4;0;0
72.6;58.7;99.4;0;0
80.4;57.7;99.4;0;0
86.7;56.7;99.4;0;0
84.6;55.7;99.4;0;0
84.3;54.7;99.4;0;0
83.4;53.9;99.4;0;0
78.2;53.2;99.3;0;0
70.3;52.7;99.3;0;0
64.6;52.2;99.3;0;0
64.2;51.7;99.3;0;0
63.2;51.3;99.3;0;0
61.9;50.9;99.3;0;0
61.3;50.4;99.3;0;0
57.7;50;99.3;0;0
53.4;49.7;99.3;0;0
51.2;49.5;99.3;0;0
48.7;49.6;99.3;0;0
46.5;49.9;99.3;0;0
45.7;50.6;99.3;0;0
44.9;51.5;99.2;0;0
45.7;52.6;99.2;0;0
49;53.8;99.2;0;0
51.6;55;99.2;0;0
55.7;56.1;99.2;0;0
63.4;57.1;99.2;0;0
70.3;57.7;99.2;0;0
77;57.9;99.2;0.1;0.1
83.6;57.6;99.2;0.6;0.8
87;56.7;99.2;1.7;2.1
87.5;55;99.2;3.5;4.3
86.4;52.7;99.2;6.1;7.4
84.1;50.1;99.1;9.1;10.9
81.4;47.8;99.1;12.3;14.5
78.7;45.9;99.1;15.4;17.8
75;44.9;99.1;18.2;20.6
70.7;45.1;99.1;20.4;22.7
66.1;46.6;99.1;22.2;24.2
61.6;49;99.1;23.5;25
57.7;52;99.1;24.3;25.3
55.1;55;99.1;24.7;25
54.3;57.6;99.1;24.7;24.2
54.3;59.3;99.1;24.4;23.1
54.3;59.5;99.1;23.7;21.5
58.3;58.7;99.1;22.8;19.7
63.2;57.1;99;21.5;17.5
66.1;55;99;19.8;15.1
70.8;52.8;99;17.7;12.5
77.1;50.8;99;15.2;9.8
83.6;49.2;99;12.3;7.3
87.2;47.8;99;9.3;5
89.6;46.8;99;6.5;3.2
92.6;46.1;99;3.9;1.8
94.2;45.7;99;1.9;0.9
94.4;45.5;99;0.6;0.3
93.9;45.6;99;0;0
92.8;45.8;99;0;0
92.3;46.1;99;0;0
93.2;46.4;98.9;0.1;0
95.4;46.5;98.9;0;0
98.5;46.4;98.9;0;0
101.9;46.1;98.9;0;0
107.2;45.6;98.9;0;0
111.3;45.1;98.9;0;0
111.4;44.7;98.9;0;0
109.4;44.6;98.9;0;0
105.8;44.8;98.9;0;0
100.6;45.5;98.9;0;0
95.4;46.4;98.9;0;0
90.8;47.4;98.9;0;0
87;48.4;98.8;0;0
83.4;49.1;98.8;0;0
81;49.4;98.8;0;0
81.9;49.1;98.8;0;0
89.5;48.5;98.8;0;0
95.9;47.5;98.8;0;0
94.2;46.3;98.8;0;0
94.3;45.1;98.8;0;0
93.8;43.8;98.8;0;0
89;42.7;98.8;0;0
81.5;41.7;98.8;0;0
76;41;98.8;0;0
75.7;40.5;98.8;0;0
74.3;40.3;98.7;0;0
72.2;40.6;98.7;0;0
70.5;41.2;98.7;0;0
65.7;42;98.7;0;0
60.3;43;98.7;0;0
57.1;43.8;98.7;0;0
54.1;44.4;98.7;0;0
52.2;44.4;98.7;0;0
52.6;44;98.7;0;0
53.6;43.2;98.7;0;0
56.3;42.2;98.7;0;0
61.8;41.2;98.7;0;0
66.3;40.4;98.7;0;0
71.7;40;98.6;0;0
79.9;40;98.6;0;0
86.9;40.2;98.6;0;0
93;40.7;98.6;0.1;0.1
98.6;41.3;98.6;0.5;0.7
100.9;41.9;98.6;1.3;1.8
100.4;42.4;98.6;2.7;3.5
98.1;42.7;98.6;4.6;5.9
95.1;42.9;98.6;6.8;8.5
92.3;43;98.6;8.9;11
90;43.1;98.6;10.8;13.3
87;43.3;98.6;12.5;15.3
83.5;43.6;98.5;14;17.2
80.1;44.1;98.5;15.3;18.9
76.9;44.7;98.5;16.4;20.4
74.4;45.3;98.5;17.3;21.6
72.9;45.9;98.5;17.8;22.4
72.4;46.2;98.5;18.1;23.1
71.5;46.3;98.5;18.3;23.7
69.5;46.1;98.5;18.4;24.3
70.3;45.6;98.5;18.3;24.6
71;45.1;98.5;17.9;24.5
69.1;44.7;98.5;17;23.8
69.2;44.3;98.5;15.7;22.4
71.8;44.2;98.5;14;20.3
75.8;44.4;98.4;11.8;17.5
78.1;44.7;98.4;9.4;14.2
80.5;45;98.4;6.8;10.4
84.8;45.3;98.4;4.3;6.7
88.2;45.3;98.4;2.1;3.4
90;45;98.4;0.7;1.1
90.6;44.3;98.4;0.1;0.1
90.6;43.4;98.4;0;0
91.5;42.5;98.4;0;0
93.7;41.6;98.4;0;0.1
96.9;41;98.4;0;0
100;40.8;98.4;0;0
102.2;41.1;98.4;0;0
105.2;41.7;98.3;0;0
106.9;42.6;98.3;0;0
105.5;43.7;98.3;0;0
102.9;44.8;98.3;0;0
99.1;45.7;98.3;0;0
94.2;46.5;98.3;0;0
89.9;47.1;98.3;0;0
86.4;47.6;98.3;0;0
83.5;48.1;98.3;0;0
80.7;48.5;98.3;0;0
78.7;49;98.3;0;0
79.2;49.5;98.3;0;0
85.9;50.1;98.2;0;0
91.1;50.6;98.2;0;0
87.8;51;98.2;0;0
86.2;51.2;98.2;0;0
84.1;51.3;98.2;0;0
77.9;51;98.2;0;0
69.6;50.6;98.2;0;0
63.5;50;98.2;0;0
62.8;49.4;98.2;0;0
61.5;48.8;98.2;0;0
59.8;48.2;98.2;0;0
58.7;47.6;98.2;0;0
54.6;47.3;98.2;0;0
49.8;47.1;98.1;0;0
46.8;47.2;98.1;0;0
43.5;47.6;98.1;0;0
40.4;48.4;98.1;0;0
38.3;49.6;98.1;0;0
36;51.1;98.1;0;0
34.4;52.7;98.1;0;0
34.6;54.4;98.1;0;0
34.1;56;98.1;0;0
34.1;57.4;98.1;0;0
35.8;58.5;98.1;0;0
37;59.4;98.1;0;0
38.2;60;98.1;0.1;0.1
39.9;60.5;98;0.3;0.8
40.2;60.9;98;0.9;2.3
39;61.3;98;2;5
36.9;61.8;98;3.6;8.8
34.1;62.1;98;5.7;13.1
31.5;62.3;98;7.9;17.2
29.6;62.3;98;10.3;20.7
27.2;62;98;12.6;23.6
25.2;61.2;98;14.8;25.7
24.3;60.1;98;16.7;27.1
23.6;58.8;98;18.4;27.8
23.4;57.6;98;19.7;28
24.1;56.7;97.9;20.7;27.9
25.5;56.4;97.9;21.5;27.6
26.6;56.8;97.9;22;27.1
27.1;58.1;97.9;22.1;26.5
28.6;59.9;97.9;22;25.8
28.2;61.9;97.9;21.4;24.9
23.6;63.7;97.9;20.3;23.6
21.4;65;97.9;18.8;21.8
23.1;65.2;97.9;16.6;19.5
28.1;64.3;97.9;14;16.7
32.7;62.7;97.9;11;13.4
37.7;60.9;97.9;7.9;9.9
44.1;59.3;97.9;4.9;6.4
48.3;58.5;97.8;2.5;3.3
49.7;58.9;97.8;0.8;1.1
48.5;60.5;97.8;0.1;0.1
45.3;63.1;97.8;0;0
42.5;66.2;97.8;0;0
41.2;69.3;97.8;0;0.1
41.9;71.8;97.8;0;0
43.9;73.2;97.8;0;0
46.9;73.3;97.8;0;0
51.7;72.4;97.8;0;0
56.3;71;97.8;0;0
58.6;69.6;97.8;0;0
58.8;68.7;97.7;0;0
56.7;68.7;97.7;0;0
52.4;69.8;97.7;0;0
48.1;71.6;97.7;0;0
44;73.6;97.7;0;0
40.5;75.4;97.7;0;0
37.7;76.6;97.7;0;0
37.1;76.6;97.7;0;0
40.5;75.4;97.7;0;0
50.8;73.3;97.7;0;0
59.8;71;97.7;0;0
60.2;69;97.7;0;0
60.1;67.7;97.7;0;0
58;67.8;97.6;0;0
51;69.3;97.6;0;0
40.6;71.8;97.6;0;0
31.7;74.7;97.6;0;0
28;77.2;97.6;0;0
24.5;78.8;97.6;0;0
22.1;78.8;97.6;0;0
22;77;97.6;0;0
20.6;73.8;97.6;0;0
19.5;70;97.6;0;0
20.4;66.1;97.6;0;0
20.7;62.7;97.6;0;0
20.4;60.3;97.6;0;0
20.1;59.2;97.5;0;0
19;59;97.5;0;0
18.1;59.4;97.5;0;0
18.2;60.2;97.5;0;0
17.7;60.9;97.5;0;0
17.7;61.2;97.5;0;0
19.1;61;97.5;0;0
20.2;60.5;97.5;0;0
21.5;59.8;97.5;0.1;0.1
22.8;59.1;97.5;0.4;0.8
22.6;58.8;97.5;1.1;2.1
20.8;58.9;97.5;2.4;4.4
18.1;59.5;97.4;4.4;7.5
14.6;60.6;97.4;7;10.8
11.3;61.8;97.4;9.9;13.8
8.8;62.9;97.4;12.9;16.2
6.6;63.9;97.4;15.8;17.9
5.2;64.4;97.4;18.5;18.9
5.3;64.3;97.4;20.8;19.2
5.9;63.8;97.4;22.7;18.9
7.3;62.9;97.4;24.1;18.4
9.8;61.8;97.4;25.1;17.7
12.7;60.7;97.4;25.7;17
16.1;59.6;97.4;25.9;16.4
19.8;58.7;97.5;25.6;16
24.4;57.7;97.5;24.9;15.7
26.5;56.7;97.5;23.7;15.5
24;55.4;97.5;22.1;15.1
23;53.7;97.5;20.1;14.5
25.2;51.7;97.5;17.5;13.5
30.3;49.2;97.5;14.5;11.9
34.7;46.7;97.6;11.3;9.9
39.3;44.3;97.6;8;7.5
45.4;42.3;97.6;4.9;4.9
49.7;40.9;97.6;2.4;2.6
51.8;40.2;97.6;0.8;0.9
52.3;40.4;97.6;0.1;0.1
51.3;41.1;97.6;0;0
50.8;42.1;97.6;0;0
52.1;43.1;97.7;0;0
54.8;43.9;97.7;0;0
58.7;44.1;97.7;0;0
63.6;43.7;97.7;0;0
70;42.7;97.7;0;0
75.8;41.5;97.7;0;0
79.4;40.3;97.7;0;0
81.5;39.3;97.8;0;0
81.7;38.7;97.8;0;0
79.9;38.7;97.8;0;0
78.3;39;97.8;0;0
76.6;39.6;97.8;0;0
74.2;40.3;97.8;0;0
71.9;40.8;97.8;0;0
70.8;41.1;97.8;0;0
72.3;41.1;97.9;0;0
80;40.7;97.9;0;0
86.3;40.2;97.9;0;0
84.4;39.6;97.9;0;0
84.2;39;97.9;0;0
83.4;38.5;97.9;0;0
78.7;38.1;97.9;0;0
71.3;37.8;98;0;0
65.8;37.5;98;0;0
65.4;37.2;98;0;0
64.3;36.8;98;0;0
63;36.3;98;0;0
62.6;35.7;98;0;0
59.3;35.1;98;0;0
55.5;34.5;98;0;0
53.7;33.9;98.1;0;0
51.8;33.5;98.1;0;0
50.5;33.3;98.1;0;0
50.8;33.3;98.1;0;0
51.5;33.4;98.1;0;0
53.9;33.4;98.1;0;0
59.2;33.3;98.1;0;0
63.9;33;98.2;0;0
70.2;32.2;98.2;0;0
80.1;31.1;98.2;0;0
89.2;29.7;98.2;0;0
97.4;28.4;98.2;0.1;0.1
104.4;27.3;98.2;0.7;0.8
107.8;26.5;98.2;2;2.1
107.4;26.1;98.2;4;4.2
104.2;26.3;98.3;6.7;7.2
99.9;26.9;98.3;9.5;10.6
95.6;27.7;98.3;12;13.9
92;28.7;98.3;13.9;16.7
88.4;29.6;98.3;15.3;19.2
84.9;30.3;98.3;16.5;21.4
82.1;30.7;98.3;17.3;23.3
80.5;30.9;98.4;17.7;24.8
80.4;30.8;98.4;17.7;25.5
81.9;30.5;98.4;17.2;25.5
85;30.2;98.4;16.3;24.9
87.9;29.8;98.4;15.4;23.9
89.1;29.5;98.4;14.4;22.8
92.4;29.1;98.4;13.5;21.4
95.4;28.8;98.4;12.5;19.9
95.4;28.3;98.5;11.5;18.2
97;27.9;98.5;10.3;16.2
100.6;27.3;98.5;8.9;13.8
104.9;26.7;98.5;7.3;10.9
107.1;26.1;98.5;5.6;8.1
108.7;25.5;98.5;3.9;5.5
111.2;25;98.5;2.5;3.4
112.5;24.6;98.6;1.4;1.8
112.7;24.4;98.6;0.6;0.7
112.3;24.3;98.6;0.2;0.2
111.6;24.4;98.6;0;0
111.4;24.5;98.6;0;0
112.3;24.5;98.6;0;0
114.6;24.6;98.6;0;0
117.8;24.4;98.6;0;0
121.3;24.1;98.7;0;0
126.7;23.8;98.7;0;0
131;23.4;98.7;0;0
131.4;23;98.7;0;0
129.8;22.7;98.7;0;0
126.5;22.5;98.7;0;0
121.8;22.6;98.7;0;0
117.3;22.7;98.8;0;0
113.3;23.1;98.8;0;0
109.7;23.6;98.8;0;0
106;24.1;98.8;0;0
103.3;24.8;98.8;0;0
103.3;25.6;98.8;0;0
109.5;26.3;98.8;0;0
114.2;27.1;98.8;0;0
110.2;27.9;98.9;0;0
108.2;28.5;98.9;0;0
105.9;29;98.9;0;0
99.6;29.2;98.9;0;0
91;29.4;98.9;0;0
84.8;29.4;98.9;0;0
84;29.3;98.9;0;0
82.6;29.1;98.9;0;0
81.1;29;99;0;0
80.3;28.8;99;0;0
76.5;28.7;99;0;0
72;28.7;99;0;0
69.7;28.7;99;0;0
67.1;28.9;99;0;0
65.1;29.2;99;0;0
64.7;29.7;99.1;0;0
64.4;30.2;99.1;0;0
65.9;30.8;99.1;0;0
70.1;31.4;99.1;0;0
73.5;31.9;99.1;0;0
78.5;32.3;99.1;0;0
87.2;32.4;99.1;0;0
94.9;32.5;99.1;0;0
101.9;32.5;99.2;0.1;0.1
108.3;32.7;99.2;0.6;0.6
110.9;33.1;99.2;1.6;1.6
110.1;33.8;99.2;3.1;3.3
107;34.9;99.2;5.2;5.7
102.3;36.3;99.2;7.5;8.5
96.9;37.9;99.2;9.8;11.6
91.7;39.7;99.3;12;14.6
85.6;41.5;99.3;14;17.6
79.3;43.2;99.3;15.9;20.4
73.4;44.8;99.3;17.5;23.1
68.5;46.2;99.3;18.9;25.3
65;47.5;99.3;19.8;26.9
63.2;48.6;99.3;20.2;27.8
63.2;49.7;99.3;20.1;27.9
63.1;50.7;99.4;19.7;27.5
62;51.6;99.4;19;26.5
63.8;52.4;99.4;18;25.1
66.1;52.9;99.4;16.8;23.4
66.1;53.2;99.4;15.4;21.3
68.1;53.1;99.4;13.8;18.8
72.5;52.5;99.4;11.9;16
78.2;51.5;99.5;9.8;13
81.8;50.3;99.5;7.6;9.8
84.9;49;99.5;5.4;6.8
89;48;99.5;3.4;4.2
91.7;47.2;99.5;1.7;2.1
92.5;47;99.5;0.6;0.7
92;47.4;99.5;0.1;0.1
90.4;48.3;99.5;0;0
88.9;49.5;99.6;0;0
88.6;50.9;99.6;0;0
89.5;52.3;99.6;0;0
91.2;53.6;99.6;0;0
93.1;54.7;99.6;0;0
97.2;55.5;99.6;0;0
100.4;56;99.6;0;0
99.8;56.3;99.7;0;0
97.7;56.4;99.7;0;0
94.3;56.2;99.7;0;0
89.9;55.9;99.7;0;0
85.9;55.5;99.7;0;0
82.6;55.1;99.7;0;0
80;54.8;99.7;0;0
77.3;54.6;99.7;0;0
75.3;54.5;99.8;0;0
75.6;54.8;99.8;0;0
82;55.2;99.8;0;0
86.5;56;99.8;0;0
82.2;57;99.8;0;0
79.6;58.2;99.8;0;0
76.2;59.7;99.8;0;0
68.4;61.3;99.9;0;0
58.2;63;99.9;0;0
50.4;64.5;99.9;0;0
48.5;65.7;99.9;0;0
46.4;66.2;99.9;0;0
45;65.9;99.9;0;0
45;64.8;99.9;0;0
42.7;63.2;99.9;0;0
40;61.3;100;0;0
39.3;59.6;100;0;0
38.3;58.2;100;0;0
37.4;57.5;100;0;0
37.3;57.6;100;0;0
36.9;58.3;100;0;0
37.8;59.5;100;0;0
41.2;60.8;100.1;0;0
43.8;62.1;100.1;0;0
48;63.1;100.1;0;0
56;63.7;100.1;0;0
63.3;64;100.1;0;0
70.4;63.8;100.1;0.1;0.1
77.8;63.3;100.1;0.3;0.6
82.5;62.5;100.1;0.7;1.5
84.7;61.5;100.2;1.4;3.1
85.3;60.2;100.2;2.4;5.5
84.7;58.8;100.2;3.7;8.4
83.3;57.4;100.2;5.2;11.6
81.3;56;100.2;6.9;15
78.3;54.8;100.2;8.7;18.2
74.7;53.9;100.2;10.5;21.2
71.3;53.2;100.3;12.3;23.6
68.3;52.7;100.3;13.9;25.6
66;52.3;100.3;15.3;27.1
64.6;52;100.3;16.5;28.1
65;51.7;100.3;17.3;28.5
65.4;51.3;100.3;17.8;28.3
65;50.7;100.3;17.9;27.5
67.4;50.1;100.3;17.6;26.1
70.2;49.6;100.4;16.9;24.1
71.2;49.1;100.4;15.6;21.6
74.2;48.8;100.4;14;18.6
78.9;48.6;100.4;12;15.3
83.9;48.7;100.4;9.7;11.9
86.6;48.9;100.4;7.2;8.6
88.3;49.1;100.4;4.9;5.6
91;49;100.5;2.9;3.3
92.8;48.6;100.5;1.4;1.5
93.9;47.8;100.5;0.4;0.5
94.7;46.5;100.5;0;0
95.3;45;100.5;0;0
96.6;43.4;100.5;0;0
99;41.9;100.5;0;0
102.6;40.7;100.5;0;0
106.4;40.1;100.6;0;0
109.6;39.9;100.6;0;0
114.2;40.2;100.6;0;0
117.3;40.7;100.6;0;0
116.3;41.4;100.6;0;0
113.4;42.1;100.6;0;0
109.1;42.7;100.6;0;0
104.1;43;100.6;0;0
99.5;43.1;100.7;0;0
95.8;43.1;100.7;0;0
93;43;100.7;0;0
90.1;42.9;100.7;0;0
88.1;42.8;100.7;0;0
88.7;42.7;100.7;0;0
95.6;42.6;100.7;0;0
101.1;42.4;100.8;0;0
98.3;42;100.8;0;0
97.7;41.4;100.8;0;0
96.9;40.4;100.8;0;0
92.2;39.2;100.8;0;0
85.1;37.8;100.8;0;0
80.2;36.4;100.8;0;0
80.5;35.3;100.8;0;0
79.6;34.6;100.9;0;0
78;34.4;100.9;0;0
76.6;34.8;100.9;0;0
71.6;35.7;100.9;0;0
65.9;36.8;100.9;0;0
62.3;37.9;100.9;0;0
58.9;38.9;100.9;0;0
56.4;39.6;101;0;0
56.1;39.7;101;0;0
56.4;39.5;101;0;0
58.8;39;101;0;0
63.9;38.4;101;0;0
68.3;37.8;101;0;0
74;37.3;101;0;0
82.9;37;101;0;0
90.6;36.9;101.1;0;0
97.7;36.9;101.1;0.1;0.1
104.3;36.8;101.1;0.5;0.6
107.5;36.6;101.1;1.3;1.6
107.6;36.3;101.1;2.7;3.4
105.8;35.8;101.1;4.6;5.9
102.9;35.3;101.1;6.8;8.8
99.6;34.8;101.2;9.1;12.1
96.2;34.4;101.2;11.4;15.3
92.2;34.2;101.2;13.4;18.4
87.9;34.3;101.2;15.1;21.2
83.8;34.8;101.2;16.4;23.6
80.3;35.4;101.2;17.2;25.5
77.9;36.2;101.2;17.7;26.9
76.9;37;101.2;17.6;27.6
77.5;37.7;101.3;17.3;27.8
77.8;38;101.3;16.8;27.8
76.8;38;101.3;16.2;27.4
78.7;37.8;101.3;15.4;26.8
80.8;37.4;101.3;14.5;25.8
80.4;36.9;101.3;13.5;24.4
81.8;36.4;101.3;12.2;22.5
85.1;36.1;101.4;10.8;20.1
89;36;101.4;9.2;17.2
90.9;36.1;101.4;7.5;13.9
92.7;36.4;101.4;5.7;10.4
96.1;36.8;101.4;3.8;6.8
98.4;37.4;101.4;2.1;3.6
99.2;38.2;101.4;0.9;1.4
98.7;39.2;101.4;0.2;0.4
97.2;40.2;101.5;0;0
96.1;41.3;101.5;0;0
96.1;42.3;101.5;0;0
97.6;43.3;101.5;0;0
99.8;44;101.5;0;0
102.4;44.4;101.5;0;0
106.9;44.7;101.5;0;0
110.5;44.7;101.6;0;0
110.2;44.7;101.6;0;0
108.2;44.6;101.6;0;0
104.9;44.5;101.6;0;0
100.4;44.3;101.6;0;0
96.1;44.3;101.6;0;0
92.4;44.3;101.6;0;0
89.5;44.5;101.6;0;0
86.1;44.9;101.7;0;0
83.5;45.4;101.7;0;0
83.3;46.2;101.7;0;0
89.4;47;101.7;0;0
94;47.9;101.7;0;0
90.2;48.8;101.7;0;0
88.4;49.4;101.7;0;0
86.2;49.8;101.8;0;0
80.2;49.8;101.8;0;0
71.8;49.7;101.8;0;0
65.8;49.4;101.8;0;0
65.2;49.2;101.8;0;0
63.7;49.1;101.8;0;0
61.7;49.2;101.8;0;0
60.1;49.7;101.8;0;0
55.4;50.3;101.9;0;0
50.2;51;101.9;0;0
47.2;51.7;101.9;0;0
44.3;52.1;101.9;0;0
42.4;52.1;101.9;0;0
42.7;51.7;101.9;0;0
43.4;51.2;101.9;0;0
45.7;50.6;102;0;0
50.4;50.4;102;0;0
53.9;50.6;102;0;0
58;51.5;102;0;0
64.4;53.3;102;0;0
69.4;55.5;102;0;0
73.5;58.1;102;0.1;0.1
77.1;60.5;102;0.7;0.7
77.7;62.5;102.1;1.8;2
75.8;63.7;102.1;3.5;3.9
72.9;63.8;102.1;5.8;6.7
69.8;63.3;102.1;8.2;9.8
67.5;62.3;102.1;10.3;12.9
66;61.3;102.1;12;15.7
63.9;60.5;102.1;13.2;18.2
61.5;60.3;102.2;14;20.3
59.1;60.9;102.2;14.4;21.9
56.8;61.8;102.2;14.6;23
55.1;63;102.2;14.6;23.6
