1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
49.7;107.7;79.9;4.4;6.2
45.7;109.4;80.2;6.8;9.2
41.8;108.7;79.6;9.2;12.3
39.3;108.4;78.6;12.1;14.7
35.4;108.1;79.6;14.4;16.6
34.1;106;79.1;16.7;17.7
33;106.6;81.8;18.3;18.7
32.4;103;80.5;20;18.8
32.8;103.1;80.7;21.4;18.3
34.9;103;80.3;21.8;18
36.7;102;80.7;22.4;16.9
39;100.9;81.2;22.4;16.4
38.3;102.1;77.9;21.9;16.2
38.8;102;80.8;21;15.7
39.7;102.4;79.3;19.6;15.2
38.2;101.4;81.3;17.8;14.7
38.9;102.9;80;15.8;13.9
42.3;103.4;78.2;13.5;12.6
46.9;103.5;82;10.9;10.9
49.6;102.1;79.8;7.9;9
51.5;100.8;81.2;5.5;6.7
55.9;99.9;79.2;3.4;4.5
58.1;96.1;81.8;1.7;2.4
60.3;97.7;81.1;0.6;0.9
58.5;95.4;81;0.1;0.1
59.3;97.5;83;0;0
59.8;94;82.4;0;0
58.8;96.8;79.8;0;0
61.2;99.1;81.3;0;0
64.8;97.4;80.4;0;0
67;96.1;81.7;0;0
71.7;95.6;82;0;0
78.7;95.9;82.4;0;0
79.7;94.3;81.9;0;0
77.7;94.3;81.4;0;0
74;92.9;81.7;0;0
70.7;93.5;81.6;0;0
65.4;94.8;80.8;0;0
60.6;92.6;81.4;0;0
56.8;94.7;82.3;0;0
55;95;79.9;0;0
53.3;93.5;82.1;0;0
53.4;92;83.6;0;0
60.8;90.1;82.9;0;0
68.8;89.5;81.1;0;0
68;84.8;81.3;0;0
69.3;84.2;82.3;0;0
70.3;84;82.2;0;0
66.2;80.6;82;0;0
59;81.1;80.8;0;0
52.1;79.6;83.2;0;0
51.3;79.8;82.1;0;0
50;78.7;82.8;0;0
48.3;80;82.7;0;0
47.1;79.9;82.4;0;0
44.5;78.8;83;0;0
39;80.4;83.3;0;0
37;78;81.7;0;0
36.2;79.6;83.1;0;0
34.6;76.8;82.7;0;0
35.6;74.5;82.3;0;0
36.8;72.3;82.3;0;0
39.7;70.7;84;0;0
45.9;71.1;82.2;0;0
49.3;68.3;84;0;0
55;68.8;83.9;0;0
64.5;69.8;83.7;0;0
71.1;68.3;83.3;0;0
78.6;70.3;83.5;0;0
84.9;70.8;83.8;0.2;0.3
87.4;69.7;83.2;0.6;0.9
90.3;70.7;84.2;1.2;2
89.9;70.3;84.1;2.3;3.6
89.4;67.9;83.3;3.7;5.7
85.3;68.4;83.7;5.2;8
86.8;68.6;83.4;7.2;10.2
83.5;66.1;83.4;9.1;13.1
79.2;65.6;83.6;11.1;15.4
75.4;65.4;84.3;13;17
70.6;66.5;83.1;14.6;18.5
68.2;68.1;83.7;16.3;20.2
66.9;69.1;84.8;17.1;21
65.1;67.6;84.4;17.9;20.8
66.5;66.7;84.3;18.2;21.4
67.5;65.9;84.7;18;20.6
69.4;63.6;84.1;17.7;20.5
73.5;60.6;84;16.6;20.2
75.5;58.4;84.1;15.9;18.8
77.1;57.4;84.3;14.4;17.7
80.1;57.3;85.3;12.7;15.6
81.9;58.3;84.6;10.8;13.7
83.3;60.8;85.2;8.7;11.4
82.4;61.6;84.2;6.5;8.8
79.9;66.1;85.6;4.3;6.2
81.6;67.3;87.1;2.5;3.7
80.2;69.9;83.1;1.1;1.6
80;70.6;83.4;0.3;0.5
80.5;71.1;85.9;0;0.1
80.7;68.7;84.2;0;0
81.8;69.2;84.6;0;0
87.4;65.1;84.6;0;0
92.5;64.1;85.2;0;0
97.4;62.7;85.5;0;0
103.7;59.5;85.3;0;0
107.3;57.8;85.4;0;0
111.9;55.4;85;0;0
112.3;54.5;84.6;0;0
108.3;53.9;86.8;0;0
105.5;52.8;86.1;0;0
101.4;53.7;85.1;0;0
96;53.3;85.6;0;0
94;53.4;85.1;0;0
90.1;53.5;86.8;0;0
85.7;54.9;86.7;0;0
86.4;55.8;85.7;0;0
89.6;57.4;84.8;0;0
94.7;59.8;87;0;0
90.5;60.3;84.3;0;0
88.5;60;86;0;0
88.7;60.2;84.6;0;0
83.9;60.3;86.3;0;0
76.9;59.9;86;0;0
71.3;57;87.4;0;0
69.5;56.6;86.6;0;0
70.8;55.7;86.2;0;0
69.1;55.3;84.8;0;0
68.7;55.2;86.8;0;0
65;55;86.8;0;0
59.7;55.7;86.4;0;0
56.2;55.9;86;0;0
52.1;56.1;86.2;0;0
49.9;57.4;88;0;0
48.3;58.2;86.7;0;0
47;59.2;87;0;0
48.2;60.3;87.7;0;0
52.2;60.4;85.4;0;0
54.4;60.1;85.6;0;0
58.4;61.1;88.6;0;0
66.7;61.8;88.2;0;0
71.9;63.1;87.9;0;0
78.7;62.2;88.2;0;0
83.3;64.2;87.7;0.4;0.6
86.1;63.7;89.4;1.3;1.9
86.7;63.3;86.5;2.6;4.1
87.3;61.9;87.1;4.5;7.3
81.3;60;89.2;6.8;10.8
80.8;60.4;88.1;9.1;14.6
77.6;58.7;86.7;11.4;17.8
76.3;56.5;87.2;13.6;20.7
69.7;56.9;86.9;15.4;23
68.2;58.3;89.4;17.2;24.7
64.8;58.7;86.6;18.7;25.4
62;58.8;89.3;19.8;26.2
59.1;60.5;88.3;21.2;25.9
57;61;86.2;22.4;26.6
58.2;62.4;87.8;22.6;25.6
56.1;62.9;87.2;23.1;24.7
57.2;63.6;87;23.3;22.7
60.5;62.5;87.3;23.4;21.5
57.9;63.9;88.4;22.5;19.5
57.8;62.1;89.1;21.6;17.4
58.2;63.9;89;20.6;14.9
61.8;65.2;87.9;18.1;12.4
63.9;65.5;87.3;15.5;9.7
65.1;67.5;88.2;11.9;7.2
67.7;68.8;87.2;8.3;4.8
70.2;70.4;88.5;5;2.7
72.2;71;86.9;2.1;1.2
73.6;70.1;88.7;0.6;0.4
74;68.3;86.8;0.1;0.1
73.4;68.4;89.3;0;0
76.6;67;88.6;0;0
78.8;66.1;88.9;0;0
81.1;66.8;88.7;0;0
84.4;65.7;88.2;0;0
85.3;67.2;89.2;0;0
86.7;68.9;89.6;0;0
85.5;71.1;88.3;0;0
84.3;72.6;88.6;0;0
79.7;73.7;88.4;0;0
77;71.6;87.9;0;0
75.7;69.9;90.1;0;0
72.9;68.5;89.9;0;0
71.6;67.2;89.3;0;0
71.9;64.1;91.2;0;0
71;63.6;91.3;0;0
71.5;63.7;90.4;0;0
77.9;62.5;89.7;0;0
85.8;62.8;91;0;0
80.9;63.6;88.9;0;0
80.4;64.7;88.9;0;0
77.2;65.7;89;0;0
70.8;65.7;89.6;0;0
62.2;66.4;89.2;0;0
54.7;66.3;90.6;0;0
52.7;66;89.9;0;0
50.7;66.4;90.7;0;0
49.2;65.8;88.9;0;0
48.1;63.3;90.2;0;0
47.2;63;88.6;0;0
43.8;61.3;90.5;0;0
42.6;58.9;91.4;0;0
40.1;58.2;90.2;0;0
38.4;57;91.6;0;0
38.5;54.7;91.4;0;0
38.7;55;90.9;0;0
37.8;54.9;92.2;0;0
39.9;55.3;90;0;0
40.8;54.8;90.8;0;0
42.8;53.7;90.8;0;0
46.5;53;91;0;0
48.5;52.2;91.5;0;0
51.8;50.7;91;0;0
55.3;50.7;91.6;0.4;0.5
56.5;49.9;90.9;1.3;1.4
57.2;49.2;90.9;2.7;3.1
57;49.4;92;4.6;5.5
55.3;48.6;89.1;6.9;8.5
53.9;47.3;92;8.8;12.1
53.3;48.3;92.2;10.2;15.4
53;48.2;91.5;11.1;18.8
50;46.9;91;11.8;21.6
50.7;45.9;90.4;12.1;24.4
50.5;44.1;91.1;12;26.5
50.5;43;93.3;11.9;27.8
51.3;41.4;92.4;12;29.9
53.1;40.7;92.5;11.9;29.4
55.5;39.8;91.9;12;29.6
57.2;38.4;92.7;12.2;29.3
59.1;39.3;92;12.6;29.4
61.1;39.7;90.9;12.8;28
58.3;39.5;91;13;26.3
54;39.8;92.1;13.1;24.5
53.8;39.1;92.1;12.8;22.1
57.3;38.4;92.4;11.7;19.6
61.5;37.5;91.9;10.6;16.1
62.4;37.4;92.7;8.7;12.3
69;37;91.6;6.1;8.5
73.8;35;91.6;3.6;4.8
74.8;34.7;91.7;1.6;2
79.7;34;92.6;0.4;0.5
77.5;33.8;90.6;0;0
79.4;33.9;92.6;0;0
80.2;33.7;91.6;0;0
84.4;32.9;91.9;0;0
86.2;32.6;92.5;0;0
89.3;32.4;93.1;0;0
93;32.2;93.4;0;0
98.8;31.9;92.9;0;0
101;31.4;92;0;0
100.6;30.9;94.4;0;0
98.5;30.2;93.3;0;0
94.4;30.8;93.4;0;0
92.5;31.3;92.5;0;0
89.7;31.5;93.8;0;0
86.5;31.3;92.5;0;0
86.1;32;92.7;0;0
84.3;31.2;93.6;0;0
87;31.2;94.6;0;0
94.2;30.3;93;0;0
102.9;30.3;93.3;0;0
103.5;29.4;93.8;0;0
100.9;28.7;94.1;0;0
100.3;28.2;94.5;0;0
96.9;28.7;92;0;0
90.4;27.1;93.5;0;0
82.1;27.1;95.4;0;0
78.5;27.6;93.2;0;0
77.9;27.2;95.2;0;0
75.3;28.2;94.4;0;0
72.6;28.4;95.2;0;0
69.8;28.6;93.6;0;0
63.9;29.3;94.4;0;0
59.8;29.4;93.7;0;0
56.5;29.8;94;0;0
52.4;30.4;94.7;0;0
50.7;30.7;93.6;0;0
49.1;30.6;94.5;0;0
48.5;30.4;94.2;0;0
50;31.5;93.8;0;0
49.5;30.4;94.7;0;0
50.7;30.5;94.3;0;0
51.6;30;94.2;0;0
53.2;28.7;94.3;0;0
53.3;28.8;95.6;0;0
55;28.8;96;0.3;0.4
55.4;27.3;96.7;1;1.2
54.1;27.4;93.8;2.4;2.9
52.3;28.3;95.5;4.6;5.3
49.5;28.7;96;7.2;8.4
46.3;29.5;95.4;10.2;11.7
42.8;31.1;95.3;12.9;14.9
38.7;31.6;94.5;15.5;18.2
37.8;31.9;94.7;17.3;20.6
35.7;32.6;96.7;18.9;22.4
34.6;33.1;91.9;20.3;24.1
33;33.5;95.5;21.3;25.9
32.8;33.3;94.2;21.6;27.4
32.1;34.2;95.9;21.8;27.9
32.9;34.5;96.3;22.1;28.1
35.3;35.7;95.6;21.3;27.9
38.4;37.3;95.9;20.6;26.9
40.6;38.5;95.2;18.9;25.4
36.7;40.5;95.7;18.1;24.4
32.5;41.8;95.8;16.1;22.5
30;44.3;94.6;14.2;20.5
31.6;45.5;96.5;12.2;18
32.8;48.2;94.5;9.8;14.8
33;47.6;97.3;7.4;11.3
36.6;47.9;96.1;4.8;7.8
39.6;50;96.7;2.7;4.5
42;49.8;97.2;1.2;2
43.6;48.8;96.8;0.3;0.6
43.5;48.8;97.1;0;0.1
44.3;49.5;95.1;0;0
46.6;48.7;95.6;0;0
49.1;50;94.6;0;0
53.7;48.5;96.7;0;0
57.6;48.5;97.5;0;0
61.7;50.1;96.8;0;0
66.4;49.4;98.1;0;0
69.3;49.8;95;0;0
69.5;52;98.3;0;0
69.1;52.1;96.5;0;0
68.1;51.7;95.4;0;0
66.3;51.6;97.2;0;0
65;51.4;96;0;0
63;51.3;98.6;0;0
59.4;52.1;98.5;0;0
59.5;52.5;97.7;0;0
58.6;53.6;100;0;0
63.5;54.1;95.6;0;0
68.9;55.9;97;0;0
67.2;56.6;97.3;0;0
65.1;57.3;97.6;0;0
64.2;58.7;97;0;0
59.4;58.8;96.3;0;0
53.1;58.6;95.5;0;0
46.2;57.3;96.6;0;0
46.7;55.4;96.9;0;0
46;55.5;98.1;0;0
42.6;55.3;96.7;0;0
40.8;56.1;98;0;0
36.1;58.4;98.1;0;0
28.8;60.8;99.5;0;0
24.2;64.1;97.5;0;0
19.2;66.4;98.2;0;0
15.5;68;96.9;0;0
13.9;69.5;100;0;0
13.5;70.9;98.7;0;0
14.8;70.7;97.7;0;0
19.2;71.5;97.7;0;0
24;70.2;97.7;0;0
29.9;69.4;98.4;0;0
38.1;70.2;99.1;0;0
47.6;68.3;97.4;0;0
54.4;67.4;97.7;0.1;0
61.5;66.9;99.9;0.5;0.4
65.7;67.7;97.8;1.4;1
66.4;67.2;98.9;2.9;2.1
66.8;68.4;97;4.9;3.7
62.9;67;96.9;7.3;5.6
58.8;70.2;98;9.5;7.6
55.6;70.4;100.4;11.1;9.4
54.6;72.4;99.2;12.7;11.2
50;75.3;100;13.3;12.5
48.1;76.6;98.3;13.6;14.2
46.5;77.3;100.1;13.4;15.4
45.2;78.4;98.5;13.2;16.1
43.2;78;98.9;13.1;17.2
44.5;78.2;98.5;13.3;18.3
43.6;79;100.3;13;19.2
41.3;79;98.7;12.8;19.7
41.4;81;99;12.9;19.7
41.3;80.6;98.9;12.7;19.1
39.9;81.4;100.7;12.4;18.8
39;82.3;100.3;12.1;17.5
41.2;80.3;100.8;11;16.1
44.2;79;98.1;10.1;14.6
46;77.5;99.4;8.7;12.4
48.7;74.1;100.6;7.3;10.3
54.1;73.7;99.3;5.3;7.3
59.5;71.4;99.8;3.1;4.3
62;71;98.9;1.4;1.8
65.2;68.4;99.5;0.4;0.5
67;66.1;99.9;0;0
66.9;66;99.6;0;0
68;64.6;98.4;0;0
71.6;63.8;100;0;0
76.4;63.6;99.9;0;0
79.3;63.8;101.5;0;0
83.4;62.2;99.3;0;0
89.9;61.8;102;0;0
90.3;61.7;100.3;0;0
87.7;61.3;100.2;0;0
82.5;64.3;100.7;0;0
76.8;64.5;101.5;0;0
71.8;67.6;100.4;0;0
63.7;70.5;100.2;0;0
58.5;72.8;100.9;0;0
52.7;75.3;101.1;0;0
48.8;76.6;99.3;0;0
48.4;76.8;100.2;0;0
55.4;74.7;100.4;0;0
64.3;74.3;102.8;0;0
64;72.4;100.1;0;0
63.3;70;99.9;0;0
64.4;68.4;98.7;0;0
59.9;66.1;99.5;0;0
53.1;67;102.3;0;0
45.3;65.5;101.5;0;0
44.7;64.7;101.2;0;0
44.3;64.5;100.3;0;0
44;62.7;103;0;0
44.5;62.4;100.6;0;0
44.9;58.8;102.3;0;0
40.4;57.6;101.2;0;0
40.7;56;102.5;0;0
39.5;53.3;102.1;0;0
38.6;51.6;103.3;0;0
38.3;51.5;103.6;0;0
38.7;52.6;102;0;0
39.2;53.3;101.4;0;0
43.1;54.9;102.2;0;0
46.4;54;103.5;0;0
50.1;55.4;101.6;0;0
58.7;55.4;102.1;0;0
68.6;54.7;101.9;0;0
73.8;52.3;102.9;0;0
83;52.5;101.5;0.4;0.5
87.8;50.6;102.5;1.3;1.5
88.9;51.6;105;2.8;3.4
87.8;50.6;104.8;5.1;6.4
81.6;50.8;100.8;7.8;9.6
75.9;52;102.1;10.6;12.6
72.7;51.8;103.4;13.1;16.1
69.8;49.9;103.4;15.3;18.4
65.4;51.7;103.9;16.7;20.4
62.9;51.6;103.4;18.4;21.8
62.1;50.4;102.4;19.6;22.7
61.3;49.3;105.1;19.8;23.6
