2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.6;63.7;33.9;5.4;7.9;20.5;6.3;2.5;4.4;9.9;10.7
15.8;64.1;34.1;5.4;8;20.6;6.4;2.5;4.5;9.9;10.8
16;65.1;34.7;5.5;8.1;20.9;6.5;2.5;4.5;10.1;10.9
16.2;65.8;35;5.6;8.2;21.1;6.5;2.6;4.6;10.2;11.1
16.3;66.5;35.4;5.6;8.2;21.4;6.6;2.6;4.6;10.3;11.2
16.6;67.5;35.9;5.7;8.4;21.7;6.7;2.6;4.7;10.5;11.3
16.8;68.5;36.5;5.8;8.5;22;6.8;2.7;4.8;10.6;11.5
17.1;69.5;37;5.9;8.6;22.3;6.9;2.7;4.8;10.8;11.7
17.4;70.7;37.7;6;8.8;22.7;7;2.8;4.9;10.9;11.9
17.7;72;38.4;6.1;8.9;23.1;7.2;2.8;5;11.2;12.1
18;73.4;39.1;6.2;9.1;23.6;7.3;2.9;5.1;11.4;12.3
18.3;74.8;39.8;6.3;9.3;24;7.4;2.9;5.2;11.6;12.5
18.6;75.6;40.3;6.4;9.4;24.3;7.5;2.9;5.2;11.7;12.7
18.7;76.1;40.5;6.5;9.4;24.4;7.6;3;5.3;11.8;12.8
18.8;76.6;40.8;6.5;9.5;24.6;7.6;3;5.3;11.8;12.8
18.8;76.7;40.8;6.5;9.5;24.6;7.6;3;5.3;11.9;12.9
18.8;76.7;40.9;6.5;9.5;24.6;7.6;3;5.3;11.9;12.9
18.9;77;41;6.5;9.5;24.7;7.7;3;5.3;11.9;12.9
19;77.5;41.3;6.6;9.6;24.9;7.7;3;5.4;12;13
19.1;78;41.5;6.6;9.7;25;7.8;3;5.4;12.1;13.1
19.2;78.5;41.8;6.6;9.7;25.2;7.8;3.1;5.4;12.1;13.2
19.4;79.3;42.3;6.7;9.8;25.4;7.9;3.1;5.5;12.3;13.3
19.4;79.3;42.3;6.7;9.8;25.4;7.9;3.1;5.5;12.3;13.3
19;77.6;41.3;6.6;9.6;24.9;7.7;3;5.4;12;13
18.6;76.1;40.5;6.4;9.4;24.4;7.6;3;5.3;11.8;12.7
18.4;75.3;40.1;6.4;9.3;24.1;7.5;2.9;5.2;11.6;12.6
18.3;74.8;39.9;6.3;9.3;24;7.4;2.9;5.2;11.6;12.5
18;73.7;39.3;6.2;9.1;23.6;7.3;2.9;5.1;11.4;12.3
17.8;72.5;38.6;6.1;9;23.2;7.2;2.8;5;11.2;12.1
17.6;72;38.4;6.1;8.9;23.1;7.2;2.8;5;11.1;12
17.4;71.3;38;6;8.8;22.8;7.1;2.8;4.9;11;11.9
17.3;70.6;37.6;6;8.7;22.6;7;2.7;4.9;10.9;11.8
17.2;70.2;37.4;5.9;8.7;22.5;7;2.7;4.9;10.8;11.7
17.1;69.9;37.2;5.9;8.6;22.4;7;2.7;4.8;10.8;11.7
17.1;70;37.3;5.9;8.7;22.4;7;2.7;4.8;10.8;11.7
17.3;70.6;37.6;6;8.7;22.6;7;2.7;4.9;10.9;11.8
17.5;71.7;38.2;6.1;8.9;22.9;7.1;2.8;5;11.1;12
17.8;72.8;38.8;6.2;9;23.3;7.2;2.8;5;11.3;12.2
18.1;73.9;39.4;6.2;9.1;23.6;7.3;2.9;5.1;11.4;12.3
18.4;75.2;40.1;6.4;9.3;24.1;7.5;2.9;5.2;11.6;12.6
18.6;76.3;40.6;6.5;9.4;24.4;7.6;3;5.3;11.8;12.7
18.7;76.6;40.8;6.5;9.5;24.5;7.6;3;5.3;11.8;12.8
18.7;76.4;40.7;6.5;9.4;24.4;7.6;3;5.3;11.8;12.8
18.5;75.6;40.3;6.4;9.3;24.2;7.5;2.9;5.2;11.7;12.6
18.2;74.6;39.7;6.3;9.2;23.8;7.4;2.9;5.2;11.5;12.4
18;73.7;39.3;6.2;9.1;23.6;7.3;2.9;5.1;11.4;12.3
17.8;73;38.9;6.2;9;23.3;7.3;2.8;5.1;11.3;12.2
17.7;72.4;38.6;6.1;8.9;23.2;7.2;2.8;5;11.2;12.1
17.5;71.9;38.3;6.1;8.9;23;7.2;2.8;5;11.1;12
17.5;71.7;38.2;6.1;8.8;22.9;7.1;2.8;5;11.1;12
17.7;72.4;38.6;6.1;8.9;23.1;7.2;2.8;5;11.2;12.1
18.4;75.2;40.1;6.4;9.3;24;7.5;2.9;5.2;11.6;12.5
18.9;77.5;41.3;6.5;9.6;24.8;7.7;3;5.4;12;12.9
18.8;76.9;41;6.5;9.5;24.6;7.7;3;5.3;11.9;12.8
18.7;76.5;40.8;6.5;9.4;24.4;7.6;3;5.3;11.8;12.7
18.5;75.8;40.4;6.4;9.4;24.2;7.5;2.9;5.2;11.7;12.6
18;73.9;39.4;6.2;9.1;23.6;7.4;2.9;5.1;11.4;12.3
17.4;71.3;38;6;8.8;22.8;7.1;2.8;4.9;11;11.9
16.9;69.2;36.9;5.8;8.5;22.1;6.9;2.7;4.8;10.7;11.5
16.8;68.8;36.7;5.8;8.5;22;6.9;2.7;4.8;10.6;11.5
16.6;68.2;36.3;5.8;8.4;21.8;6.8;2.6;4.7;10.5;11.3
16.4;67.4;35.9;5.7;8.3;21.5;6.7;2.6;4.7;10.4;11.2
16.3;66.7;35.6;5.6;8.2;21.3;6.6;2.6;4.6;10.3;11.1
15.9;65.2;34.7;5.5;8;20.8;6.5;2.5;4.5;10.1;10.8
15.5;63.5;33.8;5.4;7.8;20.3;6.3;2.5;4.4;9.8;10.6
15.2;62.5;33.3;5.3;7.7;19.9;6.2;2.4;4.3;9.6;10.4
14.9;61.4;32.7;5.2;7.6;19.6;6.1;2.4;4.2;9.5;10.2
14.7;60.5;32.2;5.1;7.5;19.3;6;2.3;4.2;9.3;10.1
14.6;60;32;5.1;7.4;19.1;6;2.3;4.2;9.3;10
14.5;59.6;31.8;5;7.3;19;5.9;2.3;4.1;9.2;9.9
14.5;59.4;31.7;5;7.3;19;5.9;2.3;4.1;9.2;9.9
14.5;59.7;31.8;5;7.4;19;5.9;2.3;4.1;9.2;9.9
14.5;59.8;31.9;5;7.4;19.1;6;2.3;4.1;9.2;9.9
14.6;59.9;31.9;5.1;7.4;19.1;6;2.3;4.1;9.2;10
14.7;60.3;32.2;5.1;7.4;19.2;6;2.3;4.2;9.3;10
14.7;60.5;32.3;5.1;7.5;19.3;6;2.3;4.2;9.3;10.1
14.8;60.7;32.4;5.1;7.5;19.4;6;2.4;4.2;9.4;10.1
14.9;61.3;32.7;5.2;7.6;19.5;6.1;2.4;4.2;9.5;10.2
15;61.8;33;5.2;7.6;19.7;6.2;2.4;4.3;9.5;10.3
15.2;62.5;33.3;5.3;7.7;19.9;6.2;2.4;4.3;9.6;10.4
15.4;63.5;33.9;5.4;7.8;20.2;6.3;2.5;4.4;9.8;10.5
15.7;64.7;34.5;5.5;8;20.6;6.4;2.5;4.5;10;10.7
16;66;35.2;5.6;8.1;21;6.6;2.6;4.6;10.2;10.9
16.4;67.4;35.9;5.7;8.3;21.4;6.7;2.6;4.7;10.4;11.2
16.6;68.5;36.5;5.8;8.4;21.8;6.8;2.7;4.7;10.6;11.4
16.9;69.4;37;5.9;8.5;22.1;6.9;2.7;4.8;10.7;11.5
17.1;70.3;37.5;5.9;8.7;22.4;7;2.7;4.9;10.8;11.7
17.2;70.9;37.8;6;8.7;22.6;7.1;2.7;4.9;10.9;11.8
17.3;71.4;38.1;6;8.8;22.7;7.1;2.8;4.9;11;11.8
17.5;72;38.4;6.1;8.9;22.9;7.2;2.8;5;11.1;11.9
17.6;72.6;38.7;6.1;8.9;23.1;7.2;2.8;5;11.2;12
17.8;73.2;39.1;6.2;9;23.3;7.3;2.8;5.1;11.3;12.1
17.9;73.9;39.4;6.2;9.1;23.5;7.4;2.9;5.1;11.4;12.3
18.2;74.8;39.9;6.3;9.2;23.8;7.5;2.9;5.2;11.5;12.4
18.1;74.7;39.9;6.3;9.2;23.8;7.4;2.9;5.2;11.5;12.4
17.6;72.8;38.8;6.1;8.9;23.1;7.2;2.8;5;11.2;12.1
17.2;71;37.9;6;8.7;22.6;7.1;2.7;4.9;10.9;11.8
16.9;69.8;37.2;5.9;8.6;22.2;7;2.7;4.8;10.8;11.6
16.8;69.2;36.9;5.8;8.5;22;6.9;2.7;4.8;10.7;11.5
16.5;68;36.3;5.7;8.4;21.6;6.8;2.6;4.7;10.5;11.3
16.2;66.8;35.7;5.6;8.2;21.2;6.7;2.6;4.6;10.3;11.1
16.1;66.4;35.4;5.6;8.2;21.1;6.6;2.6;4.6;10.2;11
15.9;65.7;35;5.5;8.1;20.9;6.5;2.5;4.5;10.1;10.9
15.8;65.1;34.7;5.5;8;20.7;6.5;2.5;4.5;10;10.8
15.7;64.8;34.6;5.5;8;20.6;6.5;2.5;4.5;10;10.7
15.6;64.6;34.5;5.4;7.9;20.5;6.4;2.5;4.5;10;10.7
15.7;64.8;34.6;5.5;8;20.6;6.5;2.5;4.5;10;10.7
15.9;65.6;35;5.5;8.1;20.8;6.5;2.5;4.5;10.1;10.9
16.2;66.8;35.7;5.6;8.2;21.2;6.7;2.6;4.6;10.3;11
16.5;68.2;36.4;5.7;8.4;21.6;6.8;2.6;4.7;10.5;11.3
16.9;69.7;37.2;5.9;8.6;22.1;6.9;2.7;4.8;10.7;11.5
17.3;71.6;38.2;6;8.8;22.7;7.1;2.8;4.9;11;11.8
17.7;73.1;39;6.2;9;23.2;7.3;2.8;5;11.3;12.1
17.9;74;39.5;6.2;9.1;23.5;7.4;2.9;5.1;11.4;12.2
18;74.4;39.7;6.3;9.1;23.6;7.4;2.9;5.1;11.5;12.3
18;74.2;39.6;6.2;9.1;23.5;7.4;2.9;5.1;11.4;12.3
17.8;73.6;39.3;6.2;9;23.3;7.3;2.8;5.1;11.3;12.2
17.7;73.2;39.1;6.2;9;23.2;7.3;2.8;5;11.3;12.1
17.6;72.8;38.9;6.1;8.9;23.1;7.3;2.8;5;11.2;12
17.5;72.2;38.6;6.1;8.9;22.9;7.2;2.8;5;11.1;11.9
17.3;71.7;38.2;6;8.8;22.7;7.1;2.8;4.9;11;11.8
17.3;71.4;38.1;6;8.8;22.6;7.1;2.8;4.9;11;11.8
17.4;71.9;38.4;6;8.8;22.8;7.2;2.8;5;11.1;11.9
18;74.4;39.7;6.3;9.1;23.6;7.4;2.9;5.1;11.5;12.3
18.5;76.4;40.8;6.4;9.4;24.2;7.6;3;5.3;11.8;12.6
18.2;75.5;40.3;6.4;9.3;23.9;7.5;2.9;5.2;11.6;12.5
18.2;75.3;40.2;6.3;9.2;23.8;7.5;2.9;5.2;11.6;12.4
18.1;74.8;39.9;6.3;9.2;23.7;7.5;2.9;5.2;11.5;12.3
17.7;73.1;39;6.1;9;23.1;7.3;2.8;5;11.3;12
17;70.5;37.6;5.9;8.6;22.3;7;2.7;4.9;10.9;11.6
16.5;68.5;36.6;5.8;8.4;21.7;6.8;2.6;4.7;10.5;11.3
16.5;68.3;36.5;5.7;8.4;21.6;6.8;2.6;4.7;10.5;11.3
16.4;67.8;36.2;5.7;8.3;21.5;6.8;2.6;4.7;10.4;11.2
16.2;67.2;35.9;5.7;8.2;21.3;6.7;2.6;4.6;10.3;11.1
16.1;66.9;35.7;5.6;8.2;21.2;6.7;2.6;4.6;10.3;11
15.8;65.5;35;5.5;8;20.7;6.5;2.5;4.5;10.1;10.8
15.4;64;34.2;5.4;7.8;20.3;6.4;2.5;4.4;9.9;10.5
15.3;63.3;33.8;5.3;7.8;20;6.3;2.4;4.4;9.7;10.4
15.1;62.5;33.3;5.3;7.7;19.8;6.2;2.4;4.3;9.6;10.3
14.9;61.9;33.1;5.2;7.6;19.6;6.2;2.4;4.3;9.5;10.2
15;62.1;33.1;5.2;7.6;19.6;6.2;2.4;4.3;9.5;10.2
15;62.3;33.3;5.2;7.6;19.7;6.2;2.4;4.3;9.6;10.3
15.2;63.2;33.7;5.3;7.7;20;6.3;2.4;4.4;9.7;10.4
15.7;65;34.7;5.5;8;20.5;6.5;2.5;4.5;10;10.7
16;66.5;35.5;5.6;8.1;21;6.6;2.6;4.6;10.2;10.9
16.5;68.4;36.5;5.7;8.4;21.6;6.8;2.6;4.7;10.5;11.2
17.2;71.4;38.1;6;8.7;22.6;7.1;2.8;4.9;11;11.7
17.8;74;39.5;6.2;9.1;23.4;7.4;2.9;5.1;11.4;12.2
18.4;76.4;40.8;6.4;9.4;24.2;7.6;3;5.3;11.8;12.6
19;78.9;42.1;6.6;9.7;24.9;7.9;3;5.4;12.1;13
19.4;80.6;43;6.8;9.9;25.5;8;3.1;5.5;12.4;13.2
19.7;81.8;43.7;6.9;10;25.8;8.2;3.2;5.6;12.6;13.4
19.9;82.8;44.2;7;10.1;26.1;8.3;3.2;5.7;12.7;13.6
20.1;83.6;44.6;7;10.2;26.4;8.3;3.2;5.8;12.8;13.7
20.3;84.4;45;7.1;10.3;26.6;8.4;3.3;5.8;13;13.9
20.5;85.1;45.4;7.1;10.4;26.9;8.5;3.3;5.9;13.1;14
20.6;85.5;45.7;7.2;10.5;27;8.5;3.3;5.9;13.1;14
20.6;85.7;45.8;7.2;10.5;27.1;8.6;3.3;5.9;13.2;14.1
20.7;85.9;45.8;7.2;10.5;27.1;8.6;3.3;5.9;13.2;14.1
20.7;86;45.9;7.2;10.5;27.1;8.6;3.3;5.9;13.2;14.1
20.7;86.2;46;7.2;10.5;27.2;8.6;3.3;5.9;13.2;14.1
20.8;86.4;46.1;7.3;10.6;27.3;8.6;3.3;5.9;13.3;14.2
20.9;86.9;46.4;7.3;10.6;27.4;8.7;3.4;6;13.4;14.3
20.9;87.1;46.5;7.3;10.7;27.5;8.7;3.4;6;13.4;14.3
20.8;86.7;46.3;7.3;10.6;27.3;8.7;3.3;6;13.3;14.2
20.9;87;46.4;7.3;10.6;27.4;8.7;3.4;6;13.4;14.3
20.9;87;46.5;7.3;10.6;27.4;8.7;3.4;6;13.4;14.3
20.7;86;45.9;7.2;10.5;27.1;8.6;3.3;5.9;13.2;14.1
20.5;85.3;45.5;7.2;10.4;26.9;8.5;3.3;5.9;13.1;14
20.4;85;45.4;7.1;10.4;26.8;8.5;3.3;5.8;13.1;13.9
20.4;84.8;45.3;7.1;10.4;26.7;8.5;3.3;5.8;13;13.9
20.1;83.7;44.7;7;10.2;26.4;8.4;3.2;5.8;12.9;13.7
19.8;82.6;44.1;6.9;10.1;26;8.2;3.2;5.7;12.7;13.5
19.7;82.1;43.8;6.9;10;25.9;8.2;3.2;5.6;12.6;13.5
19.6;81.5;43.5;6.8;10;25.7;8.1;3.1;5.6;12.5;13.3
19.4;80.9;43.2;6.8;9.9;25.5;8.1;3.1;5.6;12.4;13.2
19.3;80.4;42.9;6.7;9.8;25.3;8;3.1;5.5;12.3;13.2
19.2;80.1;42.8;6.7;9.8;25.2;8;3.1;5.5;12.3;13.1
19.2;80;42.7;6.7;9.8;25.2;8;3.1;5.5;12.3;13.1
19.3;80.4;42.9;6.7;9.8;25.3;8;3.1;5.5;12.3;13.2
19.5;81.2;43.4;6.8;9.9;25.6;8.1;3.1;5.6;12.5;13.3
19.7;82.2;43.9;6.9;10;25.9;8.2;3.2;5.6;12.6;13.5
20;83.4;44.5;7;10.2;26.2;8.3;3.2;5.7;12.8;13.6
20.4;85.1;45.4;7.1;10.4;26.8;8.5;3.3;5.8;13.1;13.9
20.7;86.4;46.2;7.2;10.5;27.2;8.6;3.3;5.9;13.3;14.1
20.7;86.4;46.2;7.2;10.5;27.2;8.6;3.3;5.9;13.3;14.1
20.6;85.8;45.8;7.2;10.5;27;8.6;3.3;5.9;13.2;14
20.3;84.6;45.2;7.1;10.3;26.6;8.4;3.3;5.8;13;13.8
19.9;83;44.3;7;10.1;26.1;8.3;3.2;5.7;12.7;13.6
19.5;81.6;43.6;6.8;10;25.7;8.1;3.1;5.6;12.5;13.3
19.2;80.3;42.9;6.7;9.8;25.3;8;3.1;5.5;12.3;13.1
19;79.3;42.3;6.6;9.7;24.9;7.9;3.1;5.4;12.2;13
18.7;78.2;41.8;6.6;9.5;24.6;7.8;3;5.4;12;12.8
18.6;77.5;41.4;6.5;9.5;24.4;7.7;3;5.3;11.9;12.7
18.6;77.8;41.5;6.5;9.5;24.5;7.8;3;5.3;11.9;12.7
19.2;80.2;42.8;6.7;9.8;25.2;8;3.1;5.5;12.3;13.1
19.6;82.1;43.8;6.9;10;25.8;8.2;3.2;5.6;12.6;13.4
19.4;81;43.2;6.8;9.9;25.5;8.1;3.1;5.6;12.4;13.2
19.3;80.5;43;6.7;9.8;25.3;8;3.1;5.5;12.3;13.1
19.1;79.9;42.7;6.7;9.7;25.1;8;3.1;5.5;12.3;13
18.6;77.8;41.6;6.5;9.5;24.5;7.8;3;5.3;11.9;12.7
17.9;75;40;6.3;9.1;23.6;7.5;2.9;5.1;11.5;12.2
17.4;72.8;38.9;6.1;8.9;22.9;7.3;2.8;5;11.2;11.9
17.4;72.5;38.7;6.1;8.8;22.8;7.2;2.8;5;11.1;11.8
17.2;72;38.5;6;8.8;22.6;7.2;2.8;4.9;11;11.8
17.1;71.5;38.2;6;8.7;22.4;7.1;2.7;4.9;11;11.7
17;71.2;38;6;8.7;22.3;7.1;2.7;4.9;10.9;11.6
16.7;69.8;37.3;5.8;8.5;21.9;7;2.7;4.8;10.7;11.4
16.3;68.3;36.5;5.7;8.3;21.4;6.8;2.6;4.7;10.5;11.1
16.1;67.5;36.1;5.7;8.2;21.2;6.7;2.6;4.6;10.3;11
15.9;66.7;35.6;5.6;8.1;20.9;6.7;2.6;4.6;10.2;10.9
15.8;66.1;35.3;5.5;8.1;20.8;6.6;2.5;4.5;10.1;10.8
15.8;66.1;35.3;5.5;8.1;20.8;6.6;2.5;4.5;10.1;10.8
15.8;66.3;35.4;5.5;8.1;20.8;6.6;2.5;4.5;10.2;10.8
16;67;35.8;5.6;8.2;21;6.7;2.6;4.6;10.3;10.9
16.4;68.6;36.7;5.7;8.4;21.5;6.9;2.6;4.7;10.5;11.2
16.7;70;37.4;5.9;8.5;22;7;2.7;4.8;10.7;11.4
17.1;71.8;38.3;6;8.7;22.5;7.2;2.8;4.9;11;11.7
17.9;74.8;40;6.3;9.1;23.5;7.5;2.9;5.1;11.5;12.2
18.5;77.5;41.4;6.5;9.4;24.3;7.7;3;5.3;11.9;12.6
19.1;80;42.7;6.7;9.7;25.1;8;3.1;5.5;12.3;13
19.7;82.6;44.1;6.9;10.1;25.9;8.3;3.2;5.7;12.7;13.5
20.1;84.3;45;7.1;10.3;26.4;8.4;3.2;5.8;12.9;13.7
20.4;85.4;45.6;7.1;10.4;26.8;8.5;3.3;5.8;13.1;13.9
20.6;86.2;46.1;7.2;10.5;27;8.6;3.3;5.9;13.2;14
20.7;86.9;46.4;7.3;10.6;27.2;8.7;3.3;6;13.3;14.1
20.9;87.4;46.7;7.3;10.6;27.4;8.7;3.4;6;13.4;14.2
21;88;47;7.4;10.7;27.6;8.8;3.4;6;13.5;14.3
21.1;88.3;47.2;7.4;10.7;27.7;8.8;3.4;6;13.5;14.4
21.1;88.4;47.2;7.4;10.7;27.7;8.8;3.4;6.1;13.5;14.4
21.1;88.4;47.2;7.4;10.7;27.7;8.8;3.4;6.1;13.5;14.4
21.1;88.4;47.2;7.4;10.7;27.7;8.8;3.4;6.1;13.5;14.4
21.1;88.5;47.3;7.4;10.8;27.7;8.8;3.4;6.1;13.5;14.4
21.1;88.7;47.4;7.4;10.8;27.8;8.9;3.4;6.1;13.6;14.4
21.2;89.1;47.6;7.4;10.8;27.9;8.9;3.4;6.1;13.6;14.5
21.2;89.1;47.6;7.5;10.8;27.9;8.9;3.4;6.1;13.6;14.5
21.1;88.5;47.3;7.4;10.8;27.7;8.8;3.4;6.1;13.5;14.4
21.1;88.6;47.3;7.4;10.8;27.7;8.9;3.4;6.1;13.6;14.4
21.1;88.5;47.3;7.4;10.8;27.7;8.8;3.4;6.1;13.6;14.4
20.8;87.5;46.7;7.3;10.6;27.4;8.7;3.4;6;13.4;14.2
20.7;86.7;46.3;7.2;10.5;27.1;8.7;3.3;5.9;13.3;14.1
