1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
100.2;25;108.6;6;9.3
91.1;25.8;110.7;10.4;15.5
84.3;25.9;109;14.8;19.7
78.1;25.9;111.8;18.6;22.9
73.2;26.8;110.8;20.8;24.6
70.1;26.1;111.9;22.2;24.8
71.4;26.3;112.8;22.9;24.3
69.4;27.4;112.4;22.4;24.4
69.4;27.7;112.2;21.2;24.2
68.2;28.6;112.1;18.2;21.8
74.4;28.7;114.7;13.6;18.1
77.9;28.6;112;8.3;12.4
87.3;28.2;113.4;3.7;5.9
91.9;27.3;113.1;0.7;1.2
90.7;26.8;114.4;0;0
90;27.4;115.3;0;0.1
92.6;26.9;113.2;0;0
97.2;25.9;116.5;0;0
105.4;24.8;117.3;0;0
106.2;23.4;118.9;0;0
102.1;23.1;118;0;0
96.7;21.6;117.8;0;0
90.3;20.8;115.7;0;0
85.9;21.3;117.3;0;0
86.8;22.1;118.2;0;0
97.8;23.2;119.2;0;0
91.8;23.5;120.1;0;0
86.9;23.7;119.9;0;0
72.3;22.8;117.7;0;0
68;20.6;121;0;0
65.2;19.8;119.3;0;0
62;18.6;118.4;0;0
54.3;17.8;120.2;0;0
49.3;17.2;122.4;0;0
47.2;16.4;122.5;0;0
45.5;16.2;121;0;0
47.5;16;123;0;0
51;15.1;123.5;0;0
52.5;15;122.5;0;0
57.4;14.5;125.4;0.2;0.2
59.7;14.2;123.6;1.6;1.8
58.9;13.8;123.6;5.2;6.1
54;13;125;10.1;12.4
50.3;12.4;126;15.4;19.2
42.6;11.5;122.8;19.2;24.9
38;10.5;126.5;21.9;28.7
36;9.8;126.8;22.5;31.6
37.3;9.6;128.3;23.1;31.9
40.9;10;129.3;21.9;31.2
45.3;10;130;19.6;30.1
43.8;10.2;131;16.6;26.3
50.3;9.8;126.6;12.3;20.6
56.5;9.1;130.4;7.5;13.2
63.7;8.3;130.7;3.5;6.3
68.3;7.9;127.6;0.8;1.4
68;8;130;0;0
67.4;8.3;130.1;0;0
70;8.6;131;0;0
75.4;8.4;132.3;0;0
83.9;7.9;128;0;0
85.4;7;131.9;0;0
82.7;6.4;133.1;0;0
78.6;5.9;133.1;0;0
75.2;5.7;135.9;0;0
70.7;5.5;136.2;0;0
72.2;5.5;133.8;0;0
86.2;5.5;133.5;0;0
83.5;5.6;137.3;0;0
81.4;5.7;135.9;0;0
67.6;5.9;136.7;0;0
60.5;6.1;136.5;0;0
56.2;6.1;135.8;0;0
51.5;5.7;136.4;0;0
44.2;5.4;136.2;0;0
38.2;4.9;139.2;0;0
33.8;4.7;139;0;0
31.2;4.9;141.4;0;0
31.2;5;141.8;0;0
32;4.9;141.2;0;0
33.2;4.7;139.2;0;0
33.9;4.2;138.2;0.1;0.2
34.5;3.9;141.1;1.3;1.3
32.8;3.8;139.7;4.2;4.2
29.8;4;142.3;8.5;8.4
27.4;4.4;142.3;12.9;12.4
25;4.8;142.2;16.6;15.6
23.2;4.9;142.8;18.7;18.6
22.4;5;143.5;20.1;20.4
23.6;5;143.5;20.1;21.5
27.1;5.1;141.2;19.3;22.6
31.3;5.3;146.1;17.5;22.5
25.5;5.3;146.1;14.9;20.6
25.9;5.5;146;11.4;17.4
29.9;5.4;145.3;7.2;12.5
34.4;5.2;146.2;3.4;6.6
38.4;5;144.2;0.9;1.8
38.3;4.9;146.9;0;0
39;4.8;145.7;0;0
44.5;5;147;0;0
50.5;5.4;147;0;0
58.7;6;149.4;0;0
63.6;6.6;146.1;0;0
64.9;7.3;147.7;0;0
61.2;7.4;146;0;0
59.1;6.9;149.1;0;0
56.3;6.4;149.2;0;0
56.7;5.9;148.3;0;0
69.4;5.9;149.6;0;0
68.1;5.8;145.3;0;0
66.2;6;149;0;0
54.6;6.4;146.6;0;0
45.9;6.9;149.8;0;0
43.4;7.3;148.9;0;0
40.6;6.9;147.7;0;0
33.6;6.6;148;0;0
29.8;6.3;148.7;0;0
27.3;6.2;148.9;0;0
27.5;6.5;149.8;0;0
33;7.1;149.2;0;0
40.1;8;147.1;0;0
55.3;8.6;149.7;0;0
67;8.9;149.8;0.1;0.1
75;9;148.9;1.3;1.8
73.6;9.1;153;4.4;5.8
66.2;9.1;147.2;9.1;11.4
61.5;9.3;148;13.1;16.5
55.3;9.7;150.1;16.1;20.9
49.5;10.2;149.8;18.4;25
46.4;10.7;147.6;20;27.4
47.5;11.2;152.5;19.2;27.3
48.5;11.8;149.5;17.8;26.2
53.4;12.4;149.4;15.9;23.9
55.3;12.7;148.8;13.7;20.7
59.8;12.6;151.1;10.6;16.7
68.1;12;151.1;6.6;10.7
71.2;11.6;147.5;3.4;5.5
73.1;11.3;151.5;1.2;1.8
74.6;11.6;148.8;0.2;0.3
72.3;12.3;149.2;0;0
72.2;13.4;151;0;0
77.2;14.6;147.8;0;0
83.6;15.3;150.3;0;0
87;15.3;150.3;0;0
84.6;15.1;148.3;0;0
77.2;14.2;148.8;0;0
70.9;13.3;150.5;0;0
66.8;12.4;149.2;0;0
63.7;12;149.2;0;0
74.9;12.3;151.6;0;0
72.7;12.8;148.9;0;0
70.8;13;149.4;0;0
60.5;13.6;151.8;0;0
49.2;13;151.2;0;0
46.9;13.1;152.7;0;0
45.3;13.1;149.4;0;0
37.9;13.1;153.7;0;0
33.4;13;152;0;0
29.3;12.8;149.1;0;0
30.2;12.6;151.4;0;0
34.5;12.3;152.4;0;0
42.1;12.2;147.6;0;0
56.1;11.9;152.6;0;0
69.2;11.4;150.5;0;0
79.6;11.4;149.9;0.9;1.5
80.5;11.5;148.5;3;5.5
73.5;11.6;152.9;6.5;12
65.1;11.7;153;9.8;18.3
58.7;11.7;149.5;12.7;24.5
52.7;11.2;151.7;15.2;29.3
47.3;10.8;150.9;16.7;32.3
48.3;10.5;153.2;17.5;32.4
48.4;10.3;153;17.2;31.9
51.5;9.9;150.1;16.4;30.1
51.5;9.9;155.7;14.8;27.3
55.8;9.8;154.1;12.8;23.5
61.8;10.1;153.7;9.2;17.3
66.2;10.4;154.5;5.5;10.2
74.3;10.5;152.6;2;3.8
76.4;10.4;153.8;0.2;0.4
75.3;9.7;152.4;0;0
77.8;9;153.2;0;0
84.2;8.5;150.5;0;0
90.3;8;154;0;0
97.7;7.9;154;0;0
95.7;7.7;153.3;0;0
86.2;7.7;152.9;0;0
79;7.7;153.5;0;0
73;8.1;155.5;0;0
69;8.3;152.6;0;0
75.9;8;154.4;0;0
78;8.4;153.1;0;0
74.8;8.5;155.9;0;0
66.6;8.4;154;0;0
54.3;8.4;153.3;0;0
52.1;8.4;152.7;0;0
49.6;8.5;152.2;0;0
42.6;8.9;155.7;0;0
36.5;9.2;155.6;0;0
33;9.3;153.9;0;0
33.3;9.5;153.3;0;0
35.8;9.2;155.4;0;0
43.7;9.2;153.7;0;0
55.5;9.4;152.5;0;0
68.2;9.5;153.8;0;0
78.5;9.7;155.1;0.8;1.1
79.5;9.7;152.9;3.2;4.3
75.4;10.4;155.2;7.4;10
67.5;10.7;154.2;11.7;16.3
60.9;11;155.2;14.7;21.5
55.2;11.6;156.2;16.6;25.1
52.5;11.8;152.7;16.9;26.9
52.6;12.2;154.6;16.9;28
55;12.3;155.3;15.9;27.7
56.6;12.3;155.5;14.4;26
58.3;11.9;156;12.9;23.5
62;11.7;151.9;10.4;18.8
69.9;11.9;153.6;7.4;13.1
72.9;11.9;153.7;4.1;7
74.9;12.1;152.2;1.5;2.5
77.8;12.1;157.2;0.2;0.2
75.9;12.3;151.9;0;0
75.8;12.3;154.7;0;0
81.1;13.4;152.3;0;0
85.4;14.3;153.9;0;0
90.6;16;155.4;0;0
85.4;17;154.1;0;0
80;17.1;154.1;0;0
72.8;16.1;154.6;0;0
69;15.4;154.5;0;0
64.5;14.8;153.7;0;0
68.4;15.2;157.2;0;0
75;15.8;154;0;0
70.3;16.8;154.5;0;0
63.3;17.3;154.5;0;0
48.5;17.4;152.6;0;0
45.7;17.8;156.2;0;0
42.3;17.8;152.6;0;0
36.8;19.1;154.9;0;0
30.3;19.3;155.8;0;0
25.3;19.7;153.4;0;0
25.4;18.9;156.8;0;0
27.8;18.7;156.3;0;0
36.5;17.6;155.7;0;0
47.2;17.3;154.8;0;0
60.2;17.4;153.2;0;0
70.9;18.4;153.5;0.4;0.5
74.8;19.7;154.8;2.1;2.5
70;20.7;151;5;6.5
62.5;21.7;155.8;8.9;12.1
54.7;22.8;153;12.5;18.1
45.7;23.2;155.9;15.4;23.5
39.9;23.4;155;17.3;28.5
37.9;23.7;157.1;17.1;30.2
39.4;22.9;155;16.9;30.7
40.5;21.5;153.1;16.1;30.5
44.4;19.6;154.6;15;28
47.1;18.9;152.4;12.6;23.6
55;19.4;154.8;10.1;18.1
57;19.2;154.5;6.7;11.7
62.8;20.4;155.9;3.2;5.4
64.6;21.5;155.4;0.7;1.1
64.7;22.1;154.5;0;0
65.1;22.7;155.5;0;0
69.4;23.1;155.1;0;0
74.3;22.4;157.6;0;0
82.7;22.6;152.1;0;0
80;22.6;152.1;0;0
74;22.7;156.5;0;0
66.6;23.4;152.1;0;0
59.5;23.5;153.2;0;0
54.5;23.2;153.4;0;0
60.1;21.8;152.1;0;0
71.9;20.7;154.3;0;0
68.1;19.2;155.3;0;0
63.1;19.2;156;0;0
46.9;20.3;153.2;0;0
42.1;21.4;155.7;0;0
37.7;22.7;153.9;0;0
34;23.1;154.5;0;0
26.6;23.2;156.2;0;0
22.2;22.7;153.2;0;0
21.1;22.7;153.9;0;0
22;23.3;153.2;0;0
29.1;23.5;158.1;0;0.1
38.3;23.1;154.8;0;0
53.5;22.4;156.9;0;0
64.7;21.7;153.4;0.5;0.6
68.6;20.7;152.4;2.5;3
65.6;20.1;153.6;6.4;7.7
59.3;20.1;153.4;10.8;13.2
53.8;19.4;155.7;14.4;18.2
48.4;20;153.7;17.1;21.9
43.5;19.2;155.2;18.7;25.1
41.7;19.6;152.6;19.7;27.2
40.9;19.2;152.5;20.1;27.9
38.8;19.2;153.2;20.1;28
41;18.9;155.3;19.2;27.1
39.5;18.1;153;18;24.2
46.1;17.1;152;14.8;19.8
50.9;16.2;153.9;10.8;14
61.3;15.1;152.7;5.5;7.2
65.3;14.8;156.1;1.4;1.9
67.8;14.3;153.8;0.1;0.1
68.2;14.7;154;0;0
71;15.2;152.9;0;0
75.9;16.2;156;0;0
79;17.5;155.7;0;0
77.7;18.2;150.9;0;0
74.6;17.9;156.2;0;0
68.4;16.6;152.6;0;0
66.1;14.9;151;0;0
62.1;13.2;154.1;0;0
65.2;12.6;154.7;0;0
75.9;12.2;152.3;0;0
73.1;12.6;154.5;0;0
67.5;12.2;153.3;0;0
53.8;12.4;152.1;0;0
48.1;12.4;151.8;0;0
44;12.1;156.7;0;0
40.2;11.9;153.5;0;0
32;11.5;153.9;0;0
27;11.1;155.7;0;0
24.3;10.8;156.1;0;0
23.6;10.3;153.1;0;0
26.7;10;152.6;0;0
29.1;9.9;155.2;0;0
33.5;9.9;155.8;0;0
36.5;9.7;155.4;0.4;0.6
36;9.4;155.3;2.5;4
31.1;9.3;153.6;6.8;11.2
25.8;9.2;155.7;12.1;18.2
23.8;8.8;152.5;15.5;23.7
22.6;8.4;154.6;17.7;26.6
23.5;8.3;155.4;18.5;26.2
26.9;8.1;152;18.2;24.1
32;7.9;155.1;17.1;21.7
38.7;7.4;154.3;15.9;19.9
44.4;6.9;154.7;14.5;18.2
39.1;6.5;154.1;13.4;16.3
39.7;6.6;153.5;11.1;13.7
41;7.1;151.9;8.1;10.3
44.1;7.7;152.5;4.4;5.6
46.9;8.2;155.7;1.2;1.5
47.8;8;153.3;0;0.1
48.5;7.4;153.2;0;0
55;7.3;152.7;0;0
60.4;6.8;154.3;0;0
66.3;6.8;154;0;0
68;6.6;156.2;0;0
66.2;6.7;152.9;0;0
62;6.5;154.3;0;0
57.2;6.4;154;0;0
55.5;6.1;154.1;0;0
57.3;6.1;156.6;0;0
72.5;6.1;153.6;0;0
70.8;6.2;154.8;0;0
66.3;6.5;154.4;0;0
52.9;6.6;153.6;0;0
46.5;6.9;154.4;0;0
42.2;6.7;154.4;0;0
38.9;6.4;154.1;0;0
30.5;6;151.5;0;0
25.2;5.7;155.6;0;0
20.7;5.7;154;0;0
17.9;6.3;153.4;0;0
18.2;6.8;153;0;0
18.4;7.2;154.9;0;0
20.4;7.1;155.1;0;0
22.1;6.8;153;0.1;0.1
22.1;6.6;154.5;1.2;1.4
19;7;154;4;5.2
14.9;7.8;150.4;8.1;11
11.3;8.4;152.8;11.6;17.3
8.8;9.1;154.4;14.1;22.4
8.2;9.1;154.3;15.2;25.8
8.3;8.5;154.2;16;28.3
10.3;7.9;151;16.9;29.4
14.9;8;152.7;16.7;28.4
20.5;8.2;151.6;16.1;25.6
14.6;8.9;153.4;15.3;22.8
13.3;9.3;154.3;13.3;18.4
16.6;9.6;155.5;10.1;12.7
22.6;9.9;151.5;5.9;6.8
27.6;10.1;153.7;1.9;2.1
29.4;10.2;155;0.2;0.2
29.8;10.6;153;0;0
34.5;11;152.4;0;0
41.6;11.2;153.9;0;0
49.9;11.6;150.3;0;0
55.6;12.4;152.4;0;0
56;12.9;151.9;0;0
52.5;13.3;155.2;0;0
50.7;13.5;153.6;0;0
45.8;14.2;156.3;0;0
45.6;14.7;154.5;0;0
56.6;15.3;152.8;0;0
55.4;15.9;150.6;0;0
54.5;16.2;154.1;0;0
42.5;16;156.5;0;0
35.4;15.7;155;0;0
32.3;15.6;153.1;0;0
29.3;16.3;153.5;0;0
21.4;17.1;154.1;0;0
15.6;18.5;151.8;0;0
11.5;19.6;152.8;0;0
12;19.7;153.7;0;0
18.2;20.6;151.4;0;0
26.5;20.8;154.3;0;0
41.4;20.5;154.6;0;0
52.9;19.9;152.2;0.1;0.2
63.6;20.1;154.4;1.3;1.6
60.3;21.4;154.4;4.5;5.6
52.1;24.2;153.4;9.1;11.2
41.9;27.6;154.1;13.8;16.6
34.6;29.9;154.1;17.5;19.7
30.6;30.3;155.1;20.1;21.6
30;29.7;154.2;21.4;22.5
31.8;27.7;152;23;23.1
32.7;26.9;155.9;23;23.1
37.1;25.6;156.3;20.9;22
37.3;26;152.6;18.5;19.7
40.9;25.9;152.2;14.8;17
45.8;26.4;152.9;11.2;13.9
50;27.4;149.5;6.6;8.7
55.5;28.1;154.9;2.3;3.2
56.4;29.2;154;0.2;0.3
53.8;30;152.2;0;0
55.3;31.3;155.9;0;0
60.2;31.3;153.5;0;0
69.3;30.7;152.9;0;0
72.7;29.9;154;0;0
69.4;30.8;153.4;0;0
61.1;30.6;155.2;0;0
52.7;32.1;154.2;0;0
46.1;33;154;0;0
42.9;34;155.6;0;0
52.8;33.6;153.2;0;0
53.3;33.6;150.5;0;0
50.5;33.1;152.5;0;0
39.6;34;153;0;0
27.7;34.3;154.6;0;0
26.3;34.2;155.5;0;0
25.1;32.8;155.9;0;0
19.7;31.4;154.5;0;0
16.5;29.8;153.5;0;0
13.8;28.7;154.2;0;0
13.3;29.4;156.7;0;0
16.9;30.9;153.7;0;0
23.2;31.7;152.1;0;0
37.7;31.5;152.8;0;0
52.1;29.7;151.9;0;0
65.7;28.3;154.4;0.8;0.8
67.7;25.7;157.6;3.2;3.4
65.7;23.6;154.1;7;7.7
62.1;22.1;152.1;10.3;12.4
57.8;21.5;154;13.1;16.5
53;21.3;153.4;14.7;19.9
49.3;21.3;152.5;15.9;23.1
46;22.4;153.8;16.6;25.4
44.8;22.5;156.1;16.8;26.4
46.2;22.7;154.7;15.7;25.5
46.7;22.5;154;13.8;23.4
51.5;21;154.3;11.2;18.9
59.5;19.2;152.7;8.4;14.8
62.8;17.9;155.5;5.5;9.3
69.7;16.8;154.4;2.5;4
72.6;16.5;154.3;0.5;0.9
71.1;16.9;152.7;0;0
73.1;17.8;151.6;0;0
75.9;18.2;154.9;0;0
83.8;18.2;153.6;0;0
89.9;17.9;152;0;0
88.2;17.2;153;0;0
80.6;15.9;151.4;0;0
74.9;14.6;154.5;0;0
70.8;13.5;152.7;0;0
66.9;13.2;150.6;0;0
74.8;13.1;153.6;0;0
77.9;13;152.6;0;0
74.5;13.6;150.5;0;0
63.9;13.4;153.6;0;0
51.5;13.8;153.4;0;0
49.9;13.8;155.9;0;0
46.5;14.2;152.1;0;0
40;14.8;153.1;0;0
34.5;15.2;151.8;0;0
29.4;15.8;150.9;0;0
29;15.8;152.4;0;0
32.5;16;153;0;0
39.6;16.5;152.9;0;0
50.2;17.2;152.9;0;0
65.1;18;152.8;0;0
75.1;18.6;155.5;0.6;1.2
77.3;18.1;150.7;2.2;5.1
72.8;16.8;151.3;5.2;11.8
66.1;15.8;150.2;8.8;18.9
61.1;15.2;154;12.6;24
54.5;15.8;153.2;15.6;27
49;17;151.7;18;28.4
46.5;18.7;154.1;19.7;29.2
45.2;20.5;150.8;20.9;28.1
44.7;20.7;155;21.4;26.5
45.8;20.6;153.3;20.1;23.5
49.4;20.1;152.6;18;20.1
57.1;19.1;156.6;14.1;15.5
61.6;18.7;151.9;9.6;9.8
69.9;17.9;151.7;4.4;4.5
74.6;18.4;151.8;1;1
74.1;18.7;153.8;0.1;0.1
74.5;19.5;152.6;0;0
77.3;20.1;153.4;0;0
83.1;20.5;153;0;0
91.8;21;154.1;0;0
85.8;21.7;151.2;0;0
79.1;22.4;152.6;0;0
70.1;23.3;153.4;0;0
63.3;23.4;152.6;0;0
58.6;23.1;152.4;0;0
65.1;22.3;153.2;0;0
72.9;21.2;153.5;0;0
69.8;19.9;151.6;0;0
65;19.7;149.5;0;0
50.7;19.6;153.5;0;0
47.5;20.3;150.9;0;0
44.6;20.6;151.2;0;0
38.4;21.2;150.6;0;0
31.7;21.4;151.8;0;0
26.7;21.8;152.9;0;0
26.2;21.2;151.6;0;0
28.4;20.9;151.1;0;0
36.3;21.1;148.6;0;0
46.7;20.7;151.3;0;0
62.1;19.6;151.3;0;0
74;19.4;152.3;0.6;1.1
77.2;18.5;149.4;2.7;5.1
70.2;17.5;153.6;6.5;12.2
62.5;17;153.8;10.7;18.7
58.5;16.2;152.6;14.3;22.5
55.4;15.6;152.2;17;24
55.1;14.9;153.9;19;23.8
57.6;14.1;153.5;19.4;21.6
62.5;14;153.1;19;18.2
65.9;13.6;152.6;17.5;15.1
68.7;13.4;150;15.8;12.5
68.4;13.1;151.8;13.6;10.3
74.3;12.7;153.9;10.8;8.7
73.5;12.6;151.1;7.5;6.1
76.7;12.3;152.3;3.5;3.2
79.9;12.1;151.5;0.9;0.9
80.2;11.3;151.4;0.1;0.1
81.4;10.8;152.8;0;0
86;10.4;154.4;0;0
91.1;10.4;153.8;0;0
98.9;10.5;148.3;0;0
96.1;10.5;150.3;0;0
91.3;10.1;152.1;0;0
84.8;9.3;153.2;0;0
79.3;8.6;151;0;0
75.1;8.1;150.1;0;0
76.7;8.1;151.5;0;0
87.6;8.2;148.9;0;0
83.9;8.3;150.1;0;0
77.3;8.6;153.1;0;0
62.1;8.6;148;0;0
59.6;8.5;150.9;0;0
56.3;8.4;151.9;0;0
52;8.6;152.6;0;0
45.5;9;149.2;0;0
40.5;9.3;153.4;0;0
38.8;9.5;151.7;0;0
39.5;9.7;149.4;0;0
47.7;9.8;152.7;0;0.1
55.4;10.5;150.9;0;0
67.5;11.1;150.5;0;0
78.6;11.7;149.6;0.5;0.8
81.2;12.2;149.6;2.5;4.3
75;12.6;151.3;6.5;11
65.2;12.4;152.7;10.9;19.2
58.3;12.2;148.1;14.4;25.6
52.6;12.6;152.6;16.5;30.2
47.4;13.2;150.1;17.6;32.8
45.7;14.5;152.2;18.1;33.4
47.5;15.2;150.5;18.3;33
47.3;15.5;150.3;17.8;30.6
50;16.1;149.8;16.9;27.9
48;17.1;149.9;16.1;23.9
52.7;17.7;151.3;13.6;18.3
56.8;19.1;153.3;10.2;12.1
62.3;20.4;150.7;5.6;6.1
65;20.8;153.6;1.7;1.8
65.9;20.8;149.9;0.2;0.2
67.4;20;149;0;0
72.3;19.4;150.2;0;0
75.3;19.2;151.8;0;0
83.9;19.5;151.3;0;0
81.7;20.5;150.1;0;0
74.3;21.4;148.7;0;0
66.6;22.7;149.6;0;0
61.9;23.5;148.6;0;0
56.7;23.4;149.4;0;0
59.1;23.2;151;0;0
71.6;22.6;147;0;0
68.5;22.3;149.9;0;0
62.3;21.9;151.5;0;0
47.5;22.6;149.2;0;0
40.9;23.5;149.9;0;0
36.8;23.6;148.9;0;0
32.2;23.8;148.3;0;0
24.4;23.4;149.9;0;0
19.4;23.1;149.6;0;0
16.1;23.5;151.5;0;0
14.3;24;149.6;0;0
16.1;24.6;149.1;0;0
17.9;25.2;152;0;0
21.6;25.5;149.3;0;0
25.5;25.3;151.7;0.2;0.4
28.6;24.5;150.1;0.9;2.8
29.6;23.2;148;2.8;7.8
28.8;22.1;150.4;5.7;14.1
28;20.1;149.5;9.4;19.4
24;19;149.8;13;23.7
19.7;19;150.5;16.1;25.6
17.1;18.8;150.5;18.6;27.4
18;18.8;150.3;20.4;26.6
21.6;18.6;147;21;25.4
27.5;18.1;151.4;20.8;22.5
24.5;17.5;150.9;19.4;18.9
28.4;16.4;147.7;16.2;14.4
33.1;16.2;151;12;9.5
39.3;15.8;151.4;6.6;5
43.3;15.6;147.8;2.3;1.6
44.1;15.8;148.1;0.3;0.3
45.2;16.3;151.9;0;0
50.6;16.4;148.7;0;0
55.7;15.4;149.4;0;0
64.3;14.2;147.7;0;0
66.8;13.2;147.3;0;0
67.1;12;149.2;0;0
61.7;11.6;148.8;0;0
58.5;11.2;147.1;0;0
55.4;11.1;149.4;0;0
57.9;10.9;145.7;0;0
72.9;10.6;146.6;0;0
70.2;10.4;148;0;0
66;10.3;150.9;0;0
54.8;10.3;149.8;0;0
47;10.5;148;0;0
43.7;10.3;148.7;0;0
40.6;10.4;148.1;0;0
32.5;10.2;149;0;0
26.5;10.5;147.5;0;0
22.5;10;147.9;0;0
21.3;9.8;147.5;0;0
22;9.8;147.2;0;0
23.5;9.6;144.2;0;0
25.4;9.4;148.7;0;0
26.2;9.5;147.9;0.2;0.3
25.6;9.6;147;1.7;2.2
22.4;9.8;145.7;5;6.5
19.6;9.7;144.3;9.3;11.6
18.8;9.8;143.2;12.8;16.3
19.3;9.5;144;15.4;19.1
21.1;9.5;144;16.6;20.5
23.7;9.3;142.1;16.5;21.2
26.5;9.1;144.8;16.6;21.8
30.5;9.2;144.6;16.2;22.1
34.8;9.7;140.4;15.4;21.6
28.1;10.2;144.4;14;20.6
25.8;10.6;141.5;11.9;18.1
28.1;10.8;140.5;8.8;14.2
33.1;10.9;140;5.1;8.4
38.8;10.9;141.9;1.9;3.2
41;10.9;140.5;0.3;0.6
43;11.3;139.3;0;0
47.6;11.3;140.4;0;0
54.2;11.6;138.4;0;0
63.9;12.4;136.6;0;0
69.3;13.1;139.7;0;0
70.4;13.5;138.4;0;0
69.6;14.1;138.9;0;0
65.9;13.9;135.8;0;0
64.2;13.5;135.8;0;0
64.1;13.3;137.7;0;0
75.6;13.5;136.5;0;0
76.5;13.4;134.7;0;0
74.6;13.3;133.7;0;0
64.2;13.7;135.9;0;0
