1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
70.4;66.9;87.5;0;0
69.2;69.4;88.7;0;0
67.4;70.2;86.7;0;0
65;72.2;88;0;0
61;71.9;85.9;0;0
58.9;71.1;86.4;0;0
56.2;70.6;87.3;0;0
54.5;71.7;88;0;0
53.4;71;88.2;0;0
52.3;71.4;87.9;0;0
52.3;72.3;89.5;0;0
56.8;73.3;87.6;0;0
64;75.1;85;0;0
60.7;78.5;88.2;0;0
56.8;79.9;87.5;0;0
55.3;80.9;87.8;0;0
51.6;79.8;87;0;0
46.5;79.1;87.4;0;0
40.2;76.6;87.6;0;0
39.9;76.3;86.5;0;0
39.6;74.2;87.5;0;0
37.1;73.4;88.7;0;0
34.6;74.9;87.6;0;0
28.3;77.3;87.9;0;0
21.8;78.8;86.8;0;0
15.9;81.6;87.4;0;0
11.3;81.9;87;0;0
7.3;82.3;87.9;0;0
6.2;83.6;86;0;0
6.1;81.5;86.7;0;0
7.1;81.3;87.1;0;0
9.8;78.1;86.8;0;0
12.2;76.4;86.5;0;0
13.6;75.3;87.3;0;0
15.4;74.3;88.4;0;0
16.6;75.2;86.6;0;0
17;74.6;86.9;0;0
17.5;72;87.1;0.2;0.3
18.2;74.7;86.9;0.8;0.9
17.2;74;88.3;1.8;2.1
17.3;74.7;87.6;3.3;4.1
17.4;73.7;87.6;5.3;6.6
17.1;72.1;87;7.2;9.8
17;70.7;86.7;9.2;12.8
16.6;70.4;86.8;11;16.1
15.5;69.1;88.1;12.6;19.4
14.9;67.1;86.8;14;21.6
13.7;68.4;87.3;14.9;24
12.8;67.5;86.8;15.9;26.1
12.9;67.3;87.6;15.8;27.4
13.7;68.9;87.2;16.4;28.6
15.2;67.9;86.8;16.3;28.6
18.3;67.3;86.9;16.3;29.1
23.1;65.8;87.4;15.6;27.7
27.2;64.5;86.7;15;27.3
26.1;62.8;87.3;14;25.9
25.1;61.5;87.7;12.7;22.4
27.2;61.5;87.2;11.5;20.1
31.4;59.4;86.7;9.6;17
35.6;57.6;87.7;7.6;13.5
39;55.7;86.2;5.7;9.9
43.9;55.3;88.8;3.7;6.2
48.3;52.7;88.4;2;3.3
49.9;52.4;86;0.8;1.2
51.8;50.7;85.4;0.1;0.2
52.3;51.8;86.6;0;0
51.8;50.7;86.3;0;0
55.8;51.1;86.6;0;0
58.5;50.5;87.8;0;0
62.4;48.9;87.2;0;0
68;48.8;89.3;0;0
75.1;47.2;86.2;0;0
81.3;46.9;88;0;0
84;45.8;87.3;0;0
85;44.9;87.9;0;0
86.5;45.7;87.1;0;0
86.7;45.3;86.6;0;0
84.1;46.5;86.8;0;0
81.4;47;87.1;0;0
78.6;47.9;86;0;0
76.3;47.2;86;0;0
74.6;46.6;88.1;0;0
79.2;45.7;85.8;0;0
86.3;43.7;86.7;0;0
94.3;41.6;86.4;0;0
94.1;39.1;86.7;0;0
97.7;38.4;86.4;0;0
96.4;36.9;86.5;0;0
93.2;37.1;85.6;0;0
86.1;37;85.6;0;0
78.6;37.5;87.2;0;0
76.6;38.2;86.2;0;0
74.8;38.6;87.5;0;0
72;40;86.7;0;0
69.5;39.6;86.4;0;0
66.4;39.8;86.6;0;0
61.9;40.4;85.2;0;0
58.7;40.6;84.2;0;0
56.4;41.4;86.5;0;0
55.1;41.2;85.8;0;0
55.2;41.8;87.9;0;0
55;41.1;87.8;0;0
58.3;41;85.9;0;0
62.2;41.5;85;0;0
67.1;41.4;87.2;0;0
71.8;41.2;85.9;0;0
81.2;40.8;85.1;0;0
87.3;40.3;86.1;0;0
95.8;39.7;85.8;0;0
104;39.9;87.4;0.4;0.7
107.1;39.1;86.1;1.1;2.2
106.2;39.3;85;2.4;4.7
104;39.6;85.9;4.5;8.2
99.4;39.9;86;6.8;12
96.1;41.3;85.8;9.2;15.1
90.7;42.4;86.7;11.2;17.1
90.3;43;85.1;13.1;18.7
87.7;42.6;86.8;15;19.2
88.2;42.3;85.4;16.6;20
86.4;40.8;86.4;18;19.9
88.5;40.6;85.7;18.6;19.4
91;38.3;84.5;18.7;18.3
93;38.8;86.5;18.5;17.6
95.6;40;86;17.8;16.7
93.7;42.1;86.8;17.6;16.3
92;44.9;86.8;17.2;15.8
90.1;48.2;86.2;16.1;16
85.6;51.5;86.5;15.2;15.7
82.4;54.5;85.6;13.6;15.2
81.4;55.7;86.2;12.5;14.2
83.5;56.8;85.7;10.4;12.5
85.7;55.1;84.9;8.1;10.3
87.7;54.2;86.5;5.8;7.7
95.5;51.3;85.6;3.7;5.2
99;50;85.9;2.1;3.1
102.4;49.1;84.4;1;1.4
101.1;46.2;84.7;0.3;0.5
104.8;47.7;86.2;0.1;0.1
101.1;48;84.1;0;0
101.2;48.5;85.6;0;0
104.7;48.7;86.5;0;0
107.4;48.7;86.4;0;0
110.8;48.6;86.9;0;0
114.7;48.5;87.2;0;0
120.5;47.8;84;0;0
119.8;47.4;86.2;0;0
120;46.6;85.4;0;0
117;46.8;85.8;0;0
111.8;47.2;85.3;0;0
107.3;48.7;86.1;0;0
101.5;48.6;85.8;0;0
96.9;49.7;84.2;0;0
92.3;49.9;85.9;0;0
91;51.8;85.5;0;0
91.2;51.3;87;0;0
97.3;50.1;84.7;0;0
105.1;50;85.8;0;0
104.5;49.3;86;0;0
101.1;48;85;0;0
103.1;47;86.1;0;0
96.9;46.5;85;0;0
91.7;45.1;84.5;0;0
85.8;43.6;84.4;0;0
86.1;41.9;85.3;0;0
85.7;40.6;86.1;0;0
84.4;40;85.4;0;0
82.6;38.7;84.5;0;0
82;38.8;87.3;0;0
78.6;38.6;86.2;0;0
75.9;38.2;85.7;0;0
72.4;37.4;85.6;0;0
71;37.9;85;0;0
69.9;39.1;83.4;0;0
69.4;39.8;84.6;0;0
68.7;40.3;84.3;0;0
71.9;42;84;0;0
75.8;42.7;86.7;0;0
80.3;42.6;85.7;0;0
89.2;43;85.2;0;0
97.6;41.2;84.9;0;0
108.9;40.3;84.8;0;0
115.9;39.4;85.3;0.4;0.3
120.8;37.6;84.5;1.2;0.8
124.9;36.2;85.1;2.4;1.7
128.2;35.2;84.3;4.3;3.1
127;33.7;85.9;6.4;5.1
123.1;32.7;83.7;8.5;7.6
120.4;31.8;85.8;10.7;10.4
117;32;83.8;12.5;13.4
112.7;32.1;86.3;14.4;16.4
106.7;33.1;84.7;15.9;20.2
100.4;32.7;85.2;17.2;23.3
93.5;33.9;84.2;18;25.7
92.5;34.8;83.7;18.4;27.9
91.8;35.3;83.9;19;29
92.4;36.3;85.2;18.3;29.5
93.4;36.2;84.1;17.6;29.6
93.4;33.9;85;17.1;28.5
99.2;33.6;84.4;15.9;27.1
101.1;31.7;84.5;15.1;24.8
102.2;30.5;85.5;13.8;22.7
107.5;29.8;85.2;12;19.9
114.2;28;85.2;10.1;16.3
117.3;27.4;83.1;8;12.6
119.2;26.8;84.3;5.9;9.1
126.2;25.5;83.4;3.9;5.8
131.2;25.4;84.9;2.2;3.1
130.7;24.8;84.6;0.9;1.2
128.9;24.9;83.5;0.2;0.3
128.8;25.1;85.9;0;0
127.5;25.1;85.1;0;0
128.5;25.4;85.8;0;0
131.4;25.6;85.8;0;0
134.7;26.5;82.9;0;0
135.9;25.5;82.9;0;0
143.7;25.2;83.2;0;0
146.2;24.4;84.1;0;0
147.7;24.4;84.1;0;0
150.9;24.5;85;0;0
143.8;24;85.8;0;0
137.5;24.4;82.5;0;0
136.2;24.6;83.9;0;0
129.7;24.8;85.5;0;0
128.9;25.5;83.9;0;0
124.9;25.7;83.5;0;0
121.7;25.9;83.6;0;0
118.8;26.3;84.9;0;0
125.3;26.8;84.8;0;0
131;27.2;83.4;0;0
129.5;26.8;82.7;0;0
126.3;26.8;83;0;0
125.6;27;82.3;0;0
122;27.3;82.9;0;0
112.4;27.9;82.3;0;0
106.1;28.2;84.4;0;0
100.6;28.5;83.3;0;0
101;28.3;84.7;0;0
99.6;28.3;82;0;0
99;29.2;82.6;0;0
95.3;29;84.6;0;0
90.1;28.6;84.3;0;0
86.9;29.3;84.3;0;0
82.6;29.8;84.2;0;0
80.8;30.6;82.6;0;0
79.8;32.6;83.4;0;0
78.1;33.8;83.1;0;0
76.7;35.2;83;0;0
81.5;37.4;84.9;0;0
82.5;38.7;84.2;0;0
87.5;40;83.2;0;0
92.9;41.2;85.1;0;0
99.7;42.4;84.1;0;0
107;42.4;82.8;0;0
113.6;43.5;83.8;0.4;0.5
115.8;43.4;83.1;1.2;1.4
115.9;45.3;84.8;2.5;3
115.2;46.7;84;4.5;5.2
107.8;48.3;84.4;6.9;7.7
106.4;49.3;83.5;9.2;10.3
100.7;50.8;84;11.2;12.3
97.6;54.1;83;12.9;14.1
92.4;54.9;84.4;14.1;15.6
91.6;56.5;83.4;14.7;16.4
88.7;56.4;83.5;15.3;16.9
88.9;57.8;84;15.9;17.4
86.8;57.7;83.4;15.6;17.5
87.2;58.5;83;15.6;17.8
87.5;60.9;84.7;15.4;18.1
82.2;61.5;83.1;15.4;18.2
81.3;63.6;84.8;15.1;18.6
79.2;66.5;85.4;14.8;18.3
76.3;68.9;84.6;14.4;18.1
71.6;72.2;82.3;13.8;17.3
70;74.4;83.6;12.3;15.9
73.6;74.9;83.6;10.9;13.8
73.4;76.3;84.3;8.7;11.6
74;77.3;81.5;6.6;8.5
77.4;79.2;83.4;4.3;5.5
77.7;79.6;83.9;2.3;2.9
79.1;81.4;82.4;0.8;1.1
78.6;82.1;83.8;0.1;0.2
75.6;82.8;83.8;0;0
74.1;83.5;83.7;0;0
74.1;85.4;83.3;0;0
73.8;86;82.8;0;0
76.2;88.4;82.7;0;0
78.9;87.4;82.2;0;0
83.1;86.5;83.2;0;0
88.6;87.1;83.4;0;0
88.7;88.5;81.5;0;0
85.5;89.8;84.9;0;0
80.7;90.3;83.7;0;0
75;92.1;83.8;0;0
68.3;94.6;82.6;0;0
61;99;81.5;0;0
55.2;101.1;84.3;0;0
50.1;102.9;82.3;0;0
45.5;104.8;83.5;0;0
45;103.6;83.6;0;0
49.4;105.9;82.9;0;0
57.6;103.2;82.9;0;0
57.7;103.6;83;0;0
56.5;100.9;83.5;0;0
56.4;102.4;81.5;0;0
54.3;97.6;80.6;0;0
47.9;97.2;83.3;0;0
41.2;94.4;80.7;0;0
41.6;92.2;82.7;0;0
41.3;92.6;83.5;0;0
39.7;92.8;82.5;0;0
38.8;91.6;82.1;0;0
35.1;93.9;82.4;0;0
29.2;93.1;82;0;0
25;96.2;82;0;0
21.5;96.9;82.7;0;0
18.3;97.7;81.3;0;0
17.2;98.9;82.4;0;0
16.5;99.6;82.5;0;0
17.7;98.7;82.1;0;0
22.6;96.9;81.6;0;0
27.7;97.4;83;0;0
32.3;97.4;83.6;0;0
42.4;95.8;83.3;0;0
51.6;92.8;83.5;0;0
60.8;92.8;82.5;0;0
70;90;83;0.3;0.3
74.9;88.3;81.6;0.9;1
75.5;88.2;81.9;2.1;2.2
73.6;89.3;82.3;3.8;4.2
71.9;88.9;84.4;6;6.4
69.2;89.7;81;8.3;8.9
63.9;90.5;80.8;10.5;11.4
62.9;89.5;81.9;12.9;13.9
59.1;89.8;82.5;15.1;16.5
56.1;87.3;82.9;17.3;18.7
56.7;84.1;81.8;18.7;20.6
57;80.1;82.2;19.3;22.5
60.5;76.4;82.2;20.2;23.9
62.6;71.8;81.6;20.7;24.1
66.3;70.3;82.3;20.8;25.5
65.7;68.8;82.4;20.7;25.3
66.4;67.4;80.4;20.3;25.9
66.1;67.4;80.9;19.5;26
65.6;66.9;81.2;19;25.5
65.3;67;81.9;17.4;24.5
67.2;67;80.8;16;23
71.1;65.8;80.5;14.1;20.9
76.3;65.2;83.3;11.6;17.4
80;64.1;81;9.2;13.7
86.7;61.8;82.4;6.5;9.5
93.7;60.7;80.8;3.8;5.5
99.7;58.2;81.7;1.6;2.4
103.1;55.5;82;0.5;0.7
102.2;53.8;83;0.1;0.1
106.1;51.9;82.7;0;0
110.3;50.8;83.8;0;0
109.6;49.1;82.7;0;0
112.1;48.8;80.6;0;0
118.6;49.4;81;0;0
119;50.3;81.7;0;0
124.8;51.2;81.5;0;0
124.9;52.1;82.7;0;0
120.7;53.6;81.8;0;0
115.5;53.2;81.8;0;0
113.7;52.8;82.9;0;0
110.7;52.4;81.7;0;0
107.8;51;81.3;0;0
106.8;49.5;80.4;0;0
105.7;47.2;80.4;0;0
105.1;47.8;81.7;0;0
104.8;45.3;81.3;0;0
110.8;45;81.7;0;0
117.8;43.3;82.1;0;0
117.9;43.2;81;0;0
115;42.9;81.4;0;0
113;43;82.6;0;0
110.5;42.6;80.6;0;0
102.2;42.4;83.4;0;0
94.9;43.3;80.9;0;0
94.5;43;81.9;0;0
91.9;43.2;82;0;0
90;43;81.2;0;0
89.7;42.7;81.4;0;0
85.2;43.3;81.3;0;0
78.6;44.6;81;0;0
76.3;45;81.2;0;0
73.5;45.6;80.2;0;0
70.4;46.5;82;0;0
69.4;45.9;82;0;0
69.6;48.3;81.1;0;0
69.8;48.2;82.2;0;0
71.8;50;81.1;0;0
72.6;50.2;82.4;0;0
76.9;52.1;79.2;0;0
83.4;54.4;80.1;0;0
90.8;56.3;81.7;0;0
95.4;57.2;81.8;0;0
99.8;58.6;82.2;0.6;0.6
101.9;59.3;81.3;1.7;2
98.5;62.4;81.6;3.6;4.2
93.9;64;82.1;6.2;7.4
87.9;64;80.9;9.2;11.1
82;64.9;81;11.9;15
78.7;65.2;80.9;13.8;18.4
75.1;66.6;80.4;15.2;21.9
72.7;67.4;81.7;15.8;24.5
69.4;67.8;79.7;16.2;26.1
65.7;67.5;79.9;15.8;27.6
65.6;68;81.5;15.3;29
65.2;69.6;81.1;14.6;28.7
64.6;71.8;80.9;13.8;29.7
65.5;73.8;80.7;13.2;29.2
64.6;75.2;81;12.7;28.6
64;74.3;80.5;12.2;27.2
64.8;75.1;81.4;11.8;26
61;78.1;81.2;11.1;24
58.6;80;81.2;10.6;22.1
58.3;83.9;79.9;10.2;19.7
59.4;86;79.8;9.2;16.8
59.5;86.2;80.5;7.9;13.2
59.8;87.2;81;6.4;10.1
59.8;90.8;80.5;4.5;6.7
62.3;90.3;80.8;2.7;3.8
62.5;91.4;80;1.2;1.7
63.3;92.1;81.3;0.4;0.5
64.2;91.8;81.2;0.1;0.1
64.9;89.6;80.2;0;0
64.6;89.2;82.4;0;0
66.7;89;81.9;0;0
68.6;92.4;79.5;0;0
70.7;91;79.9;0;0
72.1;96;78.9;0;0
73.7;98.5;80.5;0;0
69.6;99.7;80.8;0;0
65.1;103;81.2;0;0
60.1;106.8;81.2;0;0
56.1;107.8;80.2;0;0
49;109.4;81.3;0;0
44.4;111.2;80;0;0
41.3;113.4;81;0;0
37.6;112.5;79.3;0;0
36.3;113.7;81.4;0;0
36.6;110.3;80.5;0;0
43.4;110.3;79.9;0;0
52;109;82.1;0;0
52.9;106.8;81;0;0
51.6;107.2;80.3;0;0
52.4;106.5;80.1;0;0
47.2;103.8;80;0;0
40.1;102.8;79.6;0;0
33.5;102;80.9;0;0
31.5;101.7;79.8;0;0
30.4;101;80.7;0;0
28.3;101.6;80.2;0;0
26.7;99.7;80.7;0;0
23.3;101.1;79.6;0;0
18.1;101.6;78.2;0;0
13.7;100.3;79.4;0;0
10.9;102;79.9;0;0
7.7;99.6;81.6;0;0
6.3;101.4;80.4;0;0
4.8;103;80.3;0;0
4.2;102.8;79.3;0;0
5.8;101.2;80.9;0;0
7.5;101.9;80;0;0
9.4;102.9;79.8;0;0
13.3;100.8;80.1;0;0
17.1;98;81.6;0;0
20.3;97.6;80.1;0;0
24.4;96.9;78.9;0.5;0.6
27.2;94.7;80.3;1.6;1.7
28.3;91.2;80.2;3.3;3.7
29.3;88.8;82;5.7;6.7
28.3;87.5;80.7;8.3;10.3
26.9;84.9;80.4;10.8;14.7
26.7;83;79;13.1;18.2
25.4;83.9;79.7;15;22
24.1;81.4;80.4;16.2;25.1
22.9;79.3;79.6;16.9;27.3
21.8;79;81;17.6;29.3
21.4;77.8;80.8;17.9;31
22.2;77.3;80.9;17.7;31.1
24.5;77.4;79.9;17.8;32.1
28.3;74.2;80.5;17.3;31
32.7;72.6;80.4;16.8;30.4
37.9;70.9;79.9;16.5;29.5
43.7;70.7;80.7;15.9;27.5
43.6;68.4;82.1;15.1;25.8
43.3;66.6;82.4;14.2;23.2
46;64.2;81.5;13;20.5
49.8;64.3;81.1;11.9;17.5
53;64.3;80.1;10;14.6
54.4;61.8;80.4;7.7;10.7
59.4;63.3;80.8;5.5;7.3
63.7;61.1;82.4;3.1;4.2
67.2;59;80.1;1.3;1.7
69.7;56.8;79.5;0.3;0.4
71.2;55.9;79.9;0;0
72.5;52.7;80.4;0;0
77.1;51.9;81;0;0
82.1;48.8;81.6;0;0
87.8;48.3;81.3;0;0
92.1;47.1;81.5;0;0
94.8;46.9;81.9;0;0
99.2;47.8;81.1;0;0
101.4;46.2;82.9;0;0
101.1;44.8;80.4;0;0
100.1;44.1;80.7;0;0
99.6;43.2;80.5;0;0
98.3;41.1;82.3;0;0
97.8;38.1;82.6;0;0
99.1;36.1;81.1;0;0
98.3;33.9;81.5;0;0
99;31.6;81.3;0;0
102.6;30.9;81.5;0;0
109.4;30;80.9;0;0
117.6;30.5;81.9;0;0
117.6;29.5;83.1;0;0
114.5;29.9;82;0;0
111.8;30.4;82.2;0;0
110.5;30.3;81.9;0;0
101;31;82.8;0;0
95.4;31;81.2;0;0
92;31.5;83.1;0;0
89.9;30.7;83.1;0;0
87.8;32;83.1;0;0
85.7;32.3;82.1;0;0
79.6;32.8;83;0;0
75.4;33.1;83.1;0;0
70.2;34.2;83.4;0;0
66.8;33.4;83.2;0;0
64.6;32.9;83.4;0;0
64.6;31.5;82.8;0;0
66.7;29.3;83.2;0;0
65.8;27;85.4;0;0
68.8;25.7;82.9;0;0
71;24;84.1;0;0
71.8;23.2;83.7;0;0
72.6;23.5;83.2;0;0
72.3;24.3;84;0;0
72.1;24.6;83.8;0;0.1
71.3;26.2;83.2;0.3;0.4
70.8;27.4;85.3;1;1.4
68.5;27.2;83.7;2.3;3.2
67.6;27.2;81.8;4.3;6
63.9;27;83.8;6.8;9.6
63;26;82.7;9.4;12.8
62.3;25.4;83.2;11.8;16.3
62.1;24.4;82.6;14.2;18.9
61.6;23.3;84.5;16.2;21.4
62.1;23.3;84.8;17.6;22.7
60.9;23.5;84.4;18.7;23.8
60.6;24;83.3;19.5;24.3
61.5;24.2;85.6;20.2;25
59.9;24.4;85.4;20.5;25.4
62;25.1;84.3;20.4;25.7
65.7;24.9;84.6;19.8;25.1
69.7;24.5;84.2;19;24.2
73.1;24.7;84.5;17.3;23
70.2;24.7;84.4;16.6;21.6
66.6;24.2;84.1;15.4;20.2
64.9;24.8;85.4;13.6;18.7
67.5;25.3;85;11.4;16.3
69.8;25.8;85.4;9.1;13.9
69.8;26.5;86;6.8;10.8
73.2;28.1;85.2;4.5;7.5
76.2;29.5;84.9;2.4;4.3
77.3;29.9;84.4;1;2
76.4;30.3;85.6;0.3;0.6
76.9;30.4;85.4;0;0.1
77.7;30.3;85.1;0;0
78.5;30.9;84.4;0;0
81.9;30.8;86.1;0;0
85.2;32;86.2;0;0
87.6;33;86.1;0;0
90.5;34.6;86.7;0;0
95.2;35.8;87.1;0;0
96.4;37.2;86.3;0;0
97.3;38.8;86.6;0;0
94.9;40;86.3;0;0
93.3;40.5;86.4;0;0
91.1;40.9;85.9;0;0
91.8;39.9;84.9;0;0
90.3;39.8;84.5;0;0
88.3;39.5;85.4;0;0
87.1;39.7;83.9;0;0
87.7;38.5;86.2;0;0
94.7;38.9;85.7;0;0
99.5;39.6;84.4;0;0
99.9;40.2;85.2;0;0
97.1;40.2;84.3;0;0
97.1;40.5;86.8;0;0
92.4;40.9;87.6;0;0
83.9;40.9;85.9;0;0
78.8;39.2;86.8;0;0
76.3;40.2;85.3;0;0
75.5;39.8;86.9;0;0
71.9;40.3;85.7;0;0
71.7;40.9;87.2;0;0
68.9;41.4;87.4;0;0
63;41.9;86.7;0;0
59;41.9;88.9;0;0
56.4;43.5;87.4;0;0
52.6;44.3;88.3;0;0
51.9;44.3;87.1;0;0
53.6;45.6;87.6;0;0
53.7;46.5;87.5;0;0
58.7;46.1;85.2;0;0
62.9;47.5;86.3;0;0
65.9;47.6;86.8;0;0
74.4;48.9;87.8;0;0
80.4;49.9;88.3;0;0
88.7;50.6;86.9;0.1;0.1
91.8;50.6;86.9;0.4;0.5
95.8;52.8;87.5;1.3;1.5
95.8;53;88.6;2.9;3.3
90.6;53.2;87.1;5.2;6.1
89.6;53.9;88.2;8;9.6
84.9;54.9;87.7;10.4;13.3
80.6;54.8;88.7;12.7;17
75.1;55.1;87;14.8;20.4
70.9;56.6;88.2;16.3;23.1
68.3;56.8;87.6;16.9;25.5
64.6;58.6;88.4;17.4;27
63.1;58.9;87.7;17.3;28.6
61.3;60.2;89.4;17.2;29.1
60.9;60.1;89;17;29.3
62.2;63.4;87.3;17.1;29
59.8;63.7;88.9;17.2;28.5
61.1;65.2;87.6;16.5;26.9
64;64.9;88.1;15.9;25.1
63.7;65.7;88.6;15.5;22.5
65.7;64.3;87.8;14.2;19.9
70;63.9;88.9;13.1;17.3
74.6;64.1;89.2;11.6;14
76.8;63.7;87.5;10.2;11.3
77.2;62.3;89.5;8.2;8.5
80.7;61.6;89.4;5.9;5.8
83.5;62.6;88.5;3.4;3.2
85.5;63.6;88.6;1.5;1.3
87.5;65.1;89.8;0.4;0.4
83;67.2;87.7;0;0
79.9;65.8;90;0;0
79.2;68.6;89.5;0;0
80.6;70.9;89.9;0;0
81.9;73.5;89.7;0;0
83.1;74.1;88.3;0;0
88.2;75.8;89.1;0;0
90.5;76.9;89.6;0;0
90.1;76.1;89.4;0;0
88.9;76.7;89.8;0;0
83.2;77.9;89.3;0;0
78.6;79.1;89.9;0;0
72.7;80.6;90.3;0;0
68.9;80.1;90.3;0;0
64.1;81.1;90.1;0;0
60;83.6;89.3;0;0
56.7;82;90.3;0;0
56.7;84.7;89.4;0;0
61;84;89.2;0;0
69.2;83.3;89;0;0
68.1;83.4;89.9;0;0
66.5;81.6;91.1;0;0
64.9;82.4;90.3;0;0
59.3;82.3;89.6;0;0
51.9;82.2;91.7;0;0
43.1;83.8;91.5;0;0
40.6;83.5;90.3;0;0
37.9;83.8;91;0;0
35.8;84.9;91.4;0;0
35.2;86;90;0;0
32.2;86.5;91.5;0;0
27.8;84.2;91.9;0;0
25.3;83.8;90.6;0;0
23.6;82.8;91.9;0;0
21.5;85;88.8;0;0
21.7;83;92.2;0;0
22.4;81.4;91.6;0;0
23.8;82.2;91.2;0;0
28.4;83.7;91.1;0;0
32.8;83.3;90.1;0;0
37.5;83.6;92.2;0;0
46;81.4;89.8;0;0
55;82.1;90.3;0;0
61.7;80.1;89.7;0;0
69;83.1;91.4;0.4;0.5
73.1;80.9;92.7;1.2;1.6
72.1;82.6;91.2;2.6;3.7
67.6;84.1;90.5;4.6;6.9
62;86.4;90.7;6.9;10.4
54.8;87.5;91.1;9.3;13.8
51;90.8;91.8;11.6;17
47;92.6;91.1;12.9;19.3
42.3;91.8;92.1;14.3;21.5
40.9;90.2;91.7;15.3;22.8
40.7;89.9;91.4;16.2;24
41.6;85.8;91.4;16.8;25
42.8;84;92.4;17.2;25.5
