1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
83.5;22.6;88.6;0;0
80.7;22.5;88.6;0;0
77.9;22.5;88.6;0;0
75.6;22.4;88.6;0;0
74.7;22.5;88.6;0;0
73.6;22.6;88.6;0;0
73.5;22.8;88.6;0;0
75;23.2;88.5;0;0
75.7;23.7;88.5;0;0
76.5;24.3;88.5;0;0
78.6;25.1;88.5;0;0
79.7;25.9;88.5;0;0
80.7;26.8;88.5;0.1;0.1
82.2;27.6;88.4;0.4;0.6
82.6;28.2;88.4;1.1;1.7
81.9;28.6;88.4;2.4;3.7
80.9;28.7;88.4;4.2;6.5
79.4;28.7;88.4;6.5;9.7
77.9;28.6;88.4;8.9;12.8
76.7;28.7;88.4;11.3;15.6
74.4;29;88.3;13.5;17.9
71.4;29.9;88.3;15.4;19.6
68.6;31.2;88.3;17;20.8
65.2;32.9;88.3;18.3;21.5
62.1;34.9;88.3;19.3;21.8
60.1;37;88.3;19.9;21.9
59.3;39;88.2;20.3;21.8
59.3;40.5;88.2;20.4;21.7
60.1;41.5;88.2;20.2;21.5
62.7;42.1;88.2;19.8;21.3
63.7;42.4;88.2;19;20.8
60.4;42.5;88.2;17.8;19.9
58.7;42.7;88.1;16.2;18.7
59.6;43.1;88.1;14.3;17
62.2;43.8;88.1;11.9;14.7
63.3;44.7;88.1;9.3;11.9
64.4;45.9;88.1;6.7;8.9
67.1;47.2;88.1;4.2;5.8
68.4;48.6;88;2.1;3
68.3;50;88;0.7;1
67.2;51.5;88;0.1;0.1
65.1;53;88;0;0
63.8;54.5;88;0;0
64;56.2;88;0;0.1
65.2;58.1;88;0;0
66.6;60.2;87.9;0;0
67.3;62.5;87.9;0;0
68.8;64.9;87.9;0;0
69.7;67.3;87.9;0;0
68.6;69.3;87.9;0;0
66.4;70.8;87.9;0;0
63.4;71.7;87.8;0;0
60;71.9;87.8;0;0
57.8;71.6;87.8;0;0
56.3;71.1;87.8;0;0
54.9;70.8;87.8;0;0
53.2;70.8;87.8;0;0
52;71.5;87.7;0;0
52.8;73;87.7;0;0
59;74.9;87.7;0;0
63.6;77;87.7;0;0
60.1;78.8;87.7;0;0
57.6;80.1;87.7;0;0
55.2;80.5;87.7;0;0
50.4;79.8;87.6;0;0
43.9;78.5;87.6;0;0
39.4;76.8;87.6;0;0
39.8;75.4;87.6;0;0
38.8;74.5;87.6;0;0
36.4;74.5;87.6;0;0
33.4;75.6;87.5;0;0
27;77.4;87.5;0;0
19.9;79.6;87.5;0;0
14.8;81.6;87.5;0;0
10.2;83.2;87.5;0;0
6.9;83.8;87.5;0;0
6.1;83.2;87.4;0;0
6.3;81.8;87.4;0;0
7.7;79.9;87.4;0;0
10.5;77.9;87.4;0;0
12.5;76.1;87.4;0;0
14.2;74.8;87.4;0;0
16;74.2;87.3;0;0
16.7;74.1;87.3;0;0
17.1;74.4;87.3;0.1;0.1
17.8;74.7;87.3;0.4;0.4
17.8;74.8;87.3;1;1.2
17.4;74.6;87.3;2.1;2.5
17.4;74;87.3;3.7;4.6
17.1;73;87.2;5.7;7.4
17;71.8;87.2;7.8;10.4
17;70.6;87.2;9.7;13.7
16.4;69.6;87.2;11.5;16.9
15.4;68.7;87.2;13.1;20
14.6;68.3;87.2;14.3;22.6
13.4;68;87.1;15.2;24.8
12.6;67.9;87.1;15.9;26.6
12.8;67.7;87.1;16.3;27.9
13.9;67.5;87.1;16.4;28.7
16;67.1;87.1;16.3;28.9
19.4;66.4;87.1;16;28.7
24.3;65.5;87;15.5;27.9
27.2;64.4;87;14.8;26.5
25.5;63.1;87;13.8;24.7
25.3;61.7;87;12.5;22.3
27.8;60.2;87;11;19.4
32.7;58.7;87;9.2;16
36.3;57.2;87;7.2;12.4
39.9;55.8;86.9;5.2;8.8
45.1;54.5;86.9;3.3;5.4
48.6;53.4;86.9;1.6;2.7
50.5;52.5;86.9;0.6;0.9
51.7;51.8;86.9;0.1;0.1
51.9;51.3;86.9;0;0
52.9;50.8;86.8;0;0
55.8;50.3;86.8;0;0
59.9;49.8;86.8;0;0
64.8;49;86.8;0;0
70.1;48.1;86.8;0;0
76.5;47.2;86.8;0;0
82;46.3;86.7;0;0
85.2;45.6;86.7;0;0
86.7;45.2;86.7;0;0
86.4;45.2;86.7;0;0
84.2;45.6;86.7;0;0
82.4;46.2;86.7;0;0
80.6;46.9;86.7;0;0
78.5;47.3;86.6;0;0
76.8;47.3;86.6;0;0
76.7;46.6;86.6;0;0
79.6;45.1;86.6;0;0
88.9;43.3;86.6;0;0
96.6;41.3;86.6;0;0
96;39.5;86.5;0;0
96.8;38;86.5;0;0
96.3;37.1;86.5;0;0
91.5;36.8;86.5;0;0
83.7;37.1;86.5;0;0
77.2;37.7;86.5;0;0
75.8;38.5;86.4;0;0
73.5;39.3;86.4;0;0
71;40;86.4;0;0
69.6;40.5;86.4;0;0
65.4;40.8;86.4;0;0
60.9;40.9;86.4;0;0
58.5;41;86.3;0;0
56.2;41;86.3;0;0
54.6;41.1;86.3;0;0
54.9;41.2;86.3;0;0
55.5;41.3;86.3;0;0
57.9;41.4;86.3;0;0
63.2;41.5;86.2;0;0
67.6;41.3;86.2;0;0
73.5;41;86.2;0;0
82.8;40.6;86.2;0;0
91.2;40;86.2;0;0
98.6;39.5;86.1;0.1;0.2
104.9;39.2;86.1;0.5;1
107.5;39.1;86.1;1.4;2.8
106.4;39.3;86.1;2.9;5.5
102.9;40;86.1;5;9.1
98.5;40.8;86.1;7.4;12.7
94.6;41.8;86;9.8;15.6
92;42.5;86;11.8;17.5
89.8;42.9;86;13.6;18.8
88.2;42.8;86;15.3;19.5
87.6;42;86;16.7;19.8
88;41;86;17.9;19.7
89.4;40;85.9;18.6;19.1
91.5;39.4;85.9;18.7;18.2
94.1;39.4;85.9;18.5;17.3
95;40.3;85.9;18;16.6
92.7;42.4;85.9;17.4;16.1
91.5;45.3;85.8;16.7;15.9
89.2;48.6;85.8;15.9;15.8
84.1;51.9;85.8;14.9;15.5
81.2;54.6;85.8;13.6;15
81.6;56.1;85.8;11.9;13.9
84.9;56.2;85.8;9.8;12.1
87.7;55.1;85.7;7.5;9.7
91;53.3;85.7;5.2;7.1
95.9;51.3;85.7;3.3;4.7
99.5;49.5;85.7;1.8;2.6
101.5;48.2;85.7;0.8;1.1
102;47.7;85.7;0.2;0.4
101.6;47.7;85.6;0;0.1
101.2;48;85.6;0;0
101.7;48.4;85.6;0;0
103.8;48.8;85.6;0;0
106.8;48.9;85.6;0;0
110.4;48.6;85.5;0;0
115.9;48.1;85.5;0;0
120.5;47.5;85.5;0;0
121;47;85.5;0;0
119.5;46.7;85.5;0;0
116;46.8;85.5;0;0
110.8;47.3;85.4;0;0
105.7;48.1;85.4;0;0
101.1;49.1;85.4;0;0
97;50;85.4;0;0
93.2;50.8;85.4;0;0
90.7;51.3;85.4;0;0
91.5;51.2;85.3;0;0
99;50.8;85.3;0;0
105.1;50.1;85.3;0;0
102.9;49.2;85.3;0;0
102.6;48.1;85.3;0;0
102;46.9;85.3;0;0
97.2;45.8;85.2;0;0
90;44.6;85.2;0;0
84.8;43.4;85.2;0;0
85.1;42.3;85.2;0;0
84.7;41.3;85.2;0;0
84;40.3;85.1;0;0
84;39.4;85.1;0;0
80.8;38.7;85.1;0;0
76.8;38.2;85.1;0;0
74.8;37.9;85.1;0;0
72.4;38;85.1;0;0
70.3;38.4;85;0;0
69.6;39.2;85;0;0
69;40.1;85;0;0
70.1;41.2;85;0;0
74.1;42.1;85;0;0
77.4;42.7;85;0;0
82.6;42.7;84.9;0;0
92;42.3;84.9;0;0
100.8;41.3;84.9;0;0
109.3;40;84.9;0.1;0.1
117.6;38.6;84.9;0.6;0.4
122.6;37.1;84.8;1.4;1
124.7;35.6;84.8;2.9;2
125;34.3;84.8;4.8;3.6
123.7;33.3;84.8;7;5.7
121.4;32.5;84.8;9.1;8.3
118.8;31.9;84.8;11.2;11.1
114.8;31.8;84.7;13.1;14.2
109.7;32;84.7;14.8;17.5
104.3;32.6;84.7;16.3;20.9
99.2;33.5;84.7;17.5;23.9
95.3;34.4;84.7;18.3;26.4
92.9;35.3;84.7;18.7;28.2
92.6;35.8;84.6;18.6;29.1
92.8;35.9;84.6;18.3;29.3
92.5;35.4;84.6;17.7;28.9
95.6;34.5;84.6;16.8;27.8
99.3;33.2;84.6;15.8;26.3
100.7;31.8;84.5;14.7;24.3
103.9;30.4;84.5;13.3;21.8
109.1;29.1;84.5;11.6;18.8
115.2;27.9;84.5;9.7;15.4
118.9;26.9;84.5;7.6;11.7
122;26.1;84.5;5.5;8.2
126.2;25.5;84.4;3.5;5.1
129;25.1;84.4;1.8;2.5
130.2;24.9;84.4;0.6;0.9
130.2;25;84.4;0.1;0.1
129.3;25.1;84.4;0;0
128.9;25.3;84.4;0;0
129.8;25.6;84.3;0;0
132.1;25.7;84.3;0;0
135.1;25.6;84.3;0;0
138.4;25.4;84.3;0;0
143.7;25;84.3;0;0
147.8;24.6;84.3;0;0
147.9;24.3;84.2;0;0
146.1;24.1;84.2;0;0
142.7;24;84.2;0;0
137.9;24.1;84.2;0;0
133.2;24.5;84.2;0;0
129.1;24.9;84.1;0;0
125.7;25.4;84.1;0;0
122.3;25.9;84.1;0;0
119.9;26.3;84.1;0;0
120.2;26.6;84.1;0;0
126.9;26.8;84.1;0;0
132.1;26.9;84;0;0
128.7;27;84;0;0
127.2;27.2;84;0;0
125.1;27.3;84;0;0
118.8;27.5;84;0;0
110.1;27.7;84;0;0
103.6;28;83.9;0;0
102.6;28.2;83.9;0;0
100.9;28.4;83.9;0;0
99;28.6;83.9;0;0
97.9;28.7;83.9;0;0
93.7;28.9;83.8;0;0
89;29.1;83.8;0;0
86.2;29.5;83.8;0;0
83.3;30.1;83.8;0;0
80.8;31;83.8;0;0
79.6;32.3;83.8;0;0
78.4;33.8;83.7;0;0
78.7;35.5;83.7;0;0
81.8;37.2;83.7;0;0
84.1;38.9;83.7;0;0
88;40.3;83.7;0;0
95.5;41.3;83.7;0;0
102.3;42.1;83.6;0;0
108.6;42.8;83.6;0.1;0.1
114.6;43.5;83.6;0.5;0.7
117;44.3;83.6;1.5;1.8
116.2;45.4;83.6;3;3.5
113.2;46.8;83.5;5.1;5.8
108.9;48.5;83.5;7.4;8.4
104.3;50.2;83.5;9.7;10.8
100.2;52;83.5;11.7;12.9
96.1;53.6;83.5;13.3;14.6
92.7;55;83.5;14.4;15.8
90.4;56;83.4;15.1;16.6
88.8;56.8;83.4;15.5;17.1
87.9;57.5;83.4;15.6;17.4
87.5;58.4;83.4;15.6;17.6
87.7;59.4;83.4;15.5;17.8
86.6;60.8;83.4;15.3;18.1
82.9;62.7;83.3;15.2;18.3
80.8;64.9;83.3;15.1;18.5
78.3;67.2;83.3;14.8;18.5
73.6;69.7;83.3;14.2;18.1
71.2;71.9;83.3;13.3;17.2
71.4;73.9;83.3;12;15.6
73.2;75.5;83.2;10.3;13.4
73.9;76.7;83.2;8.2;10.6
74.7;77.8;83.2;5.9;7.7
77;78.8;83.2;3.7;4.8
78.6;79.8;83.2;1.9;2.4
78.6;80.9;83.1;0.6;0.8
77.3;82.2;83.1;0;0.1
75;83.6;83.1;0;0
73.4;84.9;83.1;0;0
73.1;86.1;83.1;0;0
74.7;87.1;83.1;0;0
77.2;87.7;83;0;0
80.1;87.9;83;0;0
84.9;88;83;0;0
88.6;88.1;83;0;0
87.9;88.5;83;0;0
84.9;89.3;83;0;0
79.7;90.9;82.9;0;0
72.7;93.1;82.9;0;0
65.6;95.8;82.9;0;0
59.1;98.6;82.9;0;0
53.6;101.1;82.9;0;0
48.6;103.2;82.8;0;0
45.2;104.5;82.8;0;0
45.3;105;82.8;0;0
52.4;104.7;82.8;0;0
58.5;104;82.8;0;0
56.6;102.7;82.8;0;0
56.9;101.2;82.7;0;0
56.9;99.5;82.7;0;0
52.7;97.7;82.7;0;0
45.9;96.1;82.7;0;0
41.1;94.6;82.7;0;0
41.5;93.4;82.7;0;0
40.7;92.7;82.6;0;0
39.2;92.4;82.6;0;0
37.9;92.7;82.6;0;0
33.2;93.4;82.6;0;0
27.6;94.3;82.6;0;0
24.1;95.4;82.5;0;0
20.6;96.5;82.5;0;0
18;97.3;82.5;0;0
17.1;98;82.5;0;0
16.9;98.3;82.5;0;0
18.8;98.4;82.5;0;0
23.7;98.1;82.4;0;0
28.2;97.4;82.4;0;0
34.5;96.4;82.4;0;0
44.6;94.9;82.4;0;0
53.9;93.4;82.4;0;0
62.6;91.8;82.4;0.1;0.1
70.8;90.3;82.3;0.4;0.5
75.1;89.3;82.3;1.2;1.3
75.8;88.9;82.3;2.5;2.7
74.1;89;82.3;4.3;4.7
70.9;89.5;82.3;6.5;7
67.1;90;82.3;8.9;9.6
63.7;90.2;82.2;11.3;12.2
60.3;89.7;82.2;13.6;14.7
57.6;88.2;82.2;15.7;17.1
56.2;85.7;82.2;17.5;19.3
56.3;82.4;82.2;19;21.1
57.6;78.8;82.1;20;22.6
60.1;75.2;82.1;20.5;23.7
63.4;72;82.1;20.7;24.6
65.3;69.6;82.1;20.7;25.3
64.4;68.1;82.1;20.5;25.8
65.5;67.4;82.1;20.1;26.1
66.3;67.1;82;19.5;26.1
64.6;67.1;82;18.5;25.5
65;67;82;17.2;24.3
68.1;66.6;82;15.5;22.5
72.9;65.8;82;13.5;19.9
76.8;64.6;82;11.1;16.6
81.5;63.1;81.9;8.4;12.7
88.6;61.4;81.9;5.7;8.5
95.1;59.4;81.9;3.1;4.6
100;57.4;81.9;1.3;1.8
103.1;55.3;81.9;0.3;0.5
104.9;53.3;81.8;0;0
106.6;51.6;81.8;0;0
109;50.3;81.8;0;0
112.3;49.5;81.8;0;0
115.4;49.3;81.8;0;0
118.1;49.7;81.8;0;0
122.1;50.6;81.7;0;0
124.7;51.6;81.7;0;0
123.5;52.6;81.7;0;0
120.7;53.3;81.7;0;0
117.1;53.4;81.7;0;0
113.1;52.9;81.7;0;0
109.8;51.8;81.6;0;0
107.6;50.5;81.6;0;0
106.3;48.9;81.6;0;0
104.8;47.5;81.6;0;0
104;46.2;81.6;0;0
105.6;45.2;81.5;0;0
113.4;44.5;81.5;0;0
119.5;43.9;81.5;0;0
117;43.5;81.5;0;0
116.1;43.2;81.5;0;0
114.5;43;81.5;0;0
108.7;42.8;81.4;0;0
100.4;42.7;81.4;0;0
94.1;42.6;81.4;0;0
93.3;42.6;81.4;0;0
91.6;42.7;81.4;0;0
89.6;42.9;81.4;0;0
88.2;43.2;81.3;0;0
83.8;43.7;81.3;0;0
78.7;44.2;81.3;0;0
75.7;44.8;81.3;0;0
72.6;45.5;81.3;0;0
70;46.2;81.3;0;0
69.2;47.1;81.2;0;0
68.4;48;81.2;0;0
69.2;49;81.2;0;0
72.6;50.1;81.2;0;0
75.1;51.3;81.2;0;0
78.8;52.8;81.1;0;0
85.4;54.4;81.1;0;0
91;56.1;81.1;0;0
96;57.8;81.1;0.1;0.1
100.1;59.5;81.1;0.8;0.9
100.6;61.1;81.1;2.1;2.4
97.7;62.5;81;4.2;4.8
92.7;63.7;81;7;8.2
87;64.7;81;9.8;12.1
81.9;65.5;81;12.3;15.9
78;66.2;81;14.2;19.3
74.1;66.8;81;15.4;22.3
70.7;67.4;80.9;16;24.8
68.2;68.1;80.9;16;26.6
66.5;68.8;80.9;15.7;28
65.5;69.6;80.9;15.2;28.9
65.2;70.5;80.9;14.5;29.4
65.7;71.6;80.8;13.7;29.4
65.5;72.9;80.8;13.1;29
63.8;74.3;80.8;12.5;28.2
64.5;75.9;80.8;12;27
64.4;77.6;80.8;11.6;25.5
60.8;79.5;80.8;11.2;23.7
58.7;81.4;80.7;10.6;21.5
58.7;83.4;80.7;9.9;18.9
60;85.4;80.7;8.9;15.9
59.4;87.3;80.7;7.5;12.6
59.1;89;80.7;5.9;9.3
61.1;90.4;80.7;4.1;6.1
62.6;91.3;80.6;2.3;3.3
63.2;91.7;80.6;1;1.3
63.3;91.6;80.6;0.3;0.3
63.3;91.2;80.6;0;0
63.8;90.7;80.6;0;0
65.5;90.4;80.5;0;0
67.9;90.6;80.5;0;0
70;91.5;80.5;0;0
70.8;93.1;80.5;0;0
72.2;95.4;80.5;0;0
72.3;98;80.5;0;0
69.1;100.8;80.4;0;0
64.7;103.6;80.4;0;0
59.4;106.1;80.4;0;0
53;108.3;80.4;0;0
47.6;110;80.4;0;0
43.3;111.3;80.4;0;0
39.9;112.2;80.3;0;0
37.1;112.6;80.3;0;0
35.8;112.5;80.3;0;0
37.4;111.9;80.3;0;0
45.8;110.8;80.3;0;0
52.9;109.5;80.3;0;0
51.6;107.9;80.2;0;0
51.9;106.3;80.2;0;0
51.2;104.8;80.2;0;0
46.1;103.5;80.2;0;0
38.3;102.5;80.2;0;0
32.4;101.6;80.1;0;0
31.7;101;80.1;0;0
30.1;100.6;80.1;0;0
28.1;100.4;80.1;0;0
26.4;100.4;80.1;0;0
21.8;100.5;80.1;0;0
16.6;100.7;80;0;0
13.3;101.1;80;0;0
9.9;101.5;80;0;0
7.2;101.9;80;0;0
5.8;102.4;80;0;0
4.6;102.7;80;0;0
4.5;102.9;80;0;0
6.4;102.9;80;0;0
7.9;102.5;80;0;0
10.2;101.7;80;0;0
14.2;100.4;80;0;0
17.8;98.8;80;0;0
21.5;96.9;80.1;0.1;0.1
25.5;94.8;80.1;0.7;0.8
27.9;92.7;80.1;1.9;2.1
28.9;90.6;80.2;3.8;4.4
28.9;88.6;80.2;6.3;7.6
28;86.8;80.2;9;11.4
27.2;85.1;80.3;11.4;15.4
26.8;83.7;80.3;13.5;19.2
25.5;82.4;80.3;15.2;22.7
23.9;81.2;80.4;16.4;25.7
22.9;80.3;80.4;17.2;28.1
21.8;79.4;80.4;17.6;29.9
21.5;78.6;80.5;17.8;31
22.6;77.6;80.5;17.8;31.6
25.3;76.5;80.5;17.6;31.7
29.1;75.1;80.6;17.2;31.1
33.7;73.4;80.6;16.8;30.1
39.9;71.5;80.7;16.3;28.7
44.1;69.6;80.7;15.7;27
43.3;67.8;80.8;14.9;24.9
43.8;66.2;80.8;14;22.6
46.3;65;80.9;12.8;19.9
50.4;64.1;81;11.3;16.9
52.9;63.4;81;9.4;13.5
55.8;62.7;81.1;7.2;10
60.8;61.9;81.1;4.8;6.5
65;60.8;81.2;2.6;3.4
68.1;59.2;81.2;1;1.3
70.7;57.2;81.3;0.2;0.3
72.5;54.9;81.3;0;0
75;52.6;81.4;0;0
79;50.5;81.4;0;0
83.8;48.7;81.5;0;0
88.4;47.5;81.5;0;0
92;46.9;81.6;0;0
96.2;46.6;81.6;0;0
99.6;46.4;81.7;0;0
100.8;46.1;81.7;0;0
100.8;45.4;81.8;0;0
99.9;44.1;81.9;0;0
98.6;42.1;81.9;0;0
98.3;39.7;82;0;0
98.7;37.3;82;0;0
99.1;35;82.1;0;0
99.3;33;82.1;0;0
100.2;31.6;82.2;0;0
103.3;30.7;82.2;0;0
112;30.2;82.3;0;0
118.8;30;82.3;0;0
117.1;30.1;82.4;0;0
115.6;30.2;82.4;0;0
113.2;30.4;82.5;0;0
107.5;30.5;82.5;0;0
99.3;30.7;82.6;0;0
93;30.8;82.7;0;0
91.6;31;82.7;0;0
89.2;31.4;82.8;0;0
86.2;31.9;82.8;0;0
83.6;32.5;82.9;0;0
78.3;33.2;82.9;0;0
72.7;33.7;83;0;0
69.4;33.8;83;0;0
66.6;33.4;83.1;0;0
64.9;32.4;83.1;0;0
65.1;30.6;83.2;0;0
65.9;28.6;83.2;0;0
67.3;26.6;83.3;0;0
69.7;25;83.3;0;0
71.1;23.8;83.4;0;0
71.9;23.2;83.5;0;0
72.9;23.5;83.5;0;0
72.6;24.2;83.6;0;0
72;25.2;83.6;0.1;0.1
71.7;26.3;83.7;0.4;0.6
70.3;27.3;83.7;1.2;1.8
68.2;27.7;83.8;2.7;3.8
66.3;27.4;83.8;4.9;6.8
64.5;26.7;83.9;7.4;10.3
63.2;25.8;83.9;10;13.7
62.6;24.8;84;12.5;16.8
62;24;84;14.7;19.4
61.5;23.5;84.1;16.4;21.4
61.4;23.4;84.1;17.8;22.8
60.8;23.6;84.2;18.8;23.8
60.3;23.9;84.3;19.6;24.6
60.3;24.4;84.3;20.3;25.3
60.9;24.7;84.4;20.6;25.6
62.8;24.9;84.4;20.5;25.5
66.4;24.9;84.5;19.8;24.8
71.2;24.7;84.5;18.7;23.8
73.4;24.5;84.6;17.5;22.6
70.1;24.3;84.6;16.2;21.5
67.5;24.3;84.7;14.7;20.1
67.2;24.6;84.7;13;18.4
69.1;25.3;84.8;10.9;16
69.8;26.1;84.8;8.6;13.2
70.9;27.2;84.9;6.2;10
73.8;28.2;84.9;3.9;6.7
75.7;29.1;85;2;3.7
76.5;29.8;85;0.8;1.5
76.9;30.3;85.1;0.2;0.4
76.7;30.5;85.2;0;0
77.1;30.6;85.2;0;0
79.3;30.8;85.3;0;0
82.4;31.2;85.3;0;0
85.7;32;85.4;0;0
88.9;33.2;85.4;0;0
92.8;34.7;85.5;0;0
95.8;36.3;85.5;0;0
96.6;38;85.6;0;0
96.3;39.4;85.6;0;0
94.9;40.3;85.7;0;0
92.7;40.7;85.7;0;0
91.5;40.6;85.8;0;0
90.6;40.3;85.8;0;0
89.3;39.8;85.9;0;0
87.9;39.4;86;0;0
87.2;39.2;86;0;0
88.6;39.2;86.1;0;0
95.8;39.5;86.1;0;0
101.2;39.9;86.2;0;0
98.2;40.3;86.2;0;0
97.1;40.6;86.3;0;0
95.5;40.8;86.3;0;0
90.4;40.7;86.4;0;0
82.8;40.5;86.4;0;0
77.1;40.2;86.5;0;0
76.6;40;86.5;0;0
75;40;86.6;0;0
73;40.2;86.6;0;0
71.6;40.6;86.7;0;0
66.9;41.2;86.8;0;0
61.6;42;86.8;0;0
58.3;42.9;86.9;0;0
55.1;43.7;86.9;0;0
52.7;44.4;87;0;0
52.5;45;87;0;0
52.7;45.6;87.1;0;0
54.7;46;87.1;0;0
59.5;46.5;87.2;0;0
63.2;47.1;87.2;0;0
68.1;47.7;87.3;0;0
76.1;48.6;87.3;0;0
83;49.5;87.4;0;0
88.9;50.5;87.4;0.1;0.1
94.1;51.5;87.5;0.6;0.7
96.1;52.4;87.5;1.6;1.9
95;53.1;87.6;3.4;3.9
91.8;53.7;87.7;5.8;6.9
87.4;54.1;87.7;8.5;10.5
82.9;54.5;87.8;11.1;14.3
78.7;55;87.8;13.4;18
74.4;55.5;87.9;15.1;21.3
70.4;56.2;87.9;16.3;23.9
67.2;57.1;88;16.9;25.9
64.8;58.1;88;17.1;27.4
62.8;59.3;88.1;17.2;28.6
61.4;60.5;88.1;17.3;29.4
61.2;61.6;88.2;17.3;29.8
61.1;62.6;88.2;17.2;29.6
60.3;63.5;88.3;16.9;28.5
62.5;64.1;88.3;16.5;26.8
65;64.5;88.4;15.8;24.6
65.1;64.7;88.4;15;22
67;64.7;88.5;13.9;19.1
70.5;64.4;88.5;12.7;16.2
74.4;63.8;88.6;11.3;13.4
76.4;63.2;88.7;9.6;10.7
78.4;62.7;88.7;7.6;7.9
82.3;62.4;88.8;5.2;5.1
85.1;62.4;88.8;2.9;2.7
86;63;88.9;1.1;1
85.1;64.2;88.9;0.2;0.2
82.9;65.8;89;0;0
80.7;67.7;89;0;0
79.6;69.7;89.1;0;0
80.1;71.6;89.1;0;0
81.6;73.2;89.2;0;0
83.6;74.4;89.2;0;0
87.8;75.3;89.3;0;0
91;76;89.3;0;0
90.3;76.7;89.4;0;0
87.7;77.4;89.4;0;0
83.3;78.2;89.5;0;0
77.4;79.3;89.5;0;0
71.8;80.5;89.6;0;0
66.9;81.7;89.7;0;0
62.6;82.7;89.7;0;0
58.8;83.4;89.8;0;0
56.3;83.8;89.8;0;0
57.1;83.7;89.9;0;0
64.6;83.3;89.9;0;0
70.6;82.7;90;0;0
67.8;82.2;90;0;0
66.7;81.9;90.1;0;0
64.8;81.9;90.1;0;0
58.2;82.3;90.2;0;0
49;83;90.2;0;0
41.7;83.9;90.3;0;0
40;84.7;90.3;0;0
37.7;85.4;90.4;0;0
35.6;85.7;90.4;0;0
34.6;85.7;90.5;0;0
30.9;85.5;90.5;0;0
26.7;85;90.6;0;0
24.9;84.4;90.7;0;0
23;83.9;90.7;0;0
21.7;83.5;90.8;0;0
21.9;83.2;90.8;0;0
22.4;83.1;90.9;0;0
24.5;83;90.9;0;0
29.5;82.9;91;0;0
33.5;82.7;91;0;0
39.1;82.4;91.1;0;0
48.5;82;91.1;0;0
56.8;81.6;91.2;0;0
64.2;81.3;91.2;0.1;0.1
70.8;81.4;91.3;0.5;0.7
73;81.8;91.3;1.5;2.1
71;82.9;91.4;3;4.4
66.4;84.6;91.4;5.2;7.6
60.2;86.6;91.5;7.6;11.3
54.2;88.5;91.5;9.9;14.7
49.4;90.1;91.6;11.8;17.7
45.2;91.1;91.7;13.4;20.1
42.3;91.1;91.7;14.5;21.9
41.1;90.1;91.8;15.4;23.3
41.2;88.3;91.8;16.1;24.3
