1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
52.8;91.8;89.7;0;0
51;89.8;89.7;0;0
61.6;87;89.6;0;0
67.3;84.7;89.6;0;0
65.6;84.1;89.6;0;0
54.1;86.3;89.5;0;0
37.3;90.3;89.5;0;0
31.4;94.3;89.4;0;0
26;96.9;89.4;0;0
19.3;97.7;89.4;0;0
14.2;97.2;89.3;0;0
10.9;96.5;89.3;0;0
11.1;96.2;89.3;0;0
13.5;96.5;89.2;0;0
19.5;97.8;89.2;0;0
28.4;100.1;89.2;0;0
38;103.1;89.2;0;0
45.5;106.2;89.1;0.6;1.2
43.7;108.7;89.1;2.7;4.8
35.3;110.3;89.1;7.1;10.9
26.4;110.9;89.1;12.8;16.9
18.7;110.6;89.1;18.3;21.4
13.2;109.3;89;22.7;24.1
11.3;107.3;89;25.6;25.2
12.9;105.2;89;27;25.2
15.8;103.5;89;26.8;24.3
19.4;102.7;88.9;25;22.7
21.6;102.5;88.9;21.9;20.5
23.7;103;88.9;17.6;17.5
30.4;103.7;88.9;12.3;13.5
33.5;104.5;88.8;7;8.7
38.6;105.3;88.8;2.7;3.9
39.6;105.9;88.8;0.5;0.8
38.5;106.3;88.8;0;0
39.3;106.9;88.8;0;0
43;108.1;88.7;0;0
45.8;110;88.7;0;0
48.6;112.1;88.7;0;0
44.9;113.7;88.7;0;0
38.2;114.4;88.6;0;0
32.3;114;88.6;0;0
29.1;112.8;88.6;0;0
27.6;110.9;88.6;0;0
35.7;108.7;88.6;0;0
44.9;106.7;88.5;0;0
42.6;105.7;88.5;0;0
33.7;106.2;88.5;0;0
17.8;107.6;88.5;0;0
13.7;108.6;88.4;0;0
10.4;107.9;88.4;0;0
7.6;105.1;88.4;0;0
4.8;100.6;88.4;0;0
4.7;95.7;88.4;0;0
6.9;91.4;88.4;0;0
9.6;88.1;88.4;0;0
14.7;85.8;88.4;0;0
19.1;84.4;88.5;0;0
23.7;83.5;88.5;0;0
27.8;82.6;88.6;0.6;0.9
29.2;80.8;88.7;2.8;4.1
29.4;77.7;88.8;6.7;9.4
30.6;74.1;88.8;10.8;14.6
32.3;71.2;88.9;13.9;18.2
32.2;70;89;15.6;20.2
31.2;70.3;89.1;16.2;20.9
31.9;71;89.1;16;20.8
35.7;71;89.1;15.3;20.5
41.9;69.5;89.2;14.2;20
44.7;67.1;89.2;12.9;19.2
42.5;64.3;89.2;11.2;17.8
46.9;61.6;89.2;9;15.2
50.5;59.2;89.2;6.1;10.8
58.5;56.6;89.3;2.9;5.3
64.2;53.8;89.3;0.6;1.1
67.3;50.6;89.3;0;0
72.1;47.3;89.3;0;0
80.8;44.1;89.4;0;0
89.3;41.1;89.4;0;0
98.2;38.5;89.4;0;0
101;36.2;89.4;0;0
98.9;34.2;89.4;0;0
95.7;32.7;89.5;0;0
93.5;31.6;89.5;0;0
91.7;31.1;89.5;0;0
97.2;31.1;89.5;0;0
108.7;31.4;89.6;0;0
105.8;31.2;89.6;0;0
100.9;30.1;89.6;0;0
89.3;28.3;89.6;0;0
87.2;26.6;89.6;0;0
84.1;25.7;89.6;0;0
78.9;25.8;89.6;0;0
70.2;26.5;89.6;0;0
64.2;27.2;89.5;0;0
60.9;27.2;89.4;0;0
60;26.5;89.4;0;0
62.3;25.2;89.3;0;0
64.6;23.6;89.2;0;0
67.8;21.9;89.2;0;0
70.5;20.6;89.1;0.2;0.4
70.8;20;89;1.4;2.4
68;20.4;88.9;4.2;7.2
63.8;21.4;88.9;8.2;12.8
60.8;22.3;88.8;12.6;17.2
59.4;22.5;88.7;16.4;19.5
60.2;21.8;88.6;19.1;20.1
62.6;20.8;88.6;20.8;19.9
67.5;20;88.5;21;18.8
76;19.7;88.4;19;16.6
81.5;19.9;88.3;15.7;14.2
76.9;20.4;88.3;12.1;12
78.1;21;88.2;8.3;9.3
78.2;21.7;88.1;4.7;6.1
80.4;22.2;88;2;2.9
80.7;22.3;88;0.5;0.7
80.9;22;87.9;0;0
82.7;21.8;87.8;0;0
88.1;22.4;87.7;0;0
94;24.2;87.7;0;0
100.5;26.8;87.6;0;0
102.1;29.4;87.5;0;0
100.9;30.3;87.4;0;0
99.5;29.1;87.3;0;0
99.3;27;87.3;0;0
98.3;25.3;87.2;0;0
101.3;24.9;87.1;0;0
112.6;25.6;87;0;0
107.9;27;87;0;0
102.9;28.6;86.9;0;0
88.9;30.1;86.8;0;0
83.4;31.2;86.7;0;0
80;31.7;86.7;0;0
77.4;31.6;86.6;0;0
70.2;31.3;86.5;0;0
66.1;31.4;86.4;0;0
63.7;32.7;86.4;0;0
63.1;35.1;86.3;0;0
68.4;38;86.2;0;0
74.4;40.7;86.1;0;0
87.5;42.6;86.1;0;0
98.6;43.7;86;0.2;0.3
105;44.2;85.9;1;2.3
103.5;44.3;85.8;3.1;6.9
97.9;44.2;85.7;6.6;13.3
91.1;44.1;85.7;10.9;19.5
83.6;44;85.6;15.1;24.2
78;44.1;85.5;18.5;27
73.7;44.9;85.4;21.3;28.8
71.8;46.6;85.4;23;29.5
69;49.5;85.3;22.8;28.4
71.3;53.2;85.2;20.8;25.4
70.8;56.7;85.1;17.4;21.1
76.2;58.7;85.1;13.4;16.3
80.5;59.1;85;9.2;11.4
86.8;59.1;84.9;4.7;5.9
90.8;59.7;84.8;1.2;1.6
89.1;61.9;84.8;0.1;0.1
85.9;64.7;84.7;0;0
87.2;66.8;84.6;0;0
92.8;66.7;84.5;0;0
103.1;64.9;84.5;0;0
106.3;63;84.4;0;0
101.6;62.7;84.3;0;0
91.7;64.7;84.2;0;0
82.5;67.7;84.1;0;0
75.2;69.8;84.1;0;0
75.2;69.2;84;0;0
90.1;66.6;83.9;0;0
89.1;63.7;83.8;0;0
87.3;62.2;83.8;0;0
73.4;63;83.7;0;0
64.6;64.8;83.6;0;0
60.5;66.3;83.5;0;0
58.3;66.4;83.5;0;0
52;64.9;83.4;0;0
50.9;62;83.3;0;0
52.5;58.1;83.2;0;0
57.5;53.9;83.2;0;0
67.8;50.4;83.1;0;0
77.1;48.7;83;0;0
91.5;49.1;82.9;0;0
102.8;50.6;82.9;0.2;0.1
110.3;51.4;82.8;1.5;1.1
110.7;50.1;82.7;4.9;3.8
108.3;46.8;82.6;9.7;8
105.3;43.5;82.5;14.3;12.5
99.8;41.8;82.5;18.1;16.8
93;42.2;82.4;21;20.5
86.7;43.5;82.3;23.3;23.7
84;44.3;82.2;24.7;26
82.8;43;82.2;24.6;26.6
89.7;40.2;82.1;22.6;25.1
94.7;37.3;82;19.2;21.7
103.6;35.4;81.9;14.9;17.2
110;35;81.9;10.5;12.3
115.3;34.9;81.8;6;7.1
121.4;34.2;81.7;2.1;2.6
125.2;32;81.6;0.3;0.4
127.9;29.3;81.6;0;0
132.8;27.2;81.5;0;0
138.5;26.6;81.4;0;0
145.6;27.5;81.3;0;0
146.8;28.4;81.3;0;0
142.7;28;81.2;0;0
137.4;25.5;81.1;0;0
134.2;22.1;81;0;0
131.8;19.5;80.9;0;0
130.7;18.6;80.9;0;0
141.7;19.1;80.8;0;0
137.9;20.4;80.7;0;0
134.3;21.4;80.6;0;0
121.9;21.5;80.6;0;0
113.2;21;80.5;0;0
112;20.2;80.4;0;0
110.6;19.4;80.3;0;0
103.5;19;80.3;0;0
98.9;19.1;80.2;0;0
95.1;20.2;80.1;0;0
93.6;22.2;80;0;0
97;24.4;80;0;0
102.9;25.8;79.9;0;0
117;25.6;79.8;0;0
131;24.2;79.7;0.1;0.1
142;22.5;79.7;1.4;1.4
142.7;21.4;79.6;4.7;4.6
137.8;21.2;79.5;9.4;9.1
132;21.4;79.4;13.9;13.3
126.1;22;79.3;17.2;16.5
122.2;22.5;79.3;19;18.5
120.4;22.9;79.2;19.8;19.5
121.5;22.9;79.1;19.8;20.1
121.8;22.5;79;19.1;20.1
124.6;21.8;79;17.7;19.4
124.1;21.4;78.9;15.6;17.9
127;21.8;78.8;12.9;15.4
130;23.3;78.7;9.5;11.8
130.8;25.5;78.7;5.8;7.3
133.4;27.8;78.6;2.3;2.9
133.5;29.4;78.5;0.5;0.6
132.5;30.2;78.4;0;0
134.2;30.6;78.4;0;0
139.1;31;78.3;0;0
145.8;31.5;78.2;0;0
149;32.1;78.1;0;0
144.5;32.5;78.1;0;0
136.6;32.6;78;0;0
129.8;32.4;77.9;0;0
124.8;32.3;77.8;0;0
121.5;32.6;77.7;0;0
130.9;33.2;77.7;0;0
130.2;33.9;77.6;0;0
127.9;34.2;77.5;0;0
117.5;33.8;77.4;0;0
107;33;77.4;0;0
106.2;32.2;77.3;0;0
104.4;31.7;77.2;0;0
97.4;31.5;77.1;0;0
92.5;31.6;77.1;0;0
88.8;31.7;77;0;0
88.8;31.6;76.9;0;0
93.1;31.5;76.8;0;0
100.6;31.1;76.8;0;0
114.2;30.6;76.7;0;0
127.5;30.2;76.6;0.1;0.1
137.9;30.2;76.5;1.2;0.9
137.5;30.7;76.5;4;3.5
131;32;76.4;8.3;7.9
123.7;33.5;76.3;12.2;12.9
116.7;34.6;76.2;15.1;17.5
111;34.7;76.1;17.2;21.4
108.4;34;76.1;18.1;24
110.1;33;76;17.9;24.8
112.6;32.4;75.9;16.6;23.8
116.7;32.1;75.8;14.8;21.4
117.6;32.1;75.8;12.9;18.6
120.1;32.1;75.7;10.9;15.4
124.7;32;75.6;8.4;11.6
126.5;31.9;75.5;5.4;7.2
130.7;32.1;75.5;2.3;3
131.6;32.7;75.4;0.4;0.6
130.4;33.5;75.3;0;0
132;33.8;75.2;0;0
138;32.6;75.2;0;0
147.1;30.1;75.1;0;0
155.2;27.4;75;0;0
153.7;25.6;74.9;0;0
146.4;25.6;74.9;0;0
137.8;27.1;74.8;0;0
130.8;29.2;74.7;0;0
125.4;30.9;74.6;0;0
132.7;31.4;74.5;0;0
136.7;30.9;74.5;0;0
135.4;29.9;74.4;0;0
127.3;28.7;74.3;0;0
115.6;27.6;74.2;0;0
114.8;26.7;74.2;0;0
112.6;26.1;74.1;0;0
106.7;26;74;0;0
101.2;26;73.9;0;0
97.1;26.2;73.9;0;0
96.9;26.2;73.8;0;0
99.8;26.2;73.7;0;0
107.4;25.9;73.6;0;0
119.2;25.4;73.6;0;0
132.5;24.8;73.5;0;0
143.5;24.6;73.4;0.8;0.9
144.6;25;73.3;3;3.6
138.2;26.1;73.3;6.9;8.8
129.9;27.6;73.2;11;15
120.8;28.9;73.1;14.7;21.1
112.3;29.5;73;17.7;26.5
106.5;29.2;72.9;19.8;30.6
104;28.5;72.9;21.1;33.4
103.2;27.7;72.8;21.5;34.7
103.5;27.3;72.7;21.1;34.6
102.9;27.2;72.6;20;33.2
103;27.7;72.6;17.9;30.1
109.5;28.8;72.5;14.3;24.3
114.7;30.2;72.4;9.4;16.3
123.9;31.6;72.3;4.4;7.6
128.4;32.4;72.3;1.1;1.9
129.2;32.4;72.2;0.1;0.1
131.3;32.1;72.1;0;0
136.8;31.5;72;0;0
142;31.1;72;0;0
147;31;71.9;0;0
144.4;31.6;71.8;0;0
137;33;71.7;0;0
128.5;35.2;71.7;0;0
121.8;37.5;71.6;0;0
116.9;39.2;71.5;0;0
122.4;39.6;71.4;0;0
130;39.3;71.3;0;0
127.1;38.9;71.3;0;0
118.7;38.9;71.2;0;0
103.6;39.6;71.1;0;0
99;41.1;71;0;0
92.5;43.8;71;0;0
83.3;47.3;70.9;0;0
72.8;50.6;70.8;0;0
66.2;52.3;70.7;0;0
65;51.4;70.7;0;0
66.6;49.3;70.6;0;0
70.6;48.2;70.5;0;0
71.7;50.2;70.4;0;0
70.2;55.7;70.2;0;0
66.9;62.5;70.1;0.7;0.8
61.6;67.5;69.9;3.3;3.6
57.2;68.4;69.8;8.3;8.8
54.2;66.8;69.6;13.9;15
51.3;65.1;69.4;18.6;20.6
45.4;65.7;69.3;22;25.1
37.6;69.1;69.1;24;28.3
31.9;73.7;69;24.7;30
30.8;78;68.9;23.9;30.3
34.3;81;68.8;21.9;29.2
36.1;83.2;68.7;18.8;26.7
33.7;85.2;68.6;15;23
37.7;87.8;68.5;10.6;17.7
39.4;90.6;68.4;6.3;11.5
43.6;92.7;68.3;2.9;5.5
45.5;93.3;68.2;0.8;1.5
47;92.3;68.1;0.1;0.1
50.1;91.1;68;0;0
55.7;91.1;67.9;0;0
59;93.4;67.8;0;0
61.8;97.1;67.7;0;0
59.1;100.3;67.6;0;0
53.8;101.7;67.6;0;0
49.8;101.1;67.5;0;0
48;99.7;67.4;0;0
46.3;99.1;67.3;0;0
50.7;100.4;67.2;0;0
59.9;103.1;67.1;0;0
53.9;106.2;67;0;0
45.4;108.8;66.9;0;0
30.2;110.7;66.8;0;0
25.5;111.6;66.7;0;0
21.5;111.7;66.6;0;0
17.4;110.8;66.6;0;0
10.9;109.2;66.5;0;0
7.2;107.6;66.5;0;0
5.3;106.2;66.5;0;0
4.5;105.3;66.5;0;0
6.1;104.6;66.5;0;0
7.4;104;66.5;0;0
9.6;103.3;66.5;0;0
11.7;102.1;66.5;0.3;0.7
12.1;100.2;66.5;1.8;3.5
11.2;97.2;66.5;4.8;9.4
9.9;93.8;66.5;8.8;16.5
9.3;91.2;66.5;12.7;22.6
7.6;90.6;66.5;15.8;26.7
5.1;91.9;66.4;17.8;29
3.5;94;66.4;19.1;30.1
4.9;95.5;66.4;19.4;30
11.4;95.4;66.5;18.4;28.5
17.9;93.4;66.5;16.5;25.9
17.9;89.4;66.5;13.8;22.4
27.3;83.5;66.6;10.4;17.6
37.6;76.7;66.7;6.6;11.7
48.8;71.2;66.8;3.2;5.9
53.6;69.2;67;1;1.8
52.6;71.2;67.1;0.1;0.2
50.5;75.1;67.2;0;0
53.6;77.7;67.4;0;0
62.4;76.4;67.5;0;0
75.7;72;67.7;0;0
83.9;67.8;67.8;0;0
84.9;66.3;67.9;0;0
79.7;68.7;68.1;0;0
73.1;72.7;68.2;0;0
66.8;76.1;68.4;0;0
68.8;76.5;68.5;0;0
82.8;74.4;68.6;0;0
82.3;71.3;68.8;0;0
81.4;68.6;68.9;0;0
70.2;67;69.1;0;0
66.6;66;69.2;0;0
64.1;65.3;69.3;0;0
62;64.5;69.5;0;0
55.3;63.5;69.6;0;0
52.7;62;69.8;0;0
53.1;60.2;69.9;0;0
56.5;58.3;70;0;0
65.4;57.4;70.2;0.1;0.1
73.3;58.2;70.3;0;0
85.2;61;70.5;0;0
92.9;64.3;70.6;0.9;0.7
95.2;66.1;70.7;3.9;3.1
93.5;64.6;70.9;8.1;7.1
92.1;60.8;71;12.3;12.2
90.9;56.9;71.2;15.4;17.5
87.4;55.3;71.3;17.2;21.9
82.7;56.5;71.4;17.9;25.2
77.8;59.3;71.6;18.2;27.8
75.4;62.3;71.7;18.3;29.2
73.3;63.9;71.9;17.8;28.7
77.4;64.2;72;16.7;26.3
78.7;63.6;72.1;15;22.3
85.1;62.7;72.3;12.8;17.5
89.4;61.8;72.4;9.9;12.2
95.6;61.2;72.6;6;6.6
100.8;60.9;72.7;2.2;2.1
101.9;61.1;72.8;0.4;0.3
101.3;61.7;73;0;0
103.3;62.8;73.1;0;0
107.1;64.2;73.3;0;0
113.9;65.8;73.4;0;0
114;66.7;73.5;0;0
109;66.5;73.7;0;0
102.6;64.8;73.8;0;0
98.6;62.3;74;0;0
95.5;59.9;74.1;0;0
96.3;58.4;74.2;0;0
108.8;58;74.4;0;0
