1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
73.8;31.1;100.3;21;24.3
69.8;33.3;100.2;21.6;25.1
69.4;34.3;100.1;21.2;24.7
68.9;34.8;100;19.5;22.7
72.5;35.5;99.9;16.4;19
79.4;37;99.8;11.7;13.5
83.2;39.2;99.7;6.4;7.4
87.7;41.2;99.6;2;2.4
88.1;42.5;99.5;0.1;0.1
86.4;43.1;99.4;0;0
87;44.1;99.3;0;0.1
89.6;46.4;99.1;0;0
91.8;50.5;99;0;0
91.9;55.4;98.9;0;0
84.5;59.7;98.8;0;0
75.7;61.7;98.7;0;0
68.9;61.7;98.6;0;0
64.7;61.2;98.5;0;0
60.7;61.6;98.4;0;0
66.2;63.7;98.3;0;0
66.8;66.4;98.2;0;0
62.5;68.6;98.1;0;0
52.9;69.3;98;0;0
41.3;68.7;97.9;0;0
40.8;67.5;97.7;0;0
39.5;66.2;97.6;0;0
34.6;65.4;97.5;0;0
29.8;65;97.4;0;0
25.8;65.2;97.3;0;0
25;65.9;97.2;0;0
27.3;66.4;97.1;0;0
34.9;65.8;97;0;0
48.1;63.3;96.9;0;0
64.2;59.4;96.9;0;0
79;55.1;96.8;0.7;0.5
85;51.7;96.7;2.7;2.2
84;49.5;96.6;6.1;5.6
80.7;48.2;96.5;9.5;10.3
75.8;46.9;96.4;12.4;15.5
70.1;45.3;96.3;14.8;20.8
65.7;43.4;96.2;16.6;25.5
63.9;41.8;96.1;17.5;28.7
62.5;41;96;18;30.7
61.2;41;95.9;18;31.3
60.5;41;95.8;17;29.9
63.2;40.3;95.7;14.7;25.9
73.7;38.2;95.6;11.1;19.4
82.9;35.3;95.5;6.6;11.6
93.8;32.7;95.5;2.5;4.3
98.2;30.9;95.4;0.3;0.4
97.9;30.2;95.3;0;0
99.5;29.9;95.2;0;0.1
104.7;29.6;95.1;0;0
110.1;28.7;95;0;0
115.9;27.6;94.9;0;0
115.2;26.4;94.8;0;0
110.5;25.4;94.7;0;0
105.3;24.7;94.6;0;0
101.8;24;94.5;0;0
99.5;23.1;94.4;0;0
106.2;22.2;94.3;0;0
113.9;21.4;94.2;0;0
111.1;21.1;94.2;0;0
102.7;21.5;94.1;0;0
88;22.4;94;0;0
84.1;23.4;93.9;0;0
79.9;23.9;93.8;0;0
74.6;23.8;93.7;0;0
68.1;23.5;93.6;0;0
63.5;23.4;93.5;0;0
60.9;24;93.4;0;0
59.3;25.2;93.3;0;0
60.9;26.4;93.2;0;0
63.1;27.1;93.1;0;0
66.8;27.2;93;0;0
70.8;26.9;92.9;0.4;0.6
71.8;26.4;92.9;2.3;3
69.8;26.1;92.8;6;7.8
66.8;25.9;92.7;10.5;13.3
63.8;25.8;92.6;14.5;17.8
60.7;25.8;92.5;17.3;20.5
58.4;25.9;92.4;18.9;21.7
58.7;26.3;92.3;19.5;21.7
61.4;26.9;92.2;19.3;21.2
65.2;27.9;92.1;18.4;20.4
65.7;29.3;92;16.6;18.9
61.7;31;91.9;13.8;16.4
64.3;33;91.8;10;12.7
65.1;35.1;91.7;5.9;8.2
68.4;37;91.6;2.3;3.6
68.7;38.3;91.5;0.3;0.6
67.5;38.8;91.5;0;0
68.5;39.3;91.4;0;0
72.7;40.5;91.3;0;0
75.7;42.9;91.2;0;0
78.8;45.9;91.1;0;0
77.1;48.2;91;0;0
73.1;48.4;90.9;0;0
70.6;46.4;90.8;0;0
69.9;44.1;90.7;0;0
69;43;90.6;0;0
73.3;44;90.5;0;0
81.9;46.8;90.4;0;0
75.8;50;90.3;0;0
67.7;52.5;90.2;0;0
53.6;53.8;90.2;0;0
49.6;54.4;90.1;0;0
45.7;54.5;90;0;0
40.9;54.6;89.9;0;0
33;54.9;89.8;0;0
27.3;55.5;89.7;0;0
23.1;56.6;89.6;0;0
20.1;58;89.6;0;0
19.7;59.4;89.5;0;0
19.4;60.4;89.5;0;0
20.6;60.6;89.4;0;0
21.8;60.4;89.4;0.4;0.5
20.6;59.9;89.3;2.2;3.1
16.7;59.3;89.3;6.2;8.3
12.1;58.9;89.2;11.5;14.2
9;58.9;89.2;16.2;19
6.5;59.5;89.2;19.7;22
4.9;60.6;89.2;21.7;23.6
5.2;61.6;89.2;22.5;24.3
8;62;89.2;22;24.5
13.6;61.4;89.2;20.6;24.6
17.5;60.4;89.2;18.1;24.1
13.9;59.5;89.3;14.8;22.3
17;59.7;89.3;10.8;18.5
20.3;60.7;89.4;6.5;12.7
26.4;61.8;89.4;2.8;6
29.7;62.2;89.5;0.5;1.2
30.9;61.4;89.6;0;0
33.8;59.8;89.7;0;0
41;58.1;89.7;0;0
49.5;56.8;89.8;0;0
59.1;55.8;89.9;0;0
63.8;55;90;0;0
64.2;54.1;90.1;0;0
62.4;53.3;90.1;0;0
60.6;52.7;90.2;0;0
57.8;52.7;90.3;0;0
59.3;53.5;90.4;0;0
69.4;54.7;90.5;0;0
65.1;55.7;90.5;0;0
61.6;55.9;90.6;0;0
50.2;55.1;90.7;0;0
46.9;54.1;90.8;0;0
44.5;53.6;90.9;0;0
41.5;53.8;90.9;0;0
33.4;54.6;91;0;0
28.7;55.5;91.1;0;0
27.1;55.7;91.2;0;0
29.1;55.3;91.3;0;0
37.7;54.4;91.3;0;0
47.1;53.2;91.4;0;0
62.4;52;91.5;0;0
74.3;51.2;91.6;0.4;0.4
78.3;51.3;91.7;2.8;2.9
71.6;52.8;91.7;7.6;8.4
61.3;55.3;91.8;12.4;15
53.5;58.3;91.9;15.4;20.2
46.5;60.8;92;17;24
42.3;62.4;92.1;17.7;26.5
42.8;63;92.1;17.2;26.8
48.1;62.5;92.2;16.1;25.2
51.3;61.2;92.3;15.1;22.9
57.1;59.7;92.4;14.3;20.2
57.3;59;92.5;13.2;17
61.3;60.1;92.6;11;12.7
62.8;62.7;92.6;7.5;7.8
64.3;65.3;92.7;3.9;3.6
65.6;66;92.8;1.2;1.1
67.6;63.8;92.9;0.1;0.1
71;60.1;93;0;0
76.8;57.3;93;0;0
82;57.2;93.1;0;0
87.5;59.6;93.2;0;0
85.5;62.7;93.3;0;0
78.9;64.3;93.4;0;0
72.2;63.4;93.4;0;0
68.7;60.8;93.5;0;0
66.1;58.2;93.6;0;0
66.8;56.8;93.7;0;0
78.5;56.7;93.8;0;0
74.1;57.2;93.8;0;0
70.2;57.9;93.9;0;0
57.1;58.3;94;0;0
50.5;58.1;94.1;0;0
48.8;57.2;94.2;0;0
48.2;55.6;94.3;0;0
42.5;53.8;94.3;0;0
39.8;52.6;94.4;0;0
37.2;52.7;94.5;0;0
36.3;54.2;94.6;0;0
41;55.8;94.7;0;0
47.5;56.4;94.7;0;0
62.8;55;94.8;0;0
77.1;52.5;94.9;0.2;0.3
86.3;50.1;95;1.6;2.2
85;48.7;95.1;4.8;6.3
78.5;48.4;95.1;9.3;11.6
72.1;48.1;95.2;13.8;16.5
65.4;47.2;95.3;17.7;20.8
60.9;45.1;95.4;20.9;24.1
60.2;42.8;95.5;22.5;25.8
63.9;41.1;95.6;22.3;25.7
65.3;40.6;95.6;20.8;24.3
70.5;40.8;95.7;18.1;21.9
72.2;40.9;95.8;14.8;18.8
79.6;39.7;95.9;10.8;14.7
87.9;37.2;96;6.7;9.8
94.4;34.7;96;3.1;5
98.5;33.3;96.1;0.8;1.4
97.6;34;96.2;0;0.1
94.7;36;96.3;0;0
95.1;38.2;96.4;0;0
99;39;96.4;0;0
107.3;38.1;96.5;0;0
111.1;36.2;96.6;0;0
108.7;34.2;96.7;0;0
102.4;32.8;96.8;0;0
97.1;31.8;96.9;0;0
93.1;30.8;96.9;0;0
92.1;29.7;97;0;0
104.2;28.4;97.1;0;0
102.6;27.4;97.2;0;0
100.6;26.9;97.3;0;0
88.6;27;97.3;0;0
79.4;27.3;97.4;0;0
77.3;27.3;97.5;0;0
75.9;26.5;97.6;0;0
70;25.1;97.7;0;0
67.1;23.7;97.7;0;0
65.3;22.6;97.8;0;0
66.2;22.1;97.9;0;0
71.6;21.9;98;0;0
78.5;21.8;98.1;0;0
91.7;21.6;98.2;0;0
103.7;21.4;98.2;0.1;0.1
112.4;21.4;98.3;1.2;1.5
111.3;21.8;98.4;4.1;4.9
104.7;22.4;98.5;8.8;9.9
96.9;23;98.6;13.8;15.1
89.1;23;98.6;18.2;19.3
83.9;22.3;98.7;21.4;22.1
81.6;21.2;98.8;23.5;23.7
82.6;20.1;98.9;24.6;24.3
82.7;19.4;99;24.6;23.9
85.3;19.2;99;23.5;22.5
86;19.3;99.1;20.9;19.7
91.8;19.8;99.2;16.8;15.6
99.2;20.5;99.3;11.4;10.4
103.9;21.4;99.4;5.8;5.3
107.9;22.3;99.5;1.7;1.5
107.7;23.1;99.5;0;0
106;23.6;99.6;0;0
107.8;23.5;99.7;0;0
113.6;22.6;99.8;0;0
121.9;21.1;99.9;0;0
126.7;19.8;99.9;0;0
123.3;19.1;100;0;0
115.2;19.6;100.1;0;0
107.1;21;100.2;0;0
100.7;22.3;100.3;0;0
97.3;22.7;100.3;0;0
107.5;21.9;100.4;0;0
108.4;20.8;100.5;0;0
106.8;20.3;100.6;0;0
95.8;20.9;100.7;0;0
83.6;22.2;100.8;0;0
80.3;23.8;100.8;0;0
76.9;24.8;100.9;0;0
69.8;25;101;0;0
65.5;24.6;101.1;0;0
62.9;23.6;101.2;0;0
63.9;22.4;101.2;0;0
68.5;21.5;101.3;0;0
75.1;21.6;101.4;0;0
85.9;23;101.5;0;0
95.5;25.7;101.6;0;0
102.7;28.4;101.6;0.6;1
101.8;30;101.7;2.3;3.9
97.4;29.6;101.8;5.2;8.9
92.1;28.2;101.9;8.8;14.8
85.3;26.9;102;12.5;20.6
77.9;26.3;102;15.9;25.3
72.6;26.4;102.1;18.3;28.1
71.6;26.8;102.2;19.5;28.7
71.7;27;102.3;19.6;27.6
74.3;27.1;102.4;18.9;25.3
75.8;27.1;102.5;17.2;21.7
80.1;27.4;102.5;14.4;17.1
86.3;28;102.6;10.8;12
89.2;28.8;102.7;6.6;6.9
93.8;29.6;102.8;2.6;2.6
95.1;30;102.9;0.4;0.4
94.4;30;102.9;0;0
96;29.9;103;0;0
100.6;29.9;103.1;0;0
106.5;30;103.2;0;0
111.1;30.3;103.3;0;0
107.4;30.8;103.3;0;0
100;31.2;103.4;0;0
92.6;31.7;103.5;0;0
87.3;32.1;103.6;0;0
83;32.7;103.7;0;0
89.8;33.2;103.8;0;0
92.2;33.9;103.8;0;0
89.1;34.7;103.9;0;0
79.2;35.6;104;0;0
66.1;36.4;104.1;0;0
63.9;36.7;104.2;0;0
61.6;36.3;104.2;0;0
56.7;35.3;104.3;0;0
52.1;34.6;104.4;0;0
48.1;34.7;104.5;0;0
46.1;36.4;104.6;0;0
46;39.1;104.6;0;0
49.9;42;104.7;0;0
58.3;44.1;104.8;0;0
69.1;45.2;104.9;0;0
78.1;45.8;105;0.9;1.2
77.1;46.4;105.1;3.6;5
68.9;47.2;105.1;8.3;11
60.7;47.9;105.2;13.5;16.7
54.5;47.8;105.3;17.8;20.4
51.1;46.4;105.4;20.9;22.2
50.8;44.4;105.5;22.8;22.6
52.4;42.9;105.5;23.7;22.2
53.3;43;105.6;23.4;21.5
52.8;45;105.7;22.1;20.6
50;48.1;105.8;19.9;19.4
47.6;51;105.9;16.8;17.3
51.7;52.7;105.9;12.6;13.9
54.7;53.1;106;7.8;9.2
61.5;52.8;106.1;3.3;4.1
64.3;52.4;106.2;0.6;0.8
64;52;106.3;0;0
65.6;51.7;106.4;0;0
70.4;51.5;106.4;0;0
75;51.3;106.5;0;0
79.6;51.2;106.6;0;0
77.5;51.2;106.7;0;0
71.3;51.6;106.8;0;0
64.7;52.1;106.8;0;0
60.2;52.3;106.9;0;0
57.4;51.8;107;0;0
64.3;50.5;107.1;0;0
72.5;48.9;107.2;0;0
70.3;47.9;107.2;0;0
62;48.1;107.3;0;0
47.2;49;107.4;0;0
43.3;49.8;107.5;0;0
39.6;49.7;107.6;0;0
35.5;48.2;107.7;0;0
30.3;46.5;107.7;0;0
26.6;45.4;107.8;0;0
24.3;45.6;107.9;0;0
22.6;46.7;108;0;0
24.2;47.6;108.1;0;0
27.3;47.3;108.1;0;0
32.5;45.6;108.2;0;0
37.8;43.4;108.3;0.7;0.8
39.2;41.2;108.4;3.1;3.9
36.2;39.8;108.5;7.5;10
31.8;38.7;108.5;12.2;17.3
27.8;37.7;108.6;15.7;23.9
24.4;36.5;108.7;17.8;28.7
22.9;35.1;108.8;18.5;31.5
25;33.9;108.9;18;32.1
30.6;33.4;109;16.6;30.9
38.3;33.6;109;14.5;28
42.6;34;109.1;12.2;24
42.3;33.9;109.2;9.8;19.2
48.5;32.6;109.3;7.2;13.8
52.8;30.6;109.4;4.6;8.2
58.9;28.7;109.4;2.1;3.3
60.8;27.6;109.5;0.4;0.6
60.2;27.6;109.6;0;0
61;28.1;109.7;0;0
65.4;28.9;109.8;0;0
70.2;29.3;109.8;0;0
76.1;29.3;109.9;0;0
77;28.9;110;0;0
73.8;28.1;110.1;0;0
70.2;27.1;110.2;0;0
67.6;26.5;110.2;0;0
65.1;26.7;110.3;0;0
69;28.1;110.4;0;0
78.3;29.9;110.5;0;0
74.1;31.1;110.6;0;0
69;30.4;110.7;0;0
58.3;28.3;110.7;0;0
56.9;26.1;110.8;0;0
54.3;24.8;110.9;0;0
49.2;24.9;111;0;0
40.5;25.8;111.1;0;0
34.4;26.7;111.1;0;0
31.2;26.7;111.2;0;0
30.2;26;111.3;0;0
32;25;111.4;0;0
33;24.5;111.5;0;0
34.2;24.7;111.5;0;0
34.6;25.4;111.6;0.3;0.4
32.8;26.3;111.7;1.7;2.5
28.4;27;111.8;5.2;7.3
23;27.7;111.9;10.1;13.2
18.7;28.5;111.9;14.9;18.2
15.4;29.4;112;18.6;21.4
13.5;30.5;112;21;22.9
13.1;31.6;112.1;22.5;23.5
15.9;32.3;112.1;22.6;22.8
23.6;32.5;112.1;20.6;20.5
29.7;32.4;112.1;17.6;17.5
26.7;32.2;112.2;14.2;14.5
29.6;32.2;112.2;10.3;11
31.5;32.6;112.2;6.1;7
34.8;33.4;112.1;2.6;3.4
34.7;34.8;112.1;0.6;0.8
33;36.7;112.1;0;0
32.2;39;112;0;0
35.6;41.3;112;0;0
41.1;43.1;112;0;0
48.7;44.2;111.9;0;0
52.3;44.6;111.9;0;0
52.5;44.1;111.9;0;0
51.1;43;111.8;0;0
49.4;42.3;111.8;0;0
46.1;43.1;111.7;0;0
45.5;46.1;111.7;0;0
52.4;50.6;111.7;0;0
44.6;55.2;111.6;0;0
38.5;58;111.6;0;0
26.3;58.4;111.6;0;0
23.2;57.2;111.5;0;0
21.9;55.7;111.5;0;0
20.1;54.9;111.5;0;0
13.2;54.6;111.4;0;0
9.1;55;111.4;0;0
7.2;55.7;111.3;0;0
7.7;56.8;111.3;0;0
13.8;58.5;111.3;0;0
19.7;61;111.2;0;0
30.9;64.1;111.2;0;0
39.3;67.1;111.1;0.3;0.4
42.7;69.2;111.1;1.9;2.3
38.9;69.7;111.1;5.7;7
32.2;68.8;111;10.8;13.4
25.8;67.5;111;15.8;19.5
19.4;66.7;111;19.7;23.9
15;66.9;110.9;22.1;26.4
12.2;67.7;110.9;23.6;27.9
12.5;68.7;110.8;24.1;28.2
13.2;69.6;110.8;22.9;26.6
19.5;70.4;110.8;20;23.3
22.5;71.2;110.7;16.1;19
29;72.1;110.7;12;14.4
32.1;73.1;110.7;8;9.9
36.2;74.2;110.6;4;5.2
39;75.1;110.6;1;1.4
38.6;75.8;110.5;0;0.1
37.9;76.1;110.5;0;0
41.1;76;110.5;0;0
47;75.4;110.4;0;0
56;74.5;110.4;0;0
58;73.6;110.3;0;0
53.7;73.2;110.3;0;0
45.9;73.4;110.3;0;0
39.5;73.8;110.2;0;0
34.7;73.7;110.2;0;0
35.3;72.5;110.2;0;0
48.9;70.5;110.1;0;0
47.4;68.3;110.1;0;0
46.1;66.5;110;0;0
34.4;65.5;110;0;0
28.4;64.8;110;0;0
26.7;64.2;109.9;0;0
25.6;63.1;109.9;0;0
19.4;62;109.9;0;0
16.5;61;109.8;0;0
14.8;60.4;109.8;0;0
15.7;60.2;109.7;0;0
22.7;59.7;109.7;0;0
31.6;58.1;109.7;0;0
48.8;55;109.6;0;0
64.6;51.2;109.6;0.2;0.2
75.5;47.8;109.5;1.7;1.4
76;45.5;109.5;5.3;4.5
70.9;44.1;109.5;10.2;9.2
65.3;42.9;109.4;14.7;14.3
59.3;41.4;109.4;18.1;19.1
55;39.2;109.4;20.4;23.3
52.3;37.1;109.3;22.1;26.9
51.7;35.8;109.3;23.1;29.6
49.6;35.9;109.2;22.6;30.1
53.1;37;109.2;20.5;28.2
55;37.9;109.2;17.1;24.1
63;37.6;109.1;13.1;18.9
71.5;35.5;109.1;9.1;13.2
80;32.6;109.1;5.1;7.4
88.2;29.5;109;1.8;2.6
92.4;26.8;109;0.3;0.4
94.4;24.6;108.9;0;0
98.7;23;108.9;0;0
104.5;22;108.9;0;0
112.6;21.5;108.8;0;0
114.8;21.4;108.8;0;0
110.4;21.6;108.7;0;0
102.5;21.9;108.7;0;0
95.9;22.2;108.7;0;0
90.8;22.4;108.6;0;0
88.8;22.4;108.6;0;0
100.1;22.2;108.6;0;0
97.8;22;108.5;0;0
95.5;21.8;108.5;0;0
83.7;21.9;108.4;0;0
74.5;22.3;108.4;0;0
71.9;22.9;108.4;0;0
68.9;23.8;108.3;0;0
60.5;24.9;108.3;0;0
55.4;25.9;108.3;0;0
52.2;26.3;108.2;0;0
52.8;26.2;108.2;0;0
58.5;25.8;108.1;0;0
65.9;25.5;108.1;0;0
79.1;25.4;108.1;0;0
90.8;25.7;108;0.1;0.2
98.5;26.1;108;1.5;2.1
95.4;26.3;107.9;5.1;7.1
86.5;26.4;107.9;10.5;14.3
77.7;26.5;107.9;15.8;20.8
70.2;26.5;107.8;19.8;25.4
66;26.6;107.8;22;27.5
64.4;27.2;107.8;22.9;28
65.5;28.5;107.7;22.7;27.4
65.2;31;107.7;21.5;25.7
66.6;34.5;107.6;19.3;22.9
65.1;38.2;107.6;16.2;19.5
68.2;40.9;107.6;12.5;15.5
73.3;41.9;107.5;8.4;11.1
76.7;41.7;107.5;4.6;6.6
81.1;41.4;107.5;1.7;2.7
81.8;41.7;107.4;0.3;0.5
80.3;43;107.4;0;0
80.4;44.8;107.3;0;0
83.2;47.1;107.3;0;0
87.7;49.5;107.3;0;0
89.1;51.8;107.2;0;0
83.3;53.6;107.2;0;0
74.6;54.7;107.1;0;0
67.2;55.4;107.1;0;0
61.5;56.2;107.1;0;0
57.2;57.6;107;0;0
65.2;59.3;107;0;0
64.2;60.1;107;0;0
63.4;58.9;106.9;0;0
56.9;55.1;106.9;0;0
50.6;50.6;106.8;0;0
52;47.6;106.8;0;0
49.6;47.7;106.8;0;0
39.7;50.8;106.7;0;0
31.2;54.7;106.7;0;0
25.6;56.8;106.7;0;0
26.6;55.7;106.6;0;0
33.2;53;106.6;0;0
42;51;106.5;0;0
54.2;51.3;106.5;0;0
64.5;53.4;106.5;0.1;0.1
72.4;55.1;106.4;1;1.3
72.6;54.3;106.4;3.7;4.6
70;50.4;106.3;8.4;9.7
67.4;45.3;106.3;13.8;14.9
63.5;41.1;106.3;19;19.2
58.1;39;106.2;23.4;22.5
53.9;38.6;106.2;26.4;24.5
53.6;39.1;106.2;27.1;24.7
55.2;40;106.1;25.7;23.3
60.1;40.7;106.1;22.4;20.8
63;41;106;18.3;17.9
68;40.9;106;13.9;14.7
75.3;40.3;106;9.2;10.9
79.5;39.2;105.9;4.9;6.6
85.3;37.8;105.9;1.8;2.6
87.9;36.1;105.8;0.3;0.5
89;34.4;105.8;0;0
92.3;32.9;105.8;0;0
98.1;31.7;105.7;0;0
105.2;31;105.7;0;0
110.6;30.6;105.7;0;0
107.4;30.6;105.6;0;0
100.2;30.9;105.6;0;0
93;31.3;105.5;0;0
87.8;31.7;105.5;0;0
83.9;32;105.5;0;0
91.4;32;105.4;0;0
94.9;31.8;105.4;0;0
93.1;31.4;105.4;0;0
84.7;30.9;105.3;0;0
72.8;30.4;105.3;0;0
71.2;30.3;105.2;0;0
67.9;30.9;105.2;0;0
60.9;32.1;105.2;0;0
54.4;33.4;105.1;0;0
50;34;105.1;0;0
50.4;33.4;105;0;0
54.1;32.4;105;0;0
61.8;31.7;105;0;0
72;32.3;104.9;0;0
82.5;34;104.9;0;0
89.7;36.3;104.9;0.9;1.4
86.1;38.5;104.8;4;6
75.3;39.9;104.8;9.2;13.9
64.8;40.6;104.7;14.4;21.8
56.6;40.9;104.7;18.4;27.7
50.5;40.9;104.7;21;31.4
47.7;40.9;104.6;22.3;33.1
48.3;40.7;104.6;22.5;33.3
50.5;40.3;104.6;21.9;32.2
53.7;39.9;104.5;20.6;30.1
55.2;39.8;104.5;18.8;27.4
56.5;40.3;104.4;16.3;23.6
62.3;41.7;104.4;12.7;18.2
65.1;43.9;104.4;8.2;11.8
70.2;46.5;104.3;3.7;5.4
71.1;48.9;104.3;0.9;1.3
69.4;50.9;104.2;0.1;0.1
69.6;52.3;104.2;0;0
73.7;52.9;104.2;0;0
78.4;52.8;104.1;0;0
83.5;52.4;104.1;0;0
81.6;52.2;104.1;0;0
75.4;52.8;104;0;0
68;54.2;104;0;0
62;55.9;103.9;0;0
57.1;57.7;103.9;0;0
61.3;59.1;103.9;0;0
67.3;60.1;103.8;0;0
64;60.2;103.8;0;0
56.7;59.4;103.8;0;0
44.2;58;103.7;0;0
42.9;56.4;103.7;0;0
40.6;54.9;103.6;0;0
36;54;103.6;0;0
29.3;53.8;103.6;0;0
23.8;54.6;103.5;0;0
20;56.4;103.5;0;0
17.4;58.5;103.4;0;0
18.8;59.8;103.4;0;0
22.5;59.1;103.4;0;0
28.9;56.4;103.3;0;0
35.7;52.8;103.3;0.6;0.8
38.7;49.7;103.3;2.5;3.8
37.7;47.9;103.2;6.2;9.3
35;47.1;103.2;10.4;15.4
31.7;47.3;103.1;14.1;20.3
27.2;48;103.1;16.8;23.7
23;48.9;103.1;18.6;25.8
21.8;49.7;103;19.4;26.7
24.6;49.8;103;19.1;26.7
30.5;49.2;103;17.8;25.9
33.5;48.3;102.9;15.7;24.3
31.7;47.8;102.9;13;21.6
35.8;48.2;102.8;9.7;17.5
38;49.2;102.8;6.2;12
43.2;50;102.8;3;6.1
46.2;50;102.7;0.9;1.8
48.3;48.7;102.7;0.1;0.2
51.9;46.8;102.6;0;0
59;45;102.6;0;0
65.6;43.9;102.6;0;0
72;43.6;102.5;0;0
72;44.2;102.5;0;0
66.5;45.8;102.5;0;0
59.7;48;102.4;0;0
55.1;49.6;102.4;0;0
53.2;49.3;102.3;0;0
61.5;46.5;102.3;0;0
76.6;42.7;102.3;0;0
76.5;39.9;102.2;0;0
71.2;39.5;102.2;0;0
56.4;41.5;102.2;0;0
50.1;44.2;102.1;0;0
44.4;46.1;102.1;0;0
39.6;45.9;102;0;0
33.4;44.4;102;0;0
30.2;42.5;102;0;0
28.5;41.1;101.9;0;0
27.5;40.4;101.9;0;0
28.4;40.5;101.8;0;0
28.2;41.4;101.8;0;0
28.1;43;101.8;0;0
27;45.1;101.7;0.4;0.6
23.4;47.3;101.7;2;3
17.8;49.4;101.7;5.4;8.1
12;51.1;101.6;9.4;14.4
8.2;52.1;101.6;12.9;20.1
6;52.5;101.6;15.4;24.2
5.4;52.3;101.6;16.8;26.8
6.3;51.8;101.6;17.5;28.4
9;51.7;101.6;17.5;28.9
14.2;52.2;101.6;16.5;27.9
17;53.1;101.6;14.9;25.8
11.7;54;101.7;12.7;22.7
14.2;54.4;101.7;9.8;18
17.9;54.1;101.7;6.4;12.1
24.9;53;101.8;3.2;6.2
30;51.1;101.8;1;1.9
33.9;48.4;101.9;0.1;0.2
38.3;45.8;102;0;0
45.7;44.1;102;0;0
53.2;43.8;102.1;0;0
60.8;44.9;102.2;0;0
62.7;47;102.2;0;0
59.8;49.5;102.3;0;0
54.6;52;102.4;0;0
50;54.3;102.4;0;0
45.6;55.9;102.5;0;0
47.2;56.6;102.5;0;0
59.1;56.3;102.6;0;0
57.1;55;102.7;0;0
56;52.7;102.7;0;0
46.7;49.7;102.8;0;0
45.4;46.7;102.9;0;0
44.9;44.2;102.9;0;0
43.7;42.7;103;0;0
37.1;41.9;103.1;0;0
33.2;41.9;103.1;0;0
31.4;42.4;103.2;0;0
32.4;43;103.3;0;0
40;43.2;103.3;0;0.1
49.3;42.4;103.4;0;0
65.8;40.2;103.4;0;0
79.4;37.3;103.5;0.7;0.8
85.9;34.3;103.6;3.6;3.5
84.4;31.7;103.6;8.4;8
80.1;29.7;103.7;13.8;12.8
76.3;28.4;103.8;18.3;16.7
72.5;27.8;103.8;21.3;19.3
70.2;28;103.9;22.6;20.6
69.4;28.2;104;23.1;21.7
71.2;28.1;104;22.8;22.5
72.1;27.2;104.1;21.2;22.6
77.7;25.8;104.2;18.6;22
79.2;24.5;104.2;15.3;20.3
84.6;23.7;104.3;11.8;17.8
87.6;23.4;104.4;8.3;14.1
93.2;23.2;104.4;4.7;8.7
99.2;22.5;104.5;1.7;3.2
102.4;21.1;104.5;0.3;0.5
104.2;19.5;104.6;0;0
108.6;18.2;104.7;0;0
114.2;17.8;104.7;0;0
122.3;17.9;104.8;0;0
123.2;18;104.9;0;0
118.6;17.7;104.9;0;0
111.9;16.7;105;0;0
107;15.4;105.1;0;0
102.8;14.4;105.1;0;0
102.3;14.2;105.2;0;0
113.8;14.5;105.3;0;0
109.5;14.9;105.3;0;0
106.1;15.1;105.4;0;0
93.5;14.8;105.5;0;0
87;14.3;105.5;0;0
84.8;14;105.6;0;0
