1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
89;45.8;99.7;0;0
88.8;50;99.4;0;0
89.4;55;100.3;0;0
85.8;60.3;97.4;0;0
75.5;61.7;98;0;0
69.9;61.3;98.7;0;0
65.1;61.7;99.4;0;0
61.3;62;96.9;0;0
64.6;64;97.7;0;0
68.4;65.2;98.7;0;0
62.5;69.1;98.4;0;0
54.3;70.8;97.6;0;0
41.6;68.8;97.8;0;0
40.9;68.5;97.6;0;0
40;67.9;97.4;0;0
35.1;66.3;98.3;0;0
29.9;64.9;98.2;0;0
25.9;65.9;96.8;0;0
25;66.6;97.7;0;0
26.4;66;95.4;0;0
34.3;67;97.9;0;0
45.9;63.9;98.4;0;0
60.9;60.9;97.3;0;0
78.6;55.2;96.7;0.5;0.4
84.2;51.7;99.1;2.4;1.9
84.6;49.9;96.7;5.5;5
81.8;48.3;97.6;9.2;9.5
76.9;47.5;96.4;12.1;14.8
70.2;46;97.4;14.3;20.1
66.9;43.5;95.5;16.3;25.2
63.4;42.3;96.8;17.4;28.3
64.8;41.1;96.5;17.9;30.4
60.9;41.3;95;17.9;31.6
60.3;40.6;97.7;17.1;30.6
62.2;40;96.2;15.2;26.8
73.4;38.5;94.2;11.7;20.8
81.2;35.2;95.3;7.4;12.5
92.8;33.5;95.9;3.1;5.3
96.5;31.2;93.8;0.4;0.7
99.2;30.4;96;0;0
98.7;30.3;94.9;0;0.1
104.3;29.3;96.8;0;0
109.4;29.2;96.2;0;0
114.8;27.7;94.8;0;0
116.3;26.6;94.7;0;0
111.3;25.5;94.2;0;0
105;24.7;94.4;0;0
102.6;24;94.4;0;0
100.5;22.7;94.2;0;0
104.5;22.4;93.2;0;0
117;21.2;94.8;0;0
109.7;20.8;93.6;0;0
107.1;21.4;93.6;0;0
88.8;22.2;93.7;0;0
84.1;23.2;95.4;0;0
79.2;23.8;94.1;0;0
75.4;24.2;93.6;0;0
70.6;23.6;94.5;0;0
64.8;23;93.8;0;0
61.9;24.4;93.5;0;0
58.6;25;94.1;0;0
60.3;26.8;93.5;0;0
64.1;27.4;92.7;0;0
65.7;26.8;91.5;0;0
69.5;27.4;91.1;0.3;0.4
72;26.5;93.9;1.9;2.5
71;25.9;92;5.5;7
68.1;25.9;92.8;9.9;12.8
62.5;25.3;93.4;14.3;17.3
61.5;25.7;92.7;17;20
58.1;25.9;92.1;18.7;21.3
58;25.9;92.9;19.4;21.8
61.1;26.7;92.4;19.4;21.1
64.5;28.2;92.1;18.5;20.1
65.9;29.3;91.7;16.9;19.4
61.6;31;91.3;14.3;16.8
64.1;33.1;91.9;10.7;13.3
66.1;35.2;93.3;6.6;8.8
67.9;36.7;90.8;2.7;4.3
70;38.6;89.8;0.5;0.9
67.3;39.1;93.8;0;0
68.5;39.2;90.7;0;0
72.2;40.7;91.5;0;0
74.3;42.4;91.8;0;0
79.8;45.5;91.5;0;0
77.3;47.8;92.5;0;0
73.8;48.6;90.2;0;0
70.6;46.6;90.5;0;0
69.3;44.3;92.1;0;0
68.6;43.5;89.4;0;0
70.2;43;90.4;0;0
82.3;46.2;91.9;0;0
76.8;49.2;88.2;0;0
68.7;52.7;91.2;0;0
55.5;54.7;89.1;0;0
50.2;54;90.1;0;0
46;54.7;90.9;0;0
41.8;53.6;88.7;0;0
33.4;54.4;89.4;0;0
28;56.2;89.8;0;0
23.7;56.8;90.3;0;0
20.3;57.5;88.2;0;0
19.7;59.9;89.4;0;0
19;61.7;91.4;0;0
20.6;60.9;90;0;0
21.6;61.1;89.6;0.2;0.4
20.9;59.8;90.8;1.8;2.6
17.4;59.2;89.5;5.6;7.5
12.8;59.8;89.3;10.8;13.4
9.6;58.6;88.4;15.5;18.6
6.7;58.8;88.3;19.3;21.6
5.1;58.4;90.5;21.6;23.7
4.9;61.5;89.7;22.2;24.1
7.4;61.1;91.5;22.3;24.7
12.6;60.8;88.8;20.6;24.6
18;59.9;90.6;18.5;24.4
14.2;59.3;88.6;15.1;22.9
16.5;60;90.7;11.4;19
19.9;59.9;90.8;7.1;13.6
25.5;62.2;89.3;3.3;6.9
29.4;62.3;89;0.7;1.6
30.8;61.6;88.5;0;0
33.2;59.6;89.4;0;0
39.8;58;90.4;0;0
47.3;56.9;89.6;0;0
58.5;55.9;90.8;0;0
63.6;54.9;90.2;0;0
64.6;54.8;89.9;0;0
63;52.6;90.3;0;0
60.7;52.7;90.3;0;0
58.4;53.3;89.1;0;0
58.3;53.3;90;0;0
69.4;54;91.5;0;0
65;56.1;91.4;0;0
61.7;56.2;91.4;0;0
52;54.8;92.2;0;0
47.1;54.4;91.3;0;0
45.4;52.6;91.9;0;0
42.2;53.2;90.4;0;0
34;55.3;91.1;0;0
29.3;55.4;90.7;0;0
26.8;55;91.2;0;0
28.9;56.4;93.7;0;0
36.6;54.7;89.4;0;0
45.7;53.4;91.3;0;0
60.3;52.1;91.3;0;0
72.9;51.4;90.6;0.3;0.3
78.8;50.9;88.8;2.4;2.4
74.2;52.6;91.2;6.9;7.3
62.7;55.4;92.8;11.6;14.6
54.1;57.3;94.8;14.8;19.2
47.6;59.1;92;16.6;23.7
42.7;62.1;91.1;17.8;26.7
42.8;61.9;92.5;17.8;26.5
47.1;62.3;92.3;16.1;25
51;63.1;92.6;15.3;23.4
56.6;60.1;92.1;14.7;20.7
56.4;59.1;92.6;13.4;17.7
61;59.8;93.1;11.4;13.4
64;63;92;8.1;8.5
64.4;65.2;93.8;4.3;4.2
65.6;65.7;93.3;1.5;1.3
67.7;64.9;94;0.2;0.2
69.8;61.1;93;0;0
75.5;57.6;92.6;0;0
80.9;57.4;94.1;0;0
85.8;58.5;92.1;0;0
86.6;62;92.1;0;0
79.8;64;91.3;0;0
71.4;63.7;91.4;0;0
69.5;61.9;93.5;0;0
66.8;59.7;96.5;0;0
66.7;56.1;92.4;0;0
77.1;56.1;93.5;0;0
73.4;56.2;94.1;0;0
71.4;57.7;94.4;0;0
59.6;58;94;0;0
49.4;57.9;94.5;0;0
49;57.8;92.8;0;0
48;55.6;94.4;0;0
42.6;53.3;94.2;0;0
40.4;53.3;94.6;0;0
37.2;53.2;94.3;0;0
36.6;53.8;93.8;0;0
40.3;56;94;0;0
45.5;55.7;94.1;0;0
61.8;54.8;93.7;0;0
75.1;52.8;94.4;0.1;0.2
85.4;49.5;95.3;1.3;1.8
85.8;49.2;94.2;4.3;5.5
80.1;48.9;95.3;8.8;10.7
73.4;47.9;94.8;13.1;15.8
66.4;47.8;95;17.3;20.2
60.6;45.8;95.9;20.7;23.4
59.4;43.7;96.1;22.7;25.1
63;41.5;95;22.5;25.7
65.8;40.1;96.6;21.3;24.7
69.5;41.3;96;18.9;22.2
73.5;41;97.4;15.4;19.2
79;39.9;96.3;11.5;15.2
86.7;37.2;95.7;7.2;10.5
90.6;35.1;96.2;3.5;5.6
97.6;33.2;96.8;1.1;1.8
99.7;33.7;95.2;0.1;0.1
93.6;35.3;97.2;0;0
94.4;38.5;98.5;0;0
97.4;38.6;96.7;0;0
105.6;37.9;95.9;0;0
111;36.7;96.5;0;0
110.3;34.4;97.5;0;0
102.3;32.4;96.2;0;0
96.8;31.9;97.8;0;0
93;31.5;96.8;0;0
91;30.1;97.9;0;0
103;28.6;98.4;0;0
103.8;27.3;97;0;0
102.9;26.4;95.2;0;0
89.5;26.7;96.8;0;0
78;27.3;97.5;0;0
76.9;26.5;97.8;0;0
75.2;26;97.5;0;0
71.5;25.5;98.7;0;0
68.1;23.8;97.8;0;0
66.4;22.6;100.1;0;0
65.4;22.3;96.9;0;0
70.6;22.1;99.1;0;0
77.4;21.7;98.4;0;0
89.8;21.4;98.9;0;0
102.5;21.3;97;0;0
112.6;21.3;96.5;0.9;1.2
111.1;21.6;98.3;3.6;4.3
106.1;22.2;98.8;8;9.1
98;22.8;97.7;13.2;14.5
88.8;22.9;98.2;18;19
84.1;22.8;101;21.2;21.6
81;21.4;97.5;23;23.7
83.5;20.1;99;24.5;23.9
82.7;19.7;99.3;24.4;23.8
85.3;19;99.5;23.8;22.4
85.6;19.4;98.1;21.3;20.2
90.9;19.6;99.7;17.7;16.1
100.3;20.6;100.2;12.1;11
103.7;21;99.3;6.7;5.9
109.3;22.4;99.2;2.2;2
108;22.9;99.1;0.1;0.1
105;23.6;99.7;0;0
107.5;24.1;100.3;0;0
112.4;23;100.3;0;0
119.1;21.5;98.6;0;0
126.7;19.8;99.7;0;0
126.1;19;99.1;0;0
117.4;19.7;100.1;0;0
108.1;20.7;99.8;0;0
102;22.4;99.1;0;0
95.3;22.9;101.2;0;0
103.5;22.2;99.9;0;0
108.6;20.5;100.1;0;0
108.3;20;101.1;0;0
96.9;21.1;99.9;0;0
82.9;21.8;100.7;0;0
83.2;23.8;100.6;0;0
78.6;25.1;103.6;0;0
70.5;24.8;101.2;0;0
66.2;24.7;101.5;0;0
62.4;23.6;103.1;0;0
63.4;22.6;100.3;0;0
67;21.5;101.7;0;0
74.4;21.6;101.3;0;0
82.6;23.2;101.4;0;0
95.2;25.3;102;0;0
102.5;28.1;101.7;0.5;0.8
102.7;29.8;101.9;2;3.3
98.7;29.9;102.4;4.6;8
91.8;28.5;100.8;8;14.1
87.1;27;100.6;12.1;19.7
77.4;26.3;101.3;15.6;24.4
73.2;26.5;104.1;18.1;27.7
71.7;26.6;102.7;19.4;28.5
72.4;26.7;103.3;19.7;28
72.8;26.5;100.7;18.9;25.5
74;26.8;100.6;17.8;22.1
79.1;27.7;102;14.8;17.3
86.5;28.1;103.2;11.3;12.5
88.2;28.5;102.7;7.2;7.7
91.8;29.9;102.3;3.1;3.1
94.9;30;102.5;0.6;0.6
95.9;30.2;102.3;0;0
95.7;29.7;103;0;0
100.1;29.6;103.2;0;0
105.9;30.3;104.7;0;0
110.2;30.5;102.9;0;0
106.9;30.9;104;0;0
102.6;30.9;100.4;0;0
93.8;31.4;103.5;0;0
91.2;32;102;0;0
83.6;32.7;104;0;0
87.6;33.3;103.8;0;0
93.7;34;103.1;0;0
89.2;35.1;104.2;0;0
80.5;35.5;106.5;0;0
67.9;36.3;103.6;0;0
64.6;36.8;104.3;0;0
61.7;36.3;103.8;0;0
58.3;35.6;106.1;0;0
53.4;35.1;103.2;0;0
48.4;34.2;103.7;0;0
46.2;36.5;106;0;0
45.3;39;105.9;0;0
48.9;42;104.8;0;0
55.9;44.3;104.8;0;0
67.6;45.7;104.6;0;0
76.6;45.3;104.7;0.7;0.9
77.4;46.8;104.9;3;4.2
70.2;47.1;105.2;7.6;10
60.7;48.2;105.5;12.7;15.8
56.4;47.1;105;17.2;20
51.6;45.8;103.2;20.4;22.1
49.9;45.4;107.1;22.4;22.5
52.1;42.4;107.1;23.2;22.8
53.8;42.9;105.1;23.4;21.8
52;44.6;104;22.4;20.8
51.4;47.6;105.9;20.5;19.4
48.3;51;104.7;17.2;17.6
51.4;51.4;105.8;13.4;14.5
54.6;52.5;104.3;8.7;9.8
61.2;53.7;106;3.9;4.8
62.8;52.1;105.4;0.8;1
65.4;51.7;106.7;0;0
65.5;51.4;105.6;0;0
69.2;52;105.4;0;0
74.8;51;105.5;0;0
79.4;50.9;106.6;0;0
76.9;51.5;105.1;0;0
72;50.9;106.4;0;0
66.4;52.3;106;0;0
60.3;52.6;106.9;0;0
57.9;52.1;107;0;0
62.2;49.9;106.8;0;0
73.4;48.8;107.3;0;0
70.8;47.8;106.8;0;0
64.1;46.8;108;0;0
48.8;49.5;107.9;0;0
43.8;49.2;107.3;0;0
39.5;49.8;108;0;0
36.6;48.9;107;0;0
30.8;46.5;106.2;0;0
27.5;45.5;107;0;0
24.5;46.6;105.2;0;0
22.6;46.1;108.5;0;0
24.2;47.8;107;0;0
26.5;48;106.2;0;0
31.9;46.2;108.3;0;0
36.6;43;107.6;0.5;0.6
39.6;41.5;108.5;2.6;3.2
37.2;40.2;109;6.8;9
32.2;38.8;108.6;11.6;16.5
28.8;36.9;109.1;15.3;22.9
24.3;36.8;108.5;17.5;28
23.2;35.5;107.7;18.5;31.3
24.9;34.1;106.5;18;32.4
29.6;33.5;108.6;16.7;30.8
37.2;34;107.7;14.9;28.6
43.4;34.2;108.9;12.6;24.6
41.8;33.7;109;10;20
48.1;32.7;111;7.6;14.3
52.1;31.2;109.7;5;9.2
57.9;29.1;109.2;2.4;4
60.3;27.7;111.5;0.6;0.8
61.2;27.6;110;0;0
60.6;28.6;111.5;0;0
64.5;28.4;108.5;0;0
69.5;29;109.9;0;0
75.1;29.5;110.5;0;0
76.5;28.9;109.1;0;0
75.9;28.5;109.2;0;0
69.8;27.1;110;0;0
68.1;26.5;108.3;0;0
65.4;26.4;109.4;0;0
67.9;27.9;110.5;0;0
79.7;29.5;110.5;0;0
73.6;30.8;110.5;0;0
69.1;30.2;113.4;0;0
59.3;28.9;113.2;0;0
57.2;26.5;108.9;0;0
54.4;24.4;109.7;0;0
50.1;24.9;108.8;0;0
41.6;25.8;111.9;0;0
35.3;26.7;112.9;0;0
31.6;26.8;109.6;0;0
30;26.1;111.9;0;0
31.8;25.3;111.4;0;0
32.9;24.5;112.5;0;0
35.2;24.6;112.6;0;0
34.8;25.3;110.9;0.2;0.3
33.7;26.3;111.8;1.3;2
29.1;27.4;113.2;4.6;6.5
23.3;27.8;113.4;9.2;12.6
19.1;28.6;112.9;14.4;17.5
15.8;29.5;112;18.3;21.5
13.7;30.8;112.5;20.4;22.8
12.9;31.4;113.4;21.9;23.4
15.3;32.1;113.1;23;23.2
22.3;32.7;112.3;20.9;20.8
29.8;32.7;111.4;18;18
26.9;32;110.4;14.6;14.8
28.8;32.5;112.3;10.9;11.2
30.7;32.3;111.1;6.7;7.6
34.7;32.9;110.1;3.1;3.9
34.3;35.1;110.3;0.8;1.1
33.7;36.7;112.9;0;0.1
32;38.6;111.4;0;0
35.2;41;111.8;0;0
39.7;42.4;114.1;0;0
48;43.6;109.4;0;0
51.2;44.4;111.6;0;0
52.3;44.3;111.9;0;0
51.8;43.1;113;0;0
49.4;42.6;110.9;0;0
46.3;42.7;110.1;0;0
44.5;46.1;111.8;0;0
53.9;49;111.7;0;0
45.2;54;112.4;0;0
39.7;57.5;111.4;0;0
27.7;58.7;109.9;0;0
23.1;57.2;111.8;0;0
22.2;56.1;112.8;0;0
20.9;56;111.8;0;0
13.6;54.7;112.6;0;0
9.6;54.8;110;0;0
7.1;55.8;111.4;0;0
7.4;56.1;110;0;0
13.1;58.1;110.3;0;0
18.8;61.5;111;0;0
29.9;63.9;112;0;0
38.4;67.2;112.1;0.2;0.2
42.8;68;110.7;1.6;1.9
39.2;70.8;110.4;5;6.2
32.8;68.1;111.2;10;12.6
26.5;68.3;111.3;15.3;19
19.9;66.7;112.7;19.2;23.6
15.8;67.8;110.3;21.9;26.2
12.2;67.3;111.9;23;27.8
12.3;68.8;110.6;24.2;28.5
12.7;68.5;110.6;22.9;27.1
18.9;70.3;109.4;20.3;24.2
21.4;71.8;110.6;16.6;19.8
27.9;71;111.2;12.6;14.9
32.4;72.4;110.7;8.5;10.6
36.1;74.4;109.9;4.5;5.8
38.6;74.9;111.8;1.3;1.8
38.7;75.9;110.6;0.1;0.1
36.9;77.8;111.5;0;0
39.5;76.3;110.1;0;0
46.1;76.7;110.3;0;0
55;75.2;111.6;0;0
57.9;72.8;108.9;0;0
55;73.1;109.8;0;0
47.4;73.4;109.7;0;0
40.3;73.5;111;0;0
34.8;72.9;109.7;0;0
34.8;72.5;111;0;0
47.4;69.9;111.4;0;0
47.9;68.9;110.4;0;0
46.8;66.4;110.3;0;0
36;66.2;111.2;0;0
28.2;64.9;110.9;0;0
27;65.1;109.9;0;0
26.1;63.8;109.8;0;0
19.9;61.5;110.5;0;0
16.8;61.3;110.7;0;0
14.8;59.8;109.8;0;0
15.6;60.8;109.5;0;0
21.2;58.9;109.1;0;0
30.2;58.9;108.7;0;0
45.5;54.8;109;0;0
60.6;51.5;110;0.1;0.1
74.4;48.5;110.6;1.3;1.1
76.4;45.9;109.1;4.6;3.9
71.9;44.1;109.6;9.7;8.6
65.6;44.1;109.6;14;13.7
61.2;41.9;109.9;17.7;18.3
55.2;39.8;110.4;19.9;22.8
52.1;37.1;110.7;22;26.9
52;35.9;109.3;22.8;29.5
49.9;35.8;108.9;22.9;30.2
52.7;36.7;109.9;21;28.8
54.2;37.2;109.2;17.7;24.9
61.2;37.9;108.2;13.8;19.6
70.1;36.1;108.8;9.5;14.2
79;33.6;110;5.5;8.3
88.6;29.8;109.2;2.1;3.1
90.1;27;108.1;0.4;0.5
94.7;25;108.9;0;0
97.8;23.2;110;0;0
104.7;21.6;110.7;0;0
111.3;21.7;108.8;0;0
115.6;21.6;109;0;0
108.9;21.6;108.5;0;0
104.4;21.6;108.8;0;0
95.7;22.3;110;0;0
93.3;22.4;108.6;0;0
88.9;22.3;106.7;0;0
97.8;22;107.1;0;0
97.4;22.3;109.6;0;0
96.7;21.7;109.9;0;0
86.2;21.7;109.1;0;0
76.4;22;109.6;0;0
72.7;22.9;107.6;0;0
69.7;23.4;107.6;0;0
61.9;25.1;107.1;0;0
55.8;25.8;106.5;0;0
51.2;26.6;107.7;0;0
52.6;26.4;108.2;0;0
57;25.7;107.8;0;0
64.3;25.7;106.9;0;0
76.9;25.2;107.4;0;0
89.1;26;106.6;0;0
96.9;26.1;107.6;1.1;1.7
97.3;26.1;106.9;4.4;6.2
87.2;26.6;108.7;9.7;13.3
79.1;26.2;106.1;15.1;20.1
70.3;26.6;107.7;19.3;24.7
66.1;26.4;107.5;22.2;27.6
64.9;27.4;107.7;22.6;28.3
65.3;28.3;106.7;22.9;27.6
66.2;30.2;107.5;21.5;25.5
66.6;34.4;107.4;19.7;23.7
65.6;37.8;107.1;16.5;19.9
67.7;40.5;108.2;13.1;16.3
72.9;41.9;108;9;11.7
76.2;41.7;108;5.1;7.3
81;41.9;108.7;2;3.2
81.4;41.8;106.6;0.4;0.7
80.4;43.2;106.8;0;0
80.1;44.6;106.1;0;0
83.9;46.4;107.6;0;0
86.9;49.9;105.8;0;0
89;51.9;105.9;0;0
83.8;53.8;107.2;0;0
75;54.5;106.9;0;0
68.2;55.6;108.2;0;0
62.9;55.7;108.1;0;0
57.6;57.4;106.9;0;0
62.7;58.8;106.5;0;0
65.3;59.6;105.7;0;0
64;59.1;104.5;0;0
57.6;54.7;106.9;0;0
50.1;50.6;106.8;0;0
53.3;47.2;106.8;0;0
50.6;47.4;107.4;0;0
41;50.1;105.3;0;0
31.9;54.3;106.7;0;0
26.2;56.6;106.7;0;0
26.5;56;107;0;0
31.5;54.3;106.2;0;0
41.3;51;106.9;0;0
52.5;51.3;105.8;0;0
63.6;52.6;105.6;0;0
72;55.4;107.4;0.8;1
72.8;54.4;104.5;3.1;3.9
70.5;50.5;107;7.7;9
68;46.1;106.7;13;14.4
63.9;41.1;105.3;17.9;18.4
57.8;39.2;105.1;23.1;22
54.2;38.7;105.9;26.2;24.2
54.2;38.9;106.4;27;24.7
55.3;39.8;103.8;26.3;23.3
59.3;40.8;105.9;23;20.8
63.7;40.9;105.2;18.8;18.5
67.3;40.1;105.9;14.5;15.1
73.4;40.5;107.9;9.9;11.4
78.9;39.5;105.7;5.5;7.1
85.2;38;105.9;2.1;3.1
88.4;36.3;105.6;0.4;0.6
89;34.4;106.6;0;0
92.1;33.8;103.5;0;0
97.5;31.5;103.6;0;0
105.4;31.5;106.5;0;0
110.1;30.4;106.7;0;0
107.9;30.4;106.3;0;0
101;30.8;104.5;0;0
94.4;31.7;107;0;0
88.8;31.6;106.1;0;0
83.7;32.1;106.3;0;0
88.5;31.4;106.5;0;0
94.4;31.7;107.5;0;0
93.3;31.9;106.6;0;0
85.8;30.7;107.7;0;0
73.5;30.3;104.8;0;0
71.6;30.6;104.6;0;0
68.6;30.7;105.9;0;0
62.8;31.2;105.2;0;0
55.3;33;106.1;0;0
49.5;34;104.9;0;0
50.1;33.7;106.4;0;0
53.7;32.2;104.5;0;0
60.3;31.4;106.7;0;0
70.2;32.1;103.2;0;0
80.6;33.6;104;0;0
89.5;35.8;106.1;0.7;1
86.9;38.3;104;3.4;5.2
78.7;40;105.1;8.4;12.9
67.1;40.5;103.8;13.6;20.9
58.4;41.3;106.6;18;26.8
51.1;41.9;104.4;20.7;30.9
48.3;40.4;104.7;22.3;33.3
47.9;40.3;103.8;22.8;33.2
50.6;40;103.2;22.1;32
53.5;39.9;105.4;21;30.1
55.6;39.6;105.2;19.2;28
56;39.5;102.7;16.6;23.9
61.6;41.3;102.6;13;19.4
64.7;43.3;104;8.8;12.5
69.3;46.4;105.5;4.3;6.3
72.9;49.4;103.8;1.2;1.7
70.4;50.9;103.8;0.1;0.2
70.7;51.7;103.9;0;0
73.1;52.5;106.4;0;0
77;52.5;103.6;0;0
83.9;51.9;105.6;0;0
83.1;52.9;102.1;0;0
77.3;53.4;104.7;0;0
68.2;54.9;102.9;0;0
62.4;55.3;102.7;0;0
57.6;57.6;105.4;0;0
59.8;58.8;103.3;0;0
69.1;60.2;104.7;0;0
63.1;59.8;105.4;0;0
57.3;59.6;103.5;0;0
44.9;58.6;102.7;0;0
43.8;55.6;103.5;0;0
40.7;55.1;105.8;0;0
37;54.5;103.6;0;0
30.3;53.5;101.8;0;0
24.3;54.9;104.9;0;0
20.4;56.1;105.2;0;0
17.3;58.1;104.4;0;0
18.4;59.3;102.9;0;0
21.5;59;102.8;0;0
28;57.1;103.7;0;0
35.4;53;102.4;0.4;0.6
38.4;50.6;103.1;2.1;3.2
37.7;48.2;101.9;5.6;8.4
35.4;47.6;104.4;10;14.5
32.7;48;102.4;13.7;19.7
27.7;47;102.3;16.6;23.4
23.4;49.5;103.5;18.8;25.7
21.4;49.4;102.9;19.2;27
23.9;50.4;104.1;19.3;26.6
29.8;49.2;102.7;18.2;25.7
33.8;48.6;100.9;16;24.6
31;49.2;103.2;13.3;21.9
35.1;47.8;103.3;10.3;18.3
37.5;49.2;99.1;6.6;12.7
43.3;49.8;102.7;3.4;6.8
46.2;51;103.3;1;2.2
48.1;48.2;101.6;0.1;0.3
50.9;47.7;101.9;0;0
57.8;45.7;101.4;0;0
65.5;43.7;102.4;0;0
71.3;43.3;102.3;0;0
72;44;103.5;0;0
68;45.6;104;0;0
60.5;47.7;102.7;0;0
56;48.6;100.3;0;0
52;50;102.9;0;0
58.2;47.8;102;0;0
75.1;42.9;102.6;0;0
76.5;40.8;101.6;0;0
74.3;39.3;101.1;0;0
57.7;40.7;102.9;0;0
50.2;44;102.4;0;0
45.1;46.3;104.2;0;0
40.1;46.2;103.2;0;0
33.4;45;100.8;0;0
31.1;42.4;101.6;0;0
29.1;41;102.1;0;0
27.6;40;101.5;0;0
28.2;40.5;101.9;0;0
27.8;41.7;101.6;0;0
28.3;43.3;103.1;0;0
27.5;44.8;102.5;0.3;0.4
24.6;47.2;102.3;1.7;2.5
18.6;48;101.7;4.8;7
13;51;101.4;8.8;13.5
8.7;52.3;101.9;12.4;19.5
6.2;53.1;103.1;14.9;24
5.5;51.7;100.9;16.7;26.4
6.1;52.3;102.2;17.7;28.3
8.3;51.5;101.1;17.4;28.9
13.1;51.8;102.3;16.4;27.3
17.4;52.4;100.9;15.1;26.3
12.1;53.9;102.2;13.4;23.2
13.3;54.4;103.1;10.4;18.6
17.5;55;101.4;7;12.8
24.4;52.9;100.8;3.6;7
29.3;51.3;102.8;1.2;2.3
32.9;48.5;103.7;0.2;0.3
37.7;45.5;101.5;0;0
44.4;44.6;100.5;0;0
51.6;43.1;102.4;0;0
59.4;44.5;102.4;0;0
63.4;46.2;100.4;0;0
60.3;49.3;101.9;0;0
55;51.5;103;0;0
50.8;54.2;102;0;0
46.1;56.8;102.3;0;0
46.5;56.4;103.9;0;0
59;56;102.4;0;0
56.9;56;102.6;0;0
56.5;53.4;104.2;0;0
48.2;49.7;102.8;0;0
43.9;47.5;103.7;0;0
45.2;44.2;103.5;0;0
45.1;42.6;103.6;0;0
37.9;42.4;101.8;0;0
33.8;41.6;102.8;0;0
30.8;42.5;104.3;0;0
31.9;43.3;102.9;0;0
38.9;43.2;103.5;0;0
47.1;42.6;102.5;0;0
63.5;40.4;103.8;0;0
77.2;38.7;103.6;0.5;0.5
85;34.7;104.7;3;3
84.2;32.7;104.4;7.6;7.3
80.9;29.9;105.3;13.1;12.2
76.7;28.7;103.9;17.7;16.4
71.9;27.4;106.6;20.9;18.8
71.7;28.2;101.8;22.7;20.4
70.2;28.4;104.5;23.5;21
71.6;28.2;102.4;23.2;22.5
71.6;27.2;101.6;21.6;22.8
77.2;26.1;103;18.8;22.1
77.8;24.5;104.5;15.8;20.9
84.2;23.9;105.4;12.4;18.4
87.7;23.7;104.7;8.7;14.7
91.4;23.4;105.7;5.1;9.7
97.7;22.7;104.8;2;3.9
101.7;21.1;106.2;0.4;0.7
104.1;19.5;103.7;0;0
108.2;18.5;103.5;0;0
114.7;17.4;104.6;0;0
121.2;17.8;104.7;0;0
123.9;18;105.4;0;0
119.1;18;106;0;0
112.6;17;104.8;0;0
108.2;15.5;105.4;0;0
102.3;14.3;103.5;0;0
101.5;14.1;103.9;0;0
113.6;14.2;104.9;0;0
109.7;14.9;105.8;0;0
105.7;14.9;103.3;0;0
95.3;14.8;106.5;0;0
86.7;14.3;105.8;0;0
84.9;14;106.7;0;0
